weight logl k1 k2 k3
0.000000000000000000e+00 -1.823647393651284277e+07 6.931098239626520829e-01 1.502137619184994444e-01 9.962584463351414898e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.479176922044116882e-01 8.349571248063243356e-01 9.653218658834994415e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.337894799722714190e-01 9.671221776051744934e-01 9.028449442069153008e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.932912861486207889e-01 3.250373253953749986e-01 1.533453738657338805e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.441695281105735305e-01 2.147817611609096344e-01 5.921175041230817282e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.864711927937807490e-01 2.530061481727018391e-01 8.557613313633531948e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.504833693080589008e-01 6.478058827765575955e-02 6.595595986145025291e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.883369658022842952e-02 1.581137985914762289e-01 4.375214244433550670e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.236303828451163378e-01 7.877980494842151682e-02 9.378257027945420266e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.752619686263192422e-01 1.175340371255328975e-01 8.998615744599345323e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.575637093309286474e-01 5.309856936227330682e-02 1.919679010703667643e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.748913252479640690e-01 2.241134687382984048e-02 1.822213762526045944e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.016141040825987440e-01 1.117048230172155154e-01 4.365201451694155077e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.105932904475960266e-01 3.729956121467115082e-02 4.848879693208305586e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.522017740386476303e-01 2.066137578100570860e-01 5.982631221257017629e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.086777518681205201e-01 2.519089649356098803e-01 7.569324273918646151e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.893113538456546285e-01 4.310210743411468926e-02 3.424608128360806525e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.639656965565684521e-01 1.272713947710215621e-01 1.475299362609662213e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.166531955840986345e-01 9.263231134435878644e-02 2.931890176372786705e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.839176168466626793e-01 4.092505133641167747e-01 9.661159060092636697e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.745941822282450095e-01 6.941386504937463453e-02 8.556196070375912122e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.784445169705197287e-01 1.866089407747383300e-01 8.753198757326241530e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.033623794395424733e-01 3.646207350259556002e-02 1.929420074464164303e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.996902660278072172e-01 5.526966588505721756e-02 9.624177914830038816e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.656107270467160886e-01 1.509115267742748845e-01 9.064820215270646964e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.272351936123839788e-01 1.229260874138982107e-02 9.357954393668629356e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.749091343947844379e-01 1.302532856453968435e-01 7.013940241219737137e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.840792363230841389e-01 2.363525893797859823e-01 6.646407422197667669e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.746834749371762863e-01 2.343901699697359398e-01 9.661908711259061810e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.419331645147011045e-01 2.571469605606420128e-01 7.302951396335202183e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.120708225031402439e-01 2.769427710341512139e-01 9.537177999155578290e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.938773485425682175e-02 8.001782674924237115e-01 9.595632923144943316e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.399326630467526034e-02 1.279826575568510094e-01 5.840004996258041370e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.927983485139945774e-01 2.464134912186652926e-01 8.632727443023890945e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.236752702919297953e-02 2.513418697542653124e-01 1.642066056273343566e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.479554979451571217e-01 4.789597437665304991e-02 6.968450673354320557e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.469718493151249916e-01 1.936906296071227995e-02 8.316137580129491225e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.949847167230911005e-01 1.759033132174737668e-01 1.030587032202623377e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.288551429907127011e-01 6.647926633689738019e-02 9.251563795014711156e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.850086526026807121e-01 2.406113792337039037e-02 3.847773362407551634e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.804471321643894566e-01 3.735441237822260119e-01 1.436094985036762139e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.265563732634511940e-01 4.609466732580216330e-01 9.530765963749894265e-01
0.000000000000000000e+00 -1.942125733436392329e+05 4.248729248427247640e-01 9.724841930455057071e-01 9.674537650046717285e-01
0.000000000000000000e+00 -1.902707319252236339e+05 1.109053802589686777e-01 3.202358756944712059e-02 5.705292026488306689e-01
0.000000000000000000e+00 -1.831075993834254914e+05 1.967515319159274245e-02 4.201949190843680126e-01 9.985983858959268655e-01
0.000000000000000000e+00 -1.799934274754505896e+05 1.023981847637340792e-01 9.823465361024158460e-01 7.412561945984570411e-01
0.000000000000000000e+00 -1.797048215401604830e+05 4.872242294097595128e-02 8.637037562868514762e-01 7.962302813187682737e-01
0.000000000000000000e+00 -1.790306232326586614e+05 3.174633523560131954e-01 8.744386568004289817e-01 9.540385290587933831e-01
0.000000000000000000e+00 -1.780429122891548905e+05 3.859935107139547128e-01 2.681720017008004664e-02 2.921407831679677658e-01
0.000000000000000000e+00 -1.778552235398737248e+05 7.670227803957752055e-02 7.650075713331649929e-03 9.179067727562976176e-01
0.000000000000000000e+00 -1.770942731773647829e+05 6.564816825128116928e-02 3.500523672365174477e-02 8.884486378399508721e-01
0.000000000000000000e+00 -1.765459258605813084e+05 7.379196242908114822e-02 6.950765423043454572e-01 8.917275417495884593e-01
0.000000000000000000e+00 -1.757357051924186235e+05 1.576869005886868402e-01 2.228210854756840220e-01 3.479226302528061199e-01
0.000000000000000000e+00 -1.750781169368857518e+05 1.331165444672613996e-01 9.978613373083226046e-01 6.981783708825506363e-01
0.000000000000000000e+00 -1.749440319043689233e+05 9.982385462425036327e-02 5.892642455239992527e-01 9.491265693350523502e-01
0.000000000000000000e+00 -1.748274096423912270e+05 6.003864538635106385e-04 4.097164987855045348e-01 3.690509377642468003e-01
0.000000000000000000e+00 -1.747468015612861491e+05 1.541484056029988059e-01 5.823694119631983579e-02 5.590235352166651461e-01
0.000000000000000000e+00 -1.746836329663302167e+05 2.075426048173178994e-02 3.946888897866441814e-01 9.184414839387988749e-01
0.000000000000000000e+00 -1.742262262251647189e+05 2.822640166440482101e-02 9.134252112633909348e-01 6.799296660685374416e-01
0.000000000000000000e+00 -1.739016035698581254e+05 3.203070821840764415e-01 9.753975308219877682e-01 8.350636710248714456e-01
0.000000000000000000e+00 -1.736241908253575966e+05 2.686405937389128029e-01 9.720296401696784105e-01 8.034734424931856411e-01
0.000000000000000000e+00 -1.734281382580380596e+05 4.447485107400697135e-01 9.725986898918347334e-01 9.049997350826822773e-01
0.000000000000000000e+00 -1.725194590557555202e+05 1.726813849586061878e-01 6.966138882380911168e-01 9.321922806398027506e-01
0.000000000000000000e+00 -1.715804147781693318e+05 3.043599263139940003e-02 2.870350948457518481e-01 8.640271930234362241e-01
0.000000000000000000e+00 -1.715363093593093217e+05 4.226389556619669641e-02 3.632337454849235980e-01 8.990593689305539371e-01
0.000000000000000000e+00 -1.712063764271952095e+05 9.906099149785684288e-01 9.916305533417664186e-01 2.405512171287974565e-01
0.000000000000000000e+00 -1.710395384346692590e+05 1.995820288758349825e-01 1.218452328394297179e-01 4.402888368889590343e-01
0.000000000000000000e+00 -1.709657953489288338e+05 1.641368438407475594e-02 3.365961743806245021e-01 4.993367723298500760e-01
0.000000000000000000e+00 -1.695579452723544091e+05 7.916930131106891810e-02 1.531883918513241571e-01 8.040349057489470930e-01
0.000000000000000000e+00 -1.691501779075183149e+05 7.912486994872277579e-01 8.824930697276792690e-01 7.624362183469546306e-02
0.000000000000000000e+00 -1.688241459478506295e+05 9.065132094497980741e-01 9.576773588727941489e-01 1.856608652375634216e-01
0.000000000000000000e+00 -1.687911432111093309e+05 5.062040274580129617e-01 9.224316776414085428e-01 9.457205213716295411e-01
0.000000000000000000e+00 -1.686464384677526250e+05 2.667244989972062941e-01 9.766437138192950451e-01 2.332506937639178268e-02
0.000000000000000000e+00 -1.684725109559179691e+05 2.106969750227412064e-01 7.378986768099775606e-01 8.929126842105381545e-01
0.000000000000000000e+00 -1.684251331675675174e+05 4.616474903833283072e-01 9.792560149933277058e-01 5.179102575515159845e-02
0.000000000000000000e+00 -1.682910751768028713e+05 1.011419303250481461e-01 5.542536706846951100e-01 8.821882263702279792e-01
0.000000000000000000e+00 -1.682854110548710451e+05 3.787195625372352659e-02 8.876058325641303925e-01 5.989065275014120449e-01
0.000000000000000000e+00 -1.682325765202537295e+05 3.829626180706259264e-01 3.203072011853127510e-01 2.631405411165910202e-02
0.000000000000000000e+00 -1.679849895606259233e+05 3.245283024728664589e-01 6.939696044592095214e-01 9.983160449014073512e-01
0.000000000000000000e+00 -1.679252240005123895e+05 5.644908205572085613e-02 6.371962918769717987e-01 7.884770913344084642e-01
0.000000000000000000e+00 -1.678613465454737598e+05 1.474777313733667272e-01 7.183079135310665997e-02 6.988922448121328568e-01
0.000000000000000000e+00 -1.677544961381183530e+05 3.699998541589197831e-01 2.052656503976413305e-02 3.553604920669349854e-01
0.000000000000000000e+00 -1.677277053240000387e+05 1.503470748816185809e-01 5.590748706053338957e-02 8.282362700686949353e-01
0.000000000000000000e+00 -1.672562503587920219e+05 1.236482640520407683e-01 8.759566291391727155e-01 6.894657303465727693e-01
0.000000000000000000e+00 -1.671064744105420250e+05 1.938398090400205165e-01 9.560415701217542805e-01 6.702998609168991928e-01
0.000000000000000000e+00 -1.669823177081155591e+05 3.246463251896402058e-01 2.500470208326348587e-01 1.671622607267311267e-01
0.000000000000000000e+00 -1.667649078414512915e+05 2.042105636335456165e-02 6.439519727203172339e-01 2.255930270860115883e-01
0.000000000000000000e+00 -1.666431419414278935e+05 7.555638769746075845e-02 9.289202763932086215e-01 1.126510640877934621e-01
0.000000000000000000e+00 -1.665289842655168031e+05 1.986336744109573615e-02 5.872639849658772837e-01 2.835118916192287397e-01
0.000000000000000000e+00 -1.664705233181483345e+05 2.071834546612706385e-01 9.550039189770564985e-02 9.849047330035749503e-01
0.000000000000000000e+00 -1.662772719412567094e+05 3.091978473179821663e-01 3.894855156542220698e-01 5.660531091810871995e-02
0.000000000000000000e+00 -1.662665913464525947e+05 1.145495767815709609e-01 1.785203461550566306e-01 8.266373931458491642e-01
0.000000000000000000e+00 -1.661364081163393275e+05 3.197650371982692086e-01 1.486858693379256025e-02 4.481024130602642153e-01
0.000000000000000000e+00 -1.661029249197371537e+05 9.107995229566845374e-03 8.064409073668706851e-01 5.600775088577371053e-01
0.000000000000000000e+00 -1.660878000296678802e+05 4.928971940260821194e-01 8.849028916859770222e-01 9.435597907490038683e-01
0.000000000000000000e+00 -1.659465678035804303e+05 2.568506993095690527e-01 9.294322423159241398e-01 2.295583304551973569e-02
0.000000000000000000e+00 -1.656443132685300661e+05 1.216269691529621166e-01 2.455348992985479928e-01 5.060231424096742758e-01
0.000000000000000000e+00 -1.655939402749048313e+05 1.325626522291364351e-01 4.008451869804565693e-01 2.860168827608711162e-01
0.000000000000000000e+00 -1.653579795595299802e+05 1.354030097204583782e-02 6.398140714841411558e-01 6.450334003995433774e-01
0.000000000000000000e+00 -1.649096589882072294e+05 1.487964891820939828e-01 1.247159744929045022e-01 7.309113349755013145e-01
0.000000000000000000e+00 -1.647501661722675490e+05 3.388545010815557923e-02 8.915955085347165854e-01 2.509584753198181861e-01
0.000000000000000000e+00 -1.646745238535038370e+05 2.214677619125795527e-01 1.329877843682478744e-01 9.801931888866043385e-01
0.000000000000000000e+00 -1.646330024803993874e+05 6.466609081518999158e-01 8.560787232077884390e-01 2.700404335271733292e-02
0.000000000000000000e+00 -1.644808284066978085e+05 1.604717364413701386e-01 8.109226280190111602e-01 7.286228079697547599e-01
0.000000000000000000e+00 -1.644673440819887619e+05 3.293671130387176849e-01 4.300358281774501190e-01 1.879617664347665862e-02
0.000000000000000000e+00 -1.643607858557131840e+05 1.203927517037268746e-01 6.310624180840735953e-01 1.246263947393070337e-01
0.000000000000000000e+00 -1.642977214559220010e+05 9.299856620944479957e-02 6.388275977106172565e-01 1.627567844620629867e-01
0.000000000000000000e+00 -1.642234440349962388e+05 1.748145130584967122e-01 9.107452873800073734e-01 6.372315000367579918e-01
0.000000000000000000e+00 -1.640821330276418885e+05 3.126484211468794072e-01 5.704344145739292937e-02 9.971554362327339494e-01
0.000000000000000000e+00 -1.640436367554384633e+05 1.949742214632167459e-01 7.223378251687481155e-01 8.215399588253435859e-01
0.000000000000000000e+00 -1.640084382766057388e+05 1.338091616135542727e-01 2.913835392303180116e-01 8.674141276343202422e-01
0.000000000000000000e+00 -1.637559923956074927e+05 2.124650076713032743e-01 1.324253068688723278e-01 9.403175972644955971e-01
0.000000000000000000e+00 -1.636914918565303669e+05 1.808340087965515375e-01 9.987156352823745031e-02 7.970040265760639508e-01
0.000000000000000000e+00 -1.633563319900554488e+05 8.209411052860438041e-02 5.967388894545615496e-01 2.375479939733295964e-01
0.000000000000000000e+00 -1.633424978922834271e+05 1.233657561567069738e-02 6.359563133451687778e-01 4.602658326635994390e-01
0.000000000000000000e+00 -1.629172013661864330e+05 3.457345590017774084e-01 4.379359091926442460e-01 1.450007993243362936e-02
0.000000000000000000e+00 -1.627884831907712214e+05 2.187693806395091256e-01 5.378574997205709529e-02 7.552316690542444366e-01
0.000000000000000000e+00 -1.626659872387262585e+05 2.503430149066153687e-01 1.465838323584452985e-01 4.433816006931429188e-01
0.000000000000000000e+00 -1.624831769882896624e+05 2.749594945605027263e-01 9.648068855712279568e-01 1.375309705931375692e-01
0.000000000000000000e+00 -1.624329288762178621e+05 1.692284006636767257e-01 9.838445027482464189e-01 3.443478262213586216e-01
0.000000000000000000e+00 -1.623835766342129791e+05 7.967290216243398948e-01 9.934400885771910161e-01 9.389369275293150130e-01
0.000000000000000000e+00 -1.621839218138923461e+05 1.300079411480715708e-01 2.965795483242837927e-01 7.832198227588743622e-01
0.000000000000000000e+00 -1.621156805454990244e+05 2.074536740160355386e-01 9.220671466938701322e-02 7.158494741451987275e-01
0.000000000000000000e+00 -1.619530366072538891e+05 1.379125055984697923e-01 6.058074984327492807e-01 7.741564489271156591e-01
0.000000000000000000e+00 -1.618564381964066706e+05 6.681780495589639823e-02 4.769849193201709525e-01 6.176060205822353488e-01
0.000000000000000000e+00 -1.617880699579620268e+05 1.553196603608730797e-01 5.973586757401385672e-01 1.540799499809359929e-01
0.000000000000000000e+00 -1.616432105277549999e+05 2.066314450653667922e-01 3.718854448624853148e-01 9.239971974079626005e-01
0.000000000000000000e+00 -1.616224641010124178e+05 2.157921225450130098e-01 8.886180743841042284e-01 6.374461288267139203e-01
0.000000000000000000e+00 -1.616147097573708452e+05 1.352948955880779458e-01 8.235036173903192980e-01 6.009292796988501273e-01
0.000000000000000000e+00 -1.614973795100568095e+05 4.773606164345105540e-01 7.439888300221797479e-02 2.211111017638288656e-01
0.000000000000000000e+00 -1.612643075516923564e+05 1.835281271513690138e-01 2.202307837062713602e-01 5.260918786152714022e-01
0.000000000000000000e+00 -1.612358606409229978e+05 1.012883731353031447e-01 4.175643755481923680e-01 4.712022319599952214e-01
0.000000000000000000e+00 -1.612284963095302810e+05 8.759250325667145010e-02 8.445872315407922937e-01 4.035945138121840303e-01
0.000000000000000000e+00 -1.612110168615051662e+05 5.045690102107501795e-01 7.644731432722328135e-01 9.847262708285289268e-01
0.000000000000000000e+00 -1.611870057925200672e+05 3.416647671386026097e-01 7.186846605140135846e-01 9.028167183637247906e-01
0.000000000000000000e+00 -1.610872408455549157e+05 1.250892318521418245e-01 5.384893185580224007e-01 2.701102515649570490e-01
0.000000000000000000e+00 -1.610181050708625698e+05 4.812289054405556321e-01 7.256434220394258894e-01 9.946410339903857256e-01
0.000000000000000000e+00 -1.609701155903807376e+05 2.115914959009062013e-01 9.704817677813281085e-01 4.257020496304234625e-01
0.000000000000000000e+00 -1.609558310455907194e+05 2.150660920373630436e-01 9.116276941779138943e-01 5.794206776226840105e-01
0.000000000000000000e+00 -1.609283938245046011e+05 1.201433396278306365e-01 4.134692207581538437e-01 7.422865485159167998e-01
0.000000000000000000e+00 -1.608114521426757274e+05 9.535551513259052925e-01 9.801324828531294830e-01 2.939808521435931521e-01
0.000000000000000000e+00 -1.608031748294915014e+05 8.674570219397104154e-02 4.910221733571010772e-01 6.369944995533672882e-01
0.000000000000000000e+00 -1.607584322904811124e+05 4.026507430180238378e-01 7.184161882525663678e-02 9.519162392554960661e-01
0.000000000000000000e+00 -1.605908972881867085e+05 4.065780415684413507e-01 3.250333949021919633e-01 6.926991888643863060e-02
0.000000000000000000e+00 -1.604166254346605274e+05 7.045908025780430739e-01 7.568609643434388579e-01 1.254347371163022640e-02
0.000000000000000000e+00 -1.603767550413828576e+05 1.867390202290356571e-01 4.226106783472177719e-01 8.563049762023003941e-01
0.000000000000000000e+00 -1.603442801226731390e+05 9.705891765809230298e-01 7.200483743719883201e-01 9.988546603819326020e-02
0.000000000000000000e+00 -1.603221713119249907e+05 3.950737080404866930e-01 1.253389309741492763e-02 8.893055038143445890e-01
0.000000000000000000e+00 -1.602340516846170940e+05 8.933523186622105428e-02 6.842262460194874496e-01 3.066214916006880786e-01
0.000000000000000000e+00 -1.600471475087612052e+05 2.657837457154298422e-01 1.999922689569547662e-01 4.018682460760008013e-01
0.000000000000000000e+00 -1.600368041777975159e+05 2.044940608764465040e-01 8.844635047402992223e-01 1.799752935611290683e-01
0.000000000000000000e+00 -1.598519924978443887e+05 9.338066983383142006e-02 7.526707173709260568e-01 3.380920303145992234e-01
0.000000000000000000e+00 -1.598189382123137766e+05 3.280441689003049666e-01 9.295415166359778381e-01 6.518369631935547748e-01
0.000000000000000000e+00 -1.595861112429678324e+05 3.375022782423821033e-01 2.565095524905995905e-01 2.316997526748093561e-01
0.000000000000000000e+00 -1.594853454063024255e+05 3.737316655989122438e-01 3.608446977054659000e-01 9.260050608152536888e-02
0.000000000000000000e+00 -1.593701254114983894e+05 3.416902250786716388e-01 1.665769117294279011e-01 3.293415651651954157e-01
0.000000000000000000e+00 -1.592007662453578087e+05 1.945893980795445621e-01 2.163120617416200986e-01 7.244316618260219220e-01
0.000000000000000000e+00 -1.591933304170843039e+05 3.152348881462393448e-01 1.499622501746279424e-01 9.529578274174622665e-01
0.000000000000000000e+00 -1.591354138214819832e+05 2.253344271581885216e-01 3.484890960906090740e-01 8.820237314987018351e-01
0.000000000000000000e+00 -1.590281226698355167e+05 2.035694548120876579e-01 6.281334320941599492e-01 7.704704376446154246e-01
0.000000000000000000e+00 -1.589746207149683614e+05 1.237841320574659676e-01 5.804643122572723524e-01 6.408657629041668580e-01
0.000000000000000000e+00 -1.589744623486936907e+05 2.749931280841398928e-01 9.475043086943495396e-01 2.660766713757730662e-01
0.000000000000000000e+00 -1.589733657690893160e+05 1.493325350047195466e-01 8.282015649332377105e-01 4.684877718565149118e-01
0.000000000000000000e+00 -1.589666998283804860e+05 2.345096407775446590e-01 4.341674063865702538e-01 8.821319821649695747e-01
0.000000000000000000e+00 -1.589266313702358166e+05 2.599127809629667718e-01 1.708322658552751117e-01 8.771926728729415590e-01
0.000000000000000000e+00 -1.588813548336949898e+05 3.120633825654435256e-01 8.726713402898956806e-01 1.219420827077174474e-01
0.000000000000000000e+00 -1.587304361821933708e+05 3.038387583561567018e-01 9.768312467607008776e-01 3.870882186343591602e-01
0.000000000000000000e+00 -1.586555764973225887e+05 1.310185634336641369e-01 4.723105473064913573e-01 4.423368899771735752e-01
0.000000000000000000e+00 -1.586409555452025088e+05 8.774301940872850647e-01 7.860118724871214546e-01 1.146982910295498703e-01
0.000000000000000000e+00 -1.586304932456855895e+05 1.164535522971402726e-01 5.620072797174340273e-01 4.016693907193218394e-01
0.000000000000000000e+00 -1.586040333214831480e+05 3.598467995376831707e-01 7.882056337561590409e-01 4.369963645536678598e-02
0.000000000000000000e+00 -1.585142833291505522e+05 5.535478251148948647e-01 8.442600524762178260e-01 9.035609656893813790e-01
0.000000000000000000e+00 -1.583900532465258439e+05 5.072438512166216329e-01 9.006741643134649200e-01 1.222812118095952805e-01
0.000000000000000000e+00 -1.583868833107558021e+05 4.423449069653897503e-01 3.317225537353313269e-01 5.996580409974050507e-02
0.000000000000000000e+00 -1.583775094315600290e+05 8.981640797212531169e-01 9.877012183648464783e-01 3.190060398700572675e-01
0.000000000000000000e+00 -1.583732568953289010e+05 2.525101897306375465e-01 6.860983368784882019e-01 7.771834951108218537e-01
0.000000000000000000e+00 -1.583621748214877443e+05 4.734259845846948700e-01 7.018176506187676633e-01 9.616469740046723613e-01
0.000000000000000000e+00 -1.582266532322977437e+05 2.750870207519593436e-01 5.943537201739250708e-01 8.538346752980588983e-01
0.000000000000000000e+00 -1.580286042026622454e+05 2.600547349032351629e-01 2.630315485566122602e-01 3.877397015165612304e-01
0.000000000000000000e+00 -1.579163648325277609e+05 1.377614708519745435e-01 7.407782114040558641e-01 4.728460177957959365e-01
0.000000000000000000e+00 -1.579006426393119036e+05 2.014317122968751761e-01 7.502534512832852442e-01 6.359961988842607328e-01
0.000000000000000000e+00 -1.578055619708314189e+05 6.705915998938422051e-01 7.826361817535006926e-01 5.214554410365201953e-02
0.000000000000000000e+00 -1.577854023696912336e+05 1.217250851098250486e-01 6.270184582322152478e-01 4.665345669747966717e-01
0.000000000000000000e+00 -1.577426627073937270e+05 3.343781922304408516e-01 3.837883553054799446e-01 1.536366846354477733e-01
0.000000000000000000e+00 -1.577164824789666745e+05 4.907677732952407945e-01 8.846565737482241509e-01 1.204957274657006971e-01
0.000000000000000000e+00 -1.576631005979712936e+05 2.355938429200081785e-01 8.994436835577711564e-01 3.920151524578864288e-01
0.000000000000000000e+00 -1.576212489239965216e+05 3.934316508290733871e-01 9.474472680715406714e-02 9.229349203301198123e-01
0.000000000000000000e+00 -1.576011022863771941e+05 3.510357931708539825e-01 9.716004071529896757e-01 3.629683534121180832e-01
0.000000000000000000e+00 -1.575479221004379506e+05 2.364792191642642871e-01 6.278715731542019451e-01 1.469705877082345680e-01
0.000000000000000000e+00 -1.575236268470003852e+05 1.711736547459136171e-01 7.062793379436420604e-01 2.512309108492311038e-01
0.000000000000000000e+00 -1.574346984197121055e+05 3.435143496474635239e-01 1.028587880421710787e-01 8.913962229052728725e-01
0.000000000000000000e+00 -1.573201879921109939e+05 2.929277182260781043e-01 9.053584160831307237e-02 7.082252735037625202e-01
0.000000000000000000e+00 -1.572544359644992801e+05 2.869521997085069387e-01 1.022484965627004083e-01 7.082531761145000049e-01
0.000000000000000000e+00 -1.572449577839128615e+05 3.301306221831877830e-01 9.150480123594633142e-01 2.353439147407161425e-01
0.000000000000000000e+00 -1.572212701628525101e+05 1.790489058764300756e-01 6.237003180331148755e-01 2.603044938839300659e-01
0.000000000000000000e+00 -1.570922693377466931e+05 8.066517394865092561e-01 6.586482864857992059e-01 2.447041603463662174e-02
0.000000000000000000e+00 -1.570918125957780285e+05 4.508590062807439347e-01 4.624828682675411473e-01 1.850394674047128873e-03
0.000000000000000000e+00 -1.570875035130610922e+05 3.292859579600138087e-01 5.305878690643445195e-01 9.113948787645352878e-01
0.000000000000000000e+00 -1.570704483252339123e+05 4.994619843106363755e-01 1.138383097742693417e-01 9.022209872943497411e-01
0.000000000000000000e+00 -1.570406213368103490e+05 3.036834110052576419e-01 8.647433289994241878e-01 6.126003792950174276e-01
0.000000000000000000e+00 -1.570150809208846185e+05 8.057173045682413104e-01 8.815111582903147891e-01 9.699477266292652056e-01
0.000000000000000000e+00 -1.569808715022527904e+05 6.012357568690007703e-01 3.571194209433758981e-02 1.887942190902306416e-01
0.000000000000000000e+00 -1.569352137647704803e+05 1.908865569651522209e-01 5.522899461408894428e-01 2.832875934508797267e-01
0.000000000000000000e+00 -1.568423217061931209e+05 6.009622639507674613e-01 3.996247822048326626e-02 1.868474873726883034e-01
0.000000000000000000e+00 -1.568321812067907595e+05 3.304724064346414858e-01 5.776662266072868368e-01 7.286405298976827982e-02
0.000000000000000000e+00 -1.568142677817997464e+05 7.640913857701990830e-01 8.980341719570723580e-01 9.309323976157662939e-01
0.000000000000000000e+00 -1.567528831824875670e+05 4.357713485804902698e-01 3.071603953730562830e-01 1.148044273916664082e-01
