k1 k2
7.940397746964800163e-02 -1.424134416326090780e-02
7.893067505128820160e-02 -1.471583205831758501e-02
7.959116188239498402e-02 -1.424722817452175883e-02
8.044492789828402990e-02 -1.410708150209352696e-02
7.956395387946418873e-02 -1.498975114641845630e-02
7.905933954100413663e-02 -1.551240737217732257e-02
7.977246555216443991e-02 -1.404317786931053025e-02
7.953725488939369925e-02 -1.447574060591642897e-02
7.945162555706805629e-02 -1.418938280341199010e-02
7.956875307870184266e-02 -1.414460795315661268e-02
7.979323048612979585e-02 -1.403755637907579124e-02
7.968731379718826946e-02 -1.531203753219095853e-02
7.916692696682794961e-02 -1.482114848534493712e-02
7.937050578135784740e-02 -1.428260998648633873e-02
8.110017126613774940e-02 -1.312114880387763027e-02
8.013665533767463933e-02 -1.479556885284975809e-02
7.987680083849613144e-02 -1.572897229979083877e-02
7.955742691277889467e-02 -1.460972166474615308e-02
7.988862517187064749e-02 -1.510432354469504190e-02
7.913460342296116390e-02 -1.596884331103658183e-02
7.964116617406261089e-02 -1.415597430225271069e-02
8.027055714424854993e-02 -1.351593746504989313e-02
7.964666631964645305e-02 -1.530150514947728468e-02
7.969016569258413618e-02 -1.440850535250191855e-02
7.953704382038120912e-02 -1.338918675311839834e-02
8.045801713927622223e-02 -1.475339076754811352e-02
7.963874937894535599e-02 -1.525823678017920737e-02
7.965784108690862619e-02 -1.491024990191842925e-02
7.982311829774954570e-02 -1.533392137481262574e-02
7.976464463165452989e-02 -1.491917038854387312e-02
7.880119271310712104e-02 -1.448984424098351265e-02
7.884472009318507779e-02 -1.493457247113923192e-02
7.925638149352501327e-02 -1.530066474329885851e-02
7.855395228514258643e-02 -1.426949128687729496e-02
7.961397056097882508e-02 -1.426453320517187540e-02
7.954995194378589041e-02 -1.529006567133124606e-02
7.934733474768801420e-02 -1.443391796821283379e-02
8.106894898605296329e-02 -1.335110210930723351e-02
8.004918886281356394e-02 -1.509610396625386819e-02
7.966766391382673618e-02 -1.446076741469606852e-02
7.877322078477605460e-02 -1.581243552868374924e-02
7.966641035603064247e-02 -1.415094581131369489e-02
7.936480206958573813e-02 -1.441266775428842739e-02
8.067757715313092493e-02 -1.485740683063914436e-02
7.890807122855508782e-02 -1.483439832747683595e-02
7.907490857954044272e-02 -1.529959343454996568e-02
8.049877029703361719e-02 -1.450664471469911843e-02
7.981157286003412454e-02 -1.507300158487570596e-02
7.974306918552973023e-02 -1.509592588593841600e-02
7.880119271310712104e-02 -1.448984424098351265e-02
7.834851317714777719e-02 -1.541326520807827227e-02
7.960680227423522215e-02 -1.563705051876874974e-02
7.849867098175125624e-02 -1.477199915345024650e-02
7.875301565770365109e-02 -1.623566083081758038e-02
8.021673654839919787e-02 -1.406941709343781377e-02
7.917301100837706440e-02 -1.447070006387884966e-02
8.015045317038557715e-02 -1.480622837807160641e-02
7.963205257930053294e-02 -1.589024528592464236e-02
8.003757995535687453e-02 -1.490138609904720357e-02
7.975732086148429323e-02 -1.389722773024762437e-02
7.980757709659552779e-02 -1.544730263297243444e-02
7.991528432287206551e-02 -1.497142218652254553e-02
7.937880725906273915e-02 -1.565454702046079061e-02
8.065077742328791155e-02 -1.397375160522815185e-02
7.968468646177725989e-02 -1.367548112093028290e-02
7.976790692224128287e-02 -1.479414337417832292e-02
7.971158106190498471e-02 -1.450081981830714239e-02
7.995786120640349659e-02 -1.429022258005029078e-02
8.014665598220341303e-02 -1.368702194464552213e-02
7.977898602279784313e-02 -1.493162033808652367e-02
7.957343170898176221e-02 -1.364599185827686245e-02
7.903455613081958320e-02 -1.352655683131724629e-02
7.884681890177011598e-02 -1.459807072339711076e-02
8.038123448217823763e-02 -1.289475641161108577e-02
8.075722772507815117e-02 -1.346055324918969676e-02
8.069287315551057493e-02 -1.432268095063768398e-02
7.913627802082662255e-02 -1.434228835534709368e-02
7.898526779555986588e-02 -1.444901354549038563e-02
8.056874262960508903e-02 -1.500147148322851509e-02
8.061112135193027051e-02 -1.377639842257814828e-02
7.885043770850269640e-02 -1.507390074418314685e-02
7.992074481372446471e-02 -1.375427327516015596e-02
8.068822987387735957e-02 -1.370885321786291522e-02
7.983925077501619061e-02 -1.494990257409786749e-02
7.969769949899230266e-02 -1.600814172614262176e-02
8.019320346395375498e-02 -1.499684526682708297e-02
8.000665959293809526e-02 -1.544335705654001356e-02
7.979002311220090293e-02 -1.319731560502920842e-02
7.968977594120371655e-02 -1.474158113089193978e-02
8.018971105412242562e-02 -1.511362143124334034e-02
8.112050628781972139e-02 -1.399205696136335275e-02
8.011707728706093934e-02 -1.349922117104299102e-02
8.045690857303644528e-02 -1.360431105869365498e-02
8.069370042288784295e-02 -1.441945436611929976e-02
7.853747049619649867e-02 -1.593757186206271048e-02
8.016090166225794955e-02 -1.449548925655480547e-02
7.940515855961777225e-02 -1.510142643678144547e-02
7.956769635515587025e-02 -1.543287522588968064e-02
8.027663107224330963e-02 -1.487150614165486107e-02
8.085199877561241588e-02 -1.393210522710891519e-02
7.985599005222593361e-02 -1.470780965084590719e-02
7.933554995340605376e-02 -1.524603792348196152e-02
7.946051414369972865e-02 -1.568758581709124578e-02
7.815453896789911759e-02 -1.410787242150048082e-02
7.999403583657058170e-02 -1.509940161847331264e-02
7.882886354006143903e-02 -1.426266849551779958e-02
7.841044145804465515e-02 -1.525512207380561036e-02
8.022457992133766314e-02 -1.462035474606587782e-02
8.029666387751091539e-02 -1.368994448805277431e-02
8.044520590773610036e-02 -1.348357572878707000e-02
8.005889560847806452e-02 -1.462268359812797514e-02
7.752908543992961810e-02 -1.550087486251275348e-02
7.968099672264819522e-02 -1.430653578407563298e-02
7.959322673243882096e-02 -1.570660082506750155e-02
7.975538679556024024e-02 -1.469660853037760284e-02
7.978615383111700710e-02 -1.349359356629385720e-02
7.875738571549481537e-02 -1.439532286221328894e-02
7.964244225223923723e-02 -1.390663955744898816e-02
8.019404768871182809e-02 -1.434282914162726685e-02
7.887649592920153996e-02 -1.454675076651988641e-02
7.931434795212680133e-02 -1.622165589256230334e-02
7.829160908680071751e-02 -1.447315238856046460e-02
7.858396920830126864e-02 -1.483919083612612877e-02
7.827261552667086342e-02 -1.476202797175069081e-02
7.996193323677783238e-02 -1.523756823486047129e-02
8.031078528233964731e-02 -1.405814885083637999e-02
8.027777893771514961e-02 -1.389376907469359879e-02
7.921855095512561618e-02 -1.548459656358718017e-02
8.014465094527487010e-02 -1.495846419508260750e-02
7.989669040264113509e-02 -1.402624191028983835e-02
8.044017114157972492e-02 -1.377644899387917010e-02
8.021673654839919787e-02 -1.406941709343781377e-02
7.995916248730500220e-02 -1.403548810124058410e-02
8.022743709747756635e-02 -1.397940714459350309e-02
7.961113217242718476e-02 -1.540431948766299297e-02
7.954502177092342974e-02 -1.382167442106095601e-02
8.007845391227466636e-02 -1.484745628475295232e-02
8.027042870059972191e-02 -1.529740984508197454e-02
7.886907199171641625e-02 -1.499943938410037980e-02
7.915630153653635537e-02 -1.486701301682066823e-02
8.008283640185742680e-02 -1.495322903406853809e-02
7.959053504654975408e-02 -1.399924517338881069e-02
8.023103510155693563e-02 -1.413798130536592090e-02
8.032296348570019950e-02 -1.314983924891466316e-02
7.776635747291593681e-02 -1.557519197191464810e-02
8.015628263588728264e-02 -1.362509192875863140e-02
7.979593701334403155e-02 -1.480792897634694572e-02
8.019082269703789456e-02 -1.475436391984372153e-02
7.940568309836645855e-02 -1.591189097924193552e-02
8.019347782141683645e-02 -1.473480073810777558e-02
8.112723972523064320e-02 -1.415654220067483204e-02
8.009994549842072709e-02 -1.431231877985919554e-02
7.970114510746345582e-02 -1.457610307377134318e-02
7.851001082256492403e-02 -1.452889835317244804e-02
7.831390172272445493e-02 -1.532577249412811482e-02
8.076690398322955433e-02 -1.422445909968331201e-02
7.992234179135374039e-02 -1.481825987274723588e-02
7.951219406066750706e-02 -1.459443636660612276e-02
7.871455971237287241e-02 -1.387082546832742180e-02
7.966400856931940555e-02 -1.453274592245032415e-02
7.904066231991507818e-02 -1.540389189657953573e-02
7.965869070732545243e-02 -1.516688023087832404e-02
7.973362107088133310e-02 -1.440447096735544830e-02
7.991901301010961856e-02 -1.477320666378167946e-02
8.007845391227466636e-02 -1.484745628475295232e-02
7.933575464767636531e-02 -1.522114366084424686e-02
7.985636148176086802e-02 -1.518332836207790526e-02
7.995786120640349659e-02 -1.429022258005029078e-02
7.924714849467090483e-02 -1.428826443316616457e-02
7.969849345908278093e-02 -1.437569178871808684e-02
7.877347105336687805e-02 -1.464220687600933934e-02
8.044760620147603514e-02 -1.492187388124248393e-02
7.965685794184781954e-02 -1.491472854087411148e-02
7.928571895697814065e-02 -1.395206687810196522e-02
8.119028796049818086e-02 -1.468982057981763067e-02
7.963349302341538039e-02 -1.447597430287392295e-02
8.088724768185850955e-02 -1.314906370752706721e-02
7.988145240495420074e-02 -1.486546869190953635e-02
8.031544338277521455e-02 -1.416513391077867112e-02
7.868179856174040143e-02 -1.569159655414370524e-02
7.987104789804541638e-02 -1.472826691081470518e-02
8.090013019839042974e-02 -1.473989892467363061e-02
7.968259918902739769e-02 -1.540397509247307117e-02
7.986077192480858788e-02 -1.498563098370732372e-02
8.068945810079483638e-02 -1.413160830835860637e-02
8.027962064754787241e-02 -1.396289748963860933e-02
7.927186057516671935e-02 -1.602170252585152777e-02
8.001614547256960530e-02 -1.497255187580165403e-02
7.933316209145097053e-02 -1.391148415132764660e-02
7.965759505219263681e-02 -1.442352015250666919e-02
7.981912926966477917e-02 -1.493119232560126408e-02
8.031017474483090335e-02 -1.493367433860295912e-02
7.845519888281252130e-02 -1.586833196629319764e-02
8.008283640185742680e-02 -1.495322903406853809e-02
8.026423776488975093e-02 -1.517778819647601363e-02
8.010059135451738643e-02 -1.464559547561265773e-02
7.972116607191057081e-02 -1.416662544092868459e-02
7.968731379718826946e-02 -1.531203753219095853e-02
7.947740790951204892e-02 -1.505015132563086722e-02
7.971876289105636615e-02 -1.423599789246673963e-02
8.027777893771514961e-02 -1.389376907469359879e-02
7.845724904407230804e-02 -1.425720237009395208e-02
7.966710943259555644e-02 -1.455506147202248468e-02
7.964179092251100212e-02 -1.504451458409225562e-02
7.884472009318507779e-02 -1.493457247113923192e-02
8.029910869213791047e-02 -1.382590801799341018e-02
7.875738571549481537e-02 -1.439532286221328894e-02
7.966549222474092473e-02 -1.502207969218755101e-02
7.983288278459393927e-02 -1.464788657503188207e-02
7.941738826526201223e-02 -1.397507499786708463e-02
8.110513380498471370e-02 -1.360421874817561994e-02
7.915762830908826264e-02 -1.427692237074620896e-02
7.979652455119731758e-02 -1.465590239181968624e-02
7.891734570379141389e-02 -1.495926219038117011e-02
7.952259955561175042e-02 -1.465524958475833417e-02
7.927169172761305838e-02 -1.439500715345620740e-02
7.963805581499588948e-02 -1.554100530712046457e-02
7.973069794591777781e-02 -1.481213785410304129e-02
8.033000452859159757e-02 -1.348292652637973765e-02
7.971433583362952380e-02 -1.424642287117099115e-02
7.924394727248859627e-02 -1.336583770802718396e-02
7.961004800080836996e-02 -1.402726329471228051e-02
7.937676679605074059e-02 -1.445054162830096411e-02
7.982516879796083820e-02 -1.464667785724613203e-02
7.992013160188973786e-02 -1.343507912558292161e-02
7.831171213583054680e-02 -1.513194360292424712e-02
7.925551646844314346e-02 -1.506735079923221532e-02
7.950529980725026813e-02 -1.555819408238576229e-02
7.941950046757154102e-02 -1.525590985348215800e-02
7.935527417606322298e-02 -1.396549381693043546e-02
8.022311738010406978e-02 -1.452174990985553860e-02
8.072211073481794230e-02 -1.419138332259570201e-02
7.866452723050665341e-02 -1.467222241315722930e-02
8.021275075985759284e-02 -1.359919910232357254e-02
7.955078468140577841e-02 -1.490633237440970593e-02
7.973910730860769847e-02 -1.460612700818073040e-02
8.081001580571392506e-02 -1.396006957285605976e-02
7.903306296517942364e-02 -1.581225917416573257e-02
7.883659236467785436e-02 -1.375120393674900132e-02
7.823927202421362970e-02 -1.575113775116229742e-02
7.992700042751563205e-02 -1.517773185350809739e-02
7.947740790951204892e-02 -1.505015132563086722e-02
7.997153207463780777e-02 -1.413232891146072590e-02
8.059076456285557688e-02 -1.450095613831710317e-02
8.000677762128849402e-02 -1.425818406155239526e-02
7.867467515212162033e-02 -1.474720560495079713e-02
8.042052494940063467e-02 -1.457579853222909505e-02
7.899088882072030637e-02 -1.499098560591251295e-02
8.022743709747756635e-02 -1.397940714459350309e-02
7.992831387949819733e-02 -1.587514578642081065e-02
7.866452723050665341e-02 -1.467222241315722930e-02
7.831171213583054680e-02 -1.513194360292424712e-02
8.003042989327202594e-02 -1.556474610886028620e-02
7.882128618564263056e-02 -1.633053673226464442e-02
7.907490857954044272e-02 -1.529959343454996568e-02
8.027848472479914843e-02 -1.505440449726888619e-02
7.975287405439129840e-02 -1.433191658307877980e-02
8.071124184864927886e-02 -1.434021271584910717e-02
8.049837977039950299e-02 -1.357732269210745746e-02
8.024136406582635384e-02 -1.384935606024897958e-02
7.894334199166780364e-02 -1.489310132848292723e-02
8.025186482315452285e-02 -1.504956727116260606e-02
7.935937326867442687e-02 -1.438295954087262518e-02
7.969080248078161399e-02 -1.444324145306628837e-02
7.951888949621943592e-02 -1.512912169704583309e-02
7.982340767122558800e-02 -1.472230819243636191e-02
7.812101619679906461e-02 -1.440375274224606206e-02
7.826924985399330570e-02 -1.479417072871760941e-02
8.049258301388637071e-02 -1.429290160196429460e-02
7.837204540146877618e-02 -1.298697037002528865e-02
7.984336729705857061e-02 -1.493340735591588975e-02
7.928689731378651961e-02 -1.455063044884040424e-02
8.027346263263743231e-02 -1.409482512501217255e-02
7.991896273448642618e-02 -1.348795599169327897e-02
8.067757715313092493e-02 -1.485740683063914436e-02
8.024814800514531998e-02 -1.467514003234053621e-02
7.941950046757154102e-02 -1.525590985348215800e-02
7.961043177858642683e-02 -1.477506938796120661e-02
7.886835387351923132e-02 -1.546578473548490540e-02
7.868179856174040143e-02 -1.569159655414370524e-02
8.082970057073565751e-02 -1.386816802532031545e-02
7.987348484072417931e-02 -1.466922138404971876e-02
8.021272870262521892e-02 -1.357815662050043670e-02
8.111556260258295792e-02 -1.365926217985960478e-02
8.031078528233964731e-02 -1.405814885083637999e-02
7.965791786520320938e-02 -1.575899609667189005e-02
8.019860157277389212e-02 -1.496526193165394203e-02
7.965743417587442532e-02 -1.628411724672793048e-02
8.047690297237000689e-02 -1.372566339756280118e-02
7.968214768311873697e-02 -1.411569081170067907e-02
7.891663533095424898e-02 -1.421558735573665022e-02
7.981828335051541212e-02 -1.322170027061017605e-02
7.943095346976281057e-02 -1.431993929247223074e-02
8.008117814558152192e-02 -1.405132483410899413e-02
7.962715535087000474e-02 -1.437166359866633158e-02
8.042896483984560141e-02 -1.455501456934883697e-02
8.005989267404844956e-02 -1.475256651725750934e-02
8.016186208914405364e-02 -1.453805768484964234e-02
7.961120489889095264e-02 -1.397801220565302038e-02
7.881187583718471390e-02 -1.385336370362696967e-02
7.960320399287795778e-02 -1.392657471809402581e-02
7.905225556918724084e-02 -1.360950601330790377e-02
7.990348522173590373e-02 -1.465732750816042818e-02
8.011912167022974818e-02 -1.538005603257722176e-02
7.984480419857917233e-02 -1.543975595849211846e-02
8.083808909045173130e-02 -1.440174201882336857e-02
7.917142316094058496e-02 -1.542406252014474899e-02
7.963805581499588948e-02 -1.554100530712046457e-02
7.917142316094058496e-02 -1.542406252014474899e-02
7.929346037896978228e-02 -1.494409637789589906e-02
7.981241015073267664e-02 -1.389952442445301084e-02
7.992047332269602844e-02 -1.359668468763240712e-02
8.029496081446529931e-02 -1.484337966622280292e-02
7.940466192964507064e-02 -1.484933638673133216e-02
7.974070437210795115e-02 -1.450265413780488233e-02
7.929628655936282744e-02 -1.495793454074864637e-02
7.970497625924877205e-02 -1.449747959678315823e-02
7.894103579238062607e-02 -1.556524594279523610e-02
7.998382669619671925e-02 -1.475793319369425594e-02
8.028287535371611550e-02 -1.344116049160475057e-02
7.905795948368243842e-02 -1.448656875486578621e-02
7.964116617406261089e-02 -1.415597430225271069e-02
7.884453654363512976e-02 -1.506496712904495383e-02
7.844416957499500409e-02 -1.478001187438322817e-02
7.950359539649853868e-02 -1.449581224348417408e-02
7.931903395744185903e-02 -1.446243206384635605e-02
7.885229397993237521e-02 -1.443705149848484304e-02
8.011447889985379156e-02 -1.461397172692857627e-02
7.914440760029803346e-02 -1.350941288556578579e-02
8.052048131533792730e-02 -1.367102990639003368e-02
8.029666387751091539e-02 -1.368994448805277431e-02
7.989669040264113509e-02 -1.402624191028983835e-02
8.022743709747756635e-02 -1.397940714459350309e-02
7.916183313654193143e-02 -1.516802880418358090e-02
7.939578392443474852e-02 -1.425822705770803112e-02
7.827261552667086342e-02 -1.476202797175069081e-02
7.886203328321023109e-02 -1.394650322847539037e-02
7.957526956462449008e-02 -1.430873293943887847e-02
7.919173349878486090e-02 -1.494579304514236096e-02
8.072241777963670706e-02 -1.491444315293377620e-02
7.957343170898176221e-02 -1.364599185827686245e-02
8.059894908756526366e-02 -1.321174689306034433e-02
7.921808132521246382e-02 -1.402232975450071195e-02
7.838198970433815638e-02 -1.458570929274510819e-02
7.935197492478712755e-02 -1.502123164335397720e-02
7.958844677918303079e-02 -1.450136153119974125e-02
8.034150174635881769e-02 -1.426735487416348758e-02
7.918700730978292524e-02 -1.342722963378749357e-02
7.972654152913213887e-02 -1.477402472073122142e-02
7.904066231991507818e-02 -1.540389189657953573e-02
7.971010531943831245e-02 -1.477489104617195348e-02
8.015830956152289466e-02 -1.355390928864134981e-02
7.988481626153626225e-02 -1.385789769850040432e-02
7.962407964013132333e-02 -1.490770696835051756e-02
7.959187220914532013e-02 -1.431725967007911604e-02
8.013954965299588395e-02 -1.450695433734741635e-02
7.868733196069790936e-02 -1.490223206582960702e-02
7.892382398655539699e-02 -1.559763017849494227e-02
7.963734963863125516e-02 -1.418065717708248685e-02
7.992776499069140228e-02 -1.316950864032662150e-02
8.003854890237208086e-02 -1.420691448440977722e-02
8.005879335030949284e-02 -1.458894472325403258e-02
7.897192986819026594e-02 -1.513412739745481628e-02
8.025186482315452285e-02 -1.504956727116260606e-02
7.940568309836645855e-02 -1.591189097924193552e-02
7.891663533095424898e-02 -1.421558735573665022e-02
8.013823213369400400e-02 -1.529762259542241654e-02
7.965913486409029187e-02 -1.557565953478820542e-02
7.962837570837197343e-02 -1.513926793112867208e-02
8.148987337424404287e-02 -1.434206999200202115e-02
8.080852528947662927e-02 -1.377046042700048878e-02
7.965797245283476324e-02 -1.401157576044947950e-02
8.111684502495392080e-02 -1.449813372880251472e-02
7.916401825426863659e-02 -1.525907679046512033e-02
8.047951965704214228e-02 -1.406916614723661973e-02
7.997531222401696449e-02 -1.353001662697218832e-02
7.871455971237287241e-02 -1.387082546832742180e-02
7.941304168054086343e-02 -1.454762826264104081e-02
7.964423951007412739e-02 -1.450539768499690962e-02
7.934757160070032844e-02 -1.457077881189360047e-02
7.998428460762066483e-02 -1.345699003803514648e-02
7.892275304628534882e-02 -1.573329557430216963e-02
7.957117498182628146e-02 -1.434666379481659704e-02
7.952164090682509179e-02 -1.511930490561454177e-02
7.992311288377809686e-02 -1.448271683458937642e-02
7.949726108686566706e-02 -1.488854507992784515e-02
8.034116915536401726e-02 -1.609462627428463743e-02
8.086765449848398735e-02 -1.434731622427953823e-02
7.954995194378589041e-02 -1.529006567133124606e-02
7.946767358167070028e-02 -1.479738986382699018e-02
8.040094784870210898e-02 -1.357776225417303695e-02
7.866942674825780357e-02 -1.403211575527033017e-02
7.900217350677152250e-02 -1.471179936761517204e-02
7.890714173094709460e-02 -1.550010665456055814e-02
7.845519888281252130e-02 -1.586833196629319764e-02
7.926640536347034915e-02 -1.503189661220583062e-02
8.096210610041448819e-02 -1.494705022142267525e-02
8.001481912731298052e-02 -1.472718859859994955e-02
7.925447084310055512e-02 -1.421447378646407966e-02
8.112050628781972139e-02 -1.399205696136335275e-02
7.887649592920153996e-02 -1.454675076651988641e-02
7.965632380256404410e-02 -1.407310347658316529e-02
7.963538195809036213e-02 -1.528415792984065547e-02
7.996500470308487429e-02 -1.468753585400768558e-02
8.029602221892670477e-02 -1.586848147371569540e-02
7.966976657977858922e-02 -1.351609845702063384e-02
7.938887187667831302e-02 -1.431379748262137652e-02
7.844416957499500409e-02 -1.478001187438322817e-02
8.033000452859159757e-02 -1.348292652637973765e-02
7.979702682287301285e-02 -1.381515384603128338e-02
7.949352605840051544e-02 -1.409798135174065992e-02
7.864338971632714448e-02 -1.486867767192187606e-02
7.965791786520320938e-02 -1.575899609667189005e-02
7.977134531027452180e-02 -1.483107586046497617e-02
7.903306296517942364e-02 -1.581225917416573257e-02
8.022956296583638736e-02 -1.541011111504715647e-02
8.018918031299226978e-02 -1.461664438719267878e-02
8.003854890237208086e-02 -1.420691448440977722e-02
8.028287535371611550e-02 -1.344116049160475057e-02
8.045428227522860576e-02 -1.527747498820203331e-02
7.866942674825780357e-02 -1.403211575527033017e-02
7.890902847831454681e-02 -1.470310781902813002e-02
7.984100028624621648e-02 -1.395729811636531315e-02
8.005101888276042188e-02 -1.380648301100892428e-02
7.966610132635876251e-02 -1.470314194737414037e-02
8.019183209128771805e-02 -1.433816208503656264e-02
7.962925894457992260e-02 -1.577637638142380394e-02
7.810297315192527012e-02 -1.521288177823644505e-02
7.976210453428039804e-02 -1.471823822128240367e-02
7.894977273395084594e-02 -1.487977863539260981e-02
8.011576861356581314e-02 -1.290746826063923769e-02
7.959083781134804192e-02 -1.423701984318877234e-02
7.949048077812420621e-02 -1.307448468911209805e-02
7.861855640768475317e-02 -1.392048968446175927e-02
7.997531222401696449e-02 -1.353001662697218832e-02
7.917288687562498706e-02 -1.513637152780114570e-02
8.043093476641560713e-02 -1.384486665854882392e-02
8.044476800610023126e-02 -1.490170364366345812e-02
7.917521854399578451e-02 -1.344535934918895947e-02
7.925156019996074108e-02 -1.454206603012454802e-02
8.080831300392779526e-02 -1.498695658103423034e-02
7.976890051949692140e-02 -1.357062031239919531e-02
7.847463443698027286e-02 -1.528021799176965123e-02
7.928754660805731325e-02 -1.382025473359901890e-02
7.858396920830126864e-02 -1.483919083612612877e-02
7.904686205058350512e-02 -1.475425637446803329e-02
7.905321106673066089e-02 -1.647697249086640947e-02
8.021573149226313149e-02 -1.456942512093729880e-02
7.965339065696744325e-02 -1.552914158969841141e-02
7.903301507439233764e-02 -1.428988520197903289e-02
8.031114882691531287e-02 -1.464017316096111188e-02
7.954375238854910490e-02 -1.482809053352474038e-02
7.967176103440437585e-02 -1.380588224152434762e-02
7.847342644556115632e-02 -1.503555762533759221e-02
7.775233588059066170e-02 -1.542901997168141803e-02
8.011498217584533954e-02 -1.418336038444478753e-02
7.880382913212760632e-02 -1.524450202884745920e-02
7.989669040264113509e-02 -1.402624191028983835e-02
7.921085753089904258e-02 -1.567117182499724870e-02
7.928989779124062665e-02 -1.383804506317118377e-02
7.935527417606322298e-02 -1.396549381693043546e-02
7.935686059914545676e-02 -1.490241626012629717e-02
7.973775699754512281e-02 -1.414330848386552431e-02
7.951760086718998033e-02 -1.415345164139311662e-02
7.869758779253430148e-02 -1.586055758993082376e-02
8.005961366138922286e-02 -1.521055268324542076e-02
7.870831620509766147e-02 -1.419378330857264114e-02
8.038481543131281715e-02 -1.394976096267017129e-02
7.921726013550531298e-02 -1.496889121713179671e-02
7.884453654363512976e-02 -1.506496712904495383e-02
8.090737982990656163e-02 -1.352769916958726504e-02
7.976890051949692140e-02 -1.357062031239919531e-02
7.868025654352234222e-02 -1.452520341981804186e-02
7.894977273395084594e-02 -1.487977863539260981e-02
7.911641073984021499e-02 -1.437323542359816853e-02
8.045648511265426905e-02 -1.422639456587333762e-02
7.945888682641702450e-02 -1.440244832928559704e-02
7.960493420644790263e-02 -1.383741156759667190e-02
7.931434795212680133e-02 -1.622165589256230334e-02
7.916855500599073725e-02 -1.538716337170399628e-02
8.020762856328800261e-02 -1.468803664091833383e-02
7.826950020092351967e-02 -1.475198838504067356e-02
7.927724415342762843e-02 -1.494774794407531526e-02
8.059076456285557688e-02 -1.450095613831710317e-02
7.984480419857917233e-02 -1.543975595849211846e-02
8.001094232494271319e-02 -1.451663338135729397e-02
8.009755149662065032e-02 -1.391273962586726809e-02
7.917521854399578451e-02 -1.344535934918895947e-02
7.884681890177011598e-02 -1.459807072339711076e-02
8.013823213369400400e-02 -1.529762259542241654e-02
8.049837977039950299e-02 -1.357732269210745746e-02
7.964112853217017451e-02 -1.349049626114597056e-02
7.873693176775220515e-02 -1.521960219668058722e-02
7.988944269990413960e-02 -1.479520167693158805e-02
7.975271505541889350e-02 -1.442364931138602480e-02
7.823421703863017718e-02 -1.530298259766851854e-02
7.928997277351862438e-02 -1.532438005779657164e-02
7.916000336035977636e-02 -1.476524267446173433e-02
8.012242662018820294e-02 -1.501551074329396385e-02
7.858615387618794745e-02 -1.551766773783422315e-02
8.072211073481794230e-02 -1.419138332259570201e-02
7.956943896306808983e-02 -1.656566060164207932e-02
8.019404768871182809e-02 -1.434282914162726685e-02
8.026409186992236600e-02 -1.489332461487100079e-02
7.906162064169214299e-02 -1.493237008900909213e-02
8.012977240686688929e-02 -1.571521265134084855e-02
7.892382398655539699e-02 -1.559763017849494227e-02
8.008732504645857397e-02 -1.391463164306473710e-02
7.923897550657227340e-02 -1.428441931262600106e-02
7.874892468500616083e-02 -1.386960994399530356e-02
8.072211073481794230e-02 -1.419138332259570201e-02
8.037294935624145209e-02 -1.283128009201575659e-02
7.907724628770662623e-02 -1.527407786653575683e-02
7.954038817774553016e-02 -1.433185533888862995e-02
7.953723810200682975e-02 -1.384329052102903357e-02
8.140212422968792771e-02 -1.411174859034872164e-02
8.018629404298191488e-02 -1.548136362454363701e-02
7.879780556731127983e-02 -1.357213261543234462e-02
8.027034637104654702e-02 -1.336773381753117440e-02
7.913627802082662255e-02 -1.434228835534709368e-02
7.938887187667831302e-02 -1.431379748262137652e-02
7.893982863557047480e-02 -1.422593230254762253e-02
7.944677137716685267e-02 -1.462453789682348348e-02
7.877742320483474558e-02 -1.469184296324295425e-02
7.960545274277172623e-02 -1.482797503917727966e-02
7.954754993340273916e-02 -1.567966691490563225e-02
7.926640536347034915e-02 -1.503189661220583062e-02
7.896445099021490166e-02 -1.427582457475146116e-02
8.038481543131281715e-02 -1.394976096267017129e-02
7.949395576522272355e-02 -1.448289307930968051e-02
7.984589260669502919e-02 -1.476290526412199489e-02
7.870920559391136884e-02 -1.575758443040754797e-02
8.113873767044982310e-02 -1.290496506681299005e-02
7.935632391256983165e-02 -1.523415800849954593e-02
7.928633178836561046e-02 -1.396938367747151133e-02
8.008459405227164041e-02 -1.540476245396615873e-02
7.845904803154821194e-02 -1.546131782042357850e-02
7.966648704683529369e-02 -1.447154044054341226e-02
8.027848472479914843e-02 -1.505440449726888619e-02
7.962074537149815834e-02 -1.543180132157223605e-02
7.832127578012312852e-02 -1.376783919377796983e-02
7.892823184343017440e-02 -1.604097110618010746e-02
8.072211073481794230e-02 -1.419138332259570201e-02
8.072241777963670706e-02 -1.491444315293377620e-02
8.003752805598149389e-02 -1.441224013665134973e-02
8.040918486635192930e-02 -1.490781444143984835e-02
7.823927202421362970e-02 -1.575113775116229742e-02
7.946427518591506201e-02 -1.466280450898453658e-02
8.058379035977789040e-02 -1.378762062745612915e-02
7.942938151660403068e-02 -1.544015015930749746e-02
7.968214768311873697e-02 -1.411569081170067907e-02
7.894103579238062607e-02 -1.556524594279523610e-02
7.970977833902206933e-02 -1.440314629139725910e-02
7.981144013566207618e-02 -1.427205129999617461e-02
7.956875307870184266e-02 -1.414460795315661268e-02
7.886835387351923132e-02 -1.546578473548490540e-02
7.943717585623114030e-02 -1.446093781085799890e-02
7.980831101794669258e-02 -1.452869975244286405e-02
7.864474520177397454e-02 -1.360850984701456046e-02
