k1 k2 k3 k4 k5
7.967256643851569620e-02 -1.857775428303595766e-02 4.580428801324656907e-03 -4.356889380404849188e-03 2.731895105732018436e-04
8.064883101458461545e-02 -1.726315482461322770e-02 5.143098925550246281e-03 -2.669099303806030110e-03 2.799204659436893561e-04
8.098408184801828003e-02 -1.728665243148366781e-02 6.492700915657123595e-03 -2.814433219204368064e-03 -1.089962098563268533e-06
7.972929331781153373e-02 -1.672699296458382556e-02 3.914619777891939489e-03 -3.670023455663057321e-03 1.056968597499957641e-04
8.064132012127450677e-02 -1.683588361114976562e-02 5.156773896126648493e-03 -1.318960824550491351e-03 1.714837994592627313e-04
8.005652665572671189e-02 -1.682958161238981565e-02 7.473533780936444937e-03 -1.857753933362488175e-03 -4.425216943340359865e-04
7.807461124799786045e-02 -1.714423748058215013e-02 5.614633518984876726e-03 -2.360830129458299509e-03 -5.883976219964448529e-04
7.886674570121707251e-02 -1.729169494264168327e-02 6.992360879353537451e-03 -9.357355818292167893e-04 3.502481130142481858e-04
8.017259550899114018e-02 -1.777885630509051795e-02 5.498720674405460640e-03 -2.649790029613491305e-03 1.582948190991528836e-04
7.848887278669772205e-02 -1.642640427111864698e-02 4.391468151187113977e-03 -2.113500692572267692e-03 1.479195120877158098e-03
7.936691946222451666e-02 -1.713730182266229307e-02 6.556851451256534569e-03 -2.125755653487174102e-03 6.411825720933628237e-04
8.006476390831557266e-02 -1.741149638453599879e-02 5.395169644749106541e-03 -1.211401145816776159e-03 4.649826066542572800e-04
7.932050653350072866e-02 -1.773144059387528337e-02 6.560851091877512031e-03 -2.363603314347956230e-03 -2.835513319421334444e-05
7.943508120647521653e-02 -1.785546477942019650e-02 5.508962770164257949e-03 -2.656204552840352173e-03 -3.858285421401708160e-04
8.059434754765021358e-02 -1.604327055999178742e-02 6.097390852469991573e-03 -3.476670171701001788e-03 -4.986509202017791464e-04
8.003345955422894176e-02 -1.714726064837042430e-02 3.617014961933229245e-03 -3.319858160241800915e-03 9.728298160919524040e-04
7.912115088544149910e-02 -1.778715803154704012e-02 4.324120053931720942e-03 -4.284862653832460788e-03 -1.360000599087418660e-04
8.071852594009534809e-02 -1.462415349351264826e-02 7.110132925349815780e-03 -3.504636929007071133e-03 2.854026017965055617e-04
7.993224879633395452e-02 -1.822611576575103309e-02 4.892985625013585027e-03 -2.437742199128192788e-03 -3.060298350664181211e-05
8.068006360637378083e-02 -1.746849440967893075e-02 4.989906972218835501e-03 -1.397735742792852176e-03 -1.557074936171382040e-04
8.055625801011068177e-02 -1.684763443299526486e-02 7.045203836207922232e-03 -3.418672090357899318e-03 5.691089967188311949e-04
8.075492138129700126e-02 -1.556698090142091817e-02 6.465336966569062982e-03 -1.464472572138081352e-03 -5.520918591281342991e-05
7.862261446838469947e-02 -1.613900635789591864e-02 6.321430788183618477e-03 -2.673859278906759451e-03 2.037533520832662814e-04
7.972488072915762114e-02 -1.814618240563894980e-02 5.756922839909181522e-03 -2.361379757806592039e-03 -8.759314373739529591e-04
8.033951515515211361e-02 -1.534346146594246785e-02 6.943906581789630050e-03 -3.613174294493648464e-03 -3.223290766064673685e-04
7.809093524666313457e-02 -1.795188066154919382e-02 5.362489957541488605e-03 -2.629297988311268819e-03 -1.630241589599124019e-04
7.965735152132832897e-02 -1.593064447124396821e-02 7.472862277016642518e-03 -1.631057290975845842e-03 2.276660042132006012e-04
8.092942268943623119e-02 -1.734060237929527237e-02 3.762820825825213822e-03 -7.135083102737249661e-04 1.743359985039633075e-03
8.032745376760935807e-02 -1.607664725474261536e-02 4.802099227734155096e-03 -4.119189744598183989e-03 -5.242929091757164706e-04
7.854150298946047104e-02 -1.564612576110377407e-02 6.211490667831193191e-03 -5.131088281377330085e-03 -5.303679497136865040e-04
8.106854862240928106e-02 -1.609156074351061894e-02 6.975997103325554116e-03 -3.023711376307872123e-03 -3.955602629246435242e-04
7.765060314619692816e-02 -1.740421029850662549e-02 5.649611041004032330e-03 -3.046338265389553213e-03 9.222180414618919020e-04
8.074757958933390101e-02 -1.481832352019765708e-02 6.297782242234012395e-03 -2.822581748258612411e-03 9.406175825365653553e-04
7.981314320385526906e-02 -1.652479105213608412e-02 4.816979526299114411e-03 -2.518054878359765603e-03 8.543165928224516481e-04
7.930598417120079957e-02 -1.753523962439461348e-02 5.105815601826962924e-03 -3.883236409281010104e-03 -5.980563668100957742e-05
7.992594869607499986e-02 -1.548844301969090620e-02 6.300898102624935548e-03 -2.440028722056092336e-03 8.292084830822110675e-04
7.715554178266600949e-02 -1.853289063570316697e-02 6.354128806587297507e-03 -3.286255812241997698e-03 5.850456518539798312e-04
7.911582647349221786e-02 -1.637332238331147549e-02 6.607963402085290094e-03 -2.862889345265337560e-03 -9.656497068753627788e-04
8.003310789896203592e-02 -1.774984414743330241e-02 6.303083727808522774e-03 -2.049133120484519788e-03 1.441915994479098240e-03
7.988549057770105710e-02 -1.632684591286884257e-02 6.389636127860670589e-03 -3.481232477698298355e-03 1.600841781726480839e-03
7.984266544274359889e-02 -1.718597697280081771e-02 7.024279150151843676e-03 -1.456599519709736446e-03 6.983393284334810103e-04
8.072156004534325469e-02 -1.610499985417787605e-02 5.956842038744178391e-03 -3.451759300884843507e-03 -7.320443432563689123e-04
7.824283623052738501e-02 -1.764678569300068278e-02 5.124540541510194669e-03 -4.928143991184741335e-03 -3.303174339965020412e-04
7.966464747852441963e-02 -1.606042040270851123e-02 7.628390060917644711e-03 -1.444533664297129039e-03 4.945625836445532997e-04
7.848260074977506107e-02 -1.669997192973707301e-02 6.333563747935366806e-03 -3.485448324331369419e-03 -5.859623730555818533e-05
7.854663230610689495e-02 -1.669909472342337442e-02 6.251389335694274019e-03 -2.663791481952629270e-03 6.454472758106177821e-04
8.082859039828102499e-02 -1.623112889316255525e-02 7.180941840840698864e-03 -2.488317289063179949e-03 -5.391916255403639280e-04
8.219968634695243304e-02 -1.608793295052694805e-02 4.911519648875192767e-03 -3.200271936203008538e-03 6.469689738902439924e-04
7.755772755988663003e-02 -1.737313396526765641e-02 5.505678353522711066e-03 -3.569991587471385563e-03 -6.721437013209596856e-04
7.765060314619692816e-02 -1.740421029850662549e-02 5.649611041004032330e-03 -3.046338265389553213e-03 9.222180414618919020e-04
7.900361929030197405e-02 -1.698630794508493302e-02 4.774894448949559833e-03 -2.742489004075476799e-03 4.141634088168366645e-04
8.107444549664094557e-02 -1.706625115233877110e-02 5.920550413483674501e-03 -1.756008652591276031e-03 1.995927234865774169e-03
7.907621236901782313e-02 -1.763319829682499784e-02 6.388305374869757136e-03 -2.240462695641251556e-03 -2.604116116847465801e-04
7.888427700195643766e-02 -1.750243277404536779e-02 6.223887739064237756e-03 -3.112156554541431475e-03 5.400021691230466603e-04
8.100412215414606876e-02 -1.545105511424423039e-02 5.225156864736874018e-03 -2.577367147800144198e-03 1.326920480576102013e-03
8.016343978156595385e-02 -1.665775468158676997e-02 5.145089062134372559e-03 -2.956964457726099504e-03 -1.732761489983136727e-04
8.068807478001471800e-02 -1.715192533607776126e-02 6.740180117384156344e-03 -3.078905468302126081e-03 -1.759876473016119824e-03
8.057511479604659299e-02 -1.520658371179485491e-02 5.812823426628616064e-03 -3.342093905154858158e-03 1.783636249536146856e-03
7.977921931188314275e-02 -1.740574243469519833e-02 5.784339878321054229e-03 -1.998505392701632744e-03 -2.702500604100932513e-04
7.857598249453570660e-02 -1.761526034418628428e-02 5.498995260334010871e-03 -2.039144755723185098e-03 1.098183236559899245e-03
7.849696743575185209e-02 -1.736045654690926421e-02 4.961761442182521797e-03 -2.466763009479483459e-03 -1.544800616572611363e-04
8.024284732470721160e-02 -1.679414505609749808e-02 4.818480814539755075e-03 -2.076733986333623161e-03 1.327398473146446101e-03
8.046348475985756754e-02 -1.724944102104061794e-02 5.695881538395064503e-03 -3.244300813119507798e-03 1.574054271796174187e-03
7.951918720206940794e-02 -1.701540581159532994e-02 5.962004889992739143e-03 -3.204504636480531854e-03 5.658501879594324269e-04
8.035942437964982421e-02 -1.734521191682644736e-02 3.832252016147702500e-03 -4.236141151550437689e-03 -3.613901021583959539e-04
7.929008847825119721e-02 -1.828657457495339034e-02 4.901394177364792881e-03 -3.331281699873359092e-03 1.577739495589230989e-03
7.917171196279068623e-02 -1.711900119955667154e-02 7.338528620867992847e-03 -1.786516418301700715e-03 8.843227225093092114e-04
7.880530742430466584e-02 -1.598403655012407831e-02 5.451916121107652780e-03 -2.920306458261287541e-03 1.011756470844532574e-03
7.930400507915313923e-02 -1.759513870288592630e-02 4.769646720087616920e-03 -2.258553571371793578e-03 1.366213226358770072e-03
7.994405084189090682e-02 -1.550744048748367576e-02 5.324018956278833703e-03 -3.317233412130346504e-03 1.275444048839100009e-03
7.975023014095874996e-02 -1.638216082426545428e-02 7.035477128968875560e-03 -1.519881387355453972e-03 -4.651745570547066722e-04
7.986666819208718127e-02 -1.733100603087733838e-02 4.018822597391655260e-03 -3.876027325299194470e-03 1.157014062196010107e-03
7.929175374251856701e-02 -1.648263273983968658e-02 5.215040119716782274e-03 -2.782103080828018937e-03 -1.059767459045735105e-03
8.090034877071133890e-02 -1.602836190933429328e-02 4.392208341120223958e-03 -1.683397897705246615e-03 -2.842241136779971589e-04
7.727959829961200677e-02 -1.960929075946080125e-02 6.634065854561471687e-03 -1.603522943418131397e-03 3.800322264288225060e-04
7.921571919121864203e-02 -1.840547119916756402e-02 4.208806521874802753e-03 -3.216852369382419696e-03 1.045603823729465698e-03
7.967398413791490497e-02 -1.745814814339743948e-02 5.217861684045962956e-03 -2.407982019869622792e-03 9.200685135079406107e-04
7.891112465657298958e-02 -1.778013192670221954e-02 5.115349288415657614e-03 -3.363240162807659694e-03 -4.521168326775959478e-04
7.858336893916595400e-02 -1.684615638934788828e-02 4.968321733420766328e-03 -3.243841028937030635e-03 7.832429663420931165e-04
7.912115088544149910e-02 -1.778715803154704012e-02 4.324120053931720942e-03 -4.284862653832460788e-03 -1.360000599087418660e-04
7.850614064373648282e-02 -1.752475788842246252e-02 5.029738578167422536e-03 -1.025597283279833238e-03 2.402905494944040932e-03
7.961883228928018363e-02 -1.571876522152040878e-02 4.206577866406241428e-03 -4.565042505921990124e-03 8.557364982956922050e-04
7.885395419631463509e-02 -1.674839900521132852e-02 7.336180222279733987e-03 -1.471074302246661025e-03 -2.004026039822970340e-05
7.908926629599138947e-02 -1.617918883506540284e-02 7.078258625868388831e-03 -4.016664931547522799e-03 -1.878959139759855956e-04
7.971957929933035092e-02 -1.687929106425081760e-02 6.806103454945339193e-03 -2.054663705799472662e-03 -1.571949282385673441e-03
8.130231296688136822e-02 -1.638565111163634014e-02 6.047820313201571207e-03 -1.959312083822745132e-03 4.249095985767448180e-04
7.876401264807514346e-02 -1.766862214381574592e-02 4.708025755810044122e-03 -3.315999855139889485e-03 5.701074655044269246e-05
8.102080957803767247e-02 -1.644914976941054541e-02 6.047804711673918088e-03 -3.392274120630173195e-03 2.485400613025934291e-04
7.998417000767113483e-02 -1.758765608986338769e-02 6.640632892642855944e-03 -2.675848485959142486e-03 -9.374352497701354814e-05
7.899141324228461936e-02 -1.752544559906052402e-02 5.209558900856683938e-03 -4.059572841295933099e-03 1.404952734024439431e-03
7.963902356728991272e-02 -1.653310640443086954e-02 7.168831433776751139e-03 -8.976662866393148033e-04 1.085689947301779479e-03
7.888056685119973488e-02 -1.666688409033630081e-02 5.866424075113396697e-03 -1.709443525411927234e-03 2.216164958889627057e-04
7.934990124498983444e-02 -1.661334662422633834e-02 7.379101121890399573e-03 -1.820727721888681927e-03 -2.473605441033477348e-06
8.026266643958215874e-02 -1.768861604788414532e-02 6.174817381938896288e-03 -1.650294543225183652e-03 -2.316828323931097167e-05
8.030622539582990549e-02 -1.613625953519783052e-02 6.523211126807759719e-03 -1.425315112288619290e-03 1.032590680343781209e-03
7.988549057770105710e-02 -1.632684591286884257e-02 6.389636127860670589e-03 -3.481232477698298355e-03 1.600841781726480839e-03
7.974472369198057353e-02 -1.747991916871792506e-02 4.993345963390849462e-03 -3.241044263817410842e-03 1.035423988918315885e-03
7.831745839037393409e-02 -1.861953356798232151e-02 5.259538409356626087e-03 -3.149110463644994029e-03 8.431703853194472131e-04
7.999899679061503455e-02 -1.513741881321831184e-02 7.422851196361102133e-03 -2.748550467394500485e-03 8.409904519375566156e-05
7.908188314275435560e-02 -1.671983804582194422e-02 7.236832981223087491e-03 -2.371686473329262523e-03 5.533923043729016555e-04
8.004786296366780962e-02 -1.646035612708038331e-02 4.889416053348735747e-03 -2.576578770792301021e-03 1.319450003996247567e-03
7.934990124498983444e-02 -1.661334662422633834e-02 7.379101121890399573e-03 -1.820727721888681927e-03 -2.473605441033477348e-06
7.984350776337353905e-02 -1.602004514590030237e-02 5.078286300872522641e-03 -3.014527656815854662e-03 -5.757585548779864393e-04
7.799366707583485492e-02 -1.544806020866867913e-02 5.511927975002189894e-03 -4.514477512976081131e-03 1.043847389825255934e-03
8.087852181523733086e-02 -1.683316001103452031e-02 5.583531724800569473e-03 -2.350782156781208720e-03 5.497707378042948623e-04
8.032119986457525451e-02 -1.561331032816494491e-02 7.223470487094110770e-03 -2.191660354861901805e-03 -1.324237684416224026e-04
8.054608067825652640e-02 -1.690136921262733183e-02 5.206429413906851766e-03 -2.676929941602929075e-03 2.648711437617939923e-04
7.812984634476408119e-02 -1.668895983396105620e-02 6.107977125650282391e-03 -2.672678953596102636e-03 -1.003379164773998689e-05
8.010633121368407328e-02 -1.612901752804765665e-02 4.619647946098190405e-03 -4.237123175201612524e-03 5.876810644202395961e-04
7.831745839037393409e-02 -1.861953356798232151e-02 5.259538409356626087e-03 -3.149110463644994029e-03 8.431703853194472131e-04
8.061945617380278373e-02 -1.607589245953927604e-02 4.440344950126948187e-03 -4.322838228423650508e-03 -1.254913235715082731e-04
7.856082041562595375e-02 -1.880890922589488479e-02 5.168555932528184904e-03 -2.767409729656306050e-03 3.764506116902682775e-04
7.999040815928085135e-02 -1.790641542148478649e-02 5.175275234726675611e-03 -4.280598889622386216e-03 8.026732451990453709e-04
7.991581769128661139e-02 -1.825864196655901939e-02 4.245128420505769884e-03 -4.093380776195185144e-03 6.796675099594862157e-04
7.902902455237245660e-02 -1.711610460665771716e-02 5.236079879318761288e-03 -2.711994902087982995e-03 1.545783465956712677e-03
8.011088371513946926e-02 -1.676925153015398906e-02 7.470110997461226754e-03 -3.699356204004591864e-03 -1.063856181199002160e-03
7.952578162400675277e-02 -1.580494998028167397e-02 6.715956195994410294e-03 -1.658427129753337059e-03 -5.444731277671199798e-04
8.054580819326978558e-02 -1.745882903270080944e-02 5.649323559360361346e-03 -2.585765529657446660e-03 4.850888593048024999e-04
7.986540521691934402e-02 -1.687284414198705895e-02 6.688597512523306032e-03 -2.210000074528734038e-03 1.171658513355142150e-03
8.136680432144915986e-02 -1.691847604671450900e-02 3.563273150405874001e-03 -9.245466685198489021e-04 2.679352629411907438e-03
7.924853256431046988e-02 -1.776865984168216062e-02 5.549495961315181747e-03 -2.515928952017520981e-03 -1.227394596642880642e-03
7.973291923104708356e-02 -1.705894339021529760e-02 5.321803585947665338e-03 -2.196599633993684408e-03 2.200210099407115538e-03
7.845716130142280087e-02 -1.811840065986386472e-02 5.780321345166233860e-03 -4.472474688536370868e-03 -5.916903624917091431e-04
7.841412018625695812e-02 -1.690365281598174563e-02 7.328791333971435007e-03 -1.916516987397143268e-03 7.447989978785624077e-04
8.074378330570855522e-02 -1.647362913133479378e-02 5.937369856724883377e-03 -2.472759512575389840e-03 8.502491972941783605e-04
8.040743808666403480e-02 -1.625800282886093184e-02 7.080594462386666232e-03 -1.262945023490169572e-03 1.074839999322230177e-03
8.054661330351292614e-02 -1.652225585857243495e-02 4.701409097217210120e-03 -2.692258506675621055e-03 1.412907433583771022e-03
7.925908507480855514e-02 -1.799993384330625390e-02 4.146698601066825529e-03 -2.599434561218208484e-03 6.144738079055522828e-04
7.971641588337102791e-02 -1.570556160172488502e-02 8.288143721268487196e-03 -2.135208695285523151e-03 -1.753069011349486783e-03
7.930118223813709122e-02 -1.863032152584290224e-02 5.943040511695071859e-03 -2.367428829135917456e-03 4.442495955928049689e-05
7.910262218972316517e-02 -1.684798018284530685e-02 6.345599372347049405e-03 -2.723228641625788371e-03 5.197128058498645675e-04
8.007747789948879702e-02 -1.762748808336644935e-02 6.835725682777349377e-03 -2.079853770409173519e-03 -5.164651360853728113e-04
8.056855149275907180e-02 -1.667877640647980053e-02 5.537217332515914636e-03 -2.427525208582331784e-03 1.768808562531851147e-03
7.962608773966348141e-02 -1.615704049017754884e-02 5.807184946054949615e-03 -2.255856068549597082e-03 4.421509388608801938e-04
7.842641154589571895e-02 -1.852581103767202142e-02 5.638894235280453304e-03 -4.218576122480513502e-03 -1.050542833694642630e-03
7.896316481548423805e-02 -1.780839542114467933e-02 5.536773486495089047e-03 -3.263584545136186121e-03 -1.006386015584836979e-04
7.935854556977783858e-02 -1.897620381302743409e-02 4.616543811622422777e-03 -3.118369479413601875e-03 2.509713849668526731e-04
8.017108133071018661e-02 -1.815802556409404356e-02 4.723250523787789201e-03 -3.975638734914063721e-03 2.297342829840620659e-05
7.930104286464773056e-02 -1.558817386108929393e-02 6.313629129387224315e-03 -2.016710054341688818e-03 3.430140977044304762e-04
7.957548883477333357e-02 -1.679474564173101536e-02 7.136068664006955942e-03 -2.909579948594781529e-03 3.072373824551249966e-04
7.807461124799786045e-02 -1.714423748058215013e-02 5.614633518984876726e-03 -2.360830129458299509e-03 -5.883976219964448529e-04
7.849780598448172220e-02 -1.665807379088697637e-02 4.283303065758484185e-03 -3.283883087456404559e-03 1.217712026323328200e-03
8.046348475985756754e-02 -1.724944102104061794e-02 5.695881538395064503e-03 -3.244300813119507798e-03 1.574054271796174187e-03
7.866461526529691661e-02 -1.820692121306466404e-02 5.978034748494898132e-03 -5.827956571309439449e-04 -4.154616955909240517e-05
7.872966909594569795e-02 -1.761428466023454154e-02 5.080076412782588702e-03 -1.423653621562104288e-03 1.441257987748037483e-03
7.866738228682046419e-02 -1.637156347479909457e-02 4.967902047209871164e-03 -4.707570904859362249e-03 1.231826057796037155e-03
7.844793129983362867e-02 -1.651580128157210947e-02 4.891043859709218178e-03 -3.038094366442006811e-03 -7.612003795715027721e-05
7.891117119842600003e-02 -1.785880548820820146e-02 6.065388668696075625e-03 -2.669839042984359367e-03 4.871056699268239143e-04
8.008784586007863804e-02 -1.739411070788324243e-02 6.014225483641416625e-03 -1.841269660926125873e-03 1.667608254420804847e-03
8.057495697295483095e-02 -1.754636467854572834e-02 5.780858712025202517e-03 -3.017226017040283703e-03 1.346886842478481339e-03
7.965515083135457641e-02 -1.661287897746752118e-02 4.840354259506726708e-03 -2.516947646709413733e-03 1.238948222486185857e-03
8.057511479604659299e-02 -1.520658371179485491e-02 5.812823426628616064e-03 -3.342093905154858158e-03 1.783636249536146856e-03
7.920582624923813708e-02 -1.652928186612226402e-02 5.268068801691144776e-03 -3.591170409371485794e-03 1.788119852655409292e-03
7.907503971298204815e-02 -1.679552559939261058e-02 5.427578140554945030e-03 -1.931222517554620488e-03 4.787781970118920594e-04
8.034888008259874481e-02 -1.739467063936993296e-02 6.395783186064665782e-03 -2.026010123699351073e-03 1.589931711390574209e-04
7.913933565480410492e-02 -1.530120706214001258e-02 5.885988677935286018e-03 -2.679155868356042358e-03 -9.202688307718975835e-04
7.966464747852441963e-02 -1.606042040270851123e-02 7.628390060917644711e-03 -1.444533664297129039e-03 4.945625836445532997e-04
8.005435090452300839e-02 -1.650497575875140011e-02 7.205964571094125581e-03 -2.439743774954011846e-03 -1.162707898253928507e-03
7.932121843727735211e-02 -1.765216151383780518e-02 5.025983848117476782e-03 -3.389437037181225465e-03 -7.413713832225138356e-04
7.931118622475977209e-02 -1.704903821357832416e-02 5.968501397579872858e-03 -3.157099349095665586e-03 -5.574368999124723612e-04
7.912115088544149910e-02 -1.778715803154704012e-02 4.324120053931720942e-03 -4.284862653832460788e-03 -1.360000599087418660e-04
7.884837318745144263e-02 -1.629871605961852321e-02 4.442053784642061021e-03 -3.712931269617358865e-03 1.749568248630983813e-04
7.965192845907373420e-02 -1.679894976498494397e-02 6.720565904483555286e-03 -3.041231880158756784e-03 -1.308248290207425502e-04
8.023219769217768138e-02 -1.751333535476076730e-02 5.523362667014614091e-03 -4.583031986129942892e-03 7.564298867256680214e-04
7.938735039103581026e-02 -1.657865402355901407e-02 4.940267091728539617e-03 -4.014461493893589639e-03 -2.897285741193800224e-04
7.846253621943655165e-02 -1.785722779527393334e-02 3.903679708821106153e-03 -3.699422956718420585e-03 2.048610054221078336e-03
8.090528822133777331e-02 -1.610821648212110158e-02 7.089301511141246626e-03 -3.567190582129370346e-03 -2.487593344114025218e-04
7.905130259044465535e-02 -1.738053261030544916e-02 5.667498371977525151e-03 -3.096527998417988869e-03 5.073886799042276463e-04
7.965515083135457641e-02 -1.661287897746752118e-02 4.840354259506726708e-03 -2.516947646709413733e-03 1.238948222486185857e-03
8.049283989718342136e-02 -1.725890974788475696e-02 4.613797356048235376e-03 -3.774159905205159982e-03 -2.542862686718966314e-04
7.960143653299087130e-02 -1.752849577831513961e-02 4.346668430502603764e-03 -3.479008484120749145e-03 2.462475619686682604e-03
7.920254345625263315e-02 -1.786437917294725342e-02 6.564272740439733300e-03 -3.493476327068728571e-03 -5.937037133279809975e-04
7.940351513386831317e-02 -1.801457338930465002e-02 6.459432709763124336e-03 -2.970892572357122785e-03 8.295320253900867469e-04
8.124284509301002433e-02 -1.638459985978159283e-02 5.886194595524821271e-03 -2.974867203503900326e-03 -4.482278999406452691e-04
7.941580743302145695e-02 -1.722378113785548448e-02 3.980488338681670291e-03 -2.964351930245884281e-03 9.655988391796821446e-04
8.073094667825128634e-02 -1.769922718453488530e-02 5.974378541853314628e-03 -1.920273418295287415e-03 9.679935853752902331e-04
8.010108336450177946e-02 -1.497522222685494786e-02 6.606672281843833927e-03 -1.947192744014933363e-03 2.121993833758828440e-04
8.013740159412027775e-02 -1.740562263013105404e-02 5.441647709143834777e-03 -2.284023454657890806e-03 9.711669009712653455e-05
8.032119986457525451e-02 -1.561331032816494491e-02 7.223470487094110770e-03 -2.191660354861901805e-03 -1.324237684416224026e-04
7.795079745471619748e-02 -1.768267573140636095e-02 5.634077474644547112e-03 -3.675723078785525511e-03 2.754471781573897271e-04
8.011088371513946926e-02 -1.676925153015398906e-02 7.470110997461226754e-03 -3.699356204004591864e-03 -1.063856181199002160e-03
7.974824835074453833e-02 -1.833056067021100743e-02 6.037061361867351872e-03 -1.851508598418247220e-03 1.045903901207109743e-03
7.932998989870310158e-02 -1.796053596285698828e-02 4.841256134917218401e-03 -2.267176915907040402e-03 1.141512882194828382e-04
8.062064399477184007e-02 -1.690969659973219630e-02 5.919281044050012097e-03 -1.693290635272473588e-03 -2.710397817859006020e-04
7.898675831829263250e-02 -1.712195797254255358e-02 5.667038871866258987e-03 -3.343597898131600576e-03 1.004670761472287177e-03
7.892926510536404927e-02 -1.818543712630873999e-02 5.414638606628940920e-03 -1.411423293927807632e-03 6.898743494251347030e-04
8.046319911827778948e-02 -1.681275921493835535e-02 5.592561434290169164e-03 -2.837398696113893615e-03 1.313953359102643104e-04
7.942032725820422079e-02 -1.828955707625209981e-02 6.571205518429573678e-03 -2.069520084100995305e-03 1.294929989228976730e-03
7.926677877271895434e-02 -1.717988269238537868e-02 5.909308817470912412e-03 -3.294268122943935784e-03 -2.236242899734258716e-04
7.935829744563033250e-02 -1.881728322475945125e-02 4.539767699674346346e-03 -3.239641350900102079e-03 -4.766424086651288583e-04
7.906460543528720519e-02 -1.760983339462554587e-02 5.364045041630238764e-03 -1.556156937118829964e-03 1.283061703443208468e-03
7.890078705455549901e-02 -1.713221081687986425e-02 7.694415394534553920e-03 -2.689077520652269349e-03 -2.330542379576500123e-04
7.991252141746887916e-02 -1.701309060473518708e-02 5.210217043829137862e-03 -2.779763598369733302e-03 8.018986340429246074e-04
8.027174663635358587e-02 -1.535068792415421324e-02 7.050237606171766425e-03 -2.116950861099031744e-03 1.627838707867007573e-03
7.977402331415689440e-02 -1.633258206533078072e-02 5.505921046196252111e-03 -4.697503437812985960e-03 1.718993614163721873e-05
7.968578813829552132e-02 -1.769476926129401329e-02 5.575801064245489158e-03 -3.016133158905115463e-03 -1.251244259982409179e-04
7.939426543106922751e-02 -1.759187974381166975e-02 5.697580381222186463e-03 -2.993851935113978069e-03 2.575597116623307148e-05
7.956634189443539951e-02 -1.692352500320619402e-02 7.539811890050263088e-03 -2.430065079693885521e-03 1.030217049485804282e-03
7.929175374251856701e-02 -1.648263273983968658e-02 5.215040119716782274e-03 -2.782103080828018937e-03 -1.059767459045735105e-03
8.021843657473601286e-02 -1.599580298943198420e-02 4.679782344383778825e-03 -3.255342378535502901e-03 2.011378977700317705e-03
7.952811093908215834e-02 -1.705263721753737249e-02 6.072666522594749594e-03 -2.987264827404828571e-03 -3.197562426420497150e-04
8.007747789948879702e-02 -1.762748808336644935e-02 6.835725682777349377e-03 -2.079853770409173519e-03 -5.164651360853728113e-04
7.886064845741533325e-02 -1.598643338027452843e-02 6.746827459739285215e-03 -2.290638843414100068e-03 2.472612554354089442e-03
8.038023449475784066e-02 -1.825771469721552964e-02 4.262448724028339297e-03 -2.977259600912302018e-03 1.169311226110997248e-03
8.015758534083006204e-02 -1.716399206617122419e-02 5.608286214535018743e-03 -2.861831480275356387e-03 8.511628690393707730e-04
7.986569852788077961e-02 -1.822603241522666173e-02 4.079478278941020553e-03 -2.208677966506339407e-03 -7.235117223376857920e-04
8.102080957803767247e-02 -1.644914976941054541e-02 6.047804711673918088e-03 -3.392274120630173195e-03 2.485400613025934291e-04
7.924492197231758350e-02 -1.723882709540941471e-02 5.426045586162081547e-03 -3.013119361563856846e-03 -1.595742984009662635e-04
7.974234575414293480e-02 -1.587427531716033291e-02 5.994120686251866448e-03 -2.884721912589691128e-03 2.432390289396346716e-03
7.935854556977783858e-02 -1.897620381302743409e-02 4.616543811622422777e-03 -3.118369479413601875e-03 2.509713849668526731e-04
8.066420434467533318e-02 -1.577426731734080101e-02 6.461113296768239422e-03 -2.469543182166078488e-03 1.316025014450938890e-03
7.940053779419314894e-02 -1.939685280156153158e-02 4.904803107750904667e-03 -3.285796811455146682e-03 -1.254087763940661682e-03
8.139892242341301154e-02 -1.747950754805811802e-02 4.606374178857869373e-03 -4.874574773755441237e-03 -5.717869522409296801e-04
8.068517249811305025e-02 -1.654900291253842692e-02 6.189163659676075180e-03 -1.902786565138120389e-03 -3.295003795764361865e-04
8.033679861263759436e-02 -1.758897463211932244e-02 4.020666070251019408e-03 -2.349765498378064699e-03 6.003315395798625165e-04
8.002431640235393995e-02 -1.824883774450235252e-02 7.227887182462339188e-03 -3.302765528461357181e-03 -8.194798934757635545e-04
8.009194872809080601e-02 -1.578842551748947665e-02 5.804942996526979426e-03 -3.225530728216505216e-03 -1.428100041119539920e-04
7.981667056783850467e-02 -1.861093191376600453e-02 5.304954777073739303e-03 -3.748136579996216855e-03 -4.597734051965396418e-04
7.960143653299087130e-02 -1.752849577831513961e-02 4.346668430502603764e-03 -3.479008484120749145e-03 2.462475619686682604e-03
7.904917264736363580e-02 -1.698617614545387677e-02 6.097800910017464604e-03 1.609045094845551471e-04 1.960132030978042894e-03
7.972310993727471651e-02 -1.662142343515853049e-02 6.463924537861154285e-03 -2.662457590855232814e-03 1.152465126979834720e-03
8.060380429988814321e-02 -1.709422322798062610e-02 4.146184400204686038e-03 -2.794913199210519172e-03 5.473205169636424783e-04
7.848260074977506107e-02 -1.669997192973707301e-02 6.333563747935366806e-03 -3.485448324331369419e-03 -5.859623730555818533e-05
7.817308142228621137e-02 -1.917415936918556718e-02 5.485877373773623278e-03 -4.502136819947877289e-03 5.172057558459480786e-04
