weight logl k1 k2 k3
0.000000000000000000e+00 -1.381551055796427280e+07 4.503748749877687363e-01 1.146057346899463925e-01 9.936582092227199681e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.010515690866856664e-01 9.459968138424138528e-01 9.885897745829151928e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.046083680724883447e-01 3.049037753426109276e-02 6.668019165896510447e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.243143346617459954e-02 2.634218720529146740e-01 4.074419005300804475e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.134876691391849546e-01 1.725308925462200049e-01 5.197889662011956347e-04
0.000000000000000000e+00 -1.381551055796427280e+07 1.111585959028239534e-01 1.238312688243297099e-01 1.365539470054289994e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.803118302387534566e-01 4.697903586212825999e-02 9.410661375558403430e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.184608304553928404e-01 2.408306012397389839e-01 6.455237858129931894e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.471141005630764775e-01 3.608359936304639248e-01 9.405015232595121955e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.759394455593998430e-01 2.193719421820023996e-01 9.464051166710485408e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.641970235365434849e-01 3.244807091886914296e-01 7.731859377053016402e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.498318134862003159e-01 1.432499453093849517e-01 1.066705155790129700e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.123433048284638414e-01 2.746526026130944320e-01 7.717726522591344951e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.366460302949090044e-01 2.384682000056366213e-01 9.153527451465520715e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.413860072038736204e-01 9.764335438726156058e-01 8.835015528324108303e-03
0.000000000000000000e+00 -1.381551055796427280e+07 2.952409604481176508e-02 9.234918078339183767e-01 9.954834264829865997e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.846582644902238890e-01 9.148506948056914778e-01 7.972402864220018426e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.996474802706298401e-01 1.107638383050890685e-01 9.093443720662119922e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.197671419587091890e-01 5.313893514693113218e-02 2.685689229977755721e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.051441362980032324e-01 4.163129896775117356e-01 8.642325629136660137e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.679844718901026601e-01 2.110946826890216510e-01 8.568428372132228521e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.156626450000042272e-02 4.621948019515247363e-01 1.900469000557408750e-01
0.000000000000000000e+00 -1.425567679061557574e+05 3.170664484628316071e-02 9.860088312196331195e-01 7.461915882563517899e-01
0.000000000000000000e+00 -1.381348748322267784e+05 6.050621173972492439e-02 8.235257630848941135e-01 8.498304365432090002e-01
0.000000000000000000e+00 -1.379598241731922608e+05 1.810818837701175799e-01 8.149706175058453184e-01 9.317501454852969989e-01
0.000000000000000000e+00 -1.354779827686765348e+05 3.033603870006285064e-03 9.726418061757374778e-01 6.621012487318195250e-01
0.000000000000000000e+00 -1.354197391151038464e+05 6.343898784347856701e-02 4.620453378960325264e-01 1.947573676530699460e-01
0.000000000000000000e+00 -1.351885092932541447e+05 2.264270774282270970e-01 8.848796714913779171e-01 8.896223237679642404e-01
0.000000000000000000e+00 -1.338527832152319315e+05 7.934673146505644148e-03 5.797192106078844498e-01 8.837212757186858614e-01
0.000000000000000000e+00 -1.333447322050030634e+05 9.041123266846629036e-02 6.334712895440324232e-01 9.306618440368181755e-01
0.000000000000000000e+00 -1.319975325141736539e+05 1.012776578314944498e-01 5.496714578200929679e-01 8.654218865090501644e-02
0.000000000000000000e+00 -1.314503885335002269e+05 8.362012593711820596e-02 8.975701431692761911e-02 6.852034744198949312e-01
0.000000000000000000e+00 -1.305621720317959553e+05 5.364104323631624371e-02 9.984254619808895503e-01 5.807875011977988722e-01
0.000000000000000000e+00 -1.305254490248676302e+05 1.811902827590997633e-01 9.773599794691961717e-01 7.197862012523478237e-01
0.000000000000000000e+00 -1.304312457149713737e+05 1.700053324506106689e-01 9.901405863665564411e-01 6.952241273687872480e-01
0.000000000000000000e+00 -1.302914322682446218e+05 6.203956120781806138e-02 9.877734650498033453e-01 3.519030741179596244e-02
0.000000000000000000e+00 -1.302352510307447519e+05 1.000018705310009581e-01 2.373395849773454191e-01 4.437578657218476108e-01
0.000000000000000000e+00 -1.301576978022030089e+05 8.482420754007746755e-02 5.804861052470896565e-01 9.045693023151221146e-01
0.000000000000000000e+00 -1.296866105290161358e+05 1.321152260553388746e-01 1.241288504991511221e-02 8.296591511936114438e-01
0.000000000000000000e+00 -1.296661460541494598e+05 1.595973895349489524e-03 6.655566013732746589e-01 1.489923654016969135e-01
0.000000000000000000e+00 -1.295509804391221842e+05 3.478200859800103517e-01 8.629440419084584146e-01 9.242558114179941775e-01
0.000000000000000000e+00 -1.293000329801509215e+05 3.679400559410261895e-02 5.044226685363426554e-01 8.582411950960331382e-01
0.000000000000000000e+00 -1.291921514022533811e+05 5.855659512471111938e-02 7.400793867133546033e-01 3.146893958511431943e-02
0.000000000000000000e+00 -1.287378434140744357e+05 8.034197896446937381e-02 1.487228171815571098e-01 8.378422707028352345e-01
0.000000000000000000e+00 -1.287359519054237026e+05 9.032089225747674810e-02 1.197793112518381609e-01 7.327698679826657457e-01
0.000000000000000000e+00 -1.285863596580843441e+05 9.923112303121650601e-02 9.867153737232848831e-01 6.278057704804562711e-02
0.000000000000000000e+00 -1.285817939102177625e+05 1.149537675856694419e-01 8.876236379926341069e-01 7.137950418141443265e-01
0.000000000000000000e+00 -1.280958116850752122e+05 3.984989779627690076e-03 5.173879192446322328e-01 3.265172271497808199e-01
0.000000000000000000e+00 -1.280444544589415891e+05 1.906471902628316117e-01 1.247123848442767136e-01 4.708868914110795334e-01
0.000000000000000000e+00 -1.279679480745441688e+05 9.348751092626339521e-02 7.432968603616895154e-01 1.604384862682506352e-02
0.000000000000000000e+00 -1.278535563922251167e+05 8.988723723032199242e-02 8.318614916936624137e-01 7.685027256465026824e-03
0.000000000000000000e+00 -1.277683916641984979e+05 2.856173768163242643e-01 2.851836067434765365e-02 4.499940515480739256e-01
0.000000000000000000e+00 -1.273308954970244376e+05 1.276048647949370451e-01 7.174894204916810736e-01 3.024409662129246001e-03
0.000000000000000000e+00 -1.273129557358578750e+05 1.149284645665862303e-01 5.096359754425711097e-01 9.089065512160259264e-01
0.000000000000000000e+00 -1.271960033304144163e+05 6.234542045276247890e-01 9.847799034535001939e-01 1.096561559517549300e-01
0.000000000000000000e+00 -1.271785913568541146e+05 1.178303381082003165e-01 4.957007176337411281e-01 1.767110743292575892e-01
0.000000000000000000e+00 -1.265493308375997294e+05 2.733179306610228343e-01 4.830866721814782716e-01 7.783126442296395275e-03
0.000000000000000000e+00 -1.264883672041715618e+05 5.659330719931993103e-01 9.043030955881461441e-01 2.448573077090598904e-02
0.000000000000000000e+00 -1.263515200338597497e+05 2.501039998586721547e-01 6.263103627863835232e-01 9.672170140244946701e-01
0.000000000000000000e+00 -1.259757911866955692e+05 1.079271270280582895e-01 1.842124435621839140e-01 6.489187476064929294e-01
0.000000000000000000e+00 -1.259221759532244760e+05 5.991200989608447269e-02 5.227814859647611501e-01 7.948038010218686500e-01
0.000000000000000000e+00 -1.258224867188798671e+05 2.721500484759422633e-01 7.611031492211777216e-01 8.936682278931117329e-01
0.000000000000000000e+00 -1.258029194866191829e+05 1.568743851828956481e-01 3.952953735450511763e-01 9.521239267543295526e-01
0.000000000000000000e+00 -1.257532910491544026e+05 3.149152817610877397e-01 9.348550735588080363e-01 2.271298819454148354e-02
0.000000000000000000e+00 -1.256900432580497290e+05 2.409934261614652407e-01 5.300091121268677430e-01 9.928857655673538618e-01
0.000000000000000000e+00 -1.256058215953080944e+05 6.719621452420265761e-02 4.659328846478222319e-01 8.059387500459322951e-01
0.000000000000000000e+00 -1.255369622819682409e+05 1.584410477892528313e-01 5.819354804088171518e-01 8.898474837893923794e-01
0.000000000000000000e+00 -1.253211437047507206e+05 2.592796469863201114e-02 7.577890838650774841e-01 1.913901050354227529e-01
0.000000000000000000e+00 -1.252823308372117754e+05 3.809997177833398530e-01 3.086303901176945530e-02 3.475791306416650128e-01
0.000000000000000000e+00 -1.252161531847170991e+05 2.278079076971575301e-01 4.828022150106292543e-01 9.899058399472734360e-01
0.000000000000000000e+00 -1.246582647802916326e+05 3.952258096169147805e-02 4.102085087275589848e-01 6.296310089829303402e-01
0.000000000000000000e+00 -1.245948510977524566e+05 2.311043090168219960e-01 8.929487611632013211e-01 3.273723630970970522e-02
0.000000000000000000e+00 -1.245589348167038261e+05 5.711824498673345740e-02 8.663002044265457613e-01 1.885776571987940464e-01
0.000000000000000000e+00 -1.245479704549290182e+05 2.588266984674043591e-01 1.312436939098438060e-02 5.926394771823795260e-01
0.000000000000000000e+00 -1.245412693055812415e+05 2.729704116608958619e-01 6.301457828467905697e-01 9.512927417118393070e-01
0.000000000000000000e+00 -1.245283185639810981e+05 7.429484790806195615e-02 4.639076029615547547e-01 7.767435701704379358e-01
0.000000000000000000e+00 -1.245141064806556533e+05 2.767253819556791949e-02 6.952982579379622941e-01 2.550286183856246280e-01
0.000000000000000000e+00 -1.244186061576149659e+05 9.841256243032434625e-01 5.968153176872633692e-01 2.293026676371756611e-02
0.000000000000000000e+00 -1.243634144194153778e+05 9.844543421437678132e-01 9.418239004829747074e-01 2.375380215816311757e-01
0.000000000000000000e+00 -1.242244674278312013e+05 1.741018338004389765e-01 5.171933309260555722e-01 1.380687121231042314e-01
0.000000000000000000e+00 -1.241510286059818318e+05 4.817754232119075830e-01 8.772820845570084014e-02 1.758048280839484834e-01
0.000000000000000000e+00 -1.241229653802457906e+05 4.114737017090722704e-01 7.608307397096064628e-01 9.637254901512875005e-01
0.000000000000000000e+00 -1.241093509285467735e+05 1.533253250614653451e-01 9.976873567197435122e-01 4.011885169507852789e-01
0.000000000000000000e+00 -1.240787653361091652e+05 1.132842300537933999e-01 7.207544056744449312e-01 1.069718246436490716e-01
0.000000000000000000e+00 -1.240198523529451486e+05 2.901568150752414921e-01 1.982016379791642358e-01 2.962053602467137337e-01
0.000000000000000000e+00 -1.239408209129176976e+05 2.821411093838867012e-01 4.221545162710803600e-01 8.614471316881644469e-02
0.000000000000000000e+00 -1.239337778182976181e+05 7.587398746014217821e-02 5.446582252876551733e-01 7.420980450090577385e-01
0.000000000000000000e+00 -1.237727226453328913e+05 2.707735872285377265e-02 7.171410431810557595e-01 2.994243632136541766e-01
0.000000000000000000e+00 -1.237534044677314960e+05 5.612732015646065831e-01 1.611379838292348321e-02 1.685939727019757362e-01
0.000000000000000000e+00 -1.236277721097173198e+05 7.286742078289154545e-02 4.342534445835536383e-01 4.405681711892686092e-01
0.000000000000000000e+00 -1.233485094948243932e+05 2.850405701495317690e-02 6.614337164091687038e-01 3.651494802706481968e-01
0.000000000000000000e+00 -1.233030743390368007e+05 2.193953038669920197e-01 5.940943285347832781e-02 6.890913570344495698e-01
0.000000000000000000e+00 -1.230495472627377749e+05 1.268902356184274938e-01 6.527038661910444795e-01 1.496098742804311543e-01
0.000000000000000000e+00 -1.230486555468736915e+05 8.285750064337316090e-02 6.150194492336404917e-01 6.916853738966712850e-01
0.000000000000000000e+00 -1.228821353367140691e+05 4.909162750140093623e-01 9.232236226970856885e-01 8.482203465823217048e-01
0.000000000000000000e+00 -1.228410867007477063e+05 2.126647878501007893e-01 1.197129379378890635e-01 5.874466879634177019e-01
0.000000000000000000e+00 -1.227743705619034590e+05 5.624318427040886359e-02 5.123328937740544431e-01 4.672028605954219316e-01
0.000000000000000000e+00 -1.227522133930950367e+05 9.818627957633896397e-02 3.576610259099319844e-01 6.957145778900085675e-01
0.000000000000000000e+00 -1.226596679898511502e+05 5.441279227661288687e-02 7.878518162273653314e-01 4.411912152805129717e-01
0.000000000000000000e+00 -1.226459758805399470e+05 2.012932388502978176e-01 7.622063446260193276e-01 5.309880250771470411e-02
0.000000000000000000e+00 -1.224646574684096850e+05 9.302332616158293099e-02 8.749040945954185133e-01 3.433583136904342359e-01
0.000000000000000000e+00 -1.223575262215670664e+05 8.512572975445730217e-01 9.696969671382420497e-01 2.350794869113761454e-01
0.000000000000000000e+00 -1.223443739139017853e+05 7.828885827660092556e-02 5.984907069824156878e-01 3.151331092946165757e-01
0.000000000000000000e+00 -1.223344614293237973e+05 9.075195182797035631e-02 3.989683481497748874e-01 5.496236754768363264e-01
0.000000000000000000e+00 -1.223044892045008455e+05 3.506351291499086864e-01 7.246245238475995665e-01 9.093460778964161939e-01
0.000000000000000000e+00 -1.221584337639309961e+05 2.239684167761927247e-01 9.826131013016852211e-01 4.264808992568633883e-01
0.000000000000000000e+00 -1.221449290223758871e+05 1.635450762469013997e-01 8.151091353202722933e-01 6.374545542991761904e-01
0.000000000000000000e+00 -1.220995028837645077e+05 2.065220506839465786e-01 8.613718324924715120e-01 6.421359364559771077e-01
0.000000000000000000e+00 -1.220730027874103253e+05 1.116734268538471797e-01 7.661090180242146053e-01 5.953948084125662010e-01
0.000000000000000000e+00 -1.220620157164631382e+05 3.162480911624795388e-01 8.335590516581142806e-01 7.862648689187158313e-01
0.000000000000000000e+00 -1.220582614186394931e+05 8.309258489032076422e-01 9.724556678505431595e-01 9.570580313102021730e-01
0.000000000000000000e+00 -1.220536143503638450e+05 9.829782867656389200e-02 4.283472518538066209e-01 4.709804350916153570e-01
0.000000000000000000e+00 -1.219356332055430830e+05 3.215034045406697238e-01 8.211952952933327943e-01 7.989202343853314403e-01
0.000000000000000000e+00 -1.219031849138069374e+05 3.448854567447586783e-01 2.483678607395071181e-01 2.063885796005363593e-01
0.000000000000000000e+00 -1.217711281625104893e+05 6.028625270244387657e-01 8.350311335248041811e-01 3.950232413763166139e-02
0.000000000000000000e+00 -1.217356385193909518e+05 4.341527868014840585e-01 9.270273029584545910e-01 1.063123360914653981e-01
0.000000000000000000e+00 -1.217182236304295366e+05 1.621814424995614567e-01 3.636474368051892947e-01 8.247252764721511031e-01
0.000000000000000000e+00 -1.217135518355411477e+05 1.463089083807593838e-01 3.465659558606479784e-01 7.833179222304587075e-01
0.000000000000000000e+00 -1.216373644883922680e+05 9.346122699531163036e-01 9.595958546811035328e-01 2.693770750255927160e-01
0.000000000000000000e+00 -1.214879359682278009e+05 2.158212719457293094e-01 5.782971303716479827e-01 8.465849826233193820e-01
0.000000000000000000e+00 -1.213735217270493740e+05 2.581316173320253871e-01 6.176280103199316418e-02 7.906605699142441601e-01
0.000000000000000000e+00 -1.213612213538710639e+05 3.307400540389991983e-01 2.002488749813313706e-02 8.853764600769914450e-01
0.000000000000000000e+00 -1.212580774495558435e+05 4.007808029688685325e-01 9.441498332103914759e-01 1.455061784685801607e-01
0.000000000000000000e+00 -1.212206815928534343e+05 2.795476722816891968e-01 2.319620262201939065e-01 3.351756956189865244e-01
0.000000000000000000e+00 -1.212151588071583101e+05 2.723810821519294656e-01 4.765273103925720122e-01 9.403621285926875295e-01
0.000000000000000000e+00 -1.211908270777944272e+05 4.849478459428353538e-01 8.935381045763728380e-01 8.557163137162482336e-02
0.000000000000000000e+00 -1.209499163376478391e+05 2.693105962647081020e-01 5.448595233472053323e-02 7.485971443118222268e-01
0.000000000000000000e+00 -1.208749597203703597e+05 2.356243885071004351e-01 7.655821260375789139e-01 8.806339722093681210e-02
0.000000000000000000e+00 -1.208555510340354667e+05 8.976038632294514041e-02 6.248975342057089266e-01 3.977976320138395527e-01
0.000000000000000000e+00 -1.208502905197235086e+05 9.486718514208536401e-02 5.459539528563964739e-01 5.666983280243347298e-01
0.000000000000000000e+00 -1.208483676861616841e+05 1.057402329460421786e-01 7.564867941597390733e-01 4.791852079256669894e-01
0.000000000000000000e+00 -1.207511588094529288e+05 3.771520091813288511e-01 3.571520189042339810e-01 9.128123618266814621e-02
0.000000000000000000e+00 -1.206928277752608410e+05 1.384936609625158077e-01 5.158975924185796869e-01 7.129042679168052787e-01
0.000000000000000000e+00 -1.206558718626781192e+05 3.563818223384983552e-01 3.444304686523902426e-02 8.936992516567103806e-01
0.000000000000000000e+00 -1.206297512014910171e+05 2.350922934004464615e-01 1.464861629017389921e-01 6.003394590555889421e-01
0.000000000000000000e+00 -1.204595636482460104e+05 2.029972264034852758e-01 4.527020750323945686e-01 8.348791366163823557e-01
0.000000000000000000e+00 -1.204439605734757934e+05 2.412621889322388302e-01 8.290005273072739156e-01 6.511196067102251739e-01
0.000000000000000000e+00 -1.203958682344570989e+05 2.233434087081421771e-01 4.893282614144702780e-01 8.525120583195650026e-01
0.000000000000000000e+00 -1.203699677147007606e+05 2.978964963673114141e-01 2.145063883915415692e-01 9.557431302885430746e-01
0.000000000000000000e+00 -1.201915757402831514e+05 3.530402201239101201e-01 1.898069033221667645e-01 2.961014275403940355e-01
0.000000000000000000e+00 -1.201716133101219311e+05 3.497403511928126596e-01 5.617455377058840904e-01 9.509133964338146727e-01
0.000000000000000000e+00 -1.201357161731527740e+05 8.448633144228711034e-01 6.938569692000179367e-01 4.478418912310078159e-02
0.000000000000000000e+00 -1.201206238317935786e+05 2.511359997886610795e-01 1.170241304437923402e-01 7.226224419903268803e-01
0.000000000000000000e+00 -1.200227334783582482e+05 3.893440469134152870e-01 3.963143501699241122e-01 6.564508788525003080e-02
0.000000000000000000e+00 -1.199925940429219918e+05 2.639585713319115845e-01 9.296765968091715848e-01 4.697214195682309912e-01
0.000000000000000000e+00 -1.199776636586759414e+05 3.693969870895917884e-01 8.260904967273370314e-01 7.457228590221176567e-02
0.000000000000000000e+00 -1.199729500032350479e+05 9.724175981919116474e-01 4.282629193472509144e-02 3.594736336092657636e-01
0.000000000000000000e+00 -1.199174379094942124e+05 2.245074366190609183e-01 5.122219129416063499e-01 8.282357289223244434e-01
0.000000000000000000e+00 -1.199072664260798629e+05 5.057209544135201629e-01 7.162724309217172181e-02 2.315858931583000269e-01
0.000000000000000000e+00 -1.198986782382021047e+05 1.989752642601529953e-01 3.342242486686196612e-01 4.245560441569640187e-01
0.000000000000000000e+00 -1.198703481094588496e+05 1.704144684336561522e-01 3.445467979923291235e-01 5.111333834228974915e-01
0.000000000000000000e+00 -1.198590668714198400e+05 7.286430044798312133e-01 7.256312596671555815e-01 2.645411695132637853e-02
0.000000000000000000e+00 -1.198147635070133692e+05 4.418334816464515313e-01 9.509424688683326687e-01 2.048365750115878070e-01
0.000000000000000000e+00 -1.197903658182307263e+05 4.904697552080621303e-01 7.973328001519819352e-01 3.833687368505145354e-02
0.000000000000000000e+00 -1.197671201081199106e+05 7.937365276466911146e-01 9.504921653846359897e-01 2.435018216285685932e-01
0.000000000000000000e+00 -1.197569358893756871e+05 4.186681174126967164e-01 7.514738159978844312e-01 8.787837471184091198e-01
0.000000000000000000e+00 -1.196645820653987321e+05 7.878405176211153993e-01 9.876366789698737270e-01 2.943731125352209155e-01
0.000000000000000000e+00 -1.196388040653845237e+05 2.200221873836778474e-01 2.514272632394374263e-01 7.921990805295242577e-01
0.000000000000000000e+00 -1.195812994495791500e+05 5.791291489936223336e-01 8.083480646669042313e-01 9.380293762471184627e-01
0.000000000000000000e+00 -1.195791883467573643e+05 3.347755687946948333e-01 2.898817679455069074e-01 9.799045453677311945e-01
0.000000000000000000e+00 -1.195484134100419324e+05 1.930043020322361746e-01 3.561219005017030037e-01 4.333400048905727830e-01
0.000000000000000000e+00 -1.195439558636151778e+05 8.636553609363183392e-01 4.035013156740152596e-04 4.310117105835422624e-01
0.000000000000000000e+00 -1.194716443870465882e+05 9.009726575688618011e-01 8.464318238216256285e-01 1.843851052217262421e-01
0.000000000000000000e+00 -1.194709853181735380e+05 2.805070092886285948e-01 9.314782394973575297e-01 3.532550441149161502e-01
0.000000000000000000e+00 -1.193847679477552010e+05 1.423192565237204610e-01 4.641288560083214332e-01 5.672107911203823072e-01
0.000000000000000000e+00 -1.193454537401764101e+05 3.678626232932393769e-01 3.857506096297125264e-01 1.137481927725673136e-01
0.000000000000000000e+00 -1.191771706492499070e+05 3.009101446805335645e-01 8.372819845540433459e-01 6.565493515909855970e-01
0.000000000000000000e+00 -1.191594103525449027e+05 9.019999664306348475e-01 9.978066670110227188e-01 8.679921477869383395e-01
0.000000000000000000e+00 -1.191406858841161447e+05 1.961762944716365364e-01 3.779726267811911455e-01 7.502512787610700062e-01
0.000000000000000000e+00 -1.191384584276294627e+05 5.904642883640343065e-01 2.616230469361935373e-02 2.023737999440903268e-01
0.000000000000000000e+00 -1.191182116013066261e+05 9.626775928909967472e-01 6.510975955942888138e-01 8.776553228026862108e-02
0.000000000000000000e+00 -1.190962750129811175e+05 3.225669034187652606e-01 7.574689984524626274e-01 8.732809604471047926e-02
0.000000000000000000e+00 -1.190874455496166775e+05 7.999005760731099368e-01 9.983197587825168862e-01 8.188712936730565550e-01
0.000000000000000000e+00 -1.190586133899295237e+05 3.062410039293713693e-01 6.021124733696365805e-01 8.552250869904196584e-01
0.000000000000000000e+00 -1.188331371841342770e+05 4.263154213876594323e-01 9.842034112985478256e-01 3.918561667825339878e-01
0.000000000000000000e+00 -1.188034415041457250e+05 8.735685996082638294e-01 7.509897286003994754e-01 1.119100224820631651e-01
0.000000000000000000e+00 -1.187497879399178491e+05 5.541058369445195364e-01 9.483233660446647173e-01 7.298893853096237727e-01
0.000000000000000000e+00 -1.187387696712819888e+05 3.458833697803793683e-01 5.986117171601986753e-01 5.743989372269620031e-02
0.000000000000000000e+00 -1.186962965591519314e+05 4.619838218177019229e-01 9.169683633390844912e-01 1.979826856369469867e-01
0.000000000000000000e+00 -1.186831045000299346e+05 9.447223219930854787e-01 4.541569027781009460e-01 3.801823969852624607e-03
0.000000000000000000e+00 -1.186582410557869152e+05 5.419370786309661847e-01 1.979700937159442065e-01 9.419962684337657155e-02
0.000000000000000000e+00 -1.185754791042645084e+05 3.660899469826160990e-01 4.760613484092790504e-02 8.165207047356436432e-01
0.000000000000000000e+00 -1.185589016653377039e+05 1.574974158849857808e-01 6.779153862023171717e-01 4.569586863703677393e-01
0.000000000000000000e+00 -1.185431933997775486e+05 5.031415023831463662e-01 8.867177535626564744e-01 1.576257515639084561e-01
0.000000000000000000e+00 -1.185417431288364751e+05 5.234760083292774313e-01 8.910094669574299964e-01 7.814158145829293023e-01
0.000000000000000000e+00 -1.185309508080657397e+05 3.189878801995977842e-01 8.033156686213407394e-01 1.441557470724080803e-01
0.000000000000000000e+00 -1.185075748243636626e+05 2.547177757449626823e-01 1.997649934433805008e-01 5.960144641929222553e-01
0.000000000000000000e+00 -1.184387260928067553e+05 3.784006791957587046e-01 1.984826476443701804e-02 7.681436317800672819e-01
0.000000000000000000e+00 -1.184273019437865005e+05 3.233918267271653768e-01 6.816528329455547874e-01 8.934735934961346437e-02
0.000000000000000000e+00 -1.183902761878656602e+05 3.444536920342088360e-01 8.283432716257940198e-01 1.549255345376507886e-01
0.000000000000000000e+00 -1.183670177662127244e+05 4.221137012698765734e-01 6.999403076308461369e-01 3.704079315498509661e-02
0.000000000000000000e+00 -1.183626844143063208e+05 4.102147308064850728e-01 5.258196827886332247e-01 9.659154495951771668e-01
0.000000000000000000e+00 -1.183591160927520541e+05 5.355641323750409688e-01 9.140399633183002859e-01 1.970076692476262492e-01
0.000000000000000000e+00 -1.183552456351766596e+05 1.632209241842264014e-01 6.703863988122464868e-01 4.189145392997488671e-01
0.000000000000000000e+00 -1.183197407579643477e+05 2.930797923081942535e-01 1.533541072455461007e-01 5.585444884469946691e-01
0.000000000000000000e+00 -1.182910262944021815e+05 3.630202354616527405e-01 5.986029373155588029e-02 5.436602551137890149e-01
0.000000000000000000e+00 -1.182837659177543974e+05 2.073550238891679331e-01 7.264753774833496713e-01 2.665367351952009356e-01
