k1 k2
6.209135134808926870e-02 -7.435338149152717624e-03
6.279323325294330904e-02 -6.960451991587374154e-03
6.262771807043238104e-02 -7.539673300018590041e-03
6.227407758742894983e-02 -7.304051706091108098e-03
6.307981157083830670e-02 -6.305834035671475934e-03
6.248073861545735963e-02 -6.889948421998692840e-03
6.311760982802352982e-02 -6.303716871403977628e-03
6.282144826772359525e-02 -6.894713296663093627e-03
6.200595191844301968e-02 -7.484706743159305620e-03
6.207048806813963981e-02 -7.513797549230191719e-03
6.365416064388940143e-02 -7.167535718280354518e-03
6.212410849385754941e-02 -7.821659087261664811e-03
6.292935237254823622e-02 -7.239082167397131728e-03
6.297650029716375664e-02 -6.680961033317819875e-03
6.174480034370755099e-02 -7.527083960607222624e-03
6.283402964517320610e-02 -7.538839030037672306e-03
6.259075797471430613e-02 -7.253305522814001982e-03
6.288963264750549453e-02 -6.877926298130207505e-03
6.277372064207240032e-02 -6.881821623104605878e-03
6.224315842808089694e-02 -7.150190171795287042e-03
6.212561754495557476e-02 -7.233189064601047713e-03
6.232595947839789097e-02 -6.659465876364747960e-03
6.276608488754428783e-02 -6.899848385525694794e-03
6.295978370681742931e-02 -7.303931038061969860e-03
6.280975278590897326e-02 -7.106161137451674770e-03
6.278805829397257621e-02 -7.423527707685909083e-03
6.266450309196192059e-02 -7.339915227684082333e-03
6.205971407824881214e-02 -7.784286844908852587e-03
6.342215360018801928e-02 -6.698690318480665651e-03
6.221457779897510143e-02 -7.365462763303937122e-03
6.235547785087663941e-02 -7.202381452682399265e-03
6.232915650949275022e-02 -7.087088221504292407e-03
6.288689545541503723e-02 -6.983947079398894475e-03
6.315018489092949494e-02 -6.904822539365876310e-03
6.328271244085467706e-02 -7.091765604392605282e-03
6.295185726302998663e-02 -7.046288615604689998e-03
6.253607447061151903e-02 -6.861095147323387211e-03
6.331740935021329397e-02 -6.597960652121717673e-03
6.194874832360264261e-02 -7.603290735260753719e-03
6.331067987855876211e-02 -6.862137425333939000e-03
6.373400224864861352e-02 -7.482442283204687739e-03
6.226713017571228193e-02 -7.188716903595931962e-03
6.234138557719573481e-02 -6.780269156858240165e-03
6.249036170320765304e-02 -6.959602427991401496e-03
6.287146024680784206e-02 -7.360229958644562420e-03
6.290290430053577242e-02 -7.964211248494154627e-03
6.264524823279357668e-02 -6.434733060293587603e-03
6.256380009397841113e-02 -6.967705278249483603e-03
6.234730032767729635e-02 -6.621503581788229509e-03
6.277782728943140378e-02 -6.690390421953990030e-03
6.194218447105592773e-02 -8.027041714252891591e-03
6.266260216911059833e-02 -7.316894860791373079e-03
6.231753764045122601e-02 -7.097935445980613212e-03
6.279033248218776619e-02 -7.043706274178954119e-03
6.263881936082424384e-02 -7.009987153577673658e-03
6.276816546974728350e-02 -6.422616225513669286e-03
6.236482535093298973e-02 -6.038636271540095968e-03
6.302568197525840188e-02 -7.070153213147439830e-03
6.286405372726985852e-02 -6.781467223676368450e-03
6.247845043899760697e-02 -7.543152961592608508e-03
6.313032479712804568e-02 -6.570809182796649717e-03
6.311016759316248614e-02 -6.687310288671047265e-03
6.340298696911331189e-02 -7.248968685774320742e-03
6.243757540347580348e-02 -7.551852896846247831e-03
6.232875644807575610e-02 -7.192459027463279919e-03
6.245995230254752784e-02 -6.862268734476720256e-03
6.252689725282961630e-02 -6.661743753746729446e-03
6.344607539409213848e-02 -6.940171030901581828e-03
6.252169783731836850e-02 -6.255013830911898554e-03
6.235605425655718625e-02 -6.716676261157975003e-03
6.229483992733281239e-02 -8.041901062376816123e-03
6.286895211034146391e-02 -5.853269607788119666e-03
6.252219283731669242e-02 -7.426678907456185641e-03
6.228151575140450369e-02 -6.760347873673439034e-03
6.285802565532316866e-02 -7.148557977415787024e-03
6.234655261441940377e-02 -7.248979428107441003e-03
6.294151618299362316e-02 -7.076641246808956787e-03
6.212561754495557476e-02 -7.233189064601047713e-03
6.259130844332083665e-02 -6.557777498533520766e-03
6.300832326319000254e-02 -7.438508617702399572e-03
6.274451323320828777e-02 -6.519359013584885565e-03
6.200595191844301968e-02 -7.484706743159305620e-03
6.231431905716272590e-02 -7.233614689113293528e-03
6.344522602915350640e-02 -7.139063696387476510e-03
6.266068162146154474e-02 -7.055156846372451218e-03
6.263498746843351728e-02 -7.761639471388165346e-03
6.253839599678820416e-02 -7.185517883698894215e-03
6.295450454464554535e-02 -6.635749559841780387e-03
6.254204282866646092e-02 -7.290720494380148464e-03
6.207977613954682172e-02 -8.061270886075486142e-03
6.282229317698281856e-02 -7.542764394135426098e-03
6.247509374026924411e-02 -7.086908238356739997e-03
6.215344724573088064e-02 -6.663991471663036070e-03
6.292521426017796959e-02 -6.828173881180371607e-03
6.233115951292664270e-02 -7.440729333056353423e-03
6.299000968194398697e-02 -7.570414352957730020e-03
6.275852058960115776e-02 -7.136862636303878404e-03
6.286813498208215778e-02 -7.360276938342000252e-03
6.251620708966088014e-02 -8.091651886788189807e-03
6.200319128015011061e-02 -7.513290632517946599e-03
6.329509833103105776e-02 -7.699122434593988484e-03
6.264399568520701012e-02 -7.350794150130013360e-03
6.289681833679319767e-02 -7.046222180723094031e-03
6.303571673820923538e-02 -6.809346612426964152e-03
6.366039362950939862e-02 -7.450085761157451691e-03
6.340286791561722257e-02 -7.839964326968290598e-03
6.266615504745365328e-02 -7.304820964451036458e-03
6.249296991705205473e-02 -7.570720728090674090e-03
6.233005167445995753e-02 -6.914974785180660888e-03
6.309028892626969420e-02 -6.829377520864751694e-03
6.315072049579759095e-02 -7.388156491576994278e-03
6.305542908617908782e-02 -6.186771142499200571e-03
6.350694490145272764e-02 -7.564358462236936420e-03
6.291100387683007389e-02 -7.282401818407960303e-03
6.291165359095729492e-02 -6.687566332331820740e-03
6.211669563769500746e-02 -7.566681738099684251e-03
6.275812908408057167e-02 -6.593065319986005091e-03
6.221368550369396622e-02 -7.142377336696273393e-03
6.229483992733281239e-02 -8.041901062376816123e-03
6.262824696155669391e-02 -6.504239961903607314e-03
6.264316610664610874e-02 -6.986443545556553225e-03
6.257290750872990248e-02 -7.404021429443255475e-03
6.273362963638293155e-02 -7.154554115387012914e-03
6.344909013726407476e-02 -7.557502935683718670e-03
6.280747935301900231e-02 -7.108940440452279907e-03
6.272334591757219857e-02 -7.392864817831121260e-03
6.295753049368532639e-02 -7.243284958291504316e-03
6.316110366051605474e-02 -6.712081161312166699e-03
6.199838666254828268e-02 -7.483238464004532409e-03
6.292284013186436042e-02 -6.440202276763867806e-03
6.295390618382110115e-02 -7.140112380395108316e-03
6.259406384125373868e-02 -7.185870034512834015e-03
6.298701230482828262e-02 -7.551380984380476336e-03
6.250931643161797280e-02 -6.726639708629883474e-03
6.261913153810499955e-02 -7.431833751897348739e-03
6.330676150151887116e-02 -7.225579469187476400e-03
6.237358477965132542e-02 -7.393215384128987155e-03
6.273219804273064137e-02 -6.180433795643452966e-03
6.194079848687156220e-02 -6.997601108499895695e-03
6.224028519391386349e-02 -6.917189778079230189e-03
6.263924292136391347e-02 -7.767553287685247110e-03
6.262767637278951471e-02 -7.167905579986949549e-03
6.356527172468637299e-02 -7.060702340439900526e-03
6.261023555765049542e-02 -7.230550044404010501e-03
6.358759316820747354e-02 -7.415771084525416001e-03
6.387870188128172422e-02 -6.375155215174233003e-03
6.391732545788925135e-02 -7.169201830175525592e-03
6.281546326729489649e-02 -7.053196912174458655e-03
6.283589494212216131e-02 -7.439181493187563277e-03
6.277782728943140378e-02 -6.690390421953990030e-03
6.344522602915350640e-02 -7.139063696387476510e-03
6.316055235321207939e-02 -7.404869402451691451e-03
6.253769084514101961e-02 -7.623253167001090014e-03
6.231431905716272590e-02 -7.233614689113293528e-03
6.345946485443018648e-02 -7.022138199165195438e-03
6.284941338335134353e-02 -6.476665314081822555e-03
6.295171932966445172e-02 -7.416558729855554644e-03
6.298855426670055269e-02 -6.702892245146391259e-03
6.283402964517320610e-02 -7.538839030037672306e-03
6.301553123242786825e-02 -6.829924057808564597e-03
6.277970594267331950e-02 -7.186519377651676144e-03
6.304145223698073841e-02 -6.534173526725042813e-03
6.299477291307944982e-02 -6.005119425826557777e-03
6.199838666254828268e-02 -7.483238464004532409e-03
6.276478283516673251e-02 -7.302506106240155836e-03
6.263009685126524895e-02 -7.390162719440734884e-03
6.181836380580540968e-02 -7.564024922187329025e-03
6.177491092429698849e-02 -7.595969234154079097e-03
6.318844089933514652e-02 -7.078904910276836993e-03
6.172412113167383141e-02 -6.912474747910360429e-03
6.322499480997359478e-02 -7.247800987224717328e-03
6.256684806039822244e-02 -7.336343721337498791e-03
6.302525269180106471e-02 -7.412097764019034973e-03
6.261385533959604177e-02 -7.764174521625866188e-03
6.308773654892707583e-02 -6.993537422124690428e-03
6.276108843706837415e-02 -7.796778527955364191e-03
6.278256923298761172e-02 -7.173987935525205639e-03
6.213524250526356041e-02 -7.790555568507467887e-03
6.331067987855876211e-02 -6.862137425333939000e-03
6.188315913770903176e-02 -7.217949903508769083e-03
6.206553602191000607e-02 -7.137000073253338406e-03
6.194079848687156220e-02 -6.997601108499895695e-03
6.316055235321207939e-02 -7.404869402451691451e-03
6.299993415835877797e-02 -7.258421430608744118e-03
6.230407618241465273e-02 -6.446930549137599997e-03
6.317907584372123297e-02 -7.435646189643180248e-03
6.246365407115098134e-02 -6.519469375734832095e-03
6.243775325772743523e-02 -7.718557691592117798e-03
6.344522602915350640e-02 -7.139063696387476510e-03
6.288141836293537068e-02 -6.947227297369115706e-03
6.273993714236211772e-02 -6.527449205086646722e-03
6.316673751127960257e-02 -6.819169113794154580e-03
6.269110273466024785e-02 -7.521353214796161479e-03
6.263498746843351728e-02 -7.761639471388165346e-03
6.234046152764952109e-02 -7.536891940014570079e-03
6.241752600741484747e-02 -7.213956430262583042e-03
6.321511455598002871e-02 -6.698095619373858889e-03
6.248073861545735963e-02 -6.889948421998692840e-03
6.205658182860579464e-02 -7.126321798563012289e-03
6.256028192359661122e-02 -7.145310710577834623e-03
6.262225995939807444e-02 -6.416005467233337756e-03
6.280194154073173718e-02 -6.738809401823545042e-03
6.213225249458037558e-02 -7.425634843024844778e-03
6.225079769479457958e-02 -7.519410106254717507e-03
6.265798950227213782e-02 -7.197212541436223687e-03
6.240964636704970925e-02 -7.323894407683453900e-03
6.216252668554475558e-02 -7.543810843471637773e-03
6.211947080285012968e-02 -7.571087507911924974e-03
6.192116501053851474e-02 -7.084805950570871591e-03
6.294604239798140544e-02 -7.563342777719000987e-03
6.194874832360264261e-02 -7.603290735260753719e-03
6.222878504371917585e-02 -7.735620672731355341e-03
6.273222053930113673e-02 -7.313544296292023850e-03
6.298701230482828262e-02 -7.551380984380476336e-03
6.220222021895774334e-02 -7.678951981034021212e-03
6.303218328592574693e-02 -7.303532552321065352e-03
6.175662075197160816e-02 -7.530478041516658338e-03
6.334084306188145219e-02 -6.561975444318718376e-03
6.320674636497250476e-02 -6.664197429439105980e-03
6.235253405205840038e-02 -6.798244240980202968e-03
6.259130844332083665e-02 -6.557777498533520766e-03
6.241720443704640298e-02 -7.644531415865601920e-03
6.259130844332083665e-02 -6.557777498533520766e-03
6.290290430053577242e-02 -7.964211248494154627e-03
6.299000968194398697e-02 -7.570414352957730020e-03
6.309028892626969420e-02 -6.829377520864751694e-03
6.234138557719573481e-02 -6.780269156858240165e-03
6.214489504638351369e-02 -7.654486732652759917e-03
6.268669235258214623e-02 -7.559690745112770949e-03
6.272753430030228450e-02 -7.176444376555388138e-03
6.331863403210388763e-02 -7.651136757383381060e-03
6.189026957292337316e-02 -7.402342743337481101e-03
6.360250718575985451e-02 -7.581109321462650708e-03
6.273853212914756727e-02 -7.883322432895772947e-03
6.320870497751449046e-02 -7.512673941124495269e-03
6.269263805146380042e-02 -7.495928668293280750e-03
6.321492411253090693e-02 -6.700079127089281217e-03
6.301058498456235668e-02 -6.823417163052861167e-03
6.260944705939955335e-02 -7.599404541451498796e-03
6.233275898889970024e-02 -7.444450551069389799e-03
6.285422033736945413e-02 -6.927620902841921668e-03
6.215525721037715168e-02 -6.833765436006250527e-03
6.285683428425084540e-02 -7.088415625530308795e-03
6.321956910579182298e-02 -6.851148551670030451e-03
6.209038820895437794e-02 -7.847647702348525822e-03
6.289568935647929515e-02 -7.314896378008015065e-03
6.283084476166436727e-02 -7.367578993042023239e-03
6.259657168117471748e-02 -7.296223571664456342e-03
6.239757274177995527e-02 -7.241519557125777884e-03
6.277372064207240032e-02 -6.881821623104605878e-03
6.349987444694205063e-02 -6.941107216924133350e-03
6.285231907692373499e-02 -6.732776014726854497e-03
6.271033356163077666e-02 -7.191307188058701505e-03
6.318154836900610749e-02 -6.856779889831146613e-03
6.269422431446183830e-02 -6.923740178870180229e-03
6.233132727468868040e-02 -7.563568118137978247e-03
6.317907584372123297e-02 -7.435646189643180248e-03
6.260637393839882381e-02 -6.432809016665236301e-03
6.259580371302317370e-02 -6.700075435360733356e-03
6.301553123242786825e-02 -6.829924057808564597e-03
6.300511403569861169e-02 -7.890819167150592284e-03
6.341028169125162428e-02 -7.061217712100956168e-03
6.339125333249104322e-02 -7.262469842557739419e-03
6.309871984447265603e-02 -7.127513446700456390e-03
6.266143228422671463e-02 -7.506004190297413392e-03
6.283759380578593512e-02 -7.029895544535730290e-03
6.195623599766417189e-02 -8.232444584046191838e-03
6.278866939298652361e-02 -7.264799864042423283e-03
6.269699070632750448e-02 -8.065813829748538777e-03
6.245749467665315247e-02 -6.278703583218664397e-03
6.252336247634279753e-02 -7.738803761794324498e-03
6.211947080285012968e-02 -7.571087507911924974e-03
6.306204897289860445e-02 -7.540823032235646761e-03
6.182807725012809397e-02 -8.025970409793900529e-03
6.307272986891279687e-02 -6.755231249640156199e-03
6.257123168561262716e-02 -7.661637745135285726e-03
6.169814184279007185e-02 -7.283119040409305467e-03
6.222357266130471021e-02 -7.759343420536343738e-03
6.255650318775207719e-02 -6.961703837272195661e-03
6.290190183451599415e-02 -7.183519025784984580e-03
6.327823388722109144e-02 -6.433088777742221320e-03
6.318441327438784061e-02 -7.941773341829244659e-03
6.220222021895774334e-02 -7.678951981034021212e-03
6.250814815656849377e-02 -6.742036163016384975e-03
6.288141836293537068e-02 -6.947227297369115706e-03
6.287746129542148843e-02 -7.855248864471447989e-03
6.250129083202310420e-02 -7.069831205851667688e-03
6.242791363676125638e-02 -6.535291988547992093e-03
6.275910554144456532e-02 -6.475185718234938159e-03
6.271386132920553358e-02 -7.289682858269044829e-03
6.187665369014619388e-02 -8.097147909537028010e-03
6.353472002143295549e-02 -7.740404024426397744e-03
6.200675984082565373e-02 -7.986420210522121588e-03
6.269461374187704217e-02 -7.112610739341579391e-03
6.296346634215782556e-02 -7.476251279855752885e-03
6.331067987855876211e-02 -6.862137425333939000e-03
6.264316610664610874e-02 -6.986443545556553225e-03
6.382183405988853253e-02 -6.948550310799370133e-03
6.185507372303558626e-02 -7.642519066121858384e-03
6.227071275180492971e-02 -6.508801270639991143e-03
6.257035108621950004e-02 -6.684934748333565269e-03
6.335280072173690713e-02 -7.480444385705983801e-03
6.279973024597010345e-02 -7.069282537370713548e-03
6.281730783842220944e-02 -7.352592382196931897e-03
6.260276400823025500e-02 -7.490349418306521678e-03
6.276226103715176752e-02 -7.360996114705170568e-03
6.156745885727926693e-02 -7.585018615398786412e-03
6.291570257058468063e-02 -6.721081861604902286e-03
6.234103364097987043e-02 -7.713870933275787656e-03
6.281441334231449569e-02 -7.315774217463114071e-03
6.298993243759939964e-02 -5.645552803656542218e-03
6.242205770883257898e-02 -7.897707446833171496e-03
6.275093443036491858e-02 -6.758876595339816107e-03
6.258346567120809389e-02 -7.318955855662945265e-03
6.288585420042622220e-02 -6.776941850302434234e-03
6.278778852793651111e-02 -7.590467027742214823e-03
6.241352586180792805e-02 -7.136132690643254284e-03
6.268971935252376504e-02 -6.637131347677724391e-03
6.173467576801294765e-02 -7.165568252957874029e-03
6.368300671176382877e-02 -7.054344235351853176e-03
6.224790529598550615e-02 -6.863570539419910910e-03
6.281470304451383657e-02 -7.408303707980637420e-03
6.331067987855876211e-02 -6.862137425333939000e-03
6.221631035995020542e-02 -7.337257657095891394e-03
6.334651435377178230e-02 -7.483176277952183209e-03
6.169440474262080643e-02 -7.380225858730299349e-03
6.302568197525840188e-02 -7.070153213147439830e-03
6.367930750027675502e-02 -7.273411980797256371e-03
6.260897462512668432e-02 -7.675642529783657797e-03
6.345344429169688660e-02 -6.796547891800022723e-03
6.314840075356267790e-02 -8.130842834221635451e-03
6.303212392125581709e-02 -7.124438514337222417e-03
6.224552029918570262e-02 -7.598014806510164365e-03
6.256399378091587193e-02 -7.217495805512175178e-03
6.234046152764952109e-02 -7.536891940014570079e-03
6.315639396265129712e-02 -7.232019868985278821e-03
6.296346634215782556e-02 -7.476251279855752885e-03
6.184167250504443714e-02 -6.931055928263096799e-03
6.249236162589580368e-02 -7.600996511651941789e-03
6.316568219350479629e-02 -6.862837586603276474e-03
6.255572841958911834e-02 -7.097211717905380080e-03
6.335332673176546914e-02 -6.442514549174424565e-03
6.286198981018745191e-02 -7.344154282145493040e-03
6.321600885695777272e-02 -8.142842547961576249e-03
6.260444401525341873e-02 -8.036999457935872782e-03
6.255316857474507719e-02 -7.460359597932078590e-03
6.273496113608031943e-02 -7.552732393030364699e-03
6.266692832308135008e-02 -7.441238673596431430e-03
6.187401519117630144e-02 -6.788214070666417910e-03
6.295384414104016058e-02 -7.255255363150137082e-03
6.252689725282961630e-02 -6.661743753746729446e-03
6.241335243700565916e-02 -8.236070106150225612e-03
6.169317162706183799e-02 -7.880987716752829719e-03
6.275093443036491858e-02 -6.758876595339816107e-03
6.246400682482367017e-02 -8.040155097429557696e-03
6.297231992537608014e-02 -7.120333558360503190e-03
6.242791363676125638e-02 -6.535291988547992093e-03
6.195990358028077849e-02 -7.147536265969561819e-03
6.258228989208267090e-02 -7.148564048353706069e-03
6.235007850255713802e-02 -6.676215216210590331e-03
6.239832284679969199e-02 -6.457861298374847903e-03
6.262258549257215812e-02 -7.441393953694502850e-03
6.271648740376342679e-02 -7.334465548316224104e-03
6.284723652324958332e-02 -6.616214476319118298e-03
6.273559345475118731e-02 -7.569796187341687466e-03
6.331024416760486218e-02 -7.610162221082003575e-03
6.288079545089395039e-02 -7.601491702505500103e-03
6.303114326864131534e-02 -7.227536122183741973e-03
6.266713688292110951e-02 -6.976374005941990419e-03
6.330158358110057892e-02 -6.675931321853706413e-03
6.185507372303558626e-02 -7.642519066121858384e-03
6.251371036306752060e-02 -7.078143777332138176e-03
6.292821151547553504e-02 -7.455729935700580735e-03
6.266159307355251284e-02 -7.547151792866219067e-03
6.277877084462543666e-02 -7.110531839311720614e-03
6.272846677361296197e-02 -6.315082993872844774e-03
6.281285308906489617e-02 -7.343816377294518083e-03
6.321925943589198904e-02 -7.675958088813814029e-03
6.277553005052335933e-02 -7.122680244487394896e-03
6.252689725282961630e-02 -6.661743753746729446e-03
6.255026750680356407e-02 -6.849857262125641499e-03
6.265484033191626168e-02 -7.169378129569983771e-03
6.274794630467336876e-02 -7.441956702062879625e-03
6.216252668554475558e-02 -7.543810843471637773e-03
6.320674636497250476e-02 -6.664197429439105980e-03
6.241114763018493217e-02 -6.893252929777188287e-03
6.202715604329775423e-02 -7.763596372704420490e-03
6.294140492865288317e-02 -7.482137952486561661e-03
6.339727874713196876e-02 -7.258430771744581178e-03
6.252336247634279753e-02 -7.738803761794324498e-03
6.392010681628609858e-02 -6.825130331488113433e-03
6.265320491322073915e-02 -6.739018084054540503e-03
6.247731858478366984e-02 -7.572733137495429867e-03
6.308128534800810927e-02 -7.311990118158778751e-03
6.271882104102960431e-02 -7.760358624278318462e-03
6.295450454464554535e-02 -6.635749559841780387e-03
6.335280072173690713e-02 -7.480444385705983801e-03
6.290715595175430663e-02 -7.099159999522389186e-03
6.272408654764335956e-02 -8.219789689984241532e-03
6.271682014643395475e-02 -7.262551002838221748e-03
6.316807270310453859e-02 -6.947012736182603398e-03
6.261918376615635551e-02 -6.977553614663595249e-03
6.255316857474507719e-02 -7.460359597932078590e-03
6.276557673598012754e-02 -7.012032234291531996e-03
6.276608488754428783e-02 -6.899848385525694794e-03
6.295974335088769247e-02 -6.748143928521938006e-03
6.224287281002816030e-02 -8.195249684156719061e-03
6.292744669824934522e-02 -6.689154657884902044e-03
6.285367837071431651e-02 -7.089116700774694690e-03
6.225456571101811720e-02 -7.919071800814372897e-03
6.174354931929693091e-02 -7.549374367237099426e-03
6.246365407115098134e-02 -6.519469375734832095e-03
6.291653707502684045e-02 -7.184031664757742353e-03
6.261344167094703983e-02 -7.569586923594523453e-03
6.248449547232909351e-02 -7.237688602421438189e-03
6.266534492948849788e-02 -7.349117379237268821e-03
6.243775325772743523e-02 -7.718557691592117798e-03
6.258705436183983895e-02 -7.516698367855068064e-03
6.304482448123197025e-02 -7.159559509654425669e-03
6.321560378449350703e-02 -6.770565992096369556e-03
6.328845984481143438e-02 -7.550400032657320071e-03
6.243199612847616375e-02 -7.781777390442737308e-03
6.238593029709357807e-02 -7.677809911420765965e-03
6.283488550186558386e-02 -7.218642205001638001e-03
6.234655261441940377e-02 -7.248979428107441003e-03
6.227813592681022414e-02 -8.611438257902725990e-03
6.291700245932674296e-02 -6.755840049267353153e-03
6.232866476685020030e-02 -7.220657020974532991e-03
6.286338524830811791e-02 -7.143529366058012919e-03
6.241753544687347888e-02 -7.482930641262389160e-03
6.221901273870797389e-02 -7.776261003345580347e-03
6.246243254658917499e-02 -6.812075345299942186e-03
6.186845039057931039e-02 -7.165275941230203616e-03
6.234893649436296093e-02 -7.111250807932442686e-03
6.279920897839039173e-02 -6.946027541323326893e-03
6.250490237397726689e-02 -7.125085195097927149e-03
6.243942779462613446e-02 -7.566028070098804181e-03
6.253143294108565176e-02 -6.916382531931261624e-03
6.260567961384719271e-02 -7.106665442105586372e-03
6.244337048419548730e-02 -7.321656683017360723e-03
6.231063581074136604e-02 -7.438208343287774915e-03
6.291165359095729492e-02 -6.687566332331820740e-03
6.255885693748045040e-02 -7.391011858417756430e-03
6.303297200301438696e-02 -7.208514161787762942e-03
6.327823388722109144e-02 -6.433088777742221320e-03
6.264401198468025345e-02 -7.178648623668570927e-03
6.279160241662867792e-02 -7.155076714748659361e-03
6.225283924624219756e-02 -7.036490754678631498e-03
6.260215355757653422e-02 -6.707919869408843216e-03
6.359145139716101958e-02 -6.752215469788075408e-03
6.281960535123023992e-02 -7.432346326341335296e-03
6.249750210072180234e-02 -7.145633819578792179e-03
6.302525269180106471e-02 -7.412097764019034973e-03
6.149729147789512185e-02 -7.303941790329421258e-03
6.289869874544273820e-02 -6.584928473726409104e-03
6.379555934059677469e-02 -6.801404724394360946e-03
6.250242268562042347e-02 -7.613427643664322231e-03
6.281856044159672692e-02 -7.972906688147429755e-03
6.230539706239571207e-02 -6.993695957458079260e-03
6.199838666254828268e-02 -7.483238464004532409e-03
6.234861768187141551e-02 -6.631872009587161387e-03
6.221299691298246004e-02 -7.498094055907428279e-03
6.313032479712804568e-02 -6.570809182796649717e-03
6.234861768187141551e-02 -6.631872009587161387e-03
6.298090541081874383e-02 -7.728195449602723310e-03
6.238086262827691186e-02 -7.530198559254561164e-03
6.367073903424308456e-02 -6.344770639698210646e-03
6.227993609814383436e-02 -7.376942072793407634e-03
6.205209198958158701e-02 -7.757859678550430016e-03
6.273074953782939445e-02 -8.281158688649842281e-03
6.343684581058325889e-02 -7.074181092755121858e-03
6.241682951610988406e-02 -7.901150042454826994e-03
6.307261219580156952e-02 -6.839771521645707231e-03
6.273559345475118731e-02 -7.569796187341687466e-03
6.261124588783972822e-02 -6.597355637681462381e-03
6.335745380729615461e-02 -6.609019316834940927e-03
6.231811430722111744e-02 -8.351382895112141602e-03
6.305393563493674747e-02 -7.868659530353275255e-03
6.278180792074181116e-02 -6.917475682960749772e-03
6.273902211121337724e-02 -7.595049456947416955e-03
6.298541333815288468e-02 -7.055395031674238648e-03
6.253607447061151903e-02 -6.861095147323387211e-03
6.241682951610988406e-02 -7.901150042454826994e-03
6.331863403210388763e-02 -7.651136757383381060e-03
6.334460432018529374e-02 -7.605633106081269301e-03
6.234471309934899730e-02 -7.351288649229015260e-03
6.170419810051183673e-02 -7.907303430427031765e-03
6.258763490857263689e-02 -7.159192837615041549e-03
6.317789184170660710e-02 -6.965644430786926966e-03
6.263229751573914927e-02 -7.641518053589438364e-03
6.263009685126524895e-02 -7.390162719440734884e-03
6.309871984447265603e-02 -7.127513446700456390e-03
6.280313443668358864e-02 -6.997453820229954102e-03
6.204291005512374557e-02 -7.497721499044193716e-03
6.293920774575983978e-02 -7.522432374719251191e-03
6.339058588054491405e-02 -6.744774237701214870e-03
6.237684378179128575e-02 -7.294924230623320294e-03
6.303212392125581709e-02 -7.124438514337222417e-03
6.341451984217144622e-02 -6.961515824437575217e-03
6.275381890804801466e-02 -7.170489227432672030e-03
6.262771807043238104e-02 -7.539673300018590041e-03
6.202715604329775423e-02 -7.763596372704420490e-03
6.254721194168899601e-02 -6.990322152918185261e-03
6.321560378449350703e-02 -6.770565992096369556e-03
6.379555934059677469e-02 -6.801404724394360946e-03
6.289050767154563681e-02 -7.063198224900563149e-03
6.251064078624385401e-02 -7.348121387174139096e-03
6.221299691298246004e-02 -7.498094055907428279e-03
6.286405372726985852e-02 -6.781467223676368450e-03
6.251345792023318970e-02 -7.135041549480233836e-03
6.387944992081898143e-02 -7.111182945730848415e-03
6.315313431538296940e-02 -6.932995892773505253e-03
6.281737010963062140e-02 -7.332623979447422391e-03
6.237358477965132542e-02 -7.393215384128987155e-03
6.268290953080021821e-02 -6.793429082785282236e-03
6.297032725403373110e-02 -7.075699180602454397e-03
6.320578240584051599e-02 -6.533932863875810404e-03
6.260637393839882381e-02 -6.432809016665236301e-03
6.287697457524807354e-02 -7.237610764639468286e-03
6.216457713421461029e-02 -6.940368274792579895e-03
6.342675681860854286e-02 -7.049077718453339303e-03
6.311268877505979424e-02 -6.074416635630311423e-03
6.318844089933514652e-02 -7.078904910276836993e-03
6.215936073760239267e-02 -6.498298534486329769e-03
6.205658182860579464e-02 -7.126321798563012289e-03
6.234701181489182842e-02 -7.224219718004423751e-03
6.251971743559833761e-02 -7.366838138971515404e-03
6.291078228383922832e-02 -7.661461752658763058e-03
6.328202400462931698e-02 -7.094422444834533326e-03
6.262771807043238104e-02 -7.539673300018590041e-03
6.237378793838604940e-02 -7.203885102387064254e-03
6.201668523553854895e-02 -7.838975226934233320e-03
6.263229751573914927e-02 -7.641518053589438364e-03
6.284424676488217787e-02 -6.568829076076948548e-03
6.286685396286234573e-02 -7.254841175933349207e-03
6.276239194407598476e-02 -6.802674044679268839e-03
6.258329002068663272e-02 -7.182147521763743159e-03
6.271031993848077968e-02 -7.637562400564540388e-03
6.246320618857531537e-02 -7.976929747577091168e-03
6.331866497150404061e-02 -7.052385532709121163e-03
6.195161422522996175e-02 -6.686575858600593558e-03
6.274609459608890272e-02 -6.595035642677410381e-03
6.250146256480942908e-02 -7.844756663636043292e-03
6.235618723312763567e-02 -7.040252918306844077e-03
6.241175266475487704e-02 -7.869153217728658278e-03
6.286885577528608660e-02 -7.590549688333808609e-03
6.283966660294665330e-02 -6.636918829442145507e-03
6.280314301505091068e-02 -7.319071856750763994e-03
6.140426858455411141e-02 -7.301089871286595145e-03
6.275458121353133523e-02 -7.316743213694965053e-03
6.270115136242637721e-02 -6.991409178046276152e-03
6.300215888717883295e-02 -7.545660518909716452e-03
6.215891766908904215e-02 -6.674647491963170420e-03
6.331806171100215486e-02 -7.277779414821314297e-03
6.318154836900610749e-02 -6.856779889831146613e-03
6.222357266130471021e-02 -7.759343420536343738e-03
6.339058588054491405e-02 -6.744774237701214870e-03
6.275022032669938521e-02 -7.181604711134381702e-03
6.250146256480942908e-02 -7.844756663636043292e-03
