weight logl k1 k2 k3
0.000000000000000000e+00 -9.210340371976181865e+06 9.251561119840476244e-02 -5.225621016869069074e-02 3.276536800209700617e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.370317174143574901e-02 -8.271914840431456029e-02 5.151222533391347502e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.872352399930483191e-02 -3.786972565379849442e-02 -7.946119280459629231e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.111804716081845945e-02 -5.313042835505526335e-02 9.693902972349752178e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.253993811861421392e-02 -2.962136473726360852e-02 -8.614653623233364810e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.776661565420621036e-02 9.101244283267312385e-02 -9.712113804376365511e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.278935410195277234e-02 -8.277280054461831627e-02 6.715398987949786069e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.907295530824022034e-02 4.508435997132645423e-03 -8.681362002059243854e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.629082972522727546e-02 -7.634935069978975031e-02 -6.742679130829418166e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -8.652966508660786538e-02 -6.005670177094298012e-02 -5.377742107732404186e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.983793684323395312e-02 -9.800328621487763847e-02 -2.954257583372488227e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.171387002822574325e-02 -5.974308356840687950e-02 -4.804822123768886372e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.383811247473985984e-02 6.721253152267278597e-02 8.496709204060298726e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.776250889208757844e-02 -5.087562107246388493e-02 -9.048822517792627640e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.866564314342928688e-03 -8.440713478369835099e-02 8.930958810513331403e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.125759965149143005e-02 -9.579452906801866341e-02 9.602719844781076874e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.064659079731242269e-02 -5.121514819854553618e-02 -7.605756252779871662e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.153879808434939314e-02 -4.103716950544258890e-02 5.499249216324672562e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.827062602774975592e-02 8.795163466833894050e-02 9.104252108651444964e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.070287475238725250e-02 -4.879052972376510255e-02 6.583889913696794327e-02
0.000000000000000000e+00 -9.433959440688630275e+04 -2.625145497898442870e-02 7.990153260259408308e-02 9.622690046284623766e-02
0.000000000000000000e+00 -9.407721192437794525e+04 -9.916533233905540368e-02 -9.063516017186566687e-02 8.527421328338388729e-02
0.000000000000000000e+00 -9.320508135564281838e+04 -9.053861583820421721e-02 -8.853423348651540126e-02 3.568254838564838272e-02
0.000000000000000000e+00 -9.304076096757438791e+04 -8.301000645703303371e-02 6.569793558833256220e-02 7.076084332096507779e-02
0.000000000000000000e+00 -9.248277103964354319e+04 -9.899211359061420301e-02 -7.510951183645771245e-02 3.854782392389186074e-02
0.000000000000000000e+00 -9.221759093603948713e+04 -9.151827217130381609e-02 8.400378025602733834e-02 4.822426787847899909e-02
0.000000000000000000e+00 -9.182295307306494215e+04 -3.704459793967158909e-02 8.663806881697339035e-02 8.097556091487731478e-02
0.000000000000000000e+00 -9.121710503589696600e+04 -9.213198302202048329e-02 3.952244463897708338e-02 7.403553784960176243e-02
0.000000000000000000e+00 -9.118737386961678567e+04 -8.351974693124360194e-02 -8.090840519219613669e-02 1.850328434816264633e-02
0.000000000000000000e+00 -8.927819763289896946e+04 -9.946374112839151405e-02 8.809651397009973794e-02 2.177826275844314818e-02
0.000000000000000000e+00 -8.904370759662655473e+04 -9.809405337870782948e-02 9.683093725544508756e-02 -8.867241949168339077e-02
0.000000000000000000e+00 -8.890513105388861732e+04 -9.138551453464337226e-02 -5.967275588804204361e-02 1.621815866538464657e-02
0.000000000000000000e+00 -8.886717000332262251e+04 -8.805027834867261427e-02 -5.596727948115307744e-02 3.470735896016249877e-03
0.000000000000000000e+00 -8.885381225356637151e+04 -4.969403816514790517e-02 -7.576102867144828001e-02 -3.035386642288102899e-02
0.000000000000000000e+00 -8.832189118670961761e+04 7.997612788708816089e-02 7.515582491115127550e-02 -7.880347099346361739e-02
0.000000000000000000e+00 -8.822642264795699157e+04 -6.271863557396026301e-02 3.595228283076823406e-02 9.014928796547980183e-02
0.000000000000000000e+00 -8.815669077728758566e+04 -9.655592373400441464e-02 7.540190560292722721e-02 -9.250382222086375728e-02
0.000000000000000000e+00 -8.802127780591305054e+04 -5.276839339340369528e-02 -3.194269060617792311e-02 -7.077551975212544033e-02
0.000000000000000000e+00 -8.772551769304653862e+04 -8.613453000549123328e-02 3.085064327908099147e-02 6.943533287019204581e-02
0.000000000000000000e+00 -8.736807744266327063e+04 -9.568572214572540480e-02 -2.909632905192920116e-02 7.000402118786258621e-02
0.000000000000000000e+00 -8.735731485496426467e+04 2.619132053082418032e-02 9.137539336393157852e-02 -8.682820517405553939e-02
0.000000000000000000e+00 -8.724182000818259257e+04 6.604943957529599285e-02 8.556950852965866661e-02 -7.631016640075966029e-02
0.000000000000000000e+00 -8.713490088605454366e+04 -9.381653466638956163e-02 4.328028341470388507e-02 -7.985127077954293218e-02
0.000000000000000000e+00 -8.688738243519913522e+04 -8.390716613846554983e-02 -6.011661049554937325e-02 8.463984879215832868e-02
0.000000000000000000e+00 -8.685665040960945771e+04 -7.798999497080763565e-02 -1.725541547827409705e-02 9.280141810071329544e-02
0.000000000000000000e+00 -8.676310916608003026e+04 -9.466201178071467770e-02 -1.847861945567072506e-02 -1.816215255598227496e-02
0.000000000000000000e+00 -8.664502062791348726e+04 -8.012465998821810542e-02 2.472259127052714445e-02 -8.367702607695992612e-02
0.000000000000000000e+00 -8.655247071139108448e+04 -2.521667907736042935e-02 8.368596768806754738e-02 7.484409882905171396e-02
0.000000000000000000e+00 -8.652422328300049412e+04 -5.077924274833929552e-02 -5.226046378370501760e-02 -4.927239068836145042e-02
0.000000000000000000e+00 -8.644764868738628866e+04 -8.154473386504379473e-02 -1.055825711072444495e-02 8.411663191049850719e-02
0.000000000000000000e+00 -8.640292040499478753e+04 -8.020194343146161420e-02 7.001751775659781352e-02 -9.626797437533113344e-02
0.000000000000000000e+00 -8.622941126990769408e+04 -8.647647024959015383e-02 1.684949108935387962e-02 -6.609025684277514134e-02
0.000000000000000000e+00 -8.616132373444212135e+04 -8.312418182057164373e-02 -1.757982348861167332e-02 8.165050030067283471e-02
0.000000000000000000e+00 -8.606890996591460134e+04 -7.205997787213405670e-02 -9.449451656758989238e-02 7.702835526919155074e-02
0.000000000000000000e+00 -8.596751460134341323e+04 -9.843862543239022267e-02 4.442054358542452119e-02 -6.253279071694589630e-02
0.000000000000000000e+00 -8.595542424967157422e+04 -9.167122644387322439e-02 7.255510577732840471e-03 -4.667795373360446309e-02
0.000000000000000000e+00 -8.593212182192328328e+04 -9.652976506116928146e-02 2.285668570043256076e-02 -5.116798017737909238e-02
0.000000000000000000e+00 -8.583841366119602753e+04 -8.017933740723148794e-02 -4.101856103923262609e-02 -1.383643709609747030e-02
0.000000000000000000e+00 -8.571388390847851406e+04 -9.417321757222391065e-02 -2.546672910832847858e-02 5.404038051896717376e-02
0.000000000000000000e+00 -8.566472783552140754e+04 -9.380629961565983832e-02 -3.044195232773816429e-02 5.165587181971145747e-02
0.000000000000000000e+00 -8.536971924813478836e+04 2.349424755820857247e-02 -9.296562927684082211e-02 -8.836168861443068068e-02
0.000000000000000000e+00 -8.529862912985222647e+04 -9.327908199064925687e-02 1.391018368757129808e-03 5.236981985156050068e-02
0.000000000000000000e+00 -8.524017868851996900e+04 -9.146592548688875501e-02 -2.322996899921817016e-02 -4.027255097625137559e-03
0.000000000000000000e+00 -8.509437761215270439e+04 -9.874984981496480463e-02 5.137842164032116465e-02 1.413650204473707039e-02
0.000000000000000000e+00 -8.509341488161985762e+04 -9.384680586624867538e-02 7.038495446485756868e-02 5.383577538976808130e-03
0.000000000000000000e+00 -8.506097167887922842e+04 -8.286749357911310510e-02 -4.466584096375367935e-02 7.150414213727881996e-02
0.000000000000000000e+00 -8.505414564844733104e+04 -9.619321308457214059e-02 -1.997502713190364709e-02 2.486300197030752446e-02
0.000000000000000000e+00 -8.500256100766468444e+04 -9.950924278155040548e-02 3.559547381279615230e-02 -4.195881304280009438e-02
0.000000000000000000e+00 -8.493563624532605172e+04 -5.992532758168700457e-02 9.367308023119400029e-02 -7.988666096599360278e-02
0.000000000000000000e+00 -8.492235111123410752e+04 -5.030163919564470398e-02 -7.964702232768641754e-02 -1.397446375887409498e-02
0.000000000000000000e+00 -8.492170364137648721e+04 -7.282176444364821255e-02 2.976961183584986292e-02 -8.587521819408905355e-02
0.000000000000000000e+00 -8.487783915895517566e+04 -6.705472656986551094e-02 9.678460108986974841e-02 8.169022177187693079e-03
0.000000000000000000e+00 -8.485558748851325072e+04 -7.465033880464372329e-02 -6.861724491022398731e-02 2.269946799233261980e-02
0.000000000000000000e+00 -8.482409547243462293e+04 -8.531067950397418220e-02 7.980837691422690283e-02 5.570073177956325061e-03
0.000000000000000000e+00 -8.454418959483064828e+04 -8.967471027265899730e-02 7.232199668968228301e-02 -5.964933912021130880e-02
0.000000000000000000e+00 -8.449811161285333219e+04 -6.688597888148473114e-02 -3.785711860243905907e-02 -3.344715585969086635e-02
0.000000000000000000e+00 -8.449287889608120895e+04 -7.967324882783277662e-02 8.959108217500652560e-02 -5.713496073181315027e-02
0.000000000000000000e+00 -8.441043212727661012e+04 -7.617102675666341527e-02 -6.755833029913263510e-02 6.529092057201124621e-02
0.000000000000000000e+00 -8.434160582702653483e+04 -6.108392908142752653e-02 4.157539349221023306e-02 -9.924680812902744731e-02
0.000000000000000000e+00 -8.432653308858092350e+04 -8.432840342114829302e-02 8.605967237826744887e-02 -1.772910029297269929e-02
0.000000000000000000e+00 -8.419341919292361126e+04 -7.744458496898297406e-02 5.650441528029687133e-02 3.713304206513187711e-02
0.000000000000000000e+00 -8.413538896555456449e+04 -6.786845970149768537e-02 -7.813163630324776454e-02 8.156862623784949529e-02
0.000000000000000000e+00 -8.410910872545362508e+04 -8.909992882251360768e-02 8.866979097679889010e-04 4.654234780835794782e-02
0.000000000000000000e+00 -8.408797992935623915e+04 -7.542342214198445582e-02 3.542817975305329048e-02 -7.841371666553623165e-02
0.000000000000000000e+00 -8.402422722679212166e+04 -7.550680855286003024e-02 6.283314649695051490e-02 3.215688296451246764e-02
0.000000000000000000e+00 -8.393606805463391356e+04 -7.906541591822749404e-02 -5.094756067800070704e-02 2.008094941193305782e-02
0.000000000000000000e+00 -8.393292558728369477e+04 -9.673538730998723634e-02 3.369328170327551275e-02 -2.619385587205484700e-02
0.000000000000000000e+00 -8.384773337073929724e+04 8.561866906028139934e-02 4.930847783670141982e-02 -8.787947345943961097e-02
0.000000000000000000e+00 -8.379709186650361517e+04 -3.666894042074686499e-02 9.555002377434726468e-02 3.451238179769638981e-02
0.000000000000000000e+00 -8.378137679055209446e+04 -5.989153740473018850e-02 -8.182199145195012679e-02 9.449654058343895380e-02
0.000000000000000000e+00 -8.375979971728345845e+04 -3.775068828712269120e-02 8.660843329069797814e-02 -8.613906666670581580e-02
0.000000000000000000e+00 -8.368017143200016289e+04 8.326674335860781428e-02 6.956448052258890069e-02 -7.541060262483655074e-02
0.000000000000000000e+00 -8.338281438704275934e+04 -9.085632280649727499e-02 1.967067867327423891e-02 2.359522836800717616e-02
0.000000000000000000e+00 -8.335608083140944655e+04 9.827619607467394380e-02 8.288575598020062052e-02 -5.799533975441522465e-02
0.000000000000000000e+00 -8.332074772124382434e+04 -3.577703603300806667e-02 -3.253392764288234873e-02 -7.664500515199386410e-02
0.000000000000000000e+00 -8.331420072526166041e+04 -8.699101555011304332e-02 6.450896510486789359e-02 -8.177109360691270368e-03
0.000000000000000000e+00 -8.331164641448334442e+04 -4.613259221673655930e-02 9.458069220311482450e-02 2.003569038828530158e-02
0.000000000000000000e+00 -8.328390221818696591e+04 -2.261592234400236490e-02 8.728211626470253059e-02 -8.429871019852280822e-02
0.000000000000000000e+00 -8.327633376680802030e+04 -5.648420959118210377e-02 5.434516799251604136e-02 5.641701778812302503e-02
0.000000000000000000e+00 -8.310842305441884673e+04 -6.765838248349645423e-02 7.476105138454766652e-02 1.849644759595978072e-02
0.000000000000000000e+00 -8.305778576780123694e+04 -7.182070816374262756e-02 5.317746075856971677e-02 3.589372502670781784e-02
0.000000000000000000e+00 -8.301511671551110339e+04 -8.005208791283091596e-02 -3.956086333758779272e-02 3.845257357313197621e-02
0.000000000000000000e+00 -8.295782894752963330e+04 3.015758544326624380e-02 8.621145618752820705e-02 -7.773184473709765507e-02
0.000000000000000000e+00 -8.277821928865974769e+04 -5.814529625692513304e-02 -8.949119555095252920e-02 3.990109921454640385e-02
0.000000000000000000e+00 -8.266905523760893266e+04 -6.548410880572382020e-02 1.062873970304176185e-03 7.323949315699326834e-02
0.000000000000000000e+00 -8.262205276788510673e+04 8.174892507112946349e-02 6.594430972011783298e-02 -7.622724816434155171e-02
0.000000000000000000e+00 -8.251833530789414363e+04 -1.492440334295390414e-02 6.893589906509708931e-02 7.533316398577891149e-02
0.000000000000000000e+00 -8.244023711072516744e+04 -4.690401977241103609e-02 -9.269837682676076995e-02 1.435167133729213507e-02
0.000000000000000000e+00 -8.238112260407500435e+04 -6.058262583178333771e-02 -2.910121074789033535e-02 8.612306241896439118e-02
0.000000000000000000e+00 -8.233985449294930731e+04 2.519227423740000305e-03 6.407653637368884714e-02 -9.958799767910625489e-02
0.000000000000000000e+00 -8.229555248144619691e+04 8.177085467277536712e-02 5.648745218122841472e-02 -8.196588519515822513e-02
0.000000000000000000e+00 -8.212720772443569149e+04 -4.310103418149862503e-02 6.068714337232614109e-02 5.514685117773909795e-02
0.000000000000000000e+00 -8.211641944482101826e+04 -7.383282782412806111e-02 7.088433533141033638e-02 -1.508266747884194625e-02
0.000000000000000000e+00 -8.209569247614395863e+04 -2.865561882058190180e-02 6.084983131386947908e-02 -9.727243562722165393e-02
0.000000000000000000e+00 -8.208790434569056379e+04 -5.033751998602813832e-02 -9.764208536793322901e-02 7.444304062223636165e-02
0.000000000000000000e+00 -8.206376467291112931e+04 -3.653096901904671900e-02 5.945518821843015500e-02 -9.464766438502725254e-02
0.000000000000000000e+00 -8.200224063685438887e+04 -8.470284482338302778e-02 1.783415994335528498e-02 5.004544901361443476e-03
0.000000000000000000e+00 -8.199594601557741407e+04 -7.467246444061573230e-02 3.145666685734307966e-03 -3.652801730253243950e-02
0.000000000000000000e+00 -8.192541301891546755e+04 -5.461729398898301779e-03 7.988321370242409958e-02 6.694687525217005164e-02
0.000000000000000000e+00 -8.182617874676155043e+04 -7.292575485504181054e-02 9.157052948534041836e-03 4.764296127349121335e-02
0.000000000000000000e+00 -8.171545557117082353e+04 -3.874677617537117258e-02 6.102325739562255991e-02 5.564806636575878040e-02
0.000000000000000000e+00 -8.169640339710378612e+04 -2.722481316886747604e-02 -6.489269842168929325e-02 -4.878361004000689172e-02
0.000000000000000000e+00 -8.168949529842950869e+04 7.252034162639564574e-02 8.431803534749199303e-02 -6.145906675401140856e-02
0.000000000000000000e+00 -8.155383305647478846e+04 -7.071842562237709573e-02 6.350552790483962595e-02 -3.559449987818430472e-03
0.000000000000000000e+00 -8.149560145916388137e+04 -2.490040399777340707e-02 -1.410374648468379344e-02 -9.378457336110533615e-02
0.000000000000000000e+00 -8.134468570886748785e+04 -6.632256887515161625e-02 2.423587795973787540e-02 4.564054635907816015e-02
0.000000000000000000e+00 -8.133622709586074052e+04 -4.773981803128748980e-02 -7.996993162179277803e-03 -6.919581304272713618e-02
0.000000000000000000e+00 -8.132486459489862318e+04 -2.135401446943414883e-02 9.709954058467382132e-02 1.664833949496644094e-02
0.000000000000000000e+00 -8.132359624998483923e+04 -7.161077687961708849e-02 1.347965388996893998e-02 4.053392474120323663e-02
0.000000000000000000e+00 -8.126281070465336961e+04 -5.707194101333976782e-02 6.435526896860663260e-02 2.208775064485615780e-02
0.000000000000000000e+00 -8.121797348295125994e+04 -7.233489565735401472e-02 -2.952372155522949015e-02 3.186729274658786637e-02
0.000000000000000000e+00 -8.121060511213503196e+04 -2.604863749058376754e-02 9.070452267886167097e-02 2.315457535758017049e-02
0.000000000000000000e+00 -8.114388728295547480e+04 -6.928867335167243624e-02 2.864539516084041448e-02 3.357037795542036629e-02
0.000000000000000000e+00 -8.112807105028751539e+04 -7.829972622566738760e-02 2.310264061614655806e-02 2.446530862672186002e-03
0.000000000000000000e+00 -8.111100592452441924e+04 -7.610350354773183501e-02 2.036006338172506591e-02 1.807901475176384998e-02
0.000000000000000000e+00 -8.109475617706392950e+04 -7.388001050869313913e-03 5.086748467059484802e-02 8.800758831281238481e-02
0.000000000000000000e+00 -8.107890575359805371e+04 -4.408810590967444931e-02 8.835734040637860387e-02 -3.481419228526094756e-02
0.000000000000000000e+00 -8.107267442396914703e+04 -7.507922399024756499e-02 -7.208063010164078577e-03 2.634372551232780357e-02
0.000000000000000000e+00 -8.102091765643286635e+04 -4.010007555513004501e-02 9.143625277304001653e-02 -2.292201209907944459e-02
0.000000000000000000e+00 -8.099890482229297049e+04 -6.600981630577290593e-02 -4.823026141040858555e-02 3.495985366985643328e-02
0.000000000000000000e+00 -8.093050490937872382e+04 1.853043082190053426e-02 5.625365028615614271e-02 -9.632651553182716708e-02
0.000000000000000000e+00 -8.086003458826027054e+04 -2.507152163581985449e-02 -6.992045768707003117e-03 -9.340083516821032217e-02
0.000000000000000000e+00 -8.083849709864667966e+04 -3.951666379285805747e-02 5.135438125121002950e-02 5.561040219743532131e-02
0.000000000000000000e+00 -8.071605826753143629e+04 -1.825772578790123279e-02 8.842642483343612914e-02 -5.765910613752980862e-02
0.000000000000000000e+00 -8.071039310090057552e+04 -5.833336019746040990e-02 4.357594974532588705e-02 -6.410737456524735756e-02
0.000000000000000000e+00 -8.070205174415989313e+04 -6.038576444139485272e-02 -3.324976002960260135e-02 6.596500804407265384e-02
0.000000000000000000e+00 -8.069389507596343174e+04 5.591984671559807607e-02 8.975644276496175245e-02 8.712699778813776108e-02
0.000000000000000000e+00 -8.068674698779279424e+04 -4.353965317448121181e-02 7.481875270727980642e-02 -5.902950632452002439e-02
0.000000000000000000e+00 -8.061456474414489639e+04 2.054263737875955398e-03 9.783822498865821227e-02 -4.566633127128168212e-02
0.000000000000000000e+00 -8.058234089973673690e+04 2.079624267139164318e-02 -7.129289136043492903e-02 -9.277721610177017131e-02
0.000000000000000000e+00 -8.038385114642376720e+04 -4.744700536275463926e-02 7.931076678789653056e-02 -2.079617803271764653e-02
0.000000000000000000e+00 -8.037599335767826415e+04 -1.589426688627318396e-02 -3.224463752476305900e-02 -8.443498040324173837e-02
0.000000000000000000e+00 -8.035754708726979152e+04 -5.137417856717350212e-02 3.611774113141991149e-02 -7.033268200541581416e-02
0.000000000000000000e+00 -8.031657084526977269e+04 -7.468321691899842962e-03 7.721002980410229810e-02 5.419042447436825394e-02
0.000000000000000000e+00 -8.029513098435204301e+04 -7.051687908887793732e-02 -7.545478196971558416e-03 1.647334114146484230e-02
0.000000000000000000e+00 -8.025075273064688372e+04 -2.973507502624457566e-02 -8.757521740653451126e-02 -8.219742207869557005e-03
0.000000000000000000e+00 -8.020119002692964568e+04 7.723059414255417643e-02 9.948050725330631616e-02 -3.368070912425549790e-02
0.000000000000000000e+00 -8.017356141994617064e+04 -3.194117479909323876e-02 5.040423053476728033e-02 -8.351216080186732449e-02
0.000000000000000000e+00 -8.012345466301153647e+04 -4.787467252660358025e-02 -3.892539821591849830e-02 -3.037797901298981695e-02
0.000000000000000000e+00 -8.012257015850604512e+04 4.797416121414996293e-02 7.681491694079387034e-02 9.381753249556745722e-02
0.000000000000000000e+00 -8.009395315328873403e+04 -2.305483373022738924e-02 3.570209882304631321e-02 -9.418460037119116834e-02
0.000000000000000000e+00 -8.009026370337001572e+04 -5.815671063107263894e-02 5.006562058165586748e-02 -4.892419364921368058e-02
0.000000000000000000e+00 -8.008194599058861786e+04 9.964080120430746090e-02 1.477244408847824819e-02 -9.107875229341240442e-02
0.000000000000000000e+00 -8.007717147237122117e+04 -5.374862783995009580e-02 -4.700884496872215212e-02 6.918193281555837237e-02
0.000000000000000000e+00 -7.998599432891556353e+04 -6.448531298250612109e-02 5.458246574641514859e-03 3.565851291240218490e-02
0.000000000000000000e+00 -7.997188663003800320e+04 -4.602749724955799288e-02 6.569040055464520078e-02 -5.328414901888614552e-02
0.000000000000000000e+00 -7.986690159521493479e+04 -5.526257029604220161e-02 -5.909142594415866395e-02 3.727075204357860327e-02
0.000000000000000000e+00 -7.982526986516058969e+04 -5.591376335328440000e-02 -4.953640614460173147e-02 1.182496226697793418e-02
0.000000000000000000e+00 -7.974732231494544249e+04 6.290561733357172280e-02 9.024877164953404307e-02 8.292209307900935689e-02
0.000000000000000000e+00 -7.972642587246197218e+04 -6.145853355140205171e-02 -2.529490579510788872e-02 4.143885813199815749e-02
0.000000000000000000e+00 -7.967185114753426751e+04 -6.031370676124164082e-02 -3.718074874847550337e-02 2.051248541521147328e-02
0.000000000000000000e+00 -7.965840993324611918e+04 -4.397895399688094703e-02 6.409006661271166028e-02 -5.141872895849852743e-02
0.000000000000000000e+00 -7.965141354545978538e+04 -2.368407994540681905e-02 -1.019205761737847216e-02 -8.395947986865376356e-02
0.000000000000000000e+00 -7.964812434068720904e+04 1.020224355132370864e-02 9.983482006614807780e-02 -2.409347486666842120e-02
0.000000000000000000e+00 -7.964257584625869640e+04 -1.570919438631471210e-02 7.233321845527204697e-02 4.448922381997669206e-02
0.000000000000000000e+00 -7.961378486725864059e+04 4.085721085355928373e-02 -8.697251451973103675e-02 -9.323257568314398391e-02
0.000000000000000000e+00 -7.947937627356020676e+04 -6.161118922697823852e-02 2.744504271262251938e-02 -3.089314600615815365e-02
0.000000000000000000e+00 -7.941150923406744550e+04 6.942667241692318525e-03 9.774792323038380970e-02 -2.202103434220803457e-02
0.000000000000000000e+00 -7.940845537268777844e+04 -3.929747238756767236e-02 5.411085654058758743e-02 3.425949998680938302e-02
0.000000000000000000e+00 -7.928816194968674972e+04 4.412837770828390016e-02 7.432465431462212391e-02 -6.642126673939204029e-02
0.000000000000000000e+00 -7.926717757590110705e+04 -6.060346804046051056e-02 2.889612309094663489e-02 9.870724616256487671e-03
0.000000000000000000e+00 -7.923958550527264015e+04 -3.451453958264612265e-02 -9.466216542530664357e-02 5.950920516673088856e-02
0.000000000000000000e+00 -7.921946660082665039e+04 -5.552729058024383907e-02 -2.409693373110169401e-02 -1.267636978344444110e-02
0.000000000000000000e+00 -7.916760676536787651e+04 -1.351113443677953718e-02 3.362625198420884920e-02 8.139286405422055393e-02
0.000000000000000000e+00 -7.914484833116093068e+04 -3.960249486598468871e-02 -2.020715876299709890e-02 -5.123933711803916463e-02
0.000000000000000000e+00 -7.912860016202763654e+04 -3.893523532192799674e-02 6.800661270676447434e-02 -3.777813596987038974e-02
0.000000000000000000e+00 -7.910759953887165466e+04 -4.796000907628655135e-02 5.770489930512598398e-02 -2.302903828280689069e-04
0.000000000000000000e+00 -7.910441890994347341e+04 -2.977045242393268343e-02 7.192522086058819597e-02 -4.649283411267191024e-02
0.000000000000000000e+00 -7.909916228109122312e+04 -5.363856880602766580e-02 5.031918622702874488e-02 -9.211301867933535670e-03
0.000000000000000000e+00 -7.908273488588040345e+04 -2.164042186932575718e-02 -1.216917924810767548e-02 -8.025690033166930915e-02
0.000000000000000000e+00 -7.905816613855777541e+04 -2.335236311639790618e-02 6.952137731291818668e-02 2.993858411705041522e-02
0.000000000000000000e+00 -7.905081711665834882e+04 -5.835010778887721877e-02 3.500551992345649066e-02 -2.090769828715352552e-02
