,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
22,0.21257451007206757,-1.0980244834017672,-0.9443040346459917,-2.186710467259155,0.9376658262478829,-0.4045060875612121,2.356986185086109,-1.794690150649355,1.2901526455657446,-2.468968296205685,0.6385113470236764,-0.16387602503575352,0.44688077975113083,1.8942922661324073,-1.4205547619309284,1.6081393334418903
23,0.1218514560309811,-1.0613810467567002,-0.8990315123116849,-2.2779074889438027,0.8994568924767576,-0.7531477341547614,2.056131848229774,-1.7034566210602764,1.4809815684635548,-2.7594067660291026,0.5046127105753575,-0.12215036119947102,0.35089031552388095,1.8111931678255375,-1.4891707317688243,1.6122294662157395
24,0.2258272842958732,-0.9207491367057261,-0.8734867211624847,-2.092650144241852,1.0579616528436122,-0.22044071777493418,2.8906015846578526,-1.3831497495386973,1.355927933178324,-2.2904592198524463,0.7984821680793696,0.05723590568382462,0.5106693514721207,2.2688481266510236,-1.2313998944464397,1.7874798587839693
25,0.28295509426093474,-0.8237725908745946,-0.5723964883111318,-2.0954514418091756,0.9772781598565511,-0.40595910909027233,2.97151206489991,-1.796614744679232,1.2253861236049557,-2.3987995431003064,0.6869821340077296,0.02607645453495371,0.45032694457220246,2.031708947558104,-1.4591684155525346,1.8124803769090734
26,0.48531783254503125,-1.085699256769847,-0.7052074813821797,-1.7271935355025887,1.1609120547454292,-0.6610825447755216,2.810254630052927,-1.4325805639504625,1.3115684865026738,-2.429793950249881,0.8952426788428036,-0.37250971133805927,0.7600310502349663,1.95314369610863,-1.1917377891296588,1.6243482431241347
27,0.4219242295898664,-0.9404123692089045,-0.4360828719074521,-1.7078056607777765,1.185776457120617,-0.17899987196605172,-2.702871033048141,-1.4510418048030616,1.441167782313162,-2.2187239961544067,0.8549243738183095,0.1797851392064034,0.7554664336169686,2.4676697431400476,-1.1257677193551832,1.9025228822904234
28,0.226370935402586,-0.8410570439830962,-0.39378988767737405,-1.6743714236155307,1.4267748099225641,-0.27192672192092787,-2.6302995701920477,-1.3722063798554165,1.5173252502130523,-2.1517765508537834,1.1328231465081182,0.08790945458172937,0.7759293019431328,2.4129156890952856,-0.9435836143815048,1.932830525208317
29,0.5287866357049321,-0.7922474212757497,-0.19098556002981087,-1.3726108886011739,1.3749117525096919,-0.07706205898252651,-2.1087630652994447,-1.0928554093641283,1.9349665072916549,-1.8825278401959307,1.2760515629311313,0.3841507323787412,0.8427944887017411,2.9008964636925874,-0.9072954594676891,2.353232372532996
30,0.7164812715083,-0.5361167072838112,-0.16647992999527125,-1.405250621172137,1.4162873309615467,-0.11034543352167286,-2.0553900567861207,-1.2685951322900517,1.7585176808207936,-1.7165768927665497,1.3317835870673222,0.33070795157948335,1.0425046513774707,3.1336503503390527,-0.6238623436032146,2.7399533636447466
31,1.0296655387157287,-0.2761891753169851,-0.15821986188506434,-0.9469837451873376,2.0977961242706282,0.15401470786580101,-1.567501273835192,-0.7087426711678605,2.704420310036103,-1.114683543437566,1.654327378555609,0.4502723312667738,1.4346599801112996,-2.4431848811660313,-0.4282153528915413,3.013142258211509
32,0.8477311224568993,-0.33938526038856115,-0.039646570330932704,-1.1300919793693547,1.9305456291193186,0.24751677184647153,-1.6818878730138411,-0.685781263529379,2.5078684888331644,-1.4677993774250588,1.5644149257690623,0.6001519510829703,1.0288588023003995,-2.4946709243395877,-0.518999771994,3.0883852399549867
33,0.7700570306276671,-0.3292736446429314,-0.11268330409204617,-1.4219436263275447,1.662836731566025,0.08163236758657012,-2.018738831133483,-0.9446760809190164,2.0550420272156424,-1.6280110501957443,1.3154076609898857,0.45570326337880446,1.0305534223812978,-2.660052218380002,-0.6753209906947281,2.8376420176714223
34,0.8188737947092961,-0.5745534450613935,-0.1362448796703928,-1.2006266917006252,1.4388285329588297,-0.027067419357598817,-2.08354931556224,-0.8899756108339375,2.1991625704345066,-1.70221986124763,1.308105601164569,0.3083473020985525,1.1258829264951258,-2.938062382709838,-0.7447441771752181,2.668257007488952
35,0.5507714519133171,-0.5475081985280918,-0.3148749960585184,-1.859878408937815,1.1074919623537234,-0.10151972974639766,-2.825454777575541,-1.327876457735656,1.3907166306017464,-2.106913443027419,0.9140102063224077,0.32655006163719896,0.681081068140104,-3.0969782746107195,-0.9581626759257422,2.2935929266360446
36,0.4138915941619283,-0.6073074754395921,-0.2757990870462252,-1.722021683889016,1.3336657689726787,-0.08511036023351588,-2.643337627374001,-1.2077555627650434,1.7328673505607002,-2.043691852233457,1.0174429270344099,0.08662387110412974,0.6838762248203559,2.793210732824219,-0.9826690317574398,2.2469756372453875
37,0.2745835260738285,-0.988856614319666,-0.7874324274986741,-1.9748873448877646,0.9691245248682845,-0.24900712930281851,-3.056304912726764,-1.678914973024895,1.1508980901662955,-2.742755399440464,0.7756427898249446,0.0656291406129019,0.5136182023478143,2.04190455932253,-1.3097573311792623,1.7332295446788881
38,0.12773824594703762,-0.6296028873318181,-0.5353466053465015,-1.9822103602492218,1.0754701599588221,-0.2346744650160461,-3.1415157845145334,-1.453268380241533,1.3146892239523391,-2.765060497286454,0.8299280497215337,-0.09834246480537663,0.31070460990688525,2.3513075642860803,-1.1550230503247005,2.0372794034243986
39,0.5122385848939224,-0.6122956457396099,-0.2935119169875397,-1.5421700074416513,1.4289557487611657,0.012713189150397352,-2.2903592941706616,-1.127147118722604,1.5423212391730032,-2.069134725820491,1.2234738845378257,0.22621225372837983,0.7346635267032496,2.940223280072673,-0.9777834226748263,2.3672328511491942
40,0.35832069939086425,-0.7199410024544268,-0.33510011455094957,-1.4761877561706238,1.3666295426302228,-0.09966760835444143,-2.775467838393422,-1.2052975245513937,1.945637635061932,-1.975137972897058,0.9629495531263198,0.10128911251488494,0.6894906005434727,2.6300309434182547,-1.0288146978460229,2.1386593223876433
41,0.368826452224437,-0.9065016166467805,-0.3738159540777472,-1.9523169825118387,1.320454249777277,-0.16964176332778375,-2.6822707231583864,-1.2533807816757017,1.417806037105257,-2.4498690320209437,0.8274102931428229,0.15889595107822538,0.6298853905572012,2.7286078411498345,-1.124918972170383,1.7688066554662425
42,0.34630043828125634,-0.8542471119854057,-0.5429329683085448,-1.6652585525119956,1.0574478469299435,-0.14290935450039655,-3.1413004862347025,-1.366296396546293,1.7533551137632861,-2.2449571525096195,0.9458171463370186,0.00808990892839912,0.46187639698394,2.3858845025284676,-1.0986882343865696,1.9846369753470237
43,0.2813325987000981,-0.9342670926562539,-0.7629368074988447,-1.8246869631722402,1.0109485440733188,-0.3083166789639567,2.7978053462794943,-1.5567840738151946,1.4434751094917242,-2.721351466353739,0.7158244373840705,-0.10116302790759665,0.3915832342185579,2.3119268148012164,-1.2540624192065273,1.6579028394301984
44,0.4817666946924797,-0.5719007110485498,-0.4658287511987395,-1.2499071021824681,1.7119317906269755,-0.09680052634370351,-2.6853092427402045,-1.1134034945042186,1.9781173573160045,-1.7109331444114977,1.231843270853997,0.14556447601983988,0.597776810952933,2.7370275720647466,-0.89665225071774,2.3245978918937147
45,0.18899559785007589,-0.7351140208233818,-0.591562396538712,-2.06533849025855,1.0741736288466541,-0.5107839451195874,3.106696788037514,-1.4307091554188107,1.4766244776367647,-2.416398681557016,0.9578561248576816,0.026268875524060306,0.4484407564704117,2.1532447582878507,-1.145923414058386,1.8834493480007237
46,0.21874653816315076,-1.025319417792447,-0.5105543275685978,-2.0600215660752763,0.9581009525620606,-0.4005656111878409,2.7568720318234132,-1.8425183311044395,1.2868949284221487,-2.5428628564894584,0.6399973796807598,-0.08068652060639361,0.4421305973268005,2.1896293947533496,-1.4050035835174954,1.5778237175649212
47,0.2912134283133927,-0.8222248401836635,-0.6348452836125047,-1.665833273837467,1.04484654447482,-0.2985444024967025,3.064856271305005,-1.4813611202125314,1.5435300798046356,-2.380829371907999,0.7645893232213513,0.0860416948984954,0.5859928758217138,2.231712327958652,-1.196118905953698,2.060334824518434
48,0.2582925485210889,-0.7892102424289731,-0.487133403088339,-1.830952608672762,1.0402861770505456,-0.23007543597594038,3.1320641551784227,-1.2663929982651958,1.6006736844868612,-2.5623310844228486,0.7917756091217538,-0.08725441875844506,0.47801339054687014,2.3262328671986388,-1.0960298833700712,2.1738344878976408
49,-0.18297187704753184,-1.2685917537651739,-1.1952527428197635,-2.7919166123529817,0.5680926144559417,-0.7275144277491153,2.104732845391834,-2.2293858330760656,0.972383055918154,2.5554232314022656,0.394293462004037,-0.3102938486427053,0.15539372511141536,1.7617255705180932,-1.574597747700259,1.058755921594561
50,0.05287774011377312,-0.9221905197094518,-0.732200626989798,-2.287929982890239,0.9902967670709067,-0.5406738662325173,2.7273807698526062,-1.5745923653903973,1.2001099073598422,-3.100723192719142,0.5981254410648683,-0.2776971540061267,0.410715571166763,2.1763257674225227,-1.2731738186924868,1.4897818050429126
51,-0.1708947521694765,-1.2678000475281563,-0.9963768095912027,-2.588222689402489,0.7010415709992356,-0.6424460084337547,1.9572739475952183,-2.024490499546072,0.9355372105923915,2.773142341012183,0.5129142160079871,-0.38916284090456504,0.16875660114456012,1.787941299137496,-1.6300678499557972,1.4583733944009352
52,0.20943422925872598,-0.9010796382763806,-0.657400326804858,-1.7813540036225803,1.10404684843788,-0.4096068583154829,2.8640096684993352,-1.5869205567936113,1.5083188360849478,-2.304866488862865,0.8237307089702779,0.10813218456344202,0.6198519835679116,2.4468506919946,-1.1641409438291928,1.6572843532027408
53,0.05861128776633121,-1.2763595132347516,-0.7039213145697578,-2.0693466273009227,0.8336604453062644,-0.30720992482322423,2.433888259434197,-1.8095905683790583,1.3288029533224714,-2.354698968593863,0.6864309793071884,-0.060704081309983476,0.5876205397368236,1.9813616797192204,-1.639728472788658,1.5067224621366202
54,0.11122863852833807,-0.9860032858105526,-0.7832109291267834,-1.9071027983835371,1.1731061145667252,-0.474360694351859,2.62407406692438,-1.7235162912725337,1.397503948638427,-2.3590881007303417,0.7034749324803005,0.01089878199331662,0.640910528954851,2.286899949002625,-1.0875366793680892,1.6572134535346108
55,0.45082052707662584,-1.1295932873802363,-0.6566251235180185,-1.8581462389928023,1.0043711081637126,-0.4312485408518128,2.8236061429023365,-1.392491761117676,1.3009944393283988,-2.4505728475504953,0.7198467410093983,-0.11201338582383727,0.618962549734238,2.216807887509523,-1.214840608491465,1.8232861227532302
56,0.33913518077027943,-0.974900239903815,-0.6642507919669438,-1.7458042090799868,1.2252551589771532,-0.3042086224667753,2.9185907574798575,-1.4766401693778803,1.3121678082507657,-2.528480948755626,0.6386599586683284,-0.11277599839478736,0.566707524690418,2.207829291678058,-1.1679649808654393,1.937397228409396
57,0.3621138641918388,-0.87592107328623,-0.3530154637470736,-1.714393326311473,1.0465323011779708,-0.21108112732555273,3.0774168262781796,-1.3250326009739117,1.5741228638083167,-2.051776365165341,0.8751022193733562,0.17089408716044996,0.5558286048868596,2.582589730010323,-1.1937861519913378,2.1808472740156186
58,0.38911318008070195,-0.9818456041036284,-0.41109868301293145,-1.7063672994730987,1.0372009156270854,-0.10187523572312684,-2.929392064940101,-1.436357585441516,1.5727891194307353,-2.1386844926048583,0.9922710630735537,0.29048959770359506,0.563212309488474,2.7129635518760535,-1.1541841103318113,1.8196894658723186
59,0.43226432883107263,-0.7344720372142668,-0.4803192817356597,-1.7151800026404183,1.3256455648577097,-0.27207078070656127,-2.8651476655014942,-1.308626419066021,1.625619245640484,-1.9732164742691625,0.8494864267430715,0.33640294712075974,0.5763183018096636,2.6123863844277517,-0.9867579639657751,2.095735325284021
60,0.18943610063247637,-0.9904564369389618,-0.6330221588954791,-1.9142364357180728,1.0547846809142585,-0.3620204348716409,2.7970602258416446,-1.4984526037891321,1.3389556007365315,-2.5555365569121933,0.755060938321964,0.014901767885747146,0.42859939544019016,2.2088328034479905,-1.3657747753921967,1.8363476963876755
61,0.16792509620412788,-0.9630852373866814,-0.7341012387195932,-2.102339119999246,1.156032124248207,-0.41709744280972055,2.471010305749351,-1.7647605481215556,1.2602880485378354,-2.3468741768707115,0.7773352784041468,-0.18669216615599746,0.3740633790326713,1.953916841560826,-1.3573195697661677,1.8339255610333078
62,0.386370961742717,-0.886642349245395,-0.7670857245808942,-1.7938269666543836,1.0411264337385036,-0.35385887740668626,3.0585725906289105,-1.5435147959686177,1.2322922863194494,-2.6664086124303723,0.7846042329151333,0.09286869696882386,0.46121645762314023,2.43410350214486,-1.089262174241145,1.7996151576751993
63,0.08027200202818634,-1.2427314186617597,-1.0888241231728035,-2.160060788566969,0.739895558863529,-0.47536161681423206,2.2704849096780393,-1.7944625354429031,1.1595710591211015,-3.1383680861201375,0.48214979397909236,-0.11665161527749847,0.36768136217259345,1.8934947912185187,-1.4367682763041636,1.5568073547505992
64,-0.018007244014617046,-1.3387772561553648,-0.9532654655221019,-2.5642130479564695,0.6736493146076221,-0.7357303684431543,2.190318795727115,-2.083399754934164,1.0591571977856094,2.6602805226157864,0.4078843739047849,-0.34606073045668156,0.14099920004139296,1.7213779888977023,-1.7073382544146487,1.1838599544607018
65,-0.14254655348413317,-1.3940303270067,-1.119290542235533,-2.695047969584385,0.5921306756254164,-0.9741391723041354,1.9657778970316069,-2.124343642550545,0.8928273275317561,2.1968222478698443,0.48151887981807057,-0.4581077980354818,0.035783618600763255,1.5901938118795023,-1.912413284657755,1.2578019945389727
66,-0.12454533873673936,-1.249915323261535,-0.7951226874660035,-2.2952794860811885,0.7265321414073675,-0.54919592206217,2.2887710858942887,-1.8670410819006287,1.0118597596225034,2.651514810509214,0.4081136308571312,-0.24744612556959555,0.27963249672150886,2.111444787209524,-1.674426408499563,1.4143470527434365
67,-0.08061489928174827,-1.2103020297634586,-1.0139193922074157,-2.4917135433296282,0.8679274540342606,-0.671632928336341,2.2187251573413747,-1.92836371999442,1.1259775062845472,3.054611791443424,0.5694704141155471,-0.2677392017767886,0.25880565119755616,1.786128817651414,-1.3989319740023929,1.2771053329786548
68,0.018529555374845838,-1.2074132008195722,-0.8363876567279673,-2.518057269808403,0.6871278118942811,-0.7510695489337929,2.263208763775096,-2.0771010689277754,0.8629079575297247,2.7775611265722784,0.5285434386215588,-0.43510806254452894,0.23102882456707718,1.7526771564631927,-1.6456298966090896,1.377681869200434
69,0.2371535005871872,-0.7423185943580854,-0.692901134969663,-1.8102949451662873,1.1748128520169632,-0.3787379802127174,2.9626347200189924,-1.5617106236645903,1.2844911869591835,-2.760948235448538,0.6725248848779446,-0.16684475881349212,0.5050522894419834,2.2530610813606753,-1.3370753467768743,1.7224625985999285
70,-0.08700554377357193,-1.1343537001477872,-0.9205112084001639,-2.2055095997535368,0.9853871541446132,-0.7412472392122421,2.2620800249316075,-1.7226748230976805,1.1116317628624652,3.099203332068814,0.6847928028224469,-0.35014018208565323,0.44804921024719263,1.7467050427719975,-1.4307199103429624,1.5114442956119754
71,0.1747282336789268,-1.0588374751369887,-0.6919287039705879,-1.8204934286787924,1.1630835448459291,-0.302063919576398,2.9937794983604062,-1.464235042242148,1.630332829588124,-2.253384206053889,0.8265089193522784,0.11044430240753739,0.5761011548825125,2.099235818561322,-1.19521274260267,1.7422695450164498
72,-0.02977157164591575,-0.8810267296222378,-0.716360257830535,-1.9716312403014036,1.1273837036110912,-0.33645020462608544,2.807426582634082,-1.5878893341933655,1.3101086866417007,-2.9255109303269053,0.7614579008240296,-0.1675680729869385,0.40118413268049835,2.3376770077931774,-1.1367194572253552,1.617118832478801
73,0.11114127254430914,-1.0651860345095308,-1.0189619138018235,-2.0098919199136795,1.093281759084703,-0.6168427917924032,2.2850833622056426,-1.69093225162948,1.3268561165202082,-2.9208252755874478,0.5102589651588024,-0.10026869285814455,0.36429676984210985,1.925971521978982,-1.3995456614800548,1.572511473571153
74,0.02716105206816889,-0.8911577295619982,-0.5337421060616789,-2.1944738027864634,1.0242665875209325,-0.348552694756876,2.581046580367814,-1.5806511575154794,1.1800727850231052,-2.5490060991716916,0.8134326367367084,-0.15147348498316943,0.3908481865974575,2.3797506719622366,-1.3090159477737753,1.7737936559641378
75,0.03848079210564284,-1.1410054413931527,-0.6373407291939865,-2.2874682444127865,0.807446407175847,-0.5359242722477524,2.4128253951700143,-1.7414482622102658,1.2480730508884024,-2.9985667743984608,0.5713067162513326,-0.2404395123301691,0.28054311782969743,1.9061632110688767,-1.6436256429813934,1.4709228240957313
76,0.20221908265376004,-1.1698670984255364,-0.7934996982378897,-2.180860166819002,0.8270706636156455,-0.6546434106118612,2.499608020912529,-1.5983469913425241,1.2727235226584055,-2.828480235485263,0.6874403313651746,-0.05951788303173867,0.33615712783638013,1.8581976927539121,-1.390642420277766,1.6332951585119448
77,-0.10697840649731839,-1.0749589992630666,-0.8057326216205704,-2.5506672750301465,0.8322963848489298,-0.6835524365549379,2.112852275634599,-1.991575574479041,1.1334319760898723,3.1232905505167703,0.51008187243087,-0.18372873588907632,0.021172279748536183,1.789050443377447,-1.5791983376116399,1.4020686024090392
78,-0.2079915677747981,-1.6806717303388488,-1.0794048706353685,3.0381585573972747,0.32575415132912816,-1.0291624527953702,1.957323398380011,-2.705978822141956,0.7798310427845601,2.194684050680817,0.08971495471711101,-0.44529889668854095,-0.060288161629097996,1.1483459088406838,-2.0884438831387655,1.025531920198866
79,-0.8844806802783958,-2.6822906097672385,-1.8686649541433122,1.9003563548032816,0.013909891422904483,-1.454698291776362,0.9917089571716503,2.2802041867312526,0.2589961170893488,1.704616433918901,-0.3218441000018809,-0.978534774561475,-0.509288848578781,0.8359566103106841,-2.9341765492283356,0.4787994485378243
80,-0.7281004511343888,-2.336660776153672,-1.8256656019802897,1.830145900698983,-0.040720234749589676,-1.7244048112942365,1.1248958378644918,2.148337788154848,0.1869029042206646,1.478584530874047,-0.2532180095699601,-1.183338851300673,-0.4779775069334932,0.9269076670428772,-2.921841219773886,0.5815371032597201
81,-0.7599021727394377,-2.368678158383354,-1.7089159327499543,1.7640252317027645,0.050532909918704995,-1.2655059679904108,1.2933308718520304,2.9185177989781486,0.35938151889701564,1.5772315234479632,-0.1820962277970149,-0.8883034089504448,-0.3994581718225388,1.0449893232610443,-2.578334628000498,0.8943337862200172
82,-0.5239814536200244,-1.7349659904203951,-1.4248177327523857,2.3988309987445255,0.30598748771211504,-1.10863551456883,1.57617688742888,-2.6062911237994464,0.6961346289884628,1.9342079934930583,0.1654465496853959,-0.7793023726336665,-0.07841283439395953,1.347314101606559,-2.224030278640218,0.8685049007021746
83,-0.6178149150065779,-1.982998216161288,-1.359060221456276,2.1473314308980793,0.20495166955187413,-1.0081835802038144,1.5874722411644084,-3.0765666495640325,0.5716130274669483,1.8285313031033303,-0.1142319495265675,-0.7435971645383571,-0.35905500619555103,1.3872203915525831,-2.1851939996340017,0.945088618181089
84,-0.5206044548631962,-2.253813640542101,-1.6179001422515202,1.843972179957329,0.2079873148694244,-1.369519083196022,1.3815943124950825,3.1074974863808555,0.4453284537208675,1.7503716054604694,-0.030979824622054095,-0.9067343689584162,-0.40152614568325223,1.0592202718339174,-2.5195361705118655,0.608307751134371
85,-0.5203436987571761,-1.8215402778396095,-1.5595953982099695,2.3172020242854012,0.4535786911314472,-1.2055374367699967,1.4534749918536218,-2.7900215667517467,0.7100357011741482,1.8601015799903198,0.12643398934849315,-0.9532788572381614,-0.11663278307460524,1.1277928066713654,-2.065349984788684,0.8492753698746093
86,-0.5602671433051918,-1.6667483218398915,-1.552205977439943,2.5888254875538945,0.44283074366793024,-1.2083996856012273,1.3591484795013125,-2.925996809021725,0.6265097677285583,1.7785863627434597,0.12748906670806953,-0.8094458506220048,-0.16248611879933023,1.1194717676768737,-2.2063557256546438,1.002803537909261
87,-0.513086818619862,-1.6333586286128432,-1.1705483119251272,2.751088895349123,0.582207909418907,-1.060360482683078,1.6549368135389615,-2.213764582302802,0.9265608481941723,1.8725039183735799,0.11519172629342575,-0.7072496155555629,-0.08219635621211192,1.446895846859253,-1.9907128793702078,1.2198667512620571
88,-0.14461005211717076,-1.2352179431979817,-1.0962593523244335,-2.745186735056932,0.719107425851909,-0.7390997872304216,2.1508475620001493,-1.8197931463352544,0.9160029146525431,2.7453552380784254,0.5498692567640958,-0.4044361175782423,0.2835976223810639,1.8808263291954248,-1.4967300796163205,1.3191143062442292
89,0.04787947233028712,-0.8597599753210653,-0.7462830160135603,-2.5792740643401686,0.8516400050120787,-0.5018326780093609,2.4328060454469647,-1.7097431338224716,1.1856418847913968,-2.8493550919587003,0.5454375454844159,-0.19530178616702518,0.12081674529235038,2.0474113974387054,-1.326607171968002,1.7265669208768606
90,-0.26685539576330075,-1.651581591592088,-1.2557845313817564,2.94981617573689,0.5535035207791914,-0.8987349802617128,1.908274053306147,-2.289053485203187,0.7119872317720127,2.3995436828924674,0.3243596691753662,-0.5546922822559874,0.15147613984430394,1.4135791767115429,-1.9315636962814529,0.867570933046081
91,-0.3450597335159503,-1.4305710365433695,-1.0653860913324988,3.1099648731726983,0.6799496049576293,-0.9727231664130646,2.0279208491174083,-2.345930392558004,0.8035209109103754,2.193934018679864,0.2560356178112659,-0.5008179923105552,-0.08942196509007078,1.4706813544942416,-1.7264142752188372,1.3006311847914662
