k1 k2 k3 k4 k5
7.899711559718303189e-02 -1.525703371032091638e-02 5.921691425197342373e-03 -9.332799646591116716e-04 1.612231324115170894e-03
8.196274044252385704e-02 -1.324516833509445379e-02 4.778733625755829384e-03 -1.570455713503962625e-03 1.834416814787978578e-03
7.971710930153685926e-02 -1.520230741944002262e-02 6.128594620512295421e-03 -2.128646720153934413e-03 -2.537092537528151670e-04
8.076606894444057771e-02 -1.747763109509274659e-02 4.613833786927631908e-03 -3.028787279209715910e-03 1.713849835037750680e-04
7.918274254214119345e-02 -1.609320485360979380e-02 5.968174323352420929e-03 -5.815069439483872005e-04 3.418562566879293496e-03
7.872970832128758922e-02 -1.646916167895119687e-02 4.213391778773376006e-03 -2.864768478746004821e-03 -2.996276700490407841e-04
7.720493334033803889e-02 -1.619967851391490576e-02 4.093873902451861113e-03 -2.311255799104183772e-03 1.213740257352949325e-03
8.179141464369513170e-02 -1.563262450947724980e-02 2.917266994169165351e-03 -5.391449414629823078e-04 6.423975241315743601e-04
7.956501325286488568e-02 -1.485012652609209172e-02 4.349792405418106966e-03 -3.433966803183530203e-03 1.399019064915088539e-03
7.951699181531213245e-02 -1.708436330590148988e-02 5.508698980218079688e-03 -2.325749943837565614e-03 2.433222655890965314e-03
7.948975965613494510e-02 -1.642010982185368451e-02 5.432676606512143458e-03 -1.485843698204036833e-03 2.986286754120603959e-03
7.970399820843468430e-02 -1.592443449225777741e-02 4.062572785518497875e-03 -3.939525114046729670e-03 1.848609116472513247e-03
8.050249284265331706e-02 -1.450457760145959507e-02 4.156027400775169633e-03 -1.978717268132534901e-03 7.609536326903809655e-04
8.083629369164735401e-02 -1.582531470828182907e-02 4.465563790114576714e-03 -3.078339305218169564e-03 -4.677042200054576382e-04
8.050399452827472491e-02 -1.805009641053881286e-02 2.211860300649945432e-03 -1.474926605494739085e-03 1.499686074736897301e-03
8.020001837822871016e-02 -1.412273578681977337e-02 7.310928650442208299e-03 -1.194675695281505190e-03 7.766859751429100456e-06
8.048954532416929819e-02 -1.690903695933540507e-02 3.858983784119904281e-03 -3.809209299056190434e-03 8.323222232180932378e-04
7.965751536847742731e-02 -1.443564314423528838e-02 5.101709533277126729e-03 -2.423021862402716109e-03 2.644081614357723931e-03
7.830639129499805673e-02 -1.486404483120951081e-02 6.239196250898124130e-03 -2.697152170587774345e-03 2.584756583266178964e-03
8.059478798743954786e-02 -1.474574016061039328e-02 3.585674837293148509e-03 -2.869106074300312170e-03 1.005763694248165696e-03
7.992526369238259210e-02 -1.755441171168550807e-02 4.522655131190586597e-03 -2.288213947671285942e-03 -1.814344490488617456e-04
7.852713928011798017e-02 -1.693829056615576978e-02 5.503799826595129341e-03 -1.109580946469096441e-03 2.498558422953545133e-03
7.927143149145060574e-02 -1.677518460898562436e-02 3.721111973411114771e-03 -2.765138372427894398e-03 2.101073242037621025e-04
7.885814814611843970e-02 -1.734718194064148455e-02 5.069149699435324119e-03 -2.273569742850173325e-03 6.509050735868243676e-04
8.115154693312418011e-02 -1.524800583653221353e-02 3.482585259574871861e-03 -1.421370744764699490e-03 2.253322307903343757e-03
8.065327706000177677e-02 -1.666787379265330382e-02 5.279617682143217250e-03 -2.073727357044988229e-03 1.705519272429970035e-03
8.115357656577829037e-02 -1.581920218869616035e-02 5.535399837228754949e-03 -2.274896876362009213e-03 1.277787504490784931e-03
8.150479397111770608e-02 -1.452392222012949263e-02 5.011159786632357616e-03 -2.120953218824023212e-03 -1.152378941390738709e-03
7.993224768368037414e-02 -1.578527351047032123e-02 3.686659868906067006e-03 -1.882561026998380571e-03 8.206614029249575948e-04
7.993441585369681635e-02 -1.575316269755196175e-02 6.017398866573445138e-03 -2.037179439184244600e-03 -8.545279966588048559e-04
8.099078422436048474e-02 -1.580397069006442279e-02 4.960930841441363315e-03 -1.710369422560295560e-03 2.000575746818306078e-03
7.930468583161814911e-02 -1.777191692906195108e-02 3.817459752976093412e-03 -6.798337556158939865e-04 1.465564113593303963e-03
8.068753550756255222e-02 -1.577423257418757163e-02 3.780651887973204839e-03 -2.176391170807048803e-03 6.591907984427186618e-04
8.000293484886430995e-02 -1.444328001982661536e-02 5.236517297913995117e-03 -2.160780065718542753e-03 1.235912412269613014e-04
7.910501122365740101e-02 -1.529023265310382185e-02 3.711530635180398940e-03 -2.301983769300824934e-03 2.119647331917412503e-03
8.030713447850543196e-02 -1.521943784260286481e-02 4.859375229228773962e-03 -1.493225838388748117e-03 2.387049745544642110e-03
8.099078422436048474e-02 -1.580397069006442279e-02 4.960930841441363315e-03 -1.710369422560295560e-03 2.000575746818306078e-03
7.884392590528696565e-02 -1.651920780427670876e-02 5.849936363548399743e-03 -6.415297344209008878e-04 1.830346160298604308e-03
7.927260253037274329e-02 -1.537879656542968931e-02 5.731744573394564890e-03 -2.316558524684209086e-03 9.697205992120344620e-04
8.004948341829917768e-02 -1.651988736671369806e-02 4.603061743556333130e-03 -6.889911778324153691e-04 2.437627924681787239e-03
8.063291113941126187e-02 -1.667785845339345152e-02 4.281907345779711882e-03 -2.933497507722176989e-03 5.364777267788667370e-04
7.869812350716451355e-02 -1.636715844625477589e-02 3.519889616491300721e-03 -1.326019597068947564e-03 -3.120301726359381300e-04
8.116787799476907206e-02 -1.606185643993297829e-02 3.223592497204233465e-03 -1.683266532704494334e-03 1.834718379661495757e-03
8.128415869570346231e-02 -1.459235680108850186e-02 4.361469192515454729e-03 4.449156051655744903e-05 1.017616399118195791e-03
7.908774425181133716e-02 -1.496473447457047357e-02 4.506509330921115719e-03 -2.327765620640853683e-03 -1.299287928729769837e-04
7.970399820843468430e-02 -1.592443449225777741e-02 4.062572785518497875e-03 -3.939525114046729670e-03 1.848609116472513247e-03
7.830181236571925885e-02 -1.814387847656465103e-02 4.935407722427329058e-03 -1.877239499717103799e-03 9.333794000301876004e-05
8.015500414758525149e-02 -1.549835775740890376e-02 5.115794737553594485e-03 -2.737705264065082300e-03 -1.433637557084505021e-03
7.920479368071259296e-02 -1.624209944096918767e-02 3.247474373571979100e-03 -1.983224148865453396e-03 2.775667685542271279e-05
8.030307052258173206e-02 -1.632298010915794739e-02 5.149999160331097947e-03 -2.050213119605709400e-03 7.851553160979490853e-04
7.955299709932620034e-02 -1.791297799772499644e-02 3.616831825704935888e-03 -2.965855001416120573e-03 1.789900659843926545e-03
8.014211249881039723e-02 -1.606536752134268831e-02 4.823225586191970393e-03 -1.510047161067423760e-03 -2.790484597473830153e-04
7.704763021783286869e-02 -1.711049629592291399e-02 4.814604660795751556e-03 -3.295231302447007571e-03 1.634632184206522010e-03
7.877258658059418939e-02 -1.675190620318132984e-02 3.527018111271429390e-03 -4.261585330109202152e-03 8.908511135180124940e-04
7.749443852957982326e-02 -1.701670702082684616e-02 5.510086513173126366e-03 -1.898345324441219617e-03 -1.294025167005441457e-04
8.002017160722685318e-02 -1.554933399705706043e-02 5.360705239830038105e-03 -2.303180510369165490e-03 6.916337859814020161e-04
7.954422702185523497e-02 -1.724135157305464738e-02 3.979322239373361825e-03 -2.642395611030898261e-03 1.676268816554499219e-03
7.762853501863942185e-02 -1.663390874987458190e-02 3.338185110281499668e-03 -2.547675764277751442e-03 1.780819481027887119e-03
7.929510339387729756e-02 -1.775837155466192252e-02 3.886128748158163004e-03 -2.130676808444059711e-03 1.157153510788114237e-03
8.112390250335344000e-02 -1.573352566799920971e-02 5.173101205913702150e-03 -6.370059118395582365e-04 7.486532411560276046e-06
7.930218260390897722e-02 -1.720347747686788720e-02 3.813800766053268565e-03 -2.199897798461733500e-03 1.859094523208232319e-03
7.921134788610909028e-02 -1.719944981542027851e-02 3.896341093191188487e-03 -1.980980209041388607e-03 1.194592346834902341e-03
7.892094639068431006e-02 -1.567834340807591764e-02 5.456327949563993807e-03 -3.807197686805707804e-03 8.416411991972322371e-04
8.012618600617835152e-02 -1.641373211509145058e-02 4.908681464270148176e-03 -5.405932661914081283e-04 -1.161212794710014817e-03
8.079745169635463298e-02 -1.647914602274420937e-02 4.388042101852590582e-03 -1.269526481372490467e-03 -8.733529687048463552e-04
7.922449593474098495e-02 -1.716618334054859085e-02 3.095277310412633542e-03 -2.542931791330999003e-03 1.500380735347375816e-03
7.838976927256394167e-02 -1.744448424723075985e-02 4.818276153446029997e-03 6.022091610506513648e-04 3.550344088216778049e-03
8.062547601962241628e-02 -1.657396188191317954e-02 2.380849263815848493e-03 -2.097562111639764137e-03 2.135572036528851636e-03
7.948089286784343344e-02 -1.662760001821750322e-02 5.242688274861254105e-03 -1.654446304798481981e-03 2.376778466448042915e-03
7.728840078106496980e-02 -1.824072716397941163e-02 4.845471952294261309e-03 -2.107559883888471264e-03 -3.283246010724050201e-05
8.087114941674730662e-02 -1.402834135549715922e-02 3.569736216454039157e-03 -3.391861316212801958e-03 2.416033382545965114e-03
7.922449593474098495e-02 -1.716618334054859085e-02 3.095277310412633542e-03 -2.542931791330999003e-03 1.500380735347375816e-03
8.058898686762935859e-02 -1.584290455029613298e-02 2.924451840262090596e-03 -2.916105216299175185e-03 1.471431597464184504e-03
7.972088812647473710e-02 -1.814789996728702337e-02 3.419312477074193390e-03 -2.371838106727239270e-03 2.061725865671618085e-03
7.872826234591431827e-02 -1.739310735898791371e-02 4.850072014086645455e-03 -2.283757525255752929e-03 8.836988371479642668e-04
7.892741008119860679e-02 -1.645929106167487443e-02 4.464282727043883403e-03 -2.120119595360347997e-03 1.039258758463695864e-03
8.066166466910282273e-02 -1.605488270749455548e-02 5.161916211286407541e-03 -1.299872690385631135e-03 3.174900530184848746e-03
7.975506816719377112e-02 -1.621884725485270295e-02 3.676200543222443717e-03 -2.996157728315740343e-03 1.207910520339902649e-03
8.019594816714645247e-02 -1.480711344233094640e-02 5.194018811502609800e-03 -2.797090696135332011e-03 7.671015820531340568e-04
7.906773196723615449e-02 -1.669654411497782653e-02 4.099231071611558752e-03 -1.636634316145163526e-03 1.991915255294490761e-03
8.098846139555868073e-02 -1.626190912678424083e-02 3.963962927747075038e-03 -2.494188832035781900e-03 1.248148337990223622e-03
7.991720031141205660e-02 -1.544895534270192272e-02 5.116687646565559744e-03 -2.125121462608139944e-03 5.381542973274394681e-04
7.974333094109309350e-02 -1.613008694360300310e-02 5.415111002768924209e-03 -9.100163588242893287e-04 1.594238319054627762e-03
7.985159085950219171e-02 -1.542395739946586519e-02 6.276038794249677588e-03 -5.010653176943935527e-04 -3.077226722421888550e-04
8.009533325393156100e-02 -1.659518362206889586e-02 5.151072404806916749e-03 -7.209220676839961373e-04 3.395400585386176839e-05
8.050249284265331706e-02 -1.450457760145959507e-02 4.156027400775169633e-03 -1.978717268132534901e-03 7.609536326903809655e-04
7.958947703484539615e-02 -1.570809845587843590e-02 4.331449673801723854e-03 -2.220013504669327009e-03 2.727648794945053412e-03
7.933526363520349012e-02 -1.608692706191691690e-02 5.297407013463747982e-03 -1.127468057818034608e-03 2.158174118576522416e-04
7.983239983504891724e-02 -1.525725605371387739e-02 6.185376826091618097e-03 -6.065497826642507473e-04 1.755586292093574974e-03
8.128415869570346231e-02 -1.459235680108850186e-02 4.361469192515454729e-03 4.449156051655744903e-05 1.017616399118195791e-03
7.949348906902456435e-02 -1.467261761506234718e-02 5.144214996880586144e-03 -1.743881599158364493e-03 -2.661196680509014811e-04
7.760049145051114983e-02 -1.782548644399604976e-02 4.175997023586536239e-03 -1.366761421336820659e-03 2.440450023100948496e-04
7.975537723671297097e-02 -1.473011655742131887e-02 4.879411336057404291e-03 -3.343815553496637394e-03 9.450035281630270179e-04
8.050444080863891627e-02 -1.650877295504815656e-02 3.839938493268274522e-03 -2.284672055210323904e-03 1.519680787350027873e-03
7.902159441302045173e-02 -1.863882208175528243e-02 5.709063774016850945e-03 -1.283451729660448071e-03 1.338723952689233054e-03
7.846357130454154061e-02 -1.624578470485571469e-02 4.338303689691722087e-03 -3.164632645741183303e-03 4.623518550832261820e-05
7.988353864933958604e-02 -1.592229560256389065e-02 5.670380163893623537e-03 -2.882719953131857027e-03 2.841257574407562991e-03
7.965309286880511985e-02 -1.593949959295723473e-02 4.364383373281530143e-03 -2.893723336537840085e-03 1.537127115612130224e-04
7.766325692430106620e-02 -1.598383089187285777e-02 4.349713873991745139e-03 -2.874649295801834370e-03 9.488820984862034180e-04
7.874769211903701049e-02 -1.503130188244153342e-02 4.352547158684522133e-03 -1.898280351215392292e-03 1.605448154433614105e-03
8.004279607082773196e-02 -1.810605898663994462e-02 2.009069105177910264e-03 -4.264253257701133837e-04 1.379701600767696545e-03
7.905954725496253110e-02 -1.553576468525039167e-02 4.143583161742486753e-03 -1.593469472473338366e-03 2.219275802416806331e-03
8.027623109069989549e-02 -1.607783589591982309e-02 4.280413218221229554e-03 -2.033305709246008286e-03 2.663961282822230325e-03
7.901067648774012797e-02 -1.777485016838155352e-02 4.694218418648005153e-03 -1.721123131651930427e-03 6.109284292814265438e-05
7.969560560986729825e-02 -1.502580430466143868e-02 5.435279969114567566e-03 -2.182128282670517394e-03 1.350139819853962697e-03
7.870151604171635173e-02 -1.686933129185091973e-02 3.667831074341543207e-03 -9.377479459733023548e-04 2.326766383015627104e-03
7.992757404983494296e-02 -1.655453846981230770e-02 4.153000692984146203e-03 -2.299408723940410404e-03 2.087944913291270299e-03
8.023230642552822700e-02 -1.677704890145791106e-02 5.783044857057093036e-03 -7.058141153849228910e-04 2.013582479733905251e-03
7.926965771146154971e-02 -1.607140140835780495e-02 5.198885541079681372e-03 -2.098580639274913451e-03 -9.024193032909216816e-04
7.950762580895492926e-02 -1.707624545026503737e-02 3.913414317348110072e-03 -2.126709970585699550e-03 6.435248842115992574e-04
8.013809728532531040e-02 -1.620568235173300287e-02 2.646899000391916834e-03 -2.684034677316857187e-03 1.689082387216517267e-03
7.944867469257066439e-02 -1.520902123023412655e-02 5.797535627821231996e-03 -3.433898791796591299e-04 9.149673934709667833e-04
8.129706120846183492e-02 -1.771431418198447794e-02 4.059950288528749174e-03 -1.294205640338580432e-03 5.621527995199604444e-04
7.895916221132256996e-02 -1.700111416858686442e-02 3.772628995043159073e-03 -1.735289906678122440e-03 -2.205758477040464793e-05
7.934448980399824713e-02 -1.713893299617921806e-02 3.607877496594857902e-03 -9.547904877513502253e-04 3.272034023648839884e-03
7.970399820843468430e-02 -1.592443449225777741e-02 4.062572785518497875e-03 -3.939525114046729670e-03 1.848609116472513247e-03
8.052674214692623345e-02 -1.496984990991193087e-02 4.712084691141552040e-03 -2.184376184234448903e-03 -2.791720837385172627e-03
8.028922091012341555e-02 -1.606841370580611161e-02 4.709783336715303581e-03 -2.290407129613189485e-03 1.006637496923201702e-03
7.739924601624717515e-02 -1.904828801782018632e-02 4.317545544028883464e-03 -2.042573322941179659e-03 1.032510654458002053e-03
7.961098924563417278e-02 -1.530539925539028956e-02 4.122108065092902618e-03 -3.018165434909389488e-03 2.321687006842612644e-03
8.017983765044658928e-02 -1.634596308755430216e-02 5.617188590653882097e-03 -2.213720626451615159e-03 5.399974418640179907e-04
7.953200288718006994e-02 -1.532416870306210765e-02 5.883764786953543657e-03 -2.239552924508031451e-03 2.800542525338040045e-03
8.002664057742625570e-02 -1.584311587394382492e-02 6.053781558192167234e-03 -2.434791292849070032e-04 1.554228590392531251e-03
8.056623184193273390e-02 -1.307218401764162485e-02 4.139076634928601228e-03 -1.670379618937442578e-03 1.670317751179678512e-04
7.966963350516881315e-02 -1.796553430034460164e-02 3.236963468424766677e-03 -2.301619956402128908e-03 1.579106385403150625e-03
8.037951867551515472e-02 -1.435707520446682928e-02 4.987320418263926913e-03 -1.715731301544343168e-03 1.449616003847881140e-03
7.789928604181786675e-02 -1.703560819332738951e-02 3.787379481447250562e-03 -4.154477647558288411e-03 1.607747710032692012e-03
8.093812767343147585e-02 -1.640998201884100172e-02 5.225394153505383277e-03 -2.745954049582291501e-03 6.998704372093850212e-04
7.955952151251188820e-02 -1.447796046195959363e-02 5.554448138221063092e-03 -2.670511274341064167e-03 3.247170166069762720e-03
7.893941353443556519e-02 -1.424292538095682514e-02 5.906772859228803796e-03 -1.567945439933188245e-03 1.548044261619141437e-03
7.872041677168445384e-02 -1.660776322527832138e-02 5.104316932931035611e-03 -2.825358890691881397e-03 1.824013206579461199e-03
8.115154693312418011e-02 -1.524800583653221353e-02 3.482585259574871861e-03 -1.421370744764699490e-03 2.253322307903343757e-03
7.854007309849772578e-02 -1.563602305888116273e-02 4.540329222015082600e-03 -2.120700743500375518e-03 1.105792708724379070e-03
8.183852796758789294e-02 -1.611347902411615352e-02 2.773511632973166274e-03 -4.645677140592649468e-03 1.195823085281363940e-03
7.848416969409152677e-02 -1.674387598366224028e-02 5.127837118462791333e-03 -3.998189854314826430e-04 1.100916311421923366e-03
8.052019506872332144e-02 -1.620719158026408258e-02 4.238605523750479942e-03 -1.922138433404260716e-03 1.467025172409347489e-03
7.999333601574379338e-02 -1.721674828510756650e-02 3.349199737460090143e-03 -2.072640009850926224e-03 1.087889082407311747e-05
7.783798084426890584e-02 -1.670339238570678342e-02 7.150681943149356234e-03 -9.768500403158353329e-04 3.599072253098467566e-04
7.651584429212540672e-02 -1.782884162751409429e-02 5.212148614736428209e-03 -3.506218618197581849e-03 3.129112631524710864e-04
7.944412895641467243e-02 -1.681111880931064617e-02 4.221281470330490171e-03 -1.326220168109779052e-03 -4.664741908329272935e-05
7.932727807480297044e-02 -1.612791694788937025e-02 4.208449960001872658e-03 -1.022331413232380193e-03 1.314049597852723350e-03
7.993441585369681635e-02 -1.575316269755196175e-02 6.017398866573445138e-03 -2.037179439184244600e-03 -8.545279966588048559e-04
7.984588907709969097e-02 -1.663848919362811984e-02 5.745203766315071237e-03 -1.711381499204980838e-03 2.311573444337217120e-03
7.970728212735947449e-02 -1.703396554107865224e-02 5.658982384438404623e-03 -1.899907460195193742e-03 3.455782153574976645e-03
7.906253885970590534e-02 -1.533405219460549918e-02 6.056051005180765334e-03 -3.803986362061348436e-03 2.501689273226026522e-03
7.968324033022819441e-02 -1.442868126375095039e-02 3.966801026925342866e-03 -3.317022877109845891e-03 1.649389815277707561e-03
7.821111543995060145e-02 -1.724814362199153517e-02 4.186330625543494000e-03 -1.766458039610757647e-03 2.563373119079698226e-03
7.915459895573614957e-02 -1.542067895816992551e-02 4.372617013035345890e-03 -4.531064773865930984e-03 4.006866932486363719e-04
8.148836471413276050e-02 -1.560238083867565573e-02 4.341789710914117917e-03 -2.196931303467500318e-03 1.264668164365018166e-03
8.031363088075987866e-02 -1.756953200624765399e-02 3.247091201059523757e-03 -9.459758767242781863e-04 1.185468216650303885e-03
8.032598612453614728e-02 -1.532788315454226835e-02 3.073744491198723838e-03 -3.325415387859159688e-03 7.179059385337832611e-04
7.877258658059418939e-02 -1.675190620318132984e-02 3.527018111271429390e-03 -4.261585330109202152e-03 8.908511135180124940e-04
7.839763867617188797e-02 -1.579150092040196296e-02 2.121195750560869731e-03 -2.476552659830516534e-03 2.378528318368405836e-03
7.910053608688363824e-02 -1.776870782174901076e-02 4.567842115287115701e-03 -4.103118325838317482e-04 2.510291798234753902e-04
7.836959777137628147e-02 -1.657201399720704960e-02 2.592131093720445589e-03 -3.963714595490636095e-03 5.974508517360976878e-04
7.787095477594718762e-02 -1.464594849723788172e-02 4.175519793758603049e-03 -8.965941050969039594e-04 1.995150326730837920e-04
7.908774425181133716e-02 -1.496473447457047357e-02 4.506509330921115719e-03 -2.327765620640853683e-03 -1.299287928729769837e-04
7.951026458275178843e-02 -1.623970133675335659e-02 5.023001383133135489e-03 -3.240649409070026077e-03 -2.421158832357911406e-04
7.888629077502937181e-02 -1.740181050586239730e-02 6.710521707944214209e-03 -1.128648634391701822e-03 4.602081249311940070e-04
7.971154595559026834e-02 -1.578049527625671744e-02 4.927271279175693408e-03 -1.978390109847502631e-03 7.615010080768841449e-04
8.190903766588619739e-02 -1.675708103073041133e-02 3.733542341794168773e-03 -1.422641573305113982e-03 1.498106251298952918e-03
7.866692649726786390e-02 -1.845374027263603500e-02 3.088101299196524541e-03 -2.133109586274203884e-03 7.531866752474580817e-04
8.122645475040954355e-02 -1.362441167696039346e-02 4.295399487275461392e-03 -4.303430181928288856e-03 9.313585925043027514e-04
8.065940692328329997e-02 -1.382130716041499174e-02 5.003953079913442403e-03 -7.871689993678016029e-04 1.733335943805203172e-03
8.105209609515928726e-02 -1.349700028029353349e-02 4.472320359011988655e-03 -2.192954558436835399e-03 7.355077228040629578e-04
7.830181236571925885e-02 -1.814387847656465103e-02 4.935407722427329058e-03 -1.877239499717103799e-03 9.333794000301876004e-05
7.823287792713523592e-02 -1.860910403282316217e-02 4.873369156414231185e-03 -3.032761067473285777e-03 -2.147438645209998054e-05
7.889356042374284783e-02 -1.821393736323220769e-02 3.071242499433940454e-03 -2.212704693376171816e-03 3.169796310262068539e-03
7.912417837751042904e-02 -1.852841909282294808e-02 5.442258086421708496e-03 -1.233382784401534926e-03 2.673103562947587442e-03
7.949759595404934376e-02 -1.641110646315707688e-02 4.599128078022318711e-03 -2.615260455924389715e-03 6.104913039608889092e-04
8.163116703090342319e-02 -1.561938210277839800e-02 3.515500018825473694e-03 -9.503093816378427316e-04 1.524342339497872234e-03
8.116283387952083483e-02 -1.619358969811689197e-02 3.382613194958958291e-03 -2.378123935667927902e-03 -3.997433623989243845e-04
8.113241975935508998e-02 -1.523966691634912052e-02 4.179721119251994521e-03 -7.348373741022512506e-04 2.165296858604309760e-04
7.850854940226192902e-02 -1.730622605264689473e-02 2.043164672665992443e-03 -2.653887049942696419e-03 2.520885555756136043e-03
7.806538674318558302e-02 -1.722452376188313150e-02 3.698924210599280338e-03 -6.188043869000681152e-04 2.715334119295226278e-03
7.951151553584104303e-02 -1.577189861286452943e-02 2.780246190576193821e-03 -1.993333194307167489e-03 6.546781500404719178e-04
7.988694919922453841e-02 -1.601229871449770525e-02 4.054917821872991435e-03 -2.616620144975018158e-03 1.005646962128944888e-03
7.879226949301140759e-02 -1.577266430627963234e-02 4.494991959765187728e-03 -2.008188621165696297e-03 8.148283200620776157e-04
7.976984938755199428e-02 -1.873303561826220043e-02 4.578257916438802089e-03 -2.135722546612983663e-03 -1.273202587047883583e-03
7.816049384309739501e-02 -1.802734057773068554e-02 2.014898352127272863e-03 -4.011439705001951239e-03 1.817550719995633668e-03
7.994991596388931199e-02 -1.737921233025738199e-02 5.523700960269856131e-03 -2.418068213793297949e-03 1.504818772193244891e-03
7.869812350716451355e-02 -1.636715844625477589e-02 3.519889616491300721e-03 -1.326019597068947564e-03 -3.120301726359381300e-04
8.098155875898060962e-02 -1.593288621727162457e-02 3.111865517988851582e-03 -2.005353878111432175e-03 8.196087848264255182e-04
7.967463523220266741e-02 -1.700958559796937608e-02 4.171736134340409130e-03 -2.415639886295201100e-03 1.302746735478005347e-03
8.071918814082432170e-02 -1.516538026214983570e-02 6.542840006538680475e-03 -1.605067975866708574e-03 -4.921049689077944267e-04
8.015616998658886549e-02 -1.599337739088949051e-02 4.254158770733429407e-03 -3.040402110169773686e-03 8.525600027977364714e-04
7.822668535293128556e-02 -1.661184951604574578e-02 2.283329592640923056e-03 -1.390900217753981982e-03 1.404906119216023375e-03
8.007829169341151854e-02 -1.561790985386694863e-02 3.921709884313367978e-03 4.872542326092021980e-04 1.981628588659647972e-03
7.930511364120887419e-02 -1.752222963402537415e-02 5.051813541541855246e-03 -4.148885715078237668e-03 -2.766248313537389425e-04
7.882025731317982009e-02 -1.565154509802654803e-02 4.755001110481063553e-03 -2.245363910338207813e-03 1.609160046041724357e-03
7.914419477382814150e-02 -1.533461966110552521e-02 4.996302254989398728e-03 -7.390312304044188707e-04 2.554597505828537507e-03
7.933526363520349012e-02 -1.608692706191691690e-02 5.297407013463747982e-03 -1.127468057818034608e-03 2.158174118576522416e-04
7.812791988075085126e-02 -1.587071593192093677e-02 4.751857287043526057e-03 -3.753725633450583077e-03 1.384981199675311414e-03
7.952605752189312316e-02 -1.833187957882451147e-02 4.471082241041354766e-03 -1.733789800458407360e-03 1.793080646357705921e-03
7.903559271800836283e-02 -1.809921794384075633e-02 3.014458295601984972e-03 -2.186867597333497226e-03 6.257642954849151895e-04
8.121776380750139746e-02 -1.762135946054746438e-02 4.691350989196124699e-03 -2.384065417775277362e-03 1.045684392045664879e-03
8.027805039952237709e-02 -1.524512807525391089e-02 3.869318539965568848e-03 -2.857797950344603821e-03 9.532622585226302458e-04
7.924175634012289859e-02 -1.578858556711450201e-02 4.825534221976041094e-03 -4.826667229458625474e-05 1.899633828709473837e-03
8.121776380750139746e-02 -1.762135946054746438e-02 4.691350989196124699e-03 -2.384065417775277362e-03 1.045684392045664879e-03
8.164780090254805667e-02 -1.569879252563202710e-02 3.287282711575009730e-03 -4.513444826071702498e-03 1.082746135764575679e-03
8.033793150873724809e-02 -1.450711368439158711e-02 4.881179041128835827e-03 -2.046275591049168119e-03 1.870680967817089924e-03
7.911475820419996974e-02 -1.791875568828280030e-02 3.986662220193198936e-03 -3.115562950872632908e-03 2.129675609612829978e-03
7.586114963172635450e-02 -1.773282819429480850e-02 6.091931764943311900e-03 -4.645695420533377251e-03 -6.404267664957968842e-04
8.043137573461642265e-02 -1.468455695603490541e-02 4.445131575545338554e-03 -2.987810540095198197e-03 -3.126142539776888274e-04
8.114232759833692188e-02 -1.609687944910763446e-02 3.082147547162031320e-03 -2.756743940265357629e-03 3.760329605773105044e-04
7.889823593557052095e-02 -1.694737089995732027e-02 4.639601652875760540e-03 -2.245372264647133020e-03 -9.186579264011673907e-05
7.836959777137628147e-02 -1.657201399720704960e-02 2.592131093720445589e-03 -3.963714595490636095e-03 5.974508517360976878e-04
7.841691978736578528e-02 -1.631487812743906418e-02 4.472663876777388525e-03 -1.436796736062770363e-03 2.507693132634394861e-03
7.865037241529340695e-02 -1.533442123652566103e-02 6.403666403825919451e-03 -2.418299148835748036e-03 1.122888222165732697e-03
7.986630731158100849e-02 -1.651157665991929979e-02 3.381851070920149915e-03 -2.715196330770885957e-04 2.222890905671653927e-03
8.160083878800258872e-02 -1.551692268167949307e-02 2.853369390635809855e-03 -3.443231323882176009e-03 1.499164657691870461e-03
7.865120059438476807e-02 -1.563129799018900257e-02 3.985347440333519842e-03 -9.721574685327277754e-04 6.110674754382372509e-05
7.965984934006628548e-02 -1.801429709077878583e-02 2.737618007161060629e-03 -2.239597121329872653e-04 2.479752892137837561e-03
7.913601403979927951e-02 -1.678262406229871773e-02 6.620819795590510148e-03 -2.838901245990746447e-03 9.737303559952115162e-04
8.030604222505594025e-02 -1.250935503719961817e-02 7.637401236860005826e-03 -3.635381462500919536e-05 2.764132607028346733e-03
7.903852783260997827e-02 -1.677299181394489858e-02 4.224028591597234206e-03 -2.715099376194129999e-03 1.007125120676619079e-03
7.843897723231496588e-02 -1.720187297607247978e-02 5.345827163851818442e-03 -1.147526032283213704e-03 7.314804168457034184e-04
7.881452523666554466e-02 -1.760754862109858987e-02 3.018398029611013555e-03 -2.416282905736935605e-03 2.431635028439543822e-03
7.989433500036421942e-02 -1.636482895381011216e-02 3.920933814876237378e-03 -1.683647882610550539e-03 1.548127095201884407e-03
8.031963769488481564e-02 -1.650603316698144585e-02 5.254902510632916690e-03 -3.025754472019831498e-04 2.653890510509904210e-03
7.860430101649104606e-02 -1.663036888103833211e-02 8.493549664789767917e-03 -3.930258505977779482e-04 4.322980016740612941e-04
7.785739189895143908e-02 -1.754286538668120565e-02 1.781846138589782136e-03 -2.325784365212996141e-03 5.352781480678220349e-04
7.943102366813845072e-02 -1.745803951471786020e-02 4.468529944323257341e-03 -2.158014931176593931e-03 -1.061382565026719460e-04
7.999222193163088579e-02 -1.655068371736946597e-02 5.166510707308752393e-03 -3.111780244314715782e-03 2.406874862434710272e-03
8.037899111668808660e-02 -1.757619458769629772e-02 4.221281223015641015e-03 -2.135671468942168527e-04 1.857222882114942242e-03
