k1 k2
7.998192040416376991e-02 -1.599651855363429243e-02
8.121766354316334313e-02 -1.473058787429967764e-02
8.031811041191455613e-02 -1.348903756700851886e-02
8.013534097802219036e-02 -1.696435314041051801e-02
7.943227125273899514e-02 -1.596976035657350634e-02
7.991429261864724243e-02 -1.760838348477775095e-02
8.095834973452187278e-02 -1.592927445604651326e-02
8.097151297816271298e-02 -1.507645242553129483e-02
7.964140591653087742e-02 -1.523610652681886557e-02
7.967341612600489786e-02 -1.537061824487007122e-02
8.057770087369095502e-02 -1.640893030065382341e-02
8.065274066466140979e-02 -1.351801842455341296e-02
7.856103331239472354e-02 -1.622074825914485152e-02
8.050898703194755979e-02 -1.535550287301681860e-02
7.962878148345500784e-02 -1.510840323477222191e-02
7.938085735555155953e-02 -1.592487764384312166e-02
8.084622720948911323e-02 -1.583119179984636415e-02
8.004009996150615591e-02 -1.703104768867022556e-02
7.939313857641114303e-02 -1.573566096671261128e-02
8.009859781022202196e-02 -1.570687376952920045e-02
7.991429261864724243e-02 -1.760838348477775095e-02
7.981615252755921985e-02 -1.603065028585791418e-02
7.950972125000632662e-02 -1.581339790239474907e-02
7.980197383831297286e-02 -1.633784443788341423e-02
7.976306992820800246e-02 -1.656064376483221134e-02
7.766603723443726848e-02 -1.647998735955195915e-02
7.906073929724749538e-02 -1.552516716809995700e-02
8.010502462661725498e-02 -1.497627670676078548e-02
8.037169947994182717e-02 -1.627371544362268829e-02
7.998847653461119145e-02 -1.555899994033413392e-02
7.913044891577022955e-02 -1.658756449073979511e-02
8.022453710958984963e-02 -1.454345858286007487e-02
8.055313331544441957e-02 -1.492373497791711634e-02
8.103579120334589159e-02 -1.274200088354299210e-02
7.950518072527990032e-02 -1.510581917259462559e-02
8.066124185811804348e-02 -1.518055842775375974e-02
7.917779549973102959e-02 -1.568166029945569639e-02
8.057770087369095502e-02 -1.640893030065382341e-02
8.040271617964897533e-02 -1.447639065985104057e-02
8.077885761203038029e-02 -1.548883253266708504e-02
7.790534439744198347e-02 -1.592680625208749146e-02
7.905204782998156987e-02 -1.555994941080943161e-02
7.940372532379891268e-02 -1.511964308274998947e-02
8.040864681900100619e-02 -1.748054531366838305e-02
7.998724046133645627e-02 -1.520017033707585230e-02
7.913044891577022955e-02 -1.658756449073979511e-02
7.879843058750810036e-02 -1.641553962839019387e-02
8.055620864802578995e-02 -1.530252811952434455e-02
8.011142443495061771e-02 -1.589320320114952223e-02
7.943827046724363794e-02 -1.580195647449254837e-02
7.937950123260814617e-02 -1.558640737319735847e-02
8.029069035405181354e-02 -1.618040332297585038e-02
7.749440401255247579e-02 -1.565279025524560219e-02
7.971208738647284076e-02 -1.544629163285482498e-02
8.040781594846746483e-02 -1.504745969458350097e-02
7.849267537769138992e-02 -1.638753477640031431e-02
8.056723395386342079e-02 -1.507779805066966627e-02
7.976168317405821218e-02 -1.681185021136431812e-02
7.840230082529378586e-02 -1.699569352997848393e-02
7.975575531588877110e-02 -1.667892819514596447e-02
8.125657913876574434e-02 -1.467301802961537560e-02
8.125657913876574434e-02 -1.467301802961537560e-02
8.024390164360159505e-02 -1.439356173360403779e-02
7.926744976575028634e-02 -1.587785396667010240e-02
8.005429573733771620e-02 -1.736003387551496302e-02
8.077871480203516197e-02 -1.558698327426785712e-02
7.949399345847560361e-02 -1.622232574472406985e-02
8.131484559202872830e-02 -1.516470726823829218e-02
7.986974769280799635e-02 -1.440115395480855154e-02
7.961914059887167938e-02 -1.766772106611703974e-02
8.007591768100486007e-02 -1.556575882316037218e-02
7.925688353303325662e-02 -1.505860557168037239e-02
7.976378000819836500e-02 -1.504613201361733321e-02
8.038613918602297015e-02 -1.548949363158225179e-02
7.817330407676814641e-02 -1.616194309647300820e-02
7.971460978887054405e-02 -1.454841253493224795e-02
8.151328689448109066e-02 -1.478807707316272257e-02
8.121766354316334313e-02 -1.473058787429967764e-02
7.936046346899641724e-02 -1.646547095418042506e-02
7.925354834485776045e-02 -1.301586084641744023e-02
8.033869217409761454e-02 -1.597513014858290004e-02
8.053385460435252829e-02 -1.480873070792244894e-02
7.920857886904986156e-02 -1.723960427539197870e-02
8.058798257158353295e-02 -1.460654116344480002e-02
8.104075858539805388e-02 -1.401973874872992909e-02
7.973243464560442195e-02 -1.566248398870745406e-02
7.986545837535316550e-02 -1.574147371695315545e-02
8.114472911443532110e-02 -1.486781087310647120e-02
8.210349133962155377e-02 -1.479066871194137378e-02
8.003533874195081776e-02 -1.604086030900743476e-02
7.911770842924639724e-02 -1.544329560983871696e-02
8.009323459913295085e-02 -1.564348130568678219e-02
7.991828463475250666e-02 -1.641865932864994271e-02
8.078987140580520809e-02 -1.477615279802831083e-02
7.960502519638884555e-02 -1.491426671770149093e-02
8.005493690129167339e-02 -1.612090141207736527e-02
7.950518072527990032e-02 -1.510581917259462559e-02
8.178075942004187082e-02 -1.625466465009536843e-02
8.057975541976478140e-02 -1.521898590543394048e-02
7.916552368500773262e-02 -1.597748765120113323e-02
7.901786490589174372e-02 -1.673368370621211576e-02
8.043373301196704572e-02 -1.559520133386824159e-02
7.918840261107223943e-02 -1.566242948848238503e-02
8.036066559541785170e-02 -1.527530127373337432e-02
7.806254834514630980e-02 -1.701390681244052683e-02
7.894695133621540406e-02 -1.687235850937929271e-02
8.084555182308980625e-02 -1.542310523585883886e-02
8.045258045310935135e-02 -1.673588110795695694e-02
8.130929630294272958e-02 -1.546114226512371181e-02
8.187495443845324572e-02 -1.620318338690976412e-02
7.939819900466374425e-02 -1.733800831933129949e-02
8.055064201040282312e-02 -1.436514740773375820e-02
8.168716549912682923e-02 -1.422360627020188839e-02
7.899650965509427691e-02 -1.611757558528362222e-02
7.950785616120678578e-02 -1.704726162907672926e-02
7.929524818433308919e-02 -1.561508387103038853e-02
7.929797435752566903e-02 -1.599318911691499645e-02
8.016456090148479929e-02 -1.403849956356038875e-02
7.922462697652471464e-02 -1.576768472344113048e-02
8.049777243777309077e-02 -1.573053967711135481e-02
8.021528800813332305e-02 -1.675042986136815459e-02
8.049294202935700082e-02 -1.524539995176825424e-02
7.732109232904191276e-02 -1.638995302715283431e-02
7.999101234021696594e-02 -1.522988404866068568e-02
7.888775193823735488e-02 -1.619802188167508705e-02
8.008966956930038683e-02 -1.458707419934432425e-02
8.218707843826578152e-02 -1.556111873379893706e-02
7.966313572886879468e-02 -1.589844681642565982e-02
8.023143962126252915e-02 -1.506683968210670299e-02
8.084555182308980625e-02 -1.542310523585883886e-02
8.004047871325184471e-02 -1.589882403312223302e-02
7.945804851935095448e-02 -1.654478581629370559e-02
8.045148529940268634e-02 -1.565191916728346511e-02
8.011214147099743332e-02 -1.666536596515513780e-02
8.004917077915915669e-02 -1.611203892377033320e-02
7.932564884664003446e-02 -1.634184806710478610e-02
7.978172899264257545e-02 -1.563577854684880530e-02
7.951233652603131863e-02 -1.649050798408406571e-02
7.911550744508910604e-02 -1.545926388978183241e-02
8.057770087369095502e-02 -1.640893030065382341e-02
7.919361576893726995e-02 -1.477336230803642791e-02
7.978373598772731112e-02 -1.537559037154664909e-02
8.090458341740808246e-02 -1.505687590801922660e-02
7.973781163716289755e-02 -1.667261087160967770e-02
8.165177390242359112e-02 -1.522336296966489422e-02
7.938562490379175163e-02 -1.500526405553627429e-02
7.982910105641413678e-02 -1.433939098348134544e-02
8.043373301196704572e-02 -1.559520133386824159e-02
7.975450316674470574e-02 -1.503653582028281754e-02
7.995520911393258490e-02 -1.463852749305258327e-02
7.943674653813992403e-02 -1.596102847198151153e-02
7.917158772822760482e-02 -1.606329245464836741e-02
7.940928317188228336e-02 -1.515807072998347216e-02
7.976239996411976785e-02 -1.546383541755659563e-02
8.089179755224348845e-02 -1.564182303071962044e-02
7.957203561487868892e-02 -1.691716993460765095e-02
8.009465239475715981e-02 -1.531620172232904531e-02
8.115468155676949791e-02 -1.455234647508953094e-02
7.993679892253155450e-02 -1.369312112600176712e-02
8.099524693033391398e-02 -1.559700889187230766e-02
8.161662097181951459e-02 -1.433719292769368436e-02
7.997028855213789145e-02 -1.639465469574735712e-02
7.955643579793802989e-02 -1.618564684514303686e-02
7.991521172256266237e-02 -1.555849985272569902e-02
8.115468155676949791e-02 -1.455234647508953094e-02
7.960004257642647185e-02 -1.764248008687045732e-02
8.086563608778393752e-02 -1.608048533815771564e-02
8.034652152524213164e-02 -1.514090621630403977e-02
7.799867528433832020e-02 -1.700057545024195871e-02
7.829203935525677616e-02 -1.623379202215841088e-02
8.159711610811631877e-02 -1.336157204145682620e-02
7.864942148919171205e-02 -1.516097969521573718e-02
7.900011600660641897e-02 -1.617643226522097466e-02
8.038613918602297015e-02 -1.548949363158225179e-02
8.084842206672460119e-02 -1.460869621131505314e-02
8.033565176843399103e-02 -1.515811821385873448e-02
7.973689502832068121e-02 -1.645075940229182021e-02
7.878797580944016388e-02 -1.669995802191399925e-02
7.948320678884585044e-02 -1.556159797200881711e-02
8.107390433823410958e-02 -1.455959185775430875e-02
7.932606285074869645e-02 -1.680746700096631685e-02
8.007348009874848405e-02 -1.516460846515045591e-02
8.048080525591655432e-02 -1.508296602807632225e-02
8.036346707356198382e-02 -1.574440454447303961e-02
7.875750645847864884e-02 -1.645791196792389943e-02
8.009050109823762087e-02 -1.640134942426689502e-02
7.929524818433308919e-02 -1.561508387103038853e-02
8.034009590708801607e-02 -1.641202671811102520e-02
7.999199058944367335e-02 -1.604632585293867819e-02
8.072333896408107057e-02 -1.624965974891869058e-02
7.989758766894664022e-02 -1.519133938890000757e-02
8.125514559832167083e-02 -1.314527819438988943e-02
7.915631183704496809e-02 -1.637585175301602136e-02
7.998833968190785515e-02 -1.469087213562007832e-02
7.936781791929337082e-02 -1.640671679131566751e-02
7.995302642554052985e-02 -1.562729820999254893e-02
7.982174685697523975e-02 -1.542344379425457379e-02
7.821840101590427086e-02 -1.594133474179904031e-02
8.063358663938388626e-02 -1.484953153107501644e-02
8.076214227063524542e-02 -1.543784023688234142e-02
7.893712183669907012e-02 -1.592562324121855888e-02
7.955026859067476641e-02 -1.649719797311702263e-02
7.920558645001757325e-02 -1.613534114370036854e-02
8.072907011935692712e-02 -1.616921998063444721e-02
7.990193121286542910e-02 -1.419200388620642239e-02
8.127995061019308021e-02 -1.498150509002164898e-02
8.131042058060830580e-02 -1.496266595814378653e-02
7.972622664326789454e-02 -1.633277474817229624e-02
7.907260665808285571e-02 -1.357262237573725328e-02
8.168080352072365491e-02 -1.389632774111529412e-02
7.959947272852013755e-02 -1.445128870375664287e-02
7.969044545766443277e-02 -1.604518834460975929e-02
7.934533784009173418e-02 -1.564519925269508560e-02
8.054485792391094523e-02 -1.464103787780278443e-02
8.055177899387097606e-02 -1.529387770967417792e-02
7.991148593639924025e-02 -1.492801876327878863e-02
7.880579634140633116e-02 -1.733536546759470443e-02
8.115649974442304404e-02 -1.652341188516787129e-02
7.956407036648480147e-02 -1.715234198563823920e-02
7.955760485139162785e-02 -1.736377711446836225e-02
8.053467186027715718e-02 -1.474363479792298315e-02
7.872000662650521785e-02 -1.604281185180105040e-02
8.210349133962155377e-02 -1.479066871194137378e-02
8.160088475822196985e-02 -1.367241607650312996e-02
7.911125065952423485e-02 -1.661713761277446022e-02
8.075898515215393370e-02 -1.679181701243104285e-02
8.072698505401262881e-02 -1.582360903937592156e-02
8.109561767906103835e-02 -1.469892271928788241e-02
8.031620263841712792e-02 -1.483645747513639979e-02
7.957414642022292428e-02 -1.622482605534915356e-02
7.876943766004323999e-02 -1.349049197363579033e-02
7.973968437045050872e-02 -1.754534887116206143e-02
7.855460352170526295e-02 -1.575016403066457904e-02
7.969551195156041046e-02 -1.677945243227804695e-02
8.121766354316334313e-02 -1.473058787429967764e-02
7.981997632157220024e-02 -1.602138338824707353e-02
7.996690935224848307e-02 -1.556780657732038942e-02
7.965679628367958176e-02 -1.702502545881076634e-02
7.949895033323037263e-02 -1.661456222794656379e-02
8.053385460435252829e-02 -1.480873070792244894e-02
8.023367323382499250e-02 -1.414288441135198859e-02
7.891740951459921827e-02 -1.657553612425707867e-02
7.938527728071828604e-02 -1.612160142556298692e-02
8.060181944062902448e-02 -1.685097861329334923e-02
8.057375436391822632e-02 -1.517893569883155269e-02
7.733067082691494343e-02 -1.610453648026215212e-02
8.066921046075592461e-02 -1.404086034853502252e-02
7.945125866385313596e-02 -1.607509029630990738e-02
7.912857913321108549e-02 -1.637335621619204207e-02
8.165315701800821002e-02 -1.663421301058770618e-02
8.074799558473788608e-02 -1.579341302260042768e-02
7.877057053624872407e-02 -1.421446983734588054e-02
7.984010634593616262e-02 -1.548233431289658402e-02
7.897567650776135539e-02 -1.544597795242012850e-02
7.951222601601717899e-02 -1.707342597558357544e-02
8.024772874560923142e-02 -1.523944505465088528e-02
8.125657913876574434e-02 -1.467301802961537560e-02
8.161180237566656448e-02 -1.507986636672671577e-02
7.991148593639924025e-02 -1.492801876327878863e-02
8.041645746512537940e-02 -1.550414703303643060e-02
8.059855657720446653e-02 -1.575855897329646316e-02
8.047492771131417588e-02 -1.637512170506888465e-02
8.083056475997835166e-02 -1.497551161284738086e-02
7.879843058750810036e-02 -1.641553962839019387e-02
7.887314351961563497e-02 -1.678521926381029705e-02
8.011214147099743332e-02 -1.666536596515513780e-02
7.980018838820435167e-02 -1.570032727565182085e-02
7.993810260617795205e-02 -1.611781167250800340e-02
8.008707543028920073e-02 -1.652228971059614693e-02
8.013534097802219036e-02 -1.696435314041051801e-02
8.049777243777309077e-02 -1.573053967711135481e-02
8.027714060835344778e-02 -1.495301947181579272e-02
8.124570236518294242e-02 -1.473538486256291413e-02
7.988772667871307798e-02 -1.531473575290240308e-02
8.015862537615520145e-02 -1.537985232835295535e-02
7.915727790627702376e-02 -1.581585959735531954e-02
7.907072053830146996e-02 -1.545717269202240285e-02
7.911550744508910604e-02 -1.545926388978183241e-02
7.878761196195185890e-02 -1.608933459785709397e-02
8.011863933298776774e-02 -1.516642438379192659e-02
7.986130422985815436e-02 -1.583807935255041044e-02
7.916285161955483041e-02 -1.686697705665399227e-02
7.982567377955757104e-02 -1.643100425202409509e-02
7.960502519638884555e-02 -1.491426671770149093e-02
8.042324401380071541e-02 -1.642374610507738031e-02
7.914633183755359624e-02 -1.668432415229634258e-02
7.988733000310599408e-02 -1.555682493022692015e-02
8.161363352417250194e-02 -1.456132142683419506e-02
7.977162243156285526e-02 -1.538717226321981157e-02
8.032218798623053102e-02 -1.703057286649402313e-02
8.097570711751242434e-02 -1.493333712114272571e-02
7.994335324211315763e-02 -1.556124232652936201e-02
8.005131338566615073e-02 -1.560455900350045388e-02
7.963640364261570515e-02 -1.520670944930641033e-02
8.048545881747470876e-02 -1.471825712320488921e-02
7.968757755662905784e-02 -1.508771917858295342e-02
7.978198674856304407e-02 -1.521751649936571582e-02
8.014429335352435402e-02 -1.625507110721070847e-02
7.967907913003532960e-02 -1.350481343314199889e-02
7.931814847519663703e-02 -1.580870610839180124e-02
7.976378000819836500e-02 -1.504613201361733321e-02
7.943271436096036031e-02 -1.498966391099418316e-02
8.041528865500152667e-02 -1.625734325211244946e-02
7.928817521173239791e-02 -1.697102921531359887e-02
7.907072053830146996e-02 -1.545717269202240285e-02
8.058798257158353295e-02 -1.460654116344480002e-02
7.890939882923372894e-02 -1.488363149585879286e-02
7.845584134301872292e-02 -1.698349175095695274e-02
7.963772514669825719e-02 -1.563407438816434569e-02
8.084236530538854715e-02 -1.533627926795516627e-02
7.976690438985634124e-02 -1.535237952720878984e-02
7.895664970469129518e-02 -1.602795363170575471e-02
8.002957617221226339e-02 -1.581075840936875532e-02
8.038190595200719879e-02 -1.614960713636222345e-02
7.997930439564748806e-02 -1.643123480515955304e-02
8.045258045310935135e-02 -1.673588110795695694e-02
7.955889631509391324e-02 -1.664838926129597052e-02
7.973276769839066080e-02 -1.568990773249312465e-02
7.856103331239472354e-02 -1.622074825914485152e-02
7.780500521524155721e-02 -1.667657430580320177e-02
7.900239859316859903e-02 -1.471421650692880667e-02
8.090007187228825947e-02 -1.337964169850226759e-02
8.114775830878082075e-02 -1.521798809730570690e-02
8.063818097973471377e-02 -1.529754956397065546e-02
8.004525468646192521e-02 -1.448208659671104681e-02
7.987631566960845531e-02 -1.558773449845370085e-02
7.959240964295946630e-02 -1.694588736975553844e-02
7.850015078936098400e-02 -1.560053648766646095e-02
7.938091372416009039e-02 -1.499090795588985114e-02
7.972236066850704739e-02 -1.613446534666097831e-02
8.051144846052002424e-02 -1.559995073763985329e-02
7.908443382889443485e-02 -1.650221866652934466e-02
7.883261825240173160e-02 -1.625139041288374553e-02
8.040992596912874268e-02 -1.491285195966253474e-02
8.003008716482820639e-02 -1.546269949114123521e-02
7.955301390847824283e-02 -1.555931344836593289e-02
7.910991614888385204e-02 -1.604374930415775058e-02
7.918679448518331498e-02 -1.653706762901946403e-02
8.015756923637407105e-02 -1.664510408826300192e-02
8.061990443408831308e-02 -1.451510758031888948e-02
7.907172538201745482e-02 -1.555645729283380851e-02
8.012684472279360537e-02 -1.607535512454549842e-02
7.965180718211337108e-02 -1.522668305198300598e-02
8.041754066695203096e-02 -1.562178531667744730e-02
7.958720203718191999e-02 -1.574948766683614831e-02
7.982910105641413678e-02 -1.433939098348134544e-02
8.005967685026263436e-02 -1.555132894897343077e-02
7.925039645181494730e-02 -1.696992037106044571e-02
8.091637504098000977e-02 -1.579772388220429535e-02
7.955891109688356666e-02 -1.440293697699311648e-02
7.984595695673032956e-02 -1.625816816876404780e-02
7.970624583644433936e-02 -1.613052812919904544e-02
7.996446822461233950e-02 -1.570893091428782196e-02
7.824936640319909986e-02 -1.717437547258274244e-02
8.019778280582093299e-02 -1.494423683856931084e-02
7.975575531588877110e-02 -1.667892819514596447e-02
7.929928783511180912e-02 -1.596948633675279727e-02
7.971515919376054304e-02 -1.609677992834258886e-02
7.856536882231662799e-02 -1.675245716937982798e-02
7.961645565475414243e-02 -1.638443475811088290e-02
8.023953080790757753e-02 -1.572785952030993084e-02
7.997585732785447710e-02 -1.586731074278055487e-02
8.187101215521203068e-02 -1.692610810464952042e-02
8.063218997127974408e-02 -1.534740290860338308e-02
8.018358644473272401e-02 -1.547693476767750265e-02
8.129276529252765782e-02 -1.575934558522852635e-02
7.990193121286542910e-02 -1.419200388620642239e-02
8.041114181502195812e-02 -1.563706975135224775e-02
7.975104637619728765e-02 -1.575861412711851428e-02
8.012773163166772572e-02 -1.572946212488743334e-02
8.114775830878082075e-02 -1.521798809730570690e-02
8.109804662389127894e-02 -1.496868998248473970e-02
7.961727827096426457e-02 -1.474093330858129713e-02
7.964531717013290102e-02 -1.457355210193825301e-02
7.969937203476451515e-02 -1.578689499400404150e-02
7.996368180157101269e-02 -1.600393573579542150e-02
8.154335262142645147e-02 -1.352547457007766130e-02
8.070711275740913293e-02 -1.566045819992889498e-02
8.145360188089334486e-02 -1.482472924755179333e-02
8.063818097973471377e-02 -1.529754956397065546e-02
7.941871709375755706e-02 -1.568941283746001780e-02
8.010454917245754536e-02 -1.523371492143101025e-02
8.025952534191949095e-02 -1.439365992829767793e-02
7.920817276633429493e-02 -1.659826166085257015e-02
7.923562252833565855e-02 -1.654312315283017198e-02
8.146335278625607690e-02 -1.545367281640194768e-02
7.947827107524224610e-02 -1.562864662920313008e-02
7.990791337331165645e-02 -1.586962001988716231e-02
7.918057898312089171e-02 -1.536084039587545802e-02
7.959407058823200765e-02 -1.530041590622639724e-02
7.858925858879203807e-02 -1.703252168569001357e-02
7.921753277443563390e-02 -1.510623349231342283e-02
7.945804851935095448e-02 -1.654478581629370559e-02
8.036066559541785170e-02 -1.527530127373337432e-02
7.963606813019805108e-02 -1.432094163449651458e-02
8.026652462896433082e-02 -1.572839337263159942e-02
8.060693399631288503e-02 -1.507646805050757988e-02
7.966868845829203072e-02 -1.571576702294516514e-02
7.991837153046449371e-02 -1.556927319766059081e-02
8.065429816055866286e-02 -1.643961342963823347e-02
8.209170709307941904e-02 -1.624097210852651352e-02
7.921896926406821193e-02 -1.787186272319332692e-02
7.976956896148307274e-02 -1.725049493291586078e-02
7.942473842811090257e-02 -1.592624431527009388e-02
8.099501339765258212e-02 -1.523946642101163540e-02
7.945806919669359814e-02 -1.472153842033654958e-02
8.030112201565273167e-02 -1.580504946870812943e-02
8.045258045310935135e-02 -1.673588110795695694e-02
7.864942148919171205e-02 -1.516097969521573718e-02
7.954559139370928622e-02 -1.632222976391271840e-02
7.956407036648480147e-02 -1.715234198563823920e-02
7.864942148919171205e-02 -1.516097969521573718e-02
8.075861820110974421e-02 -1.474450854709079273e-02
8.046996171518244756e-02 -1.499875755716865988e-02
7.991319994670828541e-02 -1.580651776784823548e-02
7.971477572315077698e-02 -1.514183130326701709e-02
8.003296016612784780e-02 -1.655209775996005495e-02
8.027919852701009829e-02 -1.659328595114192839e-02
7.991275615080059569e-02 -1.467692331318534715e-02
7.893712183669907012e-02 -1.592562324121855888e-02
7.957414642022292428e-02 -1.622482605534915356e-02
8.122251140024733251e-02 -1.400816361055326476e-02
7.864144189966720822e-02 -1.620891104788886594e-02
7.957395988119991825e-02 -1.671144351409595274e-02
7.876730938824375028e-02 -1.617123430354543145e-02
7.868157688052609955e-02 -1.550481917113150088e-02
7.839186166381517662e-02 -1.514263716748258382e-02
7.970171646131005150e-02 -1.702233061634043920e-02
7.823935104754548009e-02 -1.685904001323999812e-02
7.951028141382462944e-02 -1.607512127320273598e-02
8.059620996416447247e-02 -1.531667600437200405e-02
8.091312109736720215e-02 -1.530443123963745600e-02
8.072907011935692712e-02 -1.616921998063444721e-02
8.111694470898991871e-02 -1.416727106261950198e-02
7.983421016746083954e-02 -1.590679955840021420e-02
7.808831069997373975e-02 -1.633880235827428473e-02
7.970624583644433936e-02 -1.613052812919904544e-02
8.025888999301572513e-02 -1.526388444643034248e-02
7.992257690691431660e-02 -1.412811987835516092e-02
7.914105062730719675e-02 -1.481513839749462602e-02
7.719812014223279006e-02 -1.777313659128029744e-02
7.981532466381430213e-02 -1.598228877796728509e-02
7.994491824714081152e-02 -1.634700489244231281e-02
7.968307033025415209e-02 -1.582797039618225043e-02
7.993651989477976172e-02 -1.621677225259904320e-02
7.990158390794666055e-02 -1.624038888810008796e-02
7.976956896148307274e-02 -1.725049493291586078e-02
8.014665769208859092e-02 -1.487056408597495216e-02
8.064907868180179462e-02 -1.610630274319925503e-02
8.004525468646192521e-02 -1.448208659671104681e-02
8.119979509955657648e-02 -1.499495603747208472e-02
7.984854834105031829e-02 -1.523142473373992334e-02
7.993481933950410956e-02 -1.580855369434339130e-02
8.042086759961872278e-02 -1.611828882512889027e-02
8.037442340390829609e-02 -1.333973711344305091e-02
8.097770555067251852e-02 -1.489005258545435251e-02
7.846721760157507330e-02 -1.540963172547527016e-02
8.058798257158353295e-02 -1.460654116344480002e-02
7.946427487324755901e-02 -1.361435643239557181e-02
8.009050109823762087e-02 -1.640134942426689502e-02
7.844786066335412977e-02 -1.573635030235344401e-02
7.943774370419898201e-02 -1.604886873137748027e-02
7.983995941747967784e-02 -1.525185122259557768e-02
8.027919852701009829e-02 -1.659328595114192839e-02
7.876730938824375028e-02 -1.617123430354543145e-02
7.996370233641883485e-02 -1.472843725365820255e-02
8.056210654635045931e-02 -1.532295180950440927e-02
7.882479257872415657e-02 -1.415258755651263578e-02
7.971460978887054405e-02 -1.454841253493224795e-02
7.990834146664960169e-02 -1.542398904764100132e-02
7.875299176854180794e-02 -1.641207757864511507e-02
8.066621755308053809e-02 -1.513195574732495441e-02
8.065429816055866286e-02 -1.643961342963823347e-02
7.957724102411370404e-02 -1.555076905664010134e-02
7.988146331414586188e-02 -1.632446451909112806e-02
8.068748048161397679e-02 -1.549980175719770092e-02
7.932652905678574951e-02 -1.628417916529485698e-02
7.914633183755359624e-02 -1.668432415229634258e-02
8.081286186187799925e-02 -1.486177331302210303e-02
7.952471131093660772e-02 -1.591343322618644918e-02
7.996043986921025359e-02 -1.501879718758153404e-02
8.095834973452187278e-02 -1.592927445604651326e-02
8.144588393919974245e-02 -1.597878945189706856e-02
7.944480386570618169e-02 -1.591600917486767075e-02
7.972548193471684641e-02 -1.524119972649888577e-02
7.935611046235965804e-02 -1.542073721178288670e-02
7.801323001252014055e-02 -1.660619753572675772e-02
8.011297678349540985e-02 -1.484015698756821489e-02
8.016456090148479929e-02 -1.403849956356038875e-02
7.947827107524224610e-02 -1.562864662920313008e-02
7.972236066850704739e-02 -1.613446534666097831e-02
8.184448618072628912e-02 -1.457302927683147564e-02
7.862248239946587058e-02 -1.498634409565709202e-02
8.013180379442191859e-02 -1.488593577511300448e-02
8.188021063942127475e-02 -1.372538521070953976e-02
8.015777943923085846e-02 -1.540130891049155959e-02
7.823607666225149138e-02 -1.590955763904769449e-02
7.873653957271870008e-02 -1.563743627098714006e-02
7.951222601601717899e-02 -1.707342597558357544e-02
8.036232406035120901e-02 -1.549151203477859562e-02
8.009349445620922436e-02 -1.625874730385458433e-02
7.927429994354381892e-02 -1.679991393741450678e-02
7.858925858879203807e-02 -1.703252168569001357e-02
8.007348009874848405e-02 -1.516460846515045591e-02
7.904025858040811259e-02 -1.543141279462559301e-02
8.173938857990181717e-02 -1.571016027080199273e-02
8.025076015544529984e-02 -1.540450691044252529e-02
8.048720037794684923e-02 -1.557689892713029489e-02
8.096881077420378658e-02 -1.427998577012687398e-02
7.922383058649168364e-02 -1.646766286037260052e-02
7.828771331589617910e-02 -1.513735562167134452e-02
7.893654874764952090e-02 -1.634289993474707936e-02
7.911697090648694974e-02 -1.578315566167938500e-02
8.065401718637735251e-02 -1.535332802969123500e-02
7.949895033323037263e-02 -1.661456222794656379e-02
7.965615105496648418e-02 -1.627556343830330321e-02
7.934900733040609055e-02 -1.570271525507883903e-02
7.955301390847824283e-02 -1.555931344836593289e-02
8.003449341110047133e-02 -1.523862730916050734e-02
7.945851302131065608e-02 -1.587708569227155864e-02
7.938562490379175163e-02 -1.500526405553627429e-02
8.023446829604494179e-02 -1.515343642589124518e-02
8.146422866771740878e-02 -1.463557934841297481e-02
7.936739859541749875e-02 -1.710882305696737049e-02
7.950037106608329185e-02 -1.561617321639938161e-02
7.969802825196523055e-02 -1.791311107141201064e-02
7.991864680645052732e-02 -1.530357819820249432e-02
8.020725820861077104e-02 -1.489589260806346849e-02
7.997718443389933984e-02 -1.557704159649915543e-02
7.976168317405821218e-02 -1.681185021136431812e-02
8.051036486827128913e-02 -1.492361478586248791e-02
7.834322121912262737e-02 -1.530004821781857927e-02
7.985858410641855087e-02 -1.738998674940700484e-02
8.056704163266661944e-02 -1.241001089120855050e-02
8.001219035557399772e-02 -1.624618475634106995e-02
7.950251589689028009e-02 -1.693426078122237111e-02
8.097570711751242434e-02 -1.493333712114272571e-02
8.004205395773586473e-02 -1.574852073749867520e-02
7.922651959185084136e-02 -1.671196186720697030e-02
7.986109270319965980e-02 -1.641377494660468950e-02
7.950726305946609340e-02 -1.530400981053352261e-02
7.972640769965533281e-02 -1.692108088103866370e-02
8.052407483034781932e-02 -1.484930947865256701e-02
8.036232406035120901e-02 -1.549151203477859562e-02
7.966165391519078320e-02 -1.647870431573761341e-02
8.046996171518244756e-02 -1.499875755716865988e-02
7.808831069997373975e-02 -1.633880235827428473e-02
8.099501339765258212e-02 -1.523946642101163540e-02
7.878509792968443892e-02 -1.475108992390418428e-02
7.953889884968010082e-02 -1.546024253657196645e-02
7.892341230077243308e-02 -1.600916271969642091e-02
8.077488361265861005e-02 -1.585458755621940719e-02
8.133398202984229441e-02 -1.493544041487564200e-02
8.078180461486902941e-02 -1.533106409871856646e-02
8.037863643748174858e-02 -1.650974890438360043e-02
7.995663817563888887e-02 -1.431357152581587411e-02
7.964531717013290102e-02 -1.457355210193825301e-02
8.082139616125089132e-02 -1.563160576409053371e-02
8.015115676457307270e-02 -1.527107647974362825e-02
