weight logl k1 k2
0.000000000000000000e+00 -1.232964464105397055e+05 8.089853024558479877e-02 7.370504804490677353e-01
0.000000000000000000e+00 -1.232384002319996798e+05 2.530977849111624156e-01 9.746134336058493997e-01
0.000000000000000000e+00 -1.232313745908195560e+05 6.822640510575073147e-02 6.282892047610556530e-01
0.000000000000000000e+00 -1.230541571373675688e+05 3.264251932039697879e-01 2.234989580694823896e-02
0.000000000000000000e+00 -1.228689311649960437e+05 1.907310992951394280e-01 9.085961818119607791e-01
0.000000000000000000e+00 -1.228509739788542647e+05 3.008791522206097913e-01 9.958369833102558299e-01
0.000000000000000000e+00 -1.226737260608773067e+05 8.268923183938525767e-02 6.503877163154763164e-01
0.000000000000000000e+00 -1.226287041921089258e+05 8.261723476341897854e-02 6.076327413404619682e-01
0.000000000000000000e+00 -1.226119089287522074e+05 2.158559354524209883e-01 1.994807772354587616e-01
0.000000000000000000e+00 -1.224105701743658428e+05 1.206314836970527882e-01 7.806995082225232085e-01
0.000000000000000000e+00 -1.223673989776095696e+05 8.938089208912969319e-02 5.897610404304446385e-01
0.000000000000000000e+00 -1.223586802851909597e+05 1.222830381566448743e-01 7.809836448881726234e-01
0.000000000000000000e+00 -1.222634604346814594e+05 1.139617360865644580e-01 4.515766092637379936e-01
0.000000000000000000e+00 -1.222238043586985004e+05 1.661602160044777232e-01 3.096505095580058819e-01
0.000000000000000000e+00 -1.219730036517650442e+05 1.020269147081594996e-01 6.646927379305017647e-01
0.000000000000000000e+00 -1.218537317283557932e+05 1.958532787797661046e-01 8.744582554253050866e-01
0.000000000000000000e+00 -1.218504803170282248e+05 1.726602931063595525e-01 8.436009768106159656e-01
0.000000000000000000e+00 -1.217806816423289420e+05 2.250199024673547044e-01 9.036492153640381941e-01
0.000000000000000000e+00 -1.217750562223949382e+05 2.015214837776805323e-01 8.779137381098218729e-01
0.000000000000000000e+00 -1.217559511968683364e+05 1.058501604544067609e-01 6.471360264096021053e-01
0.000000000000000000e+00 -1.216246114380915533e+05 3.297660792439925936e-01 4.767459028982656832e-02
0.000000000000000000e+00 -1.216184724524483754e+05 1.156518248028849394e-01 5.082660730398784743e-01
0.000000000000000000e+00 -1.213366824194635556e+05 1.579623614901558559e-01 7.904672788400600725e-01
0.000000000000000000e+00 -1.212639664378681482e+05 1.198569414980440451e-01 5.374148606423901908e-01
0.000000000000000000e+00 -1.210861544256366178e+05 2.844319078689182545e-01 9.325226021709889235e-01
0.000000000000000000e+00 -1.210562666994133324e+05 1.544625559631854772e-01 7.638382168833645069e-01
0.000000000000000000e+00 -1.206215828147748252e+05 2.758835061752588080e-01 9.092108050991263291e-01
0.000000000000000000e+00 -1.205615300763599080e+05 2.016687110087147516e-01 3.024624326213006809e-01
0.000000000000000000e+00 -1.204832668558501173e+05 3.290682836630162145e-01 7.659367574546371848e-02
0.000000000000000000e+00 -1.204362183402175433e+05 2.232092871460977790e-01 8.454323900972759986e-01
0.000000000000000000e+00 -1.203528619181449467e+05 1.554742571044916977e-01 4.549343040341589095e-01
0.000000000000000000e+00 -1.203299683567388565e+05 3.678395335602131500e-01 9.667685600590857353e-01
0.000000000000000000e+00 -1.203099053624463413e+05 2.066187157811868458e-01 3.029798199843761752e-01
0.000000000000000000e+00 -1.203032127842544432e+05 1.958179514623533679e-01 7.976589142218128980e-01
0.000000000000000000e+00 -1.202150474884183495e+05 1.641815739770022819e-01 4.321073289263507311e-01
0.000000000000000000e+00 -1.202134683817027108e+05 1.513112425098483982e-01 4.935572735869276917e-01
0.000000000000000000e+00 -1.200449872049593687e+05 2.741122685890783339e-01 1.779739275361906792e-01
0.000000000000000000e+00 -1.198653851516688883e+05 1.877402303025225150e-01 7.526368707066621866e-01
0.000000000000000000e+00 -1.198629964298045961e+05 1.624696646432554070e-01 6.728460946087861938e-01
0.000000000000000000e+00 -1.198331440835234680e+05 2.694860088463270076e-01 8.724277163699403204e-01
0.000000000000000000e+00 -1.198291227271785901e+05 1.565883962752466774e-01 5.272580857321274017e-01
0.000000000000000000e+00 -1.198225820319823106e+05 1.675945422142787189e-01 6.897845367198083277e-01
0.000000000000000000e+00 -1.196364919528999744e+05 3.220489760719339456e-01 1.112442017792153459e-01
0.000000000000000000e+00 -1.196209708824030240e+05 3.030247879762012486e-01 1.425323438100255524e-01
0.000000000000000000e+00 -1.195789151055670663e+05 1.865985583017826244e-01 7.265158991173499281e-01
0.000000000000000000e+00 -1.195621958717151138e+05 2.388774848537628115e-01 8.233400695812735925e-01
0.000000000000000000e+00 -1.195244256874610292e+05 2.728139561595916973e-01 8.628423626191376039e-01
0.000000000000000000e+00 -1.193392936264463351e+05 3.801513049560187874e-01 3.426589868216511903e-02
0.000000000000000000e+00 -1.192903848057683063e+05 3.886958045770192438e-01 9.480829823233961617e-01
0.000000000000000000e+00 -1.192570792887086718e+05 3.032172595982935981e-01 8.822849916493046285e-01
0.000000000000000000e+00 -1.191636285936424101e+05 4.840789749568461531e-01 9.931061016842569478e-01
0.000000000000000000e+00 -1.190384819911999366e+05 2.875866489243440460e-01 1.902550846189215994e-01
0.000000000000000000e+00 -1.190301478650966892e+05 3.138578167391379292e-01 1.442153499188086885e-01
0.000000000000000000e+00 -1.189662269231351966e+05 3.015040800285565536e-01 8.687270990698270356e-01
0.000000000000000000e+00 -1.188743893864907004e+05 2.685997940628864766e-01 8.277933626778289922e-01
0.000000000000000000e+00 -1.188595168787849834e+05 1.823121696537852721e-01 5.268106705351671692e-01
0.000000000000000000e+00 -1.188513064419926231e+05 2.563166018002128732e-01 8.102247902907009358e-01
0.000000000000000000e+00 -1.188245816205721785e+05 4.471408537468206656e-01 9.666689116434460383e-01
0.000000000000000000e+00 -1.187783868734682183e+05 2.365612865134740783e-01 7.749964867720715578e-01
0.000000000000000000e+00 -1.187632416252562543e+05 2.956731960931489045e-01 1.860437660376424995e-01
0.000000000000000000e+00 -1.187059941767293931e+05 1.855861660974020833e-01 5.819622108906319369e-01
0.000000000000000000e+00 -1.186454185186280229e+05 1.970596097520035395e-01 4.572976830382819990e-01
0.000000000000000000e+00 -1.186445829381903022e+05 2.254972245496803529e-01 7.443047127862276735e-01
0.000000000000000000e+00 -1.186348129500633659e+05 2.461902162526601323e-01 7.823938370795382458e-01
0.000000000000000000e+00 -1.186316172621457954e+05 2.660731517738471608e-01 2.504192307497402625e-01
0.000000000000000000e+00 -1.185658439245900081e+05 2.805009156249013147e-01 2.234556835251602092e-01
0.000000000000000000e+00 -1.185543643620921939e+05 3.679937262501054018e-01 7.416693184962652730e-02
0.000000000000000000e+00 -1.185488771276382322e+05 1.992102418576141565e-01 6.553616462824607414e-01
0.000000000000000000e+00 -1.184559157808964810e+05 5.354577841426494400e-01 9.947659108501079039e-01
0.000000000000000000e+00 -1.183841978534954542e+05 1.968837028599481620e-01 6.072754455435517285e-01
0.000000000000000000e+00 -1.183825688680907770e+05 3.221123498416064157e-01 8.642456247616386866e-01
0.000000000000000000e+00 -1.183722045124629803e+05 2.084124438796129963e-01 4.358330391464245723e-01
0.000000000000000000e+00 -1.183601738549768197e+05 5.522483886243021445e-01 9.982717413468269463e-01
0.000000000000000000e+00 -1.183442673226968036e+05 3.698076360361060022e-01 7.804034614066601705e-02
0.000000000000000000e+00 -1.183417930499568756e+05 4.233500713352854605e-01 9.389507743787142147e-01
0.000000000000000000e+00 -1.182442023660971608e+05 1.986817883680476182e-01 5.441741708682273915e-01
0.000000000000000000e+00 -1.182275802862112760e+05 2.244074947673408982e-01 3.862628441846365224e-01
0.000000000000000000e+00 -1.181197718833366234e+05 2.021680417023157261e-01 5.580655224699254680e-01
0.000000000000000000e+00 -1.180659309497192007e+05 3.597498445832560954e-01 8.849295495057285521e-01
0.000000000000000000e+00 -1.180266483149803826e+05 2.407240991894128435e-01 3.494069355865010440e-01
0.000000000000000000e+00 -1.180081062478079984e+05 2.524136062190944774e-01 7.522402159273385847e-01
0.000000000000000000e+00 -1.179985830045295297e+05 2.879516611950955207e-01 8.075442391944654963e-01
0.000000000000000000e+00 -1.179450017272920086e+05 3.709728841318672421e-01 8.893064972712114713e-01
0.000000000000000000e+00 -1.179151483340509294e+05 2.100798669299229759e-01 5.072823911736591418e-01
0.000000000000000000e+00 -1.178812256236313842e+05 3.937921635073408089e-01 5.758403773159492811e-02
0.000000000000000000e+00 -1.178319460825071001e+05 2.172403908325585276e-01 4.663924745261459615e-01
0.000000000000000000e+00 -1.177565098529085080e+05 2.240530321690267224e-01 4.389441395131782331e-01
0.000000000000000000e+00 -1.177355106760516064e+05 3.322035038118791306e-01 8.458286997550464870e-01
0.000000000000000000e+00 -1.176691457379458006e+05 2.534294714013012317e-01 3.380823597002654557e-01
0.000000000000000000e+00 -1.176628703352963348e+05 5.070457886661526858e-01 9.612326551746100955e-01
0.000000000000000000e+00 -1.176047212511699327e+05 2.915087038078438830e-01 7.905367016450172146e-01
0.000000000000000000e+00 -1.175890683423089213e+05 2.394688507604010308e-01 6.863660484742070134e-01
0.000000000000000000e+00 -1.175442240720239206e+05 5.165559894360546300e-01 9.619456519670653849e-01
0.000000000000000000e+00 -1.174965481884562323e+05 3.942553579748672155e-01 6.941699146978275170e-02
0.000000000000000000e+00 -1.174932152562697593e+05 4.965238587506404233e-01 9.512823931050159443e-01
0.000000000000000000e+00 -1.174810853916401393e+05 2.212140912860020014e-01 5.367480839381132407e-01
0.000000000000000000e+00 -1.173669772809893766e+05 2.458846223500341654e-01 6.821924461068162859e-01
0.000000000000000000e+00 -1.173567209260146337e+05 2.398490645608443161e-01 6.608311405979622188e-01
0.000000000000000000e+00 -1.173319214104472194e+05 3.508980622366307811e-01 8.462022779560816055e-01
0.000000000000000000e+00 -1.173090042739160563e+05 4.006145568853375361e-01 6.641663561974819885e-02
0.000000000000000000e+00 -1.173049112950136623e+05 3.058131738525893262e-01 2.311926363079065405e-01
0.000000000000000000e+00 -1.172090435197690822e+05 4.368717671697219807e-01 9.090095924380737769e-01
0.000000000000000000e+00 -1.171709847690459574e+05 3.445130056544597474e-01 8.322880263996719208e-01
0.000000000000000000e+00 -1.169244560810632101e+05 3.411002909553183526e-01 8.164783569054299139e-01
0.000000000000000000e+00 -1.169227754703355313e+05 4.484854979336556635e-01 9.061497187094271766e-01
0.000000000000000000e+00 -1.168237522246229055e+05 5.808223535697335516e-01 9.665759539025368108e-01
0.000000000000000000e+00 -1.167075283879546041e+05 2.606416485371185754e-01 6.537817117582875870e-01
0.000000000000000000e+00 -1.164771504593141290e+05 5.901192415418941017e-01 9.598614975862118648e-01
0.000000000000000000e+00 -1.164752056888078660e+05 3.513420426469118230e-01 8.049459251592110398e-01
0.000000000000000000e+00 -1.164628869645632076e+05 5.077031019747609841e-01 9.238746124430918805e-01
0.000000000000000000e+00 -1.164073228772062866e+05 5.007257504873732223e-01 9.183554391885553336e-01
0.000000000000000000e+00 -1.163578761510371696e+05 2.808866714068114501e-01 6.771574491110459171e-01
0.000000000000000000e+00 -1.163183771386987064e+05 3.097264752260484588e-01 2.797063204622880495e-01
0.000000000000000000e+00 -1.162656099553813838e+05 2.751022846002205702e-01 3.939729702817490464e-01
0.000000000000000000e+00 -1.162508322984881233e+05 3.653552181047569070e-01 8.090312613590774360e-01
0.000000000000000000e+00 -1.162302492430457642e+05 6.041394073450221391e-01 9.575484320671062699e-01
0.000000000000000000e+00 -1.162205766589498526e+05 2.689269116895408596e-01 6.160183256693830822e-01
0.000000000000000000e+00 -1.161698188783028309e+05 2.912212012862068766e-01 3.440258733735127583e-01
0.000000000000000000e+00 -1.161123538273532176e+05 6.834140631887959394e-01 9.774129829500826094e-01
0.000000000000000000e+00 -1.160137291048285406e+05 2.810451588591990069e-01 6.364538275728025551e-01
0.000000000000000000e+00 -1.160134705294133164e+05 3.415522550388372380e-01 2.245581978861926897e-01
0.000000000000000000e+00 -1.159878333211451099e+05 2.833817556938257320e-01 6.416171508383176070e-01
0.000000000000000000e+00 -1.159543361193866876e+05 6.960094267204238738e-01 9.760776848575775100e-01
0.000000000000000000e+00 -1.159367598757649976e+05 2.756856786998449493e-01 5.981690906533539964e-01
0.000000000000000000e+00 -1.159039672626487591e+05 3.800690256359248176e-01 8.070728966818927486e-01
0.000000000000000000e+00 -1.158671386835373269e+05 2.724869919740472435e-01 5.456069804045573512e-01
0.000000000000000000e+00 -1.158512118315786502e+05 3.948170648797696414e-01 1.316698080332575627e-01
0.000000000000000000e+00 -1.158452098785067501e+05 4.008940604946397146e-01 1.217887059456531640e-01
0.000000000000000000e+00 -1.158108983821774309e+05 2.924021183066207730e-01 3.768338606770931243e-01
0.000000000000000000e+00 -1.157991825511272473e+05 2.795654804333108645e-01 5.920846926973880597e-01
0.000000000000000000e+00 -1.157930509284092986e+05 9.977325300922434970e-01 9.924760591746686345e-01
0.000000000000000000e+00 -1.157898235113671399e+05 2.891762350295220552e-01 6.359367906082614708e-01
0.000000000000000000e+00 -1.157573554730247997e+05 4.294990110752315848e-01 8.463011069501058525e-01
0.000000000000000000e+00 -1.157455381760140590e+05 7.707085001412613545e-01 9.846134786317699561e-01
0.000000000000000000e+00 -1.157177183863562677e+05 4.714434273448093737e-01 8.756161748841009285e-01
0.000000000000000000e+00 -1.157135574147406587e+05 3.684509420326443907e-01 1.859343912655907483e-01
0.000000000000000000e+00 -1.157038053651236987e+05 8.773029803724694542e-01 9.933788113235998418e-01
0.000000000000000000e+00 -1.156714847627115087e+05 5.278339982949750153e-01 9.070325214338369468e-01
0.000000000000000000e+00 -1.156627913271850412e+05 4.133668459672223960e-01 8.280385747332014157e-01
0.000000000000000000e+00 -1.156419363801276631e+05 5.716239806396899992e-01 9.266763722953409443e-01
0.000000000000000000e+00 -1.156302495444182860e+05 5.123874638885086430e-01 8.972523215338463753e-01
0.000000000000000000e+00 -1.156007620733632357e+05 8.394970166437457637e-01 9.886514169473163971e-01
0.000000000000000000e+00 -1.155842210549273004e+05 4.185494819484329998e-01 1.044894455663329946e-01
0.000000000000000000e+00 -1.155463387575169909e+05 3.289463107093640870e-01 2.846500001450312789e-01
0.000000000000000000e+00 -1.155229753010083659e+05 8.266051878883468040e-01 9.855785760476216684e-01
0.000000000000000000e+00 -1.155003056290388922e+05 4.132375657889650888e-01 1.166245138158473749e-01
0.000000000000000000e+00 -1.154480917983558320e+05 9.672984049114772276e-01 9.863958513617905322e-01
0.000000000000000000e+00 -1.154200841511519393e+05 2.886442503615035404e-01 5.573864477180915378e-01
0.000000000000000000e+00 -1.153685439910793211e+05 5.669382424514730623e-01 9.154542838347565770e-01
0.000000000000000000e+00 -1.153526927370900667e+05 8.379881757310783108e-01 9.821874187821115765e-01
0.000000000000000000e+00 -1.153253445504645788e+05 9.981707270396029674e-01 9.811959697160260729e-01
0.000000000000000000e+00 -1.153188428445552127e+05 3.373944910892088256e-01 2.794189937792893597e-01
0.000000000000000000e+00 -1.153181853069901699e+05 2.957846836138512403e-01 4.359439168069213499e-01
0.000000000000000000e+00 -1.153073894337105012e+05 4.118445997381446899e-01 1.276032547257045513e-01
0.000000000000000000e+00 -1.152737627537206281e+05 3.477283866578162463e-01 7.256914435378822859e-01
0.000000000000000000e+00 -1.151967444505382155e+05 9.645059065553696076e-01 9.803393008275415044e-01
0.000000000000000000e+00 -1.151765090637058747e+05 5.023672195680608521e-01 5.977608870534889540e-03
0.000000000000000000e+00 -1.151411551692808862e+05 8.735354377533839365e-01 9.790310326303942601e-01
0.000000000000000000e+00 -1.150776739557627006e+05 4.240762090775801463e-01 8.094281922529843465e-01
0.000000000000000000e+00 -1.150461638381964876e+05 6.260337477379135374e-01 9.286953937280970628e-01
0.000000000000000000e+00 -1.150370315422378335e+05 9.626156004985725323e-01 9.764130843180951480e-01
0.000000000000000000e+00 -1.150317388444046082e+05 3.130234627738471831e-01 6.173402098772039492e-01
0.000000000000000000e+00 -1.150055790499582508e+05 8.085676509496816378e-01 9.699993862039441028e-01
0.000000000000000000e+00 -1.149829318363607308e+05 3.042895824795532889e-01 4.551213256876990298e-01
0.000000000000000000e+00 -1.149801050420662796e+05 8.480488309079462494e-01 9.732132859887638876e-01
0.000000000000000000e+00 -1.149675414661906689e+05 3.345606613422037467e-01 3.166232750380327809e-01
0.000000000000000000e+00 -1.149297868692003540e+05 3.732578981721978995e-01 7.413505988835853433e-01
0.000000000000000000e+00 -1.148891364052411373e+05 7.937206697643036657e-01 9.648681993797335599e-01
0.000000000000000000e+00 -1.148635604337110271e+05 3.646516834305176813e-01 2.444647895038081220e-01
0.000000000000000000e+00 -1.148610205786931474e+05 8.080639945432137594e-01 9.659770382703281033e-01
0.000000000000000000e+00 -1.148067488277158845e+05 3.608956174739881284e-01 2.575044769937210321e-01
0.000000000000000000e+00 -1.148034865475201950e+05 3.191816935194229377e-01 3.946482870339439453e-01
0.000000000000000000e+00 -1.147993629569982440e+05 3.589345136881388898e-01 7.088048169173358781e-01
0.000000000000000000e+00 -1.147315441910212539e+05 3.655650563490284721e-01 7.150470505845948344e-01
0.000000000000000000e+00 -1.147100037239666271e+05 4.135959308704522108e-01 7.789531818976421773e-01
0.000000000000000000e+00 -1.147090502520364244e+05 4.369147472919959752e-01 1.142974516083981040e-01
0.000000000000000000e+00 -1.147036635763364175e+05 3.374810579995777271e-01 3.331844708037950964e-01
0.000000000000000000e+00 -1.147032327871663729e+05 4.601540880532140054e-01 7.909447589422335945e-02
0.000000000000000000e+00 -1.146949924987674167e+05 3.170843600527127881e-01 5.744519199668787213e-01
0.000000000000000000e+00 -1.146742788500611059e+05 4.541760904960854273e-01 8.915310050204083847e-02
0.000000000000000000e+00 -1.146506158050884551e+05 3.765344500888840873e-01 2.314960475649570082e-01
0.000000000000000000e+00 -1.146484030435250170e+05 3.140742112113206197e-01 4.738366522574766204e-01
0.000000000000000000e+00 -1.146453694278827024e+05 8.690088126518556999e-01 9.656388729494089773e-01
0.000000000000000000e+00 -1.146284083113248053e+05 4.863244510237754170e-01 8.402827718739169782e-01
0.000000000000000000e+00 -1.146262684132871509e+05 3.293178799403679857e-01 3.736684592979619968e-01
0.000000000000000000e+00 -1.146200888233127334e+05 9.250923096702620141e-01 9.665323872461742960e-01
0.000000000000000000e+00 -1.146083044934956270e+05 9.625890767128647552e-01 9.653245268882033603e-01
0.000000000000000000e+00 -1.145374719643331773e+05 3.221513522250911699e-01 5.687267015454030572e-01
0.000000000000000000e+00 -1.145348551516062435e+05 3.315042010729366551e-01 3.769425027866600830e-01
0.000000000000000000e+00 -1.145053527146194974e+05 4.346429505002497029e-01 7.899163625195968486e-01
0.000000000000000000e+00 -1.144777137028197758e+05 3.263178335762175752e-01 4.138961286090464542e-01
0.000000000000000000e+00 -1.144564590535930911e+05 3.368609046483681535e-01 3.646413024471792941e-01
0.000000000000000000e+00 -1.144102416324316291e+05 5.980243265952688292e-01 8.956852714405494353e-01
0.000000000000000000e+00 -1.144095614441568614e+05 4.345504919332959792e-01 7.845918300917076316e-01
0.000000000000000000e+00 -1.142746211067551485e+05 8.544531667427647248e-01 9.543294004160993715e-01
0.000000000000000000e+00 -1.140953240618561686e+05 7.503847095514084575e-01 9.339717899419017755e-01
0.000000000000000000e+00 -1.140920320993042697e+05 6.117673371883740607e-01 8.901022362028866430e-01
0.000000000000000000e+00 -1.140720029790673143e+05 3.859747652441511967e-01 2.506749537544947781e-01
