weight logl k1 k2 k3 k4
0.000000000000000000e+00 -3.639926515004988015e+07 6.818886632334334452e-01 5.434581763009238564e-02 1.840657741732317776e-01 2.544848856147847727e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.942774496896313430e-01 4.984845282453149728e-01 7.007037546616446955e-01 9.841535758066350947e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.786284489173268097e-01 2.303329290423397069e-01 2.379804833039349532e-01 5.594668252452827950e-02
0.000000000000000000e+00 -3.639926515004988015e+07 8.780461155912744342e-02 9.353860235665689693e-02 8.425334862077517029e-01 7.598359574262514293e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.294490975544432709e-01 3.700566171127498416e-01 6.327629131097822768e-01 3.193457012901054215e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.671570474749418445e-02 4.977216073562032994e-01 1.802571117930990008e-01 5.187187366417989054e-03
0.000000000000000000e+00 -3.639926515004988015e+07 1.734457770646828934e-01 9.616056878896125371e-01 5.163145222894454101e-01 1.748667388939292300e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.565914477132493321e-02 1.015586918218722712e-01 6.856341459871079236e-01 2.427273210769909095e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.040153045944610666e-01 9.321605393781722260e-01 7.912301390328683182e-01 9.689482818210082282e-02
0.000000000000000000e+00 -3.639926515004988015e+07 6.522428421720578573e-01 4.930598402728603169e-01 7.931569493898288359e-01 1.524331425797437189e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.756598391530288072e-01 9.225067938452562455e-01 1.600284685045971766e-02 5.430691934512869024e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.514471527328980160e-01 1.230569320753072127e-02 9.971569758461876765e-01 9.800375832125506337e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.660135886655131898e-01 1.141979669935089259e-01 9.545373805783768928e-01 1.458186067025646349e-02
0.000000000000000000e+00 -3.639926515004988015e+07 7.543064944962604157e-01 2.378748363540502675e-01 5.454988361463443125e-01 2.079422774689458908e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.665612827962463793e-01 2.245539820409317988e-01 9.841607974062482889e-01 3.437536000405763126e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.616894336322943326e-01 9.757297041428674156e-01 7.435547529380983622e-01 8.321041337389656345e-02
0.000000000000000000e+00 -3.639926515004988015e+07 5.312771017823427755e-01 9.558011395638800201e-01 8.337690588788643220e-01 9.988807295129086272e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.074726740589548868e-01 1.258812652746221783e-02 9.647529484933864419e-01 9.818940647898932728e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.897534367835877367e-01 9.475882634616388245e-01 2.871451135613267702e-01 3.350994332421897148e-02
0.000000000000000000e+00 -3.639926515004988015e+07 9.693901007132352809e-01 9.221618035026157845e-02 6.992064027183213515e-01 6.535881797905742641e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.575972767558560417e-01 9.639982959976709509e-01 2.183541825045629547e-01 8.585798263310349121e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.965466992981510952e-01 5.687291316572828936e-02 1.637112979840283922e-01 4.714293942128944259e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.081317365868250224e-01 3.848873326827817465e-03 4.206539029366340721e-01 3.630197260080030297e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.817580481866001296e-01 8.145113155979366582e-02 5.856224739634336984e-01 1.957638888622854623e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.186376923596951682e-01 3.257928452041758405e-04 5.486796258543649163e-01 1.612209781897527838e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.323753548583278983e-01 6.839992431114461091e-02 2.255236887024553161e-01 1.708290527440263773e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.124866535184670724e-02 2.100195091095741207e-01 2.044756632614961323e-01 2.279215612322662565e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.447968980411005191e-01 8.792616741905000532e-01 2.086659467348388475e-01 1.164044725762211074e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.768005060088962299e-01 4.842045366270103512e-01 6.500299720454697505e-01 2.098861944209891028e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.637087738613689947e-01 9.702121598081130394e-01 4.947015628196393955e-02 4.211232319480491260e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.304355564885539165e-01 2.408880503491849234e-01 3.033812690160951897e-01 3.382901433070895081e-02
0.000000000000000000e+00 -3.639926515004988015e+07 2.208661415000483519e-01 9.632376238167077442e-01 8.234378235118773315e-01 1.085764475541520779e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.587818967227386802e-01 1.388498303566365610e-01 9.463356149913337845e-02 9.243259874144937882e-02
0.000000000000000000e+00 -3.639926515004988015e+07 5.763917006953082067e-01 1.824493176472140599e-01 7.869656382395774363e-01 2.574720018918186248e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.549828220528634004e-01 1.830135291276105969e-01 5.357333281142040438e-02 9.382632132411071746e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.463988667005372113e-01 6.123886912793385928e-01 3.160596865847002945e-01 9.460615991095229216e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.100189051884347124e-01 5.248293412432121219e-01 1.294016742700685452e-01 7.539555982211343377e-02
0.000000000000000000e+00 -3.639926515004988015e+07 4.048857820216225090e-01 6.669445671034024414e-02 5.103324583584962770e-01 1.651269407387367938e-02
0.000000000000000000e+00 -3.639926515004988015e+07 1.258631294013695667e-01 3.403244729656225154e-01 7.736138297196039071e-01 9.308494071627287925e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.102038207991811181e-01 4.340456305913854562e-01 9.636722908623011064e-01 6.869779501670340016e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.744005136057346972e-01 1.300779154711353414e-01 6.205953814099218757e-01 6.768402127044947925e-02
0.000000000000000000e+00 -3.639926515004988015e+07 1.655226508759365389e-01 9.535150250653381399e-01 9.778145486585851920e-01 8.501841672549298456e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.506038702911923099e-02 1.562615215040726868e-01 7.979870248902765084e-02 3.387577245752232402e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.689683116276210040e-01 2.005621995594414342e-01 8.048359910797667771e-01 2.703957664264751148e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.961031178645286532e-01 9.795803602784636244e-02 6.717673865412581158e-01 1.777577790913693612e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.332820381792204190e-01 3.592628021617725320e-01 7.712707728063339374e-01 2.843213413957297320e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.904572704812163675e-01 3.260557689056697850e-01 2.459675616290553091e-01 9.490717326387472230e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.820527311744875032e-01 6.925537829710193272e-02 2.072471977446820324e-01 1.722775092396368057e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.053076151513110403e-01 3.194763987629261059e-01 2.369791140826673637e-01 2.649089365371348759e-02
0.000000000000000000e+00 -3.639926515004988015e+07 5.400283577835532922e-01 6.812963713710462610e-02 6.786116122426475439e-01 1.353711408932810611e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.198617152353355753e-02 2.837417620228743775e-02 1.917799580553866123e-01 7.281237875425556894e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.357889709476176598e-01 1.680985922580813252e-04 9.327195705198415565e-01 6.919289279777298685e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.528829768595348249e-02 4.080798179002262938e-01 5.051022524519763746e-01 1.376672454184935113e-02
0.000000000000000000e+00 -3.639926515004988015e+07 9.523660401999428649e-01 8.812178946875567354e-01 1.748477781015367327e-02 9.959422471408838629e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.893965576050176125e-01 3.414908543102403993e-01 7.641901998689523134e-01 9.661363954244895913e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.040347885112570925e-01 7.710260170406499913e-01 7.290612004106444832e-02 6.956393701829645115e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.827142215797988190e-01 5.909467387907796354e-02 7.880034806168229045e-01 2.399966418819521330e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.637065376728103594e-01 7.707277815049284886e-02 6.818695517219676150e-01 3.714352279117588695e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.179541449060299341e-01 2.913906986624498208e-01 5.529494747251950670e-03 3.569772469400437354e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.697210869007861112e-01 8.560655016509164383e-01 5.797742683837392441e-02 8.526692031329680121e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.317988843495205620e-01 9.966047514029461318e-01 6.661768567329821034e-01 9.804853501645122149e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.482039196932822156e-01 2.314488826024069246e-01 9.617741153932652942e-01 2.499708184407837264e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.382699337900859415e-01 8.331792369704786871e-01 9.310592990219135334e-02 6.284801090652433198e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.891323105717368946e-01 2.155230868216764240e-01 6.753443691066491894e-01 3.136241229584298962e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.436044607712325449e-01 9.447094069411955397e-01 9.985230334910709660e-01 5.691287638842291718e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.146143438046920204e-01 1.426137528941496813e-01 6.779559867011357710e-01 3.010396325473048140e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.411736254100906640e-01 3.760125008674699565e-01 3.174372189819403278e-01 1.392733522088327458e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.683778857441729837e-01 2.230291824222255803e-01 9.746379053524878433e-02 1.779351296142240857e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.187255123170590787e-01 7.341849104904146772e-01 7.566065105725741091e-01 9.677145975994034810e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.705403306867573132e-01 5.820871275944805578e-02 1.968100939907008184e-01 1.088147069846169268e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.827719649583792849e-01 1.118904267668238139e-01 3.458765593948366357e-01 1.510034016221012410e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.023502892447584411e-02 8.116689325284831558e-02 2.748606360462215736e-01 8.634350002874366936e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.280678412361266894e-01 9.874071499164233101e-01 9.312617941639357300e-01 2.315037345071996322e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.780661346204582607e-01 3.498230342407792071e-01 7.690617188028483486e-01 3.616090696686306005e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.715977031596994662e-01 1.561092386882461103e-01 9.453363029026035091e-01 3.306340280503515805e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.870625664300433089e-01 9.381665864203122540e-01 1.133059238562406090e-01 2.898844535371036812e-02
0.000000000000000000e+00 -3.639926515004988015e+07 7.062439805258625691e-01 8.400129152117665754e-01 2.554708526452891260e-01 2.482822546612128978e-02
0.000000000000000000e+00 -3.639926515004988015e+07 7.971863938230450142e-02 1.264731617617242954e-01 2.571126460125784385e-01 4.740133631935965486e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.916671957887953859e-01 2.470499720318629633e-01 1.668714568649842800e-02 4.613361098036350416e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.697746468302969269e-02 2.376812212909374944e-01 3.520973535708765700e-01 2.868946124276199328e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.227915240130989405e-01 1.736754981577104395e-03 8.331195444922983029e-01 5.875299384242869127e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.897441774071046749e-01 3.471932643571025157e-01 9.175860448692428895e-01 1.776343460501916827e-02
0.000000000000000000e+00 -3.639926515004988015e+07 5.877343650398308972e-01 9.440008471016370084e-02 7.926548610449385412e-01 4.083647186696506282e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.728732814838696896e-01 1.118449281072986246e-02 4.334513098102443784e-01 2.678811322615671786e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.153289891007400314e-01 6.182509578626544933e-01 9.949732834054477726e-01 1.874137596545731865e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.905344207315208038e-02 9.633089194277820733e-01 7.655398604773595572e-01 7.748646127741343204e-02
0.000000000000000000e+00 -3.639926515004988015e+07 6.802127168547930092e-01 4.471243800139748092e-01 9.415620829257180802e-01 3.740841271707515681e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.623326627931786392e-01 6.836875859197499850e-01 7.920290047643716580e-01 1.159336147820371199e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.192740912094002903e-01 2.205210040771690139e-01 8.652681328683088369e-01 2.345194827005701033e-01
0.000000000000000000e+00 -3.716470755205181777e+05 5.382417829320473857e-02 6.941470892205169330e-01 7.638494494296984572e-01 7.381671123044528660e-01
0.000000000000000000e+00 -3.696371554686474847e+05 3.332456321092192031e-01 8.343068580799448686e-01 9.687148360557056304e-01 6.311528105800017219e-01
0.000000000000000000e+00 -3.696170659048458911e+05 2.382707738431334432e-01 5.963023293296065841e-02 9.595225451294088215e-01 7.696618428353201313e-01
0.000000000000000000e+00 -3.646884863921099459e+05 3.035854233590173923e-02 8.532170753905002902e-01 8.143988536414010770e-01 3.173079428950676961e-01
0.000000000000000000e+00 -3.600187269513098872e+05 3.809578513510802900e-02 4.317071846801051604e-01 2.579182263844115308e-02 9.008772077379124665e-01
0.000000000000000000e+00 -3.594197281231415691e+05 3.665332739072835189e-02 6.426399296192768507e-01 8.445129814588515638e-01 2.932387019531346173e-02
0.000000000000000000e+00 -3.579519997101831250e+05 1.521662377047813264e-01 2.523955416246411732e-01 5.503628919438874334e-01 9.500903556797902771e-01
0.000000000000000000e+00 -3.564888106994932750e+05 2.678661902493595370e-02 1.057705855694908159e-01 8.625928633691094527e-01 5.301896266625257814e-01
0.000000000000000000e+00 -3.516412877118251636e+05 3.478301183906956640e-01 7.593980278361567304e-02 1.863074337145120829e-02 8.828857610388393118e-01
0.000000000000000000e+00 -3.469706865121789160e+05 2.497429135469975137e-01 7.559247289680673942e-01 9.330149528020750260e-01 5.784767808794951671e-01
0.000000000000000000e+00 -3.468541223088877159e+05 9.882814914772763970e-02 6.005719842188973479e-01 9.415318342206935309e-01 1.020330617225078118e-01
0.000000000000000000e+00 -3.453125186890300247e+05 4.490473574506914645e-02 4.635958319295976349e-01 7.990620112170417899e-01 2.063007328975885457e-02
0.000000000000000000e+00 -3.444562776051190449e+05 2.860835028968007343e-01 9.277640099283168684e-02 4.039375774176875433e-01 4.375909438021263753e-01
0.000000000000000000e+00 -3.439576302285214188e+05 7.326655016217756833e-01 9.101077567114161937e-01 4.989764461136375617e-01 1.246593408567151506e-01
0.000000000000000000e+00 -3.430821384846152505e+05 4.220234468976158393e-02 2.220386369529486759e-01 9.239223603573534227e-01 4.385980158785783845e-01
0.000000000000000000e+00 -3.424814958290203940e+05 5.517412577830183018e-02 9.178598326132315632e-01 2.430392199202617842e-01 2.845319218807993433e-01
0.000000000000000000e+00 -3.423729327547056018e+05 2.295105632345587621e-01 8.641922763049110223e-01 7.435791077813456162e-01 2.177683408378481289e-01
0.000000000000000000e+00 -3.416713937986007659e+05 1.728477084366961680e-01 1.896984104923462588e-01 4.839730050468826761e-01 3.972162754063278678e-01
0.000000000000000000e+00 -3.407667786624907167e+05 7.932806719079343871e-02 6.869364367986594555e-01 2.786855455526315861e-01 2.284293312853983293e-01
0.000000000000000000e+00 -3.398106299780200352e+05 2.012558107412063535e-01 1.539567027723243164e-01 7.014453042051517206e-01 8.188157731843694886e-01
0.000000000000000000e+00 -3.394935987339953426e+05 2.477470374600726499e-01 7.061372167066092276e-01 9.478410130266345934e-01 2.032728766995129943e-01
0.000000000000000000e+00 -3.393156353431941825e+05 2.997443581919218003e-01 6.705133076060393327e-01 2.556774281046335640e-01 4.125315829551634561e-02
0.000000000000000000e+00 -3.378264289861044381e+05 1.697496378523793981e-01 1.424980825970103560e-01 7.772350599670926341e-01 7.110614635666641092e-01
0.000000000000000000e+00 -3.376593927269275300e+05 3.439885801112115837e-01 7.328815430287316524e-02 4.049425429841306823e-01 4.028768535668880713e-01
0.000000000000000000e+00 -3.375700104287786526e+05 4.906942209629073792e-01 6.777890222339790771e-01 8.636037382863559486e-03 8.412644263231996433e-01
0.000000000000000000e+00 -3.374553939886304433e+05 4.187975312257234961e-01 8.519698781618391115e-01 8.713551282708438261e-01 7.461494082339050760e-01
0.000000000000000000e+00 -3.372975127566769370e+05 2.228957401693428819e-01 9.774029153972811912e-01 4.015887146502352678e-01 9.890496923964571252e-01
0.000000000000000000e+00 -3.366716315852783737e+05 4.704379019969773257e-01 5.783581129639573382e-01 9.473182943096420949e-01 8.374404569554780853e-01
0.000000000000000000e+00 -3.361810838272894034e+05 2.719125103657993314e-01 5.209269303425990705e-01 6.718491330776689141e-01 9.313869187496617297e-01
0.000000000000000000e+00 -3.359288153290395276e+05 5.161515470489528301e-01 8.479677898251785084e-01 8.877997094937954969e-01 2.074840252591467760e-01
0.000000000000000000e+00 -3.358321306397941662e+05 3.872950801716336100e-01 6.667162451319275096e-02 9.475465016104756000e-02 8.998001820594017097e-01
0.000000000000000000e+00 -3.358267982535392512e+05 1.148966548499479323e-01 3.159131194588994385e-01 2.902403425280957183e-01 8.180163078604131277e-01
0.000000000000000000e+00 -3.357775571260121069e+05 1.889059461762835346e-01 1.264129047565879516e-01 4.729928983879457816e-01 8.202765821925197542e-01
0.000000000000000000e+00 -3.357169296172996983e+05 5.499715831551222900e-01 5.885003622771289855e-02 4.021565783460645527e-02 5.841820611314829659e-01
0.000000000000000000e+00 -3.355607233798285597e+05 2.728936677063106275e-01 9.591526906699729960e-01 6.255499660605198242e-01 3.020290451062017656e-01
0.000000000000000000e+00 -3.353816110949366121e+05 6.495353753283339415e-01 8.907559262984208193e-01 8.531549604923344132e-01 9.524270313163298862e-01
0.000000000000000000e+00 -3.345487762707336806e+05 1.905511858449731033e-01 1.422199509705865950e-01 5.269134714493172167e-01 8.218202234172257148e-01
0.000000000000000000e+00 -3.341385944248660235e+05 1.921369225454654384e-01 8.490847341553006133e-01 3.687529328060233924e-01 9.992460735922081838e-01
0.000000000000000000e+00 -3.341258401338670519e+05 2.074349988892164598e-01 7.501951318929100943e-02 6.081861954173546359e-01 7.716598213404458617e-01
0.000000000000000000e+00 -3.334364630243344000e+05 1.209507766661805928e-01 2.207717501630349632e-01 7.681809430624314539e-01 6.238785999287702611e-01
0.000000000000000000e+00 -3.333063869378967211e+05 4.619465546563361613e-02 5.962613615570394598e-01 4.199441463960285059e-01 8.177275899819416161e-01
0.000000000000000000e+00 -3.331430874618327362e+05 1.200417796962882644e-01 7.647186487796834298e-01 7.809505178425083516e-01 4.633197300419856779e-01
0.000000000000000000e+00 -3.330719398541533155e+05 6.020304814143651040e-02 6.986871556699665309e-01 4.499892238268229372e-01 8.244063782983838129e-01
0.000000000000000000e+00 -3.329910350953076850e+05 2.632999372755324696e-01 7.923877539831787331e-01 8.855434062905611636e-01 4.090403150578155733e-01
0.000000000000000000e+00 -3.326904101712679258e+05 2.107819052247353886e-01 7.709604265779171905e-01 7.788067361950897771e-01 6.563300789173164285e-01
0.000000000000000000e+00 -3.323724536034332705e+05 1.774725851361461659e-01 9.772740831524675542e-01 6.228747645966453694e-01 5.652015819389395457e-01
0.000000000000000000e+00 -3.322985240187000018e+05 3.120131446778503514e-01 7.919883677322983040e-01 8.534164539534120353e-01 2.340313592839693424e-01
0.000000000000000000e+00 -3.321097337921778089e+05 2.718027676448004915e-01 3.548458458091063861e-01 9.441179100828310800e-01 6.803143560774397303e-01
0.000000000000000000e+00 -3.315956734786618035e+05 2.817403465608103730e-03 7.595437229894035358e-01 5.623156270240516896e-01 5.673897732391034454e-01
0.000000000000000000e+00 -3.314212398295674939e+05 6.164546602020037902e-01 8.771094196526334485e-01 3.478627222001151598e-02 4.007923795597130301e-01
0.000000000000000000e+00 -3.313131904841961805e+05 5.598099684780988294e-01 9.630836540050540240e-01 9.050493106437613733e-01 4.955330994725041238e-01
0.000000000000000000e+00 -3.313108574052159674e+05 1.186060524627194912e-01 2.330424564329021120e-01 8.894414995202014618e-01 2.077636965878272290e-01
0.000000000000000000e+00 -3.305795321422646521e+05 1.745930320781052814e-01 7.490944275109430173e-01 2.211242288619521545e-01 2.286455158476639049e-01
0.000000000000000000e+00 -3.305351967563559301e+05 3.543147439187966929e-01 4.771739746327589016e-01 8.616678189535774690e-01 8.199372958392955324e-01
0.000000000000000000e+00 -3.301463744196557091e+05 6.874880675739358793e-02 7.955939803380471798e-01 6.574130423159774139e-01 3.994335493925245117e-01
0.000000000000000000e+00 -3.300470758898782660e+05 2.806155785406793113e-01 5.538291969104435220e-01 3.932674157297969542e-01 4.300532094125575355e-02
0.000000000000000000e+00 -3.299141076722122962e+05 3.439402103237587660e-02 6.533147398847409804e-01 5.646197793316855007e-01 6.572048557893123144e-01
0.000000000000000000e+00 -3.298688232100523892e+05 9.817874200769641790e-01 8.031588485354582696e-01 1.135295053436713442e-01 3.248904899663990209e-01
0.000000000000000000e+00 -3.296473836842968594e+05 6.051480478291704213e-01 4.722004582569585551e-01 2.251644232967142667e-02 1.256601321448338471e-01
0.000000000000000000e+00 -3.294039389489711029e+05 8.721911875807848435e-01 7.402116435674797046e-01 1.035272915669328553e-01 1.495660510965419743e-01
0.000000000000000000e+00 -3.290812431040871888e+05 2.072855558242836516e-02 6.408532049461064251e-01 2.689798178390947481e-01 7.269423083163917276e-01
0.000000000000000000e+00 -3.290348894438085845e+05 1.432903741881539350e-01 1.853374627216960446e-01 7.802669409118576649e-01 5.709332879258395277e-01
0.000000000000000000e+00 -3.290195782421224867e+05 3.425293307159615885e-02 4.915965952365383140e-01 6.954223362471571024e-01 2.794771309697764439e-01
0.000000000000000000e+00 -3.290108446814001654e+05 1.337355500828921739e-01 7.975522571076747447e-01 5.169284062083667752e-02 4.820817823779818267e-01
0.000000000000000000e+00 -3.287852421576526831e+05 1.743827761955252242e-01 3.324392864739507125e-01 9.314093782123797904e-01 9.137865454469584758e-02
0.000000000000000000e+00 -3.285504437981428928e+05 1.830684272487661524e-01 9.514640568499395101e-01 4.904084927345397915e-02 6.729514421695561577e-01
0.000000000000000000e+00 -3.285179822463433957e+05 2.286176605968240905e-01 8.740574083716414755e-01 6.089764205136111164e-01 7.904086472468799807e-01
0.000000000000000000e+00 -3.284917511788897682e+05 4.989250717123266954e-01 6.770021957726116701e-01 1.890058964562861821e-01 3.168928322806918718e-02
0.000000000000000000e+00 -3.276309165214769309e+05 7.006224015057025412e-01 8.646821118385470406e-01 3.142298169275049569e-01 1.511734822487899033e-01
0.000000000000000000e+00 -3.271918656453873264e+05 2.400722796555988525e-01 3.789217959201461872e-01 2.299275623508072464e-01 9.801488541428505785e-01
0.000000000000000000e+00 -3.269632745265884441e+05 1.914839472468413684e-01 5.533166521518356751e-01 7.606646185907790514e-01 4.320006734820081018e-02
0.000000000000000000e+00 -3.267389485474943649e+05 4.286451851242945033e-02 8.190091048727974332e-01 5.150883485903153813e-01 5.368779146904117949e-01
0.000000000000000000e+00 -3.266480171297299676e+05 1.485345172547396508e-01 6.444710540060608617e-01 1.428427364625077800e-01 4.222716178971214207e-01
0.000000000000000000e+00 -3.259904274950250401e+05 1.440440212366196349e-01 6.414997959122761273e-01 7.813921970057990940e-01 5.399597072568494971e-01
0.000000000000000000e+00 -3.259376136024250300e+05 1.070388337220972153e-01 5.152756163787366450e-01 8.503587315002407720e-01 3.684975423269959416e-01
0.000000000000000000e+00 -3.257603639413617784e+05 1.378520382810406453e-01 6.544949992040897113e-01 4.957918405550373331e-01 8.253485395410274927e-01
0.000000000000000000e+00 -3.254956551802975009e+05 3.530494825848979890e-01 9.820678120769202879e-01 4.217452520310485120e-01 9.612602100949109163e-01
0.000000000000000000e+00 -3.253507973332505790e+05 3.260604229745212024e-01 9.997399857229105624e-01 6.338733104601061985e-01 6.952438321346887662e-01
0.000000000000000000e+00 -3.252443669883724651e+05 8.196189227526923249e-01 7.585258412154815000e-01 2.162218081817268711e-02 4.286003386027750217e-01
0.000000000000000000e+00 -3.250618460239662672e+05 1.580743600417563455e-01 1.754678927915011011e-01 8.162757035426092544e-01 4.527412309220300024e-01
0.000000000000000000e+00 -3.248603071631626226e+05 9.383340723135789041e-01 1.315866523747477590e-02 7.512421497428256600e-02 6.437300237306151640e-01
0.000000000000000000e+00 -3.245540371862020111e+05 4.356464940870463654e-02 5.127568544330033395e-01 5.455614006476365851e-01 5.255431787112712083e-01
0.000000000000000000e+00 -3.244564492568742135e+05 2.491634031696250418e-01 6.333902579309755865e-01 9.031001034444632314e-01 2.223740924885828640e-01
0.000000000000000000e+00 -3.242903879617460771e+05 1.063149745479838870e-01 5.677359104646800825e-01 6.304993247423766878e-01 6.592590671545045522e-01
