weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.210340371976181865e+06 -9.053120698030436841e-04 -7.314651680252326482e-02 8.670574809626285795e-02 5.915562653364522805e-02 5.875121541955749538e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.630876529471318892e-02 -3.547115389586992518e-02 -8.220237020666106009e-02 7.403345258251969874e-02 -3.138595453698167503e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.022421321331595689e-02 8.711145407130427287e-02 -8.216390167080228624e-02 -7.429991487774617598e-02 6.692117395096142118e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.123773018940248114e-02 -5.090102720810538856e-02 -4.053039358674329073e-02 -9.247775629199955771e-02 8.517161148531154913e-03
0.000000000000000000e+00 -9.210340371976181865e+06 3.405809985906002590e-02 8.032128024601714600e-02 -3.900429499880367357e-02 -7.672867425847409995e-02 -5.138082660273907143e-03
0.000000000000000000e+00 -9.210340371976181865e+06 6.025675836993701906e-02 -9.781126577510441955e-02 8.424075040771147882e-02 -9.757300324420820070e-02 -8.397733555497191582e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.551144828047428648e-02 -8.445242175014984476e-02 8.763800849512135005e-02 2.720491955287990260e-02 6.536579428372232825e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.016179896254344517e-02 -9.219741177370865959e-02 -6.731177916954877993e-02 7.686590705267368206e-02 -2.249271260047840115e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.281678305697002418e-02 -9.421260299540148986e-02 -4.682938186523315921e-02 -4.360184492410628526e-02 -7.461901987755251153e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.715298417336984516e-02 9.638875465643406693e-02 1.796696989020105106e-02 -5.115156283819315836e-02 9.401770706225517915e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.738168243408660718e-02 -5.655474984262859328e-03 2.696564722726596530e-02 -5.692968453316429867e-02 -8.985505579649358254e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.492400460441201393e-02 -4.693857299958148488e-02 -8.998329120368797618e-03 -8.761999337678100241e-02 -2.721562875701151463e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.629829911803912235e-02 1.315236217390476636e-02 -8.201451559113392964e-02 -8.381889100961355255e-02 7.076816536533400703e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.522589887626051686e-02 -7.740376232162225756e-02 -7.806051163583821451e-03 -7.246980563899385608e-03 6.458180886442185797e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.127979241138605482e-02 -8.318548510327361534e-02 7.954754343513559256e-02 -3.276573125290016542e-02 2.118074168281354475e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.947310016001370464e-02 -1.656203830728367188e-02 9.081671084084005918e-02 8.594241596172766395e-03 7.112314433456443097e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.337679299899223240e-02 4.104253736872845448e-02 3.605544555557321784e-02 8.622473290212867569e-02 -2.184663602669786875e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.479252615544955130e-02 7.210363537875605355e-02 -3.342565901884160529e-02 -4.774550176388943357e-02 -8.962851105437835697e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.220483165139934933e-02 8.092869234905492037e-02 -1.440845487955129400e-02 5.860969233574506165e-02 -8.678450983788968398e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.251843295189567828e-02 -2.874288968247780407e-02 -1.751322262583850098e-02 -7.208723128238601896e-02 -8.632264058815652952e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.745893356067709568e-02 4.219040649198776971e-02 -9.820655857523419296e-02 -7.574647880111418097e-03 9.906698106564656992e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.464106722446830156e-02 -2.053358997542706343e-02 7.659439048640101499e-02 6.352209202548353417e-02 -6.367820278487840158e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -5.958035073789641478e-03 -8.246841903753963920e-02 -9.976455643378563665e-02 -2.551718209236397694e-02 4.617367199057406668e-03
0.000000000000000000e+00 -9.210340371976181865e+06 6.817761107892902905e-02 4.048355713185669558e-02 9.561848175043335951e-02 3.257979132287197599e-02 -9.120324314141003974e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.349772903083464620e-02 9.475232180948195415e-02 5.726935252702566870e-02 -6.884086627737390218e-02 9.199334742108131180e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.194032550267326076e-02 9.624838197327592604e-02 9.571960422383279932e-02 3.632531012044454277e-02 5.677888034733977185e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.450565467240462647e-02 5.130687042948153809e-02 7.354276378318708174e-02 6.607090857846248388e-03 9.570671163799832071e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.697101950253888131e-02 2.163803852695489471e-02 -6.361165444972693983e-02 -8.912426711074733499e-02 -7.474637693857720533e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.767998167771745482e-02 9.699126039057576198e-02 2.676057179414062515e-02 8.484322223125498330e-02 4.524746533734419485e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.757922585089432888e-02 -8.305685748909236166e-02 -6.309105838000458877e-02 -6.929051912271506908e-02 -7.576515950884964157e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.021597100103077471e-02 8.988581508989798574e-02 -9.410971965794148741e-02 -5.379528772871964432e-02 1.588903333896266035e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.822195823970997330e-02 -9.242642408121709563e-02 -7.964097523503310683e-02 8.787081130268065143e-02 5.657569681368909698e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.209806003905930405e-02 8.704632121600930361e-02 -6.480150049503241583e-02 -2.700378818328308395e-02 8.383779370562147171e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.923533316651365010e-02 -1.607576048162877302e-02 9.329262549152236850e-02 -8.635738912636677089e-02 6.897317075974204736e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.171975647749731619e-02 8.844501606563440199e-02 3.495125846429708583e-02 3.617293432521240248e-02 -9.287788411058971183e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.440189618645789399e-02 8.217684768227997982e-03 9.086863075173273741e-02 -8.493790480794825848e-02 5.339921758373955551e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.144404900026596339e-02 8.834487314843972317e-02 -2.580016899532369679e-02 -9.309735148281304828e-02 7.468790640864422792e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.650480481023264057e-03 9.862757789790874141e-02 -1.616888788941570065e-02 -1.591519600175680949e-02 -9.790781013666567667e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.653958863032097881e-02 6.297701548950804251e-02 -9.122692171480131784e-02 -2.173459892418094785e-02 -8.588451123142176735e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.777590459541488810e-02 9.409153129498828982e-02 -5.769251850643544732e-02 1.081159210394085080e-02 9.558978968130898979e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.045067352508086134e-02 3.767542858961861474e-02 8.895255854088487957e-02 -1.958100135983782686e-02 -7.497950951564720523e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.413527709454966419e-02 1.834958023450641851e-03 4.989441105545799893e-02 7.836812330199635634e-02 1.428375985793375880e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.773912659532538294e-02 -4.314470825337044652e-02 4.408068040689830380e-02 -3.357692543162496546e-02 8.099973719195499577e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.599151149028704477e-02 -3.669209278622465042e-02 -1.409008050438484427e-02 -8.263482407025375676e-02 -9.422954543696543395e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -1.641301210403604827e-02 -3.814891039283861002e-02 9.617905704981141723e-02 9.379713755967702959e-02 7.625061487222675738e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.240792347584466548e-02 7.171552777411355217e-02 -6.361466912848934285e-02 -9.291045010827465866e-02 -3.281707649683336669e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.315762489069731422e-02 -3.424715320630696003e-02 8.828620008118381879e-02 8.604148158556726433e-02 2.802900976284758428e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.681125050251264019e-02 -7.365344489199365796e-02 8.881627494525784483e-02 4.991962035322067281e-02 -3.847018189764748325e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.108348843044456022e-02 -6.752751816961340137e-02 -7.960374303095817117e-02 -8.002179097936629182e-02 -2.985683301358124653e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.079310155047314534e-02 -1.995506499742234763e-02 -3.564666503198975211e-02 -4.317227996618094171e-02 -5.376254559422651014e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.420023733937914812e-02 -3.990180483215521878e-02 4.142164894924724172e-02 -8.624331111935119865e-02 -5.810122238370474257e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.594820866223510825e-02 8.122897019427549603e-02 9.882711091412241244e-02 -8.785599275623066917e-02 3.597457786033217420e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.028913820592826767e-02 5.753147730579499797e-02 6.217115920388510686e-02 -8.582275571137441827e-02 -9.397849799839115559e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.800848725342753531e-02 -1.853415876104676230e-02 6.281350135687463476e-02 1.460125634351197577e-02 8.953274837879385273e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.524283487312628527e-02 6.358328752180614218e-02 3.287313646225309416e-02 -6.943803270701867647e-02 7.707231927451732578e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.353893783575049248e-02 -1.760983489188183704e-02 5.496731051163109005e-02 9.393528118341606947e-02 7.407275868282325870e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.224044338805492904e-03 7.329788578685900169e-02 -4.225414620220786788e-02 -7.973814054442013299e-02 3.332586826583303075e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.172893367052155966e-02 -8.885015447072877603e-02 -9.039433351940436012e-02 2.242798913588917031e-02 -6.032841935913828973e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.997538964896211411e-02 -2.066803947473797032e-02 -1.071902908605085192e-02 -3.331267596026557531e-02 -2.491616756763626039e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.941609883444377349e-02 6.644694197322920104e-02 -4.309678212813990161e-02 4.594093644644642316e-02 -9.325933665490156177e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.019810183263887948e-04 5.276783499031864610e-02 8.147866739161968574e-02 -4.901183816535148452e-02 -6.939281816333389696e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.000736702641305431e-02 -8.494011957495782583e-02 -4.296682276309933546e-02 9.055341874509062472e-02 -3.679768916258600864e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.494110340685507632e-02 -8.595473585190049892e-02 1.104198285491711506e-02 -1.131140539643207821e-02 -1.214312462413821847e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.322498911507439368e-02 -7.671563472953286944e-02 8.190703117761596874e-02 -9.776637392577314234e-02 5.951031833539544014e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.904699866643521894e-02 -5.639221506446297216e-02 -7.200820453207590344e-02 -7.239004601530581173e-02 -1.798331708036263188e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.255830750515277039e-03 -4.907061171676814493e-02 8.100580676644661415e-02 -5.515515621537736557e-03 3.587174818416494215e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.230669733369201158e-02 -6.635286995974706836e-02 -9.562191452423528248e-02 -1.139758405126974072e-02 -7.778047864229474528e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.001509046336099051e-02 9.972418676932384707e-02 6.887701586340416737e-02 8.666626349263636953e-02 -9.077863222835590162e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.436849113312139270e-02 9.481573335975626571e-02 5.046151838148624225e-02 9.522429717877020638e-03 8.461387981330145691e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.377561885173654743e-02 -2.418911803437158448e-02 -7.829159455095156817e-02 -1.076045240349807197e-03 -6.551114418089917790e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.256203339865495150e-02 8.026671970417281754e-02 2.646187850763689897e-03 -9.854728912752870607e-02 9.718296280634691753e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.077747915709222459e-03 4.791529125890356400e-03 6.662166677996395059e-02 -4.623822921078768466e-02 9.661491106141345542e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.505085801293332803e-04 6.563364401645296886e-02 7.583089530446804338e-02 7.447017453725615632e-02 5.136793740647327411e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.845489400908494226e-02 -8.467588513904632241e-02 -3.630743751520058848e-02 3.160162807543567820e-03 -9.196919275605325295e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.039753261133779860e-02 8.230565538843531703e-02 -9.853213816931467861e-02 5.898102922002954052e-02 4.461495598079934233e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.012591039399902360e-02 -8.498786825306868520e-02 -6.216516349854608880e-03 6.876623792361716281e-02 -9.489025668201223063e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.164736676822884065e-02 -6.223288494524625847e-02 6.515478068062305339e-02 -7.316053596854364682e-02 5.168090173795947262e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.647597366982303302e-02 -4.959248955141842136e-02 9.529684607688557185e-02 -1.813581038273837098e-04 3.048705727008765853e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.866440772818473648e-02 2.339313733332534784e-02 -8.010117804471866831e-02 9.330424845212406670e-02 -7.699946880289079698e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.579973697884868522e-02 -2.866221625156380182e-02 8.102439525168952938e-02 -6.636353339094239190e-02 4.245734859806524208e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.729567085071428756e-02 -1.966850574817353980e-02 1.811717169560370100e-02 -1.361624140948536343e-02 6.565513368950179340e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.297473892857247124e-02 -6.575135324769779133e-02 9.985127865974446904e-02 -2.195567979046000873e-02 4.016656450000000156e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.696539697507430944e-02 8.430165830032565477e-02 -2.456484751521623155e-02 3.166997975778679253e-02 9.102224642188724846e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.190655912932522598e-02 -3.726266960512672477e-02 -6.078890958117753179e-02 -7.412213627512616310e-02 9.070681392194435144e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.687018981116607030e-02 5.183396911089391268e-02 -9.875857227231613078e-02 8.251589869550265965e-02 8.409909565969500567e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.102064456312441099e-02 -8.063416578254684053e-02 3.874306347601766398e-02 -8.986783450072557966e-02 7.923556362816697174e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.252004941135082150e-02 2.203307200433160529e-02 -6.530022194110784994e-02 2.306214040829238088e-02 -9.027895167916866193e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.177082085810568085e-02 1.482501568746544263e-02 5.010292014334524757e-02 7.234389732356102942e-02 1.142717317015125300e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.262645373303756591e-03 8.661946747730717155e-02 2.935071118909485244e-02 -4.922792413496127062e-02 -8.999554401447261431e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.721692594445883628e-03 2.378918936018223351e-02 -5.504551840167653393e-02 7.493993445510832574e-02 9.838824764984105409e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.409880313770049187e-02 -5.433024975697593739e-02 -2.568724477582717824e-03 -9.472436320650415298e-02 5.394447803938734465e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.015766486441374461e-02 2.927506454816206083e-02 -9.547119646065230225e-02 -8.071632176595572306e-02 2.984038204716071840e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.451057669344203216e-02 -8.555691197710024731e-02 -5.072057740008977661e-02 9.629485372601140347e-02 -5.765178620552431632e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.180551494189426898e-02 -9.862239114950038799e-02 5.285606306100623653e-02 3.855692574324953714e-02 6.733490511746209606e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.894663315579424578e-02 5.678783719906133065e-02 -6.237927542251593682e-02 9.486798282631322965e-02 7.005664740350461828e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.989465159462791732e-02 5.666269353670369546e-02 8.909826678775564779e-02 4.354404933246819320e-02 4.270288165242089318e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.540452658951854459e-02 3.963831426045866246e-02 -4.856761076711446634e-02 4.029767061793676497e-02 6.302674621304824032e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.033443154919575613e-02 -6.723758518402708773e-02 -8.998321508835657734e-03 -3.409259011537373041e-02 -1.180062381479898836e-03
0.000000000000000000e+00 -9.210340371976181865e+06 6.069685839592040000e-02 2.112641695490857785e-04 -7.833189244165823795e-02 7.568651780389354378e-02 -2.142374387038237238e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.826324396407654205e-02 8.315430249638833260e-02 -4.351551368022910093e-02 5.186241850367021011e-03 7.898144478522459155e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.530540133461346097e-02 -6.497332449723665360e-02 -5.912355051378326287e-02 9.726072815730413268e-02 6.954000811128810411e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.056180358209116155e-02 -3.691345536957124640e-02 -4.464777259500118944e-02 -8.965317903807756839e-02 -8.404422269277539437e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.131672527643391990e-03 -9.256797158523871749e-02 -3.274383338883038452e-03 -8.206873385412589983e-02 -6.920560790967887621e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.445823261752472999e-02 4.451573902351776968e-03 -6.585842374250902576e-03 8.705777585868632040e-02 -8.236637747573892498e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.053336685741958378e-02 -9.069163319133899392e-02 -7.444133396226765287e-03 -1.989164392048310692e-02 5.709364547937392786e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.100526831776305337e-02 7.412310271252470217e-02 7.540302675080798323e-02 4.872443201294443527e-02 -4.543866472974829318e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.944087003748864784e-02 -5.957400378176380684e-03 -5.739532697649982890e-02 5.123746156540665009e-02 -6.376567995614640383e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.316554351880835694e-02 -2.837175761958059261e-02 1.183531377045632382e-03 -7.295349032982134663e-02 -9.520567664053741774e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.354504918047435308e-02 5.443061413101632495e-02 -8.402214085188937365e-02 -3.953988565379407127e-02 -8.174515264123126401e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.195244170230232439e-02 2.503259877214836226e-04 9.323392482703196649e-03 -7.084119168189764726e-02 9.050307588073977505e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.855029841108891242e-02 -4.292528929621577949e-03 -3.466251220776257747e-02 -8.282895076676927149e-03 -9.853913980303113940e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.792582729744900294e-02 -8.141159022545535473e-02 -3.217904909593252705e-02 -5.022115846447699344e-02 7.048816961135631609e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.986531457203472795e-03 -9.035078103626140167e-02 9.607995858747950257e-02 -8.884492730567516983e-02 -5.865985281010475255e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.944449797967554683e-02 -7.430837919976257533e-03 6.986203201212254355e-02 -6.367186053337123286e-03 8.008540177553907791e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.829023600145299078e-02 -9.359560285441533012e-02 -2.108504063842883691e-02 1.632890700607328438e-02 -8.644261382651080572e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.976651985621335816e-03 5.915130445378791180e-02 -8.449771309063634772e-02 -8.530713897450725725e-02 5.878527673486225180e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.545360952330596782e-02 -5.987990956966060541e-02 9.935641438910883250e-02 3.340942060896934240e-02 8.520647545031054260e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.237008077486602686e-02 -4.882103941928261914e-02 7.033026541879228155e-02 -8.627433704834422401e-02 -4.524836338662106133e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.004532763599654654e-02 -9.025242569003762150e-02 7.865422080656961357e-02 2.776341269053445027e-02 6.863971701669138725e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.462991062002000520e-02 -5.880353618663589771e-02 -1.485605141754817171e-03 -4.024015187061899534e-03 -5.910835297208003741e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.678638156871174902e-02 -7.837584890392951253e-02 7.377014077398469372e-02 4.833118668542440988e-02 -5.635801620313435345e-03
0.000000000000000000e+00 -9.210340371976181865e+06 3.720709156962442865e-02 -9.749471802431695922e-02 3.916511845115802637e-02 -6.970646027433852199e-02 -6.775210092988510902e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.445696092896510687e-02 1.598732393527413365e-02 -9.762459500325521011e-02 -5.237172427721015211e-02 -2.348870671828234835e-03
0.000000000000000000e+00 -9.210340371976181865e+06 5.220261362508454850e-02 -3.369665376134996226e-02 -5.182706060709492413e-02 -9.892051859177652950e-02 -7.095235872923491560e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.399565817452517402e-03 8.529630789587019923e-02 6.094184897938670353e-02 -2.182166312655213491e-02 -5.390748793654525500e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.658592147105047265e-02 -7.125852254250138185e-02 -2.550640873972317979e-03 -2.376054059597917933e-02 8.100384478329972215e-02
