weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.210340371976181865e+06 7.710011866968957683e-01 3.004909758392239061e-01 7.071082447462362364e-01 6.878344440324402065e-02 2.094938880814762872e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.702589566888245143e-01 9.061448509713774246e-01 9.941355545706120900e-01 6.072003621884669577e-02 6.798728893016608987e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.514456910296413383e-01 7.876573865289749898e-01 8.108557960194254788e-01 7.088622144312795026e-02 3.010751000804423594e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.400424362671375933e-01 4.073292061947662024e-01 8.140675067843731183e-01 5.730062817175598511e-01 9.476637418939692914e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.262141743656314263e-01 8.179164376090306554e-01 6.643656823112654708e-01 1.528098364649066454e-01 8.853615963725866012e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.176946891787524763e-01 4.119508255405908148e-01 7.748365525581554225e-01 9.696764059170802641e-01 8.703637934141162935e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.838797783059725077e-01 8.664894289342950362e-01 2.887292689889606745e-01 1.013092972778993905e-01 6.666293413291651815e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.586446683526077983e-01 5.574922764635614758e-02 4.802833240297821327e-02 6.121399456794458516e-01 1.983579032043085721e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.001230517551894295e-01 3.966598026263101762e-01 4.464048545697457682e-01 3.334366201986721512e-01 3.754191621618186980e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.470804941722188675e-01 8.322347098661460052e-01 2.845160893593005058e-01 7.297046822322320603e-01 3.370331672549220503e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.015099050916319579e-01 7.638391749515931473e-01 9.073933369580984287e-01 2.549408091732425774e-01 1.530359091833305429e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.000368351320652716e-01 7.529940212521091247e-02 2.851658861845033366e-01 9.527670937254530958e-01 3.160115541870699429e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.747055170342753261e-01 7.022632074049750539e-02 5.552099142745855476e-01 4.434429730178396367e-01 4.392843768793088799e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.387505442462805938e-02 1.164218263523356667e-01 9.095351558880798715e-01 1.116813037113428830e-02 7.975515916769772007e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.047650066678239122e-01 2.180389246776851531e-01 1.399589773396204828e-01 1.380497699234709552e-01 4.100834145981868684e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.787208462474236148e-01 2.546469414161592892e-01 9.050290338322330985e-01 4.724224218923113172e-01 6.793587409208247108e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.846651333153994212e-02 1.682356502012646304e-01 2.189042737882362921e-02 4.430120797436513103e-01 1.110976067885263152e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.500754523168049248e-01 9.986209338466192076e-01 8.443850793170207814e-01 9.333313174631818754e-01 4.610683885822053352e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.815754433439303650e-02 9.740786667987813008e-01 7.523075919074312390e-01 5.476121485893851171e-01 9.230693990665073123e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.688780942586826539e-01 3.790544098281420915e-01 1.085420272452422008e-01 4.946197737982509501e-01 1.724442790955040827e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.128101669932747297e-01 9.013335985208640322e-01 5.132309392538184634e-01 7.263554362356483551e-03 9.859148140317345321e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.153887395785461401e-01 5.239576456294517959e-01 8.331083338998197529e-01 2.688088539460615767e-01 9.830745553070672216e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.042525429006466942e-01 8.281682200822647610e-01 8.791544765223402447e-01 8.723508726862807539e-01 7.568396870323663705e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.725529954575316438e-03 7.662057430476842956e-02 3.184628124239970992e-01 5.158008140377178252e-01 4.015403621973379078e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.519876630566889375e-01 9.115282769421765297e-01 7.339309153426620824e-03 7.949051461001476193e-01 7.230747799039967116e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.506295519699951457e-01 7.506065873465661564e-02 4.689174182507269695e-01 8.438311896180857863e-01 2.554871658993884687e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.176316615885582451e-02 1.888355752737687077e-01 8.257739034031151837e-01 1.341973201572818075e-01 7.584045086897973631e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.823798683491151928e-01 2.520375522429079140e-01 9.764842303844277760e-01 4.990932094808631092e-01 6.524352863504383482e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.933220386409236546e-01 6.169656866666267669e-01 9.949410977640671394e-02 9.665212422606203058e-01 1.150026559855460428e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.210013151057566017e-01 3.566889187421810048e-01 9.051219762584475914e-01 1.681823330452880683e-01 7.122867429903262382e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.864783542535714655e-01 4.016574712591323149e-01 5.905858584780184772e-01 4.319187929525731828e-01 8.282756684475088838e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.148736946428623007e-01 1.712432337615110711e-01 9.992563932987222897e-01 3.902216010476999841e-01 7.008328225000000078e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.348269848753715472e-01 9.215082915016282739e-01 3.771757624239188145e-01 6.583498987889339071e-01 9.551112321094362700e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.595327956466261021e-01 3.136866519743664039e-01 1.960554520941123480e-01 1.293893186243691984e-01 9.535340696097217572e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.156490509441696624e-01 7.591698455544695356e-01 6.207138638419373855e-03 9.125794934775133260e-01 9.204954782984750006e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.489677718437794507e-02 9.682917108726585287e-02 6.937153173800882922e-01 5.066082749637212945e-02 8.961778181408348587e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.739975294324593413e-02 6.101653600216579987e-01 1.734988902944607503e-01 6.153107020414618766e-01 4.860524160415669037e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.911458957094716027e-01 5.741250784373271854e-01 7.505146007167262656e-01 8.617194866178051749e-01 5.571358658507562511e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.886867731334811893e-01 9.330973373865358855e-01 6.467535559454742344e-01 2.538603793251936747e-01 5.002227992763697006e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.386084629722294181e-01 6.189459468009111953e-01 2.247724079916173512e-01 8.746996722755415732e-01 9.919412382492052149e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.795059843114975129e-01 2.283487512151203269e-01 4.871563776120864109e-01 2.637818396747926286e-02 7.697223901969366677e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.007883243220687230e-01 6.463753227408103319e-01 2.264401769673851650e-02 9.641839117022144023e-02 6.492019102358035365e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.225528834672101608e-01 7.221544011449876344e-02 2.463971129995511378e-01 9.814742686300569341e-01 2.117410689723784323e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.909724252905286690e-01 6.888044252498115583e-03 7.642803153050311549e-01 6.927846287162476857e-01 8.366745255873104803e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.447331657789711734e-01 7.839391859953066533e-01 1.881036228874203298e-01 9.743399141315660650e-01 8.502832370175230636e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.267420268604272593e-04 7.833134676835185051e-01 9.454913339387782667e-01 7.177202466623409105e-01 7.135144082621044381e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.770226329475926397e-01 6.981915713022932568e-01 2.571619461644276683e-01 7.014883530896838248e-01 8.151337310652412294e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.832784225402124711e-02 1.638120740798645336e-01 4.550083924558216975e-01 3.295370494231313341e-01 4.940996880926005197e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.034842919796019167e-01 5.010563208477454289e-01 1.083405377917088241e-01 8.784325890194677466e-01 3.928812806480881381e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.413162198203826270e-01 9.157715124819416630e-01 2.824224315988544953e-01 5.259312092518351189e-01 8.949072239261228745e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.734729933269326674e-01 1.751333775138167459e-01 2.043822474310836856e-01 9.863036407865206634e-01 8.477000405564405483e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.471909820895442200e-01 3.154327231521437680e-01 2.767611370249940528e-01 5.173410480961215807e-02 7.977888653612308367e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.693416373617830262e-01 3.716014207380646805e-02 4.836280833055848216e-01 8.965633072937051473e-02 1.539719604516056606e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.222911630876236222e-01 5.222578695117588987e-01 4.670707881287454732e-01 9.352888792934316298e-01 8.816811262130541671e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.733316571290213659e-02 4.654183404330503038e-02 4.627793330188662013e-01 4.005417803975844793e-01 7.854682273968696116e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.949736584111847471e-01 8.706155135626234554e-01 8.770151337540399439e-01 7.436221600647221486e-01 2.728066763512585480e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.972043501874431559e-01 4.702129981091180966e-01 2.130233651175008625e-01 7.561873078270332504e-01 1.811716002192680364e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.341722824059582431e-01 3.581412119020970231e-01 5.059176568852281619e-01 1.352325483508932669e-01 2.397161679731296680e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.822747540976282554e-01 7.721530706550816525e-01 7.988929574055314564e-02 3.023005717310296436e-01 9.127423679384372157e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.097622085115115942e-01 5.012516299386073904e-01 5.466169624135159832e-01 1.457940415905117915e-01 9.525153794036987920e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.427514920554445066e-01 4.785373553518921241e-01 3.266874389611871266e-01 4.585855246166153920e-01 7.304300984844358524e-03
0.000000000000000000e+00 -9.210340371976181865e+06 9.896291364872450425e-01 9.294204887272328186e-02 3.391047545203373925e-01 2.488942076776150536e-01 8.524408480567815527e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.700673427139826499e-01 4.824609481869301941e-02 9.803997929373974296e-01 5.577536347162415087e-02 2.067007359494762442e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.472224898983777619e-01 4.628458104001187401e-01 8.493101600606126622e-01 4.681640697333143697e-01 9.004270088776953340e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.585488199927350461e-01 3.202198572792336329e-02 3.945747968078557877e-01 5.816445350303663941e-01 6.778693086744602692e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.398832599281067068e-01 7.957565222689395590e-01 7.751143454681830303e-02 7.346430512746371377e-02 7.939263836743112313e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.273195238347018865e-02 2.006004521516969730e-01 9.967820719455441347e-01 6.670471030448467120e-01 9.260323772515526297e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.118504038743301621e-01 2.558948029035869043e-01 8.516513270939614078e-01 6.862831475827890770e-02 2.737581830668947003e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.977336182001728115e-02 4.873787154981190639e-02 8.932711040328480401e-01 6.388170634526723068e-01 8.431985850834569085e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.685044689990001565e-02 2.059823190668205184e-01 4.925719742912259003e-01 4.798799240646904884e-01 2.044582351395998199e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.839319078435587729e-01 1.081207554803524928e-01 8.688507038699234686e-01 7.416559334271219939e-01 4.718209918984328510e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.860354578481221433e-01 1.252640987841524556e-02 6.958255922557901041e-01 1.514676986283074456e-01 1.612394953505744688e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.777151953551744379e-01 5.799366196763706682e-01 1.187702498372400495e-02 2.381413786139492395e-01 4.882556466408588536e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.610130681254226870e-01 3.315167311932502026e-01 2.408646969645253932e-01 5.397407041117352477e-03 1.452382063538254497e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.730021709127374407e-01 9.264815394793509684e-01 8.047092448969335177e-01 3.908916843672393115e-01 2.304625603172737458e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.707039264474767837e-02 1.437073872874931046e-01 4.872467956301383962e-01 3.811972970201040756e-01 9.050192239164985830e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.389552703454080662e-01 4.910180970212948415e-01 8.438488583279842858e-01 5.623605174518446770e-01 8.819691611153355204e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.826336528224466571e-01 9.681313324963969347e-01 8.626523681451808701e-01 9.113464199156544598e-01 1.264683247191442650e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.285330764120369063e-01 5.922523366560265012e-01 9.680016758299180291e-01 9.320673489274685641e-01 5.097685187968525877e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.042687302477440126e-01 9.397254992809853658e-01 8.857080153947107792e-01 7.604309402598097289e-02 5.338992270577909149e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.975243373980080541e-02 2.810358407278890081e-02 9.826049676940650235e-01 4.748888824385547602e-01 1.123344611649113034e-01
