weight logl k1 k2 k3
0.000000000000000000e+00 -2.367026512683862529e+05 1.610305003677159341e-02 9.840212534338400596e-01 7.685998699292498904e-01
0.000000000000000000e+00 -2.235356408571946668e+05 2.453552659401199154e-01 8.346542793823529260e-01 9.655913485841677302e-01
0.000000000000000000e+00 -2.172367502027141454e+05 5.641276913614701183e-02 9.189557113475006478e-01 7.573981509787685029e-01
0.000000000000000000e+00 -2.147562570966266212e+05 2.193775607307628661e-01 8.283912364893598612e-01 9.191699673273520110e-01
0.000000000000000000e+00 -2.136283146100502636e+05 3.433088375138506620e-01 7.264977146058670954e-04 3.681059732288182174e-01
0.000000000000000000e+00 -2.130800611228540365e+05 2.995072143163912681e-02 2.061271490209038992e-01 5.771502484287308610e-01
0.000000000000000000e+00 -2.113217134441942617e+05 1.087635455864000011e-02 6.131644704681173952e-01 8.467882493731626603e-01
0.000000000000000000e+00 -2.101350862852297141e+05 5.606801601719935135e-02 4.804839374262543927e-01 9.269470787755152985e-01
0.000000000000000000e+00 -2.099275358483614982e+05 1.239004409559307796e-02 2.312565942738352698e-01 8.124041989083086168e-01
0.000000000000000000e+00 -2.092613702572025650e+05 7.370777820494356369e-02 1.682817468587424203e-01 5.908016655938623796e-01
0.000000000000000000e+00 -2.087731582698444254e+05 6.344346416788770870e-02 1.836523458949786969e-01 9.038864892595690481e-01
0.000000000000000000e+00 -2.086621805806052580e+05 7.463320705939058275e-02 7.252428281542626642e-01 8.295691861340248607e-01
0.000000000000000000e+00 -2.086549219450847013e+05 1.319497243688233512e-01 1.568178161686633043e-01 4.944280229979424179e-01
0.000000000000000000e+00 -2.084567371896077530e+05 1.243741880967154101e-01 3.147177121488373697e-01 3.158270430536623818e-01
0.000000000000000000e+00 -2.083201811900562607e+05 8.492564175107362168e-01 7.586622654200437799e-01 1.363294158038375059e-02
0.000000000000000000e+00 -2.082860504803243675e+05 1.121729837742209135e-01 8.151616368541840796e-01 8.020152093822286998e-01
0.000000000000000000e+00 -2.076405077060487238e+05 3.900489155081541259e-01 2.633146018531541399e-01 5.976166719207887112e-02
0.000000000000000000e+00 -2.076222891479214886e+05 1.078140974005526997e-01 1.460551245413892474e-01 9.562514042112226775e-01
0.000000000000000000e+00 -2.072891225628210523e+05 3.917541093623763127e-01 9.390375805219119965e-02 2.312401946008215692e-01
0.000000000000000000e+00 -2.067761605453420780e+05 1.154692979318250323e-01 1.499570466149364734e-01 9.562103679730464822e-01
0.000000000000000000e+00 -2.067514425157466903e+05 4.103598110475406013e-01 8.364348912584776974e-01 9.799358728212818059e-01
0.000000000000000000e+00 -2.066245033913905208e+05 3.392769741529177985e-01 3.623386804397854544e-02 3.579314821576078387e-01
0.000000000000000000e+00 -2.053815210699517047e+05 2.407244148548736140e-01 5.054510690730784628e-02 4.860378425867115659e-01
0.000000000000000000e+00 -2.048032073185562622e+05 1.726174760280339004e-01 7.372420143685252114e-01 8.686721147589946401e-01
0.000000000000000000e+00 -2.047854705136613047e+05 1.129298497513028243e-01 1.326223431567308264e-01 6.433294857311459003e-01
0.000000000000000000e+00 -2.044246857738671824e+05 6.754179062136955736e-02 4.223982785745056256e-01 3.229282712477109518e-01
0.000000000000000000e+00 -2.042083382256131154e+05 7.969904634286206768e-02 5.450964784591253443e-01 8.627420238504596162e-01
0.000000000000000000e+00 -2.033640533129079267e+05 1.625014399233579709e-01 9.910655213256351903e-01 7.310930610739851954e-02
0.000000000000000000e+00 -2.028663689118184266e+05 9.610825033316083843e-02 7.122724472965283882e-01 7.864498549238775338e-01
0.000000000000000000e+00 -2.027337781881780829e+05 2.277966724175016777e-01 6.757429982740840169e-01 9.288695681780743119e-01
0.000000000000000000e+00 -2.026880435875028197e+05 3.725253490109259324e-02 9.983355345562614502e-01 3.490308404479525173e-01
0.000000000000000000e+00 -2.026604449002742185e+05 1.510119935203402264e-01 8.058684534132822819e-01 7.765781946540868397e-01
0.000000000000000000e+00 -2.024852196555115224e+05 1.113145290750906513e-01 1.612021412720991975e-01 6.670911426489235518e-01
0.000000000000000000e+00 -2.022652689900549012e+05 1.250577444262895854e-01 1.393143453755678607e-01 6.715601854410593319e-01
0.000000000000000000e+00 -2.022495163148979482e+05 2.061073744150484499e-01 9.333785362919839734e-01 7.056234305885321634e-01
0.000000000000000000e+00 -2.017376902897545078e+05 1.563689963863157395e-02 7.910761198074082179e-01 6.016633525797084880e-01
0.000000000000000000e+00 -2.013327089110312227e+05 3.580542411845366590e-02 3.607690777700710560e-01 6.667751271148826264e-01
0.000000000000000000e+00 -2.013127820851604629e+05 1.195992494780662163e-02 4.719902933928094013e-01 4.696389360852644135e-01
0.000000000000000000e+00 -2.011953757927881670e+05 2.231750633400303441e-01 3.462734156362001769e-03 6.772391558607611106e-01
0.000000000000000000e+00 -2.009081009100482042e+05 1.940577663071418879e-02 9.218516513616550334e-01 4.020993366214110631e-01
0.000000000000000000e+00 -2.006614615797681327e+05 9.229170177736234493e-02 5.672129220833749264e-01 8.141287922875692917e-01
0.000000000000000000e+00 -2.006112987460871809e+05 1.245499611658716921e-01 7.650590996869969240e-01 3.948625323919208174e-02
0.000000000000000000e+00 -2.002944414942628355e+05 1.277947334038472826e-01 2.158194477037376213e-01 5.559951611267077709e-01
0.000000000000000000e+00 -1.999376970968262176e+05 1.404260025090665609e-01 4.280337897299049121e-01 2.556437387261876193e-01
0.000000000000000000e+00 -1.991684913289269316e+05 1.999763333896041884e-01 1.112540850728510611e-01 9.122470173041961061e-01
0.000000000000000000e+00 -1.991609570501750277e+05 2.244443542855701912e-01 8.818847903531956689e-01 2.410357086620074085e-02
0.000000000000000000e+00 -1.991188231324860244e+05 1.585222521202284129e-01 3.946763844472354066e-01 2.733328859471499950e-01
0.000000000000000000e+00 -1.989925907689072192e+05 3.379863900096524709e-02 8.511874127553242797e-01 2.384633217032980923e-01
0.000000000000000000e+00 -1.984030388123435550e+05 2.755045246695028149e-01 6.653861971346056725e-01 9.235513404133417481e-01
0.000000000000000000e+00 -1.984019815987163165e+05 4.072604098615516532e-01 8.355455003063497754e-01 9.024463702946189381e-01
0.000000000000000000e+00 -1.981942142241642578e+05 6.206277853016384238e-02 7.325405612090631902e-01 6.289130719512211476e-01
0.000000000000000000e+00 -1.981799831550334056e+05 5.490328486230122707e-02 7.652300713019533074e-01 2.008060155087898480e-01
0.000000000000000000e+00 -1.978495888633947761e+05 3.380702232626232595e-01 7.187928326687588187e-01 9.332270802097453188e-01
0.000000000000000000e+00 -1.975413307907099370e+05 4.802823364089582325e-01 9.028856764580178718e-01 3.975497946754591450e-02
0.000000000000000000e+00 -1.975094737175935879e+05 1.363935902297231939e-01 9.198799937160291318e-01 5.311596172585848485e-01
0.000000000000000000e+00 -1.970920097251654079e+05 1.612763253639243333e-01 2.804846592820300355e-01 8.689966940470462697e-01
0.000000000000000000e+00 -1.968514506832882762e+05 2.597426195098464508e-01 5.755785114275946412e-02 9.015847129526847192e-01
0.000000000000000000e+00 -1.968059239299887849e+05 3.974109031750346910e-01 9.521226302769428829e-01 9.405338788021688767e-02
0.000000000000000000e+00 -1.968003427349897393e+05 2.352816430458558594e-01 9.680490380072760415e-01 5.726923427605674632e-01
0.000000000000000000e+00 -1.967511774310742330e+05 9.121364421860933547e-02 4.472867909402483688e-01 4.058443712033057427e-01
0.000000000000000000e+00 -1.965972825767068134e+05 1.187403132793579674e-01 5.856287082255901000e-01 2.096725311996959773e-01
0.000000000000000000e+00 -1.964607402041791356e+05 7.537123308958786350e-01 9.271753999856336970e-01 1.445078948804444652e-01
0.000000000000000000e+00 -1.962023646481623000e+05 2.508529014777504118e-01 9.245129923240286152e-01 1.107654189431451774e-01
0.000000000000000000e+00 -1.961920822840860055e+05 7.686798092340441091e-02 8.663792070654634525e-01 3.600618450593490172e-01
0.000000000000000000e+00 -1.961765192725451197e+05 1.815975601503611037e-01 6.407591550937453695e-01 8.108612480121709654e-01
0.000000000000000000e+00 -1.961190895627372374e+05 3.119184436577251418e-01 4.719573236596733556e-01 4.064544625952226653e-02
0.000000000000000000e+00 -1.960623615664062672e+05 4.082501698088787379e-01 5.301542196518149730e-02 9.354272633919800128e-01
0.000000000000000000e+00 -1.960572408750228642e+05 1.153370796667406717e-01 3.233892419131930707e-01 7.075644061868877621e-01
0.000000000000000000e+00 -1.960179951288816519e+05 4.346701518495288408e-02 7.375902696890151988e-01 4.340486226196655917e-01
0.000000000000000000e+00 -1.956803468458259595e+05 2.849606287059459619e-01 1.764303078963129767e-01 9.881704846328113190e-01
0.000000000000000000e+00 -1.955971829623675731e+05 2.924400444264623200e-01 3.226961710950937423e-03 6.543241833751404224e-01
0.000000000000000000e+00 -1.952873517854535312e+05 2.578181657895768364e-01 9.053191014027668349e-01 6.538112712440851126e-01
0.000000000000000000e+00 -1.952866809053926554e+05 1.229930982293900854e-01 4.812976197607112816e-01 3.282500370447486437e-01
0.000000000000000000e+00 -1.952289408159896266e+05 2.623170707639960186e-01 3.272504525573745049e-01 9.775430202979024097e-01
0.000000000000000000e+00 -1.951412640503824223e+05 3.214639371000725943e-01 6.883897105513677728e-01 9.029449868678065538e-01
0.000000000000000000e+00 -1.951021263907062821e+05 5.760887325165510164e-01 9.876647724113105653e-01 8.048649315635462154e-01
0.000000000000000000e+00 -1.948760595057010651e+05 7.212744476166854657e-02 7.573966595666151713e-01 4.704054795444367887e-01
0.000000000000000000e+00 -1.948553065361049667e+05 2.678521148249840556e-01 8.128210468198073801e-01 4.367690923637135292e-02
0.000000000000000000e+00 -1.947743613227924507e+05 2.639715188178703986e-01 4.771438918986463662e-01 1.111621694438847952e-01
0.000000000000000000e+00 -1.946409592813786294e+05 7.146814762971942514e-02 6.919974350878173031e-01 5.194034495383250682e-01
0.000000000000000000e+00 -1.946341407186734432e+05 1.767221884105285579e-01 8.917453638479462263e-01 5.377597015228400279e-01
0.000000000000000000e+00 -1.945776547033315292e+05 3.127346423070490600e-01 9.361854189624089218e-01 6.530871178751256334e-01
0.000000000000000000e+00 -1.944646302977828600e+05 1.164401447011259583e-01 5.263095435438601699e-01 7.101493443449405918e-01
0.000000000000000000e+00 -1.944618851007956255e+05 9.558982777793390007e-02 4.523552316583729915e-01 5.116162508793348218e-01
0.000000000000000000e+00 -1.942771887139147148e+05 2.073478732166962324e-01 9.013699662697878257e-01 5.607918434200457325e-01
0.000000000000000000e+00 -1.942384677330025879e+05 1.961554308369805044e-01 8.483229948320972769e-01 6.180879269712904467e-01
0.000000000000000000e+00 -1.942251233124544378e+05 1.396898328429324598e-01 3.459315622509593346e-01 5.071132217604926717e-01
0.000000000000000000e+00 -1.941936961933044076e+05 3.495731911629710309e-01 3.178704941040944032e-02 4.858701656320829620e-01
0.000000000000000000e+00 -1.941576688854138192e+05 7.625453984233021565e-02 5.897316031538741843e-01 4.333793847393139220e-01
0.000000000000000000e+00 -1.941190057205181511e+05 4.059037171067737537e-01 9.432794898408779494e-01 1.315655800064122749e-01
0.000000000000000000e+00 -1.941189175847383449e+05 2.314637047384681123e-01 1.102373294659130254e-01 7.312684832589959605e-01
0.000000000000000000e+00 -1.940647425844699610e+05 4.090050567947625115e-01 6.877051880284179575e-02 9.362354549176685747e-01
0.000000000000000000e+00 -1.939818669320839690e+05 6.450411430050504435e-01 9.453532439288078182e-01 8.822773772552970906e-01
0.000000000000000000e+00 -1.938720401329673477e+05 3.274132659255178934e-01 4.126800978602135350e-01 9.678560358891064030e-02
0.000000000000000000e+00 -1.935902012178587029e+05 3.035744220570165686e-01 7.627490394630466186e-01 8.085083552636316284e-01
0.000000000000000000e+00 -1.935200473851537099e+05 2.527360192439999098e-01 2.307522778867325819e-01 3.989957654709939128e-01
0.000000000000000000e+00 -1.934408823410382320e+05 3.368293462759506252e-01 9.961889328378751296e-01 2.749247470028393092e-01
0.000000000000000000e+00 -1.933897814259665029e+05 1.903449452291268162e-01 5.995905755549373328e-01 1.593389638376870865e-01
0.000000000000000000e+00 -1.932352345467616105e+05 2.807808993783892371e-01 3.638468728654543627e-01 9.572954721046298410e-01
0.000000000000000000e+00 -1.931809218936132675e+05 8.867972243789412623e-02 5.989572181094010572e-01 4.977229804963422266e-01
0.000000000000000000e+00 -1.930966532902551698e+05 1.543571104681911166e-01 8.311432652533713439e-01 5.169260258033030464e-01
0.000000000000000000e+00 -1.930902110871058831e+05 2.921458960767070456e-01 1.884781998487572441e-01 3.888047734517747767e-01
0.000000000000000000e+00 -1.930409168281476886e+05 2.631878855815623641e-01 9.726023323444132895e-02 6.315747392139241523e-01
0.000000000000000000e+00 -1.929979358159079275e+05 3.329469942458138654e-01 4.083670033644457575e-01 9.970960070271518427e-01
0.000000000000000000e+00 -1.928229601077898697e+05 5.882391212045138262e-01 8.070104183076090010e-01 9.683324287333344715e-01
0.000000000000000000e+00 -1.926947349433895433e+05 1.219415027686503450e-01 5.588945456629595965e-01 3.536776076062821961e-01
0.000000000000000000e+00 -1.926012704983432777e+05 2.433395874731492103e-01 7.256887486993620628e-01 8.624987213368973116e-02
0.000000000000000000e+00 -1.925639140014952864e+05 3.504000571825167665e-01 8.721249412967098102e-01 7.263586447151383352e-01
0.000000000000000000e+00 -1.925293823076574772e+05 2.882671382371594371e-01 7.713646972435973526e-01 6.259660789802046210e-02
0.000000000000000000e+00 -1.925088364320891269e+05 2.758187119348151084e-01 8.951076062445152415e-01 1.671856897160046707e-01
0.000000000000000000e+00 -1.924941192679677915e+05 1.345352853124706094e-01 7.148161298862312218e-01 5.804266423061809066e-01
0.000000000000000000e+00 -1.923692510753349925e+05 1.609266116189854712e-01 3.245663206967068781e-01 6.451470216791821422e-01
0.000000000000000000e+00 -1.920874348773920501e+05 2.471743486278352719e-01 4.993500106747572609e-01 1.665672850758972423e-01
0.000000000000000000e+00 -1.920736298830311280e+05 3.362063199551426074e-01 8.662140117576283549e-01 1.110852656530701976e-01
0.000000000000000000e+00 -1.920629151240663195e+05 1.919456148123701578e-01 8.203399197423130174e-01 2.054455942640158739e-01
0.000000000000000000e+00 -1.918269433624395751e+05 2.314028864032944277e-01 1.784001200817988408e-01 7.331577452337303402e-01
0.000000000000000000e+00 -1.917567407477235538e+05 1.963211532238945400e-01 2.537372466887211075e-01 6.689399910077274969e-01
0.000000000000000000e+00 -1.917305185156649677e+05 4.539346891792771510e-01 1.506084018616542508e-01 2.151889300355164236e-01
0.000000000000000000e+00 -1.916989889798656222e+05 4.223580937015102288e-01 8.384577404376772902e-01 8.085008730150985423e-01
0.000000000000000000e+00 -1.916978728280906216e+05 4.888454268888846599e-01 3.210253732744272614e-01 2.664913060400897482e-02
0.000000000000000000e+00 -1.916832114361517015e+05 2.693919257336444550e-01 1.703244120984508392e-01 5.041161225746748631e-01
0.000000000000000000e+00 -1.916067837455346598e+05 2.970198058074717817e-01 2.262662415900306145e-01 3.632343461759106606e-01
0.000000000000000000e+00 -1.915962506212760345e+05 2.710385173255094315e-01 6.181284234920231269e-01 8.324350017362548426e-01
0.000000000000000000e+00 -1.915746535134999140e+05 2.193357019861115198e-01 2.312897948074258414e-01 5.595132509094237205e-01
0.000000000000000000e+00 -1.914213142828407581e+05 3.396240821372549235e-01 2.820515841729693829e-01 9.796761223045449274e-01
0.000000000000000000e+00 -1.913277348183743306e+05 1.381950260299776856e-01 7.403849922114004167e-01 4.781425820819011907e-01
0.000000000000000000e+00 -1.910798658600590716e+05 1.454968032937224987e-01 5.088522594158604306e-01 4.139133558426690840e-01
0.000000000000000000e+00 -1.910053756598143082e+05 2.746995818547279811e-01 2.440261530702950710e-01 8.828758610978824084e-01
0.000000000000000000e+00 -1.909862393523975043e+05 2.189746307557323135e-01 2.607787936850234356e-01 5.298026747855832941e-01
0.000000000000000000e+00 -1.909004565770697081e+05 1.780695031799889305e-01 6.432601800592893104e-01 2.391470116261744661e-01
0.000000000000000000e+00 -1.907215381210600317e+05 7.767942300853852844e-01 7.881594798171585037e-01 9.038300165070156655e-02
0.000000000000000000e+00 -1.905942502980386489e+05 2.550395486884274865e-01 4.592779649138961640e-01 8.513915449259181756e-01
0.000000000000000000e+00 -1.905188687098909286e+05 6.133269195606163571e-01 7.851031358912412550e-01 9.660221219439778517e-01
0.000000000000000000e+00 -1.904758707951774995e+05 9.249756451073857244e-01 6.863029413209779106e-01 8.587902634621935594e-02
0.000000000000000000e+00 -1.904677439451622777e+05 3.062432009633458962e-01 2.142632097870144081e-01 9.020141860235494358e-01
0.000000000000000000e+00 -1.904529860149910091e+05 3.561156854449312181e-01 5.206851604466710137e-01 9.402343191107124243e-01
0.000000000000000000e+00 -1.904122934518175898e+05 4.669910152546005166e-01 7.016686243658819544e-01 1.441134099319230089e-04
0.000000000000000000e+00 -1.903266303886611422e+05 2.376865991131326128e-01 7.160095628527293199e-01 6.915222278680861479e-01
0.000000000000000000e+00 -1.902132143272240937e+05 4.485416926614940181e-01 8.679949971480249715e-01 1.224805721114765600e-01
0.000000000000000000e+00 -1.901488584367269650e+05 6.896492606983621876e-01 1.010809231606614178e-01 4.836428679557769339e-02
0.000000000000000000e+00 -1.901421734760712716e+05 2.375766686969541519e-01 3.968477682487079328e-01 8.191034302547195445e-01
0.000000000000000000e+00 -1.901322251536613912e+05 4.348916827793927187e-01 6.731816695588203059e-01 9.224898297568404626e-01
0.000000000000000000e+00 -1.900481937035472947e+05 1.762057326346775366e-01 7.836594970817448713e-01 4.129124097196246179e-01
0.000000000000000000e+00 -1.899440137832971814e+05 5.846594699457612343e-01 2.569996589295517886e-01 1.357501305530961488e-02
0.000000000000000000e+00 -1.899407905819688749e+05 4.594284127956002051e-01 9.990611831140584487e-01 4.837968439874200666e-01
0.000000000000000000e+00 -1.897991878333188361e+05 5.550275792714103318e-01 8.570814872994025890e-01 8.517035123559092424e-01
0.000000000000000000e+00 -1.896813579855746648e+05 2.392072757502857749e-01 2.328675933333772541e-01 6.106899425187796160e-01
0.000000000000000000e+00 -1.896677066042892402e+05 1.602061544555826167e-01 5.357918845713725009e-01 4.302812913509066473e-01
0.000000000000000000e+00 -1.896389379278839915e+05 2.182219419995102827e-01 8.370107846891838843e-01 3.592331051362428473e-01
0.000000000000000000e+00 -1.894648388500101864e+05 1.652420674813919188e-01 6.858885825006955095e-01 3.695085768947474758e-01
0.000000000000000000e+00 -1.894181237414148345e+05 1.858048132822007759e-01 7.216848080953152111e-01 3.026159215363677379e-01
0.000000000000000000e+00 -1.893826461062426097e+05 3.479703994088036989e-01 8.121905450387000291e-01 7.106957849523461990e-01
0.000000000000000000e+00 -1.892155588830221386e+05 1.830481034974148491e-01 7.498558664821302067e-01 4.330859209520704356e-01
0.000000000000000000e+00 -1.890959193188173231e+05 2.743550729758681417e-01 4.853419095101584313e-01 2.074595935367812283e-01
0.000000000000000000e+00 -1.889566627605877002e+05 7.852261860669613736e-01 8.954412407944775110e-01 9.242359379594274893e-01
0.000000000000000000e+00 -1.889177103438937629e+05 5.194936786775544713e-01 6.883586500108900275e-01 9.518922358578953968e-01
0.000000000000000000e+00 -1.888823851700960658e+05 3.620074728423129384e-01 6.087053828270965194e-01 6.394159662964071789e-02
0.000000000000000000e+00 -1.888217129084815388e+05 5.242304775615642676e-01 3.062332790937624116e-01 4.718318720276792888e-02
0.000000000000000000e+00 -1.888197330268414516e+05 6.480295036080044868e-01 9.931241645399468965e-01 3.353461328074166525e-01
0.000000000000000000e+00 -1.888176125384272018e+05 4.054808035832095925e-01 1.895556990079492188e-01 2.879134606713656952e-01
0.000000000000000000e+00 -1.887878313709076028e+05 5.202002229766423680e-01 9.198352321029952261e-01 7.210697855590206817e-01
0.000000000000000000e+00 -1.887574970700439590e+05 6.955696049497562816e-01 1.661947812072708253e-01 1.536585916492416715e-02
0.000000000000000000e+00 -1.886434038121375779e+05 6.154362547664429250e-01 9.877509657828554834e-01 6.672588982509229938e-01
0.000000000000000000e+00 -1.886257995183302846e+05 3.322448134001055875e-01 7.896034222491116195e-01 1.466096812064329180e-01
0.000000000000000000e+00 -1.885894346022510726e+05 6.030790797135020531e-01 9.875478220956136477e-01 6.538648005661584772e-01
0.000000000000000000e+00 -1.885548400287611294e+05 2.413314628936756856e-01 5.693468975067570437e-01 7.326945668290000269e-01
0.000000000000000000e+00 -1.884842212398043193e+05 2.796095028164509166e-01 6.606712594270477412e-01 1.566568474306297976e-01
0.000000000000000000e+00 -1.884480370570707601e+05 3.582762725398737080e-01 1.869246340139147922e-01 8.931420503865439287e-01
0.000000000000000000e+00 -1.883856377211567597e+05 5.468273948426592979e-01 8.493308586519844328e-01 8.244420953933080387e-01
0.000000000000000000e+00 -1.883733142585252936e+05 7.204948065222859244e-01 8.429253288938208799e-01 1.492907874152029635e-01
0.000000000000000000e+00 -1.883199121569319686e+05 3.769286160177031109e-01 6.934854886026364795e-02 5.439539691177557312e-01
0.000000000000000000e+00 -1.882902172554983699e+05 4.414589756788174224e-01 6.330772704563701891e-01 9.173973908520917098e-01
0.000000000000000000e+00 -1.882064181248563400e+05 4.501319128211852538e-01 8.840953907968170933e-01 1.940839316941310733e-01
0.000000000000000000e+00 -1.881075136415293964e+05 3.361715582105243572e-01 5.894411497675735578e-01 1.088428263380647465e-01
0.000000000000000000e+00 -1.880717519096718461e+05 2.417526436522097200e-01 6.567010812251282692e-01 6.627776351766683227e-01
0.000000000000000000e+00 -1.880506634375446883e+05 2.323675193734270339e-01 6.297862132061032847e-01 2.513555145016463932e-01
0.000000000000000000e+00 -1.877627055477606773e+05 3.520863139127468067e-01 7.532085881267901462e-01 7.295602115342910698e-01
