weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.210340371976181865e+06 -8.968064369169909122e-02 -7.535188953464742878e-02 -3.213184556346951326e-02 -4.515341787633182780e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.313063393480607133e-02 -5.978599282950467636e-02 -7.551120030737959454e-02 -3.007404939197887150e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.243865122267807710e-02 8.379159331533811428e-02 4.623652507664227640e-02 6.497874262282418711e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.551199739196601368e-02 6.772629034138330506e-02 -2.150865312136870933e-02 -9.638744068255898634e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.488933990068399105e-02 -1.112293004294273580e-02 9.197452181957990747e-02 -9.979890579758779467e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.594419730741575170e-02 -7.138270358045839536e-02 6.531283471158469411e-02 -7.738946675163711764e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.808092154533500584e-02 -4.077310881971132894e-02 8.946983002723638001e-02 1.906488426984261075e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.510798887418290826e-02 -5.809497747256194000e-02 1.780572955691786530e-02 -6.072516716326362141e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.333425498257407527e-02 6.424234949103901915e-02 -6.667226559847139189e-02 -9.603788664764419114e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.474771290243534566e-02 6.851135383168238668e-02 7.862066764197733759e-02 3.834033065745570679e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.032300073266305573e-02 -7.143312320910955027e-02 -3.081373451502869565e-02 -8.951983121457070258e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.989456351142572910e-02 7.340195040812494409e-02 -9.186025466254298111e-02 -9.493922979612667845e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.944428418969045169e-02 -7.049595321306463547e-02 -9.820270340967292289e-02 6.779940919889212991e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.956632918241431485e-02 -8.391982414695203785e-02 6.743375235108084453e-02 -2.633297764004269292e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -7.567129702742024511e-02 2.876719365349167390e-03 9.640206398032147295e-02 9.580345837910622664e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.221936898055072107e-02 -3.166782201423615217e-02 2.823464045730691985e-02 9.502585289101952992e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.098012151464936192e-02 6.926862352878565554e-03 -5.060018177144172402e-02 -7.190746432896362450e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.772665492377024310e-02 4.163558552122337275e-02 6.076307805608521795e-02 -9.195533432360791792e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.173895731620285876e-02 -9.373079125315116056e-02 6.282763382503733784e-02 -6.789083357118974593e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.106539097972064400e-02 7.370432417723504770e-02 9.821589740590494499e-02 -8.505058178142049785e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.255551898900428287e-02 6.578921780344157422e-02 -6.905320874940656939e-02 -9.871210935446175783e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.050779519477740565e-02 -8.221898650708957257e-02 -9.791713930528096743e-02 2.310471064248691142e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.551735480699923508e-02 -9.154828775565795884e-02 -4.013271234701849821e-02 7.860638947543036048e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.099244237759740284e-02 -9.048874691282352001e-02 -7.627304159858697141e-02 -3.250616828828745142e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.097101011403368354e-03 -7.361070439269497279e-02 -8.332143411204312455e-02 -4.112848308811217074e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.776203430934743421e-02 9.846884110851275573e-02 5.085114425651213188e-02 -7.145188693687627712e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.785903464792003681e-02 -8.701925616184960632e-02 1.967984856716906150e-02 -9.819559155063775635e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.022079043369138351e-02 -9.658935298706534944e-02 -2.657625165098656539e-02 -8.781042234844371741e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.251780757934699562e-02 -8.288675116416042987e-02 -2.860389594243772926e-02 2.312901655704413528e-03
0.000000000000000000e+00 -9.210340371976181865e+06 4.804892406045674358e-02 -9.879475499985015952e-02 -3.960722111730450440e-02 -6.076628459405411520e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.426337326021978491e-02 9.922732096444839001e-02 -8.495809468066527204e-02 -5.536247737676478625e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.513104263246975445e-02 -5.052851127439242362e-02 1.867274954098607775e-02 -9.290917662936393207e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.411262774890621519e-02 -4.386094050081956741e-02 -3.071860415184668458e-02 -9.129269955166263717e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.319228788723659340e-02 9.648298640904967582e-02 -8.493581125630361717e-02 6.967680555248961793e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.193571526389615611e-02 -7.624555606692809406e-02 6.796793190713998345e-02 -9.754504182019969882e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.905765320449361200e-02 7.161339794438104089e-02 8.514450420840380396e-02 -9.598886835190666156e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.988620071084815866e-02 -5.154016308841831429e-02 -3.350806890900311086e-02 -7.403544685602346520e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.802908090613507541e-02 8.095196943167856651e-02 4.608143261653468992e-02 -6.923503298565487907e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.683267202873938051e-02 -2.364747844299104618e-02 -6.177308489049278262e-02 5.207502948833903078e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -7.178993803146738184e-02 -4.908301837560183345e-02 -7.613415056300452954e-02 -7.475172753184922136e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.583149617803239262e-02 9.285018524565047393e-02 -5.959787306613979763e-02 4.493849552377887635e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.577186942642871736e-02 2.956622020403573692e-02 -6.064755245052584620e-02 -7.065213511945392377e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.815654948805066615e-02 -9.077011054614161911e-02 -3.655558187320301355e-04 -5.352057964088703657e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.443874579474115349e-02 -9.912227464896757045e-02 3.003361840932761151e-02 -8.500193431231786723e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.614622612244078020e-02 -5.738917384688713152e-02 3.422176212754549085e-02 -8.010362950927585324e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.072094714479393307e-02 -4.543426761386670787e-02 4.526294921125609272e-02 -9.536847250651353525e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.247120084539788509e-04 -3.136866462077995965e-02 -3.994972980131375473e-02 -9.494953865176386509e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.110580689364605661e-02 -1.359309433153546576e-02 -4.619285481681681405e-02 -5.515722978997866094e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.463502843814444732e-02 -1.604139313438086856e-02 -9.294667186219314481e-02 8.008397549509968516e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.960042649808331650e-02 8.585150460736890032e-02 4.233523408523576226e-02 -8.380514666308638838e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.834291479839902705e-02 -4.496162480225840419e-02 6.720534235719283211e-02 -2.241920429076202370e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.858717541261135198e-03 -6.404702577631488092e-02 7.191143683507916773e-02 -5.944679168402949160e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.071467285638889266e-02 9.193771454747665106e-02 8.955380633609744123e-02 -8.429836924340319837e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.302981372981360852e-02 -4.867777978973669012e-02 9.787280499996026117e-02 8.234796678010056215e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.175820497972894896e-03 9.576846554391338362e-02 4.327949164181507657e-02 -9.021017469203980454e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.678931679255645126e-02 -3.256381989173058600e-02 5.144318094908392758e-02 9.689012480509465175e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.208803430624783681e-02 7.151146908678179814e-02 -6.754349847204310642e-02 -9.787744973485711097e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.060571916482423882e-02 -6.192084280135801144e-02 -8.693058607822708173e-02 -7.030244122581408295e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.759067631748660876e-02 -7.426470237562116106e-02 -3.626297896398547604e-02 -2.993436564180454451e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.008795273973990714e-02 6.710253016302014650e-02 9.336585317098025638e-02 8.183494883526834518e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -5.657410243066721134e-03 9.586857682154178995e-02 -8.741535200775246706e-02 -8.375130958354125299e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.605439513695678000e-02 -3.277786815928854236e-02 3.093356987033257788e-02 7.728925829219784882e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.136407126840296183e-02 8.358898579349507973e-02 2.998393087831879855e-02 -7.702943481222535027e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.008461828794176118e-02 -5.194191013413540503e-02 -4.837197150204111673e-02 -8.364287550730330201e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.394564898666828645e-03 -9.332459180930541276e-02 3.265847836044891150e-02 -7.442768747615212399e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.151486029427140456e-02 -6.833777890489126094e-02 -2.520248546024717040e-02 -7.687571353877918623e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.162504722385191758e-02 -7.676898706240570247e-02 -7.940180846303378226e-02 -3.770760411806426543e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.737638373856459750e-02 6.635896983059594301e-02 7.958981583534904813e-02 -9.571690263034682289e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.235930991222837005e-03 -9.861228357854903703e-02 8.276972370953297742e-02 -4.457356608719236640e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.083058769372262531e-02 -9.126494057932457715e-02 1.943012339269604982e-02 -7.780706136528732497e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.619784441384363283e-02 8.343396074251460681e-02 -7.603078672214456935e-02 9.400535718169011901e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.154123581958411471e-02 -7.849216852020796109e-02 7.120193182238773733e-02 -4.228516073965704614e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.661012445512757729e-03 -6.822781859831844598e-02 -3.783589967840073065e-02 -8.655630238609085536e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.877889616477356083e-02 -1.149906128295491436e-03 -6.998388150059685342e-02 -9.054456459532247981e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.035312200412334183e-02 -8.007071238558689796e-02 -4.127791372451461438e-02 -3.449230320176224773e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.587356810984489941e-02 8.853351532717462780e-03 -3.212006235292901024e-02 -9.386835870248606828e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.690011370006966107e-02 -4.381851029448358137e-02 7.629013265590864346e-02 -5.738976093995287742e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.098454824297625088e-02 -9.765374657253667046e-02 6.082115200210869155e-02 2.014055639287441746e-02
0.000000000000000000e+00 -9.882081695398992451e+04 -7.785712783172656082e-02 -5.112443930364166111e-02 -5.240688099980779502e-02 2.235467905673764466e-02
0.000000000000000000e+00 -9.603656756371854863e+04 -8.582426866013162514e-02 -1.414309946146348473e-02 2.039600055313810223e-02 8.079347095544550661e-02
0.000000000000000000e+00 -9.576208918904341408e+04 -7.917695107911611185e-02 -7.312637714977754388e-02 -5.198774050357066884e-02 7.886038690137336937e-02
0.000000000000000000e+00 -9.517781229854625417e+04 -5.364550628856282199e-02 7.298322053956543543e-02 6.138901576177052677e-02 -6.452114983086594535e-02
0.000000000000000000e+00 -9.506745987162095844e+04 -9.800722371178699488e-02 -1.857304654443152347e-02 -8.076267860733164772e-02 5.088101503903089129e-02
0.000000000000000000e+00 -9.228608454228850314e+04 -7.964984633330880748e-02 6.788277531882982996e-02 -9.947880869849390351e-02 -3.741577602421984616e-02
0.000000000000000000e+00 -9.191877885688217066e+04 -2.621673477691259524e-02 3.446750804253456701e-02 -6.646272543429128377e-02 -9.992896407677585857e-02
0.000000000000000000e+00 -9.156997818501075380e+04 -8.106851143502734336e-02 -9.446517273499421830e-02 3.015365591657143129e-02 3.995842043926478571e-02
0.000000000000000000e+00 -9.074173376277351053e+04 7.120938591882022828e-02 8.573638218385165599e-02 8.489020743062888896e-02 -6.062201844227291248e-02
0.000000000000000000e+00 -9.063619048309064237e+04 -7.170922093285281296e-02 4.523064676354876523e-02 9.047967560801720155e-02 -4.552882525764641308e-02
0.000000000000000000e+00 -9.052840316298005928e+04 -8.900145625292105178e-02 8.774155996745258701e-02 -1.648069120495607165e-02 -5.437234879382524255e-02
0.000000000000000000e+00 -8.975377831089487881e+04 7.810098498612796925e-02 9.766734175784680394e-02 7.706013614038836890e-02 -5.061611864706614533e-02
0.000000000000000000e+00 -8.949525014677595755e+04 -5.470932001929625088e-02 8.658234102999903814e-02 -9.616277698176792232e-02 -3.166091520149542926e-02
0.000000000000000000e+00 -8.928930936527572339e+04 -2.048030515812933328e-02 7.035421216603610084e-03 9.208715674416778629e-02 6.383796618787893062e-02
0.000000000000000000e+00 -8.924050765388100990e+04 -8.112522121802548392e-02 8.589048578117797206e-02 4.191019760086006629e-02 4.734264627203235709e-03
0.000000000000000000e+00 -8.923451365423564857e+04 -6.415865781344545771e-02 3.724163634407362533e-02 -6.412835099595115551e-02 -6.353499019163218187e-02
0.000000000000000000e+00 -8.906485989422316197e+04 -9.934311138687011711e-02 4.413023141408500827e-02 4.035177702067158090e-02 -6.905051115635361947e-02
0.000000000000000000e+00 -8.899167477895507182e+04 -8.382823524858423747e-02 6.358219107923648861e-02 -9.454183079635941622e-02 9.936803928114415485e-02
0.000000000000000000e+00 -8.880174812444897543e+04 -1.296699100106098179e-02 -9.744466779460699002e-02 -7.508267048028126334e-02 2.922390420517476106e-02
0.000000000000000000e+00 -8.830115413225904922e+04 -6.536203274049581791e-02 9.276330599365190110e-02 3.111750025741527592e-02 4.476340590138089270e-02
0.000000000000000000e+00 -8.805023611393476313e+04 -2.437710889853965390e-02 5.406769846095027532e-02 1.637788281488963826e-02 -9.942413025824128892e-02
0.000000000000000000e+00 -8.767944938617252046e+04 -9.225511098411463828e-02 3.671608778707963205e-02 -9.202228461154780825e-02 1.667333138318931318e-02
0.000000000000000000e+00 -8.724811271305452101e+04 -8.309055190392265755e-02 9.056254774647110040e-02 -1.965845162693369286e-02 7.359453762449660874e-02
0.000000000000000000e+00 -8.715250736779393628e+04 -8.869506226337882382e-02 -2.099853280876209927e-03 -3.246631903167955524e-02 -2.202399774715917136e-02
0.000000000000000000e+00 -8.708045795551082119e+04 5.489556035116097132e-03 8.675976048307529331e-02 6.621722747166766676e-02 7.449215782681264941e-02
0.000000000000000000e+00 -8.684233046135360200e+04 -9.630483767455738642e-02 -1.934820782849526466e-02 4.242024894043830430e-02 1.988055798341167857e-02
0.000000000000000000e+00 -8.678528465148266696e+04 -3.091356021063496051e-02 4.907094350076215972e-02 -3.738396796776881359e-02 -9.520162548524575830e-02
0.000000000000000000e+00 -8.662552482384888572e+04 -9.545139309633737801e-02 7.038144123956766030e-02 1.105575019223967170e-02 -3.308766520827732815e-02
0.000000000000000000e+00 -8.641736996869777795e+04 -1.323815593121072109e-02 7.283044826891935108e-02 8.524183730305556761e-02 2.811832405258046785e-02
0.000000000000000000e+00 -8.629756691011435760e+04 -3.936446040233809729e-02 -8.126764209349797430e-02 4.789021502075729853e-02 7.979194009810311461e-02
0.000000000000000000e+00 -8.615475008089435869e+04 -9.757063959230610761e-02 2.380253813588062428e-02 5.610549541708872989e-02 -3.775789403766219299e-02
0.000000000000000000e+00 -8.606110541932184424e+04 3.269965528068388694e-02 7.206813113703208762e-02 5.652167373806057937e-02 -7.624986798277716415e-02
0.000000000000000000e+00 -8.602931414829882851e+04 5.619984988542187088e-03 8.898076906557408905e-02 1.066008253733703726e-02 -6.190261971028730020e-02
0.000000000000000000e+00 -8.589164106561892550e+04 -6.447618304796082223e-02 5.445341999605862737e-03 9.285771866590880608e-02 -8.994418826792881239e-02
0.000000000000000000e+00 -8.585559739656934107e+04 -4.471257310600709745e-02 5.159823855059261777e-02 -7.115064719976188501e-02 -6.445320048103542199e-02
0.000000000000000000e+00 -8.557318793719868700e+04 -7.297790595556974402e-02 4.439672347073500558e-02 9.248081631316101836e-03 -7.808891291366387710e-02
0.000000000000000000e+00 -8.552203166448582488e+04 6.120803379519448861e-02 6.656625569440008383e-02 4.493381836913648564e-02 -8.768593894450615878e-02
0.000000000000000000e+00 -8.548846370057742752e+04 -1.250290758595162810e-02 5.675977295220985264e-02 7.206203261746643718e-02 -7.326458387171562447e-02
0.000000000000000000e+00 -8.545039940474221657e+04 7.688636307466939490e-03 6.809672075419226367e-02 -4.291747357915198791e-02 -7.758947575798542939e-02
0.000000000000000000e+00 -8.541651548084600654e+04 -9.176038960471491479e-02 5.227396852111931835e-02 1.900652919566317434e-02 2.437859516202105226e-02
0.000000000000000000e+00 -8.523968305878604588e+04 -3.821848800177867628e-02 -8.910116066893612741e-02 -4.993323479712619140e-02 8.465964159592517801e-02
0.000000000000000000e+00 -8.518042724737660319e+04 -8.584879018521535121e-02 7.266098613232666037e-02 9.980031506372014083e-03 -2.569963030742124233e-02
0.000000000000000000e+00 -8.501921517716287053e+04 6.421666244871282458e-04 8.545395256478047208e-02 6.778722039381487874e-02 5.668386136474934389e-02
0.000000000000000000e+00 -8.500945160326355835e+04 -5.088017150096477842e-02 7.981936465059455421e-02 -5.367679760737822936e-02 -4.543069434374422816e-02
0.000000000000000000e+00 -8.496203149402821145e+04 -6.768429030543172964e-02 -6.837441832202501013e-03 -3.458341847631683785e-02 9.277156497829894266e-02
0.000000000000000000e+00 -8.492286437678596121e+04 -9.870563889675475211e-02 6.720357293118744968e-02 -4.727094586757055183e-02 4.100858419541922317e-02
0.000000000000000000e+00 -8.480903086707979674e+04 -7.795559233721910397e-02 -3.393783921004447923e-02 -3.337125257536772971e-02 2.859902773445316404e-02
0.000000000000000000e+00 -8.480434807976553566e+04 5.255493539530697866e-03 -9.481765610476236561e-02 7.374493649482977142e-02 9.773343112509189079e-02
0.000000000000000000e+00 -8.478948786455346271e+04 -1.971173067885606534e-03 -9.280718951365048153e-02 -8.960863574698017808e-02 3.997973990591752180e-02
0.000000000000000000e+00 -8.467494842884840909e+04 -2.843443564915910937e-02 1.291380868743505217e-02 9.317193217695243779e-02 -9.972725384079872413e-02
0.000000000000000000e+00 -8.466465512802673038e+04 -4.467419708558358071e-02 -8.019621173250790491e-02 -4.256028677825172274e-02 7.963310775953386100e-02
0.000000000000000000e+00 -8.466280391528934706e+04 -9.042158305663308693e-03 7.216962438802140833e-02 -7.485086442944532958e-02 8.190546063433318258e-02
0.000000000000000000e+00 -8.443822157624685497e+04 -7.588870315239913678e-02 9.766732938173691703e-03 6.859505564174342429e-02 3.081358042717696755e-03
0.000000000000000000e+00 -8.443306064739651629e+04 -5.489302244593190910e-02 3.360758087357779145e-02 -1.610940450301004412e-02 -8.585528343375657678e-02
0.000000000000000000e+00 -8.438114706827136979e+04 8.110632698668363005e-02 7.892083719210343795e-02 9.196572057966534430e-02 -5.466869200683337898e-02
0.000000000000000000e+00 -8.437756290698633529e+04 -8.341357866687007516e-02 2.053368669317205686e-02 2.320365256003105447e-02 3.780822208157519349e-02
0.000000000000000000e+00 -8.436940651971995248e+04 1.622654749038195121e-02 5.626755394286583889e-02 9.253769546849074934e-02 -6.535783816107483546e-02
0.000000000000000000e+00 -8.434909310538241698e+04 -3.561790629882903569e-02 7.496254631381191191e-02 6.070092834482082589e-02 -2.416164660098960026e-02
0.000000000000000000e+00 -8.427629630190662283e+04 -7.775080669942546763e-02 -5.288124930229592263e-02 8.156963779116505053e-02 -6.201155254069160017e-02
0.000000000000000000e+00 -8.427539936109409609e+04 -4.277568718717832813e-02 6.834421431212045484e-02 -5.888261865303767717e-02 -5.328215452359217480e-02
0.000000000000000000e+00 -8.417303615216437902e+04 5.591920948346593145e-02 6.443737705175753283e-02 -9.212358486600058516e-02 -8.403973791519317449e-03
0.000000000000000000e+00 -8.416783813917843509e+04 -6.661700438299096583e-02 8.191418628410307434e-02 -2.533174457026735049e-02 -3.419860834922337778e-02
0.000000000000000000e+00 -8.404734477254938975e+04 -6.168330938482891046e-02 4.870546405143591495e-02 -5.490279393941038116e-02 -5.043549788168315978e-02
0.000000000000000000e+00 -8.403111922151868930e+04 -9.400249670360866228e-02 2.399075914142803634e-02 -2.037104616653340194e-02 -1.612348102807389938e-02
0.000000000000000000e+00 -8.397442969435505802e+04 -3.683520822491274938e-02 1.994433087952611483e-02 9.722997596181454094e-02 -7.687197952026192382e-02
0.000000000000000000e+00 -8.395665956506367365e+04 -7.202922340811696023e-02 1.399410905940594307e-02 3.223516768215911599e-02 -8.335917807374704225e-02
0.000000000000000000e+00 -8.387699566467630211e+04 -2.334219633613236755e-02 -9.983752468645185063e-02 8.705769636896354413e-02 5.664324585033622683e-02
0.000000000000000000e+00 -8.384433675080785179e+04 -6.853864650255875324e-02 4.570919611707877084e-02 -9.668179322260282704e-02 5.079849242803302634e-02
0.000000000000000000e+00 -8.382903830347716575e+04 -6.421563684112513437e-02 -6.250728837623203971e-02 2.933290973972285665e-02 -4.128556477038097111e-02
0.000000000000000000e+00 -8.377767672280546685e+04 9.739473220767860817e-02 4.173988790821267503e-02 -4.326288843881551799e-02 -9.936871141107789240e-02
0.000000000000000000e+00 -8.371250764948425058e+04 -5.202165870487762689e-02 -3.053125456353070200e-02 -2.597651978893902869e-03 -6.448335678952728245e-02
0.000000000000000000e+00 -8.365255142832465935e+04 -5.344817677786578569e-03 9.112645491343770998e-02 6.479796882616839504e-02 -3.788683644219734137e-03
0.000000000000000000e+00 -8.359852382085770660e+04 -8.867808292496376366e-02 7.293572515071297668e-02 -4.166315525777811168e-02 2.825596430271254400e-02
0.000000000000000000e+00 -8.357932324794726446e+04 -2.811500946916221932e-02 -8.246507217558436686e-02 5.159649472685726157e-03 9.864148856326959702e-02
0.000000000000000000e+00 -8.353583787281920377e+04 3.873337320530884087e-04 -4.263400121993188296e-02 7.620054580362486951e-02 8.986161716329030269e-02
0.000000000000000000e+00 -8.349649781298761081e+04 2.848568200839812770e-02 -7.362530804853557875e-02 -9.843456582417356437e-02 -1.257487160440691476e-02
0.000000000000000000e+00 -8.345921391632693121e+04 3.445062348861410717e-03 4.424185393590918114e-02 -4.765804082673024550e-02 -9.294909343981448691e-02
0.000000000000000000e+00 -8.341367791594911250e+04 -2.042134537871234667e-03 -6.767265264240668321e-02 -5.238759504727173028e-02 -3.495445823697705678e-02
0.000000000000000000e+00 -8.337506420268976944e+04 -6.949987278019337245e-02 -2.404492560116192057e-02 4.181062858520867564e-02 3.873416935619761192e-02
0.000000000000000000e+00 -8.324604933385000913e+04 -7.836357808097649258e-02 -2.347007962681554871e-02 6.907363593647861122e-02 -6.362074370880710372e-02
0.000000000000000000e+00 -8.321344395732748671e+04 -4.608390812895766381e-02 1.142014076819757029e-02 -9.678796667724215430e-02 6.787869484672637288e-04
0.000000000000000000e+00 -8.316886588926211698e+04 -4.379754428683488993e-02 -8.432831527549955464e-02 4.874798307473143799e-02 5.670812159839730415e-02
0.000000000000000000e+00 -8.312978796101475018e+04 -5.914973400256211961e-02 6.628860280491352674e-02 -7.424180462884147347e-02 -1.801437806806420461e-02
0.000000000000000000e+00 -8.311387110008401214e+04 1.211077538647609142e-02 6.545825979618605239e-02 9.595709901816412701e-02 2.371240343031517928e-02
0.000000000000000000e+00 -8.309611944462786778e+04 -2.472060496762551463e-02 2.276790422775946954e-02 -7.227463687713434060e-02 -6.543260423238775325e-02
0.000000000000000000e+00 -8.309218761954401270e+04 -7.219153457057209122e-02 6.957597628064546291e-02 -7.697016538948317499e-03 -3.016472886331147962e-02
0.000000000000000000e+00 -8.307491219697007909e+04 8.333871874476725394e-02 7.909261014572732673e-02 -6.003221704854116297e-02 -3.283917097080493730e-02
0.000000000000000000e+00 -8.304068917503932607e+04 -5.844233233741753797e-02 -6.598879219061484780e-02 7.303876167302369993e-02 2.240230519863220526e-02
0.000000000000000000e+00 -8.302861512872435560e+04 -5.940703859603335690e-02 -4.170778413316760663e-02 -4.991034640754121732e-02 3.669043558102064173e-02
0.000000000000000000e+00 -8.302506133952994423e+04 -8.123448039972112900e-02 -1.431596328499609716e-03 5.157185244341566666e-02 -5.599225684816671461e-02
0.000000000000000000e+00 -8.301735280713898828e+04 -4.498358829989060337e-02 5.322667377857528970e-02 -5.196431934835868405e-02 9.981934009546142295e-02
0.000000000000000000e+00 -8.300175479321531020e+04 -4.975504789327461069e-02 -3.191903948580865347e-02 -5.547528859658421713e-02 8.987479782799936978e-02
0.000000000000000000e+00 -8.295468809705493913e+04 -2.778726065105607823e-02 -9.087255008248873445e-02 -5.234003400818892232e-02 7.015287269040421103e-02
0.000000000000000000e+00 -8.293554405913318624e+04 -8.607787275257341997e-02 3.455772650577187965e-02 2.411017213600537279e-02 -1.574803830260776416e-02
