14:01:04 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N96/S24/M96/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:01:18 [ultranest] [DEBUG] iteration=1382, ncalls=2162, regioncalls=70800, ndraw=40, logz=-276616.53, remainder_fraction=100.0000%, Lmin=-276606.76, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1383, ncalls=2163, regioncalls=70840, ndraw=40, logz=-276615.74, remainder_fraction=100.0000%, Lmin=-276606.72, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1396, ncalls=2179, regioncalls=71560, ndraw=40, logz=-276598.95, remainder_fraction=100.0000%, Lmin=-276587.41, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1400, ncalls=2183, regioncalls=71720, ndraw=40, logz=-276593.78, remainder_fraction=100.0000%, Lmin=-276583.89, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1415, ncalls=2198, regioncalls=72320, ndraw=40, logz=-276563.66, remainder_fraction=100.0000%, Lmin=-276553.68, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1427, ncalls=2215, regioncalls=73000, ndraw=40, logz=-276548.42, remainder_fraction=100.0000%, Lmin=-276538.95, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1438, ncalls=2231, regioncalls=73640, ndraw=40, logz=-276536.19, remainder_fraction=100.0000%, Lmin=-276524.23, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1440, ncalls=2233, regioncalls=73720, ndraw=40, logz=-276533.02, remainder_fraction=100.0000%, Lmin=-276523.22, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1453, ncalls=2249, regioncalls=74360, ndraw=40, logz=-276515.45, remainder_fraction=100.0000%, Lmin=-276505.24, Lmax=-275966.92
14:01:18 [ultranest] [DEBUG] iteration=1464, ncalls=2265, regioncalls=75000, ndraw=40, logz=-276501.42, remainder_fraction=100.0000%, Lmin=-276490.92, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1474, ncalls=2281, regioncalls=75640, ndraw=40, logz=-276488.36, remainder_fraction=100.0000%, Lmin=-276478.71, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1480, ncalls=2289, regioncalls=75960, ndraw=40, logz=-276482.16, remainder_fraction=100.0000%, Lmin=-276470.66, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1491, ncalls=2305, regioncalls=76600, ndraw=40, logz=-276465.87, remainder_fraction=100.0000%, Lmin=-276456.17, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1502, ncalls=2321, regioncalls=77240, ndraw=40, logz=-276456.34, remainder_fraction=100.0000%, Lmin=-276447.29, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1513, ncalls=2338, regioncalls=77920, ndraw=40, logz=-276442.61, remainder_fraction=100.0000%, Lmin=-276433.22, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1520, ncalls=2347, regioncalls=78280, ndraw=40, logz=-276428.50, remainder_fraction=100.0000%, Lmin=-276414.86, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1528, ncalls=2363, regioncalls=78920, ndraw=40, logz=-276414.15, remainder_fraction=100.0000%, Lmin=-276404.44, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1541, ncalls=2379, regioncalls=79560, ndraw=40, logz=-276401.88, remainder_fraction=100.0000%, Lmin=-276391.23, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1550, ncalls=2397, regioncalls=80280, ndraw=40, logz=-276393.62, remainder_fraction=100.0000%, Lmin=-276383.23, Lmax=-275966.92
14:01:19 [ultranest] [DEBUG] iteration=1560, ncalls=2410, regioncalls=80800, ndraw=40, logz=-276384.18, remainder_fraction=100.0000%, Lmin=-276374.04, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1568, ncalls=2426, regioncalls=81440, ndraw=40, logz=-276376.44, remainder_fraction=100.0000%, Lmin=-276365.45, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1575, ncalls=2443, regioncalls=82120, ndraw=40, logz=-276368.30, remainder_fraction=100.0000%, Lmin=-276356.88, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1587, ncalls=2460, regioncalls=82800, ndraw=40, logz=-276353.76, remainder_fraction=100.0000%, Lmin=-276343.73, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1600, ncalls=2476, regioncalls=83440, ndraw=40, logz=-276339.10, remainder_fraction=100.0000%, Lmin=-276329.47, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1613, ncalls=2493, regioncalls=84120, ndraw=40, logz=-276325.24, remainder_fraction=100.0000%, Lmin=-276313.31, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1626, ncalls=2509, regioncalls=84760, ndraw=40, logz=-276314.90, remainder_fraction=100.0000%, Lmin=-276302.56, Lmax=-275966.92
14:01:20 [ultranest] [DEBUG] iteration=1635, ncalls=2526, regioncalls=85440, ndraw=40, logz=-276297.56, remainder_fraction=100.0000%, Lmin=-276287.48, Lmax=-275966.29
14:01:20 [ultranest] [DEBUG] iteration=1638, ncalls=2534, regioncalls=85760, ndraw=40, logz=-276296.06, remainder_fraction=100.0000%, Lmin=-276285.33, Lmax=-275966.29
14:01:20 [ultranest] [DEBUG] iteration=1640, ncalls=2536, regioncalls=85880, ndraw=40, logz=-276293.19, remainder_fraction=100.0000%, Lmin=-276282.24, Lmax=-275966.29
14:01:20 [ultranest] [DEBUG] iteration=1653, ncalls=2551, regioncalls=86480, ndraw=40, logz=-276283.05, remainder_fraction=100.0000%, Lmin=-276272.62, Lmax=-275966.29
14:01:20 [ultranest] [DEBUG] iteration=1666, ncalls=2567, regioncalls=87120, ndraw=40, logz=-276274.51, remainder_fraction=100.0000%, Lmin=-276264.14, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1677, ncalls=2588, regioncalls=87960, ndraw=40, logz=-276263.52, remainder_fraction=100.0000%, Lmin=-276253.87, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1680, ncalls=2593, regioncalls=88160, ndraw=40, logz=-276262.48, remainder_fraction=100.0000%, Lmin=-276253.08, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1693, ncalls=2608, regioncalls=88760, ndraw=40, logz=-276257.38, remainder_fraction=100.0000%, Lmin=-276247.80, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1704, ncalls=2621, regioncalls=89280, ndraw=40, logz=-276248.94, remainder_fraction=100.0000%, Lmin=-276238.54, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1717, ncalls=2637, regioncalls=89920, ndraw=40, logz=-276243.63, remainder_fraction=100.0000%, Lmin=-276233.02, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1720, ncalls=2640, regioncalls=90040, ndraw=40, logz=-276241.44, remainder_fraction=100.0000%, Lmin=-276229.16, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1723, ncalls=2644, regioncalls=90200, ndraw=40, logz=-276238.25, remainder_fraction=100.0000%, Lmin=-276228.21, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1736, ncalls=2659, regioncalls=91000, ndraw=40, logz=-276231.74, remainder_fraction=100.0000%, Lmin=-276221.58, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1749, ncalls=2675, regioncalls=91640, ndraw=40, logz=-276220.86, remainder_fraction=100.0000%, Lmin=-276209.96, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1760, ncalls=2691, regioncalls=92280, ndraw=40, logz=-276211.61, remainder_fraction=100.0000%, Lmin=-276200.44, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1769, ncalls=2707, regioncalls=92920, ndraw=40, logz=-276203.20, remainder_fraction=100.0000%, Lmin=-276192.78, Lmax=-275966.29
14:01:21 [ultranest] [DEBUG] iteration=1782, ncalls=2724, regioncalls=93600, ndraw=40, logz=-276194.81, remainder_fraction=100.0000%, Lmin=-276184.70, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1795, ncalls=2740, regioncalls=94240, ndraw=40, logz=-276190.25, remainder_fraction=100.0000%, Lmin=-276181.17, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1800, ncalls=2746, regioncalls=94480, ndraw=40, logz=-276186.05, remainder_fraction=100.0000%, Lmin=-276175.39, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1808, ncalls=2758, regioncalls=95000, ndraw=40, logz=-276180.94, remainder_fraction=100.0000%, Lmin=-276169.73, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1822, ncalls=2775, regioncalls=95720, ndraw=40, logz=-276171.02, remainder_fraction=100.0000%, Lmin=-276159.98, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1835, ncalls=2791, regioncalls=96360, ndraw=40, logz=-276165.32, remainder_fraction=100.0000%, Lmin=-276155.80, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1840, ncalls=2802, regioncalls=96840, ndraw=40, logz=-276164.29, remainder_fraction=100.0000%, Lmin=-276154.58, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1851, ncalls=2818, regioncalls=97480, ndraw=40, logz=-276155.48, remainder_fraction=100.0000%, Lmin=-276145.03, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1862, ncalls=2835, regioncalls=98160, ndraw=40, logz=-276149.37, remainder_fraction=100.0000%, Lmin=-276138.34, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1871, ncalls=2852, regioncalls=98840, ndraw=40, logz=-276144.33, remainder_fraction=100.0000%, Lmin=-276133.14, Lmax=-275966.29
14:01:22 [ultranest] [DEBUG] iteration=1880, ncalls=2865, regioncalls=99360, ndraw=40, logz=-276139.89, remainder_fraction=100.0000%, Lmin=-276130.10, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1891, ncalls=2883, regioncalls=100080, ndraw=40, logz=-276135.94, remainder_fraction=100.0000%, Lmin=-276126.24, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1893, ncalls=2885, regioncalls=100160, ndraw=40, logz=-276135.21, remainder_fraction=100.0000%, Lmin=-276125.12, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1908, ncalls=2901, regioncalls=100880, ndraw=40, logz=-276130.72, remainder_fraction=100.0000%, Lmin=-276121.19, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1920, ncalls=2914, regioncalls=101400, ndraw=40, logz=-276125.71, remainder_fraction=100.0000%, Lmin=-276115.56, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1933, ncalls=2931, regioncalls=102080, ndraw=40, logz=-276119.87, remainder_fraction=100.0000%, Lmin=-276109.87, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1945, ncalls=2948, regioncalls=102760, ndraw=40, logz=-276116.33, remainder_fraction=100.0000%, Lmin=-276106.54, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1957, ncalls=2964, regioncalls=103400, ndraw=40, logz=-276113.60, remainder_fraction=100.0000%, Lmin=-276103.74, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1960, ncalls=2970, regioncalls=103640, ndraw=40, logz=-276112.81, remainder_fraction=100.0000%, Lmin=-276102.94, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1973, ncalls=2986, regioncalls=104280, ndraw=40, logz=-276108.29, remainder_fraction=100.0000%, Lmin=-276098.26, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1978, ncalls=2992, regioncalls=104520, ndraw=40, logz=-276106.15, remainder_fraction=100.0000%, Lmin=-276095.82, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=1992, ncalls=3008, regioncalls=105200, ndraw=40, logz=-276101.05, remainder_fraction=100.0000%, Lmin=-276090.41, Lmax=-275966.29
14:01:23 [ultranest] [DEBUG] iteration=2000, ncalls=3017, regioncalls=105560, ndraw=40, logz=-276097.62, remainder_fraction=100.0000%, Lmin=-276087.76, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2015, ncalls=3033, regioncalls=106200, ndraw=40, logz=-276093.81, remainder_fraction=100.0000%, Lmin=-276083.60, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2027, ncalls=3050, regioncalls=106880, ndraw=40, logz=-276088.41, remainder_fraction=100.0000%, Lmin=-276077.47, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2040, ncalls=3066, regioncalls=107520, ndraw=40, logz=-276084.41, remainder_fraction=100.0000%, Lmin=-276074.30, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2052, ncalls=3082, regioncalls=108160, ndraw=40, logz=-276080.78, remainder_fraction=100.0000%, Lmin=-276069.68, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2063, ncalls=3094, regioncalls=108720, ndraw=40, logz=-276077.59, remainder_fraction=100.0000%, Lmin=-276067.99, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2077, ncalls=3110, regioncalls=109360, ndraw=40, logz=-276073.68, remainder_fraction=100.0000%, Lmin=-276063.19, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2080, ncalls=3113, regioncalls=109480, ndraw=40, logz=-276072.86, remainder_fraction=100.0000%, Lmin=-276062.92, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2095, ncalls=3128, regioncalls=110080, ndraw=40, logz=-276070.74, remainder_fraction=100.0000%, Lmin=-276061.54, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2107, ncalls=3145, regioncalls=110760, ndraw=40, logz=-276069.45, remainder_fraction=100.0000%, Lmin=-276059.81, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2118, ncalls=3161, regioncalls=111400, ndraw=40, logz=-276067.39, remainder_fraction=100.0000%, Lmin=-276057.26, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2120, ncalls=3163, regioncalls=111480, ndraw=40, logz=-276066.97, remainder_fraction=100.0000%, Lmin=-276057.11, Lmax=-275966.29
14:01:24 [ultranest] [DEBUG] iteration=2133, ncalls=3180, regioncalls=112160, ndraw=40, logz=-276064.47, remainder_fraction=100.0000%, Lmin=-276054.88, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2144, ncalls=3196, regioncalls=112800, ndraw=40, logz=-276062.15, remainder_fraction=100.0000%, Lmin=-276052.01, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2148, ncalls=3202, regioncalls=113160, ndraw=40, logz=-276060.83, remainder_fraction=100.0000%, Lmin=-276049.99, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2160, ncalls=3215, regioncalls=113680, ndraw=40, logz=-276057.65, remainder_fraction=100.0000%, Lmin=-276047.40, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2173, ncalls=3231, regioncalls=114360, ndraw=40, logz=-276055.27, remainder_fraction=100.0000%, Lmin=-276045.56, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2184, ncalls=3247, regioncalls=115000, ndraw=40, logz=-276053.17, remainder_fraction=100.0000%, Lmin=-276043.15, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2197, ncalls=3263, regioncalls=115640, ndraw=40, logz=-276050.76, remainder_fraction=100.0000%, Lmin=-276040.05, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2200, ncalls=3266, regioncalls=115760, ndraw=40, logz=-276050.01, remainder_fraction=100.0000%, Lmin=-276039.79, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2210, ncalls=3281, regioncalls=116360, ndraw=40, logz=-276048.42, remainder_fraction=100.0000%, Lmin=-276038.12, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2221, ncalls=3297, regioncalls=117000, ndraw=40, logz=-276046.16, remainder_fraction=100.0000%, Lmin=-276035.99, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2233, ncalls=3310, regioncalls=117560, ndraw=40, logz=-276043.98, remainder_fraction=100.0000%, Lmin=-276033.53, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2240, ncalls=3317, regioncalls=117880, ndraw=40, logz=-276042.71, remainder_fraction=100.0000%, Lmin=-276032.54, Lmax=-275966.29
14:01:25 [ultranest] [DEBUG] iteration=2254, ncalls=3334, regioncalls=118640, ndraw=40, logz=-276040.84, remainder_fraction=100.0000%, Lmin=-276030.83, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2268, ncalls=3351, regioncalls=119320, ndraw=40, logz=-276039.03, remainder_fraction=100.0000%, Lmin=-276028.59, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2280, ncalls=3367, regioncalls=119960, ndraw=40, logz=-276036.84, remainder_fraction=100.0000%, Lmin=-276026.70, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2292, ncalls=3383, regioncalls=120600, ndraw=40, logz=-276035.08, remainder_fraction=100.0000%, Lmin=-276024.94, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2304, ncalls=3399, regioncalls=121240, ndraw=40, logz=-276033.10, remainder_fraction=100.0000%, Lmin=-276022.62, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2316, ncalls=3415, regioncalls=121880, ndraw=40, logz=-276031.18, remainder_fraction=100.0000%, Lmin=-276021.19, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2320, ncalls=3423, regioncalls=122200, ndraw=40, logz=-276030.72, remainder_fraction=100.0000%, Lmin=-276020.89, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2332, ncalls=3440, regioncalls=122880, ndraw=40, logz=-276029.61, remainder_fraction=100.0000%, Lmin=-276019.46, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2344, ncalls=3456, regioncalls=123520, ndraw=40, logz=-276028.09, remainder_fraction=100.0000%, Lmin=-276017.93, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2355, ncalls=3477, regioncalls=124360, ndraw=40, logz=-276026.38, remainder_fraction=100.0000%, Lmin=-276016.06, Lmax=-275966.29
14:01:26 [ultranest] [DEBUG] iteration=2360, ncalls=3485, regioncalls=124680, ndraw=40, logz=-276025.63, remainder_fraction=100.0000%, Lmin=-276015.23, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2369, ncalls=3501, regioncalls=125320, ndraw=40, logz=-276024.55, remainder_fraction=100.0000%, Lmin=-276014.38, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2383, ncalls=3517, regioncalls=125960, ndraw=40, logz=-276022.78, remainder_fraction=100.0000%, Lmin=-276012.49, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2396, ncalls=3532, regioncalls=126560, ndraw=40, logz=-276021.37, remainder_fraction=100.0000%, Lmin=-276011.34, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2400, ncalls=3537, regioncalls=126760, ndraw=40, logz=-276021.01, remainder_fraction=100.0000%, Lmin=-276011.15, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2403, ncalls=3540, regioncalls=126920, ndraw=40, logz=-276020.76, remainder_fraction=100.0000%, Lmin=-276010.79, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2417, ncalls=3556, regioncalls=127560, ndraw=40, logz=-276018.84, remainder_fraction=100.0000%, Lmin=-276008.67, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2430, ncalls=3572, regioncalls=128200, ndraw=40, logz=-276017.41, remainder_fraction=100.0000%, Lmin=-276007.22, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2440, ncalls=3585, regioncalls=128720, ndraw=40, logz=-276016.37, remainder_fraction=100.0000%, Lmin=-276006.15, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2453, ncalls=3601, regioncalls=129360, ndraw=40, logz=-276015.28, remainder_fraction=100.0000%, Lmin=-276005.43, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2467, ncalls=3616, regioncalls=129960, ndraw=40, logz=-276014.13, remainder_fraction=100.0000%, Lmin=-276003.66, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2476, ncalls=3632, regioncalls=130600, ndraw=40, logz=-276013.15, remainder_fraction=100.0000%, Lmin=-276002.94, Lmax=-275966.29
14:01:27 [ultranest] [DEBUG] iteration=2480, ncalls=3638, regioncalls=130840, ndraw=40, logz=-276012.77, remainder_fraction=100.0000%, Lmin=-276002.60, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2488, ncalls=3649, regioncalls=131480, ndraw=40, logz=-276012.03, remainder_fraction=100.0000%, Lmin=-276001.81, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2500, ncalls=3664, regioncalls=132080, ndraw=40, logz=-276010.96, remainder_fraction=100.0000%, Lmin=-276000.19, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2512, ncalls=3680, regioncalls=132760, ndraw=40, logz=-276009.23, remainder_fraction=100.0000%, Lmin=-275998.79, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2520, ncalls=3689, regioncalls=133120, ndraw=40, logz=-276008.37, remainder_fraction=100.0000%, Lmin=-275998.07, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2531, ncalls=3705, regioncalls=133760, ndraw=40, logz=-276007.39, remainder_fraction=100.0000%, Lmin=-275997.21, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2544, ncalls=3720, regioncalls=134360, ndraw=40, logz=-276006.34, remainder_fraction=100.0000%, Lmin=-275996.32, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2556, ncalls=3735, regioncalls=134960, ndraw=40, logz=-276005.51, remainder_fraction=100.0000%, Lmin=-275995.56, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2560, ncalls=3740, regioncalls=135160, ndraw=40, logz=-276005.27, remainder_fraction=100.0000%, Lmin=-275995.38, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2572, ncalls=3756, regioncalls=135800, ndraw=40, logz=-276004.54, remainder_fraction=100.0000%, Lmin=-275994.30, Lmax=-275965.93
14:01:28 [ultranest] [DEBUG] iteration=2583, ncalls=3773, regioncalls=136480, ndraw=40, logz=-276003.62, remainder_fraction=100.0000%, Lmin=-275993.11, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2597, ncalls=3789, regioncalls=137120, ndraw=40, logz=-276001.80, remainder_fraction=100.0000%, Lmin=-275991.23, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2600, ncalls=3794, regioncalls=137320, ndraw=40, logz=-276001.51, remainder_fraction=100.0000%, Lmin=-275990.82, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2612, ncalls=3810, regioncalls=137960, ndraw=40, logz=-276000.37, remainder_fraction=100.0000%, Lmin=-275989.87, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2624, ncalls=3826, regioncalls=138600, ndraw=40, logz=-275999.32, remainder_fraction=100.0000%, Lmin=-275989.00, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2635, ncalls=3842, regioncalls=139240, ndraw=40, logz=-275998.52, remainder_fraction=100.0000%, Lmin=-275988.30, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2640, ncalls=3856, regioncalls=139800, ndraw=40, logz=-275998.19, remainder_fraction=100.0000%, Lmin=-275987.90, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2649, ncalls=3872, regioncalls=140440, ndraw=40, logz=-275997.61, remainder_fraction=100.0000%, Lmin=-275987.14, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2658, ncalls=3885, regioncalls=141000, ndraw=40, logz=-275996.98, remainder_fraction=100.0000%, Lmin=-275986.78, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2669, ncalls=3903, regioncalls=141720, ndraw=40, logz=-275996.37, remainder_fraction=100.0000%, Lmin=-275986.32, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2680, ncalls=3917, regioncalls=142280, ndraw=40, logz=-275995.83, remainder_fraction=100.0000%, Lmin=-275985.76, Lmax=-275965.93
14:01:29 [ultranest] [DEBUG] iteration=2695, ncalls=3933, regioncalls=142920, ndraw=40, logz=-275995.11, remainder_fraction=100.0000%, Lmin=-275985.01, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2706, ncalls=3949, regioncalls=143560, ndraw=40, logz=-275994.58, remainder_fraction=100.0000%, Lmin=-275984.60, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2715, ncalls=3966, regioncalls=144240, ndraw=40, logz=-275994.18, remainder_fraction=100.0000%, Lmin=-275984.05, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2720, ncalls=3972, regioncalls=144480, ndraw=40, logz=-275993.94, remainder_fraction=100.0000%, Lmin=-275983.84, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2731, ncalls=3989, regioncalls=145160, ndraw=40, logz=-275993.40, remainder_fraction=100.0000%, Lmin=-275982.98, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2740, ncalls=4006, regioncalls=145840, ndraw=40, logz=-275992.91, remainder_fraction=100.0000%, Lmin=-275982.77, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2743, ncalls=4009, regioncalls=146000, ndraw=40, logz=-275992.78, remainder_fraction=100.0000%, Lmin=-275982.74, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2756, ncalls=4025, regioncalls=146640, ndraw=40, logz=-275992.20, remainder_fraction=100.0000%, Lmin=-275981.90, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2760, ncalls=4030, regioncalls=146840, ndraw=40, logz=-275991.99, remainder_fraction=100.0000%, Lmin=-275981.70, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2770, ncalls=4045, regioncalls=147440, ndraw=40, logz=-275991.51, remainder_fraction=100.0000%, Lmin=-275981.23, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2783, ncalls=4061, regioncalls=148080, ndraw=40, logz=-275990.88, remainder_fraction=100.0000%, Lmin=-275980.53, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2795, ncalls=4077, regioncalls=148720, ndraw=40, logz=-275990.30, remainder_fraction=99.9999%, Lmin=-275980.07, Lmax=-275965.93
14:01:30 [ultranest] [DEBUG] iteration=2800, ncalls=4083, regioncalls=148960, ndraw=40, logz=-275990.08, remainder_fraction=99.9999%, Lmin=-275979.93, Lmax=-275965.93
14:01:31 [ultranest] [DEBUG] iteration=2812, ncalls=4100, regioncalls=149640, ndraw=40, logz=-275989.64, remainder_fraction=99.9999%, Lmin=-275979.57, Lmax=-275965.93
14:01:31 [ultranest] [DEBUG] iteration=2820, ncalls=4116, regioncalls=150280, ndraw=40, logz=-275989.35, remainder_fraction=99.9998%, Lmin=-275979.17, Lmax=-275965.93
