weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.177324463935169578e+07 2.967718170012695333e-02 -7.210081066388683568e-02 -7.244052973076904600e-02 8.939276255589645448e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.962362115652834138e-02 -6.180019962342817724e-02 3.818064584253655358e-02 -6.959208966486429837e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.527542907600976774e-02 -7.868778829227274230e-02 4.331925943578585070e-02 -1.068833957565422377e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.706944122007796716e-02 -4.176506752963056457e-02 6.150082160115113994e-02 7.292008349487796859e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.795206080568041873e-02 -8.965326677917305476e-02 -2.560911803097656869e-03 -6.469244192962714246e-03
0.000000000000000000e+00 -2.177324463935169578e+07 -1.967591574441041047e-02 7.594910907426344338e-02 -5.312757845032881066e-02 -9.989731393539480475e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.649745688445552028e-02 -8.453649621208028653e-02 -4.976467335186779417e-03 -5.700243781141622890e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.021494892496279228e-02 -5.831308622007576326e-02 -7.095984889935631756e-02 -2.135842275505145382e-03
0.000000000000000000e+00 -2.177324463935169578e+07 -6.064655867713469178e-02 -6.506054283000911598e-02 -4.192342136546117065e-02 -4.371875736690866709e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.933730999419715491e-02 -4.891129612136072002e-02 -7.078129412962291811e-02 7.746468754318330818e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.701819549289287692e-02 -7.838717289786099884e-02 7.942743645032387945e-02 -5.513992697731389531e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.442877172241114558e-02 -7.290174923279094110e-02 -6.852665215437739321e-02 -6.218339569069614159e-03
0.000000000000000000e+00 -2.177324463935169578e+07 2.653819813672203543e-02 -9.678743506278252029e-02 1.959287174999339853e-02 -4.821386831514865023e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -6.289268040845963359e-02 9.764588317329864209e-02 -2.157522635605380046e-02 -8.022223697512827212e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.779998149924584550e-02 8.150784173362560225e-02 -9.012515548751975913e-02 9.842341848253421954e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.541123755205069779e-02 -1.711095359174481800e-02 6.841106994851470224e-02 7.823201385284500597e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.326402664180547197e-02 7.681891659311188003e-02 -7.533411969960959742e-02 8.578855616887282043e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.644422789745192404e-03 -9.521395784889548353e-02 8.270706357881338344e-02 -3.676486573337903185e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -4.780279015841677748e-02 -4.149945758450064581e-02 -8.719657099845448678e-02 -5.397735332338957775e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.510310416122812693e-02 -7.840487616319849473e-02 -1.629388337088515104e-02 -7.151314554044059524e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -6.070292494183513604e-02 8.006676718926161729e-02 9.555095958364134834e-02 -6.160453888903336811e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.619974786759456387e-02 7.866691409759063447e-02 -8.984884715508978381e-02 -1.858759573678539501e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.257617421888655884e-02 7.433256029567383849e-02 -3.648712404189283220e-02 -9.796650362314672511e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.691375967384376677e-02 8.373251878910789592e-02 9.965322780994759211e-02 9.092069024996371485e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.476470438546244712e-02 -9.934525545055378215e-02 -1.767107880975793410e-02 -5.473338583503575827e-02
0.000000000000000000e+00 -2.177324463935169578e+07 4.192576992775626232e-02 8.172575607294815803e-02 -8.149544163323144130e-02 -9.998617026258256602e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.534842199927169415e-02 -5.659674774645453987e-02 -4.128824637847006152e-02 -8.072925635621917839e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.286805022401203979e-02 -2.220903800827231378e-02 8.808264959234937685e-02 -9.034613008913089383e-03
0.000000000000000000e+00 -2.177324463935169578e+07 9.458968225714087241e-02 1.935901401809314581e-02 6.359035113799632599e-02 -5.652829413566682476e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.598158019842586985e-02 9.484907165225209269e-02 -5.601378661616023685e-02 -9.861366912949259822e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -7.819062555075942389e-02 -9.358551812504004030e-02 -4.941829296440103381e-04 -9.338988994166053104e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.376233704467368257e-02 -5.606048628105489429e-02 -2.947204492972768652e-03 9.267568523965916127e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.126985072458121323e-02 8.734626755309715662e-02 -8.325676826064405678e-02 -8.596889660520273813e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.613037047435640914e-02 -7.456333202503451218e-02 7.865165747875019209e-02 -8.235257229732649564e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -4.808910209488462262e-02 -3.236812996180264690e-02 -7.767817482942274143e-02 -2.693560313843394727e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.618500224297896195e-02 -9.657580545140170836e-02 2.318959846245818857e-02 -9.748650839766240250e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.698326749560359783e-02 8.261062070008604041e-02 -9.733397878942384729e-02 -6.110641477119047732e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.146856749653879515e-02 -5.647580379984862287e-02 -6.752634426710282800e-02 -6.525186477625516401e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -7.860339662093114577e-02 -8.060169843299024028e-02 -3.851756668206179207e-02 -6.568826350423118132e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.809113195062735269e-02 -9.515471336399126956e-02 -6.808809319751624178e-02 4.650602546153165262e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.357111974516080233e-02 2.148137344377491764e-02 6.707858193858892704e-02 6.798502040331949603e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.731855691247277451e-02 -5.043657454859602762e-02 -7.337224157718619244e-03 -4.872417972853693158e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.019400548799636153e-03 -3.250161539600529559e-02 -8.431109575478429319e-02 -9.399197904686661109e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.331232255655026564e-02 4.639436055724602270e-02 9.610044601256587105e-02 9.894550832126691731e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.234812303418970303e-02 -6.391536577542822339e-02 2.275774171335306906e-02 -2.833570195632262312e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.053538349586839118e-02 9.408027791684947516e-02 -8.728518696584777747e-02 -7.745014596424310005e-02
0.000000000000000000e+00 -2.177324463935169578e+07 2.614203179650945175e-02 -2.466187894759575006e-02 5.491516731330656209e-02 -5.387383788688238084e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.344477320885308469e-02 -6.992735869996574705e-02 7.141012589867204441e-02 -4.877245857009487179e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.969021133969222959e-02 8.707888517438297504e-02 -1.283937132091170219e-02 9.680648524615917405e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.904773265692762785e-02 2.052512651511870234e-02 5.442746585979629792e-02 6.267295623225074830e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.919723211562719856e-02 -2.708701558232165518e-02 -9.078322651002779242e-02 -5.187104261728843480e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.383824188591819881e-02 8.056759964867743484e-02 -9.075701710663262867e-02 -4.828384686510931584e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.713300131737215293e-02 -6.052722801113705892e-02 1.845331075415097832e-02 -2.224557276077168688e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.184790832763119195e-02 -9.275125518347074327e-02 -5.413189281957737908e-02 -7.496131361600007204e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -4.309764297791229826e-02 -8.423386764963763929e-02 8.375874324108534275e-02 -9.654712412874602578e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.209563893765192188e-02 3.317572517478323268e-02 5.093524962749546026e-02 6.756962194579416159e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.891358406667781100e-02 -2.990490288168881627e-02 6.563526908039871155e-02 -7.522682723308343755e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.731100645853828057e-03 -7.619376036009556374e-02 -2.992914989855410823e-02 -9.562964241635443785e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.614312167704887835e-02 -9.875878549889290092e-02 4.725305118632378010e-02 7.909923264025539580e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.237348349825613925e-02 -3.140685439993083639e-02 1.546416630805139136e-02 -9.739349793265275612e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.196183388343302401e-02 8.811352041723399808e-02 9.227926801980221305e-02 -9.768803924855512522e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.719163935647783470e-02 4.504754891704015884e-02 9.426534712824716222e-02 -3.714509985959438265e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -4.152543677920703807e-02 -1.949000981885137818e-02 -7.495459789383783489e-02 -5.539072174566361806e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.590892152581497410e-02 9.055667416484122767e-02 5.786696761070195261e-02 3.426603935726219019e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.126768133741880451e-02 -5.316701286670866278e-02 9.104247325047307160e-02 5.604450121560961007e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.884678466513699413e-02 -7.011702295621619063e-02 -3.428990334478519697e-02 8.275776268487258780e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.318294474088105461e-02 6.385285221861866645e-02 -9.705651559086417302e-02 -6.189600482208262172e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.703846393765048872e-02 -8.335689148783385904e-02 9.379467470519742278e-02 -5.171603061670666801e-02
0.000000000000000000e+00 -2.376785206525289395e+05 -8.431903979013188888e-02 -9.074013191648588883e-02 -2.269767706374019312e-02 6.490148587227714816e-02
0.000000000000000000e+00 -2.302115020991901110e+05 -5.810246644046390685e-02 -9.169892468902418603e-02 4.407165145892580349e-02 8.074372846592595132e-02
0.000000000000000000e+00 -2.294527627533822379e+05 -8.231595298204688604e-02 8.508968639384256738e-02 6.644883188830613685e-02 -1.464117130695570534e-02
0.000000000000000000e+00 -2.292119460765297990e+05 -9.523013591438717063e-02 9.034367332431769704e-02 -7.945709342516130147e-02 -5.373223711602499730e-02
0.000000000000000000e+00 -2.207562998418733769e+05 -8.797967768915171405e-02 -2.508705223863970379e-02 -3.526453624287964606e-02 9.962316392470180193e-02
0.000000000000000000e+00 -2.206439855809031287e+05 -7.104702768220530484e-02 -9.644264383937835305e-02 -1.851604426305504536e-02 6.106521126977834668e-02
0.000000000000000000e+00 -2.192898772964061645e+05 -5.833812240809876926e-02 5.953447946435283522e-02 3.371967018494786972e-02 -9.046776655840292614e-02
0.000000000000000000e+00 -2.180363381474699127e+05 -5.050093156060415922e-02 -2.156812568077287606e-03 9.549351253552593177e-02 4.219492213740402842e-02
0.000000000000000000e+00 -2.162082435342010576e+05 -8.167697114130947900e-02 5.527894216723436283e-02 6.932192376603871220e-02 -5.951333618698054218e-02
0.000000000000000000e+00 -2.155271950753540150e+05 -9.482912356900646822e-02 5.725686866159401811e-03 3.982494364068495107e-02 4.893833533860414420e-02
0.000000000000000000e+00 -2.153824405987934442e+05 -7.037336832205981496e-02 2.797340780758925116e-02 7.922987353402294319e-02 -9.737951600879107827e-02
0.000000000000000000e+00 -2.135925101954833954e+05 -7.869011838850957508e-02 -4.335152137554663249e-02 -6.576063191425837728e-02 8.425779809600517090e-02
0.000000000000000000e+00 -2.133411066647606785e+05 -8.204007596206762398e-02 -5.491907301278573655e-02 -3.745895135316716640e-02 7.037945227855052499e-02
0.000000000000000000e+00 -2.124423632277784054e+05 -5.358957148303449686e-02 5.043133931958621030e-02 -7.350520998642395831e-02 -7.334843634941068391e-02
0.000000000000000000e+00 -2.115943763457366440e+05 -9.912681182198256058e-02 -3.445477481765212013e-02 8.723988905406382388e-02 -8.607885707291125510e-02
0.000000000000000000e+00 -2.113038868365906237e+05 -6.868462369292074876e-02 -4.825707888319879374e-02 -7.774219375819424460e-02 8.103968253198826077e-02
0.000000000000000000e+00 -2.088985781004523742e+05 -5.927476932177669355e-02 -5.899665401596734804e-02 -7.085494172495820919e-02 5.189307088623959507e-02
0.000000000000000000e+00 -2.088714076564325660e+05 -8.991988175963677721e-02 9.605693951109775530e-02 -5.610387362441404679e-02 9.166099396440630098e-02
0.000000000000000000e+00 -2.072981147718871362e+05 -5.242838900658899903e-02 -9.348048958621531235e-02 -3.084047598954096914e-02 4.171975618815165765e-02
0.000000000000000000e+00 -2.071693927264504309e+05 -7.176834382427366155e-02 4.686939895585440219e-03 6.762901240378069168e-02 3.596168205395319784e-02
0.000000000000000000e+00 -2.067152485241699906e+05 -6.588731443472295446e-02 4.392282480036979742e-02 -2.379214205701760121e-02 -8.704296062484680185e-02
0.000000000000000000e+00 -2.064452327954764478e+05 -8.226978396815742833e-02 -8.383219025421524695e-02 6.151576273524855809e-02 -1.460050331490596320e-02
0.000000000000000000e+00 -2.059134630789834773e+05 -7.782525818469568368e-02 7.911587324814789435e-02 3.275252957162105849e-02 -3.167334869598954772e-02
0.000000000000000000e+00 -2.049912916174436687e+05 -6.312428853077170499e-02 -5.860519192336735572e-02 -2.654447658851984138e-02 8.575146664043206690e-02
0.000000000000000000e+00 -2.045473582487962849e+05 -9.472132796757098960e-03 8.387166602732437637e-02 4.870522665826360065e-02 -5.602834835409929021e-02
0.000000000000000000e+00 -2.045352011820478074e+05 -4.093790926410847963e-02 9.915181586263219216e-02 4.134616607789726173e-02 4.096606451907264246e-02
0.000000000000000000e+00 -2.044602065023398609e+05 -9.148733097875400011e-02 9.940461776871620247e-02 -1.117132236395543265e-02 3.059352051219316193e-02
0.000000000000000000e+00 -2.043851152430388029e+05 -2.116638237311277426e-02 8.008745916466974979e-02 1.716876103965200850e-02 -6.820758513805721956e-02
0.000000000000000000e+00 -2.042289494561139436e+05 -9.904133938460535358e-02 3.322456336524257092e-02 -7.523246066517537411e-02 3.231398389737791255e-02
0.000000000000000000e+00 -2.041635852511560661e+05 -8.370613863979331493e-02 6.706352676174379135e-02 -6.038525496752980559e-02 9.185648287411113389e-02
0.000000000000000000e+00 -2.041400920781466994e+05 -8.149877117239101576e-02 4.147516269218404217e-02 -2.950827367198520512e-02 8.847870456709122644e-02
0.000000000000000000e+00 -2.037736696070093894e+05 -3.749017454099357050e-02 -5.796227439748145166e-02 6.049068997409356996e-02 7.608105109152915602e-02
0.000000000000000000e+00 -2.037213673268704442e+05 1.542362208426253933e-02 8.834896427131072594e-02 9.179449711052928285e-02 2.754357335731999479e-02
0.000000000000000000e+00 -2.037211695783602190e+05 -6.010737340518104710e-02 -3.160558201793968458e-02 -8.188661081953484133e-02 3.750492487729706337e-02
0.000000000000000000e+00 -2.028611929527642787e+05 6.642117291676993829e-02 9.861522526766117180e-02 4.113028754765582495e-02 -5.378883039098698859e-02
0.000000000000000000e+00 -2.027803067464022606e+05 -4.644211626024750267e-02 6.083186021643724462e-02 -9.297795873941182287e-02 8.708041600174890040e-02
0.000000000000000000e+00 -2.025178342802617117e+05 -4.803112545533048255e-02 4.637019904452549524e-02 3.007987553570592998e-02 -9.130190585428542283e-02
0.000000000000000000e+00 -2.022934889984150359e+05 -2.118758994383644623e-02 6.335874571041011372e-02 -1.867562228369808175e-02 -8.528465810320332019e-02
0.000000000000000000e+00 -2.018859595539902803e+05 -5.505142966104564078e-02 9.070428241278033488e-02 -7.036918203808084638e-02 -2.589087508506489332e-02
0.000000000000000000e+00 -2.018339040659339225e+05 7.887415939636524542e-02 8.844683824625099167e-02 -6.685330774128381282e-02 -6.310351723921719946e-03
0.000000000000000000e+00 -2.010990455118119426e+05 -3.908330614068438597e-02 -1.734176425736769223e-02 -9.333034257912618814e-02 9.746926849566378559e-02
0.000000000000000000e+00 -2.010607288187678496e+05 -7.659679251238604714e-02 -2.356918783007599938e-02 -5.040661119398184842e-02 2.633318113799237858e-02
0.000000000000000000e+00 -2.007493340065993834e+05 -7.766810736154206030e-02 -2.760043485932626994e-02 4.076147388010720185e-02 3.742386590229909715e-02
0.000000000000000000e+00 -2.007138005365989811e+05 -7.392604636381694405e-02 -8.079655855420282695e-02 7.401884776235861940e-02 -2.790564962679789596e-02
0.000000000000000000e+00 -2.004619396258312045e+05 1.469255336801227052e-02 8.835289277797214735e-02 8.759640956198261330e-02 -5.149757195203608084e-03
0.000000000000000000e+00 -2.002171548500264471e+05 -7.667028702533523754e-02 -6.644455968394438750e-02 3.710459701963481072e-02 -1.163952708281237869e-02
0.000000000000000000e+00 -2.000166240946323087e+05 6.998122607590631650e-02 9.858758975069856212e-02 -5.354543967513034769e-02 3.453966766699431701e-02
0.000000000000000000e+00 -1.999509959289029357e+05 -5.870043963094213890e-02 -2.610700682531096051e-02 -5.632758230152412615e-03 8.803788787770616686e-02
0.000000000000000000e+00 -1.995999134747936041e+05 -8.003484124517218357e-02 7.528300886541047787e-02 -8.179000270577266307e-02 9.076462037436019981e-03
0.000000000000000000e+00 -1.995990929040636111e+05 -4.052639072175381885e-02 7.684324171283082872e-02 -9.808744618385463465e-02 -9.028442346435516797e-03
0.000000000000000000e+00 -1.995379150253171974e+05 5.520535849019830854e-02 6.054479447183755414e-02 -1.545084402960976433e-02 -9.202116861525627689e-02
0.000000000000000000e+00 -1.989644339359354926e+05 -7.291544872911365216e-02 6.427096244347224596e-02 -7.300150070144520442e-02 7.870493764523367464e-02
0.000000000000000000e+00 -1.988555469282001432e+05 -6.367803590352691390e-02 7.736721651203412597e-02 -9.655071804136974856e-02 3.342737384807814571e-02
0.000000000000000000e+00 -1.987542286409584049e+05 -3.854608499143401951e-02 5.965003826840861723e-02 7.214990331058018791e-02 1.034612476472043796e-02
0.000000000000000000e+00 -1.987123673616693995e+05 -7.482846343784291254e-02 5.961749547868228083e-02 3.646562786104842746e-02 -2.581291819457480485e-02
0.000000000000000000e+00 -1.986788388821535336e+05 -5.810068023909573803e-02 -4.839467434557254144e-02 -1.861459856441523286e-02 -1.839697668939248298e-02
0.000000000000000000e+00 -1.982246016493424831e+05 -6.108438338003144286e-02 8.551021597951413700e-02 -8.455165480112647458e-02 5.578120676149453394e-02
0.000000000000000000e+00 -1.982003397108390636e+05 -5.758953950020809232e-02 4.997301231159254065e-02 1.631881302010729229e-02 6.810678221236338148e-02
0.000000000000000000e+00 -1.981855734556392126e+05 -4.666664186908967005e-02 -5.647351324180831939e-02 -6.098039034048224200e-02 7.912540708702159309e-02
0.000000000000000000e+00 -1.977787127003799251e+05 -8.000283699095647738e-02 2.284804995662201299e-02 1.961929970622160180e-02 -6.469228181299924163e-02
0.000000000000000000e+00 -1.977286335559337167e+05 -8.378525620988791500e-02 3.848136653200806556e-02 -6.448863238126142927e-03 4.899542290553413060e-02
0.000000000000000000e+00 -1.977280417603790411e+05 -4.359658701270428122e-02 3.498535105448510873e-02 -7.129239932821190839e-02 -5.358068983022619414e-02
0.000000000000000000e+00 -1.976710285470999370e+05 -3.607912568763618766e-02 8.175412643368415444e-02 -4.409105574951515533e-02 -4.630448701331606881e-02
0.000000000000000000e+00 -1.973680027602640912e+05 4.749383705223012009e-02 6.112743955783001004e-02 4.322658842463283912e-02 -8.894927750237885400e-02
0.000000000000000000e+00 -1.973298234286200895e+05 -4.772086002383271741e-02 -9.034780305785500287e-03 -5.267291360639645564e-02 -3.782714791554051686e-02
0.000000000000000000e+00 -1.966797980803726823e+05 -2.677986987139335806e-02 -7.701548628016581521e-02 2.410275270884228160e-02 9.190496960955807371e-02
0.000000000000000000e+00 -1.966511806511265168e+05 5.515377509281854662e-03 5.910097583968251800e-02 7.034015662557938087e-02 6.933269732167773869e-02
