weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.177324463935169578e+07 4.441252487365862089e-01 4.472327941144506047e-01 1.154203819983956603e-02 2.933186933551121811e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.975988224860459441e-01 4.141062201394027920e-01 7.134388554942673322e-01 3.773438921243794653e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.306260195773469412e-02 9.712772314155214692e-01 4.732477021456845678e-01 1.567438594252820172e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.797406354928519745e-01 1.650338645054564291e-01 2.614411729281351793e-02 4.675416072813576296e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.137420497663153007e-01 2.828615124745311737e-01 4.317367001735423759e-01 9.346780380721453341e-03
0.000000000000000000e+00 -2.177324463935169578e+07 3.053312518489451621e-01 3.050860319767981776e-01 9.693223772475042521e-01 9.628536283741400137e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.877443236881954913e-01 9.961422103979079568e-01 1.231842569044883096e-01 2.908656194029314301e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.727207992851983898e-01 5.426500593402876493e-01 7.358247307741174748e-01 2.812940587300387651e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.079345259669483026e-01 9.396835399765902652e-01 3.580427356690285556e-03 1.561900376913698540e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.824360219458648569e-01 1.780453686262132296e-01 9.051040821060534203e-01 2.489196305762845229e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.070209782170906898e-01 9.578004787363576522e-01 9.257530542451427591e-01 8.636994082556629371e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.115428675598093333e-01 1.065826454321275873e-01 3.129040456549632143e-01 5.402702939517984859e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.579818783526603543e-01 1.225930684940277349e-01 7.836725907275663427e-01 1.799563575290862305e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.962647738383610063e-01 2.533777566077547450e-01 6.976397386308968995e-01 2.672336325610518148e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.439128189286615012e-01 6.539514320149069082e-01 7.181137461196851479e-02 9.888701113798912257e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.510370219123180924e-01 5.109272115170260253e-02 6.128556836361899185e-01 3.710205184999948447e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.158684284058336900e-01 9.444090411158413412e-01 1.289431611905615949e-01 1.030611105630275803e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.298161186539901202e-01 9.505334583769294854e-01 8.456225155435355134e-01 3.494579848937643396e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.449454770611184662e-01 2.354877682555772678e-01 2.790604903832198946e-01 9.687214192724588058e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.156712566356769667e-01 4.523795681400019086e-01 9.717130662363525628e-01 1.622445148218778499e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.483859085006347112e-01 1.394959466805658632e-01 1.377973513461547839e-01 9.469638127794822724e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.981181057826417069e-01 1.909990018828591207e-01 6.909032292126827679e-01 1.520395516756785081e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.263771453800487832e-01 1.065610585386362885e-01 7.165962971789292535e-01 4.465583021217288673e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.465279389961020584e-02 2.911746623518471910e-01 8.075041080057556719e-01 8.646004174743897597e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.023969597159790634e-02 5.173366610413476785e-02 4.871954409845117295e-01 4.676537790351864565e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.016204212779479477e-01 8.797455453713172169e-01 2.343621077483559745e-01 5.134303230259762429e-04
0.000000000000000000e+00 -2.177324463935169578e+07 6.824872844222775736e-01 7.731751893959859512e-02 4.751176633240661307e-01 2.149878109429188555e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.489252553751860386e-01 2.084345688996211976e-01 1.452007555032184261e-01 4.893207886224743008e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.967672066143265619e-01 1.746972858499544756e-01 2.903828931726941676e-01 2.814062131654566645e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.466865499709856913e-01 2.554435193931964276e-01 1.460935293518854650e-01 8.873234377159164854e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.850909774644644123e-01 1.080641355106950474e-01 8.971371822516194250e-01 2.243003651134305443e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.278561413879442998e-01 1.354912538360453222e-01 1.573667392281130617e-01 4.689083021546519570e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.326909906836102326e-01 1.606282468608744018e-02 5.979643587499670065e-01 2.589306584242567766e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.855365979577018321e-01 9.882294158664931549e-01 3.921238682197309977e-01 9.888881512435865329e-02
0.000000000000000000e+00 -2.177324463935169578e+07 4.110000925037707864e-01 9.075392086681279835e-01 4.937422256240120433e-02 9.921170924126710977e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.294381223974655271e-02 4.144452320412759239e-01 8.420553497425734557e-01 8.911600692642249744e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.663201332090273876e-01 8.840945829655593169e-01 1.233294015019520407e-01 9.289427808443641021e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.917778860512740380e-01 2.393021075552259624e-02 9.135353178940669450e-01 3.161756713331048685e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.609860492079161265e-01 2.925027120774967848e-01 6.401714500772759386e-02 2.301132333830521182e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.448447919385936533e-02 1.079756191840075541e-01 4.185305831455742309e-01 1.424342722977970377e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.964853752908243267e-01 9.003338359463081142e-01 9.777547979182067417e-01 1.919773055548331664e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.809987393379727916e-01 8.933345704879531723e-01 5.075576422455108094e-02 4.070620213160730527e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.711912890556723355e-02 8.716628014783691647e-01 3.175643797905358667e-01 1.016748188426641608e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.845687983692187784e-01 9.186625939455393963e-01 9.982661390497379328e-01 9.546034512498184910e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.261764780726877921e-01 3.273722747231144758e-03 4.116446059512103295e-01 2.263330708248212364e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.096288496387812561e-01 9.086287803647408179e-01 9.252279183384282124e-02 6.914868708718380219e-05
0.000000000000000000e+00 -2.177324463935169578e+07 5.767421099963584430e-01 2.170162612677273284e-01 2.935587681076496924e-01 9.635371821890414967e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.143402511200601435e-01 3.889548099586384033e-01 9.404132479617468565e-01 4.548269349554345808e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.729484112857043066e-01 5.967950700904657291e-01 8.179517556899815744e-01 2.173585293216658831e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.799079009921293215e-01 9.742453582612604635e-01 2.199310669191988366e-01 6.931654352537064412e-03
0.000000000000000000e+00 -2.177324463935169578e+07 1.090468722462029083e-01 3.207240937479982623e-02 4.975290853517799761e-01 3.305055029169734482e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.688116852233683574e-01 2.196975685947255563e-01 4.852639775351361706e-01 9.633784261982957231e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.436507463770939408e-01 9.367313377654857831e-01 8.371615869677972999e-02 7.015551697398636488e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.306518523717820734e-01 1.271833398748274391e-01 8.932582873937509049e-01 8.823713851336756342e-02
0.000000000000000000e+00 -2.177324463935169578e+07 2.595544895255769147e-01 3.381593501909867516e-01 1.116091258528862928e-01 3.653219843078302498e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.809250112148947265e-01 1.712097274299151373e-02 6.159479923122909151e-01 1.256745801168801524e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.508366252198201085e-02 9.130531035004302298e-01 1.333010605288076356e-02 1.944679261440476203e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.426571625173060243e-01 2.176209810007568857e-01 1.623682786644858878e-01 1.737406761187242354e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.069830168953442850e-01 9.699150783504884021e-02 3.074121665896910605e-01 1.715586824788440934e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.544340246863236565e-03 2.422643318004369384e-02 1.595595340124188466e-01 7.325301273076582076e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.214440127419604387e-02 6.074068672188746021e-01 8.353929096929445519e-01 8.399251020165974246e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.865927845623637893e-01 2.478171272570198758e-01 4.633138792114068760e-01 2.563791013573153421e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.849029972560018331e-01 3.374919230199735498e-01 7.844452122607858957e-02 3.004010476566698618e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.665616127827513004e-01 7.319718027862300858e-01 9.805022300628293275e-01 9.947275416063345865e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.617406151709484874e-01 1.804231711228588830e-01 6.137887085667653730e-01 3.583214902183868844e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.473230825206580441e-01 9.704013895842473758e-01 6.357406517076114039e-02 1.127492701787845553e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.307101589825472310e-01 3.766906052620212497e-01 7.745758365665328382e-01 2.306308105655880958e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.672238660442654234e-01 1.503632065001713203e-01 8.570506294933601943e-01 2.561377071495256619e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.984510566984611479e-01 9.353944258719149030e-01 4.358031433954414613e-01 9.840324262307958980e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.476133671536187464e-02 6.026256325755935395e-01 7.721373292989814896e-01 8.133647811612536582e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.013839421864062729e-03 3.645649220883917518e-01 4.608386744986103789e-02 2.406447869135578399e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.691912094295909386e-01 9.028379982433871742e-01 4.621491446683689830e-02 2.585807656744534277e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.433499341313926312e-02 1.973638599443147124e-01 5.922665537707548777e-01 3.887721361961415933e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.076045836184405413e-02 3.624372408264631140e-02 2.293405359021131185e-01 1.251934319199996537e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.845117851104385087e-01 7.883066175181185908e-02 9.187937162054267137e-01 1.726437935626989884e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.952180531174043221e-02 6.658786258739161079e-01 7.546762481374772458e-01 8.378481097289707247e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.945679203333890550e-01 3.504754855915559464e-01 8.281763454019935855e-01 1.238658638345828678e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.086555032292691125e-01 1.190311981995222368e-01 3.503542505072294588e-01 2.185178791822783850e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.307156083852443640e-01 6.206072505535509265e-03 7.362652559316189560e-01 8.954961632012768957e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.618674174912806407e-01 3.429657280003458597e-01 5.773208315402569291e-01 1.303251033673624715e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.598091694171651200e-01 9.405676020861699627e-01 9.613963400990110930e-01 1.155980375722442943e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.359581967823891180e-01 7.252377445852008497e-01 9.713267356412357278e-01 3.142745007020281145e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.923728161039648166e-01 4.025499509057430814e-01 1.252270105308108672e-01 2.230463912716819097e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.045539237092512952e-02 9.527833708242060551e-01 7.893348380535096798e-01 6.713301967863110065e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.563384066870940226e-01 2.341649356664566861e-01 9.552123662523653858e-01 7.802225060780479948e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.942339233256849429e-01 1.494148852189191023e-01 3.285504832760740568e-01 9.137888134243629112e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.408527629559476857e-02 8.192642610930933600e-01 1.471742204567916268e-02 1.905199758895869122e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.851923196882524714e-01 8.321554256083074641e-02 9.689733735259871139e-01 2.414198469164666738e-01
0.000000000000000000e+00 -2.376785206525289395e+05 7.840480104934055561e-02 4.629934041757055585e-02 3.865116146812990205e-01 8.245074293613857686e-01
0.000000000000000000e+00 -2.302115020991901110e+05 2.094876677976804658e-01 4.150537655487906985e-02 7.203582572946289897e-01 9.037186423296297288e-01
0.000000000000000000e+00 -2.294527627533822379e+05 8.842023508976559754e-02 9.254484319692127814e-01 8.322441594415306287e-01 4.267941434652214872e-01
0.000000000000000000e+00 -2.292119460765297990e+05 2.384932042806420238e-02 9.517183666215884852e-01 1.027145328741935204e-01 2.313388144198750274e-01
0.000000000000000000e+00 -2.207562998418733769e+05 6.010161155424142976e-02 3.745647388068015227e-01 3.236773187856017975e-01 9.981158196235090374e-01
0.000000000000000000e+00 -2.206439855809031287e+05 1.447648615889735035e-01 1.778678080310824861e-02 4.074197786847247871e-01 8.053260563488916501e-01
0.000000000000000000e+00 -2.192898772964061645e+05 2.083093879595061537e-01 7.976723973217642039e-01 6.685983509247392931e-01 4.766116720798541095e-02
0.000000000000000000e+00 -2.180363381474699127e+05 2.474953421969792178e-01 4.892159371596135342e-01 9.774675626776296866e-01 7.109746106870201698e-01
0.000000000000000000e+00 -2.162082435342010576e+05 9.161514429345263277e-02 7.763947108361717309e-01 8.466096188301934777e-01 2.024333190650973169e-01
0.000000000000000000e+00 -2.155271950753540150e+05 2.585438215496771441e-02 5.286284343307969813e-01 6.991247182034246999e-01 7.446916766930207210e-01
0.000000000000000000e+00 -2.153824405987934442e+05 1.481331583897009807e-01 6.398670390379462836e-01 8.961493676701146605e-01 1.310241995604466414e-02
0.000000000000000000e+00 -2.135925101954833954e+05 1.065494080574521663e-01 2.832423931222668445e-01 1.711968404287080858e-01 9.212889904800257712e-01
0.000000000000000000e+00 -2.133411066647606785e+05 8.979962018966192172e-02 2.254046349360713242e-01 3.127052432341641541e-01 8.518972613927525694e-01
0.000000000000000000e+00 -2.124423632277784054e+05 2.320521425848275365e-01 7.521566965979310515e-01 1.324739500678802084e-01 1.332578182529465805e-01
0.000000000000000000e+00 -2.115943763457366440e+05 4.365940890087238735e-03 3.277261259117394410e-01 9.361994452703190639e-01 6.960571463544373838e-02
0.000000000000000000e+00 -2.113038868365906237e+05 1.565768815353962840e-01 2.587146055840060521e-01 1.112890312090287770e-01 9.051984126599412761e-01
0.000000000000000000e+00 -2.088985781004523742e+05 2.036261533911165600e-01 2.050167299201632876e-01 1.457252913752089540e-01 7.594653544311980031e-01
0.000000000000000000e+00 -2.088714076564325660e+05 5.040059120181616947e-02 9.802846975554887488e-01 2.194806318779297660e-01 9.583049698220315049e-01
0.000000000000000000e+00 -2.072981147718871362e+05 2.378580549670550326e-01 3.259755206892345214e-02 3.457976200522951959e-01 7.085987809407582327e-01
0.000000000000000000e+00 -2.071693927264504309e+05 1.411582808786316923e-01 5.234346994779272011e-01 8.381450620189033751e-01 6.798084102697660169e-01
0.000000000000000000e+00 -2.067152485241699906e+05 1.705634278263852277e-01 7.196141240018489871e-01 3.810392897149119662e-01 6.478519687576600461e-02
0.000000000000000000e+00 -2.064452327954764478e+05 8.865108015921285833e-02 8.083904872892377913e-02 8.075788136762427349e-01 4.269974834254701701e-01
0.000000000000000000e+00 -2.059134630789834773e+05 1.108737090765216093e-01 8.955793662407394162e-01 6.637626478581053480e-01 3.416332565200522753e-01
0.000000000000000000e+00 -2.049912916174436687e+05 1.843785573461415028e-01 2.069740403831632491e-01 3.672776170574008070e-01 9.287573332021603623e-01
0.000000000000000000e+00 -2.045473582487962849e+05 4.526393360162145330e-01 9.193583301366218263e-01 7.435261332913180032e-01 2.198582582295035559e-01
0.000000000000000000e+00 -2.045352011820478074e+05 2.953104536794576296e-01 9.957590793131609885e-01 7.067308303894862531e-01 7.048303225953631568e-01
0.000000000000000000e+00 -2.044602065023398609e+05 4.256334510623005496e-02 9.970230888435809291e-01 4.441433881802228090e-01 6.529676025609657541e-01
0.000000000000000000e+00 -2.043851152430388029e+05 3.941680881344361564e-01 9.004372958233487489e-01 5.858438051982600703e-01 1.589620743097138744e-01
0.000000000000000000e+00 -2.042289494561139436e+05 4.793303076973232102e-03 6.661228168262128824e-01 1.238376966741231433e-01 6.615699194868895905e-01
0.000000000000000000e+00 -2.041635852511560661e+05 8.146930680103348088e-02 8.353176338087189290e-01 1.980737251623509998e-01 9.592824143705556139e-01
0.000000000000000000e+00 -2.041400920781466994e+05 9.250614413804492120e-02 7.073758134609202664e-01 3.524586316400739605e-01 9.423935228354560767e-01
0.000000000000000000e+00 -2.037736696070093894e+05 3.125491272950321475e-01 2.101886280125927486e-01 8.024534498704678498e-01 8.804052554576456968e-01
0.000000000000000000e+00 -2.037213673268704442e+05 5.771181104213126689e-01 9.417448213565535742e-01 9.589724855526463587e-01 6.377178667866000294e-01
0.000000000000000000e+00 -2.037211695783602190e+05 1.994631329740947923e-01 3.419720899103015910e-01 9.056694590232583497e-02 6.875246243864853168e-01
0.000000000000000000e+00 -2.028611929527642787e+05 8.321058645838496082e-01 9.930761263383058868e-01 7.056514377382790970e-01 2.310558480450650709e-01
0.000000000000000000e+00 -2.027803067464022606e+05 2.677894186987624936e-01 8.041593010821861398e-01 3.511020630294092726e-02 9.354020800087444742e-01
0.000000000000000000e+00 -2.025178342802617117e+05 2.598443727233475942e-01 7.318509952226275317e-01 6.503993776785296221e-01 4.349047072857292751e-02
0.000000000000000000e+00 -2.022934889984150359e+05 3.940620502808177550e-01 8.167937285520505686e-01 4.066218885815096051e-01 7.357670948398342681e-02
0.000000000000000000e+00 -2.018859595539902803e+05 2.247428516947718169e-01 9.535214120639016189e-01 1.481540898095957681e-01 3.705456245746755473e-01
0.000000000000000000e+00 -2.018339040659339225e+05 8.943707969818261994e-01 9.422341912312549583e-01 1.657334612935809082e-01 4.684482413803914280e-01
0.000000000000000000e+00 -2.010990455118119426e+05 3.045834692965780910e-01 4.132911787131615666e-01 3.334828710436910093e-02 9.873463424783188724e-01
0.000000000000000000e+00 -2.010607288187678496e+05 1.170160374380697643e-01 3.821540608496200031e-01 2.479669440300907857e-01 6.316659056899618374e-01
0.000000000000000000e+00 -2.007493340065993834e+05 1.116594631922896985e-01 3.619978257033686919e-01 7.038073694005360093e-01 6.871193295114954580e-01
0.000000000000000000e+00 -2.007138005365989811e+05 1.303697681809152797e-01 9.601720722898587912e-02 8.700942388117930415e-01 3.604717518660105480e-01
0.000000000000000000e+00 -2.004619396258312045e+05 5.734627668400613665e-01 9.417644638898606813e-01 9.379820478099130110e-01 4.742512140239819596e-01
0.000000000000000000e+00 -2.002171548500264471e+05 1.166485648733238678e-01 1.677772015802780903e-01 6.855229850981739981e-01 4.418023645859381343e-01
0.000000000000000000e+00 -2.000166240946323087e+05 8.499061303795315547e-01 9.929379487534928383e-01 2.322728016243482685e-01 6.726983383349716128e-01
0.000000000000000000e+00 -1.999509959289029357e+05 2.064978018452893194e-01 3.694649658734452391e-01 4.718362088492379369e-01 9.401894393885308343e-01
0.000000000000000000e+00 -1.995999134747936041e+05 9.982579377413913768e-02 8.764150443270524171e-01 9.104998647113671240e-02 5.453823101871800860e-01
0.000000000000000000e+00 -1.995990929040636111e+05 2.973680463912309335e-01 8.842162085641540603e-01 9.562769080726840620e-03 4.548577882678224160e-01
0.000000000000000000e+00 -1.995379150253171974e+05 7.760267924509914872e-01 8.027239723591877985e-01 4.227457798519511645e-01 3.989415692371867106e-02
0.000000000000000000e+00 -1.989644339359354926e+05 1.354227563544317947e-01 8.213548122173611743e-01 1.349924964927740056e-01 8.935246882261683732e-01
0.000000000000000000e+00 -1.988555469282001432e+05 1.816098204823654028e-01 8.868360825601705466e-01 1.724640979315128497e-02 6.671368692403907286e-01
0.000000000000000000e+00 -1.987542286409584049e+05 3.072695750428299233e-01 7.982501913420431139e-01 8.607495165529008840e-01 5.517306238236021620e-01
0.000000000000000000e+00 -1.987123673616693995e+05 1.258576828107854650e-01 7.980874773934113486e-01 6.823281393052421651e-01 3.709354090271259619e-01
0.000000000000000000e+00 -1.986788388821535336e+05 2.094965988045213168e-01 2.580266282721372928e-01 4.069270071779238496e-01 4.080151165530375712e-01
0.000000000000000000e+00 -1.982246016493424831e+05 1.945780830998428135e-01 9.275510798975706850e-01 7.724172599436762710e-02 7.789060338074726975e-01
0.000000000000000000e+00 -1.982003397108390636e+05 2.120523024989595662e-01 7.498650615579627310e-01 5.815940651005364614e-01 8.405339110618168519e-01
0.000000000000000000e+00 -1.981855734556392126e+05 2.666667906545516775e-01 2.176324337909584239e-01 1.950980482975888108e-01 8.956270354351079099e-01
0.000000000000000000e+00 -1.977787127003799251e+05 9.998581504521764085e-02 6.142402497831100927e-01 5.980964985311080229e-01 1.765385909350037918e-01
0.000000000000000000e+00 -1.977286335559337167e+05 8.107371895056048050e-02 6.924068326600403278e-01 4.677556838093692715e-01 7.449771145276706807e-01
0.000000000000000000e+00 -1.977280417603790411e+05 2.820170649364786009e-01 6.749267552724255159e-01 1.435380033589405135e-01 2.320965508488690432e-01
0.000000000000000000e+00 -1.976710285470999370e+05 3.196043715618190895e-01 9.087706321684206889e-01 2.795447212524242442e-01 2.684775649334196768e-01
0.000000000000000000e+00 -1.973680027602640912e+05 7.374691852611505727e-01 8.056371977891499947e-01 7.161329421231642511e-01 5.525361248810578552e-02
0.000000000000000000e+00 -1.973298234286200895e+05 2.613956998808364407e-01 4.548260984710724708e-01 2.366354319680177287e-01 3.108642604222974226e-01
0.000000000000000000e+00 -1.966797980803726823e+05 3.661006506430332097e-01 1.149225685991709378e-01 6.205137635442113941e-01 9.595248480477903685e-01
0.000000000000000000e+00 -1.966511806511265168e+05 5.275768875464093011e-01 7.955048791984125067e-01 8.517007831278968766e-01 8.466634866083886379e-01
0.000000000000000000e+00 -1.966165257735530613e+05 4.316637341723661425e-01 3.138295525236320938e-01 2.616007957379949955e-01 2.132365871110555311e-01
0.000000000000000000e+00 -1.964485078204814345e+05 9.860357357834172998e-01 9.575548090995682493e-01 3.503079791387495590e-01 2.912716429437731680e-01
0.000000000000000000e+00 -1.963761674874312885e+05 4.957402285867157365e-01 9.954290639989232803e-01 6.648737903533287197e-01 3.608661211959723891e-01
0.000000000000000000e+00 -1.962281066413135268e+05 1.592918043815974016e-01 2.087957485255704793e-01 8.559289722848006932e-01 5.125329526063768792e-01
0.000000000000000000e+00 -1.958301208710302599e+05 2.654408297941075467e-01 8.647459561372130565e-01 7.236728241137240225e-01 4.347116584577538356e-01
0.000000000000000000e+00 -1.953607467977922643e+05 6.061882157668714299e-01 8.925034527426110031e-01 7.703056530741727581e-01 9.375709744495680509e-01
