k1 k2 k3 k4
7.933886388073183027e-02 -1.669963334177537728e-02 5.453735834904896440e-03 -5.288357146144562204e-04
7.949590082698682059e-02 -1.647158074177729192e-02 4.141354429206905996e-03 -2.971649357893596521e-03
7.998707811747959862e-02 -1.603476262909624139e-02 5.412127287307860746e-03 -1.644296444473225538e-03
7.860884547771482267e-02 -1.607249621302229980e-02 5.452610915348682363e-03 -1.866038842700812328e-04
7.901206951891970309e-02 -1.504755221009373978e-02 6.765806508927774132e-03 -1.566503501925442521e-03
7.917984629454657974e-02 -1.696421301870595921e-02 5.441623445128329628e-03 -1.783975843735213784e-03
7.999364454760513055e-02 -1.461249347511119068e-02 5.041014998733397978e-03 -2.744940216216879003e-03
8.052408619570064485e-02 -1.575319684436610190e-02 6.407704866402894051e-03 -1.232634036550953049e-03
7.932650179714617611e-02 -1.629849082327260168e-02 5.470918307254810098e-03 -1.913926095258033921e-03
7.920832868743266086e-02 -1.596622080114612485e-02 4.150585156363725825e-03 -3.296454619475586156e-03
8.002233511579406877e-02 -1.657110136431791392e-02 5.660308310651410157e-03 -1.700810101568431265e-03
7.904497026211451671e-02 -1.698547055062564481e-02 7.024191086042547161e-03 -1.923690274980682791e-03
8.018707534197327957e-02 -1.542313842541202795e-02 5.719954455464804077e-03 -1.908519153986668049e-03
8.008754941312021258e-02 -1.649253640497844176e-02 5.209119506416406975e-03 -8.671675855560223578e-04
7.969993664367297503e-02 -1.538408582761074950e-02 5.277386904402339707e-03 -3.377879841260839067e-03
8.008754941312021258e-02 -1.649253640497844176e-02 5.209119506416406975e-03 -8.671675855560223578e-04
7.953259025396813842e-02 -1.699448219822048689e-02 4.524678490554795429e-03 -1.889340052946678061e-03
8.013831519768399581e-02 -1.593869199002598269e-02 5.043676390936252529e-03 -2.331194106263326238e-03
7.992654856924880091e-02 -1.605786992398813839e-02 5.099556793188214643e-03 -2.687450393841009366e-03
8.082265967685425823e-02 -1.634273078221611109e-02 6.380834536011945057e-03 -9.025571712742708197e-04
8.012415859880692159e-02 -1.570006526886645604e-02 5.138440427489524009e-03 -3.286747968844136447e-03
7.797630355189374973e-02 -1.629111512048814214e-02 6.377915814729545607e-03 -2.085690060494554965e-03
8.006561748121740485e-02 -1.643082115982331948e-02 6.014309080527066587e-03 -1.044377515519820387e-03
7.869384806529958198e-02 -1.609453514764920545e-02 7.152991922867779628e-03 2.578262981960122158e-04
7.935710825704977989e-02 -1.566545996183869860e-02 4.998680197008956161e-03 -3.286182515007632365e-03
7.806617872356852450e-02 -1.561188143398774264e-02 5.937497457676660373e-03 -1.295157086360312904e-03
7.905873581069416955e-02 -1.681801490530490661e-02 5.069006023884867207e-03 -2.365209032310605641e-03
7.912358084362833277e-02 -1.626453094808186228e-02 5.855169700927101428e-03 -2.279837335025972078e-03
7.987568448315368608e-02 -1.654173199359218471e-02 4.892937456433890664e-03 -1.887513483086439292e-03
7.958775223036512747e-02 -1.454775038431525835e-02 5.722660864922637924e-03 -2.022769645066035960e-03
7.895766080974242485e-02 -1.606288728221945405e-02 6.057753489129361069e-03 -2.396645408768716123e-03
7.899045459514333900e-02 -1.574669927458521856e-02 5.593845571923883320e-03 -2.377466249359111439e-03
7.965888069138687966e-02 -1.592755593256542368e-02 5.042462289286800403e-03 -2.001940503847790542e-03
8.046133386660445086e-02 -1.521738711862549720e-02 5.515787349876344337e-03 -2.211623212700908336e-03
7.907002101932106286e-02 -1.696160704309068734e-02 4.600691840763795892e-03 -3.006770720660620344e-03
7.953177141614253820e-02 -1.695652339599004743e-02 4.800770826874883879e-03 -2.887113796824367085e-03
7.933495106493673732e-02 -1.495894620799977093e-02 6.237332066514625351e-03 -1.776463639733230626e-03
7.946064129374427742e-02 -1.491196603700276069e-02 5.758260971643974768e-03 -2.256340889405780703e-03
8.022766871349731876e-02 -1.607383930876556122e-02 5.031873076600176797e-03 -1.363924060202706401e-03
8.029565883081066224e-02 -1.461083066573133638e-02 6.173339658796406226e-03 -3.539088528029810110e-03
7.995586833194648357e-02 -1.572129761472973453e-02 6.214228932304055597e-03 -8.222575856797753602e-04
7.941128058393287503e-02 -1.638397885054929115e-02 5.334462836323689006e-03 -2.824811091076601111e-03
8.062052173143860467e-02 -1.570587204240722623e-02 5.351338048560361216e-03 -2.351722903115471830e-03
7.891403251591042056e-02 -1.553257050718007126e-02 5.838927569984275756e-03 -2.575930726341962851e-03
8.040368424407146053e-02 -1.558827982314844873e-02 4.483537738742479628e-03 -2.859952390695058577e-03
7.966987134217870525e-02 -1.620314317598071929e-02 6.399731517578749473e-03 -1.167605099158225412e-03
7.929164310413339134e-02 -1.614454419974077626e-02 5.438340787254775099e-03 -2.039979077238393557e-03
7.985616172423207204e-02 -1.584100462846382840e-02 6.832973910300646492e-03 -1.680950407861120377e-03
7.925407070699475032e-02 -1.626819358732201071e-02 5.459641941024440115e-03 -2.102633712837920221e-03
7.974547156287303817e-02 -1.709791515283007324e-02 4.865909761429226821e-03 -1.898743208950462447e-03
7.972194580932639996e-02 -1.598049101647822101e-02 4.970265169592938403e-03 -2.165085455506005063e-03
8.054627433683600457e-02 -1.632511975202609322e-02 4.750931289455029294e-03 -3.540859574516386221e-03
7.883900954383749049e-02 -1.673374482406045360e-02 5.729271592795084911e-03 -1.692984128517177611e-03
7.949355363945459496e-02 -1.661322449970248361e-02 6.184950833689237260e-03 -1.860222621731064119e-03
8.016378614485467069e-02 -1.650479149387103217e-02 5.588476289302410360e-03 -2.461662259430286159e-03
7.871353635295866291e-02 -1.809001120194868306e-02 5.748747201828080522e-03 -1.793789135046824912e-03
7.977476439568675914e-02 -1.632004924985772099e-02 4.690218071724386317e-03 -6.628123612285874433e-04
8.048702361980458742e-02 -1.380675899085523350e-02 5.716267888845966150e-03 -2.538997900200637425e-03
7.883977629913671570e-02 -1.673162568482709778e-02 5.666139250196960964e-03 -1.210982405023625086e-03
7.971496256760976507e-02 -1.632404844975313130e-02 7.241704483415906113e-03 -2.026464432416399952e-03
7.965040003728282580e-02 -1.504583682405538636e-02 5.738613434355999132e-03 -3.279537429961648654e-03
7.856760860866374152e-02 -1.573439160618549104e-02 5.709768848969259958e-03 -2.043151924655706164e-03
7.875875458410414032e-02 -1.640049046349474626e-02 6.064182873531498430e-03 -1.633438093135639035e-03
8.094255775323219715e-02 -1.603141162986231050e-02 5.852751251383403464e-03 -2.755271062352321332e-03
7.987438297389135022e-02 -1.580760233295477879e-02 6.526590645551028080e-03 -2.169059507995424463e-03
7.881842001180747181e-02 -1.580314057865901678e-02 6.068483742520738855e-03 -1.244999909647687142e-03
7.955816921235661643e-02 -1.650089376915178652e-02 6.716999894393824166e-03 -3.109148996626398542e-03
8.103211406100532810e-02 -1.555318759617957403e-02 4.680008938132057539e-03 -1.240270912504448653e-03
7.907409263125428356e-02 -1.403964674348204267e-02 6.024350418398660700e-03 -3.179381492842414669e-03
7.887576576940710793e-02 -1.731509366092512381e-02 5.346322175495327178e-03 -2.021160031420873859e-03
7.990444058400811289e-02 -1.543259691805752565e-02 5.357103726380013642e-03 -1.931516292726559447e-03
7.944664548737645493e-02 -1.700192682400743227e-02 4.687614779575827173e-03 -1.867572865568739582e-03
7.951748664626592800e-02 -1.532974345800108829e-02 6.438121186325515555e-03 -2.473634263828877744e-03
7.919342545301094605e-02 -1.671807829683968905e-02 5.124925894871901200e-03 -1.812783039583348854e-03
8.102239262562976885e-02 -1.489113425920123024e-02 6.172093691316257735e-03 -2.861135092700597959e-03
7.944226421706310215e-02 -1.732180000317408430e-02 4.473039813640805606e-03 -1.101416748638645027e-03
7.979148758472850989e-02 -1.409665840655731361e-02 7.259204624146781137e-03 -2.079545534291946107e-03
7.811267010554626133e-02 -1.731026355204547118e-02 4.310094468914102417e-03 -2.629876438190820176e-03
7.863426647924945390e-02 -1.561598292686033895e-02 4.951979225079977676e-03 -2.981495256538263527e-03
7.818202461279577520e-02 -1.706393294795255366e-02 6.114570824112000591e-03 -2.416192063031327719e-03
7.967709487321023021e-02 -1.572388824575002286e-02 6.318449402794135139e-03 -2.489545243929969232e-03
8.065718339679145421e-02 -1.669386682542792211e-02 6.094587797343953284e-03 -2.171192440794292300e-03
7.839743851322342194e-02 -1.718594954618693493e-02 5.933162874353942184e-03 -2.440383959036562800e-03
7.914627246028738128e-02 -1.457532857147969541e-02 5.310274546788631977e-03 -2.742031812657003131e-03
7.967783154320748351e-02 -1.485905901300796361e-02 5.911482999229250579e-03 -2.241166738432581740e-03
8.032781582481082761e-02 -1.677332290517405400e-02 5.209525831505329441e-03 -2.470335940889092918e-03
7.845753953296361050e-02 -1.615058518916454022e-02 6.785525659354307848e-03 -1.962412826701689927e-03
7.855577276351255467e-02 -1.674579792567867931e-02 6.130807230492724136e-03 -1.595504671126291019e-03
8.076922599641592204e-02 -1.546704402959483970e-02 5.228158195759696758e-03 -2.384125792179767056e-03
7.848982938916307384e-02 -1.636121708606809444e-02 6.463995521969592706e-03 -3.281386239155387186e-03
7.995148813730110215e-02 -1.449675801771101169e-02 6.716984367833703229e-03 -2.475246221465998708e-03
8.085810673520246739e-02 -1.470407092692696538e-02 6.487271226826754611e-03 -1.467155092530009197e-03
7.996653557935543000e-02 -1.645397438525551814e-02 5.759305716760837468e-03 -3.386838095417690764e-03
7.987761694693240599e-02 -1.616865376073826910e-02 5.296345877444832984e-03 -2.267156295586103543e-03
8.061778895374710485e-02 -1.522761408255751681e-02 5.086334905738509882e-03 -2.184291170725410902e-03
7.980804408363481595e-02 -1.474181053797238294e-02 6.941474096333985488e-03 -1.120728005952170703e-03
7.957324417009389861e-02 -1.552315743937908443e-02 5.335555868629840437e-03 -3.132189579632987941e-03
7.856853699324481410e-02 -1.667124020869904799e-02 5.109052901111257872e-03 -2.304417638884573294e-03
7.937452564028035784e-02 -1.542320168160410399e-02 6.299054523460440036e-03 -4.254329856361593887e-04
8.081714796279421131e-02 -1.530821112918087645e-02 5.250508860379102249e-03 -1.362126310481590052e-03
8.007566252181505528e-02 -1.581020274889340105e-02 5.333851561515473572e-03 -2.169128367261879964e-03
7.899601047276227916e-02 -1.614194921013445416e-02 5.846430909949629218e-03 -1.924503159920862294e-03
7.914852753065501623e-02 -1.595777854964205988e-02 5.548570750915526872e-03 -1.811045465830746215e-03
7.971964969766942577e-02 -1.523274613515160358e-02 5.762121551537366382e-03 -2.372152456388679220e-03
8.006617785172720492e-02 -1.553848061548857018e-02 6.673741657396509153e-03 -8.551200071441056316e-06
7.968381570086888188e-02 -1.615458110702841510e-02 5.194155277961742811e-03 -2.076622054839799558e-03
7.930053389693711430e-02 -1.539577994507700109e-02 5.370455786183864211e-03 -1.696386309002609338e-03
7.935715053455685841e-02 -1.709706844909571199e-02 5.043767539808438616e-03 -1.053052570837348378e-03
7.993461484977279485e-02 -1.649270747385353508e-02 5.861767229944275792e-03 -2.287251107244619996e-03
7.981297821765118150e-02 -1.749797161064577111e-02 4.906566264574238612e-03 -1.534491912079188891e-03
7.920314264382044556e-02 -1.557134564081893990e-02 6.918257781208761448e-03 -1.702157338284063237e-03
8.035184454498447981e-02 -1.606848803989247010e-02 5.513532662310444143e-03 -2.807283236922059055e-03
8.062337410912903679e-02 -1.697403124525320717e-02 4.247354462381447426e-03 -1.759346596559421827e-03
7.997908024409008942e-02 -1.542519702975284068e-02 7.100429280207959382e-03 -1.996424869665697210e-03
8.002143157470045787e-02 -1.616514346196748497e-02 5.299470400921629798e-03 -2.439589239914941032e-03
7.966647574889590411e-02 -1.451919899562512106e-02 6.446465639199080999e-03 -2.387840051032263933e-03
7.926414270060019862e-02 -1.534401309634889077e-02 5.960389066189564211e-03 -2.032754699520203379e-03
8.032527814303833114e-02 -1.607335808831546198e-02 5.175718515774835327e-03 -1.904741414232288821e-03
7.821173064169126277e-02 -1.661503267767805436e-02 6.849904233464501613e-03 -1.298822369344893035e-03
7.925962745920298036e-02 -1.605167490465572722e-02 5.214320766140062569e-03 -1.407558384492746395e-03
7.958613395804994828e-02 -1.614718869468947937e-02 5.857788376990719081e-03 -2.113472010856626282e-03
7.862676963423714804e-02 -1.606293937119536441e-02 5.397193836048891358e-03 -1.054847301592165554e-03
8.173093519556293152e-02 -1.465958684286879088e-02 5.576845521128137584e-03 -2.555325513816084082e-03
7.892769319776785086e-02 -1.653980421127665412e-02 5.759733297854063849e-03 -1.328686043058385780e-03
7.921697240641575877e-02 -1.557640255646594585e-02 5.991926702561350959e-03 -1.048363614919362030e-03
8.077331676466481536e-02 -1.484443371283425406e-02 6.511242950430526366e-03 -2.225110016927461798e-03
7.901784176113377245e-02 -1.583381697100663676e-02 6.614303984229352729e-03 -1.271192260169723420e-03
7.958742379678290790e-02 -1.544266161658916503e-02 5.568634412618414520e-03 -2.967237243711187689e-03
7.956384030128954565e-02 -1.462622183770302675e-02 6.708214233725057207e-03 -1.010448201952951486e-03
7.972865678564031167e-02 -1.612485548932959811e-02 6.327619058907066329e-03 -1.373411382192699093e-03
7.929784235121181690e-02 -1.693344197233398463e-02 5.711579669622546263e-03 -1.280111165968864095e-03
7.890130368123401960e-02 -1.626370480665095819e-02 6.521938915439479123e-03 -2.087302404990137861e-03
7.971496256760976507e-02 -1.632404844975313130e-02 7.241704483415906113e-03 -2.026464432416399952e-03
7.992153312563374246e-02 -1.520937634525283688e-02 5.693795420179531552e-03 -1.955839729548158878e-03
7.897166572575201049e-02 -1.675708682290401319e-02 5.168429876165087089e-03 -2.404570588994764391e-03
7.926858162862310264e-02 -1.532158334466429683e-02 5.905519883558099647e-03 -1.980535064405181123e-03
7.937238272450389265e-02 -1.593272194143428855e-02 5.664127012545525086e-03 -2.704323108965872580e-03
8.079162615344673282e-02 -1.504326788927143332e-02 5.301345493729778258e-03 -2.441977925199761978e-03
7.975611478803468213e-02 -1.585990960440802899e-02 6.029884161200649295e-03 -2.316790824873155019e-03
7.847974516113298549e-02 -1.704525394005432237e-02 5.969769318800888236e-03 -1.360868177434276793e-03
7.882648278787715568e-02 -1.554322877361895283e-02 5.747699406338679928e-03 -2.344354447215077353e-03
8.027588773521257548e-02 -1.534204858247859016e-02 6.569592005262525625e-03 -1.112930027416941803e-03
7.900890337682897613e-02 -1.651892949590556825e-02 6.655008021580408051e-03 -2.759926778944238324e-03
7.944190749906340776e-02 -1.542400713174883753e-02 6.043899613666831039e-03 -2.308163475843838519e-03
7.873619824034489012e-02 -1.490076698777589859e-02 6.186975525804674914e-03 -2.437456616309827129e-03
7.975289526599615986e-02 -1.519650419568714661e-02 5.140957445211480348e-03 -2.299314234509547417e-03
7.962532536290709007e-02 -1.552387703783275619e-02 5.884266530979481713e-03 -2.510893629428856411e-03
7.926293596607514313e-02 -1.572109396641012402e-02 5.357740360446533456e-03 -1.277756756933451365e-03
7.918641519652683258e-02 -1.726475254764618661e-02 5.710449582411541991e-03 -1.345271734410485864e-03
7.968553799722993825e-02 -1.503704852035978035e-02 5.250079428763848588e-03 -2.056665813348262928e-03
8.011468307104682718e-02 -1.512494796924754303e-02 5.834662587807140643e-03 -2.149466242141753747e-03
8.034663957185031458e-02 -1.639067286346117258e-02 4.938079970325179313e-03 -1.373030866131191852e-03
7.862513923528810511e-02 -1.586387353810628231e-02 6.225731639717582699e-03 -2.482082393865797654e-03
7.955212536567959902e-02 -1.554717530217454569e-02 7.491027822742385434e-03 -1.892285703172125189e-03
7.964051855716042239e-02 -1.653845950496610206e-02 6.201689316072983571e-03 -1.986228303473752677e-03
8.014957778926326548e-02 -1.580857574070423932e-02 5.331434962390774190e-03 -1.956842065290495536e-03
8.038604652590325417e-02 -1.627299204755264239e-02 4.790914714302818567e-03 -1.847487757551918852e-03
7.964493088196861192e-02 -1.454004158544545955e-02 7.684071835357714209e-03 -1.348632965094048730e-03
8.131979362929456223e-02 -1.619766377188754103e-02 6.218421406719160105e-03 -1.278274605467810687e-03
7.989006505527615487e-02 -1.650684414961509083e-02 4.351968874226772033e-03 -2.396162372398674689e-03
8.032781582481082761e-02 -1.677332290517405400e-02 5.209525831505329441e-03 -2.470335940889092918e-03
7.880592541778058679e-02 -1.579041601795153071e-02 4.301755530833339947e-03 -2.690557452098257807e-03
7.971056872140933058e-02 -1.631889371768725783e-02 4.702923163165742548e-03 -2.480982246616969533e-03
7.881444466280876360e-02 -1.638742306803538107e-02 6.247106980702674117e-03 -1.431376948789114811e-03
7.913594436205140248e-02 -1.624932745969083492e-02 5.119182259281679359e-03 -3.353164843468842138e-03
7.947875066206600003e-02 -1.617427479446230387e-02 4.398362138489056439e-03 -2.745448417378726358e-03
7.908950172371617682e-02 -1.560720617826522050e-02 5.445683347367641369e-03 -2.867705575261475515e-03
7.965415278227150342e-02 -1.634546706589264098e-02 5.817984974685247446e-03 -1.477833926089508476e-03
7.929659521314119663e-02 -1.650674421423843630e-02 5.081061471358186421e-03 -1.435599610026594419e-03
8.084734469989557359e-02 -1.634734365369795717e-02 5.377464350323046816e-03 -2.558155277054746657e-03
7.891070539080632940e-02 -1.654809702248194458e-02 6.593886851385871717e-03 -1.895959782512612879e-03
7.955895799152754022e-02 -1.639652853261650001e-02 6.128297910063904008e-03 -1.329174068696453714e-03
8.035888144659908416e-02 -1.457176357563222391e-02 6.297165443051214173e-03 -2.019510090331924634e-03
7.972865678564031167e-02 -1.612485548932959811e-02 6.327619058907066329e-03 -1.373411382192699093e-03
7.922628544444998422e-02 -1.624508476887999431e-02 4.572281124087071436e-03 -2.724932243168970425e-03
7.870051530217436753e-02 -1.531476135441740827e-02 5.315896841505796111e-03 -1.167786840874596166e-03
8.061028513923676475e-02 -1.610501650436296783e-02 4.819500973100396268e-03 -2.236991444162575449e-03
7.907541515302515811e-02 -1.674838323039397336e-02 4.771536565526604545e-03 -2.167067664535865523e-03
7.917682710897885889e-02 -1.723259374480071160e-02 5.269820813378983670e-03 -2.328806063846597385e-03
7.917984629454657974e-02 -1.696421301870595921e-02 5.441623445128329628e-03 -1.783975843735213784e-03
7.941748027888562156e-02 -1.631009288603502139e-02 4.116178066470424501e-03 -2.675886013320569190e-03
7.987859586737683371e-02 -1.620619351530867835e-02 5.311757973337313810e-03 -2.254687828110876757e-03
7.953829463278280776e-02 -1.625764915310472236e-02 5.299447394281814327e-03 -2.491857415361703465e-03
8.118461843963473146e-02 -1.627284725856181780e-02 6.100475437977564974e-03 -2.908569128878962795e-03
7.960177499825221714e-02 -1.561152962107806297e-02 5.924394929961912526e-03 -1.760767881293812120e-03
7.884896360630411216e-02 -1.625263819259938070e-02 5.504957640009994213e-03 -2.673155646026659227e-03
7.968484091370028888e-02 -1.546812450099468994e-02 5.420593319296590495e-03 -2.848394499319908957e-03
7.908591579530022120e-02 -1.618039467406406917e-02 4.798268228286509118e-03 -2.133572919375104071e-03
7.999339031484206664e-02 -1.519904623392032139e-02 6.262308323668766552e-03 -2.361997357982967283e-03
7.918080141628383584e-02 -1.620283163173157071e-02 4.927275210078962964e-03 -1.879486316651537980e-03
7.960602434187399878e-02 -1.574246487759899116e-02 5.638135978329489317e-03 -1.790902920978471036e-03
7.824543653644344676e-02 -1.591136556316898043e-02 6.834905813114605655e-03 -2.188348269214920871e-03
8.021652767118944705e-02 -1.639412064631942667e-02 5.691567644852790764e-03 -2.213473445582009314e-03
8.153081067893150347e-02 -1.524322935597864637e-02 6.834042958729399930e-03 -1.517053371464141542e-03
7.933495106493673732e-02 -1.495894620799977093e-02 6.237332066514625351e-03 -1.776463639733230626e-03
7.964785938138643773e-02 -1.553552857189749448e-02 5.322318634170278284e-03 -1.933893164065586534e-03
7.981497965718184484e-02 -1.699373411916213494e-02 4.117970118608815788e-03 -1.214832755753375571e-03
7.866046286007996602e-02 -1.588177253339297101e-02 4.985697376011219428e-03 -2.394967295400188267e-03
7.957301271282121724e-02 -1.571760184521220349e-02 6.904041752359174611e-03 -1.453673309440225991e-03
8.084356620932484083e-02 -1.623850781523497600e-02 5.546257587741257322e-03 -1.395168425855131122e-03
7.935710825704977989e-02 -1.566545996183869860e-02 4.998680197008956161e-03 -3.286182515007632365e-03
7.945915360037200670e-02 -1.492152368092336534e-02 4.609127480598163018e-03 -3.537424643588790718e-03
8.045372478950665873e-02 -1.451815522326851959e-02 6.834133060453287389e-03 -1.585641089561315442e-03
8.001862234449505507e-02 -1.691617179594862019e-02 5.492520159354308262e-03 -1.567123198871520073e-03
7.917600732791410523e-02 -1.581065426999597734e-02 6.898877070779033116e-03 -2.087437243509931983e-03
7.980279325788192102e-02 -1.678850926340499927e-02 5.384933960403376352e-03 -2.582951005072414707e-03
7.960727495224237393e-02 -1.570400497922207206e-02 5.101297867923765272e-03 -1.609398764249786451e-03
7.930937091038670061e-02 -1.495687552941540877e-02 6.607654815674227078e-03 -2.655904294158809020e-03
8.077331676466481536e-02 -1.484443371283425406e-02 6.511242950430526366e-03 -2.225110016927461798e-03
8.124058193432365238e-02 -1.470702276389038166e-02 6.157743873236046217e-03 -2.868586321131350036e-03
7.982158526215243910e-02 -1.657373777288426164e-02 4.833108614998887775e-03 -1.785130737437481963e-03
8.005256820594622291e-02 -1.569268671871883181e-02 4.959733728984658252e-03 -1.024121244820208609e-03
7.907803571549340549e-02 -1.623181675720265782e-02 6.272928607684066793e-03 -2.445238499419091771e-03
7.933495106493673732e-02 -1.495894620799977093e-02 6.237332066514625351e-03 -1.776463639733230626e-03
7.977501499325145851e-02 -1.645539817547293782e-02 5.434494413109905442e-03 -1.663022378543918545e-03
8.056888833805728178e-02 -1.501754399590278510e-02 7.125846035179822513e-03 -1.486582200288494304e-03
8.004364380323608641e-02 -1.468211671849947719e-02 6.451594154022632921e-03 -3.390609488046841813e-03
7.983557319890996484e-02 -1.414158457973500871e-02 6.634233573303019438e-03 -2.693223667891930795e-03
8.012751359411965368e-02 -1.682494129171140107e-02 5.292110845286648879e-03 -2.010134581206787785e-03
7.987957130812659012e-02 -1.659598623428977515e-02 4.949872060133558849e-03 -2.077597100742095693e-03
7.940614219096298054e-02 -1.646390495239080654e-02 5.656469789124665692e-03 -2.508570259915257616e-03
7.923872897198544485e-02 -1.772595042581368019e-02 3.842420511388236481e-03 -2.874050313316306449e-03
7.893686324758139583e-02 -1.635780490762603345e-02 6.757388317480003681e-03 -2.892376543189301152e-03
7.855577276351255467e-02 -1.674579792567867931e-02 6.130807230492724136e-03 -1.595504671126291019e-03
7.943050635823981076e-02 -1.626416827989440872e-02 5.967927546011123074e-03 -2.552165222230631803e-03
7.885854619146107081e-02 -1.576678074376045013e-02 5.019887167680647799e-03 -1.067189085600411813e-03
7.925272568042265875e-02 -1.511519446019912727e-02 6.128016190948687436e-03 -2.192940451992961282e-03
8.149578779905303216e-02 -1.446979468986064887e-02 5.439804561998440313e-03 -2.915731599332255231e-03
7.966953400529327989e-02 -1.665449695959693444e-02 5.090525057750316940e-03 -1.035525065441592063e-03
8.054325232457035244e-02 -1.654091415660895181e-02 6.179708988478443965e-03 -2.426984121241856918e-03
8.007136452460586473e-02 -1.458095412273371916e-02 4.460495966017205549e-03 -3.026797250197249545e-03
8.065938525679741677e-02 -1.641924430038274596e-02 5.283630834027913670e-03 -2.134253228905536037e-03
7.971534793069354197e-02 -1.688747766296920527e-02 4.720394785832054962e-03 -1.212915775260850482e-03
7.882082900905446055e-02 -1.642111484613723027e-02 6.781789104923025002e-03 -1.105752877527621525e-03
8.014232381241356840e-02 -1.398713696386830185e-02 7.613165718933515014e-03 -1.367003277101846992e-03
7.875875458410414032e-02 -1.640049046349474626e-02 6.064182873531498430e-03 -1.633438093135639035e-03
7.853971087688391139e-02 -1.554440487318937969e-02 7.582816009111037481e-03 -1.093420952052087669e-03
7.969657516186254287e-02 -1.562199404032629801e-02 5.616168087359874050e-03 -1.826531745459283873e-03
8.018158145751705379e-02 -1.639315229263588192e-02 4.705564309264137490e-03 -3.211978619666974732e-03
7.957133369945190715e-02 -1.720749560356507613e-02 5.737234016874537268e-03 -2.008506108913316046e-03
7.870294943115893616e-02 -1.592391569334193624e-02 6.100527700362096128e-03 -2.692186315473493741e-03
7.973008540703491187e-02 -1.581641579541848142e-02 5.521020208889698688e-03 -2.578679751102930240e-03
7.983368419546463257e-02 -1.603357096319954489e-02 5.350158887972009114e-03 -1.774050032657709108e-03
7.883900954383749049e-02 -1.673374482406045360e-02 5.729271592795084911e-03 -1.692984128517177611e-03
8.021071092457898732e-02 -1.561864863850465079e-02 5.603143732435270086e-03 -2.461964043705147653e-03
7.864300590631856380e-02 -1.759268188499313323e-02 5.325632552945422371e-03 -1.950698460140079527e-03
7.978749015568747938e-02 -1.744325959243119006e-02 5.254209792447089855e-03 -2.873605074516449864e-03
7.910337701591249604e-02 -1.683255401875423385e-02 4.320126998237736049e-03 -2.400295148678302515e-03
7.967783154320748351e-02 -1.485905901300796361e-02 5.911482999229250579e-03 -2.241166738432581740e-03
7.917923941711296765e-02 -1.688109239460777733e-02 6.156895250349972426e-03 -1.963453299900969062e-03
7.922696881500226884e-02 -1.672271687341642110e-02 4.976874505626047163e-03 -2.931280256997750855e-03
7.969448716425142631e-02 -1.754035735070419433e-02 5.527113484910278762e-03 -1.563738639781805939e-03
7.885890746595153322e-02 -1.630749976517863187e-02 5.293701782130733058e-03 -1.934224036037893169e-03
7.988576707852931835e-02 -1.707387061443990661e-02 4.763771854475545853e-03 -2.073133373600030693e-03
7.821283544228119222e-02 -1.646389179536147940e-02 6.054719011362980075e-03 -3.085541766494920290e-03
8.005086066004701850e-02 -1.626785909544480047e-02 4.949959448367069470e-03 -2.303367959300389733e-03
7.863525484198449766e-02 -1.712724383824551500e-02 5.699540614807666050e-03 -1.797186565343916742e-03
7.950460220969379765e-02 -1.632564094821313538e-02 5.576100802734601514e-03 -2.529975031185086043e-03
7.912800416145793214e-02 -1.544497158002917925e-02 6.361206875410529982e-03 -1.809799553334323630e-03
7.948252776297504152e-02 -1.614387011194010069e-02 4.955017491205637725e-03 -1.778944828262282729e-03
7.948492290536654514e-02 -1.639077532277047333e-02 5.419934431195344571e-03 -1.883007387957436052e-03
7.951869365058786276e-02 -1.672311893745552502e-02 5.610137430280229265e-03 -1.103537989629727045e-03
8.097292636523284459e-02 -1.650684518346054452e-02 5.278266290713234943e-03 -2.830163519546319284e-03
7.952275843433440072e-02 -1.678342223032952552e-02 4.707658458810909385e-03 -1.859336500202077302e-03
7.917682710897885889e-02 -1.723259374480071160e-02 5.269820813378983670e-03 -2.328806063846597385e-03
7.917421487388243140e-02 -1.623710063704113249e-02 5.760086606490438799e-03 -2.798378448427438214e-03
7.954817732274363506e-02 -1.598061534621154911e-02 4.837036637545602535e-03 -3.293563687309125632e-03
7.900762863429289240e-02 -1.592473164253141449e-02 5.882804037956407273e-03 -1.777826100067589343e-03
7.961148031772796729e-02 -1.754357829559663462e-02 5.382267351965758229e-03 -1.564225462450760662e-03
7.961712511158397509e-02 -1.487036734796788606e-02 5.842212580703748381e-03 -1.536232880190030459e-03
7.939713328713701723e-02 -1.599612304288476616e-02 6.872907609207667967e-03 -2.478555504737314785e-03
7.964051855716042239e-02 -1.653845950496610206e-02 6.201689316072983571e-03 -1.986228303473752677e-03
7.991647174120819486e-02 -1.567398328612909508e-02 5.311395311944619446e-03 -2.143156022394718252e-03
8.017089529287160787e-02 -1.595928710449996679e-02 5.854419092760812515e-03 -2.100095020282605196e-03
7.956155034808484738e-02 -1.706738286527424708e-02 6.147261846394469487e-03 -2.709622483932069836e-03
8.075988230336383911e-02 -1.605083661378670090e-02 5.150583410018033659e-03 -2.012000185866155699e-03
7.908950172371617682e-02 -1.560720617826522050e-02 5.445683347367641369e-03 -2.867705575261475515e-03
8.031267031163122350e-02 -1.532967945226273998e-02 4.873533030395282850e-03 -1.997851294413294232e-03
7.801961748156635568e-02 -1.582184722228975604e-02 5.338915871151206360e-03 -2.382576422065782462e-03
