k1 k2
7.952225735874718371e-02 -1.834170784194230630e-02
7.846670218800133600e-02 -2.056895140337808292e-02
8.046685615547963244e-02 -1.866815190482988551e-02
8.143796040387854540e-02 -1.893544379948065848e-02
7.813928816187462600e-02 -1.802444866073363294e-02
7.996472650527750026e-02 -1.850292823139780551e-02
7.912677963847100648e-02 -2.056383564589732427e-02
7.966852078005526305e-02 -1.806121289947107411e-02
7.861538692833661135e-02 -1.938020775384313721e-02
8.032737135478226764e-02 -1.927803869043874518e-02
8.018507019634812938e-02 -1.986052158326691297e-02
8.078710368235203498e-02 -1.746059106866418298e-02
8.095669016124587558e-02 -1.956440586356793243e-02
8.096346335943416239e-02 -1.876896347325508752e-02
8.098268130938168774e-02 -1.993286382537293178e-02
8.096473297028466964e-02 -1.845542733172686467e-02
8.157384979783904866e-02 -1.788780610500446955e-02
8.036302317323873456e-02 -1.837160208173073406e-02
8.050474704742796583e-02 -1.902278336802995518e-02
8.042595105435182412e-02 -1.842938002428255728e-02
8.122814585976922963e-02 -1.876136212683421345e-02
8.116668148851174935e-02 -1.874510154458672306e-02
7.827561048127457122e-02 -1.948520639716401492e-02
8.020491876722998792e-02 -1.908697483380958348e-02
8.127165124124213769e-02 -1.727156594774945098e-02
8.058432313369967570e-02 -1.726684391253188733e-02
8.066403417757059269e-02 -1.948692459705017588e-02
7.980761550984802333e-02 -1.819618696551833503e-02
7.999666346824199636e-02 -2.007116136814886265e-02
7.842104512192293875e-02 -1.946409538497403946e-02
8.043927647798257419e-02 -2.086570272071060217e-02
7.884450339848872447e-02 -1.971927839061476950e-02
8.031033834831557972e-02 -2.098283613763345101e-02
7.974257922374497487e-02 -2.023197282215086212e-02
8.083944298453921151e-02 -1.901470070677915847e-02
7.921677425285780783e-02 -1.917823155456008233e-02
7.945038989621852621e-02 -1.964504336219341507e-02
8.101975577156275699e-02 -1.913676293943689100e-02
8.069952142950406748e-02 -1.976564003793128410e-02
8.027577296407253926e-02 -1.819765244042124974e-02
8.018817256853147390e-02 -1.993305860569907773e-02
8.043770905984345965e-02 -1.829701149397748583e-02
7.730189042990393000e-02 -2.086153993551848052e-02
7.915351633669162612e-02 -2.092408834285289232e-02
7.854798255266093321e-02 -2.040517997481046397e-02
7.980337189712158330e-02 -1.826881936917718052e-02
7.804372924044888915e-02 -2.002794710818081581e-02
8.079684974914733142e-02 -1.953463346586822857e-02
7.904347638065134518e-02 -1.900270486880953347e-02
7.974235021359993292e-02 -1.773195205983860157e-02
7.938241726149303235e-02 -2.159766737827265026e-02
8.147267351418727155e-02 -1.788166315421881036e-02
8.011904532478891783e-02 -1.807579217126126236e-02
8.040140070567100561e-02 -1.975570523401100342e-02
8.079621787641477759e-02 -1.827790936698957258e-02
8.157384979783904866e-02 -1.788780610500446955e-02
7.853605664162574551e-02 -1.939843439250724111e-02
7.836504486040660189e-02 -1.967313698885037043e-02
7.884882860765474177e-02 -1.977267772059952688e-02
7.943394239565371162e-02 -1.963944235187889409e-02
7.840885270968875331e-02 -1.950790281636749501e-02
7.927092803981863889e-02 -1.954864749278142910e-02
7.813499342315119445e-02 -1.892885685965703391e-02
8.083255974116929088e-02 -1.919382324299048759e-02
7.947779091117743167e-02 -1.810786425652510800e-02
8.237600854110158077e-02 -1.880940409024407789e-02
7.961535082916165740e-02 -1.946433451992002350e-02
7.971653839247219708e-02 -1.685842611506156719e-02
7.846407308157149485e-02 -2.074324512240566243e-02
8.053071055726646055e-02 -2.022430859798560188e-02
7.972262150472617104e-02 -1.800729939688532066e-02
7.877235804517820905e-02 -1.978289831299855084e-02
7.977600001917084516e-02 -2.008497691162439147e-02
8.185039871032201431e-02 -1.819372854875396517e-02
8.172342094241827337e-02 -1.792417418622523073e-02
8.097782388341184800e-02 -1.814192631639939546e-02
7.908453277649635238e-02 -1.922481983638686664e-02
8.017925869676986728e-02 -2.058649507360915676e-02
8.083944298453921151e-02 -1.901470070677915847e-02
7.967271525071645266e-02 -1.877807589619838458e-02
8.038375374073211677e-02 -1.964216364688173289e-02
8.112508480884617068e-02 -1.948062332989394796e-02
8.128166923115962006e-02 -1.989184394112560039e-02
7.947779091117743167e-02 -1.810786425652510800e-02
8.107606707092274156e-02 -1.773308567440499972e-02
8.116744608373271941e-02 -1.820498783762007633e-02
8.037911451356516412e-02 -2.028989627433400167e-02
7.949949207958392772e-02 -1.973772898787229391e-02
7.940061295036066058e-02 -1.892028063000367188e-02
8.033206601528772306e-02 -1.917124887796997634e-02
8.057591971048985724e-02 -1.911935359306640714e-02
8.105815860645798621e-02 -1.861893447149229330e-02
7.924364749028989241e-02 -1.905966028952305047e-02
8.008004101985330414e-02 -1.911131767060249287e-02
8.132014178973931418e-02 -1.788306081291501926e-02
7.821705211742488451e-02 -1.666219948478464552e-02
8.026885585547896551e-02 -1.847007169054468156e-02
8.002965272390330509e-02 -1.857367235256544846e-02
7.903996430900664394e-02 -1.751301626394603794e-02
7.910293490027592300e-02 -1.839513084386315556e-02
8.001933735754770960e-02 -1.892761038658416495e-02
7.860168017052826528e-02 -1.797492835713478121e-02
7.997472710167999321e-02 -2.024870666662617613e-02
8.018817256853147390e-02 -1.993305860569907773e-02
8.118103391970662996e-02 -1.957604689507627671e-02
7.928492564545172594e-02 -1.952064033985258240e-02
7.932269777883751982e-02 -1.891552974530949505e-02
8.014683534424540956e-02 -1.852239325176203988e-02
7.907100871362351957e-02 -1.844251899900775649e-02
7.945488157091090686e-02 -2.013135992747011604e-02
7.857433285954007474e-02 -2.092978375919665734e-02
7.952225735874718371e-02 -1.834170784194230630e-02
8.136542870605154021e-02 -1.750196266156084368e-02
7.899003502197252113e-02 -1.885342380610022239e-02
8.125867420257068541e-02 -1.828949519584491257e-02
7.793719459403580796e-02 -1.977183060837732487e-02
8.020346339999326335e-02 -1.892861103415048596e-02
8.037156191366148783e-02 -1.776098127540153004e-02
7.966590977269172313e-02 -1.938972282816771309e-02
7.861538692833661135e-02 -1.938020775384313721e-02
8.097782388341184800e-02 -1.814192631639939546e-02
7.749772961374876146e-02 -2.065741947496255171e-02
8.186799381598885983e-02 -1.776112309217661722e-02
7.947586573996254233e-02 -1.794384666166645714e-02
8.052056524964373851e-02 -1.875451872271599596e-02
7.926506715223857746e-02 -1.941251279293590426e-02
7.977701223878111425e-02 -1.700941302955367995e-02
7.890154938931470685e-02 -1.777798306307548648e-02
8.060368192555719680e-02 -1.896278563433598241e-02
8.203855792880648812e-02 -1.710784265377031377e-02
7.927250241722402779e-02 -1.790262277073574604e-02
7.852653676190859966e-02 -2.082270673770496294e-02
7.964285045037119981e-02 -1.994656408217550247e-02
7.919355013311207836e-02 -1.829426574198049493e-02
7.901983354163358286e-02 -1.966240772905378242e-02
7.966852078005526305e-02 -1.806121289947107411e-02
7.958542857674619220e-02 -1.987489919606452715e-02
8.223551872986092914e-02 -1.924408620097831091e-02
8.028166164535632809e-02 -1.814383475370243137e-02
7.787186472914528479e-02 -1.921981882158281529e-02
7.856950520841718411e-02 -1.741212798176340615e-02
8.050031217741335232e-02 -1.924390794737615429e-02
8.059513847007382381e-02 -2.184291763242370010e-02
8.126869443169656981e-02 -1.719705320653805436e-02
8.086702242215529357e-02 -1.671175739839420027e-02
7.976825516204263944e-02 -1.670270888036710921e-02
8.044544425632249585e-02 -1.930120862201091525e-02
7.988400896282821240e-02 -1.856136046625979363e-02
7.949697490825399782e-02 -2.041249555482414768e-02
8.023551519790131370e-02 -1.873252118861158666e-02
8.154664794420665719e-02 -1.682421017958532494e-02
7.932269777883751982e-02 -1.891552974530949505e-02
7.853605664162574551e-02 -1.939843439250724111e-02
7.877567335603077869e-02 -1.897424586914565892e-02
8.108704187341614356e-02 -1.918396674354472253e-02
7.847809333665936582e-02 -1.806336252384002639e-02
8.037911451356516412e-02 -2.028989627433400167e-02
8.025403518721715979e-02 -1.944496841843591783e-02
7.819191639366177005e-02 -2.037581851563874391e-02
7.946036065682110516e-02 -1.784975040964781323e-02
7.949566073261049581e-02 -2.020452450570472958e-02
8.102025197577886195e-02 -1.883958869044463635e-02
7.898400288320070461e-02 -1.833023518038554012e-02
8.091090685108395797e-02 -1.804936180872179774e-02
7.940154011273667378e-02 -1.997952521661848502e-02
7.971100145007253834e-02 -1.966889998095830427e-02
7.781994695798186146e-02 -1.909410608288612810e-02
8.083988148703544208e-02 -1.856255538600590227e-02
7.908205155612726966e-02 -1.932382884344377438e-02
7.984621129509666959e-02 -1.611583212807950194e-02
7.999686297994748618e-02 -1.784821754886561918e-02
7.917253497491769099e-02 -2.027452450374030157e-02
8.097296572579076868e-02 -1.922655433871464647e-02
7.784706256697701554e-02 -1.758786579188326149e-02
8.083258969903880931e-02 -1.846248518423446172e-02
8.230103296991983508e-02 -1.862309712065465805e-02
7.926098994543029352e-02 -2.047152068518079404e-02
7.870128218543900878e-02 -2.030187185248365223e-02
8.038596435411451968e-02 -1.799363544736884424e-02
7.824279271293801963e-02 -1.905701661899308896e-02
8.129626773492923397e-02 -1.819530079154962898e-02
8.014111771880599866e-02 -2.069791983028176907e-02
7.984063350849301965e-02 -1.856794832886531077e-02
7.911616197385207272e-02 -1.955777462089905439e-02
7.925812701618209499e-02 -1.914817641145312443e-02
8.017443611834670913e-02 -1.969404439199418100e-02
7.948878892552069253e-02 -2.015473178673270194e-02
7.908957567834834501e-02 -1.917510756126319937e-02
8.010086303511948502e-02 -2.068711060457516238e-02
7.801168490694096458e-02 -1.923622360935395292e-02
8.019734592644597870e-02 -1.923996781555895041e-02
7.977614236208932508e-02 -1.845266010441523608e-02
8.066667506297750534e-02 -1.999577902033035370e-02
8.068486116059137014e-02 -1.794896064552288506e-02
8.027237272398643486e-02 -1.823997096879528823e-02
8.016529021499926855e-02 -1.862885678836415093e-02
7.890908526884235497e-02 -2.067022505056967385e-02
8.159719905732340517e-02 -2.153450257219319264e-02
8.142269867388077231e-02 -1.794425840968799646e-02
8.132964620849983395e-02 -1.696830890818183668e-02
8.096085494298640994e-02 -1.775858177843867014e-02
7.955294969952464434e-02 -1.851012137964361259e-02
8.084221206812977623e-02 -1.750255641418001218e-02
7.950823872815332427e-02 -1.976790974162541403e-02
8.043598651294711632e-02 -1.743460529120569036e-02
7.884882860765474177e-02 -1.977267772059952688e-02
8.093494814751656108e-02 -1.891341122163632538e-02
7.957634570038704669e-02 -1.897704434577245081e-02
7.999980737808132236e-02 -1.781882162139561410e-02
7.903117204253895522e-02 -1.881796354600025201e-02
8.026363728346980198e-02 -1.950451112831891320e-02
8.014281270837411708e-02 -1.881472226407510107e-02
7.878032104733106999e-02 -1.961746995506838398e-02
7.968117229470636498e-02 -2.120855555426999495e-02
7.977701223878111425e-02 -1.700941302955367995e-02
7.999355241006955719e-02 -1.749297220617347659e-02
7.908480061996120414e-02 -1.785124022855706649e-02
7.910293490027592300e-02 -1.839513084386315556e-02
7.817135605321065550e-02 -1.854047321003345072e-02
7.972410986624967055e-02 -1.816722750953685128e-02
8.098215610563927469e-02 -1.805856774684398702e-02
8.083772674800643321e-02 -1.761355884512516567e-02
8.120003157791755299e-02 -1.995023842538574954e-02
7.982723101776748043e-02 -1.763445668856060411e-02
8.022053831004744007e-02 -1.916018742505767869e-02
7.995192680817753139e-02 -2.069214272008010336e-02
7.850057686491776487e-02 -2.157887170245224862e-02
8.047225525595144702e-02 -1.898425906468752256e-02
8.179589661676636703e-02 -1.956492127607167841e-02
8.053669586572786976e-02 -1.921635789469545996e-02
7.954093005642889902e-02 -1.954042179646101052e-02
7.910721408158008505e-02 -1.985271053550939635e-02
8.000500334359936239e-02 -2.024537004818313668e-02
8.061412478619159327e-02 -1.887876977577994386e-02
7.944730323088694535e-02 -1.884180263149851098e-02
8.244873458588730664e-02 -1.934007962544062598e-02
8.009196220831121815e-02 -1.750533403175845437e-02
8.145532700194474396e-02 -1.825715841810075790e-02
7.856831674444500480e-02 -2.151269432940425275e-02
7.988400896282821240e-02 -1.856136046625979363e-02
7.903607311848531713e-02 -1.843705001790954534e-02
7.944754590139960215e-02 -1.731611319346211542e-02
7.926029502962078643e-02 -2.168877684479561530e-02
7.888402112741307870e-02 -1.751339286208944412e-02
7.909688681893400908e-02 -1.931238937608088790e-02
7.908568672543675460e-02 -1.996789074659860441e-02
7.994299003306903906e-02 -1.938670587944410495e-02
8.045832863938628954e-02 -1.999517771080093487e-02
7.993589192710412461e-02 -1.841478382794545232e-02
7.920772705653533752e-02 -2.053404742556874663e-02
8.060169795635882539e-02 -1.726218423386402523e-02
7.885142615238741048e-02 -1.827115367219157849e-02
7.927250241722402779e-02 -1.790262277073574604e-02
7.963590576871623639e-02 -1.744273832983980754e-02
7.770289193484417045e-02 -2.142540001642674607e-02
7.978668148022258211e-02 -1.755531696197989988e-02
8.069014189287268546e-02 -1.948250967022878422e-02
7.955353975416376566e-02 -1.950232492814917007e-02
7.999448892811256151e-02 -1.925905679104392143e-02
7.985035004989662899e-02 -1.713526332105570760e-02
8.022744865830877536e-02 -1.835582937382766733e-02
8.143796040387854540e-02 -1.893544379948065848e-02
7.963257514970489837e-02 -1.853400815984404537e-02
7.871806937227726619e-02 -2.152743508059520861e-02
7.997472710167999321e-02 -2.024870666662617613e-02
7.885830925615394671e-02 -1.919990860482094497e-02
7.824784301232695638e-02 -1.969514756302581659e-02
7.811925408295852802e-02 -1.861208496854088734e-02
8.013601178974091854e-02 -1.976981607478010827e-02
7.823335655836821667e-02 -1.967393747808726667e-02
8.065572697177622596e-02 -1.819229038165774692e-02
8.010086050363746102e-02 -1.951843399130610834e-02
8.054528144661535216e-02 -1.999519156523942021e-02
8.114513157514025021e-02 -1.898440863956837865e-02
8.040403712091739874e-02 -1.838144564036645057e-02
8.171883158002465897e-02 -1.671828958610213633e-02
8.003565225367978431e-02 -1.892829164775999828e-02
8.060764500130784826e-02 -1.776903052750286593e-02
8.046388018368549888e-02 -1.797678395697721587e-02
7.839702753238828037e-02 -2.061646432045993738e-02
8.116959527007761022e-02 -1.750036322186640514e-02
7.989346587025539237e-02 -1.849109854496583383e-02
8.148890389352345109e-02 -1.893675165220853884e-02
8.152857887358885836e-02 -1.754450250799352573e-02
8.046470794717394681e-02 -1.739762977839795499e-02
8.019081456140905728e-02 -1.885924825843662833e-02
8.050989405550965095e-02 -1.948384796696567278e-02
7.979225487014901530e-02 -1.833517478061877370e-02
7.808575756831584447e-02 -2.087558548582219009e-02
7.945994261771943679e-02 -2.013298474927277537e-02
7.771908660800860846e-02 -1.907851284822414950e-02
8.073621154146817802e-02 -1.931632284488846163e-02
7.912619678675955615e-02 -1.988842916175624642e-02
7.787186472914528479e-02 -1.921981882158281529e-02
8.222480862645284438e-02 -1.896215919013652385e-02
8.243582843501634505e-02 -1.774322486842717927e-02
7.961988478097875577e-02 -2.054572718773664541e-02
8.113952665400386843e-02 -1.894464774500212445e-02
8.054458227595406861e-02 -1.647732265355338066e-02
7.889335612931033803e-02 -1.894732023023100453e-02
8.053862068089626125e-02 -1.793861005187789848e-02
7.914465067497064577e-02 -2.005877407121357814e-02
8.036339339109355162e-02 -1.799076205271316065e-02
8.004499246396740153e-02 -2.018234465813795175e-02
7.732210962390212439e-02 -2.013221993147086553e-02
8.032479230163469541e-02 -1.971770807237158141e-02
7.871806937227726619e-02 -2.152743508059520861e-02
8.013324718461803386e-02 -1.839998776410181613e-02
8.072529621750706985e-02 -1.685183390392067104e-02
8.114513157514025021e-02 -1.898440863956837865e-02
8.027498916901637527e-02 -2.001563139858807128e-02
8.242541631773944721e-02 -1.774646748960385934e-02
7.846636333279122244e-02 -2.053255293068237397e-02
7.983787702533509667e-02 -1.941501428349205749e-02
8.022423589098950925e-02 -1.787926728007291355e-02
7.961535082916165740e-02 -1.946433451992002350e-02
7.946036065682110516e-02 -1.784975040964781323e-02
7.959093978908302058e-02 -1.903249963010611445e-02
8.079285087396131937e-02 -1.906341443137538061e-02
7.968506840410924386e-02 -1.880550141098388806e-02
7.900919520996688150e-02 -1.994333101523483587e-02
7.964285045037119981e-02 -1.994656408217550247e-02
8.223152305587322353e-02 -2.003696045849594209e-02
8.116668148851174935e-02 -1.874510154458672306e-02
8.088869108398841212e-02 -1.692584944836553196e-02
7.777513085360585054e-02 -2.001988501850374136e-02
8.200358874421806443e-02 -1.776711744020723072e-02
8.045620902822397946e-02 -1.694755098162699369e-02
8.148591302299881822e-02 -1.914349274500823372e-02
8.216501196560446751e-02 -1.937968901113770737e-02
8.023849350571463090e-02 -1.891007368896764629e-02
7.972237630184597634e-02 -1.849561666024693296e-02
7.916784697689888128e-02 -1.865622607927773513e-02
7.976521855174309450e-02 -1.921462396435381914e-02
7.858991023535974452e-02 -1.945720378432819198e-02
7.960386016922255115e-02 -1.985703513255683561e-02
7.834902121258380259e-02 -1.867511726171529329e-02
8.043297057746590095e-02 -1.777413647939787844e-02
7.885862107968336088e-02 -2.023337430418205296e-02
8.107802401295446937e-02 -1.813191233460509366e-02
8.006680310051389471e-02 -1.765358685808623984e-02
8.154979642143889151e-02 -1.932024164545678713e-02
7.916784697689888128e-02 -1.865622607927773513e-02
8.110186602073432560e-02 -2.021774863499625763e-02
7.972237630184597634e-02 -1.849561666024693296e-02
8.043380346176728923e-02 -1.767582635696259008e-02
8.035583834261170177e-02 -1.907112745368032269e-02
7.854798325340053844e-02 -1.828117478743435109e-02
7.924222720977799894e-02 -1.835376815117131799e-02
8.145532700194474396e-02 -1.825715841810075790e-02
7.904191946071761898e-02 -1.850998397763189973e-02
8.106247819762898987e-02 -1.608126204565449302e-02
7.887022149594918874e-02 -1.937887956455350280e-02
7.958911496966417087e-02 -1.724468327757672226e-02
7.994534903283220806e-02 -1.819369016367344827e-02
7.968117229470636498e-02 -2.120855555426999495e-02
7.888827414806001692e-02 -2.091422732975015131e-02
8.004499246396740153e-02 -2.018234465813795175e-02
7.952791894340713319e-02 -1.984728927034669355e-02
8.024916159069239718e-02 -1.798009297806593687e-02
8.065878600647291563e-02 -1.970141670292110958e-02
7.914339688773064374e-02 -1.842627263757160017e-02
7.764369216861233269e-02 -2.026902787340303935e-02
7.919709972408212062e-02 -1.949765951346080217e-02
8.105799328057963771e-02 -1.948290193647818358e-02
7.869648226324202356e-02 -2.149816601108589520e-02
7.846554546629858073e-02 -1.957140805727633492e-02
8.073008754251526087e-02 -1.959898478443153347e-02
8.072119618337650349e-02 -1.747876814012411240e-02
8.019722008358950993e-02 -2.001596146064724135e-02
7.991613480011303117e-02 -1.894064783174338740e-02
7.956693006047874106e-02 -1.868410211474770544e-02
7.921776912629557854e-02 -1.863108125611978583e-02
8.082197842748564676e-02 -1.890986671281948139e-02
7.932882026489906924e-02 -2.031030388957384691e-02
7.901165545000007895e-02 -1.932902505668879223e-02
7.983670724205260694e-02 -1.994185060049066816e-02
8.109601852385381338e-02 -1.840600999521077585e-02
8.004499246396740153e-02 -2.018234465813795175e-02
7.941228657127882840e-02 -1.853865121035333519e-02
8.045832863938628954e-02 -1.999517771080093487e-02
7.954093005642889902e-02 -1.954042179646101052e-02
7.722253722701025169e-02 -1.932759600416346368e-02
8.037443965062607276e-02 -1.773239329756515215e-02
7.903607311848531713e-02 -1.843705001790954534e-02
8.102025197577886195e-02 -1.883958869044463635e-02
7.843209779067114584e-02 -1.785428157872730182e-02
8.154979642143889151e-02 -1.932024164545678713e-02
7.734530014908458373e-02 -2.398592813907977905e-02
8.098479847335102177e-02 -1.760720009242598694e-02
7.973946491122740898e-02 -1.985071349475284186e-02
7.823335655836821667e-02 -1.967393747808726667e-02
8.089281576990500766e-02 -1.840980087530939835e-02
8.011363710422539364e-02 -1.949121662287939261e-02
7.909465489937503313e-02 -1.988422523429776712e-02
8.068524045147784651e-02 -1.709474662507246001e-02
8.052692205457001595e-02 -1.747650762988881001e-02
7.851934862616005706e-02 -2.073606853310369647e-02
7.882197974572996424e-02 -1.964967218994165266e-02
7.875528915211249537e-02 -2.255135470378470675e-02
8.182904175702906957e-02 -1.749536542138996342e-02
8.058059544845216915e-02 -1.749479453055489964e-02
7.942525895994867469e-02 -1.916825092429175204e-02
7.993576599638430036e-02 -1.842053495033504906e-02
7.718754807120925543e-02 -1.886281827994243376e-02
8.109601852385381338e-02 -1.840600999521077585e-02
7.815333585352277068e-02 -2.045914041889589086e-02
8.005077247346092939e-02 -1.960055989209014138e-02
8.067124020177407484e-02 -1.853493692529974146e-02
7.999980737808132236e-02 -1.781882162139561410e-02
8.057591971048985724e-02 -1.911935359306640714e-02
7.921817104064751702e-02 -1.743579929030550368e-02
7.847809333665936582e-02 -1.806336252384002639e-02
7.807898504611293644e-02 -1.980842336853071151e-02
7.998616888903584132e-02 -1.836277880950544505e-02
8.074728903490699383e-02 -1.875800239843830597e-02
7.946477868229170904e-02 -1.898155930560543880e-02
7.941267481588787369e-02 -1.805263271710909334e-02
7.935810776250512566e-02 -1.786451545122877405e-02
8.018223353470751991e-02 -1.972734758567494529e-02
8.038351429325027442e-02 -1.766343896170199934e-02
7.892157370769559144e-02 -1.959470565727032543e-02
8.048897724044354329e-02 -1.860135159585320219e-02
8.046246138921886448e-02 -1.802173552716999916e-02
7.970250358886615816e-02 -1.781020301550377549e-02
8.010086050363746102e-02 -1.951843399130610834e-02
8.053862068089626125e-02 -1.793861005187789848e-02
7.957899420872599494e-02 -1.881134880321928826e-02
8.092942860932858529e-02 -1.876211546150506615e-02
7.923029763281708160e-02 -1.905878813795465476e-02
7.838628245756815160e-02 -1.984950036435223497e-02
8.152857887358885836e-02 -1.754450250799352573e-02
8.048098463734659758e-02 -1.896262187526345788e-02
7.807194903500880301e-02 -1.933244342968046259e-02
8.054458227595406861e-02 -1.647732265355338066e-02
7.890083552972959602e-02 -1.909225721115952179e-02
7.940154011273667378e-02 -1.997952521661848502e-02
7.877567335603077869e-02 -1.897424586914565892e-02
7.907952917999189202e-02 -1.923793201742900194e-02
8.065870933841604029e-02 -1.757891399671034083e-02
8.026436097767594702e-02 -1.996906919156418714e-02
7.980761550984802333e-02 -1.819618696551833503e-02
8.006382608575854376e-02 -2.022023801682090727e-02
8.212727479144085740e-02 -2.004784680014534692e-02
7.989748001293611734e-02 -1.901603547433616814e-02
7.929895609517323418e-02 -1.960518406755409893e-02
8.060646209012378716e-02 -1.617674517005433799e-02
8.155757773708613434e-02 -1.900736588942854299e-02
8.084221206812977623e-02 -1.750255641418001218e-02
7.986120330928903055e-02 -1.851001950495601012e-02
7.907159067600447178e-02 -1.821701880287138198e-02
8.054975317678222946e-02 -1.839956416408265738e-02
7.998616888903584132e-02 -1.836277880950544505e-02
8.105799328057963771e-02 -1.948290193647818358e-02
8.086919983377455212e-02 -1.945825188849480136e-02
7.839238495160180675e-02 -2.019488169623820384e-02
7.932479669041703207e-02 -1.864435684836537876e-02
8.049548738986983532e-02 -1.763521591264986810e-02
8.105249138467424119e-02 -1.805880544461666015e-02
7.981085938255372270e-02 -1.928222791870677633e-02
8.089874544747410745e-02 -2.008069626693230469e-02
8.051699428009684301e-02 -1.941011630697267454e-02
7.958911496966417087e-02 -1.724468327757672226e-02
7.898400288320070461e-02 -1.833023518038554012e-02
8.037519946692309181e-02 -1.797475023683547946e-02
8.127393264998603040e-02 -1.958536010040670683e-02
7.959304590840318716e-02 -1.787039347339250406e-02
7.994085555410293531e-02 -1.665299508378127735e-02
8.226204749939217131e-02 -1.818101689564917411e-02
7.982971441583572303e-02 -1.628577244818410485e-02
8.023011290844214716e-02 -2.058048933054026919e-02
7.965870418322576474e-02 -1.994053643031411249e-02
7.908480061996120414e-02 -1.785124022855706649e-02
7.914339688773064374e-02 -1.842627263757160017e-02
7.964295832534659669e-02 -1.958351839411072437e-02
7.971349058343099592e-02 -1.941141341556328059e-02
7.975073096529727845e-02 -1.832941710089228127e-02
7.975117821450522504e-02 -1.836685511657844272e-02
8.086830498179964355e-02 -1.960248921846050041e-02
7.886825017953136285e-02 -1.959800542842175808e-02
7.884767222687522059e-02 -1.943897120087771657e-02
8.166259558887647985e-02 -1.821656954939306072e-02
8.025728273274840285e-02 -1.844499034610323773e-02
7.876927843588624190e-02 -2.240122260634966334e-02
8.076777032808940548e-02 -1.971792196943707165e-02
8.098479847335102177e-02 -1.760720009242598694e-02
7.892083528166254913e-02 -2.034589576434638059e-02
8.132047220085303341e-02 -1.784749944021798984e-02
7.982723101776748043e-02 -1.763445668856060411e-02
7.817657939952993296e-02 -1.976444417986115976e-02
7.958873433022481403e-02 -1.640005144182554719e-02
7.921776912629557854e-02 -1.863108125611978583e-02
8.105799328057963771e-02 -1.948290193647818358e-02
7.943780292545457589e-02 -2.031422928065543254e-02
7.939750015177124420e-02 -1.761852176602471398e-02
7.969584111659613890e-02 -1.916972094849030139e-02
7.999666346824199636e-02 -2.007116136814886265e-02
7.845330986356438552e-02 -1.937993654970229795e-02
8.007037746081488438e-02 -1.763670564011328434e-02
7.936109967534774046e-02 -1.959506587044154702e-02
8.105249138467424119e-02 -1.805880544461666015e-02
8.126001786457512366e-02 -2.081167895709097604e-02
7.994604698842183721e-02 -1.863814557553836182e-02
7.878586799565084897e-02 -2.024175431919916779e-02
7.919355013311207836e-02 -1.829426574198049493e-02
8.210638916598717030e-02 -1.939426726213201724e-02
7.995119712361972719e-02 -1.829405018816079864e-02
7.926296792486023368e-02 -1.938253296849382079e-02
8.012156164836592431e-02 -2.056508662046692415e-02
8.044011861050778811e-02 -1.774028104055840049e-02
8.031769829783433345e-02 -1.971031241352212693e-02
7.793115349830534444e-02 -2.214849133755231181e-02
7.694707765092143048e-02 -1.897682239908535240e-02
7.959304590840318716e-02 -1.787039347339250406e-02
7.948872169867349236e-02 -1.957018643210867159e-02
7.847353845698989971e-02 -1.945172705116410272e-02
7.982500909970216552e-02 -2.026880498017138987e-02
7.995594098600447563e-02 -1.914991920727193708e-02
8.057172828151179522e-02 -1.830793856766840810e-02
7.948874823170398729e-02 -2.025073609756106174e-02
8.014317399782963647e-02 -1.706834920803849964e-02
7.943780292545457589e-02 -2.031422928065543254e-02
8.074010176691434615e-02 -1.875366057977900791e-02
7.821793107099198061e-02 -2.166370780151405384e-02
7.980620331903959253e-02 -1.822314763551684258e-02
7.958911496966417087e-02 -1.724468327757672226e-02
7.852340445001007585e-02 -1.997229343919421085e-02
8.158945845659196228e-02 -1.819352682064928617e-02
8.011980189465067737e-02 -1.929116927942045590e-02
7.977701223878111425e-02 -1.700941302955367995e-02
7.910293490027592300e-02 -1.839513084386315556e-02
7.920759389623702185e-02 -2.019242417172222026e-02
7.876872696327411050e-02 -1.901078957863430730e-02
8.179500822294197282e-02 -1.869217509981979664e-02
7.928743371643265370e-02 -1.773316657932474949e-02
7.954828962140275683e-02 -1.643242869843036802e-02
7.981834414778715692e-02 -1.868586949807769793e-02
7.971320191318240211e-02 -1.981774016436804731e-02
7.890083552972959602e-02 -1.909225721115952179e-02
8.091390171784904051e-02 -1.863270764809328572e-02
7.902040214815020391e-02 -1.920322935478868676e-02
8.006382608575854376e-02 -2.022023801682090727e-02
8.018507019634812938e-02 -1.986052158326691297e-02
8.045832863938628954e-02 -1.999517771080093487e-02
7.908957567834834501e-02 -1.917510756126319937e-02
7.825514091817317719e-02 -2.037793450481943658e-02
7.922058829052894269e-02 -1.923481129366315379e-02
7.885039228179799298e-02 -1.998743731757761377e-02
8.136542870605154021e-02 -1.750196266156084368e-02
7.815333585352277068e-02 -2.045914041889589086e-02
7.995228449489999445e-02 -1.928439827040015486e-02
8.035721069848911213e-02 -1.662911404510322710e-02
8.127165124124213769e-02 -1.727156594774945098e-02
8.158536551344253152e-02 -1.810236349333524397e-02
7.934028370210413628e-02 -1.943790342244117175e-02
8.095669016124587558e-02 -1.956440586356793243e-02
7.907076574414689807e-02 -1.913084948762848458e-02
8.020199760256588317e-02 -1.951629056410356111e-02
8.032270300316196598e-02 -1.861600098001989223e-02
