k1 k2 k3 k4 k5
6.277676939714668669e-02 -6.930642642380663299e-03 1.741078883708474523e-03 -6.940181439743370317e-04 -1.292633601149478784e-03
6.338525075694131927e-02 -6.813898497754156125e-03 1.327217745996131515e-03 9.085772350339443859e-04 -4.463137251159848828e-04
6.335883070228287561e-02 -5.387893875349367145e-03 1.641192409450958900e-03 5.755427472675239686e-04 6.040216571379930510e-04
6.403706102282977208e-02 -8.304307734629465254e-03 4.611116563321832063e-04 -3.916545715020314233e-04 -1.359457648707901312e-04
6.353736487622466123e-02 -5.809403355486297826e-03 1.821217649180278952e-03 -3.008186167789417276e-04 -1.259088852171338924e-03
6.357167917592440598e-02 -7.347949345386878273e-03 2.321095486683022457e-03 -6.515781838249690150e-04 -3.905676600607366211e-04
6.385763753583489910e-02 -7.732644960893819697e-03 7.949642396208184136e-04 -8.464321273424224579e-05 -2.750609332027031950e-04
6.413673060516661417e-02 -7.309513487139804311e-03 3.847226595320885068e-03 3.363816614351533563e-04 -7.807354430105911680e-04
6.342216679940199109e-02 -7.974659976659442817e-03 1.327434273966462963e-03 -3.012403485435910522e-04 -7.114448228064673696e-04
6.496943764544665934e-02 -7.037735004354617185e-03 1.069235511563015883e-03 1.363593637118687418e-05 4.166517416096804372e-04
6.373413790860035788e-02 -7.089917662530656473e-03 1.490108213771892953e-03 -1.265312165466978001e-03 -1.179245095240533114e-04
6.386135105805137990e-02 -6.387849844466914062e-03 1.837695675807160534e-03 -7.351247846501401950e-04 -4.121707623019610356e-04
6.295557360018891324e-02 -7.209541444452766124e-03 1.409939688833267146e-03 -3.954810224148924691e-04 -4.048325817840592311e-04
6.342895118902278084e-02 -7.402237116915788562e-03 1.317401723077621378e-03 9.637552318470382628e-04 -4.385285401481281431e-04
6.411264830639201717e-02 -6.581616845912449665e-03 7.312843522169626409e-04 -6.510058983734551274e-04 -2.781769581992749041e-04
6.234160298008176171e-02 -6.621082669922256914e-03 3.137457327830883713e-04 -9.205683382031565332e-04 -1.633325255739948023e-03
6.310484002946553650e-02 -8.014813572898724092e-03 5.734052775786813161e-04 -3.078473861437419634e-04 -1.200849855737345928e-03
6.320638705144301928e-02 -8.450354065500764733e-03 1.311545313558898362e-03 6.597698190479450719e-04 9.518570997184977456e-04
6.283002112420033036e-02 -6.661215491587518800e-03 8.676430848583438493e-04 5.299458508748466912e-04 3.296452401828353640e-04
6.322786858958664991e-02 -7.108054705958974373e-03 8.005881000379827528e-04 -7.492836635363681053e-04 4.299860501274510582e-04
6.255707934611204335e-02 -7.517952428657298514e-03 6.468207993030883340e-04 -1.064011084379257177e-03 7.493921384167656630e-05
6.409247375277635217e-02 -8.004294722624621938e-03 2.317261579464852117e-03 1.206837141822375559e-03 2.252831310593783609e-05
6.409168753907232285e-02 -6.384466730581045413e-03 1.052088316850524619e-03 1.343603147171343326e-03 1.777699638485091826e-03
6.264264232098076812e-02 -6.591174617772657673e-03 1.905424749548509378e-03 -1.172763919254332654e-03 -1.046237517114925741e-03
6.374554595273293489e-02 -7.184040705707911423e-03 7.918454627552085068e-04 -1.042965675485951760e-03 6.113317173633003865e-04
6.384911943903195941e-02 -6.970543445522517367e-03 1.508693938232774645e-04 -1.421180349548439859e-03 1.412238319703162936e-03
6.312224882135969439e-02 -8.320006612952859926e-03 2.108077935764993138e-03 -9.707882404635104212e-04 1.839793484336466056e-03
6.440894230230875817e-02 -7.545607675549292903e-03 8.059340788321989191e-04 -3.094964345400352812e-04 -2.930269232543220026e-04
6.456526155387154464e-02 -7.794148122721167304e-03 1.535298171451121574e-03 5.424040827225057315e-04 5.494604809297698456e-04
6.281578048829450367e-02 -7.862471036360021981e-03 2.105874421840583932e-03 1.157960419102266325e-04 -1.255325777985899505e-03
6.335845471166165477e-02 -7.237877071867460099e-03 2.490065292257745422e-03 -4.802256914035185620e-04 2.148150991358593886e-04
6.367003461802389630e-02 -7.191605185794550104e-03 1.139046623153922022e-03 -1.376843632417773522e-03 -6.307766636279438233e-04
6.294797155241235731e-02 -8.341061764661705791e-03 9.008800466431682308e-04 -1.233186608470701606e-03 -8.321579930734152031e-04
6.344703166743484446e-02 -6.539361422291528614e-03 8.594819581649454365e-04 -4.687277521291111082e-04 -1.275012310322093390e-04
6.374645843839196746e-02 -6.808313677214933302e-03 1.936757220229276544e-03 1.052669844571529900e-03 4.275004862725195753e-04
6.275330806338383360e-02 -6.746731047859000352e-03 1.917065651449223473e-03 3.956953938269586191e-04 1.447584480291225217e-04
6.281954165844969018e-02 -7.038154839061089296e-03 1.513873569073259651e-03 9.367870170112757577e-06 5.131779704889427585e-06
6.396530243919809622e-02 -6.367779730086661760e-03 1.329452652934465240e-03 -1.139503305552777568e-03 -1.398475177742802833e-04
6.420487611901218306e-02 -6.438826942027645051e-03 1.134988338847869871e-03 4.718415549165994038e-04 -4.816650712595599293e-04
6.340611463037981732e-02 -7.942629507405540856e-03 2.614377075970952813e-04 -8.735467169903171625e-04 -1.238473560254998995e-03
6.339065309126323822e-02 -7.091778752116528750e-03 1.833890746604310840e-03 4.426903434524842584e-05 8.298754193273027990e-04
6.349803942772946908e-02 -6.490731428200974262e-03 1.221910317364321985e-03 -7.797669242127075462e-04 -3.491032668124227634e-04
6.365330848903802408e-02 -6.624403282761509582e-03 1.127355550957817587e-03 1.441477672321500592e-04 -5.822437665531365880e-06
6.485171226045174930e-02 -7.366179411471190930e-03 1.103286829222782650e-03 -4.595615313065237739e-04 -1.098128243104401491e-04
6.438114518593346380e-02 -8.024252411125920581e-03 1.807527200522213162e-03 5.411132816742769691e-04 6.889231164190628975e-04
6.350372576593477092e-02 -5.982154347246776416e-03 1.340536590182489496e-03 2.517245439247056682e-04 8.181876954816702519e-04
6.278991733338773473e-02 -6.706482094973847952e-03 1.044228794462823129e-03 3.610978599043190851e-04 -9.154642061029449884e-05
6.307563721818662539e-02 -7.515488585103299868e-03 1.781590359070925333e-03 -8.228972954776175852e-04 7.442556367417973995e-05
6.391155706042891960e-02 -6.281585053608790270e-03 1.510188962706243698e-03 5.265760088573878672e-04 -5.099199486578165352e-04
6.351598205491523763e-02 -6.609762093240753589e-03 1.637993729225309392e-03 -7.931611604431176854e-04 7.412294427729532176e-04
6.273569645401666506e-02 -7.228471759566368338e-03 1.826953002118839042e-03 1.713394020379233051e-04 4.565608854608660394e-04
6.382569916941849275e-02 -6.839279942773765497e-03 3.434492562643207125e-03 6.103233563557602936e-04 6.886271125620957445e-05
6.387831457881906760e-02 -7.577189466106928895e-03 3.793132673767934948e-04 -5.822739052578629337e-04 -2.771774307740587640e-04
6.341958398781252781e-02 -7.170033780719259342e-03 2.523141140888446321e-03 -5.081368612028236420e-04 -1.790757230553385870e-05
6.264498127237341785e-02 -6.486897240866526526e-03 6.412456435914704045e-04 -2.608449965141729221e-04 -1.076468746986358749e-04
6.318334169187139748e-02 -7.353762720010093012e-03 1.490124040587195720e-03 -7.270845572041051419e-05 -5.820340194370027254e-04
6.269200592571130826e-02 -7.413455943960048367e-03 2.138097279681477891e-03 2.160109930246789656e-04 -9.732915161990984831e-04
6.292062331342837544e-02 -8.461885614343744866e-03 8.850868459341770800e-04 -1.187697898424183718e-04 8.962752223800052320e-04
6.321511188680095650e-02 -7.865124271784568188e-03 9.950984408814145254e-04 -1.543545400680343405e-03 -2.116360998278735139e-03
6.434291900300215250e-02 -6.752363049672194251e-03 1.425862792022572489e-03 1.430399634428647371e-04 -1.203395911665836038e-03
6.365364197521614087e-02 -7.324496114582884632e-03 1.921021960814811580e-03 -1.293442381233564364e-03 -1.687638033480279298e-03
6.175355507104457464e-02 -7.502076030100751636e-03 2.719096355304623236e-03 -6.577234291788164322e-04 -4.886603441463799324e-04
6.263557184639922948e-02 -6.513702342074004226e-03 8.667764025657165305e-04 -3.938631082967825048e-04 2.212430616523458626e-04
6.413696717033287586e-02 -7.331261020664461836e-03 8.931353095515126572e-04 -9.295785797554939611e-04 -1.859109589031820997e-03
6.261050877857815555e-02 -8.426702456826362653e-03 1.030113682256333929e-03 -9.915119949620854189e-04 -5.078763962473586968e-04
6.407169671239351660e-02 -7.419176755216708163e-03 1.555077211903649337e-03 -2.227220945403146635e-04 -1.069102874455704622e-03
6.326897588754928914e-02 -6.511440646930877207e-03 2.215129346389899112e-03 -7.774248587772980557e-04 -5.299224443830186093e-04
6.471449158896655507e-02 -7.164588060425580718e-03 1.385539717560418937e-03 -3.873347115101732907e-04 -8.145767052527008723e-04
6.294310714250558880e-02 -7.427694361907155596e-03 2.114976409196778206e-03 2.499828706256645994e-05 -5.023433391117687608e-04
6.244642569971758927e-02 -8.431199000951322686e-03 1.203633284420330130e-03 5.707064426096336573e-04 3.168740779539575003e-04
6.278604946613439153e-02 -8.397675527992740085e-03 5.783040734493594126e-04 3.495153686329244280e-04 -1.094481761208562776e-03
6.403761851018716089e-02 -7.224098519220081838e-03 1.809843573246053272e-03 -1.026580381185693280e-04 -5.208572950034379145e-04
6.270796037065573536e-02 -7.343594317435753194e-03 3.111834699608823085e-03 1.193446192329777888e-04 -5.379670456143875734e-04
6.393235054763354852e-02 -7.153341077611619081e-03 2.282185215865567551e-03 2.905301781798569349e-04 -4.964184768015272864e-04
6.334343314822543647e-02 -6.671571512719465247e-03 1.883538415234781160e-03 -8.324076714033568081e-05 -4.854610284199811776e-04
6.331245435036012004e-02 -8.029608471860044672e-03 1.331728425848013875e-03 6.514503235507673740e-04 -6.920329912563222274e-04
6.383281355710965221e-02 -7.552273522087135649e-03 2.857099243423338875e-04 5.226093135899390063e-04 -2.579474922187741104e-04
6.455430636110143228e-02 -8.049281596514856751e-03 1.869952008142189426e-03 -6.797201397304442061e-06 1.081510567395582711e-04
6.417000169850647917e-02 -7.044443967796937267e-03 2.675552188313362612e-03 -4.660030435804651816e-05 -9.040822907377399353e-05
6.295199846976728963e-02 -8.148848293028337908e-03 1.674862976307145424e-03 -7.421105297726326988e-04 -1.176030395475327617e-03
6.391310212812914560e-02 -8.156182417115964700e-03 7.572247426362865852e-04 -2.477888389112448131e-04 6.842777816604139751e-05
6.429447445085145763e-02 -5.743134671299526817e-03 1.825768288373399995e-03 -8.659607164936133916e-04 8.608788862978222767e-04
6.329863850582759244e-02 -6.728444102439876118e-03 1.267117543778284450e-03 -1.162665501354992470e-03 -1.984148223756754259e-04
6.168950115751159480e-02 -8.160027910592393408e-03 2.161740446882415290e-03 -1.108032961438507047e-03 2.454893185858814109e-04
6.409216545515067365e-02 -6.709744807367551411e-03 2.997647789733035029e-03 -5.409486314332523360e-05 -1.132591608677513406e-03
6.378502921975806594e-02 -8.509060920735458944e-03 1.160139449985636562e-04 -3.226313174589656718e-04 -7.288376835085791372e-04
6.341623745765939679e-02 -7.744975200059400766e-03 1.301413448126093053e-03 4.121260541228161101e-04 -1.483736870997731661e-04
6.391491761635412217e-02 -9.378858938582118610e-03 1.670977432629380810e-03 -1.681010839766378107e-03 -1.187987131273687824e-03
6.345534893832649459e-02 -8.182167122145395100e-03 1.248924640773280137e-03 -8.153079749621955363e-04 -3.825958871954970864e-04
6.344083662914284938e-02 -7.115674754728920637e-03 1.568521615396473168e-03 -1.148685578804681251e-03 3.315155240651151969e-04
6.334463307666524101e-02 -7.059011958013394761e-03 1.764467722303500463e-03 -1.307964801225969254e-04 1.533687742638345508e-04
6.330613665910839183e-02 -7.782121180288467666e-03 1.678819516791163480e-03 5.067948720109682892e-05 9.534674203287574201e-04
6.433148362103977003e-02 -6.334047291436675775e-03 7.646338443674932650e-04 -5.940237648306145868e-04 -7.883292426459076463e-04
6.407515443242761677e-02 -7.029237417313136116e-03 2.409886155342544356e-03 -7.390964580529929551e-04 -1.246056257435318448e-03
6.326844551293889229e-02 -8.243690051775415251e-03 -2.795825631231041442e-04 -2.452890987009181956e-05 -2.894509923527799344e-04
6.351529726840768331e-02 -7.292575974155585117e-03 2.901475061918706855e-04 3.071617220703759532e-04 -7.455693850156597247e-04
6.331404419231864700e-02 -6.838409606756717940e-03 2.710304547725722601e-03 -1.132807601067015169e-03 3.322940825903342166e-06
6.297948977622047639e-02 -7.737898896324424403e-03 2.699725121381210680e-03 2.755340473668405066e-04 -9.985061486333796088e-04
6.469636451743276950e-02 -7.562789302819797332e-03 2.435319892984219581e-03 -8.722079156367468222e-05 -1.127378683629970402e-03
6.435691469210838567e-02 -7.411751833749397056e-03 1.662041462449123652e-03 -8.755572557832824732e-04 -1.022806874191151127e-03
6.306916897325506866e-02 -7.528849109651847282e-03 1.024961194316206803e-03 -5.674780792290501363e-04 3.880376824972608940e-04
6.370962995032045106e-02 -6.542224421123093991e-03 2.727990907728239378e-03 -1.266159936071042935e-03 -4.645824744151094698e-05
6.351426012535385524e-02 -7.190080149838920520e-03 -2.224424990480422526e-04 -6.982012718841634769e-04 4.635612299301455907e-04
6.363758493655080617e-02 -6.516277264952380355e-03 3.314667367760038008e-04 2.292282262426892370e-04 -1.046548650465217722e-03
6.394917867230826003e-02 -7.388623557681384124e-03 2.096487082178660755e-03 -1.139191374229381326e-04 5.190083126304090300e-04
6.267602417739670528e-02 -7.708350094475166503e-03 5.866641900998670334e-04 -1.929881936213878602e-04 2.121154839433286865e-04
6.382940237187623156e-02 -7.925884589233350708e-03 7.453066980686456899e-04 3.481613201777172817e-04 -4.823065024863043559e-04
6.350273522285895811e-02 -7.414665321837252132e-03 1.006557742645158848e-03 -2.647151033466910164e-04 -4.513926974372972634e-04
6.311824590110692856e-02 -7.061970158222852234e-03 1.102683645705468396e-03 -1.655711864394490695e-03 9.164407108512573341e-05
6.481922720943567029e-02 -6.887094591829734380e-03 1.731598407874290757e-03 -1.474542958745383991e-04 -4.027446967696662883e-04
6.370639395831209639e-02 -7.291083744809565004e-03 7.916911507554330596e-04 4.578055123838076224e-04 3.287641335615043570e-04
6.328857513291050174e-02 -7.235295483560374996e-03 1.462310782976428136e-03 -1.089536823227946205e-03 -7.679530662854233691e-04
6.335271751397872353e-02 -5.600923344679542559e-03 1.332904658507549911e-06 -1.458935567421423829e-03 7.984033457000272449e-04
6.264706502183917114e-02 -5.910865552450156324e-03 1.063186902472382234e-03 -4.810752942553814249e-04 -1.804423709535069031e-04
6.303223892597395461e-02 -8.025702249416497014e-03 4.494691731516536892e-04 -1.543728935631538679e-04 -4.220816327651505384e-04
6.297336108877704675e-02 -6.148626335887502625e-03 8.914003045673302150e-04 -6.161764786372231351e-04 1.235997607805433551e-03
6.352384071128636123e-02 -7.034884368449512149e-03 3.872566935859689252e-04 2.134790619055665362e-04 -1.204803360838280213e-03
6.394917867230826003e-02 -7.388623557681384124e-03 2.096487082178660755e-03 -1.139191374229381326e-04 5.190083126304090300e-04
6.275448841817043988e-02 -7.523754671601018407e-03 1.183781294129826467e-05 -8.090578075808790848e-04 -1.435961041444014374e-03
6.339848665157341023e-02 -7.868608628344722633e-03 1.567953715617104171e-03 -9.060553564928242043e-05 -2.007220072108559239e-03
6.278807464239405389e-02 -8.077295798649769543e-03 5.456985186678975364e-04 8.215064418193723794e-04 -9.325263430271096832e-04
6.286817669113753393e-02 -6.788324440694465389e-03 -9.465296934853678623e-04 6.764106547747228415e-04 -3.523029979991820770e-04
6.408987309877692273e-02 -6.382773858087012475e-03 1.229864705244179679e-03 2.812319853014721982e-04 -9.187791329087757752e-05
6.282013843797931707e-02 -6.622856562703560712e-03 1.642076740643400035e-03 -6.246230119847651086e-04 -8.968566745656825212e-05
6.431575864253005759e-02 -8.204812939709149600e-03 3.744619050849024022e-04 2.266077349627748649e-04 -7.540557918423312911e-04
6.469796985443038162e-02 -7.372678805693130832e-03 9.921740264206002635e-04 1.553720673084568737e-03 -3.681171735465671446e-04
6.520742714405911022e-02 -6.579450955089383157e-03 7.510482861513567698e-04 7.620683312683784738e-04 4.357737613181200675e-04
6.445959097223696865e-02 -7.585933236715025618e-03 1.173716620528453269e-03 -1.555858745879851179e-03 -3.982714197574149795e-04
6.507082793944629628e-02 -6.417151428294423643e-03 1.876450608849028479e-03 -3.530042626088414348e-04 1.229670435986679466e-04
6.252322863631362693e-02 -7.876560826168790830e-03 1.642609883857046316e-03 -9.652775807386659856e-05 -7.812400858510371027e-04
6.305847358370361699e-02 -8.661939371684704292e-03 9.115925675878128187e-04 6.216073068991273542e-04 1.094310564411782316e-05
6.353724799601243034e-02 -6.737785220112785245e-03 -2.387779034177667237e-04 2.118487382707090472e-04 -4.889552722319306932e-04
6.379000010181423708e-02 -7.933632812098301290e-03 1.132135705569109474e-03 3.457958756918344534e-04 -1.513592678420161430e-04
6.342124515182603894e-02 -6.430037267539573387e-03 7.731180594876957413e-04 -6.421860588870786923e-04 6.069665568733950689e-04
6.329869540590124521e-02 -7.799588807299806525e-03 7.924436478904117731e-04 -1.086045299917307028e-03 -3.388790341312536425e-04
6.391941687351440637e-02 -7.223455183368546195e-03 6.539020694291408642e-04 -9.052242609965815978e-04 2.182541773487478576e-04
6.312929721031754204e-02 -6.995775491982242356e-03 1.568954399558106227e-03 -1.129498589598820768e-03 -9.194263871974833746e-04
6.442161150306216499e-02 -7.084006254969146821e-03 1.764005911970858986e-03 7.143411919954822942e-05 -1.337988142421642213e-04
6.304672926051832493e-02 -7.369266944196622982e-03 1.360499673939030707e-03 -1.253308521118878804e-04 -2.673009823042360456e-04
6.278991733338773473e-02 -6.706482094973847952e-03 1.044228794462823129e-03 3.610978599043190851e-04 -9.154642061029449884e-05
6.340578156156373435e-02 -7.309291170673609672e-03 -2.930314163094999147e-04 -1.161124869143853600e-04 4.453214342539646431e-05
6.359819553787857127e-02 -5.917034197140375040e-03 1.179342735234650830e-03 -3.558360647985675529e-04 2.805524226304201285e-05
6.295945330982044563e-02 -8.510380080673313197e-03 1.675251693142157383e-03 -1.207555724835052136e-04 -3.904158992337064538e-04
6.351598205491523763e-02 -6.609762093240753589e-03 1.637993729225309392e-03 -7.931611604431176854e-04 7.412294427729532176e-04
6.320285668864877859e-02 -7.525877270993380774e-03 2.397988493839986468e-03 -3.894839338353800473e-04 -1.235273332506933719e-03
6.349033264495496098e-02 -6.865803941923945275e-03 -1.427387072950037084e-04 -5.893187112980396991e-04 -1.245760578042875988e-03
6.370028754945783467e-02 -6.795522063270137414e-03 9.837831386878964635e-04 -5.637477310727195823e-04 -1.255861649982800698e-03
6.326347429270004485e-02 -5.749045096237831443e-03 2.037167069003115172e-03 -1.098594480405473695e-03 -2.662127961411270283e-04
6.441015566469296405e-02 -6.702534955772831982e-03 1.104032080274722216e-03 3.403040206795548972e-04 3.666338584608491713e-04
6.474291610460003454e-02 -7.088050477293703078e-03 4.324782799043358494e-04 -1.751089367881403236e-04 -9.377334073992493746e-04
6.483224691830205555e-02 -7.663206955228388240e-03 -3.573040559376461367e-05 -5.024832747911878172e-04 2.293093747092883605e-04
6.433758601101322028e-02 -7.279465707017734877e-03 1.605302131251609699e-03 -1.872630062259711403e-04 -3.981436873367188989e-04
6.387532966848033511e-02 -6.369770210849445835e-03 1.449100409436576697e-03 4.606231024733425938e-04 -1.115609674067680190e-03
6.240163825313782553e-02 -7.587504735891370533e-03 2.638335481319600828e-03 -1.599126527752819937e-03 -1.507515371184570130e-03
6.294310714250558880e-02 -7.427694361907155596e-03 2.114976409196778206e-03 2.499828706256645994e-05 -5.023433391117687608e-04
6.325054050012662854e-02 -6.693591466385290234e-03 1.526794784827534279e-03 -6.159733697573416267e-04 1.119199680889956805e-03
6.384933980671256282e-02 -6.390920423347712376e-03 2.248498418673985921e-03 2.837432476517076640e-05 -9.067916349234927953e-04
6.421789565334776184e-02 -6.009725736328269674e-03 1.362374605782853965e-03 2.771226945104537931e-04 5.729142894775468564e-04
6.445309580998603849e-02 -7.672091107841991220e-03 8.687072813359508761e-04 1.236647013164587916e-04 1.283790469479614837e-03
6.269801897966573168e-02 -7.009166615404349709e-03 1.918407442354247427e-03 6.531710302751514430e-04 5.605571854934987552e-04
6.310762947838369219e-02 -7.665628330876694818e-03 7.173828702852630412e-04 -4.300987852950827195e-04 2.144172812500871883e-04
6.429632575462435051e-02 -6.353580206524961360e-03 1.696067731749822949e-03 -4.777935399807031747e-04 -6.115099410957114401e-04
6.363914971974568568e-02 -7.551879705936362375e-03 2.871865984004948191e-03 -5.940441984950139975e-04 -1.150343120726121660e-03
6.256277303016297142e-02 -8.471013527583198810e-03 -9.142141039412965409e-05 8.342766916725474768e-04 -8.191926973538654622e-04
6.257084643305182992e-02 -6.111350573298146571e-03 9.847459810813363745e-04 3.559435800076088396e-04 -1.487853323264815009e-03
6.289651738035498263e-02 -6.408435132451331673e-03 1.334024275472384113e-03 -1.248708131736886440e-03 7.569196672962269501e-04
6.243955560141231653e-02 -7.675419856639956184e-03 1.266054316727133200e-03 -1.646459966498287075e-03 6.424066821786589276e-04
6.273914526181034734e-02 -6.926203445033252137e-03 1.496180104862604443e-03 -2.102752607239660732e-04 -1.146469217857687406e-03
6.391569759375775872e-02 -6.803318410160907881e-03 8.426207114784756147e-04 -2.895814887440839591e-05 1.398943634514454581e-03
6.211651673412238450e-02 -7.665380013391107084e-03 1.374215015777252580e-03 -5.216423965379024530e-04 -1.715561642435664558e-04
6.277965401016208369e-02 -6.939668241284419059e-03 1.733179435909296129e-03 9.105202890431068896e-04 -1.853632329258808609e-04
6.402487848588697683e-02 -7.481728597413181414e-03 1.441390345662901806e-03 -4.813412628708185759e-04 6.110853136771232652e-04
6.376092162044147416e-02 -8.045177458316468688e-03 2.203578583030815774e-03 -1.925215011610303950e-04 -2.645132592716301079e-03
6.316588250123869597e-02 -7.706313861535335485e-03 1.753883649400170275e-03 -2.388051366425530952e-04 1.150182446881808929e-04
6.469397978308957797e-02 -8.466903252373259026e-03 1.039914863521312904e-03 -7.491023258881790436e-04 -1.328855873050607816e-03
6.367254554671450406e-02 -7.049246307598996952e-03 1.773981631782772794e-03 6.515328060749114858e-04 -4.452976582300371966e-05
6.299729000630147069e-02 -7.376312354080954981e-03 2.368293154035264192e-03 -1.450591441809895299e-04 -2.644063406126162530e-04
6.236703775262242289e-02 -7.703982157480929183e-03 1.340069156295004005e-03 -1.186175800479971620e-04 -1.020058506561768996e-03
6.462940772045053239e-02 -6.379108290631790856e-03 2.310693041487857369e-03 -1.755839586326524149e-03 -3.608838377694989497e-04
6.305010764602697604e-02 -7.630384051571681425e-03 9.068952542069519396e-04 6.708726244035456698e-05 -9.899639038583873951e-04
6.310315395673224415e-02 -6.760123161292999616e-03 1.184537664467771867e-03 -2.332675488664059937e-04 -8.665650127754470633e-04
6.330842950903808886e-02 -5.818657686166350818e-03 1.440121576451638963e-03 -4.176456135620287835e-04 -1.711936238647862596e-03
6.360844430601628186e-02 -7.165752559923882492e-03 1.895708674190796361e-03 -9.247983368999290743e-04 4.824007708452426879e-05
6.363914971974568568e-02 -7.551879705936362375e-03 2.871865984004948191e-03 -5.940441984950139975e-04 -1.150343120726121660e-03
6.331410164288434061e-02 -7.630316098865705388e-03 8.996137300543854964e-04 -8.396444312410988875e-04 5.050684852898890131e-04
6.381702844736400482e-02 -6.101824031937111426e-03 2.352781185444949297e-03 -3.176648523339625774e-04 -5.474503087062598805e-04
6.386747496900210819e-02 -7.738589911953128175e-03 5.824204959351542144e-04 -8.706210088868793218e-04 -1.635557838436940692e-04
6.393871484202806599e-02 -6.060028928143432192e-03 1.519024745556915579e-03 -6.829617534410553636e-04 -6.994183564807826547e-04
6.405854871019520114e-02 -6.757246112866058252e-03 1.646574854564680779e-03 -1.230596188962235216e-03 -1.369086211440634360e-03
6.362711736075513103e-02 -8.209045688262112117e-03 1.614825751914322760e-03 1.961288687214873816e-04 -7.832826976698764598e-04
6.278604946613439153e-02 -8.397675527992740085e-03 5.783040734493594126e-04 3.495153686329244280e-04 -1.094481761208562776e-03
6.438595506676419999e-02 -7.321927636420921814e-03 1.572883204420866265e-03 -7.193854762098939037e-04 1.827444809246181467e-04
6.471262730859658752e-02 -6.695327717931118250e-03 1.159657046172976602e-03 -7.969317420304794508e-04 1.118452039907263940e-04
6.248553208506196777e-02 -7.475215547381189318e-03 1.325101058439970281e-03 -7.664586153802166457e-04 -7.235335014942056997e-04
6.439230283385438680e-02 -6.126102897886148702e-03 2.046147869425252175e-03 3.277557911403466973e-04 -3.279502345625712190e-04
6.500708320387585393e-02 -6.820104621550304724e-03 2.754897390042226890e-04 6.005444362241763034e-04 -1.127010164274355741e-05
6.424863615300993591e-02 -6.546048681362395816e-03 1.773060056817793440e-03 1.299669521599156052e-04 -4.169930691654416544e-04
6.353736487622466123e-02 -5.809403355486297826e-03 1.821217649180278952e-03 -3.008186167789417276e-04 -1.259088852171338924e-03
6.295903656862364417e-02 -6.328610729374198329e-03 2.540469750219376266e-03 -4.023239555020485803e-06 1.975558943003025147e-04
6.394917867230826003e-02 -7.388623557681384124e-03 2.096487082178660755e-03 -1.139191374229381326e-04 5.190083126304090300e-04
6.295945330982044563e-02 -8.510380080673313197e-03 1.675251693142157383e-03 -1.207555724835052136e-04 -3.904158992337064538e-04
6.482925457884597398e-02 -7.775623059324152098e-03 1.102582616161362772e-03 -1.222003357818093883e-03 -1.033561229549104232e-03
6.371380480224705933e-02 -7.808364320403562986e-03 2.188784847634892006e-03 -1.549210003015388804e-04 3.697439290507587017e-04
6.372790128686606215e-02 -9.202542344054029377e-03 2.102564308366902668e-03 5.049812101296513589e-04 6.834200081891478318e-04
6.365709770301208881e-02 -6.321018433008085413e-03 2.179051120010419562e-03 5.209720328774175568e-04 -3.456146204320331705e-04
6.353052020251415133e-02 -6.942852119366821340e-03 7.055064343148842454e-04 2.209416104582695439e-04 -2.231286793425157899e-04
6.364260850727743168e-02 -7.578702868332121145e-03 1.587375927364326200e-03 6.100927298710590030e-05 -7.380986411685414028e-04
6.283928674364325229e-02 -6.585692788641323014e-03 1.284441889529405745e-03 6.726350674647052497e-04 1.767510791834459027e-03
6.390237051463285023e-02 -7.459952400271835371e-03 7.367812289906378043e-04 -3.607226137186947401e-04 2.417793752827329667e-04
6.388177768237693344e-02 -7.203092775802430459e-03 1.631345324063226965e-04 -5.866888330482572522e-04 1.940359556773241234e-04
6.325190913743627963e-02 -7.868315685899879286e-03 8.825343690666426211e-04 -6.812468853544667580e-04 7.064611183075913958e-04
6.228536233484022189e-02 -7.420385541293289533e-03 1.313020847463347573e-03 1.335042280253911917e-03 -1.886414266703134723e-04
6.452518379601879239e-02 -7.635928563457169971e-03 1.622667123839849346e-03 1.406644788393973666e-04 -4.789621672870725266e-04
6.515422781409571651e-02 -5.765360771187194588e-03 1.555602320361199054e-03 -2.006363688574486215e-03 -2.017919631962100668e-04
6.380927681598058676e-02 -6.073259449406093191e-03 9.738058015373168841e-04 -4.985407205932435026e-04 -1.498103688555130208e-03
6.385959815465050426e-02 -7.503125658534476328e-03 9.095400681620874339e-04 -2.558518602213677440e-04 -5.505665257941882995e-04
6.409247375277635217e-02 -8.004294722624621938e-03 2.317261579464852117e-03 1.206837141822375559e-03 2.252831310593783609e-05
6.285447596098078793e-02 -6.795894247370898311e-03 1.938904856841200397e-03 -9.587934565527533870e-06 -1.946409424212341976e-04
6.374142645039546085e-02 -6.390962585383658245e-03 1.148216105285038147e-03 4.387936522461111100e-04 -1.354361328714609458e-03
6.364038909880392891e-02 -8.249360432131050413e-03 5.642017563990686657e-04 1.802339317628909310e-05 3.456685817863486276e-04
6.386237908427055965e-02 -7.176004710751610061e-03 2.071040860525563687e-03 4.032054522717931633e-04 1.719382854822038009e-04
6.301007313865603088e-02 -6.530342177141920668e-03 6.151568474976470968e-04 9.786669630048316915e-04 5.188766357442642363e-04
6.479901012504449276e-02 -7.089608750167300522e-03 1.554460022891793192e-03 1.444803724818533031e-04 -7.711981128710743150e-05
6.348639415047840906e-02 -9.138141382558015446e-03 1.848846595054604025e-04 6.941198528071373941e-04 1.943302670904395457e-04
