k1 k2 k3 k4
6.408800899575703425e-02 -7.082383231460986917e-03 1.881320286590493218e-03 2.333240997192953525e-04
6.344100375359693067e-02 -6.526705600768775706e-03 9.140821409092947381e-04 -5.359218329738790754e-04
6.278336989209912233e-02 -8.196912379114892899e-03 1.312958706928241126e-03 6.991642427133237803e-04
6.319219538839671024e-02 -7.270634050093191525e-03 1.765292148145067297e-03 -4.669570299810077429e-04
6.128636510832857764e-02 -6.964590740397985646e-03 2.048903020844955458e-03 -7.825900966751536680e-04
6.319068171451855398e-02 -7.040297150503527224e-03 2.196473730206816022e-03 -5.838151145138581466e-04
6.285972958338145733e-02 -6.870937323739362279e-03 1.645992684986025134e-03 4.259975451908759592e-04
6.413077223922189485e-02 -7.763075888509524125e-03 1.097537104070192560e-03 1.862310399286942753e-04
6.293988796753310910e-02 -8.318123897896739782e-03 1.557937793039781971e-03 -1.619479309130783529e-04
6.255071366412751077e-02 -8.158512921897259629e-03 -1.916989936881774437e-04 -5.222102386086974191e-04
6.264887668969118528e-02 -7.612658030729704817e-03 1.331471345116352900e-03 -9.962914337386941099e-04
6.348736194434670410e-02 -6.555532316817103133e-03 1.946838569247516526e-03 2.157297965699189746e-05
6.298233598064442718e-02 -8.212451794606431821e-03 1.499349355199047773e-03 4.276182827709362755e-04
6.173773867110346480e-02 -7.521619741116675195e-03 2.370938665067504059e-03 4.720229329813613317e-04
6.319651330487671692e-02 -7.046458887069187438e-03 1.828817671774535247e-03 -3.301301767098391293e-04
6.343907749105326399e-02 -6.839138627129939807e-03 1.285420925861258112e-03 -8.500024700088398832e-04
6.379808794994257237e-02 -6.343585823876424223e-03 1.006073439173055251e-03 -1.617929846996130072e-03
6.259448200356407255e-02 -7.108914682920325356e-03 2.932470399853587262e-03 6.263635947870160869e-05
6.285757139703548879e-02 -6.793137000525611979e-03 1.659818017849645777e-03 -8.818076869556434882e-04
6.311345630946471608e-02 -6.856313267293995262e-03 2.411350668812400899e-03 -1.863310063341949707e-04
6.325908525580381525e-02 -6.979411792483541932e-03 2.294678354863827208e-03 -1.489203958903589919e-04
6.348671968717298220e-02 -6.152218213220456144e-03 1.327137808694450749e-03 5.357401804628458830e-04
6.243833861469591517e-02 -7.860461900735471463e-03 1.159845986688057273e-03 -3.914892791222202018e-04
6.189618282494419033e-02 -6.513263219581261199e-03 1.113755453192560863e-03 -9.939131202325729442e-04
6.229288756587827991e-02 -6.787026312850052978e-03 1.299552426790182014e-03 1.069318504397787084e-04
6.386160147880168281e-02 -6.799199430403232713e-03 2.316534169318831826e-03 -1.824710850849287080e-04
6.364673126468417541e-02 -6.783157937497161227e-03 1.839952504569516978e-03 -6.421200993363129772e-05
6.218069524822369964e-02 -7.439084324787015312e-03 1.473985741785061032e-03 -3.323409910301194925e-04
6.244372360522004728e-02 -7.746026648101575485e-03 1.741868567739612850e-03 -6.665300938867024794e-05
6.269848146107204201e-02 -7.327854191583063614e-03 1.292037028970488555e-03 -1.008870496363584168e-04
6.283032419513343014e-02 -7.129693710111170701e-03 1.293223054717879128e-03 -2.910192699714791997e-04
6.182004305841676262e-02 -8.400294899960081274e-03 1.646506811047915297e-03 -8.984728665156344052e-04
6.301773109912761628e-02 -6.548936270683675120e-03 1.961689069910010907e-03 3.064245810586313512e-04
6.227636726609531159e-02 -7.246607713249739180e-03 1.848503303981341439e-03 7.194160684173417364e-04
6.261371950031663358e-02 -7.603350043114978640e-03 1.031994975590561081e-03 -4.875553028242107789e-04
6.279822405867535595e-02 -7.805443545504137104e-03 1.595129232329156599e-03 -6.394853388951154960e-04
6.288132297873583187e-02 -6.883894949208366199e-03 1.697351509542227577e-03 4.612330157197086500e-05
6.321138028918546481e-02 -6.461145661481940139e-03 1.533078779155136462e-03 -4.456445994543978273e-05
6.347377353347546936e-02 -7.422415424951367413e-03 2.061193407189840232e-03 3.107708853005985983e-04
6.284108634816706895e-02 -8.089435449560117286e-03 1.454922025845031830e-03 -2.540064771421463030e-04
6.301735502555971813e-02 -7.323649904868265170e-03 2.272199973471500378e-03 -3.382181214465068697e-04
6.355095199340582424e-02 -7.158619605085139725e-03 1.330721028962728036e-03 -7.919774306938270891e-04
6.271523276416213211e-02 -6.559319261216708941e-03 1.134788236330952493e-03 2.225050560155095170e-04
6.267131461796779379e-02 -6.668776603470649711e-03 4.150169673327874786e-04 -7.974351009275293389e-04
6.209883928905260420e-02 -7.234709085788298966e-03 2.118617246992887670e-03 2.105188173371352889e-04
6.201496563658623340e-02 -7.215628660089082325e-03 1.537444534703349963e-03 -1.945549049800626706e-04
6.365297687818949335e-02 -6.441875248550582578e-03 2.418542194636927323e-03 6.143147338347476616e-04
6.332735445682086128e-02 -6.769989144429014449e-03 1.517894412874060128e-03 -2.824406748622998453e-04
6.303952732896028754e-02 -6.998388249584680532e-03 1.418674171420455932e-03 -1.665352067550446291e-03
6.244128153854808239e-02 -7.304637506332783969e-03 1.631150155501637222e-03 -4.919951190391624873e-04
6.285799824893165133e-02 -6.606521476732823972e-03 2.839994678765014879e-03 1.385755539765609612e-03
6.330749738102822710e-02 -5.758851559063221659e-03 1.707345818939789983e-03 5.184829712591848550e-04
6.164976425496176970e-02 -7.427325145454952149e-03 1.322890676275931265e-03 -3.459022102210440597e-04
6.306451413599997724e-02 -6.644543565668001306e-03 1.643877626494580357e-03 -2.029422460011615081e-04
6.274883725732491313e-02 -7.415026956912360023e-03 1.168375547621530730e-03 -7.828899749214857096e-04
6.318751678804720995e-02 -7.142984594677215249e-03 1.949095686409746397e-03 -5.489954936231666860e-04
6.315409559142745599e-02 -7.085166841301462903e-03 1.642985478995800941e-03 -5.284081418593100654e-04
6.211536888037971771e-02 -7.502804011740846213e-03 2.445962140485133385e-03 -5.254900764610492825e-05
6.293395610789664918e-02 -7.088078693654187301e-03 1.181450932722372116e-03 -9.442464524992977282e-04
6.258830365159781528e-02 -9.007454765006264741e-03 -3.201022363125971548e-04 -2.758742145692882897e-04
6.299172951243742213e-02 -7.500526691412850999e-03 8.030593931129814678e-04 -7.751289683351064719e-04
6.259004213014271456e-02 -6.942827354540367923e-03 1.071924303106611132e-03 -2.693878224569457025e-04
6.214404786091110022e-02 -7.247708275488706775e-03 2.413732220331588074e-03 -1.014963893486708901e-04
6.324459948102131857e-02 -7.084553472393090301e-03 2.895355246747374767e-03 -2.896194225423531776e-04
6.264515872306530841e-02 -7.171908087278078270e-03 1.968955143371114991e-03 1.397325866800691596e-04
6.305136705197253444e-02 -7.386866013792944829e-03 1.795289533540397886e-03 4.387587319689273402e-04
6.233158691308013366e-02 -8.015324751249164326e-03 1.604791810103950445e-03 -6.467744749174691998e-04
6.221561296406039054e-02 -6.820024820046760583e-03 3.966305830367666818e-04 -1.432065243275271182e-03
6.273286921202456123e-02 -6.792055225884080505e-03 2.383989608908954061e-03 9.280152555971032946e-05
6.341594679782822097e-02 -6.260667677623357741e-03 1.864832804080271411e-03 1.988988671164093613e-04
6.320320678034715978e-02 -8.648752577864710078e-03 9.609746029179688787e-04 -8.518456464787632632e-04
6.272316136168024081e-02 -7.081727380143260087e-03 1.781126405251437506e-03 2.501262613127108736e-04
6.262427455913791019e-02 -6.439133048713241436e-03 9.131732823834254331e-04 -1.195527739052293370e-03
6.332690516521521928e-02 -6.930593385535518958e-03 1.517879203154964829e-03 -1.636840668532146825e-04
6.281862575832711237e-02 -7.052874611836706942e-03 1.368181059706707892e-03 7.289948655339884009e-04
6.364673126468417541e-02 -6.783157937497161227e-03 1.839952504569516978e-03 -6.421200993363129772e-05
6.214492199208787593e-02 -8.016400221125458136e-03 1.922428763443978506e-03 4.190447629620897008e-04
6.356696952661741729e-02 -5.898515338580628820e-03 1.389433807565954027e-03 -3.820185990134616905e-04
6.235700489977283323e-02 -6.150200970176419868e-03 2.448385142429329586e-03 2.101444598300306055e-04
6.274816417697676174e-02 -7.116297828374390511e-03 1.265661762130568246e-03 -1.327646745936397754e-03
6.258768546468870819e-02 -7.762160428188932815e-03 1.144104204733986663e-03 -1.958366231340213925e-05
6.203034848380600819e-02 -7.677402646920197804e-03 2.085352901134138182e-03 -1.174055342973434612e-04
6.202323179176968959e-02 -6.759844883581528352e-03 2.014324099909731158e-03 4.033065414690562012e-04
6.315058208681820218e-02 -7.205605347575166908e-03 -6.010449615785617983e-05 -1.763559406738196556e-04
6.190162246676247926e-02 -7.861884030762072983e-03 1.561928267602846754e-03 -1.860909273354582893e-05
6.275666006984864653e-02 -7.082443146782010923e-03 1.785935614823402906e-03 -1.463167109775023733e-03
6.304957422246157406e-02 -6.224932759202578270e-03 2.084113370239795704e-03 2.059785575565520332e-04
6.176540281273038002e-02 -8.283101042182758333e-03 1.877718089825286540e-03 4.299577562215661786e-04
6.245445035538982337e-02 -7.869756203168251640e-03 1.743924033844379551e-03 -1.299920982345520448e-03
6.275886456197879437e-02 -7.061317686588547415e-03 9.662670695780029018e-04 6.043412403829162560e-04
6.372453550947385081e-02 -7.099304637629033632e-03 1.557228518039813214e-03 -8.058566098492481178e-04
6.221353584555494587e-02 -6.715653708513874554e-03 1.649814208472724641e-03 6.512635309569025921e-06
6.300049857210288096e-02 -7.812973275039075682e-03 1.480125194628700847e-03 -1.177151867656767159e-04
6.300656446539851241e-02 -8.029038561538970331e-03 1.895948858764692768e-03 4.226096368874221465e-04
6.243211953206842524e-02 -6.748313046811255100e-03 1.734192895550989988e-03 -2.385881468836420494e-04
6.205515464029398576e-02 -7.348652297248473020e-03 1.774121950759613431e-03 4.981854908518990044e-04
6.383005420999329771e-02 -7.584890169888600098e-03 1.740241783576415568e-03 -1.717533419904326841e-04
6.324586870712314846e-02 -7.493799005237861133e-03 9.193873588509149375e-04 2.176818728811535930e-04
6.340292010075301854e-02 -5.148833491165932807e-03 1.871255096420859632e-03 -8.071722766357231071e-04
6.217112797919874256e-02 -6.607685289921602645e-03 2.720284435466763240e-03 3.161303737944098913e-04
6.336645317447850423e-02 -6.804416836111173983e-03 9.753219038156207832e-04 -7.589215751981626124e-04
6.252948860943058351e-02 -7.350342294033057611e-03 1.634998153751787697e-03 -3.205825869199291356e-04
6.246143858738228971e-02 -7.181148656742117331e-03 1.736596770832377068e-03 -3.523397029439045980e-04
6.259280991242099912e-02 -7.386588802656690600e-03 2.014308939390765940e-03 2.987954718837448898e-04
6.236840414991143278e-02 -7.562378473377345811e-03 1.815617864462826248e-03 2.562566973811353233e-05
6.299641567376834672e-02 -7.322346636657081631e-03 1.822586676785101223e-03 -3.310464149344910512e-04
6.250490607413200506e-02 -6.182877541883943784e-03 1.980450675365633129e-03 -3.796538658148995715e-05
6.230728871423346638e-02 -6.823815185935333538e-03 1.631034212664861371e-03 -3.314441348925417641e-04
6.224514691835544844e-02 -7.723054716451835389e-03 1.445558119270939912e-03 -4.905186674586670126e-04
6.283901133655489524e-02 -8.106577767169803606e-03 1.605270353774848613e-03 2.422755022114253531e-04
6.309859666971412429e-02 -6.421220757667739365e-03 1.420209636944044784e-03 2.125234676829401703e-04
6.324079014837633017e-02 -6.938666309991903258e-03 1.943157828299985068e-03 -5.965920009993325168e-04
6.303313527326076526e-02 -6.844814060762621777e-03 1.352238757525589530e-03 -7.314824982682793797e-04
6.345773643468985425e-02 -7.119996654285074000e-03 1.431448982357322319e-03 -1.553157001825122840e-04
6.327680445878702820e-02 -7.443427308531577746e-03 1.311059503803752024e-03 -1.118897489498255071e-03
6.248530831097628968e-02 -7.989319573330683211e-03 9.978999448042868980e-04 1.150135245298306019e-03
6.236812778636421917e-02 -7.942825511210865885e-03 1.999164228765559770e-03 4.536331590653946977e-04
6.178803613911787451e-02 -7.571934676411914977e-03 2.495683249653074531e-03 -5.828717889626994220e-04
6.327680445878702820e-02 -7.443427308531577746e-03 1.311059503803752024e-03 -1.118897489498255071e-03
6.228987649201170318e-02 -6.945868658105008864e-03 9.959138129921746296e-04 -7.431433862568476156e-04
6.321643396099071999e-02 -7.760657650042995792e-03 1.040735006821419395e-03 -2.337259797582785792e-04
6.226139440397232550e-02 -6.920440948752340504e-03 2.108691771004256310e-03 -3.186466803630910727e-04
6.211623934924431767e-02 -7.167418928512178655e-03 8.509199785479149014e-04 -1.349015682364229640e-03
6.289434798887297284e-02 -7.480324122532133746e-03 2.158013321479135271e-03 -4.191647282334315383e-04
6.345773643468985425e-02 -7.119996654285074000e-03 1.431448982357322319e-03 -1.553157001825122840e-04
6.362879099452520282e-02 -6.755474240194347946e-03 7.558446073647334673e-04 -4.477885887858995551e-04
6.274270890896968544e-02 -7.354555697657666480e-03 1.001081945382550908e-03 -7.593237899830851401e-04
6.164976425496176970e-02 -7.427325145454952149e-03 1.322890676275931265e-03 -3.459022102210440597e-04
6.239859148452203685e-02 -7.707186994581227690e-03 1.611556014888826383e-03 1.710855667964861215e-04
6.285757139703548879e-02 -6.793137000525611979e-03 1.659818017849645777e-03 -8.818076869556434882e-04
6.240595481343533257e-02 -7.742529571108228148e-03 1.254358756083109872e-03 -9.070283050210403708e-04
6.276442387124944733e-02 -6.882948329782589969e-03 1.255250400802848665e-03 -3.530043252131659370e-04
6.278546657999367619e-02 -7.242250387666779310e-03 1.582654661565235932e-03 -5.310559817510440705e-04
6.315379194475431723e-02 -7.161968712463856468e-03 1.494181679906864124e-03 -2.930104607950234641e-04
6.322553249257589769e-02 -6.134479955744578938e-03 1.398617861647383220e-03 -6.804841779523840284e-04
6.198319297821291984e-02 -7.685824590231177256e-03 2.310878012237241319e-03 1.768328374956162907e-04
6.321806353924031008e-02 -7.220550143510612306e-03 1.866670353848312591e-03 -7.065686263435788650e-04
6.328444958954804189e-02 -7.367483130187868490e-03 9.579033236179201882e-04 -5.947756332089215725e-04
6.310005280896199831e-02 -7.632771174252844792e-03 1.762403191661390811e-03 -6.346666599301581391e-04
6.290358175189972312e-02 -6.902535633769815715e-03 1.688388563327897218e-03 -7.721286393418680394e-04
6.373641730404613903e-02 -6.865240309082157322e-03 1.754052714560749848e-03 2.487869664287434279e-05
6.302988771953985103e-02 -6.891962341635637923e-03 5.406439907121030064e-04 -1.934233055679995816e-04
6.280300716460007759e-02 -6.880551946310917155e-03 6.582838121741152460e-04 -6.982463475238703809e-04
6.327718438098847709e-02 -6.904782896601471820e-03 1.491578979766886026e-03 3.178147175183915207e-04
6.153955147253709068e-02 -7.474956075572108949e-03 1.220454753660199509e-03 1.281075997960484658e-04
6.276151177937044912e-02 -7.055587957858905357e-03 1.459844832225304367e-03 -8.855820057662583400e-04
6.308899170760165487e-02 -6.346755771567139104e-03 2.539451637302667097e-03 -3.484317653165425188e-04
6.266994422563348932e-02 -8.268855837216398941e-03 2.174876261867880745e-03 3.718379115633940746e-04
6.287447945551277728e-02 -7.749092105660188023e-03 1.295826122778009903e-03 -4.543054102468108146e-04
6.269390991923315393e-02 -8.181229110985080433e-03 1.661765657053143608e-03 8.258009646302799656e-04
6.290027050816623944e-02 -6.040056637351146063e-03 1.927673648838140741e-03 1.450718993645516708e-04
6.295688203242463810e-02 -7.002511234298042231e-03 1.123329679281748206e-03 -6.207202742827822028e-04
6.188697615681296171e-02 -7.138291975660876476e-03 1.578091118290256278e-03 -9.274506286023331825e-04
6.213282475907724867e-02 -8.591219423526225141e-03 1.153587927787330658e-03 -2.755059993230501991e-04
6.283785487184279095e-02 -7.522810121142559092e-03 2.987786350428373039e-04 6.653754673011103016e-05
6.303694708121437840e-02 -7.103285639932538365e-03 1.004736114546184167e-03 -4.000966308739112298e-04
6.214747824830751943e-02 -6.766445937407841726e-03 1.337274520101974784e-03 7.928570626490188955e-04
6.331406871919351143e-02 -7.383506795494307329e-03 7.834147012784065112e-04 -6.862048786522301214e-04
6.292278145060947736e-02 -7.664066553717263641e-03 1.507140787177063679e-03 -6.413682018608229951e-04
6.239350119446507303e-02 -7.235740276569743723e-03 1.347956300215336078e-03 -8.296837949478413909e-04
6.284954306104678645e-02 -7.665325183455459768e-03 1.026186162682546366e-03 -8.648697966792545655e-04
6.254473592828868611e-02 -6.965691418486658071e-03 1.154948167340741350e-03 -5.623738380216986021e-04
6.310723628615524938e-02 -7.412897872023316292e-03 1.342503977691394956e-03 -4.629654509916147909e-04
6.316952494282207509e-02 -8.448980924344123844e-03 1.005628581292522528e-03 1.053734298455316631e-03
6.285651117428511792e-02 -6.946455250235530898e-03 1.224498330786749634e-03 -1.233295636441505971e-03
6.230821620588433696e-02 -7.069664403514516748e-03 1.881309091770713704e-03 1.434628750692779064e-04
6.209704114872813263e-02 -7.899856831928744882e-03 7.556573700977786689e-04 -1.364532810305560395e-03
6.364414970957746331e-02 -6.756103350042036437e-03 5.778193934311282032e-04 -7.377278641270412773e-04
6.336127285351864091e-02 -7.607429747192334668e-03 1.777938310340052008e-03 -3.845180281270704770e-04
6.269777952362187712e-02 -7.620613979364920798e-03 1.680938640783197213e-03 -8.702983683565312933e-04
6.196411281712491115e-02 -6.573152007337781932e-03 2.135634716031981073e-03 2.261035651979631522e-04
6.241440543580495381e-02 -8.485839971833844531e-03 1.895649237341423543e-03 1.976382363100270823e-04
6.313110980218003543e-02 -6.104543439233514612e-03 2.502409495436300202e-03 1.017491495585026717e-03
6.326801993444441941e-02 -5.638557393661564054e-03 2.832186797837282777e-03 -2.828088643657411527e-04
6.399884261697333376e-02 -7.163388879253274055e-03 1.624980523300026403e-03 -9.545731506842847214e-04
6.199691736397006103e-02 -7.357239571088802776e-03 1.399902988861542741e-03 -6.652852427503214150e-04
6.261115086976445920e-02 -6.329587546767226347e-03 2.189696255013126591e-03 -5.189297072721171800e-04
6.267188602509174422e-02 -6.939123368208038878e-03 2.314865325374462768e-03 -4.694989177400910041e-04
6.282646508866837620e-02 -7.105369885276296982e-03 2.481546726024963512e-03 -1.271623698096968624e-04
6.281117613457773419e-02 -7.285360532006415757e-03 1.816635010806866291e-03 -2.264740518883034959e-04
6.300996147433124417e-02 -8.340440064297183209e-03 7.485755714960601326e-04 -3.020285349085716220e-04
6.300409651164748381e-02 -6.933316808869938175e-03 2.828003427445116569e-03 -4.136187850919542663e-04
6.329936871589017522e-02 -6.280067400037031566e-03 2.337568212652185728e-03 1.553653265311955023e-04
6.301033832889207931e-02 -6.750486280115625126e-03 1.892071385108870518e-03 -8.380759826477068852e-04
6.333554005786443120e-02 -7.414077227396481673e-03 8.705826609748112954e-04 -3.837136976871241556e-04
6.339093018574259997e-02 -6.799622901200619296e-03 2.106766698307518948e-03 -3.238410660762608417e-04
6.260580680557600863e-02 -7.417060776406372846e-03 1.759830623099548075e-03 -8.980746372374559527e-04
6.294559379976866209e-02 -7.182075342194310652e-03 1.363588767406234692e-03 3.804882812628723743e-04
6.284954306104678645e-02 -7.665325183455459768e-03 1.026186162682546366e-03 -8.648697966792545655e-04
6.304957422246157406e-02 -6.224932759202578270e-03 2.084113370239795704e-03 2.059785575565520332e-04
6.279730943609493354e-02 -7.780758428340944777e-03 1.857160365831278526e-04 -7.869375786963561659e-04
6.269353181041045775e-02 -7.445603711522100210e-03 8.372207430934197614e-04 -2.163527586636349032e-04
6.239882403917071385e-02 -7.023344550816865151e-03 1.680416068114046202e-03 -6.063800091235110878e-04
6.222222804836208265e-02 -7.060571589766376221e-03 1.272592451991766405e-03 -7.184031529720719123e-04
6.257865923880717718e-02 -6.355453939440605660e-03 1.634849687858291878e-03 -1.337900115780804589e-04
6.183419672554613111e-02 -6.833955448099296448e-03 2.003581212440347370e-03 -3.133409743318604779e-04
6.291104666515021093e-02 -6.917542358062092611e-03 1.811611756463049616e-03 -6.290473301293064701e-06
6.207859221659003945e-02 -7.024013571740608808e-03 1.109799578612458149e-04 -7.705368354704311695e-04
6.256933849861937014e-02 -6.801112672969733541e-03 2.289432103949870512e-03 -7.990944038714364872e-04
6.288449805610241139e-02 -6.637895530239149022e-03 6.172637092319438468e-04 -7.125383222131576044e-04
6.310038503286180545e-02 -7.152040391628158855e-03 2.492682399083206990e-03 -5.840907074451673342e-05
6.277053146616018431e-02 -7.622277067858215793e-03 7.188517656811777012e-04 -4.644102744705141950e-04
6.248169558442479010e-02 -7.782230820457897158e-03 1.297527591434158301e-03 -8.368015271801865218e-04
6.332385153081637741e-02 -6.706745442651637634e-03 1.812769066872554902e-03 6.371265394150560368e-04
6.324079014837633017e-02 -6.938666309991903258e-03 1.943157828299985068e-03 -5.965920009993325168e-04
6.372111021170767664e-02 -7.265827567232721607e-03 1.933304856674020189e-03 -2.106375791626063920e-04
6.210351746384493166e-02 -7.511740906925329364e-03 2.108055660757224281e-03 -7.305515291463338112e-04
6.241535693358007952e-02 -6.736720189959202743e-03 2.121265305893002551e-03 -3.897424746194116940e-04
6.351407342559947655e-02 -6.900372940825016954e-03 1.575104485838974000e-03 -2.386347693192902852e-04
6.296423998279357392e-02 -7.281889107740815992e-03 1.656686955982020204e-03 -1.047054278820930273e-03
6.308899170760165487e-02 -6.346755771567139104e-03 2.539451637302667097e-03 -3.484317653165425188e-04
6.305070195478887363e-02 -7.608943834080644786e-03 1.586863960446049937e-03 7.682268787666257648e-04
6.361340417419764082e-02 -7.613693992113521047e-03 1.252497611263253541e-03 -1.186108381564507375e-03
6.325973730457232214e-02 -6.858221009195614171e-03 2.447808502905352013e-03 2.717029257261610597e-04
6.312360109267653452e-02 -8.065842398010364400e-03 2.157940846513689559e-03 8.188289801267095713e-04
6.332155350982071607e-02 -7.944844841204251606e-03 1.103008667304061774e-03 -5.983098909878442617e-04
6.321227717053298778e-02 -7.120539655258481537e-03 1.097232460786787267e-03 -1.619647921393824186e-04
6.300767523342909460e-02 -7.419167376139679249e-03 1.751418007660210385e-03 -5.489867435774509197e-04
6.242555453778694807e-02 -7.677099662299208260e-03 2.149069528193520151e-03 -4.703024419381585108e-04
6.242027303248673387e-02 -7.167149047842130694e-03 -1.707192867799328662e-04 -1.284314327828370295e-03
6.379184439728241562e-02 -6.441780728919432875e-03 2.787743785268331775e-03 4.219987765614330311e-04
6.364514826320258334e-02 -7.377094613037468718e-03 1.484764239145383580e-03 -5.737641030044982049e-04
6.329514601537522545e-02 -8.069572409064557084e-03 9.318019244810848978e-04 -3.036041436241254665e-05
6.209647447824331867e-02 -6.659922294391759645e-03 2.761663323875659937e-03 -6.046867601426642036e-04
6.318250183873874715e-02 -6.495649451812607333e-03 1.255172429229012288e-03 8.671391529477406879e-04
6.254722026060385853e-02 -7.009619806365524619e-03 2.117700038925710015e-03 -5.836742048343501743e-04
6.287279306411530655e-02 -6.769747774504467075e-03 1.715658000544115214e-03 -1.156375224832251192e-03
6.303990067820222643e-02 -7.876486359610995747e-03 6.037076430343846223e-04 -5.883282718654042620e-04
6.276244247396223219e-02 -7.129329099556741545e-03 2.370890949675491521e-03 4.849223493004484187e-05
6.278785155000951579e-02 -6.779511092661338889e-03 2.344902565616549528e-03 -1.307771699839838098e-04
6.276835509322689632e-02 -6.872433762719218353e-03 2.065255254389802841e-03 -5.991202430443709481e-04
6.241178527337395976e-02 -6.666219467669542986e-03 2.308773511668513190e-03 -9.169861642616128350e-05
6.293443940232262834e-02 -7.162415884476969197e-03 1.597035211464148396e-03 -4.205772562994591901e-04
6.263020815447287171e-02 -6.993408542369961012e-03 1.651727856314427756e-03 -1.234952403240396901e-04
6.287254556724553023e-02 -7.491025010996771316e-03 2.227734279642318294e-03 -4.079389854063364407e-04
6.249585202327864741e-02 -7.066387239272428622e-03 2.050920478215492726e-03 1.354602782474706446e-04
6.236183899359967753e-02 -7.580035440873003627e-03 1.350855617303220457e-03 3.035444281714594350e-04
6.257490558126987956e-02 -7.017703885612042169e-03 1.640576548462432949e-03 -7.973418037518498203e-05
6.202323179176968959e-02 -6.759844883581528352e-03 2.014324099909731158e-03 4.033065414690562012e-04
6.300862854335656515e-02 -5.437764813394765917e-03 1.703542132901691986e-03 -4.975274974373111725e-04
6.358020827484450743e-02 -7.356460238470335922e-03 7.545733175610552790e-04 3.722143917569004090e-04
6.209099773106624420e-02 -7.835492621886180897e-03 1.928498429288522109e-03 -2.311664932230367286e-04
6.269278591978330595e-02 -7.095442544784155703e-03 1.252455180641404153e-03 -8.337259317517109469e-04
6.336645317447850423e-02 -6.804416836111173983e-03 9.753219038156207832e-04 -7.589215751981626124e-04
6.316198172525416821e-02 -7.476439988132396741e-03 1.422829377391382488e-03 -8.373185240568709053e-04
6.271559560824163659e-02 -6.765029761980984047e-03 3.905823983924722187e-04 -7.646678447512933463e-04
6.266483582610130054e-02 -7.265159780999744243e-03 1.560053522145610216e-03 -3.254806111842867278e-04
6.428117889175641309e-02 -7.564060847788406372e-03 2.028420986882689681e-03 5.870845834976545774e-04
6.326752955842587789e-02 -6.480891740162808556e-03 1.165294160973842641e-03 -4.030857502274054482e-04
6.267182595219922270e-02 -9.020669562469718628e-03 1.466524194818991100e-03 1.262760625079212273e-03
6.246569894649298127e-02 -7.502098243421490009e-03 2.409807322530738150e-03 -8.873194917446702856e-04
6.315840036859157736e-02 -6.674615729745161929e-03 8.290214525678435420e-04 -1.531548624975273554e-03
6.273384639072446256e-02 -6.792063399056413875e-03 1.261017275520678882e-03 4.883944957111002738e-04
6.385207346622143176e-02 -6.869405562699756884e-03 1.004440321980437645e-03 -4.523524255474059563e-04
6.202323179176968959e-02 -6.759844883581528352e-03 2.014324099909731158e-03 4.033065414690562012e-04
6.253186375199237812e-02 -7.230987575403940992e-03 2.076971098145127814e-03 2.552233665725073264e-04
6.182028029624139775e-02 -8.132761929896328845e-03 4.189874017095640557e-04 -5.774999795514629275e-04
6.259981907639677878e-02 -7.094243301596581119e-03 9.523171178575651208e-04 2.664668721012591890e-04
6.258768546468870819e-02 -7.762160428188932815e-03 1.144104204733986663e-03 -1.958366231340213925e-05
6.290198507701039166e-02 -7.122570073354608788e-03 2.070373206901621188e-03 -4.609315832980881433e-04
6.238546505445666246e-02 -7.157239959212274849e-03 1.201681012482053168e-03 -4.708054121397853287e-04
6.295909888207926186e-02 -7.336077312800406980e-03 1.625250808308775774e-03 6.378394660720293485e-04
6.313191804257115014e-02 -7.537267357198146334e-03 7.514296417536064920e-04 -1.342475515329732971e-03
6.247371450345115540e-02 -6.208522416751280359e-03 1.957760324475338320e-03 1.603812916775027020e-04
6.305070195478887363e-02 -7.608943834080644786e-03 1.586863960446049937e-03 7.682268787666257648e-04
6.277905660367055773e-02 -6.499858594969293302e-03 2.588022423933522553e-03 1.017160612093170879e-04
6.281879368272919040e-02 -7.316005906991995822e-03 1.042245062903554564e-03 -1.013257664985015016e-03
6.217687080455677751e-02 -8.065383553319940835e-03 2.124648914790611132e-03 -4.973592811567256744e-04
6.310250532485486841e-02 -6.467410577423587936e-03 2.050668036236102942e-03 3.048361451803149880e-05
6.275348716060713539e-02 -6.454284778376825904e-03 2.621132803117931509e-03 -2.604597847391532106e-04
6.307623383729904498e-02 -7.328631307322919231e-03 1.475792348513388363e-03 5.374069450406193660e-06
6.255925836491421643e-02 -7.466791088864721537e-03 2.005665449932109157e-03 5.699804604067382208e-05
6.247269277831055123e-02 -6.463300008647865358e-03 1.358371248435366607e-03 -3.750336593984354705e-04
6.262131530169109950e-02 -7.456921560283352735e-03 2.027800324403722376e-03 1.530270097404307084e-04
6.304102377912068622e-02 -7.059558254546544065e-03 2.053880449442366252e-03 -1.220034667392205785e-03
6.236812778636421917e-02 -7.942825511210865885e-03 1.999164228765559770e-03 4.536331590653946977e-04
6.350271083592740062e-02 -7.073508256864077803e-03 1.956593920014876309e-03 3.198322530314212653e-04
6.264854546851669759e-02 -6.666436184512999907e-03 2.207678875602137047e-03 -5.237465491032822218e-04
6.344100375359693067e-02 -6.526705600768775706e-03 9.140821409092947381e-04 -5.359218329738790754e-04
6.313970750076322580e-02 -6.963417458095741419e-03 1.197694581191829921e-03 -5.145859110789879898e-04
6.295509607996499502e-02 -6.702729417012914803e-03 1.408431504880014451e-03 2.242671342445323734e-04
