weight logl k1 k2 k3
0.000000000000000000e+00 -2.578895304153330997e+07 3.702352333751913749e-01 7.492115145467881376e-02 6.528046876193716042e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.219952425974736743e-01 1.450756480746683286e-01 9.964175285684149230e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.345544766668442804e-02 1.336874047578161528e-01 3.509458136099727898e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.014789467661326272e-01 8.885991186935188191e-01 6.615500571328469803e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.250608100845013837e-02 1.783378941904388837e-01 1.021043197197917252e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.995953180040829666e-01 5.412723440028308630e-01 9.381059605237662691e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.512378691029180100e-01 2.519847130299341931e-01 6.912922950481292794e-03
0.000000000000000000e+00 -2.578895304153330997e+07 1.997125512446316087e-01 4.623154542589008598e-01 4.035164716569805687e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.254044949064303305e-01 1.124861071703840976e-01 5.465370246915779440e-02
0.000000000000000000e+00 -2.578895304153330997e+07 7.867815157806775650e-01 3.342395429143009133e-01 8.543742535347408351e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.754186106192405337e-01 9.983849865030579585e-01 9.699754266646291034e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.542229991377641607e-02 5.081506792706302900e-02 3.490996199812569367e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.338943994059057951e-01 9.004067718087824801e-01 1.583683046848360920e-02
0.000000000000000000e+00 -2.578895304153330997e+07 7.388669559473589610e-01 1.694546459130027438e-01 8.040676985526700182e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.478726519636963221e-01 6.942886224744815316e-03 5.405240374720627905e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.074797301545613371e-01 2.138827237905162049e-01 8.868838734558773806e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.042063632178655386e-01 1.899059405283766155e-01 8.030582404156020315e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.565212653597782166e-01 1.782099505227118241e-01 5.542673180263946175e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.666746904664965445e-02 2.272343545485711047e-02 2.909847721025821121e-01
0.000000000000000000e+00 -2.710626572649379377e+05 1.760115229169323392e-01 8.591831720121002602e-01 9.242592943005377704e-01
0.000000000000000000e+00 -2.671106800736387959e+05 1.198960621758693446e-02 4.780016996420388686e-03 9.200016833232925739e-01
0.000000000000000000e+00 -2.654370837358868448e+05 2.796058852290839170e-03 4.907035046023078273e-02 9.371796060456815125e-01
0.000000000000000000e+00 -2.619713123039410566e+05 7.115160361861050387e-02 9.893958535067356452e-01 7.295671397245777623e-01
0.000000000000000000e+00 -2.601176024887504755e+05 2.467759287212195618e-01 9.508997753444543566e-01 8.654453571194957728e-01
0.000000000000000000e+00 -2.570900954839147744e+05 4.198374542720926250e-01 9.166889357098703117e-01 9.781220364980052207e-01
0.000000000000000000e+00 -2.556590968779633695e+05 2.266302837713818352e-01 8.289391076853829254e-01 9.295047767558320961e-01
0.000000000000000000e+00 -2.555078245231338951e+05 4.259607770333784238e-02 9.865894106823844822e-01 6.677395074153953392e-01
0.000000000000000000e+00 -2.549020992619364697e+05 1.740797565579321748e-02 1.150387666162451250e-01 8.564052292603590022e-01
0.000000000000000000e+00 -2.491247740566931316e+05 1.360889284229205298e-02 3.110368551262748804e-01 8.871875051446292959e-01
0.000000000000000000e+00 -2.483229059023520676e+05 9.690329057693092274e-02 2.642549397752624873e-02 8.701083064158652292e-01
0.000000000000000000e+00 -2.479283031308622740e+05 7.101939396742618094e-02 3.339767607619769096e-01 9.686070437784430887e-01
0.000000000000000000e+00 -2.473844979069895344e+05 1.025247916851830254e-01 3.256087316954792144e-02 8.927682539697155972e-01
0.000000000000000000e+00 -2.471836024860065663e+05 1.571355664695633925e-01 5.600592749574361262e-01 9.878842349340862805e-01
0.000000000000000000e+00 -2.469499561172652757e+05 8.921833405626555802e-02 1.052759784240123730e-01 9.383911082639386780e-01
0.000000000000000000e+00 -2.458308395890547545e+05 2.871201500957876185e-02 8.566864614556221058e-01 6.753597723912955209e-01
0.000000000000000000e+00 -2.451688478215439536e+05 1.048306174339852515e-02 7.190354735641298900e-01 7.395310768854143069e-01
0.000000000000000000e+00 -2.450170651494595804e+05 1.311615224537335811e-01 6.206336693451577347e-01 2.014389533890725836e-02
0.000000000000000000e+00 -2.450131183076431043e+05 3.126946413533560065e-02 8.675427428685055231e-01 2.835961729058489311e-02
0.000000000000000000e+00 -2.445755117724395823e+05 5.214466913734572273e-02 9.330774201257939771e-01 3.224628872619383912e-02
0.000000000000000000e+00 -2.441043549238693668e+05 1.054430830241455119e-01 3.274333829070970037e-01 9.763583087832213847e-01
0.000000000000000000e+00 -2.424965758578573004e+05 1.152165746189992568e-01 9.392713961049170557e-01 6.489478715038328183e-01
0.000000000000000000e+00 -2.406752976046983385e+05 4.397458633858353227e-02 6.310058862357617038e-01 7.692142777967709844e-01
0.000000000000000000e+00 -2.400473006876849686e+05 1.016009339804813116e-02 9.618320303474241495e-01 3.165537193338577859e-01
0.000000000000000000e+00 -2.394085203549241123e+05 3.154371129269294416e-01 8.578387043416144664e-01 8.696967794251080353e-01
0.000000000000000000e+00 -2.392142022129367106e+05 3.175860659687226306e-01 8.667311826883259407e-01 8.619194105675792583e-01
0.000000000000000000e+00 -2.389474002935226308e+05 1.500859803223775213e-02 8.443179025310419972e-01 1.703611862091944928e-01
0.000000000000000000e+00 -2.387038240007283748e+05 1.638986485241644697e-01 5.167588716466520182e-02 7.021423683507230784e-01
0.000000000000000000e+00 -2.385421754885708506e+05 8.388334583863576999e-02 8.110346287201048998e-01 6.507186411976551010e-02
0.000000000000000000e+00 -2.384415463118432090e+05 3.358645450906967422e-01 8.628854144138701221e-01 8.720480148419670341e-01
0.000000000000000000e+00 -2.380783808252592862e+05 1.847881111395166531e-01 6.913362780474513469e-01 8.695278367096540562e-01
0.000000000000000000e+00 -2.368841084874719963e+05 1.750792780944231408e-01 7.257539215914802222e-01 8.245376779664841393e-01
0.000000000000000000e+00 -2.368625890493998886e+05 1.611407739599612921e-02 7.376477064800288641e-01 5.811243728303171485e-01
0.000000000000000000e+00 -2.368598902021868853e+05 4.277463589579851844e-01 9.214557991152094729e-02 2.136899051303948749e-01
0.000000000000000000e+00 -2.367708644613066281e+05 3.465398755023239019e-01 1.380332933042140997e-01 2.640961967429306112e-01
0.000000000000000000e+00 -2.367407824582204339e+05 4.339057826189018918e-02 6.022780368393909622e-01 7.094045960807123796e-01
0.000000000000000000e+00 -2.366406486700304085e+05 1.277903453806408240e-01 9.703850609701306640e-01 1.570674376097616065e-01
0.000000000000000000e+00 -2.365767100597565877e+05 4.102634871144085205e-01 9.921567274362786959e-01 7.730412194864026976e-01
0.000000000000000000e+00 -2.365679755979566253e+05 2.038481350153311666e-01 5.721916255499758241e-01 9.367716793807611131e-01
0.000000000000000000e+00 -2.363404557393928990e+05 1.850038091897262538e-01 6.858446566842146819e-02 6.469163576003419402e-01
0.000000000000000000e+00 -2.358664997997675091e+05 4.955992801714064200e-01 1.609939249207142931e-01 7.260223074180094383e-02
0.000000000000000000e+00 -2.358281117562927247e+05 3.556061673945376533e-02 4.647587407760359612e-01 4.792407607966133742e-01
0.000000000000000000e+00 -2.357061514239657845e+05 1.369990923401137595e-01 4.086046111777847933e-01 2.886218815499831392e-01
0.000000000000000000e+00 -2.353694715306120634e+05 5.724431151738185175e-02 5.547042054802691080e-01 3.065445838223950226e-01
0.000000000000000000e+00 -2.353262128393944004e+05 1.461055912631608056e-01 9.301884569473058972e-01 5.715169333993591616e-01
0.000000000000000000e+00 -2.350056802685365546e+05 4.199043747416160155e-01 9.220287945453269352e-01 2.258810985998482845e-02
0.000000000000000000e+00 -2.349755927194192191e+05 1.159936264990394372e-01 8.884242224683085443e-01 5.742650755062711498e-01
0.000000000000000000e+00 -2.349220531167670269e+05 2.755139443430210111e-02 8.081892323218732299e-01 2.825968094358843885e-01
0.000000000000000000e+00 -2.346936651480125438e+05 1.830852226946587669e-01 5.137864517551280485e-01 9.181270711818854124e-01
0.000000000000000000e+00 -2.346834915953917953e+05 1.006817493550136167e-01 9.572348592951710478e-01 3.672961111630108633e-01
0.000000000000000000e+00 -2.346293295682948374e+05 1.458445662848381064e-01 1.590408972720918079e-01 6.531069939869195151e-01
0.000000000000000000e+00 -2.343112843403351726e+05 1.577269989736691524e-01 4.221020815735918585e-01 9.087449161221852201e-01
0.000000000000000000e+00 -2.341774596985789540e+05 1.815857848611951431e-01 5.295031180653595460e-01 1.253998799549596033e-01
0.000000000000000000e+00 -2.339300165602187335e+05 1.978955618128438454e-01 6.175212720266409772e-02 6.883789173300745023e-01
0.000000000000000000e+00 -2.337012210433547152e+05 8.415700986872565181e-02 3.300647420643816332e-01 6.256226314144135436e-01
0.000000000000000000e+00 -2.335940301056118333e+05 1.491341337629243924e-01 3.248914334054678887e-01 3.919325313868161631e-01
0.000000000000000000e+00 -2.335581089645411121e+05 1.490070643671941308e-01 3.827959063069851231e-01 3.245445406554247070e-01
0.000000000000000000e+00 -2.333227875220863789e+05 3.166617124301566166e-01 6.445655593920887050e-01 9.680362673922472405e-01
0.000000000000000000e+00 -2.331868476839274226e+05 1.227122154998219195e-01 6.518794711376778572e-01 7.525717964020947059e-01
0.000000000000000000e+00 -2.329111317708076094e+05 1.864227157606959118e-01 5.296050028914546237e-01 1.342452229906935246e-01
0.000000000000000000e+00 -2.328225969060850621e+05 5.140953341743115246e-02 6.371098321952297638e-01 3.265322826788682464e-01
0.000000000000000000e+00 -2.327668685567904613e+05 2.514311301446605640e-01 9.441834015614790632e-01 1.063294030455729233e-01
0.000000000000000000e+00 -2.323180570235964260e+05 2.231843358005353162e-01 3.627356604419662567e-02 8.606425928700144334e-01
0.000000000000000000e+00 -2.322451105427203001e+05 4.000692866098276568e-01 9.760614800369363797e-01 7.293144756777808491e-01
0.000000000000000000e+00 -2.322377933760354936e+05 6.269106572429061774e-02 5.280050706260057680e-01 6.382209902334816665e-01
0.000000000000000000e+00 -2.320012114161487843e+05 9.149886419474021482e-01 7.836010136899345113e-01 7.887277984919982554e-02
0.000000000000000000e+00 -2.318010761489786964e+05 3.530894608980488236e-01 9.239873507623571625e-01 7.490878698941838554e-01
0.000000000000000000e+00 -2.317327556519057543e+05 1.630206407555044867e-01 1.808479281497367142e-01 8.088372735744080444e-01
0.000000000000000000e+00 -2.315355334039222798e+05 6.991027129289639763e-02 4.974920761563248472e-01 6.261574859130477622e-01
0.000000000000000000e+00 -2.314407384786285402e+05 3.847722155270695277e-01 3.323377988781115455e-01 6.140711285555167098e-02
0.000000000000000000e+00 -2.314067618908331788e+05 3.814473653568135614e-01 2.046850474533058462e-01 1.851186724699102060e-01
0.000000000000000000e+00 -2.314015591515089036e+05 1.702828966779650344e-01 3.656899565742237623e-01 8.876551680550913703e-01
0.000000000000000000e+00 -2.313786762718316459e+05 4.603660320199326472e-01 7.108052976574397164e-02 2.265313635685000104e-01
0.000000000000000000e+00 -2.313328747525927320e+05 1.735018972468119758e-01 6.636525772176971039e-01 9.885789428202917950e-02
0.000000000000000000e+00 -2.310159725459886249e+05 1.584786252108461024e-01 3.213314284219830341e-01 4.239395242664029118e-01
0.000000000000000000e+00 -2.308832296240238065e+05 9.961408173247432440e-02 6.668452588961890637e-01 6.495126764384773210e-01
0.000000000000000000e+00 -2.302672126897447160e+05 6.702651006877782258e-01 9.952129663852496977e-01 1.860462576867361051e-01
0.000000000000000000e+00 -2.301266044355522899e+05 1.609742113047128997e-01 3.655969237071210465e-01 3.807711216156383083e-01
0.000000000000000000e+00 -2.301216035306441190e+05 1.198348301111006320e-01 5.692732563104557775e-01 7.208782210990802852e-01
0.000000000000000000e+00 -2.295488465410972713e+05 2.448596731374175217e-01 5.409139832782826618e-01 9.212135954055400422e-02
0.000000000000000000e+00 -2.294896497029944730e+05 2.482971879338534693e-01 8.580041426683052697e-01 8.968042021102518024e-02
0.000000000000000000e+00 -2.293727562584707921e+05 1.063108911738444018e-01 4.543609803346254639e-01 4.601824399362145490e-01
0.000000000000000000e+00 -2.293025034860514861e+05 1.478421098097172370e-01 8.933250254273588098e-01 3.366136623026790842e-01
0.000000000000000000e+00 -2.292465529591451341e+05 1.305526678902052540e-01 6.390794803820853964e-01 2.263768633024977328e-01
0.000000000000000000e+00 -2.289300039814313059e+05 2.439666338158367198e-01 4.414237899663358000e-01 9.360599108548679492e-01
0.000000000000000000e+00 -2.287316073403560731e+05 2.006447558665749309e-01 9.254924787636783501e-01 4.517193319866033008e-01
0.000000000000000000e+00 -2.287299284097829077e+05 2.177909422612301915e-01 3.567811624987817787e-01 9.150831363142283292e-01
0.000000000000000000e+00 -2.285239095184051548e+05 6.383770077572474833e-01 9.321431425597944687e-01 1.233449843499582199e-01
0.000000000000000000e+00 -2.284424694306552701e+05 1.466903616693363555e-01 8.659451553245858246e-01 3.262358325549462590e-01
0.000000000000000000e+00 -2.283936029485410545e+05 1.032264715406810973e-01 7.373122355391760196e-01 3.295354361479613248e-01
0.000000000000000000e+00 -2.280588155421481933e+05 2.158896132060121875e-01 2.556175612228197558e-01 8.937085601085240638e-01
0.000000000000000000e+00 -2.279384115276985394e+05 1.762952047196711947e-01 6.165610760334783169e-01 7.500383040418432401e-01
0.000000000000000000e+00 -2.276843190461614868e+05 2.328878303345571776e-01 1.330784403359245305e-01 8.535118918000217381e-01
0.000000000000000000e+00 -2.276577528015956341e+05 2.655522580133690136e-01 3.040934652308294739e-01 2.877814609440620952e-01
0.000000000000000000e+00 -2.275627643829238950e+05 5.431286082073589760e-01 1.586187791209168196e-01 7.166290671340747043e-02
0.000000000000000000e+00 -2.275283848865039181e+05 1.369216807778030898e-01 4.293380078680825163e-01 4.495372797287013888e-01
0.000000000000000000e+00 -2.272208611618234136e+05 2.970192134049750576e-01 2.094314975542432844e-02 8.753675842744722546e-01
0.000000000000000000e+00 -2.269114900611058401e+05 2.573446738051176075e-01 8.381103569743003634e-01 1.255705453121117587e-01
0.000000000000000000e+00 -2.268491688209897839e+05 1.358740537549093519e-01 6.141499467080898667e-01 6.343835694598000119e-01
0.000000000000000000e+00 -2.267468573242047569e+05 1.438691273587754393e-01 3.738306437320921827e-01 5.975814354276633988e-01
0.000000000000000000e+00 -2.267430306580491597e+05 1.301184234147347851e-01 7.531004544779120735e-01 4.660780932269871224e-01
0.000000000000000000e+00 -2.267352771261976450e+05 3.526772224687396706e-01 1.159045660319003579e-01 3.695465020749675311e-01
0.000000000000000000e+00 -2.266196947117924574e+05 4.001840699489092046e-01 4.307715069445242628e-01 1.851684418496546414e-02
0.000000000000000000e+00 -2.265756928099038196e+05 3.298331978942788956e-01 9.860793594450044663e-01 4.470551214930220674e-01
0.000000000000000000e+00 -2.265646595602046000e+05 2.998132958779039514e-01 8.199252020424209197e-01 7.239072984115024756e-01
0.000000000000000000e+00 -2.263494093582649657e+05 1.556078352588701197e-01 7.506100771521840853e-01 2.595540338412023473e-01
0.000000000000000000e+00 -2.262360161101701960e+05 3.566527675397059838e-01 6.067453513550076227e-01 9.432193211244082054e-01
0.000000000000000000e+00 -2.261830829318444885e+05 2.710623090081881736e-01 8.611021077966486414e-01 6.264089932826653051e-01
0.000000000000000000e+00 -2.261612283979981439e+05 2.848014646110217374e-01 8.497422557360948536e-01 6.609559823945043711e-01
0.000000000000000000e+00 -2.261055633839181392e+05 4.125083127732275257e-01 2.258147069006102292e-01 1.723941913827016226e-01
0.000000000000000000e+00 -2.258739016978126892e+05 6.003052590268931343e-01 9.929169493187023354e-01 7.615552296729080073e-01
0.000000000000000000e+00 -2.257496694773670461e+05 4.431812374872434734e-01 9.647551152167899158e-01 2.032952326314835245e-01
0.000000000000000000e+00 -2.256769210648039298e+05 2.251276661866028483e-01 8.603908672183024908e-01 2.366622488724440254e-01
0.000000000000000000e+00 -2.255870960262343287e+05 1.896588953892843765e-01 3.883256355268890347e-01 7.829537293402311082e-01
0.000000000000000000e+00 -2.255333249786960951e+05 9.390941283912841442e-01 7.812637074349647603e-01 1.165445482098758090e-01
0.000000000000000000e+00 -2.255052758565837285e+05 4.055546629332101860e-01 9.602295636306342752e-01 6.217188538736088121e-01
0.000000000000000000e+00 -2.254102574958855403e+05 3.574556185138402231e-01 7.727300479972558644e-01 8.117091281357844412e-01
0.000000000000000000e+00 -2.253588411246654287e+05 4.459311924218543055e-01 3.723713830698514027e-01 2.306176971290752054e-02
0.000000000000000000e+00 -2.253528131329515309e+05 3.238139171751527323e-01 2.773303433035059218e-01 2.547686020408355123e-01
0.000000000000000000e+00 -2.252763004864236864e+05 3.112609827871908319e-01 1.370209078306877659e-01 9.561188344194844202e-01
0.000000000000000000e+00 -2.251681063227778941e+05 2.040522036980871867e-01 8.559097118963712170e-01 3.416483694637222346e-01
0.000000000000000000e+00 -2.249421015688135813e+05 3.086588731862904833e-01 8.201357718749741066e-01 6.996746613147547533e-01
0.000000000000000000e+00 -2.247295263230667042e+05 6.672574296349802481e-01 9.965384020544558741e-01 2.572593167558674399e-01
0.000000000000000000e+00 -2.246690609386620927e+05 2.882489540488155644e-01 8.937611292358609294e-01 5.476705092349866133e-01
0.000000000000000000e+00 -2.245576484260754078e+05 3.820698800487082325e-01 9.582199999787605060e-01 5.592035225877255433e-01
0.000000000000000000e+00 -2.245409627180247335e+05 3.342201400880443485e-01 5.641853675521407707e-01 5.281234778843735267e-02
0.000000000000000000e+00 -2.245271069298841467e+05 3.818864593891341253e-01 9.844821311639677663e-01 3.844527959514465465e-01
0.000000000000000000e+00 -2.244440175368979399e+05 3.425651790112257400e-01 5.591073085070454862e-01 9.295599908674885281e-01
0.000000000000000000e+00 -2.242843574291015102e+05 9.352323124696567680e-01 9.343615073587234754e-01 2.513232755251090245e-01
0.000000000000000000e+00 -2.242479118099555490e+05 2.979009201745993485e-01 3.739572379442663852e-01 2.211066116891766686e-01
0.000000000000000000e+00 -2.241440567540166667e+05 2.431015622143862798e-01 8.787271564953742509e-01 3.906520983405239456e-01
0.000000000000000000e+00 -2.241247457730378082e+05 6.114149045782367731e-01 7.968943311172518307e-01 9.753993143279867661e-01
0.000000000000000000e+00 -2.239447191463506315e+05 3.241698408022010147e-01 9.299968907604611035e-01 4.916569371025455437e-01
0.000000000000000000e+00 -2.239298130727680109e+05 3.647158163450520130e-01 2.184564121644549939e-02 8.919587778288156077e-01
0.000000000000000000e+00 -2.238353121412449109e+05 2.044281992886771704e-01 8.153225977514044764e-01 4.209176504423911558e-01
0.000000000000000000e+00 -2.237581304204239277e+05 3.125637656270197073e-01 1.218100505951594803e-01 9.116821890411671570e-01
0.000000000000000000e+00 -2.237234308426451171e+05 3.249739881905027161e-01 2.118918183019892210e-01 9.680060531226403198e-01
0.000000000000000000e+00 -2.236748834113495832e+05 2.080380313219076793e-01 2.778122460940370964e-01 6.201975349586527075e-01
0.000000000000000000e+00 -2.236390833598838071e+05 3.089354857969347501e-01 6.115436300660530566e-01 8.459120030212974317e-02
0.000000000000000000e+00 -2.235875033898902475e+05 2.894938649020764032e-01 2.731144149179576264e-01 9.229594952162140098e-01
0.000000000000000000e+00 -2.234425417351398792e+05 4.093455122855585993e-01 9.110283258107143567e-03 4.648290131204898534e-01
0.000000000000000000e+00 -2.234406056591722299e+05 4.540836706453700300e-01 8.576320011469763527e-01 7.826198097940796350e-01
0.000000000000000000e+00 -2.234387927267637860e+05 4.531313244213462932e-01 8.327649349602234130e-01 8.099103272027861067e-01
0.000000000000000000e+00 -2.234225861307979212e+05 2.893231925964829809e-01 3.509716420134190162e-01 2.711902282599899516e-01
0.000000000000000000e+00 -2.233380579993813881e+05 5.938777081727695251e-01 7.580848971350681031e-01 1.837586413432334975e-02
0.000000000000000000e+00 -2.232263303577382758e+05 6.436857779823412784e-01 9.399273196814385001e-01 8.286945545208931341e-01
0.000000000000000000e+00 -2.232189643136544619e+05 2.133522802298521981e-01 7.828047286676627081e-01 5.095393551051304870e-01
0.000000000000000000e+00 -2.230701633527491067e+05 6.139978487329582624e-01 9.435697924845756202e-01 7.982310119543659654e-01
0.000000000000000000e+00 -2.230378456060060416e+05 2.322345660882256801e-01 8.286230840867643277e-01 3.330581715363677420e-01
0.000000000000000000e+00 -2.228201753768042545e+05 2.154752776571348116e-01 6.993154238828871438e-01 6.137590938611139357e-01
0.000000000000000000e+00 -2.227748084569405764e+05 4.946932142426587742e-01 7.927981067801362913e-01 5.360642265306525545e-02
0.000000000000000000e+00 -2.225446490103825345e+05 2.479749011875344022e-01 6.181919253749069698e-01 7.355528765093171106e-01
0.000000000000000000e+00 -2.224356532043306215e+05 9.754242919832071257e-01 8.665049116741554425e-01 2.181759916535439547e-01
0.000000000000000000e+00 -2.224184564002342522e+05 1.745051987726649045e-01 5.284090553333310458e-01 4.770037872325850747e-01
0.000000000000000000e+00 -2.223762492076752824e+05 4.566725515335553487e-01 7.491400700248460609e-01 8.760860213855344858e-01
0.000000000000000000e+00 -2.221026452620908967e+05 6.350193781746585886e-01 9.304011027269344369e-01 8.155686371501659204e-01
0.000000000000000000e+00 -2.220369342512387957e+05 2.469261666925279819e-01 2.910242186613688498e-01 7.879631132511265568e-01
0.000000000000000000e+00 -2.219928853744799853e+05 4.263846847532659634e-01 6.296392978811233831e-01 9.319819502797395128e-01
0.000000000000000000e+00 -2.219263246248836222e+05 3.400841591127523600e-01 1.600458704772148577e-01 4.204995793255223990e-01
0.000000000000000000e+00 -2.216733212276963459e+05 2.352262931177562244e-01 2.692728448101214811e-01 6.564617389006973669e-01
0.000000000000000000e+00 -2.216090230200575315e+05 4.844491566187073550e-01 8.902444682413092059e-01 1.724968236951581746e-01
0.000000000000000000e+00 -2.215635386271892930e+05 5.671448484687475755e-01 9.302974479352318360e-01 2.128086645728219928e-01
0.000000000000000000e+00 -2.215353079054499394e+05 4.338864542488359843e-01 1.045416860733623388e-01 3.280178005450121725e-01
0.000000000000000000e+00 -2.214965056460499763e+05 4.739039865269202290e-01 2.770247780768795298e-01 1.075045526711502220e-01
0.000000000000000000e+00 -2.214113398110748967e+05 6.422198895681400233e-01 9.779192767593570812e-01 2.901659256045109325e-01
0.000000000000000000e+00 -2.213618172658543917e+05 9.385360757670644372e-01 7.421002891896195663e-01 1.169988727162639686e-01
0.000000000000000000e+00 -2.213418348236900929e+05 2.634306549052676250e-01 8.185343863291288935e-01 3.339392163532490798e-01
0.000000000000000000e+00 -2.211936175475733180e+05 5.821524785197311758e-01 9.832536832332541277e-01 3.215122775138989919e-01
0.000000000000000000e+00 -2.210420220293164894e+05 2.012394309956201388e-01 6.629919798540908626e-01 4.644303048392717237e-01
0.000000000000000000e+00 -2.209926152870622464e+05 3.395271845566713020e-01 3.612249783875347564e-01 9.343127758227588453e-01
0.000000000000000000e+00 -2.207673521553160099e+05 5.488595359821019093e-01 6.918936774324950800e-01 9.712758022104043265e-01
0.000000000000000000e+00 -2.207487401974276290e+05 4.685807116267622918e-01 4.040847880251863256e-01 4.225877951920109510e-02
0.000000000000000000e+00 -2.206915212933399016e+05 5.686767634972743624e-01 8.053774115739974482e-01 8.890223677277674375e-01
0.000000000000000000e+00 -2.203646908110887452e+05 4.115686142803030023e-01 7.944765826774033979e-01 7.475200680370538420e-01
0.000000000000000000e+00 -2.203101583040605474e+05 4.338759379219824242e-01 6.203169716256307087e-01 3.676157413677116903e-02
0.000000000000000000e+00 -2.201654379970493028e+05 2.998524434723677246e-01 8.350641092979754765e-01 3.636975241271427350e-01
0.000000000000000000e+00 -2.200893670464825409e+05 9.324608714516153807e-01 6.937289393396024462e-01 9.346293575764430539e-02
0.000000000000000000e+00 -2.200572717435658560e+05 4.287576286585254026e-01 8.311886575145028822e-01 7.144877952732651138e-01
0.000000000000000000e+00 -2.199051824508777936e+05 5.765011451456004687e-01 9.257733097888547480e-01 2.419674981772670375e-01
