,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
452,-1.43586064944794,2.25225759460997,2.58771219893282,1.66535859404842,-1.01211253098752,-3.05850855348414,0.5390446672954,0.905806162050024,-0.857643607639622,1.42832988970092,-1.89044236677417,-2.65418578076854,-1.17482913326415,-0.347920007538265,2.05162162149756,-0.595044757456325,0.278158350792466,1.07458334902174,1.17472433567827,-1.69641541768949,-0.291422863377891,0.05127411275118887,0.368166397912921,-2.27329637766567
453,-1.5656536884369,2.06777655832769,2.21248218601547,1.50149135891594,-1.33677010906254,2.77801778813763,0.504885680197987,0.625974021226284,-0.94779957677828,1.28170092415832,-2.193431043141,-2.75075542487023,-1.41299526935944,-0.601565389510438,1.74934952718913,-0.803677816509717,0.155582459559165,0.838180105186618,1.08032849195637,-1.9235951579558,-0.248931506174031,-0.04667915714186099,0.316916083114606,-2.42789788054866
454,-1.7207571988886,1.93950492506256,2.24828901343906,1.43244003674053,-1.24811083928172,2.67374152483435,0.360797998345858,0.708100426036859,-0.978020546809796,1.15082656847868,-2.3408310015524,-3.05683433882639,-1.56550433794224,-0.56746074268377,1.71633001718329,-0.638383772743596,0.05806217339905158,0.798455739415472,0.949474012599286,-2.05226770469473,-0.353771880093315,-0.263183495008002,0.140824099119229,-2.50844173824153
455,-1.25900504248873,2.55062216947726,2.99193860542425,1.79568378914041,-0.951348441998185,-3.08175617783127,0.705605167123291,0.943357709230524,-0.605184668283945,1.51488950739066,-1.8748333260434,-2.73551137537738,-1.0845059440531,-0.362358170830385,2.06265509696278,-0.526231630983997,0.244065964480736,1.04976942451451,1.23829586731345,-1.63476006028888,-0.254285714824384,0.0865293138957844,0.404038126259019,-2.18269169263477
456,-0.821626700274132,-2.92137685907048,-2.37136640748119,2.52436504606469,-0.368251364548578,-2.1274356527199,1.12102087190592,1.27526242182847,-0.284068768298744,2.19373837310714,-1.53392889099357,-1.81604242262,-0.510115544746767,0.09787368983823697,-3.10827523284686,-0.107908955807616,0.617686465763126,1.52313921954423,1.78841315769975,-0.985953176649059,0.401288314474615,0.564305650856853,0.829103908091984,-1.67781123506749
457,-0.812801820364329,-2.83545859570912,-2.48246608110438,2.38669753040726,-0.395470883695996,-1.81057945114994,1.13056611479987,1.43807858271008,-0.295995970279723,2.28817482699964,-1.40369229557769,-1.57343847773446,-0.643038026298575,0.06687615933370594,2.75668981790993,-0.148961316809125,0.687978651173079,1.77862009530047,2.05458425147841,-1.05915843027958,0.332940819604237,0.494598949600178,0.953811907638822,-1.51304891622076
458,-0.7635625542189,-2.67182893730931,-2.23338761464308,2.8177214997062,-0.390663419885756,-1.96436809472206,1.22825985321629,1.42483046408829,-0.26753687359882,2.33759333437653,-1.26511026614741,-1.71448451885728,-0.582667769139267,0.137317772157884,2.95156539205534,-0.03427369207846073,0.807288068850953,1.71738100132304,1.91501901507363,-0.966450754146983,0.463214137566915,0.58915120105022,1.07945995613427,-1.37361565743239
459,-0.836688952347206,-3.02261209532244,-2.38220934186277,2.82933303063609,-0.475716788099547,-2.13124554122009,1.07193690925224,1.31062509472435,-0.268866812293863,2.20649567731926,-1.31179101149733,-1.82265774248411,-0.68168049777008,0.150374976919206,2.98311456328206,-0.107228971278788,0.874713575918699,1.65094513914248,1.82695202264633,-0.937675137606719,0.251748096179397,0.5490205493514,0.952703584222426,-1.38496817959088
460,-0.516673325784289,-2.34953170602343,-2.04543184404112,-3.08470389146099,-0.228671486608473,-1.9013345881087,1.30454490973527,1.56165779411984,-0.0377791197085831,2.4584611134799,-1.05854830743908,-1.63606579645234,-0.462960113961232,0.359570566972394,-2.74899676030767,0.234251959230866,0.988138570483455,1.77520661179981,2.20231615752134,-0.773639280112434,0.491480922699734,0.661187038047435,1.04775950169214,-1.45817645741002
461,-0.507669896989337,-2.19100049690157,-1.87642614545197,3.11262635145197,-0.178283187722324,-1.60662448261416,1.58578063587205,1.74558648145709,0.02491231316087129,2.73242248114628,-0.914714385847047,-1.38050011386324,-0.386575467450117,0.439429552559561,-2.69352572562715,0.232427228049255,1.016643552312,2.07272491980062,2.45895410976766,-0.773911831992405,0.501673030637696,0.757568157175752,1.31493821829421,-1.05866076606904
462,-0.731942119687809,-2.63345077399358,-2.12101216054284,3.09226330594729,-0.335643605817176,-1.7946212026914,1.41572557949433,1.50377177145502,-0.03874938198768601,2.93565134909164,-1.04897408665416,-1.47872223450685,-0.383416806754296,0.379324785501999,-2.87870571185529,0.201482021332491,0.952173198624225,1.82096620580143,2.1610129857618,-0.765922671009233,0.510609665330304,0.756213102173958,1.01377079233162,-1.13790078072159
463,-0.780015823178999,-2.56035365949605,-2.17052674595359,2.6070454780427,-0.421934689190673,-1.94551686283836,1.4063852499972,1.44262534793694,-0.270440553381736,2.1886102325292,-1.1323150040081,-1.56474317329382,-0.699321980266767,0.200438040572726,3.06338602282453,-0.115960735953174,0.903987195084465,1.83703775384936,2.01218178170641,-0.940827868825535,0.402572255011277,0.6646089644856,1.05316295433556,-1.26776716238408
464,-1.00664836587398,-3.03810169709305,-2.63637381651609,2.17563842369352,-0.550114539419308,-2.40169049227001,1.15616886686068,1.31653746557268,-0.417605078050201,1.91210960221286,-1.4399768744876,-1.90089345404928,-0.85313984961375,-0.003495482209938301,2.73258617916471,-0.131765392278312,0.582209180176206,1.46331175515687,1.61527904690498,-1.22040583306202,0.222833942209491,0.34012764524414,0.690217201010944,-1.76970670608559
465,-1.01549821025034,2.88683646339791,-2.94138407886074,2.24032103391443,-0.726781807205598,-2.15033184895957,1.07117809215869,1.23302245862409,-0.458166672678623,2.00379962908178,-1.34809699892179,-1.91969417889428,-0.861141217857891,-0.06559518193903695,2.64597806380383,-0.23583964720694,0.642233040771266,1.46815491042662,1.66401581480014,-1.29024751783432,0.0455742257179151,0.366453969984291,0.753885854277413,-1.69308925388066
466,-1.23147358374612,2.59989986242361,3.02549309355548,1.96211710678048,-0.756440686784426,-2.70785486930106,0.778274883680489,0.904179535634493,-0.66312571286344,1.80148987056122,-1.49139695482359,-2.18292374552711,-1.00010380123921,-0.312981535705025,2.2955305003665,-0.351549610919722,0.335336816614265,1.42033860545342,1.60020978364189,-1.38270595838893,0.03775178299942952,0.147679393056056,0.678817774209737,-1.92036743233714
467,-1.40226165580294,2.48410384927633,3.02492584090387,1.84633150808896,-1.01999134382168,-2.9071906344433,0.62598900725339,0.99777366360184,-0.597606938373892,1.53240110154027,-1.72465397732798,-2.51674254959892,-1.13957507894728,-0.197319423359585,2.13141272145789,-0.315431573506346,0.261295966730057,1.18276618825469,1.29223701421386,-1.48035836260599,-0.108265697704025,-0.00907524853120301,0.473649157205474,-2.16256601064174
468,-1.04562546479283,-3.00396380245052,-2.74838885409457,2.32309184366485,-0.555274183235159,-2.43195283333334,0.869664462282833,1.18588423330774,-0.295835660056326,1.98310036499896,-1.4029766162206,-2.08105289838726,-0.900427958820296,-0.04999621452074392,2.47386289915764,-0.134512747133465,0.57896012348126,1.47498706287377,1.68673962319928,-1.14326622859455,0.03843323729002225,0.417055075494515,0.713659741171912,-1.62867794861082
469,-0.98679260655067,-2.95665650068135,-2.49226448290448,2.38262303241963,-0.629129123081239,-2.28192526644185,1.03429327936785,1.26130136311764,-0.297003953790889,1.79991515571433,-1.61449344298746,-1.87043312879644,-0.794188172125096,-0.02653626994041769,2.6441272845036,-0.10379725420655,0.659986208976958,1.39940354615639,1.5030403980424,-1.31395812316193,0.274724526560889,0.462314614493036,0.856561082265316,-1.68363770412451
470,-0.736609195789904,-2.69417705494696,-2.1932126487323,2.8359205115997,-0.323992614201257,-1.90872108027941,1.30242721915985,1.42449117566432,-0.21751274263449,2.33530969436724,-1.22452634393427,-1.56631801235403,-0.467692007313566,0.269844101354901,-3.02372781261946,-0.01740331225592378,0.881592393937878,1.83109244560514,1.96254595930297,-0.95675816382637,0.4264932558758,0.596907195152112,0.99528224087984,-1.37799098961871
471,-0.270833238188074,-2.01850720834225,-1.82344362276858,-2.53035537527652,0.09849495630324433,-1.60635689753771,1.79554771850696,1.93648728791071,0.223584335600452,-3.04749689859645,-0.798046492300153,-1.1534666952224,-0.009991623587551672,0.541257875720214,-2.31628699722215,0.360711528803114,1.21698642165711,2.17187718493632,2.86132231018711,-0.516003116702994,0.645163520216042,0.898813243611761,1.44513648510719,-0.996580234796595
472,-0.876279029383215,-2.90495937677749,-2.5266782247905,2.78840713659658,-0.286183292081197,-1.91320650916921,1.05446106505227,1.31448783968751,-0.158062133921354,2.39810306658521,-1.31580406732776,-1.63052729366033,-0.512511570297435,0.0928011855619556,2.94829125503078,-0.05888763599703773,0.648232921591341,1.76217281678147,2.07972502049535,-0.983462501310673,0.414140875583368,0.61934884371784,0.799042565902993,-1.46135968157351
473,-0.932325489173665,3.04502616430874,-2.61942499195294,2.5751880243602,-0.497061569857927,-2.19285345652823,0.99513901635543,1.32122854631674,-0.2751172891118,2.33881781162846,-1.30823684280038,-1.85784582972649,-0.683539041116035,0.149069224154666,2.73832918395912,-0.1031791785452,0.586499228685134,1.39135936508389,1.88957280665342,-1.08351374655687,0.162054121055047,0.348975749382966,0.795468503582206,-1.54517793793157
474,-0.818083720543706,-2.53091065702178,-2.37101241449587,2.75729669346434,-0.370701998272191,-2.12326185324973,1.18119037650652,1.45887560073226,-0.197335114250754,2.25973976022513,-1.26079611924494,-1.70407620583044,-0.665494111732603,0.12684858495845,3.03870066912209,-0.04737676701448745,0.818442080525516,1.62875735353805,1.85275049740751,-0.948846211396306,0.437393795076533,0.580645061444683,1.02932084500288,-1.38324819499913
475,-1.02260037833261,3.0544336220979,-2.67502463991922,2.25776876657856,-0.701649766244432,-2.23503028699627,1.07218244049089,1.27167891772077,-0.38079503336733,2.16611952999457,-1.38405554855888,-1.84290401393204,-0.865378785264536,-0.05135305400360088,2.64154360210077,-0.252525079097297,0.652841279592744,1.4625419430581,1.68058671498565,-1.1237312798122,0.302971441812967,0.482654310693353,0.718531572398649,-1.56180989193102
476,-1.22542112540654,2.81656139857965,-3.05419102946372,1.82026109874951,-0.807518945807341,-2.90738103969837,0.656111005310898,0.971157253907426,-0.545236901125567,1.523272210748,-1.69274562295142,-2.23240951696987,-1.10716163954439,-0.164927805820059,2.32262974914797,-0.412303168696936,0.454893039376365,1.22351853202605,1.44520709658983,-1.49890113507033,0.01217553018454191,0.313591995017834,0.531792171830019,-1.99111520174903
477,-0.831430197715853,3.07140989296766,-2.46991142111182,2.59746468976494,-0.476610608210043,-2.30213187644168,0.973624657115317,1.24991756172611,-0.245431820423956,2.23632442031496,-1.38515467176538,-1.80022290166407,-0.550240713243477,0.01869933395186554,2.75367420222958,-0.180194273749686,0.608398615862944,1.65111193272697,1.87570589419699,-1.04860733411938,0.136279511466414,0.426215519279515,0.795133015293054,-1.56962098024244
478,-0.803776769747799,-2.6691338165507,-2.2751521076486,2.5403130704204,-0.280136185832813,-2.11676721389575,1.13769652462939,1.37928380768235,-0.240097019558349,2.11992796184199,-1.44819498847173,-1.70025735186091,-0.493962849912008,0.229958615271564,3.13359898740205,-0.06650994916401021,0.774970097660334,1.60224816519026,1.96372914359043,-1.1678274948743,0.345303402965498,0.447292811797838,0.948076637501343,-1.54574739566933
479,-0.718882768206305,-2.78199138794341,-2.3662469228532,2.67139165617468,-0.304738658079968,-2.21067407885039,1.03089147416607,1.27824909080286,-0.178730783987335,2.2245787355298,-1.36992202316436,-1.95030582304134,-0.570051208406016,0.07353163653444729,3.08188989644153,-0.06425231793428858,0.691061443394931,1.50265198456428,2.01805530024576,-0.971034596476894,0.320275298137502,0.498556872930322,0.929763932457272,-1.63563345526031
480,-0.998182115202406,-3.00275452798136,-2.74920258157702,2.36980633035975,-0.64405827758102,-2.54262017110339,1.01065875981844,1.11085897890333,-0.361854547077534,2.00081887625163,-1.47967909793112,-1.88906808308131,-0.833541857235428,-0.04562236433506484,2.51894809411755,-0.257018318859535,0.614117809454037,1.52136916206917,1.60466292736887,-1.09489983860864,0.124438475900281,0.449719063883615,0.750578145953554,-1.68043755038073
481,-0.344638446887381,-2.31165595262832,-1.71315984864585,-2.73820806489811,-0.03609326958765322,-1.35364460058184,1.8095310611429,2.01763619758813,0.236511530170911,-2.88823194514817,-0.777017296169831,-1.07764906075502,-0.2774059481249,0.601645064915306,-2.42068354678499,0.497889852014616,1.14810407629608,2.39483075093718,2.70385494587577,-0.518843851647811,0.729900970985463,0.886306298331025,1.26720159323372,-0.977424769761107
482,-0.681269382391869,-2.31674052551724,-2.09715794266978,2.99619319126068,-0.288915186921982,-1.7838974850649,1.44237811219251,1.64721120914834,-0.09179493659570713,2.31497416038964,-1.0464420397297,-1.57797666485477,-0.517355435487743,0.309038779019123,-2.78166022783137,0.07306322177154878,0.987587976772933,1.83480346691717,2.01698553025779,-0.910835615866495,0.604263377557081,0.672598265449873,1.17131073047565,-1.35058454788752
483,-0.172335752295234,-1.66789603765534,-1.47724359575998,-2.27204154344596,0.134435153730069,-1.21510309744452,1.89719793355039,2.46799559423304,0.474126324968934,-2.80085695072718,-0.477544577391974,-1.00618168237129,0.06829589957134298,0.796436974985383,-1.88826576679418,0.687610831137668,1.47081322846399,2.73684848701528,-3.0012810865148,-0.329542296667551,0.996509738534462,1.11542748475967,1.65952993685341,-0.904350482983117
484,-0.03236346444163086,-1.4258223580647,-1.33385184965232,-1.89740329990633,0.28325980992815,-0.842157397251675,2.36844377457206,2.68475286159889,0.559085770643006,-2.24165147798541,-0.422268782749152,-0.596246710790949,0.04889438688716052,1.00395545004445,-1.78334491401016,0.844205406196125,1.83858851628538,3.06019758214589,-2.76524430366916,-0.18514565932101,1.16917477649236,1.49274910024361,2.02931808232765,-0.49855785644544
485,-0.122683502966989,-1.43205188627541,-1.2527709498734,-2.06427678003914,0.31894123042992,-0.992088163645077,2.21437341665088,2.40387879964661,0.638462032757238,-2.27721393057241,-0.390436319336583,-0.79985785837564,0.180514101547472,0.958521356502241,-1.75910854740833,0.832142476620951,1.71839055724983,-3.05765192660011,-2.55542827383308,-0.249223204750437,1.34185395343491,1.60897774056083,1.82795212948257,-0.574893083896725
486,0.234028078843271,-1.13270517076868,-0.886450502416877,-1.50477507976074,0.475083125814245,-0.692859234409555,2.68533836903413,3.09471969632681,0.74657008649723,-1.87767988282371,-0.130991676160797,-0.513270772117238,0.338366087465557,1.33318750037974,-1.41833393439922,1.05188645946548,2.13644364861057,-2.59402064088442,-2.21033874905901,-0.01552865562696073,1.61173624963481,1.86063928232947,2.34477211940071,-0.332200242615106
487,0.589216678116145,-0.865465771717772,-0.49846918687937,-1.14259282103936,0.974871415488395,-0.365987700394695,-2.72130789618032,-2.31875067694501,1.23780986677945,-1.39810363524714,0.191191543382719,-0.180137323902684,0.861854326742665,1.72752193229685,-0.94950243687969,1.32528952138819,2.87737960207337,-1.94913808292648,-1.64576931416846,0.48558720275851,2.01849627748773,2.3585261816332,3.09993186170542,-0.05965926256275657
488,0.713682406360628,-0.614780197366881,-0.46422857640594,-1.02302909543508,1.22176961314501,-0.268515203483176,-2.33940632007107,-2.10938752532889,1.40264063538563,-1.17660879113289,0.34356474510074,-0.004168957270557453,1.04192115746533,2.04520417389604,-0.835529974429501,1.53366667730663,2.90145164109446,-1.89201489122622,-1.47948760328291,0.601510392451497,2.23292197833782,2.56868947187713,-2.49455442039366,0.134046921886656
489,0.656256721841916,-0.662870311122721,-0.407531033722772,-1.13005802348038,1.20134191836528,-0.284991463525388,-2.41637442027961,-1.98757322476662,1.35578622107216,-1.34983275260979,0.354922578573723,-0.148086620038096,0.791219389362758,1.81905752172109,-0.841293385189201,1.67552588517504,2.93825605409778,-1.83909816210769,-1.40443930001636,0.607707086611509,2.32885191170053,2.54148764803804,-2.89367001455709,0.235657159986414
490,0.648073382680032,-0.82562143640883,-0.445076084102043,-1.17238565541785,0.983503429972343,-0.0912749029891271,-2.52113116072986,-2.13264087985747,1.18703362484909,-1.32795937506769,0.294453913188907,-0.04030046876469972,0.71113520533282,1.72153426580251,-0.999182455160413,1.45276254391745,2.92297682046425,-2.02444449267405,-1.8026907056778,0.453212968771113,2.14076938456543,2.54464003842349,-3.06336088919356,0.06151636606451888
491,0.379769076209054,-0.941176109426916,-0.714965187553143,-1.30938912870578,0.872756088024068,-0.47909650519377,-2.75088520842414,-2.4066386184145,1.10299306930654,-1.56759750662052,0.06795720026605047,-0.1860021244464,0.658305004752044,1.71123431883554,-1.00904827141609,1.45347362213793,2.36262831600285,-2.1418008872574,-1.87223428487108,0.351516761315945,1.86531622017377,2.02438915627675,2.83632282818327,-0.126138864462995
492,0.453699388028349,-0.79862581727959,-0.484641011081936,-1.32134230911543,0.751388863336425,-0.39921517909021,-3.0647905919972,-2.57623575813149,1.06922194583056,-1.52965443669524,0.117866384337544,-0.174516542690942,0.645422685126961,1.70536476737363,-1.11174935718958,1.25990787147193,2.66674595658313,-2.07313700033032,-1.79863818421174,0.276116694652748,1.92172756147086,2.32279767751732,3.10410899157731,-0.02425262684722209
493,0.566910028911307,-0.702428675238289,-0.468365921979648,-1.21653578722258,0.925219437759445,-0.302995610512155,-2.81759475680562,-2.3881678768434,1.152889175723,-1.38291689024919,0.256997152111954,-0.08176434689759439,0.715946390964112,1.61046548923165,-0.835954707473359,1.41589116731296,2.89827442346478,-2.00697233158151,-1.74876166188551,0.392715727066268,2.08814860295289,2.67294579833394,-2.94731798101908,0.134433394266737
494,0.87082870782595,-0.711623647800956,-0.38967935740375,-1.03133937519501,1.36726075343123,-0.30495823278271,-2.08163495050075,-1.83584004152686,1.62626593479871,-1.08796436972724,0.63423355101359,0.180706907427469,0.959440219496676,1.94547756743912,-0.870615525022947,1.80920561440028,-3.01628183410479,-1.58219103383742,-1.38217215382135,0.70160457857181,2.19890261868093,2.67196279425213,-2.29055109194322,0.405905734457137
495,0.467476163781124,-0.980691270317096,-0.778293819514743,-1.40013995407377,0.905112184053654,-0.591514473175116,-2.76219312231998,-2.33201187456134,1.09321293210638,-1.69352260445825,-0.08758575878890706,-0.261735479210285,0.745470936275184,1.57503220285899,-1.12248670908363,1.41657846797363,2.18354562591673,-2.09489669436937,-1.84925956822251,0.303519081404601,1.7925045027971,2.07315199009719,2.52031862094533,-0.105323640719958
496,0.685800367339651,-0.704951850473749,-0.382926940412095,-1.10803260757991,1.32187457029876,-0.293532119684431,-2.2661058607417,-1.87090439134858,1.48658203616719,-1.1754060468416,0.346343414986562,-0.03812325786790985,0.910063759657645,2.08038475070206,-0.897611096126727,1.64406551730842,2.89365544603406,-1.69642783391497,-1.52863329723447,0.541304062169959,2.20871985916195,2.40585710920619,-2.71089138779613,0.249759390711881
497,0.966056526437644,-0.39509324408055,-0.193654787335058,-0.805016876598425,1.27364891356727,0.004695944523412739,-2.0977467587159,-1.62215044616205,1.57729236843208,-1.13749142437717,0.544998039677776,0.268018861782893,1.04472882398419,2.3626586128964,-0.69208868990211,1.94502540508688,-2.8361051120874,-1.52292583224362,-1.24315763459016,0.669931819560136,2.57699311185432,-3.13890713702302,-2.4711442698802,0.364553167451789
498,1.06466539425564,-0.415628092008459,-0.308237847793459,-0.683842447493737,1.5741829146914,-0.004967080700658447,-1.8452089293107,-1.67451075341677,1.78097306081205,-1.00556812349172,0.698859569796425,0.08886206351200983,1.21584939056745,2.36240674954232,-0.564094544266845,1.99442603493813,-2.58164158864823,-1.41297910803788,-1.18075706639261,0.848735423050212,2.58455498482791,2.99893820640967,-2.30021785572323,0.316691072212442
499,0.603354256293605,-0.881354044687645,-0.573231370127907,-1.16264927872118,0.959887146379297,-0.35310177096847,-2.55664224969045,-2.24114220185328,1.11084399125124,-1.58415160439401,0.300133654422355,-0.211295083440427,0.831977342179148,1.66446486742322,-0.971471161043048,1.49817422119279,2.77630686403746,-1.78367140950829,-1.70049684619573,0.523903419048461,1.99749879004308,2.38742788939255,-3.09502783295085,0.202701725468146
500,0.668042371551854,-0.707049352031112,-0.369738830223266,-1.21930627086007,0.922316904628218,-0.262857073282236,-2.60037414896621,-2.27019278724771,1.24110287110602,-1.49176288045344,0.246575734600882,-0.195093663012034,0.830175947610219,1.64421307870369,-1.1550816096677,1.4063339083502,3.10038408190088,-1.94174581864815,-1.60995651524426,0.447924757567616,1.98544946850489,2.39383709884374,-3.09386364340805,0.177413520064985
501,1.17163885900973,-0.251999417296106,-0.116145937741874,-0.612604438839987,1.72987153476762,0.166650390039931,-1.67364094897308,-1.4355153083242,2.10045749534552,-0.701007745693258,0.603814511894412,0.263925827569973,1.38926377113387,2.54917255549513,-0.39145784990382,2.3151797849208,-2.65706970286589,-1.36575650449555,-1.15611709341614,0.715603419755929,2.8885357848706,-2.97340219254685,-1.87458139792408,0.505062664135061
502,0.662188522030751,-0.790048943659848,-0.530278686308661,-1.05779924418772,0.916494084147819,-0.379372112824207,-2.38776676514338,-2.28946886362556,1.25067626805118,-1.30268868261164,0.402634353906298,-0.005893429688857637,0.777066625347678,1.79564262580395,-0.894305611989174,1.52230701575269,2.85511696358051,-1.89872809144118,-1.68630292019505,0.507427802136135,2.241342375855,2.44932939141926,-2.88162754317562,0.229464154187713
503,0.501268484999741,-0.933614807211174,-0.668104049657285,-1.322319449285,0.935719744200879,-0.508730854830323,-3.04622969546786,-2.66213695871012,1.09849055259007,-1.5666506843981,0.03473432910222249,-0.349821530193138,0.670529901182463,1.43687172279354,-1.00303842106062,1.25246803569387,2.52128538512892,-2.21750875475601,-1.87781880397542,0.2067863637049,1.76655259363437,2.04951646563239,3.00644486797743,-0.190714406307981
504,0.400216563841731,-0.953307354136212,-0.7357042805675,-1.30191341995305,1.05026268300568,-0.575514502968323,-2.89708290576362,-2.54069784189926,1.23579791961408,-1.45980905463927,-0.0779092835862688,-0.332086049559061,0.724694034322481,1.5713305375743,-1.11821437739582,1.41825418833606,2.23312014443197,-1.98507300431078,-1.82783213080503,0.162229512833662,1.87101407164341,2.08458303210982,2.49042038867327,-0.256225779134197
505,0.582015818077366,-0.88243888113743,-0.600883664182717,-1.24900723760214,1.06137935026125,-0.473073297839958,-2.50537373542109,-2.29472971952943,1.1957314239205,-1.41990873978224,0.194469761334151,-0.147558576896523,0.714595738664718,1.66457607988201,-1.02049340141406,1.57803107696293,2.55394967510992,-2.0240185641712,-1.6608863681571,0.242665987361919,1.86431189394802,2.26268088612417,2.9532131591287,0.06177748394269514
506,0.819476807509816,-0.653580423456644,-0.335734241720203,-1.11451913722515,1.13319907868097,-0.2870202599423,-2.41556239955275,-2.15379266335953,1.45368572498573,-1.18186660725111,0.406320772419868,-0.07515270235139684,0.920288333817315,1.93130609160853,-0.74993568909635,1.58725154325139,-3.08549899125902,-1.64640979993288,-1.45284149084803,0.730979866336192,2.12141017728537,2.62553610708902,-2.58965825574413,0.100204393339802
507,0.491484492448606,-0.86442116927589,-0.636132418797779,-1.25744997898099,0.924419101267057,-0.46554635255335,-2.94185476111547,-2.59376197764074,1.12671358491151,-1.40728101467027,0.130156654325822,-0.174368297145355,0.604729297267733,1.69934429467808,-0.930298901875862,1.35609068796615,2.68509107150059,-2.14377537163556,-1.60818837187864,0.288796490038646,1.9144018908954,2.32784868138896,3.04971298484907,-0.05030674137324629
508,0.149247943144145,-1.25864655314443,-0.935379869049975,-1.60863745305829,0.442375186365405,-0.888619383541347,2.60146872001864,2.91496302848875,0.779363564647518,-2.0857588150336,-0.211413548242536,-0.72692207481782,0.38777025512868,1.09268497817867,-1.40861811436313,0.86214737887628,2.06294870115196,-2.97564384760548,-2.370180117464,-0.10073934508838,1.52679038315479,1.73051232464757,2.15089600642414,-0.548387490547349
509,0.679417992391717,-0.668424421253816,-0.376664056324366,-1.19053420038188,1.14006637826923,-0.26133207899944,-2.46122412990059,-2.19092377661856,1.43720576062394,-1.34371065770354,0.189229689208255,-0.233304298762585,0.948003261103829,1.74098703560599,-0.798408885948871,1.56733711067866,2.92924745454544,-1.81651490673034,-1.6381522155965,0.505835512692454,2.05528426060078,2.4527668331243,-2.82560872319662,0.08788750590039499
510,0.556539071737598,-0.800323355075749,-0.644956426606419,-1.36915731832597,0.907248998471824,-0.380207473596361,-2.75923788301044,-2.67177438325598,1.00732380681776,-1.6529623189717,0.07970190827924752,-0.32331992550479,0.706129025635942,1.449924522469,-1.14331822292335,1.28111393847721,2.46474897720477,-2.25961035743219,-1.83981608686511,0.374671896675112,1.73791457190536,2.18151734987662,-3.04849939196502,-0.08996903908072611
511,0.688231237592176,-0.561792563110955,-0.278633590700106,-1.05004246789347,1.13602236425997,-0.18825165073216,-2.13470858538022,-1.88158411663605,1.40434451441404,-1.31401739087836,0.339112782246352,0.0653524515647448,0.94005843460669,2.27593113240977,-0.814330926645254,1.67508930150712,3.04281184771082,-1.65857622418904,-1.51179181117434,0.589051860889799,2.3742895956052,2.52849089683583,-2.91319154802115,0.161858644716346
512,0.585437435663591,-0.983716829857203,-0.709412068763259,-1.33939312267984,0.994706038001565,-0.430696807173354,-2.60770524115287,-2.39599451611599,1.06494176378629,-1.55535929847552,0.05608445480440594,-0.142730481065946,0.845566370284379,1.57965148415592,-1.18842596071887,1.3427794548469,2.67319290250174,-2.15488681733762,-1.69660929769037,0.299670859440756,1.74481881784529,2.04485904484996,2.81700518100163,-0.02629144104812296
513,0.500331811306814,-0.777404368035882,-0.709026884591341,-1.31465680532818,0.895976383087262,-0.459103329399038,-2.82584209227348,-2.49407017208898,1.21109749814099,-1.57640997379865,0.186435353982895,-0.344404611119345,0.617878419305334,1.5980553379196,-1.02700400296268,1.37748136420587,2.59794752820739,-2.29651625671393,-1.61044037945472,0.376075530927881,1.79533321020426,2.03188760094354,-3.07338296720188,-0.0116464570377227
514,0.406698795301038,-0.986142823174091,-0.837042996183374,-1.52738303085343,0.670581809105265,-0.640827337312211,2.91659347527908,-2.65291800172244,0.941597362821757,-1.7147776082518,-0.0420546519275553,-0.38685654248845,0.567657218657935,1.51637850027211,-1.32918907133946,1.25421677502213,2.1113824305985,-2.16362483097241,-1.89518642836566,0.170197881611852,1.79990323486389,1.93613930174514,2.47365087119546,-0.293241539319469
515,0.533757022991978,-0.905031738882207,-0.732966424509342,-1.18254708617406,0.927189835741331,-0.376375908668315,-2.72891654259428,-2.13886926554607,1.22725616708121,-1.23465132567215,0.207032448987212,-0.165294711250627,0.690805276162184,1.91053441207834,-1.06945627472749,1.56154311005437,2.626868317894,-1.99484606418338,-1.53932329310214,0.392001976907815,2.05695047190339,2.28664714339692,2.76616394263115,-0.02637052919383297
516,0.783454090523606,-0.591182539254063,-0.419985468191079,-0.946018857550874,1.33041383469501,-0.218596429010554,-2.13515169917608,-2.00027024697299,1.45844291873433,-1.16711900759964,0.494356035700895,0.03394596281002229,1.01052908618925,2.0642387880489,-0.793303650681612,1.76423255003856,-2.92265295698256,-1.74979164000045,-1.39786540926698,0.594295143823891,2.30238176792927,2.47021215611706,-2.73186493118158,0.150331259535926
517,0.866962724091127,-0.448476653195517,-0.250355876170261,-0.983072045506616,1.23964787866258,-0.05373295599088352,-2.14857700503208,-1.87540962137779,1.5206678174135,-1.11000272409094,0.451266159845145,0.19279366172476,1.00832020182417,2.32860288059113,-0.548224722530458,1.82945244658391,-2.82365001641389,-1.53352405957607,-1.39337696791835,0.737381898382948,2.54951786577217,2.78499394672177,-2.4854138583179,0.231103371814256
518,1.3513161421238,-0.21689880676202,0.04303764079602914,-0.585267596577865,1.71733849253439,0.264173237390581,-1.55521786358762,-1.32668480497295,1.86973764156934,-0.689090033265945,0.930638868251923,0.609824722329614,1.54024159491728,2.91619015822203,-0.354544255398889,2.53102259672241,-2.13674203379248,-1.15021324842297,-0.849079145242243,1.18766558487698,-2.9933811045454,-2.30742000984842,-2.00631221210975,0.775193183962479
