k1 k2 k3 k4
7.861485605418006006e-02 -1.268892580353313260e-02 3.785416538336375258e-03 -6.654404055485702019e-04
7.864294894673792835e-02 -1.293097751673891183e-02 4.240934691606329521e-03 -1.464153226084841108e-03
7.748981443381364187e-02 -1.350589255553666379e-02 3.780740336238944121e-03 -5.018028125382267834e-04
7.823480218604197955e-02 -1.331437723860813549e-02 3.442730798367515943e-03 -8.500241234115357702e-04
7.805401364615088822e-02 -1.337918617081201855e-02 2.997980229069080460e-03 -1.564328543181156550e-03
7.867953303395089359e-02 -1.316989565752753333e-02 2.737527923287449982e-03 -1.953904157465921609e-03
7.861238844748838495e-02 -1.286573074768135316e-02 3.127286130392453734e-03 -1.284839987459512889e-03
7.840269055539353382e-02 -1.261213889541455691e-02 3.379504505452962659e-03 -3.975540255143211743e-04
7.904102445047875292e-02 -1.203342490529446529e-02 3.352911464024832533e-03 -1.426493246107163326e-03
7.861001574493839406e-02 -1.265166204467162159e-02 2.862636550901909160e-03 -1.949587487319243140e-03
7.869525540402586006e-02 -1.325925931165679306e-02 3.364322783989126542e-03 -2.011794972885616595e-03
7.844992965810212993e-02 -1.216299311725974053e-02 3.717210973064322133e-03 -1.049759355527438154e-03
7.917236032585950323e-02 -1.210424464188475380e-02 3.439218810935201764e-03 -1.524055671131036016e-03
7.892809584777396581e-02 -1.246315127441491311e-02 3.663088951316548214e-03 -9.967579641289581183e-04
7.799114015804417543e-02 -1.204805050995483295e-02 3.344616442041675741e-03 -1.166197285977638165e-03
7.882140579389518287e-02 -1.292303294836230632e-02 2.950920328105649526e-03 -6.414079872699429696e-04
8.000095122783904000e-02 -1.221569595565247246e-02 3.449746367213180065e-03 -8.394152619683181715e-04
7.731943161664642239e-02 -1.250081395794822026e-02 3.708530390037684255e-03 -6.480474067523112058e-04
7.869857474363453620e-02 -1.224070047238511039e-02 4.049831525318348113e-03 -1.106429749228171611e-03
7.833583960670548185e-02 -1.284494451773410262e-02 2.999200937041132664e-03 -1.599503715733155418e-03
7.941620576773944506e-02 -1.172983981499883810e-02 3.711578395113268591e-03 -8.825582499718265250e-04
7.949234359613918666e-02 -1.225718490766672386e-02 3.341151393959601590e-03 -9.714352540045323448e-05
7.879465392181669858e-02 -1.270285306161840488e-02 3.531771592821433825e-03 -2.573174986865892078e-03
7.805798275769323946e-02 -1.233926748108379878e-02 3.116716415290127218e-03 -1.058273070158557982e-03
7.888916949803656542e-02 -1.283728475360119969e-02 3.020792302357036552e-03 -1.089662666704210858e-03
7.823104648725701105e-02 -1.237525729666044683e-02 4.187676349205984860e-03 -1.648269142663832953e-03
7.973410827432081405e-02 -1.296896756225661418e-02 3.525405739687320628e-03 -7.512849066077381677e-04
7.961367602565572188e-02 -1.241121197499528428e-02 2.598269495716287736e-03 -1.607725363765938331e-03
7.860782364448409831e-02 -1.233272265456723804e-02 3.596258704793603433e-03 -1.892225771898681241e-03
7.880254499356828535e-02 -1.289176807203319675e-02 3.530442855168125504e-03 -4.889571559600902617e-04
7.822353121301164891e-02 -1.205232614062534680e-02 4.009715982258160727e-03 -7.437887014215410764e-04
7.874951330096524593e-02 -1.217533316117293263e-02 3.777750195890952623e-03 -1.427639382817563751e-03
7.897418710749723458e-02 -1.255479883781367156e-02 2.969175509724170103e-03 -1.605673338963081731e-03
7.861216227022452263e-02 -1.202751883642341757e-02 3.730065622216158228e-03 -1.251860796718878843e-03
7.889344552107399600e-02 -1.282066745027857224e-02 3.862643710015656318e-03 -9.433831246253576719e-04
7.827379061269351679e-02 -1.275916039284447079e-02 3.335583467262703827e-03 -1.132842861654798083e-03
7.850353677900465121e-02 -1.178290949011429056e-02 3.967763008248900714e-03 -8.957898464676539163e-04
7.864198034727279407e-02 -1.275145996946563942e-02 4.097109359154194053e-03 -8.251222832802024287e-04
7.892858855543780083e-02 -1.285773638148264564e-02 2.652965416752819938e-03 -9.773236352426661888e-04
7.797205247063768163e-02 -1.272079465788406027e-02 2.992186644586933286e-03 -1.107485533187860249e-03
7.862443532645713162e-02 -1.304753820415244236e-02 3.657015451648676363e-03 -1.512553657237708515e-03
7.897203972544106221e-02 -1.287949238138655361e-02 3.912335601786789963e-03 -2.082369242069698201e-03
7.791555081238352165e-02 -1.270166775624502475e-02 3.412002450607048987e-03 -1.593326266591893470e-03
7.814084676442076272e-02 -1.293816023302374330e-02 3.650411157407829066e-03 -8.088333757359650322e-04
7.858670521250185614e-02 -1.285358537957637104e-02 3.833606567534397769e-03 -7.405203303712803997e-04
7.823480218604197955e-02 -1.331437723860813549e-02 3.442730798367515943e-03 -8.500241234115357702e-04
7.913655330140681454e-02 -1.253594960181803053e-02 3.797699277824181929e-03 -1.236586180461754503e-03
7.931409451121768095e-02 -1.257295588159573763e-02 3.581062345143992687e-03 -1.394085107467038509e-03
7.909316446350256324e-02 -1.142941858042594017e-02 3.521614537595280092e-03 -1.531351047938070420e-03
7.867297676356807545e-02 -1.274469884667302211e-02 2.743557363017276596e-03 -1.579010215004866824e-03
7.798971781155047966e-02 -1.331042606661907157e-02 3.290840537600508986e-03 -2.011934689026204093e-03
7.926570947777750176e-02 -1.275109320975813254e-02 2.652435847481288134e-03 -8.738585429056006104e-04
7.892858855543780083e-02 -1.285773638148264564e-02 2.652965416752819938e-03 -9.773236352426661888e-04
7.863599974012555616e-02 -1.344753403942362813e-02 3.442033268293134829e-03 -1.842882333783130155e-03
7.843826366820169649e-02 -1.260781555542048182e-02 3.918526238264302686e-03 -1.170648867273388349e-03
7.836132714976240532e-02 -1.273144139667667374e-02 4.020918965287889613e-03 -2.022072232017821380e-03
7.930936246327127681e-02 -1.222678854592502973e-02 3.132190368368426014e-03 -8.926335766544918338e-04
7.883278143480187961e-02 -1.228168529858049418e-02 3.688380493431051010e-03 -1.217538130773743177e-03
7.960621071817733374e-02 -1.279014947365803012e-02 2.910116881601962358e-03 -1.891409531405471856e-03
7.971732039674614412e-02 -1.172465093993205199e-02 3.671682284782581962e-03 -1.797125234590024601e-03
7.847839076237977940e-02 -1.297760856263827089e-02 2.789037004257616248e-03 -1.359732022251883277e-03
7.868389827209001930e-02 -1.241266925511383401e-02 4.203314390402140832e-03 -1.720654466113552550e-03
7.862611945877803765e-02 -1.259494084664904145e-02 2.327868279004260965e-03 -1.281292362844674293e-03
7.893320271286261014e-02 -1.312420653119905634e-02 2.282461332712482083e-03 -1.551997413822031602e-03
7.831999329490604844e-02 -1.247865575942166960e-02 3.904197609125054091e-03 -1.805450069624764398e-04
7.781114456752946662e-02 -1.241430809613690289e-02 2.943972796161167804e-03 -6.542809381337028052e-04
7.876315626001637038e-02 -1.318011146807969436e-02 3.609630673991712224e-03 -6.864827149260788186e-04
7.854022995328346912e-02 -1.260496161661502079e-02 2.580007816966017886e-03 -1.568759811630321410e-03
7.899044785868808427e-02 -1.255817365805897423e-02 3.151050887923001476e-03 -4.269134852089018217e-04
7.861178923889564074e-02 -1.307205393111839087e-02 4.006804113590514693e-03 -1.777402452990961557e-04
7.889342096300422380e-02 -1.201454688786753044e-02 3.160721766313476233e-03 -1.458816793822842461e-03
7.876373421741683645e-02 -1.212814309485533981e-02 3.343067233077867684e-03 -1.593373153700630707e-03
7.854691864647564414e-02 -1.229345816955045023e-02 4.006024986244166586e-03 -1.167720327964222315e-03
7.896479393951413850e-02 -1.246225121645665179e-02 4.738956065744037716e-03 -1.466229303746985346e-03
7.840628408384908710e-02 -1.345319228691822799e-02 3.651394048256456637e-03 -8.668572578402755635e-04
7.828113461316466015e-02 -1.241758682293024607e-02 3.992002399627742060e-03 -6.169572395738481818e-04
7.902865492899022182e-02 -1.180590580373289122e-02 3.665232219962261118e-03 -1.452293260996481705e-03
7.881384308124611549e-02 -1.232332343592526525e-02 2.415851387917597459e-03 -1.719591864163969031e-03
7.827439498769334092e-02 -1.271398702037208894e-02 3.316593048329832816e-03 -1.702122196679242694e-03
7.887926801637606955e-02 -1.331303447329684753e-02 2.663411023182377102e-03 -1.721361152409298101e-03
7.873827666492747013e-02 -1.180691154948067256e-02 2.837261005116581414e-03 -1.576440910919518767e-03
7.867714106829040710e-02 -1.267846770762649788e-02 4.260064330262186560e-03 -1.702975564654540808e-03
7.848724273587565081e-02 -1.319248943626129267e-02 3.416693765135841998e-03 -1.655143705975858914e-03
7.868608266549567687e-02 -1.323803314034587009e-02 3.256430187189504610e-03 -1.483521017062311431e-03
7.925632085082517930e-02 -1.276933997298772272e-02 2.503875000401362128e-03 -2.249575575290457818e-03
7.849031019979582635e-02 -1.297474271445829552e-02 3.678016214576113052e-03 -5.497613716499982761e-04
7.880725334162783091e-02 -1.360530017141722836e-02 2.797715743974513170e-03 -1.376504963871219567e-03
7.872788009851733326e-02 -1.142413466401794031e-02 3.604943670641014286e-03 -9.898339812828838014e-04
7.854202561977896568e-02 -1.245549434288606427e-02 4.125173469965104367e-03 -1.161125556595005159e-03
7.897532679633037511e-02 -1.309001249665799060e-02 2.669085429034656620e-03 -1.902484874631557576e-03
7.869991109971802290e-02 -1.270180256757381942e-02 4.462841340517414990e-03 -9.036433291965961789e-04
7.869721255619205325e-02 -1.306010745610039492e-02 2.918220354666337113e-03 -1.979336291740074749e-03
7.937907864002385905e-02 -1.278224768587685189e-02 3.133401076318167999e-03 -7.506120721269687879e-04
7.878686008162114063e-02 -1.265880506831734698e-02 3.481199238641763394e-03 -6.728745321597506823e-04
7.835612021170321184e-02 -1.289043278651444413e-02 3.978255981229361637e-03 -1.471293747097368598e-03
7.798998891106953546e-02 -1.231693352883524162e-02 3.235804954106441533e-03 -1.701619760214212462e-03
7.953130921722548208e-02 -1.307522091165970457e-02 4.070658434425555861e-03 -5.465639622458662306e-04
7.860660134726912829e-02 -1.220460013606364247e-02 4.236987533358077540e-03 -1.386040410598365913e-03
7.870205125484705522e-02 -1.270562908634471910e-02 3.528702183359586075e-03 -1.024477836739257075e-03
7.856187641095865870e-02 -1.240996087660009572e-02 3.316942505812936481e-03 -2.085132250367785489e-03
7.822623984283635923e-02 -1.375345665989630151e-02 1.848853514679157928e-03 -2.022498821958026993e-03
7.831771308677978882e-02 -1.294369231380464169e-02 3.589288067069262844e-03 -2.612553005643170057e-03
7.849157318817043261e-02 -1.277336654285166073e-02 4.046345176771576346e-03 -1.039170994208082899e-03
7.869525540402586006e-02 -1.325925931165679306e-02 3.364322783989126542e-03 -2.011794972885616595e-03
7.791977204072236818e-02 -1.348762636991478192e-02 4.535007718063657767e-03 -1.663285352949045448e-03
7.804559599821123128e-02 -1.268331007783529696e-02 4.369053573185621708e-03 -1.461778053519297016e-03
7.818541085586452888e-02 -1.303212639151456187e-02 3.649631707738978936e-03 -1.357237991069182304e-03
7.794684399435963806e-02 -1.295365696388912913e-02 3.690500648349817614e-03 -1.166574497881434080e-03
7.869507561129970852e-02 -1.264100670276363525e-02 2.512294755142654989e-03 -6.186901082991108636e-04
7.916878466737650721e-02 -1.175115993707612216e-02 2.439093193753211208e-03 -1.741540675391894943e-03
7.912997732730109313e-02 -1.267801234287992129e-02 3.016971562369352711e-03 -1.131067126714985216e-03
7.841666789254331249e-02 -1.262196941057094901e-02 3.188279492823520300e-03 -1.139751399570426704e-03
7.835709342843338865e-02 -1.313714321153794384e-02 3.139615835912351605e-03 -1.094262260280115528e-03
7.930794328311710495e-02 -1.271358286420741501e-02 3.131728823235285786e-03 -5.496065705627162234e-04
7.960621071817733374e-02 -1.279014947365803012e-02 2.910116881601962358e-03 -1.891409531405471856e-03
7.818543723494303377e-02 -1.233183511956761902e-02 2.982993991119814448e-03 -1.304324654812158424e-03
7.884951097803705178e-02 -1.261221156133045251e-02 3.359538691918406705e-03 -2.252897591288369195e-03
7.800455537876682666e-02 -1.268009844462616997e-02 4.199580877540132207e-03 -1.184421385926198722e-03
7.847797096307121412e-02 -1.231465191193173436e-02 3.609691792052907577e-03 -1.245996676600441555e-03
7.784342580380076981e-02 -1.363575692657371941e-02 4.124483528174377467e-03 -5.001179119041437859e-04
7.841425776062480035e-02 -1.326116306534753930e-02 3.409217919706344913e-03 -9.516041807845765366e-04
7.869776005203477087e-02 -1.221887719610968703e-02 3.977205725647608991e-03 -1.378262760612231075e-03
7.950191939295844779e-02 -1.216953287989511190e-02 2.518296254197083250e-03 -1.302214743669705133e-03
7.850935825179192196e-02 -1.232320466642784773e-02 2.675543599236829273e-03 -2.268534139931735472e-03
7.859283709988734712e-02 -1.241441899907345936e-02 3.415799594538443396e-03 -1.567128541162823852e-03
7.904756961192577203e-02 -1.277289539568723931e-02 3.421658586144959990e-03 -1.776389071958831001e-03
7.874622834047181885e-02 -1.252484674676539178e-02 3.113188599731975259e-03 -1.480310348588503855e-03
7.851249863043360810e-02 -1.250282575832117882e-02 4.018735156103986350e-03 -7.817162974920466301e-04
7.799947881217858536e-02 -1.323245260975430826e-02 3.695047269956480696e-03 -1.284517001110055401e-03
7.848533474598529125e-02 -1.337531742059801243e-02 3.132255721190774223e-03 -7.426647825228421818e-04
7.895840694088626655e-02 -1.262327853011011025e-02 3.304555125182101483e-03 -1.603618622120828174e-03
7.856742182966999777e-02 -1.303296206134095525e-02 3.572144390781711865e-03 -9.810312017488193037e-04
7.854942777727530467e-02 -1.273096144580691813e-02 3.910157792580234992e-03 -1.249847807087450802e-03
7.892578145430548253e-02 -1.289779766270489347e-02 3.319818044735134421e-03 -1.950682088276090020e-03
7.819734533921976483e-02 -1.291528862507052011e-02 3.502819840678572660e-03 -1.363974641362647455e-03
7.867828928537526356e-02 -1.305890651265149971e-02 3.019284760359203235e-03 -1.439501364183484733e-03
7.894248274738951965e-02 -1.225053474939617748e-02 3.511500343848478201e-03 -1.102781608190342433e-03
7.904580259207227844e-02 -1.284140945459169569e-02 3.526088869121646319e-03 -1.560366105698027250e-03
7.923012837343082482e-02 -1.234657048514899158e-02 3.266542004512304476e-03 -1.812415588541532729e-03
7.972831169777827576e-02 -1.274861905488532121e-02 3.751210577463706675e-03 -1.428589970516772056e-03
7.781101744582238910e-02 -1.339278558599292512e-02 3.296423885003244014e-03 -2.169410446320185759e-04
7.871095110404022210e-02 -1.301444795412869115e-02 4.209425996288040928e-03 -1.237891790561607142e-03
7.770773665324084978e-02 -1.211587017072349171e-02 3.372127183691134289e-03 -7.305346394621686779e-04
7.914036018295339536e-02 -1.246166313053684305e-02 3.103202083524853050e-03 -2.170055691836522693e-03
7.895652866674393588e-02 -1.160208645371690883e-02 3.789508413668235542e-03 -1.460615142036852943e-03
7.913889555065456438e-02 -1.256894862830576498e-02 3.242753624496663711e-03 -8.292272329902122818e-04
7.844157112117103314e-02 -1.281473013737270683e-02 3.642713116119231098e-03 -2.061444560457120767e-03
7.893395003465722426e-02 -1.274020849596789462e-02 3.666318222767667168e-03 -6.972680907923189952e-04
7.798112541499185868e-02 -1.320519243004722454e-02 3.191264260594864344e-03 -1.039264270390055644e-03
7.870747426844790229e-02 -1.236678084093743857e-02 3.835712495175155889e-03 -3.413470778217408963e-04
7.839990149192169189e-02 -1.267111549630166312e-02 3.678582909390340494e-03 -1.564484554388095860e-03
7.889558571145802168e-02 -1.248462549166790003e-02 3.433224274048796154e-03 -6.380710352221069526e-04
7.970531747352335716e-02 -1.197557234343546440e-02 2.812863247921001952e-03 -1.898715256549249331e-03
7.919784322304462831e-02 -1.170975612144146971e-02 3.409844828184779852e-03 -9.126639776120548664e-04
7.906540445532941885e-02 -1.236158115039925898e-02 3.852936997516279161e-03 -8.833541915746201401e-04
7.814059473192599969e-02 -1.286788637071553665e-02 3.665722220335676518e-03 -1.372703276072112510e-03
7.927022083159238064e-02 -1.195977275865391098e-02 3.063415719758391664e-03 -1.160158381652204307e-03
7.890058266178714974e-02 -1.406199095000171262e-02 3.022914715842775490e-03 -2.071558952101565376e-03
7.866531282977215489e-02 -1.224269126393576212e-02 3.410564239017463417e-03 -1.678616996803258821e-03
7.843967692492917476e-02 -1.297430792861090088e-02 3.055909038159665414e-03 -1.339972496064906204e-03
7.877011917972079336e-02 -1.283990936484598333e-02 4.320885509846550399e-03 -3.956157962159562169e-04
7.904102445047875292e-02 -1.203342490529446529e-02 3.352911464024832533e-03 -1.426493246107163326e-03
7.846095869084590557e-02 -1.275175334469273725e-02 3.730842104692252970e-03 -7.864598561356794804e-04
7.892852908159650460e-02 -1.309457023864846192e-02 3.335588956392104842e-03 -1.868352348794885542e-03
7.931076395855346517e-02 -1.194505578402017820e-02 3.958229159699816480e-03 -5.903093047418123129e-04
7.910726829317918374e-02 -1.233112553380238952e-02 3.511153743784106718e-03 -1.782996598899216911e-03
7.867620098127584005e-02 -1.304745571979584740e-02 3.833345812253474705e-03 -1.384738430209253579e-03
7.858352050114586484e-02 -1.224969717470542063e-02 3.784960350195001877e-03 -1.818833338757111506e-03
7.895652866674393588e-02 -1.160208645371690883e-02 3.789508413668235542e-03 -1.460615142036852943e-03
7.893246887251795241e-02 -1.166761277300372435e-02 3.628879482752991881e-03 -1.772707818251520462e-03
7.880215838161033770e-02 -1.258902705530536015e-02 2.333388993237497933e-03 -1.758991305469789768e-03
7.818058327712273936e-02 -1.161909679233200099e-02 4.566644368626790462e-03 -1.020731366273119889e-03
7.860118684509040388e-02 -1.378556193707637656e-02 3.655956228655193874e-03 -1.741599753193046052e-03
7.844254695707658653e-02 -1.211156257009007864e-02 4.110488985294605269e-03 -1.251390599485702193e-03
7.878303497846853021e-02 -1.258317870097207247e-02 3.113502398591011522e-03 -8.527362861299042640e-04
7.830988020565418650e-02 -1.287025354404261468e-02 2.943065282744433686e-03 -1.977919619003870588e-03
7.915493592614017415e-02 -1.233169566289045449e-02 3.469357671713441116e-03 -1.130039190012074868e-03
7.927022083159238064e-02 -1.195977275865391098e-02 3.063415719758391664e-03 -1.160158381652204307e-03
7.869709560498583389e-02 -1.297421461171507917e-02 3.024602604586174026e-03 -9.057766003126299648e-04
7.867008120480364908e-02 -1.247622957715602277e-02 3.094892266705312478e-03 -1.545121004158628297e-03
7.899288719533525960e-02 -1.303215087158934860e-02 2.967346102896548099e-03 -1.508778294336127201e-03
7.828388728388196993e-02 -1.256813357923829144e-02 3.678578674771643131e-03 -1.114574996281619823e-03
7.871377431214260367e-02 -1.251449314760660902e-02 3.094502420121325592e-03 -1.209548172880187122e-03
7.930671999957766838e-02 -1.298748565290418211e-02 3.312139285286688772e-03 -1.817684897151977674e-03
7.806714214114868211e-02 -1.292914845375756072e-02 3.021403114961060399e-03 -1.916023731292668120e-03
7.852796193126851398e-02 -1.275805694316411998e-02 2.558142516432451719e-03 -1.495174395456905225e-03
7.908985353786049388e-02 -1.298976526485198790e-02 3.055103594121616473e-03 -1.677310235371279323e-03
7.906429035438264363e-02 -1.311252218170658179e-02 4.233535492570023040e-03 -5.823256795159936772e-04
7.776008859160224440e-02 -1.399510498996549279e-02 3.750328953579989966e-03 -1.283304692213452225e-03
7.880508678207973072e-02 -1.207154232477850031e-02 4.134327129551279567e-03 -8.857244330265079402e-04
7.853964963587037329e-02 -1.323030474918177046e-02 2.926132916295773323e-03 -1.255864870731857041e-03
7.861485605418006006e-02 -1.268892580353313260e-02 3.785416538336375258e-03 -6.654404055485702019e-04
7.794651255865175932e-02 -1.362910093863035910e-02 3.022728725196183186e-03 -1.468297516065419916e-03
7.899706433666145444e-02 -1.189792533601599644e-02 4.149594747569457232e-03 -1.116679609388465666e-03
7.935914006002028898e-02 -1.255469666153849473e-02 3.849478828220953552e-03 -7.617110674019988981e-04
7.917360653188679209e-02 -1.247346213283270777e-02 3.730057587935611818e-03 -1.200933247323537900e-03
7.776163918631251448e-02 -1.199778703548470826e-02 4.373041139379613140e-03 -1.110003259685743426e-03
7.979949962466759139e-02 -1.179567945750090163e-02 3.304543038640514463e-03 -1.703596013472558068e-03
7.977728973371259191e-02 -1.226868876577005829e-02 3.545400442819923725e-03 -8.800323946411281462e-04
7.841715563325576954e-02 -1.230563601228694404e-02 3.929517084344899547e-03 -1.264841476266931330e-03
7.846386470394939305e-02 -1.389974537914163977e-02 3.218463691633477453e-03 -5.094478436459826121e-04
7.833535571632604944e-02 -1.238816878211802808e-02 3.748313944094319727e-03 -1.782979722479843820e-03
7.776305808577926859e-02 -1.382173879463469146e-02 3.977713879830230281e-03 -1.999710366121301708e-03
7.944419992613682702e-02 -1.184775343428694228e-02 4.047621172774240605e-03 -1.789492086917587876e-03
7.806714214114868211e-02 -1.292914845375756072e-02 3.021403114961060399e-03 -1.916023731292668120e-03
7.865568697039096446e-02 -1.347205726498033884e-02 1.935559637438341585e-03 -1.716742169862270351e-03
7.795152295734308900e-02 -1.245833512044446090e-02 3.844554993674351162e-03 -1.920306204391958316e-03
7.847909383752080248e-02 -1.264096285939431130e-02 4.062883642647951987e-03 -1.346296157026999341e-03
7.840183161434552406e-02 -1.263199511701411371e-02 3.672647194554068406e-03 -1.585318632203014388e-03
7.791292119402717931e-02 -1.347943298483028629e-02 3.013575052007971822e-03 -6.981507749582727129e-04
7.816543527009645054e-02 -1.278188751926154221e-02 3.321392266737110965e-03 -1.154029574701107008e-03
7.800374029215148552e-02 -1.363807862276471272e-02 2.850398862681319256e-03 -1.468206686361883673e-03
7.871969015059052110e-02 -1.260780706834724318e-02 3.713642785350954045e-03 -2.927494179772560656e-03
7.835189143932966283e-02 -1.253365916801944813e-02 3.426682995629690143e-03 -6.203534852873421324e-04
7.854691864647564414e-02 -1.229345816955045023e-02 4.006024986244166586e-03 -1.167720327964222315e-03
7.759219054677474192e-02 -1.301550995976510916e-02 2.592913820794323643e-03 -1.786359621316582769e-03
7.923765794738188428e-02 -1.181061029689951802e-02 3.622731484287419756e-03 -1.635277155771705515e-03
7.855029525121709488e-02 -1.329738108473194069e-02 3.199953907837199685e-03 -9.961120990161359545e-04
7.822353121301164891e-02 -1.205232614062534680e-02 4.009715982258160727e-03 -7.437887014215410764e-04
7.873042138162300585e-02 -1.290871086356101816e-02 3.088476058774200506e-03 -1.481272100486014098e-03
7.854202561977896568e-02 -1.245549434288606427e-02 4.125173469965104367e-03 -1.161125556595005159e-03
7.868239948679550677e-02 -1.232977937453622053e-02 3.177230482690654445e-03 -1.256241299707722137e-03
7.891860296632338678e-02 -1.193984646457943444e-02 3.259975062182188243e-03 -9.811969505785778090e-04
7.908066255455040161e-02 -1.267819996577010389e-02 3.237532996502687221e-03 -1.815940496195905807e-03
7.899704524246570214e-02 -1.276680374473908308e-02 2.818241378011204779e-03 -1.888375210221449052e-03
7.908066255455040161e-02 -1.267819996577010389e-02 3.237532996502687221e-03 -1.815940496195905807e-03
7.839441987936524026e-02 -1.330953314480516625e-02 3.113546162635552617e-03 -1.372479437822982096e-03
7.902328805342540008e-02 -1.248929989417565944e-02 3.340720517135603584e-03 -2.394663687038528499e-03
7.825013359537144608e-02 -1.200583724872994473e-02 3.516731137913592375e-03 -1.205647856422728537e-03
7.935591949099393694e-02 -1.279662228984929095e-02 3.301912523204622585e-03 -1.534062378586942277e-03
7.793398714885718670e-02 -1.268250314333382867e-02 3.165681988795965296e-03 -2.047518452631971742e-03
7.876315626001637038e-02 -1.318011146807969436e-02 3.609630673991712224e-03 -6.864827149260788186e-04
7.934024169344441879e-02 -1.257769027082629443e-02 2.780032816006999807e-03 -2.478790719599735515e-03
7.940043476019109647e-02 -1.191830686772402115e-02 4.109909821152252229e-03 -7.494105348068019756e-04
7.872674053852657394e-02 -1.281718361338099466e-02 3.440431024090195855e-03 -1.407843615501919166e-03
7.843806124718569195e-02 -1.239774583044347955e-02 4.224175242620503701e-03 -8.501004804530587489e-04
7.848468008974865406e-02 -1.323434342250898177e-02 3.752839019084158734e-03 -1.453743991274430991e-03
7.848106580390665221e-02 -1.289007364534322519e-02 2.744488384232496303e-03 -1.339652057789561534e-03
7.918994695943415429e-02 -1.257224793809205710e-02 4.076434208898999101e-03 -1.537206523961498483e-03
7.819660922903717837e-02 -1.353896979615054619e-02 4.494842710169269506e-03 -1.008395846667314855e-03
7.813450645177363874e-02 -1.240130634899436202e-02 2.836571302519047544e-03 -2.691118293066910305e-03
7.930635170733976724e-02 -1.282177708268014693e-02 3.034185648910364685e-03 -1.298707857815092903e-03
7.881890055165854947e-02 -1.201727725395447532e-02 4.152133312290889888e-03 -1.677304939387683214e-03
7.897218036129591279e-02 -1.218808193324032174e-02 3.420473026469153521e-03 -2.123355519937752955e-03
7.803737024264920108e-02 -1.404598418725752640e-02 2.938820769818634160e-03 -1.813754171740206145e-03
7.890438727062354385e-02 -1.315078653092380256e-02 3.011443344568862091e-03 -1.728877046796542527e-03
7.899679270349327376e-02 -1.267397997627386919e-02 3.466678042716636599e-03 -2.364167067971739700e-03
7.876315626001637038e-02 -1.318011146807969436e-02 3.609630673991712224e-03 -6.864827149260788186e-04
7.877473278867619388e-02 -1.342146797911651646e-02 2.879214977189570313e-03 -1.173801184690834165e-03
7.797376021252672151e-02 -1.276649673242732930e-02 4.394225596888665097e-03 -1.377813321044044081e-03
7.865479926521862231e-02 -1.362769665433141708e-02 3.462111437768575217e-03 -1.081333342135323838e-03
7.878685740062385534e-02 -1.317524096395976396e-02 2.738115638006591301e-03 -1.894356360407398188e-03
7.958111739039019916e-02 -1.322003451444322963e-02 3.588038876875282446e-03 -1.243038719590153218e-03
7.828954065384069461e-02 -1.214216097042972176e-02 3.496696917342265176e-03 -1.116325649238303352e-03
7.950470073085533218e-02 -1.268917546746659020e-02 3.562240880582240310e-03 -1.231667290115145974e-03
7.863782317560902291e-02 -1.290102811992883958e-02 3.602594034997075312e-03 -1.928748317967937664e-03
7.873937263135663556e-02 -1.307809260060296963e-02 3.415243837005713101e-03 -1.352368881621837660e-03
7.913655330140681454e-02 -1.253594960181803053e-02 3.797699277824181929e-03 -1.236586180461754503e-03
7.819141602423579362e-02 -1.312679164393473763e-02 2.685073702183335409e-03 -2.429210657076463775e-03
7.804559599821123128e-02 -1.268331007783529696e-02 4.369053573185621708e-03 -1.461778053519297016e-03
7.919784322304462831e-02 -1.170975612144146971e-02 3.409844828184779852e-03 -9.126639776120548664e-04
7.892695471308175392e-02 -1.307592754700685755e-02 3.171539710078288832e-03 -1.035365491276613037e-03
7.909738657826922981e-02 -1.211972473922381943e-02 3.009653398550929393e-03 -1.508126004158255595e-03
7.947777969357774919e-02 -1.284480898523589210e-02 3.002199656143650364e-03 -1.910951350604275789e-03
7.827268287031804994e-02 -1.233775693974747956e-02 3.414191194373986105e-03 -4.933884533369903291e-04
7.875497539851245010e-02 -1.227261935898574241e-02 3.673013328963165014e-03 -1.315544836717613686e-03
7.889302130460071338e-02 -1.231073681663909236e-02 3.507381646955548549e-03 -2.073611055068619313e-03
7.843806124718569195e-02 -1.239774583044347955e-02 4.224175242620503701e-03 -8.501004804530587489e-04
7.872577032563318755e-02 -1.323782734884600132e-02 2.778948617750701122e-03 -8.935869934746376586e-04
7.893250781533794891e-02 -1.103027120943124439e-02 3.626521366598203788e-03 -1.738270892538043566e-03
7.856388356681065499e-02 -1.182892038799479573e-02 2.708238251967379218e-03 -1.378621755457387632e-03
7.930550975447911433e-02 -1.211795232424486835e-02 2.365152748719914766e-03 -1.722724439882500347e-03
7.949872664496024366e-02 -1.235333288784992711e-02 4.363811377226925470e-03 -1.090483772270306462e-03
7.899216880864076695e-02 -1.280933239910059251e-02 3.082226181736855142e-03 -9.980222110275993597e-04
7.922210655385827915e-02 -1.230829900451352321e-02 3.297501097212454657e-03 -1.023740837564374173e-03
7.902422851078760857e-02 -1.270961095169725885e-02 3.168625343925882132e-03 -2.283359263350007162e-03
7.854150690793382239e-02 -1.264881019378151505e-02 3.749736617793514304e-03 -1.790689116945937132e-03
7.933447679477659276e-02 -1.139679698003698283e-02 2.964922895768357103e-03 -3.661794267706408590e-04
7.955021181389856921e-02 -1.253327197580987595e-02 4.063400561649332943e-03 -2.255070288897376152e-03
