weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -3.617821698112244904e+07 1.214074593286114112e-01 9.475626912308943162e-02 2.402953390020509117e-01 6.946484503706580327e-01 3.058746894853161535e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.778788596115476794e-01 3.576176558316280785e-01 7.333268688851555250e-01 5.970812765989342852e-01 8.921265302875553971e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.767023245635531259e-01 7.121122482618913452e-01 7.822762605225646038e-01 1.361414884702716321e-02 1.535441735959038878e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.031275564742929474e-01 7.561145728629720120e-01 7.016239249111997367e-01 7.626165076436419721e-02 4.141257451044646487e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.556774839157585744e-01 8.537763149533041940e-01 1.735142788786515622e-01 5.064714431727646016e-02 2.088947120287667492e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.209567510570450644e-01 1.757958090310997035e-01 4.305313906914737254e-01 5.396687047729109565e-02 9.769125276577037553e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.196284693589870107e-01 6.076050836994446591e-01 4.410558735197556146e-02 8.239401196830935525e-01 8.848058059227984495e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.666716776659233679e-01 4.678321293918811241e-01 9.666161839331207650e-01 3.844625220004082022e-01 5.782206734909026702e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.237261915949477320e-01 6.743355163552258169e-01 1.645220158936137045e-01 7.443855590567083347e-02 8.561931828710545034e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.842745213192106046e-01 9.497386669274846538e-01 1.878625292811602066e-01 6.090064336458942407e-01 9.647968572218311722e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.028482425053051541e-01 2.794542077702025784e-01 7.121283516520788837e-01 1.369949605209654919e-01 6.528279809564904168e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.448752299110282138e-02 3.707141921889475222e-01 2.181438372982457130e-01 5.106974175997024412e-01 1.908815853469785218e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.209878949899838352e-01 2.489812924439154251e-01 7.540864918916645454e-01 6.460009623777507315e-02 2.756432240575724668e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.458296335571620084e-02 1.971995847960699155e-01 1.475824596603650951e-01 2.902577437298420326e-01 5.732381076542459875e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.379178202308291690e-01 3.690340068120565586e-01 1.219299032542062733e-01 6.165950362577067301e-01 2.301233419038287709e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.394999298002129517e-01 6.424755714654718508e-01 9.802308702072575208e-01 7.033894781631400139e-01 2.855193641852052933e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.674855209246568055e-01 9.043785352323143734e-01 1.336217753257633589e-01 7.911877101564376291e-01 1.826664920914999879e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.295981195628870264e-01 2.656367022870771422e-01 4.301253128299445949e-01 3.122504366245204555e-02 1.205140438442775519e-05
0.000000000000000000e+00 -3.617821698112244904e+07 9.150111874703544812e-01 8.372982569546789655e-01 1.211192259203619503e-01 1.261182442365160750e-02 7.071444123909614854e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.383503312022266840e-02 5.686816798666669559e-01 8.090623910804410901e-01 8.474797806785807630e-01 9.522393716572912226e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.328273821261625631e-01 1.512356572690433110e-01 9.496597937530848466e-02 6.205177513048407700e-01 2.937605461760927072e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.242255748843388519e-01 9.576541611246057739e-01 1.823855299297650889e-01 9.367945563613144788e-02 5.120374264675255915e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.575721821397950029e-01 7.852062476092398491e-01 8.722937433190870449e-01 8.256642731612684472e-02 9.580135711937901588e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.896099147305772892e-01 2.358715846677543748e-01 6.584116631109131479e-01 4.120855321722981524e-01 9.225816350249893549e-02
0.000000000000000000e+00 -3.617821698112244904e+07 4.167902490275829930e-01 7.748923464856917187e-01 1.155999552420563514e-01 8.041340892151552788e-01 8.217389055069349579e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.270468335364542956e-01 8.558591977630043424e-01 3.845220377388842703e-01 1.645385583564202836e-01 9.466197956987275619e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.850037798426941604e-01 9.288445066294837016e-01 2.129264597825940575e-01 8.920365935290692772e-01 1.661104978608689553e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.806243348116476577e-01 8.617604067784030430e-01 1.025854123286539243e-01 9.919553621396168808e-01 1.454171823464733837e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.511992236523153954e-01 5.885849775931462080e-02 3.515253173978221124e-01 2.005088278304244520e-01 7.683973425639829546e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.167689734078080077e-01 4.352438595931773513e-01 5.705260528002896736e-01 4.295335661971134700e-01 9.848604416682085194e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.578248699030731617e-01 8.082629377708712148e-01 4.425138052673102118e-01 2.161914746492119566e-01 6.357904416520454571e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.653741755010098125e-01 9.963534246679717210e-02 6.630116720782799344e-01 9.150148713052250748e-01 6.905153998724936626e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.813762703790336328e-01 6.172845287262516134e-01 3.040887991651728406e-01 5.062054441637144908e-01 7.770942591640805919e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.588052822250870078e-01 6.468742733841970072e-01 3.503172802052304524e-01 7.018658980938383696e-01 9.415119418670470086e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.319440804438265502e-01 6.392884986537037406e-01 7.498741405966345974e-01 1.265430203741744197e-01 9.263181004001803664e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.922504653499236271e-01 2.164212505251924545e-01 5.805501968482138508e-01 8.568516905899921099e-01 5.191539984157689247e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.956560273014720019e-01 5.669403277292760501e-01 1.471335424418296345e-01 8.866894878922664258e-01 7.156632334833025189e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.352849002423168745e-01 7.948384943247771561e-01 1.013788313651259321e-01 9.397864806465694443e-01 8.218535998557504607e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.785340968739513423e-01 7.998921144647442860e-01 5.698049499631006043e-01 9.341040706420357109e-01 1.121973658419397335e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.153245588034319979e-03 4.629508942801298099e-01 8.119327616179955465e-01 8.761161407807159796e-01 5.959849132694621243e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.487145351177558972e-01 8.533417112311268982e-01 9.987521604743850867e-01 3.245796506635941769e-01 2.875409396590860034e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.626076239050375793e-01 2.950620075654522001e-01 7.950520605979116695e-03 9.420392714701764092e-02 5.319059028565484848e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.168887081335679534e-01 5.030975057188351585e-01 7.997997875433364712e-01 6.309152816969144650e-01 8.291628100390245892e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.566677849190756255e-01 3.331810260541036017e-01 1.417462443539430073e-02 5.756161958277095092e-02 9.107026952557260024e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.878397213000586152e-01 1.737137486868560732e-01 6.092112262789761701e-01 7.516681373357376739e-01 1.937672895647629678e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.932944737648020217e-01 4.276747243299638956e-02 4.231209553972611337e-01 3.392434347961715835e-01 1.999885575770825596e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.913340593226710018e-01 1.096112436345156871e-01 9.310894802139799697e-01 3.814202899823309068e-01 7.369650373320049130e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.952190070976104641e-01 6.454612637779316708e-01 9.832567410580732581e-01 8.763055828694231719e-01 1.754645203878539839e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.437711689258588610e-01 6.043224409373926242e-01 9.464663501808809887e-01 9.685214353426093714e-01 1.283089890788361442e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.310168692028111259e-01 9.247540731086006938e-01 7.970770492992630407e-01 6.151010766187203771e-02 3.932182562260695402e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.408006538393199669e-01 9.411990246809823768e-01 8.967906411839362546e-01 4.477557835013667997e-01 5.258152041083308248e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.705129544525419316e-01 9.313578091188435826e-01 4.956090539737331158e-01 9.063576181510516472e-01 3.972676935076336902e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.198906732720118606e-01 1.033960634224936337e-01 2.542054964200647360e-01 3.540733378905877027e-01 1.104526925374844648e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.599056001607437327e-01 8.338466270672082459e-01 8.267546314447049571e-01 6.900561335267396679e-01 9.484500631835761641e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.996421795213327410e-02 8.237868853418600645e-01 1.356387974213446590e-03 1.415857734148966429e-01 2.577034626751216750e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.607967729429285786e-01 9.592739057869424935e-01 4.109985432291243246e-01 4.960383274010173871e-01 9.292491579928325862e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.213976292943743207e-02 2.609986888735856825e-01 7.920828417272101074e-01 2.960493662893584066e-01 2.680281280395674370e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.972424077377580298e-01 8.616737549065919266e-01 9.881868886387068507e-01 1.036837923235444103e-01 3.466875837817142703e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.883587823616061252e-01 6.805869111441819053e-01 2.651403214964687116e-02 6.182700793976321219e-01 3.512083288571938855e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.258484250152361872e-01 5.114263881889293817e-01 5.118292620579014685e-01 1.927963326580448555e-01 3.565115302922475804e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.008754046728014275e-01 5.096928617354112845e-05 6.165836761858217718e-01 1.623164609053644458e-01 5.963293345156712721e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.181927650177918565e-01 1.129938715951495087e-02 6.833538711769171492e-02 6.596235927714508840e-01 3.358087442675793399e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.411746961869728256e-01 4.162047850547768713e-01 9.562951006925800579e-01 6.643177822504789942e-01 7.537721213530773623e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.711369835007139351e-01 6.000144546466124051e-02 9.963722751933058452e-01 3.093955654137787725e-01 5.071156666650672440e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.828034091710886155e-01 7.965961046303475790e-01 9.042540453501082265e-01 2.165183923740632288e-02 4.380890050318257956e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.565102454216818373e-03 6.652882781248845578e-01 9.346142070040300842e-01 8.527420696376031284e-01 5.899424808758699790e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.508478579778231854e-01 9.177140821297202766e-02 1.336967379130276079e-01 2.591493107789566430e-02 5.355103254897877196e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.224392989862324699e-01 9.984226606740311816e-01 7.576330135182527403e-01 1.209906157438023211e-02 9.078079403020213878e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.513474589659417724e-01 3.339430391166975376e-02 3.518515574294019954e-01 5.462730577842467294e-02 2.651434411540178893e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.726532739505213909e-01 1.378919552733348652e-01 1.030367479116576224e-01 4.593788978344628404e-01 5.751557259720209148e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.859860402557847792e-01 9.548945228646918970e-01 6.663189681778984852e-01 9.630328163075330128e-01 2.397430909198555726e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.909581929518033627e-01 4.389840500329346140e-01 3.784447908771829683e-01 8.281629681546004429e-01 9.257465804147245736e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.229338555961975166e-01 3.660308767417186360e-02 2.471815309302908270e-01 6.239008375634724768e-01 5.244250868943118871e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.395689034481945034e-01 1.766808146318324946e-01 4.141966910076890773e-01 2.067610461523483600e-03 7.259526582909083814e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.097474610893352631e-01 2.285144886279947274e-01 8.675154133170532855e-01 8.538021465525703624e-01 5.792693323673158146e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.477002826897214183e-01 9.538222082373197797e-01 9.705126373705275089e-01 7.170038597105399258e-02 6.223019844039548998e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.267831650729238646e-02 9.438061523066568759e-01 2.533434141918378124e-01 3.634544172013368657e-01 9.652497850584325079e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.410686908762291969e-01 5.652325974771096329e-01 8.573679872469308627e-01 2.364784607508243486e-01 8.216289139346544257e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.442477370072815290e-01 1.935861966367985465e-01 4.942348382683446895e-01 8.709922690190107231e-01 2.661057967362445709e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.395361038756925964e-01 5.599490650946779002e-01 9.825599971471566940e-01 3.650746729564569026e-02 1.140618664190229392e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.550931329439971362e-01 6.951525630333529326e-01 8.399704322721290861e-02 1.267964068196774097e-01 3.057152846608246488e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.439008054841063755e-01 1.447022031428246702e-02 3.159389032031678646e-01 2.917896945498573702e-01 9.307799974443187185e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.476295184730323840e-01 6.147048532245926733e-01 8.217030691315752033e-01 2.016387722555605944e-01 2.180779955505970369e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.168467884276284563e-01 3.891936771865946998e-01 8.167900958502639641e-01 2.493421554913805016e-01 4.347321804673066614e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.853306554788953342e-02 2.814998833409545487e-01 1.041992662257803515e-01 1.826060036623642358e-01 9.246817669276252705e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.665768178976704261e-01 5.549359222050641582e-01 5.674348671084108453e-01 9.968492205893897395e-01 6.041103037939112852e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.068347178601302572e-01 9.307651814997000006e-01 5.261578317828217166e-01 1.457720570914310398e-01 9.535902344145559262e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.379529851124848161e-01 6.501398454248895620e-01 1.283428747952293225e-01 3.386009585861420312e-01 8.787107027081260124e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.836967538453272430e-01 4.501450341064539007e-01 9.521895010867785780e-01 6.886716371540254622e-01 9.420472037263031284e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.119555336691731684e-01 6.738408783380268607e-01 2.808800946179323965e-02 9.463222748404298557e-02 9.185151490259049201e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.406825361537100250e-01 1.347288578148403415e-01 3.111033037887885877e-01 6.973469597352570659e-01 1.599908672550709454e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.480904637529131262e-01 1.983899086805557266e-01 3.407547773444378203e-01 1.284068311351990177e-01 8.299384302558031612e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.036574680631341394e-01 5.256739833327203071e-01 6.021381227508721956e-01 1.405722776529185758e-01 2.909343231803789287e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.314081532179173673e-01 9.953402321774831307e-01 7.090280038168788046e-01 2.131755348134981576e-01 4.256921427468303154e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.189265982149046774e-02 4.991752197044990735e-01 4.698322613435844675e-01 9.352225567298037001e-01 7.454982127596089247e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.445031575721652972e-01 1.797909772186347954e-01 9.384523602595826741e-01 9.845102957417013467e-01 5.520473517870116975e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.896295432678297699e-01 5.841009438197727333e-01 2.284236410092251868e-01 3.157114686849610274e-01 2.925448010116398212e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.663162331619064460e-01 3.879502180383954668e-01 3.735605437577483867e-01 7.136060366769239049e-01 9.613297643333351683e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.671759522901657968e-01 5.845870065892508904e-01 2.224234960345283785e-02 8.181376084273365157e-01 1.716543851243423902e-03
0.000000000000000000e+00 -3.617821698112244904e+07 9.003013558024213214e-01 7.809332304924466728e-01 6.597025396907143513e-01 1.932682838070001186e-01 8.243364367741760068e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.146402746976531439e-02 1.315397687465841292e-01 3.940428367563852952e-02 7.476250572107101533e-01 7.311637945491500368e-03
0.000000000000000000e+00 -3.617821698112244904e+07 4.416192231986817429e-01 2.949500018904031018e-01 4.468066985110497047e-02 1.965235584303037797e-01 2.179996713209442216e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.431527940222151019e-01 6.589348050140264590e-01 9.483729511954704927e-01 9.073802959997397943e-01 4.751462590465411751e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.643636650473984551e-01 9.403366377064160675e-01 2.274966207946368391e-01 9.517404420373817286e-01 4.566408674311267513e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.993411450655131034e-02 3.747979982065874349e-02 7.650146888559562486e-01 4.297379287289981864e-02 4.616820042375031630e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.305053368697169480e-01 9.300947850768719327e-01 9.354549042144104654e-01 1.745918701894891845e-01 7.525226960511968155e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.993805694057016575e-01 6.339572141140881190e-02 3.770197671419861507e-01 4.682941629859015409e-01 9.958922636973333020e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.668597932831869857e-01 2.321843514422763377e-01 4.516966295383412211e-01 8.313456900109712500e-01 9.877519628887041492e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.705380513170911438e-01 3.655133970454271797e-02 7.019011928565546121e-01 9.769686251970836066e-01 9.371661612358027638e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.298111802078868005e-01 6.445932764087515254e-01 5.677302372360184535e-01 8.996144725913608475e-01 1.795948714461911289e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.938696348823311988e-01 6.863918279807945666e-02 9.078697195148532906e-03 2.418720941314264072e-01 1.561339341229341926e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.462951098684250884e-02 3.037480568565518180e-01 3.147031130574590163e-01 2.866398987053880854e-01 4.559592009298684134e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.445477576326562152e-01 2.146938349829008441e-01 8.489379597233122077e-01 7.310840613080458184e-01 5.558348902720330331e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.342113074823573449e-02 6.775002295126577589e-01 9.904303253445564392e-01 4.923668588270231350e-01 7.456486017592692805e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.120309950729267534e-01 8.802046223803567937e-01 7.306996763906370429e-02 4.136793054207443809e-03 1.489716668408699318e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.498050451386830684e-01 9.203364674618178531e-01 7.900076009645151665e-02 9.760255844607557130e-02 7.256621845075488242e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.136866363811813052e-01 2.014119058297614284e-02 5.655184061766567183e-01 6.388370712597548629e-01 8.540717758328060238e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.458333400074141473e-01 5.373821854042518664e-01 2.944002280826359952e-01 9.409095346965469231e-01 4.998722067264874669e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.119295339062856165e-02 5.709562202293763100e-01 4.435934040475512097e-01 3.284345881843212522e-01 2.095431919386374631e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.167701828145522480e-01 2.428645253981034369e-01 8.357549854129243672e-01 6.926834265277737046e-03 7.228026464177850219e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.022804071985462970e-01 7.154758567062258212e-01 9.286039619022795621e-01 1.237437113287022106e-01 2.708625782669862314e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.300423616321175535e-01 6.055675966894485951e-01 3.942209449662466003e-01 9.589985851327342825e-02 9.522553253634694626e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.912873854609970392e-01 2.214390659935163708e-01 8.670094015221151418e-01 2.946732455440992382e-02 4.275739910636680019e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.431986287676382474e-03 8.686819662959787136e-01 8.348391636848517816e-02 1.047248819372705864e-01 9.893683602780248831e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.093984503959025023e-01 4.629414216531391180e-01 8.810935880173025314e-01 1.924062733626757948e-01 7.759854820610389003e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.838939452591790813e-01 5.519603659730015766e-01 4.454799123348196499e-02 9.886587435472629082e-01 2.766030912212993353e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.063364006071455536e-01 3.145651917111407236e-01 2.792901303809558478e-02 2.235019508103242014e-02 1.976491283488005513e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.286405617100576881e-01 7.643533736774432708e-02 3.208096251401671983e-01 2.649475192910298871e-01 4.999891603646500204e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.735954607164729158e-02 4.522104920300079600e-01 3.506354278729271190e-01 4.138139557248652345e-01 2.835413523071621533e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.859439474778067147e-01 1.082423965637255847e-01 1.610176085311268990e-01 7.671589688792946893e-01 1.538719402728518926e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.516406855177450552e-01 5.380335290292659334e-01 6.678464772132575167e-01 5.031276124666129723e-01 8.102870016451938495e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.626407028530096666e-01 7.364613780342538218e-01 7.164180427423786357e-01 8.145829290369510645e-02 7.294416320413764643e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.505908634467086449e-01 1.750472151014358380e-01 9.132263030445388896e-01 4.009029628629524611e-01 9.407281045840775180e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.971397007503039367e-01 9.632010914621135234e-01 7.117372236208839853e-01 1.418264061899856543e-01 7.886933565903113674e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.110557543475246600e-01 8.631291391384789957e-01 2.863548178631513119e-01 3.359692412548860307e-01 7.726427103854779377e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.297457442325021804e-01 4.634018257594404444e-01 2.641693349057439022e-02 4.445494673080879755e-01 9.406559747731535470e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.494705602555812085e-01 8.515024368348648176e-01 9.666924489732078296e-01 3.726793570305166892e-01 2.752341287012922688e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.228785074909050756e-01 4.952385516454049785e-03 2.854881181410195978e-01 1.371601251747153194e-01 2.256289469937473591e-01
