,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
509,-1.6565010819358,1.36527836538114,1.74735854189426,-2.75331277507995,-0.53407051939608,1.82960129294691,1.03004333285211,1.12234670518625,0.518960738504847,0.695601120611874,-2.11594128916936,-2.37454981706922,-1.16385589347686,2.49942890713216,0.427325876502805,-0.204725081428075,0.297977402532577,-0.365628126184302,2.15096638242319,0.118613292756031,-1.52094315782093,-1.27702516687099,-0.886217691419222,1.50563362778037,0.836963461905452,-0.131106489500036,2.28448275266712,-1.74330776431588,-0.01033828883388893,-0.786564261213921,-2.86789311336014,-0.990360320262723
510,-1.41644919273476,1.49759532367104,1.93178989768677,-2.36073071690912,-0.367033496670774,2.05622877223153,1.1194479513467,1.29159508254631,0.686304381749997,0.863481605189178,-1.85685901488716,-2.14411499576464,-0.986654366448661,3.10380486723952,0.542164527165268,-0.137923919934125,0.313414461386223,-0.320855609348356,2.24949311144714,0.201330739504658,-1.35532857462884,-1.22134438990036,-0.683357068233232,1.60484302437494,1.04391662366536,-0.01436315284194842,2.8228604668899,-1.68638690805044,0.05611550808609866,-0.522029740854737,-2.92166492310955,-0.827534775394666
511,-1.27237258861788,1.73803930748234,2.37649848207332,-2.06164178868071,-0.217111837034194,2.52760459845614,1.28822814120048,1.62688793372975,0.789915617554262,0.966295516544783,-1.57336316896624,-1.72807585908709,-0.678288083448115,-2.57721989160591,0.684669066912223,0.03036237968694759,0.509333049837653,-0.04722339494843854,2.78531554372924,0.402130072766752,-1.03417316191054,-0.975006764457839,-0.506412174447609,2.04362516717623,1.23915161823053,0.293901244971708,-2.99513305479385,-1.37016325054125,0.34120796320601,-0.38368535285571,-2.45176913797233,-0.568200633748696
512,-1.08853559165344,1.96674097918932,2.43566240648079,-1.69364485110341,-0.04187094007263185,2.74494661396842,1.60463830216101,1.81521312036164,1.02217291779696,1.20509384447567,-1.33157851225139,-1.58554118840016,-0.672123817679478,-2.19435717248009,0.878563166069062,0.172091276827444,0.682590985232169,0.01689255456110215,3.06720496230296,0.478061405622205,-0.93818119669188,-0.819526282789272,-0.384853018124235,2.19410093395512,1.47979524887138,0.304822457201081,-2.52774036941961,-1.25242645047935,0.369695546349361,-0.174007665786489,-2.03501160565623,-0.494958855506948
513,-1.0314105664149,1.88295735907158,2.4368973418714,-1.8469526416661,-0.171804479738895,2.86102366707386,1.55903907887644,1.71426837262435,1.06350768881217,1.26189135293911,-1.28061554744514,-1.51096792682013,-0.656532279911872,-2.23397018726422,0.979538554250795,0.0659089583222736,0.825036848575086,-0.07785871402533716,-3.01294067694725,0.722241771077726,-0.809461023626811,-0.740095495620902,-0.4040149614147,2.31170956885376,1.45683264387975,0.32227576681743,-2.46982200324036,-1.20763516176424,0.513766170863681,-0.245762121707562,-2.01057589404555,-0.495405096401806
514,-0.930632167577404,2.03550157932304,2.80940272147015,-1.718379881196,0.02523607795937205,-2.67723053138433,1.72947804371986,1.99047677114605,1.22495812380527,1.40715007555286,-1.28416053428533,-1.41356564281684,-0.637367221878172,-1.9430774685548,1.03578078933424,0.316323862585765,0.897851298477264,0.161756591636215,-2.55125868863705,0.744431430969827,-0.838276586493252,-0.744050412585293,-0.158159458923376,2.23597422190926,1.48329961149517,0.487615764534049,-2.28453824470234,-1.01919813610497,0.693506408556593,-0.051688962868682,-1.78065587751747,-0.274843754895331
515,-1.07012982330936,2.20039426405411,2.56427600558666,-1.69598187413152,-0.0972987076089228,2.84756363652116,1.53761656597739,1.77650025155844,1.1180818296972,1.22704178741408,-1.31050812186921,-1.50849146626661,-0.7071497020899,-2.05985271017183,0.882587013314972,0.333459471857693,0.785834797456985,0.04533873266368215,-3.13477268914398,0.663388895894705,-0.888302163639512,-0.81610532865905,-0.330386056710017,2.27454790748683,1.40528587877767,0.404654500534099,-2.35622585911549,-1.1795289098453,0.5011227709213,-0.183826080373571,-1.82250180705696,-0.491741769603509
516,-0.948928698621796,2.15540972017151,2.87407410768699,-1.69793035976125,0.08133874625518996,-3.07512406928167,1.57083342696379,1.95093037463434,1.19473080227805,1.30533896658575,-1.40606348219183,-1.56524942053098,-0.450430167179299,-1.98435311727319,0.97136791021677,0.295788844417085,0.857526596339697,0.222904605601659,-2.91194547666887,0.775197143726161,-0.779250364911687,-0.71313651300872,-0.276472217041524,2.47657071140624,1.44659514034274,0.411398588239909,-2.13055204751629,-1.16974442847936,0.558457525295493,-0.108456731068611,-1.78042788818938,-0.429133191781112
517,-0.892200640570974,2.18513921891329,3.03427323295656,-1.48036415531929,0.153844847461845,-2.58739500643717,1.82135166886951,2.03622730642197,1.31584777677493,1.4769724542141,-1.19622605077425,-1.25037568051308,-0.53734559578235,-1.91308047362687,1.29697736724864,0.347735734318968,0.997685597661773,0.225591560093622,-2.44889773198976,0.783455692740129,-0.763768906824343,-0.609508104709683,-0.307170890153181,2.31600909892313,1.69135290823247,0.542188278730645,-2.10805527228543,-0.96464916021251,0.662158172561883,0.009203765175699213,-1.660900359216,-0.333987800686558
518,-0.847260681572477,2.44775257337149,2.93591301737042,-1.39208728838535,0.07996393380357734,-2.57930700507687,1.78721731146741,2.23343345707464,1.44253294387429,1.56652490624807,-1.07030175797037,-1.19416590543803,-0.384156968806008,-1.79495803022729,1.21809927754779,0.356915692106901,1.09220669710067,0.208967096031624,-2.31312106832621,0.910704639652421,-0.734215516293284,-0.528286102477476,-0.0876676725408204,2.65461084975803,1.64914423662674,0.554420524459376,-2.00947969370364,-1.00335856709212,0.690530729172231,-0.005429103065985806,-1.61503508713862,-0.311349608358495
519,-0.842766263569383,2.28660949771297,2.9779449983251,-1.47167414900375,0.04871070893890675,-2.70468050611536,1.97090980146604,2.05016997660086,1.38420303100479,1.49673476457591,-1.14242056549398,-1.29551198547657,-0.562931688280721,-1.78424194003451,1.15513940041105,0.400723218395948,0.956455967444415,0.377148280955864,-2.30570950186398,0.872265951209468,-0.736339614678823,-0.606528138348968,-0.100304214111726,2.6496707790944,1.66280060800063,0.603698864401717,-1.93083491078209,-0.987193442557775,0.667514158622272,-0.02544058553796505,-1.70170696796095,-0.249356675828588
520,-0.901312534933923,2.23658109879854,2.97271032384458,-1.57988461615445,0.02438537928050208,-2.91659985395298,1.70413735900874,1.98208763640989,1.23086607298935,1.36749700676964,-1.27967308432777,-1.4300731748163,-0.460472379241278,-1.98023585662468,1.12816087976956,0.32995559328282,0.951786295847266,0.228537580382091,-2.45439672587926,0.806077587821335,-0.706630207713898,-0.678625378683875,-0.127787865418513,2.56140095683125,1.47044972542984,0.482727434063199,-2.08489525198665,-1.08418988068891,0.71438880650328,-0.04110535618479153,-1.81168125742536,-0.345726316471889
521,-0.808321487555058,2.39634366176223,2.88050579720024,-1.46689758644737,0.05617933440607548,-2.73529596427477,1.86705502139626,1.98253756026167,1.33685655359453,1.50478592695875,-1.13892128855337,-1.2481031858971,-0.369104926940491,-2.00885395325905,1.11189937319838,0.35796268510408,0.927807339512135,0.183674445705598,-2.37620225560596,0.809556512745347,-0.74097371645745,-0.638455887435397,-0.200529903421252,2.53332966124262,1.66938539913678,0.459749403782815,-2.10639356181212,-0.921827845261674,0.63411530824216,-0.07574562452574521,-1.79063203134691,-0.289397401370702
522,-1.00064592027317,1.98303821442748,2.56304933464621,-1.65913288351134,-0.01294540686476403,3.0359142785329,1.49883996382022,1.86351169669963,1.13864754056514,1.24031206461377,-1.38114208220602,-1.56662475153806,-0.654317313731642,-2.09961477807873,0.970784984718349,0.281114302410314,0.799263123022478,0.170668092353352,-2.78112614442479,0.72229418727986,-0.891280749641794,-0.762291411773564,-0.242396203761456,2.418435815142,1.38880350055418,0.397776206371716,-2.27630190439831,-1.23398201627703,0.57474900805773,-0.112934742049947,-1.9918196596976,-0.532295223755759
523,-0.980964001302945,1.88837541206081,2.77749556779978,-1.75636323651437,0.007026505101934814,2.99570856412329,1.64718962284064,1.79621186589551,1.01045868225476,1.2343021299608,-1.43916063195675,-1.56705823838261,-0.575053829643125,-2.31858454506586,0.896300144759218,0.247478321129418,0.708571958565018,0.106546587241379,-2.91086478589135,0.585934731740312,-0.930280090880755,-0.727682375434316,-0.384419410339026,2.17934539680946,1.35418576821567,0.332321460760687,-2.53996561909253,-1.22208576992591,0.434593362181073,-0.107145890150528,-1.95619708589543,-0.421809791104107
524,-0.810567217894028,2.36765464043449,-3.0747468210442,-1.6364844868944,0.166253778546575,-2.73412878946728,1.80882645339902,2.06587923114481,1.26643895405204,1.39407288637278,-1.13885058662098,-1.43338373295835,-0.410991295049989,-2.09630355931168,1.06923078062865,0.35415651376337,0.951524873687345,0.26831673069889,-2.47306862756559,0.799711266928773,-0.681972927551723,-0.587886907239175,-0.243114521417912,2.56001163075653,1.4310844192922,0.511784855290534,-2.22644087022711,-0.963103321363818,0.612621256645523,-0.0223667887117205,-1.75070887006042,-0.268145799069435
525,-0.7301483648492,2.65597307108287,-2.97967831467155,-1.29104745581718,0.251508414055968,-2.37025663718926,2.00155440146193,2.40670831407458,1.55383575520202,1.72063812145009,-1.01062293497282,-1.16913472615768,-0.2925561597148,-1.66268888255288,1.28379385639514,0.474783155153605,1.11392030090106,0.320676080776543,-2.18491706085047,0.95520367464127,-0.527029618034225,-0.475151430110313,-0.080991253668897,2.8254445532006,1.82894012069752,0.545802266359244,-2.00205562529386,-0.896190082712389,0.736872848046299,0.04527909385644718,-1.44801498006241,-0.164950371406323
526,-0.740252901710001,2.34461465199063,-3.13340560683278,-1.50686043183383,0.08146522831807787,-2.74395552121286,1.87588592713282,2.26162708949297,1.34610312373304,1.57300847571437,-1.14757440999387,-1.3164572038412,-0.330422343488911,-1.78266891816301,1.14659839497841,0.336912643831045,1.00933618524073,0.197410189203598,-2.42849388698655,0.82049750549966,-0.645222764187456,-0.459366553728972,-0.13562802855157,2.84486827234219,1.70695321262787,0.509928265267393,-2.1301390480245,-0.851669017011363,0.718968405493479,-0.04179977338008543,-1.64505774622527,-0.221002719426815
527,-0.788861935417687,2.5837101806183,-2.77358763411983,-1.4952106661863,0.238113304684386,-2.5775181235501,1.92980311607788,2.26022266127209,1.28126757919444,1.47731863101424,-1.15732850348171,-1.29524902367721,-0.245122627577248,-1.72097852842134,1.16295808273499,0.477483563876681,1.07861071381788,0.324518587064207,-2.35602409264113,0.947099857918367,-0.649670824909896,-0.444156458744562,0.04280621233045945,2.82462468545309,1.84380475924486,0.52403101738321,-1.85059336425213,-0.972794550310021,0.61352510257046,0.190149606064098,-1.53430546105699,-0.160532729063583
528,-0.8020786813005,2.27340895624834,3.08518870757409,-1.52486888887671,0.184622056991241,-2.65464377283402,2.01001092757298,2.1123639165813,1.19134524435815,1.39000922739304,-1.20085219186775,-1.30045061596333,-0.475504491759816,-1.97534676627265,1.16691179916871,0.450301622853667,0.940784100354945,0.251653832054616,-2.35125098484562,0.814874772191604,-0.711952241012711,-0.57464466511177,-0.05864661034050862,2.62214234373964,1.68436584489097,0.534326675746728,-2.02126958850482,-1.0817929023583,0.684646908719633,0.03638259625776256,-1.67720510254877,-0.286805425533537
529,-0.753755177667658,2.90758171723666,-2.6120201073371,-1.2046095590206,0.329855697275817,-2.37144081293465,2.08907379836823,2.45013484722106,1.57921990334292,1.65266212336593,-1.00880823587766,-1.09326644634299,-0.246240527182937,-1.58497073061541,1.23312650052764,0.663615905175743,1.15964499902787,0.448598370146875,-2.19593642352377,1.04025878023293,-0.571930643016475,-0.307083032505234,0.04631419629379997,-2.83588259775133,1.73980602239822,0.7695448797869,-1.81397799782349,-0.88558245482137,0.904338211282225,0.15226422446934,-1.44767663810117,-0.006528839152892004
530,-0.831896045738769,2.15513115702289,-2.8338846863817,-1.59341428228926,0.13830094591612,-2.55834788011653,1.82784190419232,1.96356325518714,1.47038826664954,1.59287588901918,-1.12472310562034,-1.31462908795771,-0.370174861307078,-1.73780530225933,1.28941639407442,0.394172387049772,1.11896348567884,0.265257848995064,-2.36865027160902,0.843257152802864,-0.73474034566563,-0.529109034115366,-0.06606330996825488,2.86417603478692,1.77394536672457,0.574510799636216,-2.06307565510113,-0.902318425565664,0.674228696416524,0.0608649080155436,-1.65422364161492,-0.181941982610113
531,-0.825486704285209,2.23644060133652,2.84193383650273,-1.63304158206176,0.175333106546534,-2.64094301288537,1.83870217876223,1.94703300546655,1.21897095443805,1.5341922806818,-1.16008316513792,-1.3806041507053,-0.490632121951448,-1.86645721921273,1.12245588255104,0.456745422238167,0.834294908239801,0.291958473015172,-2.54884864988142,0.770023651814239,-0.716300386611479,-0.57729605074629,-0.329482019867863,2.7245884528319,1.59393580800329,0.545569870321544,-2.20987567727829,-1.03787282856133,0.629909272408502,-0.02643123812967566,-1.71870442056422,-0.373389535091226
532,-0.800279332808963,2.54671172352595,3.12359801559086,-1.44135045356233,0.18417053102005,-2.72002694177771,1.88108914345731,2.17337179940329,1.22896954747984,1.4225029399227,-1.15145319524994,-1.38319652678098,-0.435074301990966,-1.75655397723011,1.0775004851875,0.478792706630503,0.942011886130991,0.290824185199921,-2.37408678697162,0.894373796271604,-0.612446202015492,-0.495674056084244,-0.0771729028925256,3.03242326460935,1.546733291987,0.660326797611813,-2.07047135423214,-0.961500276970789,0.719528104963178,0.06071739825423399,-1.65767887262319,-0.194168046659296
533,-0.668979752520947,2.75365195350483,-2.92917372996678,-1.21933408467692,0.264018310228871,-2.67418990676591,2.09383283670886,2.31468464354891,1.52862909624244,1.67583428120785,-0.973988869843713,-1.11950354755295,-0.289082555615561,-1.62684254256058,1.2502941568515,0.470444887610111,1.15173344703453,0.31939751577642,-2.02398250831739,0.979853681516161,-0.544700055517247,-0.497001780303042,0.025586991117615,-3.07836524729822,1.87119255106078,0.655214640348114,-1.7929497804403,-0.928287813158782,0.894445627584946,0.125187207516257,-1.38473211424212,-0.245623795244973
534,-0.376052936967432,-2.54625367525684,-1.94821021589086,-1.04661784603474,0.638956562880305,-1.77639318340744,2.90701813394162,3.01864194699304,1.81437919589078,2.20469291182848,-0.670189840172249,-0.790670462452361,0.02504486358123905,-1.23484256257723,1.64375728419375,0.848168648229074,1.5835876072131,0.760712120016475,-1.61157039770636,1.33504397375092,-0.287578251878159,-0.170732693902138,0.309931618960037,-2.34371951273954,2.35599778393609,0.996094141125538,-1.50634008860558,-0.54438475196997,1.22971105291907,0.463617346894236,-1.12491129726565,0.162778962259395
535,-0.392920707184575,-2.44047968727658,-2.11476169617515,-1.073116882885,0.574840457431262,-1.90530264112379,2.67046350607787,3.10012077388658,1.86562884051514,2.02285261448468,-0.689072933613593,-0.921372245477183,-0.0394535977106783,-1.30410172467749,1.54308737109281,0.907582727447061,1.47404811993395,0.718617413875175,-1.65131466057115,1.25497236947872,-0.244305688604649,-0.197554972693286,0.29088749577544,-2.29423328172578,2.14271984048302,1.11415112863847,-1.55670974272194,-0.521750578625956,1.17440967560369,0.374218491202027,-1.15074467117764,0.138988301457645
536,-0.353085945295306,-2.80180879334514,-2.31261836172975,-0.974768167857747,0.404891848708322,-1.9619530843556,2.79820796116851,2.9099895601532,1.7764452574754,2.28735132290724,-0.533798338821158,-0.927209480489538,0.0241668723093164,-1.23552565780115,1.62304845735982,0.620306606779045,1.38983197019972,0.479687229068078,-1.70744992734598,1.35946301410645,-0.262241431222046,-0.132131688884089,0.27249179696641,-2.38950468429394,2.55956173107327,0.935894932069236,-1.47707849064343,-0.409876753007568,1.25194263444991,0.358218829140299,-1.14072660055325,0.145497900511648
537,-0.465781648444784,-2.80134922009325,-2.2502753018608,-0.963056420984666,0.615702479170194,-1.92570348184945,2.8372440699292,-3.13647303456509,1.91115782524411,2.19065068251343,-0.608253676943073,-0.856585730502826,-0.114422811056347,-1.25649967737736,1.69671068385394,0.80908447779384,1.35904316060597,0.706610984025969,-1.69073147663927,1.28469947199584,-0.267080260957184,-0.157623992583417,0.237622370775059,-2.42308810264578,2.36020392586213,0.991149987572528,-1.39759596635253,-0.502619701044314,1.08161937844478,0.417088309064712,-1.05020021120573,0.123319708704565
538,-0.731446206413907,2.57450976759145,-2.99765000434969,-1.47691285829811,0.182815553231122,-2.71118432607482,2.0219848896229,2.21038168801857,1.32860189825404,1.46161769357069,-0.971944151810884,-1.26401619844545,-0.357490095344721,-1.83773457304138,1.12227889612064,0.484351427629038,1.06685951860405,0.310547593255211,-2.37277813900416,0.766795693677461,-0.672008537314228,-0.501170551523034,-0.09651938927119727,2.80526164842327,1.67238794218349,0.559722232360401,-2.01423201135734,-0.868152947989493,0.672848939688913,0.04783969673864173,-1.55229829663744,-0.279467746439336
539,-1.03389042231851,1.89254991638054,2.40951077626156,-1.89673018000997,0.01128472759474627,-2.92360575063491,1.7170483071746,1.7869652207186,1.03356817680764,1.13111202528062,-1.37116012922159,-1.77028232809285,-0.608419914496624,-2.17599960820247,0.887281518844327,0.223578402279338,0.769755646578643,0.156897964631212,-2.73247686637874,0.633132282765217,-0.929933097319749,-0.697384786394974,-0.311727892042081,2.13603939570246,1.40650595555667,0.384481934640657,-2.50214741747636,-1.26078832038563,0.564839403796721,-0.134583155936207,-2.04077481969904,-0.456111140551107
540,-1.04317215149489,2.21117788500023,2.67151863449021,-1.86563288399726,-0.01330078664259701,2.89923198106134,1.69120818164243,1.89039174216928,0.991468403507019,1.38807498975074,-1.43112779209991,-1.49934207841177,-0.55530477807317,-2.0920764004293,0.803402933028872,0.234104572304973,0.723172638535595,0.07312083042350655,-2.8618562351198,0.596898955995919,-0.770833294829016,-0.615842022735,-0.274375519171791,2.22469824817733,1.41323179033842,0.311244467907914,-2.48229304058075,-1.2138760955707,0.429645655906965,-0.120074229538916,-1.96605816725554,-0.389729520442219
541,-0.96729622814744,2.03906188300261,2.73038543376837,-1.52363316285805,0.006508004778298559,-3.12527290571463,1.73735362318452,1.89871014122125,1.10470067602003,1.32564347134086,-1.18527922446612,-1.45185053137227,-0.600639625186434,-2.09413330341109,1.01121305798948,0.239864272594485,0.808831240442086,0.159498244525173,-2.78707639269924,0.677361108027456,-0.786406363522664,-0.681793268653872,-0.325127454579967,2.50309343361914,1.44505229197805,0.347215211457229,-2.5036558119122,-1.03262224919833,0.580222401084276,-0.146526842796572,-1.89211160083395,-0.436259792172751
542,-1.02714657315663,2.18140213760565,2.76661103800712,-1.61794016348705,0.08926897555634579,-3.0953061784989,1.65394742176745,1.93081474400996,1.09032084956991,1.34399260654476,-1.27457395743606,-1.48813636973547,-0.631367861963637,-2.02021846528555,0.985846123483405,0.24609630716574,0.807888157447945,0.139103717298562,-2.60735582972013,0.668723091205647,-0.802651011078732,-0.744811584627763,-0.13983896685398,2.30064914855141,1.54595515366948,0.313657597744065,-2.36135723118648,-1.12523675140587,0.537850505612426,-0.01135395867580132,-1.90523042180211,-0.242982196972696
543,-1.23949938540149,1.90668762967287,2.35186711600612,-1.83225301402366,-0.141090969149612,2.68323747732162,1.44649508431652,1.60636949928117,0.96239534263913,0.992387215356191,-1.53113211522789,-1.75174697956107,-0.703086973283637,-2.33521778139403,0.797912732762621,0.186256860625914,0.738683656507945,-0.05657645435185154,2.88935730161862,0.477819323190478,-1.0586215636629,-0.81083171238512,-0.353745596454713,2.13660280255632,1.19724164749937,0.217720547571321,-2.7937692026707,-1.41117262727147,0.331681759117645,-0.273712349464902,-2.15050299497579,-0.533864792611054
544,-1.22943738831566,1.75478783232993,2.10005254781221,-2.0085879698384,-0.220403479441483,2.44530769610549,1.30136747101694,1.4584415030286,0.868616632067331,1.14371096727738,-1.5766935470619,-1.78368738202621,-0.880355839068733,-2.40820335519809,0.720657105443485,0.03240248951963502,0.6540277413244,-0.135112112417796,2.77908519666917,0.483714754737355,-1.16857932747639,-1.06867927056713,-0.515928013465555,1.85369421530023,1.19014072233573,0.177275043901836,3.14048046014827,-1.43217478191799,0.408645998887681,-0.413516595009246,-2.179521274047,-0.619908242824059
545,-1.21316353231893,1.70425901339581,2.31169036021485,-2.0614979594442,-0.149302268473856,2.47868951349524,1.43447287895233,1.5226126374312,0.835468968428975,1.07292729987222,-1.55945667577553,-1.80424767914548,-0.724482094974148,-2.44958558110444,0.723004480378195,0.134898334363545,0.56186475291239,-0.003209211165844921,2.8557195841011,0.521440939829218,-1.14406252325344,-0.872819524759594,-0.577700479368035,1.98056269450036,1.2609558906047,0.276428662224882,-2.79636164422927,-1.41158936961659,0.38732763937518,-0.418364077071589,-2.22152577339026,-0.629621522785365
546,-1.17541374995329,1.89459494303013,2.30599313248696,-1.84081541760972,0.0119909030458888,2.6841318654807,1.43859832111063,1.65084830314595,1.05161876514718,1.19123497359795,-1.57366715004399,-1.77080122152855,-0.738433031715235,-2.28163967514603,0.871071166802938,0.212712879970188,0.712014442104332,0.06437265207405052,-2.87643398876992,0.621349815759247,-0.950132648811896,-0.840946107681594,-0.458633027091197,1.97470564695276,1.26737117171895,0.39958842051311,-2.42279892492037,-1.25802678129042,0.478918903427874,-0.352925122026657,-2.0946190029359,-0.57697791451542
547,-1.11427324296938,1.87949054648721,2.38863227685986,-1.84414133331196,-0.149703654837259,2.65872208528332,1.45172408252874,1.69410292268755,1.00249428723587,1.28268482844905,-1.40778492700408,-1.63567585714108,-0.702637575731458,-2.2987402052586,0.945731567974236,0.137519032949664,0.712347872606312,0.04228745228834591,-2.83168713681417,0.569691401851738,-0.972929611477969,-0.839095597552849,-0.434898280693842,2.04481693611164,1.35992330488081,0.331750524528633,-2.65950563557618,-1.18201671739009,0.467250611058612,-0.250296890242582,-2.11102694099772,-0.566402912744256
548,-1.27022586803134,1.82722679344929,2.20221844089014,-1.90207323510393,-0.303595266322308,2.3579954911828,1.50541301538925,1.65468060869774,1.03268813120404,1.16936051205283,-1.56311335643031,-1.67555879365644,-0.686049362451713,-2.194741958022,0.948097387021824,0.04495779921634899,0.754716123474847,-0.117091582148099,2.59902577324617,0.390699824730235,-1.18727035872086,-0.850628120176434,-0.409092240568786,1.99311247677168,1.36896814396843,0.178828891985671,-2.5798296318886,-1.41649949278055,0.356074719117343,-0.34160636863195,-2.06034873050508,-0.57089000103131
549,-1.41024216639996,1.45454742034685,1.98302969202622,-2.37492701519112,-0.32501262667161,2.25066100075389,1.21634953715363,1.36100265621322,0.729327230873248,0.809610635882808,-1.75190883246847,-1.91265630869337,-0.894362754215752,-2.92894892087804,0.577046821907843,-0.117986619427938,0.457467681965759,-0.235120451880566,2.40310398285019,0.369207393281144,-1.27973560579828,-1.09906526672143,-0.686226900058628,1.73507590900713,1.10521777718154,-0.03737162335505366,2.7843192598407,-1.61054995454161,0.233617481209068,-0.534676739249673,-2.69182514263091,-0.84097035583641
550,-1.46798425333254,1.4981275360364,1.91471418659694,-2.42349229622821,-0.349919178063923,2.02890736175273,1.25025756990045,1.47909776123855,0.684579845908091,0.880948300475642,-1.77606701768594,-2.06218818498878,-0.94339152347778,-2.89080384952729,0.515818654063534,-0.136747142170532,0.39179182038044,-0.266766678928333,2.27430537981142,0.194996178366404,-1.36531443022977,-1.16876555128261,-0.699906246988002,1.66046647578126,0.978774151296515,0.09059997473483938,2.61386088907551,-1.63726978568791,0.156041551086787,-0.542758823525759,-2.63558686685085,-0.825285378600208
551,-1.43115261181586,1.5985127610185,1.84925238112637,-2.28251426459119,-0.397404643326742,2.01620168303393,1.264984307456,1.46156177154929,0.907745708167003,0.999358379231488,-1.76453097741472,-1.90873984108383,-0.931389359790385,-2.75876052466339,0.677487752600686,-0.04542012358503348,0.593620070523635,-0.236102626755438,2.25125583373871,0.368096583813823,-1.23594784487967,-1.12121704939943,-0.66392239068838,1.68326431356992,1.12029565091301,0.09414818415718233,-3.10773063139978,-1.58702789650475,0.201070471739165,-0.514071554558536,-2.33915008686181,-0.8197780825787
552,-1.36387412463569,1.60389294330487,2.05124392186044,-2.23754476163222,-0.347127534773677,2.23991980277105,1.25098844229001,1.33576469382542,0.733696624192853,1.02277377995315,-1.78384050767312,-1.99744924876252,-0.967410062172404,-2.88835902683394,0.627054271390578,-0.07462106158144367,0.478858148841896,-0.172473537713717,2.34940395998934,0.322349850129549,-1.17616031009239,-1.03676925253265,-0.588495556150532,1.87993848731404,1.07522419280852,0.009344432619282913,2.95578911143816,-1.52670488294902,0.128525197035128,-0.439633576964234,-2.48228229090657,-0.717561991312877
553,-1.3954075402984,1.58209409586884,1.99271633468641,-2.20015852065737,-0.321239072609123,2.12623304129397,1.24794025712696,1.39540279238896,0.750715744216429,0.939222360563145,-1.80080890947908,-2.01514813594437,-0.884011167694129,-2.92190404832892,0.677303768105978,-0.144986637980365,0.512018480736376,-0.25717844658538,2.27421088320296,0.380585682441174,-1.29356120806257,-0.990127330883399,-0.591430924697565,1.82441770803545,1.04154501736901,-0.03276452625927646,3.12028690400606,-1.55909684572875,0.126414344859866,-0.44458826199562,-2.61174421307514,-0.795811393153406
554,-1.22461771506275,1.64050985059871,2.18251340553006,-1.92573666916556,-0.167877793312893,2.45161357116264,1.41960220000575,1.54213979604343,0.93254411217746,1.1359509350463,-1.62996767807639,-1.75313829674961,-0.844308621012321,-2.3608224054624,0.777586826296597,0.0663873159434819,0.64306945758455,-0.03747695734490219,2.82551809102233,0.554474766275463,-1.09687357806017,-1.00711460844604,-0.432820513955311,1.93029884060691,1.23567167663994,0.204584862133693,-2.58452084622739,-1.47322709769691,0.463909712043928,-0.304406006667214,-2.13661732765276,-0.58081301252763
555,-1.22151955316121,1.70581089232071,2.1173297708695,-2.07008373450945,-0.238187892007315,2.2274164483053,1.47589907100631,1.50810906872985,0.974601956437716,1.10411909485005,-1.59102337988048,-1.86276566699264,-0.797533154753231,-2.29840013876214,0.782037039710457,0.047237818829928,0.613230237264734,-0.106664467684589,2.63320418476185,0.458003751175306,-1.15741711872821,-1.01832024423866,-0.513753784336993,1.90378271339615,1.23478263876375,0.163113761305657,-2.88332328243125,-1.44327113917722,0.236577936278327,-0.389238756871839,-2.21899106891669,-0.683428350766678
556,-1.24711795251281,1.94410872015878,2.21315359393194,-1.92725306590173,-0.129090592491159,2.4900852941075,1.42715124390344,1.71465625533924,0.865619651983885,1.06178372733543,-1.54899168580907,-1.76430226101878,-0.710621265622718,-2.58309599422146,0.725733060405738,0.08794606668869286,0.690629501764382,-0.002063308349009964,3.01693018900886,0.49346518088626,-0.988536154593545,-0.914537144362453,-0.453374437852418,2.06227257734816,1.21479690061077,0.221623412051789,-2.73508244823693,-1.34640419841659,0.406377370990645,-0.329757249886507,-1.95948500671966,-0.533443722389774
557,-1.14404413673424,1.77877185915061,2.28967800605847,-1.87056285383542,-0.255357022363761,2.80257740145497,1.43286721951706,1.62367824609095,0.978371258922998,1.16022824315154,-1.45826264899749,-1.66992595247202,-0.743053739328082,-2.29079693300947,0.92100082004956,0.176485994510278,0.651875234834047,0.112385322305314,-3.02576395316619,0.598265797231733,-0.999647592210505,-0.827584186877653,-0.395406173582019,2.10261937286787,1.2490299928834,0.334370707235373,-2.7847391797209,-1.39463503267782,0.41576986140229,-0.315262179006346,-2.09221406390197,-0.490200607809187
558,-0.883830372076497,2.35675518874707,3.04826721637527,-1.52797535722469,0.06979894885395033,-3.01403275443304,1.89567039124229,2.06837621038427,1.2380754168517,1.43063208481178,-1.16629372016764,-1.40855717915938,-0.484259601769802,-1.70323177396924,1.04125738365686,0.357053431626916,0.897551432539877,0.207055442222296,-2.70146385499838,0.757956492373532,-0.746321064209942,-0.543319393047263,-0.158988295743563,2.65396158803209,1.59443466450445,0.48272354949943,-2.28124821201345,-0.938662645845469,0.571496267597996,-0.114380170568596,-1.63648675536938,-0.276091106634103
