k1 k2 k3 k4 k5
7.965250736736043113e-02 -1.744152212821786785e-02 5.740624588420312202e-03 -7.070386933586275680e-04 1.691334910921840629e-03
7.990404189176023020e-02 -1.572592286160874597e-02 7.411024678407637789e-03 -2.295805137528764139e-03 1.084402720264221465e-03
8.051682108530724968e-02 -1.517935960588920330e-02 5.408048243591562221e-03 -4.301353219701015140e-03 1.980060277599199337e-04
8.002618882388240484e-02 -1.905938152307391775e-02 5.521411077091892272e-03 -1.944608285416371540e-03 7.043580427220225149e-04
8.017952988517301760e-02 -1.656222089298499400e-02 6.300007552231409735e-03 -1.157310259704585897e-03 1.409505449310219372e-03
7.941615808303312263e-02 -1.706340690209592892e-02 7.329338581464533986e-03 1.684516368829797051e-03 -1.390957667004893983e-03
7.855452891500652735e-02 -1.654837250072924149e-02 6.364199971977013703e-03 -1.326080814336313973e-03 9.740862498454350149e-04
7.943418517729358697e-02 -1.793089524197602480e-02 4.153921753429587471e-03 -2.452477567499972144e-03 2.203707961180120800e-03
7.918649915936662453e-02 -1.769612736375601736e-02 5.190793086158690395e-03 -1.616141552164399031e-03 2.036537689968226372e-03
7.937021029951893403e-02 -1.526151675164498511e-02 5.217805406847422778e-03 -3.368301116826538655e-03 1.080391104569325411e-03
7.853740922860560913e-02 -1.702982181980211562e-02 4.510067440058371235e-03 -1.448864870081917333e-03 2.347325724157606208e-03
8.027365040956302433e-02 -1.602296191434170181e-02 6.734611416724892163e-03 -3.202376945572737998e-04 2.764753561496385847e-03
8.046105265984571098e-02 -1.677699494846993100e-02 5.593679811573187832e-03 -2.827427008495100869e-03 1.944798978057923899e-03
7.965886762603255344e-02 -1.686540799085134434e-02 4.862848102436270747e-03 -2.683475016032360605e-03 -5.887302670492811085e-04
7.904887698385182349e-02 -1.668807631637449218e-02 8.096993689419268447e-03 -6.028017834281695908e-04 3.711331129953032715e-04
8.048166622185023988e-02 -1.710205895699370982e-02 5.388946857713003413e-03 -4.443460407415764091e-03 -2.742026521952711793e-04
8.028393911413847506e-02 -1.638083797834075095e-02 4.732634110342082145e-03 -4.020007467039149462e-03 1.444653886485319783e-03
8.068297974102578429e-02 -1.540411339595583462e-02 4.889079944434021607e-03 -6.636961224059656494e-04 2.123064706402957857e-03
8.030805400799395644e-02 -1.461717441584589605e-02 6.839112398437749429e-03 -1.420252975448482724e-03 1.929841657686018341e-03
7.875453999310774722e-02 -1.771372793197230344e-02 7.524243517762513322e-03 6.104207532636463096e-04 1.841115893144285032e-03
7.891768992144521100e-02 -1.627644166252603664e-02 5.591658172890603962e-03 -9.111815613187246310e-04 6.932681171846616364e-04
7.883192749685094536e-02 -1.748803501614135114e-02 7.120323908918591016e-03 7.724313033720120458e-04 1.144001284946030705e-03
8.010598399379523227e-02 -1.656724238238613256e-02 4.878284878524513646e-03 -3.611455862274501327e-03 1.518357156985866707e-04
7.978444049413049854e-02 -1.516648524430316836e-02 8.420565282637709759e-03 -1.107639667464660471e-03 2.312084249757304089e-03
8.028393911413847506e-02 -1.638083797834075095e-02 4.732634110342082145e-03 -4.020007467039149462e-03 1.444653886485319783e-03
7.908455302605230108e-02 -1.764187529715016689e-02 4.772228132750994112e-03 -8.004593677770621696e-04 2.034001836538970598e-03
7.974192296046428430e-02 -1.469251003317814663e-02 6.872547134571596605e-03 -1.793743712366832610e-03 9.944047987483495277e-04
7.914592932906835965e-02 -1.609363013066930637e-02 8.017916300277261321e-03 4.225786569680700655e-04 -2.112376227591805655e-04
7.912891006861960674e-02 -1.745141362381322225e-02 5.435126149538671569e-03 -1.389131598426435188e-03 3.656928432931125239e-03
7.952854983189658333e-02 -1.879217226034886334e-02 7.097882836586785760e-03 2.521627080426663836e-04 7.276851039047099734e-04
8.061519644736353518e-02 -1.520575802918280872e-02 7.733437263574491349e-03 -2.306254775802651924e-04 2.810680446199809168e-03
7.977794953155997737e-02 -1.795156653899775134e-02 5.962303131614471452e-03 -2.370288175405119158e-03 2.907975297259168812e-03
7.993887379149502981e-02 -1.560245805370705230e-02 8.339280816420852060e-03 -9.813033264670367739e-04 8.317154609495391870e-04
7.975522220408282070e-02 -1.555393139164575056e-02 7.353030052798664729e-03 -1.094103162797122053e-03 1.376954975576744067e-03
7.939876528037434489e-02 -1.662142515029260692e-02 5.980974967343843929e-03 -2.274239229254793049e-03 1.475932247559971766e-03
7.978837973016078555e-02 -1.680905861220365061e-02 7.410306803510763318e-03 -6.511016003766800786e-04 -4.013499894227889886e-04
8.085594197873946509e-02 -1.561789078053058000e-02 7.376475842582649878e-03 3.479561564203176305e-04 2.076195694724475294e-03
8.029554086598164608e-02 -1.600362603351176971e-02 7.386930525786178370e-03 -1.148641894890181647e-03 5.625584425902607766e-04
7.978511680381947246e-02 -1.892067576265518691e-02 5.105931615982384209e-03 -2.202865334705261802e-03 -4.135916822717022878e-04
8.054456874864898697e-02 -1.701640620848771102e-02 4.619101879982240311e-03 -1.835904668830046216e-03 -6.294679774283412632e-04
7.947535591690016443e-02 -1.484713791007194472e-02 6.345639203554048757e-03 -1.309284590981743546e-03 7.242853626322487415e-04
7.856723508268506628e-02 -1.792732890230511189e-02 4.945184439692829059e-03 -5.521551329942531172e-04 1.972965389368155908e-03
7.950028492793603796e-02 -1.887076207650641158e-02 4.782300731780098069e-03 -1.371759094057692363e-03 1.105719944314270675e-03
8.016208054070800282e-02 -1.704109408236860468e-02 7.942623639023496662e-03 -1.189661175611950172e-03 -7.080739438154876053e-04
7.853170502438386325e-02 -1.713676101006031405e-02 4.807498266124365927e-03 -1.874008289412837369e-03 3.039063023839189137e-03
7.964427937680201852e-02 -1.589468786810355194e-02 5.753040581180091095e-03 -4.353698592972771175e-04 -8.966219603017966389e-04
7.871143956249648799e-02 -1.677548050943158953e-02 5.117036981306763432e-03 -8.150168178269884267e-04 2.397854600337895326e-03
7.872142824316899490e-02 -1.688022194901141193e-02 7.203163812492890949e-03 -1.267500548798178306e-03 1.630122684900259245e-04
7.949680288835567210e-02 -1.919837508275132332e-02 7.846388799718176377e-03 -4.755095650749163738e-04 2.991647049552792481e-04
7.766540226370965971e-02 -1.586558850423930300e-02 6.711336948675566960e-03 -1.241991279671950110e-03 7.026368160950591246e-04
7.912205591782844882e-02 -1.780748980154650551e-02 5.494144705398176787e-03 -1.097359129670405498e-03 1.082747204173867273e-03
8.082055268016277716e-02 -1.788587420434620268e-02 5.012765929139947896e-03 -1.858215508840077579e-03 1.844757588181214492e-03
7.853647957614756647e-02 -1.658111772267688300e-02 6.659630569662899902e-03 2.423351165013326591e-04 3.290654493449368667e-03
7.964566967295946820e-02 -1.586339008750962953e-02 6.389365378553099606e-03 -2.833749707140703622e-03 1.147863690537209713e-03
8.047994443895609140e-02 -1.625122655228047885e-02 5.281166305177692477e-03 -1.464662737567165585e-03 -1.237067638256761359e-03
8.129280478716496838e-02 -1.600567732479694916e-02 8.216614034141228595e-03 -2.117353891844253599e-04 1.325735171976941129e-03
7.983340358189194852e-02 -1.682088942464440851e-02 5.456087237793408318e-03 -1.299690833067496110e-03 3.985780838011751537e-03
7.848755811474908417e-02 -1.711251755119294615e-02 5.330151989409712132e-03 -6.902447569419045692e-04 2.057408831456580822e-03
8.009629755685426789e-02 -1.615482243088939285e-02 5.472617699966014770e-03 -6.617510059388903576e-04 1.036873015019798561e-03
7.828818917930813193e-02 -1.842434459650095502e-02 5.079421159687375065e-03 -1.502220589531505501e-03 4.640797385772332806e-04
7.992563023925960963e-02 -1.682932451328092438e-02 6.615601421714287222e-03 7.321657178342572125e-04 4.039111687862140254e-04
7.954912913999820367e-02 -1.859500053071003189e-02 5.141084343942364798e-03 6.615615701284632832e-04 1.374123577870506319e-03
8.035457530228573564e-02 -1.749935314659516183e-02 5.104506614679898968e-03 -1.796210737863165874e-03 2.301256966859038799e-03
8.064115852058401090e-02 -1.490457402341513471e-02 6.346266042592502155e-03 -1.608072628781750946e-03 3.216015187095938588e-04
8.075920594098900951e-02 -1.646246225427841492e-02 5.894258041595129560e-03 -8.513093595184928475e-04 1.140348390017240088e-03
7.862786887547953962e-02 -1.627432267266340493e-02 7.520610099590790965e-03 -7.409041009702327374e-04 2.710896801933676548e-03
7.949820815586508549e-02 -1.674562144843279310e-02 5.907052494081493910e-03 -1.009896493596590394e-03 2.435721275364732819e-03
8.087554517009323818e-02 -1.668044430533996425e-02 4.358722964634048624e-03 -3.277890569848521118e-03 1.134621887204811941e-03
7.909195941171262567e-02 -1.599973323799301628e-02 6.035028817248710986e-03 -1.016015666206016022e-03 -3.107909010643117309e-04
7.925682742879347487e-02 -1.646852340321068586e-02 4.897346672513250287e-03 -3.035030273748545726e-03 2.075849041401262030e-03
7.849614455370854116e-02 -1.935734476470098164e-02 5.953722490950136281e-03 8.496100117445781752e-05 2.549232538525750269e-03
7.855452891500652735e-02 -1.654837250072924149e-02 6.364199971977013703e-03 -1.326080814336313973e-03 9.740862498454350149e-04
7.906079878704366792e-02 -1.749928154567094440e-02 4.881672039041842770e-03 -3.077355557240618600e-03 5.541110461367015905e-04
7.958458803869891685e-02 -1.702163184808573593e-02 5.237907689030846248e-03 1.396954632987862377e-03 8.288620581267530651e-04
7.749230848493313117e-02 -1.865963007116680505e-02 4.650415015655912088e-03 -3.510430609160633542e-03 4.077719279727179402e-03
8.064115852058401090e-02 -1.490457402341513471e-02 6.346266042592502155e-03 -1.608072628781750946e-03 3.216015187095938588e-04
7.955106599665642819e-02 -1.616105760226480004e-02 5.967848501726116806e-03 -2.905493235683509479e-03 3.376074438535409117e-04
7.941500296817569082e-02 -1.795084454161732790e-02 5.051918900603344365e-03 -1.304571863481610028e-03 2.356039614825472528e-03
8.010906579285034801e-02 -1.887961784416679334e-02 5.924528143477353348e-03 1.148139779631268675e-03 9.312285556795779629e-04
8.110466276191966029e-02 -1.562600020527750433e-02 7.977657746432290087e-03 2.402687223612698375e-04 1.086385755978566681e-03
8.091732342317589644e-02 -1.573213571244500009e-02 5.020963586163995629e-03 -1.359539538699494621e-04 3.171603177580334387e-03
7.969490108298946107e-02 -1.692453876112609557e-02 7.324501737443672722e-03 5.065831889972116642e-05 1.526605352547005801e-03
7.858409956922551842e-02 -1.701075667727240670e-02 6.151417380736032281e-03 -7.673897618321878777e-04 6.884349476801165935e-04
8.143001603770891328e-02 -1.496430048576594118e-02 5.697295502757174224e-03 -1.865959995023841467e-03 6.213974031486352301e-04
8.156498916656718112e-02 -1.412603717067567599e-02 6.027980064423399398e-03 -1.456487158308344965e-03 4.415975795452206643e-03
7.828452199008811840e-02 -1.644785450521490944e-02 7.171372174305704061e-03 -1.382441720085475501e-03 2.391377796690671853e-03
7.930290646111357034e-02 -1.897711595493779824e-02 4.433992918524462534e-03 -3.227324763664038421e-03 1.201996068137756168e-03
7.862786887547953962e-02 -1.627432267266340493e-02 7.520610099590790965e-03 -7.409041009702327374e-04 2.710896801933676548e-03
7.773395997268486846e-02 -1.619385609157150685e-02 7.769049765626825921e-03 -1.905521918619174082e-03 3.101058475241807999e-04
8.027231878549365152e-02 -1.703413210157141144e-02 6.787167669929525249e-03 -7.163913533751037344e-04 4.667693276124290636e-04
7.871916602072423497e-02 -1.765644284394028707e-02 5.615482154228218503e-03 -4.207553045386253077e-04 1.557561309594654442e-03
7.875260106237144675e-02 -1.726405030907789129e-02 5.577549552949506717e-03 -5.216561273244796348e-04 1.410997203589572924e-03
7.926389896163829607e-02 -1.560365832110351125e-02 6.306894479764110772e-03 -3.020443877904094299e-03 2.939272712758900230e-04
7.978132422062630957e-02 -1.471665160355620228e-02 6.598129072712552445e-03 -3.560825941958972729e-03 -1.253489214233391436e-03
7.961704459179341775e-02 -1.632367828227124229e-02 4.890595909263398267e-03 -1.834104534753216997e-03 2.278896667301799628e-04
7.936977068122849643e-02 -1.472369562132057330e-02 8.180411175461227424e-03 -1.826002567657802889e-05 -4.231445042334053275e-04
7.907887267303789769e-02 -1.909178517595279401e-02 4.220139306678388769e-03 -2.810519686484158619e-04 4.625046514487030080e-04
8.025481300867218226e-02 -1.710896559286853580e-02 5.770995053522007256e-03 -1.004315683283879546e-03 1.735381555842893664e-03
8.042480057195783294e-02 -1.647206822706293039e-02 6.952998836879983879e-03 -1.890858568592154731e-03 3.151217664012967434e-03
7.918664649742621076e-02 -1.653630376795446610e-02 5.020332597558324617e-03 -3.136076364271267458e-03 1.414840490235630410e-03
7.844595171309773352e-02 -1.759259105776903032e-02 6.146253038187027284e-03 -1.618659894843971214e-03 9.123807781569459596e-04
7.895369421535300414e-02 -1.657521759853927690e-02 6.227708078177449091e-03 -2.116670516736890439e-03 9.058183947338316333e-04
7.975996623201425662e-02 -1.893275222022276771e-02 3.284389120981140442e-03 -2.900451156371719463e-03 -1.799164988608853433e-04
8.129967357370934677e-02 -1.764821580489937813e-02 6.262862977149910582e-03 -2.010476718406498109e-03 2.426017644884329028e-03
7.835725628353762406e-02 -1.933062059290788226e-02 5.349985571441548404e-03 -1.994307482614851579e-03 1.466076577448724438e-03
7.957578328736117368e-02 -1.752656070527323917e-02 4.080464316485649112e-03 -9.710482208278303773e-04 3.449096846189034227e-03
7.987764363654872857e-02 -1.409740726859852467e-02 6.801247239998642335e-03 -1.422423647391493629e-03 2.408444728198635976e-03
7.858750029643776780e-02 -1.927271011860878791e-02 2.143798082697975782e-03 -3.032063197995121806e-03 2.888034589866222968e-03
7.856684398886512599e-02 -1.640703957983964678e-02 5.840714739144603485e-03 -3.132930236368430821e-03 7.797562547270375788e-04
7.806942474153996669e-02 -1.926748723642848771e-02 3.663286850801000805e-03 -3.021890790644909952e-03 7.819016823303048813e-05
8.080069901350869777e-02 -1.769138394408678594e-02 6.733825732998813263e-03 -1.617491271835982958e-03 3.770766207917830570e-04
7.981776591782799302e-02 -1.705064459895157258e-02 5.734000774728492678e-03 -4.601166636612752381e-04 2.445061888851990384e-03
7.778328719827087845e-02 -1.829604899426998110e-02 5.795175864533666510e-03 -2.200344217833744009e-03 6.459612012294640992e-04
7.924564028784614189e-02 -1.738787992365595225e-02 6.535548684288072785e-03 -9.004096866692262724e-04 1.188281222540638060e-03
7.892266744926093591e-02 -1.817009724707158158e-02 5.837475686194124047e-03 -1.251128204091719875e-03 6.706119717931058322e-04
7.846044859699913276e-02 -1.670974043804085429e-02 6.467772375291724885e-03 -3.790377010841020078e-03 1.820270751333327719e-03
8.036595981416072565e-02 -1.595609625247294827e-02 7.397799464508664213e-03 -4.003745078401677038e-04 6.467224816169014900e-04
7.854502997860007829e-02 -1.910190099225295146e-02 6.150266138201646027e-03 -2.918979647149474999e-03 8.358141792448037233e-04
7.947805413267702845e-02 -1.650092005074206558e-02 5.799953091678772266e-03 -3.510068868632365557e-04 2.401277690683059629e-03
7.842769221293557913e-02 -1.897015608211348459e-02 5.690596940631745260e-03 -6.407264376249999227e-04 2.031086767254899894e-03
7.966829600129107791e-02 -1.626267789690985510e-02 5.794093006522491041e-03 -1.078649043125282092e-03 1.424508575646729613e-03
7.954912913999820367e-02 -1.859500053071003189e-02 5.141084343942364798e-03 6.615615701284632832e-04 1.374123577870506319e-03
8.002618882388240484e-02 -1.905938152307391775e-02 5.521411077091892272e-03 -1.944608285416371540e-03 7.043580427220225149e-04
7.980299971138826720e-02 -1.428232286238916016e-02 7.059439576723655629e-03 -2.066519804988620201e-03 2.549274129447054449e-03
7.918578443842796966e-02 -1.825643029455450983e-02 5.297323489817748476e-03 -4.218977581260663356e-04 1.634153179993672045e-03
7.881731870939104323e-02 -1.727507993177282430e-02 5.269377899903851525e-03 -2.138348916784715836e-03 7.506809319411944514e-04
7.839491747978813430e-02 -1.669804477281849886e-02 6.990597893124839146e-03 -3.248540601760982471e-03 2.207992982966963669e-03
7.926404105290815738e-02 -1.763450496695458114e-02 5.948399484046129615e-03 -2.120828829199894461e-03 1.361066576722927413e-03
7.955443098658632195e-02 -1.795669570727811970e-02 6.898483523873039092e-03 -4.923075569586016220e-04 1.969492240509879144e-03
7.877001778800302167e-02 -1.778160818321636305e-02 4.457046429039504543e-03 1.289336598125911948e-04 2.337380829684931882e-03
7.850028041963155734e-02 -1.731706913545107140e-02 5.572394329222102316e-03 -8.550817172456315340e-05 1.984556051056046710e-04
7.982810823087382879e-02 -1.625276934847555421e-02 7.134184335600313176e-03 -9.274620371364783455e-04 1.028280765059189084e-03
7.939508204236442324e-02 -1.909859948489509018e-02 4.970307993314992956e-03 2.070198780525944748e-03 1.507118925396566667e-03
8.070612265762808213e-02 -1.614320227240190198e-02 5.672750444503688039e-03 -2.879718647172402335e-03 2.450971589232381342e-03
8.143001603770891328e-02 -1.496430048576594118e-02 5.697295502757174224e-03 -1.865959995023841467e-03 6.213974031486352301e-04
7.928693583333848438e-02 -1.785542511436669089e-02 4.205626711318896649e-03 -3.048337785888893814e-03 4.067418250079196662e-03
7.829389094802988169e-02 -1.824937477343893666e-02 5.486664820123277053e-03 -2.050943728704929248e-03 -1.128651655273038568e-05
7.925542015837050425e-02 -1.540506517615936044e-02 7.357782926226463793e-03 -2.595479750562248999e-03 -8.395010896113663801e-04
7.827074326839339458e-02 -1.731012680946665550e-02 5.472515805826333457e-03 -5.303308986649296619e-04 5.090540043284075278e-04
8.147014171848152020e-02 -1.512265187956904344e-02 8.392841502292996969e-03 4.566917340586423846e-04 -6.866345647885824244e-04
8.113790037697876656e-02 -1.623737775014380547e-02 6.793245989126742157e-03 -1.392302526514635486e-03 3.463157235127634070e-04
7.924063706239389826e-02 -1.731490081540063009e-02 5.684078872553205430e-03 -2.775707225420726010e-03 1.106025833779278322e-03
7.703644433093226329e-02 -1.785863290072137177e-02 6.578832717971078159e-03 -1.520653982366726442e-04 1.259679151274756270e-03
7.908058234255377350e-02 -1.807876871207529657e-02 7.926815866439423930e-03 2.269042483103722585e-04 2.820955286846490995e-03
7.858384107402358043e-02 -1.753653638239155432e-02 6.701777720264812110e-03 -1.040425976228762095e-03 -2.789860528439741527e-04
8.075956997503294654e-02 -1.784502306638521829e-02 4.818185682704312356e-03 -7.700335927680879156e-04 7.157948490898180527e-04
7.914335284775336765e-02 -1.471076084190985067e-02 7.147062161168088457e-03 -1.841199789655648122e-03 2.023930693979075768e-03
7.985733088093457943e-02 -1.656095728226113228e-02 6.754037225149445156e-03 -4.625115000123081188e-05 1.709566373999465982e-03
7.923887433709062011e-02 -1.698104095649749512e-02 5.242936743175594105e-03 -7.115566267054257432e-04 4.473547953412204681e-04
7.882362117939639701e-02 -1.572759682335884979e-02 7.220756084605969849e-03 2.414660309836696994e-04 2.182591636764791287e-03
8.000357916321562679e-02 -1.626489957145874077e-02 5.371800210402094544e-03 5.114268240183628134e-04 1.944266974654842994e-03
7.961430309488601309e-02 -1.724123653223438857e-02 5.685805929601037145e-03 -4.094022103658251366e-03 1.622672830918728271e-03
8.031181267681250513e-02 -1.636911250903418102e-02 7.664397712179457645e-03 -1.953980370583849324e-03 4.617253095073187152e-04
8.056489040374023580e-02 -1.587454195929971501e-02 5.436644659638556476e-03 -1.859339976551882545e-03 2.040170230689031250e-03
8.079648871400998966e-02 -1.681505771834954088e-02 4.789536714596837053e-03 -3.139886690562435079e-03 3.261674762595173638e-03
7.825308525287083539e-02 -1.684031123076672187e-02 7.296280845818084448e-03 -7.902278365642112501e-04 2.332666793621471224e-03
7.827074326839339458e-02 -1.731012680946665550e-02 5.472515805826333457e-03 -5.303308986649296619e-04 5.090540043284075278e-04
7.993807371253613958e-02 -1.682105883088745590e-02 6.039714707287591189e-03 -1.227092399472828887e-04 1.511307261006969438e-03
7.866085829495925164e-02 -1.806435326212450787e-02 5.425448588777206926e-03 -1.129108365461858887e-03 2.057486001166980438e-03
7.997052117771205615e-02 -1.752817800486144995e-02 3.811570312443723907e-03 -2.877873072032383073e-03 3.830216127637120493e-04
7.902882536266950253e-02 -1.705206219867785866e-02 4.885869686029914449e-03 -7.493074415889644513e-04 2.192106786534919749e-03
7.979341210724424927e-02 -1.572215950359658054e-02 6.233177319881849643e-03 -6.849250012148505595e-04 1.533490352720837113e-03
8.005894362505749928e-02 -1.560075868094845664e-02 7.190221379741457142e-03 -2.525135098720737714e-03 -7.535953095812869540e-04
8.019341373765501158e-02 -1.693279205502798423e-02 5.228866158331374470e-03 -4.608346950162461875e-04 9.901234459436941693e-04
8.040806899312027967e-02 -1.765030307115982022e-02 3.597918013279841065e-03 -3.607168929455645268e-03 2.517453492840715512e-03
7.965317935697185936e-02 -1.719683834406775247e-02 4.990415143154652844e-03 -3.365757408515801519e-04 1.846908738442357145e-03
8.018985352029078806e-02 -1.626589938325455342e-02 6.260435599429930997e-03 -5.571818839883724284e-04 1.749267694085634983e-03
7.983636819222258985e-02 -1.628184859732831335e-02 5.470798957778244542e-03 -1.259107053814281785e-03 3.097665391939827262e-03
7.864393634987362769e-02 -1.810754590149488141e-02 5.586741831952207749e-03 -1.844594459922105356e-03 1.710667672045126930e-03
7.948263621519760513e-02 -1.857844638553733663e-02 5.622887378332094843e-03 -1.940187613257760013e-03 -1.175824232669084313e-03
7.922762961951365646e-02 -1.699494312820051811e-02 4.976514624063482772e-03 -3.038673433893732123e-03 1.009542290077131144e-03
8.063409916436173330e-02 -1.639169750115160307e-02 7.369952260445941650e-03 2.105815861895149466e-04 2.116577761632876253e-03
7.728330029899818654e-02 -1.628682912189419185e-02 4.174760700537377689e-03 -2.642811031213693207e-03 1.776070339727639502e-03
7.989629517254201452e-02 -1.585767677194345471e-02 6.886124017617595294e-03 -2.724700242357769309e-03 2.864106144171429946e-03
7.935815393071676827e-02 -1.785483693406365868e-02 3.255394648421353065e-03 -2.960468210984154580e-03 4.017042764054429282e-04
7.950176025657856860e-02 -1.784889993119434526e-02 5.071637803265277578e-03 -1.607733223426777158e-03 -1.800149686437269025e-04
7.882549635948185585e-02 -1.668023033316315407e-02 7.546405868915903592e-03 -1.149488670514703381e-03 7.576646322071667328e-04
7.866609575188743264e-02 -1.723627231331106846e-02 5.949268763901144341e-03 -1.695857554638274811e-03 7.195342444819702310e-04
8.266317432730449499e-02 -1.660476069581001690e-02 4.820369010624506179e-03 -1.572374399686604640e-03 2.928388511207094536e-03
8.039025664778465252e-02 -1.505362700096085637e-02 6.129443285120286800e-03 -1.166048354487872474e-03 4.908383887360923126e-04
8.045816862891672083e-02 -1.632494665100467368e-02 5.165829278145100956e-03 -2.162958108021084680e-03 2.107212208384556806e-04
7.818705544086362869e-02 -1.919448415776725536e-02 6.113446675830275234e-03 -2.708261337059619800e-03 -2.084955154135759159e-05
7.938235411980118506e-02 -1.769376987623412500e-02 3.431162067128373794e-03 -2.645953869022860117e-03 1.719620191541010312e-03
7.723784616649201351e-02 -1.625287610857052700e-02 4.999618590172352772e-03 -2.239610133614330922e-03 1.520220833549010275e-03
7.848743700188939854e-02 -1.697196947657493571e-02 5.970670428506602567e-03 -2.007046776417664713e-03 2.589453422745219280e-03
7.914034365383290637e-02 -1.826953339900443118e-02 6.224257173121430786e-03 -1.470488291580251961e-03 2.122638144584826358e-03
7.841902474308495852e-02 -1.657200844296519149e-02 8.424155639810498863e-03 -1.336199949746569304e-03 2.004165958881753973e-03
8.000242161394297002e-02 -1.521314132205288383e-02 7.059572283146978156e-03 -1.760602529081445322e-05 2.153055996218095069e-03
7.954312816543687714e-02 -1.549805977879076258e-02 5.891556125465352567e-03 -1.811893432073802268e-03 8.951884357590034202e-04
7.884399379988524248e-02 -1.853332929916280680e-02 6.306178063639936160e-03 -3.488817115062520235e-04 1.953762702546699148e-03
7.922794429891602541e-02 -1.888256416932211634e-02 6.020810857802344485e-03 -8.874679986610317650e-04 2.413422879158383383e-03
7.788315495140729627e-02 -1.661389681693020703e-02 6.678577316161241062e-03 -7.653927184206321677e-05 1.780565440894360529e-03
7.965719473384522131e-02 -1.682407276135261531e-02 6.436314679377511117e-03 -1.398541791193627648e-03 -1.712852779489626442e-05
7.845925145345289398e-02 -1.681017591902775332e-02 5.053206122307418724e-03 -3.471749257234493791e-03 -9.610708499983439124e-04
7.880875567955969441e-02 -1.600823232381828887e-02 7.215270978544061076e-03 -1.352346544566923603e-03 1.059692972568068714e-03
8.110081913219080452e-02 -1.594635645037692506e-02 4.220487510218265403e-03 -1.841099941551627150e-03 4.631436275110284440e-04
8.051682108530724968e-02 -1.517935960588920330e-02 5.408048243591562221e-03 -4.301353219701015140e-03 1.980060277599199337e-04
8.005876126252467473e-02 -1.645053435568630262e-02 6.538640576887980171e-03 2.272528088124170509e-04 2.565060683159467447e-03
8.148001153976022759e-02 -1.541709149025523307e-02 7.032513492617423201e-03 5.324956062522090416e-04 1.573832831731292181e-03
8.095289799712873657e-02 -1.522697991722374300e-02 6.502049296782191901e-03 -6.142993788653822174e-04 1.211144505058242560e-03
8.028393911413847506e-02 -1.638083797834075095e-02 4.732634110342082145e-03 -4.020007467039149462e-03 1.444653886485319783e-03
8.001517510147229673e-02 -1.633027199379014083e-02 6.384702358106134068e-03 -9.205423624487479861e-04 9.081637487191179803e-04
7.890578856156493792e-02 -1.670398737142561596e-02 8.243074328353666713e-03 -1.027201309046793520e-03 -8.146792988570072946e-04
7.949663513480159649e-02 -1.807114767751488715e-02 5.849361505129130334e-03 -1.248937591865645347e-03 2.369219058861338212e-03
7.957013396989306986e-02 -1.717213297369082903e-02 7.059671994116417659e-03 -2.964610933984299090e-03 2.145302160514089840e-03
7.751827314143175385e-02 -1.909534036635944509e-02 6.549619004314791160e-03 -1.741203381083300528e-03 2.493583043634561847e-04
7.789933957843830914e-02 -1.692864012879478908e-02 4.159040895573798413e-03 -2.712466973175287066e-03 2.168756085043493931e-03
7.861170131869568700e-02 -1.782698663631052116e-02 7.213369088215265679e-03 -1.896908105420619384e-03 -1.522741064049898396e-04
7.920979581085804688e-02 -1.710991720175566999e-02 5.169289621960657111e-03 -1.782149129028187673e-03 1.423692752121868965e-03
7.882362117939639701e-02 -1.572759682335884979e-02 7.220756084605969849e-03 2.414660309836696994e-04 2.182591636764791287e-03
7.920180407716465032e-02 -1.668838414395631964e-02 5.794854599591864330e-03 -1.161116676390419600e-03 9.288319328329963653e-04
7.910936722991399050e-02 -1.841760479220916347e-02 5.334673155876254458e-03 -3.930684876541606920e-03 -3.914074070571205155e-04
7.918664649742621076e-02 -1.653630376795446610e-02 5.020332597558324617e-03 -3.136076364271267458e-03 1.414840490235630410e-03
7.981328241819587999e-02 -1.794290265189671385e-02 5.802201628346409512e-03 -3.631482208309305681e-03 -8.422114086511778286e-04
8.022500489585909778e-02 -1.624987723216797519e-02 6.800898935400812029e-03 -1.179365547273658610e-03 -3.794618132904603591e-05
7.844257214260993982e-02 -1.894356603940891559e-02 6.066886796017384453e-03 -1.924820649350372781e-03 9.375813456927312162e-04
8.038258024477384911e-02 -1.626251749769622168e-02 8.258630145273504475e-03 -1.460791621539836438e-03 8.331508664471271031e-04
7.908599206269606441e-02 -1.602597602779327890e-02 5.920096046804879109e-03 -2.373392619557657124e-04 1.067916222276352189e-03
7.789933957843830914e-02 -1.692864012879478908e-02 4.159040895573798413e-03 -2.712466973175287066e-03 2.168756085043493931e-03
7.891179909333168041e-02 -1.463256589222934612e-02 8.132338363076613286e-03 8.183201870209655393e-04 4.448134040010015555e-04
7.962820896602218479e-02 -1.741761542057093659e-02 5.863305669600055170e-03 -1.836117124610278650e-03 3.813295212261313960e-04
8.075426971774907203e-02 -1.620898934664946611e-02 5.483270712125065671e-03 -3.460611294340748545e-03 2.093947486912980938e-03
8.036595981416072565e-02 -1.595609625247294827e-02 7.397799464508664213e-03 -4.003745078401677038e-04 6.467224816169014900e-04
7.971920096715359727e-02 -1.784683847276577473e-02 5.390032817938400500e-03 -2.663811456219730700e-03 -1.003838733136530603e-03
7.864393634987362769e-02 -1.810754590149488141e-02 5.586741831952207749e-03 -1.844594459922105356e-03 1.710667672045126930e-03
