k1 k2 k3 k4
7.893780468975153397e-02 -1.473762384909159395e-02 4.581028657498806278e-03 -1.332031333463823408e-03
7.891606676872539583e-02 -1.532402755448966647e-02 4.629746726401401391e-03 -2.000649498415968397e-03
8.020538929535611650e-02 -1.491536483701867699e-02 4.122040891296446796e-03 -1.572323385991489242e-03
7.933711756654851510e-02 -1.446596448404535717e-02 4.544674383044483568e-03 -2.545027332879215565e-03
7.988203819706993225e-02 -1.657617650972167955e-02 3.800341150790337297e-03 -2.016334193761515348e-04
7.956808344010862788e-02 -1.331257694350937437e-02 4.268942464064978681e-03 -1.469450034759692270e-03
7.970760131622281475e-02 -1.348878103900884307e-02 5.633730706558814916e-03 -8.888432190312378633e-04
8.007554791008375528e-02 -1.410003120893024708e-02 4.840530195059630780e-03 -1.103754165805409526e-03
7.946415697631786790e-02 -1.402081538833746532e-02 4.255117796162277699e-03 -2.113124942411531704e-04
8.013588542881053267e-02 -1.409700324146603845e-02 3.040310054378506099e-03 -1.333012322920837378e-03
7.980100294337752476e-02 -1.461186264321936989e-02 6.258733584745559964e-03 -1.713973554782047271e-03
7.978153144758579063e-02 -1.431752336629238398e-02 4.086366421834658480e-03 -1.204216563804302864e-03
8.059434254708860990e-02 -1.448664559971554744e-02 5.542398486381938660e-03 -6.494141682046317143e-04
8.094314306386002356e-02 -1.189411093607324610e-02 6.288366970099046327e-03 -2.394313481599574800e-04
7.820975380116471087e-02 -1.656793360657549119e-02 3.921410022452456734e-03 -1.349322600205926648e-03
7.899254948013498256e-02 -1.395193950141360162e-02 5.113399854670588884e-03 -2.286057165885257980e-03
7.925544978271847896e-02 -1.429479521718377000e-02 4.820039298860170907e-03 -1.356022502491865955e-03
7.873869271807848458e-02 -1.560343525486590499e-02 5.283712464483419913e-03 -1.964432173116328895e-03
7.910748905928841057e-02 -1.365553395286354943e-02 4.401305956443724021e-03 -1.978867214936924634e-03
7.902939254804805524e-02 -1.579115330231982417e-02 4.820200454763196030e-03 1.454798730349537994e-04
8.000279595809897670e-02 -1.367631897565201038e-02 6.002376119581390168e-03 -2.290384703170986191e-03
7.890078728355373605e-02 -1.446425501628209598e-02 4.368048774915478383e-03 -1.032716924388346613e-03
8.035806095212938427e-02 -1.388735589290444883e-02 3.679789292886440077e-03 -1.574733197876543311e-03
8.073473829487501363e-02 -1.365372984162091519e-02 5.524654266824441384e-03 1.045730575927009132e-03
7.903211258852302357e-02 -1.310000749985874846e-02 4.984538499387181076e-03 -1.207624246394867207e-03
7.927712554838575731e-02 -1.502985506495638224e-02 3.786026358763711075e-03 -2.678174876549282990e-03
7.944149214969747907e-02 -1.367390206763037519e-02 4.545605297121585453e-03 -7.329744717468889004e-04
8.055903713322329351e-02 -1.492164937572672267e-02 3.289010563802333142e-03 -2.368695468574197327e-03
8.028362666521640656e-02 -1.548693558225507083e-02 3.693358925405051951e-03 -2.325432811282238110e-03
7.921007555632700314e-02 -1.244943705649535770e-02 4.993685706032494065e-03 -1.937298930530351182e-03
7.981062995544491168e-02 -1.448567655659728504e-02 5.026997510306357997e-03 -1.317633317305458296e-03
7.990575804256236370e-02 -1.378114908252918436e-02 4.633600626342243567e-03 -1.107028325052897277e-03
7.957141882088272777e-02 -1.447039395413264595e-02 4.516374305807396849e-03 -1.459885689681292287e-03
7.983856278560366726e-02 -1.516597950597892153e-02 3.337826686399592013e-03 -2.142622124694723573e-03
7.896824160713830643e-02 -1.403109896056745076e-02 4.282019567558095763e-03 -4.994683021022627845e-04
7.796499928676681179e-02 -1.422031095087691877e-02 4.830603692609083955e-03 -1.256081228283134621e-03
7.971312126336724257e-02 -1.347687071155534433e-02 5.825771412914820813e-03 6.171641363382357470e-04
7.999655221163134988e-02 -1.512948806745365027e-02 2.627346810093980634e-03 -3.278457911744511732e-03
7.852067813692195641e-02 -1.413446446622523833e-02 3.275886600464336662e-03 -2.193962948447036876e-03
7.807672889736291810e-02 -1.537800857264298715e-02 5.852011693816661086e-03 -3.914874146035696167e-04
7.957397263388560349e-02 -1.289752632905953600e-02 4.961023161315900043e-03 -4.410394248159643649e-04
8.066383599901030821e-02 -1.402098223307025882e-02 4.596182531697357021e-03 -9.556996168083725651e-04
8.084592958720587808e-02 -1.380282949160516193e-02 4.012835164342434813e-03 -2.856786049552861861e-03
7.999895870472933934e-02 -1.327359797721776313e-02 5.825890267547734203e-03 -1.043695702577188134e-03
7.910728475234449220e-02 -1.383768084637179707e-02 4.208048948667511557e-03 -1.385814812617375269e-03
7.796499928676681179e-02 -1.422031095087691877e-02 4.830603692609083955e-03 -1.256081228283134621e-03
7.970353692597412221e-02 -1.421123597585828569e-02 5.020578477640591508e-03 -2.114193323462798535e-04
7.870265081331140333e-02 -1.388917784515510123e-02 3.775571571860036890e-03 -2.775068399622770965e-03
7.821883768592985398e-02 -1.324927852976216791e-02 4.160194281035534125e-03 -2.226913775919658889e-03
7.983856278560366726e-02 -1.516597950597892153e-02 3.337826686399592013e-03 -2.142622124694723573e-03
7.999431620611729965e-02 -1.333370970994628146e-02 4.559009713724207491e-03 -1.030519621572023592e-03
8.045853631510355153e-02 -1.481220968275281935e-02 4.447649542410031520e-03 2.194006815349480721e-04
7.846988056864545591e-02 -1.363972288778080022e-02 4.172813072288741876e-03 -1.318461487195637938e-03
8.078917069261995487e-02 -1.260471232560901600e-02 6.852321573009342859e-03 -5.024353054312313827e-04
8.004919748440186833e-02 -1.379327066571070515e-02 5.142737864345353627e-03 -1.409694516386283958e-03
7.846299496692926700e-02 -1.314494957526360364e-02 5.946490309834892574e-03 -2.155442294898071709e-03
7.979684542641327094e-02 -1.351534160225724424e-02 4.625015039163238306e-03 -3.759884161827209414e-04
8.150304332180544065e-02 -1.490209268173252333e-02 3.792505245141991610e-03 -1.783764436840779011e-03
8.016437245664728706e-02 -1.353885873942989315e-02 5.182998631104898668e-03 -8.415561832327556058e-04
7.816863078230390505e-02 -1.475707199723266805e-02 2.298313086618070100e-03 -2.880217494482764651e-03
8.001633234495164615e-02 -1.283142251979466075e-02 3.572280073533426470e-03 -1.405665932398408868e-03
8.023209576844134161e-02 -1.249572492019540570e-02 4.474379063121980415e-03 -1.173807398599874263e-03
7.820423291282130318e-02 -1.575352043781824696e-02 3.553685136884837670e-03 -8.271584394103637106e-04
7.923642164473373994e-02 -1.494847981208355381e-02 2.795314733965797993e-03 -1.079194435536029451e-03
7.822278509976168803e-02 -1.437551606803848248e-02 4.323923591422487722e-03 -1.344079191138686236e-03
7.998867002190696018e-02 -1.546324259303502591e-02 4.662879517555576503e-03 -1.624734928377752352e-03
7.833434003671072010e-02 -1.416546569244567233e-02 4.793361201110957204e-03 -9.594310972391162373e-04
7.939818992317362878e-02 -1.539433853891748749e-02 5.127540866910543227e-03 -1.418935393190629002e-03
8.238100298251332942e-02 -1.247321757784775054e-02 4.957910332604772985e-03 -1.586514151416515417e-03
7.960868968308126847e-02 -1.421331633068113887e-02 3.476037923770519678e-03 -9.277700993015336461e-04
7.981838588376555244e-02 -1.409126909510370618e-02 4.350816951762509488e-03 -2.046683501399831906e-03
7.914935436989486983e-02 -1.446705964419717216e-02 4.731404227740737545e-03 -2.305585946732288671e-03
8.011209808479605177e-02 -1.365026268798089082e-02 6.065408881671729979e-03 -1.571644903149913008e-03
7.846641749177138414e-02 -1.508723508971736293e-02 5.506250589217387414e-03 -1.247963695671372442e-04
7.919504989649459037e-02 -1.278235570250522979e-02 4.321803328744058814e-03 -1.656679484469195107e-03
7.882176785046951517e-02 -1.369790946963615752e-02 4.637089568932634132e-03 -2.137823569399774359e-03
7.917660563262732265e-02 -1.548092207767162720e-02 4.057289952052317572e-03 -1.402326351430782658e-03
7.924071761004827796e-02 -1.499647072528079161e-02 3.148652001726828797e-03 -2.684110826833771557e-03
8.040261706416523824e-02 -1.230462119534882215e-02 4.795418515585875285e-03 -7.495440598182245839e-04
8.050455002975717700e-02 -1.428443912560584117e-02 2.266714008337486486e-03 -2.636773959217061924e-03
7.990284577676162736e-02 -1.281267951232693825e-02 5.524192498406993446e-03 -1.340724527306796920e-03
8.047707861916639227e-02 -1.481814356096856911e-02 3.835945353971831340e-03 -1.589541414239781236e-03
8.100097259141844641e-02 -1.389093675031151387e-02 4.058917173682119461e-03 -6.338576616461144564e-04
7.987516236647704271e-02 -1.258924202284811278e-02 5.942023206625471343e-03 -2.486125596996846543e-04
7.996559612242146176e-02 -1.338874668378969846e-02 5.460398928301662957e-03 -2.158421788623701709e-03
7.916871919493770338e-02 -1.407741091701911196e-02 4.778961122756816837e-03 -8.087676158676088134e-04
7.936483222619086786e-02 -1.535799442779219037e-02 5.995264079970599735e-03 -1.035163651013137898e-03
7.952837248246469315e-02 -1.555986859415312007e-02 4.478383619894568679e-03 -1.145970122227668586e-03
7.915723166635282859e-02 -1.570133713519825114e-02 3.638178394452268316e-03 -1.727099059930292668e-03
7.916847184769484902e-02 -1.385969276481764656e-02 3.995043346762705561e-03 -9.571898680614115973e-04
8.055839236635584100e-02 -1.241886872884964688e-02 3.734981437096759893e-03 -1.314852273256422732e-03
7.852067813692195641e-02 -1.413446446622523833e-02 3.275886600464336662e-03 -2.193962948447036876e-03
7.978963756613555169e-02 -1.445732052585155247e-02 3.730097417391206593e-03 -6.451349290631513966e-04
7.928810667165103743e-02 -1.336263149999292188e-02 4.272654617926696652e-03 -1.527277284439604310e-03
7.899807824383525690e-02 -1.388649577766236376e-02 3.797547874082221608e-03 -1.239140611577788098e-03
8.026847762361061234e-02 -1.453031426543818783e-02 2.587745768203281171e-03 -2.468889561471357408e-03
7.898641517533286360e-02 -1.363336774434156795e-02 4.886842342699843078e-03 -6.944513167439214651e-04
7.918088538738562998e-02 -1.309643756598120878e-02 3.562177001220523387e-03 -2.695061101654447344e-03
8.007189441875653402e-02 -1.295932438761487893e-02 5.816265694773808947e-03 -8.321886022994995358e-04
7.881789147857543032e-02 -1.336991346200164243e-02 3.738351495458619445e-03 -1.202812454155904875e-03
7.865077357229163790e-02 -1.395132745024216248e-02 4.657817557497903604e-03 -1.445510451292805754e-03
7.885132692231286433e-02 -1.332221483992532263e-02 4.559594017694054702e-03 -1.630905691062528584e-04
7.925674554206083022e-02 -1.485306208792125382e-02 4.221913518172054625e-03 -1.213298213647767687e-03
7.920220351551399141e-02 -1.302121402726737209e-02 5.558923478860597345e-03 -1.620263446958675191e-03
7.981062995544491168e-02 -1.448567655659728504e-02 5.026997510306357997e-03 -1.317633317305458296e-03
7.953684025438048644e-02 -1.422002458907237199e-02 4.464744371916906651e-03 -3.455738254466711457e-05
8.013320131321219342e-02 -1.243231291372851044e-02 5.726564650589585637e-03 -9.434328969230298956e-04
7.782356857610836509e-02 -1.372536123063264335e-02 5.944546287752539016e-03 -1.634873092113769966e-03
8.088810535810572744e-02 -1.361706769039940090e-02 2.845426068247086659e-03 -9.974065849806118544e-04
7.839148532781450851e-02 -1.510550179490549594e-02 3.899257193154356815e-03 -2.461082036321921018e-03
8.148721449314244580e-02 -1.338958501998113726e-02 3.816264317887507751e-03 -2.384810743437798530e-03
8.058687420549318081e-02 -1.669673371096447312e-02 3.813054270195806450e-03 -1.646245141696200953e-03
7.948410608887487849e-02 -1.434139179823212817e-02 4.026275093747824774e-03 -1.053390050515648491e-03
7.846425030267842327e-02 -1.434953938424193831e-02 5.583054045006183297e-03 -1.251303523750191271e-03
7.982557828399980404e-02 -1.413191437298835784e-02 4.418903919371788835e-03 8.420744896613097108e-05
7.950735880606071837e-02 -1.460445506110182035e-02 5.779961536480041073e-03 -3.495214290996778717e-04
7.907462874766851835e-02 -1.423465225116091193e-02 4.734956768932124804e-03 -1.918367285280900281e-03
7.942860375361862624e-02 -1.338351692680171678e-02 5.093475253815177295e-03 -1.268918493813359083e-03
7.959949929023743542e-02 -1.505693375541582169e-02 3.183235937511463831e-03 -1.320359518987346270e-03
7.975236866973842154e-02 -1.342562826178539392e-02 3.787075248646562531e-03 -1.143572478946600079e-03
7.838982895491672376e-02 -1.497065266143177142e-02 3.971845380294977690e-03 -8.637654234962405253e-04
7.909621356843890561e-02 -1.375277835341234822e-02 4.630177845898003630e-03 -5.687039233936291849e-04
7.805404686623487742e-02 -1.440764448312388535e-02 3.674516711702977001e-03 -1.901943378045750643e-03
7.935760953321763234e-02 -1.472268658148863374e-02 3.736437105968604122e-03 -1.902060942930466902e-03
8.061179580372027087e-02 -1.245345311364258467e-02 5.469095840982138301e-03 -7.969440161879615125e-04
7.940276907779292292e-02 -1.392472924834212145e-02 3.679435165129030239e-03 -6.917796313868074254e-04
8.034542349913800785e-02 -1.380685108553954266e-02 5.668481989544421618e-03 4.880739695112268350e-05
7.883764018523953254e-02 -1.421035324281136325e-02 4.319291423757642967e-03 -2.261920849556481317e-03
8.014092192073205001e-02 -1.492431180491812781e-02 4.012280044213320518e-03 -1.196123223349512821e-03
7.706419675747677722e-02 -1.453030498969873352e-02 5.547721904231056600e-03 -1.116440775317473211e-03
7.922411045129490459e-02 -1.476095924196249576e-02 3.300820801423978712e-03 -1.024567480533394859e-03
7.906867999399810887e-02 -1.334349867467679585e-02 4.297601932206004949e-03 -1.098723878754773176e-03
7.943683296478684652e-02 -1.408777347796875967e-02 4.534284956446171799e-03 -7.320032900457601466e-04
7.919232787015595409e-02 -1.494457097540013990e-02 4.414419353401630164e-03 -1.355158638235515189e-03
7.809591913269117724e-02 -1.403969861336620828e-02 4.109260792465277423e-03 -8.429125886755539643e-04
7.887488209338877621e-02 -1.478269549703439822e-02 4.457489571392539429e-03 -3.105808072887128457e-04
8.009159665554185792e-02 -1.344962047148892670e-02 6.097582447901553349e-03 -9.576335195039531456e-04
7.922223116081864025e-02 -1.412513619102405416e-02 4.516245833261128828e-03 -8.371974516168528835e-04
7.839183477355546326e-02 -1.542989650645879007e-02 2.094595070734020514e-03 -1.805626652118669240e-04
7.926073574831479784e-02 -1.474782914891997754e-02 5.100941824112442680e-03 -1.132104769135333644e-03
7.789067961747497826e-02 -1.436011498219956495e-02 3.885666911553606329e-03 -1.872364614436544672e-03
7.731058903343021593e-02 -1.435592819511666285e-02 4.892597973461060290e-03 -1.766707317528981580e-03
7.912427071680830371e-02 -1.514806901595752708e-02 5.751241051789118819e-03 -3.356916841047996591e-04
7.870944460450088331e-02 -1.434038574009745270e-02 3.643169835524748268e-03 -1.666246541164401185e-03
7.914685893154824181e-02 -1.490170975849988699e-02 4.645666991708249927e-03 -2.771030651448069815e-04
7.934859584879064287e-02 -1.353767277664010005e-02 4.620835810825688061e-03 -2.728946966221529324e-03
7.825160404585546070e-02 -1.632778134408199855e-02 2.129219168731405487e-03 -1.860651418640918431e-03
7.849762304983418093e-02 -1.622792054808724904e-02 4.959145674173062734e-03 -5.912377387148753938e-04
7.954136918866433481e-02 -1.400913703973094560e-02 4.031415315911446307e-03 -1.060615482641497076e-03
7.910588141917568317e-02 -1.526671376128632684e-02 5.138260203291916683e-03 -1.222419725433090965e-03
7.918406518496742819e-02 -1.554756150216635158e-02 3.237587088485732734e-03 -1.327878503079388262e-03
8.028362666521640656e-02 -1.548693558225507083e-02 3.693358925405051951e-03 -2.325432811282238110e-03
7.977299811195334711e-02 -1.596986127012287038e-02 4.200778055401616085e-03 -2.957783985546996730e-04
7.930657732046761388e-02 -1.402564154664981411e-02 4.601057195104438224e-03 -4.106098220074960725e-04
8.107036555419952495e-02 -1.419125195944666296e-02 4.326201886757183313e-03 -1.793708541809019286e-03
7.857099284134594352e-02 -1.560145164380186134e-02 4.119588629567072502e-03 -4.507720473192755595e-04
7.964724976982279214e-02 -1.492345920458146291e-02 4.132003234748299336e-03 5.874156464796137511e-04
8.021259907067801453e-02 -1.420807369234944328e-02 4.351461020609265207e-03 -2.708268868561500287e-03
8.054788159712863993e-02 -1.474969127698867732e-02 3.990142157456605387e-03 -2.795135808408011346e-03
8.026605566321451390e-02 -1.407400193751280615e-02 4.669284950222923891e-03 -9.892800129216727800e-04
7.928424215302098954e-02 -1.366544926743282207e-02 5.420113267813331248e-03 -2.009228597829218477e-03
7.983395119237496340e-02 -1.455997247386617288e-02 3.900839971603925482e-03 -1.475062459616857669e-03
7.795015596367013688e-02 -1.548215020803372921e-02 4.890892700341598065e-03 -5.419227106008006611e-04
7.978043696299705334e-02 -1.383294825889755386e-02 4.863818445033168958e-03 -4.097373201841364443e-04
8.093096665419019509e-02 -1.399522011106929531e-02 4.102976238961830724e-03 -1.225326309983454376e-04
8.004985173865511450e-02 -1.336996067098225605e-02 5.202479503182200204e-03 -3.991846327647124992e-04
8.031051184065909898e-02 -1.350523430823405424e-02 4.858168246667099455e-03 -9.221201931823158615e-04
7.845978150654969729e-02 -1.569488667639910850e-02 4.268063276700748143e-03 -1.368979063859729339e-03
7.987879000804617990e-02 -1.438736457388102574e-02 4.482592701095217125e-03 -4.771172882845065022e-04
7.795003507226980211e-02 -1.395303890067588204e-02 4.952655383075904583e-03 3.987496652828603771e-04
7.925464109093338649e-02 -1.423025942974967539e-02 5.140189409901504969e-03 9.683115621872406820e-05
7.996188077626148472e-02 -1.442074135547391500e-02 6.141527419583181491e-03 -5.522484152282458592e-04
7.891606676872539583e-02 -1.532402755448966647e-02 4.629746726401401391e-03 -2.000649498415968397e-03
7.903587498781924903e-02 -1.486505723591202699e-02 5.937459796904145937e-03 -1.089146811902017009e-03
7.908732946951504972e-02 -1.445170199693128488e-02 4.321887725196899011e-03 -7.934217219206646243e-04
7.877927457520991772e-02 -1.408240877475044894e-02 2.641028625038191469e-03 -2.705653877677363650e-03
8.049025213949245749e-02 -1.368683122571003052e-02 4.127318142289879144e-03 -7.661409616435410630e-04
7.908907780787283182e-02 -1.316350520701167759e-02 6.295836054441575347e-03 -6.506682019638831971e-04
7.901443289173465390e-02 -1.359544398891598949e-02 5.232921528832562563e-03 -6.676669107104071799e-04
7.996307325652876608e-02 -1.412512826352237127e-02 4.056195105226992337e-03 -1.889055970555081343e-03
7.970619696646105701e-02 -1.410460177467125209e-02 3.896349405651047815e-03 -5.684418286949488586e-04
7.925464109093338649e-02 -1.423025942974967539e-02 5.140189409901504969e-03 9.683115621872406820e-05
7.938663272581178432e-02 -1.544538963158077760e-02 5.210262498993617486e-03 -1.330198143783517528e-03
7.901535126027595113e-02 -1.618340426992988246e-02 3.478767447556291303e-03 -6.949511700906629841e-04
7.943981104086456080e-02 -1.374649392999635622e-02 5.251031842255421411e-03 -1.304077949630902400e-03
7.919353378823351663e-02 -1.388202650150603679e-02 4.065703775878268256e-03 2.670492238424082565e-05
7.856480095842879874e-02 -1.363705636699101553e-02 6.436870970703265082e-03 -9.850361934160972721e-04
7.973280405890778577e-02 -1.374340755408762216e-02 6.423366722985407451e-03 -9.867037010884704973e-04
7.859044370690909664e-02 -1.425508959870944170e-02 4.152500372347600610e-03 -1.709056079176443643e-03
7.941583801071333548e-02 -1.459139015228751168e-02 3.916777500780982413e-03 -1.937455633190310333e-03
7.988199464613007783e-02 -1.354452168179691440e-02 4.489450841083902910e-03 -2.555057204928726233e-03
7.884554107582442128e-02 -1.355942906737657438e-02 4.796065862004511571e-03 -1.077313377504413028e-03
8.027381083954243657e-02 -1.467574694066368923e-02 3.838782446287367089e-03 -3.039939072318642577e-03
8.054785241819162334e-02 -1.378671828345127970e-02 4.571867639788645965e-03 8.653846654211871936e-04
7.766337216592453241e-02 -1.360078507998595254e-02 4.366202967399868129e-03 -2.425728273888205777e-03
7.957576809412286734e-02 -1.473685300430505052e-02 3.672300374568532311e-03 -1.041715578355306704e-03
8.004919748440186833e-02 -1.379327066571070515e-02 5.142737864345353627e-03 -1.409694516386283958e-03
7.992678955514978534e-02 -1.402589560127710799e-02 5.124510257866379814e-03 -1.513296897287838561e-03
7.885545454721151759e-02 -1.353940191749208877e-02 4.387644834359674673e-03 -1.488545242268518587e-03
7.943000417685883163e-02 -1.474779230744774350e-02 4.716330175731295316e-03 -6.296842795750767774e-04
7.805404686623487742e-02 -1.440764448312388535e-02 3.674516711702977001e-03 -1.901943378045750643e-03
7.998101097948681626e-02 -1.190373869133048990e-02 3.703296023342156351e-03 -1.970675346859157573e-03
7.944341722036143971e-02 -1.437366043750140654e-02 3.585021467254284611e-03 -8.801181890748244196e-04
7.971137486439203168e-02 -1.243011131794202750e-02 6.241840382870456061e-03 2.599692884364818157e-04
7.875050060870850133e-02 -1.436276843966489969e-02 4.813077245947511296e-03 -7.368408593332043122e-04
7.996224055531664376e-02 -1.430240311810031251e-02 3.559262692395148697e-03 -1.381744795492814704e-03
7.878304563736071575e-02 -1.532722495948377062e-02 2.330951708228237718e-03 -1.234163699358095667e-03
7.998867002190696018e-02 -1.546324259303502591e-02 4.662879517555576503e-03 -1.624734928377752352e-03
7.855019604183391402e-02 -1.504256957357150148e-02 4.137298059662938843e-03 -1.610214189291220288e-03
7.821891244836887136e-02 -1.500995175297512030e-02 3.899928726410456514e-03 -9.854710625099016852e-04
7.725708439468656485e-02 -1.562306131673164844e-02 3.882132699328244563e-03 4.162567446750892186e-04
7.905187094813137527e-02 -1.430796838763762069e-02 3.895126311217980697e-03 -1.430366345082520474e-03
7.991501193024436178e-02 -1.505129390567311320e-02 4.313158525571389457e-03 -1.739366040456880036e-03
7.891594293459255893e-02 -1.439965175722528190e-02 3.699544452881967094e-03 -2.208533492059974734e-03
8.001408268827003845e-02 -1.457658367902328611e-02 4.514121052268671441e-03 -7.143876026335788110e-04
7.872029172595498836e-02 -1.473660861134774847e-02 4.622977312523507409e-03 1.062500559607243433e-04
7.851730752624805354e-02 -1.576121378917061389e-02 3.889057873996210057e-03 -1.801731327187167109e-03
7.897704705888974885e-02 -1.504116386345652479e-02 4.610644128780136408e-03 -2.201818403428548732e-03
7.919509436221403020e-02 -1.354018338666243548e-02 4.456837382020031879e-03 -9.889388201775178855e-04
7.913344612059564076e-02 -1.478517317976316137e-02 4.628030181376835417e-03 -8.114288915132966684e-04
7.904838731295529830e-02 -1.502666858083920309e-02 4.462021848816236091e-03 -1.148790755825621068e-03
7.930811814744928578e-02 -1.319980529861122798e-02 3.670491657227964444e-03 -2.509813367340907320e-03
7.978576360529388012e-02 -1.329875383747940176e-02 4.418714444101107253e-03 -2.359521500364766822e-03
7.999747879957336272e-02 -1.501462901271304051e-02 3.729805639148639496e-03 -2.442842485082141746e-03
7.948759853533690634e-02 -1.440499251909145573e-02 3.744893293184684002e-03 -7.815180631957074908e-04
7.992563431888410896e-02 -1.417029090982788175e-02 2.828299673557577165e-03 -1.717634732723877233e-03
7.879185816852271596e-02 -1.493510877263451442e-02 4.176095544983216001e-03 -1.885067788723257531e-03
7.873869271807848458e-02 -1.560343525486590499e-02 5.283712464483419913e-03 -1.964432173116328895e-03
8.103387114303525762e-02 -1.450599195758853210e-02 2.571845960166047051e-03 -2.060183325090184092e-03
7.971795306067069875e-02 -1.445276900821071409e-02 4.329107306958637769e-03 -1.718609089632061604e-05
8.030595182902661167e-02 -1.323588315149537564e-02 5.250560283753216706e-03 -1.028006259896754870e-03
7.913806519348934310e-02 -1.469419637599898854e-02 3.567700054963457434e-03 5.772331382258855115e-05
7.984677012039445576e-02 -1.333461966285032219e-02 4.137050532323202634e-03 -2.441967334863709427e-03
7.803085523233524445e-02 -1.491688266084956194e-02 4.949979387130126751e-03 -1.944758959074407989e-03
7.999024586910080670e-02 -1.363448927527693977e-02 6.516922006501973952e-03 3.427194513267589615e-04
7.901751905018650213e-02 -1.482836534774069348e-02 4.917740723510505285e-03 -1.997669392042031311e-03
7.893668261722602830e-02 -1.491558592183728216e-02 4.238854294085478425e-03 -1.682896385371487891e-03
7.908152670101636916e-02 -1.471988277277490320e-02 3.279103279139244931e-03 -2.505071031479400023e-03
7.909905981095402550e-02 -1.500984813183414701e-02 4.083895007684773537e-03 -1.095497001208978194e-03
7.872864442581806177e-02 -1.483402857225218918e-02 5.809337195067931781e-03 -9.516954156375545537e-04
7.749298500956391944e-02 -1.497894220876325178e-02 4.629876477120473122e-03 -8.480385942287727019e-04
8.044956647045339859e-02 -1.251556654287419579e-02 4.042036111359045836e-03 -2.938067437550845318e-03
8.005755730236416290e-02 -1.536597454895236026e-02 4.276259483146388485e-03 -7.815552854566754082e-04
7.969678407995023361e-02 -1.420700333206054156e-02 4.919793300431157812e-03 -1.568905591571301272e-03
7.850217205120599284e-02 -1.513690244535464968e-02 4.170182581324219373e-03 -2.456220641516848602e-06
8.068832268760103843e-02 -1.440602766864527984e-02 5.708691057683526471e-03 7.157784021863955459e-04
7.984113473846352060e-02 -1.515329496111642027e-02 4.162436937414221161e-03 -1.510712412105444380e-03
7.833004918836808383e-02 -1.333157286423787558e-02 5.491589057759121983e-03 6.719547093465283449e-04
7.936320771379831718e-02 -1.262334170406978484e-02 4.946694259556738693e-03 -1.873880302175098822e-03
8.042864992489534570e-02 -1.438604811907895353e-02 5.910887149744109559e-03 -6.982048168475973871e-05
7.841526553068930983e-02 -1.372326972714424387e-02 3.816981193005414275e-03 -2.252048607612355813e-03
8.094566527116539567e-02 -1.306825873181766129e-02 5.194490344710159246e-03 -1.438538521771254297e-03
7.959459963510226443e-02 -1.558416311314313185e-02 4.099631596173658465e-03 -1.142851618369883360e-03
7.877220400765380659e-02 -1.479307481025833593e-02 5.036045499784674861e-03 -1.316664889300850350e-03
7.711790950206495743e-02 -1.604086952158383095e-02 2.917315307504358968e-03 -1.789160196992573004e-03
7.866990264507808805e-02 -1.565299462288285981e-02 4.789408583579485290e-03 1.632577378442301441e-04
7.646481066415708461e-02 -1.506678966847389833e-02 5.454343350424134540e-03 -1.812219768605460857e-03
7.989004733358845423e-02 -1.519344917087314673e-02 3.241476435227846897e-03 -4.104673714776796434e-04
8.063582627766571753e-02 -1.452895906559913131e-02 3.585254568483159376e-03 -1.569879836032656018e-03
7.801235337039821860e-02 -1.494085056729245464e-02 5.181723649027511480e-03 -5.886190521743328574e-04
8.017310862708024177e-02 -1.286275009973336658e-02 5.316965714940918852e-03 -1.051204343319345202e-03
7.758500397032325191e-02 -1.506360327147060474e-02 5.670687416984440676e-03 -1.168060587829228281e-03
7.931351270064865289e-02 -1.414931303604965995e-02 6.055773955110546614e-03 7.237987905770182362e-04
8.009855749193461882e-02 -1.388129362813247947e-02 4.643940035223656504e-03 -1.564010147101418946e-03
7.871829608303967940e-02 -1.441875307441602139e-02 6.304733118588146112e-03 -1.033463637177545191e-04
7.818153170712857647e-02 -1.449870584699042286e-02 3.829634932902642452e-03 -1.718542435529310519e-03
7.895508782489346622e-02 -1.439888033254668742e-02 5.662247604223222264e-03 -2.661836304803114062e-03
7.977299811195334711e-02 -1.596986127012287038e-02 4.200778055401616085e-03 -2.957783985546996730e-04
8.089102753482715902e-02 -1.417498551617686620e-02 4.658488651262976399e-03 -6.515694039422453843e-04
7.847804248581843889e-02 -1.433184006750458372e-02 5.112777482174493682e-03 -1.494060865372709435e-03
7.964826890946111182e-02 -1.262490758207467090e-02 4.409993503087877853e-03 -1.255201558638022186e-03
8.122480037074841785e-02 -1.347758020488407094e-02 5.262070218949782552e-03 -6.056187818065522643e-04
7.857402801986254626e-02 -1.347923826269308012e-02 5.229332980266135356e-03 -1.692229782171095209e-03
7.913669393605665681e-02 -1.508105381475256801e-02 4.454807805245056262e-03 -1.006940271082418237e-03
7.947413443299508606e-02 -1.559274926804615768e-02 4.308260836328653420e-03 -8.923515502894663332e-04
8.001633234495164615e-02 -1.283142251979466075e-02 3.572280073533426470e-03 -1.405665932398408868e-03
8.085844481619972046e-02 -1.324849677590705932e-02 5.338226072258228649e-03 -1.471341918294843953e-03
7.974958999139966642e-02 -1.411456223480833660e-02 3.934198787088921678e-03 -2.240049277654032611e-03
7.768011013075412641e-02 -1.581681048809899237e-02 6.083565286002359795e-03 -3.119383246389800801e-04
7.965421134015887583e-02 -1.448519584585328257e-02 4.636197733647137720e-03 -1.159359562366152341e-03
