,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
398,-0.285382561324856,-1.77788564465996,-1.55978682859613,-2.23847875929919,0.174176505733682,-1.44137793670029,1.97543228518906,2.1037502078896,0.331385083355054,-2.70060519310942,-0.686443165130806,-1.07072605699143,-0.111263572326633,0.770472362847575,-1.86893606922881,0.637101332683768,1.44365803634681,2.37993017955597,2.91956348670515,-0.391695456482326,0.926035485256557,1.28484238187946,1.59061659069331,-0.939753193132305
399,-0.304781761291724,-1.92158491756943,-1.72676549229577,-2.41496859019899,0.02562544250814816,-1.42374270612372,1.68222078794336,2.21832702819993,0.341381630668625,2.90606709124713,-0.876353939378286,-1.27800880383847,-0.158003751007558,0.618526970506962,-2.06566199534791,0.394987653210828,1.2162499826185,2.31842841061223,2.6957155987842,-0.673566643430525,0.900457887002295,1.01932448670123,1.40410189785203,-0.937388094721044
400,-0.531976934971726,-2.41203443584395,-2.12367832739645,-2.92859913791858,-0.19427449511883,-1.91875208364842,1.34993041395136,1.56302001813599,-0.05977302005746866,2.71740242877559,-1.00053372257126,-1.38526294049044,-0.414709958161287,0.414881925845541,-2.69044607772293,0.134615122559719,0.997830640294665,1.87722342209499,2.29744874081567,-0.768944935056149,0.67501548334381,0.736934396460978,1.23896945637368,-1.16835408871524
401,-0.390072434041542,-2.22381998733887,-1.7446065286391,-2.64465939167497,-0.05841102987276349,-1.46572931801806,1.74541997380666,2.04019625145799,0.1819057962359,3.01628817491758,-0.70541237256489,-1.28461287357051,-0.232683443010105,0.491438533500076,-2.46416038996793,0.34577597740971,1.10614453481042,2.30938119915375,2.51884979196992,-0.630542601650406,0.605667144411803,0.930833259045536,1.34683369247702,-0.948901347450226
402,-0.363823912801017,-1.93092543903241,-1.73034046264659,-2.58908528433653,0.0283326518248592,-1.40247947834648,1.78847452719467,2.01526157082656,0.153787759629595,-2.90148846061744,-0.580173019976286,-1.13042782048484,-0.06314327188420744,0.585904973104579,-2.09796404469225,0.44286560535023,1.38657621397437,2.36237901290888,2.78889581207231,-0.475658521798381,0.785945215395671,1.08950250408035,1.53231185094134,-0.929123991299326
403,-0.04538678459687014,-1.46800143566288,-1.26021604727397,-1.93033525491246,0.180078697516738,-1.098696154516,2.18050006346038,2.48429748907852,0.583896996633691,-2.37467962159221,-0.467766609856425,-0.987202638528516,0.01882189794233879,0.845170226699537,-1.82023118932224,0.717092118742451,1.5067112390906,2.74480050840936,-3.078539885921,-0.281874650673575,1.18734296478657,1.38156985533595,1.9893688939807,-0.753847960995382
404,-0.137276983634627,-1.47619161400617,-1.30194194396717,-1.89797965997723,0.52911383661719,-1.12415157258615,2.28264684993696,2.60296670273907,0.627688489293019,-2.21919545644943,-0.443411363977406,-0.895016228990923,0.185134022416371,0.884731919318687,-1.60542394407072,0.775233654668933,1.76494497120138,2.87381791756121,-2.74787830594695,-0.29139176739386,1.23440568048898,1.34731492269468,1.84970233718072,-0.551771430051021
405,-0.242681790060201,-1.95505100403075,-1.57383086726667,-2.46830839523085,0.20731077740897,-1.20161074682943,1.76562062921443,2.12995473027276,0.434410737693255,-2.79181657001717,-0.486309901455932,-1.05488460386947,0.006800628114812709,0.712029205600461,-2.14181207338904,0.537326620608114,1.30589691777499,2.74255546432706,-2.97230667406774,-0.333934783477847,0.809883008177811,0.998150394200291,1.69567503447427,-0.922296986777668
406,-0.01313848152611364,-1.48207123579713,-1.34593104429174,-1.96468116794781,0.348448626478486,-1.0575699651765,2.10271971675109,2.66493337405625,0.531932232979016,-2.57063195728231,-0.326594483056644,-0.842459708266445,0.09152963075040532,0.930595230273606,-1.90300255147722,0.726064335152513,1.65469780761316,-3.03776077123013,-2.76616445724839,-0.239820680128113,1.13932529335749,1.31926586661095,1.86770166961799,-0.543198812627141
407,0.301473818646913,-1.24593637062596,-1.04625577026682,-1.63652735121121,0.603413264534321,-0.721024542624932,2.59876851003906,-2.7351983284638,0.957301260504693,-1.98396803057512,-0.09866720296870313,-0.601168409472856,0.461512185845525,1.30374139749358,-1.48596579018267,1.05850021648938,1.87211732960268,-2.60179661487894,-2.1701776775593,-0.03991957704038739,1.53901740543935,1.68971981847648,2.28635732082787,-0.367936738031844
408,-0.292176600061169,-1.76506805631942,-1.61637398969294,-2.42335819623546,0.001474563621659794,-1.36211501338725,1.77146257171052,2.35044985895421,0.38061607206165,-2.93872494670842,-0.63116390274058,-0.985369132914367,-0.148406636866965,0.761512992159752,-1.95036699510605,0.623688881090167,1.33361929727451,2.58268710029223,2.89114337021413,-0.553661011403419,1.07861976855856,1.11152043980168,1.43791383341911,-0.811029570464313
409,-0.500402227365664,-2.3274924907718,-1.88693980239826,-2.5545661999398,0.003396737969757273,-1.58289517853955,1.30995367178563,1.86039423521149,0.328585949014575,3.11850571491303,-0.814726985620952,-1.28642704411902,-0.152937741663499,0.539074498191385,-2.41504096637382,0.437000979710875,1.16644775694109,2.26164224467125,2.65418241160097,-0.647331357478192,0.72849079026609,0.852839010518023,1.21857842786895,-1.13843128102931
410,-0.379398406251146,-1.79633232529495,-1.53509726823931,-2.49039307116833,-0.04843731117777438,-1.4300519200962,1.79087443215388,1.96816832608414,0.189834912809416,3.01479447109525,-0.821792315264241,-1.13487020811243,-0.263721034344675,0.584347267884093,-2.35749088866233,0.422243130016153,1.31719256190892,2.32222139134508,2.68126255752226,-0.597622013710203,0.870543417921615,1.06447589055419,1.52081182594715,-0.924069927332117
411,-0.157885608252248,-1.88720511978561,-1.39821129279004,-2.31264269800754,0.120027372297891,-1.33376583405061,2.02637420692542,2.27243245049415,0.374304395218557,3.11383996668888,-0.669304663658189,-0.986095892394202,-0.07899703127401976,0.556571935455144,-1.93339602412288,0.474932051723301,1.4613634244477,2.59678610840145,3.07004610787169,-0.452767258936082,0.9981423652789,1.06770962984891,1.64423921215914,-0.848708398764943
412,-0.07325614048146459,-1.66322406213163,-1.36469479674996,-2.39238161423194,0.250401936257733,-1.15308194889779,1.87249858888133,2.40392857813007,0.338373716641368,-2.53615493477943,-0.562972909818264,-0.980263962301169,0.13706089066538,0.862338008382657,-2.11472858286685,0.509523568950791,1.54384706728392,2.73915402152222,-2.83816097997855,-0.382426554227043,1.02182587022152,1.23831505064541,1.72300111679495,-0.727465807447013
413,0.03571351768779894,-1.31234609905036,-1.0456471835033,-1.74989855370783,0.430505214580478,-0.898702136825925,2.37707178220579,2.75221679621159,0.594286557969027,-2.1132268522786,-0.280859891209111,-0.693225771855258,0.246315589324588,1.28565462281272,-1.45637592557182,0.864948019903203,2.00418155493869,-2.82625125496053,-2.62293382774799,-0.0886012617642737,1.44879584700336,1.51426085404576,2.23580090097556,-0.495738147532786
414,-0.296655969575947,-1.92539867941047,-1.70746751884118,-2.40309255109422,0.126830355315806,-1.45859980992659,1.75471335174667,2.06236728434806,0.295047556299354,-2.82279985068166,-0.822268925340422,-1.09837343520487,-0.201794924989249,0.700438594286741,-2.14219416353442,0.483085298729055,1.3432463652881,2.30642034975437,2.56877603165423,-0.55391534285356,0.793672001048708,1.01127009015839,1.4754419047612,-0.948858228715871
415,-0.409010131266922,-1.83824096094186,-1.42142288524675,-2.40701736616976,0.123762602166987,-1.24800362880248,1.88551116876842,2.15732640424484,0.372409245986942,-2.70448984244651,-0.779288123715697,-1.03646089184125,-0.02660051388774869,0.739616012202695,-2.0301738236419,0.588211722764895,1.39120480448107,2.38283583936509,2.74179820794795,-0.622359536382525,0.950908470136331,1.06110572896384,1.57438083872653,-0.903855719985697
416,-0.26902102285129,-1.75481708593772,-1.72340655209054,-2.34465401754036,0.170774347324983,-1.36988126699584,1.71639437950873,2.02740369849468,0.386412850306431,-2.99667152491499,-0.748429323325537,-1.09776984410289,-0.0551576175189648,0.566901383385046,-2.21361572017067,0.487477898136086,1.19706466945516,2.56789614324364,2.93477679601355,-0.499490117428186,0.917006072560398,1.11509217001177,1.54026539552078,-0.974700363453932
417,-0.89073288547912,-2.97132176357239,-2.40652519740311,2.46928752602775,-0.438512876298238,-2.06971367228164,1.14860816496809,1.42151882525198,-0.233189020736357,2.03787154889236,-1.4894434419643,-1.7397371264004,-0.673253020970936,0.08196151655175182,3.00743645037383,-0.04694607235151465,0.757898268908845,1.4787072023597,1.87479013504583,-1.09770200980032,0.165186136439276,0.459668507840347,0.954991318958673,-1.59888099646954
418,-0.540533934624826,-2.30756910185287,-2.09805162681317,3.0262788089514,-0.328672522022988,-1.56968113591673,1.42543747432281,1.7400460557032,-0.135363586291632,2.48540202265641,-1.18501558904677,-1.41042749875108,-0.418290314001866,0.404873023870067,-3.09973495572093,-0.01365223971199917,0.854946475205546,1.88614989163274,2.27819427435555,-0.863237204130488,0.528309963221182,0.731551901194834,1.18394329946875,-1.23828196601522
419,-0.521532826678465,-2.15912621053933,-1.76799003619222,-2.84519004170096,-0.09810959904062365,-1.63800298254614,1.54038189254029,1.73137562718764,0.03139828158015823,2.80671416354428,-0.964040367993186,-1.26150969092641,-0.310771163950192,0.556336477757724,-2.60205416016125,0.302805038439796,1.09613312449887,2.14992161781661,2.64128910855509,-0.636559144722531,0.691594076444077,0.912489707148017,1.31361242966153,-1.09404351641775
420,-0.320609403759822,-2.1166214016068,-1.70520182089733,-2.57171733942426,0.01871894789249398,-1.50211445583217,1.64968473761386,1.88453445156073,0.248754316674325,-2.92820720778637,-0.724867708156868,-1.15998942145708,-0.09323862706861713,0.610470285989333,-2.45449805156147,0.352258068439203,1.14983985376765,2.22774098355963,2.89495855173275,-0.483076139234533,0.710076689123122,1.05759508442799,1.35847088051985,-1.11764922807034
421,0.02921736757510236,-1.47263072128431,-1.3384968364331,-2.02510445646368,0.335463381154911,-1.03921446170824,2.29398980178353,2.65996345902399,0.490925197575085,-2.30245497692972,-0.327424911842429,-0.836150177918477,0.114312280673048,0.960483008368144,-1.71842154351259,0.70358226371164,1.73773975789358,3.00746043813062,-2.75693686599338,-0.186418916453349,1.20209044143733,1.38141987934195,1.97699169700423,-0.512434091912271
422,-0.276594218472875,-1.46446678548205,-1.25916028519419,-2.19200403974124,0.181425066419955,-1.18504215796119,2.0166441398684,2.39270469178895,0.471670153228162,-2.62026173001001,-0.580965481969617,-0.980376055062849,0.05234198098415866,0.83286375284606,-1.7898016628708,0.675191646496315,1.52601486709478,2.66272533715013,-2.97389484049496,-0.380353226737026,1.19065107735269,1.32444325619453,1.81403302525018,-0.659916303152619
423,-0.492761854190885,-2.07442066902265,-1.97052313269232,-2.99314816942463,-0.114351411421252,-1.83375163071671,1.50626096998399,1.77725592267676,0.03129178391629373,2.69126425145977,-1.15423756973274,-1.57216496276491,-0.369999001475303,0.370867433107821,-2.53574789670715,0.324625753616323,1.03739846430265,1.9017666897978,2.08220165385081,-0.740851532679938,0.643585305508945,0.736164589386612,1.14318967425489,-1.3123419105215
424,-0.724893076847832,-2.20702417561188,-2.01446745994492,-3.05745369941548,-0.170385845198337,-1.71122092103432,1.31902536035006,1.45758729007608,0.11113067469996,2.71307706324142,-1.15277048580344,-1.56527586220559,-0.500752265752509,0.442022327922868,-2.82960805038835,0.26399278638303,0.938656836313903,1.85705651069344,2.16427028067497,-0.84810739884845,0.744336698143884,0.813672144088245,1.07133934014377,-1.42325944119635
425,-0.376467890842245,-1.98361754695395,-1.80028217390025,-2.7820642493045,0.07969064230282229,-1.55039346701767,1.5768653762453,1.91515925926705,0.230236513010845,3.12950105703145,-0.817585779052654,-1.26387363702693,-0.167663052141594,0.480536417424112,-2.37748506222801,0.331606185098327,1.11076328070211,2.20777932055341,2.64791818530496,-0.732525987670819,0.671197519568832,0.926357261240469,1.43717644031967,-0.954307850376433
426,-0.407148696995688,-2.26365208919356,-1.99352271603299,-2.99884089034102,-0.126408603554147,-1.72244575327092,1.54832725038319,1.7625131315426,0.002171661692986099,2.77411484644458,-1.09548917098157,-1.26074631638453,-0.212631271259051,0.412789357104163,-2.523368508597,0.104980617068346,1.08118922673872,1.95978046322439,2.3781009243962,-0.767888357334983,0.65327016822847,0.783298431908365,1.18840255194948,-1.18979251666906
427,-0.584029871063031,-2.18884536457211,-1.7502212267476,-3.06009595544818,0.006001597678014185,-1.64260051073567,1.4892826752441,1.81468749842953,0.122206629863212,2.97576282821103,-0.963334516685536,-1.45504816128734,-0.195742081275338,0.451420939107877,-2.48450488731879,0.225400090200154,1.11959911209695,2.02075754108144,2.27748438057733,-0.769990551112216,0.596173228007971,0.758171499539423,1.23865550388564,-1.19470469937947
428,-0.871503896986314,-2.65438758592554,-2.46901104788305,2.44825497982405,-0.422823681198881,-2.07356963196106,1.06561308139799,1.26009229342938,-0.309161147516861,2.05919436386077,-1.34992550919258,-1.73757234016255,-0.599599108565796,0.18950957013792,3.00815468285814,0.004068480852051673,0.785106110299419,1.70652567233409,1.86402400162701,-1.29186552508055,0.348022374377693,0.497838442568875,0.903586619145547,-1.61030771507923
429,-0.852818882359596,-2.71344930008022,-2.26355505914557,2.51041847867514,-0.357931684855691,-1.83381364802537,1.31431054315677,1.51610038387403,-0.216721940257151,2.30007664556457,-1.13180776983859,-1.71401634526783,-0.588621115219149,0.148321415198526,2.86644191583298,0.02770868318032549,0.721727519908502,1.77693957963884,2.13383059521849,-1.07041813759986,0.338315365744414,0.432955258890786,0.944919602915917,-1.53684583520418
430,-1.02502720826096,3.06550682046007,-2.68289006581688,2.45783390373655,-0.520621543477361,-2.1361847189952,0.920353257337089,1.04920105904341,-0.283852531052888,2.25905280866986,-1.38539048009016,-1.88815732823881,-0.826294496085126,-0.123265082426353,2.62425255503622,-0.187420619420178,0.59559116102236,1.48293262335108,1.70554972987672,-1.19542259369912,0.419647026060881,0.506205446350014,0.846431926850256,-1.60492939897839
431,-1.02859859976912,3.03677670769233,-2.94728512828811,2.36220933146163,-0.618627560284615,-2.37538280827374,0.91772395690529,1.26402254100211,-0.468756454760839,1.9587242846558,-1.2216929306522,-1.83891725832009,-0.784344395762598,0.03118703268711744,2.83166438402604,-0.146769292981795,0.522921898652,1.5578600839532,1.78591352297626,-1.11066144833299,0.116752736143995,0.284954068028378,0.826929521261198,-1.60851094552561
432,-0.795180928654814,-2.65788104395633,-2.26416729330887,2.64835714489051,-0.436537293864532,-1.85963836470337,1.15788189729226,1.55062543068691,-0.172768531817447,2.4205210921472,-1.22525545376856,-1.60855594411094,-0.675928714519767,0.278915080704709,2.91805403275816,-0.0633442267921251,0.673448420564041,1.79974880716653,1.88007024388357,-0.986368078624423,0.469553404909891,0.607216235727053,0.977517404397432,-1.39261857674946
433,-1.41187253656527,2.30327979365536,2.93421359173456,1.67020007974141,-1.1117979606417,3.03567588264712,0.540428040956174,0.751074760523855,-0.644813559648184,1.44493249184631,-1.89478135997212,-2.82174265379617,-1.19491519016318,-0.331139149544397,2.02100990440279,-0.477865215478371,0.165682793516543,0.9844272554959,1.19027600809945,-1.69030342429312,-0.176639281119991,-0.04813668830335868,0.283568717623967,-2.4121398218368
434,-1.26970949871403,2.47142823066444,-3.04232237879115,1.83495019883473,-0.818569123515585,-2.75603998960172,0.720360164037195,0.95443716161285,-0.643479940987365,1.70197335474147,-1.75549718917157,-2.34064930393037,-1.00426710328559,-0.186747750080446,2.14253467356737,-0.361097249788885,0.300552906380304,1.28192459294639,1.43070213511665,-1.52601769709119,-0.09487162002965892,0.165651677689944,0.553116407001331,-2.04053623595452
435,-0.728068393220938,-2.61213796560218,-2.25145406952117,-3.12606362297616,-0.295071742371654,-1.80673221984273,1.27445389799614,1.72324051030361,-0.0473222802786329,2.43588450518381,-0.952982998164412,-1.55355893225851,-0.55366445028592,0.331240545856199,-2.99147680891706,0.105808059466506,0.894122472720226,1.88141468427874,2.12138610495988,-0.861118336368652,0.461162867005743,0.626723021718734,1.01800449735058,-1.31817781766342
436,-0.896753652886084,3.12573145963157,-2.66199909904298,2.45288033885353,-0.479567880736459,-2.3177875218049,1.16160183063157,1.24439000101129,-0.373215375706409,2.04403309756696,-1.43382204558965,-1.86432290596199,-0.737704670352221,0.01850838131414543,2.81503344527234,-0.195682884404963,0.555634231228487,1.3575672772717,1.85747475236365,-1.08599610793639,0.19091098804043,0.377097156672229,0.822924912131629,-1.6264889171067
437,-1.20920482222813,2.83878882868793,-2.72759659275848,2.22137266633032,-0.612587677408035,-2.45892575226283,0.906026259167851,1.08773393229484,-0.495079758769099,1.65361186246926,-1.66348421380521,-2.10939042657451,-1.02311855034385,0.01607512475282691,2.42739207806499,-0.315681831974923,0.556696968736884,1.19328731263063,1.55616431582968,-1.29906677430364,0.150209808651556,0.29074924506509,0.695443916963065,-1.82073291730166
438,-0.969735680987593,3.1384924886166,-2.55775238404057,2.32081260451526,-0.669034167149584,-2.27776388209347,1.05926660169687,1.30874295947052,-0.429678679957115,1.88257208371324,-1.55638543165862,-1.83584098798449,-0.742145361692921,-0.008798699505746148,2.48015746297123,-0.390273055434289,0.679397176861623,1.50722513275768,1.59489957268108,-1.19633737159458,0.204317273302616,0.439027040965128,0.80379204450972,-1.77738800062086
439,-1.11321701360795,2.88245935416441,-3.00455096614914,2.08404554092559,-0.756085181873707,-2.50431689855871,0.828839436207809,1.13297626859948,-0.597217691572979,1.81289201299682,-1.58931234940708,-2.03591602841586,-1.04602180033069,-0.009872482833561869,2.40147168921147,-0.314605889054022,0.55587503857406,1.24691565050658,1.72002767668265,-1.34865218267632,0.111340833501403,0.296504673766989,0.693398045383059,-1.70113072545232
440,-1.46581636481047,2.25773609127841,2.73055108639479,1.67196735932586,-1.00883750232591,3.01960418164327,0.547730538017734,0.771427122117593,-0.857964417907824,1.3645392504429,-2.08771020294589,-2.73855437680055,-1.22575886258449,-0.393557088244137,1.8421489334437,-0.531042450225182,0.130921564351861,0.954177484600079,1.03181520592529,-1.92235046979309,-0.214667508241064,0.01282367262479982,0.261334267791255,-2.38884580141644
441,-1.66523612326319,2.01781399763066,2.52761832288024,1.51260124000671,-0.986967315244818,2.79828803507346,0.417749590604853,0.601903758748379,-0.809350061601762,1.3981682595193,-2.22404835030886,-3.00102694699529,-1.25394092646699,-0.549621923820382,1.93396236441918,-0.703348840646493,-0.01973291157403105,0.850970477070458,1.2176111836015,-1.80110118351028,-0.409711184692834,-0.116676935801054,0.220783118124734,-2.61985373823078
442,-1.92248033916305,1.73693065306195,1.97961876364111,1.09607423867288,-1.46712490468455,2.27800078773458,0.165200928057054,0.48455365232268,-1.24318548988506,0.907682843098909,-2.72983344233826,2.65227132287961,-1.76452477576197,-0.707190813316883,1.35082836320923,-0.920412864518285,-0.190680865253031,0.578912274881308,0.86346508753455,-2.33880841620707,-0.625930984664671,-0.398053453053869,-0.105063044647633,-3.11115240667478
443,-1.962169112077,1.80424952783817,2.08614722408599,1.41195078243115,-1.4562293865726,2.33055616662093,0.135198520425335,0.316713836932445,-1.3300939190459,0.993785817427611,-2.31832067147108,2.62736893928706,-1.58235063919088,-0.756185285289341,1.55143958479329,-0.993721876876967,-0.117587748782352,0.56009293525077,0.867562414519309,-2.04284986613045,-0.504465831829424,-0.321702299429583,0.0761972178953571,2.8863835402118
444,-2.45940700889997,1.36746409606659,1.6657587487886,0.893183932970764,-1.87019190494869,1.94978561433747,-0.0332746736691656,0.109814496081712,-1.66124811895247,0.657214077470858,3.09067857757746,2.34745708457263,-2.01674955533385,-0.939828260078697,1.26853863505217,-1.12871192577921,-0.374404507128363,0.232243587878693,0.460538462417336,-2.67101766734689,-0.768718448281725,-0.555838891672511,-0.205234482907099,2.39714069134656
445,-2.28617471584566,1.4085290108056,1.62361437424812,1.06962142079422,-1.77805701764521,1.7775031811228,-0.01145745008512264,0.17742937929517,-1.53590504095674,0.759994384719794,-2.97370922654126,2.05973701889998,-2.00451489727646,-0.983379151249012,1.32155691879723,-1.27206522900589,-0.357587990200462,0.320829755932075,0.634510649544868,-2.60691529444111,-0.841932654024294,-0.642198184937465,-0.16864993192059,2.60347954410983
446,-2.44798346545859,1.0474469331893,1.44632671920488,0.758107215045887,-2.06529763345056,1.65305863681775,-0.159648113380818,0.06967295076533757,-1.79781371968323,0.622554280013485,2.63497529579018,1.91057817588701,-2.20309100078824,-1.39556328843237,0.862554997482802,-1.65676769254482,-0.524243497244968,0.300251312840879,0.386502374105142,-3.11512279853324,-1.06531635600527,-0.663882021219087,-0.290498755565243,2.38079392742258
447,-2.61661381831984,1.28713002619526,1.55247354640374,0.890153708033477,-1.74364714828093,1.85494257342522,-0.149650542373726,0.03750100435976904,-1.50632782293971,0.579438401075316,2.91233956352862,2.09606125573132,-2.28302727739384,-1.08428362828504,0.961955001945206,-1.20871215480359,-0.598435041433329,0.356697932813799,0.526041126660388,-3.11813539287246,-0.797315942522046,-0.732600080335109,-0.306472516950447,2.69032980699348
448,-2.7439673343418,1.25868822680468,1.43673231731503,0.719609996161185,-1.86427531893082,1.61901967570384,-0.170903448658721,0.160978135799233,-1.66537741505553,0.657128616124911,2.63926919101832,2.18840091903032,-2.1840313974694,-1.22459944907884,0.95787091148594,-1.42272747428723,-0.590429216013114,0.25373475261565,0.403167123240834,-3.03510624775514,-0.997406708510066,-0.756242872835928,-0.387853839174733,2.3728494120326
449,-3.02553011816206,0.930674741841009,1.1790901570716,0.585700774736491,-2.14252509538152,1.54265237445306,-0.245553241721634,-0.166461527496274,-1.80296398110287,0.48679200865443,2.41789044130173,1.82604637951336,-2.64087326706702,-1.49308471360156,0.724120509095195,-1.6933961410412,-0.762999657541851,0.02602790750677812,0.333820235565389,2.77435677712379,-1.17687627266631,-0.906480347871383,-0.38583629891748,2.15343160164899
450,2.71648068907621,0.775824398786472,0.968799656875615,0.406103074188519,-2.71437914316683,1.06780824645535,-0.552844465362384,-0.305086536163137,-2.21178733310771,0.278919241528092,1.88244413315015,1.54787393227009,-3.01152220373643,-1.76034809250884,0.548388479636037,-2.01363827048064,-0.985567988307732,-0.122955077246871,0.08506763504305306,2.43563710931046,-1.42928423697001,-1.24153647125275,-0.824697656147608,1.68504681535574
451,2.68313322028698,0.750722854931878,0.941458350164679,0.332177154469664,-2.53782525946385,1.2348112545615,-0.635512794166268,-0.347030506162098,-2.37715085906838,0.15386209672596,1.77031434433079,1.30205119379246,2.88171450875163,-1.81211180892725,0.598747317052964,-1.9593302168379,-1.21562608379178,-0.101524642326131,-0.01059732679657304,2.28225603969383,-1.49157808689935,-1.29849779354395,-0.892518707501427,1.53715775003768
452,2.12824081592663,0.596711605707831,0.864270791572647,0.09768276481793911,2.86517756029572,0.951865938551801,-0.743623517387696,-0.589932549719253,-2.47698311667622,-0.104499253837757,1.82963316688294,1.24797991046277,2.71291956393593,-2.00906327328305,0.243056283086689,-2.29529332867107,-1.40875811776485,-0.301833088694451,-0.183872615422206,1.94767027546577,-1.7526409581961,-1.5834506718961,-0.904511632317671,1.41527224895316
453,2.04959791386169,0.482452107727274,0.615434474277875,-0.120771298999682,2.59330781938446,0.843375170809971,-1.00461853048884,-0.830711287721511,3.0620533327478,-0.219053604053138,1.37581889332557,1.05080559556369,2.18789712898006,-2.29153590561818,0.02198617669349003,-2.70870354543692,-1.41221189488555,-0.5707726390478,-0.381335950653162,1.63630834762212,-1.98068711548421,-1.68298441812516,-1.32905499034742,1.14813630481015
454,2.8652325072303,0.801095956545912,1.1477420398803,0.566523864199693,-2.29140077057856,1.47109917651576,-0.486138845884098,-0.28334361471596,-2.00609780783768,0.259266101024393,1.97228844961924,1.67400965431556,-2.95638983103257,-1.59061609802864,0.680706319948439,-1.85880215343473,-0.825247492809911,-0.05539350013258651,0.08222022608181083,2.6725162183501,-1.31868767996961,-1.05175403279343,-0.58773793694767,1.85698333107598
455,-2.81380092550511,1.19404047294687,1.38150991713443,0.7569047634517,-2.06235917669753,1.65253872501001,-0.265980059002087,-0.06483171230371186,-1.73493800929961,0.635787652114033,2.61060689700761,1.95260304103834,-2.17031117864625,-1.2361636347317,1.04004096923134,-1.35342241585639,-0.507747274864143,0.199602662082461,0.399702744060985,3.12338872533916,-1.14087003819116,-0.875403616502561,-0.433311801114077,2.28492079523065
456,2.83761490620469,0.802306581521558,1.10461060650474,0.61295834692919,-2.46441791454154,1.46297451083069,-0.403481253915429,-0.246654352744483,-2.0654197479148,0.250610638028091,1.91786134147255,1.54342863729124,-2.84473459002241,-1.56086932120773,0.76356506435305,-1.91038742383916,-0.878560854229429,-0.146613121007923,-0.06527438233556192,2.42705005189995,-1.42343960260179,-1.29231382284835,-0.773822976445381,1.6830000396011
457,1.88341743222454,0.379312463629494,0.549834007650714,-0.003364957354893441,2.38961737620342,0.746159416215132,-1.14974925846211,-0.827653056464665,-3.00228063803322,-0.231947486361977,1.33519898675046,0.996575285624231,2.04075355674947,-2.26859986709187,0.262565916080208,-2.74811361485974,-1.74634176743535,-0.735710762798497,-0.414063922974826,1.3978348951076,-2.04891655302989,-1.91712943817778,-1.36737075424244,1.08057488577468
458,2.31344493119728,0.575557666782777,0.826892900944777,0.183555792366651,-3.02190145609753,0.961187640028384,-0.691901445990979,-0.45461068343618,-2.58646231624357,-0.04492943256480074,1.6918570947716,1.21555094276517,2.73579120058691,-1.97510524463766,0.454209677968231,-2.27036980233731,-1.32459395899934,-0.268067168453438,-0.149697954154464,2.03284033629418,-1.64284218989528,-1.56945718617405,-0.991500477603497,1.4522430553547
459,2.28285055248648,0.625958612450752,0.736631940126648,0.228912551591542,3.11875917237049,1.00648533115785,-0.727580690314227,-0.522800771505401,-2.53235972592019,-0.04364453437074835,1.56278835897918,1.27595994964685,2.78257332751777,-2.00144215854736,0.407205592110421,-2.18833647159962,-1.2331435761875,-0.397923460846493,-0.135789401042997,1.89166477130273,-1.85284439900741,-1.56611568891924,-0.966219506829914,1.43875494077339
460,1.84976104528256,0.638011115654286,0.787314056992905,0.185961415492462,2.90297366403574,0.881520239099635,-1.00265294770035,-0.795513095215469,-2.69383610027089,-0.03431198993199994,1.57412459692472,1.01513865009188,2.48086912328463,-1.97395914151896,0.380088336039431,-2.47172188315065,-1.48616443643272,-0.671475221818584,-0.144953283818167,1.75547120847469,-1.84852975696551,-1.60686760048489,-1.20307567110824,1.24275659823708
461,1.94690626049456,0.407806933447612,0.45379292446398,-0.153112793808751,2.50079170307716,0.698745861884442,-1.07376377912002,-0.923417001025666,2.65392615796802,-0.31709426057801,1.41268055128568,1.01880659971921,2.14840574854309,-2.21119566830374,0.188272878214619,-2.84705345466135,-1.3957512299829,-0.664604476165303,-0.57856760595858,1.78616812058973,-1.97106381288947,-1.72594634987742,-1.23157736089507,1.16256261362607
462,1.41273748151532,-0.103209256670655,0.219600348209923,-0.309969962856613,2.03144105298348,0.315600348207781,-1.57325439043085,-1.31490201602805,2.39052602371069,-0.536468998250527,0.939303385824298,0.710423214870397,1.75451915594291,3.0371865321857,-0.244099039063242,2.62657692035453,-2.02544622009618,-0.85206919544291,-0.755757287684491,1.1173926941463,-2.68861246215791,-2.1565289979927,-1.7213122148859,0.765197323844659
463,2.24792832212426,0.559747642643967,0.656945611462805,-0.07615044231793949,2.81186524994658,0.918711987907722,-0.889179194861206,-0.614652951549267,-3.0756296107222,-0.204350153832326,1.45298296674026,1.21479773613033,2.61240312419544,-2.08802183345394,0.21188275189472,-2.66814847086984,-1.22857592318308,-0.476534622333599,-0.364009298869093,1.77597564205841,-1.82606862303394,-1.52283225140091,-1.10372618484588,1.34761075579864
464,3.13054453981685,1.10176911285809,1.2882978384773,0.686029671338608,-2.24050966142524,1.42639055750308,-0.358306128623905,-0.276318693585504,-1.84604810082245,0.337221172670538,2.24836536786347,1.77301028371641,-2.67424721615813,-1.46829498683791,0.823675868659191,-1.62535920681683,-0.690111666908017,-0.01663591713517303,0.08955972325234876,2.59806862969434,-1.17869047523401,-1.03041807375681,-0.663434358164609,1.89459450759241
