13:05:49 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N64/S16/M64/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:06:03 [ultranest] [DEBUG] iteration=1395, ncalls=2143, regioncalls=69880, ndraw=40, logz=-279243.35, remainder_fraction=100.0000%, Lmin=-279231.29, Lmax=-278574.66
13:06:03 [ultranest] [DEBUG] iteration=1400, ncalls=2148, regioncalls=70080, ndraw=40, logz=-279223.50, remainder_fraction=100.0000%, Lmin=-279212.99, Lmax=-278574.66
13:06:03 [ultranest] [DEBUG] iteration=1412, ncalls=2164, regioncalls=70720, ndraw=40, logz=-279208.11, remainder_fraction=100.0000%, Lmin=-279194.30, Lmax=-278574.66
13:06:03 [ultranest] [DEBUG] iteration=1425, ncalls=2180, regioncalls=71360, ndraw=40, logz=-279177.65, remainder_fraction=100.0000%, Lmin=-279167.49, Lmax=-278574.66
13:06:03 [ultranest] [DEBUG] iteration=1436, ncalls=2198, regioncalls=72080, ndraw=40, logz=-279155.85, remainder_fraction=100.0000%, Lmin=-279144.76, Lmax=-278574.66
13:06:03 [ultranest] [DEBUG] iteration=1440, ncalls=2202, regioncalls=72240, ndraw=40, logz=-279145.50, remainder_fraction=100.0000%, Lmin=-279135.51, Lmax=-278574.66
13:06:04 [ultranest] [DEBUG] iteration=1452, ncalls=2218, regioncalls=72880, ndraw=40, logz=-279123.41, remainder_fraction=100.0000%, Lmin=-279112.14, Lmax=-278574.66
13:06:04 [ultranest] [DEBUG] iteration=1464, ncalls=2234, regioncalls=73520, ndraw=40, logz=-279110.50, remainder_fraction=100.0000%, Lmin=-279099.54, Lmax=-278574.66
13:06:04 [ultranest] [DEBUG] iteration=1467, ncalls=2238, regioncalls=73680, ndraw=40, logz=-279106.98, remainder_fraction=100.0000%, Lmin=-279094.99, Lmax=-278574.66
13:06:04 [ultranest] [DEBUG] iteration=1480, ncalls=2253, regioncalls=74320, ndraw=40, logz=-279083.19, remainder_fraction=100.0000%, Lmin=-279072.02, Lmax=-278573.77
13:06:04 [ultranest] [DEBUG] iteration=1492, ncalls=2269, regioncalls=74960, ndraw=40, logz=-279059.33, remainder_fraction=100.0000%, Lmin=-279049.01, Lmax=-278573.77
13:06:04 [ultranest] [DEBUG] iteration=1503, ncalls=2287, regioncalls=75680, ndraw=40, logz=-279047.99, remainder_fraction=100.0000%, Lmin=-279035.00, Lmax=-278573.77
13:06:04 [ultranest] [DEBUG] iteration=1517, ncalls=2303, regioncalls=76320, ndraw=40, logz=-279023.43, remainder_fraction=100.0000%, Lmin=-279013.51, Lmax=-278573.77
13:06:04 [ultranest] [DEBUG] iteration=1520, ncalls=2307, regioncalls=76480, ndraw=40, logz=-279021.74, remainder_fraction=100.0000%, Lmin=-279011.74, Lmax=-278573.77
13:06:04 [ultranest] [DEBUG] iteration=1533, ncalls=2324, regioncalls=77160, ndraw=40, logz=-279011.16, remainder_fraction=100.0000%, Lmin=-279001.17, Lmax=-278573.77
13:06:04 [ultranest] [DEBUG] iteration=1543, ncalls=2341, regioncalls=77840, ndraw=40, logz=-278995.52, remainder_fraction=100.0000%, Lmin=-278986.21, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1550, ncalls=2357, regioncalls=78480, ndraw=40, logz=-278991.61, remainder_fraction=100.0000%, Lmin=-278981.78, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1552, ncalls=2359, regioncalls=78560, ndraw=40, logz=-278989.61, remainder_fraction=100.0000%, Lmin=-278979.16, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1560, ncalls=2368, regioncalls=78960, ndraw=40, logz=-278983.44, remainder_fraction=100.0000%, Lmin=-278973.77, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1574, ncalls=2383, regioncalls=79640, ndraw=40, logz=-278972.98, remainder_fraction=100.0000%, Lmin=-278962.42, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1587, ncalls=2398, regioncalls=80240, ndraw=40, logz=-278958.65, remainder_fraction=100.0000%, Lmin=-278949.04, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1599, ncalls=2414, regioncalls=80880, ndraw=40, logz=-278945.79, remainder_fraction=100.0000%, Lmin=-278935.94, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1600, ncalls=2415, regioncalls=80920, ndraw=40, logz=-278945.24, remainder_fraction=100.0000%, Lmin=-278935.73, Lmax=-278573.77
13:06:05 [ultranest] [DEBUG] iteration=1614, ncalls=2430, regioncalls=81520, ndraw=40, logz=-278931.49, remainder_fraction=100.0000%, Lmin=-278919.58, Lmax=-278573.74
13:06:05 [ultranest] [DEBUG] iteration=1626, ncalls=2446, regioncalls=82160, ndraw=40, logz=-278921.60, remainder_fraction=100.0000%, Lmin=-278911.47, Lmax=-278573.74
13:06:05 [ultranest] [DEBUG] iteration=1636, ncalls=2462, regioncalls=82800, ndraw=40, logz=-278912.48, remainder_fraction=100.0000%, Lmin=-278901.40, Lmax=-278573.74
13:06:05 [ultranest] [DEBUG] iteration=1637, ncalls=2463, regioncalls=82840, ndraw=40, logz=-278911.29, remainder_fraction=100.0000%, Lmin=-278899.38, Lmax=-278573.74
13:06:05 [ultranest] [DEBUG] iteration=1640, ncalls=2466, regioncalls=83000, ndraw=40, logz=-278907.36, remainder_fraction=100.0000%, Lmin=-278896.70, Lmax=-278573.74
13:06:05 [ultranest] [DEBUG] iteration=1653, ncalls=2484, regioncalls=83720, ndraw=40, logz=-278893.37, remainder_fraction=100.0000%, Lmin=-278882.95, Lmax=-278573.74
13:06:05 [ultranest] [DEBUG] iteration=1666, ncalls=2499, regioncalls=84320, ndraw=40, logz=-278877.89, remainder_fraction=100.0000%, Lmin=-278867.70, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1676, ncalls=2515, regioncalls=84960, ndraw=40, logz=-278868.74, remainder_fraction=100.0000%, Lmin=-278857.49, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1680, ncalls=2521, regioncalls=85200, ndraw=40, logz=-278864.60, remainder_fraction=100.0000%, Lmin=-278853.92, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1690, ncalls=2537, regioncalls=85840, ndraw=40, logz=-278856.28, remainder_fraction=100.0000%, Lmin=-278845.76, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1702, ncalls=2553, regioncalls=86480, ndraw=40, logz=-278844.43, remainder_fraction=100.0000%, Lmin=-278833.71, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1713, ncalls=2569, regioncalls=87120, ndraw=40, logz=-278840.04, remainder_fraction=100.0000%, Lmin=-278830.68, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1720, ncalls=2580, regioncalls=87560, ndraw=40, logz=-278835.80, remainder_fraction=100.0000%, Lmin=-278826.12, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1722, ncalls=2582, regioncalls=87640, ndraw=40, logz=-278835.03, remainder_fraction=100.0000%, Lmin=-278823.91, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1732, ncalls=2593, regioncalls=88120, ndraw=40, logz=-278829.19, remainder_fraction=100.0000%, Lmin=-278819.38, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1745, ncalls=2608, regioncalls=88720, ndraw=40, logz=-278819.44, remainder_fraction=100.0000%, Lmin=-278809.11, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1758, ncalls=2625, regioncalls=89400, ndraw=40, logz=-278810.16, remainder_fraction=100.0000%, Lmin=-278799.85, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1760, ncalls=2629, regioncalls=89560, ndraw=40, logz=-278808.76, remainder_fraction=100.0000%, Lmin=-278798.65, Lmax=-278573.74
13:06:06 [ultranest] [DEBUG] iteration=1772, ncalls=2645, regioncalls=90200, ndraw=40, logz=-278803.92, remainder_fraction=100.0000%, Lmin=-278794.14, Lmax=-278573.74
13:06:07 [ultranest] [DEBUG] iteration=1785, ncalls=2662, regioncalls=90880, ndraw=40, logz=-278796.29, remainder_fraction=100.0000%, Lmin=-278786.16, Lmax=-278573.74
13:06:07 [ultranest] [DEBUG] iteration=1798, ncalls=2679, regioncalls=91560, ndraw=40, logz=-278788.75, remainder_fraction=100.0000%, Lmin=-278777.94, Lmax=-278573.74
13:06:07 [ultranest] [DEBUG] iteration=1800, ncalls=2684, regioncalls=91760, ndraw=40, logz=-278787.52, remainder_fraction=100.0000%, Lmin=-278777.65, Lmax=-278573.74
13:06:07 [ultranest] [DEBUG] iteration=1807, ncalls=2694, regioncalls=92240, ndraw=40, logz=-278780.74, remainder_fraction=100.0000%, Lmin=-278769.83, Lmax=-278573.74
13:06:07 [ultranest] [DEBUG] iteration=1817, ncalls=2710, regioncalls=93040, ndraw=40, logz=-278775.80, remainder_fraction=100.0000%, Lmin=-278766.31, Lmax=-278573.74
13:06:07 [ultranest] [DEBUG] iteration=1830, ncalls=2725, regioncalls=93640, ndraw=40, logz=-278769.18, remainder_fraction=100.0000%, Lmin=-278759.22, Lmax=-278573.55
13:06:07 [ultranest] [DEBUG] iteration=1840, ncalls=2738, regioncalls=94160, ndraw=40, logz=-278766.07, remainder_fraction=100.0000%, Lmin=-278756.60, Lmax=-278573.55
13:06:07 [ultranest] [DEBUG] iteration=1851, ncalls=2754, regioncalls=94800, ndraw=40, logz=-278759.03, remainder_fraction=100.0000%, Lmin=-278748.17, Lmax=-278573.55
13:06:07 [ultranest] [DEBUG] iteration=1863, ncalls=2771, regioncalls=95480, ndraw=40, logz=-278752.15, remainder_fraction=100.0000%, Lmin=-278741.79, Lmax=-278573.55
13:06:07 [ultranest] [DEBUG] iteration=1876, ncalls=2786, regioncalls=96080, ndraw=40, logz=-278747.36, remainder_fraction=100.0000%, Lmin=-278737.43, Lmax=-278573.55
13:06:07 [ultranest] [DEBUG] iteration=1880, ncalls=2793, regioncalls=96360, ndraw=40, logz=-278746.03, remainder_fraction=100.0000%, Lmin=-278736.34, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1892, ncalls=2808, regioncalls=96960, ndraw=40, logz=-278741.17, remainder_fraction=100.0000%, Lmin=-278729.92, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1906, ncalls=2823, regioncalls=97600, ndraw=40, logz=-278734.40, remainder_fraction=100.0000%, Lmin=-278724.15, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1919, ncalls=2840, regioncalls=98280, ndraw=40, logz=-278730.48, remainder_fraction=100.0000%, Lmin=-278720.03, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1920, ncalls=2841, regioncalls=98320, ndraw=40, logz=-278730.03, remainder_fraction=100.0000%, Lmin=-278719.63, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1933, ncalls=2857, regioncalls=98960, ndraw=40, logz=-278724.84, remainder_fraction=100.0000%, Lmin=-278714.77, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1946, ncalls=2873, regioncalls=99600, ndraw=40, logz=-278720.04, remainder_fraction=100.0000%, Lmin=-278709.72, Lmax=-278573.55
13:06:08 [ultranest] [DEBUG] iteration=1959, ncalls=2891, regioncalls=100320, ndraw=40, logz=-278716.30, remainder_fraction=100.0000%, Lmin=-278706.06, Lmax=-278573.51
13:06:08 [ultranest] [DEBUG] iteration=1960, ncalls=2892, regioncalls=100360, ndraw=40, logz=-278715.95, remainder_fraction=100.0000%, Lmin=-278704.80, Lmax=-278573.51
13:06:08 [ultranest] [DEBUG] iteration=1973, ncalls=2908, regioncalls=101000, ndraw=40, logz=-278711.96, remainder_fraction=100.0000%, Lmin=-278702.24, Lmax=-278573.51
13:06:08 [ultranest] [DEBUG] iteration=1986, ncalls=2923, regioncalls=101600, ndraw=40, logz=-278707.30, remainder_fraction=100.0000%, Lmin=-278697.40, Lmax=-278573.51
13:06:08 [ultranest] [DEBUG] iteration=1996, ncalls=2939, regioncalls=102240, ndraw=40, logz=-278704.68, remainder_fraction=100.0000%, Lmin=-278694.58, Lmax=-278573.51
13:06:08 [ultranest] [DEBUG] iteration=2000, ncalls=2943, regioncalls=102400, ndraw=40, logz=-278703.45, remainder_fraction=100.0000%, Lmin=-278693.17, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2013, ncalls=2958, regioncalls=103000, ndraw=40, logz=-278699.25, remainder_fraction=100.0000%, Lmin=-278689.58, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2024, ncalls=2974, regioncalls=103640, ndraw=40, logz=-278696.28, remainder_fraction=100.0000%, Lmin=-278686.39, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2035, ncalls=2990, regioncalls=104280, ndraw=40, logz=-278694.09, remainder_fraction=100.0000%, Lmin=-278683.85, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2040, ncalls=2996, regioncalls=104520, ndraw=40, logz=-278691.98, remainder_fraction=100.0000%, Lmin=-278680.66, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2053, ncalls=3012, regioncalls=105160, ndraw=40, logz=-278687.78, remainder_fraction=100.0000%, Lmin=-278678.22, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2062, ncalls=3025, regioncalls=105720, ndraw=40, logz=-278685.67, remainder_fraction=100.0000%, Lmin=-278675.20, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2076, ncalls=3040, regioncalls=106320, ndraw=40, logz=-278679.96, remainder_fraction=100.0000%, Lmin=-278668.91, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2080, ncalls=3044, regioncalls=106520, ndraw=40, logz=-278678.55, remainder_fraction=100.0000%, Lmin=-278668.53, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2093, ncalls=3060, regioncalls=107160, ndraw=40, logz=-278675.20, remainder_fraction=100.0000%, Lmin=-278665.27, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2103, ncalls=3077, regioncalls=107840, ndraw=40, logz=-278672.59, remainder_fraction=100.0000%, Lmin=-278662.54, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2114, ncalls=3093, regioncalls=108480, ndraw=40, logz=-278670.58, remainder_fraction=100.0000%, Lmin=-278660.59, Lmax=-278573.51
13:06:09 [ultranest] [DEBUG] iteration=2120, ncalls=3099, regioncalls=108720, ndraw=40, logz=-278669.55, remainder_fraction=100.0000%, Lmin=-278659.91, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2129, ncalls=3116, regioncalls=109400, ndraw=40, logz=-278668.17, remainder_fraction=100.0000%, Lmin=-278657.79, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2142, ncalls=3133, regioncalls=110080, ndraw=40, logz=-278665.46, remainder_fraction=100.0000%, Lmin=-278655.70, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2155, ncalls=3147, regioncalls=110640, ndraw=40, logz=-278662.10, remainder_fraction=100.0000%, Lmin=-278651.52, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2160, ncalls=3154, regioncalls=110920, ndraw=40, logz=-278660.94, remainder_fraction=100.0000%, Lmin=-278650.96, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2173, ncalls=3170, regioncalls=111560, ndraw=40, logz=-278658.70, remainder_fraction=100.0000%, Lmin=-278648.70, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2183, ncalls=3188, regioncalls=112280, ndraw=40, logz=-278656.76, remainder_fraction=100.0000%, Lmin=-278646.84, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2194, ncalls=3204, regioncalls=112920, ndraw=40, logz=-278655.32, remainder_fraction=100.0000%, Lmin=-278645.64, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2200, ncalls=3211, regioncalls=113200, ndraw=40, logz=-278654.50, remainder_fraction=100.0000%, Lmin=-278644.64, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2213, ncalls=3227, regioncalls=113840, ndraw=40, logz=-278652.45, remainder_fraction=100.0000%, Lmin=-278641.86, Lmax=-278573.37
13:06:10 [ultranest] [DEBUG] iteration=2221, ncalls=3244, regioncalls=114520, ndraw=40, logz=-278650.82, remainder_fraction=100.0000%, Lmin=-278640.48, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2233, ncalls=3258, regioncalls=115080, ndraw=40, logz=-278648.27, remainder_fraction=100.0000%, Lmin=-278637.64, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2240, ncalls=3270, regioncalls=115560, ndraw=40, logz=-278646.72, remainder_fraction=100.0000%, Lmin=-278636.74, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2249, ncalls=3286, regioncalls=116200, ndraw=40, logz=-278645.52, remainder_fraction=100.0000%, Lmin=-278635.79, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2262, ncalls=3301, regioncalls=116800, ndraw=40, logz=-278643.04, remainder_fraction=100.0000%, Lmin=-278632.38, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2270, ncalls=3318, regioncalls=117480, ndraw=40, logz=-278641.41, remainder_fraction=100.0000%, Lmin=-278631.17, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2280, ncalls=3330, regioncalls=117960, ndraw=40, logz=-278639.82, remainder_fraction=100.0000%, Lmin=-278629.88, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2293, ncalls=3345, regioncalls=118560, ndraw=40, logz=-278637.68, remainder_fraction=100.0000%, Lmin=-278627.52, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2304, ncalls=3361, regioncalls=119200, ndraw=40, logz=-278636.05, remainder_fraction=100.0000%, Lmin=-278625.58, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2309, ncalls=3379, regioncalls=119920, ndraw=40, logz=-278635.13, remainder_fraction=100.0000%, Lmin=-278624.82, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2317, ncalls=3389, regioncalls=120400, ndraw=40, logz=-278633.87, remainder_fraction=100.0000%, Lmin=-278623.57, Lmax=-278573.37
13:06:11 [ultranest] [DEBUG] iteration=2320, ncalls=3394, regioncalls=120600, ndraw=40, logz=-278633.33, remainder_fraction=100.0000%, Lmin=-278622.72, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2332, ncalls=3408, regioncalls=121160, ndraw=40, logz=-278631.22, remainder_fraction=100.0000%, Lmin=-278620.77, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2342, ncalls=3424, regioncalls=121800, ndraw=40, logz=-278629.78, remainder_fraction=100.0000%, Lmin=-278619.81, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2357, ncalls=3440, regioncalls=122440, ndraw=40, logz=-278628.05, remainder_fraction=100.0000%, Lmin=-278618.19, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2360, ncalls=3445, regioncalls=122640, ndraw=40, logz=-278627.77, remainder_fraction=100.0000%, Lmin=-278617.95, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2371, ncalls=3461, regioncalls=123280, ndraw=40, logz=-278626.43, remainder_fraction=100.0000%, Lmin=-278615.99, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2380, ncalls=3477, regioncalls=123920, ndraw=40, logz=-278624.87, remainder_fraction=100.0000%, Lmin=-278614.51, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2394, ncalls=3493, regioncalls=124560, ndraw=40, logz=-278623.45, remainder_fraction=100.0000%, Lmin=-278613.66, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2400, ncalls=3499, regioncalls=124800, ndraw=40, logz=-278622.88, remainder_fraction=100.0000%, Lmin=-278612.84, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2402, ncalls=3501, regioncalls=124920, ndraw=40, logz=-278622.67, remainder_fraction=100.0000%, Lmin=-278612.65, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2414, ncalls=3517, regioncalls=125560, ndraw=40, logz=-278621.05, remainder_fraction=100.0000%, Lmin=-278610.83, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2428, ncalls=3532, regioncalls=126200, ndraw=40, logz=-278619.50, remainder_fraction=100.0000%, Lmin=-278609.34, Lmax=-278573.37
13:06:12 [ultranest] [DEBUG] iteration=2440, ncalls=3545, regioncalls=126720, ndraw=40, logz=-278618.31, remainder_fraction=100.0000%, Lmin=-278608.15, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2452, ncalls=3560, regioncalls=127320, ndraw=40, logz=-278617.15, remainder_fraction=100.0000%, Lmin=-278607.20, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2464, ncalls=3576, regioncalls=127960, ndraw=40, logz=-278616.08, remainder_fraction=100.0000%, Lmin=-278605.77, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2475, ncalls=3592, regioncalls=128600, ndraw=40, logz=-278615.01, remainder_fraction=100.0000%, Lmin=-278604.91, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2480, ncalls=3598, regioncalls=128840, ndraw=40, logz=-278614.59, remainder_fraction=100.0000%, Lmin=-278604.64, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2488, ncalls=3614, regioncalls=129480, ndraw=40, logz=-278613.93, remainder_fraction=100.0000%, Lmin=-278603.91, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2500, ncalls=3630, regioncalls=130120, ndraw=40, logz=-278613.10, remainder_fraction=100.0000%, Lmin=-278603.38, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2513, ncalls=3647, regioncalls=130800, ndraw=40, logz=-278612.44, remainder_fraction=100.0000%, Lmin=-278602.82, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2520, ncalls=3657, regioncalls=131200, ndraw=40, logz=-278612.10, remainder_fraction=100.0000%, Lmin=-278602.57, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2534, ncalls=3673, regioncalls=131840, ndraw=40, logz=-278611.42, remainder_fraction=100.0000%, Lmin=-278601.66, Lmax=-278573.37
13:06:13 [ultranest] [DEBUG] iteration=2546, ncalls=3690, regioncalls=132520, ndraw=40, logz=-278610.61, remainder_fraction=100.0000%, Lmin=-278600.41, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2558, ncalls=3708, regioncalls=133240, ndraw=40, logz=-278609.63, remainder_fraction=100.0000%, Lmin=-278599.32, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2560, ncalls=3714, regioncalls=133480, ndraw=40, logz=-278609.45, remainder_fraction=100.0000%, Lmin=-278599.12, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2572, ncalls=3730, regioncalls=134160, ndraw=40, logz=-278608.44, remainder_fraction=100.0000%, Lmin=-278598.37, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2585, ncalls=3746, regioncalls=134800, ndraw=40, logz=-278607.60, remainder_fraction=100.0000%, Lmin=-278597.52, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2599, ncalls=3762, regioncalls=135440, ndraw=40, logz=-278606.82, remainder_fraction=100.0000%, Lmin=-278597.03, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2600, ncalls=3763, regioncalls=135480, ndraw=40, logz=-278606.77, remainder_fraction=100.0000%, Lmin=-278596.95, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2612, ncalls=3779, regioncalls=136120, ndraw=40, logz=-278606.02, remainder_fraction=100.0000%, Lmin=-278595.92, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2626, ncalls=3795, regioncalls=136760, ndraw=40, logz=-278605.20, remainder_fraction=100.0000%, Lmin=-278595.25, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2639, ncalls=3810, regioncalls=137360, ndraw=40, logz=-278604.50, remainder_fraction=100.0000%, Lmin=-278594.42, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2640, ncalls=3811, regioncalls=137400, ndraw=40, logz=-278604.45, remainder_fraction=100.0000%, Lmin=-278594.39, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2649, ncalls=3828, regioncalls=138080, ndraw=40, logz=-278603.93, remainder_fraction=100.0000%, Lmin=-278593.74, Lmax=-278573.37
13:06:14 [ultranest] [DEBUG] iteration=2657, ncalls=3840, regioncalls=138600, ndraw=40, logz=-278603.46, remainder_fraction=100.0000%, Lmin=-278593.33, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2669, ncalls=3856, regioncalls=139240, ndraw=40, logz=-278602.81, remainder_fraction=100.0000%, Lmin=-278592.77, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2680, ncalls=3870, regioncalls=139800, ndraw=40, logz=-278602.29, remainder_fraction=100.0000%, Lmin=-278592.32, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2690, ncalls=3886, regioncalls=140440, ndraw=40, logz=-278601.75, remainder_fraction=100.0000%, Lmin=-278591.53, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2701, ncalls=3902, regioncalls=141080, ndraw=40, logz=-278601.22, remainder_fraction=100.0000%, Lmin=-278591.27, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2713, ncalls=3918, regioncalls=141720, ndraw=40, logz=-278600.70, remainder_fraction=100.0000%, Lmin=-278590.82, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2720, ncalls=3926, regioncalls=142040, ndraw=40, logz=-278600.42, remainder_fraction=100.0000%, Lmin=-278590.44, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2731, ncalls=3942, regioncalls=142680, ndraw=40, logz=-278599.96, remainder_fraction=100.0000%, Lmin=-278590.01, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2742, ncalls=3956, regioncalls=143280, ndraw=40, logz=-278599.52, remainder_fraction=100.0000%, Lmin=-278589.54, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2754, ncalls=3972, regioncalls=143920, ndraw=40, logz=-278599.03, remainder_fraction=100.0000%, Lmin=-278588.88, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2760, ncalls=3978, regioncalls=144160, ndraw=40, logz=-278598.78, remainder_fraction=100.0000%, Lmin=-278588.72, Lmax=-278573.37
13:06:15 [ultranest] [DEBUG] iteration=2772, ncalls=3994, regioncalls=144800, ndraw=40, logz=-278598.24, remainder_fraction=100.0000%, Lmin=-278588.05, Lmax=-278573.37
13:06:16 [ultranest] [DEBUG] iteration=2785, ncalls=4009, regioncalls=145400, ndraw=40, logz=-278597.70, remainder_fraction=99.9999%, Lmin=-278587.69, Lmax=-278573.37
13:06:16 [ultranest] [DEBUG] iteration=2799, ncalls=4025, regioncalls=146040, ndraw=40, logz=-278597.18, remainder_fraction=99.9999%, Lmin=-278587.11, Lmax=-278573.37
13:06:16 [ultranest] [DEBUG] iteration=2800, ncalls=4027, regioncalls=146120, ndraw=40, logz=-278597.14, remainder_fraction=99.9999%, Lmin=-278587.11, Lmax=-278573.37
