15:15:13 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S24/M32/T030/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:15:25 [ultranest] [DEBUG] iteration=1817, ncalls=2869, regioncalls=99360, ndraw=40, logz=-172444.07, remainder_fraction=100.0000%, Lmin=-172434.64, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1824, ncalls=2880, regioncalls=99840, ndraw=40, logz=-172442.39, remainder_fraction=100.0000%, Lmin=-172433.21, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1840, ncalls=2900, regioncalls=100640, ndraw=40, logz=-172438.06, remainder_fraction=100.0000%, Lmin=-172428.49, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1863, ncalls=2926, regioncalls=101680, ndraw=40, logz=-172432.53, remainder_fraction=100.0000%, Lmin=-172423.04, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1880, ncalls=2946, regioncalls=102480, ndraw=40, logz=-172428.25, remainder_fraction=100.0000%, Lmin=-172418.64, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1900, ncalls=2971, regioncalls=103480, ndraw=40, logz=-172423.46, remainder_fraction=100.0000%, Lmin=-172413.87, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1917, ncalls=2994, regioncalls=104400, ndraw=40, logz=-172419.29, remainder_fraction=100.0000%, Lmin=-172409.32, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1920, ncalls=2997, regioncalls=104520, ndraw=40, logz=-172418.21, remainder_fraction=100.0000%, Lmin=-172408.06, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1938, ncalls=3022, regioncalls=105520, ndraw=40, logz=-172413.25, remainder_fraction=100.0000%, Lmin=-172403.98, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1958, ncalls=3047, regioncalls=106520, ndraw=40, logz=-172409.54, remainder_fraction=100.0000%, Lmin=-172399.88, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1960, ncalls=3051, regioncalls=106680, ndraw=40, logz=-172409.11, remainder_fraction=100.0000%, Lmin=-172399.65, Lmax=-172314.55
15:15:25 [ultranest] [DEBUG] iteration=1980, ncalls=3077, regioncalls=107720, ndraw=40, logz=-172404.80, remainder_fraction=100.0000%, Lmin=-172394.89, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=1996, ncalls=3100, regioncalls=108680, ndraw=40, logz=-172400.79, remainder_fraction=100.0000%, Lmin=-172391.08, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2000, ncalls=3105, regioncalls=108880, ndraw=40, logz=-172400.04, remainder_fraction=100.0000%, Lmin=-172390.62, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2020, ncalls=3129, regioncalls=109840, ndraw=40, logz=-172396.49, remainder_fraction=100.0000%, Lmin=-172387.12, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2040, ncalls=3154, regioncalls=110840, ndraw=40, logz=-172392.83, remainder_fraction=100.0000%, Lmin=-172383.63, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2061, ncalls=3178, regioncalls=111800, ndraw=40, logz=-172390.58, remainder_fraction=100.0000%, Lmin=-172381.59, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2080, ncalls=3201, regioncalls=112720, ndraw=40, logz=-172387.88, remainder_fraction=100.0000%, Lmin=-172378.06, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2098, ncalls=3224, regioncalls=113640, ndraw=40, logz=-172385.60, remainder_fraction=100.0000%, Lmin=-172376.41, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2117, ncalls=3249, regioncalls=114640, ndraw=40, logz=-172382.96, remainder_fraction=100.0000%, Lmin=-172372.20, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2120, ncalls=3253, regioncalls=114800, ndraw=40, logz=-172381.96, remainder_fraction=100.0000%, Lmin=-172371.41, Lmax=-172314.55
15:15:26 [ultranest] [DEBUG] iteration=2140, ncalls=3279, regioncalls=115840, ndraw=40, logz=-172378.45, remainder_fraction=100.0000%, Lmin=-172369.12, Lmax=-172314.53
15:15:26 [ultranest] [DEBUG] iteration=2158, ncalls=3307, regioncalls=116960, ndraw=40, logz=-172376.34, remainder_fraction=100.0000%, Lmin=-172366.70, Lmax=-172314.53
15:15:26 [ultranest] [DEBUG] iteration=2160, ncalls=3310, regioncalls=117080, ndraw=40, logz=-172376.09, remainder_fraction=100.0000%, Lmin=-172366.65, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2168, ncalls=3319, regioncalls=117440, ndraw=40, logz=-172375.07, remainder_fraction=100.0000%, Lmin=-172365.44, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2186, ncalls=3344, regioncalls=118480, ndraw=40, logz=-172373.14, remainder_fraction=100.0000%, Lmin=-172363.71, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2200, ncalls=3360, regioncalls=119120, ndraw=40, logz=-172371.71, remainder_fraction=100.0000%, Lmin=-172362.39, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2223, ncalls=3385, regioncalls=120120, ndraw=40, logz=-172369.09, remainder_fraction=100.0000%, Lmin=-172359.36, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2240, ncalls=3408, regioncalls=121040, ndraw=40, logz=-172367.10, remainder_fraction=100.0000%, Lmin=-172357.39, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2254, ncalls=3425, regioncalls=121760, ndraw=40, logz=-172365.34, remainder_fraction=100.0000%, Lmin=-172355.63, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2275, ncalls=3449, regioncalls=122720, ndraw=40, logz=-172363.35, remainder_fraction=100.0000%, Lmin=-172353.80, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2280, ncalls=3455, regioncalls=122960, ndraw=40, logz=-172362.92, remainder_fraction=100.0000%, Lmin=-172353.44, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2301, ncalls=3479, regioncalls=123920, ndraw=40, logz=-172360.64, remainder_fraction=100.0000%, Lmin=-172350.88, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2320, ncalls=3504, regioncalls=124920, ndraw=40, logz=-172358.96, remainder_fraction=100.0000%, Lmin=-172349.17, Lmax=-172314.53
15:15:27 [ultranest] [DEBUG] iteration=2340, ncalls=3528, regioncalls=125920, ndraw=40, logz=-172357.30, remainder_fraction=100.0000%, Lmin=-172347.49, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2358, ncalls=3554, regioncalls=127000, ndraw=40, logz=-172355.58, remainder_fraction=100.0000%, Lmin=-172345.90, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2360, ncalls=3557, regioncalls=127120, ndraw=40, logz=-172355.41, remainder_fraction=100.0000%, Lmin=-172345.80, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2379, ncalls=3582, regioncalls=128120, ndraw=40, logz=-172354.18, remainder_fraction=100.0000%, Lmin=-172344.77, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2399, ncalls=3607, regioncalls=129120, ndraw=40, logz=-172352.84, remainder_fraction=100.0000%, Lmin=-172343.05, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2400, ncalls=3608, regioncalls=129160, ndraw=40, logz=-172352.75, remainder_fraction=100.0000%, Lmin=-172343.04, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2418, ncalls=3633, regioncalls=130160, ndraw=40, logz=-172351.40, remainder_fraction=100.0000%, Lmin=-172341.71, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2426, ncalls=3642, regioncalls=130560, ndraw=40, logz=-172350.82, remainder_fraction=100.0000%, Lmin=-172341.10, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2440, ncalls=3659, regioncalls=131240, ndraw=40, logz=-172349.98, remainder_fraction=100.0000%, Lmin=-172340.58, Lmax=-172314.53
15:15:28 [ultranest] [DEBUG] iteration=2461, ncalls=3685, regioncalls=132320, ndraw=40, logz=-172348.59, remainder_fraction=100.0000%, Lmin=-172338.95, Lmax=-172314.49
15:15:28 [ultranest] [DEBUG] iteration=2480, ncalls=3708, regioncalls=133240, ndraw=40, logz=-172347.51, remainder_fraction=100.0000%, Lmin=-172337.93, Lmax=-172314.49
15:15:28 [ultranest] [DEBUG] iteration=2500, ncalls=3732, regioncalls=134200, ndraw=40, logz=-172346.38, remainder_fraction=100.0000%, Lmin=-172336.81, Lmax=-172314.49
15:15:28 [ultranest] [DEBUG] iteration=2512, ncalls=3748, regioncalls=134840, ndraw=40, logz=-172345.72, remainder_fraction=100.0000%, Lmin=-172336.09, Lmax=-172314.49
15:15:28 [ultranest] [DEBUG] iteration=2520, ncalls=3758, regioncalls=135320, ndraw=40, logz=-172345.31, remainder_fraction=100.0000%, Lmin=-172335.80, Lmax=-172314.49
15:15:28 [ultranest] [DEBUG] iteration=2544, ncalls=3782, regioncalls=136280, ndraw=40, logz=-172344.13, remainder_fraction=100.0000%, Lmin=-172334.37, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2560, ncalls=3804, regioncalls=137160, ndraw=40, logz=-172343.17, remainder_fraction=100.0000%, Lmin=-172333.53, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2580, ncalls=3828, regioncalls=138120, ndraw=40, logz=-172342.24, remainder_fraction=100.0000%, Lmin=-172332.54, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2597, ncalls=3853, regioncalls=139120, ndraw=40, logz=-172341.41, remainder_fraction=100.0000%, Lmin=-172331.81, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2600, ncalls=3856, regioncalls=139240, ndraw=40, logz=-172341.29, remainder_fraction=100.0000%, Lmin=-172331.71, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2618, ncalls=3881, regioncalls=140240, ndraw=40, logz=-172340.60, remainder_fraction=100.0000%, Lmin=-172330.96, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2635, ncalls=3906, regioncalls=141240, ndraw=40, logz=-172339.93, remainder_fraction=100.0000%, Lmin=-172330.34, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2640, ncalls=3912, regioncalls=141480, ndraw=40, logz=-172339.75, remainder_fraction=100.0000%, Lmin=-172330.28, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2658, ncalls=3939, regioncalls=142560, ndraw=40, logz=-172339.12, remainder_fraction=100.0000%, Lmin=-172329.61, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2675, ncalls=3964, regioncalls=143560, ndraw=40, logz=-172338.50, remainder_fraction=99.9999%, Lmin=-172328.89, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2680, ncalls=3971, regioncalls=143840, ndraw=40, logz=-172338.33, remainder_fraction=99.9999%, Lmin=-172328.68, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2684, ncalls=3977, regioncalls=144200, ndraw=40, logz=-172338.19, remainder_fraction=99.9999%, Lmin=-172328.51, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2704, ncalls=4002, regioncalls=145200, ndraw=40, logz=-172337.46, remainder_fraction=99.9998%, Lmin=-172327.76, Lmax=-172314.49
15:15:29 [ultranest] [DEBUG] iteration=2720, ncalls=4026, regioncalls=146160, ndraw=40, logz=-172336.90, remainder_fraction=99.9997%, Lmin=-172327.25, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2741, ncalls=4051, regioncalls=147160, ndraw=40, logz=-172336.25, remainder_fraction=99.9994%, Lmin=-172326.64, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2760, ncalls=4074, regioncalls=148080, ndraw=40, logz=-172335.62, remainder_fraction=99.9988%, Lmin=-172325.72, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2770, ncalls=4084, regioncalls=148520, ndraw=40, logz=-172335.27, remainder_fraction=99.9983%, Lmin=-172325.46, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2792, ncalls=4108, regioncalls=149720, ndraw=40, logz=-172334.61, remainder_fraction=99.9967%, Lmin=-172324.94, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2800, ncalls=4118, regioncalls=150120, ndraw=40, logz=-172334.38, remainder_fraction=99.9958%, Lmin=-172324.69, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2820, ncalls=4143, regioncalls=151120, ndraw=40, logz=-172333.87, remainder_fraction=99.9936%, Lmin=-172324.31, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2838, ncalls=4168, regioncalls=152120, ndraw=40, logz=-172333.47, remainder_fraction=99.9902%, Lmin=-172323.96, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2840, ncalls=4170, regioncalls=152200, ndraw=40, logz=-172333.43, remainder_fraction=99.9900%, Lmin=-172323.90, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2856, ncalls=4190, regioncalls=153120, ndraw=40, logz=-172333.10, remainder_fraction=99.9864%, Lmin=-172323.55, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2875, ncalls=4215, regioncalls=154120, ndraw=40, logz=-172332.69, remainder_fraction=99.9792%, Lmin=-172323.06, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2880, ncalls=4221, regioncalls=154360, ndraw=40, logz=-172332.58, remainder_fraction=99.9770%, Lmin=-172322.91, Lmax=-172314.49
15:15:30 [ultranest] [DEBUG] iteration=2899, ncalls=4245, regioncalls=155360, ndraw=40, logz=-172332.18, remainder_fraction=99.9663%, Lmin=-172322.38, Lmax=-172314.49
15:15:31 [ultranest] [DEBUG] iteration=2918, ncalls=4272, regioncalls=156440, ndraw=40, logz=-172331.76, remainder_fraction=99.9497%, Lmin=-172322.04, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=2920, ncalls=4274, regioncalls=156520, ndraw=40, logz=-172331.72, remainder_fraction=99.9476%, Lmin=-172322.04, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=2939, ncalls=4299, regioncalls=157520, ndraw=40, logz=-172331.36, remainder_fraction=99.9261%, Lmin=-172321.72, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=2942, ncalls=4303, regioncalls=157720, ndraw=40, logz=-172331.31, remainder_fraction=99.9216%, Lmin=-172321.68, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=2960, ncalls=4322, regioncalls=158480, ndraw=40, logz=-172330.97, remainder_fraction=99.8899%, Lmin=-172321.23, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=2979, ncalls=4348, regioncalls=159520, ndraw=40, logz=-172330.62, remainder_fraction=99.8464%, Lmin=-172320.91, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=2998, ncalls=4373, regioncalls=160520, ndraw=40, logz=-172330.30, remainder_fraction=99.7917%, Lmin=-172320.65, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3000, ncalls=4377, regioncalls=160680, ndraw=40, logz=-172330.27, remainder_fraction=99.7862%, Lmin=-172320.63, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3017, ncalls=4402, regioncalls=161680, ndraw=40, logz=-172330.02, remainder_fraction=99.7214%, Lmin=-172320.33, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3028, ncalls=4422, regioncalls=162520, ndraw=40, logz=-172329.85, remainder_fraction=99.6672%, Lmin=-172320.12, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3040, ncalls=4437, regioncalls=163160, ndraw=40, logz=-172329.66, remainder_fraction=99.6114%, Lmin=-172319.95, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3061, ncalls=4461, regioncalls=164120, ndraw=40, logz=-172329.36, remainder_fraction=99.4829%, Lmin=-172319.70, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3077, ncalls=4487, regioncalls=165160, ndraw=40, logz=-172329.16, remainder_fraction=99.3655%, Lmin=-172319.52, Lmax=-172314.48
15:15:31 [ultranest] [DEBUG] iteration=3080, ncalls=4492, regioncalls=165360, ndraw=40, logz=-172329.12, remainder_fraction=99.3403%, Lmin=-172319.48, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3095, ncalls=4518, regioncalls=166400, ndraw=40, logz=-172328.93, remainder_fraction=99.1884%, Lmin=-172319.22, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3114, ncalls=4543, regioncalls=167400, ndraw=40, logz=-172328.69, remainder_fraction=98.9745%, Lmin=-172319.04, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3120, ncalls=4549, regioncalls=167640, ndraw=40, logz=-172328.62, remainder_fraction=98.9074%, Lmin=-172319.01, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3138, ncalls=4575, regioncalls=168680, ndraw=40, logz=-172328.43, remainder_fraction=98.6514%, Lmin=-172318.75, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3155, ncalls=4600, regioncalls=169680, ndraw=40, logz=-172328.23, remainder_fraction=98.3641%, Lmin=-172318.49, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3160, ncalls=4608, regioncalls=170000, ndraw=40, logz=-172328.17, remainder_fraction=98.2521%, Lmin=-172318.46, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3176, ncalls=4637, regioncalls=171160, ndraw=40, logz=-172328.00, remainder_fraction=97.9135%, Lmin=-172318.32, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3192, ncalls=4663, regioncalls=172200, ndraw=40, logz=-172327.84, remainder_fraction=97.5665%, Lmin=-172318.20, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3200, ncalls=4677, regioncalls=172800, ndraw=40, logz=-172327.77, remainder_fraction=97.3658%, Lmin=-172318.11, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3220, ncalls=4702, regioncalls=173800, ndraw=40, logz=-172327.59, remainder_fraction=96.9004%, Lmin=-172317.97, Lmax=-172314.48
15:15:32 [ultranest] [DEBUG] iteration=3240, ncalls=4726, regioncalls=174800, ndraw=40, logz=-172327.42, remainder_fraction=96.3190%, Lmin=-172317.77, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3257, ncalls=4751, regioncalls=175800, ndraw=40, logz=-172327.28, remainder_fraction=95.7600%, Lmin=-172317.62, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3274, ncalls=4776, regioncalls=176800, ndraw=40, logz=-172327.15, remainder_fraction=95.1706%, Lmin=-172317.48, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3280, ncalls=4784, regioncalls=177120, ndraw=40, logz=-172327.10, remainder_fraction=94.9543%, Lmin=-172317.45, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3286, ncalls=4791, regioncalls=177440, ndraw=40, logz=-172327.06, remainder_fraction=94.7210%, Lmin=-172317.42, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3303, ncalls=4816, regioncalls=178440, ndraw=40, logz=-172326.93, remainder_fraction=93.9781%, Lmin=-172317.28, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3320, ncalls=4837, regioncalls=179280, ndraw=40, logz=-172326.82, remainder_fraction=93.1971%, Lmin=-172317.18, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3336, ncalls=4862, regioncalls=180280, ndraw=40, logz=-172326.71, remainder_fraction=92.4525%, Lmin=-172317.05, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3356, ncalls=4887, regioncalls=181320, ndraw=40, logz=-172326.58, remainder_fraction=91.4743%, Lmin=-172316.91, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3360, ncalls=4892, regioncalls=181520, ndraw=40, logz=-172326.56, remainder_fraction=91.2299%, Lmin=-172316.90, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3378, ncalls=4915, regioncalls=182440, ndraw=40, logz=-172326.45, remainder_fraction=90.2341%, Lmin=-172316.80, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3396, ncalls=4940, regioncalls=183440, ndraw=40, logz=-172326.35, remainder_fraction=89.1489%, Lmin=-172316.70, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3400, ncalls=4947, regioncalls=183720, ndraw=40, logz=-172326.32, remainder_fraction=88.8983%, Lmin=-172316.69, Lmax=-172314.48
15:15:33 [ultranest] [DEBUG] iteration=3419, ncalls=4972, regioncalls=184720, ndraw=40, logz=-172326.22, remainder_fraction=87.6493%, Lmin=-172316.57, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3438, ncalls=4997, regioncalls=185720, ndraw=40, logz=-172326.12, remainder_fraction=86.4333%, Lmin=-172316.48, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3440, ncalls=4999, regioncalls=185800, ndraw=40, logz=-172326.11, remainder_fraction=86.2635%, Lmin=-172316.47, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3456, ncalls=5024, regioncalls=186800, ndraw=40, logz=-172326.04, remainder_fraction=85.1629%, Lmin=-172316.39, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3458, ncalls=5026, regioncalls=186960, ndraw=40, logz=-172326.03, remainder_fraction=85.0152%, Lmin=-172316.38, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3480, ncalls=5050, regioncalls=187920, ndraw=40, logz=-172325.92, remainder_fraction=83.2939%, Lmin=-172316.25, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3503, ncalls=5074, regioncalls=188880, ndraw=40, logz=-172325.82, remainder_fraction=81.4297%, Lmin=-172316.16, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3520, ncalls=5094, regioncalls=189680, ndraw=40, logz=-172325.75, remainder_fraction=80.0166%, Lmin=-172316.09, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3539, ncalls=5121, regioncalls=190760, ndraw=40, logz=-172325.67, remainder_fraction=78.4090%, Lmin=-172315.98, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3558, ncalls=5145, regioncalls=191720, ndraw=40, logz=-172325.60, remainder_fraction=76.7883%, Lmin=-172315.88, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3560, ncalls=5147, regioncalls=191800, ndraw=40, logz=-172325.59, remainder_fraction=76.5883%, Lmin=-172315.88, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3579, ncalls=5172, regioncalls=192800, ndraw=40, logz=-172325.52, remainder_fraction=74.7709%, Lmin=-172315.82, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3594, ncalls=5197, regioncalls=193800, ndraw=40, logz=-172325.47, remainder_fraction=73.3704%, Lmin=-172315.76, Lmax=-172314.48
15:15:34 [ultranest] [DEBUG] iteration=3600, ncalls=5209, regioncalls=194280, ndraw=40, logz=-172325.44, remainder_fraction=72.8347%, Lmin=-172315.74, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3619, ncalls=5234, regioncalls=195280, ndraw=40, logz=-172325.38, remainder_fraction=71.0408%, Lmin=-172315.69, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3630, ncalls=5256, regioncalls=196280, ndraw=40, logz=-172325.35, remainder_fraction=69.9186%, Lmin=-172315.65, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3640, ncalls=5266, regioncalls=196680, ndraw=40, logz=-172325.31, remainder_fraction=68.8946%, Lmin=-172315.63, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3660, ncalls=5291, regioncalls=197680, ndraw=40, logz=-172325.25, remainder_fraction=66.8978%, Lmin=-172315.57, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3680, ncalls=5314, regioncalls=198600, ndraw=40, logz=-172325.20, remainder_fraction=64.9409%, Lmin=-172315.53, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3699, ncalls=5338, regioncalls=199560, ndraw=40, logz=-172325.15, remainder_fraction=63.1058%, Lmin=-172315.49, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3720, ncalls=5361, regioncalls=200480, ndraw=40, logz=-172325.10, remainder_fraction=61.1855%, Lmin=-172315.44, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3741, ncalls=5385, regioncalls=201440, ndraw=40, logz=-172325.05, remainder_fraction=59.1604%, Lmin=-172315.37, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3760, ncalls=5407, regioncalls=202320, ndraw=40, logz=-172325.00, remainder_fraction=57.2602%, Lmin=-172315.34, Lmax=-172314.48
15:15:35 [ultranest] [DEBUG] iteration=3781, ncalls=5431, regioncalls=203280, ndraw=40, logz=-172324.96, remainder_fraction=55.3082%, Lmin=-172315.30, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3800, ncalls=5453, regioncalls=204160, ndraw=40, logz=-172324.92, remainder_fraction=53.5996%, Lmin=-172315.25, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3802, ncalls=5456, regioncalls=204360, ndraw=40, logz=-172324.92, remainder_fraction=53.4101%, Lmin=-172315.25, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3822, ncalls=5480, regioncalls=205320, ndraw=40, logz=-172324.88, remainder_fraction=51.5225%, Lmin=-172315.20, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3840, ncalls=5502, regioncalls=206200, ndraw=40, logz=-172324.85, remainder_fraction=49.9463%, Lmin=-172315.17, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3859, ncalls=5526, regioncalls=207160, ndraw=40, logz=-172324.81, remainder_fraction=48.2249%, Lmin=-172315.14, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3876, ncalls=5551, regioncalls=208160, ndraw=40, logz=-172324.78, remainder_fraction=46.7250%, Lmin=-172315.12, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3880, ncalls=5556, regioncalls=208360, ndraw=40, logz=-172324.78, remainder_fraction=46.4066%, Lmin=-172315.11, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3899, ncalls=5578, regioncalls=209240, ndraw=40, logz=-172324.75, remainder_fraction=44.6949%, Lmin=-172315.07, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3917, ncalls=5603, regioncalls=210240, ndraw=40, logz=-172324.72, remainder_fraction=43.1237%, Lmin=-172315.04, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3920, ncalls=5607, regioncalls=210400, ndraw=40, logz=-172324.72, remainder_fraction=42.8743%, Lmin=-172315.03, Lmax=-172314.48
15:15:36 [ultranest] [DEBUG] iteration=3935, ncalls=5632, regioncalls=211400, ndraw=40, logz=-172324.69, remainder_fraction=41.6087%, Lmin=-172315.01, Lmax=-172314.48
