weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.473654459516189247e+07 8.741161235765098070e-01 2.031771264017038225e-01 5.771221201597872552e-01 6.392155115255254705e-01 1.712491309569375009e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.983592013810104415e-02 3.297325823397502242e-01 8.864363906416368177e-01 6.267546806079546950e-01 9.534528675906182027e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.984632725707263567e-01 7.662917720061657167e-02 6.959954132827662621e-01 2.381781156734111837e-01 3.658069266704417899e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.476662561183528455e-01 8.111942377190332065e-01 6.683768108775874905e-01 1.101824239613259371e-01 8.737461663491161712e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.782493200400958377e-01 3.792228891564344284e-01 9.891061062735666543e-01 8.492863432306296811e-01 9.495482939577393200e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.367036249094499611e-01 7.208054503172528493e-01 2.501036912356147113e-02 1.990367162831467862e-01 7.220661284662389656e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.011308331026260499e-01 2.908930026595117901e-01 9.431139930859890885e-01 1.648647667438235542e-01 8.758185778057280269e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.816878619217433988e-01 3.280556505938461154e-01 7.539500268150420847e-01 9.063778117827241410e-01 8.344374132279452905e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.750294765576844824e-01 2.171154495818297114e-01 7.625857396097496244e-01 4.834217953003294710e-01 8.513366929735841637e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.233981116788481547e-01 6.809289383954422181e-01 6.564634350627523984e-01 8.874289395144464576e-01 9.753336785719566304e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.307632782662077497e-01 9.469235533292433837e-01 3.315097108090014899e-01 2.247039829417868395e-01 9.122518692699963516e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.654072577533557187e-01 4.424653270440314090e-01 5.676286383279516290e-02 2.476276648451544160e-01 1.593414745096366492e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.483325110630890453e-01 9.537473128128950428e-01 7.455646438301355428e-02 1.481771568944567630e-01 6.766306638173187338e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.259758594682501620e-01 1.989516565702116324e-01 1.770738491671940418e-01 6.804287952638666814e-01 1.233905962907898557e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.183692091874561259e-01 1.557526850881350011e-01 1.456284996923771224e-01 3.503259389589149508e-01 6.068367328891677293e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.883320634917930780e-01 8.681681668662423190e-01 2.792369529148608365e-01 4.458205113124956709e-01 9.267854835396291957e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.305861624360339146e-02 7.965972248114838727e-01 1.108417659328942984e-01 2.993655651371169846e-01 2.981005166386397898e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.131490621646414008e-01 4.942806717079550882e-02 9.027598871168094341e-01 6.771498884541349295e-02 7.473742991924022805e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.849075680604645111e-01 3.496500851352293271e-01 9.861301979392460559e-01 1.657891687350960819e-01 4.874131944897417412e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.576800031620175124e-01 7.586526065597871682e-01 7.021562141604547058e-01 4.078300896847286694e-02 9.394278302051073393e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.149899588078755253e-01 3.980626068012182994e-01 6.764375544068433888e-01 1.262106742015361993e-01 9.067257246395445947e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.798884889029348955e-01 4.681878848366187729e-01 9.409640978211168960e-01 2.023886144039976909e-01 8.347868862653786692e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.454652303572177008e-01 2.386943694371039815e-01 5.855233657898029076e-01 3.314441918377929452e-01 9.276096697525748613e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.817137728329835333e-02 3.680136776895018835e-01 1.084548528906841280e-01 9.248017587335760625e-01 8.604576351092070308e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.838403228408594492e-01 1.114238000755863878e-01 8.633138157260944467e-02 9.934194474364151928e-01 1.740409596753927923e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.591441518633063268e-02 4.841631408973778861e-01 1.883050588051528029e-01 2.475177934964293280e-01 6.446971353108729152e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.814573598238173879e-01 5.411018596867850361e-01 2.253666378300480666e-01 6.326245803929364531e-02 1.385672046539726532e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.360363518350274248e-02 7.700706640870886854e-01 8.744241780705693801e-01 5.736596341471933425e-02 3.270325679443923939e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.235081399099046129e-01 6.125085090124432474e-01 9.341072388134358251e-01 8.145186256299468130e-01 6.992285306145707979e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.465838586018894496e-01 1.735001289140358782e-02 6.602666369871112995e-02 6.516566365981202313e-01 6.980047489835161656e-03
0.000000000000000000e+00 -1.473654459516189247e+07 7.535820670372879171e-01 6.235016778145642258e-01 2.735162457536577385e-03 2.147559721510494679e-01 8.545867796495520974e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.473580984160238305e-01 8.499949607836639887e-01 7.593423194960434719e-01 2.150188303173923288e-01 7.819694970201782613e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.048749526179572067e-01 3.346987064572265469e-01 9.484889898194678315e-01 8.778921505529391212e-01 9.936749634579509216e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.508266925922321144e-01 3.232365472683647045e-01 9.356638403195270959e-01 6.728414520844164803e-01 9.787710712910943078e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.399219748267774177e-01 9.568217369940903438e-01 5.181906078027289642e-01 1.665151707200737130e-01 6.409026138058705468e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.942606367793942024e-01 3.860930426360413836e-01 4.941019607411645254e-02 6.164069630071126182e-01 1.135356282068062939e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.935859227905639468e-02 2.051881631418062124e-02 4.941554920383530725e-01 9.749353042768772459e-01 5.715923480921518696e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.279663058463144765e-02 1.990010878793690985e-03 2.305072907221475953e-01 5.592516517603651760e-02 7.489872761679894353e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.340951911327759705e-01 5.840883870463592364e-01 1.653562715627987512e-01 5.357571209650036081e-01 8.412920005679898061e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.269680804651177830e-03 2.015664103368167703e-01 3.195810789933887230e-01 9.336707168969117232e-01 7.895102504773722218e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.906429569707708715e-01 2.564451920673070928e-01 5.406937226547089415e-01 5.190729726067624394e-01 1.362549034209958876e-03
0.000000000000000000e+00 -1.473654459516189247e+07 8.548838698263189206e-01 2.481642550990569296e-01 8.254438378839009660e-01 1.475454872689220265e-01 6.135816935946544204e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.566032781338596358e-01 4.761592271097311313e-01 9.332778894309986528e-01 8.603713514731073930e-01 7.591735960251410065e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.379383577541792416e-01 9.242459066058771322e-01 2.972281106353383828e-01 1.941543772747138519e-01 1.858833063394130791e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.191190065021614508e-01 1.660292746282010512e-02 7.436667871728762647e-01 7.445397863979339448e-01 8.695163740986173728e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.829046089287788446e-01 2.528814957734619728e-01 9.870173945328132303e-01 1.056296341981326492e-01 4.160427446087344716e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.576660293067138952e-01 1.340790967839117220e-01 2.143498289839113058e-01 1.062181504098484996e-01 3.041263562661529196e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.918450610695070502e-02 9.123060317226356908e-01 5.363567192918070603e-01 9.782520859148949866e-01 9.325973486884271413e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.792715944701164243e-01 5.380468698214657675e-01 5.039329758856825325e-02 4.592712831117580219e-01 4.535601915762711434e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.163999710076221161e-01 2.904252810170484533e-01 1.389986108101507467e-01 1.579291321031310869e-01 9.562520579244665475e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.443913524250292513e-01 3.480481537152818605e-01 6.465273379184686142e-01 2.632069066497394472e-01 7.976820042084887818e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.352224047083900427e-01 4.472016928526063584e-01 1.935577898062058599e-01 1.203619510220061972e-01 1.208917933978311821e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.455028165595499523e-01 1.011931134180594771e-01 1.614702793706824790e-01 1.052778870764341512e-01 3.167633679233649024e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.275848106931088966e-01 9.380180106649846916e-01 6.395306216552831824e-02 5.221034406885853851e-01 7.343197574480708756e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.573495295606133215e-01 8.646987093879676678e-01 8.405671335322153492e-01 5.572006942718162881e-01 1.932863496045205132e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.960497354372820578e-01 1.158093310981667123e-02 1.148452972283307005e-01 3.016249721739190370e-01 6.953601467536562053e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.687398025883200203e-01 9.336302479412393884e-01 7.420442860196294621e-01 2.437891455457841250e-02 9.472701385406513408e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.581232377092619101e-01 1.893117789381862925e-01 7.678942021718148103e-01 2.849946424220211050e-01 8.805112660946168290e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.067148945266521265e-01 2.723451793300450952e-01 6.007933760979907722e-01 7.841639594244517175e-01 9.850957297505130716e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.794209438877669038e-01 6.610848739783018457e-01 7.416559965465087112e-01 9.186239443825943152e-01 9.272183072250880231e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.718553150848541877e-01 8.416600462975593056e-01 6.692442225046172366e-01 6.891061831108435953e-02 2.900138326763822549e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.134396879162671734e-01 9.396204768080044234e-01 9.623168539143019951e-01 8.136401728008852974e-01 2.615302923441105154e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.839289579815874598e-01 8.367619957993301938e-01 8.570743085452597887e-01 3.328629976932473422e-01 1.894115332900062620e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.749412089625820288e-01 5.048678191364903700e-01 6.264151424115370626e-01 3.440975107911681263e-01 9.174177935168980058e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.739204600327200589e-01 8.376284841611947307e-02 9.966044663404521886e-01 3.851383757774184957e-01 5.338535893610528715e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.130514708935443702e-01 8.760846771161480140e-01 5.910977546181003239e-01 9.014931439622634324e-01 7.276183797284221377e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.808139460833587009e-01 4.195354985553267912e-01 1.733052023058863078e-01 9.677311877748890900e-01 9.487791512383115800e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.394731909460649844e-01 4.642049150943478031e-01 1.200166115299461378e-01 1.174489069407080866e-02 1.838079987178229402e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.795669237691168929e-01 6.342727820465833277e-01 7.341382413094351689e-01 2.721716466404121570e-01 1.763267022204717538e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.105403871848210651e-01 8.301990843300677270e-01 1.372935865835533953e-02 9.587119267050717708e-01 7.361016281193462074e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.829637377547706389e-01 2.690959863943171992e-01 8.481028551000399096e-01 1.610685525967819887e-01 4.189089656993804089e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.944502154195233867e-01 5.707265457791916852e-01 8.365698237107725976e-01 9.955719876238328103e-01 3.696211890021873225e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.800357656801472306e-01 7.099164719675765678e-02 9.172207098620356325e-01 6.370353907902178703e-01 8.173181544010764688e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.432808724022242242e-01 3.019749084974547859e-01 3.349419818241755609e-01 3.839629799694255219e-02 7.953348464928434725e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.428497424786726144e-01 4.948813365617350524e-01 4.670161350937609424e-01 1.644680254260694197e-01 2.195182358590304084e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.909293128970767972e-01 3.642493844729144392e-02 5.799392069217523815e-02 2.176147122831184610e-02 9.586348791684856652e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.874296862134563479e-01 8.882855078641026525e-01 2.132671786177754436e-01 9.647238289595141403e-01 1.471092027346420084e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.146254285247770399e-01 9.809157720523599133e-01 2.248877566133670181e-01 6.839727551335106348e-02 1.248411867503351758e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.194873188117554719e-02 3.421819337033690234e-01 7.114465998950403325e-01 1.349452338610075408e-01 1.349669301463675142e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.614917128408347224e-01 5.736943239633102154e-01 1.947091414049451075e-02 8.566109353160692441e-01 1.107721939256308685e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.829213939869710703e-01 9.094011569379361060e-01 6.079147927704616761e-01 1.314855709612284818e-01 5.188160842956701657e-03
0.000000000000000000e+00 -1.473654459516189247e+07 4.830733625903408379e-01 1.449635510149789308e-01 8.552351956333925642e-02 2.846890051594830329e-01 6.305231553100054676e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.012645340651641135e-01 3.218653027020413893e-01 3.196817038630431762e-01 4.966621309510563798e-01 2.441187462537292019e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.141452507212003864e-01 7.914455655539881507e-01 6.682602949500996425e-01 2.206544452753702590e-01 2.237271174947323971e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.849067832045191428e-01 9.482811770480625846e-02 3.956802072375761314e-01 6.052988967835970513e-01 3.164548505168950365e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.118664102182238107e-02 1.970766671161346961e-01 5.153931736114436557e-01 5.788731770756938566e-01 2.454968987199095398e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.741000583972638349e-01 4.964990056370417459e-01 9.677404394930118059e-01 1.079136733820166283e-01 2.809196131182337686e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.205080160234428766e-01 1.638790470425974810e-01 5.093998950128615366e-01 9.003741231596862349e-02 9.062721595458536061e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.436299678132234803e-01 1.441276051237883049e-02 3.454687748777647283e-01 3.074770422013662907e-01 9.302120454231250779e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.806156789720310574e-01 8.795755397602911252e-01 5.598916648503028393e-01 1.637346806167983004e-02 5.886445401558805246e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.813238605542426995e-01 1.678437112363042605e-01 2.532186269229036446e-01 9.115730490706153155e-01 5.989855814258192579e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.900148971333648351e-01 2.822375884431451709e-01 6.666403847674705618e-01 8.999506119435672913e-01 3.707976691812686632e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.403461406647172893e-01 3.147015776685418986e-01 7.355765270210123941e-02 6.046469002315753016e-01 1.949304072272828314e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.630079734397276825e-01 9.006982913654209000e-01 8.667858887354928932e-02 6.817216203706720767e-01 3.793661011585170995e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.798507430262201279e-01 4.859125826844064022e-01 4.393905073476408463e-01 2.842507165602062846e-01 6.109463760774724861e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.411519671330148773e-01 4.819317308102418762e-01 5.969928499394207000e-01 9.735435668269710741e-01 8.731850299088385059e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.746253319024296813e-01 7.202137323815328562e-01 4.919991319953577191e-01 7.639846102455860599e-02 9.878957966602441854e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.240842698485890461e-01 8.187844460467772478e-01 3.017320831547777304e-01 8.464195731313312043e-01 9.556366399444153892e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.120127725683779163e-01 8.808538360721920313e-01 4.630139872685258284e-01 7.599691858154534740e-01 9.723103121026479556e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.947001635416856224e-02 9.107789078064880695e-01 2.098324462225372722e-01 8.996860157114805467e-02 1.341471400036173822e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.526097633212320615e-01 9.783966304829967431e-01 1.753593211840929200e-01 6.685987877588568384e-01 6.336285108504234875e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.057181654827489492e-01 1.706064427361012603e-01 1.137456971063987021e-01 3.525216790631731101e-01 1.224057294516529559e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.356407066625261004e-01 3.142901331270492316e-01 1.838493263812546186e-01 4.729456888806135018e-01 1.773134519778931661e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.678065421680243086e-01 2.595151779055071550e-01 7.084617383587489270e-01 1.514258614417928195e-01 8.598386573994367676e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.884690037279717068e-02 9.169922831378443107e-01 5.170029028281155625e-01 8.993455991861971643e-01 6.638251492230091699e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.486246774678615878e-02 5.991254665431158255e-01 3.053732357029186328e-01 5.049147732060776939e-03 2.051602034012955933e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.396066750031759618e-01 3.424310441768291247e-01 3.411084581050589648e-01 1.215363400697823115e-01 2.329636049445006352e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.144172254065101590e-01 6.094539213643510589e-01 4.091253731576505182e-02 8.215522095484939502e-01 7.848633072265267518e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.508519487431693840e-01 6.807305331004969151e-01 1.708344760550337682e-01 5.504757130878329408e-01 9.541501608749382024e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.437106209050429850e-01 5.287854588422750135e-01 8.663123705490152204e-01 2.488681859428891752e-01 3.573405889352437859e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.220129180128248780e-02 2.168857432576141164e-01 8.763978668935471505e-01 3.302193046954923217e-01 2.610441330438575402e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.990676195218921807e-01 8.590207727115064529e-01 1.009695712722513683e-02 3.658307376082031714e-01 9.546291731645312195e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.289277332135660981e-01 1.826656539807803847e-01 4.091130119703487722e-01 2.079083489162175669e-01 1.352934426151984892e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.208794500788305415e-01 2.523673474104995984e-01 6.309113476108998420e-01 7.062754973554883353e-01 9.981114075959730547e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.072804890010946588e-01 7.917054120660861338e-01 8.091348294208342562e-01 6.031477152694244559e-01 8.917088474367793616e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.653167366119890458e-01 7.723322906431542290e-01 3.652849341470810751e-01 5.244601853903839705e-01 9.416876257537495354e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.406311107906103697e-01 1.517914554423586138e-01 8.898122083814472560e-01 8.597904336500824529e-01 7.765690292246396620e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.785542526161746357e-01 7.970805054764862341e-01 8.695009703841549698e-01 1.241866423744885095e-01 9.565711883240612945e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.517304546393807740e-01 5.182327729620261891e-01 8.275636749277182069e-02 2.853810526423605776e-02 5.685969667392418714e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.554846886212193136e-01 3.255709038528989963e-01 4.866395892528956324e-01 1.309491305868007993e-01 2.025685485464172597e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.020940862431334084e-01 1.634563174955431242e-01 9.695816329598446748e-01 4.883193141048907115e-01 4.317277788370882385e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.262438776475260926e-01 2.859549261705474077e-02 7.571778931302884930e-01 6.015410354162523676e-01 1.570095142191942905e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.198301870730024810e-01 1.187466466983366775e-02 7.670404080137264158e-01 7.125384187266603497e-03 1.964635308828276417e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.626231513071110690e-01 1.264337042124030752e-03 8.558253468186606261e-01 5.774876186833810543e-02 4.728493638272879274e-03
0.000000000000000000e+00 -1.473654459516189247e+07 1.401858964307780564e-01 8.659449948225110827e-01 4.075431271359925001e-01 5.636532605481026081e-02 6.033762819832955149e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.143332181893522037e-01 1.643960657861107677e-01 6.228398782127858579e-01 5.900268771684293867e-01 1.175184439632989131e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.911290731300382184e-01 9.324667967017914449e-01 2.515324053215135525e-01 1.753548437639446123e-01 1.984284013644121991e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.158718070576790771e-01 8.618009190977949929e-01 9.061686747399259056e-01 2.660420456256141764e-01 3.734848744657917052e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.639084593472673435e-01 3.828540332024809034e-01 2.609660359711654110e-01 5.363868943198168981e-01 8.884655184069478739e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.221208092637813714e-01 5.437036467366241910e-01 2.967125145904703221e-02 9.006376534159074021e-01 7.923959459609635214e-01
0.000000000000000000e+00 -1.473654459516189247e+07 4.632596116765321792e-01 7.588174082208256621e-01 5.742075904968706457e-01 1.024619131348696310e-01 2.129573464958959272e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.980005307614973509e-01 9.732905312292646771e-01 9.772610806902670699e-01 8.351229742927144262e-01 3.525879365402366794e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.251899196512685331e-01 8.141683455979220607e-02 9.003741201089553448e-01 8.629648456352967401e-02 2.733685451357432683e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.677417822271333403e-01 4.804811856909239065e-01 6.247515457125627503e-01 8.959025559909434833e-01 5.179832737133072129e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.060135259324427093e-01 3.001287012942336352e-01 9.409732804983630405e-01 7.696018373803288348e-01 2.849922863385767613e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.282208455209439490e-01 9.644872226347859234e-01 7.001352714688900969e-01 8.964124476281887244e-02 6.055944670170866351e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.215294851057878711e-01 9.825589334451905188e-01 6.640334206585795096e-01 6.084914983629596819e-02 4.253679784034579692e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.224058749536057089e-01 4.116254003417857410e-01 9.017388209087914275e-01 2.235921227151863588e-01 8.569422597267432051e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.269126183919514483e-01 4.084571565312207220e-01 1.411742504610594695e-01 8.950621004693521954e-01 2.105145865926404403e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.164026769755360791e-01 3.928493711933011001e-01 9.914609756574216393e-01 8.946091045584693147e-01 4.045758910266330499e-01
0.000000000000000000e+00 -1.473654459516189247e+07 1.430518873928893209e-01 1.106558969516093782e-01 9.700424722673901545e-01 3.132845921265700051e-01 8.860080267354423222e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.931762098022048901e-01 2.006247637953599838e-01 7.818083629359292575e-01 2.910871864839035261e-01 8.314587206918520046e-01
0.000000000000000000e+00 -1.473654459516189247e+07 8.277752177013913970e-01 9.102157636914351979e-01 3.007082149113539105e-01 1.031574996969829572e-01 2.858507732227871800e-01
0.000000000000000000e+00 -1.473654459516189247e+07 7.353336707448751008e-01 4.521981375640449219e-01 2.447929921981506496e-04 9.685076345134980835e-01 1.176774810524048309e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.431342830733215443e-01 9.987434872114198114e-02 7.062238884772131797e-02 9.984201285965128569e-01 1.274950341969979251e-01
0.000000000000000000e+00 -1.473654459516189247e+07 3.128102615000282194e-01 5.543424439867838949e-02 4.088059902532420464e-01 2.147759065259137179e-01 3.891216120131597567e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.855166845107019125e-02 7.986105159537693066e-01 6.332268657363236963e-01 3.077262044694548671e-01 1.340605411806911063e-01
0.000000000000000000e+00 -1.473654459516189247e+07 5.058717374015838653e-01 3.414961884962806060e-01 7.865518480042320570e-01 2.060032253096530930e-01 8.175076507499371425e-01
0.000000000000000000e+00 -1.473654459516189247e+07 2.898104467804686335e-01 2.337420274789492325e-01 7.097249523915516445e-01 1.689322210244473821e-01 1.118083916947255618e-01
0.000000000000000000e+00 -1.473654459516189247e+07 6.416653217201362391e-02 9.689050520541222511e-01 9.287197022136687297e-01 5.862249662751239931e-01 5.213486506146500776e-01
0.000000000000000000e+00 -1.473654459516189247e+07 9.252964466341239147e-01 4.308125942724226887e-01 4.943513017222219696e-01 8.384919431492625641e-01 6.574809179883100985e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.792770668269861645e-01 4.621278379574961237e-01 4.923445171331991554e-01 7.424127565417799612e-01 7.691532775353371321e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.775739988263618230e-02 3.359982006560892076e-01 5.383333967838854761e-01 8.616832545443607883e-01 6.113345001683888613e-01
