k1 k2 k3 k4
8.045608937691853257e-02 -1.395352352028797482e-02 4.502841001035179369e-03 -1.862676761933496072e-03
7.909144786503394253e-02 -1.432621210084486507e-02 6.737199100942101171e-03 -8.630611567871093737e-04
7.899253412578230438e-02 -1.625847384561265874e-02 5.186976592859424140e-03 -1.627481880524611624e-03
7.947944547933841197e-02 -1.344342219575958564e-02 4.965227134149638455e-03 -2.177957383819734138e-03
7.905276305378822199e-02 -1.581415809908728876e-02 5.619247494839357815e-03 -1.490520185627508543e-03
7.930272274901237206e-02 -1.334439376521305565e-02 5.812274843700615534e-03 -1.434276867804409883e-03
7.831266912995116236e-02 -1.508275811031144220e-02 6.025779636905134740e-03 -1.406463611163241700e-03
7.966325491256767699e-02 -1.472982621802161607e-02 6.244119492906902158e-03 -4.677612577683870621e-04
8.051299267400477411e-02 -1.441076784364782315e-02 4.824992202874980873e-03 -1.960577013188843920e-03
8.085946133151927784e-02 -1.353487095751967906e-02 5.669346333165223295e-03 -1.088616301005720932e-03
7.915281686010877671e-02 -1.670694242192660717e-02 4.621498786038791273e-03 -1.379501859145274012e-03
7.821547633579298275e-02 -1.494356687343829926e-02 4.984308183963601091e-03 -2.027593368641958382e-03
7.983725262806740108e-02 -1.457274235743619140e-02 4.958709838729105646e-03 -1.738410460491252030e-03
7.864333739953513480e-02 -1.618842635050035672e-02 5.606879355799399001e-03 -4.745316269370858375e-04
7.855626121404576945e-02 -1.610614302107096774e-02 4.895544647688265805e-03 -6.946489190611526698e-04
7.973340066751261057e-02 -1.378587971953834646e-02 5.411840568597336976e-03 -9.408428757143733057e-04
7.952832326637956917e-02 -1.437568179720979944e-02 6.761525214581481924e-03 -7.011466479779626670e-04
7.918723759088716618e-02 -1.573807515606157059e-02 5.387645632372345395e-03 -1.179718849949579207e-03
7.995211132478682869e-02 -1.329340504477996565e-02 6.610632100700813973e-03 -2.139634044820953873e-03
7.899779476016674518e-02 -1.621292496516593684e-02 4.262228259517233941e-03 -4.857334806842306119e-04
7.922409162602667143e-02 -1.414679171865484975e-02 4.596610604553005852e-03 -9.521334496156580451e-04
7.902472679984134940e-02 -1.584142320989181951e-02 4.304234612388047054e-03 -2.808540433843237372e-03
7.921738343161940921e-02 -1.333316170291382052e-02 5.529403888882650220e-03 -2.871087574878083970e-03
7.882327951524262244e-02 -1.437501038587216118e-02 5.681344219527595385e-03 -1.297201333998007633e-03
7.856218101744746884e-02 -1.233868122072381834e-02 5.355907061423373361e-03 -2.797082019688479360e-05
7.877427872238923490e-02 -1.369540905622909643e-02 8.265493968528575541e-03 -5.255629642001713453e-04
7.842417193488201987e-02 -1.664624830596449223e-02 5.283687895268937562e-03 -1.279301583309425117e-03
7.811190535345580166e-02 -1.437908687922463680e-02 5.268713219454504437e-03 -1.961043615251970018e-03
7.931254980395605059e-02 -1.506023437795453446e-02 5.998447824224123481e-03 -1.649206513952922171e-03
8.045422996239023905e-02 -1.473469082065954894e-02 6.115066913026323547e-03 -2.619400193812265742e-03
7.847108414580894475e-02 -1.436116912984336524e-02 5.178170404513987579e-03 -7.771672152121905652e-04
7.987828689999482146e-02 -1.469257910144328161e-02 3.697464905282749070e-03 -2.011987694768485602e-03
7.842167002785560559e-02 -1.555503346038625279e-02 4.717583307437017703e-03 -2.155467605647623519e-03
7.928722242551319854e-02 -1.538636964738104851e-02 5.386268429323687323e-03 -2.018144560205395455e-03
7.925292254407695358e-02 -1.407163318047011114e-02 5.643273888840519281e-03 -9.110615435873881118e-04
7.899253412578230438e-02 -1.625847384561265874e-02 5.186976592859424140e-03 -1.627481880524611624e-03
7.949904416927752737e-02 -1.530735361966316377e-02 5.659902401118771520e-03 -1.208178581973889942e-03
7.926217057695542079e-02 -1.557612527481862241e-02 4.412100410945349327e-03 -1.451510169046960064e-03
7.998489685203155619e-02 -1.397754322859227905e-02 6.094243596342210911e-03 -1.848231516760584503e-03
7.936230544253700114e-02 -1.422636071422529735e-02 6.300947085786323676e-03 -3.846142285654774451e-04
7.987790974432304458e-02 -1.482379870865573046e-02 6.043589599601828510e-03 -1.501170096592924219e-04
7.984254287388800608e-02 -1.429119560383598775e-02 5.616492364928366010e-03 -8.369728357610489722e-04
7.838975560256208897e-02 -1.465737545139672582e-02 4.920999712670529047e-03 -1.776652815440940558e-03
7.909686479335253928e-02 -1.539460633709213710e-02 5.782941826861925927e-03 -3.039989563020914498e-03
7.942668442610179014e-02 -1.578422965613748841e-02 4.750075496969680122e-03 -1.681214553815785218e-03
7.970244416034985568e-02 -1.584094300007665712e-02 5.391816878377947431e-03 -1.399305759304081409e-03
7.915918738030788826e-02 -1.337864030081864497e-02 6.110822458188794326e-03 -1.216396593669968884e-03
7.940015029007399527e-02 -1.464215335843249699e-02 5.394866742606432841e-03 -1.995912285318826584e-03
7.991909630803520348e-02 -1.479353697899746245e-02 5.009558666958152662e-03 -3.375773549381400063e-04
8.013983785330511256e-02 -1.440286934624132598e-02 5.180270839900996682e-03 -2.029296452608270185e-03
8.096478653951086346e-02 -1.414509393093124623e-02 5.340779829304836968e-03 -5.917379431954056246e-04
7.954949945186998161e-02 -1.423881457632722447e-02 6.528794933372036868e-03 -1.388349325765231290e-03
8.069833318476354878e-02 -1.381158541084152869e-02 5.207913919638373912e-03 -1.931653066782529349e-03
7.839251817650391696e-02 -1.450231562440876254e-02 5.695039054040743065e-03 -1.625936990339554855e-03
7.883138047611890076e-02 -1.481249391952488281e-02 5.266543884842628254e-03 -1.246448004006514565e-03
7.931511886628744845e-02 -1.310673141877988224e-02 5.023708185028466500e-03 -6.375435951625346709e-04
7.887857774803611055e-02 -1.542242941773137865e-02 5.825312346115579798e-03 -9.183377495121936018e-04
7.936295660232925431e-02 -1.495346051074887550e-02 5.079935282615299919e-03 7.248707954315147806e-04
8.018408638114093989e-02 -1.442274116978133069e-02 5.346231426791761554e-03 -1.417352702662938446e-03
8.145983631615785758e-02 -1.387236414996315115e-02 6.789147840784243160e-03 -2.144966729998656896e-03
7.741979889376468527e-02 -1.617469909706474585e-02 4.518450388163522402e-03 -1.176648174628341925e-03
7.846417011012560283e-02 -1.490312386813132106e-02 5.044740362609087536e-03 -1.701170318156405847e-03
7.914144067441919450e-02 -1.497471652418046195e-02 5.767105044489517773e-03 -6.108128423784331407e-04
8.015506121547352758e-02 -1.461898866409511166e-02 6.704550299308831285e-03 -3.588168790696899535e-04
7.956570225734185819e-02 -1.520155721427313145e-02 5.335550463228533324e-03 -8.218692216298978392e-04
7.910053161393193477e-02 -1.590983189395601960e-02 4.999643539695911021e-03 -1.440845039975643949e-03
8.015082363319922520e-02 -1.625022103544762619e-02 6.123905806676877006e-03 -1.642707130456305675e-03
8.006571005572610256e-02 -1.506913749855218199e-02 4.196681256176518215e-03 -5.476073780846246741e-04
7.923918941081484202e-02 -1.483065499660146669e-02 5.835142532999035292e-03 -1.708432502325149538e-03
8.039788742451728365e-02 -1.310267704422571344e-02 5.667985878764894569e-03 -1.747088414908962162e-03
7.999447093674488807e-02 -1.407935992912673351e-02 5.875143504203289568e-03 -5.163770274175527586e-04
7.828728443809904181e-02 -1.432393602815472400e-02 5.234931355858313262e-03 -2.191588175096861879e-03
7.983518960520527563e-02 -1.381352574371506881e-02 6.095109139210186378e-03 -1.338471898069792942e-03
7.910328113074627243e-02 -1.530794373234160843e-02 5.018904842352747697e-03 -5.801392957034828823e-04
7.947007859248225725e-02 -1.457328687917777699e-02 4.868050167501219994e-03 -1.489864896234899261e-03
7.846383378486196380e-02 -1.400660207525519785e-02 6.130307260306652739e-03 -1.341975469571904389e-04
8.057746543648547366e-02 -1.450372214721802611e-02 6.342369447058418541e-03 -1.174877079141961600e-03
7.962119902873662780e-02 -1.458474157674460869e-02 5.896815273089356380e-03 -5.146478068290827323e-04
8.090997287422996287e-02 -1.361638765898927350e-02 5.140340440995011528e-03 -2.339017050023387001e-03
7.982215839627582188e-02 -1.469176379560180323e-02 5.373486169267291390e-03 -1.587488844266432553e-03
7.875685400497087207e-02 -1.470508797029472514e-02 5.406404064844272384e-03 -1.601754193246082703e-03
7.892472892178806210e-02 -1.553546616866557928e-02 5.251135943553392194e-03 -1.063775675691658318e-03
7.858508578561435032e-02 -1.527246008274804612e-02 6.067507680119460511e-03 -1.430078094473818950e-03
7.989230434321994978e-02 -1.407330788769206587e-02 4.910286040199829394e-03 -1.778753624407089506e-03
8.015670444856312638e-02 -1.498649661475284778e-02 6.422011668503022075e-03 -1.457711083936039098e-03
8.045608937691853257e-02 -1.395352352028797482e-02 4.502841001035179369e-03 -1.862676761933496072e-03
7.787483162144401283e-02 -1.520615981393691474e-02 6.366969745963887983e-03 -1.816802864299499332e-03
8.022115358013984232e-02 -1.541153067410420963e-02 5.820489912184464987e-03 -1.989860270236065709e-03
7.947699304975427981e-02 -1.412585334431223916e-02 6.158944623217837977e-03 -1.888775556519867171e-03
7.902767560993245732e-02 -1.570094474663522033e-02 5.835290387784602961e-03 -3.189497432878066197e-03
7.918648052934282311e-02 -1.428121047807541510e-02 5.148687013187353001e-03 -8.975617979610772679e-04
7.900092074711770329e-02 -1.408693916516626232e-02 5.864411660191734543e-03 -2.624418399946593095e-04
7.845459272708565912e-02 -1.455043269906855508e-02 5.731601548632253573e-03 -1.064494678240504588e-03
7.789297608193038180e-02 -1.432301091931509340e-02 4.947700471110288989e-03 -1.629352837082514993e-03
7.808029230398513820e-02 -1.533519982788708602e-02 4.698992214872882434e-03 -1.350341876909230687e-03
7.877384944040308201e-02 -1.492311158601150600e-02 5.061674336864219192e-03 -1.012014427490867674e-03
7.960677357348719396e-02 -1.341939412053816394e-02 6.907807904442966884e-03 -5.829720677948679874e-04
7.965743131930061449e-02 -1.519686876890778693e-02 4.868878108032714813e-03 -9.008604389449531569e-04
7.926090256358758745e-02 -1.514208961461016578e-02 4.546511223323279616e-03 -1.327063201705863671e-03
7.928416822277731257e-02 -1.531648727433357338e-02 4.424780500064451338e-03 -2.053742388966106613e-03
7.958257863986897829e-02 -1.499039491248933820e-02 5.567864142302841879e-03 -2.462913064507923910e-03
7.972855201397749392e-02 -1.391735366539789687e-02 5.219574357534256803e-03 -1.592176055439292748e-03
7.878603087604202360e-02 -1.543474711450634751e-02 4.670113569300027301e-03 -1.467371188187599484e-03
7.802528621026974531e-02 -1.646094223405369927e-02 4.584255560656586015e-03 -1.441902119877824795e-03
8.051299267400477411e-02 -1.441076784364782315e-02 4.824992202874980873e-03 -1.960577013188843920e-03
7.940489341153597613e-02 -1.416290236183553874e-02 5.616297998991465201e-03 -1.556969997505958103e-03
8.038876796534699665e-02 -1.505686052385833695e-02 5.422021249255240538e-03 -3.097423830117490562e-04
8.038876796534699665e-02 -1.505686052385833695e-02 5.422021249255240538e-03 -3.097423830117490562e-04
8.031527091261628226e-02 -1.454548312674311394e-02 5.264374294292606393e-03 -2.228622079268688383e-03
8.019797021520211344e-02 -1.395451521583140897e-02 6.261504266490899862e-03 -1.577424893065795808e-03
7.935425204067145244e-02 -1.525831502095079117e-02 5.420016142399800008e-03 -4.180585156302873973e-04
7.956590268741842165e-02 -1.412658649076101169e-02 5.044523402292250269e-03 -9.741656334966986019e-04
7.914858509525427022e-02 -1.448755679324600920e-02 5.693586029502345491e-03 -3.471625593156821288e-03
8.048076081926722192e-02 -1.318184011873037298e-02 5.012428468328652964e-03 -1.091810022832526150e-03
7.757977126872783735e-02 -1.587388136043528519e-02 6.434790609147006402e-03 -6.211585671902775108e-04
7.988242006273812978e-02 -1.454394366418033935e-02 4.185338863311877100e-03 -1.708591094103178998e-03
8.075041361422505282e-02 -1.433865188434031712e-02 6.426807471138579198e-03 -1.161234502624952647e-03
8.026929089570944420e-02 -1.383441403452893848e-02 5.691350490698326992e-03 -3.167414416042235725e-03
8.009614481713689393e-02 -1.542120349459465134e-02 5.929628825866825603e-03 -6.725672860792564212e-04
7.908979658909448540e-02 -1.579781963163878755e-02 5.101624769348875321e-03 -6.273294267819251591e-04
7.888753791593713927e-02 -1.654844716733092080e-02 4.546991064534225413e-03 -1.143128714708521732e-03
7.924456302218502168e-02 -1.361121093435324614e-02 5.387141016659338644e-03 -2.429064072201919666e-03
7.831925411443238505e-02 -1.523490986093026245e-02 4.044534825501003295e-03 -1.872438123947758881e-03
8.042526665931643004e-02 -1.351891722490652925e-02 6.682848654687004175e-03 -1.108860739107792037e-03
8.042526665931643004e-02 -1.351891722490652925e-02 6.682848654687004175e-03 -1.108860739107792037e-03
8.019507745572251878e-02 -1.476368593000003393e-02 4.281445483424239917e-03 -2.366161534837929459e-03
7.844448614863616664e-02 -1.488213250581257863e-02 5.878647652371560284e-03 -5.469359805272133723e-04
7.865506096104507572e-02 -1.478809805155478774e-02 5.703834644869870685e-03 -1.973690156661364603e-03
7.922803620926038848e-02 -1.497608616179726959e-02 5.507976460441876831e-03 -1.635438092987634429e-03
7.922088085184125772e-02 -1.459553103436533883e-02 4.640206115511344431e-03 -1.305876936977062863e-03
7.982507540380204270e-02 -1.343023486269126487e-02 5.755944280018021608e-03 -1.742490999861789902e-03
7.878370846962057250e-02 -1.368305332220279280e-02 5.560342987065564069e-03 -2.102831018985784617e-04
7.891661834882301996e-02 -1.531754365451798439e-02 5.002345628431853486e-03 -1.655292754405179867e-03
7.939564299210569165e-02 -1.441617658364971466e-02 4.451420597387095723e-03 -2.129032858376816995e-03
8.010773334108028942e-02 -1.452456912760183294e-02 5.882532645126878346e-03 -1.025796181390398187e-03
7.915580699240390428e-02 -1.342313228862249130e-02 5.808356805221071006e-03 -1.071230345789236926e-03
8.150340598348709831e-02 -1.417854157885289901e-02 3.711127841138001093e-03 -1.463709541974042572e-03
7.940113961670966503e-02 -1.399382844007732163e-02 6.386620057527853112e-03 -3.868523095239828624e-04
7.967228360885295069e-02 -1.476806896556591420e-02 5.906306820076825947e-03 -5.395551133179493641e-04
8.020588981133458528e-02 -1.384538282447209112e-02 5.201807882529635441e-03 -1.814819655004143439e-03
7.785745934240323463e-02 -1.493892051575106128e-02 4.616935103853705979e-03 -1.308494344351512906e-03
8.037495777678560493e-02 -1.351799675406560597e-02 5.980547603405717005e-03 -1.860908933566024492e-03
7.831963186084811568e-02 -1.494278093421635978e-02 4.811447591902370813e-03 -1.692914150600535739e-03
8.013575810443590575e-02 -1.351829786321780136e-02 5.239492933770600880e-03 -7.923471224688255488e-04
8.004149013406985924e-02 -1.504707020873913281e-02 4.678960890026062636e-03 -1.370259058784656370e-03
7.952300187689095856e-02 -1.474692838530476668e-02 5.825869067977967886e-03 -9.987403038321102100e-04
7.977715672109006451e-02 -1.407291777926632237e-02 6.063957043754689136e-03 -1.428511206455554405e-03
7.981026012277744885e-02 -1.449742444465823565e-02 4.302488337360202419e-03 -2.588718277878071516e-03
7.981026012277744885e-02 -1.449742444465823565e-02 4.302488337360202419e-03 -2.588718277878071516e-03
8.000007504102832345e-02 -1.563633972934952432e-02 4.218689800208674789e-03 -1.667224008347040209e-03
7.891302451759749093e-02 -1.450387197748038981e-02 4.563158224491714599e-03 -2.959858747426158398e-03
8.041768713577640559e-02 -1.430504436338729535e-02 4.323924509075149913e-03 -1.878675567988638551e-03
7.910337947424581073e-02 -1.379953970957506493e-02 5.210326744556639800e-03 -1.688347405617809938e-03
7.865218962168893380e-02 -1.465293679317564157e-02 5.994601281510414381e-03 -2.688503374235665100e-03
7.931918959118242074e-02 -1.388345169605717522e-02 6.760501533715129741e-03 -1.892137478812311313e-03
7.903735588254393041e-02 -1.481006909543766681e-02 6.270224996456616462e-03 -2.196774248502411653e-03
7.887733203597058207e-02 -1.627855033899114345e-02 5.107333894830687337e-03 -1.568602022865517309e-03
8.027946962319676416e-02 -1.411874246724743875e-02 5.793092915632278017e-03 -7.378178743440433340e-04
7.898331773873148998e-02 -1.618793191677785070e-02 4.273662805869937742e-03 -6.987340134779057577e-04
7.940101417734327094e-02 -1.509079714295331887e-02 6.710610718430889965e-03 -9.047313125843531312e-04
7.975613375149356865e-02 -1.457539069996569014e-02 4.736487577494452594e-03 -9.717017102920666449e-04
7.896525583268537707e-02 -1.368173529158164814e-02 7.102460826933193472e-03 -1.416820529354920200e-03
8.021215680468060660e-02 -1.347719129150230788e-02 5.838865055213054989e-03 -5.197362693941665057e-04
7.944539994377911030e-02 -1.484421465078374081e-02 4.252018971918555823e-03 -1.270763839787567018e-03
7.980748474441803908e-02 -1.465743855938406170e-02 6.169459571471122561e-03 -1.194592738313751679e-03
7.788807902956437768e-02 -1.515297197533767293e-02 4.991035162483073440e-03 -2.244043251482141788e-03
7.898860532514270782e-02 -1.594576841365838438e-02 5.634911401959846744e-03 -1.640656809452675780e-03
8.030055994486320903e-02 -1.468324748739240071e-02 3.286313042226512993e-03 -1.145364345285532215e-03
7.940101417734327094e-02 -1.509079714295331887e-02 6.710610718430889965e-03 -9.047313125843531312e-04
8.109767378230536838e-02 -1.282320917259269222e-02 5.290206729883631387e-03 -2.229132875381539813e-03
7.975317007670276737e-02 -1.454541986686748445e-02 4.339819094865665638e-03 -1.520963214724099788e-03
7.813698656577036661e-02 -1.275992862474294165e-02 6.876347835538212938e-03 -1.020693590482749102e-03
7.887733203597058207e-02 -1.627855033899114345e-02 5.107333894830687337e-03 -1.568602022865517309e-03
7.736435515936265772e-02 -1.658483992231719883e-02 5.936380744865604742e-03 -1.679820936054926550e-03
7.964660572047710385e-02 -1.484135128525382319e-02 4.960320175853058511e-03 -2.632293552340028708e-03
7.905950859103655359e-02 -1.481458248475275852e-02 5.978674769376746134e-03 -2.684181072047583938e-03
7.986890052820075359e-02 -1.473828615970990130e-02 5.025234002779835341e-03 -1.071571004256838266e-03
7.947916962265605401e-02 -1.342194877191385527e-02 4.984612035228735971e-03 -1.892599989814044981e-03
7.932104019470223588e-02 -1.676921055112302883e-02 4.248673973446151497e-03 -1.071222152314560416e-03
8.044853098069970621e-02 -1.377614575906822847e-02 5.637504795551140369e-03 -6.596162965193802519e-04
7.831029873601633162e-02 -1.526876107874769462e-02 4.297005770747902575e-03 -1.594879440894786393e-03
8.012392967213416428e-02 -1.432322390672623180e-02 5.692609209083432376e-03 -1.942140792353178047e-03
7.938433966923014173e-02 -1.363247270971787439e-02 5.683073971983684802e-03 -3.843550435202597315e-04
7.916311001541104231e-02 -1.346940586600843537e-02 6.655493120155717146e-03 4.499186329889881542e-05
7.852796544986204164e-02 -1.677543526923926109e-02 4.404347899365321228e-03 -1.469110023894701356e-03
7.899105127454020270e-02 -1.481781089372907756e-02 3.572339470293978136e-03 -1.656251688457593962e-03
7.802868589528355603e-02 -1.509876350562908143e-02 6.115817011042828932e-03 -1.626350174283003325e-03
8.027218861667395622e-02 -1.440712320257050982e-02 6.466092469444156832e-03 -8.843481029599531418e-04
7.944269914482177120e-02 -1.512516901220303800e-02 6.045338212885859042e-03 -1.936752466386706950e-03
7.925292254407695358e-02 -1.407163318047011114e-02 5.643273888840519281e-03 -9.110615435873881118e-04
7.933755702543393573e-02 -1.448272115307265573e-02 5.739499186879548631e-03 1.384894100002476147e-04
7.795675566248014277e-02 -1.571457162197165136e-02 3.600386259602864070e-03 -9.065778289536891021e-04
8.009592449053634655e-02 -1.339101257074665208e-02 5.272501498831155820e-03 -1.933104283316625094e-03
7.941629331649055490e-02 -1.382613510383443045e-02 5.702082149153867019e-03 -2.117406680137601249e-03
7.901991307396921682e-02 -1.515440648378428568e-02 4.964848180574521486e-03 -1.711596522858085945e-03
7.877540851415160139e-02 -1.546657766867191863e-02 5.128353700712934282e-03 -6.229222844484350041e-04
7.899091532169136287e-02 -1.352433970518074347e-02 6.397861504986154801e-03 -1.880722117798744319e-03
7.852746766518900468e-02 -1.468722541210018551e-02 5.810166795526733319e-03 -1.167152726017181563e-03
7.828722582961547549e-02 -1.495168821449903429e-02 4.985477119810760582e-03 -1.474452100484552330e-03
7.931511886628744845e-02 -1.310673141877988224e-02 5.023708185028466500e-03 -6.375435951625346709e-04
7.982907982820319770e-02 -1.418919758141949650e-02 4.985601034866185555e-03 -1.542987271325402254e-03
8.065579161494124127e-02 -1.418744992677875572e-02 5.305224395694072004e-03 -9.155404866873079195e-04
8.025435111524456544e-02 -1.472367372272087582e-02 5.806014455545432940e-03 -1.584669007314146172e-03
7.988297326056867376e-02 -1.380440220683877561e-02 5.790763687006150739e-03 -1.239605146770322852e-03
7.843123478742250465e-02 -1.518731217879611128e-02 6.279781394904523917e-03 -1.615964162783589675e-03
7.932801858400187478e-02 -1.553193667925048538e-02 4.051609738177044950e-03 -1.558262364889803631e-03
8.006571005572610256e-02 -1.506913749855218199e-02 4.196681256176518215e-03 -5.476073780846246741e-04
7.857870747444517523e-02 -1.395797284781452596e-02 6.229373985769615096e-03 -1.854420287491512220e-03
8.061417425184255747e-02 -1.455328182554038730e-02 4.383897776999240437e-03 -1.010198868786851834e-03
8.019087180195602627e-02 -1.394168813067138413e-02 6.487087437304778215e-03 -1.591861166496261193e-03
7.851417921508707654e-02 -1.376806783725695316e-02 6.836353788632898443e-03 -1.139123458224311491e-03
7.924968223489531338e-02 -1.462350924770579319e-02 6.080087131845351989e-03 1.545250085189520117e-04
7.942961096070741411e-02 -1.402868075985949647e-02 4.740524108305790851e-03 -2.012743435139532910e-03
8.029521128386041262e-02 -1.471769994376551094e-02 5.243474920038598830e-03 -1.484024475676637422e-03
7.941731322447542762e-02 -1.442625616229356589e-02 5.371485198822870122e-03 -1.112659593276221770e-03
8.044853098069970621e-02 -1.377614575906822847e-02 5.637504795551140369e-03 -6.596162965193802519e-04
7.930000970000883331e-02 -1.353474988024327974e-02 6.717299251954925166e-03 -4.562087021773020279e-04
7.929244174391253397e-02 -1.523453831650865842e-02 5.165461302817780931e-03 -1.500643744447666128e-03
7.957562316306812655e-02 -1.400830321497263664e-02 4.209372252707413442e-03 -8.797525605233891266e-04
8.019993581709791708e-02 -1.419410301785013762e-02 5.050163915277169902e-03 -1.956598653365948515e-03
7.991259232124833800e-02 -1.346876727187212852e-02 6.016739852934563371e-03 -2.743504802806912002e-03
8.034538913352912148e-02 -1.491790163568382233e-02 5.327988966591173936e-03 -2.137367019724376038e-03
7.995278466132677009e-02 -1.488533596858210295e-02 6.765161649549919498e-03 -1.606534856853220061e-03
8.007010781116194464e-02 -1.482845122739698263e-02 4.387701612472039159e-03 -2.210585324269251362e-03
7.934479454987850011e-02 -1.477596259008132074e-02 5.146179186682142692e-03 -2.144354520006705456e-03
7.924456302218502168e-02 -1.361121093435324614e-02 5.387141016659338644e-03 -2.429064072201919666e-03
7.929169251213974423e-02 -1.382926340674457688e-02 6.174382393094451915e-03 -1.608705275458741091e-03
7.828019641076142121e-02 -1.544545739890197666e-02 6.545116652705226801e-03 -1.237293678308687417e-03
8.048212999077303254e-02 -1.482709367251540400e-02 5.115063440918166116e-03 -1.394070788408224848e-03
7.785324939085669360e-02 -1.603691650055671936e-02 5.200614728338728843e-03 -1.016290795654212209e-03
7.980349523257390665e-02 -1.504238973063248830e-02 5.072076224675953204e-03 -1.036434343303666017e-03
7.898658066671401801e-02 -1.523190355037142008e-02 3.877139761788050976e-03 -2.659759931681521250e-03
8.081045451223953235e-02 -1.473509625831122272e-02 4.469101345028800298e-03 -1.542678212817699679e-03
7.984885859290311028e-02 -1.547749948092859429e-02 4.193250397733994106e-03 -1.286791552294067054e-03
8.065579161494124127e-02 -1.418744992677875572e-02 5.305224395694072004e-03 -9.155404866873079195e-04
7.926217057695542079e-02 -1.557612527481862241e-02 4.412100410945349327e-03 -1.451510169046960064e-03
7.914225856856185737e-02 -1.398484302250915801e-02 4.894480661625927320e-03 -1.206320101449012694e-03
7.954443415219500380e-02 -1.513657717877679720e-02 5.257625392842288359e-03 -4.028103540012484274e-04
8.040577346366559186e-02 -1.411524533571288653e-02 2.999613929675626345e-03 -2.644123644271537121e-03
7.915296516998673870e-02 -1.660563442585066829e-02 4.879665980559624860e-03 -9.340836210285224928e-04
7.903203993669591365e-02 -1.448882620035737978e-02 5.229367527394071513e-03 -6.239750077539352180e-04
7.868847468768461195e-02 -1.311550856097690176e-02 7.106876303494782943e-03 -2.025036872049454373e-03
7.816397946075034908e-02 -1.430810670126052286e-02 6.436522734539124047e-03 -7.545815648513504170e-04
7.818975616877607560e-02 -1.452941656881868993e-02 6.335696471384585915e-03 -5.371944758356811400e-04
7.785614116001676743e-02 -1.549808987809353500e-02 4.645813841700333069e-03 -1.690140944195062112e-03
7.893157824488267194e-02 -1.509251069956601965e-02 6.884242573140797461e-03 -3.113477107054285486e-04
7.905127961940344727e-02 -1.382489236995020077e-02 6.088098901286254083e-03 -1.722820818362488793e-03
7.917877283936050614e-02 -1.526255297552887857e-02 5.425161138916043124e-03 -9.143699279792472101e-04
7.928280706249951626e-02 -1.530650123185992029e-02 4.849778126060619310e-03 -1.806795740641381487e-03
8.039241505128841281e-02 -1.513930994415620124e-02 4.491192450161760052e-03 -8.547918656416214622e-04
7.940677366051923647e-02 -1.420665296359115148e-02 4.905768034748042572e-03 -1.984413294891157475e-03
7.865668019253596599e-02 -1.349461485433169072e-02 5.337982709387720237e-03 -2.151070583176636908e-03
7.869266290635207328e-02 -1.472797916579790534e-02 5.057453533536787615e-03 -1.059579182402431430e-03
8.061417425184255747e-02 -1.455328182554038730e-02 4.383897776999240437e-03 -1.010198868786851834e-03
7.896599966547956928e-02 -1.479336592555746677e-02 4.341370576259412362e-03 -1.056451902583938063e-03
7.877649314528653579e-02 -1.429400830336177708e-02 5.653326528232693882e-03 -3.118695258940290538e-04
7.873230566658170893e-02 -1.633648358543580981e-02 4.859777071449383756e-03 -1.008096841278199873e-03
7.945422853561900922e-02 -1.473959616202943912e-02 6.021639002460069112e-03 -3.179374946447738326e-03
7.997999445274439623e-02 -1.437740297526544919e-02 5.307011759630664294e-03 -2.266399177480185601e-03
7.828589741856492590e-02 -1.381870666912296541e-02 5.789799695687297687e-03 -1.921247352149352272e-03
7.983904930084281815e-02 -1.413581581196408921e-02 6.327866624695283049e-03 2.464849517619799313e-04
8.066837926156500416e-02 -1.334285038170758553e-02 4.741864554510241692e-03 -9.616036895379737048e-04
7.940610305892656373e-02 -1.576766866230422393e-02 5.695324293709932983e-03 -1.431897589567285300e-03
7.868113127970133291e-02 -1.449097551321139321e-02 5.542208959036745708e-03 -2.261438751397837343e-03
7.949182898853032753e-02 -1.388111888635516766e-02 4.817516327291798683e-03 -2.537595943988266156e-03
7.845944092505888201e-02 -1.478939294108926050e-02 5.505868534525143465e-03 -4.837544857398262677e-04
7.961050170172248586e-02 -1.400326963936515678e-02 5.295118878641161264e-03 -1.176221232699073416e-03
8.048263237402072945e-02 -1.359731100812644478e-02 5.630724214091525903e-03 -8.367557466350261652e-04
7.844401583607749084e-02 -1.464843198007687031e-02 6.570325822360681411e-03 -1.418223309507998797e-03
7.940101417734327094e-02 -1.509079714295331887e-02 6.710610718430889965e-03 -9.047313125843531312e-04
8.010738171981732214e-02 -1.402482074203528772e-02 5.404379766778946714e-03 -1.575947170370101125e-03
7.833480301711939764e-02 -1.660089633457226266e-02 5.523396890773607515e-03 -1.100633839744707965e-03
7.898224742946866050e-02 -1.462872912863102948e-02 5.348280768495666804e-03 -6.222063323342436059e-04
7.863071715871614020e-02 -1.504703330276727091e-02 6.580937184207977242e-03 -1.229691909886171386e-03
8.009319340291154443e-02 -1.487843648823869436e-02 5.875321164749494618e-03 -3.154758466420784502e-03
8.006043180576438711e-02 -1.404502774420665623e-02 5.851071645850275393e-03 -9.537974618840372454e-04
7.937411916558989589e-02 -1.363357384267735450e-02 5.147946609468379009e-03 -2.217919036734766758e-03
7.913893555968093407e-02 -1.551900189889013348e-02 4.289356042621081389e-03 -1.105081952407299672e-03
7.972750932448965933e-02 -1.484932087428905700e-02 4.417799313000056460e-03 -1.348072294687488459e-03
