k1 k2 k3 k4
7.888194995331565540e-02 -1.520000754706173074e-02 4.232173777944006621e-03 -1.703680618198089025e-03
8.019292849057332861e-02 -1.372721151089210945e-02 4.945158741386970758e-03 -1.444245002824876001e-03
8.000291516560156801e-02 -1.512302950541657975e-02 3.403718055115370622e-03 -1.644575129559178173e-03
7.880355633493843492e-02 -1.406361654473908818e-02 3.977897586182749246e-03 -1.932725675914431784e-03
7.981573793296017905e-02 -1.501793109775519108e-02 2.957281537277325900e-03 -2.045972970092707621e-03
7.945025221005028171e-02 -1.500532184922113987e-02 4.161066350122505364e-03 -1.968817266051720027e-03
7.943174972730612793e-02 -1.569280636950773355e-02 2.935610114636014178e-03 -1.145668876371158662e-03
7.927788683077205412e-02 -1.526902392156963273e-02 3.238473956667944909e-03 -1.822097652283985458e-03
7.875799989342741059e-02 -1.463576489258705537e-02 5.033422637483048190e-03 -2.777919537397033345e-03
7.967131472651498014e-02 -1.380055317501330259e-02 2.808267803401237606e-03 -1.713913955994739169e-03
7.915749850918157859e-02 -1.454682046287397723e-02 3.929687604232928733e-03 -2.575211113620717862e-03
7.929266562398151752e-02 -1.434294698174903848e-02 4.015064700038872836e-03 -3.274404362711647032e-03
7.893246657254326948e-02 -1.425807437165069191e-02 4.345572066180664050e-03 -2.194571720718907493e-03
8.041819102397482211e-02 -1.438985991084995586e-02 4.426383092526339769e-03 -3.228616284573299078e-03
7.888343145609472140e-02 -1.552943320173390263e-02 5.333927852386177726e-03 -2.279685992321589527e-04
7.984881582589337112e-02 -1.433672648167036434e-02 4.034584463064677662e-03 -1.895698899308781438e-03
7.939846599042069131e-02 -1.462499847822015808e-02 4.487206873017096642e-03 -1.612635732237119313e-03
8.011879817973424633e-02 -1.427495443213239179e-02 4.017156080634937121e-03 -1.241119384375100054e-03
8.198212456073084020e-02 -1.379637253748736136e-02 4.019404921421249055e-03 -2.157524628641604991e-03
7.793803118160508303e-02 -1.396531028201683511e-02 5.171700405940879430e-03 4.530352130029113855e-04
7.992376443831172850e-02 -1.422091985644644008e-02 3.840279660353676516e-03 -3.595053444212042981e-03
7.975612247261207322e-02 -1.507330921884295072e-02 4.059804282809095777e-03 -2.150484103376079648e-03
7.850586865395944858e-02 -1.488534201041215310e-02 4.612710272011530388e-03 -1.779267491743216634e-03
7.849454937424946155e-02 -1.501284121002802174e-02 3.778166354884343603e-03 -1.535693644728178264e-03
8.004826264448081097e-02 -1.443135172872124505e-02 5.269645123348445925e-03 -1.892704260483477063e-03
8.004066438047774401e-02 -1.596618800900315160e-02 2.695396332199284650e-03 -3.140678893096146562e-03
7.879611940486178079e-02 -1.616809595869482530e-02 4.715352766799435491e-03 -5.222877177532975201e-04
7.886913851135893272e-02 -1.393094831322458371e-02 5.704229265673640970e-03 -3.512472979650640981e-03
7.999439560274834715e-02 -1.396773710990667494e-02 3.294696976299804625e-03 -2.701691790946494920e-03
8.030362785582942364e-02 -1.391755190965422717e-02 3.986028526992813070e-03 -8.642354016601683231e-04
7.933267369154536897e-02 -1.466071986711323105e-02 4.964152734015431223e-03 -2.226936254561884265e-03
7.991241680045879647e-02 -1.455927237087024928e-02 4.582668674712908619e-03 -1.819498897168425611e-03
7.838899716665384543e-02 -1.388337056562424787e-02 4.290508050543165308e-03 -1.715982350832173653e-03
8.005058648936366761e-02 -1.514597570493964040e-02 3.384325683748870550e-03 -1.376504173503087514e-03
7.970854185328749009e-02 -1.567111245038062262e-02 3.220806698623374098e-03 -2.338346633214166692e-03
8.023493745986692849e-02 -1.482794077320749582e-02 2.939259794492568578e-03 -2.619761435769155100e-03
7.830904673100533286e-02 -1.418972641486007658e-02 3.597410521997759791e-03 -3.161303222216430009e-03
7.954410834350419957e-02 -1.499526698075442921e-02 3.840782805158177160e-03 -1.858208998893523534e-03
7.869575995727773332e-02 -1.355145915978755999e-02 3.827845455839889999e-03 -2.248361015954769559e-03
8.114222169227000570e-02 -1.378598009567023885e-02 3.871186621599756461e-03 -2.698486440013012078e-03
7.937507801197798973e-02 -1.395004739160374263e-02 4.260676476158242743e-03 -2.374116271472700990e-03
7.960202981955619150e-02 -1.466559916191467750e-02 4.654346088100114187e-03 -6.908415859575023354e-04
7.971198934061582420e-02 -1.500740296660321715e-02 5.548545297337420523e-03 -8.003996602980734121e-04
7.965259463702809017e-02 -1.359725028518377066e-02 5.930312207220289622e-03 -1.645681454145814238e-03
7.861845051819887908e-02 -1.561979656030840213e-02 4.540750988089634066e-03 -2.588626129682927712e-03
7.845992419929265216e-02 -1.509863255633850376e-02 5.025690550763267650e-03 -2.261202522073707533e-03
8.014896000770216355e-02 -1.465561553960860464e-02 4.498608601106734994e-03 -2.087840655374484378e-03
7.951799316510546611e-02 -1.467058522503375539e-02 3.948836764455149195e-03 -1.711758185483705508e-03
7.965487585235794810e-02 -1.458384547303218093e-02 3.676577067630582007e-03 -2.294308898252578333e-03
8.001110039284398123e-02 -1.454019076603874083e-02 4.760798924251116726e-03 -2.154850002669003728e-03
7.843569065296890352e-02 -1.413014702852413707e-02 4.408820490452436403e-03 -8.737522898980415453e-04
7.945416098003829641e-02 -1.386050005090780357e-02 4.760722006681344931e-03 -8.139470904242884775e-04
8.005048770990325080e-02 -1.358850075541274960e-02 4.386044240804645722e-03 -2.437505671351883341e-03
7.928004514651018630e-02 -1.290583836588390931e-02 4.433551140658603673e-03 -2.615018385977399551e-03
7.977242704938652951e-02 -1.452701856620056131e-02 3.283441958827570950e-03 -2.821759452732094942e-03
8.043124190936920548e-02 -1.418035499213365913e-02 4.600531133993085442e-03 -1.213600563766598084e-03
7.799059737316499374e-02 -1.529753868204003497e-02 4.411052214017122108e-03 -1.280983812193797755e-03
7.986298238956279771e-02 -1.348918464073196877e-02 4.506736945405515060e-03 -2.140134717889291549e-03
7.970183674590383682e-02 -1.365417085477371728e-02 4.836454041443769003e-03 -2.260421937736165066e-03
7.965259463702809017e-02 -1.359725028518377066e-02 5.930312207220289622e-03 -1.645681454145814238e-03
7.919891549675683873e-02 -1.392624595198251047e-02 5.355648234192017521e-03 -2.320444157874690383e-03
8.085514244251271188e-02 -1.536061447189361606e-02 4.444706519622032559e-03 -1.482083227657443603e-03
7.813412502277591876e-02 -1.488279276105827775e-02 4.555108818059275255e-03 -1.546072684801613750e-03
7.897131205710614110e-02 -1.683829096641313583e-02 3.641360626701214964e-03 -9.121561038880482419e-04
7.994733316912791543e-02 -1.568474611084597070e-02 4.640508841432050557e-03 -8.808117921199898337e-04
7.966987454486201825e-02 -1.472727029850244562e-02 2.969237881345843100e-03 -1.219395104666703977e-03
7.946778986333982719e-02 -1.426719623981595464e-02 4.290185074716387770e-03 -8.478722147101935835e-04
7.779519753752012212e-02 -1.610743920203720758e-02 3.821822242844691297e-03 -3.518723682407937092e-03
8.000180807133058791e-02 -1.380605742206976461e-02 3.179298036007957573e-03 -1.586905768047319754e-03
7.931192908307185818e-02 -1.465004867867211735e-02 4.957628839648314800e-03 -3.164142133296951598e-03
7.963573768188586532e-02 -1.376618058520204246e-02 4.066508215444547547e-03 -2.540455652659256991e-03
7.960673642014232110e-02 -1.541315056262795857e-02 4.362997937100307477e-03 -1.298693416608431850e-04
7.802914576549638270e-02 -1.410602029380826627e-02 4.064357331818202468e-03 -3.079501202475992683e-03
7.930176475528069591e-02 -1.694017580195929240e-02 2.646401625895383747e-03 -2.018932094003014766e-03
8.076626684915463872e-02 -1.259258716097129416e-02 3.595160842300854087e-03 -1.415891040395106382e-03
7.861845051819887908e-02 -1.561979656030840213e-02 4.540750988089634066e-03 -2.588626129682927712e-03
8.004066438047774401e-02 -1.596618800900315160e-02 2.695396332199284650e-03 -3.140678893096146562e-03
7.929505121152596869e-02 -1.501064904327220617e-02 3.153612922970477905e-03 -1.449241177381238588e-03
7.962368238573541701e-02 -1.489538363209222394e-02 4.871133514577796753e-03 -1.705192130404403761e-03
7.959768075371001506e-02 -1.565403729497469310e-02 4.150295207444171242e-03 -1.591406426718205980e-03
7.911500126382894904e-02 -1.343411918256443016e-02 4.493860605341223891e-03 -7.221994307018420045e-04
7.893246657254326948e-02 -1.425807437165069191e-02 4.345572066180664050e-03 -2.194571720718907493e-03
7.917047194343107552e-02 -1.419388783698026513e-02 5.096310147519406142e-03 -1.469859413223834066e-03
7.881524590419014542e-02 -1.613122826863644388e-02 3.870179050651414987e-03 -2.561316555477227697e-03
7.871782781479380597e-02 -1.565135095173528224e-02 3.661224810520419259e-03 -1.053672107268061042e-03
7.941696085430591245e-02 -1.352394070638657242e-02 6.253978336562077134e-03 -2.552207120284283315e-03
8.033072379087483061e-02 -1.351591158529844017e-02 4.623735266793757570e-03 -2.219551460103122431e-03
7.946114099874521108e-02 -1.529092322890467093e-02 2.981094408367315762e-03 -1.439855470485057465e-03
8.003673737399227828e-02 -1.316152694957864466e-02 4.584895568715552372e-03 -2.189921213156517665e-03
7.965162816690185554e-02 -1.398317466500924311e-02 3.592583062817539252e-03 -2.359276113151592691e-03
7.944715886459760568e-02 -1.332003873876576316e-02 4.542091221509086951e-03 -2.146705090026609919e-03
8.028886217008601722e-02 -1.492406350091737832e-02 3.320371255275331168e-03 -2.435867221517812320e-03
7.878487789914725981e-02 -1.477700439748286243e-02 5.407397612244776997e-03 -2.197922163891058434e-03
7.960237036653902698e-02 -1.521074822904447399e-02 6.286446015818666910e-03 -1.702816975212184669e-03
7.980729286224116925e-02 -1.517416054962975047e-02 4.055101901233079675e-03 -1.297210672205659221e-03
7.971994129304532661e-02 -1.522602725287430792e-02 3.696043856816072504e-03 -2.428296768507684500e-03
7.853699409834144496e-02 -1.501269451714509762e-02 3.544093996016781101e-03 -3.311535596065215414e-03
8.085514244251271188e-02 -1.536061447189361606e-02 4.444706519622032559e-03 -1.482083227657443603e-03
7.980408500055879983e-02 -1.549877184129858088e-02 3.349583899253966157e-03 -2.718364080034035846e-03
7.892922651158934544e-02 -1.513261926107149768e-02 4.977294914766131062e-03 -8.038460537407310369e-04
7.993916230147476987e-02 -1.423275542891169754e-02 2.773904980015437505e-03 -3.172408755785921519e-03
8.092814032748255060e-02 -1.592079169238150294e-02 2.175837593624080357e-03 -2.875996838485953000e-03
7.945845762342676477e-02 -1.408896628805619833e-02 4.399421853061150078e-03 -2.438792842807541161e-03
7.850137212354715843e-02 -1.478915504902957034e-02 5.270924868401638541e-03 -1.164321811359086967e-03
8.095589341403208739e-02 -1.342768783159617452e-02 3.349810753878329495e-03 -2.918060716311399183e-03
7.823444373802945773e-02 -1.621900823750394016e-02 5.426276616485870008e-03 4.472693039783703917e-06
7.889490371431920335e-02 -1.497404474183590406e-02 4.126344814574772757e-03 -2.430767115892629171e-03
8.077997924219026959e-02 -1.470533846757551832e-02 2.676311386304044970e-03 -2.019882530130093223e-03
8.031560130126855213e-02 -1.572950015450294559e-02 4.744737212071095667e-03 -1.929995245693455486e-03
7.979489562437119821e-02 -1.356336378702407974e-02 4.523457361192556592e-03 -2.630242790359518801e-03
7.843024654245916993e-02 -1.403895268701350896e-02 4.756729290163866364e-03 -2.056706220317977563e-03
8.091077148032174704e-02 -1.403197216507803824e-02 4.030355706127461413e-03 -2.800441846882481545e-03
8.020997033949484045e-02 -1.490346120546308384e-02 3.550450178949463020e-03 -2.846972543471160133e-03
7.935153716136206237e-02 -1.424295666203694022e-02 3.244428998765452876e-03 -2.905576637086709768e-03
7.982929060486224082e-02 -1.466482639685323663e-02 4.357806492575624913e-03 -7.666514550162262243e-04
7.925031876938104514e-02 -1.478898169958756115e-02 3.663371793027697665e-03 -2.653676450268760423e-03
8.001369864263838116e-02 -1.473037788560799255e-02 3.613569858282289493e-03 -2.129366339625640703e-03
8.041283838926657768e-02 -1.371414503141846208e-02 3.655108679474827760e-03 -1.943390050179891193e-03
8.042752817042539415e-02 -1.314128396962503664e-02 4.386026686304389521e-03 -2.112412027189078390e-03
7.965166448615002004e-02 -1.415646212480993482e-02 4.384857620986767901e-03 -6.688903913971144810e-04
7.961890817992081648e-02 -1.422934526759568608e-02 4.231066318517620606e-03 -2.148368655375390568e-03
8.006887594106223971e-02 -1.496411479614023765e-02 3.376968000039698437e-03 -2.013577263748483892e-03
7.918542437624032093e-02 -1.453788250703701157e-02 4.586611387583122701e-03 -2.102787434990288640e-03
7.870773196753608203e-02 -1.601572369206033519e-02 3.337951451348158960e-03 -1.586895048173608824e-03
7.941705083840094881e-02 -1.598446370502352998e-02 3.104671697256075613e-03 -1.793962838597312759e-03
7.937376854453548347e-02 -1.409217092868134125e-02 4.129985278107636826e-03 -2.600374891107787301e-03
7.907324083083083766e-02 -1.582048295241192393e-02 3.878564120637945090e-03 -2.629954531602404777e-03
7.996949081176921159e-02 -1.449438511151550368e-02 4.292441894240245359e-03 -1.285707105784378301e-03
8.003673737399227828e-02 -1.316152694957864466e-02 4.584895568715552372e-03 -2.189921213156517665e-03
8.038663202419080167e-02 -1.496024675231527601e-02 3.268275674619888771e-03 -1.587265720246727740e-03
7.907148400134567101e-02 -1.466078766229672592e-02 4.781500132704355477e-03 -2.395674041483150662e-03
7.888872433043986332e-02 -1.534931745370229916e-02 4.288810098636353096e-03 -2.297655842246629221e-03
7.830294694316217163e-02 -1.590637831141071545e-02 4.068197066969120312e-03 -1.219897164671662759e-03
7.879611940486178079e-02 -1.616809595869482530e-02 4.715352766799435491e-03 -5.222877177532975201e-04
7.896901524656271820e-02 -1.492718434511225434e-02 4.639116862933459484e-03 -2.266215977660371306e-03
7.974254802218536109e-02 -1.483887573733616572e-02 5.560802446986423675e-03 -7.653676124514396939e-04
7.946773692848826953e-02 -1.441094273061982456e-02 5.266044802089406285e-03 -1.568599369578899116e-03
7.973912087722453967e-02 -1.449147273338766140e-02 3.759615969440896488e-03 -3.844653236454081968e-03
7.890088651145929499e-02 -1.560303329826143171e-02 4.522984006782040933e-03 -2.041478193835349897e-03
7.954937356517918778e-02 -1.477558946951106067e-02 4.648346759932281413e-03 -7.988972263004157082e-04
8.056906402949995383e-02 -1.479196975038757356e-02 4.762413316358002358e-03 -2.107807931930300027e-03
7.904029719486402317e-02 -1.462729130896946173e-02 4.138315456410968096e-03 -2.663630462104618624e-03
7.878877181747032110e-02 -1.443703502572482589e-02 5.086562961821999851e-03 -2.476287362754264754e-03
8.028484020964246626e-02 -1.434531791329073103e-02 3.496335787032608944e-03 -1.985317755899745906e-03
8.001784546471843451e-02 -1.492062325434032055e-02 3.805147252723434237e-03 -2.463080797482114503e-03
7.894782798544341951e-02 -1.481550346025417575e-02 4.099458448714024539e-03 -1.278254795152478085e-03
8.102086565473806679e-02 -1.405339742980581119e-02 4.855786877958484515e-03 -2.098634374913463385e-03
7.986121235633905635e-02 -1.529219179339026680e-02 4.829584142839488115e-03 -1.785052583162471951e-03
7.981252905097796502e-02 -1.353239109199541601e-02 5.363961334152553273e-03 -1.533674488753675180e-03
7.896537612758813829e-02 -1.427803118078528610e-02 3.542297587249138013e-03 -2.893086797985278125e-03
7.911383040440886361e-02 -1.396725586788660767e-02 4.574050664504780705e-03 -1.112304762516044820e-03
7.969301569019057729e-02 -1.464720338055149063e-02 4.839134084473645236e-03 -1.864349759415365182e-03
7.950387595568250698e-02 -1.494681572802054881e-02 5.256742114393267440e-03 -1.510395691452476319e-03
7.956018086821722846e-02 -1.426328599790219198e-02 4.657132510454436991e-03 -1.719092784567541332e-03
7.866776099833966418e-02 -1.459494586787682402e-02 3.668068154071904563e-03 -2.905356417990917484e-03
7.955715250689221474e-02 -1.508272379680447584e-02 4.313977006506347633e-03 -2.375421549994316539e-03
8.048404045264143103e-02 -1.484966578897477241e-02 4.725892660426153635e-03 -2.400281531780804056e-03
7.942101254653000098e-02 -1.548745864067976874e-02 2.619109449984044491e-03 -9.659642196212792076e-04
8.000448614695154781e-02 -1.329860705120723685e-02 4.709395580370784318e-03 -2.228742613728754152e-03
8.049441166581614016e-02 -1.415214193772151852e-02 3.885619522038988305e-03 -1.179630028295464150e-03
7.852986358733651806e-02 -1.391088174982406389e-02 4.989593411216478036e-03 -2.747197249704291799e-03
7.870219689645194250e-02 -1.514373464633915478e-02 4.732118778713087504e-03 -1.645510765557134381e-03
7.981786993875536473e-02 -1.584690801161119100e-02 3.433792432184112897e-03 -2.729033444170941847e-03
7.909805557162216672e-02 -1.400008635975338867e-02 5.230037587791572240e-03 -2.257123721146558903e-03
7.927429174570604919e-02 -1.603486181603056004e-02 3.744920281885305569e-03 -2.289388775328402015e-03
8.022125962759757423e-02 -1.566070018523041396e-02 3.165212917755580446e-03 -1.945472330041428388e-03
7.878641997903501615e-02 -1.433534632572810996e-02 3.795223920993073818e-03 -2.447733561219522791e-03
7.995427820054817891e-02 -1.418549189078191497e-02 4.958541252551948442e-03 -3.029886271243314999e-03
8.093271255494127736e-02 -1.449638766868809048e-02 2.485010898787415323e-03 -2.395410051234864168e-03
7.824744963308313817e-02 -1.462924401251611273e-02 4.494603143166228665e-03 -2.347365931505918102e-03
7.896600037086701218e-02 -1.516974582782530667e-02 2.995253194315677936e-03 -1.964690509943953223e-03
7.942762031357361585e-02 -1.403395977197224864e-02 4.180760172087655269e-03 -2.332230261903892043e-03
7.929782411355318361e-02 -1.437387241521234649e-02 4.116049024970452885e-03 -1.624752364084311451e-03
7.958967987520484955e-02 -1.339324298746168151e-02 4.646576385185979818e-03 -2.039802496688336575e-03
7.960895167832546249e-02 -1.492263799538624813e-02 3.322939676636257889e-03 -2.470888629055478791e-03
7.822559426646194525e-02 -1.450451217719012087e-02 4.043671465777928797e-03 -3.084920102148475118e-03
7.925982918379634312e-02 -1.458222239935565157e-02 4.574115593821218018e-03 -2.079084325263616528e-03
7.895348144726144213e-02 -1.491242762083434814e-02 4.809419692552038827e-03 -2.011424808123857266e-03
7.845779899971871973e-02 -1.471988697363320331e-02 4.729635153922773227e-03 -2.382043362146021859e-03
7.891855479995282807e-02 -1.506870941467519653e-02 3.037199114003866218e-03 -1.945462463615890703e-03
8.096676538705827042e-02 -1.314237274842315617e-02 3.522986042438572274e-03 -2.434280786828571519e-03
8.097353730831080565e-02 -1.418176826155148618e-02 4.258297153048068440e-03 -1.216147314345120134e-03
8.011035772836530566e-02 -1.418469176623762817e-02 4.140570566306595035e-03 -2.740453578951890234e-03
7.991467882521294253e-02 -1.332554633388019494e-02 4.878441207338379826e-03 -2.606695081090765198e-03
8.095499179889956154e-02 -1.368228198153394193e-02 4.680695911692928091e-03 -3.298399440144358929e-03
7.871610797171449403e-02 -1.693179482004208980e-02 3.889977722563414675e-03 -1.998469817827211448e-03
7.936754221763037132e-02 -1.399890215890788048e-02 3.880251132263048963e-03 -1.860396621299970077e-03
8.097353730831080565e-02 -1.418176826155148618e-02 4.258297153048068440e-03 -1.216147314345120134e-03
7.980729286224116925e-02 -1.517416054962975047e-02 4.055101901233079675e-03 -1.297210672205659221e-03
7.936851256943219801e-02 -1.522886573222645423e-02 5.027654034489459356e-03 -2.075092689250795930e-03
7.945693793434133179e-02 -1.470954384222143696e-02 3.868230037672143462e-03 -3.545137705465661870e-03
8.141044689407248014e-02 -1.377238211228024034e-02 5.402268553401867734e-03 -2.904354732233965786e-03
7.878851874904854724e-02 -1.398036936969869470e-02 6.631178726997283279e-03 -1.894470059772973558e-03
7.999439560274834715e-02 -1.396773710990667494e-02 3.294696976299804625e-03 -2.701691790946494920e-03
8.136118652924106964e-02 -1.421657782223652300e-02 5.352556848101097664e-03 -1.445067413696723979e-03
7.959436253712112719e-02 -1.551498267692587307e-02 5.205796633099793458e-03 -1.481549783646465834e-03
7.851609793059585729e-02 -1.511392535405854665e-02 4.695911832758123405e-03 -2.317215840571679175e-03
7.998374214258649473e-02 -1.491995862224712588e-02 5.227523899442587663e-03 -2.308025656214088284e-03
7.908542205571783557e-02 -1.535592809797753366e-02 4.118240200400788420e-03 -2.390266854452177681e-03
7.921710513139731957e-02 -1.511093466933056961e-02 4.338625765738735041e-03 -1.737260200237927821e-03
8.005048770990325080e-02 -1.358850075541274960e-02 4.386044240804645722e-03 -2.437505671351883341e-03
7.799059737316499374e-02 -1.529753868204003497e-02 4.411052214017122108e-03 -1.280983812193797755e-03
7.901210730570071283e-02 -1.441936144561786759e-02 4.627245430562060280e-03 -2.454226451474889048e-03
8.029064564496335432e-02 -1.388388861245754002e-02 4.765858250644433580e-03 -1.963443805797202013e-03
7.987240800174558175e-02 -1.489645395884947598e-02 4.396251202437112537e-03 -2.143407788556123128e-03
7.916544169768433004e-02 -1.229757617833059091e-02 4.872828421931929554e-03 -5.510501805886247606e-04
7.913121444588858133e-02 -1.519312772517102117e-02 4.822490490613229319e-03 -1.523190799594689726e-03
7.835488332731085914e-02 -1.585892513608286314e-02 2.840198669945365184e-03 -2.454117729969368389e-03
8.058971914620047250e-02 -1.445975962508568025e-02 2.464443472600913454e-03 -1.508156811366331840e-03
8.048897191174661514e-02 -1.511641009144051861e-02 3.990070767482187253e-03 -9.104556679138120501e-04
8.025315922086131981e-02 -1.428870667405267303e-02 4.134829709203355352e-03 -3.180269978786814944e-03
8.056711490608917114e-02 -1.351619503145837231e-02 5.604105649238591558e-03 -1.324101693214868591e-03
7.929619411243157834e-02 -1.394631105634419610e-02 4.014489163653059411e-03 -3.678378290614084389e-03
7.914163906669122173e-02 -1.562857021969693561e-02 4.266796848301071532e-03 -2.635661787402140965e-03
8.022659876410700996e-02 -1.372685593479396060e-02 4.408564939120479531e-03 -1.258296949297327272e-03
7.866790311837734695e-02 -1.507374655216635329e-02 3.866083881222309726e-03 -2.888286828789360383e-03
7.878317766404815958e-02 -1.548274046584531549e-02 4.791913856279486628e-03 -2.259880536647981830e-03
7.980584571500956570e-02 -1.381804446269868647e-02 3.846798991536018453e-03 -2.750263357727600333e-03
7.946066866822928954e-02 -1.514379014076874808e-02 4.517693756262430860e-03 -2.231465165884058410e-03
8.158133801371195148e-02 -1.295002081427730489e-02 5.253748666425278602e-03 -1.597664137471754842e-03
7.969439045264109511e-02 -1.440995142780129856e-02 4.785180875938516154e-03 -1.222491923683247106e-03
7.820548867862589515e-02 -1.507589459987379588e-02 6.049447994379036908e-03 -1.785890518326893606e-03
7.929830193902182023e-02 -1.427920089087596212e-02 5.004979623719998938e-03 -1.134514924777674238e-03
7.973926267713640770e-02 -1.649712247463971937e-02 3.730259130071036933e-03 -1.730247746896382277e-03
8.006634900374098862e-02 -1.467316944688099034e-02 3.226958232490112488e-03 -6.701883506055883455e-04
7.992376443831172850e-02 -1.422091985644644008e-02 3.840279660353676516e-03 -3.595053444212042981e-03
7.905042789571645190e-02 -1.536409155505530366e-02 4.740960171067662432e-03 -2.766057079945080655e-03
7.846418016887096725e-02 -1.436708556133486914e-02 3.098264897508445914e-03 -1.683722759296915616e-03
7.893552635922115868e-02 -1.556579024029662583e-02 3.722813283698028775e-03 -2.333877058545194561e-03
8.042559046909414366e-02 -1.427808241011205292e-02 4.676744747407868275e-03 -2.171120143139637637e-03
8.030362785582942364e-02 -1.391755190965422717e-02 3.986028526992813070e-03 -8.642354016601683231e-04
7.941943631624640010e-02 -1.515840196477895307e-02 4.007849339812907807e-03 -2.086305690744832964e-03
8.051243081319656159e-02 -1.520749781549361745e-02 3.446479011668765469e-03 -1.215157083839790708e-03
8.097353730831080565e-02 -1.418176826155148618e-02 4.258297153048068440e-03 -1.216147314345120134e-03
8.020960316714828564e-02 -1.508556673240110668e-02 3.669629364970061758e-03 -3.045033870677824051e-03
7.843172600653849913e-02 -1.438271011841461833e-02 5.378266240910825613e-03 -1.972023256845020778e-03
8.000470727136557714e-02 -1.427055835971716147e-02 3.358172606827691808e-03 -1.705718130340511118e-03
7.911468346236258387e-02 -1.347091849178171097e-02 3.375718209718409080e-03 -1.374368706174328159e-03
7.828484158767559653e-02 -1.589913957939750877e-02 5.395437730587662739e-03 -9.942240713807504182e-04
7.846865806694408585e-02 -1.526623022928948192e-02 4.300015419264308081e-03 -1.810803125169055394e-03
7.914603218271493157e-02 -1.456565563314188294e-02 4.266682490122269966e-03 -2.233227652991331968e-03
7.927354576560824428e-02 -1.504389005363640508e-02 4.697711536157500589e-03 -2.222923673156504409e-03
7.838270652795548132e-02 -1.584645580314358870e-02 4.011091166245428496e-03 -2.169571966996117207e-03
7.838906574342782707e-02 -1.414678486007894809e-02 5.356376159868461717e-03 -2.318851404052857390e-03
8.049441166581614016e-02 -1.415214193772151852e-02 3.885619522038988305e-03 -1.179630028295464150e-03
7.955454236807449342e-02 -1.509981110351837907e-02 4.515484330825852988e-03 -1.706345492550484511e-03
8.059083134051767128e-02 -1.438085229783640784e-02 3.795228127331642942e-03 -1.601985355789301013e-03
7.958705330138629574e-02 -1.530494402228790851e-02 4.646334682048197662e-03 -1.558425422213530198e-03
7.957778180203481377e-02 -1.330453959733560176e-02 4.300049608349870711e-03 -7.186188663753090289e-04
7.983962644744663217e-02 -1.544626571467470899e-02 3.846157598118946086e-03 -2.231422404826724493e-03
8.004826264448081097e-02 -1.443135172872124505e-02 5.269645123348445925e-03 -1.892704260483477063e-03
7.993015415517709665e-02 -1.494054015867370133e-02 3.777067240531756243e-03 -1.251083634852642734e-03
7.978906321193607321e-02 -1.411440736887323300e-02 3.052438718495587011e-03 -3.037510562091311206e-03
8.034509052505142690e-02 -1.408461918101976129e-02 2.313707809832060702e-03 -2.261610318827433908e-03
8.035316703515579806e-02 -1.371101042684738647e-02 5.246378168989762614e-03 -1.153273138017801847e-03
7.843305418778037663e-02 -1.559786547148446501e-02 4.800335463165189553e-03 -2.476082056618339466e-03
7.908802381819854399e-02 -1.548554905772361878e-02 3.956761056633256723e-03 -2.116909462391805552e-03
7.904975759823851256e-02 -1.487141457760216001e-02 4.027462340848678157e-03 -1.957053492818244811e-03
7.896489056180311383e-02 -1.484254851848464118e-02 3.999622441760219971e-03 -2.165031786042256878e-03
7.949218523018453109e-02 -1.516679348375579717e-02 3.775223343622943761e-03 -2.172014198834310017e-03
7.980408500055879983e-02 -1.549877184129858088e-02 3.349583899253966157e-03 -2.718364080034035846e-03
7.992376443831172850e-02 -1.422091985644644008e-02 3.840279660353676516e-03 -3.595053444212042981e-03
7.985327650911897002e-02 -1.476932149831804153e-02 4.126875985222919208e-03 -3.352318950214649984e-04
7.909218164815343122e-02 -1.316872513829188407e-02 4.261112793278856725e-03 -1.836768125606541568e-03
7.905955562177086060e-02 -1.524570059104203568e-02 3.935226854804185770e-03 -2.309449359496812404e-03
7.898305101581040710e-02 -1.405548764068348389e-02 3.616133175860250515e-03 -2.248506475143990935e-03
8.048095727333512417e-02 -1.507174195781502135e-02 3.993986409538338722e-03 -2.335820448268202676e-03
8.109358002012498345e-02 -1.585752489456443426e-02 4.832654156322543915e-03 -1.205954343376738902e-03
7.889341045856479440e-02 -1.654561283984955222e-02 2.227439600472114201e-03 -2.136852583877982270e-03
7.920303053774904734e-02 -1.442223309353893312e-02 4.542928532973472544e-03 -1.670714358579544756e-03
7.977700547566940470e-02 -1.475995462869800212e-02 3.600562853197958324e-03 -2.324088126268011867e-03
7.895292458154462567e-02 -1.545547330047034040e-02 5.175898914793558570e-03 -3.243022239700216192e-04
7.971313743643226868e-02 -1.483223341024639264e-02 4.167829497569525143e-03 -2.531796992932086598e-03
7.935679666293038448e-02 -1.542701219199330009e-02 3.749171859385544425e-03 -1.906273224803453625e-03
7.856455544812621095e-02 -1.486549376627852026e-02 4.046674730955657218e-03 -1.696802906397107402e-03
7.875921302717753258e-02 -1.466591503848699296e-02 5.111027099711562549e-03 -3.077857806180125944e-03
8.131185621227074445e-02 -1.409875783439819286e-02 3.412796071714893631e-03 -2.166699541879590907e-03
7.871861974025398667e-02 -1.408243592449053005e-02 5.435543814193061207e-03 -1.852409877373437097e-03
7.891855479995282807e-02 -1.506870941467519653e-02 3.037199114003866218e-03 -1.945462463615890703e-03
