weight logl k1 k2 k3 k4
0.000000000000000000e+00 -3.617821698112244904e+07 3.687788622833456653e-01 2.893020753727941763e-01 9.038447277676612268e-01 9.576740768612757027e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.169080935928157094e-01 8.641558540463448734e-01 8.898556592783868346e-01 1.938573586181820962e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.013691267995242118e-01 8.885222093074512939e-01 2.702829503628481067e-01 8.515647433122792709e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.611308222984254801e-01 1.154629245857333730e-01 1.930986175978143260e-01 2.959010334808777065e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.750165636839923655e-01 4.351640939982159839e-01 1.987155025971142353e-01 2.702659818697084049e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.790167299208444973e-02 8.326410601116890353e-01 8.962887291967847059e-02 8.511940423286601387e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.433641608483697372e-01 6.117376520581349064e-01 8.910049689724127697e-01 1.358779763528922269e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.599326298471766661e-01 7.228738569089576682e-02 1.980373053174410147e-01 1.611250826165194772e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.175014120369195503e-01 5.413775051432534458e-02 9.915338861734627196e-01 6.867652043409033791e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.604041860383575546e-01 8.909633798499269064e-01 7.697855741287464859e-01 9.872972856175155076e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.778679100020501558e-02 6.528738059100138713e-01 8.473652138407927747e-02 3.106072919219370343e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.863827037464493852e-02 6.252647899497358885e-01 4.638230779896385103e-01 6.887594430845500604e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.769792936723883159e-02 3.069068598166017070e-01 9.550942752509233857e-01 8.410110108187782707e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.247162153774807880e-01 4.265422965355099016e-01 9.854188602202486047e-01 9.299897285698366378e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.272168907129334059e-01 1.907742282557539637e-01 1.846614345695962722e-02 3.640813422284007173e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.008643080882433596e-01 3.936695594188203140e-01 7.250360415601697639e-02 1.334357577521753102e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.586281967307594520e-03 6.700288804351259841e-01 8.675982024395934022e-01 6.958851747633348905e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.820000294478592906e-01 1.987042201624416027e-01 2.285988605577418120e-01 9.192073856377347418e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.994781540178260482e-01 8.834102963592552760e-01 1.467062814481767674e-02 9.633944793576737498e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.896190666780234180e-01 4.197107376304144433e-01 1.805540246594249387e-01 9.287940241566949862e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.980324692146203880e-01 9.857918636255232903e-01 5.411723743980545454e-02 9.725511755405396030e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.103437121837433255e-01 4.049707769741739405e-02 4.844489621955108127e-01 9.343618373320520254e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.320027305065371470e-01 4.031530131606150258e-01 5.287896896607175989e-01 8.236131661431356221e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.259544205294836461e-01 9.354540328044351760e-01 3.490050057655248450e-01 1.324585082551772430e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.517244525722910131e-01 1.868459269783651067e-02 8.298776958508260471e-01 3.934317924731716154e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.905720933159271491e-01 2.407854817011948478e-01 9.588041122084467460e-01 4.594474793355579623e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.402943815473354228e-01 8.372705775283255658e-01 5.789154329116419362e-02 1.567391705110342537e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.090481791487954322e-01 1.361779994914780190e-01 8.601248130763382571e-01 3.649839775227670113e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.392197761966414316e-01 2.748527907728802733e-01 3.421759098727470416e-01 8.631996704213164007e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.558264809417057251e-02 3.229960881314855037e-01 5.924302486027063219e-01 1.347596837806037673e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.030484761050923792e-01 8.951054421614410561e-01 7.112638268613602488e-02 8.197915754691439405e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.425782798904329685e-01 6.592862168114421717e-02 6.152168444730554686e-01 4.371015944821777799e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.754995477448902053e-01 2.115434702877515560e-01 9.131946436676664502e-01 1.164565730176710945e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.340650309338538682e-01 9.431286582476855473e-01 9.755445473993541450e-01 6.743752060455564523e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.571290828946720453e-01 4.226712508593962747e-01 2.153900985358878639e-01 8.444579495169414196e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.846521688187143129e-01 4.266417643935961346e-01 6.114005644747555479e-02 1.278010982466345480e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.627946928937253235e-01 6.078900593253709905e-01 6.092093656662112000e-02 8.661837127836142791e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.847686140143524725e-01 9.181958181308561562e-01 4.775816078025705291e-01 8.021407532971969179e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.512172998109222455e-02 7.469105199987851051e-01 2.221326571384047988e-01 2.927316900788090592e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.954086413704369862e-01 3.003882203917042082e-01 6.261042711189588328e-01 1.385268359591601550e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.597124163921743056e-01 1.470820338654250659e-01 1.208391502652550464e-01 3.199740339073094963e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.674280685495596721e-01 2.111061606059081441e-01 9.454394403738428654e-01 5.632690550628469683e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.562611196749183806e-01 7.261776027582712567e-01 9.566796356273690183e-01 1.729062999984209981e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.432967123985203095e-01 9.691694434173970807e-01 4.117206825420769434e-01 7.321404925625896176e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.208166380876513069e-01 6.022838616085436358e-01 1.042178079300472016e-01 1.605243662564478369e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.035459555483118743e-01 1.175870309884873288e-01 7.607437485271767441e-01 4.464464202604631060e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.558733517000307378e-01 3.197103496420532487e-01 1.944386728585054680e-01 5.205639514241200416e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.167173335350093488e-01 1.523669536018815718e-01 3.897825686516336319e-01 1.444069156196402526e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.983734598642717728e-01 3.877834811750907607e-01 9.125906202813161006e-02 2.711134232394154520e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.269786359143427301e-01 4.182569561409642533e-01 2.262100377981167698e-01 2.066826240353583088e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.709825009982289812e-01 7.461417814574722307e-02 9.074491831304625222e-01 6.386898434534908908e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.388322311477050652e-01 5.590121961735317058e-02 3.857665133253851408e-01 2.116473477003746329e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.580865750043000562e-01 9.202833382328947653e-01 4.646490006382368865e-01 9.482799781415143237e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.399068009184718075e-01 9.353876859912770847e-01 9.469797661777451525e-01 1.356130027185153963e-03
0.000000000000000000e+00 -3.617821698112244904e+07 5.077439244368369131e-01 2.367378210075433698e-01 1.399870318713880568e-01 1.393424580302925486e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.372956182189349672e-01 3.613405149524807625e-01 1.930772544688753589e-01 1.177761141306400416e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.704428552357947213e-01 7.071881867623709406e-01 5.763281495552896594e-02 3.130950127582587950e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.619027915018516284e-01 9.653290987731677486e-02 2.765227138928131323e-01 5.070128010928709461e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.301879990159602984e-01 8.807297658802901719e-01 1.824864598842917962e-01 6.792239035734704000e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.726304200504334307e-01 9.052706846336148194e-01 2.326924291883173401e-01 2.352901955858217597e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.039614673195800032e-01 3.320158494368952162e-03 1.873047271014496307e-01 1.487387887672518838e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.581803546654294124e-01 1.357033640207020442e-01 1.024311899353731459e-01 8.641721425554429459e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.629605591456954494e-01 9.913846406621180662e-01 9.568423493080746578e-02 2.345382125064084944e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.957454202507157959e-01 7.795486981920296543e-02 1.499698127531021719e-01 6.402811243336170577e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.752420499844875357e-01 2.972637847936021593e-01 6.657961998662658143e-01 1.744874730545139530e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.826150176288587001e-01 3.406306784587507241e-01 6.903548758556500298e-01 6.281815693194814365e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.588778489279013106e-01 6.681728180085571012e-01 9.923122654147978894e-01 2.873040779191209371e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.627659651723275980e-01 1.036903682947064587e-01 5.041177372274203705e-01 1.711938746054003646e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.195467110909736785e-01 2.263490137340984365e-02 4.973351306757280987e-01 3.031711605840169410e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.415843660706684215e-01 1.618883146554982444e-01 1.919649244894952034e-01 7.592557471972305461e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.871198732482475924e-01 1.207871582760156048e-01 3.320930397687290592e-01 1.866071699937515982e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.128266492465736626e-01 9.915785473052984855e-02 6.382009540536481840e-02 4.995548655249238967e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.020406600256524410e-01 8.151246151784519167e-02 5.923531481332240389e-01 5.688766422908864140e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.470122550919886528e-01 7.233741351490784455e-01 8.873805173439277549e-01 4.381592892680297169e-02
0.000000000000000000e+00 -3.617821698112244904e+07 4.055172538932981796e-01 5.864694757541465409e-01 1.547487897643207155e-02 4.654231188137059050e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.570842972012224781e-01 3.482156070137742976e-02 2.957802937493124729e-01 9.033830366772899190e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.255131774154865543e-01 1.101780080016204755e-01 7.274251118481037670e-01 3.030880408124675407e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.699489253078048545e-01 4.526991398856905491e-02 8.229433334550061430e-01 1.595268816124489897e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.246642559746226508e-01 8.571715136987011485e-01 1.836060357294244660e-02 4.913782091917484607e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.777002243541196957e-02 8.894854910202909526e-01 9.152382750636500752e-01 6.757864091628495995e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.567798893653413073e-01 6.132743517960439483e-01 9.164504123513400602e-01 1.240918097610537174e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.002250567016279126e-01 8.496245842627692113e-02 2.853291500526698998e-01 4.132438403289940831e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.241198536226887361e-01 7.460916369331928033e-01 2.685872834140357046e-02 9.684967796806631668e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.184412093311383973e-01 5.646233917479400732e-01 9.035552840126706009e-01 9.904255188611387206e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.733434070973643548e-01 3.399545836364813445e-01 9.844396973854619981e-01 4.891282437469308686e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.086178884976866099e-01 9.679420722047255010e-01 8.745689424328911832e-01 2.820523111637746050e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.302702694374022307e-01 3.449965656858824392e-01 8.339403440806537615e-01 1.454732188860556885e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.335494268969296794e-01 8.365462719910424783e-01 4.136355593961905663e-01 3.271576865163083880e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.169354992995170539e-01 2.408796552343062114e-01 7.553870036562859713e-01 9.327045885116109769e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.375645276230955005e-01 3.079409775788839454e-01 9.339912451972556262e-01 3.491516000841066170e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.479945030204386169e-01 1.764932829810106352e-01 3.970476856299920421e-03 9.402002915542145844e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.748742811325810331e-01 2.800139031536197365e-03 2.830183639580792221e-01 4.338193876013977102e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.424167041751885243e-02 9.150834588736023179e-01 2.945690770226103705e-01 8.786821252029142215e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.839940371409110931e-03 3.316951754660513174e-03 1.440724529835217815e-01 2.729189761572399231e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.786948280615445306e-01 1.135338133032580687e-01 7.158933713382019670e-01 5.580381706647528084e-01
0.000000000000000000e+00 -3.617821698112244904e+07 6.096711308266731244e-01 8.828001895772308316e-02 9.205569812185310230e-01 5.886752770538755675e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.108628420908705392e-01 8.235224810700075837e-01 9.009041181637024165e-01 2.045709443591570142e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.629952841931828100e-01 6.336094858316223544e-01 8.501038989395233170e-01 1.075863211471173031e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.538343511274593789e-01 3.780459967256744047e-01 5.492920929702804766e-02 2.051223468258029925e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.646053544535955204e-01 1.584669874061447326e-01 8.878050145554240435e-01 5.194880889007151836e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.035904963929760170e-01 4.828855786644454806e-01 9.701744937055284401e-01 7.331912417221264633e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.833650159282247838e-01 9.605379749771891795e-02 1.506934275918706545e-01 1.389054661695579007e-01
0.000000000000000000e+00 -3.844049902774168877e+05 9.668090871520740315e-02 9.322917676202919779e-01 8.454407205166099004e-01 4.058771708346795570e-01
0.000000000000000000e+00 -3.758095805876095546e+05 7.653798588284510540e-02 1.448542795724157006e-01 4.596258510479745985e-01 5.322481347583980504e-01
0.000000000000000000e+00 -3.667598581335223862e+05 1.858322671967482798e-01 9.142611478861196739e-01 5.917562403167457852e-01 1.463139204206272970e-01
0.000000000000000000e+00 -3.653948463112221798e+05 1.756845878278289197e-01 7.614255700020302609e-01 9.853761450644904496e-01 4.537927152597652780e-01
0.000000000000000000e+00 -3.608075732501564198e+05 2.400810133839602623e-01 2.294539117033022046e-01 7.185061140849124950e-01 9.403265330750966156e-01
0.000000000000000000e+00 -3.602247977720360504e+05 1.586794040275801843e-01 2.966312138746788341e-01 7.340892144608005543e-01 8.649945229770017452e-01
0.000000000000000000e+00 -3.553621266334838583e+05 7.801808322215155744e-01 9.299767553379062468e-01 8.888703860649272981e-01 1.938207975537979966e-01
0.000000000000000000e+00 -3.536903779499491211e+05 1.959217522794787225e-01 7.756331651748413769e-01 9.292836058413765921e-01 2.284580393630916140e-01
0.000000000000000000e+00 -3.523093847060651169e+05 1.619213431867068120e-01 9.677704340300530284e-01 7.675207631281302234e-01 4.321125180990766923e-01
0.000000000000000000e+00 -3.512347579548704671e+05 3.686732193505770638e-02 1.168995834181852933e-01 7.803662957294317248e-01 3.719467152682275346e-01
0.000000000000000000e+00 -3.503681659783771029e+05 3.344508285648988277e-01 3.034206459421640023e-01 7.336845076470472904e-01 9.935728251386386489e-01
0.000000000000000000e+00 -3.485955321042694850e+05 2.991296290395527580e-01 2.530831864864835357e-02 1.921181155483657754e-01 7.598796499831345086e-01
0.000000000000000000e+00 -3.479710631898415741e+05 5.089795546382047675e-02 8.179896080644406542e-01 6.017365818897828511e-01 1.378548925868510189e-01
0.000000000000000000e+00 -3.465560720159658231e+05 3.097896073773210857e-01 9.479305034012230902e-01 2.004037180457898248e-01 2.205569803786875394e-01
0.000000000000000000e+00 -3.444986134401320596e+05 4.190820968226971477e-02 6.875126227194989781e-01 4.721776115865178314e-01 8.918360668143484604e-01
0.000000000000000000e+00 -3.442848767356287572e+05 2.724284323810604036e-01 9.282275074852354146e-01 8.205951380177365362e-01 6.279256068652472322e-01
0.000000000000000000e+00 -3.441451519782318501e+05 3.506040651005370989e-02 1.511435601418563701e-01 8.426028590296044118e-01 4.625906252082192527e-01
0.000000000000000000e+00 -3.439996094316061935e+05 2.123661415210725822e-01 6.165205747649127321e-01 9.773290113590001882e-01 5.655706483352683778e-01
0.000000000000000000e+00 -3.433401780934396666e+05 3.619894015746746296e-01 7.303241331886539678e-01 7.367329596195482111e-01 9.512565762663873770e-01
0.000000000000000000e+00 -3.423670482386326184e+05 1.224523600647425825e-01 1.699983409613317065e-01 9.799311519120615932e-01 5.412296124104110095e-01
0.000000000000000000e+00 -3.421437421546797268e+05 2.872052961667744819e-01 9.319302148424959409e-01 8.203879539231339058e-01 6.229859899892892239e-01
0.000000000000000000e+00 -3.420236249126758194e+05 7.196199951620420032e-01 6.730782384350008085e-01 9.786827501493623460e-01 9.876380595743550206e-01
0.000000000000000000e+00 -3.409347232007860439e+05 1.027270252969368913e-01 8.230383802531986426e-01 5.869806413460012529e-01 8.175831800506631053e-01
0.000000000000000000e+00 -3.395375676834589685e+05 5.019234521179050112e-02 6.957082782058779946e-01 1.427158367086920343e-01 3.933528650662864168e-01
0.000000000000000000e+00 -3.393371039381998708e+05 1.590447055708922308e-01 2.144032142246721229e-01 8.532011295191751499e-01 6.913609886027860529e-01
0.000000000000000000e+00 -3.391702779873702675e+05 1.392804370243078127e-01 9.948318439917070988e-01 6.848760044139468040e-02 9.180949466038329509e-01
0.000000000000000000e+00 -3.384633326962400461e+05 2.589116233229162845e-01 6.184355617680693529e-01 3.698612115432120540e-01 2.826462727494871707e-03
0.000000000000000000e+00 -3.380787190969567746e+05 1.708790252563795464e-01 5.908844773218866475e-01 8.699883717180921794e-01 6.454342490366191676e-01
0.000000000000000000e+00 -3.379455120127840200e+05 3.614813015276430175e-02 4.695996508297473060e-01 1.832424691109942883e-01 7.449871171372159928e-01
0.000000000000000000e+00 -3.376788977741748095e+05 5.258070455668417686e-02 2.475608404210165592e-01 8.628262276126967834e-01 2.060578026452716260e-01
0.000000000000000000e+00 -3.368242001985144452e+05 6.208310469674320764e-01 7.111975120406741624e-01 7.775602133033920893e-02 8.184225636413678950e-01
0.000000000000000000e+00 -3.366825644426159561e+05 3.613141057373074894e-01 1.244585466470564672e-01 6.045903519821493877e-02 9.424491225540729822e-01
0.000000000000000000e+00 -3.366438198607601807e+05 2.061599307875805476e-01 4.877541109608984904e-02 9.256687253541270310e-01 2.896801778112001458e-01
0.000000000000000000e+00 -3.365357818682669313e+05 3.540594097839834253e-01 4.406833972364425644e-01 7.756922973599976734e-01 9.371156119364956183e-01
0.000000000000000000e+00 -3.364073512670477503e+05 5.582485681458114746e-01 8.708368884742269111e-01 8.823511198857559856e-01 8.633046082171026425e-01
0.000000000000000000e+00 -3.363106845044588554e+05 2.543688674549101636e-01 8.349086742159808061e-01 5.799983935081109987e-01 9.430834155100892291e-01
0.000000000000000000e+00 -3.356378861584084225e+05 1.107234355627101374e-01 3.005271288903328397e-01 6.418662219782194089e-01 7.630496712749816890e-01
0.000000000000000000e+00 -3.354547729228003300e+05 3.379720088661010147e-01 9.998569249249183999e-01 4.343139226082024518e-01 2.729887660273084826e-01
0.000000000000000000e+00 -3.352278495688940166e+05 2.017443037745858536e-01 6.926143605080875565e-01 9.321464342904036693e-01 4.631152981354448306e-01
0.000000000000000000e+00 -3.351056368644474423e+05 9.562988738751687645e-02 6.369424586519772946e-01 8.976711294653780815e-01 2.894363700360520486e-01
0.000000000000000000e+00 -3.338291007629063097e+05 2.526869371603834846e-01 4.199919700443101034e-01 7.421498828138245463e-01 8.623278490334288504e-01
0.000000000000000000e+00 -3.338071386905972613e+05 3.560428896756073769e-01 2.593333166290580083e-01 6.695930846120378144e-01 9.989267546098077322e-01
0.000000000000000000e+00 -3.334420553437754279e+05 1.240929780669346449e-01 3.709138171391335170e-01 4.783203702799847523e-01 2.871340127590622515e-01
0.000000000000000000e+00 -3.333294921706892783e+05 2.929932054792416807e-02 5.911932665611608906e-01 3.261595330192990083e-01 8.439669805796865543e-01
0.000000000000000000e+00 -3.332387076370949508e+05 7.683977227233729224e-02 2.091368894469010087e-01 6.464700453446272643e-01 5.193168284989448935e-01
0.000000000000000000e+00 -3.321798878082233132e+05 3.746389956922002717e-02 7.274150651542098389e-01 5.649693548577550128e-01 7.054812497840674546e-01
0.000000000000000000e+00 -3.319158896831528400e+05 3.090880697267646138e-01 7.806820952647319789e-01 9.167196257445920926e-01 5.293397789600682302e-01
0.000000000000000000e+00 -3.316352031235290342e+05 4.923150863413204847e-01 8.862465317105863161e-01 4.165601997337864404e-02 7.472727621338460802e-01
0.000000000000000000e+00 -3.313584078546231030e+05 7.453425224766191404e-01 8.010166112324549337e-01 6.114493468115778096e-02 6.410981670663565835e-01
0.000000000000000000e+00 -3.308888964962165919e+05 3.082847979161140728e-03 5.884924915209119867e-01 2.497129377590954213e-01 6.682184177441605755e-01
0.000000000000000000e+00 -3.299956598020326928e+05 3.946216990779959355e-01 7.931367774408385474e-01 1.464154152942159781e-01 1.524990519066905525e-01
0.000000000000000000e+00 -3.296359212365419371e+05 4.079324422038762554e-01 7.704787373800517924e-01 5.400999439761279275e-01 3.293118120668037108e-02
0.000000000000000000e+00 -3.294407169493128313e+05 4.468785568599773494e-01 4.169683330289259970e-01 8.205377580019723727e-01 9.493780124193249570e-01
0.000000000000000000e+00 -3.293982455518491915e+05 8.750786202000870873e-03 4.772773531415832604e-01 4.848376166934117437e-01 5.927341565543768898e-01
0.000000000000000000e+00 -3.292271572831204976e+05 1.816946572411174410e-01 4.776075041823828471e-01 4.025582677985753977e-01 9.648553915110249513e-01
0.000000000000000000e+00 -3.286928081045916770e+05 7.953544224962538767e-01 6.718587163662261830e-01 1.255126549045391116e-01 2.532260398768637621e-02
0.000000000000000000e+00 -3.284932343795944471e+05 8.487163824915011645e-02 7.340884089892413256e-01 4.199271444732947112e-01 2.133558468742714487e-01
0.000000000000000000e+00 -3.279496599479418364e+05 3.386700262556230356e-01 7.326778117893283371e-01 2.455225142589800846e-02 8.946762398868604027e-01
0.000000000000000000e+00 -3.275296317639543558e+05 4.423876884482517147e-01 7.914850565288992224e-01 8.209077691972034296e-01 1.470635181653203727e-01
0.000000000000000000e+00 -3.274574919303122442e+05 4.990526956866025987e-01 8.624472678931200953e-01 3.857804068958008425e-01 1.296805387085157024e-01
0.000000000000000000e+00 -3.271340330250133993e+05 2.010969224816083756e-02 6.060769487489515717e-01 4.437229454280171570e-01 6.909333581936497604e-01
0.000000000000000000e+00 -3.271195677592868451e+05 6.063434147812652997e-01 9.412528817767301659e-01 5.543515496472546378e-01 2.012857546335941050e-01
0.000000000000000000e+00 -3.266499629160345648e+05 5.284307393023965904e-01 8.857863996432914222e-01 9.342101031607189521e-01 6.096186562716876534e-01
0.000000000000000000e+00 -3.265693606979400502e+05 1.926763479717863436e-02 7.297872088934140855e-01 3.872862230025593266e-01 7.168371521697535220e-01
0.000000000000000000e+00 -3.262682138802449335e+05 1.811491293720061124e-01 3.234469026591046958e-01 3.078614979079469238e-01 8.806866643352264656e-01
0.000000000000000000e+00 -3.261698343890456017e+05 5.248338558010251509e-01 9.624143901743245078e-01 1.566931797812141092e-01 3.733255881175453483e-01
0.000000000000000000e+00 -3.261554147776510217e+05 1.320978275208979369e-01 5.140540009931890975e-01 2.092235040187994111e-01 4.779840197104431310e-01
0.000000000000000000e+00 -3.260194837096721749e+05 1.934139233092266874e-01 5.604479943149355270e-01 9.564685640011421075e-01 3.676757024817608466e-01
0.000000000000000000e+00 -3.258367096040649340e+05 2.797424882106078758e-01 8.634040870766601650e-01 7.897007972315095436e-01 5.177478935332846532e-01
0.000000000000000000e+00 -3.256944332914183615e+05 2.051693221544044210e-01 5.386322459373220628e-01 1.074248671061763805e-01 9.485147664034591086e-01
