weight logl k1 k2 k3
0.000000000000000000e+00 -3.617821698112244904e+07 1.769258852433774898e-01 2.109420943621219680e-01 2.744696501904095864e-01
0.000000000000000000e+00 -3.617821698112244904e+07 5.061179468554999339e-02 3.197809008944950682e-01 6.238408910535575558e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.270227893606368674e-01 2.956690113454782942e-01 7.795056475286423758e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.039986880483097398e-02 4.117918254179659954e-01 1.550462895823375709e-01
0.000000000000000000e+00 -3.617821698112244904e+07 7.563896277554583714e-01 1.038467104014308973e-01 8.374956095743018025e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.759594878457744871e-01 7.782273750160485504e-01 2.523389009135812433e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.631771340970535666e-01 9.832959328499853990e-01 2.384293762491840329e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.896289627024268398e-01 2.318472373232374206e-01 8.940058572269891091e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.043414302916552128e-01 1.755383861673466273e-01 2.572845093525578664e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.970018090642899677e-01 9.772909145636010653e-02 1.384839097428177679e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.113100456536269656e-01 1.031660075643512364e-01 8.628974942377023449e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.095461068275477956e-01 1.399789995106232032e-01 6.695865603595905213e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.097555302024471491e-01 1.058164404596201313e-01 9.164192970144945383e-01
0.000000000000000000e+00 -3.617821698112244904e+07 3.725548688064805880e-01 4.687192060881895106e-02 4.680007602843039294e-04
0.000000000000000000e+00 -3.617821698112244904e+07 6.323078000987636393e-03 1.531057172076650819e-01 2.209013600949639722e-01
0.000000000000000000e+00 -3.617821698112244904e+07 9.474731289785751631e-01 1.121798885506458676e-01 9.746006475535665681e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.816588170110417622e-01 4.912151152472129523e-01 9.770880495980761582e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.213943035551381833e-02 1.994847156069957661e-01 2.340161831161797767e-01
0.000000000000000000e+00 -3.617821698112244904e+07 8.079122654322613561e-01 3.918040805167155582e-01 9.236852779272228808e-01
0.000000000000000000e+00 -3.617821698112244904e+07 1.497986506672999152e-02 8.430355532266375906e-01 9.817885290961615441e-01
0.000000000000000000e+00 -3.617821698112244904e+07 4.050854550290750034e-02 8.399750209278622481e-02 5.694137602497729711e-01
0.000000000000000000e+00 -3.617821698112244904e+07 2.035017636283402709e-01 3.429068883324143391e-01 4.623206845206595528e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.291971653158292987e-02 4.253772417776979786e-02 3.465354906136836055e-01
0.000000000000000000e+00 -4.245413811599528417e+05 1.653714376439452405e-02 3.314942817841837197e-03 6.849665769564765583e-01
0.000000000000000000e+00 -3.893546927120774053e+05 4.229612025484486004e-02 8.705985721579683201e-01 8.638828039779824497e-01
0.000000000000000000e+00 -3.740870306479733554e+05 3.272742884238954986e-03 3.015938122594830073e-02 9.859964681453978752e-01
0.000000000000000000e+00 -3.728408682129471563e+05 1.675291717266019775e-01 8.958040634049474482e-01 8.931610125133122580e-01
0.000000000000000000e+00 -3.652282561462331214e+05 1.990320487713270747e-02 2.284730844490659996e-01 4.845584081393178311e-01
0.000000000000000000e+00 -3.610068803962493548e+05 4.610315850672186411e-02 8.616814453702074106e-01 8.135642881400161341e-01
0.000000000000000000e+00 -3.596136415263699018e+05 2.899875700390541766e-02 4.871981807351810634e-02 7.849875408441571167e-01
0.000000000000000000e+00 -3.540443476235737908e+05 1.119479644259979700e-02 5.067043638087824764e-01 9.295350060697022965e-01
0.000000000000000000e+00 -3.526070821291328757e+05 2.662850299675092458e-01 9.783775090141304531e-01 8.317887289792762484e-01
0.000000000000000000e+00 -3.514416365442264359e+05 4.512370510895931108e-01 9.850138692425195464e-01 9.222827642621789224e-01
0.000000000000000000e+00 -3.514346328402287327e+05 3.293827846065153775e-01 8.980271382771146671e-01 9.324909432316180746e-01
0.000000000000000000e+00 -3.496923075458064559e+05 1.005782537781898522e-01 5.449934467259084370e-01 9.797063949206127331e-01
0.000000000000000000e+00 -3.465359774048943655e+05 5.098071338346921166e-02 4.635012573573120687e-01 2.332394576491926275e-01
0.000000000000000000e+00 -3.462357600363410311e+05 1.405807051704185406e-01 9.736568351286849499e-01 7.239916419498065858e-01
0.000000000000000000e+00 -3.454007213761423482e+05 9.847361959590043012e-01 9.480039169943966781e-01 1.935668653507535142e-01
0.000000000000000000e+00 -3.426090404675868340e+05 1.097346268745130748e-01 9.833323765780432879e-02 6.173828065671523868e-01
0.000000000000000000e+00 -3.404964431098062778e+05 2.584525848236104428e-01 7.764748235343175153e-01 9.368733358545174861e-01
0.000000000000000000e+00 -3.400192931548785418e+05 3.295889121217164819e-01 9.012848523606180606e-01 8.864468454260331365e-01
0.000000000000000000e+00 -3.398912375241440022e+05 2.865775651243862576e-02 3.381764617014638707e-01 4.584551768367790547e-01
0.000000000000000000e+00 -3.378793797406819649e+05 5.235432670513506803e-02 2.270718935910799319e-01 8.441132773430607417e-01
0.000000000000000000e+00 -3.378192815926928888e+05 1.675859528987635461e-01 6.756952831988966013e-01 9.167280435581425246e-01
0.000000000000000000e+00 -3.369285887438169448e+05 3.347008258231548572e-01 8.210505849009918089e-01 9.387910527901431879e-01
0.000000000000000000e+00 -3.366731357686349074e+05 2.459887005907379631e-03 3.349848819555524271e-01 6.086766518137742832e-01
0.000000000000000000e+00 -3.362726055357474834e+05 2.012499929121013276e-01 9.071467225109218768e-01 7.702316370074919760e-01
0.000000000000000000e+00 -3.362516321165044792e+05 9.818740052701047105e-02 6.918242426460454730e-01 2.465685140658224750e-02
0.000000000000000000e+00 -3.360242597220692551e+05 2.889814759089416318e-01 9.491732116450414258e-01 7.932322142233250162e-01
0.000000000000000000e+00 -3.358359048794478877e+05 1.056961094736543760e-01 1.031469151878356971e-01 7.907454816841064105e-01
0.000000000000000000e+00 -3.349189112842704053e+05 3.463300068045318536e-01 9.877714527168843794e-01 3.296188820145173892e-02
0.000000000000000000e+00 -3.346133407157078618e+05 9.559966021417021231e-02 6.179087012781808719e-01 8.568254110623141351e-01
0.000000000000000000e+00 -3.341602879205340287e+05 1.479256477268590109e-01 8.631070695058674636e-01 7.482730656532520230e-01
0.000000000000000000e+00 -3.336016870658066473e+05 4.341770085627943976e-01 2.884528275831529376e-01 3.058328657919995308e-03
0.000000000000000000e+00 -3.334398194724156638e+05 4.395362697729314760e-01 8.693991421663749275e-01 9.477320762521455055e-01
0.000000000000000000e+00 -3.329793794150057947e+05 2.593316423545214411e-01 1.104043707401839436e-01 3.979940516537284756e-01
0.000000000000000000e+00 -3.324414552824335988e+05 1.858136259170903859e-01 2.421997897452240478e-01 3.528735020605670014e-01
0.000000000000000000e+00 -3.322854371741792420e+05 4.908204645144875755e-02 2.785601327176236985e-01 7.333210412116806243e-01
0.000000000000000000e+00 -3.320234348101596115e+05 3.555852265402373868e-01 2.160515378378805584e-01 1.629535035635428786e-01
0.000000000000000000e+00 -3.310886447678530822e+05 1.348702270643651335e-01 8.304454204147511120e-01 1.291483826615369424e-03
0.000000000000000000e+00 -3.309152440031135920e+05 5.102671126596347584e-02 6.599214162547574203e-01 7.482384499486132157e-01
0.000000000000000000e+00 -3.306735225122122793e+05 1.118660726020770380e-02 9.233673971170011097e-01 2.079495532940685010e-01
0.000000000000000000e+00 -3.299738958920617588e+05 5.446173514100671742e-02 9.238934734490933387e-01 5.223181686996369866e-01
0.000000000000000000e+00 -3.299437086293040775e+05 2.049669992605162028e-01 9.755526633463628139e-01 7.184929414762364352e-02
0.000000000000000000e+00 -3.297817140182626317e+05 2.151964836379884893e-01 1.083719242616366651e-01 9.943397283254801211e-01
0.000000000000000000e+00 -3.294282045087040169e+05 3.382094968145687996e-01 2.211302509539055938e-01 1.875858155753451495e-01
0.000000000000000000e+00 -3.287785740719918977e+05 4.525160492142732416e-02 9.045306942178874543e-01 1.652749808810407561e-01
0.000000000000000000e+00 -3.287242826624455629e+05 1.276901122290396984e-03 4.896181271431014892e-01 5.911575274371669853e-01
0.000000000000000000e+00 -3.285741607979245600e+05 1.269353834956223892e-01 2.530358233331225781e-01 4.818322460640651617e-01
0.000000000000000000e+00 -3.281907777771229157e+05 9.702069485699249540e-02 8.240936095019584240e-01 7.046967771335910236e-02
0.000000000000000000e+00 -3.281535852435092092e+05 5.113712720410135137e-02 9.535721245810838687e-01 4.003691958495377845e-01
0.000000000000000000e+00 -3.280397634935866226e+05 1.161027450640147451e-01 9.852437183105414720e-01 4.805010629820536394e-01
0.000000000000000000e+00 -3.273084473533277633e+05 2.179504349222649573e-01 7.387285719965430708e-02 9.398517981415331901e-01
0.000000000000000000e+00 -3.271498608610121300e+05 4.776715157663971034e-01 9.104656964262008989e-01 2.256754316536591087e-02
0.000000000000000000e+00 -3.270988699459226336e+05 3.414768753246577582e-02 8.931539298644849412e-01 2.278365584191549553e-01
0.000000000000000000e+00 -3.269414830516882357e+05 1.962791268682797519e-01 6.151005620100347127e-02 8.602604782170120146e-01
0.000000000000000000e+00 -3.257660048492389033e+05 2.318564504146090055e-01 1.421622633406482983e-01 4.537052678824408103e-01
0.000000000000000000e+00 -3.257267577031437540e+05 1.847608960508085874e-01 2.985579085523416554e-01 3.378208233217292467e-01
0.000000000000000000e+00 -3.252904088410675176e+05 7.653004662379825351e-02 7.300276411905963769e-01 6.720457655296416810e-01
0.000000000000000000e+00 -3.250762305221545394e+05 1.523381247645476666e-01 1.801145418650197394e-01 5.991058695435429460e-01
0.000000000000000000e+00 -3.246146947594731464e+05 6.834459496390388189e-02 8.373813813367442238e-01 5.507755651834979060e-01
0.000000000000000000e+00 -3.244450816741447779e+05 2.594984272248301860e-02 5.508956145841111818e-01 4.381938764726295288e-01
0.000000000000000000e+00 -3.242720437880338286e+05 5.452415436985169617e-02 8.588739769489690534e-01 2.321478882717352699e-01
0.000000000000000000e+00 -3.241082375780990697e+05 3.623074553988009372e-01 7.242608930702214565e-01 9.497210674199051406e-01
0.000000000000000000e+00 -3.239443080490133143e+05 5.973309106442314942e-02 4.251825520420219329e-01 6.683943336979265570e-01
0.000000000000000000e+00 -3.237342531268537859e+05 7.909528878578486744e-02 4.477639793439592841e-01 4.023573399379311022e-01
0.000000000000000000e+00 -3.237256355023496435e+05 5.969592685031981372e-01 8.265736615677934385e-01 1.811994024748520005e-04
0.000000000000000000e+00 -3.236982207155609503e+05 2.286156257721598806e-01 2.730345053671219269e-01 9.867957406046350410e-01
0.000000000000000000e+00 -3.234361716891411925e+05 2.900197841874561089e-01 1.948924094886639313e-02 5.533358948055614457e-01
0.000000000000000000e+00 -3.231682036485918215e+05 6.682353928817474920e-01 9.309773078731649054e-01 1.118029620349746400e-01
0.000000000000000000e+00 -3.231014046920344699e+05 3.770786821091065555e-01 4.451951809285170647e-02 9.550588131049685403e-01
0.000000000000000000e+00 -3.227172162292121211e+05 9.468826547399367133e-02 3.290595328998069391e-01 6.795156267133906081e-01
0.000000000000000000e+00 -3.226401453776595299e+05 2.081722783223041162e-01 9.053902596558062177e-01 9.383726751698862056e-02
0.000000000000000000e+00 -3.225186924025013577e+05 5.676804183173321805e-01 8.567870014987633009e-01 9.675476253734303089e-01
0.000000000000000000e+00 -3.223556978332515573e+05 7.535137179127004980e-02 6.181962735689862098e-01 2.612122718240873498e-01
0.000000000000000000e+00 -3.221574284422976780e+05 7.129108187518817807e-02 7.469409425809920844e-01 2.150812282289469302e-01
0.000000000000000000e+00 -3.220545241688115639e+05 5.023939985157963584e-01 1.221598843384590349e-01 1.337080983200662487e-01
0.000000000000000000e+00 -3.211719323917994625e+05 4.686549158355957090e-02 5.498899875455369735e-01 5.036983850106625527e-01
0.000000000000000000e+00 -3.211260786765559460e+05 1.817799021863765185e-01 8.515455682132666571e-01 9.710025359995511085e-02
0.000000000000000000e+00 -3.211097247923490359e+05 2.787054776244696219e-01 9.919870202851290841e-01 5.618392345774743113e-01
0.000000000000000000e+00 -3.210089026876419084e+05 2.133582241155945747e-01 9.451019481898422780e-01 1.657887463691143370e-01
0.000000000000000000e+00 -3.205994080747514381e+05 1.687726336201219590e-01 6.000762346925370139e-01 1.345319249174953269e-01
0.000000000000000000e+00 -3.205624493405609392e+05 2.396554672624362503e-01 7.912114890056187733e-01 7.654342702000143106e-01
0.000000000000000000e+00 -3.204135036007761955e+05 1.549359870177710041e-01 4.196792780289825275e-01 3.121931162274291793e-01
0.000000000000000000e+00 -3.196955896535607753e+05 6.490621878487843333e-01 8.484820936185191176e-01 5.242458170110220195e-02
0.000000000000000000e+00 -3.196683294435497955e+05 2.786405740554910304e-01 1.484499544819346539e-01 9.633051290058313176e-01
0.000000000000000000e+00 -3.195064477595975040e+05 2.195782256779501562e-01 9.801994598928975844e-01 4.349276002660904528e-01
0.000000000000000000e+00 -3.194839248947292799e+05 3.947019572954718614e-01 7.824251686311728404e-01 8.948618725053821832e-01
0.000000000000000000e+00 -3.193517588616625289e+05 5.889998428363335536e-01 9.572185723339713403e-01 1.436876626307761473e-01
0.000000000000000000e+00 -3.190083823290436412e+05 6.351094701349113691e-02 6.432707829926580523e-01 3.804131438499019913e-01
0.000000000000000000e+00 -3.183272445310983458e+05 4.174334084912275644e-01 7.278306581895854777e-02 3.136025179666632745e-01
0.000000000000000000e+00 -3.179643906840166310e+05 2.737631029123535065e-01 7.404245294145117562e-02 5.846845792442959544e-01
0.000000000000000000e+00 -3.178124467177258339e+05 9.578883344163002800e-02 5.609745762414971582e-01 6.381167429854477380e-01
0.000000000000000000e+00 -3.174904629307746072e+05 2.027320463580013499e-01 5.677258962456175340e-01 1.444363619537009091e-01
0.000000000000000000e+00 -3.173743554626440164e+05 8.194471877004649851e-02 7.454131579568998855e-01 3.817611909879142784e-01
0.000000000000000000e+00 -3.173194463067235774e+05 2.289959116021782481e-01 1.512668172235067665e-01 8.284155914731772263e-01
0.000000000000000000e+00 -3.170399777756426483e+05 3.664288758905616117e-01 8.907044709990622477e-01 8.809330211276866773e-02
0.000000000000000000e+00 -3.169986525880992413e+05 6.896319712179287409e-01 8.744969467560824716e-01 1.022401496357477901e-01
0.000000000000000000e+00 -3.169267092216897872e+05 5.674024048419561428e-01 9.141783892104663467e-01 8.654301192220432704e-01
0.000000000000000000e+00 -3.169212422345536179e+05 1.875069866933688489e-01 7.127679641754902651e-01 1.224899847087651539e-01
0.000000000000000000e+00 -3.168274507155783940e+05 1.879714296843404409e-01 3.107401674661548485e-01 4.307083472696204840e-01
0.000000000000000000e+00 -3.167152494159767521e+05 1.938758360189627439e-01 5.627798518188924515e-01 1.709601305070498345e-01
0.000000000000000000e+00 -3.166577456596564152e+05 2.975217375043028856e-01 4.423630396965790856e-01 1.150201485975763660e-01
0.000000000000000000e+00 -3.162166284522761707e+05 2.868710130508881351e-01 9.562027329027357192e-01 5.349364579428931288e-01
0.000000000000000000e+00 -3.161891707409180235e+05 1.614070158838374347e-01 8.644573638335093513e-01 2.614128727933267005e-01
0.000000000000000000e+00 -3.160544243918051361e+05 1.127688934308014312e-01 6.876445490407047112e-01 5.766371974600632555e-01
0.000000000000000000e+00 -3.157650804925985867e+05 9.047495461910223247e-01 8.212810326607155043e-01 1.448182440342911104e-01
0.000000000000000000e+00 -3.156114700305240694e+05 2.450185177920124469e-01 2.852589258259959903e-01 3.582409801631744051e-01
0.000000000000000000e+00 -3.155294130353732035e+05 3.812491606979337977e-01 8.002580775654433154e-02 3.841118424410858712e-01
0.000000000000000000e+00 -3.153393667473652167e+05 3.701548535719086930e-01 8.031298094705768831e-01 8.167017567734339289e-01
0.000000000000000000e+00 -3.152208857856013929e+05 9.915335948486370121e-02 6.976645436546654588e-01 4.354328433780473295e-01
0.000000000000000000e+00 -3.151987829189129407e+05 8.266401054700532880e-01 6.768097229982720231e-01 2.149462674505553395e-02
0.000000000000000000e+00 -3.151985590347683756e+05 4.798181188442632861e-01 9.897521542158372876e-01 6.721435739837404721e-01
0.000000000000000000e+00 -3.151436259899579454e+05 1.203033463445114526e-01 4.829383156169249069e-01 6.207284156553722898e-01
0.000000000000000000e+00 -3.151223007964402204e+05 8.476494371488555446e-01 9.827738259373390850e-01 9.100153719435907229e-01
0.000000000000000000e+00 -3.149444347594375722e+05 9.483703987641105559e-01 8.280764675062539659e-01 1.737902052669551001e-01
0.000000000000000000e+00 -3.148907405452507664e+05 3.967077820868566418e-01 7.505106102814375069e-01 5.351305225295366341e-03
0.000000000000000000e+00 -3.148044944670829573e+05 9.624365918184408786e-01 9.429367365834026016e-01 9.903227648978102371e-01
0.000000000000000000e+00 -3.146265069359479821e+05 2.820836345825086244e-01 9.653367513167288028e-01 3.833548635620332989e-01
0.000000000000000000e+00 -3.144097542535250541e+05 6.596499057188266457e-01 9.857301204922097604e-01 2.414051071281634320e-01
0.000000000000000000e+00 -3.143453876486591180e+05 6.248447488728207100e-01 1.457422188422999865e-01 3.722865666906027826e-02
0.000000000000000000e+00 -3.143412968937078258e+05 3.321955064042831918e-01 5.485845738913662784e-01 9.374163153332709664e-01
0.000000000000000000e+00 -3.143232602362671751e+05 2.934431726500410509e-01 9.111956220168635490e-01 5.899593596277835639e-01
0.000000000000000000e+00 -3.143128706892721239e+05 1.335070498677617401e-01 7.852182401660475763e-01 3.410761074342473220e-01
0.000000000000000000e+00 -3.141532501143285190e+05 3.045739939153196962e-01 8.991390106306517138e-01 6.216629425670203712e-01
0.000000000000000000e+00 -3.141437316160100745e+05 1.361053814264822082e-01 4.820890315033474760e-01 4.267304055660469109e-01
0.000000000000000000e+00 -3.140392650155749288e+05 1.600996450222039735e-01 4.973258389619402697e-01 7.190428678983923350e-01
0.000000000000000000e+00 -3.140159119516733917e+05 2.557658294763798246e-01 8.810180049860235618e-01 5.777268458042036370e-01
0.000000000000000000e+00 -3.137522397458340856e+05 3.363991184296454273e-01 9.006802179602889646e-01 6.504626107869079243e-01
0.000000000000000000e+00 -3.133734235383511405e+05 8.521641926845324733e-01 9.922673818593625850e-01 3.136050363666827989e-01
0.000000000000000000e+00 -3.131934224300915957e+05 4.112427563489543525e-01 9.507249701713312851e-01 6.399928515263263451e-01
0.000000000000000000e+00 -3.130963855184826534e+05 2.314482342741223109e-01 2.099702877417390923e-01 7.681143872570369568e-01
0.000000000000000000e+00 -3.130359262928648968e+05 8.783915239581739920e-01 7.302563698685430316e-01 8.541340803529384740e-02
0.000000000000000000e+00 -3.129252894030728494e+05 4.444914154925121430e-01 3.629889902860501394e-01 4.587141128210359131e-02
0.000000000000000000e+00 -3.128927741581323207e+05 3.670546856990689610e-01 6.292391350672569272e-01 1.210571473802468656e-02
0.000000000000000000e+00 -3.122262922957086121e+05 1.943114203590169398e-01 3.084413973836586109e-01 6.939674904771498953e-01
0.000000000000000000e+00 -3.121728272763438290e+05 7.332579394495112313e-01 8.254590256971860995e-02 2.632444932827660011e-02
0.000000000000000000e+00 -3.121225440408144495e+05 1.970862153903937264e-01 5.211247992019339970e-01 7.478838063695883998e-01
0.000000000000000000e+00 -3.120602210759394802e+05 6.353644039103371055e-01 8.128916964323200656e-01 9.573103119204555700e-01
0.000000000000000000e+00 -3.120457225718428963e+05 2.390802026768453770e-01 8.176987254373292435e-01 5.971649724421952410e-01
0.000000000000000000e+00 -3.119832759276818251e+05 9.897557913121725059e-01 7.725574181020998799e-01 1.702177089740886107e-01
0.000000000000000000e+00 -3.118385735684850952e+05 9.080847073056075303e-01 7.534104950223797781e-01 1.199341063143802844e-01
0.000000000000000000e+00 -3.118285723118052119e+05 5.757767763989283250e-01 8.672850786432600989e-01 1.134808618571294669e-01
0.000000000000000000e+00 -3.117954589590915712e+05 1.701732563306294077e-01 4.636179105258215749e-01 4.038536053042623974e-01
0.000000000000000000e+00 -3.116801504941561725e+05 3.270870613829605089e-01 9.466679901572048195e-01 3.291536058314489255e-01
0.000000000000000000e+00 -3.115033157825244125e+05 4.835374682835970050e-01 8.912206464196761324e-01 7.692403185243364971e-01
0.000000000000000000e+00 -3.114775940261907526e+05 2.611406622770547914e-01 2.311323730266059417e-01 4.711287771427548066e-01
0.000000000000000000e+00 -3.114368365726264892e+05 2.536918276601474176e-01 8.653961189145249477e-01 2.507087502334849338e-01
0.000000000000000000e+00 -3.113890203498512274e+05 3.946012399721476882e-01 9.503841169485591767e-01 2.627072022576348864e-01
0.000000000000000000e+00 -3.113881468900550390e+05 5.304937984213349278e-01 1.195255965707332502e-01 8.815414514520176770e-01
0.000000000000000000e+00 -3.113069110438103089e+05 6.473971256160649945e-01 8.598256221013786949e-01 1.221170320757501981e-01
0.000000000000000000e+00 -3.111671057706337306e+05 2.251896010646105006e-01 2.614717463330268332e-01 5.544870224666146319e-01
0.000000000000000000e+00 -3.109666695322463638e+05 5.552942243570240244e-01 8.818005392054678593e-01 1.360011054868908165e-01
0.000000000000000000e+00 -3.107559239846612909e+05 8.450349056841498507e-01 8.964302384568768600e-01 9.623010695548658289e-01
0.000000000000000000e+00 -3.106085819463878870e+05 9.952397272451590782e-01 1.958173831464271597e-02 1.190128548825322152e-01
0.000000000000000000e+00 -3.104906518577851239e+05 2.843444215160205735e-01 7.076043241065204104e-01 7.438522693487388260e-01
0.000000000000000000e+00 -3.104039650021448615e+05 9.606219717153726689e-01 3.552648812885383922e-02 6.086333795410769909e-02
0.000000000000000000e+00 -3.102980586930984282e+05 7.449832379854322006e-01 8.273366781491419131e-01 9.814335979136140642e-01
0.000000000000000000e+00 -3.102821055382809718e+05 3.278911083439052243e-01 1.382852251595075854e-01 4.802349324978546496e-01
0.000000000000000000e+00 -3.097463124981728615e+05 2.164013265695764465e-01 3.588285085919903361e-01 7.270809315922777127e-01
0.000000000000000000e+00 -3.097289713118870277e+05 9.683761713383828296e-01 9.730820278817832181e-01 8.966368446258186076e-01
0.000000000000000000e+00 -3.096805725944252918e+05 4.301147397851631249e-01 1.350443493134643180e-01 9.252607670133360385e-01
0.000000000000000000e+00 -3.096050732329923194e+05 2.332179848468726169e-01 2.604049120334421819e-01 6.308873332355309227e-01
0.000000000000000000e+00 -3.094222908961389330e+05 1.659878196764127400e-01 5.524053731788075572e-01 5.448792084169455929e-01
0.000000000000000000e+00 -3.092501421189926332e+05 9.756875449427535596e-01 1.273776768664114378e-02 2.693492007228411866e-01
0.000000000000000000e+00 -3.092030433216261445e+05 5.603469454817030515e-01 8.071332789564708010e-01 8.570983411077792713e-02
0.000000000000000000e+00 -3.090223975467696437e+05 1.974419487991716515e-01 3.874679788654050716e-01 5.502228932433710362e-01
0.000000000000000000e+00 -3.090069930395642878e+05 2.493693973445018086e-01 2.394441800010137511e-01 6.096131777893263326e-01
0.000000000000000000e+00 -3.087803369586254121e+05 2.948646087977712105e-01 8.120227068701391104e-01 6.146669119186408681e-01
0.000000000000000000e+00 -3.087683423452035640e+05 3.541523178366176028e-01 3.414395390007202158e-01 9.377007629008748957e-01
0.000000000000000000e+00 -3.086192511361669167e+05 4.512269904797104880e-01 7.299141797773167628e-01 8.654068966719495881e-01
0.000000000000000000e+00 -3.083264841497790185e+05 3.826519063478840410e-01 1.006720377023332391e-01 8.466182978605670817e-01
0.000000000000000000e+00 -3.080201007242928608e+05 4.545546152016447516e-01 7.448206354363726689e-01 6.701405598727916413e-02
0.000000000000000000e+00 -3.079399214183875592e+05 2.756319952185308786e-01 7.369667180779786442e-01 1.914533369465826196e-01
0.000000000000000000e+00 -3.079275674177186447e+05 6.202884985761819570e-01 1.680894913895736309e-02 2.288031135989097020e-01
0.000000000000000000e+00 -3.078798027212013840e+05 6.915889807051524008e-01 2.779862565660018436e-02 1.487829376307027163e-01
0.000000000000000000e+00 -3.078493117595651420e+05 5.081301620988381007e-01 1.856901096474817825e-01 9.392814475704065469e-01
0.000000000000000000e+00 -3.076713089118744829e+05 8.415525297517273406e-01 6.664360076081536910e-01 6.554210948384342483e-02
0.000000000000000000e+00 -3.075593692225317354e+05 7.335629494591379141e-01 7.622057915115398874e-01 9.979994714358095820e-01
0.000000000000000000e+00 -3.074731149200031650e+05 4.377930973088054456e-01 9.015406048784174731e-01 2.398064091263357733e-01
0.000000000000000000e+00 -3.074436287424134207e+05 3.786093447059971639e-01 4.275321479477327546e-01 9.347252446728063768e-01
