,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
901,-2.91116290192563,-2.60153160196942,2.0722059718435,-1.94910648159671,1.64201148899724,-0.650823270757759,2.66311213409572,-1.52772360262018,0.624936090777281,0.01992224740110753,2.95914739287007,-2.81782678801808,0.438644382407832,-2.19398786546916,-1.07748515789739,-1.22354408889493,-0.44075923408946,1.20693409620343,1.41586023991116,-0.322534456589368,0.125990759938221,-1.46641490942759,0.926989169992338,-0.531843596388922,-0.164171915900153,1.25612606167909,0.770840268120099,1.81462662019259,0.350760897531922,-0.716464924238804,-0.93612254821277,2.30387186965234
902,2.46078124461713,-3.11790019817337,1.70160739556523,-2.42353797304306,1.2197761783501,-0.957625617707135,2.01210529761641,-2.22602773449578,0.274537203221487,-0.164703102467667,2.19671442410318,2.86535184863606,0.12467158943756,-2.69712767709828,-1.5921113164144,-1.71867887070916,-0.709649679634308,0.667975694513429,1.04722866757134,-0.596589921858617,-0.03954146652188385,-1.85771028626753,0.550673859239384,-0.882727515682633,-0.409889047660646,0.863022438121539,0.441367753647322,1.51611654890293,0.07749393676904356,-1.2040379448992,-1.28991241345952,1.92435102652566
903,2.2588147206798,2.97114697369401,1.4940468261487,-2.58305758421246,1.1432806604608,-1.11014913773508,1.95321935650218,-2.28197902007496,0.199678319137335,-0.314268604754996,2.15634900534449,2.70456155944208,0.113680431150283,-2.91105654749796,-1.61916152754776,-1.75707635616596,-0.74538459770089,0.606385427356401,1.04823243869656,-0.683677849145325,-0.239291710372974,-2.07017353672367,0.572910188587085,-0.914753339252452,-0.40444823075709,0.756403765173386,0.36071485541012,1.37058379293,-0.06377332984538876,-1.31335540304642,-1.41722783434183,1.71935761521909
904,2.49694558234592,-3.02659245276404,1.64573003322202,-2.28086907921225,1.26430470853913,-1.1443560159048,2.05922209517834,-2.10345124828075,0.290572310842965,-0.164846354305535,2.35910617068835,2.75239744084666,0.230867505888479,-2.65437116311904,-1.60970113229987,-1.78603790254582,-0.62274064349489,0.843748019752332,1.03278392658894,-0.520370217750245,-0.02014304126701238,-1.87412662157345,0.587778445579349,-0.872654789075494,-0.451728706580536,0.917011236644185,0.488272735114663,1.40958203363568,0.01006596741033371,-1.22193970539266,-1.43925952326458,1.73043024249398
905,2.22613193470569,2.57769047367419,1.47226122814613,-2.70664597067841,1.00315369016699,-1.34444995873598,1.83930162319312,-2.39269205525004,0.113816254375092,-0.409264574135698,2.01115831621062,2.31256241527604,-0.05531698976424385,2.89631880743253,-1.87255429902118,-2.02197834281454,-0.912326313793681,0.489563869165224,0.777608852569351,-0.709604175887361,-0.208377255355565,-2.17680195782398,0.417403682040184,-1.06121873635345,-0.606442394487037,0.739973012654573,0.191603809351971,1.1328405934422,-0.191520736771502,-1.40155200046912,-1.61217892861881,1.62708746956235
906,1.7011776192074,2.06615065888914,0.969117771281187,2.76336330336848,0.607059991971382,-1.73136720765093,1.31971978506817,2.90891635250463,-0.250305878921957,-0.806915376779885,1.6093472871786,1.88302865687294,-0.326626576437324,2.44967114012236,-2.30253035533962,-2.49181403091671,-1.26505586331432,0.194700325585479,0.537998946414141,-1.0111373073309,-0.728033367397388,-3.10262459192336,0.08870706074623018,-1.48474757986853,-0.940759470120888,0.417964076330051,0.007662254095979234,0.757397964129367,-0.466573868493566,-1.90958446053747,-2.04394906363961,1.12220664179355
907,2.15177171636389,2.84041002048765,1.42145717420626,-2.96694980068364,1.10209387318329,-1.14899499023374,1.74831775260558,-2.47798917527497,0.06923943412855461,-0.403242551079153,1.92739313028635,2.35610019039922,-0.09156506063449464,2.9509290923809,-1.73933789595654,-2.0666847262587,-0.911247077711636,0.57748316897219,0.769547657859007,-0.732881688332615,-0.347872565682476,-2.27154242076567,0.361982118678369,-1.1094113852796,-0.59250181461335,0.69944952212419,0.23502401846806,1.28215438974508,-0.282721381072616,-1.39056935154829,-1.60187703706614,1.56889822639722
908,1.80478206029607,2.21778115620855,0.987251040101791,2.63811507899779,0.767752026943653,-1.65568529866458,1.35809942609422,3.06454785877965,-0.187148831742087,-0.720151901487929,1.55789409492509,1.90664285490499,-0.327798043879403,2.26309885629254,-2.13514652561099,-2.28095904658967,-1.28373306309453,0.290472826734545,0.602527331230684,-1.17582178765437,-0.615828676501666,-2.96526591519548,0.107728999810322,-1.42965004909858,-1.00045741483509,0.510427827157257,-0.04503622969204949,0.916438793304617,-0.515794937659544,-1.75001555077234,-1.89869358595017,1.14304863359
909,1.68596335832557,2.14822715148945,0.972922720509637,2.57267779123455,0.69883635099518,-1.66373079971263,1.41858125929759,2.68258993851196,-0.229461972775777,-0.80594270052282,1.46873398125577,1.9612848923591,-0.367946123654203,2.33440351562074,-2.34154251006959,-2.50127452168324,-1.26395794909452,0.193171135368481,0.479551316311924,-1.12825744284236,-0.672348288178494,-2.83608778258634,0.07150985354432073,-1.48010118521913,-0.892536796735275,0.354813279498004,-0.06505518097041427,0.84285578385164,-0.559358769413137,-1.83709805988782,-1.93597607799023,1.21336253706421
910,1.47367172190299,1.97481042809663,0.745683561327991,2.53729777344767,0.457878001672126,-1.8006023954734,1.11429013044476,2.75093218180244,-0.392603534936813,-0.899592159917318,1.32781647137925,1.85510821237977,-0.553399276414584,2.22093113513205,-2.81451979906359,3.11150122560212,-1.29538575198944,0.146533886119155,0.322016796920192,-1.21985433513175,-0.817564954058646,2.88364556681051,-0.04739385321979394,-1.64908512342018,-1.03254246455863,0.197341881834483,-0.195867017164132,0.673258726297015,-0.674462270884845,-2.08327626080989,-2.27733914939392,0.919998766120995
911,1.32070935074687,1.73570043250146,0.583175538932197,2.00557382730487,0.319184596453896,-2.09477546923361,0.923237158398921,2.28502305883803,-0.54138378853459,-1.2017088257436,1.05119137799138,1.46466825395723,-0.623461654170483,1.83001649088276,-3.07359787266726,2.84890458305747,-1.66504552991758,-0.172629007814317,0.191544476793657,-1.4628437096174,-1.07744328469183,2.45528696230188,-0.230305229265986,-1.91762255221654,-1.36244192183523,0.07150742100791303,-0.431551937980752,0.412860783111652,-0.790101295321863,-2.36209839494863,-2.6898221832053,0.816855415457281
912,1.5079759705096,1.90745246876008,0.85529305004332,2.52899389273478,0.625729483822843,-1.82292768357009,1.23634817686572,2.69957778248556,-0.319804502892621,-0.93305789696152,1.28877264892572,1.60707391124546,-0.49407591769325,2.26992692663512,-2.45536005500518,-2.88769801610801,-1.4034653122973,0.08272962297386345,0.437050020779045,-1.34000163678633,-0.720121926404667,3.00576649595297,0.02403295334388233,-1.61629392999374,-1.10292601212246,0.284550833298864,-0.171411335173525,0.74974566026001,-0.597343124353655,-1.99628194402056,-2.16333342327519,1.00966113900388
913,1.80166700334516,2.37846402093203,1.06383539327364,2.95323860759698,0.703826931983558,-1.37654640358593,1.45891287647341,3.10228620368841,-0.044113678044744,-0.739018301786433,1.61767900205315,1.85057225303757,-0.222010439481692,2.63297989817674,-2.16546210775745,-2.25113327645132,-1.24102277351864,0.403716395683419,0.617230995591389,-1.10491073725893,-0.492801097585011,-2.7281681677712,0.17845798928465,-1.35470289945502,-0.889194166515089,0.535412641096135,0.08291668205437233,0.938725623676086,-0.436235896950161,-1.69502369621022,-1.92818046705625,1.22803448775491
914,1.77426503147831,2.15966799316871,1.00070968630975,2.69508890221867,0.662335587208185,-1.49490584315748,1.38279753879459,-3.00343258641815,-0.135647090345364,-0.653341107209938,1.5305722109047,1.97915335792141,-0.358138402995403,2.54703434982775,-2.27421478842177,-2.5660781077218,-1.21214522673489,0.246885301696155,0.562015089555919,-1.06095719221625,-0.599129681366025,-2.83910446315296,0.154569022348843,-1.32430492443518,-0.844157163436863,0.416042633890912,-0.0479692894901527,0.791833478431839,-0.403105732232673,-1.8237491879851,-2.22696124659818,1.16355940179511
915,1.52253986797732,1.77346439630203,0.893152287289765,2.25359381089766,0.476043985570168,-1.7462456963027,1.20596808884502,2.35326068241103,-0.521303642649134,-1.13180023366072,1.42523428906147,1.67729009156739,-0.578606481985696,2.00151973654458,-2.62188365441381,3.13324910658665,-1.48245722573094,0.003775893377592652,0.339133958214947,-1.33275061124201,-0.882998963946229,2.76886392553212,-0.107178073255046,-1.63704054403393,-1.22395228884269,0.168803659988323,-0.266615036751671,0.609761795554984,-0.762504689231347,-2.0349730437397,-2.2218854497995,1.08437118099151
916,1.06814750507605,1.39859019589751,0.504149141532911,1.62516301739305,0.244698885709686,-2.35510370605011,0.704659797136487,1.84914854977184,-0.775316657693248,-1.42746805530977,0.916416527264993,1.20310251887456,-0.941616141027864,1.55719476912996,2.92592614285638,2.46852046541993,-1.96871400103485,-0.285755704135222,0.06332235171567761,-1.86451057840096,-1.22508297089137,2.28960130601142,-0.474305522319645,-2.12747394928939,-1.66298650904864,-0.06894995344088432,-0.607500677135888,0.357923031711608,-1.07381344651227,-2.76011861590467,3.13511097229979,0.605454099706972
917,1.10272709243026,1.32248917811956,0.478443736743241,1.70858054351676,0.10329058694327,-2.66919530731897,0.755247967924063,1.94196627994556,-0.744197591172998,-1.3903261757114,0.935562257569405,1.20795631204178,-1.00665012931799,1.44261743034717,2.77735833388738,2.45735070937658,-1.92843247500362,-0.328594081896913,-0.197117121900703,-1.7717669815967,-1.17089551363592,2.10879799262585,-0.476349229065587,-2.43988173299842,-1.55331177229019,-0.244604584213551,-0.589230807383558,0.196873676852348,-1.07741143847001,-2.82047697847153,3.07925274186447,0.577436650010057
918,1.03024685359609,1.28042470888551,0.4907051401694,1.48667317456205,0.09365938927762951,-2.52019338012034,0.827247601730015,1.78629550350111,-0.865884840314486,-1.37008526506449,0.92998219613618,1.18307695340789,-1.05890990204461,1.40993951930075,2.72613670448482,2.52346405217035,-1.86846671933516,-0.363216670625668,-0.06114122873388784,-1.78140996834659,-1.28951236476551,2.09457821523886,-0.572601577770395,-2.4216035266912,-1.58099926520222,-0.164576887662903,-0.727303706795904,0.289676883205008,-1.18003906177963,-2.79219983649517,2.96964957946128,0.766173207047956
919,1.01940492945655,1.24088290309872,0.27211428978677,1.58030262321035,-0.07719885219129559,-2.72813465573594,0.685578419687295,1.71473059391074,-0.905097473567076,-1.48833056409315,0.930511912988908,1.14736067831432,-1.00159053898215,1.47554391533548,2.54830993723909,2.1226725117679,-2.3234362759837,-0.481528716645177,-0.135200584659377,-1.97732640671894,-1.34521123149723,1.80564342454288,-0.651635285691232,-2.42741684565174,-1.51634192243532,-0.303248214358836,-0.80364686775823,0.12858116926868,-1.14505674976459,3.09562708339493,2.96121269878753,0.389075129406811
920,0.812557864245476,1.09940270173605,0.19992926213678,1.38745920713628,-0.171220701508923,-3.02729616706589,0.528733904603562,1.48428959337733,-1.00183015211836,-1.75212820623377,0.647216582094088,0.993176015358961,-1.19437189286222,1.18500189660783,2.29072922430641,1.90485801093895,-2.43851317271666,-0.598579528359772,-0.34612908852073,-2.15830296374405,-1.62385247943996,1.72841452673473,-0.742033397974197,-2.69874928138608,-1.97841612038823,-0.432401992241179,-0.896184296219563,0.115415475745052,-1.32201599413723,2.86696238369585,2.57898715163956,0.34862392297137
921,1.00945350113415,1.35598016573363,0.531370497874829,1.64628214236971,0.170525272478682,-2.50865781002048,0.732838644302899,2.00301765583389,-0.789117288460879,-1.45803695649252,0.888405881066227,1.09974343185039,-0.897810111043312,1.51071011101359,2.61292564322559,2.47410704409079,-2.22558151299064,-0.382708652289419,0.04216765421540885,-1.6585924145337,-1.16786166811102,2.08970250629181,-0.495707022345154,-2.37691326609116,-1.52477207138745,-0.133790067339581,-0.708357207294777,0.231481160946697,-1.05668927506422,-2.70808271351846,-2.97656735894768,0.597588878260994
922,1.16007343271486,1.56003632178019,0.499460949432752,1.93490809599568,0.246267046275943,-2.32969824308574,0.804856592385878,2.27906448857261,-0.53062905439835,-1.1699457474405,0.935954341062143,1.36027786595426,-0.766547763395312,1.63833412513413,2.96823335532628,2.64131251954826,-1.87489994187508,-0.193072704744822,0.01926126228093496,-1.61474468738198,-1.14724054009268,2.53095383180548,-0.305512483994956,-2.05157268894695,-1.36781609148039,-0.06076213543343557,-0.467850872853923,0.389190233813821,-1.00777361444707,-2.72656858218969,-2.99330795443161,0.545276804871051
923,1.26869883584871,1.68536552756103,0.5469617999832,1.94166645766077,0.202462368615708,-2.36005413413318,0.823945255663957,2.21903317043807,-0.594589977827557,-1.19057556363595,1.01386208653146,1.53360748178573,-0.710257036609108,1.78988360010665,2.81748936431969,2.74077089257923,-1.73710248315192,-0.207705880451532,0.115839741459069,-1.45791865083404,-1.07318243094045,2.48110817455143,-0.344052255769651,-2.01056585944299,-1.33877577526764,0.01196325088522978,-0.471470208465615,0.276030254298909,-0.890891364202244,-2.5872667670735,-2.69039917400529,0.695409584797704
924,1.21703495921707,1.56884747358993,0.536375075682183,1.93315851573357,0.291700473782548,-2.37170540987182,0.777251927730748,2.26162665961026,-0.578270758338125,-1.19345772627614,0.973898445875342,1.43629281362862,-0.782390471824013,1.6763768958184,-3.12452592474735,2.7191256773311,-1.77514308434266,-0.174553523220432,0.110088700552125,-1.49580305530421,-1.0809537593046,2.37587000425629,-0.285730226650828,-2.0959561831343,-1.43902637925806,-0.07493476239090709,-0.404921360343761,0.387091753983707,-1.00011669086745,-2.541270695169,-2.94578706321892,0.628987017732797
925,1.37663489125365,1.63636872552137,0.659693152788455,1.93255862953204,0.295695204728082,-2.05134839161001,1.06144098757179,2.16103584269547,-0.565363255824183,-1.05916617928482,1.18233109776545,1.5587082454761,-0.724627058714392,1.79631248623733,-2.97933629059228,2.93160150563942,-1.65862915208587,-0.159315864097851,0.222332739880313,-1.41681165807314,-0.929573289362788,2.72500363913426,-0.261392550196197,-1.85851595156568,-1.26183014266635,0.02951946330397881,-0.450105145911157,0.498242731574665,-0.894276898571716,-2.27156322424911,-2.80852944832192,0.887708882492026
926,1.46921273980067,1.81339623332543,0.7781316582219,2.32447665333227,0.525716364032708,-1.81188236197925,1.1058293965061,2.65941075010771,-0.373242799714357,-0.995583315587107,1.24135305183708,1.5632825914789,-0.5050047331509,2.07333454673541,-2.70282586598905,-3.00093174383418,-1.55533510175088,0.05423050551887851,0.38047790309375,-1.44827006514423,-0.75382237243622,2.83890325081583,-0.136590460154084,-1.74108944015581,-1.21203924554756,0.179448614399605,-0.280719896292434,0.675972615378617,-0.689857968824365,-2.07131389324733,-2.41170156638387,0.94354817132726
927,1.6049520119459,2.03293731843079,1.03094511014441,2.61297489384526,0.505738688665526,-1.62779180411091,1.20330902603837,2.82366952060114,-0.238855674714033,-0.838709323836907,1.32561087633712,1.95393241481607,-0.34659613606175,2.37906525528397,-2.45667502087834,-2.67697445032786,-1.32223566400442,0.156932615351332,0.401157104288684,-1.09158100683684,-0.572894704471397,-3.03392022005744,0.04773685374401835,-1.51679530557355,-0.999179555846704,0.25891902283856,-0.152164391641973,0.811670668272493,-0.45284554435594,-2.00814463690249,-2.19348040071047,1.12191059644071
928,2.07354302957106,2.51742310426648,1.26964757997105,-3.00590926890509,0.960750496002199,-1.31670096187555,1.62045820349081,-2.69900568578808,0.06344917234818602,-0.556532946518125,1.80011316161275,2.31244663701623,-0.06974033079159268,2.99768749632837,-1.72441686223322,-1.95788063310583,-1.10765530719859,0.453590533759219,0.79429414015549,-0.802312864985581,-0.40834890008124,-2.60127267341491,0.307678645700417,-1.24209447718049,-0.653104312338318,0.614573271673692,0.247187040649923,1.1529925351206,-0.222371436273114,-1.53185302979073,-1.6240915235335,1.53807680932212
929,2.15360520295767,3.02137341907153,1.3317951200147,-2.7640401889414,1.08432255327241,-1.1413221772009,1.75459933251103,-2.52678194258737,0.269426675344646,-0.379567024639675,2.05371183563685,2.5559561338875,0.05691333929369559,-2.85541077204113,-1.61319639440801,-2.11901530374537,-0.937327832759534,0.582725444876252,0.929961265749198,-0.785749168088115,-0.307730434239578,-2.37739363535572,0.453345716507434,-1.05630559354029,-0.534744700911405,0.807313149257779,0.362349156811642,1.23088289863576,-0.126446039843424,-1.41416554483194,-1.47659673459307,1.4543164354831
930,2.24582941310405,2.5623051464936,1.36532125013124,3.10942114819453,1.06350402698392,-1.30327091530348,1.78579600146763,-2.39121536748174,0.09141002975982644,-0.468915035290743,1.96509690401793,2.47006121471643,0.01045473603576667,2.87777844196871,-1.74362018438268,-1.87050102178516,-0.966356428470808,0.501625006789707,0.851453161360178,-0.792656204946562,-0.432283813387707,-2.05802254861756,0.47475670752444,-1.14266117471791,-0.64674967788312,0.726014723932765,0.181863481147199,1.22077189130156,-0.205982759690153,-1.36692060107604,-1.60315247359149,1.53828802851596
931,2.02027581156174,2.34919172921212,1.17017794852223,3.12526904524056,0.976828728076701,-1.33304218280183,1.5460041704618,-2.8373173717994,0.002773327908970035,-0.635494350958992,1.79605774762292,2.15890948720644,-0.26835790743857,2.82591824081087,-1.97380272188821,-2.28638831276729,-0.965705948125108,0.431207620422293,0.760788077283242,-0.837844900571332,-0.502078297995641,-2.5287639757108,0.242748283205182,-1.21059947072585,-0.782982916759045,0.680971055230192,0.15115927018064,1.05189771561837,-0.433132440880935,-1.55007684757656,-1.7314220473511,1.37128065021187
932,2.11155081613465,2.64130952303168,1.24005436288556,-2.91088675363876,0.947740032087275,-1.53907245891107,1.51397315301171,-2.69347327327902,0.185040941590035,-0.440915102208465,1.72185312344774,2.28463197174272,-0.01199688241030133,-3.11509501990828,-1.91958278939154,-2.03290970012305,-1.04431426569027,0.528173820910798,0.790758584721267,-0.845751027760539,-0.333056803770866,-2.2833287694837,0.393753496955817,-1.21617565227038,-0.579402053221887,0.650351227868821,0.271785835144556,1.04257020611166,-0.199238940879486,-1.60173909118193,-1.73715496316415,1.32263635254007
933,2.82434038557648,-2.91766792747607,1.83734183111466,-2.0704992554648,1.43947364774972,-0.815544943258274,2.34493071771505,-1.93763442034471,0.457169821118648,-0.11335827548686,2.57712596164224,3.11888127529428,0.315712792299291,-2.39365812462227,-1.3993607618511,-1.4380424266344,-0.576818852164958,0.836620418247229,1.30590036959473,-0.399018197448807,-0.004694292492857344,-1.66655179269885,0.6802521114098,-0.727620939777914,-0.265560035209742,1.11108700421529,0.63238576726388,1.67738960955001,0.130264973413279,-1.0134469573936,-1.1284170451883,2.01149126688343
934,3.0793804080304,-2.58455041646891,1.98188301003832,-1.98977619366232,1.47477768625796,-0.65676997570203,2.42389288510708,-1.79865360675995,0.522622562053709,0.006989873748118551,2.80232232132943,-2.94673343463376,0.391630503368859,-2.31426712125161,-1.25350067464125,-1.46817755405788,-0.445793191985313,0.988797150455661,1.37415905674351,-0.387826425275228,0.135982194513904,-1.70058187378815,0.782765078944838,-0.561734017843204,-0.115193929752248,1.11858462919078,0.687990447294585,1.78457309486983,0.206039181531608,-0.817709231973957,-1.07838601542601,2.31585774755504
935,3.0369210582037,-2.42025950393907,2.0050168771779,-1.95572522899814,1.63416771352823,-0.854473220983833,2.55201258969025,-1.75444771928318,0.548206930791175,0.02075710624913297,2.65458800438245,-2.58000833609083,0.513417665773347,-2.21823742634678,-1.25335617143394,-1.43480716908421,-0.420631045942495,1.05642237686537,1.32178235769786,-0.254062831761476,0.166149202823715,-1.5289290480572,0.922361299603187,-0.606951866734301,-0.08415053847627849,1.22119409020627,0.759308606381699,1.76812309195417,0.311254018405415,-0.990336449152159,-1.13081748099489,2.09427170877874
936,2.44732847843649,-2.80936238577769,1.66705465603034,-2.27631925504996,1.34581831485727,-0.986027030363335,2.16305467165135,-2.15212859653865,0.467706583192726,-0.134875682712832,2.24868396368012,-2.99085610830343,0.287213368571283,-2.39946444958424,-1.5338105338279,-1.61475338097392,-0.637717860282578,0.796339103247255,1.04849945647808,-0.56952499969432,0.0365705033271159,-1.93940403590954,0.706492177027222,-0.937227311534045,-0.333793043225203,0.916158136421877,0.613269164943133,1.60468190291498,0.219647093297659,-1.03720049073953,-1.30565236608333,1.92814882156497
937,2.77280694457979,-2.67311005107991,1.72438766446139,-2.32805733461538,1.24453825455048,-0.850970611541772,2.11106647546154,-2.08708834102132,0.450912534852574,-0.13566399968322,2.49422402755971,2.88827747499166,0.218583570678697,-2.4324524651905,-1.45640170300787,-1.65499822061112,-0.633141813445227,0.843560472442615,1.11939945062967,-0.420619675522967,-0.06683009727102951,-1.75648145066154,0.774136372834601,-0.681926173778219,-0.270038210538285,1.03810070801951,0.579827196619196,1.51085196064207,0.03558759814860606,-1.07355372395036,-1.31578687049625,1.97230362421057
938,2.84307642789448,-2.5572909631642,1.80174762902752,-2.07259888820529,1.45697144106471,-0.920481118810374,2.25749238661616,-1.8757702213873,0.539535619584721,-0.0727105488822008,2.65278342097035,-3.09376116775057,0.35256709764259,-2.45509096112161,-1.28544612650742,-1.47034411593704,-0.638551479032694,1.00656519719176,1.24866972729,-0.483509092732989,0.04510681797984091,-1.57339213566663,0.805191686745547,-0.858332827178456,-0.151220141714065,1.13491519020864,0.632188449957687,1.57942449241855,0.300485020587074,-1.07355839557889,-1.16415686271371,1.92893044603295
939,2.44247069015663,-3.0196364199091,1.6468052259159,-2.60450270753491,1.22931656895388,-0.969087775921354,2.15619350676247,-1.96095248507057,0.366579572481742,-0.363451419556457,2.20049185223588,2.82400601371828,0.195150011013966,-2.82734582242769,-1.51588973133313,-1.73304944385119,-0.750168714964295,0.739026896953942,1.03353734141047,-0.504955217798523,-0.09049397886343391,-1.93501804788806,0.555422502064369,-0.934324510349095,-0.407884366376325,0.895542070172817,0.48369005713946,1.43510709258177,0.001150403323685876,-1.23510034398152,-1.40396075658886,1.82776700203898
940,2.12421582079939,2.84587024838597,1.48604037123687,-2.87193529355298,1.18413642298805,-1.14139928186537,1.78116267195487,-2.36355718907488,0.144119373317185,-0.498761193324143,1.99666389598853,2.48043542219146,-0.104511650238629,3.12001809803127,-1.80832302861007,-2.01933086339905,-0.78810900391444,0.474041694989907,0.972623915955885,-0.625646512739412,-0.355938830713744,-2.21609314277379,0.412016834703461,-0.970432216189711,-0.583945824290972,0.752363295835348,0.282997655360635,1.30931615084875,-0.206626476027801,-1.40750751706204,-1.57144489259945,1.52562483703952
941,1.7444953275538,2.24845934981798,1.06014537821675,2.76522643178257,0.740593481844169,-1.49388305849034,1.3011056709511,3.11305073593459,-0.155882143990936,-0.786308943234068,1.50364694719179,1.78288106319789,-0.3475178694183,2.47368819018272,-2.34030827959001,-2.62127498423891,-1.21254646555138,0.282517728138868,0.445946370338064,-1.08855372422782,-0.566886487660621,-2.99631010619409,0.05373969500227864,-1.37313717075236,-0.952735973407293,0.382842085488115,-0.07220852285089258,0.859521060014842,-0.42919756121033,-1.72415397651025,-2.10634537812026,1.10105974973711
942,1.61898941150305,2.17104604233506,0.978570963636111,2.60027381438309,0.726049474725843,-1.64517955466321,1.34494868690831,2.67010544627304,-0.249313281184084,-0.841035456285341,1.58327561877721,1.89108023410351,-0.475240854215376,2.3543521413708,-2.3143147776446,-2.75806962951291,-1.2556501717627,0.129878356345219,0.547830234177478,-1.08230557311627,-0.684372363799999,-2.97574044184805,0.05065052876092845,-1.46518793210573,-0.998294975075624,0.404681622079688,-0.164090092886956,0.776577306936438,-0.609843284236516,-1.7502722619924,-2.06052661169301,1.14551126193049
943,1.24392737148815,1.70893692550992,0.582925540727093,1.99341330335793,0.440809270369659,-2.01448719636812,0.949019328609047,2.32875485995238,-0.471819726738396,-1.19054183891819,1.17719918806518,1.55441493588467,-0.761188942445493,1.9081077951236,-2.87894865048784,3.08985535393298,-1.74304245196897,-0.008986915082871954,0.288214318302192,-1.43757360832797,-1.01405292947142,2.47923107752902,-0.253074076833851,-1.86998230415161,-1.28133211263616,0.209710467241766,-0.330481496900628,0.489605265604318,-0.91850464914387,-2.26211325750753,-2.68710812203551,0.776409821681877
944,0.803672224008393,1.19149993324583,0.173168148150362,1.48780714127308,-0.192669725918298,-3.13551068507002,0.593663080963124,1.69419914622122,-1.10452784364595,-1.58553708702333,0.621503361952675,1.04338371678919,-1.1478228503848,1.31390673074575,2.33659804347999,1.94997061576367,-2.41909479433719,-0.491210539359487,-0.246432920574103,-1.96814396515024,-1.44171751682445,1.78192788735834,-0.677097219589056,-2.7591202678307,-1.84970159846617,-0.379893738119589,-0.88785517572231,0.05513265163573608,-1.33615712102001,3.12019439723975,2.56891149872489,0.351669635108186
945,0.939995726042976,1.27987879679631,0.527471169766521,1.70833122737126,0.07025758187657838,-2.61392368268123,0.735012378559222,1.84842617330464,-0.824909789066151,-1.48348540946156,0.840480203586245,1.09801933043698,-0.903067129700517,1.43707417330997,2.66767241618548,2.50540217963112,-1.95933696105816,-0.302223930479194,0.04116875472909918,-1.72637040953205,-1.27758904303497,2.25631129127434,-0.500232519879603,-2.30731966623868,-1.64148190434228,-0.196095773461327,-0.681119471081626,0.29024225505038,-1.1098757679777,-2.83388477533233,3.08976564206108,0.690211939687056
946,0.998817317667288,1.2303736655399,0.386519384977845,1.51021995341692,0.144200485910609,-2.60788759049035,0.639334028907445,1.72388010074605,-0.852541700577337,-1.62408816469289,0.818971659024086,1.07800677132105,-1.06910742484449,1.3570477676694,2.5885958771754,2.27376310825133,-2.05077656457528,-0.503654993993916,-0.150699723738143,-1.9814954810332,-1.2746909973776,1.94045984246157,-0.64737298364123,-2.38786295153049,-1.87875263806823,-0.193338595894016,-0.709070304423538,0.208014309835462,-1.17284310989959,-3.06320416071105,2.91751138589057,0.51056134343684
947,1.26187780950053,1.64650699858352,0.580095610378317,1.99897258289182,0.242396437665376,-2.21839602415767,0.937210415255001,2.20187115665277,-0.570574492312354,-1.26357189082181,0.980643287525146,1.35791818547824,-0.707446309211485,1.85558887105717,2.95874005058093,2.85966928365654,-1.70348821842091,-0.226763868750141,0.115724970557383,-1.55324865640356,-0.951101994030265,2.64531223803248,-0.370187308340115,-1.99877074279624,-1.36630253954792,0.04545711042771838,-0.45466499080617,0.479690276900284,-0.760780933052624,-2.39053870757275,-2.84270184869616,0.832129937762089
948,1.14356662119477,1.657929877247,0.558732076613986,1.9206406567951,0.327557454541833,-2.20758134928379,0.781345723002105,2.2119572526886,-0.694274950268546,-1.29460418032698,1.07909540665407,1.38085518578057,-0.874447832613523,1.73729729750358,2.93342343787714,2.6746141959307,-1.76802030804061,-0.07239715782964053,0.140393080696019,-1.58247758397492,-1.01815619223685,2.39243317379544,-0.247374226313045,-1.98450459436237,-1.43431588787263,0.005117795860763352,-0.529403544889433,0.391854866867317,-0.981353214910008,-2.52627372054504,-2.71101375295272,0.69638680760485
949,1.10633106692167,1.55422851402315,0.624176556033117,1.8848915634788,0.355260852851927,-2.18717126931424,0.850344016770147,2.06224301472632,-0.596709998475646,-1.37036780852385,0.993852165740381,1.28015173280575,-0.730461847810791,1.71754820351557,-3.0542684352887,2.6051438609969,-1.78772763168049,-0.149351268813554,0.149247510690234,-1.60320624624838,-1.16208811756762,2.41670623434345,-0.334892249217287,-1.88505917736501,-1.47997399335677,-0.06193564739041715,-0.459613331084089,0.486074555957465,-0.980417238428761,-2.50909341122935,-2.84857710739987,0.721783432833966
950,1.08816863818229,1.43030715936933,0.507834558469173,1.97077349318784,0.33685824393581,-2.26371769472767,0.794404818194954,2.1417881244078,-0.621158230487866,-1.33314542352768,0.904520391708422,1.32504610461174,-0.845261670734059,1.62037167894035,-3.11179683450696,2.46674108628887,-1.91417615132548,-0.03064366962531781,0.157110628007799,-1.64352827915632,-1.1922482961267,2.3178406605541,-0.277650998661309,-2.07819025271785,-1.4572739905198,0.004843583340323295,-0.496782553221967,0.398683029081094,-1.02547881117711,-2.57129595660407,-2.6632175910361,0.697100087648905
