,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
962,-0.786399776750765,-0.286447187781402,2.45654981142474,-0.09323280179265427,1.58409240615934,-1.08791786809905,0.173499351697563,0.694171468355627,-0.493237660880903,3.1186992338146,-1.34924366869218,-2.63853524555302,-1.89627400457608,0.548187901033651,1.87539669835206,1.13082961829231
963,-0.973802310958441,-0.47138079023196,2.06299340393906,-0.246521963195816,1.4495803371489,-1.1134216842317,0.135565216967403,0.821623427238944,-0.635520977235128,2.85205138299108,-1.45031164407066,-2.83630258637176,-1.78591377975938,0.376831717600118,1.8485305858965,1.19368496657103
964,-0.985220053903699,-0.360043140097953,2.21788686268611,-0.184270067770985,1.47808664993055,-1.21045979173535,0.03889480789275311,0.716668186034015,-0.586490929857117,2.79215216405131,-1.40784745190008,-2.59898957996141,-1.76108900345584,0.590767528519339,1.76536155085442,1.33970001863176
965,-0.975110396420047,-0.4749664120271,2.39291699875381,-0.131949541301386,1.1215786254043,-1.23282853884683,0.197477242900443,0.861163818578247,-0.519252972338929,2.8154825880667,-1.47936674743914,-2.35090248188596,-1.93776552483992,0.752045167399459,1.60735240252979,1.27752269377637
966,-0.854398458955722,-0.319964010596513,2.60677406213677,0.118389246575032,1.21739845009994,-1.04054564458821,0.237581352986076,1.03173941979541,-0.507636462650354,-2.88313667444702,-1.54090435698933,-2.66438284062484,-1.79650817463835,0.501632746044561,1.6105449955166,1.31305078099502
967,-0.528357773753653,-0.18123960331473,-3.00610207781649,0.182080081448809,1.56514020240643,-0.871805513605489,0.510963531189766,1.08422165933611,-0.357401775825667,-2.49793407435007,-1.08109364398679,-2.31834243878529,-1.36926907681679,0.807699320153716,2.08305031110983,1.76009575193636
968,-0.686665102320612,-0.04867129872044384,2.95023447670864,0.241967006243349,1.26166499449005,-1.20574735361301,0.363868949384826,1.00586308912467,-0.404290229716922,-2.54528059136283,-1.30529822167189,-2.32292994187811,-1.63916042256065,0.813812204174017,1.86187341589481,1.49044969249195
969,-0.818881878799793,-0.143281969838151,2.84937109159768,-0.09397930313229015,1.12855149271228,-1.10158158648084,0.435658613364488,0.947677495774778,-0.512889571697175,-3.03886888322693,-1.36449527483385,-2.35842304282876,-2.05714057243488,0.655469686939859,1.56949104096342,1.39782312882091
970,-0.843963171179064,-0.08922831744138379,-3.12928788151967,-0.0236368354649504,1.34010477560727,-0.950964606020586,0.44433714686645,0.918255017683289,-0.313125269679199,-2.93372081884252,-1.29493565332295,-2.39459638774244,-1.64318749414836,0.728432031674354,1.78793590961302,1.54250580656953
971,-0.966192563485064,-0.367501439692489,2.25170827068289,-0.06048481946534232,1.24928904528211,-1.37055253259357,0.223080651728823,0.676322524192146,-0.548113647016873,2.95511236401203,-1.51548810729722,-2.54795015877601,-1.82558423609314,0.577254103699389,1.65158247836235,1.31849185631751
972,-1.1215307004707,-0.544008860182259,2.00716589775185,-0.09995834674779025,1.19267685346384,-1.31070083409761,0.160057372446613,0.812468574850424,-0.628184286273876,2.76962572587543,-1.58836720512423,-2.56755759219327,-1.89443840735245,0.568157040787522,1.58058285322484,1.22448101267297
973,-1.24709471771647,-0.489696599238257,1.98533839006491,-0.201274485380668,0.972715294381397,-1.41294328491677,0.20610100574981,0.871204752838115,-0.705851290859232,2.55572735095046,-1.61053164071731,-2.52981544254323,-2.04363501583432,0.537067519074719,1.39743073577703,1.27780865975224
974,-0.927316481361184,-0.532418454816381,2.37520077955242,-0.129797968617996,1.01894063773021,-1.30847472462959,0.406348027745282,0.749313061794985,-0.750763148560995,2.6919787586301,-1.49735500716419,-2.61189234974957,-1.63615357666786,0.60135131064747,1.74872699229412,1.36758082556184
975,-0.911882797270036,-0.424651889249253,2.4850826759773,-0.103762769149189,1.07223487569138,-1.33732902220869,0.228616368733586,0.819806473767725,-0.579797283869635,2.72906936303487,-1.47026022382046,-2.47092432344039,-1.68643432257583,0.738423017401231,1.8171607072336,1.24259205695898
976,-1.30515419623483,-0.548678307894834,1.89500257675114,0.03296538333357857,1.10666484850788,-1.52601513314774,0.195153380745573,0.54033891745828,-0.804573305945837,2.48728112613916,-1.71101312397845,-2.82781913382073,-1.92807601368908,0.348737621091928,1.46747528160229,1.15130036390487
977,-1.22250057122556,-0.425490047339652,1.83118454691077,-0.178378936090507,1.01460465221825,-1.51034190702722,0.145355274245347,0.858888932666431,-0.974121294656735,2.43722685158989,-1.8375020485454,-2.58311912924926,-2.08092162633625,0.524954673423182,1.2812733627199,1.11550096262787
978,-1.01947658565054,-0.648866658012392,1.96708266482563,-0.255206718905051,1.10324343367502,-1.4429933667185,0.1258002691425,0.907008807569381,-0.824792551904276,2.3706881628651,-1.68740847274058,-2.5328613905876,-1.92947527818241,0.61295221070773,1.38003272677521,1.26622273857525
979,-0.950866282561908,-0.330922679179791,2.27104199147681,-0.259141562674782,1.08509969700842,-1.26734383069909,0.299710869914458,0.945637979077876,-0.705937242057495,2.87240501543938,-1.63350881515993,-2.50427995640677,-1.79899281490759,0.613583463337198,1.56004487744299,1.31894106739663
980,-0.995357710291756,-0.472175444442846,2.26715966368062,-0.152430326453178,1.1654290037355,-1.269269965078,0.195332694549582,0.807336637452384,-0.589520273278597,2.76386610746173,-1.41928368016329,-2.56599770046061,-1.70934444661927,0.609646316820501,1.82177529286655,1.31328611761301
981,-1.14689654604026,-0.423623350190389,2.2028159725536,0.08634418683400173,0.874150719979305,-1.51587407091578,0.262620351595958,0.765576175887985,-0.649151223040901,2.83761363237773,-1.59982411536622,-2.72801202293318,-2.02580219470413,0.419101063613882,1.51320308520419,1.13860872138516
982,-0.882817986720329,-0.344456975543989,2.24082471902881,-0.169237516410274,1.33525960161146,-1.27968694973472,-0.118360725808352,0.850050730842006,-0.684882243586343,2.63012012272346,-1.40901381455161,-2.70739434283534,-1.84841457047108,0.382300098742733,1.6405115641663,1.42220521676812
983,-0.960269162738753,-0.477232941342408,2.27763806449385,-0.187795681458941,1.1125595123898,-1.34715940078386,0.196056606916936,0.808247385394141,-0.846022298860897,2.48457208624798,-1.42751503785056,-2.61519618567769,-1.85572778285906,0.479650369301247,1.59208965768891,1.45965287241844
984,-1.18110068125168,-0.531580999285874,1.83008122116637,-0.21486482018587,1.06973740872498,-1.43204651253745,0.275011469125854,0.803403840535169,-0.981210633656937,2.4423051382338,-1.64686469701058,-2.40072754819485,-1.91798604217791,0.721136936634515,1.52017209762947,1.2270693671867
985,-1.13865911127769,-0.489782571004657,1.93021859089904,-0.167300851987804,1.11732570554234,-1.27058345143051,0.376035151023023,0.739705641025763,-0.910337268327631,2.72026205024134,-1.61152072522495,-2.53513902121388,-2.0236627936985,0.568187524585722,1.47157833841127,1.22215145410799
986,-1.04254848174794,-0.445526001582059,2.2343666327859,-0.109587563798542,1.096256031706,-1.11771059811366,0.46062497650325,0.920231739794436,-0.680745369292405,3.12127965265312,-1.49037108890878,-2.36638694792861,-1.83476501937842,0.787261837793534,1.67640995805527,1.2654542019656
987,-0.831858054668415,-0.299912545615395,2.56652370100007,0.129602678058059,1.13457782195515,-1.00019251092925,0.394514544069386,0.994995589506707,-0.673181750143644,-2.84288531008219,-1.2521876794499,-2.24970567725474,-1.68200637013336,0.85928436771989,1.86254907642309,1.50735472144525
988,-1.20249341625511,-0.439917087494383,2.00286823600928,-0.06438204212863476,1.05070999866084,-1.35470707934295,0.241257014964612,0.780727979197913,-0.836146057033106,2.73590943859248,-1.70156976425035,-2.63316703928665,-1.8324468320825,0.556184659851256,1.4871286152315,1.24841559874212
989,-1.19260962948315,-0.426442563387733,2.07643629963359,-0.02809721531189583,1.0114569528983,-1.39660135993501,0.262576314657447,0.715297252864864,-0.854804977072265,2.65509402508272,-1.64538021603482,-2.61758260659163,-1.77231012655491,0.534791230891027,1.48062829493708,1.35450184177055
990,-0.867876981672327,-0.244247749159259,2.60540733453088,-0.135919609372734,1.22460943531621,-0.956659724701135,0.422211354092505,1.05803369025755,-0.420346482888907,-2.79562811681176,-1.30952807750835,-2.34454688575377,-1.77396117467781,0.714976709740271,1.77213753727033,1.49902217353813
991,-1.01530999991752,-0.514521579814827,2.16903449000036,-0.0993846077918599,1.13676405356247,-1.26295486582136,0.236764284282687,0.766916056384437,-0.839017284688971,2.63656015783798,-1.55477498004339,-2.60753407483081,-1.69858721164531,0.58051798371784,1.74699718201314,1.28634585153862
992,-1.18788752945273,-0.54699579717991,2.15994414390896,-0.192535513324701,1.02552998696661,-1.42036866315336,0.210770075551052,0.776777138785208,-0.761186811290272,2.33344875264858,-1.64863297777925,-2.50599637411183,-1.93198954500828,0.629668488902132,1.48247359720435,1.21988873102753
993,-1.08823829753775,-0.324458111034075,2.2263843500925,0.09063120937319165,0.993610427172516,-1.45679361724008,0.215567391057605,0.705131240530737,-0.615160818712934,2.92572121737595,-1.53401708831725,-2.78698999838089,-1.85075517868401,0.383579223179484,1.72706006235398,1.17664479214397
994,-1.04639934744569,-0.386061063192641,2.39743177130643,0.06835836168441108,1.00848408591949,-1.33005747652379,0.316397778536337,0.663331839256277,-0.817484590374384,2.72944303327966,-1.44053506340605,-2.60620634858122,-1.86976565012086,0.535474088549164,1.61995940006031,1.33318964910108
995,-1.02557302478705,-0.549418738008987,2.066753561291,0.106325266319783,1.10979544941429,-1.13729171082607,0.397383579100853,0.859207168057881,-0.892264202031296,3.1222003556132,-1.4723731756366,-2.40279251992733,-1.8920661201043,0.720324632209203,1.60148688860349,1.35342030826658
996,-0.942763890069135,-0.170145102765909,2.48786672900796,0.175709298502076,1.09965715201062,-1.10105318015196,0.265090623661618,0.841925077998552,-0.748204040632755,-2.99065273983977,-1.27390417643405,-2.44401633794758,-1.70862102616948,0.686878085596016,1.79288218025794,1.51636724579997
997,-0.959810594723801,-0.4418637766888,2.63027523625902,0.09545829872986476,0.980303220788038,-1.16101502513128,0.200472711906173,0.890268306705346,-0.697808504576004,2.73439667278696,-1.50664281830546,-2.46552810440201,-1.99548193935972,0.621416214248743,1.49089484780881,1.34485115208483
998,-1.26638198157441,-0.345894158948499,2.16476830913636,-0.132582235861984,0.84489928899749,-1.63281909417658,0.214838701008469,0.664484724430131,-0.766401398447532,2.37763664857856,-1.78937277638021,-2.79556740180581,-1.8661028154998,0.453945238378743,1.55795108061202,1.02031563045165
999,-1.21965142259175,-0.457641832249961,2.08403183073315,-0.234685868365618,0.970103214209305,-1.54037581134417,0.124242007454723,0.896490536629037,-0.661506343263494,2.45342323604579,-1.64715256707806,-2.65939444176375,-1.97709352564037,0.52115447721354,1.60129491235364,1.06109512458758
1000,-0.907214529100622,-0.278211079807564,2.33799974533463,-0.09039195951011453,1.09042960317355,-1.25798196374298,0.228668097472452,0.803127918687176,-0.803975873303441,2.87058647031084,-1.36019268606387,-2.56124923714679,-1.81672369036219,0.536892401757306,1.66975047218536,1.45450725923017
1001,-0.894907131866069,-0.39188324083891,2.35171488722722,-0.008590062462653944,1.18308301677614,-1.2145108353562,0.363172994558357,0.925447583770781,-0.551694350454318,-2.98942678000215,-1.37879107620664,-2.44353341345363,-1.80380395964951,0.689279436510551,1.76949942400088,1.34417728720927
1002,-0.909571630441515,-0.289350578373392,2.00626764757882,-0.05701134700594671,1.23535884952787,-1.30567738762349,0.327169660676054,1.07409809487225,-0.612078301752985,-2.77433097092716,-1.46144519620529,-2.4985411953026,-1.70215737963645,0.629985557794045,1.71950586408376,1.40169455335706
1003,-1.16406369090666,-0.551431658362619,2.03463656713395,-0.139065693009599,1.14089401093203,-1.27277737355831,0.308878236569565,0.810628027696276,-0.763368397728484,2.71578857952901,-1.44760607128878,-2.52187148407837,-1.89826798608392,0.585487539398009,1.69908596129065,1.28279046219666
1004,-0.837526631969434,-0.29023574219006,2.5905427573562,0.09031397799830061,1.19822597115271,-1.09425664560732,0.334605117985491,0.865288382597398,-0.618248216543839,-2.98446678392334,-1.2713899875767,-2.51470929819795,-1.73229126398008,0.636403581086224,1.84674967970627,1.44146420697287
1005,-0.970006062058551,-0.19218722033416,2.5158462248971,0.03076862292088685,1.21725564513277,-1.0191288107434,0.230006785469083,0.898778694867015,-0.605810787731123,-3.02731637546593,-1.21323520034777,-2.60594355617642,-1.58695003787357,0.532880733377299,1.96027551789975,1.54763576418357
1006,-0.928124057784493,-0.396719357013707,2.1248601718675,-0.09135208415102149,1.18679456153205,-1.10665797120107,0.371293065722262,1.0061517400452,-0.811132746413872,-3.07913122988081,-1.40233787154812,-2.62304743804781,-1.55425951543248,0.588356600101512,1.95216474864023,1.33711692343236
1007,-0.74631226589479,-0.178354871083503,2.90178139154343,-0.114854418264756,1.16076015070139,-1.06908204189571,0.377427990752995,1.00565251872238,-0.470007595580154,-3.09219709922365,-1.43838642251372,-2.54877868538045,-1.75603328962349,0.558743665565236,1.68849378174491,1.44376167665684
1008,-0.960648402869831,-0.192988426713248,2.47833280420161,0.05274287606480113,0.931061644452283,-1.32776175145898,0.315159126763296,0.801255826920029,-0.751770853936132,2.97742541900947,-1.56918078386333,-2.45929880276135,-2.18233791762059,0.580128222367992,1.49891755082532,1.13468141517491
1009,-0.954626793418075,-0.378217952975941,2.47912998002339,-0.08626673727210657,1.07551507333441,-1.19706510670072,0.383339804505555,0.713661833017092,-0.892470173291905,2.66929390059259,-1.4003114727826,-2.63218629914414,-1.82573190972743,0.564900021213685,1.79590784359323,1.20378164927874
1010,-0.913567609053746,-0.455466364471778,2.37120401783728,-0.151946729716169,1.09890591192681,-1.28398628721575,0.297969343141116,0.807724409383102,-0.771923926457884,2.66208941586832,-1.42858508402572,-2.5505924067567,-1.63744327529491,0.634942278007411,1.87048641974047,1.33003672217619
1011,-0.974749853754392,-0.437268448390945,2.21474025031405,-0.182791468724271,1.15453738135352,-1.1426908515415,0.160244738856019,1.03034133866617,-0.698310474043918,2.86018869333654,-1.43810040500261,-2.79586129814769,-1.98975089250064,0.238138033220434,1.48201199535114,1.41607038054754
1012,-0.969019614492116,-0.05448391181495139,2.48898039353677,0.106387117159802,1.12601620953804,-1.20037251008026,0.385214819737615,0.823926142389322,-0.598183038388853,-2.80855164615854,-1.38719905248569,-2.29160868382467,-2.08100802844664,0.656146751823673,1.63245307688863,1.34326385322755
1013,-0.65788790071325,-0.116655168530543,2.96946799537303,-0.01028255556386473,1.14689721736361,-1.17987611441869,0.317043325637621,0.908877039130661,-0.495645179470752,-3.07889739340592,-1.40565111878674,-2.44922635114558,-1.94017246923141,0.650914602518386,1.64912792867095,1.33381630478866
1014,-1.0365469291898,-0.181712355284766,2.65223613305476,0.121488273802958,0.945760861266203,-1.29854068082234,0.31877216221072,0.71641385245301,-0.650820911163626,2.90163069364009,-1.49596543927039,-2.62289576004846,-1.79367750271231,0.517734139185256,1.65272886664449,1.35631893392677
1015,-0.565721240476709,-0.239101605688044,2.90618292789105,0.127894821255456,1.47724769681569,-0.956877499336787,0.405352087080986,1.10540660610222,-0.463620647604904,-2.51908809691644,-1.08925527467668,-2.17847965089929,-1.56892904360382,0.865258593428681,1.90976673852941,1.77608978954781
1016,-0.954202527414228,-0.409006808668034,2.2805319512139,-0.147422417412777,1.20563937459895,-1.15017392641097,0.193105846253981,0.884619179323296,-0.725577244748088,2.88142094153714,-1.41411664631392,-2.44063777496456,-1.57153181077755,0.752833946399629,1.79044203782727,1.4651667785051
1017,-1.03083383575009,-0.323979101589535,2.2480396256128,-0.08287456984271903,1.08292145620819,-1.2602799784068,0.102231989339684,0.931782631084893,-0.77503536052404,2.77298060392235,-1.34424928496829,-2.59812598783552,-1.93790900536091,0.441860818414059,1.65710444087074,1.39220029974201
1018,-1.11264424273265,-0.279513972285417,2.21917095296264,0.1072351192331,1.14398006770245,-1.23589606824964,0.24676711712724,0.9018518767609,-0.552151708687963,-2.96872548757129,-1.45696468555897,-2.32781931726517,-1.91310711627623,0.707096788388674,1.60390226268316,1.39117497891572
1019,-0.844478542006095,-0.383423051686041,2.39960315564215,0.04672593426530208,1.17903994630709,-1.21329342460709,0.35314270712945,0.93263267994822,-0.582309345395497,-2.95134081232412,-1.3666947351909,-2.55794772396924,-1.896410670537,0.536559576769653,1.71017816696695,1.36110357225792
1020,-0.949036081117155,-0.382973519234456,2.26570664752856,0.01782317798763716,1.17843923316689,-1.18985067534771,0.17893323027503,0.845911435129331,-0.679923166362813,3.0572360849843,-1.52401930985615,-2.70932189835512,-1.82797201906578,0.447294980443186,1.59009511915191,1.34868968892237
1021,-0.81356971064229,-0.222912368878707,2.47031671199944,-0.04568995101950882,1.19780559742672,-1.16129036430831,0.226835521101912,0.9433403532661,-0.573487910925348,-3.02915470095735,-1.44730946152465,-2.34778236755754,-1.88917115812014,0.696771103672726,1.58913056553336,1.44040051019145
1022,-1.18352718159774,-0.31924103188155,2.30143976608019,-0.008028472138645769,0.978958594665024,-1.44122187235366,0.279396525822538,0.631905547554121,-0.726567907823469,2.63281882462888,-1.6320445764465,-2.54954769174479,-2.07277771272698,0.493845948574839,1.4022635354539,1.24841247384512
1023,-1.03620196364799,-0.413740326162186,2.30581764602123,-0.06543978846884328,1.15209134983607,-1.28371964246821,0.212660171525213,0.677898378184859,-0.769618989022321,2.64740303904478,-1.59414540710688,-2.60387536794538,-2.2033852327265,0.431935758642036,1.33139538805299,1.2320356244948
1024,-1.10346900601368,-0.40042445050185,1.92384636226727,-0.315446643566184,1.01283807242267,-1.37023836411642,0.297343355950268,0.891306924422338,-0.925046671963219,2.60917474505916,-1.5899369763905,-2.63675682248876,-1.78789269541258,0.534365851182596,1.6351100702906,1.28365219158157
1025,-0.997359976853165,-0.344973043698637,2.45401745916795,-0.02503172816580337,0.976434392087773,-1.27390710551494,0.372167852694691,0.806857583132073,-0.724862640235139,2.85553249262318,-1.44730229545405,-2.42108932675046,-2.23139508111385,0.54662225406833,1.56748883240922,1.15156096981754
1026,-1.02260963911155,-0.424307261348735,2.07058230376495,0.09863106215393516,1.20404450656568,-1.31068887225761,0.348023381358978,0.844370045526964,-0.567574981980841,-2.91545900200027,-1.48632186123911,-2.46405593677126,-1.97680952788672,0.586147956467308,1.47579336939076,1.41861185827539
1027,-1.18310996128061,-0.255381360132138,2.06173731183823,-0.13257515487338,1.05631446588044,-1.50317215047167,0.178183817004329,0.735052180426789,-0.639338845452955,2.83987451442636,-1.60424500936703,-2.59318131643419,-2.13726349475552,0.471960623180505,1.39168861612953,1.20388194668848
1028,-1.00906941278027,-0.524816585709085,2.22498849340714,-0.202350368565927,1.10494699273189,-1.24793932713848,0.119178171410619,0.909785030973371,-0.762745498751137,2.53483331515303,-1.46474866007318,-2.62620570436305,-1.63100112109002,0.591498441537734,1.80387014847905,1.35601894115925
1029,-0.855278679337898,-0.266509294461857,2.74025449134714,-0.08274777347589246,1.16189183598638,-1.1652405497319,0.283658800646156,0.894118794670852,-0.486985346998623,3.0084279077141,-1.32403356214803,-2.43149507134526,-1.92044881134168,0.648131883176697,1.78674548443395,1.31613768446944
1030,-0.95637336966136,-0.392355745798298,2.3325681581642,-0.01152239155698859,1.02924241955356,-1.40992061436171,0.135101923189027,0.782614038615794,-0.776735137006836,2.61980274649719,-1.52025969955656,-2.59157706641446,-2.0438011632977,0.460431223520445,1.53761874161801,1.24719819655345
1031,-0.831446164154196,-0.477618653287592,2.42268326439373,-0.370601286263631,1.118412687229,-1.14767913869776,0.380176877620323,0.869404904733508,-0.633764303454243,2.73061930294667,-1.28050728017615,-2.40163044584717,-1.8583520630785,0.673768575634106,1.84081296814728,1.35080507498489
1032,-0.856946102609281,-0.302262586257013,2.47461741773012,0.03977057651676956,1.0578348135502,-1.29026928680407,0.304978098596586,0.76956005483604,-0.721593104504642,2.99279690497084,-1.52248874128525,-2.45584336181325,-2.05134700168553,0.594587168116053,1.50651352635271,1.29327737993597
1033,-0.920346858017268,-0.501115562350128,2.40106884962199,0.0936521182832059,1.21906936165174,-1.09886738947082,0.26135605219558,0.796438505836081,-0.576460500459593,3.14111143035012,-1.29476850904634,-2.4388281981378,-1.97454241240539,0.607058630294185,1.6420581426141,1.43964830097016
1034,-0.943545818704428,-0.282333649376995,2.45152664565018,0.01254349214433093,1.13082801494258,-1.18209053041232,0.36230207134268,0.836801387662956,-0.540206700025099,-3.03172294739833,-1.45267800076151,-2.58011619748867,-2.01198407351292,0.474504494108902,1.60805371964936,1.28802480361527
1035,-0.806531490648056,-0.230166626449901,2.68216531871858,-0.07266182916424194,1.08047974954536,-1.16082103793396,0.388252082989856,0.875707050662786,-0.550605792870135,-3.12876228353481,-1.35235424725476,-2.37478661242814,-1.83901898628497,0.712767911520889,1.6971427394181,1.44395145333191
1036,-0.726541194596053,-0.133793599439598,-3.13636920621685,0.133808231941312,1.29304044370553,-0.815509072777749,0.427690913121315,1.00916099811144,-0.576151474063689,-2.87148295760934,-1.20417900688275,-2.37500855058351,-1.6939431499678,0.710554785991293,1.87571697137282,1.55710957790605
1037,-1.12931255749839,-0.279675927170134,2.39853971473488,-0.116051585308798,1.02268903308812,-1.29108910767486,0.322482016286816,0.802493840964005,-0.586354182343124,2.86903340166587,-1.35757415320199,-2.40440968306693,-1.97919774637226,0.622100242439204,1.69377189132253,1.31428678892022
1038,-0.996538771927431,-0.364753769593932,1.98813137983592,0.01151416445845972,1.1842323568271,-1.40814114153359,0.277730381608928,0.763605384573888,-0.79187248683186,3.04405400030859,-1.52616040331495,-2.47608740321736,-1.95150705585088,0.586960766507002,1.52919781940699,1.3323032579332
1039,-0.868773972649743,-0.482848153045366,2.15091551782892,0.121603319587638,1.05397592468606,-1.40900274844388,0.472798782753258,0.791937613163005,-0.673014120972553,-3.00952005153272,-1.6588915154383,-2.50281952573805,-1.87259086936114,0.627715218812079,1.5346311459489,1.21142796082975
1040,-0.974788094706513,-0.205664144137714,2.36746049190899,-0.01481313988365119,1.12023452330588,-1.05913897000802,0.281834452810907,0.986997899355904,-0.721372035682028,-2.99616920920206,-1.40332427333491,-2.37632293462037,-1.70290279850133,0.767582113853186,1.69801622322838,1.47904878281591
1041,-0.96912340322344,-0.396923886163331,2.08246651540502,0.08581383433182098,1.10211050494354,-1.43980891749529,0.275087793762443,0.670325343444465,-0.820610460940982,2.96629224819982,-1.49498633986469,-2.50444822002847,-2.13539030683411,0.552038230467989,1.54484404485186,1.19344104072973
1042,-0.893972721054926,-0.332682628340676,2.39163020265285,-0.108221286835186,1.08704612217421,-1.25409433901382,0.161400698961239,0.909352587624586,-0.705747663255903,2.82405763344393,-1.43859900233532,-2.16475723837802,-2.00716989768157,0.799530543516622,1.54893415619864,1.45787548270084
1043,-1.12642300307292,-0.414683589899573,2.05295452229294,-0.309894545768418,1.07043919536832,-1.52525658180035,0.03298846634513915,0.953487977531338,-0.677068920713366,2.44348738014784,-1.65805047609376,-2.52248395057932,-1.79067447565251,0.601822019456752,1.51660226199747,1.32264678694372
1044,-0.997470002075943,-0.529029378304649,2.05634540430877,-0.325426216685125,1.06927088557407,-1.41058651185011,0.325583276703423,0.850810281669421,-0.836563114656517,2.53735726455867,-1.53013545888592,-2.67717602086896,-1.76467068723904,0.482945481670568,1.6680374483843,1.29293422370177
1045,-0.907216180622241,-0.520715956554689,2.19040696122382,0.07385175465415734,1.09884433993922,-1.28475470311812,0.246651858182112,0.79074111213488,-0.815558712656584,2.90808897387503,-1.46369530166408,-2.50802504679982,-1.80044819431258,0.656248910492854,1.71457371447757,1.31708032238831
1046,-1.06420157053141,-0.459200903799945,2.06133739075005,0.02155646636122496,1.16172931541749,-1.32575834813352,0.213278843777127,0.851656344257355,-0.693986584870775,2.97081359685134,-1.57838660125268,-2.40789279119151,-1.80357251737516,0.711167694240492,1.62451126552378,1.30016245822212
1047,-0.871727578133502,-0.250926053847151,2.88966762494184,0.02288192180145981,1.15864845983477,-0.949799310317042,0.444421943423888,0.92036838168206,-0.440997353902105,-2.97698093311356,-1.2414191428829,-2.537351418363,-1.85099351096082,0.576456033023678,1.86270816880332,1.35224159251316
1048,-0.85218496481243,-0.341276050071137,2.45366431830498,-0.07050005167625907,1.10120946271618,-1.26126958787797,0.457082127281323,0.777647325698767,-0.540593549651859,-3.10667649052066,-1.51178655332865,-2.58050099229614,-1.81718215562621,0.562292935446723,1.64102243721381,1.28615310754824
1049,-0.770312825362434,-0.273747912996993,2.45181494344926,-0.06410293272404348,1.24582132509877,-1.15152297626137,0.356933573942709,0.944916520549939,-0.626601305435167,-2.9488118651095,-1.26671116584003,-2.34807396869802,-1.80025779871026,0.725855434969109,1.84047975787301,1.43924309018767
1050,-0.996987182158375,-0.425050529625592,2.32912642444882,-0.002782710556424618,1.12698563398489,-1.10835861424137,0.272114143826217,0.917601382920832,-0.700349261504036,3.04435852156102,-1.2656112955035,-2.52608473326673,-2.02162601747217,0.459633046058495,1.60204098124214,1.45634558138973
1051,-0.918008957453032,-0.39769721256969,2.30680883330246,-0.009832832812689951,1.23138342313465,-1.0596111654023,0.266662729081625,0.902075081564838,-0.745753824378154,3.13928587276228,-1.44896928793873,-2.63919954339883,-1.6675354781998,0.529095915040034,1.75486874979575,1.42406431166241
1052,-0.93173745269563,-0.399777528666194,2.11169692539593,0.02787664302825182,1.22427994284998,-1.304227756225,0.473878308888805,0.956214398908818,-0.498273214027997,-2.67819243531796,-1.49903617144592,-2.38572357416209,-1.77899668829581,0.714384671163928,1.61189038411713,1.42828001303033
1053,-1.01051689351432,-0.115623613845126,2.63756858767465,0.09987836152295725,1.08982633881423,-1.15268374276565,0.303864305248753,0.886528328836028,-0.569659967572518,-2.98452825674568,-1.37509757527857,-2.44606552939197,-1.76207233279799,0.725085247517867,1.73629201978607,1.38462329910356
1054,-0.96487401614389,-0.377375512211422,2.26376393018,0.10437608496295,0.927876896413418,-1.56293266973386,0.222804661946715,0.686343856291976,-0.65720230137208,2.84744262671004,-1.72355992721394,-2.4755967480236,-2.24268100951964,0.527847173962015,1.25495941865256,1.16168108194185
1055,-0.907445856826749,-0.382419206553406,2.15889961079922,0.16802182720052,1.33471745915935,-1.12020290310091,0.372000999707435,0.903476169343689,-0.740903047576871,-2.77504130639126,-1.27571989524363,-2.38829202521108,-1.71863317651593,0.721164596734238,1.87414069670721,1.42580869428018
1056,-1.08762243778673,-0.208378279347966,2.21062441607855,0.12506366059013,1.11891643309886,-1.30855843303715,0.283826220597567,0.875460342786101,-0.629165645399016,-2.92479257029823,-1.46649617169631,-2.50436008688638,-1.81570143875667,0.645153132028001,1.72444263798438,1.27824860187625
1057,-1.08380006119431,-0.368064135755283,2.27548899207958,0.173716891618794,1.16949255005769,-1.20687415787672,0.249846307407496,0.751693520699037,-0.568501398426607,-3.07400016812452,-1.50935597377137,-2.59926306581136,-1.84979642983113,0.513164931334493,1.57654528585558,1.38771961877127
1058,-0.667324213807001,-0.141717404297475,3.11697950954131,0.04954739788406797,1.37911920140266,-0.921967722903506,0.465002219952219,1.12344990828649,-0.290199766912458,-2.58070922775363,-1.25309434375732,-2.28970877068246,-1.58272479866308,0.790556520972345,1.83947361165604,1.65214883185989
1059,-0.686518599482141,-0.24142666294432,3.05674198136276,0.411333092688028,1.2952854846775,-0.913920293478956,0.500589234811954,1.00543007127379,-0.548084853040334,-2.49279350713822,-1.17354412784426,-2.29065148317874,-1.69599354529654,0.811920929129202,1.85590942942916,1.58605378307338
1060,-0.906888210705112,-0.267866678243713,2.51179448387103,-0.06559771505677292,1.18733349818574,-1.07030604690656,0.356484638130147,0.768815931578761,-0.738300641933598,3.03113669756717,-1.2787628671996,-2.56168324079372,-1.71523924370017,0.622935874638035,1.91639337041443,1.31809195148403
1061,-0.764960827335116,-0.375673328498475,2.61280717266909,-0.127597829474425,1.06868489390011,-1.15800731347612,0.332943691974352,0.916688394673878,-0.638398438312718,2.95676640341714,-1.22844468722245,-2.23640817766619,-1.73854541317596,0.839477798245304,1.75178293225029,1.58882523581241
