,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
20,0.437274590514983,-1.28983404225279,-0.961015243580422,-1.74118170140523,0.883608738825064,-0.870195896953641,2.72031130158097,3.1080504168922,1.06291001190501,-2.21012010998205,0.200045384176005,-0.716794524779632,0.787434209045782,1.5978662027224,-1.33494404402956,1.1943281623512,2.03876785425125,-2.9263404264312,-2.38070681641406,0.232302161543951,1.75837442279343,1.93121110411763,2.36988468840833,0.0786096974254978,-1.87727306456838,1.38291725715256,-0.179442543135491,0.618532826458431,-1.62449911705605,-0.298611373482222,-0.54910056770368,-1.15953183256859
21,0.52843937824145,-1.05956835808869,-0.692588757953377,-1.61486812043171,1.01227666100691,-0.586986595617453,3.0272143275981,-2.6653114674492,1.29395555448524,-1.92584466808593,0.235406574564734,-0.45743867962915,0.842622000938205,1.78508439309429,-1.23868750336625,1.47924169505756,2.37058775273254,-2.59647470999506,-2.19188293910158,0.350488382846723,1.91625268720236,2.17576573487149,2.75461268848825,0.123089474465607,-1.77209729308024,1.58076893376964,0.05650835179369994,0.65058484373508,-1.37305165939061,-0.137691393141597,-0.254664435768464,-0.959347202858994
22,0.570188853659727,-0.999105848412121,-0.762766322590814,-1.58446803180229,0.9799074665736,-0.578308276008877,3.05471890916796,-2.88076722348711,1.15879613131263,-2.13022671233933,0.286218578291735,-0.386604711857746,0.859755982966648,1.67718326820472,-1.11396156076518,1.29944356854438,2.64774652457431,-2.64066707919069,-2.43417311822456,0.428634423643219,1.88873624306389,2.28191132142211,2.90191161122488,0.02003197257401968,-1.84760999838332,1.51087902036103,-0.03367158460437789,0.629940989236854,-1.380671947239,-0.185157953731742,-0.269042671651312,-0.922336502460377
23,0.579802226026246,-1.07263580689307,-0.637418693453283,-1.50412232508987,1.01306669209334,-0.523968698604464,2.90068068464721,-2.8285278986107,1.33722609354981,-1.88877733239637,0.295184787282167,-0.354106242074941,0.792631692065669,1.8838341686561,-1.15287453754886,1.45703660695691,2.56901962937426,-2.3377710564837,-2.17790163449286,0.431142666394948,2.24720609892113,2.42272940301583,2.72120482754252,0.142079330694986,-1.65342784478825,1.78833876024971,-0.03412106804233594,0.668760664242419,-1.33862995090897,-0.139779516870736,-0.202072393042652,-0.810458536356599
24,0.104784217205975,-1.73551906937746,-1.3424290992879,-2.36176265669109,0.43958011114193,-1.21569987618586,2.02063439075955,2.20404000200894,0.545456765183966,3.09538385706811,-0.247605307370831,-1.05303465437576,0.358634379100628,1.07194730904502,-1.80415592480913,0.728615863758643,1.56196562412564,2.56334317033255,2.87139564553665,-0.04411380427018083,1.19614550494004,1.41303538450967,1.85937529113748,-0.424848030710218,-2.89168509699438,0.837759457855575,-0.610144551379058,0.227502427253155,-2.11364777829756,-0.813307650204229,-0.94112796301597,-1.56189753253059
25,-0.07097584060825214,-1.83518831607222,-1.40915757879881,-2.56991735205603,0.488924872469631,-1.38060783882637,1.96898499889806,2.09247669884492,0.576262554366292,3.06302598145542,-0.287383350391397,-0.988974080123197,0.340592048713995,0.980646807776132,-1.96877539320478,0.637189679282812,1.5395818482089,2.2898921997029,2.82979725721226,-0.210799898644586,1.09235311117177,1.42422166470804,1.81417875890647,-0.432802329513852,-2.8117652387104,0.842983701553209,-0.696062585938814,0.10099695179438,-2.28181947196553,-0.763823356000464,-0.873779816267426,-1.62510987867642
26,0.1361342775975,-1.41203504517333,-1.13031012563452,-2.27178568251549,0.77671537898466,-0.962127573798841,2.11478209799084,2.54346600895841,0.840125752710779,-2.62116185560025,-0.213223669644122,-0.752300555624368,0.436625692448555,1.29783782867346,-1.8911496075149,1.01395389772672,1.75861118048257,2.97917512415025,-2.85755347495347,0.03719216371919826,1.45040795719499,1.50376385955273,1.96841573979091,-0.32577265364887,-2.32698502436259,1.1739658843249,-0.406864707892986,0.274714716391401,-2.07866023179733,-0.517859483599423,-0.728950442176817,-1.24077558196657
27,-0.192682448517078,-1.93873469777426,-1.64917242219875,-2.84824283673043,0.290145686292892,-1.37199270378907,1.78856423934328,2.01044862198458,0.419870588498672,2.4831861402371,-0.537738952074096,-1.19090810254119,0.09550570206963367,0.864500868739547,-2.18708598100983,0.597804689637463,1.22472723921185,2.21001981316076,2.42324163729932,-0.390876633559623,0.970879424571062,1.14237935908136,1.60400114654595,-0.645980092954465,3.12583709637069,0.772784308206865,-0.749440698754294,-0.02450656260335074,-2.62403739656178,-0.876472862518713,-1.0904941679926,-1.82087716369552
28,-0.09460681748684442,-2.03748231551076,-1.68916548673082,-2.82729100108731,0.166535876901193,-1.38788123535886,1.8877307991839,1.97200199061279,0.411751118835308,2.80357304769283,-0.442004125281404,-1.1341050387501,0.101789456228993,0.818776357692688,-2.22163989749409,0.633651554119027,1.40796182697199,2.18269126276089,2.41399540112466,-0.298368834534429,1.01950866146391,1.22828393169887,1.58912541290814,-0.541526457503605,-3.1074242172591,0.757875690862381,-0.679631061195816,-0.05020566785308825,-2.32404344540219,-0.795142687291686,-0.91408072349711,-1.75209263197726
29,-0.366884601889507,-2.48298046083539,-1.78845803367483,-3.08661736876543,0.06820832436975437,-1.59776867217677,1.57845162382692,1.67357699899162,0.213692119505489,2.43520448542198,-0.638741269429461,-1.44721258896313,-0.0738467603206332,0.733112690089745,-2.56799957030549,0.440019371938269,1.12439708456277,1.89567795259795,2.00727827208189,-0.427930329361713,0.949504808480557,1.03007024174825,1.24867853820175,-0.687491401176022,2.76166579917155,0.565457478338086,-0.893622739637142,-0.179711825958228,-2.79426494393491,-1.05222058001639,-1.37147632536202,-2.02804395776269
30,-0.307417268249225,-2.27185603764183,-1.74656261217557,-2.99589349166752,0.181945280042682,-1.57146129432453,1.53383215409898,1.84078210168502,0.30405257121079,2.48814675858903,-0.586853450757386,-1.34467249030162,-0.07220160622298497,0.750075530200993,-2.57521286286203,0.444895266819775,1.1481240129419,1.9082676011663,2.1772580234903,-0.416009111418143,0.913825048238832,1.06180268813152,1.26899716227757,-0.641106327332739,2.67802932035704,0.594886802409224,-0.953757384747133,-0.125026529337752,-2.67038701648298,-1.11918829481423,-1.20289476800636,-2.00954911136437
31,-0.006406511493358699,-1.73179972555115,-1.47015979738201,-2.34760815291134,0.383079681340724,-1.25111644894615,1.90368140907908,2.36019054738143,0.566230445335294,-3.13467253792609,-0.308611701371186,-1.12376162113484,0.305919101881187,1.10009815528816,-1.9808779932893,0.757570959734967,1.47615139207734,2.44657801597229,2.83639208039836,-0.156005034250301,1.17099127776478,1.34487443582559,1.69156301502379,-0.3948263868975,-2.92515991289607,0.967521698840804,-0.549097583972247,0.08307542154449152,-2.24818497061936,-0.635971431863656,-0.83905946746711,-1.65742013240793
32,-0.08981680847455378,-1.91848442967385,-1.61611785149555,-2.63472383027272,0.249471098624047,-1.36708849706081,1.85233035024081,2.01729254101566,0.604132307871084,3.06775681678194,-0.280091770201026,-1.14082272723049,0.119334821047451,1.0406165029765,-1.96670771799242,0.697745421060907,1.52237309518685,2.19615214609702,2.64867347032791,-0.212239154826632,1.16025672694254,1.31696918207841,1.68645929536085,-0.460565853177537,-2.87787352889115,0.907745756624472,-0.616454167440882,0.0570955937280456,-2.193877883356,-0.685019675489377,-1.00218375860505,-1.62171694813786
33,-0.05101824217587233,-1.84983942387208,-1.4181330906179,-2.43147426715042,0.454742871696453,-1.26086782521852,1.92347371003857,2.22900055431199,0.619167069711981,3.03278915522601,-0.300668845556287,-1.0716135790721,0.25942343212262,1.00219024590813,-2.01850383810522,0.736734733414525,1.58773845461667,2.54027108037237,2.65230330119322,-0.181891360875557,1.17936975347338,1.2908197084506,1.82974697883527,-0.480234284296737,-2.90895115444164,0.846794967740588,-0.557870082411769,0.05343212953617756,-2.2005219027093,-0.741849996466523,-0.850894210239695,-1.56125792406732
34,0.01311816005466301,-1.80719027390708,-1.44049621583763,-2.61814932930681,0.352576994265532,-1.21878899208084,1.90286529678955,2.25995065086368,0.553863455449205,-3.08808852734986,-0.294523148639893,-0.935115268150385,0.272785635421751,1.05347101493893,-2.03421588876577,0.681386873059851,1.59629159709579,2.60532447751369,2.88832577594809,-0.096793637160156,1.17252954153905,1.32107370542152,1.68596184850849,-0.440992306263261,-2.94798056616591,0.771345171095817,-0.632247401488755,0.135676126132446,-2.30324347308477,-0.733024061564898,-0.751738545607744,-1.56666654147607
35,0.161447859147203,-1.35439480900784,-1.15699644114831,-2.25013607632111,0.60266593926434,-1.02978313476966,2.3922838140432,2.68033105329468,0.762138041062444,-3.03067802932788,-0.09026104746471723,-0.815304354438429,0.404984454851662,1.27695924558835,-1.72283952141152,0.884209867245003,1.86290519570454,2.97290991817087,3.12641833088082,-0.0261852712639828,1.43709696200533,1.58923851937362,2.08931972544296,-0.27173991028117,-2.55652295545744,1.0164061883117,-0.428041369455489,0.264206013578863,-1.88221218692486,-0.599194091476942,-0.663911660959242,-1.22750887734599
36,-0.110810607459603,-1.72596146402749,-1.45048367947114,-2.4042719775828,0.516316488980878,-1.35196062703677,2.04379103696046,2.14623232835451,0.563150736748583,3.02469244430069,-0.272674027274285,-1.06337215335868,0.318329422724003,0.972195152213697,-1.8654099095424,0.65793057502712,1.57458838905869,2.49007594161508,2.63038258613686,-0.150863227844568,1.19717831920254,1.33117875409685,1.81802441569969,-0.473350037745865,-2.87912173686142,0.898354032109436,-0.519981607761579,0.139214746850653,-2.0950526993772,-0.760147576053277,-0.858647897632283,-1.62664315210955
37,-0.0883757308922683,-1.60735091298975,-1.28494584789437,-2.44235749368899,0.482044377946066,-1.12760516698653,2.1060311525435,2.20607092595569,0.658317284329717,3.01470454488443,-0.302190344183554,-0.99285818225893,0.239653381363056,1.18714768387579,-1.90527362507192,0.793666436818707,1.59845443897394,2.5799646480341,2.76149918268994,-0.224535735060055,1.37237064675346,1.52095131702139,1.77733088375623,-0.430207384516828,-2.64217102085955,0.95466673556648,-0.524932880794212,0.188926014584753,-2.06275576150816,-0.75370632784908,-0.866893868096162,-1.41507021426814
38,-0.122733400774828,-2.18430203203021,-1.78142436040502,-3.06195105502694,0.0778234220596864,-1.49109241485068,1.63490310414302,1.8976524144185,0.219239247150921,2.61849849523647,-0.490178355612827,-1.20752114750907,0.00496993818185618,0.796064598622823,-2.39568671033951,0.411750382815116,1.29154563607114,2.10113549178053,2.30554439331685,-0.332881159497175,1.00322191281799,1.14846296174168,1.40362103449738,-0.7280255610803,2.9361095791686,0.633596180687242,-0.85995443618278,-0.03283951214011185,-2.65619226280293,-0.988847608310762,-1.08155960577472,-1.98106035171426
39,-0.142193345693792,-1.9599968407342,-1.53469892705904,-2.84313281746559,0.284495856769659,-1.43444127778097,1.65024484130227,2.05365239923717,0.416451835548413,2.73269602197425,-0.442160819395607,-1.20680037932023,0.05768260707674557,0.898110837854699,-2.26285821450871,0.511070919153809,1.30288707236407,2.22832423238919,2.63979210272468,-0.293076347372077,1.01810991212076,1.17059244703839,1.45486885264795,-0.631199312080475,2.82142289197713,0.645469393092988,-0.81769980768908,-0.08770259959362417,-2.76901860660185,-0.922112856323188,-1.07510119098246,-1.69181335982686
40,0.273102419408485,-1.48209324111334,-0.896777360650796,-1.97758547222728,0.620400375962882,-0.839362130387362,2.66147233462738,2.91752414091424,0.765073399239681,-2.59410388966646,-0.008227912869151283,-0.614663043987069,0.541731115426315,1.33261909738286,-1.60955421729533,0.900839944622917,2.02998377936684,3.04257025284908,-2.95344171395986,0.08582823557310162,1.57158805810868,1.77305594276261,2.33025531036434,-0.103242186456709,-2.41495114178474,1.1281812170016,-0.27888047960738,0.449288034495759,-1.66892328791195,-0.437182992942657,-0.530077636456008,-1.17878708909192
41,0.114868543749201,-1.58540821032185,-1.27952245643863,-2.22106407658832,0.587277319731553,-0.996844427704487,2.09040969295449,2.52983964139508,0.785706533734144,-2.82549913079435,-0.145039669918536,-0.80923357849207,0.472107159346674,1.26339286982889,-1.69227506500388,0.853265705318149,1.73264127454653,2.87852428142228,-3.02131326981708,0.00553161501131864,1.36071244854989,1.51690158847425,1.99720932275381,-0.280491406739937,-2.47553158199088,1.0909221444353,-0.500226057140058,0.275818733266116,-2.01074131520837,-0.552526821408782,-0.658208627037285,-1.35921265391923
42,0.295678616038336,-1.37230890932204,-1.09366346765142,-1.80254024988801,0.744400437425735,-0.932465569912389,2.46963495359093,2.94085735042541,0.910605340934091,-2.59557868421369,-0.07903576243686698,-0.742977843119904,0.658637839406388,1.46446890725258,-1.48072469816307,1.11559160115307,2.04379039239669,3.01742897418401,-2.78088762635764,0.122164623133697,1.62524457589994,1.79761327680604,2.11880274689008,-0.126753904630591,-2.13755488962945,1.25508122761835,-0.324537714425183,0.470058896429116,-1.66053004544858,-0.454414653301851,-0.578341041239064,-1.14823932384289
43,0.16086153875884,-1.46876377801786,-1.06489658425865,-2.1680847526965,0.670820918529869,-1.00734703067904,2.29722265644312,2.51528863391192,0.764401378332727,-2.70333441749543,-0.0775849883307461,-0.874040151445896,0.605172457422158,1.29621551381395,-1.74734115172348,1.02515706273738,1.77014022383991,3.10171404230685,-2.97122711438344,0.09829104189252917,1.4157772917977,1.71474816762347,2.07243266586902,-0.184878056766461,-2.33472474229614,1.14843965594748,-0.404754397690584,0.299593170644313,-1.86049082300767,-0.518492454851892,-0.802575538988358,-1.21209810376093
44,0.09066787827892704,-1.6677968948168,-1.28726396229279,-2.27862632553622,0.616667675876385,-1.21114050023471,1.99461894822209,2.18794039157773,0.750982755351316,-2.93315600437947,-0.222015110422752,-1.01743004900525,0.465363611565862,1.09301020201431,-1.70072458677596,0.866748235708752,1.64686107203112,2.47299663368638,3.0012136393389,-0.02384286171906408,1.21297448541811,1.53020982172414,1.86857194895406,-0.492903652553099,-2.52743562082836,0.992550219054392,-0.622084142079387,0.242138904268305,-2.05301400056772,-0.768048946754189,-0.842658215583402,-1.53757259089087
45,-0.04823418605524074,-2.03429287232265,-1.45591848742806,-2.64149280144707,0.255766300253808,-1.36657681553333,1.73001409240136,1.8507930102436,0.516911331731392,2.87844221777544,-0.341696828706604,-1.18611115618869,0.134482216634009,0.980679849603151,-2.1495704126044,0.598093824047817,1.39908016735259,2.13390498899059,2.61566732230228,-0.17988928522335,1.0906453602802,1.23431180528833,1.52107933742601,-0.668838296535843,-3.02810485752818,0.827310522720211,-0.78733278263866,0.01794701259907463,-2.4395352543969,-0.963081968676227,-0.994876065847953,-1.77024787375162
46,-0.412109203573828,-2.53588714399937,-2.07250572519588,2.99059003235873,-0.03715860361744242,-1.89390018536612,1.37039889439052,1.48967128947959,0.124753374571174,2.13733286876807,-0.706043262961212,-1.5023852100655,-0.13982804946898,0.575889283176782,-2.83295577495095,0.266185545939909,1.00387579718779,1.70164804631792,1.88889925640704,-0.600358012202415,0.760179800933749,0.891816485096916,1.17620279531941,-0.9512983261502,2.44876160280833,0.453163169987273,-1.07575769391926,-0.247658735856201,-2.96185446988232,-1.18598958508435,-1.35722524354992,-2.43931767637083
47,-0.722324208017118,3.13274566176819,-2.76450239872993,1.81910698554592,-0.333725760695843,-2.38715729191678,0.997858520342997,1.18527497520903,-0.238317620147517,1.51959005993383,-1.23253391293299,-2.1754105404132,-0.487484063490124,0.171807630646711,2.63594135196041,-0.160331798964754,0.6245707842528,1.28525774539402,1.43537744458323,-0.950078822070163,0.366582328686727,0.486126042666874,0.731210635921146,-1.3637424591187,1.7336643208593,0.05629658896508159,-1.46170568875866,-0.635283713873847,2.33916290777757,-1.76704955684632,-2.02915222450367,-2.87795326294575
48,-0.876148655147071,2.63028177549192,-2.93282890250338,1.96657797814764,-0.508697547132871,-2.65560289667533,0.853115394667766,0.921270711409205,-0.387827899032635,1.69354519872564,-1.1805190812228,-2.33856322714954,-0.562535978818478,0.130599540688964,2.47221176087906,-0.262010336497137,0.531484189572577,1.19877893699231,1.37712777196844,-1.09166477751589,0.25408025202072,0.368202616409246,0.71637848729885,-1.34595010199602,1.80359535839617,-0.116956537393534,-1.5301051656104,-0.670646051771929,2.31102348774936,-1.75732223594432,-1.88275072493651,2.96620203530603
