12:11:50 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S32/M16/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:11:59 [ultranest] [DEBUG] iteration=3240, ncalls=4628, regioncalls=170240, ndraw=40, logz=-69311.60, remainder_fraction=79.1386%, Lmin=-69302.77, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3265, ncalls=4665, regioncalls=171760, ndraw=40, logz=-69311.50, remainder_fraction=76.8297%, Lmin=-69302.66, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3280, ncalls=4683, regioncalls=172480, ndraw=40, logz=-69311.44, remainder_fraction=75.4266%, Lmin=-69302.62, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3318, ncalls=4732, regioncalls=174480, ndraw=40, logz=-69311.30, remainder_fraction=71.7793%, Lmin=-69302.52, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3320, ncalls=4735, regioncalls=174600, ndraw=40, logz=-69311.29, remainder_fraction=71.5738%, Lmin=-69302.52, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3353, ncalls=4781, regioncalls=176480, ndraw=40, logz=-69311.18, remainder_fraction=68.5135%, Lmin=-69302.42, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3360, ncalls=4789, regioncalls=176840, ndraw=40, logz=-69311.16, remainder_fraction=67.8556%, Lmin=-69302.40, Lmax=-69301.35
12:11:59 [ultranest] [DEBUG] iteration=3397, ncalls=4842, regioncalls=178960, ndraw=40, logz=-69311.05, remainder_fraction=64.0995%, Lmin=-69302.29, Lmax=-69301.34
12:11:59 [ultranest] [DEBUG] iteration=3400, ncalls=4846, regioncalls=179120, ndraw=40, logz=-69311.05, remainder_fraction=63.8247%, Lmin=-69302.28, Lmax=-69301.34
12:11:59 [ultranest] [DEBUG] iteration=3439, ncalls=4897, regioncalls=181160, ndraw=40, logz=-69310.95, remainder_fraction=59.8086%, Lmin=-69302.19, Lmax=-69301.34
12:11:59 [ultranest] [DEBUG] iteration=3440, ncalls=4898, regioncalls=181200, ndraw=40, logz=-69310.94, remainder_fraction=59.7031%, Lmin=-69302.19, Lmax=-69301.34
12:11:59 [ultranest] [DEBUG] iteration=3441, ncalls=4899, regioncalls=181280, ndraw=40, logz=-69310.94, remainder_fraction=59.6128%, Lmin=-69302.18, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3480, ncalls=4948, regioncalls=183240, ndraw=40, logz=-69310.85, remainder_fraction=56.0191%, Lmin=-69302.11, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3520, ncalls=4999, regioncalls=185280, ndraw=40, logz=-69310.77, remainder_fraction=52.1250%, Lmin=-69302.05, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3529, ncalls=5011, regioncalls=185840, ndraw=40, logz=-69310.75, remainder_fraction=51.3442%, Lmin=-69302.04, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3560, ncalls=5054, regioncalls=187560, ndraw=40, logz=-69310.70, remainder_fraction=48.5700%, Lmin=-69301.99, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3600, ncalls=5105, regioncalls=189600, ndraw=40, logz=-69310.63, remainder_fraction=45.0728%, Lmin=-69301.92, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3632, ncalls=5154, regioncalls=191560, ndraw=40, logz=-69310.58, remainder_fraction=42.3851%, Lmin=-69301.88, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3640, ncalls=5162, regioncalls=191880, ndraw=40, logz=-69310.57, remainder_fraction=41.7108%, Lmin=-69301.87, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3680, ncalls=5210, regioncalls=193800, ndraw=40, logz=-69310.52, remainder_fraction=38.6192%, Lmin=-69301.82, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3705, ncalls=5246, regioncalls=195280, ndraw=40, logz=-69310.49, remainder_fraction=36.7742%, Lmin=-69301.79, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3720, ncalls=5263, regioncalls=195960, ndraw=40, logz=-69310.47, remainder_fraction=35.5822%, Lmin=-69301.77, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3760, ncalls=5314, regioncalls=198000, ndraw=40, logz=-69310.43, remainder_fraction=32.7839%, Lmin=-69301.71, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3793, ncalls=5352, regioncalls=199560, ndraw=40, logz=-69310.40, remainder_fraction=30.5938%, Lmin=-69301.68, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3800, ncalls=5362, regioncalls=199960, ndraw=40, logz=-69310.39, remainder_fraction=30.1551%, Lmin=-69301.68, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3837, ncalls=5411, regioncalls=201920, ndraw=40, logz=-69310.36, remainder_fraction=27.8199%, Lmin=-69301.64, Lmax=-69301.34
12:12:00 [ultranest] [DEBUG] iteration=3840, ncalls=5415, regioncalls=202080, ndraw=40, logz=-69310.35, remainder_fraction=27.6484%, Lmin=-69301.64, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3878, ncalls=5465, regioncalls=204080, ndraw=40, logz=-69310.32, remainder_fraction=25.4507%, Lmin=-69301.62, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3880, ncalls=5468, regioncalls=204200, ndraw=40, logz=-69310.32, remainder_fraction=25.3431%, Lmin=-69301.62, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3918, ncalls=5512, regioncalls=206040, ndraw=40, logz=-69310.29, remainder_fraction=23.3133%, Lmin=-69301.59, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3920, ncalls=5516, regioncalls=206200, ndraw=40, logz=-69310.29, remainder_fraction=23.2062%, Lmin=-69301.59, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3959, ncalls=5568, regioncalls=208280, ndraw=40, logz=-69310.27, remainder_fraction=21.2279%, Lmin=-69301.57, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3960, ncalls=5570, regioncalls=208360, ndraw=40, logz=-69310.27, remainder_fraction=21.1796%, Lmin=-69301.57, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=3969, ncalls=5579, regioncalls=208760, ndraw=40, logz=-69310.26, remainder_fraction=20.7636%, Lmin=-69301.57, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4000, ncalls=5625, regioncalls=210720, ndraw=40, logz=-69310.24, remainder_fraction=19.3359%, Lmin=-69301.56, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4037, ncalls=5676, regioncalls=212760, ndraw=40, logz=-69310.22, remainder_fraction=17.7807%, Lmin=-69301.53, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4040, ncalls=5682, regioncalls=213000, ndraw=40, logz=-69310.22, remainder_fraction=17.6588%, Lmin=-69301.53, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4057, ncalls=5703, regioncalls=213880, ndraw=40, logz=-69310.21, remainder_fraction=16.9854%, Lmin=-69301.52, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4080, ncalls=5737, regioncalls=215280, ndraw=40, logz=-69310.20, remainder_fraction=16.1081%, Lmin=-69301.51, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4120, ncalls=5788, regioncalls=217320, ndraw=40, logz=-69310.19, remainder_fraction=14.6572%, Lmin=-69301.49, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4156, ncalls=5837, regioncalls=219280, ndraw=40, logz=-69310.17, remainder_fraction=13.4631%, Lmin=-69301.48, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4160, ncalls=5842, regioncalls=219480, ndraw=40, logz=-69310.17, remainder_fraction=13.3316%, Lmin=-69301.47, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4196, ncalls=5895, regioncalls=221600, ndraw=40, logz=-69310.16, remainder_fraction=12.2316%, Lmin=-69301.46, Lmax=-69301.34
12:12:01 [ultranest] [DEBUG] iteration=4200, ncalls=5900, regioncalls=221800, ndraw=40, logz=-69310.16, remainder_fraction=12.1094%, Lmin=-69301.46, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4233, ncalls=5949, regioncalls=223800, ndraw=40, logz=-69310.15, remainder_fraction=11.1746%, Lmin=-69301.45, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4240, ncalls=5957, regioncalls=224120, ndraw=40, logz=-69310.15, remainder_fraction=10.9868%, Lmin=-69301.45, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4280, ncalls=6005, regioncalls=226080, ndraw=40, logz=-69310.13, remainder_fraction=9.9685%, Lmin=-69301.44, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4320, ncalls=6055, regioncalls=228080, ndraw=40, logz=-69310.12, remainder_fraction=9.0360%, Lmin=-69301.43, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4321, ncalls=6056, regioncalls=228200, ndraw=40, logz=-69310.12, remainder_fraction=9.0136%, Lmin=-69301.43, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4360, ncalls=6103, regioncalls=230160, ndraw=40, logz=-69310.11, remainder_fraction=8.1927%, Lmin=-69301.42, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4398, ncalls=6154, regioncalls=232200, ndraw=40, logz=-69310.11, remainder_fraction=7.4592%, Lmin=-69301.41, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4400, ncalls=6157, regioncalls=232320, ndraw=40, logz=-69310.11, remainder_fraction=7.4219%, Lmin=-69301.41, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4409, ncalls=6168, regioncalls=232800, ndraw=40, logz=-69310.10, remainder_fraction=7.2584%, Lmin=-69301.41, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4440, ncalls=6204, regioncalls=234240, ndraw=40, logz=-69310.10, remainder_fraction=6.7230%, Lmin=-69301.41, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4476, ncalls=6257, regioncalls=236360, ndraw=40, logz=-69310.09, remainder_fraction=6.1501%, Lmin=-69301.40, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4480, ncalls=6261, regioncalls=236520, ndraw=40, logz=-69310.09, remainder_fraction=6.0893%, Lmin=-69301.40, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4497, ncalls=6286, regioncalls=237600, ndraw=40, logz=-69310.09, remainder_fraction=5.8378%, Lmin=-69301.40, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4520, ncalls=6313, regioncalls=238680, ndraw=40, logz=-69310.09, remainder_fraction=5.5130%, Lmin=-69301.39, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4560, ncalls=6359, regioncalls=240520, ndraw=40, logz=-69310.08, remainder_fraction=4.9908%, Lmin=-69301.39, Lmax=-69301.34
12:12:02 [ultranest] [DEBUG] iteration=4585, ncalls=6389, regioncalls=241760, ndraw=40, logz=-69310.08, remainder_fraction=4.6903%, Lmin=-69301.39, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4600, ncalls=6406, regioncalls=242440, ndraw=40, logz=-69310.08, remainder_fraction=4.5180%, Lmin=-69301.38, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4636, ncalls=6458, regioncalls=244520, ndraw=40, logz=-69310.07, remainder_fraction=4.1279%, Lmin=-69301.38, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4640, ncalls=6464, regioncalls=244760, ndraw=40, logz=-69310.07, remainder_fraction=4.0869%, Lmin=-69301.38, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4677, ncalls=6510, regioncalls=246600, ndraw=40, logz=-69310.07, remainder_fraction=3.7251%, Lmin=-69301.38, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4680, ncalls=6513, regioncalls=246720, ndraw=40, logz=-69310.07, remainder_fraction=3.6976%, Lmin=-69301.38, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4718, ncalls=6564, regioncalls=248760, ndraw=40, logz=-69310.06, remainder_fraction=3.3605%, Lmin=-69301.37, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4720, ncalls=6566, regioncalls=248840, ndraw=40, logz=-69310.06, remainder_fraction=3.3438%, Lmin=-69301.37, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4757, ncalls=6617, regioncalls=250880, ndraw=40, logz=-69310.06, remainder_fraction=3.0468%, Lmin=-69301.37, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4760, ncalls=6621, regioncalls=251040, ndraw=40, logz=-69310.06, remainder_fraction=3.0240%, Lmin=-69301.37, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4761, ncalls=6622, regioncalls=251120, ndraw=40, logz=-69310.06, remainder_fraction=3.0163%, Lmin=-69301.37, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4800, ncalls=6672, regioncalls=253120, ndraw=40, logz=-69310.06, remainder_fraction=2.7343%, Lmin=-69301.37, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4840, ncalls=6721, regioncalls=255080, ndraw=40, logz=-69310.05, remainder_fraction=2.4724%, Lmin=-69301.36, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4873, ncalls=6770, regioncalls=257040, ndraw=40, logz=-69310.05, remainder_fraction=2.2748%, Lmin=-69301.36, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4880, ncalls=6777, regioncalls=257320, ndraw=40, logz=-69310.05, remainder_fraction=2.2349%, Lmin=-69301.36, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4917, ncalls=6828, regioncalls=259360, ndraw=40, logz=-69310.05, remainder_fraction=2.0356%, Lmin=-69301.36, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4920, ncalls=6831, regioncalls=259480, ndraw=40, logz=-69310.05, remainder_fraction=2.0203%, Lmin=-69301.36, Lmax=-69301.34
12:12:03 [ultranest] [DEBUG] iteration=4937, ncalls=6853, regioncalls=260400, ndraw=40, logz=-69310.05, remainder_fraction=1.9351%, Lmin=-69301.36, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=4960, ncalls=6880, regioncalls=261480, ndraw=40, logz=-69310.05, remainder_fraction=1.8254%, Lmin=-69301.36, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5000, ncalls=6930, regioncalls=263480, ndraw=40, logz=-69310.05, remainder_fraction=1.6492%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5025, ncalls=6967, regioncalls=265000, ndraw=40, logz=-69310.04, remainder_fraction=1.5477%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5040, ncalls=6983, regioncalls=265640, ndraw=40, logz=-69310.04, remainder_fraction=1.4899%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5078, ncalls=7034, regioncalls=267680, ndraw=40, logz=-69310.04, remainder_fraction=1.3529%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5080, ncalls=7036, regioncalls=267760, ndraw=40, logz=-69310.04, remainder_fraction=1.3461%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5113, ncalls=7075, regioncalls=269360, ndraw=40, logz=-69310.04, remainder_fraction=1.2378%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5120, ncalls=7085, regioncalls=269800, ndraw=40, logz=-69310.04, remainder_fraction=1.2160%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [DEBUG] iteration=5160, ncalls=7133, regioncalls=271800, ndraw=40, logz=-69310.04, remainder_fraction=1.0984%, Lmin=-69301.35, Lmax=-69301.34
12:12:04 [ultranest] [INFO] Explored until L=-7e+04  
12:12:04 [ultranest] [INFO] Likelihood function evaluations: 7172
12:12:05 [ultranest] [INFO] Writing samples and results to disk ...
12:12:05 [ultranest] [INFO] Writing samples and results to disk ... done
12:12:05 [ultranest] [DEBUG] did a run_iter pass!
12:12:05 [ultranest] [INFO]   logZ = -6.931e+04 +- 0.1354
12:12:05 [ultranest] [INFO] Effective samples strategy satisfied (ESS = 1513.9, need >400)
12:12:05 [ultranest] [INFO] Posterior uncertainty strategy is satisfied (KL: 0.46+-0.07 nat, need <0.50 nat)
12:12:05 [ultranest] [INFO] Evidency uncertainty strategy is satisfied (dlogz=0.14, need <0.5)
12:12:05 [ultranest] [INFO]   logZ error budget: single: 0.14 bs:0.14 tail:0.01 total:0.14 required:<0.50
12:12:05 [ultranest] [INFO] done iterating.
12:12:05 [ultranest] [DEBUG] Making corner plot ...
12:12:06 [ultranest] [DEBUG] Making corner plot ... done
12:12:06 [ultranest] [DEBUG] Making run plot ... 
12:12:06 [ultranest] [DEBUG] Making run plot ... done
12:12:06 [ultranest] [DEBUG] Making trace plot ... 
12:12:07 [ultranest] [DEBUG] Making trace plot ... done
