,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
22,230.0,0.0,-0.09359154247795232,0.248439969624839,0.0,23.852076250705,0.05185804757816879,0.81304347826087,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
23,240.0,0.0,0.420136866119719,0.251215709069958,0.0,23.9473697145846,0.05201986648368036,0.8125,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
24,250.0,0.0,0.08649475736820023,0.250324900746175,0.0,23.8178827447568,0.03369218624579395,0.812,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
25,260.0,0.0,4.96629410700916,0.245856476156,0.0,24.1703300351077,0.04302358721060619,0.807692307692308,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
26,270.0,0.0,2.42037928754871,0.248558858358298,0.0,23.8273059589301,0.04710100899202092,0.811111111111111,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
27,280.0,0.0,0.110228195055242,0.251039649819668,0.0,24.2584330971826,0.0644817857365935,0.810714285714286,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
28,290.0,0.0,-0.05621941694698762,0.245312328446066,0.0,23.9121175157442,0.03473093410741313,0.817241379310345,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
29,300.0,0.0,1.17486268148059,0.250588456141163,0.0,24.0166724710357,0.03079505994717687,0.813333333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
30,310.0,0.0,0.532242989902443,0.25119037211352,0.0,23.9711453873904,0.02736240414369999,0.816129032258065,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
31,320.0,0.0,0.244134688149643,0.250792499044886,0.0,24.1645516163022,0.04469486808716557,0.81875,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
32,330.0,0.0,-0.495740749003744,0.251784771426855,0.0,23.7441795569009,0.04347369717059123,0.815151515151515,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
33,340.0,0.0,-0.03147381702001439,0.248722764849762,0.0,24.2196859770607,0.03377763785672488,0.808823529411765,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
34,350.0,0.0,2.05049870170478,0.25449115660615,0.0,23.7836230552147,0.03691837947348001,0.811428571428571,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
35,360.0,0.0,-0.18138088669366,0.251142137701495,0.0,23.952594693498,0.04658607610297305,0.811111111111111,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
36,370.0,0.0,-0.132557914581412,0.252313787959391,0.0,24.1833148412988,0.04298599030801726,0.816216216216216,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
37,380.0,0.0,-0.120504367401736,0.246605462504205,0.0,24.0847473596365,0.03352491827879842,0.815789473684211,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
38,390.0,0.0,-0.14393450803982,0.246179835518569,0.0,23.4489259963335,0.04928229837555433,0.817948717948718,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
39,400.0,0.0,-0.202728469619615,0.245560175490988,0.0,23.5995332111889,0.05136149441387788,0.82,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
40,410.0,0.0,-0.08319703504821518,0.254113995882857,0.0,24.2485809897514,0.04760775843304794,0.819512195121951,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
41,420.0,0.0,-0.02491451445530402,0.246274930451425,0.0,24.1036999175562,0.02742250179527432,0.821428571428571,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
42,430.0,0.0,0.09892033736468875,0.253167754795444,0.0,23.8818914439194,0.04007491891132051,0.823255813953488,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
43,440.0,0.0,0.02289154707614216,0.252968724420358,0.0,23.8506290830587,0.02716267793634057,0.822727272727273,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
44,450.0,0.0,-0.08761476432846393,0.245476083281158,0.0,23.7360968325649,0.04031494305372539,0.826666666666667,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
45,460.0,0.0,-0.09484439620064222,0.25260778936264,0.0,23.7443291600704,0.04644575403364183,0.826086956521739,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
46,470.0,0.0,0.401821475727047,0.253602843975787,0.0,23.6092713575034,0.05142007863329201,0.823404255319149,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
47,480.0,0.0,0.316382520610205,0.2476176028891,0.0,23.8612847174221,0.04973907389279045,0.825,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
48,490.0,0.0,0.173023459068645,0.247681201893758,0.0,24.1297035059938,0.05220621908131024,0.824489795918367,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
49,500.0,0.0,-0.001628915309993317,0.24541601889416,0.0,24.0236470347717,0.04162145932511815,0.824,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
50,510.0,0.0,-0.02899528048874345,0.252437727330981,0.0,23.9158261669364,0.03569040205403262,0.827450980392157,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
51,520.0,0.0,0.02872593450229033,0.249025573309026,0.0,23.4985222410142,0.03348022735721665,0.828846153846154,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
52,530.0,0.0,0.102024844363768,0.254755821406336,0.0,24.1358402402889,0.04879430209115007,0.830188679245283,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
53,540.0,0.0,0.374156794961891,0.246672690465651,0.0,23.8186528860989,0.02334403977252325,0.824074074074074,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
54,550.0,0.0,0.07888142038791557,0.247226928323085,0.0,24.0475923564046,0.03333482295727589,0.821818181818182,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
55,560.0,0.0,-0.094027850223938,0.254374773194123,0.0,23.9545980424996,0.04656599311093759,0.819642857142857,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
56,570.0,0.0,0.518217890217784,0.24974841447158,0.0,24.0360590023053,0.0524913479077336,0.819298245614035,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
57,580.0,0.0,3.39932468800544,0.250002665718832,0.0,23.8809194541834,0.04774902815629834,0.817241379310345,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
58,590.0,0.0,1.2872631371647,0.24740797709598,0.0,23.5959984958978,0.0627096787010602,0.815254237288136,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
59,600.0,0.0,-0.04378727482617251,0.245812208747742,0.0,24.2304614043565,0.03593289226400023,0.813333333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
60,610.0,0.0,-0.126218238670845,0.245489662575612,0.0,23.6556236905697,0.05861393780373506,0.813114754098361,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
61,620.0,0.0,3.87255954471766,0.249430170390334,0.0,24.3028396821088,0.02671942890993689,0.812903225806452,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
62,630.0,0.0,-1.05690242585479,0.24817560419933,0.0,23.5857867654244,0.04773378928649246,0.812698412698413,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
63,640.0,0.0,0.04530028786030016,0.251998545379494,0.0,24.031672592145,0.04443442533036496,0.815625,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
64,650.0,0.0,-0.574013895653479,0.253671841987841,0.0,23.9126542615138,0.04741549293051649,0.816923076923077,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
65,660.0,0.0,0.09791967030832893,0.253580413177503,0.0,24.0126877524505,0.05744432979627964,0.818181818181818,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
66,670.0,0.0,-0.115623499670619,0.249042773022215,0.0,23.7789221114059,0.03813742547438558,0.817910447761194,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
67,680.0,0.0,0.002280711192724993,0.245347914307001,0.0,23.6565309232574,0.03578274743938824,0.820588235294118,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
68,690.0,0.0,0.219813360756234,0.246034180498586,0.0,23.6810296403355,0.0501088951270284,0.821739130434783,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
69,700.0,0.0,0.713066762880771,0.247475845819005,0.0,23.9873407460164,0.03910678593476743,0.82,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
70,710.0,0.0,0.01065564785312745,0.25281437147823,0.0,24.173206717871,0.0294612921531817,0.819718309859155,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
71,720.0,0.0,0.264410484000109,0.253485735688929,0.0,23.6786560094902,0.06813843777193454,0.819444444444444,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
72,730.0,0.0,0.0184961283011944,0.249274661420575,0.0,23.7958220726013,0.05615191940388834,0.820547945205479,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
73,740.0,0.0,-0.01148765603647917,0.246708349264566,0.0,23.9555033183028,0.04981949391429584,0.822972972972973,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
74,750.0,0.0,0.01318613130206359,0.249406242518019,0.0,24.1375540578132,0.05855141233803786,0.822666666666667,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
75,760.0,0.0,0.630536497024877,0.250450314569367,0.0,23.5718266410381,0.05151677890846244,0.825,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
76,770.0,0.0,0.01931724297173787,0.250321819381277,0.0,23.9149464410393,0.05135076779820753,0.823376623376623,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
77,780.0,0.0,0.159031287534162,0.248874396057199,0.0,23.5524584061019,0.03310791982135548,0.825641025641026,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
78,790.0,0.0,3.26503761736603,0.244537003432289,0.0,23.8392717492405,0.03531129697874148,0.818987341772152,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
79,800.0,0.0,0.1318342366867,0.253356970881298,0.0,24.0633893801048,0.03286545783115694,0.82,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
80,810.0,0.0,-0.787444981811859,0.249538503491615,0.0,23.8804726543044,0.04967348588905656,0.820987654320988,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
81,820.0,0.0,-0.07579585500934627,0.246785448474983,0.0,23.7113100097713,0.05575848223181717,0.821951219512195,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
82,830.0,0.0,-0.06827291045556194,0.254554087243201,0.0,23.7578870638198,0.0262452701034397,0.821686746987952,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,0.206450969664729,0.24949346330267,0.0,24.0440978153968,0.01920153428040426,0.821428571428571,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,-0.03885097527017933,0.253538703921008,0.0,23.9824252056454,0.04920289624721435,0.817647058823529,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,0.02988461176937562,0.249725922472134,0.0,23.9486979292116,0.03600296550682052,0.817441860465116,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,-0.06862802558680414,0.245172405490773,0.0,24.4228493585697,0.04485398931648253,0.818390804597701,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,0.05297626303945435,0.249793861171042,0.0,23.8601745545571,0.05134782865045941,0.819318181818182,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,0.03882224227345432,0.245200724741915,0.0,23.8222509614812,0.04058048255414764,0.821348314606742,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,-0.112850093388261,0.251020652006307,0.0,24.1699617624107,0.04546441328175913,0.821111111111111,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,-0.167199064406304,0.248107343958083,0.0,24.1997167203819,0.05200227408818796,0.821978021978022,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,-0.174074638202001,0.244914415709555,0.0,24.0545678797511,0.0411481439409551,0.823913043478261,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,0.277606824573013,0.252167308738852,0.0,23.8373784420608,0.07538545584744859,0.82258064516129,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,-0.02780903748862329,0.254555978128005,0.0,23.8349003171461,0.05134724340285611,0.823404255319149,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,0.09808484221503022,0.253879463258471,0.0,23.8820183214653,0.04263908036808074,0.82421052631579,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,0.328852380876924,0.24555131288559,0.0,23.787719297402,0.06459652682928954,0.823958333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,0.001813080740248552,0.251163817546188,0.0,24.0163055564771,0.04250908944235936,0.822680412371134,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,0.07061615016209544,0.249156960958976,0.0,24.2312097276659,0.03336240457719256,0.821428571428571,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,-0.0387039010420267,0.245148610565823,0.0,23.7589517791853,0.04278350552132509,0.822222222222222,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,-0.03618566345903673,0.251974612544662,0.0,23.7903020640568,0.04587040319005922,0.822,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.0921762106117967,0.251564596821609,0.0,23.5824776412527,0.06791035579529749,0.9,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,10.0,
101,20.0,0.0,0.01462805844130344,0.252567293377678,0.0,23.8850389865194,0.03356246906985048,0.85,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,18.30469008808,0.247268278236302,0.0,23.9893009913447,0.02427177422866926,0.833333333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,-0.07076440392120276,0.248107548619091,0.0,24.3342676891166,0.03549690080982053,0.825,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,0.04360833378450479,0.254302344085418,0.0,23.7371892217565,0.04584613240827753,0.82,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,0.0446198844256287,0.251237313966637,0.0,23.618115886911,0.04256024602910378,0.783333333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,0.377263392336317,0.24686702326835,0.0,23.7076290875407,0.04194414740110762,0.8,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,0.121655804574402,0.250602924108259,0.0,23.6975967454356,0.04102227519569427,0.8125,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,-0.01152756888768636,0.250855771777107,0.0,23.5740382550855,0.03849998278283727,0.822222222222222,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,-0.830879948091024,0.250229185731059,0.0,24.0577853755972,0.05623652959662517,0.82,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,0.03641128736853716,0.248578135996601,0.0,23.8073897482936,0.04817934909808695,0.827272727272727,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,0.262394211018545,0.247422637292414,0.0,23.9445992864523,0.0426426125136125,0.833333333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,3.90582477549833,0.253398188973534,0.0,24.286327397315,0.05324559808639803,0.830769230769231,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,-0.06082453962881118,0.24907166385676,0.0,24.1794198481913,0.04656091678010374,0.842857142857143,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.104713234151859,0.250585576797491,0.0,23.8568789878419,0.05823041343543905,0.833333333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,0.149787807291432,0.246396251230232,0.0,23.9199798407794,0.04108123100823074,0.84375,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,-0.652918946499994,0.246069082875686,0.0,23.7809407891073,0.04169158474754245,0.852941176470588,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,-0.359631136332609,0.252779926900694,0.0,23.9216778535631,0.05735514040981894,0.85,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,0.565155377546034,0.248184858011621,0.0,24.0708192406927,0.05267030520466359,0.847368421052632,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,0.04600215013488196,0.249214786666451,0.0,23.9404125978218,0.04764647326502614,0.845,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,-0.04368739933124743,0.248479349644631,0.0,23.7253179385227,0.03356226396092305,0.852380952380952,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,0.08624644860174158,0.246418778396282,0.0,23.9870771821711,0.03956323100151577,0.859090909090909,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,0.08166345071003889,0.249964818675801,0.0,23.7733782624047,0.05852266706976969,0.856521739130435,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,0.129974798946932,0.251322844529397,0.0,24.3574877144855,0.04935218316413945,0.845833333333333,24,24,16,400,0.0025,0.00125,0.29,0.25,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
