,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
812,-1.33124930798725,2.15086129790015,2.30559175527172,1.54404965238307,-1.09991798357074,2.59268568852109,0.498658451544644,0.596685154940816,-0.807179031877486,1.34850099183939,-1.82495863295625,-2.4813824368001,-1.26993286410836,-0.498162260805435,1.95605514239901,-0.598956272386206,0.165586524663321,1.00450826005777,1.09954740840066,-1.48216257835182,-0.279915554359491,-0.119930946965509,0.344032343301524,-2.3316069900592
813,-1.45633679076808,1.73019506566491,2.02988120679677,1.50876073465036,-1.15278648081442,2.68699402542519,0.399491530339549,0.640803820403233,-0.784161383922116,1.30170768389656,-2.13287327776119,-2.86375383613256,-1.36498944970455,-0.526363971190815,1.62270011918253,-0.686648660574778,-0.009045137339171507,0.830617949260597,1.01178730817993,-1.86849899737613,-0.335588363935152,-0.252679135897235,0.140067801850364,-2.49493636733245
814,-0.795741542832909,-2.90575206471184,-2.52326690646686,2.45472347693056,-0.403500635370702,-2.01189857882578,0.953924654333629,1.26769061758752,-0.295649414740215,2.09054088715467,-1.28940082809583,-1.64955548834016,-0.500604406812562,0.100177722408273,2.93193738051099,-0.09285922681819402,0.495146493884609,1.47398526838238,1.79276663646513,-0.952146888045274,0.333378751391471,0.384073806834711,0.821031734609655,-1.52895828940485
815,-0.75052066325028,-2.79805507963557,-2.61397612921112,2.03153709544697,-0.521358042062177,-2.33351873421614,0.976115542535253,1.20183470611811,-0.353419724078624,1.8783700605205,-1.3293137426591,-2.07259809065223,-0.673727550617109,-0.003047581982488099,2.84247148495517,-0.08809570059170346,0.575159867090738,1.38166704727506,1.47478318287383,-1.22505841961787,0.184656404117165,0.364264565613448,0.676832061511959,-1.60729286347581
816,-1.00630871227895,-2.91276088035497,-2.4162804763889,2.28066053504314,-0.520690764388354,-2.20591305736542,0.956997115059835,1.19552311778451,-0.402968747623892,1.86368578746829,-1.24357821762767,-1.80865262153917,-0.863016918651853,0.217118482753252,2.58074876508509,0.02156078264158966,0.527367114200004,1.42876492843633,1.5985904126038,-1.20639362580656,0.268787602200284,0.42249543588855,0.691846381078195,-1.48526338453741
817,-0.794409556718343,-2.62997872877112,-2.12777369408125,2.34868037920204,-0.34191864269668,-1.94850621831545,1.19634026132559,1.29600109058103,-0.186003871476232,2.17290122185682,-1.22231343231218,-1.46941993100335,-0.633998526325497,0.05308217303974552,2.81936114113696,-0.05056139206464609,0.647188812391648,1.59459238320983,2.03563426763764,-1.00528368791577,0.251537888103159,0.594264893335646,0.891006547277921,-1.28315311225364
818,-0.741069008318714,-2.55204990964242,-2.2462444184148,2.21244464998195,-0.501089641124409,-2.12879253293168,1.19484390726884,1.3268386747692,-0.250365723190784,2.16487368689167,-1.13859328273163,-1.6494120664893,-0.604401822614333,0.162398810060282,-3.0049541971531,0.02793194413818351,0.75824207332323,1.46618466292086,1.83361815435361,-0.958645455880825,0.303391970427288,0.581372345931273,0.902729356078583,-1.39698142209906
819,-0.652729781800336,-2.52945574358164,-2.16967965173585,2.49070748198877,-0.346669373070404,-1.8960148260157,1.23276937949549,1.4134758150858,-0.25869365476987,2.08535885051143,-1.2630535747707,-1.48981889181941,-0.545900104531735,0.137506497573816,-3.12546047147964,-0.01833549951097254,0.846816755564634,1.58478750618702,1.84143155685444,-0.904145066743493,0.229108847585677,0.583527050876001,0.904029766864593,-1.37410882526007
820,-0.585409360717865,-2.04299594753508,-1.85009446393537,3.12345633639978,-0.100536723031914,-1.70741447930071,1.27941198993138,1.47295852436795,0.01389886907376812,2.76618228636915,-0.8385605864448,-1.49059708336648,-0.249034573957346,0.289784591068068,-2.63960468888547,0.19855879932351,0.959336158659966,1.95181471080804,2.05659076516143,-0.781212894941376,0.463205634171726,0.798613666683236,1.22587713692407,-1.12626356358293
821,-0.28391345083154,-1.60693479498273,-1.39567741575465,-2.2666909857415,0.106272839457945,-1.10304936806758,1.89428565601919,2.14119873041756,0.254818576955017,3.10551685983424,-0.577660656723121,-1.04063343669598,-0.114735199563585,0.457280908093471,-1.97694801565284,0.40241432207841,1.30832178102073,2.41832120604918,2.73543688132125,-0.473923038393553,0.772697844611592,1.06878430568128,1.67603954690994,-0.905065583206217
822,-0.26132323116979,-1.41790870261184,-1.26666824486175,-2.02563769950759,0.239746060910262,-1.09758247684085,1.9929638710814,2.18574595047984,0.303625065270398,-2.93309873199176,-0.508736764165752,-0.955614642541201,-0.115729732338774,0.893890400476467,-1.70720631729808,0.561535439998433,1.41322512565105,2.6241277378069,-2.99447689152897,-0.395164132191601,1.01231260790807,1.19111075888997,1.66514789824255,-0.767624257801669
823,-0.283976838195908,-1.74682582277247,-1.51357471876631,-2.37736542104699,-0.153045797138879,-1.33924756452062,1.6340901372714,1.85060826977132,0.164831325823427,-3.09191669046891,-0.749641617309503,-0.978489103440783,-0.203986345463107,0.517602969520371,-2.07321661373617,0.420039681260742,1.18499082535117,2.04643364763502,2.76378262803826,-0.509701943502374,0.969538588262029,1.16488074976218,1.53532912734008,-0.839758088135868
824,-0.564456855570399,-2.19945006543006,-1.82909317255717,-3.04786570474718,-0.257980664730432,-1.56268976369516,1.39661878141858,1.63380646821168,-0.01667597153916408,2.44198555965485,-0.952957302660907,-1.23438234773534,-0.420669854617214,0.363220520038278,-2.46708871450622,0.127699252436247,0.993630111161748,1.83336783776587,2.11318741209159,-0.814891698893725,0.690405076783054,0.891331998338762,1.15651353059623,-1.12961093192429
825,-0.383939146111868,-2.03524329386954,-1.85491616240549,-2.74230233798436,-0.114195673145306,-1.39797944756552,1.48748192809359,1.68413977208991,-0.03408131197371175,2.95909636388759,-0.759639820979415,-1.10143205600039,-0.311975222245245,0.403503443693615,-2.51738010120424,0.190241314590126,1.10497092803701,1.97800281948178,2.42490611918314,-0.602636697194223,0.591129919483092,0.964859834843418,1.27581600933844,-0.876980007991805
826,-0.214241489218735,-1.66929936019962,-1.49298864785074,-2.30960073346778,0.01848903249707142,-1.2363074665805,1.62729475598114,1.97972590094177,0.339964000563463,-2.88485608328922,-0.544188754855177,-1.00660918255608,-0.123591574078321,0.56468845522573,-2.11583996646372,0.508168995690563,1.29994805366459,2.60040109191977,3.04634957935922,-0.348406913510922,0.828636054569473,1.07617267946328,1.4897733877756,-0.710562256975599
827,-0.381421003653367,-1.87806351831774,-1.69205990171419,-2.59958046597346,-0.08228164211277912,-1.52869818488608,1.46361132151527,1.84920504781514,0.166246658871277,-3.0858051232602,-0.693516467175565,-1.20893138514657,-0.19401249864225,0.418380368639045,-2.24627831906156,0.302214700092879,1.17076449109435,2.03106777775631,2.35744515479491,-0.622088520666617,0.779577005842114,1.00414093536532,1.40881435252486,-0.895533046438271
828,-0.175378244811707,-1.70657566594669,-1.28869747808479,-2.34723702753636,0.127687940555201,-1.19447059397322,1.76814903732775,2.05768880372233,0.303148236419458,-2.95730564065489,-0.772080871681137,-1.01305518402837,-0.123650019912685,0.637972753178651,-1.98568558104806,0.446092247190238,1.17489627995046,2.39113156032957,2.89345418069987,-0.432486525249735,0.831375418548645,1.0305743652354,1.4864194993841,-0.934405107518704
829,-0.51515676134885,-2.33250180391214,-1.8765043152163,3.10966038229656,-0.129111785123242,-1.79756902915274,1.37606564084212,1.46998440570619,-0.0271146463719129,2.54162758423687,-1.00651910667639,-1.62249094308407,-0.280743122826793,0.293157696720723,-2.64938293527713,0.153669042497624,0.891267033677165,1.68606115835993,2.2007366975163,-0.700341573030332,0.540168730673321,0.575801289938962,0.927179053890729,-1.15458828894302
830,-0.634899940365841,-2.58103511862473,-2.33034843900852,2.88522380666503,-0.330533693178099,-2.03013206891357,1.11130886579426,1.30935920506133,-0.198730292986623,1.90805038890411,-1.30874623552262,-1.65544686878109,-0.604693746970858,0.222709003027885,-3.10087995434063,0.08273612323409513,0.824813265143562,1.48406952109968,1.64121303109727,-0.92996486130151,0.292697953595581,0.482941351203491,0.898094022103535,-1.3973019028752
831,-0.543693787214317,-2.56760942292688,-1.8952281507142,2.78961900773598,-0.252088356027438,-1.62455557852455,1.3075551410511,1.59705689505241,-0.0640032962857056,2.63782391541022,-0.996281677499838,-1.35445007737395,-0.452306564628844,0.191425820146759,-2.7762224134987,0.05291727551110554,0.815237871958257,1.68204994415394,2.13965653706015,-0.699088562863148,0.369262672176675,0.708697806425003,1.08213266074314,-1.16996912894591
832,-0.814617616600384,-2.85550164969364,-2.52174499457384,2.35359791523804,-0.464943610196483,-1.91984557023585,1.10549354798713,1.30649243457946,-0.256957616136664,1.97771792253023,-1.23286842721241,-1.72680672447191,-0.686362265496469,-0.001522681623391315,-3.00865435039896,-0.120834397450604,0.662536412730612,1.45164013962084,1.5250196034445,-0.928251062162277,0.422651852855531,0.535618532396545,0.986406208868502,-1.46905304365247
833,-0.761396522284604,-2.40430075973843,-1.97646662912534,2.35354433498781,-0.357581578000297,-1.90067689032293,1.30681969280541,1.41648703651504,-0.228088408042037,2.2961722941246,-1.09907112514362,-1.37311201234229,-0.609046144109482,0.24888736749891,-2.97136964311639,0.06802474755173592,0.796842403141727,1.59835177881057,1.92834291394086,-0.957675916119168,0.394492511694314,0.563351342845519,1.09748845142197,-1.25660383784338
834,-0.665282907924101,-2.34918708874126,-2.23682854031613,2.89880072761154,-0.265601612279469,-1.94882325108629,1.23984775634314,1.33931447440798,-0.16420255586946,2.06117594982418,-1.20878781428628,-1.44251821245659,-0.518379687685525,0.260548741417996,-2.65278611157106,0.144505253841484,0.930739578267496,1.54384794447586,1.72159312089388,-0.951043228600651,0.544135211659088,0.618279300967491,0.972236467572682,-1.37076119220656
835,-0.570799693372368,-2.16917977753114,-1.92358899258003,-2.66196271448219,-0.136252393868918,-1.44716328478094,1.52732739804112,1.68227800829082,0.142926443668728,2.77694720019119,-0.749064782835411,-1.11511834520615,-0.322765322158883,0.44357091619585,-2.37486822593334,0.3070997895592,1.0477370454692,2.07586098632079,2.32459188759463,-0.661952006975811,0.588980075794224,0.826150553116721,1.20040055206716,-0.957527206800411
836,-0.282025294632716,-1.78459276300163,-1.58871859856309,-2.33359770243052,0.06533117602948042,-1.39643213122119,1.74224333082435,1.90138785204067,0.282108772389939,-2.89418264250871,-0.727003062229406,-1.06516937033563,-0.170234211269735,0.676384089635243,-1.90067543178297,0.424764632573584,1.23598589499552,2.24837155569827,2.62420991426022,-0.476563393394181,0.787537372442889,0.975096138189497,1.57422103567238,-0.841656134968892
837,-0.349433875110456,-2.00439388109532,-1.65367378889895,-2.30284922699866,0.104680746539254,-1.53209766728927,1.62993386410306,1.87086192115695,0.27314603766659,-2.72529146594997,-0.711423286553754,-1.08242441506872,-0.19640520019432,0.538334829527502,-2.16543202059419,0.433798943212205,1.22031289316933,2.02306377313299,2.49153198685925,-0.506559528904537,0.71134649762605,0.956317237416888,1.45606600963934,-0.817727933803335
838,-0.150041096243082,-1.54299892087629,-1.45052730748085,-2.11943236722848,0.139289790593607,-1.20741259437183,1.76802295604944,2.14554009818873,0.430461366939899,-2.4753328938024,-0.635886311911772,-1.04495397541797,-0.006597755155488897,0.779124521913717,-1.76562949896704,0.539253698191624,1.27095910380208,2.54515548305581,2.92957424872819,-0.409951431058443,1.03878480046465,1.20985689237409,1.67921992561406,-0.801408221275763
839,-0.03648738980618159,-1.38914157135651,-1.27406474897977,-1.95577918831497,0.264916872193831,-1.13702346409191,2.15970432954298,2.38721420096154,0.455997808012448,-2.35941867998841,-0.332728212625265,-0.849215127633676,0.06815241584903085,0.86312198208011,-1.59780570633525,0.585950555968256,1.49222732807297,2.99022463490274,-2.76555060030483,-0.247167261742323,1.13995116326861,1.38458301496257,1.65028859312496,-0.445770902466727
840,0.03656097252340949,-1.40773012269143,-1.19879049590975,-1.90817282398077,0.40451329595202,-0.963075327606078,1.97096966071093,2.4878944403507,0.571071579494287,-2.04455129868285,-0.398068172750537,-0.754607677789524,0.156886350545899,1.05194718219565,-1.64191256438377,0.740998778678315,1.46703925631303,-2.98799719837295,-2.68439082708121,-0.260325436418845,1.18546297444726,1.2916200617876,1.87519534402694,-0.572016960320835
841,-0.241120123009314,-1.7798684197476,-1.72449585180617,-2.44066917425848,0.04599977747438141,-1.30268205922765,1.55649216801247,1.99368372729723,0.189209486984145,-3.00855249038752,-0.777839935971938,-1.16472517111366,-0.05535774166170736,0.581448587023347,-2.09702820896314,0.342876645246905,1.14017274815274,2.13742733328749,2.81360816720079,-0.355260111304624,0.835156198312615,0.991708163469523,1.4071966015785,-0.989058668433957
842,-0.166480412008768,-1.38256489912925,-1.31597636255429,-2.19503904294979,0.113244838426691,-1.22604532866811,1.95478215184362,2.34032650912153,0.345674798969633,-2.39136344804227,-0.583273456724251,-0.838283074888864,-0.0523745548445297,0.701063356832359,-1.98137398878794,0.521107805913047,1.2887405987582,2.55624065806761,2.86962840299739,-0.23030231953744,0.887845114081342,1.14421186509331,1.78774766699707,-0.697734366422099
843,-0.112625128105486,-1.43924294952638,-1.24653534352347,-2.03089022202622,0.204358168434096,-1.07238712229645,2.20029313695809,2.38465800231739,0.458609228253407,-2.2813414880023,-0.327126555223197,-0.654560312042546,0.08005206439779441,0.849068555711158,-1.59313885908266,0.66517464178059,1.53309817951488,2.9272883560171,-2.76904573362781,-0.19562250581251,1.1433069670094,1.21448433203525,1.93783276431998,-0.533785222126425
844,0.467936270502159,-0.692551380209904,-0.493447518837244,-1.21497184112317,1.08498309161153,-0.403434261864281,-2.43471078990637,-2.23629715381096,1.18629274747822,-1.39083828134544,0.12020433454284,-0.253091023055541,0.733999916017595,1.6037652251908,-0.950450976869071,1.41061491128918,2.6407778228234,-1.80130268389198,-1.57391230645564,0.234074615583719,1.97743203929218,2.11959829127091,2.6882878642904,-0.0607542631000835
845,0.586918692582735,-0.666943854582591,-0.529087495771203,-1.13687022425809,1.03977942134571,-0.31910853642645,-2.32698906320111,-2.05284897828399,1.20232492619428,-1.37555920221592,0.268975222927705,-0.103398555703701,0.76187944419918,1.60939412149315,-0.795658224276464,1.41728555559523,2.66872755138921,-1.82473824494322,-1.6048729648119,0.362782050474384,1.89272182696522,2.4008625489801,-3.07128201880321,0.0678072771273335
846,0.318034188093881,-0.944659369530315,-0.633817663078532,-1.37446123379557,0.770985655868746,-0.464531363480274,-3.0193321660078,-2.77811379881134,0.923415373646934,-1.57834459712829,0.08721588142430668,-0.331082426308802,0.468132503616524,1.16092144204254,-1.07344080098811,1.04840017908486,2.21842678886748,-2.28176074193241,-1.78057749807935,0.184893621229009,1.81024590053102,1.98511618844793,2.82370701891114,-0.06165184260648857
847,0.353187889973278,-0.923449418054852,-0.60484808253987,-1.35320591665866,0.662590894568638,-0.521612139931056,-3.06159675886344,-2.39443086887724,0.998159954735101,-1.58412995949786,-0.04651113006858041,-0.255217959227502,0.621071005793436,1.34298650809399,-1.1528288913779,1.12971008973491,2.17953678170161,-2.20454962755658,-2.0423068117694,0.233318877121633,1.55778201074761,1.88041592832234,2.7161731960302,-0.169374974879535
848,0.352053885760999,-0.944460329101204,-0.742264302850096,-1.3450939477957,0.849138360427284,-0.523720460314901,-3.07124510666792,-2.4822861212658,0.924962176438474,-1.50502365579618,0.03673838567611697,-0.15404029541695,0.657871679897012,1.28286239771962,-1.08485077855406,1.16373392813194,2.29895277592838,-1.9829311253181,-1.64672948844366,0.233689747780396,1.70577173104073,2.07771416823981,2.74160621742653,-0.05935248499798335
849,0.444237049175794,-1.00630854898262,-0.671754586470255,-1.27163308264364,0.883950392726905,-0.613688282974804,-3.08236956690246,-2.26439391662398,1.00887653766551,-1.54123209056305,0.106600428162863,-0.352176785086527,0.642496721578074,1.3837141434462,-1.16324444266826,1.19746040070407,2.12930215103628,-1.95045156979807,-1.71893603842386,0.240598638153432,1.78823788801962,1.94181061519941,2.66480069756025,-0.115173662418779
850,0.318340238679123,-0.962604565053021,-0.69091502699195,-1.6034492205587,0.597133930445956,-0.525547088274258,3.06320406890778,-2.59174713122195,0.734495652745061,-1.84614219755536,-0.16952621809757,-0.425944209340534,0.482240723849036,1.18948015568519,-1.22914945259326,1.11097135080401,2.01993774586576,-2.34860801635377,-2.04173785616096,0.154866448741708,1.66336985426915,1.7960212541228,2.15141064239081,-0.203252828436549
851,0.41669999435581,-0.959679326409256,-0.715563075980864,-1.35392761619025,0.64649617043191,-0.643001233459452,-3.10752328324892,-2.52600778057357,1.00911349519471,-1.69910077805222,-0.06508187868763354,-0.404237721582031,0.512402168825302,1.41679201752607,-1.16202876265574,1.12900943157798,2.02172899358879,-2.3508727958859,-2.00196610409661,0.05891033892243805,1.60348119671587,1.67799718873547,2.24238641289304,-0.327410976424122
852,0.618541883129859,-0.713753307446308,-0.532621675312839,-1.10006893545137,1.12820716011039,-0.409492050955647,-2.27557237476705,-1.93759106306927,1.24092163375042,-1.3036786868321,0.285581378824675,-0.137307647345878,0.88640300967538,1.78824820575218,-0.953684197521661,1.38473647037399,2.58351718814829,-1.65041803967863,-1.526368942426,0.455898604471706,1.96712525121875,2.20307736798655,-3.09920948273059,-0.04201753890551523
853,0.526314474872543,-0.714347666262285,-0.622534277923114,-1.04631229918529,0.962540521179203,-0.415642140226551,-2.56588025528246,-2.3923248825766,1.16850194075442,-1.29483894347802,0.135543064611263,-0.194806978651194,0.794975930524401,1.72681951368501,-0.910072672658671,1.36953038257997,2.6263503579818,-1.8506555319581,-1.5456881626492,0.334134042826029,1.80680145301869,1.99164528029789,-2.97427476748322,0.04021161268972347
854,0.621637196370757,-0.634548120091061,-0.537737157914293,-1.05868359057755,1.12279019787589,-0.220187507685844,-2.59179649495272,-1.9149431867475,1.18152072501225,-1.24240193310768,0.136901631398299,-0.053259799798635,0.744436740811597,1.684871047657,-0.998832213606692,1.51525070903901,2.9408333125073,-1.76349422948052,-1.38512987060834,0.262830842831828,1.82992006926233,2.33644694270123,3.10456719691296,0.06534871547399113
855,0.750043335240045,-0.541190530042613,-0.345744227540263,-0.975589228242557,1.18946506191341,-0.134464178696776,-2.08737477255414,-1.89882884356028,1.49699117676267,-1.13805844528109,0.449323060954381,0.151134214357882,1.01357832508414,1.8233952932279,-0.762908373276404,1.60979958910378,-2.8763348847993,-1.6018254514391,-1.34049696582653,0.55633715867271,1.98273789345467,2.70690029350266,-2.4084699341255,0.264916709007529
856,0.783511154102683,-0.700338765206209,-0.527824281117178,-1.10155263148449,1.05004860885435,-0.273903843864825,-2.30707006843149,-1.8534585695595,1.23499052608417,-1.4029672590963,0.315533173573442,-0.08567585467071881,0.911994479146485,1.59954120337368,-0.779077607648993,1.36696792072523,2.70627346885086,-1.61519879704051,-1.43402256066064,0.422437910621926,2.08795206765828,2.47269244844206,-2.85676339865314,0.138747624470547
857,0.889021355567403,-0.593211758029055,-0.472336635621653,-1.02260254545594,1.19809786166013,-0.196607280164784,-2.04241257977655,-1.76996842168916,1.38438399112132,-1.14317521519371,0.376888835852993,-0.06561892624537602,0.94135657806644,1.849675161302,-0.848646574743044,1.6062394654585,2.86163020534249,-1.56214737031679,-1.28066308545481,0.781551879935248,2.13335725196251,2.51514357268957,-2.37534251650289,0.07098310795892553
858,0.757119354476163,-0.65273212983558,-0.471884118916904,-1.03950976894993,1.0381306299117,-0.290234614305255,-2.35755788934068,-1.8507769588515,1.27027780869707,-1.25382954571235,0.370582102612257,-0.05547811170240288,0.829531607607647,1.55301158629066,-0.798808482975165,1.41698147114841,3.03015605137768,-1.6976502467822,-1.49908648476161,0.442851379992407,2.0847105529263,2.47004044527492,-2.93137401829201,0.174542424431793
859,0.929901880575258,-0.500017256024687,-0.17936699892802,-0.955559195050142,1.25232221709114,-0.07587296889973966,-1.81018805266389,-1.63297929009019,1.34814166250843,-1.15965019015867,0.590034969529382,0.04750479669611715,1.10121819302326,1.98051257421628,-0.637476469511589,1.81449463406517,-2.81097060254352,-1.52424733473089,-1.33331491686609,0.764763954556517,2.46750468914786,2.57727278038898,-2.04434183399377,0.258674943200173
860,0.743697404240728,-0.432265958846143,-0.228845457437227,-0.966740068210869,1.21944068190158,-0.184609966856987,-2.11144466547859,-2.05038944443596,1.42166568279516,-1.2078753676967,0.412611259896493,-0.05033191991582422,0.929242555455882,1.77286587332559,-0.667380424759992,1.65034327013854,-2.93581511754276,-1.57727784318605,-1.34407971100679,0.539798997670355,2.22904518984272,2.59627624424096,-2.46277677047241,0.201804076686302
861,0.644712833958185,-0.492091562442765,-0.376642418717545,-0.862695684921887,1.18339902150235,-0.143586785106215,-2.26995445452576,-1.91869819181243,1.41232181163452,-1.18013088617953,0.415393467141867,0.09861628774211866,0.85023208652614,1.84809992994394,-0.785359638528599,1.62435780534988,3.10467937416006,-1.60128684985291,-1.43296920236897,0.466206570028119,2.10043004671559,2.73579479799365,-2.50962313542906,0.189811087283835
862,0.60902865733592,-0.63458435958211,-0.426232835722736,-0.992564211611024,1.06301534923132,-0.25283721616606,-2.11382857794131,-1.99316304080436,1.44819790330927,-1.36076613001702,0.293907356937832,0.04149287529924498,0.829163473977874,1.72840498689552,-0.866293847813501,1.66555470599156,2.77169370616245,-1.65879153908177,-1.53773858008254,0.480475649808298,1.85954904515737,2.33783908872242,-2.57531813838312,0.142310372896379
863,0.671729054664165,-0.326235415719596,-0.231812644687754,-0.806206622073393,1.2806368483745,-0.0476327862319325,-2.0129174348492,-1.82598088457872,1.40390909245708,-0.953007450959728,0.45095145044044,0.129717953926015,0.910616797246769,2.04969056274329,-0.632380658009318,1.76866833784181,-2.67256730113021,-1.72489332625412,-1.20314552261681,0.564263551838065,2.33460619145787,2.7951495992552,-2.47105160306998,0.207174030761296
864,0.720884147511836,-0.567032880812727,-0.334980246063611,-0.943747824153556,1.1573663284121,-0.123785979187288,-2.09508213635787,-1.99290992414144,1.35223676733081,-1.07633532355883,0.309644638171588,0.03915023041731005,0.99014260382952,1.91025273205514,-0.758485650139304,1.69827511661636,2.89283388912456,-1.47533889206548,-1.23860975254079,0.525865327693251,2.38290098169931,2.6542815674542,-2.42165406383235,0.174896127620022
865,0.779371642785333,-0.538797144929348,-0.408883341145249,-0.926741160701429,1.16543632594826,-0.21746553744843,-2.30216814856007,-1.80090155420416,1.32498160704559,-1.06286082714093,0.426584479180664,-0.01935858411046953,1.02092153886156,1.96365784874128,-0.753093577111442,1.64128282866442,-3.10720704271481,-1.44654517242284,-1.24945864107767,0.51454800979817,2.27925256909535,2.56727806534996,-2.50639008597107,0.217363012368677
866,0.327077488426029,-0.969543496153074,-0.724564998831966,-1.50641609605294,0.671694638786366,-0.622936436946396,3.02381626839817,-2.74468550974067,0.921966365020409,-1.61942528650512,0.006381160913739605,-0.46051337329512,0.568081264672055,1.26162547059005,-1.30489792357936,1.12263130602267,2.13394185621704,-2.14526172232757,-1.89682485043824,0.188038714036274,1.4904190681694,1.74504704401992,2.54323359606104,-0.18433956150223
867,0.578245438355229,-0.869538064378447,-0.717757357660287,-1.25822878077442,0.968536155301216,-0.439828943324575,-2.65244367871148,-1.98512696107413,1.20570298462081,-1.31986590265353,0.154455078725699,-0.23349063349736,0.83936579947627,1.65694472280922,-1.05293252349028,1.404626017685,2.23524438027629,-1.65075057988868,-1.40785822940955,0.297818490001661,2.00101101153319,2.05778464132909,3.01560060173583,0.05258479915177239
868,0.508500902205593,-0.961612324374407,-0.700436135450894,-1.2798076831717,0.961716511552923,-0.505802420980615,-2.43539561534585,-2.3443107342756,1.07593375343962,-1.43059117012914,0.142907556465253,-0.306829956901967,0.783928857324073,1.6088239948951,-1.1039423450137,1.47934177697099,2.16852282302143,-1.72949731811484,-1.59700080079941,0.273217865790589,1.81723792228083,1.96193870499491,2.5365717123246,-0.146833820991168
869,0.479192014800118,-0.88671032498034,-0.769381391112925,-1.25108993842554,0.912047970018861,-0.577277906121235,-2.87219687981157,-2.24360848323614,1.07339614396244,-1.41965296973115,0.04995092358845117,-0.398760481549537,0.789437639431581,1.43247034598841,-1.1299600695413,1.27384353647244,2.28915812939116,-2.05431578637605,-1.53975505293934,0.284487946542646,1.75148045724096,1.90488846966843,2.48288405292744,-0.233266233360771
870,0.355398476478092,-1.01249228499218,-0.697978569605292,-1.22125393568347,0.756997411986307,-0.593150472447528,-2.85090563907933,-2.48719693949898,1.01058211983493,-1.70390921111461,-0.04276720086608927,-0.240991979038046,0.515481376555123,1.43447635119573,-1.12776728284333,1.20567675530559,1.95702662687533,-2.06105309621884,-1.96529411304896,0.224929232710318,1.69551801633924,1.86210549371283,2.48539688612934,-0.143625441500322
871,0.557823953178925,-0.818852570072388,-0.659644674344505,-1.33617366851675,0.840941288567864,-0.319974364756778,-2.61450167169612,-2.12240197366962,0.972621328706204,-1.47313451273872,0.103000591224177,-0.128837741249189,0.628222138614003,1.64881168386171,-1.00222684344504,1.31755577258157,2.41276486304445,-1.91086306734616,-1.63296517540776,0.384757879726658,1.85763439241684,2.03393212106076,2.88970458336835,-0.008691892996783131
872,0.517028730074942,-0.77534713602634,-0.531958899018389,-1.07370341786024,0.95147021837093,-0.413076548918108,-2.80517930212205,-2.32442563266729,1.06735670506802,-1.28016018363633,0.07517656416693956,-0.167341136848572,0.64894947996204,1.49098594387391,-0.901156545931,1.27349530850698,2.45165314104321,-1.89146947926858,-1.52494520935128,0.403707130096135,1.98103358719255,2.34761094322728,-3.09387522779256,-0.02515823569768664
873,0.74126862987428,-0.713759185960131,-0.622590340476845,-1.02018351066671,1.02680041859007,-0.312401257345426,-2.2505177806191,-2.1228037707649,1.11144476746209,-1.40240559091143,0.341367977531154,-0.04305676414008491,0.874522081837707,1.68046803578842,-0.889724869494905,1.51088679348811,2.71437758908304,-1.7799224622256,-1.62766204849697,0.62377292187568,1.87719403470744,2.23733656768326,-2.39177921678693,0.233344940768251
874,0.672912909910265,-0.682123160423358,-0.59288662058217,-1.20186225005512,0.99532624896255,-0.299396551204263,-2.33796364887336,-2.10987898562111,1.20098252836941,-1.30777952665451,0.338035447605289,-0.06430094127796848,0.84106930256376,1.5654785491558,-0.976648949283124,1.39883395158106,2.43290410798653,-1.80934505953756,-1.58394394061462,0.482308714015767,1.93612279474105,2.16913495976873,-2.60071746941306,0.008120790134432664
875,0.699522233986026,-0.719426516097954,-0.529991994890727,-1.02249188190251,1.17147811587759,-0.346970058137532,-2.20176146067528,-1.74189700590421,1.32479197247798,-1.2432005490871,0.330395755772797,0.02953321880714257,0.906401548811358,2.0003289149888,-0.800013228446394,1.56543293160759,2.57565849906239,-1.63835450727689,-1.46136306925577,0.638939128695802,2.09379022096541,2.2584363294561,-2.3087969862674,0.190607333489347
876,0.59501193493072,-0.737589620336613,-0.56303367403578,-1.18062610426352,0.982145915284055,-0.381059333172548,-2.26177060198273,-1.81096405342376,1.33343120693869,-1.33383371575795,0.298921018514918,-0.08229336667217979,0.835348074361593,1.6570899899699,-1.01141862557364,1.48394406861479,2.48402120947966,-1.74981488978209,-1.39657740658391,0.554740094100427,2.02968267610223,2.26504754611601,-2.99452548857454,0.06654366930871
877,0.488886738082579,-0.882041354172811,-0.626243468387759,-1.32322684584764,0.935666897306687,-0.556742620685111,3.09235806642716,-2.19553383785946,1.01868791848023,-1.52022237800846,-0.04093152411755285,-0.382959988915558,0.659578478369474,1.37188809384129,-1.05502653032776,1.18734957211673,2.22277976780376,-2.0645677553105,-1.75275070283885,0.0972088998322253,1.70148090323442,1.96139516503513,2.68315710766206,-0.132283638444111
878,0.306940503919476,-0.980247643770676,-0.756089784157271,-1.25606293115712,0.703625208032225,-0.560684957768117,2.97667123261844,-2.54138451304504,0.963184776502891,-1.54639519044748,-0.04558441518418177,-0.387716305032114,0.551002092335992,1.42300043994657,-1.17053527718744,1.1706207091548,2.24272041202836,-2.20692493466424,-1.85739676709669,0.107879912641002,1.61538917808415,1.84584176704277,2.55514047000807,-0.101152804654392
