k1 k2
6.292689966295669790e-02 -7.933198051884762791e-03
6.455519287966632325e-02 -5.946089190458775375e-03
6.455519287966632325e-02 -5.946089190458775375e-03
6.473026909151236019e-02 -7.964298775837347355e-03
6.449903931323805462e-02 -7.983782602197425637e-03
6.261802305057836970e-02 -7.371808306346955275e-03
6.302012461360054218e-02 -8.260262364254727929e-03
6.192380111113707231e-02 -8.763067060342272230e-03
6.483934946994690529e-02 -7.272106662089355966e-03
6.357691509917759443e-02 -8.540991445885742772e-03
6.289891669318542489e-02 -7.391534594864454522e-03
6.290937445517724713e-02 -8.397971045181487626e-03
6.406458207492435331e-02 -8.172502551845151064e-03
6.452930494413672280e-02 -6.954135395032340350e-03
6.381814693339360467e-02 -9.098611602581102575e-03
6.315727526352230004e-02 -8.124720389966810785e-03
6.329872165273178752e-02 -7.408999094468377011e-03
6.289058051588533593e-02 -8.396410563120904058e-03
6.232588264832289449e-02 -8.143479296449568361e-03
6.425227331596139457e-02 -6.846730688359781158e-03
6.364412842868141795e-02 -6.967828957353913721e-03
6.321325644181571835e-02 -8.903153190269547101e-03
6.377804169120515621e-02 -7.205632474819506639e-03
6.416856856534711162e-02 -7.623455464374984114e-03
6.434862627411205849e-02 -8.530855788657393246e-03
6.371480743228172261e-02 -1.040298882391844926e-02
6.231662761761286307e-02 -8.537816497057412746e-03
6.463251845513956484e-02 -6.594777824076678008e-03
6.493175890372901438e-02 -8.199976654987978231e-03
6.235401174250068679e-02 -8.311177528359040001e-03
6.319865463308607656e-02 -6.508338338954006153e-03
6.288726791412832529e-02 -9.395986104258499672e-03
6.232588264832289449e-02 -8.143479296449568361e-03
6.509170557041085714e-02 -8.614252250985582338e-03
6.296610866996682487e-02 -7.227813817500455817e-03
6.379493811346398369e-02 -6.754086488562696666e-03
6.530740094427286979e-02 -7.618703622568251399e-03
6.381654921448032258e-02 -8.003338020169670219e-03
6.400951745320901387e-02 -8.209356894982949848e-03
6.448027059315275533e-02 -8.213315770669721294e-03
6.604302878276918642e-02 -7.644872161292393109e-03
6.434681800348077130e-02 -7.866111000934775110e-03
6.449801765254864483e-02 -7.230749737718339398e-03
6.449801765254864483e-02 -7.230749737718339398e-03
6.313180183353378494e-02 -6.501528720711483023e-03
6.497477370831236665e-02 -7.550527217114660905e-03
6.337142872784740089e-02 -7.395438853563612858e-03
6.395973301817317602e-02 -8.542899980144569305e-03
6.422251030028963692e-02 -8.327753758441677756e-03
6.250258159093827204e-02 -8.530153993761099840e-03
6.361536180514579253e-02 -6.684044301955988088e-03
6.325816078985374569e-02 -9.058708948363122793e-03
6.275261087193079179e-02 -9.457330037976496850e-03
6.445709780835498504e-02 -7.914310361328238952e-03
6.394285134883301303e-02 -8.313510608190341489e-03
6.383540373828658354e-02 -8.811569240467428954e-03
6.475794476920326836e-02 -7.500760307698098317e-03
6.250821615082047256e-02 -7.945756187865235520e-03
6.469258970742647330e-02 -7.706463541830438357e-03
6.423211845641874085e-02 -8.015234593065828639e-03
6.367072631160705654e-02 -6.517337275027873522e-03
6.459874597926348883e-02 -7.452709813703550790e-03
6.448501416577387402e-02 -7.004034940277278909e-03
6.403408328099022273e-02 -7.184483231591168306e-03
6.381900596894604649e-02 -7.701337149103287816e-03
6.232379339585056299e-02 -8.345579143443401793e-03
6.339348588489110425e-02 -8.138431185699832038e-03
6.338900259953350602e-02 -6.925914662896687224e-03
6.508697819812769847e-02 -7.921621743494672296e-03
6.576977533297820311e-02 -6.135801860257056317e-03
6.321600772876731500e-02 -9.054746775270891557e-03
6.351403870313040989e-02 -7.139307971462977020e-03
6.285160639714076902e-02 -6.799516974745206666e-03
6.321817005406304979e-02 -7.014922709131440892e-03
6.272120296205008216e-02 -7.511552226039636126e-03
6.284304924170266982e-02 -8.565985201606438060e-03
6.305960238077260027e-02 -9.342047196903721651e-03
6.286923981236192116e-02 -7.171592170559015766e-03
6.329263023620373962e-02 -8.797644447893659958e-03
6.219658908364358862e-02 -9.149077046352094289e-03
6.493280743197024640e-02 -7.368390000270605422e-03
6.324953670420713214e-02 -8.407694126135761836e-03
6.367725067276983064e-02 -7.824400994771871232e-03
6.275261087193079179e-02 -9.457330037976496850e-03
6.264328619674164322e-02 -8.295473831000862996e-03
6.368961791114577387e-02 -7.976532678086317718e-03
6.388585708321783962e-02 -7.674520023733727436e-03
6.372843035650133103e-02 -7.939718803021689197e-03
6.420725638965082971e-02 -7.740475326131979195e-03
6.493175890372901438e-02 -8.199976654987978231e-03
6.430625789356417266e-02 -8.170755455332662232e-03
6.442735343570266116e-02 -5.913533267675505356e-03
6.445041152578903643e-02 -7.439418469489048058e-03
6.359595532921435979e-02 -8.777451255184476331e-03
6.411046886415702750e-02 -6.992830359691212805e-03
6.364908542545014147e-02 -8.213992216379292777e-03
6.352750806981885545e-02 -7.284708210137033624e-03
6.361957020104250238e-02 -7.823964483213069476e-03
6.486403002746835011e-02 -6.453259647927436782e-03
6.298749228702549274e-02 -7.684734574597854029e-03
6.582842146775488845e-02 -7.529520738488143516e-03
6.437315126457890391e-02 -8.146874946093410341e-03
6.390289488717990074e-02 -5.385360395763830188e-03
6.330022328946591226e-02 -8.061866727271244093e-03
6.416797526161374665e-02 -8.679658418482921745e-03
6.351895785622141410e-02 -7.861105367075085781e-03
6.479652203340505179e-02 -6.866703397690021582e-03
6.308350943202650774e-02 -8.615005461858143976e-03
6.265177460247481345e-02 -8.385456307447552993e-03
6.262088815839439437e-02 -7.635373128651395946e-03
6.135408813674222972e-02 -9.839515279084970478e-03
6.378553465806380274e-02 -7.330480307822434538e-03
6.330397854858668683e-02 -8.669467519648935139e-03
6.283952232646203284e-02 -7.835415548270011077e-03
6.438299429546662234e-02 -6.747590295998986964e-03
6.348439463221547396e-02 -7.002206573473043760e-03
6.421194739723373734e-02 -8.049446038970703432e-03
6.507752305220179667e-02 -6.027532008179167788e-03
6.373565224376759319e-02 -9.570374628541808426e-03
6.256024802885226666e-02 -9.026772234738758560e-03
6.417174767205477415e-02 -7.947898178726320317e-03
6.539883389312248219e-02 -7.417979523157786081e-03
6.228522358706981010e-02 -7.501115377223074865e-03
6.343502710207052364e-02 -7.791102393457927100e-03
6.411957535511644823e-02 -7.309605125721846397e-03
6.339258766077601748e-02 -7.534393875243947103e-03
6.412776431710551228e-02 -8.056073105912817112e-03
6.423315903017737249e-02 -7.286470061160427170e-03
6.399591442387983498e-02 -6.829071851399831639e-03
6.338456406118272990e-02 -7.882947301823955977e-03
6.394201060148035909e-02 -8.565876022459381622e-03
6.346282005793674186e-02 -7.563250478659369613e-03
6.354219562824880985e-02 -7.509516507275090791e-03
6.321600772876731500e-02 -9.054746775270891557e-03
6.434650925410886901e-02 -8.353376622321412315e-03
6.484052059214365227e-02 -9.535853860592233278e-03
6.346111180889019154e-02 -8.371625549229599894e-03
6.296634865988329222e-02 -8.442661435878642817e-03
6.312226353591673944e-02 -6.976182439820427517e-03
6.385672946888357182e-02 -7.875268160819778873e-03
6.309894361632201187e-02 -6.473062164750104097e-03
6.343014510906139214e-02 -8.514447696344157324e-03
6.264779247465920853e-02 -8.663337119395500552e-03
6.434862627411205849e-02 -8.530855788657393246e-03
6.343061933642266115e-02 -1.009894207165037971e-02
6.443488108136546932e-02 -8.054246760860792054e-03
6.439033057223564338e-02 -7.117260523582177867e-03
6.395065480952330517e-02 -7.809267219500509727e-03
6.357341716452960534e-02 -7.911415061661736248e-03
6.321600772876731500e-02 -9.054746775270891557e-03
6.339160395700990658e-02 -7.036538290661517592e-03
6.399577002266004788e-02 -7.966240172757710347e-03
6.150022417928113772e-02 -8.371583938572096928e-03
6.291566777470911087e-02 -7.497625776978794621e-03
6.438860615868829962e-02 -6.927337550535719868e-03
6.290937445517724713e-02 -8.397971045181487626e-03
6.418041185339387611e-02 -8.481128238615492920e-03
6.295529641428596057e-02 -8.925451607797285636e-03
6.272431870146696897e-02 -9.381280659387772336e-03
6.570228196468466675e-02 -7.883056381441905236e-03
6.434592942891087519e-02 -8.235373487752828403e-03
6.469258970742647330e-02 -7.706463541830438357e-03
6.426518929136032510e-02 -7.307479315857456914e-03
6.372768102644407739e-02 -7.999254814960998772e-03
6.426025173785462896e-02 -8.132398210933672322e-03
6.375074299832000913e-02 -6.648174749959850915e-03
6.367820996443038228e-02 -7.763378477858323690e-03
6.269002535318668468e-02 -1.042628240107248971e-02
6.382694072273537023e-02 -7.411709377818043176e-03
6.279861342848980232e-02 -8.364113365006350942e-03
6.242854157422705885e-02 -7.329375069274071675e-03
6.339955975568023483e-02 -8.384621592720270522e-03
6.264779247465920853e-02 -8.663337119395500552e-03
6.221320122346701842e-02 -7.269345694456155749e-03
6.314961465361404458e-02 -7.347702353026466793e-03
6.313616711318945085e-02 -7.642037134425211375e-03
6.218272704758073810e-02 -7.831289274735281358e-03
6.341519604121456655e-02 -8.440328072396363623e-03
6.449672049664409434e-02 -6.652429989430636015e-03
6.465672483773104995e-02 -7.188766531307969054e-03
6.256915307273061555e-02 -6.398954443627202782e-03
6.262088815839439437e-02 -7.635373128651395946e-03
6.410788987336987765e-02 -7.663243156980165116e-03
6.494856953361782814e-02 -6.296908862299083198e-03
6.324188381334147624e-02 -7.815947639798856428e-03
6.428388765331244370e-02 -8.357194260084951920e-03
6.443052703720891783e-02 -8.800709717170770996e-03
6.254793024795388123e-02 -1.044409875480960259e-02
6.253239626243339844e-02 -7.129085065348539363e-03
6.395536805024179539e-02 -7.584717258621573310e-03
6.087454288921831380e-02 -8.229507010532030598e-03
6.497477370831236665e-02 -7.550527217114660905e-03
6.259582810608496639e-02 -9.195837892596203655e-03
6.479752401305352572e-02 -8.574904716730863408e-03
6.395944866607153334e-02 -7.048119445408396189e-03
6.225183772523285031e-02 -8.903040434880590825e-03
6.296269158405473632e-02 -6.397780038837300176e-03
6.274850419595578987e-02 -5.767245986794317103e-03
6.479990592464676680e-02 -7.621960238458722059e-03
6.312226353591673944e-02 -6.976182439820427517e-03
6.284080713973991261e-02 -1.030619838103649655e-02
6.417228483012663021e-02 -6.864650763557508806e-03
6.327091917529198417e-02 -9.164474461388155690e-03
6.315074091219860519e-02 -7.561977910261113989e-03
6.330167913378975664e-02 -7.691634682024287017e-03
6.173260934117968946e-02 -8.373671538581095586e-03
6.477976250091069255e-02 -8.703339282487551620e-03
6.190467504160557244e-02 -9.157901371673923818e-03
6.407778894356491728e-02 -7.519957437384067189e-03
6.423137264008668690e-02 -7.297268824495703465e-03
6.465672483773104995e-02 -7.188766531307969054e-03
6.384385204516215828e-02 -8.103109432973792936e-03
6.352649134365026540e-02 -8.695666480546870858e-03
6.504797088247257775e-02 -6.239668461880384931e-03
6.209113307445765506e-02 -7.103825086579348969e-03
6.408499369888095987e-02 -7.931807408583221863e-03
6.434592942891087519e-02 -8.235373487752828403e-03
6.529127969133272091e-02 -9.674990341535461003e-03
6.348900479958802245e-02 -7.266948470269291027e-03
6.244982692124015355e-02 -8.642355968847173497e-03
6.347977208466679122e-02 -8.438195219066801922e-03
6.431597091947383049e-02 -1.131418134772846362e-02
6.376310083240618876e-02 -7.392672161363161853e-03
6.218550036216041743e-02 -9.169033456662561976e-03
6.340942273861038814e-02 -9.032202130476410518e-03
6.509170557041085714e-02 -8.614252250985582338e-03
6.434681800348077130e-02 -7.866111000934775110e-03
6.417586335613251203e-02 -7.192772844926323406e-03
6.402499691677041027e-02 -8.099977909242550567e-03
6.390178250332187448e-02 -7.941026202134160439e-03
6.338900259953350602e-02 -6.925914662896687224e-03
6.482021693691450426e-02 -7.084792746149787268e-03
6.325057189921726164e-02 -8.969747081551890378e-03
6.371833161534035117e-02 -8.632776510330328334e-03
6.304262205129917973e-02 -8.316759920095326275e-03
6.398956760820417866e-02 -5.622472751255158663e-03
6.204668432393586897e-02 -8.918877870009056519e-03
6.445709780835498504e-02 -7.914310361328238952e-03
6.428388765331244370e-02 -8.357194260084951920e-03
6.367143535664637755e-02 -6.575928913354123218e-03
6.494101358424286818e-02 -6.852980938755595663e-03
6.333537207081316178e-02 -7.635015838660511034e-03
6.426281785099491328e-02 -6.920308185356410791e-03
6.537160050723203608e-02 -8.301936519056224428e-03
6.352259873010801527e-02 -7.434380530314144142e-03
6.297959829029969869e-02 -7.603290042147908823e-03
6.335919356643085476e-02 -7.424640258283363159e-03
6.288130070984510045e-02 -7.793913217605058508e-03
6.390246578774397279e-02 -8.414043971895948659e-03
6.395085696970426170e-02 -6.430290361236531971e-03
6.407929426358438540e-02 -8.265741474090468333e-03
6.327664063007540363e-02 -9.181048632674909671e-03
6.409072017650427333e-02 -7.611912900929024284e-03
6.279616337546164995e-02 -8.722416565465157534e-03
6.339295875116582324e-02 -7.620253798802600897e-03
6.380336508823089559e-02 -7.637390475594918460e-03
6.452799052678909186e-02 -8.014156559930457613e-03
6.364885639845932475e-02 -7.736423934034702965e-03
6.419781957466819122e-02 -7.774002421818762554e-03
6.396361504388412000e-02 -7.412485983411806756e-03
6.468352736224697308e-02 -7.507957942752649383e-03
6.437315126457890391e-02 -8.146874946093410341e-03
6.261894695500366814e-02 -8.521403465012594713e-03
6.296175378633930841e-02 -8.385503111849115787e-03
6.437363101780829711e-02 -7.487897729733253294e-03
6.361704823291114419e-02 -7.419601666426370312e-03
6.294051373288014894e-02 -6.196993925178029272e-03
6.385932939640912021e-02 -7.777187728120610322e-03
6.367143535664637755e-02 -6.575928913354123218e-03
6.452830075261378751e-02 -6.941855754364081865e-03
6.476522590991828920e-02 -6.805901688455490151e-03
6.446718345446314502e-02 -8.424031295184764012e-03
6.377222333926241271e-02 -8.270376885397195954e-03
6.251500874251178508e-02 -9.649154721261876677e-03
6.281255927921253202e-02 -8.299209545576183289e-03
6.395766221983478772e-02 -8.431603159195610875e-03
6.347131007917705681e-02 -7.869715578584499105e-03
6.338900259953350602e-02 -6.925914662896687224e-03
6.486885241137629876e-02 -7.883652040293523400e-03
6.494529060012865784e-02 -7.943304498945161218e-03
6.316197421735841866e-02 -7.213024571898624115e-03
6.490088988906236867e-02 -8.206466976781998102e-03
6.340740051776025399e-02 -9.729117980958310041e-03
6.373660316344717525e-02 -8.381577685088750784e-03
6.204565120984428805e-02 -7.804407834198501259e-03
6.228481413914152554e-02 -7.772441214994221803e-03
6.232379339585056299e-02 -8.345579143443401793e-03
6.287469408198570475e-02 -8.306113353730937288e-03
6.261894695500366814e-02 -8.521403465012594713e-03
6.271407941738141312e-02 -7.429643978398264847e-03
6.273883573757046972e-02 -8.758220730567325973e-03
6.481228995443658047e-02 -7.237334251302615651e-03
6.381605365967324417e-02 -7.973259274015959130e-03
6.520053204768447297e-02 -8.672476679512083897e-03
6.395973301817317602e-02 -8.542899980144569305e-03
6.261054082053094105e-02 -7.748948176830208756e-03
6.282479966291332207e-02 -9.341331711699180085e-03
6.336228598500720510e-02 -5.985438197079237521e-03
6.307433694772252020e-02 -5.861561820591582039e-03
6.308929780107469520e-02 -8.002955788706342388e-03
6.242854157422705885e-02 -7.329375069274071675e-03
6.509319924120224310e-02 -6.341892306848437300e-03
6.403764136794959372e-02 -8.503995844817840988e-03
6.299474510510016945e-02 -8.191576483452950308e-03
6.296269158405473632e-02 -6.397780038837300176e-03
6.440161798130014659e-02 -6.198815213720273998e-03
6.250258159093827204e-02 -8.530153993761099840e-03
6.349125238343991673e-02 -7.406212826957359052e-03
6.303938606823974999e-02 -7.135253018266021763e-03
6.485431963397125799e-02 -7.047631228633416400e-03
6.342491099395802800e-02 -8.216805918576514101e-03
6.398232935263040155e-02 -7.624280838902292023e-03
6.316197421735841866e-02 -7.213024571898624115e-03
6.358575694758503150e-02 -7.705244672400884953e-03
6.395766221983478772e-02 -8.431603159195610875e-03
6.214796406818978713e-02 -9.495065774211136622e-03
6.402772090874386812e-02 -8.356489296187361027e-03
6.376655042109041771e-02 -8.079868758314026622e-03
6.303776755960777134e-02 -6.498925799187940666e-03
6.490948019798339907e-02 -8.863873625823109892e-03
6.204226771746776392e-02 -7.856551082219512261e-03
6.291008108639953300e-02 -8.704467536164370300e-03
6.340942273861038814e-02 -9.032202130476410518e-03
6.343757847571177000e-02 -8.338513959043239443e-03
6.328833824614579773e-02 -7.315578188887991717e-03
6.381212857800230842e-02 -7.424145143562460580e-03
6.200196792060042039e-02 -8.095942013417900540e-03
6.402700021040325096e-02 -7.713288656630040707e-03
6.437538580391385934e-02 -6.596186022290187467e-03
6.400943819018331538e-02 -7.496259552720679897e-03
6.449672049664409434e-02 -6.652429989430636015e-03
6.317579843728968192e-02 -8.021216046053089577e-03
6.367557668738701993e-02 -7.989747076870626352e-03
6.228522358706981010e-02 -7.501115377223074865e-03
6.353040231002640703e-02 -7.577832432144090968e-03
6.359252242208709993e-02 -7.511922116961472495e-03
6.301064859992730471e-02 -8.761075874824247878e-03
6.448027059315275533e-02 -8.213315770669721294e-03
6.325816078985374569e-02 -9.058708948363122793e-03
6.418172582514211633e-02 -7.329737295412780407e-03
6.392836937546514386e-02 -7.082221225922724628e-03
6.287556353655410213e-02 -8.956576814109787343e-03
6.342363161270503369e-02 -6.774713201773058247e-03
6.550743219976115639e-02 -7.284569290350678683e-03
6.250705687823046586e-02 -8.890155316572570521e-03
6.290499894873832765e-02 -7.571379009257403481e-03
6.289934935052507448e-02 -7.699133930643600743e-03
6.379493811346398369e-02 -6.754086488562696666e-03
6.363095749743483132e-02 -7.008748901229391870e-03
6.281080236621100488e-02 -8.653685797030657989e-03
6.509691945023826642e-02 -7.846707779273334737e-03
6.518600258197149167e-02 -8.222338904470632981e-03
6.382250632164529480e-02 -7.391088395553163659e-03
6.453808061884000469e-02 -8.231313931166148179e-03
6.317579843728968192e-02 -8.021216046053089577e-03
6.286704199994638809e-02 -7.492210279518657368e-03
6.152936113788359807e-02 -8.105944535530040795e-03
6.387658946830501727e-02 -7.016912941478797849e-03
6.339182836237833296e-02 -7.486853301781851155e-03
6.363170982542001863e-02 -8.017343230800569320e-03
6.371192140611098287e-02 -9.689031398910058490e-03
6.303281771538904454e-02 -8.465494548475352432e-03
6.270062402661910617e-02 -6.780977126391515841e-03
6.314219520714889344e-02 -8.274040867115514675e-03
6.365150345973205614e-02 -7.257886106307342988e-03
6.292058195404048870e-02 -7.949149491953910740e-03
6.374852897038318922e-02 -9.490463179779376479e-03
6.400463991206131742e-02 -8.717258834704852410e-03
6.495518495272312176e-02 -7.468916976439393673e-03
6.333553874391101290e-02 -7.121598691393574154e-03
6.230405522626361603e-02 -8.278806577100034092e-03
6.220229398268667387e-02 -8.134915731362851732e-03
6.282302641180806391e-02 -8.990356585082917573e-03
6.620913538456912883e-02 -7.317302819301665928e-03
6.291992592895329084e-02 -8.272628152189792639e-03
6.304330873104099786e-02 -7.896364290146271059e-03
6.471927223558116005e-02 -8.205500879114063784e-03
6.265368909262322705e-02 -7.695221860877579645e-03
6.252859862876572472e-02 -7.527111056732538330e-03
6.261802305057836970e-02 -7.371808306346955275e-03
6.419500786016796301e-02 -7.568611294062638217e-03
6.449672049664409434e-02 -6.652429989430636015e-03
6.266150306669823755e-02 -8.501561844881294627e-03
6.339787343363115224e-02 -7.382572391520930699e-03
6.317060480948230583e-02 -7.609002650562884940e-03
6.330167736122582767e-02 -6.995430990999779164e-03
6.269749186966985799e-02 -7.416154669723895587e-03
6.407173871098553741e-02 -7.692786596006875866e-03
6.327091917529198417e-02 -9.164474461388155690e-03
6.413483728410723783e-02 -7.123996879142807659e-03
6.141409454213261898e-02 -8.024615833017181843e-03
6.344747816538673368e-02 -8.424120473639509776e-03
6.331277936802626183e-02 -8.126525231415326900e-03
6.393260748036777574e-02 -7.009662036565458831e-03
6.364308391442904944e-02 -8.155529744073131138e-03
6.526646077372308397e-02 -7.400406849299018264e-03
6.399591442387983498e-02 -6.829071851399831639e-03
6.068515303488813961e-02 -8.589903001337911848e-03
6.320697231523750292e-02 -9.645123104878777776e-03
6.131955632028654457e-02 -8.557150186142448156e-03
6.480847897974204019e-02 -6.127159767460657602e-03
6.343621442137373223e-02 -6.541581589275424768e-03
6.426281785099491328e-02 -6.920308185356410791e-03
6.316914031190021261e-02 -6.334865056366018043e-03
6.291952523366617367e-02 -7.664855442899409788e-03
6.467487958169632067e-02 -7.959991914700453863e-03
6.350149627985532397e-02 -7.298788037342698876e-03
6.339446733675219159e-02 -7.679349086764125643e-03
6.429980114888145248e-02 -8.453783009004983695e-03
6.498435395098575706e-02 -7.503176492546906329e-03
6.479990592464676680e-02 -7.621960238458722059e-03
6.203118591484765854e-02 -9.373322007605919270e-03
6.334407825873031306e-02 -9.244901375370331853e-03
6.288561217042992757e-02 -6.399060441770992869e-03
6.443243968092049467e-02 -7.589203492672710882e-03
6.425227331596139457e-02 -6.846730688359781158e-03
6.361757614917323833e-02 -7.391915162277301610e-03
6.348370217548446326e-02 -1.008896779855758541e-02
6.340024899564905558e-02 -8.127134095337343322e-03
6.397851349087460560e-02 -7.756241370909577881e-03
6.485431963397125799e-02 -7.047631228633416400e-03
6.410867636926506630e-02 -8.297526250135828230e-03
6.336143932312973681e-02 -8.246656849909259068e-03
6.334407825873031306e-02 -9.244901375370331853e-03
6.491969052056489886e-02 -8.326732370618400436e-03
6.477815827725305620e-02 -9.059604809516230706e-03
6.287469408198570475e-02 -8.306113353730937288e-03
6.321755930254577271e-02 -6.923449297701236849e-03
6.411948673065701043e-02 -6.535502659467576358e-03
6.378418340320698987e-02 -8.840579063512196689e-03
6.417581090034732427e-02 -7.492430403443800513e-03
6.394041709831796427e-02 -8.367041287217907852e-03
6.252093296565475189e-02 -7.352770493971788612e-03
6.393700780959088448e-02 -8.538767628858939807e-03
6.466523494374351588e-02 -6.965525202009423267e-03
6.340942273861038814e-02 -9.032202130476410518e-03
6.321700191538195956e-02 -7.677282253471223727e-03
6.398835625060844690e-02 -7.030617520480814120e-03
6.426047442886034800e-02 -8.746324346593600807e-03
6.328833824614579773e-02 -7.315578188887991717e-03
6.251468019963626888e-02 -7.834423743651133809e-03
6.361423158983847692e-02 -6.639879050010316641e-03
6.302904052042210270e-02 -7.068805878110900887e-03
6.353239192044471406e-02 -7.846226020091467968e-03
6.445531816834337846e-02 -8.319284622267289486e-03
6.255040163131583841e-02 -8.845007790513725876e-03
6.351750230527913876e-02 -7.674318982201694395e-03
6.436195371419081712e-02 -7.533151636711449273e-03
6.309449090008562022e-02 -7.228966224601979240e-03
6.393260748036777574e-02 -7.009662036565458831e-03
6.443660246176530215e-02 -9.535418752259203212e-03
6.504492457778751624e-02 -7.004542914947481380e-03
6.219243978539931716e-02 -9.141711985556855158e-03
6.408702803110238877e-02 -7.943360058488876940e-03
6.344886589618078943e-02 -8.397718251137262224e-03
6.513007547619739657e-02 -7.551829403093901494e-03
6.342511386214563784e-02 -6.882765235150037353e-03
6.301085351157015291e-02 -7.319861487279338830e-03
6.288618797926776027e-02 -7.501805424410673551e-03
6.343117508508289148e-02 -7.787353290584358989e-03
6.494856953361782814e-02 -6.296908862299083198e-03
6.476310441206550861e-02 -8.160413633920227117e-03
6.224139768088635116e-02 -8.093170484179415536e-03
6.228865321321394588e-02 -9.382901263245119194e-03
6.553668501598933216e-02 -6.666880652344178704e-03
6.484052059214365227e-02 -9.535853860592233278e-03
6.287262136436208571e-02 -8.360965851169105401e-03
6.308184693791563102e-02 -8.400695730384918902e-03
6.336673280001181574e-02 -8.168311559358487628e-03
6.365986823810790285e-02 -8.204185086655449433e-03
6.466523494374351588e-02 -6.965525202009423267e-03
6.471397759206770628e-02 -7.555435375313973578e-03
6.296075586412983038e-02 -9.335427523430944730e-03
6.442735343570266116e-02 -5.913533267675505356e-03
6.405216246444139783e-02 -7.153497306581518833e-03
6.460964620787232326e-02 -6.604284772920770985e-03
6.109739545068279543e-02 -8.840720362496931606e-03
6.431658754222652208e-02 -8.203350685687532673e-03
6.361510343736043183e-02 -9.263399584303735890e-03
6.330129522121338836e-02 -7.847720475950045738e-03
6.280149123711184500e-02 -7.708282501562552236e-03
6.268673768781193867e-02 -7.829553095956759412e-03
6.347078787600241023e-02 -7.063585695647106588e-03
6.231948384893717940e-02 -7.317509565091959156e-03
6.383778803228948306e-02 -6.930776112811870560e-03
6.321218250100998914e-02 -7.652227012648379900e-03
6.495518495272312176e-02 -7.468916976439393673e-03
6.277828242330638076e-02 -8.845432412437695402e-03
6.510201622428948842e-02 -6.311360799666224097e-03
6.272169636068783416e-02 -7.936105776987931182e-03
6.368356151145068700e-02 -7.160959511269548994e-03
6.364886063321315013e-02 -5.106873715899698518e-03
6.390246578774397279e-02 -8.414043971895948659e-03
6.300453987003948320e-02 -8.942153458851645476e-03
6.267354083495710326e-02 -8.286348964026080122e-03
6.375658608689641071e-02 -9.039811111019091516e-03
6.419737515131088146e-02 -6.791245263691778056e-03
6.421271703089009852e-02 -8.131943774755748255e-03
6.417232155646349079e-02 -8.635984791381140502e-03
6.527479309090755688e-02 -6.892750818327408879e-03
6.465672483773104995e-02 -7.188766531307969054e-03
6.506618005103542712e-02 -7.870070280560442777e-03
6.242052825038010844e-02 -6.746737631646321232e-03
6.335598610844239698e-02 -7.918647859463209815e-03
6.365108224019741523e-02 -6.577029535380168879e-03
6.290853120808459487e-02 -9.078468344707046889e-03
6.283729118446088058e-02 -6.640113080442183735e-03
6.400135064304454668e-02 -8.384855535566587692e-03
6.240618636712794154e-02 -5.875097522140909634e-03
6.293730007701378582e-02 -5.854210658174360815e-03
6.378517519509910305e-02 -7.679510147439741474e-03
6.112795594833028701e-02 -9.350890817277440759e-03
6.379250091392382749e-02 -8.146598654045975052e-03
6.296175378633930841e-02 -8.385503111849115787e-03
6.417174767205477415e-02 -7.947898178726320317e-03
6.288007090694699985e-02 -7.447335453811598782e-03
6.461686473527669672e-02 -8.445764270231387316e-03
6.322234071233343022e-02 -8.002727515616245291e-03
6.491253298483770640e-02 -6.097690313351861180e-03
6.224139768088635116e-02 -8.093170484179415536e-03
6.285187890258545074e-02 -9.358875952097236994e-03
6.309449090008562022e-02 -7.228966224601979240e-03
6.343205510744051590e-02 -6.384120461140521674e-03
6.287435896342055686e-02 -7.871031690968935401e-03
6.462823749685550623e-02 -5.870596520832008225e-03
6.291994969350461764e-02 -7.575908246650137068e-03
6.431107121201848353e-02 -9.384019989920971971e-03
6.351374833072037651e-02 -8.041780620898414389e-03
6.468352736224697308e-02 -7.507957942752649383e-03
6.356233597809221592e-02 -9.974222283112219034e-03
6.330167736122582767e-02 -6.995430990999779164e-03
6.316809492211628019e-02 -9.809419336073238460e-03
6.415075824892729761e-02 -8.384453621246984456e-03
6.489254083736015200e-02 -8.717277161447128941e-03
6.377804169120515621e-02 -7.205632474819506639e-03
6.308785248634993237e-02 -8.096189836887646152e-03
6.375870677120321073e-02 -9.636394274491921763e-03
6.473026909151236019e-02 -7.964298775837347355e-03
6.262249775318204370e-02 -8.939081251272698592e-03
6.439610650807689463e-02 -7.117894912844563438e-03
6.271660598913622597e-02 -8.880983828376987077e-03
6.478136210484078394e-02 -7.979772539443957813e-03
6.343296359094716119e-02 -7.924310382323121460e-03
6.275136310976908716e-02 -8.413293699758336852e-03
6.250705687823046586e-02 -8.890155316572570521e-03
6.405315445748258063e-02 -9.795976325325084222e-03
6.443243968092049467e-02 -7.589203492672710882e-03
6.240467853289202727e-02 -7.660172923082880780e-03
6.513007547619739657e-02 -7.551829403093901494e-03
6.426406433904052751e-02 -7.076643900497420203e-03
6.261263860226087830e-02 -8.897533217473566070e-03
6.470751881950903561e-02 -7.009263922352376719e-03
6.454845028395836404e-02 -7.366820308242844062e-03
6.391865291698714535e-02 -7.793699971515341551e-03
6.390339259359240076e-02 -7.575358730401188234e-03
6.349911559287843565e-02 -7.167002266560806856e-03
6.478284052763730316e-02 -6.822756356131776112e-03
6.434585501983705602e-02 -8.155713347847509676e-03
6.473372399375437736e-02 -7.051205350870476396e-03
