13:07:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N64/S32/M64/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:07:51 [ultranest] [DEBUG] iteration=1232, ncalls=1956, regioncalls=62440, ndraw=40, logz=-340284.69, remainder_fraction=100.0000%, Lmin=-340275.04, Lmax=-339062.01
13:07:51 [ultranest] [DEBUG] iteration=1240, ncalls=1967, regioncalls=62920, ndraw=40, logz=-340250.52, remainder_fraction=100.0000%, Lmin=-340240.87, Lmax=-339062.01
13:07:51 [ultranest] [DEBUG] iteration=1251, ncalls=1981, regioncalls=63480, ndraw=40, logz=-340218.08, remainder_fraction=100.0000%, Lmin=-340208.16, Lmax=-339062.01
13:07:51 [ultranest] [DEBUG] iteration=1263, ncalls=1995, regioncalls=64040, ndraw=40, logz=-340184.81, remainder_fraction=100.0000%, Lmin=-340171.88, Lmax=-339062.01
13:07:51 [ultranest] [DEBUG] iteration=1273, ncalls=2011, regioncalls=64680, ndraw=40, logz=-340166.57, remainder_fraction=100.0000%, Lmin=-340157.37, Lmax=-339062.01
13:07:51 [ultranest] [DEBUG] iteration=1280, ncalls=2019, regioncalls=65000, ndraw=40, logz=-340140.47, remainder_fraction=100.0000%, Lmin=-340128.11, Lmax=-339062.01
13:07:51 [ultranest] [DEBUG] iteration=1291, ncalls=2033, regioncalls=65560, ndraw=40, logz=-340111.98, remainder_fraction=100.0000%, Lmin=-340100.76, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1300, ncalls=2048, regioncalls=66160, ndraw=40, logz=-340091.83, remainder_fraction=100.0000%, Lmin=-340081.15, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1312, ncalls=2063, regioncalls=66760, ndraw=40, logz=-340056.72, remainder_fraction=100.0000%, Lmin=-340046.32, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1320, ncalls=2073, regioncalls=67160, ndraw=40, logz=-340047.35, remainder_fraction=100.0000%, Lmin=-340029.79, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1328, ncalls=2088, regioncalls=67760, ndraw=40, logz=-340013.46, remainder_fraction=100.0000%, Lmin=-340003.05, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1338, ncalls=2101, regioncalls=68280, ndraw=40, logz=-339987.71, remainder_fraction=100.0000%, Lmin=-339977.36, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1346, ncalls=2114, regioncalls=68800, ndraw=40, logz=-339972.53, remainder_fraction=100.0000%, Lmin=-339963.44, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1356, ncalls=2128, regioncalls=69360, ndraw=40, logz=-339959.29, remainder_fraction=100.0000%, Lmin=-339949.56, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1360, ncalls=2132, regioncalls=69520, ndraw=40, logz=-339951.85, remainder_fraction=100.0000%, Lmin=-339942.98, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1369, ncalls=2146, regioncalls=70080, ndraw=40, logz=-339941.18, remainder_fraction=100.0000%, Lmin=-339929.68, Lmax=-339062.01
13:07:52 [ultranest] [DEBUG] iteration=1380, ncalls=2159, regioncalls=70600, ndraw=40, logz=-339916.32, remainder_fraction=100.0000%, Lmin=-339906.09, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1387, ncalls=2174, regioncalls=71200, ndraw=40, logz=-339899.36, remainder_fraction=100.0000%, Lmin=-339886.71, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1396, ncalls=2187, regioncalls=71720, ndraw=40, logz=-339879.51, remainder_fraction=100.0000%, Lmin=-339866.23, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1400, ncalls=2192, regioncalls=71920, ndraw=40, logz=-339866.78, remainder_fraction=100.0000%, Lmin=-339856.29, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1406, ncalls=2201, regioncalls=72280, ndraw=40, logz=-339853.88, remainder_fraction=100.0000%, Lmin=-339843.96, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1417, ncalls=2214, regioncalls=72840, ndraw=40, logz=-339837.08, remainder_fraction=100.0000%, Lmin=-339825.85, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1428, ncalls=2227, regioncalls=73360, ndraw=40, logz=-339817.14, remainder_fraction=100.0000%, Lmin=-339807.65, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1439, ncalls=2240, regioncalls=73880, ndraw=40, logz=-339803.55, remainder_fraction=100.0000%, Lmin=-339789.48, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1440, ncalls=2241, regioncalls=73920, ndraw=40, logz=-339799.16, remainder_fraction=100.0000%, Lmin=-339788.65, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1453, ncalls=2255, regioncalls=74480, ndraw=40, logz=-339773.08, remainder_fraction=100.0000%, Lmin=-339760.27, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1463, ncalls=2268, regioncalls=75000, ndraw=40, logz=-339755.89, remainder_fraction=100.0000%, Lmin=-339736.38, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1476, ncalls=2281, regioncalls=75520, ndraw=40, logz=-339719.80, remainder_fraction=100.0000%, Lmin=-339709.94, Lmax=-339062.01
13:07:53 [ultranest] [DEBUG] iteration=1480, ncalls=2287, regioncalls=75760, ndraw=40, logz=-339715.49, remainder_fraction=100.0000%, Lmin=-339703.10, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1489, ncalls=2300, regioncalls=76280, ndraw=40, logz=-339701.66, remainder_fraction=100.0000%, Lmin=-339690.37, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1498, ncalls=2312, regioncalls=76760, ndraw=40, logz=-339687.54, remainder_fraction=100.0000%, Lmin=-339676.59, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1508, ncalls=2326, regioncalls=77320, ndraw=40, logz=-339673.52, remainder_fraction=100.0000%, Lmin=-339663.18, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1517, ncalls=2339, regioncalls=77840, ndraw=40, logz=-339659.39, remainder_fraction=100.0000%, Lmin=-339645.35, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1520, ncalls=2343, regioncalls=78000, ndraw=40, logz=-339649.62, remainder_fraction=100.0000%, Lmin=-339637.65, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1529, ncalls=2357, regioncalls=78560, ndraw=40, logz=-339629.92, remainder_fraction=100.0000%, Lmin=-339618.37, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1538, ncalls=2370, regioncalls=79080, ndraw=40, logz=-339616.42, remainder_fraction=100.0000%, Lmin=-339606.73, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1547, ncalls=2383, regioncalls=79600, ndraw=40, logz=-339610.17, remainder_fraction=100.0000%, Lmin=-339601.29, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1553, ncalls=2397, regioncalls=80160, ndraw=40, logz=-339606.48, remainder_fraction=100.0000%, Lmin=-339596.63, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1560, ncalls=2406, regioncalls=80520, ndraw=40, logz=-339597.60, remainder_fraction=100.0000%, Lmin=-339585.37, Lmax=-339062.01
13:07:54 [ultranest] [DEBUG] iteration=1569, ncalls=2419, regioncalls=81040, ndraw=40, logz=-339583.61, remainder_fraction=100.0000%, Lmin=-339573.83, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1578, ncalls=2432, regioncalls=81560, ndraw=40, logz=-339569.44, remainder_fraction=100.0000%, Lmin=-339558.79, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1586, ncalls=2444, regioncalls=82040, ndraw=40, logz=-339560.58, remainder_fraction=100.0000%, Lmin=-339546.99, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1596, ncalls=2457, regioncalls=82560, ndraw=40, logz=-339541.71, remainder_fraction=100.0000%, Lmin=-339531.43, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1600, ncalls=2465, regioncalls=82880, ndraw=40, logz=-339536.74, remainder_fraction=100.0000%, Lmin=-339525.52, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1612, ncalls=2478, regioncalls=83400, ndraw=40, logz=-339524.52, remainder_fraction=100.0000%, Lmin=-339514.72, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1623, ncalls=2491, regioncalls=83920, ndraw=40, logz=-339512.87, remainder_fraction=100.0000%, Lmin=-339502.86, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1633, ncalls=2506, regioncalls=84520, ndraw=40, logz=-339499.59, remainder_fraction=100.0000%, Lmin=-339489.17, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1640, ncalls=2519, regioncalls=85040, ndraw=40, logz=-339494.60, remainder_fraction=100.0000%, Lmin=-339482.14, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1650, ncalls=2532, regioncalls=85560, ndraw=40, logz=-339481.26, remainder_fraction=100.0000%, Lmin=-339471.43, Lmax=-339062.01
13:07:55 [ultranest] [DEBUG] iteration=1660, ncalls=2545, regioncalls=86080, ndraw=40, logz=-339468.74, remainder_fraction=100.0000%, Lmin=-339458.01, Lmax=-339062.01
13:07:56 [ultranest] [DEBUG] iteration=1667, ncalls=2557, regioncalls=86560, ndraw=40, logz=-339461.25, remainder_fraction=100.0000%, Lmin=-339451.68, Lmax=-339062.01
13:07:56 [ultranest] [DEBUG] iteration=1680, ncalls=2572, regioncalls=87200, ndraw=40, logz=-339444.36, remainder_fraction=100.0000%, Lmin=-339433.67, Lmax=-339062.01
13:07:56 [ultranest] [DEBUG] iteration=1692, ncalls=2585, regioncalls=87720, ndraw=40, logz=-339435.74, remainder_fraction=100.0000%, Lmin=-339423.83, Lmax=-339061.14
13:07:56 [ultranest] [DEBUG] iteration=1703, ncalls=2598, regioncalls=88240, ndraw=40, logz=-339421.20, remainder_fraction=100.0000%, Lmin=-339410.28, Lmax=-339061.14
13:07:56 [ultranest] [DEBUG] iteration=1714, ncalls=2611, regioncalls=88760, ndraw=40, logz=-339413.91, remainder_fraction=100.0000%, Lmin=-339403.71, Lmax=-339061.14
13:07:56 [ultranest] [DEBUG] iteration=1720, ncalls=2620, regioncalls=89120, ndraw=40, logz=-339407.76, remainder_fraction=100.0000%, Lmin=-339395.27, Lmax=-339061.14
13:07:56 [ultranest] [DEBUG] iteration=1727, ncalls=2632, regioncalls=89600, ndraw=40, logz=-339400.27, remainder_fraction=100.0000%, Lmin=-339389.26, Lmax=-339061.14
13:07:56 [ultranest] [DEBUG] iteration=1738, ncalls=2646, regioncalls=90160, ndraw=40, logz=-339389.63, remainder_fraction=100.0000%, Lmin=-339379.96, Lmax=-339061.14
13:07:56 [ultranest] [DEBUG] iteration=1746, ncalls=2660, regioncalls=90720, ndraw=40, logz=-339382.82, remainder_fraction=100.0000%, Lmin=-339373.02, Lmax=-339060.21
13:07:56 [ultranest] [DEBUG] iteration=1754, ncalls=2671, regioncalls=91240, ndraw=40, logz=-339377.36, remainder_fraction=100.0000%, Lmin=-339367.20, Lmax=-339060.21
13:07:57 [ultranest] [DEBUG] iteration=1760, ncalls=2677, regioncalls=91480, ndraw=40, logz=-339374.18, remainder_fraction=100.0000%, Lmin=-339364.16, Lmax=-339060.21
13:07:57 [ultranest] [DEBUG] iteration=1770, ncalls=2690, regioncalls=92000, ndraw=40, logz=-339367.24, remainder_fraction=100.0000%, Lmin=-339356.37, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1782, ncalls=2703, regioncalls=92520, ndraw=40, logz=-339358.28, remainder_fraction=100.0000%, Lmin=-339347.48, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1792, ncalls=2716, regioncalls=93040, ndraw=40, logz=-339352.96, remainder_fraction=100.0000%, Lmin=-339342.83, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1800, ncalls=2728, regioncalls=93520, ndraw=40, logz=-339347.83, remainder_fraction=100.0000%, Lmin=-339338.02, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1810, ncalls=2741, regioncalls=94040, ndraw=40, logz=-339341.96, remainder_fraction=100.0000%, Lmin=-339330.07, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1821, ncalls=2754, regioncalls=94560, ndraw=40, logz=-339334.06, remainder_fraction=100.0000%, Lmin=-339323.86, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1830, ncalls=2769, regioncalls=95160, ndraw=40, logz=-339326.23, remainder_fraction=100.0000%, Lmin=-339315.50, Lmax=-339058.93
13:07:57 [ultranest] [DEBUG] iteration=1840, ncalls=2781, regioncalls=95640, ndraw=40, logz=-339321.57, remainder_fraction=100.0000%, Lmin=-339311.92, Lmax=-339058.91
13:07:57 [ultranest] [DEBUG] iteration=1849, ncalls=2793, regioncalls=96120, ndraw=40, logz=-339316.97, remainder_fraction=100.0000%, Lmin=-339306.35, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1858, ncalls=2807, regioncalls=96680, ndraw=40, logz=-339312.17, remainder_fraction=100.0000%, Lmin=-339302.54, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1867, ncalls=2820, regioncalls=97200, ndraw=40, logz=-339306.90, remainder_fraction=100.0000%, Lmin=-339296.75, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1875, ncalls=2833, regioncalls=97720, ndraw=40, logz=-339301.91, remainder_fraction=100.0000%, Lmin=-339291.14, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1880, ncalls=2840, regioncalls=98000, ndraw=40, logz=-339299.17, remainder_fraction=100.0000%, Lmin=-339285.70, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1888, ncalls=2855, regioncalls=98600, ndraw=40, logz=-339291.69, remainder_fraction=100.0000%, Lmin=-339281.45, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1898, ncalls=2869, regioncalls=99160, ndraw=40, logz=-339288.58, remainder_fraction=100.0000%, Lmin=-339275.65, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1907, ncalls=2882, regioncalls=99680, ndraw=40, logz=-339282.09, remainder_fraction=100.0000%, Lmin=-339272.57, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1914, ncalls=2896, regioncalls=100240, ndraw=40, logz=-339278.87, remainder_fraction=100.0000%, Lmin=-339268.03, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1920, ncalls=2907, regioncalls=100680, ndraw=40, logz=-339275.39, remainder_fraction=100.0000%, Lmin=-339265.18, Lmax=-339058.91
13:07:58 [ultranest] [DEBUG] iteration=1928, ncalls=2920, regioncalls=101200, ndraw=40, logz=-339271.03, remainder_fraction=100.0000%, Lmin=-339260.92, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=1940, ncalls=2933, regioncalls=101840, ndraw=40, logz=-339265.25, remainder_fraction=100.0000%, Lmin=-339255.44, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=1952, ncalls=2946, regioncalls=102360, ndraw=40, logz=-339259.14, remainder_fraction=100.0000%, Lmin=-339249.19, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=1960, ncalls=2954, regioncalls=102680, ndraw=40, logz=-339256.22, remainder_fraction=100.0000%, Lmin=-339245.68, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=1970, ncalls=2968, regioncalls=103240, ndraw=40, logz=-339249.77, remainder_fraction=100.0000%, Lmin=-339239.14, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=1981, ncalls=2981, regioncalls=103760, ndraw=40, logz=-339244.51, remainder_fraction=100.0000%, Lmin=-339234.39, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=1992, ncalls=2994, regioncalls=104280, ndraw=40, logz=-339239.68, remainder_fraction=100.0000%, Lmin=-339229.47, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=2000, ncalls=3007, regioncalls=104800, ndraw=40, logz=-339235.73, remainder_fraction=100.0000%, Lmin=-339224.99, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=2011, ncalls=3020, regioncalls=105320, ndraw=40, logz=-339232.48, remainder_fraction=100.0000%, Lmin=-339223.01, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=2015, ncalls=3024, regioncalls=105520, ndraw=40, logz=-339230.09, remainder_fraction=100.0000%, Lmin=-339219.42, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=2024, ncalls=3038, regioncalls=106080, ndraw=40, logz=-339225.85, remainder_fraction=100.0000%, Lmin=-339215.76, Lmax=-339058.91
13:07:59 [ultranest] [DEBUG] iteration=2033, ncalls=3051, regioncalls=106600, ndraw=40, logz=-339221.90, remainder_fraction=100.0000%, Lmin=-339210.89, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2040, ncalls=3058, regioncalls=106920, ndraw=40, logz=-339218.88, remainder_fraction=100.0000%, Lmin=-339209.07, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2053, ncalls=3071, regioncalls=107440, ndraw=40, logz=-339215.34, remainder_fraction=100.0000%, Lmin=-339204.68, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2063, ncalls=3086, regioncalls=108040, ndraw=40, logz=-339211.39, remainder_fraction=100.0000%, Lmin=-339200.31, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2073, ncalls=3099, regioncalls=108560, ndraw=40, logz=-339206.96, remainder_fraction=100.0000%, Lmin=-339196.80, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2080, ncalls=3108, regioncalls=108920, ndraw=40, logz=-339204.90, remainder_fraction=100.0000%, Lmin=-339193.95, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2089, ncalls=3122, regioncalls=109480, ndraw=40, logz=-339202.17, remainder_fraction=100.0000%, Lmin=-339190.21, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2098, ncalls=3135, regioncalls=110000, ndraw=40, logz=-339197.16, remainder_fraction=100.0000%, Lmin=-339187.11, Lmax=-339058.91
13:08:00 [ultranest] [DEBUG] iteration=2107, ncalls=3147, regioncalls=110480, ndraw=40, logz=-339195.07, remainder_fraction=100.0000%, Lmin=-339184.96, Lmax=-339058.84
13:08:00 [ultranest] [DEBUG] iteration=2119, ncalls=3162, regioncalls=111080, ndraw=40, logz=-339192.42, remainder_fraction=100.0000%, Lmin=-339182.29, Lmax=-339058.84
13:08:00 [ultranest] [DEBUG] iteration=2120, ncalls=3163, regioncalls=111120, ndraw=40, logz=-339192.18, remainder_fraction=100.0000%, Lmin=-339181.93, Lmax=-339058.84
13:08:00 [ultranest] [DEBUG] iteration=2129, ncalls=3176, regioncalls=111640, ndraw=40, logz=-339188.08, remainder_fraction=100.0000%, Lmin=-339177.24, Lmax=-339058.84
13:08:01 [ultranest] [DEBUG] iteration=2137, ncalls=3189, regioncalls=112160, ndraw=40, logz=-339185.31, remainder_fraction=100.0000%, Lmin=-339174.56, Lmax=-339058.84
13:08:01 [ultranest] [DEBUG] iteration=2149, ncalls=3202, regioncalls=112680, ndraw=40, logz=-339181.05, remainder_fraction=100.0000%, Lmin=-339170.79, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2159, ncalls=3215, regioncalls=113200, ndraw=40, logz=-339178.30, remainder_fraction=100.0000%, Lmin=-339168.09, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2160, ncalls=3216, regioncalls=113240, ndraw=40, logz=-339178.06, remainder_fraction=100.0000%, Lmin=-339168.00, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2168, ncalls=3229, regioncalls=113760, ndraw=40, logz=-339176.07, remainder_fraction=100.0000%, Lmin=-339165.88, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2176, ncalls=3243, regioncalls=114320, ndraw=40, logz=-339173.69, remainder_fraction=100.0000%, Lmin=-339163.24, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2185, ncalls=3257, regioncalls=114880, ndraw=40, logz=-339171.15, remainder_fraction=100.0000%, Lmin=-339161.11, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2189, ncalls=3262, regioncalls=115120, ndraw=40, logz=-339170.02, remainder_fraction=100.0000%, Lmin=-339159.27, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2200, ncalls=3273, regioncalls=115600, ndraw=40, logz=-339166.34, remainder_fraction=100.0000%, Lmin=-339155.50, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2211, ncalls=3286, regioncalls=116120, ndraw=40, logz=-339163.36, remainder_fraction=100.0000%, Lmin=-339153.03, Lmax=-339058.68
13:08:01 [ultranest] [DEBUG] iteration=2223, ncalls=3299, regioncalls=116640, ndraw=40, logz=-339160.48, remainder_fraction=100.0000%, Lmin=-339150.04, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2234, ncalls=3312, regioncalls=117160, ndraw=40, logz=-339156.77, remainder_fraction=100.0000%, Lmin=-339146.48, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2240, ncalls=3319, regioncalls=117440, ndraw=40, logz=-339155.02, remainder_fraction=100.0000%, Lmin=-339144.61, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2249, ncalls=3333, regioncalls=118000, ndraw=40, logz=-339153.07, remainder_fraction=100.0000%, Lmin=-339142.52, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2260, ncalls=3347, regioncalls=118560, ndraw=40, logz=-339150.76, remainder_fraction=100.0000%, Lmin=-339139.83, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2271, ncalls=3360, regioncalls=119080, ndraw=40, logz=-339148.54, remainder_fraction=100.0000%, Lmin=-339138.61, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2280, ncalls=3372, regioncalls=119560, ndraw=40, logz=-339147.35, remainder_fraction=100.0000%, Lmin=-339137.58, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2291, ncalls=3385, regioncalls=120080, ndraw=40, logz=-339144.80, remainder_fraction=100.0000%, Lmin=-339134.40, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2301, ncalls=3398, regioncalls=120600, ndraw=40, logz=-339142.76, remainder_fraction=100.0000%, Lmin=-339132.07, Lmax=-339058.68
13:08:02 [ultranest] [DEBUG] iteration=2311, ncalls=3411, regioncalls=121120, ndraw=40, logz=-339140.39, remainder_fraction=100.0000%, Lmin=-339129.91, Lmax=-339058.54
13:08:02 [ultranest] [DEBUG] iteration=2319, ncalls=3426, regioncalls=121720, ndraw=40, logz=-339138.74, remainder_fraction=100.0000%, Lmin=-339128.52, Lmax=-339058.54
13:08:02 [ultranest] [DEBUG] iteration=2320, ncalls=3427, regioncalls=121760, ndraw=40, logz=-339138.58, remainder_fraction=100.0000%, Lmin=-339128.34, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2331, ncalls=3440, regioncalls=122280, ndraw=40, logz=-339136.44, remainder_fraction=100.0000%, Lmin=-339126.16, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2340, ncalls=3454, regioncalls=122840, ndraw=40, logz=-339135.16, remainder_fraction=100.0000%, Lmin=-339125.02, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2348, ncalls=3468, regioncalls=123400, ndraw=40, logz=-339134.00, remainder_fraction=100.0000%, Lmin=-339123.65, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2356, ncalls=3483, regioncalls=124000, ndraw=40, logz=-339132.77, remainder_fraction=100.0000%, Lmin=-339121.75, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2360, ncalls=3489, regioncalls=124240, ndraw=40, logz=-339131.70, remainder_fraction=100.0000%, Lmin=-339120.72, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2363, ncalls=3494, regioncalls=124480, ndraw=40, logz=-339130.83, remainder_fraction=100.0000%, Lmin=-339120.02, Lmax=-339058.54
13:08:03 [ultranest] [DEBUG] iteration=2376, ncalls=3509, regioncalls=125080, ndraw=40, logz=-339128.13, remainder_fraction=100.0000%, Lmin=-339118.07, Lmax=-339058.53
13:08:03 [ultranest] [DEBUG] iteration=2387, ncalls=3523, regioncalls=125640, ndraw=40, logz=-339126.58, remainder_fraction=100.0000%, Lmin=-339116.31, Lmax=-339058.53
13:08:03 [ultranest] [DEBUG] iteration=2397, ncalls=3537, regioncalls=126200, ndraw=40, logz=-339125.36, remainder_fraction=100.0000%, Lmin=-339115.36, Lmax=-339058.53
13:08:03 [ultranest] [DEBUG] iteration=2400, ncalls=3541, regioncalls=126360, ndraw=40, logz=-339124.99, remainder_fraction=100.0000%, Lmin=-339114.90, Lmax=-339058.53
13:08:03 [ultranest] [DEBUG] iteration=2407, ncalls=3555, regioncalls=126920, ndraw=40, logz=-339124.14, remainder_fraction=100.0000%, Lmin=-339113.95, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2419, ncalls=3569, regioncalls=127480, ndraw=40, logz=-339122.94, remainder_fraction=100.0000%, Lmin=-339112.54, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2431, ncalls=3583, regioncalls=128040, ndraw=40, logz=-339121.05, remainder_fraction=100.0000%, Lmin=-339110.68, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2440, ncalls=3593, regioncalls=128440, ndraw=40, logz=-339119.40, remainder_fraction=100.0000%, Lmin=-339108.60, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2450, ncalls=3605, regioncalls=128920, ndraw=40, logz=-339117.65, remainder_fraction=100.0000%, Lmin=-339107.18, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2461, ncalls=3619, regioncalls=129520, ndraw=40, logz=-339116.36, remainder_fraction=100.0000%, Lmin=-339106.35, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2473, ncalls=3632, regioncalls=130040, ndraw=40, logz=-339115.24, remainder_fraction=100.0000%, Lmin=-339105.14, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2480, ncalls=3643, regioncalls=130480, ndraw=40, logz=-339114.63, remainder_fraction=100.0000%, Lmin=-339104.79, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2491, ncalls=3657, regioncalls=131040, ndraw=40, logz=-339113.42, remainder_fraction=100.0000%, Lmin=-339102.86, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2503, ncalls=3670, regioncalls=131560, ndraw=40, logz=-339112.02, remainder_fraction=100.0000%, Lmin=-339101.77, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2514, ncalls=3684, regioncalls=132120, ndraw=40, logz=-339110.90, remainder_fraction=100.0000%, Lmin=-339100.51, Lmax=-339058.53
13:08:04 [ultranest] [DEBUG] iteration=2520, ncalls=3692, regioncalls=132440, ndraw=40, logz=-339110.27, remainder_fraction=100.0000%, Lmin=-339100.12, Lmax=-339058.53
