weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.356683136792091653e+07 -5.085953964915630732e-02 -3.950745573152658618e-02 -5.018660385538978308e-02 -6.178483998859005816e-02 -2.698034085443548613e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.971077349472072138e-02 -1.010215510559138441e-02 5.234160031317447448e-02 4.119822361109831688e-02 4.477099150606198008e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.414102839834879333e-02 -1.722658749051628191e-02 -9.617692685947998310e-02 4.116287833781889782e-02 9.164233421877476804e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.005118320625038475e-02 -5.361467687430798712e-02 -7.240814493626715476e-02 7.471702795934923036e-02 9.738521028904620347e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.676511181075171386e-02 -6.221979024944706421e-02 3.176060892469292907e-02 -8.815628144930426346e-02 2.508577686744842272e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -2.672252201254179949e-03 2.642109131480771533e-02 -8.628557093728575489e-02 7.801937280707249567e-02 -6.600423988562129085e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.160474709474127564e-02 -8.889660823088441077e-02 7.445908186406005602e-02 -9.041832255850941469e-02 -8.215641288238020867e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -1.029633077866273783e-02 7.993999862843700899e-03 -8.932051653831332705e-02 7.755498912027486424e-02 -6.808767680187771676e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.950782705584781951e-02 -6.550305722497747063e-02 -9.929783794774207917e-02 -7.014237917032012382e-02 -2.213187941948172033e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.668694257473969933e-02 -2.122351369962213741e-02 -5.898093848240237858e-02 -9.734254261772393169e-02 1.451969409183850868e-04
0.000000000000000000e+00 -1.356683136792091653e+07 1.455240674928193201e-02 -1.109259530254841364e-03 -9.250344296665802268e-02 -9.573267040945408757e-02 -3.919263637438588632e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -2.592671898778185768e-02 6.215672322221094115e-02 8.247967511416812170e-02 6.422044908815310871e-02 -7.873187719109271676e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.126981563485376203e-02 -5.038628993686671692e-02 -6.155502019490673160e-02 -8.139407709848625605e-02 3.828054633457655953e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.658775833195404559e-02 -7.964997389364908420e-02 -3.937754079143427483e-02 4.545548129573459550e-03 -1.613306883543449977e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.747023964766689752e-02 4.814676650114632639e-03 -6.146684287628297050e-02 3.858579741086556880e-02 9.065497354117355022e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.320201798899408918e-02 -6.058077370303114467e-02 8.707865435609646321e-02 -5.991412599273389372e-02 7.341854682853812819e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.762206803858126558e-02 -9.951003518839036943e-02 5.599616171056284730e-02 -8.068079278194903448e-03 -8.521292807612018683e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -8.177273117276473435e-02 -7.463816269705714213e-02 3.113540210208101677e-02 -6.634737078169290758e-02 -9.479618475456071114e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.646702010271216099e-03 -3.380968036782901198e-02 -9.065440048173566134e-02 8.569140681068540544e-02 -8.688441815262554213e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.878239340725815304e-02 8.379481166580812768e-02 6.919566728544698786e-02 -9.562547648332478389e-02 2.032229967016234429e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.084360370990515743e-02 -8.326147137261524778e-02 8.220702839959390107e-02 4.534052088434431527e-02 -9.188033248330890190e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.583858380063600690e-02 -5.534328617803934564e-02 7.850039787051696361e-02 8.118517618832102323e-02 -9.513453265843706264e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.344763426420400088e-02 -9.070329736571586254e-02 5.833257337924227515e-02 5.672758393037777291e-02 7.251103781999679310e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.501553879415122972e-02 -5.285661078117401268e-02 6.279980308123278565e-02 -1.908920510278197535e-02 6.961604572990798268e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.295402511615669328e-04 9.793559989979461200e-02 5.170282798885397768e-02 5.711733581154976314e-02 -7.964388915948852898e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.023341793720502935e-02 4.195679623744991149e-02 -5.953061783047857575e-02 -5.362939179810732870e-02 4.673758835949415325e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.145175982942548520e-02 -7.360826091439297281e-02 7.317724993360058550e-03 -2.943838162889714227e-02 2.119815520651255336e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.078625081629556587e-02 -8.686812175909219835e-02 1.814670663355529012e-02 -3.613394358744022317e-02 -3.205766150765487765e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.238856991746785541e-02 5.919368962147456004e-02 -7.491952358485139130e-02 8.066814927306631411e-02 -3.010460278565456338e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.518263800186336276e-02 1.620375471137736056e-02 8.201829185329290173e-02 8.693564457046704108e-02 4.991670908609299739e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.400070320146189484e-02 -4.668335591753391967e-03 9.195997946481640484e-02 9.790397089316391077e-02 4.684001298771750532e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.507255855462345084e-02 1.911105958158312856e-03 -2.706960782581180336e-02 9.434344162786176269e-02 -1.259382071678190329e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.074269230717846302e-02 2.411338954395123024e-02 -5.661302444479850149e-02 2.406489428000550823e-02 -9.480635866226792829e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -1.936465670550324703e-02 2.599120382505631932e-02 9.747840208504207626e-02 7.714917414115707306e-02 5.910703881106194046e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.047982098327988387e-03 -3.437550880837665634e-02 -8.851529064537121128e-02 8.964906613053680307e-02 -5.549870974723756373e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.041818282983256960e-02 -6.742827307319960994e-02 -1.855739398570799281e-02 2.001394412244372756e-02 -9.749592746659324627e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.291480154992445839e-02 6.906422489278382648e-02 -1.883860357765007598e-02 3.519220295628555650e-02 7.569892312605838725e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.912122015608614500e-02 -5.622005479392331445e-02 -1.934548319028350782e-02 -9.873817226898756738e-02 9.120318561927626133e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.344350917162344672e-02 2.015952758580921711e-02 4.849380556768007056e-02 -2.998174484896098946e-02 7.776116729329166088e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -3.587548672129836635e-02 -5.771500038916618780e-03 -5.632289801177830374e-02 -7.600152660443922070e-02 -1.801512757471454562e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.445704706703107467e-02 9.865935826656521690e-02 -8.450271708704333584e-02 -1.067777407974557224e-02 9.763156592598506989e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.499113828431369144e-02 2.564553244696193834e-02 2.304828402496135464e-02 6.738301851411887533e-02 5.655945686447677589e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.439995991305729306e-02 9.346148022785666365e-02 -6.734876538182371641e-02 3.956637129492129867e-02 2.337826548571804441e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.674211278570949868e-02 8.903233833298163091e-03 4.025824190430382643e-02 1.889657552898975357e-02 8.041020507827428832e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.763597080372114878e-02 -7.146522622928669355e-02 -5.972781836159884311e-02 -4.540083291753052586e-02 -9.736454198224316070e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.463978528582354555e-03 -2.790829221876706123e-03 -4.019212514192693764e-02 -7.793689042204476891e-02 -4.824188032993868142e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.661520623856362233e-03 -8.205191312491116884e-02 -8.884402328379464864e-02 -9.567253869265508748e-02 1.078324755891355013e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -6.868356373593867414e-02 8.852675380343535960e-02 -6.542070837092811564e-02 -4.655590780134222229e-03 6.316225198047836775e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.214960033019080843e-02 -7.388706513173784463e-02 -8.599228368027289626e-03 6.622943134683204058e-02 9.475197694601769638e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.842291102086433097e-02 -6.878367602424838301e-02 8.496413269972785676e-02 7.462050541405032544e-02 5.394250289864430115e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -1.608703922986214063e-02 -6.775162622294200743e-02 -4.212721209808661244e-02 6.113619610542539440e-02 8.993979469956830952e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.818261840132421425e-02 4.003337074402277262e-02 -5.324680340504961418e-02 9.814598088652548569e-02 3.646926176650017171e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.803154453743515240e-02 7.750321396421203102e-02 -7.854422726395376975e-02 -8.963658401454065172e-02 9.181756504636270910e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.131470171960887172e-02 -4.705261410273702677e-02 9.076940403247871214e-02 2.088073630655593038e-02 3.571114167932737393e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -2.835446874006580797e-03 9.972154511273398358e-02 9.173811028102329956e-03 -4.123896610154971498e-02 7.124479661380972439e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.886958091680461691e-02 -3.378940817487374737e-02 -5.411156609879794882e-02 6.137604894889170382e-02 -4.859219200523193227e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.144857751032119120e-02 7.008910193028822233e-03 -6.539562088649011895e-02 -2.267805706090800233e-02 -8.112635772768524156e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.966365313228433442e-02 -1.389487999254943040e-02 7.474892800273122417e-02 -9.484349084180201950e-02 -4.384356315868448428e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -2.326553916684900858e-02 7.125478869304624485e-02 2.270290929246236711e-02 9.236176461636994017e-02 7.364699646112912723e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.143279448425788658e-02 -6.232393236289730798e-02 -6.787314543447149628e-02 9.640652679930139524e-02 4.475871840865530693e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.561450214452745455e-02 -8.352179325815463351e-02 -7.798114726150978671e-02 7.544783579343189439e-02 -2.027555472984650387e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.056110340760382571e-02 3.697632938288625271e-02 -9.406027832444495418e-02 -6.033658360946939081e-02 -8.913128307291436070e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.875411393872756460e-02 -8.256600751534784455e-02 7.731788323217142489e-02 9.792347441233426042e-02 1.883615195803314823e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.863914996388128575e-02 9.090202233867628046e-02 -8.631301235207163025e-02 -9.295458684474044997e-02 1.107779403315349576e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.464892037828081195e-02 -9.200246469459079368e-02 5.974337427164133629e-02 -1.028289288448799854e-02 6.315210820720304485e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.845537230706580267e-03 7.603016929144787439e-02 4.818920438675980411e-02 5.435406063082376393e-02 -9.186500529271722504e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -2.400372088265181891e-02 -7.877660168526301465e-02 1.013592878986117884e-02 -8.522298481299508954e-02 5.842857789807173741e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -2.575421482545510454e-02 7.775354213043866869e-02 8.955972088367675221e-02 4.364115429878051566e-02 -7.520260551743523925e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.433811883856373509e-02 3.558926680579049817e-02 7.720743643498226283e-02 -5.690462548784275265e-03 -6.419355769391454913e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.335239339204788322e-02 5.465408198749760471e-02 6.053037320109125319e-02 -6.186451574796536512e-02 -8.036921391535081782e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.026594928472171653e-02 -9.384445631709502356e-02 -3.155793730884608184e-02 2.988705346759912285e-02 8.704406562972660799e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.848684896535184030e-02 -6.645293306418686985e-02 -7.180229904144315445e-02 -3.363056425065058530e-02 -5.255085643246049099e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.340852090188970891e-02 2.935522814025476324e-02 -9.319428213948795225e-02 5.902381642341392176e-02 3.961444573943398439e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.626118577962865852e-02 -3.040604642046083883e-02 1.009063718482854088e-02 -9.217621983240296968e-02 8.658547577728328837e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.358814067850519586e-02 -8.900583537860724814e-02 4.088075677616043180e-03 -7.972351736396997290e-02 2.815215332101153600e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.627013978953180673e-02 8.082505917994511901e-02 -1.811527093823525614e-02 -1.574572847984334611e-02 -8.248569518592199779e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.215528630705713264e-02 -5.428723579212535455e-03 7.164218935401128752e-02 9.532629033831840903e-02 -4.828646210774665409e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.835161831188007020e-02 3.907107965715189701e-02 6.467425271231530548e-02 -6.891781635376266479e-02 9.362085780974335747e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.216810708364147398e-02 8.242300930890061883e-02 -6.620414995426041060e-02 9.274684963008905658e-02 9.121400984530542155e-03
0.000000000000000000e+00 -1.356683136792091653e+07 7.779147010013784391e-02 -9.488420418071544238e-02 -2.826602163677624513e-03 -1.694660603788478159e-04 3.134007311456613043e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.469576820065541356e-02 -9.532835606895842528e-03 -6.099477984656285351e-02 -9.341464991324682776e-02 9.461611504025355113e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.112374667974010523e-02 -5.944134201370992326e-02 6.080856534744197295e-02 -2.820856603141619345e-02 4.886381564854699877e-03
0.000000000000000000e+00 -1.356683136792091653e+07 4.160963550134180733e-02 -3.326853514159325287e-02 -4.430178883067397572e-02 -9.084085272384086196e-02 9.323442250768648742e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.474486762825141573e-02 6.998421977850485809e-02 -8.817878792349574668e-02 -4.232340055070746981e-02 4.799206945327377793e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.427963424854537977e-02 -6.418085717834914883e-02 9.388443956381592459e-02 1.734816987370010888e-02 4.261888729679558230e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.072398423622166308e-02 6.511213007648530837e-02 7.383663489880101793e-02 4.270402281310675674e-03 -9.360351430081265134e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -6.657670161727138880e-02 -1.970189467089374091e-02 3.008636512275839059e-02 3.209242664190301020e-02 9.051997419813370693e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.539991860715826055e-02 6.834295688132635549e-02 -9.765001713828871943e-02 5.898575712776482627e-02 -6.565002108173137452e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.621003588975347576e-02 8.530248402424062126e-02 4.978142651408257180e-02 -4.502349172878658545e-03 -4.096056242197221309e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.448486241867423530e-02 6.841794777329343602e-02 2.266996412597979682e-02 -8.761417750733763166e-02 7.795618646225940807e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.463905869139661864e-02 4.872984933123214457e-02 -6.305011270221999586e-02 7.060890128618463324e-03 -7.466183392567488086e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.173047923951710425e-02 -3.688797407677824047e-02 -6.243768658688667039e-02 -2.036568707059331629e-02 -8.952117437869651362e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.385054780765336724e-02 5.235501375888304554e-02 7.781037072102564567e-03 -8.976705150879014938e-02 -8.195100759949883185e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.129731133528092624e-02 -7.190171812717083277e-02 9.497649292839319135e-02 -5.408822136273443854e-02 2.964556905178944435e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.467063894215307251e-02 4.326210528451451820e-02 -6.671979356724662413e-02 6.025759621569901081e-02 -5.530002209303810923e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.652629564334558737e-02 5.404082013760896919e-02 -6.756825014125503182e-02 -5.821917447642895038e-02 -4.116179686896664219e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.727032442431962633e-02 5.509680679642081635e-02 -6.269281546632013424e-02 9.770930270921585059e-02 -5.786015729734370755e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.673024507740555777e-02 3.796486706631282959e-03 -4.985579487806129223e-02 5.598512151765433487e-04 -8.136653763205679846e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.518360617640081456e-02 5.468566658036019823e-02 2.084187173888125966e-02 1.313563207326269577e-02 -9.742674017647230678e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.916620776321765807e-02 8.771609528996948679e-02 -5.141566888411815139e-02 -5.973930117273332230e-02 7.975065581757076472e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.530424165266371483e-02 -4.878586871508561185e-02 1.208968227641293858e-02 -1.472834181455143221e-02 6.678697843642231180e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -1.807935663647777802e-02 -9.634428275776359130e-02 -8.153689159309998602e-02 -5.856890591088190906e-02 -2.776433944950168486e-03
0.000000000000000000e+00 -1.356683136792091653e+07 -4.353718573735598785e-02 5.463390189281486231e-02 6.725416546858739575e-02 7.539243481063293006e-02 -6.942509715317775332e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.231257851930503189e-02 2.472793580336807295e-02 -9.148128937941743533e-03 -5.807060167494668829e-02 7.885731549944632879e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.733383959892292769e-02 -1.559086375666429714e-02 3.846538052651887751e-02 8.506765470114494021e-02 8.261258591173681332e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -9.013803458715621830e-02 8.642635105026161280e-02 -4.829888341578292277e-02 -8.692315816035234288e-02 1.923103754485414041e-03
0.000000000000000000e+00 -1.356683136792091653e+07 6.989817246368559833e-03 -9.459686161782586422e-02 -6.247428570523363978e-03 -5.766647712711523571e-02 1.223205483573637509e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.988050357585313677e-03 -1.163940744304159391e-02 -4.961755046372689354e-02 -3.382308210784153168e-02 -9.474890881109683527e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.536419343099488355e-02 -5.899062167717870203e-02 5.928313348325853216e-02 5.926283849934560477e-02 6.375335589661187963e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -5.987694091069897806e-02 -6.805932457031345362e-02 8.695642038622256043e-02 8.412047418509516206e-02 -9.185802122277864079e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.646889993719739986e-02 -7.069253158097635326e-02 6.376750080004628396e-03 -6.332695775292435103e-02 4.399731621400987391e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.267251604659273112e-02 -1.977621457600634014e-02 2.388551038886591038e-02 -7.663585288267547868e-02 -1.626119072438932112e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -4.571817435857204043e-02 2.014280982808611120e-02 -4.645010112054166751e-02 -5.386059063073416614e-02 -6.780531881668479255e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.523663232666700673e-02 -9.207929965217394319e-02 2.134974895635850800e-02 4.765077681430046619e-02 6.284681671528508096e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.253080869888020699e-02 -7.510222817246280103e-02 6.395630943204083652e-02 -2.856298540380577955e-02 6.495043722087515126e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.261612645095879615e-02 8.772815095384986495e-02 7.861256473696920377e-02 3.708811629015867917e-02 7.603407103389941968e-04
0.000000000000000000e+00 -1.356683136792091653e+07 3.702344361297590924e-02 -6.144638179242992160e-02 8.581828870565405554e-02 -6.813278498163177765e-02 4.478272532356578073e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.218863195121244525e-02 6.589934623723825435e-02 1.463879677969240345e-02 9.715649257198516464e-02 -7.908362613988527412e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -7.103255085481141595e-02 -5.650569798901821511e-02 1.069904810983075827e-02 -5.242558506420538778e-02 -7.389612569766419725e-02
0.000000000000000000e+00 -1.356683136792091653e+07 -8.814673681931009530e-02 -3.710348129340720891e-03 -5.134754084561594933e-02 1.344140901122378717e-03 -7.194009375925083938e-02
