k1 k2 k3 k4 k5
6.338029809510614676e-02 -1.172981205929132797e-02 3.549322353100167748e-03 -7.126821706318620109e-05 1.618061106818280415e-03
6.414631306356330387e-02 -1.160496362495037903e-02 1.629681691666398646e-03 -5.683529340389237294e-04 1.182614624696820549e-03
6.288177440578332500e-02 -1.015033153094806184e-02 5.430983539782829883e-04 -2.423540955437092359e-03 -1.581005222803189003e-03
6.539813641058386806e-02 -9.483615408361983912e-03 2.372757017554613657e-03 -1.531130579117162549e-03 -2.021404913189750463e-04
6.239939112528267162e-02 -1.075587728562776846e-02 2.572210971464899965e-03 -1.288946972292454030e-03 -3.637378539726454640e-04
6.381144650081521652e-02 -1.028570181595832300e-02 3.258433623110290611e-03 -1.156864099793403211e-03 -4.825974683932976461e-04
6.351854274242990650e-02 -1.119754953055704383e-02 7.147713817458878349e-04 -1.035335059672376490e-03 9.948375357497346583e-04
6.212639479738710224e-02 -8.914803427386430723e-03 3.741093603504233589e-03 -8.753280504396887540e-04 -6.935267182532622865e-04
6.428591715986239907e-02 -1.043720265895040078e-02 3.293597511577733838e-03 -1.387961851924732204e-03 -4.720828846629249176e-04
6.393482614667353459e-02 -1.113607920628395531e-02 2.839450548808103436e-03 -1.880183128842360940e-03 3.519476537644089520e-04
6.374262271467232011e-02 -9.157368599250648167e-03 3.470183354579131629e-03 5.674155098899513749e-04 1.211433623218224898e-03
6.282377122377005851e-02 -1.244605789550115582e-02 2.200251294509958377e-03 -8.081205897570997720e-04 2.061524290589422659e-04
6.378259334430089189e-02 -1.155956486065665145e-02 2.506391988237030577e-03 4.065814272212475711e-04 -5.986317401923679782e-05
6.368897894551567296e-02 -1.051121144012963360e-02 2.295671744032806716e-03 -1.784578871923958587e-04 -2.945736067447995987e-04
6.288172797916113943e-02 -1.000854511468288188e-02 1.916790384864072716e-03 -6.054863744354432864e-04 1.826820537802628652e-03
6.293932817727343476e-02 -1.062926090780794142e-02 2.246445478454872635e-03 -1.963003337606794574e-03 7.245162569835816857e-04
6.486907260420304855e-02 -1.150602562882649393e-02 3.393966473976800513e-03 -1.550005082153110836e-03 -1.359372064550987136e-03
6.333015529558294610e-02 -1.119739238548120297e-02 3.219477417131466623e-03 -9.671934928815184573e-04 -3.835162354771382009e-04
6.312697295381483609e-02 -1.106710919367698276e-02 4.538159690074830555e-03 -1.509578065949493397e-03 1.522157546329491740e-03
6.347847097917963533e-02 -1.136223096184343917e-02 3.064844175478059762e-03 7.745181857666399994e-04 1.817505827922102912e-03
6.461477959791658843e-02 -1.007430569361209005e-02 3.255653464531646502e-03 -2.022472197559563312e-03 6.414159689882570348e-04
6.361399416044360988e-02 -1.002751564520007466e-02 2.784589111698140829e-03 -4.232467387401406267e-04 6.443012566145212006e-04
6.302815337484085623e-02 -1.032022247309241636e-02 2.556785898695387860e-03 -1.716184184044206029e-03 -3.741849113952783190e-04
6.389722998633026729e-02 -1.131460491337907270e-02 2.421752988521125305e-03 -1.143338952465419722e-03 7.260970684839912481e-04
6.376516698132400629e-02 -1.106518552202521988e-02 2.132781397057054162e-03 -1.673674846953576711e-03 9.810423405238327677e-04
6.423758784480609885e-02 -1.044388163015640136e-02 3.497412618019696273e-03 -1.048389870145299829e-03 7.819804462592533367e-04
6.238943649914524547e-02 -1.142524627312259400e-02 3.417914007816130750e-03 -3.296826377235662076e-04 8.436406648723721036e-04
6.422443462119042934e-02 -1.128811018560924029e-02 4.212988400951384049e-03 7.141324480619271053e-04 3.380106408792660222e-04
6.325530518125796475e-02 -1.070115932989941510e-02 2.585169115696533959e-03 -2.943049187134200162e-03 8.981512978640526779e-04
6.372537528154012532e-02 -1.222776160878871754e-02 1.802843052573610549e-03 -1.265478381845791533e-03 5.465630739421856177e-04
6.333790821246806924e-02 -1.125968605509966580e-02 3.553895859421118963e-03 -7.617260885081356125e-04 -6.541323223050732327e-04
6.272489394967251108e-02 -1.056717378684109143e-02 3.376792155593236200e-03 3.432151409462902425e-04 1.629490704337904772e-03
6.418077198399174677e-02 -1.027763008595120042e-02 2.111060594745015062e-03 -2.482472148649036980e-03 -5.035462042808636074e-05
6.378844399995772796e-02 -1.116029889338868153e-02 3.733734477804451224e-03 -4.302226557947597119e-04 5.111169535140513975e-04
6.288172797916113943e-02 -1.000854511468288188e-02 1.916790384864072716e-03 -6.054863744354432864e-04 1.826820537802628652e-03
6.400042117589793689e-02 -1.045002274519120367e-02 4.654648362522134653e-03 -7.315522094311632806e-05 -1.502003409628915875e-03
6.483059408082722519e-02 -1.067338830011194117e-02 2.945459951225706807e-03 -9.701037882780816357e-04 1.620161502817435428e-03
6.309796811152010299e-02 -9.016926541653813576e-03 6.635263015403181086e-04 -1.741619948077074986e-03 -5.699293298667557073e-04
6.378784547638285951e-02 -1.076363212393630087e-02 3.710976812993663221e-03 7.345165240875972668e-04 1.127752348515434488e-03
6.398782317942294795e-02 -1.242209695955093229e-02 2.411574031755001069e-03 -1.815304076277293732e-03 8.855543530595227919e-04
6.469131942620195974e-02 -9.856841485741757447e-03 2.356355548092062269e-03 -1.005670770633765310e-03 -1.217911938693472251e-04
6.287702233353342773e-02 -1.185345633774007035e-02 1.935473567590342836e-03 -9.597766543536639938e-04 9.511265701065835243e-04
6.348364339196496675e-02 -1.192553449833544388e-02 2.422253092073403669e-03 -7.040409139511261127e-04 4.919156747556358011e-04
6.362364870503986469e-02 -1.057082669247266793e-02 3.730285200615288121e-03 -1.063387047653810424e-03 3.310991000161911391e-04
6.318307958383803657e-02 -1.091732235172218624e-02 2.804788904890415102e-03 -5.355471898800118202e-04 4.746752928097147661e-04
6.500918186052426218e-02 -9.150713072731173070e-03 2.800233506711172216e-03 -2.170721471727907192e-03 -1.092720817441328318e-04
6.376573922630118796e-02 -1.106804340504180528e-02 1.839033217296726086e-03 -2.714657374186663086e-03 -1.043635427245989677e-03
6.168413797705704638e-02 -1.156921483254684524e-02 2.279199842158047273e-03 -1.950324808176390201e-03 1.206236969170743079e-03
6.324628775806440117e-02 -1.052052537542230715e-02 2.248493027323911209e-03 -6.838248747049052723e-04 2.080796413137769862e-03
6.389239476307848054e-02 -1.111383916726668697e-02 1.611534190599159255e-03 -4.881765630308926296e-04 9.265241454266270882e-04
6.294749150199341337e-02 -1.074193144277024725e-02 1.879619574383095681e-03 -8.278116073460045632e-04 2.594763132913374681e-03
6.232484233390594985e-02 -1.182487222898002954e-02 2.045603898566741852e-03 -3.014111521035589547e-03 1.036954256310743117e-03
6.383428785458730714e-02 -9.401057620718078489e-03 1.983471739207237627e-03 -1.857896415740717400e-03 -8.545856283810604470e-05
6.269820615839805100e-02 -1.092128650058268868e-02 3.781344272977563148e-03 -6.143699099844524003e-04 -4.440996579039013792e-04
6.325911101769859934e-02 -1.053825687123526034e-02 2.019261847451853109e-03 -3.581206661077140918e-04 1.727705274708557504e-03
6.142647048889168793e-02 -1.222773451295075531e-02 1.947214709075731354e-03 4.539313689812807251e-04 9.085109623000742207e-04
6.404909944919207065e-02 -1.222341395824320942e-02 1.135205650035969738e-03 -1.791655969459390874e-03 1.038741134048476455e-03
6.481840519335421713e-02 -1.097578755034869791e-02 1.802006153017315926e-03 -9.122609777955786869e-04 -1.964651811117712477e-05
6.266104048360313095e-02 -1.083615608673835218e-02 3.314910375866397807e-03 -7.715636940171383129e-04 -1.359708960102984365e-03
6.302951213602506209e-02 -1.025687078453740853e-02 2.745004744137233277e-03 -4.729279621809162615e-04 1.317747250256393055e-03
6.386283506021189771e-02 -1.048590560217813050e-02 3.590043818467322789e-03 -2.789541241214527068e-03 -8.487565993434698086e-04
6.350977564816887022e-02 -9.678254249322532088e-03 1.913955607748096810e-03 -1.905925531553581687e-03 7.748790018631546150e-05
6.490409103097913301e-02 -1.288497535636608238e-02 1.007170713281310692e-03 -8.837220068421969277e-04 -6.366061168031067474e-05
6.357747940889169058e-02 -1.012222340557958344e-02 2.686596387655337814e-03 1.496254336294244869e-04 3.750931702890952790e-04
6.406074628286170802e-02 -1.083070827680469861e-02 2.776625619255596034e-03 -1.853326927318127426e-03 -1.258629282184481335e-03
6.345512019836718753e-02 -1.015534121769962050e-02 2.830088751525197677e-03 -1.227206869670621758e-03 -2.483980610520492016e-04
6.391650934489076508e-02 -1.222183565504318670e-02 2.790840929686927430e-03 -2.296142332041839484e-03 9.969240609922769281e-04
6.289298292097561527e-02 -9.703063788689778035e-03 2.747480228656964951e-03 -9.968727987518521960e-04 -1.701852780422591360e-04
6.483393394927758346e-02 -9.721933778641875246e-03 2.441149107096099447e-03 -8.344333327116870702e-04 1.145212052762856203e-03
6.483552770625075623e-02 -9.218496962565519981e-03 2.581428342806640908e-03 -1.658412740319220591e-03 6.184337650613908055e-04
6.234052924251329286e-02 -1.101683674227912912e-02 2.924152846996125321e-03 -1.934519974157472566e-03 9.538365039596374828e-04
6.307014423893050892e-02 -1.113363640343893735e-02 1.247935488881177224e-03 -2.687385636692823931e-03 -1.135197964037548690e-04
6.387962549235673415e-02 -1.087306516015323909e-02 3.978850658358651371e-03 -8.916879030376467785e-04 3.233349825769726849e-04
6.394062086574378578e-02 -1.046931290516761592e-02 3.493066935262412187e-03 -1.078657526701526370e-03 -1.714239620908747375e-03
6.414315221338884321e-02 -1.011714672383656755e-02 2.654055336116956099e-03 -1.458358119390740226e-03 2.236922189434095709e-03
6.423758784480609885e-02 -1.044388163015640136e-02 3.497412618019696273e-03 -1.048389870145299829e-03 7.819804462592533367e-04
6.360287402303263504e-02 -9.842905907569671209e-03 3.273366318737758185e-03 -7.443907096406632284e-04 -1.814547084798459609e-03
6.245154974438779649e-02 -1.148834827812839077e-02 2.041293293690848998e-03 -1.469011726789051786e-03 8.397881222488717823e-04
6.383681373068872400e-02 -8.814691380254841002e-03 2.576786643189346582e-03 -1.098227300517451432e-03 -7.752505660461317394e-04
6.419048207507913051e-02 -1.012052775143343353e-02 4.165156608436998420e-03 -9.225899220193789496e-04 7.815829875890134559e-05
6.376203762627738469e-02 -1.213596408957423600e-02 2.995043139464553805e-03 -1.831471827649366890e-03 5.311269552421837847e-04
6.295872424486237406e-02 -1.006579856265968353e-02 2.214403005678697300e-03 -2.864321098513061825e-03 -1.478939056651473738e-03
6.292961084833825769e-02 -1.247697441525284778e-02 1.824303313803565807e-03 -1.463849934392608132e-03 -8.590990546722687693e-04
6.408581879046662544e-02 -1.185170320968861879e-02 1.811551709741260341e-03 -1.872538937394988001e-03 1.009749065142284685e-05
6.186205236293459975e-02 -1.189482647751073652e-02 2.800446794356897806e-03 -6.784966559397614949e-04 -6.921243999922499501e-04
6.442326459866726251e-02 -1.094966778932743301e-02 1.795527613569380954e-03 -1.267081678354334273e-03 1.491564727313043903e-03
6.478927879803450529e-02 -1.030089498588275532e-02 3.330203641826012806e-03 -1.025123723534526743e-03 -3.421143672981130646e-04
6.429727602685375576e-02 -1.105889957228829712e-02 1.375298478789074852e-03 -8.134985028686453346e-04 8.688374044793639728e-04
6.342709495201090397e-02 -1.153377064957668285e-02 1.311249632679173382e-03 -1.599838050162158409e-03 -4.128274257005071224e-05
6.284450442402167436e-02 -1.191123316137496224e-02 2.892261145041735704e-03 7.423094623980192042e-04 5.987902140227180370e-04
6.422443462119042934e-02 -1.128811018560924029e-02 4.212988400951384049e-03 7.141324480619271053e-04 3.380106408792660222e-04
6.482613229608655270e-02 -1.093496136051100298e-02 1.617075548505056415e-03 -1.288441208903368107e-03 9.451643416730215463e-06
6.362169343730705862e-02 -9.384596210173262731e-03 3.192003752668634564e-03 -2.448326411129270186e-03 6.401282094901372677e-04
6.468468863992285489e-02 -1.023243758875140574e-02 3.014033133417706734e-03 5.045042184195630552e-04 1.200355443767689434e-03
6.358067213366855319e-02 -1.248661067913391098e-02 1.209743599852236562e-03 -2.172314871515326762e-03 -1.337777507053744541e-03
6.261592676028618354e-02 -1.106140296762687936e-02 3.168931098985666717e-03 -5.663536463486051886e-04 2.017506775370270233e-04
6.441557191438923580e-02 -9.344930314709759545e-03 3.542544195373101279e-03 -8.842788288236230754e-04 -8.621419857862827607e-04
6.522532072735837128e-02 -1.007290958544157511e-02 2.865446365661883377e-03 5.568975973406498081e-04 -4.268021086363815719e-04
6.378061048900016128e-02 -9.446979979515796044e-03 2.575858636411160196e-03 -2.305225057157800350e-03 -2.503248675948532842e-04
6.376037197821421421e-02 -1.065870049592940183e-02 7.581016970183152015e-04 -2.466434494400815414e-03 6.836129326541345863e-04
6.326680634314257867e-02 -9.896592589516445271e-03 2.245644032549273805e-03 -1.201445820914595619e-03 2.008079042142563164e-04
6.461475284647616446e-02 -1.035592010141916930e-02 4.471508129179846414e-03 -9.694509284116081815e-04 7.714342116217354217e-04
6.465541543095770782e-02 -9.615080017266047774e-03 4.030574681183882180e-03 -4.759120365077501580e-04 -1.104103475213419339e-03
6.271373057100579351e-02 -9.887807385615260403e-03 3.266561023495720417e-03 -5.304519865367701703e-04 1.500965103807788692e-03
6.447641731213821226e-02 -9.445505808197959818e-03 3.430290427052340441e-03 3.143700695932283296e-04 -3.254171520637588744e-04
6.489617922876320111e-02 -8.141274534872386393e-03 2.744737268446553746e-03 -8.590610003672977113e-04 1.766433664077277088e-04
6.378182255282177637e-02 -1.054950011143694633e-02 2.162377218730290873e-03 -2.044566720763821288e-03 -9.238071846675299792e-04
6.465160975396511134e-02 -1.052465938677840662e-02 2.867099320148808195e-03 -2.557475724992722133e-03 1.088309264732537085e-03
6.405231045324286110e-02 -1.078323282331004884e-02 2.429523977753464403e-03 6.459976136196088348e-04 1.169675950581261503e-03
6.322341911141754478e-02 -1.172951100145397385e-02 3.284442019581515493e-03 -2.528255461645284585e-04 6.473025464292236908e-04
6.133773546031895396e-02 -1.105497140605926631e-02 2.426290758237345524e-03 1.273871481639599068e-04 4.689698973298489504e-04
6.347916661440305974e-02 -1.109873065552793858e-02 2.622827683631867579e-03 -4.254361037827752989e-04 9.979127405040505439e-04
6.284306426921881794e-02 -1.209865634537624079e-02 3.001264248970181292e-03 -5.298719479068098037e-04 -1.347309444241259757e-03
6.305256057002839309e-02 -1.115332402034503734e-02 2.302031531725118318e-03 -1.225726648080141534e-03 9.721980238465571800e-04
6.323657240353489084e-02 -9.502606882490688411e-03 1.902914455712362285e-03 -8.376305039501097394e-04 2.095578172874562606e-03
6.314385353312895743e-02 -7.940317862661250281e-03 3.491620128217437502e-03 -1.382237548781001246e-03 7.115494538847133565e-04
6.398470133745859378e-02 -1.208688004561668528e-02 1.739750423747771224e-03 -2.896760512583279601e-03 1.819433885506260840e-04
6.392524364770660328e-02 -9.883073622114782464e-03 1.124201028267893254e-03 -2.420443692016258086e-03 -1.110748794740490375e-03
6.481297437491920221e-02 -9.215488248641517943e-03 3.388744827213324706e-03 -5.575202450905786256e-04 5.640282510242788927e-04
6.393229433876498891e-02 -1.021367817301746528e-02 3.923405758749387573e-03 -7.504105227450624804e-04 1.112443829802217676e-03
6.422223812848659730e-02 -1.179668798206200131e-02 2.645328265459087613e-03 6.424914364137751521e-04 8.305763441776581324e-05
6.394242350053119806e-02 -1.074107199405692492e-02 1.840866508125288403e-03 -1.499332253643514967e-03 5.093428825606871602e-04
6.350684411327872647e-02 -1.135507333003608899e-02 1.920239025725870019e-03 -1.506873472705214101e-03 1.639690462280102290e-03
6.428325179626590002e-02 -1.126012115239898026e-02 2.083992533049985885e-03 -3.724842711323034239e-04 1.904213506471630346e-03
6.406074628286170802e-02 -1.083070827680469861e-02 2.776625619255596034e-03 -1.853326927318127426e-03 -1.258629282184481335e-03
6.405158922504591845e-02 -1.138634718196737672e-02 1.889618403328213736e-03 6.395712397047476072e-04 6.535754688168637916e-04
6.271876787696847866e-02 -1.034576205931037052e-02 2.653038028413684524e-03 5.381667572857962156e-04 4.603430308100509016e-05
6.284744911195880301e-02 -1.035753785659401793e-02 2.418261848442626594e-03 -2.517691152667395071e-04 4.658892959622934482e-04
6.538148131413473729e-02 -1.050111558697411351e-02 3.081611959297264614e-03 -1.337883508141457511e-03 -1.033907449922849553e-04
6.368090710724960690e-02 -1.171233754914299818e-02 1.045481818743643210e-03 -2.010123703086161284e-03 -1.993440693764808591e-04
6.396719501071931879e-02 -1.280684492093853155e-02 4.231755957721003436e-03 -9.758637927753943675e-04 -1.260601040292089192e-03
6.450191404910851634e-02 -9.203064485903494907e-03 2.523971290370449760e-03 -1.361791831308786782e-03 -5.641388887209219938e-05
6.456582686720840902e-02 -1.131816092136717078e-02 3.157908082494970126e-03 -1.253707317233773710e-03 8.740852907102025782e-04
6.279603515315212992e-02 -1.337617713199526492e-02 -5.899734356593772100e-04 -2.564793114664759566e-03 5.774352602578580740e-04
6.428325179626590002e-02 -1.126012115239898026e-02 2.083992533049985885e-03 -3.724842711323034239e-04 1.904213506471630346e-03
6.223344211168171936e-02 -1.120789157743387610e-02 1.561473814726085929e-03 2.456954811411449224e-04 -3.305013232106773780e-04
6.377214143305684479e-02 -1.002801971825253990e-02 3.039084176004583360e-03 -1.226823800769855088e-03 -3.643531324110937941e-04
6.500133486151979390e-02 -9.451952133455704397e-03 1.753308884155146963e-03 -1.813516470638057432e-03 4.295559849008673270e-04
6.342447570371581578e-02 -1.024474097032382347e-02 3.125090114457163004e-03 -1.986582819438365011e-03 1.476166531168374152e-03
6.307950085202071455e-02 -1.248355864276305682e-02 1.649863134125795217e-04 -4.102450271024918327e-03 -1.653920665996150285e-04
6.419709453303842905e-02 -1.030054148120532198e-02 2.078223682434016117e-03 -2.819867713442641977e-04 4.171850751630845622e-04
6.435521496674223574e-02 -1.161860760064704901e-02 2.544056246374770680e-03 -1.783116331374054453e-03 -2.646009625304340807e-04
6.375548199166300445e-02 -1.014748362568360096e-02 2.060977843215655581e-03 -1.354043631390480784e-03 1.718800027975489475e-03
6.393282911534411972e-02 -1.018416412348892297e-02 1.873959835469743429e-03 -1.302285374081960101e-03 -4.784989881567863756e-04
6.445315021607020411e-02 -1.042047162393223980e-02 1.437382261519529192e-03 6.125293338439530277e-04 -3.269037144929265448e-04
6.188971723565969696e-02 -1.029726892059873444e-02 4.805410995447775835e-03 -1.308725503218990949e-03 5.715384832251507730e-04
6.343746127337918095e-02 -1.099453404595376882e-02 3.828020759352360192e-03 -3.423868829223464250e-04 1.751292373837448624e-03
6.479633248639954379e-02 -1.006012285496769854e-02 8.167035673116995742e-04 -9.694539763699938639e-04 1.172985299785489488e-04
6.256971521448412288e-02 -1.197612748533834204e-02 3.578648347480228864e-03 -1.093313286576524934e-03 -6.428730948351835117e-05
6.442567505847848763e-02 -1.103845804647418660e-02 3.968990781693521042e-03 -6.116399685414941612e-04 -3.782051104617711879e-04
6.412873045951095197e-02 -9.099069560400949164e-03 1.280919494128923697e-03 -6.850778982613048296e-04 8.182451754843445002e-04
6.361136680206183613e-02 -1.054639414306293710e-02 2.857795984353123098e-03 -3.237736764855753124e-04 1.103591384528174180e-03
6.516648610817030174e-02 -1.099794827772156147e-02 4.432711679034723185e-03 1.157526193162061734e-04 9.239719891595693513e-04
6.364314028742854012e-02 -1.162548179208097721e-02 2.271191093297847408e-03 -1.380882414338174824e-03 -3.538900286808033258e-04
6.144393467195050085e-02 -1.156632547690077117e-02 4.109089467943263796e-03 2.404052411429519198e-04 7.950942937207106098e-04
6.322176211571359228e-02 -1.140565165584361829e-02 3.949327110364109217e-03 3.742029524311518696e-04 1.953569408504080007e-03
6.520356784109360149e-02 -1.088662536452755791e-02 2.270398087007852173e-04 -8.970289093155753291e-04 3.891827847272988361e-04
6.324860354732653178e-02 -9.493324705338077041e-03 3.200714429464873723e-03 -8.084910201819478504e-04 8.803466961210537622e-04
6.308234268505838460e-02 -1.084710359722242112e-02 1.786965352579494848e-03 -3.142477312549116220e-03 -1.414711182601918749e-03
6.374176865634054168e-02 -1.121660045776612380e-02 2.563302036104289638e-03 -1.158652895051195952e-03 8.426899563529210990e-04
6.443227707455570497e-02 -1.121858921726773262e-02 2.721218141661860268e-03 -6.153801802636776896e-04 6.371113640043918336e-04
6.395597516587936404e-02 -1.183093434442908376e-02 3.393785123458822883e-03 5.314339026515624287e-04 1.854014529731953798e-03
6.358067213366855319e-02 -1.248661067913391098e-02 1.209743599852236562e-03 -2.172314871515326762e-03 -1.337777507053744541e-03
6.380697752476666151e-02 -1.132995016165332103e-02 1.145644933605721727e-03 -1.561315213382111211e-03 1.490793259488837341e-03
6.466235106119075371e-02 -1.094246162672786460e-02 2.260880957629288202e-03 -1.738790329867512252e-03 6.795563321775055510e-04
6.321125846070549392e-02 -1.162752719900586595e-02 2.198749407955308266e-03 -1.911964131825885649e-03 2.358936969420272201e-03
6.247556093094019936e-02 -1.208440233615284964e-02 1.549038850180428639e-04 -2.695208667355758481e-03 1.426132887746803246e-03
6.496252446687963977e-02 -9.054326564106887631e-03 3.319514912721088784e-03 -1.087184447714412139e-03 8.752876485837307596e-04
6.381421072127060889e-02 -1.259174052754440110e-02 1.495613654466002029e-03 -3.061905130814682185e-03 -3.304921117872061664e-06
6.387487639183442312e-02 -1.246405912625991874e-02 3.061718291167483952e-03 -5.423270264818813580e-04 1.293485046912359882e-03
6.378400008101650642e-02 -1.042400743206019220e-02 4.048816380901293366e-03 -1.269569908775108891e-03 -4.907462421741004555e-05
6.411209541417092761e-02 -1.028123471891248530e-02 2.652226694912385163e-03 5.901402792156257293e-04 7.847084102106383074e-04
6.368897894551567296e-02 -1.051121144012963360e-02 2.295671744032806716e-03 -1.784578871923958587e-04 -2.945736067447995987e-04
6.474014191846108601e-02 -1.047424835184879166e-02 2.099270813553516524e-03 -9.685006254336880893e-04 4.688464831706928848e-04
6.331164587350593398e-02 -1.077802652342116363e-02 2.577883386494853046e-03 -8.722088557618079552e-05 -4.991107015926143919e-04
6.385140176609446772e-02 -1.185794140185084111e-02 1.745897424671169484e-03 -1.829462562123351788e-03 3.257463502229218655e-05
6.322176211571359228e-02 -1.140565165584361829e-02 3.949327110364109217e-03 3.742029524311518696e-04 1.953569408504080007e-03
6.500133486151979390e-02 -9.451952133455704397e-03 1.753308884155146963e-03 -1.813516470638057432e-03 4.295559849008673270e-04
6.568799195745039787e-02 -1.002506124543635357e-02 3.976422782398222888e-03 2.785581897785105454e-04 -5.584195705517214225e-04
6.280625852866203451e-02 -1.055609341332366946e-02 3.655485769754523995e-03 -8.007635637378440752e-04 1.560736527716974353e-03
6.254019031251423222e-02 -1.013213742170220033e-02 2.653094854006443626e-03 -1.090118441283871586e-03 2.871487727682253688e-04
6.282981094443612635e-02 -1.225535310516766285e-02 3.309138706313510814e-03 1.330915750876460191e-04 -2.008128861970548407e-04
6.271876787696847866e-02 -1.034576205931037052e-02 2.653038028413684524e-03 5.381667572857962156e-04 4.603430308100509016e-05
6.421173438148167212e-02 -1.042632230832615803e-02 4.834669879154013250e-03 -1.848490829839066762e-03 6.031078708780002184e-04
6.532132129206663640e-02 -1.166345365246559962e-02 1.257162889091528735e-03 -2.128063988014433638e-03 2.039703428698136367e-04
6.337437594394806917e-02 -1.168660250304580372e-02 2.512374586977728086e-03 -8.150951737204981118e-04 1.409972843223417094e-03
6.500205755964924559e-02 -1.057647906263158022e-02 2.963169841150303796e-03 -1.551166259221858912e-04 3.776097826224400489e-04
6.350977564816887022e-02 -9.678254249322532088e-03 1.913955607748096810e-03 -1.905925531553581687e-03 7.748790018631546150e-05
6.247922869561448045e-02 -9.801588862903942712e-03 2.313809150342474585e-03 -1.007040560272509655e-03 1.582717914565434647e-03
6.331129128846582632e-02 -1.170839709492578484e-02 2.141897107821019719e-03 -1.339992788022686954e-03 1.044685841426432060e-03
6.434514458617626720e-02 -1.220016054597550248e-02 3.068460081849022636e-03 -1.095831661020507664e-03 1.738043839108110999e-03
6.425908935918570042e-02 -1.098878377341917789e-02 2.305837161280785419e-03 -3.146868094877505739e-03 4.271470851030245708e-04
6.378784547638285951e-02 -1.076363212393630087e-02 3.710976812993663221e-03 7.345165240875972668e-04 1.127752348515434488e-03
6.543036742424562791e-02 -1.021231471490915976e-02 1.899818692874102877e-03 -1.586623857421171069e-03 7.919542517197675213e-04
6.341254626632172875e-02 -1.163685688242535599e-02 2.840488266386637095e-03 -6.920649890409663607e-04 -7.159537653001896151e-04
6.412178419357675296e-02 -9.876448684794772448e-03 2.933674634677224669e-03 -3.031346503835491424e-03 2.268778828435069617e-04
6.370928638008638289e-02 -1.128157278779615136e-02 1.368929454310621741e-03 -1.149118178428137904e-03 7.324414512710486491e-04
6.226684955846858993e-02 -1.051172027767402484e-02 1.593356667077161504e-03 -7.806249033799617099e-04 3.661654938602182385e-04
6.388442020958665091e-02 -1.242191269012608845e-02 2.312946762262749201e-03 -1.189741581512832047e-03 -2.345987753497313921e-04
6.323896474364329445e-02 -1.110194684854572122e-02 4.182429577680071842e-03 -5.720468673928447156e-04 1.971744299066602313e-04
6.330955715539662854e-02 -1.137497492129659060e-02 1.828774081214484815e-03 -7.155355253305878405e-04 1.183379158294278755e-03
6.312494710901100925e-02 -1.035735469320823998e-02 2.601993888531481391e-03 -2.057333118449786169e-03 4.533740758396326287e-04
6.265144729053234718e-02 -1.243817997018645261e-02 2.472879407039149657e-03 -3.837558975449406606e-04 2.802049570541365053e-04
6.335290351381048235e-02 -9.237040916197786222e-03 3.941922147748397331e-03 -1.419345302577992851e-03 3.709919025356167577e-05
6.526163212432575800e-02 -1.221670331860436054e-02 2.001946351689570802e-03 -4.495254711561619265e-04 -2.099284159746833689e-04
6.474436162390975746e-02 -1.010398597119593900e-02 2.470098274841819874e-03 -1.626585702374255815e-03 -8.003725443124221073e-04
6.514316150614163359e-02 -1.115169943641274031e-02 1.961729874692813569e-03 -6.478550181690106990e-04 7.104276139791726452e-04
6.490409103097913301e-02 -1.288497535636608238e-02 1.007170713281310692e-03 -8.837220068421969277e-04 -6.366061168031067474e-05
6.442326459866726251e-02 -1.094966778932743301e-02 1.795527613569380954e-03 -1.267081678354334273e-03 1.491564727313043903e-03
6.280625852866203451e-02 -1.055609341332366946e-02 3.655485769754523995e-03 -8.007635637378440752e-04 1.560736527716974353e-03
6.461065739048102441e-02 -1.149694641083950919e-02 1.448546009554310676e-03 -1.319148266040709450e-03 6.234703482421027898e-04
6.213320712156775172e-02 -8.791621848287259344e-03 2.261655792808792143e-03 -1.298097065977416031e-03 3.024659777184357523e-05
6.329411792035236073e-02 -1.123798078963138269e-02 2.389351721008986518e-03 -2.637048189743113058e-03 -2.485621364467227590e-04
6.351598477948891541e-02 -1.142628329616490745e-02 1.769241871963395107e-03 -1.112418121134842175e-03 1.907926879152116451e-03
6.231452471512358149e-02 -1.095170302660800066e-02 2.775824692534262228e-03 -1.052972730926832190e-03 2.212762272231910687e-04
6.314836131678844278e-02 -1.004220129334590372e-02 2.744369535489885048e-03 1.819943552411329435e-04 1.426863021179961000e-03
6.685330539174080822e-02 -1.031887665148301103e-02 3.159154200065600326e-03 -1.296220717587934224e-03 1.209762875826331241e-03
6.497791617995729574e-02 -1.117787721646534838e-02 2.564892948602709444e-03 1.727508060981319815e-04 1.001836808955131053e-03
6.331589038522136836e-02 -1.099229632882964269e-02 1.892301228345896758e-03 -2.090566025990031607e-03 -1.150352972886389824e-03
6.341437658695076030e-02 -1.155872835188470615e-02 1.968540347215635977e-03 -6.788383242383594363e-04 -1.104910185652230314e-04
6.305319008942178449e-02 -9.562219076665823270e-03 1.160224637599238662e-03 -2.754285200445322213e-03 1.009810983261166806e-03
6.351598477948891541e-02 -1.142628329616490745e-02 1.769241871963395107e-03 -1.112418121134842175e-03 1.907926879152116451e-03
6.329148793448741150e-02 -1.172708252354359715e-02 1.980592358545571474e-03 -1.617255707889425631e-03 -8.448755409432850971e-04
6.322341911141754478e-02 -1.172951100145397385e-02 3.284442019581515493e-03 -2.528255461645284585e-04 6.473025464292236908e-04
