k1 k2
6.316009823680854285e-02 -8.604282908783941752e-03
6.356087121159939568e-02 -6.875859472487158564e-03
6.358131572044872781e-02 -7.890247574528580499e-03
6.321000732928400145e-02 -8.434256129739622909e-03
6.367531531702452785e-02 -7.003051253590505953e-03
6.329433009912707742e-02 -7.114899120458567650e-03
6.347431379607154645e-02 -7.843602365273705246e-03
6.321805125072987863e-02 -8.247059825650757126e-03
6.259007655430962047e-02 -8.488681562744487819e-03
6.276560183720986119e-02 -7.938292494448689895e-03
6.421629748719778763e-02 -8.013192004774877253e-03
6.321204206645478219e-02 -7.927101134384828551e-03
6.277624790400648802e-02 -8.626879828014660800e-03
6.308876669677498938e-02 -8.264559388056522127e-03
6.271054816277601973e-02 -7.066670782155309860e-03
6.297995831842440051e-02 -8.809934036101932375e-03
6.379273352899053617e-02 -7.711538069453335864e-03
6.306591619424514739e-02 -7.808126196137549213e-03
6.446473508165023736e-02 -7.988003320458403334e-03
6.316421439677827321e-02 -7.796813855227263668e-03
6.310209259261964632e-02 -8.397578187187254573e-03
6.361344661093812358e-02 -8.775445805167175761e-03
6.411842542977591597e-02 -7.338896395653854432e-03
6.314610548398510992e-02 -8.138249014913806478e-03
6.313090568263443614e-02 -8.356704640561998798e-03
6.388037666042389873e-02 -7.753156499162500159e-03
6.356406337805142748e-02 -8.461194288419848775e-03
6.332141500875806961e-02 -7.228446629690868375e-03
6.394688869424797195e-02 -7.676133809216278969e-03
6.265151971595298019e-02 -8.231061903120076573e-03
6.347963432430966946e-02 -7.034395209461613563e-03
6.335511421798453724e-02 -8.185581729291721564e-03
6.320437813474102939e-02 -7.882833321499041479e-03
6.415403192567717405e-02 -8.272287246427909024e-03
6.342845699231969281e-02 -7.652024237603055612e-03
6.306508256493659204e-02 -8.018461958654188315e-03
6.265151971595298019e-02 -8.231061903120076573e-03
6.374169299717671877e-02 -7.027184460955362977e-03
6.372920135286327947e-02 -7.561128783290599342e-03
6.318478549521538978e-02 -8.385502017916837691e-03
6.352124266474498682e-02 -7.835536363073838939e-03
6.324168808088712068e-02 -7.967902541721985643e-03
6.373613349698656338e-02 -8.201827162825622852e-03
6.393528933070835585e-02 -7.700405181463837456e-03
6.312108675547997705e-02 -7.056719731211580360e-03
6.367700007899257386e-02 -7.918204054854077745e-03
6.262864986260485711e-02 -7.157780935693330848e-03
6.352063638795954481e-02 -7.490109556444551897e-03
6.216936832805589064e-02 -8.372013616801218805e-03
6.298994740587485208e-02 -8.828347162858615760e-03
6.365243809450565893e-02 -8.260753927792657825e-03
6.358598591650685417e-02 -7.780374162122322135e-03
6.227757736733680050e-02 -7.716356575535515683e-03
6.328528333425140207e-02 -7.969335223039747396e-03
6.328745304819236028e-02 -7.502699752409233702e-03
6.333550881793961751e-02 -8.068674351199844885e-03
6.257736557694712487e-02 -8.658921639714239893e-03
6.240533361505662402e-02 -8.759856250390121724e-03
6.287793537029126578e-02 -7.975106853901708925e-03
6.342533579979445224e-02 -8.058689122011672423e-03
6.287975269316325999e-02 -8.091113618346329472e-03
6.279726697046253414e-02 -7.416039127794496477e-03
6.349878006361961424e-02 -7.721888177574368073e-03
6.335610516644943346e-02 -7.133960002836239878e-03
6.359979558463235705e-02 -7.542348684602365183e-03
6.252757879069170688e-02 -8.285249174329337163e-03
6.356514418585948456e-02 -8.047773221272841448e-03
6.329134438780348315e-02 -8.417763286419521762e-03
6.260264589278916048e-02 -8.129798967282650390e-03
6.335739760960043543e-02 -7.689717025494785529e-03
6.290599347910003081e-02 -7.759444025221357011e-03
6.261421305398767734e-02 -8.244985155676662347e-03
6.253012253744499871e-02 -8.231667810127171747e-03
6.320079260962310763e-02 -8.180699333356786229e-03
6.352404568406913588e-02 -7.203486540082945644e-03
6.339846454298697642e-02 -7.717458293454673712e-03
6.407412375846519015e-02 -8.041339941207897857e-03
6.356289415631838358e-02 -7.576935463269721116e-03
6.374324579742893238e-02 -8.299643720360794230e-03
6.310507713563068277e-02 -7.846376023349421747e-03
6.376061083179218603e-02 -8.523503445335117723e-03
6.355295900021437627e-02 -8.063062810156410021e-03
6.384171947656311352e-02 -7.766441264387996535e-03
6.337403670081945273e-02 -8.967524004861809894e-03
6.359579392805744802e-02 -7.556230296022953263e-03
6.317978537795507221e-02 -8.332881923959672976e-03
6.276780203496226673e-02 -7.454085593851925151e-03
6.389277551911007325e-02 -7.917363855830500396e-03
6.295569422607646959e-02 -7.513351296687162395e-03
6.308463458667074031e-02 -8.342161526275371219e-03
6.254332577970125873e-02 -8.287948327480448851e-03
6.298880823215269320e-02 -8.765121496378258659e-03
6.269666383307156976e-02 -7.470493591196100680e-03
6.309615525704770356e-02 -7.008670548648759935e-03
6.311330332851936009e-02 -7.961418919648605153e-03
6.343337494809755950e-02 -7.875659282924690752e-03
6.312582490715423766e-02 -8.361547315470493902e-03
6.350144533135085312e-02 -8.359794972480252828e-03
6.390729024791949597e-02 -7.197083671285325890e-03
6.314355482156616683e-02 -7.131131067756285580e-03
6.269068116541651192e-02 -7.564499273365013488e-03
6.345762614423114401e-02 -7.951473138811282482e-03
6.380712900403762156e-02 -7.647886591374858378e-03
6.395575452559118523e-02 -7.600517351358790363e-03
6.306216051614585427e-02 -7.924015668994172090e-03
6.316001984062821761e-02 -7.603722336695220574e-03
6.334703736015995235e-02 -7.713234028734528014e-03
6.432240329022179126e-02 -7.453006790733046616e-03
6.339825977996191297e-02 -8.736649325156581325e-03
6.303906986797602752e-02 -7.799187048652386767e-03
6.300229231735876567e-02 -7.577920636083576578e-03
6.345028128405300061e-02 -6.898335560169749359e-03
6.272185557535964184e-02 -7.682295022467505730e-03
6.373128821163917546e-02 -8.095635222093083838e-03
6.408559411935249583e-02 -7.030534576850849815e-03
6.294035591151669884e-02 -8.642555810650237591e-03
6.335500881538166928e-02 -7.825491750878474373e-03
6.329134438780348315e-02 -8.417763286419521762e-03
6.286762339874021888e-02 -7.532657276146076386e-03
6.379633016970018278e-02 -8.226676628851181672e-03
6.240938507028684357e-02 -8.438771094091218616e-03
6.356972927538215301e-02 -8.589951757103225782e-03
6.302785442098376989e-02 -9.260006197222114821e-03
6.295569422607646959e-02 -7.513351296687162395e-03
6.382157006859009996e-02 -7.865327234556490632e-03
6.373613349698656338e-02 -8.201827162825622852e-03
6.390949526986169915e-02 -7.559431436666208537e-03
6.292986096100974813e-02 -8.140751017316663618e-03
6.298880823215269320e-02 -8.765121496378258659e-03
6.399139529296984930e-02 -7.324569635278124768e-03
6.304558013227234969e-02 -7.746113459787207223e-03
6.407412375846519015e-02 -8.041339941207897857e-03
6.340027161780478759e-02 -7.714045278203740530e-03
6.307750240432014044e-02 -7.838178636051129633e-03
6.303137929757068880e-02 -8.121970662979954847e-03
6.246619527301575103e-02 -7.251989985570278519e-03
6.301790127227199778e-02 -8.314865839918708645e-03
6.415194694063916514e-02 -7.696268739766087830e-03
6.279726697046253414e-02 -7.416039127794496477e-03
6.320406293702926503e-02 -7.541145095837600842e-03
6.356875497724154278e-02 -7.869971797385841294e-03
6.378234096782028906e-02 -7.282642170351266708e-03
6.383802669551044695e-02 -7.590270773920090863e-03
6.369982180696698304e-02 -8.274303852767367351e-03
6.321389009491854005e-02 -7.948268982832878971e-03
6.336797328467255741e-02 -9.141255365442690906e-03
6.373512648417231641e-02 -8.662402313622585837e-03
6.304962988287712844e-02 -8.454867336849275494e-03
6.356059614162579141e-02 -7.178231484887290237e-03
6.250015668627337262e-02 -8.312537542885384267e-03
6.245288367660684070e-02 -9.506214528347739501e-03
6.336584533209832504e-02 -7.814424333244945897e-03
6.340027161780478759e-02 -7.714045278203740530e-03
6.204952074609315638e-02 -7.946495387106997099e-03
6.414158493083813029e-02 -7.694756732901417151e-03
6.352448005548114174e-02 -7.988629016247444925e-03
6.295055230022972292e-02 -8.093545965472848103e-03
6.277996185660666972e-02 -7.942321293494092327e-03
6.269762313660584563e-02 -7.642818257029754259e-03
6.343825044140033453e-02 -7.802119440105823034e-03
6.339165913920738471e-02 -7.891230079796779373e-03
6.256702813930864471e-02 -7.207933732159679807e-03
6.330236121066576405e-02 -6.727459094984705734e-03
6.304917189434688929e-02 -7.832231331040759303e-03
6.308313380613903010e-02 -8.518331471360468532e-03
6.289182349897190494e-02 -7.060074605253707780e-03
6.390349381504964454e-02 -7.350737316537944710e-03
6.351871727149610569e-02 -8.420561415554195239e-03
6.369517849691694322e-02 -6.870364278028423533e-03
6.359470572338840610e-02 -7.967520931818947161e-03
6.338251827959401341e-02 -7.666710076882340963e-03
6.455031622506277045e-02 -6.486498497704690225e-03
6.291901318484843797e-02 -7.910888531157539427e-03
6.326440959729176527e-02 -8.378965807657984266e-03
6.301229748048595147e-02 -7.078758987652311596e-03
6.399046645448785986e-02 -7.985321012693141762e-03
6.361841498064374489e-02 -7.512325408358583312e-03
6.298556702352095527e-02 -8.151240613309726490e-03
6.414089029772751527e-02 -8.369391452900193373e-03
6.317530298801596333e-02 -7.677240008860705678e-03
6.382277053796281407e-02 -8.065291181337919113e-03
6.322744766428065044e-02 -7.558929889731474949e-03
6.279795035945481829e-02 -8.483327270625812266e-03
6.254609721083198570e-02 -9.013050863407007229e-03
6.419540756282016147e-02 -7.604951855531630334e-03
6.308003958521296584e-02 -8.075902245913119115e-03
6.333738378166681171e-02 -7.286682797230215058e-03
6.332289290636114454e-02 -7.161299668669768304e-03
6.320967689225562292e-02 -7.734642246928186138e-03
6.376784600690713067e-02 -7.620802744545421281e-03
6.339502254308601592e-02 -8.447645385066315793e-03
6.377324772581535739e-02 -7.409807313951008445e-03
6.308833215234774250e-02 -8.765740833111795860e-03
6.315381152051419145e-02 -7.183855823081841674e-03
6.294876210402494676e-02 -7.324775054857943224e-03
6.450183734356929044e-02 -8.417179973536664805e-03
6.325001142067551707e-02 -8.367255288445424322e-03
6.290567026314294874e-02 -8.066197424925286574e-03
6.366323651012698037e-02 -7.965026455994977939e-03
6.296008344047207550e-02 -8.340670403973224345e-03
6.331541444533222984e-02 -8.174460396451463384e-03
6.353423538896382783e-02 -7.453505834709564515e-03
6.278019203276896665e-02 -9.157858955600381434e-03
6.303901976255291140e-02 -8.303154287489844521e-03
6.284351938936527660e-02 -8.760678496526300152e-03
6.294035591151669884e-02 -8.642555810650237591e-03
6.325915133205212149e-02 -8.458660032738637979e-03
6.293265865885031007e-02 -7.878086846139026322e-03
6.374169299717671877e-02 -7.027184460955362977e-03
6.238451215315785059e-02 -8.225822807277266557e-03
6.278946015050415608e-02 -8.241124028353988273e-03
6.334170487358622981e-02 -7.464660156317998174e-03
6.309129146563421942e-02 -8.682569713083190810e-03
6.304829965209898801e-02 -7.394528944560996297e-03
6.331913147728515656e-02 -7.899232637163397519e-03
6.310385913277549719e-02 -7.795752205262906909e-03
6.263000743547203486e-02 -8.010636587915273554e-03
6.324426728847651336e-02 -8.116904517283335396e-03
6.291976093996906605e-02 -8.261827594524900897e-03
6.339133357650791889e-02 -7.818964596551236657e-03
6.343701370354057345e-02 -8.473365827903575620e-03
6.278885723756008619e-02 -8.210491292400409757e-03
6.299424739543568741e-02 -8.197211934317646942e-03
6.332459792219655159e-02 -8.179306744901998494e-03
6.293749853368607594e-02 -6.880024973204001970e-03
6.360906990359760371e-02 -8.276788510383784048e-03
6.360692763087577584e-02 -7.438347466069666902e-03
6.276702098883221725e-02 -7.143971794086045879e-03
6.249123732526326580e-02 -8.254737672274123361e-03
6.272185528855386827e-02 -8.140164406425134946e-03
6.385700353892520553e-02 -7.601797722196546037e-03
6.370675713074427926e-02 -7.001632400244900412e-03
6.450118683101810357e-02 -7.709381855581523557e-03
6.242473917156768359e-02 -8.252370622779739429e-03
6.281245042998576111e-02 -8.468124806389837333e-03
6.353461113816588623e-02 -7.744874095008236203e-03
6.332032218806379897e-02 -8.312889747670582086e-03
6.253960000277172804e-02 -7.848756213010010807e-03
6.366575310871663840e-02 -7.876920516290158991e-03
6.398182228729409893e-02 -7.365839287262893054e-03
6.293749853368607594e-02 -6.880024973204001970e-03
6.359979558463235705e-02 -7.542348684602365183e-03
6.273201572918848945e-02 -8.152825788377796035e-03
6.347565802578394867e-02 -7.112142635652088374e-03
6.344513254086478482e-02 -7.146954626136084454e-03
6.322009032453607125e-02 -7.856163620417327964e-03
6.325854341007255965e-02 -7.872067578892111284e-03
6.249123732526326580e-02 -8.254737672274123361e-03
6.389900928046710060e-02 -7.512604831477781575e-03
6.371138754540264793e-02 -8.528451682370485898e-03
6.317271311997058048e-02 -7.765593994530486932e-03
6.348366815590780754e-02 -7.340708620186875422e-03
6.200248693263085698e-02 -8.460870061842484802e-03
6.329708124816632586e-02 -7.825272394683974175e-03
6.435354709343002466e-02 -7.336503795366489111e-03
6.363823391555920028e-02 -7.313909258188505680e-03
6.314618766677015937e-02 -7.556214512459885624e-03
6.333534590298559031e-02 -7.874418897006046913e-03
6.278137183376722441e-02 -7.894983824799223227e-03
6.391754235453245281e-02 -8.434258990867818384e-03
6.321772128090255571e-02 -7.880304371728652502e-03
6.241686957931802393e-02 -8.949456116488938018e-03
6.299864228933113597e-02 -8.039755338196105661e-03
6.288683352868357224e-02 -6.911223362331367359e-03
6.325668510116849719e-02 -7.781154372094978289e-03
6.351388509980090968e-02 -7.791213370779453973e-03
6.366323651012698037e-02 -7.965026455994977939e-03
6.282166263163094233e-02 -7.347284007429483177e-03
6.257189885268096829e-02 -8.189076614951412703e-03
6.311796018840098998e-02 -7.902614114697781300e-03
6.319300216314921448e-02 -8.008525436877730885e-03
6.238277206599321389e-02 -8.385218681452338840e-03
6.415036361712997404e-02 -8.381881657013687259e-03
6.328078646867532631e-02 -6.297326142311210351e-03
6.368626528044760149e-02 -8.063844300219252803e-03
6.302684836472280394e-02 -8.170152244798181695e-03
6.323419909899904989e-02 -6.845499419115552708e-03
6.310601541267621406e-02 -8.002186321753354536e-03
6.318335662948326714e-02 -8.104053186104201445e-03
6.371954572597357536e-02 -7.917477004067696722e-03
6.344965274359856688e-02 -7.599077544628046743e-03
6.317778593284548161e-02 -8.102728351920898686e-03
6.337143727882252331e-02 -7.570225622845844216e-03
6.332657433670887959e-02 -7.737702410673813480e-03
6.288569977707419989e-02 -8.335441900330559095e-03
6.401206878338705497e-02 -7.731196100097911805e-03
6.365204968412888076e-02 -7.442092347601930724e-03
6.284351938936527660e-02 -8.760678496526300152e-03
6.325541144428087348e-02 -7.602665036439928969e-03
6.355778652124496886e-02 -6.879764168268548419e-03
6.372980572318151515e-02 -7.795067849557218986e-03
6.390349381504964454e-02 -7.350737316537944710e-03
6.349206949955138457e-02 -7.698781572108112647e-03
6.392429574665609016e-02 -8.118455347930375599e-03
6.240471956372226070e-02 -8.840532631051611911e-03
6.390733978535761972e-02 -7.889832057137946553e-03
6.311182384749794427e-02 -8.309620976602788422e-03
6.305159925626249717e-02 -7.293548877103872563e-03
6.295261971138396695e-02 -7.847664427361553119e-03
6.266278325357010903e-02 -8.091364763066072330e-03
6.351820836462990227e-02 -8.043856389885931102e-03
6.363228320468863886e-02 -7.115309863644878052e-03
6.323508601167873722e-02 -7.670851911520698563e-03
6.278946015050415608e-02 -8.241124028353988273e-03
6.192411620746560152e-02 -8.714922292497026546e-03
6.315485181922650404e-02 -7.779453708817829494e-03
6.356581126174951080e-02 -7.498289767227106495e-03
6.356087121159939568e-02 -6.875859472487158564e-03
6.437818026261765691e-02 -7.308141387968730696e-03
6.285634688975980100e-02 -7.964712272242505109e-03
6.311414873219550747e-02 -7.757360095439702619e-03
6.326440959729176527e-02 -8.378965807657984266e-03
6.361554517230957884e-02 -7.437423943340376598e-03
6.420250419749218285e-02 -7.229879168362526864e-03
6.286655494542461864e-02 -8.463759891201988461e-03
6.329769432879803204e-02 -8.146904918861830325e-03
6.382336620252376802e-02 -7.963481735764027514e-03
6.309100153905053410e-02 -7.887387967882769635e-03
6.318165925372973279e-02 -6.988420998325792222e-03
6.263760906995005651e-02 -8.556520657201138746e-03
6.267476926310069918e-02 -8.340251806194590167e-03
6.379732916381128383e-02 -7.994180525587840647e-03
6.286828545895370435e-02 -8.271001087269497232e-03
6.286746511745677779e-02 -7.729288558844929491e-03
6.315884534707091880e-02 -7.762819756513189562e-03
6.339502254308601592e-02 -8.447645385066315793e-03
6.298836695887347070e-02 -7.763253886342136312e-03
6.372097842910751098e-02 -7.861261132784777561e-03
6.250106326040277827e-02 -8.093925748768021622e-03
6.356059614162579141e-02 -7.178231484887290237e-03
6.293676691631766573e-02 -7.871187057160389244e-03
6.238277206599321389e-02 -8.385218681452338840e-03
6.325936477580887396e-02 -7.890190375396261002e-03
6.322298217707783552e-02 -8.641153135607329561e-03
6.346019493534574285e-02 -8.533074599854473252e-03
6.271959132385382385e-02 -8.115426677885589912e-03
6.297814438482984833e-02 -8.732574142818028129e-03
6.269798947032462211e-02 -7.528769678238872443e-03
6.385006723795952355e-02 -7.940015203501682439e-03
6.383740680428162673e-02 -6.124614838939376749e-03
6.326363018054870224e-02 -7.828542914355460236e-03
6.376784600690713067e-02 -7.620802744545421281e-03
6.372097842910751098e-02 -7.861261132784777561e-03
6.386105316611964677e-02 -7.547083555316858039e-03
6.254332577970125873e-02 -8.287948327480448851e-03
6.352655613813770752e-02 -8.957543126325739902e-03
6.323772381911144103e-02 -7.874531620386565622e-03
6.284515419059275021e-02 -7.941948609250501501e-03
6.335610516644943346e-02 -7.133960002836239878e-03
6.365243809450565893e-02 -8.260753927792657825e-03
6.354293442538183623e-02 -7.805605865726594761e-03
6.352704856544694190e-02 -8.066849784860372075e-03
6.261421305398767734e-02 -8.244985155676662347e-03
6.303610455427346992e-02 -8.267191761441042286e-03
6.367567573608487463e-02 -7.917375613455471250e-03
6.268547365675228300e-02 -8.217052223025197999e-03
6.271900575855923754e-02 -7.931957176968915113e-03
6.291098082620902310e-02 -7.536734839358488758e-03
6.388847739673453319e-02 -6.919794673034745935e-03
6.293929510077164724e-02 -8.374927959053979354e-03
6.386060816851135691e-02 -7.236478428367082438e-03
6.321000732928400145e-02 -8.434256129739622909e-03
6.321368769872356963e-02 -7.819037937611447719e-03
6.236619939981200011e-02 -7.676776391775538833e-03
6.333573871662112609e-02 -7.545442920529776831e-03
6.303443307979672561e-02 -7.956385153063988414e-03
6.398574661439268563e-02 -7.395229446107015603e-03
6.327035952940607277e-02 -7.286187486117021161e-03
6.352063638795954481e-02 -7.490109556444551897e-03
6.353093010562077536e-02 -7.744337163313130823e-03
6.308833215234774250e-02 -8.765740833111795860e-03
6.329587232096903215e-02 -7.384827655198183960e-03
6.309615525704770356e-02 -7.008670548648759935e-03
6.295989735233284423e-02 -8.201765394129936770e-03
6.365305881916272224e-02 -8.523608988703912370e-03
6.435770223607162333e-02 -7.575654400030579216e-03
6.369274153746556921e-02 -7.465693798745995369e-03
6.301988975729064246e-02 -8.939072436935688315e-03
6.322953426916239072e-02 -7.728131966303022904e-03
6.281767426514292540e-02 -6.792616996735376111e-03
6.245438727632829368e-02 -7.622324993124818260e-03
6.301019218070472161e-02 -8.430501773163151524e-03
6.339742012176854957e-02 -8.400160891297983601e-03
6.266242257573303998e-02 -8.501786745807010659e-03
6.351163394801981332e-02 -7.637248968642901259e-03
6.358884639908046754e-02 -7.535039997844106274e-03
6.359321929478184421e-02 -7.103270575756714944e-03
6.338724758637900858e-02 -7.519948316872471228e-03
6.251272896510087773e-02 -7.581314722383450388e-03
6.257736557694712487e-02 -8.658921639714239893e-03
6.403743678922188542e-02 -7.922657747306452447e-03
6.370503544951414132e-02 -8.820706469122779891e-03
6.352170346959384872e-02 -7.101740738523182328e-03
6.278044383363082237e-02 -7.843528749332293049e-03
6.338089852560199744e-02 -8.000516341745450566e-03
6.212613405951331047e-02 -9.014839884368214262e-03
6.295464327836156060e-02 -8.409088649004692329e-03
6.358723189454038027e-02 -7.783392561590968262e-03
6.384021102063366926e-02 -7.716452697068915123e-03
6.249346028550870069e-02 -7.729026952661061101e-03
6.377959486372852815e-02 -7.265563947027486869e-03
6.269762313660584563e-02 -7.642818257029754259e-03
6.325007194017395751e-02 -7.441403328886986301e-03
6.414885604958925347e-02 -7.033187826337716775e-03
6.316293457163107972e-02 -8.199814064912186451e-03
6.301469767718825832e-02 -8.323945919217728973e-03
6.261443427757196201e-02 -8.178403945602263914e-03
6.319370548082256511e-02 -7.175563071120993897e-03
6.394529029671444653e-02 -7.219287041566324614e-03
6.332715037213462739e-02 -7.731098945820163992e-03
6.296483266036168036e-02 -8.019427957216440639e-03
6.419540756282016147e-02 -7.604951855531630334e-03
6.323660211066248205e-02 -8.431450013397956411e-03
6.312582490715423766e-02 -8.361547315470493902e-03
6.252757879069170688e-02 -8.285249174329337163e-03
6.274378300692129429e-02 -7.526911078751738482e-03
6.277947415090448513e-02 -7.524415265947492770e-03
6.301888671589372937e-02 -8.155643869420747816e-03
6.323362620492609110e-02 -8.141369204982595864e-03
6.261421305398767734e-02 -8.244985155676662347e-03
6.358884639908046754e-02 -7.535039997844106274e-03
6.313090568263443614e-02 -8.356704640561998798e-03
6.382352440364710833e-02 -7.328499257480886042e-03
6.283140112732535365e-02 -7.995365703484316744e-03
6.273699434687926568e-02 -8.259183541889092428e-03
6.293265865885031007e-02 -7.878086846139026322e-03
6.291110532586163817e-02 -8.161471056801761215e-03
6.392606839583722667e-02 -7.517161394120924767e-03
6.263910424790961051e-02 -8.222123365102584902e-03
6.370320794456185709e-02 -8.422868784481535309e-03
6.358598591650685417e-02 -7.780374162122322135e-03
6.270398367323073985e-02 -6.871829460538284029e-03
6.317343774627290354e-02 -8.381727561584312314e-03
6.263307372081974855e-02 -8.955813526577025008e-03
6.328393310371216440e-02 -7.579604157547492616e-03
6.343225561356025111e-02 -7.397754152027202768e-03
6.269305471717409595e-02 -8.310241556933703477e-03
6.306583767081494485e-02 -8.418353927291913341e-03
6.343984842769997967e-02 -8.543817191264693744e-03
6.263910424790961051e-02 -8.222123365102584902e-03
6.249368208120489876e-02 -9.151012964062871236e-03
6.333738378166681171e-02 -7.286682797230215058e-03
6.342748344786353076e-02 -8.649718832856811979e-03
6.365994682656347936e-02 -6.939062793284905828e-03
6.300524688246858518e-02 -7.503731901181698305e-03
6.241110540768746162e-02 -8.512103838102039188e-03
6.338772158146940838e-02 -8.188758997763737058e-03
6.330533165909579818e-02 -7.815734733262497125e-03
6.297282454920802297e-02 -8.363485349075577835e-03
6.346114777733716239e-02 -7.987848053571167117e-03
6.221188272985353485e-02 -8.391427036451348798e-03
6.215357401928253700e-02 -8.589647967467126111e-03
6.319216402102617591e-02 -7.734411840661925552e-03
6.392938657496763377e-02 -7.803211507131174729e-03
6.296564000821167073e-02 -8.647026061274848407e-03
6.334064881362996835e-02 -8.283322636538609229e-03
6.256181049487574697e-02 -7.440179063693791450e-03
6.309850786073542550e-02 -8.351391786884779234e-03
6.352404568406913588e-02 -7.203486540082945644e-03
6.368821739158833650e-02 -7.802192104175681431e-03
6.299999095011027395e-02 -7.250938224736463988e-03
6.292538063968441953e-02 -9.352901908541294551e-03
6.354804199713026680e-02 -8.052050608939792520e-03
6.344083597681651754e-02 -7.517133363557054748e-03
6.337143727882252331e-02 -7.570225622845844216e-03
6.273853476428958853e-02 -7.709337525661261181e-03
6.302447541696315492e-02 -7.976419320209579555e-03
6.297982436429283570e-02 -8.192551723834290422e-03
6.274813767739970127e-02 -8.514422039403793385e-03
6.339842144206694896e-02 -8.099669965726002951e-03
6.326289338840532239e-02 -7.789264421071653843e-03
6.313501377800406766e-02 -7.852667986849443116e-03
6.262628751422644191e-02 -6.997954845755521847e-03
6.277870415391009762e-02 -8.111170389733773911e-03
6.374185465308288001e-02 -7.856957309632206510e-03
6.290618880477261143e-02 -7.937049770208107202e-03
6.232754651672456347e-02 -8.383666951024312808e-03
6.294876210402494676e-02 -7.324775054857943224e-03
6.343243874623691325e-02 -8.188877444212483425e-03
6.348410984150373859e-02 -7.873490950832048862e-03
6.331410963143532800e-02 -7.871242191993560455e-03
6.356957457839920722e-02 -8.778293269533263277e-03
6.278413970940227573e-02 -8.105075957598392722e-03
6.335377380584930607e-02 -7.018531227561436436e-03
6.337785645209340069e-02 -8.254807151743800975e-03
6.274070385954547135e-02 -7.995982832760969994e-03
6.338196365657763898e-02 -6.816231922922716402e-03
6.331960379431086916e-02 -8.002843217612382043e-03
6.332550816410445482e-02 -7.855478047995606561e-03
6.305892423171341465e-02 -7.782829751094483273e-03
6.327329524778577130e-02 -8.425765074350083372e-03
6.281837512076079988e-02 -8.654787388616094757e-03
6.327035952940607277e-02 -7.286187486117021161e-03
6.330710870649278177e-02 -7.153365334241407192e-03
6.275660239369967863e-02 -8.304205371659226231e-03
6.329463529254927834e-02 -7.431961694557634446e-03
6.342748344786353076e-02 -8.649718832856811979e-03
6.298173921078750737e-02 -8.185422155428473401e-03
6.312281167586561437e-02 -7.602333088081669743e-03
6.370893876626132490e-02 -8.718322361758706895e-03
6.346794541285766256e-02 -7.910834224144638882e-03
6.309185214539944631e-02 -8.136084760086481626e-03
6.260264589278916048e-02 -8.129798967282650390e-03
6.354862164756855392e-02 -7.632829909788474421e-03
6.312281167586561437e-02 -7.602333088081669743e-03
6.330427051418943685e-02 -8.079831696226474902e-03
6.276206845078707852e-02 -7.777134116601677749e-03
6.424586303614471250e-02 -7.287834131990814091e-03
6.402104175517989160e-02 -8.291272417386058580e-03
6.325915133205212149e-02 -8.458660032738637979e-03
6.312215954151337294e-02 -6.792896132225043071e-03
6.412094730844733470e-02 -7.086083008380081316e-03
6.286267373667356329e-02 -9.181214215997837713e-03
6.304092992946097596e-02 -8.075176022790578334e-03
6.319845788526878838e-02 -8.137107687848282866e-03
6.248874591509243070e-02 -8.750388765355304743e-03
6.345872719720332955e-02 -8.465677532951007556e-03
6.294259115855141418e-02 -8.127007149502554761e-03
6.361999384826458326e-02 -7.328631278056774168e-03
6.251272896510087773e-02 -7.581314722383450388e-03
6.399786540318816441e-02 -7.547089573727239209e-03
6.339611430434116679e-02 -8.127084348216823129e-03
6.355555929840236984e-02 -7.784722933306856274e-03
6.342748344786353076e-02 -8.649718832856811979e-03
6.249346028550870069e-02 -7.729026952661061101e-03
6.344405973805364307e-02 -7.589849236639384378e-03
6.401723811422380117e-02 -7.861900956839029675e-03
6.394688869424797195e-02 -7.676133809216278969e-03
6.384021102063366926e-02 -7.716452697068915123e-03
6.299442446473629831e-02 -7.975995151078024703e-03
6.256484724228714156e-02 -7.991319876352973028e-03
6.307353249575692322e-02 -8.649955221588317977e-03
6.298040505339080886e-02 -7.983044551330309435e-03
6.332141500875806961e-02 -7.228446629690868375e-03
6.315296630900266162e-02 -7.980605488928663171e-03
6.347966921490780234e-02 -7.870979933414817831e-03
6.265555288337040785e-02 -8.250808484979083035e-03
6.302487214654392544e-02 -8.333336446343556081e-03
6.247927781030745975e-02 -7.590870042590694422e-03
6.301019218070472161e-02 -8.430501773163151524e-03
6.382370804951731369e-02 -7.144964017829755210e-03
6.355778652124496886e-02 -6.879764168268548419e-03
6.372425286459645899e-02 -7.927392107058964243e-03
6.288526698946036997e-02 -6.968752024407470769e-03
6.296873043518991242e-02 -8.101730232033851897e-03
6.250106326040277827e-02 -8.093925748768021622e-03
6.373128821163917546e-02 -8.095635222093083838e-03
6.350360454099709950e-02 -7.927059724946047825e-03
6.288683352868357224e-02 -6.911223362331367359e-03
6.258346647900236981e-02 -8.043738941154843225e-03
6.304912833978768005e-02 -7.910326651845642210e-03
6.346869551971259793e-02 -7.750620393859500301e-03
6.306216051614585427e-02 -7.924015668994172090e-03
6.281837512076079988e-02 -8.654787388616094757e-03
6.329255986235679532e-02 -7.854306480980025040e-03
6.314512017881690475e-02 -8.007552040151688644e-03
6.336399974459730466e-02 -8.578926989292356975e-03
6.290052223598574521e-02 -8.280012374899822780e-03
6.354209170594965483e-02 -7.024324414916502390e-03
