weight logl k1 k2 k3
0.000000000000000000e+00 -9.210340371976181865e+06 -7.906693916711980685e-02 -9.043492234058173040e-02 -3.125730589648906266e-03
0.000000000000000000e+00 -9.210340371976181865e+06 7.363292143958605207e-02 -9.083426607347835913e-02 2.829788698168564376e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -4.937335089427175028e-02 -4.176936819462495620e-02 -6.874616909095457307e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.444620880440905308e-02 -1.101747708369241185e-02 -9.572485219739579332e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.257384857633133013e-02 -6.077045626519431143e-02 -7.359153238906729344e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.654451971618234207e-04 -7.904265952555765418e-02 9.171531747375016863e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.297939840884223095e-02 -9.089878997208467037e-02 6.091337205272781552e-02
0.000000000000000000e+00 -9.665687874820061552e+04 -8.896960193854100418e-02 7.599022105001090877e-02 7.015991032846724540e-02
0.000000000000000000e+00 -9.499492302836777526e+04 -5.745929418030124719e-02 6.536917855480758877e-02 9.261240373378332169e-02
0.000000000000000000e+00 -9.292167055341175001e+04 -8.983993392955061386e-02 6.674575054445647249e-02 6.909911813011127002e-02
0.000000000000000000e+00 -9.280040834986109985e+04 -9.808219302670995177e-02 -8.971655662344971138e-02 8.791109628428886436e-02
0.000000000000000000e+00 -9.253438126775310957e+04 -7.065592896843082837e-02 5.263256730837509445e-02 8.949151618984560463e-02
0.000000000000000000e+00 -9.151315492955547234e+04 -4.511075998343801186e-02 6.831096475848971727e-02 9.251565710927150965e-02
0.000000000000000000e+00 -9.037564967057004105e+04 -4.761367072265179634e-02 9.376447100543836011e-02 6.848986798611172988e-02
0.000000000000000000e+00 -9.022187790158684948e+04 9.876461454282872698e-02 8.819824369811640752e-02 -6.245311465904859749e-02
0.000000000000000000e+00 -9.019927173008956015e+04 -7.423598791342803094e-02 4.485698066125137773e-02 8.645920971192219695e-02
0.000000000000000000e+00 -8.993474534183240030e+04 -8.680243454507879930e-02 -8.303168657893862659e-02 9.967673399929596889e-02
0.000000000000000000e+00 -8.952740500515882741e+04 -4.641250547518234459e-02 8.804530736545365666e-02 7.195725992725884868e-02
0.000000000000000000e+00 -8.944489532039289770e+04 -6.265560447155590906e-02 4.221660894091483485e-02 9.395849962729510563e-02
0.000000000000000000e+00 -8.926420104122550401e+04 -6.989991431715708581e-02 8.345245155129646375e-03 -9.482549648439156376e-02
0.000000000000000000e+00 -8.889487671299996146e+04 -5.259679035806963388e-02 9.286149892355693991e-02 6.182132283072067080e-02
0.000000000000000000e+00 -8.794319402409534086e+04 -9.965141515510174408e-02 9.669854742754732668e-02 1.458296234204155273e-02
0.000000000000000000e+00 -8.774148322440458287e+04 -4.280232835837483041e-02 -4.977402306074610316e-02 -6.499767505423809100e-02
0.000000000000000000e+00 -8.770758566534907732e+04 9.144667566325387353e-02 9.851003550118755947e-02 -5.578224739105590996e-02
0.000000000000000000e+00 -8.759566262218507472e+04 -9.321565940598244837e-02 -2.346324520681716819e-02 8.434099049855361963e-02
0.000000000000000000e+00 -8.735009819742085529e+04 -4.548076726833590044e-02 -9.127001786033286934e-02 -1.702926692340353543e-02
0.000000000000000000e+00 -8.713151179801003309e+04 -9.329727076291281784e-02 1.669962292850173113e-02 -6.855239478153740684e-02
0.000000000000000000e+00 -8.699409927997391787e+04 -9.518901948873029206e-02 4.190437347817857483e-02 -8.597963830741038593e-02
0.000000000000000000e+00 -8.686553837876989564e+04 -7.867875240299829209e-02 7.575972412237783060e-02 4.909488074703305394e-02
0.000000000000000000e+00 -8.661417546983025386e+04 -8.093370417061995781e-02 -8.650194514776528287e-02 5.643586132562367075e-02
0.000000000000000000e+00 -8.648352870843409619e+04 -9.813312932472860461e-02 2.691602806862400388e-02 5.788802464637632372e-02
0.000000000000000000e+00 -8.629855255359660077e+04 -2.394278145707398608e-02 -9.344028102884141540e-02 -3.850785323204863886e-02
0.000000000000000000e+00 -8.624590567739846301e+04 -7.137995480618015975e-02 -7.991495689751371145e-02 1.294563553418089097e-02
0.000000000000000000e+00 -8.613045424591455958e+04 -9.688386899055284607e-02 -4.195043895469799389e-02 5.845026624287305572e-02
0.000000000000000000e+00 -8.607976638909956091e+04 -9.868975055113252126e-02 -2.658262883934435494e-02 -2.645175229998991684e-03
0.000000000000000000e+00 -8.605989015985174046e+04 -8.278875938695050285e-02 -1.398163749864322902e-02 8.702048729159608809e-02
0.000000000000000000e+00 -8.597247887672676006e+04 -8.911013028517891787e-02 -4.478534526410968969e-02 1.363483703549328574e-03
0.000000000000000000e+00 -8.591875030630374386e+04 -8.006537144131693762e-02 9.940544811020499139e-02 -8.532480354504799747e-02
0.000000000000000000e+00 -8.566121980916964822e+04 6.558285129638596889e-02 5.670350300375576191e-02 -9.465351040023771423e-02
0.000000000000000000e+00 -8.558557584833505098e+04 -9.888636585708109050e-02 5.860550169631320583e-02 -7.935189967476580231e-02
0.000000000000000000e+00 -8.557242022867202468e+04 -7.648679720685583328e-02 -8.640833546611439986e-02 5.418725113218419986e-02
0.000000000000000000e+00 -8.553058096190619108e+04 -7.184633839693602142e-02 -8.829487432297750127e-02 8.438718909844020177e-02
0.000000000000000000e+00 -8.491918618854603847e+04 -3.834610908172664256e-02 6.823205903627366231e-02 7.682522903489286126e-02
0.000000000000000000e+00 -8.463819812742646900e+04 -6.758204208319970596e-02 -9.448217375945240637e-02 5.473068109442372209e-02
0.000000000000000000e+00 -8.463016540449421154e+04 -4.048916278527492363e-02 9.555398867679842922e-02 4.682141440484194339e-02
0.000000000000000000e+00 -8.460907843660420622e+04 -9.810387346684618093e-02 -1.117296506488711649e-02 4.661528344442522620e-02
0.000000000000000000e+00 -8.454854516073314880e+04 -9.130179634183516191e-02 -2.184986715783938938e-02 -1.300063982273662322e-02
0.000000000000000000e+00 -8.443467968010975164e+04 -2.458695936468095755e-02 -6.947705744279111806e-02 -5.943349147797982734e-02
0.000000000000000000e+00 -8.433315399281648570e+04 -7.722694693646539599e-02 5.136230227674953852e-02 -9.415791749358926044e-02
0.000000000000000000e+00 -8.430072820830126875e+04 9.416525289986407699e-02 8.449666276784448260e-02 -6.008493365491605204e-02
0.000000000000000000e+00 -8.424167690653544560e+04 -5.861582156146587924e-02 3.093030814914149440e-02 8.324451444663896749e-02
0.000000000000000000e+00 -8.421670991028011485e+04 -8.943876358728340692e-02 9.105941294646635598e-02 -7.927551389541195870e-03
0.000000000000000000e+00 -8.420833666046531289e+04 -9.164439710213184709e-02 3.883326451260105117e-03 -4.005069307792861327e-02
0.000000000000000000e+00 -8.415530052806236199e+04 -9.739623899558383369e-02 6.171435418651780025e-02 1.568896758296425831e-02
0.000000000000000000e+00 -8.413723262410324242e+04 -6.234267027770315495e-02 2.323534491744813635e-02 -9.738904075046649067e-02
0.000000000000000000e+00 -8.412835084147372982e+04 -6.786220609519141855e-02 -6.399817133277936609e-02 9.303864414380780268e-02
0.000000000000000000e+00 -8.407900643485911132e+04 -7.719172291900840144e-02 1.908514631190647015e-02 -7.628052323403949897e-02
0.000000000000000000e+00 -8.398843839581409702e+04 -7.763054550880321703e-02 -3.845264377604040718e-02 8.037342597189409132e-02
0.000000000000000000e+00 -8.391891538085372304e+04 -5.470486020121115289e-02 -5.247401736557397861e-02 -3.775865579908806169e-02
0.000000000000000000e+00 -8.387972565123207460e+04 -4.014609600362006869e-02 6.041138393703734955e-02 7.649241973201481581e-02
0.000000000000000000e+00 -8.381933531295892317e+04 -8.421400228714803760e-02 8.095716037457670322e-02 1.197903879198872201e-02
0.000000000000000000e+00 -8.380454157155231223e+04 1.963548557209751633e-02 7.583156966919715747e-02 -9.493118867337209388e-02
0.000000000000000000e+00 -8.372524066961611970e+04 -8.393388865651814357e-02 -4.270683859831208434e-02 6.080666980716084580e-02
0.000000000000000000e+00 -8.371965655923519807e+04 -6.160535809222116715e-02 3.598283262115961612e-02 7.459790949314254460e-02
0.000000000000000000e+00 -8.369788765802996932e+04 -6.375626051006655359e-02 4.167806956079486702e-02 6.893871442087803891e-02
0.000000000000000000e+00 -8.361056649933740846e+04 -2.954076601406462055e-02 9.683349300965204964e-02 4.642845552505545093e-02
0.000000000000000000e+00 -8.343001565133410622e+04 -9.513069197079233874e-02 6.207160901907365913e-02 8.242924983331317845e-03
0.000000000000000000e+00 -8.335575179262719757e+04 -9.154513776375204637e-02 -5.421331991161404407e-04 -2.561137858557090141e-02
0.000000000000000000e+00 -8.332131687025465362e+04 -8.144450005358006006e-02 9.495988848112676961e-02 -2.504798754263258542e-02
0.000000000000000000e+00 -8.307891031064442359e+04 -7.270132617727652347e-02 -6.377215153968021633e-02 6.738975361101764983e-02
0.000000000000000000e+00 -8.302950032711817767e+04 -8.690249226224551482e-02 5.366112381789853170e-02 2.617900348385659992e-02
0.000000000000000000e+00 -8.286077123434195528e+04 -2.677099991008251301e-02 -6.626130715518388503e-02 -5.529946198337512553e-02
0.000000000000000000e+00 -8.272970325913440320e+04 -8.661991310842119540e-02 8.235671082455808811e-02 -3.786444285874013271e-02
0.000000000000000000e+00 -8.269648270182637498e+04 -4.956063368120407209e-02 3.468054362854350314e-02 7.973516038657488259e-02
0.000000000000000000e+00 -8.259652610269855359e+04 -4.817876810826909190e-02 9.355416423883486376e-02 -7.364242082387280341e-02
0.000000000000000000e+00 -8.254250959485383646e+04 -7.728309407031389022e-02 7.651549002320487403e-02 1.032665369344125395e-02
0.000000000000000000e+00 -8.247726459095806058e+04 -7.606333091441103145e-02 6.073903003935310352e-02 2.974394263179458431e-02
0.000000000000000000e+00 -8.243634191118166200e+04 4.156789111276260051e-03 -5.873438291956337154e-02 -9.511658370698242160e-02
0.000000000000000000e+00 -8.241850324810376333e+04 -4.733241600246105435e-02 6.237962582295711322e-02 5.962323267915584091e-02
0.000000000000000000e+00 -8.241471751087745361e+04 -2.878294937350565907e-02 3.203692253625783914e-02 9.630020946970202500e-02
0.000000000000000000e+00 -8.238058621398947434e+04 -8.373056509245675738e-02 -4.686471382343848635e-04 -3.231579841254406116e-02
0.000000000000000000e+00 -8.234973463037451438e+04 -2.914894589860643481e-02 -2.866486696063941242e-02 -8.659564483820379743e-02
0.000000000000000000e+00 -8.232935165678658814e+04 -8.578483186528416959e-02 5.112863729451375128e-02 -5.970396189439357987e-02
0.000000000000000000e+00 -8.219745609279806376e+04 -6.826875651612936136e-02 9.407063310311147841e-02 -4.031913204330217493e-02
0.000000000000000000e+00 -8.206175184880945017e+04 1.717397262018412196e-02 8.688054177946186174e-02 -7.829319536806444990e-02
0.000000000000000000e+00 -8.205667415483047080e+04 -6.273505713804400363e-02 4.765683306890339255e-02 -8.870367349429304771e-02
0.000000000000000000e+00 -8.201680189886412700e+04 -5.961992075766728988e-02 6.754121396652892906e-02 -8.558459346723419625e-02
0.000000000000000000e+00 -8.200328122495352000e+04 -6.811567023341039140e-02 -2.536782992596342545e-02 -3.376971271162843014e-02
0.000000000000000000e+00 -8.187861262243485544e+04 -7.784182489570364016e-02 4.684303156386349087e-03 -4.410717055799445036e-02
0.000000000000000000e+00 -8.174977199793697218e+04 1.570279989742506821e-02 7.687388413026810530e-02 -8.666226017922787350e-02
0.000000000000000000e+00 -8.169724789059469185e+04 -5.584324347654467946e-02 6.090664618254212903e-02 4.626330519870150426e-02
0.000000000000000000e+00 -8.166334992439359485e+04 -8.513035473956742649e-02 1.215616548411017905e-02 -2.949196554447322538e-02
0.000000000000000000e+00 -8.165668214950404945e+04 -5.669341644754014031e-02 -6.946615988294775612e-02 8.094617464000605778e-02
0.000000000000000000e+00 -8.158931095717061544e+04 -2.927580671668386647e-03 9.094810248619120130e-02 5.800793445988031150e-02
0.000000000000000000e+00 -8.156996362598751148e+04 -3.558156885775834444e-02 -7.457351266848705196e-02 -2.752699312012796273e-02
0.000000000000000000e+00 -8.156269774261894054e+04 8.490846763448406387e-02 5.650023736752959880e-02 -7.748129852230714598e-02
0.000000000000000000e+00 -8.145176639235201583e+04 -5.719787981798410414e-02 -8.134214361134634030e-02 5.536414244850224042e-02
0.000000000000000000e+00 -8.143552695800656511e+04 -4.210487768958484645e-02 -6.882497013002226993e-02 9.944618244104236338e-02
0.000000000000000000e+00 -8.140821374750400719e+04 -4.158607886727377217e-02 6.485737802028990195e-03 -9.271629799108843661e-02
0.000000000000000000e+00 -8.140658782438235357e+04 -6.962573811569597315e-02 -5.515053950086632600e-02 3.825615208843333170e-02
0.000000000000000000e+00 -8.131140418410493294e+04 -3.775592520438693367e-02 5.230380981326418488e-02 -9.894598257171005606e-02
0.000000000000000000e+00 -8.128209292856777029e+04 1.796049417909091617e-02 7.576459206381211398e-02 -8.469993197960359876e-02
0.000000000000000000e+00 -8.120652355763217201e+04 -1.971855064508072630e-02 5.602759468686599464e-02 7.874909872150953616e-02
0.000000000000000000e+00 -8.119436830231006024e+04 -6.957269596332600614e-02 2.946324637155089965e-02 -6.697895441397849758e-02
0.000000000000000000e+00 -8.118717815968250216e+04 4.144322215863144310e-02 -9.107917240990442975e-02 -9.494518069325869059e-02
0.000000000000000000e+00 -8.115155059971482842e+04 -1.844567516727871337e-02 -3.504257732967008820e-02 -8.692511523556470387e-02
0.000000000000000000e+00 -8.107855247912743653e+04 -4.324496656272831807e-02 -9.791358614332464072e-02 3.579140527979826625e-02
0.000000000000000000e+00 -8.107654414864383580e+04 -8.293711465929141935e-02 7.132429080343213879e-03 2.413141418303783869e-02
0.000000000000000000e+00 -8.103825992986676283e+04 -6.073934488558203892e-02 6.338393257110838674e-02 -7.449123314861272327e-02
0.000000000000000000e+00 -8.094612621597977704e+04 4.186304168345794663e-02 7.801676088131379028e-02 9.486294385134680374e-02
0.000000000000000000e+00 -8.093821131026609510e+04 2.321484589078837146e-02 -7.979674825142500649e-02 -8.843890306679283442e-02
0.000000000000000000e+00 -8.082932800216878240e+04 -7.462903644932679381e-02 -2.822370341310911912e-02 9.486976827797172218e-03
0.000000000000000000e+00 -8.075470560733598541e+04 -5.512275123161278906e-02 2.813944914218829974e-02 6.243634890517110736e-02
0.000000000000000000e+00 -8.073019235930140712e+04 -1.221811805863784461e-02 6.176720489229373112e-02 7.594562447146457895e-02
0.000000000000000000e+00 -8.060629069990625430e+04 -3.830392515725616204e-02 4.510446143005952813e-02 -9.464411821183305040e-02
0.000000000000000000e+00 -8.057225325172618614e+04 -8.048770326779740303e-02 4.731105062226531599e-02 -1.147278104028134904e-02
0.000000000000000000e+00 -8.056884309051236778e+04 -1.845332992327949895e-02 7.627791002927566955e-02 5.498236746368501127e-02
0.000000000000000000e+00 -8.049155572303749796e+04 -4.467434019355143171e-02 -9.119083904459422685e-02 3.989653960672714939e-02
0.000000000000000000e+00 -8.041062292227440048e+04 -4.015080372596435687e-02 6.923185162465814169e-02 -7.865057348271264903e-02
0.000000000000000000e+00 -8.036091920665276120e+04 -7.225064274017903299e-02 5.326596449454421012e-02 7.733312720817342445e-03
0.000000000000000000e+00 -8.035302187054352544e+04 -2.973301623951241091e-02 -7.191833617338778961e-02 -3.099154772452765438e-02
0.000000000000000000e+00 -8.028193127804549295e+04 2.710680238220322669e-02 6.865532790501036042e-02 -8.332308373740780760e-02
0.000000000000000000e+00 -8.025429956895064970e+04 -4.556084977996432972e-02 -8.690170497421292883e-02 3.674195797595963819e-02
0.000000000000000000e+00 -8.023828156523745565e+04 -8.262399024492744770e-03 5.750876164016477388e-02 -9.499648617404121698e-02
0.000000000000000000e+00 -8.018270004339935258e+04 6.677792611903496378e-02 9.232268939821242082e-02 8.487760194840826555e-02
0.000000000000000000e+00 -8.017837750292969577e+04 7.914234224655466998e-02 8.870507854371698087e-02 -4.655730646783227261e-02
0.000000000000000000e+00 -8.014923981361121696e+04 1.476637671484984371e-02 -5.815732963508142561e-02 -9.521815437448460928e-02
0.000000000000000000e+00 -8.011283862666234199e+04 -3.878268016452471323e-02 5.369359511380655814e-02 -8.620047149777505802e-02
0.000000000000000000e+00 -8.011088675951470213e+04 1.446802645813390076e-02 4.914047343646357757e-02 9.935441236820158339e-02
0.000000000000000000e+00 -8.010961359384260140e+04 -6.001676686496509178e-02 -5.314717931372059390e-02 1.448652599318600576e-02
0.000000000000000000e+00 -8.009739084493952396e+04 -5.828947512666014102e-02 -3.132245646420155072e-02 -2.528576210167528260e-02
0.000000000000000000e+00 -8.007271136801625835e+04 1.884929194808121489e-03 8.708117414628743780e-02 5.250203089840918547e-02
0.000000000000000000e+00 -8.005020294983543863e+04 -6.565811389691107725e-02 -3.999506911319288677e-02 1.514701332755705177e-02
0.000000000000000000e+00 -8.003788553196372231e+04 -6.716646819450251826e-02 6.367710002395748914e-02 -3.965513797555952902e-02
0.000000000000000000e+00 -7.998476604412437882e+04 -2.141403139897284091e-02 -9.383929413526713448e-02 7.826637780765671737e-02
0.000000000000000000e+00 -7.997570451492191933e+04 -4.599110445738701508e-02 -4.748462671420461412e-02 8.476163659916072235e-02
0.000000000000000000e+00 -7.996603439544579305e+04 1.334859744032815265e-02 -9.738267628582744639e-02 -5.541599321168331344e-02
0.000000000000000000e+00 -7.990549252836186497e+04 -5.861524482847968454e-02 7.505708786007542210e-02 -3.376227342853209412e-02
0.000000000000000000e+00 -7.988239714592052042e+04 -6.253330595616693466e-02 -2.572962162221147098e-02 -1.836008421757055753e-02
0.000000000000000000e+00 -7.987583849488123087e+04 -3.504925357617075243e-02 9.181213707161300919e-02 -7.536588183334982927e-03
0.000000000000000000e+00 -7.979382021518611873e+04 -4.916390338056275677e-02 3.247891974898539647e-03 -6.794781575991343248e-02
0.000000000000000000e+00 -7.964331811747951724e+04 -2.689644268981665476e-02 4.566412933056498979e-02 -9.137283830108414162e-02
0.000000000000000000e+00 -7.963495340258130454e+04 4.496778418299104962e-02 8.236763560871493417e-02 8.212531031445510776e-02
0.000000000000000000e+00 -7.959927681263112754e+04 9.323246874487678415e-02 8.935574474245724930e-02 9.256065575666957979e-02
0.000000000000000000e+00 -7.958679405276976468e+04 -1.158767410330882597e-02 -3.709987778372240974e-02 -8.295025509703056465e-02
0.000000000000000000e+00 -7.957451761672245630e+04 -1.604642083272882214e-02 -7.983901814533096719e-02 8.863230906541239018e-02
0.000000000000000000e+00 -7.956906741234457877e+04 -5.019950078228607726e-02 -5.993892790101114365e-02 6.495149181253165316e-02
0.000000000000000000e+00 -7.955696434403574676e+04 -6.377030973335282016e-02 5.783209233971753349e-02 -4.108477108597208272e-02
0.000000000000000000e+00 -7.955222455415947479e+04 -5.971507516203360816e-02 -5.517251985313470497e-03 5.553132527807799756e-02
0.000000000000000000e+00 -7.953847538316382270e+04 -1.892530420648259881e-02 8.685719970641841980e-02 2.592242555198201459e-02
0.000000000000000000e+00 -7.952116646306331677e+04 1.030409436938481416e-02 7.369899815446750990e-02 7.009311841661133857e-02
0.000000000000000000e+00 -7.948838758225330093e+04 -6.352725149698387752e-02 5.952320024812579602e-03 -4.038944026532292203e-02
0.000000000000000000e+00 -7.946714266329552629e+04 -4.218765749596747189e-02 -3.416646597316674860e-02 8.473296715685998959e-02
0.000000000000000000e+00 -7.945878868140085251e+04 -2.390888934267709764e-02 -9.933095862668790688e-02 6.361496274468339540e-02
0.000000000000000000e+00 -7.943154024813046271e+04 -3.085840460163502552e-02 -8.651854350976595498e-03 -8.019798937232097691e-02
0.000000000000000000e+00 -7.938599596903831116e+04 -1.717283686856781177e-02 -8.861197693229623529e-02 -2.095661965856129849e-02
0.000000000000000000e+00 -7.933895799004894798e+04 8.331880482611928040e-02 8.100555834831102420e-02 9.670788885064571239e-02
0.000000000000000000e+00 -7.932912307588584372e+04 1.379584811611156425e-03 9.429625672597150010e-02 2.891163486344672240e-02
0.000000000000000000e+00 -7.930847951229332830e+04 -4.889530021991353448e-02 -4.796733073552233301e-02 6.995494118236619818e-02
0.000000000000000000e+00 -7.929634096817372483e+04 -1.496495978107859059e-02 4.774991812415146919e-02 7.377600042853613149e-02
0.000000000000000000e+00 -7.926959321829408873e+04 -1.982264701471285473e-02 8.998298772311713600e-02 -4.104340194720561968e-02
0.000000000000000000e+00 -7.926548933483117435e+04 -6.734514154544475606e-02 3.033450801971684929e-02 1.558085308046046336e-02
0.000000000000000000e+00 -7.924929748517257394e+04 -3.241061285231006117e-02 -2.896871590701831367e-02 9.302298504250050559e-02
0.000000000000000000e+00 -7.924747847443385399e+04 7.254882922979719040e-02 2.912375662988567204e-02 -9.064773951739407698e-02
0.000000000000000000e+00 -7.920827535438400810e+04 1.212161979847373172e-02 3.813986863650734027e-02 -9.963606557140841646e-02
0.000000000000000000e+00 -7.913823935312950925e+04 9.218755383872320741e-02 9.876781314324142858e-02 7.440591471672072799e-02
0.000000000000000000e+00 -7.913188602952077053e+04 -3.881186191691248649e-02 -2.350234173871612597e-02 -5.660973648181966134e-02
0.000000000000000000e+00 -7.911628294370073127e+04 9.851434197079211863e-02 -7.323625962543861556e-02 -1.278763652565924336e-02
0.000000000000000000e+00 -7.909265401264581305e+04 9.579574290067388587e-02 8.606469863771384898e-02 9.217398088399311740e-02
0.000000000000000000e+00 -7.903616885222635756e+04 -6.782156718820682439e-02 -2.062110266449798668e-03 -1.287934673980431488e-03
0.000000000000000000e+00 -7.902778688029089244e+04 -2.495754761788224196e-02 -9.797505161903696802e-04 -8.637775712247164339e-02
0.000000000000000000e+00 -7.899337104939343408e+04 -3.442328589669989281e-02 -8.605272325542437373e-02 5.790257320915531691e-02
0.000000000000000000e+00 -7.896699027967362781e+04 6.144331947447900788e-02 5.958289814448367028e-02 -7.346510452482135634e-02
0.000000000000000000e+00 -7.892239683306218649e+04 -5.979215226781893489e-02 5.615233937182315116e-02 -1.368786742834042502e-02
0.000000000000000000e+00 -7.891969706191006117e+04 -3.393195026581051488e-02 -8.445262256295434089e-02 6.066788294169436768e-02
0.000000000000000000e+00 -7.890900684556072520e+04 -3.780061534446091387e-02 -5.512979858871700639e-02 7.995015007460956613e-02
0.000000000000000000e+00 -7.889991781032978906e+04 5.263574602334086805e-02 8.310221128964376258e-02 -5.278474839033458349e-02
0.000000000000000000e+00 -7.889019873129294137e+04 8.763210575195043428e-02 -1.337028060361880599e-02 -9.950044532023985533e-02
0.000000000000000000e+00 -7.888889385888879769e+04 -1.903384825028779648e-02 -6.220663268472577390e-02 9.462801990543798225e-02
0.000000000000000000e+00 -7.887514930548217671e+04 -3.741108044894712881e-02 5.883622836297894287e-02 3.506444965664837210e-02
0.000000000000000000e+00 -7.886165353720284475e+04 -3.199304178961455414e-02 -8.983649330383358667e-02 2.852836044741344224e-02
0.000000000000000000e+00 -7.885924277083478228e+04 7.485253276983044879e-03 4.016936269706025686e-02 -9.583091959203160481e-02
0.000000000000000000e+00 -7.884566940574282489e+04 -3.272431686923030214e-02 8.314166486149715540e-02 -1.189102628744782841e-02
0.000000000000000000e+00 -7.882102391626674216e+04 -3.662064994008938645e-02 -8.382741152386966044e-02 3.666479163418676079e-02
0.000000000000000000e+00 -7.881250420564350497e+04 -5.162216085986744141e-02 1.603858748171302362e-03 -5.049462011412267359e-02
0.000000000000000000e+00 -7.880124812231837132e+04 3.091117396273837525e-03 9.482127526350267455e-02 1.746788953357894525e-02
0.000000000000000000e+00 -7.877654723991490027e+04 -2.649455269007922054e-03 6.078656833985893182e-02 -8.035776192331066381e-02
0.000000000000000000e+00 -7.877005321013413777e+04 -1.750010646706359752e-02 8.625962230713354884e-02 1.222298310203182026e-02
0.000000000000000000e+00 -7.876813399932625180e+04 -6.219721470452235779e-02 -1.111297320295551172e-03 3.181820593685449894e-02
