logz logzerr logvol nlive logl logwt insert_order
-9.210343105344193056e+06 1.527180714843784093e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210343067603865638e+06 1.530090260453932649e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210343031236222014e+06 1.557892053078427652e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342996144901961e+06 1.720730784788106482e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342962243350223e+06 1.647121565230710294e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342929453527555e+06 1.604127726635678763e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342897704828531e+06 1.562139971923054149e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342866933170706e+06 1.410054145498456646e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342837080206722e+06 1.452168506744017928e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342808092670515e+06 1.405450828325064960e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342779921794310e+06 1.422484645288233651e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342752522820607e+06 1.484862814185405056e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342725854573771e+06 1.448084895233501257e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -9.210340371976181865e+06 -9.210346363440729678e+06 nan
-9.210342699879087508e+06 1.346980639070333441e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -9.210340371976181865e+06 -9.210346364825449884e+06 4.321329639889196494e-01
-9.210346364825449884e+06 1.655822098012750931e+00 -1.053566718775941491e-01 3.610000000000000000e+02 -9.665687874820061552e+04 -9.666287436755264935e+04 1.135734072022160701e+00
-9.666287436755264935e+04 4.493106035931176506e+06 -1.081267549800872252e-01 3.610000000000000000e+02 -9.499492302836777526e+04 -9.500092141780292150e+04 1.540166204986149534e+00
-9.500092141780292150e+04 3.946819830430428497e+06 -1.108968380825803013e-01 3.610000000000000000e+02 -9.292167055341175001e+04 -9.292767171292999410e+04 1.285318559556786644e+00
-9.292767171292999410e+04 1.244941121117116609e+03 -1.136669211850733774e-01 3.610000000000000000e+02 -9.280040834986109985e+04 -9.280641227946244180e+04 1.484764542936288123e+00
-9.280641227946244180e+04 1.242972559958864167e+03 -1.164370042875664535e-01 3.610000000000000000e+02 -9.253438126775310957e+04 -9.254038796743756393e+04 7.202216066481995083e-02
-9.254038796743756393e+04 1.119363668563095871e+03 -1.192070873900595296e-01 3.610000000000000000e+02 -9.151315492955547234e+04 -9.151916439932302455e+04 9.750692520775623429e-01
-9.151916439932302455e+04 1.386415167815493760e+03 -1.219771704925526057e-01 3.610000000000000000e+02 -9.037564967057004105e+04 -9.038166191042069113e+04 2.659279778393351945e-01
-9.038166191042069113e+04 8.237904343083982894e+02 -1.247472535950456818e-01 3.610000000000000000e+02 -9.022187790158684948e+04 -9.022789291152061196e+04 1.157894736842105310e+00
-9.022789291152061196e+04 8.242972403051985566e+02 -1.275173366975387579e-01 3.610000000000000000e+02 -9.019927173008956015e+04 -9.020528951010642049e+04 6.814404432132964429e-01
-9.020528951010627497e+04 6.385220106356781571e+02 -1.302874198000318340e-01 3.610000000000000000e+02 -8.993474534183240030e+04 -8.994076589193235850e+04 7.700831024930747670e-01
-8.994076589193235850e+04 1.308117886099032603e+02 -1.330575029025249101e-01 3.610000000000000000e+02 -8.952740500515882741e+04 -8.953342832534188346e+04 1.252077562326869842e+00
-8.953342832534188346e+04 1.764656047280240045e+02 -1.358275860050179862e-01 3.610000000000000000e+02 -8.944489532039289770e+04 -8.945092141065906617e+04 9.806094182825484395e-01
-8.945092141065906617e+04 3.904621332734304673e+01 -1.385976691075110623e-01 3.610000000000000000e+02 -8.926420104122550401e+04 -8.927022990157477034e+04 1.562326869806094143e+00
-8.927022990157477034e+04 9.712223913216031690e+01 -1.413677522100041384e-01 3.610000000000000000e+02 -8.889487671299996146e+04 -8.890090834343232564e+04 1.268698060941828354e+00
-8.890090834343232564e+04 2.075553596035163366e+02 -1.441378353124972145e-01 3.610000000000000000e+02 -8.794319402409534086e+04 -8.794922842461081746e+04 1.706371191135733989e+00
-8.794922842461081746e+04 4.111715988975230971e+02 -1.469079184149902906e-01 3.610000000000000000e+02 -8.774148322440458287e+04 -8.774752039500315732e+04 3.545706371191135742e-01
-8.774752039500315732e+04 9.589961993916756455e+01 -1.496780015174833667e-01 3.610000000000000000e+02 -8.770758566534907732e+04 -8.771362560603074962e+04 1.988919667590027807e+00
-8.771362560603074962e+04 1.662308611897324084e+01 -1.524480846199764428e-01 3.610000000000000000e+02 -8.759566262218507472e+04 -8.760170533294985944e+04 1.279778393351800547e+00
-8.760170533294985944e+04 6.630522190371574709e+01 -1.552181677224695189e-01 3.610000000000000000e+02 -8.735009819742085529e+04 -8.735614367826873786e+04 5.872576177285319110e-01
-8.735614367826873786e+04 1.202348518723488695e+02 -1.579882508249625950e-01 3.610000000000000000e+02 -8.713151179801003309e+04 -8.713756004894101352e+04 1.202216066481994527e+00
-8.713756004894101352e+04 1.906194163645463675e+02 -1.607583339274556711e-01 3.610000000000000000e+02 -8.699409927997391787e+04 -8.700015030098801071e+04 1.518005540166204925e+00
-8.700015030098801071e+04 2.196533023324446390e+02 -1.635284170299487472e-01 3.610000000000000000e+02 -8.686553837876989564e+04 -8.687159216986708634e+04 5.429362880886426934e-01
-8.687159216986708634e+04 2.641411486805045001e+02 -1.662985001324418233e-01 3.610000000000000000e+02 -8.661417546983025386e+04 -8.662023203101054241e+04 1.113573407202216092e+00
-8.662023203101054241e+04 2.948897047094958452e+02 -1.690685832349348994e-01 3.610000000000000000e+02 -8.648352870843409619e+04 -8.648958803969749715e+04 1.933518005540166174e+00
-8.648958803969749715e+04 1.788887517120055861e+02 -1.718386663374279755e-01 3.610000000000000000e+02 -8.629855255359660077e+04 -8.630461465494309959e+04 1.163434903047091407e-01
-8.630461465494309959e+04 2.317980552644475836e+02 -1.746087494399210516e-01 3.610000000000000000e+02 -8.624590567739846301e+04 -8.625197054882805969e+04 6.371191135734072253e-01
-8.625197054882805969e+04 2.264038432191449601e+01 -1.773788325424141277e-01 3.610000000000000000e+02 -8.613045424591455958e+04 -8.613652188742726867e+04 2.105263157894736725e-01
-8.613652188742726867e+04 6.242205449233740211e+01 -1.801489156449072038e-01 3.610000000000000000e+02 -8.607976638909956091e+04 -8.608583680069536786e+04 1.911357340720221565e+00
-8.608583680069536786e+04 1.122960072564029188e+00 -1.829189987474002799e-01 3.610000000000000000e+02 -8.605989015985174046e+04 -8.606596334153064527e+04 1.861495844875346251e+00
-8.606596334152830241e+04 7.578983947717556902e+00 -1.856890818498933560e-01 3.610000000000000000e+02 -8.597247887672676006e+04 -8.597855482848877728e+04 1.972299168975069295e+00
-8.597855482848877728e+04 3.788762404864787214e+01 -1.884591649523864321e-01 3.610000000000000000e+02 -8.591875030630374386e+04 -8.592482902814885892e+04 1.180055401662049919e+00
-8.592482902814885892e+04 5.792894924217318220e+01 -1.912292480548795082e-01 3.610000000000000000e+02 -8.566121980916964822e+04 -8.566730130109786114e+04 3.268698060941828132e-01
-8.566730130109786114e+04 1.493567988921023186e+02 -1.939993311573725843e-01 3.610000000000000000e+02 -8.558557584833505098e+04 -8.559166011034637631e+04 1.673130193905817187e+00
-8.559166011034637631e+04 1.529068371138939426e+02 -1.967694142598656604e-01 3.610000000000000000e+02 -8.557242022867202468e+04 -8.557850726076644787e+04 7.423822714681440615e-01
-8.557850725882650295e+04 6.849993152472539926e+00 -1.995394973623587365e-01 3.610000000000000000e+02 -8.553058096190619108e+04 -8.553667076408371213e+04 2.271468144044321291e-01
-8.553667076408371213e+04 2.261891038641989482e+01 -2.023095804648518126e-01 3.610000000000000000e+02 -8.491918618854603847e+04 -8.492527876080665737e+04 1.900277008310249371e+00
-8.492527876080665737e+04 2.796233011513106703e+02 -2.050796635673448887e-01 3.610000000000000000e+02 -8.463819812742646900e+04 -8.464429346977020032e+04 1.512465373961218829e+00
-8.464429346977020032e+04 2.551959591676450998e+02 -2.078497466698379648e-01 3.610000000000000000e+02 -8.463016540449421154e+04 -8.463626351692104072e+04 2.105263157894736725e-01
-8.463626319141047134e+04 4.353520311877564275e+00 -2.106198297723310409e-01 3.610000000000000000e+02 -8.460907843660420622e+04 -8.461517931911413325e+04 1.534626038781163437e+00
-8.461517931911343476e+04 9.101061870823988542e+00 -2.133899128748241170e-01 3.610000000000000000e+02 -8.454854516073314880e+04 -8.455464881332618825e+04 1.418282548476454297e+00
-8.455464881332618825e+04 2.280480359477645536e+01 -2.161599959773171931e-01 3.610000000000000000e+02 -8.443467968010975164e+04 -8.444078610278588894e+04 4.598337950138504104e-01
-8.444078610278588894e+04 6.550207189877039582e+01 -2.189300790798102692e-01 3.610000000000000000e+02 -8.433315399281648570e+04 -8.433926318557572085e+04 1.695290858725761796e+00
-8.433926318557572085e+04 8.037553975506168058e+01 -2.217001621823033453e-01 3.610000000000000000e+02 -8.430072820830126875e+04 -8.430684017114361632e+04 1.229916897506925233e+00
-8.430684017114361632e+04 8.810967332829504528e+01 -2.244702452847964214e-01 3.610000000000000000e+02 -8.424167690653544560e+04 -8.424779163946089102e+04 1.972299168975069295e+00
-8.424779163946089102e+04 3.266842239668972780e+01 -2.272403283872894975e-01 3.610000000000000000e+02 -8.421670991028011485e+04 -8.422282741328865814e+04 2.714681440443213467e-01
-8.422282741328864358e+04 2.407356095710477106e+01 -2.300104114897825736e-01 3.610000000000000000e+02 -8.420833666046531289e+04 -8.421445693355696858e+04 6.260387811634349209e-01
-8.421445670197936124e+04 1.286483752198794406e+00 -2.327804945922756497e-01 3.610000000000000000e+02 -8.415530052806236199e+04 -8.416142357123711554e+04 1.961218836565096879e+00
-8.416142357123711554e+04 2.684676131725911219e+01 -2.355505776947687258e-01 3.610000000000000000e+02 -8.413723262410324242e+04 -8.414335843736109382e+04 9.196675900277008209e-01
-8.414335843734681839e+04 2.014655279731805848e+01 -2.383206607972618019e-01 3.610000000000000000e+02 -8.412835084147372982e+04 -8.413447942481469363e+04 1.905817174515235468e+00
-8.413447928554276587e+04 2.276375181263080094e+01 -2.410907438997548780e-01 3.610000000000000000e+02 -8.407900643485911132e+04 -8.408513778828317299e+04 1.235457063711911330e+00
-8.408513778828317299e+04 3.939166855377234810e+01 -2.438608270022479541e-01 3.610000000000000000e+02 -8.398843839581409702e+04 -8.399457251932125655e+04 9.695290858725761352e-01
-8.399457251932125655e+04 6.136730289043026687e+01 -2.466309101047410302e-01 3.610000000000000000e+02 -8.391891538085372304e+04 -8.392505227444399497e+04 1.512465373961218829e+00
-8.392505227444399497e+04 7.894992394251875112e+01 -2.494009932072341063e-01 3.610000000000000000e+02 -8.387972565123207460e+04 -8.388586531490544439e+04 7.479224376731301582e-01
-8.388586531490544439e+04 6.942401004234831419e+01 -2.521710763097271824e-01 3.610000000000000000e+02 -8.381933531295892317e+04 -8.382547774671539082e+04 1.772853185595567871e-01
-8.382547774671539082e+04 3.905421557055053228e+01 -2.549411594122202307e-01 3.610000000000000000e+02 -8.380454157155231223e+04 -8.381068677539189230e+04 1.412742382271468200e+00
-8.381068677501486673e+04 2.610676513855959158e+01 -2.577112425147132790e-01 3.610000000000000000e+02 -8.372524066961611970e+04 -8.373138864353879762e+04 1.019390581717451560e+00
-8.373138864353879762e+04 3.344151551533015265e+01 -2.604813256172063274e-01 3.610000000000000000e+02 -8.371965655923519807e+04 -8.372580730324097385e+04 1.385041551246537495e-01
-8.372580354280772735e+04 2.774012494416680141e+01 -2.632514087196993757e-01 3.610000000000000000e+02 -8.369788765802996932e+04 -8.370404117211884295e+04 1.806094182825484840e+00
-8.370404117211849371e+04 1.058536766625846681e+01 -2.660214918221924241e-01 3.610000000000000000e+02 -8.361056649933740846e+04 -8.361672278350939450e+04 1.268698060941828354e+00
-8.361672278350939450e+04 3.217615902159672459e+01 -2.687915749246854724e-01 3.610000000000000000e+02 -8.343001565133410622e+04 -8.343617470558919013e+04 1.927977839335180077e+00
-8.343617470558919013e+04 8.536763553857312559e+01 -2.715616580271785208e-01 3.610000000000000000e+02 -8.335575179262719757e+04 -8.336191361696537933e+04 8.587257617728532022e-01
-8.336191361696537933e+04 7.057540005758502843e+01 -2.743317411296715691e-01 3.610000000000000000e+02 -8.332131687025465362e+04 -8.332748146467594779e+04 8.587257617728532022e-01
-8.332748146467594779e+04 8.036707148803286316e+01 -2.771018242321646174e-01 3.610000000000000000e+02 -8.307891031064442359e+04 -8.308507767514881562e+04 1.905817174515235468e+00
-8.308507767514881562e+04 1.141541705636094548e+02 -2.798719073346576658e-01 3.610000000000000000e+02 -8.302950032711817767e+04 -8.303567046170566755e+04 4.986149584487534758e-01
-8.303567046170566755e+04 1.076779049423567471e+02 -2.826419904371507141e-01 3.610000000000000000e+02 -8.286077123434195528e+04 -8.286694413901255757e+04 7.091412742382271484e-01
-8.286694413901255757e+04 7.945252562569486088e+01 -2.854120735396437625e-01 3.610000000000000000e+02 -8.272970325913440320e+04 -8.273587893388810335e+04 7.036011080332410517e-01
-8.273587893388810335e+04 9.055508180924618955e+01 -2.881821566421368108e-01 3.610000000000000000e+02 -8.269648270182637498e+04 -8.270266114666317299e+04 1.927977839335180077e+00
-8.270266114666317299e+04 9.773406706725396020e+01 -2.909522397446298592e-01 3.610000000000000000e+02 -8.259652610269855359e+04 -8.260270731761846400e+04 5.761772853185596066e-01
-8.260270731761846400e+04 4.266175001921629217e+01 -2.937223228471229075e-01 3.610000000000000000e+02 -8.254250959485383646e+04 -8.254869357985684474e+04 2.105263157894736725e-01
-8.254869357985684474e+04 5.596378501275367512e+01 -2.964924059496159559e-01 3.610000000000000000e+02 -8.247726459095806058e+04 -8.248345134604416671e+04 7.645429362880886703e-01
-8.248345134604416671e+04 3.628954418406627980e+01 -2.992624890521090042e-01 3.610000000000000000e+02 -8.243634191118166200e+04 -8.244253143635088054e+04 1.650969529085872578e+00
-8.244253143635088054e+04 4.462961841839012322e+01 -3.020325721546020525e-01 3.610000000000000000e+02 -8.241850324810376333e+04 -8.242469554335607972e+04 1.673130193905817187e+00
-8.242469554333813721e+04 8.588945547077365461e+00 -3.048026552570951009e-01 3.610000000000000000e+02 -8.241471751087745361e+04 -8.242091257621286786e+04 6.315789473684210176e-01
-8.242089007617392053e+04 5.521813350684668720e+00 -3.075727383595881492e-01 3.610000000000000000e+02 -8.238058621398947434e+04 -8.238678404940800101e+04 1.290858725761772963e+00
-8.238678404940800101e+04 1.660728111022123343e+01 -3.103428214620811976e-01 3.610000000000000000e+02 -8.234973463037451438e+04 -8.235593523587613890e+04 1.074792243767312971e+00
-8.235593523587613890e+04 2.407167841209750492e+01 -3.131129045645742459e-01 3.610000000000000000e+02 -8.232935165678658814e+04 -8.233555503237131052e+04 8.642659279778392989e-01
-8.233555503236989898e+04 2.661302759596174994e+01 -3.158829876670672943e-01 3.610000000000000000e+02 -8.219745609279806376e+04 -8.220366223846589855e+04 1.096952908587257580e+00
-8.220366223846589855e+04 7.591374047921657109e+01 -3.186530707695603426e-01 3.610000000000000000e+02 -8.206175184880945017e+04 -8.206796076456038281e+04 8.310249307479223857e-01
-8.206796076456038281e+04 1.109072068915730824e+02 -3.214231538720533909e-01 3.610000000000000000e+02 -8.205667415483047080e+04 -8.206288584066450130e+04 1.645429362880886481e+00
-8.206287960856225982e+04 7.486975404816313073e+01 -3.241932369745464393e-01 3.610000000000000000e+02 -8.201680189886412700e+04 -8.202301635478125536e+04 1.689750692520775699e+00
-8.202301635478125536e+04 2.048617329456664393e+01 -3.269633200770394876e-01 3.610000000000000000e+02 -8.200328122495352000e+04 -8.200949845095376077e+04 1.108033240997229885e-01
-8.200949844960712653e+04 1.593702991908253352e+01 -3.297334031795325360e-01 3.610000000000000000e+02 -8.187861262243485544e+04 -8.188483261851819407e+04 1.939058171745152270e+00
-8.188483261851819407e+04 6.067849162710034960e+01 -3.325034862820255843e-01 3.610000000000000000e+02 -8.174977199793697218e+04 -8.175599476410340867e+04 1.080332409972299068e+00
-8.175599476410340867e+04 1.063398310110819835e+02 -3.352735693845186327e-01 3.610000000000000000e+02 -8.169724789059469185e+04 -8.170347342684424075e+04 2.216066481994459769e-01
-8.170347342684424075e+04 1.173401584407806695e+02 -3.380436524870116810e-01 3.610000000000000000e+02 -8.166334992439359485e+04 -8.166957823072624160e+04 1.052631578947368363e+00
-8.166957823072624160e+04 2.552246340538881597e+01 -3.408137355895047294e-01 3.610000000000000000e+02 -8.165668214950404945e+04 -8.166291322591979406e+04 6.814404432132964429e-01
-8.166291195198110654e+04 2.651336725649034065e+01 -3.435838186919977777e-01 3.610000000000000000e+02 -8.158931095717061544e+04 -8.159554480366947246e+04 1.828254847645429448e+00
-8.159554480366947246e+04 3.487540773151130225e+01 -3.463539017944908260e-01 3.610000000000000000e+02 -8.156996362598751148e+04 -8.157620024256946635e+04 1.163434903047091407e+00
-8.157620024256549368e+04 3.407978256095134384e+01 -3.491239848969838744e-01 3.610000000000000000e+02 -8.156269774261894054e+04 -8.156893712928399327e+04 1.340720221606648277e+00
-8.156893642860706314e+04 3.579085071276002594e+01 -3.518940679994769227e-01 3.610000000000000000e+02 -8.145176639235201583e+04 -8.145800854910018097e+04 7.756232686980608915e-02
-8.145800854910018097e+04 7.193404657871678864e+01 -3.546641511019699711e-01 3.610000000000000000e+02 -8.143552695800656511e+04 -8.144177188483782811e+04 1.772853185595567815e+00
-8.144177188474900322e+04 4.294513922462083144e+01 -3.574342342044630194e-01 3.610000000000000000e+02 -8.140821374750400719e+04 -8.141446144441836805e+04 5.041551246537395725e-01
-8.141446144441836805e+04 4.986661810359624525e+01 -3.602043173069560678e-01 3.610000000000000000e+02 -8.140658782438235357e+04 -8.141283829137982684e+04 8.254847645429362890e-01
-8.141265824265433184e+04 1.030378856689825184e+01 -3.629744004094491161e-01 3.610000000000000000e+02 -8.131140418410493294e+04 -8.131765742118550406e+04 5.650969529085873022e-01
-8.131765742118550406e+04 4.866858937323340228e+01 -3.657444835119421644e-01 3.610000000000000000e+02 -8.128209292856777029e+04 -8.128834893573143927e+04 2.770083102493074989e-01
-8.128834893573143927e+04 4.958961911077964402e+01 -3.685145666144352128e-01 3.610000000000000000e+02 -8.120652355763217201e+04 -8.121278233487895341e+04 1.728531855955678598e+00
-8.121278233487895341e+04 6.772619845273985106e+01 -3.712846497169282611e-01 3.610000000000000000e+02 -8.119436830231006024e+04 -8.120062984963993949e+04 4.598337950138504104e-01
-8.120062984436471015e+04 6.307552501114603416e+00 -3.740547328194213095e-01 3.610000000000000000e+02 -8.118717815968250216e+04 -8.119344247709547926e+04 9.418282548476454297e-01
-8.119344172130411607e+04 2.905269155902019840e+00 -3.768248159219143578e-01 3.610000000000000000e+02 -8.115155059971482842e+04 -8.115781768721091794e+04 1.966759002770083198e+00
-8.115781768721091794e+04 1.628180346179761528e+01 -3.795948990244074062e-01 3.610000000000000000e+02 -8.107855247912743653e+04 -8.108482233670662390e+04 4.986149584487534897e-02
-8.108482233670662390e+04 4.575767885672575375e+01 -3.823649821269004545e-01 3.610000000000000000e+02 -8.107654414864383580e+04 -8.108281677630612103e+04 9.806094182825484395e-01
-8.108269050949026132e+04 3.826796999050917236e+01 -3.851350652293935029e-01 3.610000000000000000e+02 -8.103825992986676283e+04 -8.104453532761214592e+04 1.495844875346260316e+00
-8.104453532761214592e+04 4.022600631316899467e+01 -3.879051483318865512e-01 3.610000000000000000e+02 -8.094612621597977704e+04 -8.095240438380827254e+04 1.911357340720221565e+00
-8.095240438380827254e+04 6.949011482450919175e+01 -3.906752314343795995e-01 3.610000000000000000e+02 -8.093821131026609510e+04 -8.094449224817768845e+04 3.324099722991689654e-01
-8.094449188197322655e+04 3.759112210882747718e+01 -3.934453145368726479e-01 3.610000000000000000e+02 -8.082932800216878240e+04 -8.083561171016347362e+04 5.263157894736841813e-01
-8.083561171016347362e+04 5.434603997300620648e+01 -3.962153976393656962e-01 3.610000000000000000e+02 -8.075470560733598541e+04 -8.076099208541378903e+04 1.678670360110803284e+00
-8.076099208541378903e+04 5.392971261476203182e+01 -3.989854807418587446e-01 3.610000000000000000e+02 -8.073019235930140712e+04 -8.073648160746230860e+04 6.260387811634349209e-01
-8.073648160746227950e+04 5.574558442877425790e+01 -4.017555638443517929e-01 3.610000000000000000e+02 -8.060629069990625430e+04 -8.061258271815025364e+04 2.603878116343490423e-01
-8.061258271815025364e+04 6.186375132406961086e+01 -4.045256469468448413e-01 3.610000000000000000e+02 -8.057225325172618614e+04 -8.057854804005329788e+04 4.099722991689750962e-01
-8.057854804005329788e+04 4.967570882100132934e+01 -4.072957300493378896e-01 3.610000000000000000e+02 -8.056884309051236778e+04 -8.057514064892257738e+04 2.548476454293628901e-01
-8.057510805830048048e+04 1.040029248692326647e+01 -4.100658131518309379e-01 3.610000000000000000e+02 -8.049155572303749796e+04 -8.049785605153080542e+04 1.662049861495844771e+00
-8.049785605153080542e+04 4.198835918341309537e+01 -4.128358962543239863e-01 3.610000000000000000e+02 -8.041062292227440048e+04 -8.041692602085082035e+04 2.493074792243767379e-01
-8.041692602085082035e+04 4.743587851689028412e+01 -4.156059793568170346e-01 3.610000000000000000e+02 -8.036091920665276120e+04 -8.036722507531227893e+04 1.700831024930747892e+00
-8.036722507531227893e+04 5.640963354117624107e+01 -4.183760624593100830e-01 3.610000000000000000e+02 -8.035302187054352544e+04 -8.035933050928614102e+04 6.814404432132964429e-01
-8.035933013659196149e+04 2.105612632127744988e+01 -4.211461455618031313e-01 3.610000000000000000e+02 -8.028193127804549295e+04 -8.028824268687122094e+04 1.540166204986149534e+00
-8.028824268687122094e+04 3.071193142068564796e+01 -4.239162286642961797e-01 3.610000000000000000e+02 -8.025429956895064970e+04 -8.026061374785947555e+04 1.002770083102493048e+00
-8.026061374785947555e+04 1.169394561030850532e+01 -4.266863117667892280e-01 3.610000000000000000e+02 -8.023828156523745565e+04 -8.024459851422937936e+04 7.534626038781163659e-01
-8.024459851411855198e+04 7.842472951241603596e+00 -4.294563948692822763e-01 3.610000000000000000e+02 -8.018270004339935258e+04 -8.018901976247438870e+04 1.662049861495844966e-02
-8.018901976247438870e+04 2.931736398666317100e+01 -4.322264779717753247e-01 3.610000000000000000e+02 -8.017837750292969577e+04 -8.018469999208782974e+04 4.432132963988919538e-01
-8.018468677685719740e+04 2.516547227556690203e+01 -4.349965610742683730e-01 3.610000000000000000e+02 -8.014923981361121696e+04 -8.015556507285244879e+04 1.058171745152354681e+00
-8.015556507285244879e+04 1.422847037635184364e+01 -4.377666441767614214e-01 3.610000000000000000e+02 -8.011283862666234199e+04 -8.011916665598668624e+04 3.988919667590027918e-01
-8.011916665598668624e+04 2.607259909612781001e+01 -4.405367272792544697e-01 3.610000000000000000e+02 -8.011088675951470213e+04 -8.011721755892214424e+04 1.401662049861495785e+00
