,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
366,3570.0,70.0,0.270273976195313,0.431479567961303,0.00465538878545537,36.0455445792429,0.0453395094713177,0.733053221288515,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3570.0,10.0
367,3580.0,70.0,-0.06202701949951006,0.4403197268741,0.005275713352250047,36.0394575285533,0.03234248382706454,0.732960893854749,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3580.0,10.0
368,3590.0,70.0,-0.960864929271338,0.441731685739514,0.004919358288614848,35.8395674956064,0.0704829230055508,0.732590529247911,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3590.0,10.0
369,3600.0,70.0,-0.198960557470855,0.435350190256212,0.002192778077366846,35.8017334240522,0.05273255198655843,0.7325,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3600.0,10.0
370,3610.0,71.0,1.12557771380671,0.438321177824575,0.005174604556114608,35.8886526481023,0.05158192222297876,0.732686980609418,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3610.0,10.0
371,3620.0,71.0,0.06186949914990691,0.439857626548746,0.002457898814185433,35.9820401541297,0.06280602614957938,0.731767955801105,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3620.0,10.0
372,3630.0,71.0,-0.124183937157795,0.440456299004704,0.003616321921146712,35.967725484222,0.0366335342369975,0.732506887052342,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3630.0,10.0
373,3640.0,71.0,0.777081602354883,0.438705083996143,0.002332756132538945,36.0575743836285,0.03734512472079624,0.731593406593407,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3640.0,10.0
374,3650.0,71.0,0.02148942673375132,0.437219825232098,0.002192379917448981,35.574511432168,0.03859674695290942,0.731232876712329,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3650.0,10.0
375,3660.0,71.0,0.105443650507368,0.441063313247718,0.002536719488514057,35.8963268127159,0.05284217953041911,0.731147540983607,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3660.0,10.0
376,3670.0,71.0,0.442968750023283,0.431744509672005,0.004060714211930772,36.0289559426269,0.06305263187260589,0.731607629427793,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3670.0,10.0
377,3680.0,71.0,0.28540622122091,0.440961833103492,0.004509473261204749,35.6996712591336,0.02998771800128799,0.731521739130435,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3680.0,10.0
378,3690.0,71.0,15.0936045810377,0.43137430052677,0.003051423712099208,35.718652368933,0.05074620512559685,0.731436314363144,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3690.0,10.0
379,3700.0,71.0,-0.137685699584836,0.438196716730946,0.003373273571161342,35.8590851874434,0.03479480047638529,0.731081081081081,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3700.0,10.0
380,3710.0,72.0,-0.127665556072316,0.435112447543126,0.003833169182182682,35.8155601375356,0.07517166946122084,0.731536388140162,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3710.0,10.0
381,3720.0,72.0,-0.23407289176248,0.432578361441042,0.002403610085109159,35.5696573703148,0.03695574692255228,0.731720430107527,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3720.0,10.0
382,3730.0,72.0,-0.499335618827899,0.431661989318887,0.002773333181411518,35.9569740204784,0.0331804050203394,0.731099195710456,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3730.0,10.0
383,3740.0,72.0,-0.04405905658495612,0.433796049934619,0.004559346668969653,36.256421465893,0.02784423990571026,0.731283422459893,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3740.0,10.0
384,3750.0,72.0,0.122441064682789,0.431419203561384,0.003752809697054945,36.0396976480243,0.03824163066686356,0.7312,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3750.0,10.0
385,3760.0,72.0,0.05799622949416516,0.441434475253453,0.003431084194638506,36.3442452845282,0.05911220194083636,0.731117021276596,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3760.0,10.0
386,3770.0,72.0,0.23160494043259,0.436666072572762,0.004454080181007362,36.06511230982,0.05143809925188217,0.730238726790451,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3770.0,10.0
387,3780.0,72.0,0.04136490737437271,0.436610227676295,0.003619972370904501,35.6871755612714,0.03396596236293749,0.73042328042328,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3780.0,10.0
388,3790.0,72.0,-0.229532652061607,0.438061385038616,0.001083422253906932,36.0826910401414,0.02737233266872703,0.730606860158311,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3790.0,10.0
389,3800.0,72.0,0.07269203521718737,0.436391485871727,0.001737010600946369,36.328338369743,0.03710140072084833,0.731052631578947,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3800.0,10.0
390,3810.0,72.0,0.26964860415319,0.436733755923963,0.004017197799417029,35.9406616563408,0.02688724871153035,0.731233595800525,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3810.0,10.0
391,3820.0,73.0,-0.235271394274605,0.432908412150505,0.004242280117576782,36.0405407009874,0.03483368096362036,0.730890052356021,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3820.0,10.0
392,3830.0,73.0,0.437528308677429,0.435768180800934,0.0021163763616408,35.5247393569276,0.04369035083253571,0.730548302872063,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3830.0,10.0
393,3840.0,73.0,-0.109303124969301,0.436847320121309,0.002262215297584133,35.9555348881452,0.03573514522087341,0.730729166666667,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3840.0,10.0
394,3850.0,74.0,0.738537557364907,0.439724470284997,0.00285245103524921,36.3321400298899,0.03891144954628383,0.730649350649351,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3850.0,10.0
395,3860.0,74.0,-0.06614910324424272,0.432512531402543,0.002691085589161406,36.34693322449,0.04126382259926945,0.730829015544041,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3860.0,10.0
396,3870.0,74.0,8.99864626874478,0.431855018048625,0.001792373372696306,35.7369168129289,0.03580592559288221,0.731266149870801,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3870.0,10.0
397,3880.0,74.0,-0.184976094664307,0.435822715109061,0.004445709059138801,36.2886813191343,0.04385353233050032,0.731443298969072,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3880.0,10.0
398,3890.0,74.0,3.33990630073822,0.43270982304824,0.005241195564186433,36.0399589699362,0.04838694631425493,0.731876606683805,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3890.0,10.0
399,3900.0,74.0,-0.137048682860041,0.438033552394872,0.003424827527080829,36.1336791589516,0.04340594707218488,0.732051282051282,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3900.0,10.0
400,3910.0,74.0,-0.03154046923009446,0.431573093188527,0.002265870496773378,35.9005354553444,0.06443898032282185,0.732225063938619,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3910.0,10.0
401,3920.0,75.0,0.05452145157323685,0.440117969789088,0.004927168566403442,35.577057173047,0.04127521345781864,0.732142857142857,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3920.0,10.0
402,3930.0,76.0,-0.974225083853526,0.437709138253276,0.005490641973695739,36.3473626078504,0.04942178535806712,0.732569974554707,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3930.0,10.0
403,3940.0,76.0,-0.194336262262368,0.440935914293093,0.0004506384318546461,36.1795472317276,0.04447213212799893,0.73248730964467,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3940.0,10.0
404,3950.0,76.0,0.346481981716352,0.440229178183492,0.002186561225767975,36.155218342051,0.07302995828186055,0.732405063291139,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3950.0,10.0
405,3960.0,76.0,0.14253136231855,0.437728009879897,0.004726729750561094,35.9085476096863,0.02302717297846106,0.732828282828283,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3960.0,10.0
406,3970.0,76.0,0.125302129999909,0.435915526236265,0.002360120025488135,36.3664523946271,0.0272285391890375,0.732997481108312,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3970.0,10.0
407,3980.0,76.0,0.132256220509589,0.436070284402729,0.001763792792713158,35.9430047253629,0.04057613100203596,0.732663316582915,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3980.0,10.0
408,3990.0,77.0,0.387997572339373,0.439749037830927,0.002771176691680228,35.8143679133207,0.0588819106222568,0.732581453634085,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,3990.0,10.0
409,4000.0,78.0,1.27527994105913,0.436218909979037,0.001782226842841245,35.709952345128,0.05414871380000488,0.732,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4000.0,10.0
410,4010.0,78.0,-0.09532349363871617,0.437557410154342,0.002950484550296964,35.7371329252296,0.05233805804343365,0.732418952618454,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4010.0,10.0
411,4020.0,78.0,0.481850922667945,0.437471256628678,0.003435887011819703,35.3106039550181,0.03544235428817404,0.732089552238806,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4020.0,10.0
412,4030.0,78.0,1.04629767902225,0.43860038714828,0.002201362032849127,36.1086262787457,0.04363367820157463,0.73151364764268,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4030.0,10.0
413,4040.0,78.0,0.375965565363003,0.433014653745008,0.004097636400422577,36.1308502696083,0.02373101488935262,0.731188118811881,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4040.0,10.0
414,4050.0,78.0,0.121360688986897,0.434294265108519,0.004890505673106021,36.2267211947119,0.03067584721665079,0.731604938271605,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4050.0,10.0
415,4060.0,78.0,-0.09528855090320576,0.434254625389749,0.002365019715706888,35.9281763191138,0.034095774423959,0.732019704433498,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4060.0,10.0
416,4070.0,79.0,1.12913925736939,0.440688121838689,0.004395420809126921,35.8085084273382,0.03231987301958664,0.732186732186732,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4070.0,10.0
417,4080.0,79.0,0.657184129588131,0.439041073483323,0.002605802732631383,35.8360157427364,0.04687905141619479,0.732352941176471,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4080.0,10.0
418,4090.0,79.0,-0.05835152646614006,0.435763502178903,0.003773965236524545,35.7497591290017,0.05887699356966158,0.732518337408313,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4090.0,10.0
419,4100.0,79.0,-0.51301997347764,0.431982666613119,0.002171936518958744,36.1040302685742,0.04033289789304862,0.732926829268293,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4100.0,10.0
420,4110.0,79.0,0.116531005842262,0.435647362114054,0.003826953172754527,36.0120342113094,0.04216962023727494,0.733333333333333,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4110.0,10.0
421,4120.0,80.0,0.407703010008845,0.431334117455392,0.003973310201649891,35.8226406554074,0.05567116033500022,0.73373786407767,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4120.0,10.0
422,4130.0,80.0,0.271776203546324,0.436968873594845,0.002482633430071979,36.0064441756942,0.03912377322113279,0.73365617433414,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4130.0,10.0
423,4140.0,80.0,0.374877604132053,0.431487840504215,0.003420506368911488,36.437661916791,0.03814611477155175,0.733816425120773,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4140.0,10.0
424,4150.0,81.0,-0.239033714417019,0.433477152460848,0.004081248322287931,35.9700770006637,0.04826237872758053,0.733734939759036,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4150.0,10.0
425,4160.0,82.0,0.185002896323567,0.433709570378986,0.005203791611082895,36.5232785147576,0.03569186559594408,0.733173076923077,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4160.0,10.0
426,4170.0,82.0,0.02509467539493926,0.433955848144835,0.001691581540680471,36.1664078828238,0.05185426398672811,0.733333333333333,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4170.0,10.0
427,4180.0,82.0,0.422222916327883,0.436698404138803,0.00345797881527984,35.8853855831813,0.05340640169560067,0.733492822966507,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4180.0,10.0
428,4190.0,82.0,2.36669680959312,0.43789897851553,0.0054554332258422,35.5633846472814,0.03247458773214867,0.733174224343675,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4190.0,10.0
429,4200.0,82.0,-0.07507588157750433,0.43187519635212,0.00405416189642769,36.0044371521415,0.06233857479191349,0.733095238095238,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4200.0,10.0
430,4210.0,82.0,-0.183614180648874,0.433334479756228,0.003291669246278405,36.1694032158012,0.06305037339478016,0.733016627078385,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4210.0,10.0
431,4220.0,82.0,-0.213284818397369,0.438616555272024,0.00377509471089698,36.0059056775909,0.02730246368981996,0.733175355450237,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4220.0,10.0
432,4230.0,82.0,-1.02214639344311,0.44165398131891,0.00467486425624091,35.8851770742218,0.03764053953637298,0.732860520094563,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4230.0,10.0
433,4240.0,82.0,0.112208778191416,0.433956354395578,0.00307349678345147,35.9122964679985,0.02768323174676161,0.732075471698113,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4240.0,10.0
434,4250.0,82.0,1.00798083889094,0.433356950238946,0.004492990733060085,35.9726697634912,0.05602533343069055,0.732235294117647,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4250.0,10.0
435,4260.0,82.0,1.23893691804551,0.437575072157249,0.004432842469563907,36.3138389507527,0.06104393251492079,0.731924882629108,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4260.0,10.0
436,4270.0,82.0,1.30062430934777,0.433201192287538,0.003291762197974359,35.7697597548547,0.0328193014299259,0.732084309133489,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4270.0,10.0
437,4280.0,82.0,-0.04256648128648521,0.43792642267287,0.003628258736844598,36.1364634191888,0.05072426663751893,0.731542056074766,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4280.0,10.0
438,4290.0,82.0,0.197628521367733,0.433383618340968,0.001815277297490183,35.9192773504249,0.04801664728498137,0.731701631701632,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4290.0,10.0
439,4300.0,82.0,1.64842403690272,0.435461724104488,0.004624673145385197,36.114620015361,0.03373202733705465,0.732093023255814,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4300.0,10.0
440,4310.0,82.0,1.9177756335921,0.435924235625995,0.004886485817045866,36.0759594613992,0.0621688149518605,0.732018561484919,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4310.0,10.0
441,4320.0,82.0,0.600819457315083,0.435683931639366,0.002496439261435735,36.0798182758381,0.03848383650961256,0.731944444444444,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4320.0,10.0
442,4330.0,82.0,0.170084114135534,0.43396761192257,0.00248633554436992,35.6893923114013,0.05406932800941627,0.731639722863741,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4330.0,10.0
443,4340.0,82.0,0.04282826593407663,0.43783622936112,0.001209158941472045,35.8382104089911,0.04305210887941584,0.731336405529954,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4340.0,10.0
444,4350.0,82.0,0.217330140760168,0.439301141645609,0.005038725859990615,35.673379182749,0.03280351529191347,0.731494252873563,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4350.0,10.0
445,4360.0,82.0,2.46943340222788,0.435892852850992,0.004016414777126661,36.1283171787258,0.02926575450441717,0.731422018348624,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4360.0,10.0
446,4370.0,82.0,0.509739841880219,0.43280737599588,0.002266617414811016,35.4967146269152,0.03311802512176457,0.731578947368421,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4370.0,10.0
447,4380.0,82.0,-0.06915026549540926,0.432779373902596,0.003294338539655097,35.906582890401,0.03268271471819689,0.731963470319635,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4380.0,10.0
448,4390.0,83.0,1.75548994539713,0.435483392002803,0.00298541394724284,35.9305456491175,0.03616392041544975,0.731890660592255,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4390.0,10.0
449,4400.0,83.0,0.5059604911512,0.434563523024376,0.004634399474492325,36.3266260822679,0.05932567052291189,0.731818181818182,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4400.0,10.0
450,4410.0,83.0,1.53872243603837,0.434944395982788,0.004229227242885064,35.7239447559508,0.04483382038480226,0.731746031746032,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4410.0,10.0
451,4420.0,83.0,-0.0107909785292577,0.435893256196164,0.005032861179367003,35.9756049169812,0.04817173201950057,0.732126696832579,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4420.0,10.0
452,4430.0,83.0,-0.73490927722014,0.43924967386355,0.003361884296353639,36.4746363601332,0.05153627591708206,0.732279909706546,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4430.0,10.0
453,4440.0,83.0,3.58231370181602,0.4331308128639,0.001717629847875923,35.936379614524,0.04678633918575942,0.731531531531531,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4440.0,10.0
454,4450.0,83.0,-0.05439571590977721,0.432431664369688,0.004692266640886349,35.8916732402953,0.05032281521341342,0.731685393258427,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4450.0,10.0
455,4460.0,83.0,0.84013322541432,0.438549269376575,0.001469285145383473,35.8585040151047,0.04757722708250968,0.731390134529148,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4460.0,10.0
456,4470.0,83.0,0.06550765949941706,0.441031704670266,0.003399642202040731,36.2586605386115,0.05242367168012649,0.731543624161074,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4470.0,10.0
457,4480.0,83.0,-0.210278898346587,0.441425333016415,0.003770237716382051,35.4275719927548,0.03199569196962931,0.731919642857143,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4480.0,10.0
458,4490.0,85.0,-0.67395497119287,0.437549871952809,0.0050242585063882,36.0434836487596,0.02999419428683701,0.732516703786191,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4490.0,10.0
459,4500.0,85.0,0.396552518031967,0.435935432942531,0.000773427189467571,35.9824381947756,0.04226660975850136,0.732666666666667,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4500.0,10.0
460,4510.0,85.0,0.608904761444137,0.435598484023423,0.004007324855110802,35.8105012478139,0.05635895540037513,0.733037694013304,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4510.0,10.0
461,4520.0,85.0,-0.06740543205523863,0.432483751861135,0.00441214647070455,36.0799306463413,0.04112643073779902,0.732743362831858,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4520.0,10.0
462,4530.0,85.0,-0.08939033802744234,0.436433009812707,0.002932951271300375,36.0585552396577,0.046620146435433,0.732229580573951,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4530.0,10.0
463,4540.0,85.0,0.04344081979070324,0.43522600030625,0.000864434871492156,36.5192178278037,0.06326470496901171,0.731938325991189,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4540.0,10.0
464,4550.0,86.0,0.824327471971628,0.438905098293573,0.003537127755833704,36.4522546284006,0.03912191809421675,0.731428571428571,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4550.0,10.0
465,4560.0,87.0,17.8413070824099,0.440608144560595,0.0007360175129932899,35.9754107965155,0.0357623763378169,0.731359649122807,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4560.0,10.0
466,4570.0,87.0,0.609062882002036,0.433808098251427,0.0009073105994894687,35.8794726062153,0.04090208781719779,0.731509846827133,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4570.0,10.0
467,4580.0,87.0,1.25555386497581,0.435210689469951,0.003890065793114442,35.3761612515625,0.042922116751163,0.731877729257642,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4580.0,10.0
468,4590.0,87.0,0.401285772037227,0.437739777524228,0.002562867792848206,35.9731865385978,0.05324927567886732,0.73202614379085,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4590.0,10.0
469,4600.0,87.0,0.07704134741652524,0.437726985587125,0.004894207262168446,35.9875773599946,0.04844088605167772,0.731521739130435,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4600.0,10.0
470,4610.0,87.0,0.843727264560584,0.431910706172259,0.005063672960580097,35.8621351222744,0.03433568654858222,0.731453362255965,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4610.0,10.0
471,4620.0,87.0,0.138157058412617,0.440726310380122,0.004243369803739478,35.6326731101968,0.0547592265330105,0.730952380952381,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4620.0,10.0
472,4630.0,87.0,1.8024230995652,0.437790200828281,0.002451030683956986,36.1097979139662,0.05077926313840947,0.730669546436285,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4630.0,10.0
473,4640.0,88.0,2.61567760777689,0.438023477787387,0.005360037074112891,36.4056448900573,0.05352124336855048,0.730172413793103,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4640.0,10.0
474,4650.0,88.0,2.39395872739988,0.432606161773226,0.005384672302946645,36.061884843574,0.03541580464797342,0.72989247311828,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4650.0,10.0
475,4660.0,88.0,0.67718857419095,0.439262604609936,0.004444757362320475,35.9760000864503,0.04256412907335552,0.729828326180258,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4660.0,10.0
476,4670.0,89.0,-0.271644580949214,0.441252927235664,0.004987308791206822,35.4102790156201,0.04650167898747925,0.729978586723769,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4670.0,10.0
477,4680.0,89.0,0.248317894343927,0.440450980277982,0.001834671603305136,35.3834444027553,0.03311836164458427,0.730128205128205,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4680.0,10.0
478,4690.0,89.0,-0.08954513840581058,0.441285059357006,0.002564927558929739,35.7823021429864,0.0378044218213076,0.730277185501066,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4690.0,10.0
479,4700.0,89.0,0.09925680622836808,0.431663192546153,0.004460498414562883,36.0004419081345,0.03931857633305078,0.730212765957447,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4700.0,10.0
480,4710.0,89.0,0.462868447189976,0.440151248359156,0.001852242251944936,36.0653337340798,0.04615671615013864,0.730148619957537,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4710.0,10.0
481,4720.0,89.0,-0.01046246777696069,0.431708541644903,0.002980999481053753,36.2006737118014,0.04560337699813465,0.730508474576271,24,11,24,400,0.0025,0.0012,0.29,0.4364,0.005,0.005,20000000.0,1.0,0.48,4720.0,10.0
