k1 k2
6.322153279506229073e-02 -1.131407387325621128e-02
6.260209860995477604e-02 -1.241027372635788995e-02
6.479949453619474053e-02 -1.098113557811794538e-02
6.222518954573627581e-02 -9.526503704360117508e-03
6.465302116139912125e-02 -1.052457956927961569e-02
6.389033787619669003e-02 -9.816046613600706849e-03
6.471407530159975496e-02 -9.501173468099852193e-03
6.411772629492543119e-02 -1.009781313110050260e-02
6.371201164295262065e-02 -1.168163653097774313e-02
6.483032477493325119e-02 -9.009783751658756445e-03
6.293078626258716279e-02 -8.989179582648748612e-03
6.364824326337190086e-02 -8.400286207622148504e-03
6.444123330843035125e-02 -9.444749450661732437e-03
6.364824326337190086e-02 -8.400286207622148504e-03
6.456891356806043758e-02 -9.860449169393409319e-03
6.328963153593228363e-02 -9.515568290755324621e-03
6.433009792297336715e-02 -1.084297488530376607e-02
6.321200682869876353e-02 -1.054669876237389337e-02
6.215127899712899473e-02 -9.038860248379312901e-03
6.373769518829713876e-02 -1.142411806117338280e-02
6.277177992257512718e-02 -1.050906918217221764e-02
6.190017942818459851e-02 -1.037579874498587018e-02
6.464632289927327302e-02 -1.037007331640527052e-02
6.558414678976318135e-02 -9.374883349956342204e-03
6.589215377817431163e-02 -9.731558706444223827e-03
6.352590565147375745e-02 -1.133767104614927246e-02
6.410727115609546334e-02 -1.081681407094726988e-02
6.334360898503865744e-02 -1.004441749552095753e-02
6.576584974030133535e-02 -8.432311858083907374e-03
6.297764532338182009e-02 -9.928901531556802440e-03
6.343930075375453503e-02 -1.009411833343218379e-02
6.524411259614057434e-02 -8.695660795118340114e-03
6.377516639100563878e-02 -9.642011501497432802e-03
6.294000415373732227e-02 -9.773316606349141678e-03
6.372547319581475800e-02 -1.065090124320702825e-02
6.546529562445027595e-02 -1.018046538338049367e-02
6.177223958516706026e-02 -9.844155588308839411e-03
6.182861361896446750e-02 -1.195357025533737294e-02
6.331898750220751881e-02 -1.067898776684993167e-02
6.546529562445027595e-02 -1.018046538338049367e-02
6.478279305254477927e-02 -8.961314708442746912e-03
6.235563102366631361e-02 -1.010440274892844548e-02
6.388783430957720166e-02 -1.138009940283206400e-02
6.593630306535433472e-02 -9.016916576965572361e-03
6.340623865603420284e-02 -1.097396756694821174e-02
6.317519785018044232e-02 -1.156177100254308920e-02
6.322120045017162737e-02 -9.627106733117923865e-03
6.425857471656618025e-02 -1.013210934999383972e-02
6.363135358028962352e-02 -9.513614678504020428e-03
6.394539513079380844e-02 -9.083699111525164738e-03
6.378248300967240270e-02 -1.283255212172418336e-02
6.351953169281271405e-02 -9.070289413275062218e-03
6.258886498063151449e-02 -1.010937947682591376e-02
6.436385092546362263e-02 -9.931375641820935907e-03
6.422439238575616827e-02 -9.916853676764814107e-03
6.332344408245749179e-02 -1.041558121310984242e-02
6.434388117419953534e-02 -8.720383453025032372e-03
6.391953611903830601e-02 -1.037051015805132148e-02
6.286921634272282788e-02 -1.115019517428830764e-02
6.428153763543950627e-02 -9.120055804289886603e-03
6.374422309345836868e-02 -7.441271949228833726e-03
6.309649377246037694e-02 -1.025789693593089080e-02
6.436788333769322135e-02 -9.686599255090161398e-03
6.197443214303885450e-02 -1.033881816480522464e-02
6.322743945155248624e-02 -8.613333687699620267e-03
6.414237948539178169e-02 -8.588616519545372308e-03
6.348956333740896074e-02 -1.019469197141126271e-02
6.400777971314533521e-02 -1.082839635369900466e-02
6.375495257320307196e-02 -1.236169710772710983e-02
6.377535080068061357e-02 -8.381941241213969329e-03
6.430042427677931660e-02 -9.365536625070877697e-03
6.230752620346846626e-02 -9.681636552758110525e-03
6.204181709783568310e-02 -8.811791403171440051e-03
6.316260671118750780e-02 -8.800751496179509692e-03
6.463024029754071975e-02 -8.542051123965804793e-03
6.406556232207330503e-02 -9.959816074531530061e-03
6.231495418563443023e-02 -1.053801005070195695e-02
6.575376935692400782e-02 -1.007165390768097191e-02
6.369009556226909452e-02 -1.074394516013833789e-02
6.322743945155248624e-02 -8.613333687699620267e-03
6.341494518543133729e-02 -1.073301608040602706e-02
6.391458540322558779e-02 -9.763233665090090274e-03
6.251858737397672505e-02 -8.580951860622090810e-03
6.281370743764727593e-02 -8.908733809658467284e-03
6.311843889180498990e-02 -8.263029590692944071e-03
6.446998914005883097e-02 -1.039158260690997704e-02
6.192743825671856439e-02 -1.011926569769512618e-02
6.222518954573627581e-02 -9.526503704360117508e-03
6.245586727716259667e-02 -1.010200951105746925e-02
6.452175098401785602e-02 -9.010868773699637346e-03
6.526352966696946645e-02 -9.067345730596615416e-03
6.541892836714485737e-02 -9.809002173769412747e-03
6.436260370237151252e-02 -1.025529307225350739e-02
6.485471966558634116e-02 -9.406323194506641117e-03
6.372766463956461291e-02 -1.029164354872588727e-02
6.509989420478490274e-02 -9.634666735681557403e-03
6.509837142786570330e-02 -1.019886881515015553e-02
6.572527159308880207e-02 -1.143542535640242053e-02
6.329645515121626320e-02 -1.177176898456150367e-02
6.448934737824424390e-02 -1.043613882961408335e-02
6.596325485341089645e-02 -9.930676898897997096e-03
6.378361964293777220e-02 -9.809952237599187108e-03
6.388703808650017524e-02 -1.061741903916514629e-02
6.428533771541339314e-02 -1.205938249398219586e-02
6.309089669004139256e-02 -1.033527407569009848e-02
6.246660722653454845e-02 -1.024903842673666188e-02
6.413821023342353156e-02 -9.769878361667413968e-03
6.435360690170274789e-02 -1.054389387786017207e-02
6.465471254019411473e-02 -9.910884151757864968e-03
6.227929241147611705e-02 -1.051175327164240170e-02
6.226706850184715591e-02 -1.044899520070649568e-02
6.284175449748349851e-02 -1.129198257809695127e-02
6.426902369060172315e-02 -1.100430770340926623e-02
6.444202112484598288e-02 -1.084639921589003464e-02
6.343662343781494850e-02 -1.002725511214061505e-02
6.458003710413234844e-02 -1.040672518189184048e-02
6.382021487046968256e-02 -1.035609920745482471e-02
6.400777971314533521e-02 -1.082839635369900466e-02
6.417730220915376926e-02 -1.121262196573243053e-02
6.272828509961778098e-02 -1.021212094119920699e-02
6.286716700287278692e-02 -1.080039113096530057e-02
6.294341929563906923e-02 -1.138869409269888111e-02
6.486443650214723800e-02 -9.575465260274876322e-03
6.403390509236581152e-02 -1.026376758176264503e-02
6.282170020374863717e-02 -9.016377361272559510e-03
6.418532520367345451e-02 -9.852892077975752838e-03
6.264585953264226181e-02 -9.902126256647381108e-03
6.431247716267574077e-02 -1.011063241961338011e-02
6.672201041937572685e-02 -8.693709208229719043e-03
6.684319122756143816e-02 -1.012696314908838324e-02
6.324807955525257874e-02 -1.020292405946764125e-02
6.261324394441261654e-02 -8.620909707044932535e-03
6.288465856479033556e-02 -1.029848475152818355e-02
6.426626595020826227e-02 -9.225767125974032590e-03
6.284175449748349851e-02 -1.129198257809695127e-02
6.542389138790224989e-02 -9.349889498311378389e-03
6.242098330617795732e-02 -1.179799276111148654e-02
6.414360587752263032e-02 -1.200652177355999994e-02
6.392299468968609677e-02 -9.408880528832611057e-03
6.224984859623458600e-02 -9.751001234036216214e-03
6.434337296699518816e-02 -1.086003741918820098e-02
6.472023080183975097e-02 -8.829256082152320273e-03
6.451682792019902690e-02 -1.090285137824989481e-02
6.386885536741412905e-02 -8.518566690739498570e-03
6.190913438868161922e-02 -8.387705925220353964e-03
6.443079253805675255e-02 -8.244617845282103952e-03
6.517975511546528211e-02 -1.038063495359840827e-02
6.430042427677931660e-02 -9.365536625070877697e-03
6.647576472494778899e-02 -9.510733419901190588e-03
6.303264282553741604e-02 -1.185710818464999483e-02
6.513235755818030936e-02 -9.874359132672191897e-03
6.417730220915376926e-02 -1.121262196573243053e-02
6.379054904465827902e-02 -9.500558643661824454e-03
6.518649204096221839e-02 -1.074352696120875472e-02
6.201773540023355902e-02 -1.137526426971331717e-02
6.500775160386962348e-02 -9.825552632734352310e-03
6.467857421901318515e-02 -9.198377388469888838e-03
6.385492307296156134e-02 -9.257835142679707308e-03
6.271379200512292029e-02 -8.893300046507290890e-03
6.308300124790799934e-02 -1.071377003596166166e-02
6.398394590234438017e-02 -1.100396295754882403e-02
6.585470301606569099e-02 -9.050159718176881141e-03
6.347720684199381624e-02 -1.123091551911638286e-02
6.475091933244048192e-02 -9.658625435463835673e-03
6.287205497870482218e-02 -9.762996318220001912e-03
6.236847206406850863e-02 -1.057452005955775154e-02
6.429838657951550407e-02 -8.627466113791976143e-03
6.392246553118560715e-02 -1.015739569987536561e-02
6.505887627808679130e-02 -9.842255017520368243e-03
6.366834806283958037e-02 -9.934202071751080387e-03
6.224984859623458600e-02 -9.751001234036216214e-03
6.329416101792267879e-02 -1.099778513462661145e-02
6.294917470995958775e-02 -1.058411552308249903e-02
6.350785393589183925e-02 -1.194265122798392198e-02
6.401599679138145205e-02 -1.031885728870383934e-02
6.266014173262582365e-02 -1.124160992583303487e-02
6.314449322187040692e-02 -9.660228862257175253e-03
6.146570706267381889e-02 -1.011514155720717734e-02
6.580108721691477203e-02 -7.565368769495997570e-03
6.357747566467644718e-02 -1.054067448365994530e-02
6.636612751011869427e-02 -1.101825164720908468e-02
6.363137542377958478e-02 -1.012673394329029197e-02
6.532044283403590224e-02 -1.154611900094126842e-02
6.279229698944577276e-02 -1.013112986381047020e-02
6.444202112484598288e-02 -1.084639921589003464e-02
6.295993457287796247e-02 -1.169393969733939498e-02
6.222518954573627581e-02 -9.526503704360117508e-03
6.421419580189310916e-02 -1.084354381583621518e-02
6.374932630577029302e-02 -9.631790539808463003e-03
6.430319892556032868e-02 -1.060297773115707887e-02
6.472801425897078964e-02 -9.765223246455637107e-03
6.268363608739130344e-02 -8.710167702067866946e-03
6.451682792019902690e-02 -1.090285137824989481e-02
6.460765915285845984e-02 -1.038599728097054642e-02
6.542389138790224989e-02 -9.349889498311378389e-03
6.428944979327805287e-02 -1.008600848739016342e-02
6.441864182018625096e-02 -8.801909431816926088e-03
6.156370397140839557e-02 -1.025536115627756484e-02
6.205080789264524888e-02 -9.382607993228764265e-03
6.345733006126100251e-02 -9.600593362118006735e-03
6.394138228092052789e-02 -8.609785765159486126e-03
6.571754266473658901e-02 -9.366105295918941698e-03
6.461369849362849638e-02 -1.018115783464335067e-02
6.386541517988320038e-02 -1.025944684051392775e-02
6.497126105252581940e-02 -8.535183945478558298e-03
6.375072250690186348e-02 -1.108936114376499193e-02
6.211843233233729777e-02 -9.341832124512089441e-03
6.416687554887465228e-02 -1.052325078422010340e-02
6.370551773826158004e-02 -8.856451024360195712e-03
6.468713772797934913e-02 -1.103590415115557333e-02
6.431956200702623749e-02 -9.666128017137204376e-03
6.331746329726531397e-02 -9.194264980167704548e-03
6.483414257934291824e-02 -1.011184795594544106e-02
6.451538576818172110e-02 -9.269667382623886231e-03
6.408317269526064841e-02 -1.018741710287651703e-02
6.326061666287879914e-02 -9.005301577278135294e-03
6.448035858437115020e-02 -1.091666640391095178e-02
6.230675519659178985e-02 -1.257384907595333889e-02
6.354887563508807014e-02 -1.007599510677020804e-02
6.095816089753589018e-02 -1.080277120075678887e-02
6.501855345272131159e-02 -1.028342018246458656e-02
6.337874048163524843e-02 -1.011109925738802595e-02
6.467232177676193738e-02 -8.906083845594450765e-03
6.337917857816272038e-02 -1.160119470533414743e-02
6.362613930448379751e-02 -1.005319162668440180e-02
6.375597478887745639e-02 -1.057001178080491099e-02
6.385447828564780326e-02 -9.303701145377665793e-03
6.433539366568191697e-02 -1.092886770959319853e-02
6.420387596178914191e-02 -1.050494125120102207e-02
6.506867844894245745e-02 -9.865970504566765054e-03
6.233688319004679346e-02 -1.108436848905655636e-02
6.512658147552344290e-02 -9.156084709462913862e-03
6.499351918239276715e-02 -8.707471786975756745e-03
6.570214029960694258e-02 -9.845746820894563101e-03
6.319757448386045806e-02 -8.774349571261233494e-03
6.231495418563443023e-02 -1.053801005070195695e-02
6.409648797839700984e-02 -8.381830738296389138e-03
6.491579874720931898e-02 -8.673793098985166372e-03
6.374164170850341038e-02 -1.087846717942597685e-02
6.431855221951424117e-02 -9.236304321686233942e-03
6.264188569773071480e-02 -9.724732078306916327e-03
6.492834177760459236e-02 -9.791641791756677815e-03
6.127647884947060031e-02 -1.195865049156910609e-02
6.315487673960326620e-02 -1.007390310198218175e-02
6.501705179231800913e-02 -1.064363782150853921e-02
6.190017942818459851e-02 -1.037579874498587018e-02
6.473479389468508871e-02 -8.791352143791453244e-03
6.432000094077774954e-02 -9.466756997255604267e-03
6.395894198605769909e-02 -1.008397033575419988e-02
6.248589339137977650e-02 -8.576064692566470749e-03
6.387678726633827520e-02 -9.271300990869077441e-03
6.552301617468009320e-02 -9.357571773544307026e-03
6.323220009542282471e-02 -8.842009920735943718e-03
6.502273719903386984e-02 -9.104285106987172749e-03
6.290353371723550469e-02 -1.048660370404773390e-02
6.459044367461572178e-02 -8.276533193963347967e-03
6.216656361980282819e-02 -1.104412295600065708e-02
6.304437466903209386e-02 -9.922223287507775380e-03
6.331932080951679920e-02 -9.715829589814553580e-03
6.402139859964073310e-02 -9.526497160075170223e-03
6.381443656017823929e-02 -1.030073946920365136e-02
6.524411259614057434e-02 -8.695660795118340114e-03
6.451655735759501131e-02 -1.159206073255766856e-02
6.593503957144891681e-02 -9.276883801364210758e-03
6.367928952007781418e-02 -1.128834841886684759e-02
6.460385357914785742e-02 -1.022868499064656655e-02
6.388940710375806686e-02 -1.128999289560544961e-02
6.445990655488972876e-02 -1.348048845150809361e-02
6.350785393589183925e-02 -1.194265122798392198e-02
6.419665513257771794e-02 -1.072501049377821980e-02
6.482006096805034701e-02 -1.131500996045464724e-02
6.439992954676096448e-02 -1.040449764888674855e-02
6.473479389468508871e-02 -8.791352143791453244e-03
6.303264282553741604e-02 -1.185710818464999483e-02
6.300261836069315224e-02 -1.012708828431793662e-02
6.467232177676193738e-02 -8.906083845594450765e-03
6.451655735759501131e-02 -1.159206073255766856e-02
6.429224659262383623e-02 -1.044662442819509207e-02
6.437878422037260351e-02 -8.723143303966091056e-03
6.473316958036320901e-02 -1.104948013775235161e-02
6.214884680976218156e-02 -9.977538046091832813e-03
6.360701429519485806e-02 -1.163595828713571978e-02
6.260525041775202859e-02 -1.100501906745916803e-02
6.391863980021281200e-02 -9.046948359276246743e-03
6.393026746733915244e-02 -8.186046846424294143e-03
6.410727115609546334e-02 -1.081681407094726988e-02
6.483067836877515200e-02 -8.187178883746787372e-03
6.414150233601401130e-02 -1.148578664188290577e-02
6.449085255015851725e-02 -1.202942706439051601e-02
6.392830942960034402e-02 -1.084113153655842654e-02
6.412200407110607570e-02 -1.027017217338802024e-02
6.340138730687142066e-02 -9.329076839622779671e-03
6.317750511214970111e-02 -1.148865471955552719e-02
6.471159887711006031e-02 -9.770453601699174984e-03
6.440721135062968394e-02 -1.061320260109616109e-02
6.214829468538715651e-02 -1.123753681596623144e-02
6.251682988134082963e-02 -1.121026046704251544e-02
6.440976222221614367e-02 -9.217486655144518926e-03
6.221495254157682897e-02 -1.128276710930505022e-02
6.301276846226719353e-02 -1.004155230411182820e-02
6.351438769692294151e-02 -1.049519223626586839e-02
6.527700265258296053e-02 -1.034728838754749025e-02
6.203068602485337091e-02 -1.165870823884547491e-02
6.446979960134091581e-02 -1.067580297142418921e-02
6.437614697364221761e-02 -1.046863661598665396e-02
6.491928796988000183e-02 -1.210052307774668601e-02
6.260525041775202859e-02 -1.100501906745916803e-02
6.383484413995935136e-02 -8.935921524153261908e-03
6.414389950810586716e-02 -1.015316049867301396e-02
6.250138814722414060e-02 -9.577602367946247419e-03
6.512090923581057011e-02 -1.178852597609922337e-02
6.385619768366043725e-02 -9.871568230683150369e-03
6.387678726633827520e-02 -9.271300990869077441e-03
6.435711222292511691e-02 -9.466228747606247884e-03
6.495899102396843205e-02 -8.901646725680875671e-03
6.197443214303885450e-02 -1.033881816480522464e-02
6.392019480228347539e-02 -1.177852632620822459e-02
6.352426020052792666e-02 -1.206314124470608817e-02
6.251304386166692262e-02 -1.148475009205576769e-02
6.679942719510639781e-02 -1.026292822886845646e-02
6.598856223480234484e-02 -8.124531981099011868e-03
6.385840759711450265e-02 -9.754330688140439021e-03
6.324609630407729277e-02 -1.206351112834443129e-02
6.450640151464087646e-02 -1.023924414752200307e-02
6.338302863137343368e-02 -1.092823562240573254e-02
6.446796886856984155e-02 -1.025050015021905514e-02
6.215331491406794751e-02 -8.490187397698273353e-03
6.539507879319805816e-02 -1.023016835660776891e-02
6.426976423843874797e-02 -1.022148710781636827e-02
6.384167918099475925e-02 -1.020937111477024373e-02
6.096380293609812706e-02 -1.001943412809241929e-02
6.400104609894746721e-02 -8.347945991969765722e-03
6.292219066845974873e-02 -8.139753303213273505e-03
6.362702691561802903e-02 -9.753510757150765653e-03
6.270971304019576364e-02 -1.141090110264474100e-02
6.160861401133208015e-02 -1.212373135723401885e-02
6.366185512154076687e-02 -9.173835659148879551e-03
6.454399128337182101e-02 -1.103871603025527448e-02
6.526239548180495786e-02 -1.137598668017726633e-02
6.446796886856984155e-02 -1.025050015021905514e-02
6.448035858437115020e-02 -1.091666640391095178e-02
6.390435262439250752e-02 -1.034866089272702683e-02
6.322833771903707545e-02 -1.009375190512498688e-02
6.382094068257565533e-02 -9.390676041417606035e-03
6.382094068257565533e-02 -9.390676041417606035e-03
6.502471501929155129e-02 -9.160303493449442613e-03
6.234103363902862571e-02 -1.068952567495926043e-02
6.266014173262582365e-02 -1.124160992583303487e-02
6.374122412322011377e-02 -1.214191959036373114e-02
6.344333757544412533e-02 -1.189671624278777762e-02
6.406035449004707227e-02 -1.052400866275836344e-02
6.331746329726531397e-02 -9.194264980167704548e-03
6.335419168753805841e-02 -1.045470714942037249e-02
6.249294397981811078e-02 -1.026604039377425337e-02
6.523586287206378787e-02 -8.980107925863012319e-03
6.469823542592287313e-02 -8.789342257368965017e-03
6.174259179209734549e-02 -9.642912318191157461e-03
6.115231027821632637e-02 -1.038002903958935852e-02
6.197443214303885450e-02 -1.033881816480522464e-02
6.533439374863131421e-02 -9.701364874789952797e-03
6.167726430051648223e-02 -8.907333495895689013e-03
6.429838657951550407e-02 -8.627466113791976143e-03
6.339970768567548820e-02 -1.020418838777251147e-02
6.415888400084820975e-02 -9.335980265432364256e-03
6.231175336513747332e-02 -1.057053398250544507e-02
6.399517871768370392e-02 -1.177599654000902052e-02
6.526828201484430325e-02 -8.317764753358686258e-03
6.351739915508883283e-02 -8.334431237703554540e-03
6.539622792895607994e-02 -8.642669785789897086e-03
6.366185512154076687e-02 -9.173835659148879551e-03
6.371201164295262065e-02 -1.168163653097774313e-02
6.415053122370220628e-02 -9.551141015394420952e-03
6.371855703020198880e-02 -1.070997316178892711e-02
6.420475633502265023e-02 -9.948269165727080532e-03
6.262641621911554934e-02 -1.137584232683172547e-02
6.394697107563773741e-02 -9.497001446896524701e-03
6.473400357881961553e-02 -9.452975919490708145e-03
6.260492470720738223e-02 -1.095031264976224772e-02
6.494857022966393778e-02 -8.203225631513280658e-03
6.389589664385364465e-02 -8.428449624139675023e-03
6.347808845566788039e-02 -9.108720479408999315e-03
6.170734374355901775e-02 -1.140801138128599845e-02
6.326680923093808140e-02 -9.675279213037138448e-03
6.128643904304129086e-02 -1.102294810308793171e-02
6.324445562412772670e-02 -1.060212864321641302e-02
6.190017942818459851e-02 -1.037579874498587018e-02
6.482006096805034701e-02 -1.131500996045464724e-02
6.420132967925912260e-02 -9.772246092840913834e-03
6.405172844009981992e-02 -8.213584299073484196e-03
6.250438257600574032e-02 -1.181583663420772423e-02
6.315381308961784401e-02 -9.450442234064548863e-03
6.472023080183975097e-02 -8.829256082152320273e-03
6.409668584051561591e-02 -1.246889925605738914e-02
6.375799258835165850e-02 -1.068212535319160161e-02
6.432352202896204907e-02 -8.889904358767825032e-03
6.398734448396817265e-02 -9.222431221101251575e-03
6.254703263475644426e-02 -1.037783491612166709e-02
6.479811211416586225e-02 -1.042485779204233021e-02
6.472933603766961586e-02 -9.731983769571628251e-03
6.556907811186754587e-02 -1.141456495945696037e-02
6.141689521454934964e-02 -9.947045382777019995e-03
6.570708771330915909e-02 -1.112953665583790719e-02
6.470111928197672113e-02 -1.063780643896369837e-02
6.353609351038558284e-02 -1.003499640480674804e-02
6.324881839885559964e-02 -1.009540878054832058e-02
6.398394590234438017e-02 -1.100396295754882403e-02
6.386936922197178346e-02 -1.096991440682229535e-02
6.153702788308518246e-02 -9.281183237445284062e-03
6.567130816466740240e-02 -9.203927578422102518e-03
6.372659220272619551e-02 -1.075064162931246847e-02
6.355198504484019240e-02 -9.845202190829432931e-03
6.370673582648639366e-02 -1.114700917188390927e-02
6.064296119862014334e-02 -1.120861543628362544e-02
6.421214914538295182e-02 -1.068588027308139954e-02
6.360701429519485806e-02 -1.163595828713571978e-02
6.275274392188401329e-02 -1.004879207273191855e-02
6.634230605404903280e-02 -9.398941697898177683e-03
6.496030781236958318e-02 -9.837600815792824083e-03
6.383558603346584093e-02 -9.295277457227843487e-03
6.361030845071080631e-02 -1.055179030488176406e-02
6.469512294992268986e-02 -9.395885720152610809e-03
6.073207291616339321e-02 -1.178338961968888876e-02
6.461150268248713746e-02 -1.321036743090224508e-02
6.428153763543950627e-02 -9.120055804289886603e-03
6.193712285078897817e-02 -1.072717921880371461e-02
6.428074808592462719e-02 -1.076933306689896452e-02
6.283332806453723052e-02 -1.118147502353580847e-02
6.427588826527183552e-02 -1.073016009750191180e-02
6.439605688051808219e-02 -8.386339587105218207e-03
6.473400357881961553e-02 -9.452975919490708145e-03
6.420307579495546091e-02 -9.536800079213592074e-03
6.533455843499483273e-02 -1.105724126672638641e-02
6.221982048935462140e-02 -9.293445137716446758e-03
6.460396222558312251e-02 -9.714117907636488081e-03
6.260538959884087706e-02 -1.047966708083443443e-02
6.452504088669852589e-02 -9.774607814533500805e-03
6.434197452420323260e-02 -1.154005114615205829e-02
6.215336202066412685e-02 -1.169244884190806522e-02
6.381584221329036910e-02 -1.050436557830233819e-02
6.335810101657893267e-02 -1.131028651419549447e-02
6.526239548180495786e-02 -1.137598668017726633e-02
6.496088311225958756e-02 -1.096470244877986722e-02
6.418336819155748274e-02 -9.156325762332898077e-03
6.322120045017162737e-02 -9.627106733117923865e-03
6.349576008943869088e-02 -1.126152343300997061e-02
6.190017942818459851e-02 -1.037579874498587018e-02
6.436434740040156144e-02 -1.042028549372370216e-02
6.426734787136209603e-02 -9.011171746605053934e-03
6.496088311225958756e-02 -1.096470244877986722e-02
6.394882528691028800e-02 -1.053001284134143234e-02
6.443537996672318857e-02 -8.610626918461067314e-03
6.096733870786125165e-02 -1.186234011522156739e-02
6.436444349549738653e-02 -1.100512227753761008e-02
6.415497078144136167e-02 -9.027489499015592389e-03
6.350785393589183925e-02 -1.194265122798392198e-02
6.361515534316225517e-02 -8.828726831453026502e-03
6.411601029314570321e-02 -9.501897618214974472e-03
6.437878422037260351e-02 -8.723143303966091056e-03
6.389589664385364465e-02 -8.428449624139675023e-03
6.280168156276350055e-02 -1.039849671986350921e-02
6.453542396430189676e-02 -1.004075170209044188e-02
6.437952501538518613e-02 -9.832301890864286742e-03
6.570685792820510351e-02 -7.794722083738728213e-03
6.242098330617795732e-02 -1.179799276111148654e-02
6.485471966558634116e-02 -9.406323194506641117e-03
6.586672399607937378e-02 -9.152794969289085314e-03
6.553742508259707833e-02 -8.567388207351159246e-03
6.324609630407729277e-02 -1.206351112834443129e-02
6.519709720195998592e-02 -1.124387713398543320e-02
6.310178485117717839e-02 -9.997492805462387944e-03
6.494857022966393778e-02 -8.203225631513280658e-03
6.588825173894391485e-02 -9.716989809534726241e-03
6.310938014653422190e-02 -1.080108936366068473e-02
6.169929127009626812e-02 -1.025514526173408603e-02
6.225818524774792695e-02 -1.044419772007632030e-02
6.397752044806082061e-02 -1.075031954717715899e-02
6.563960235573215729e-02 -8.441659284877334191e-03
6.323024039859201362e-02 -1.001980011826594796e-02
6.352488138590342559e-02 -1.142878072453104576e-02
6.264188569773071480e-02 -9.724732078306916327e-03
6.434388117419953534e-02 -8.720383453025032372e-03
6.234663598928208428e-02 -7.588998451954515057e-03
6.434312043333162423e-02 -1.139371989000835528e-02
6.402076976103635020e-02 -9.583095093138080389e-03
6.309885680868088098e-02 -1.022022823128106161e-02
6.287205497870482218e-02 -9.762996318220001912e-03
6.420689779548141574e-02 -1.104950893116100896e-02
6.307349609278606328e-02 -8.174253248221435841e-03
6.374932630577029302e-02 -9.631790539808463003e-03
6.358892053494447083e-02 -7.962456858663466419e-03
6.440721135062968394e-02 -1.061320260109616109e-02
6.332447780122504866e-02 -9.597542353322802144e-03
6.394138228092052789e-02 -8.609785765159486126e-03
6.465679041787414372e-02 -1.008550412075923108e-02
6.328963153593228363e-02 -9.515568290755324621e-03
6.435908260018316507e-02 -7.357717486214693237e-03
6.379468327025966667e-02 -9.609310965805695215e-03
6.485448211378511130e-02 -1.136007183085833983e-02
6.248062673703144720e-02 -1.006225475410424397e-02
6.571754266473658901e-02 -9.366105295918941698e-03
6.216656361980282819e-02 -1.104412295600065708e-02
6.315093967639157091e-02 -9.467280893635882100e-03
6.209829299472988118e-02 -1.100197563333069062e-02
6.443423629525638074e-02 -1.126906043039718752e-02
6.472574219090598824e-02 -8.897672487877192338e-03
6.586672399607937378e-02 -9.152794969289085314e-03
6.096551364043303889e-02 -1.195890400623376981e-02
6.164597018888753888e-02 -9.442252646850071707e-03
6.443423629525638074e-02 -1.126906043039718752e-02
6.429235925325915701e-02 -8.637941907954610476e-03
6.241954485725531576e-02 -9.297621340234721310e-03
6.407346464595520263e-02 -9.659214931469359278e-03
6.405254397432619262e-02 -1.038998492452876399e-02
6.203068602485337091e-02 -1.165870823884547491e-02
6.449373092234950144e-02 -1.188213206636350161e-02
6.030254569686774313e-02 -1.063415716109757103e-02
6.275326963904917510e-02 -1.135269297279827005e-02
6.505305730795241104e-02 -1.110443199168714701e-02
6.379342140581284459e-02 -9.967451501485813381e-03
6.261642439336195798e-02 -9.671909257153277206e-03
6.288006437264240245e-02 -1.102068441177322944e-02
6.512531187008213651e-02 -9.869906780155007775e-03
6.235133758526464898e-02 -1.004173172394159930e-02
6.215662044851161250e-02 -1.023405195721607819e-02
6.414150233601401130e-02 -1.148578664188290577e-02
6.328216229470137733e-02 -1.230047338658309120e-02
6.557823262804188258e-02 -1.026057168093555405e-02
6.307894491435714346e-02 -9.870787277155651518e-03
6.345757332904597425e-02 -1.011128540636460627e-02
6.331850888868953420e-02 -1.045519920167520267e-02
6.282123526877578246e-02 -1.136440770831112501e-02
6.221495254157682897e-02 -1.128276710930505022e-02
6.345215283099484016e-02 -1.008648905746885316e-02
6.505018748450780430e-02 -9.662720119576723166e-03
6.376530528955864918e-02 -9.616813082565095483e-03
6.470111928197672113e-02 -1.063780643896369837e-02
6.410562409241840620e-02 -9.474942413563877674e-03
6.419475158408460835e-02 -1.140992556187658824e-02
6.429577842205405624e-02 -1.131858702501582770e-02
6.362135766466012199e-02 -9.857609706367898017e-03
6.329726780585989698e-02 -9.340659583653571074e-03
6.409438362981445536e-02 -1.247471236304949216e-02
6.322120045017162737e-02 -9.627106733117923865e-03
6.613590518636916493e-02 -1.110658387416361970e-02
6.132170253183447106e-02 -1.080218736225639631e-02
6.325106789164700039e-02 -1.045201431906524203e-02
6.340329653669241061e-02 -1.048117413852113489e-02
6.428074808592462719e-02 -1.076933306689896452e-02
6.540905639007651984e-02 -1.035440654582095443e-02
6.416116494843690510e-02 -9.402938315392933566e-03
6.248852248582614788e-02 -9.980818770317756439e-03
6.416004234326874722e-02 -9.937503134471975530e-03
6.501705179231800913e-02 -1.064363782150853921e-02
6.284303660477166820e-02 -1.182161546161465682e-02
6.526007075983755734e-02 -1.012802370405864461e-02
6.316726208482778548e-02 -1.121829958344046363e-02
6.512658147552344290e-02 -9.156084709462913862e-03
6.440142057222156269e-02 -1.129395229908489173e-02
6.333447220800628163e-02 -8.198570326468659908e-03
