,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
10,0.6418928569629898,-1.5929475510041338,-1.0737648076054571,-1.9922923159165011,1.2457585821398829,-0.8553479895469387,2.9682825071561165,-3.1152955618760125,1.3503751149517602,-2.567980284528002,0.2551277104668854,-0.641939708159761,1.0905306764675027,2.0161667188675194,-1.7055687703624833,1.7273041800349729,2.5869926758839084,-2.816659410521198,-2.671687408203004,0.35487502112814884,2.290276133309714,2.443595460792217,2.829560464555306,0.19196858833739902,-2.18182409673754,1.8574552633228527,-0.33801996174298693,0.9267833809101581,-1.7996752787839578,-0.15464807216072707,-0.5562027830663576,-1.310553712969041
11,2.85677429606044,0.6225507367936416,0.8382124124009588,0.016032750680794062,-2.954586256289193,0.9419606012499118,-1.0735810670030606,-0.985643034972725,-2.767899473193342,-0.3837927355716094,2.3240082504720583,1.3517097044301027,-3.0603469499243405,-2.2848067927160662,0.4424019167841191,-2.536213599779908,-1.523980174223852,-0.8698042210533582,-0.5741184654986853,2.4700138992513416,-2.0164085898694517,-1.8277825878752447,-1.3918748824043705,2.1922624474216486,-0.2370791998878231,-2.3358797794772643,1.800360098406109,2.927560977783491,0.32332383636767315,1.8773691302145694,1.6034554604629354,0.778057596147084
12,0.818913460585512,-1.4204869933971973,-0.9925438333145594,-1.919928637570263,1.4098715391464367,-0.658943521893588,3.122982048000396,-2.967390010693371,1.480740031211186,-2.411580838533814,0.42573457827404504,-0.5477761469736311,1.058427330302638,2.1092499956187645,-1.582557928959271,1.7405438716062227,2.8300488899482366,-2.623471361104074,-2.497414028031506,0.6077453368388285,2.269704139189355,2.5779426421468217,2.8987333638635904,0.18815589504280206,-2.2181398693654697,2.0542622328844606,-0.20472533928083436,0.9158891452706116,-1.8076553264585855,-0.006733615665255068,-0.3868003521259387,-1.2606785214740672
13,1.2605637803231828,-0.7553791191664146,-0.20775962066550155,-1.4321892431252308,2.0148506750878203,-0.11035647774071768,-2.5507003473067416,-2.447044312995066,2.123463892047056,-1.7552832330070818,0.8701327125431917,0.06151560629654595,1.800931686869989,2.986765662318878,-0.9178904197536983,2.397592957307312,-3.0032867403510712,-2.2942636035265336,-1.968029517061309,1.0509990644277352,3.1209789821233604,-3.0694064565170915,-2.727362560222178,0.7747169505652025,-1.5752537933481852,2.5785627161421334,0.5205081786577459,1.5971137140209564,-1.1063404367364187,0.5621188695789154,0.19372069212083798,-0.5663966682107207
14,0.9374872582715704,-1.288772580129973,-0.7934046445374444,-1.7911855973433708,1.592190614319534,-0.6735645973491741,-3.0237476129436613,-2.6976918438589315,1.6527892412700338,-2.0518852361324362,0.6869001089806025,-0.3995562506529841,1.250578235464848,2.291226686238706,-1.4449247154005376,2.0171404779825615,2.996181099741974,-2.482336121408813,-2.3231056305961237,0.7951209304081199,2.422659884151126,2.692512254496021,3.078299110519157,0.4793399600430657,-1.9106998903250105,2.1374652744604017,-0.03661889100812004,1.2064298194912688,-1.7261890845347085,0.2243073037959754,-0.28915173123052185,-0.984959167096826
15,1.3738275409762823,-0.8428207799808781,-0.4830549203585001,-1.396031500057089,1.851996861029966,-0.23101890023455007,-2.4540401906594105,-2.320234874464814,2.1024544379128773,-1.8133867555196803,0.8595669805247467,-0.11535813354439683,1.7763957827040515,2.717041650470273,-0.9681941663057017,2.2763749294730875,-3.0517065054426813,-2.2164330175309477,-2.0347383575056996,1.1945455917739292,2.9076611489361652,2.954991497717226,-2.932752426985087,0.7798886311538938,-1.569601491868494,2.461117199980002,0.2292730147087186,1.487190521003117,-1.232973886580886,0.5671798239024765,0.13948127288293344,-0.7182495326012479
16,0.593812724413202,-1.5000820983937648,-1.1921206804242608,-2.1158174191570636,1.1459197568010868,-1.017479592508457,2.9987141026483277,3.124866485691384,1.4659332381973547,-2.4918593362642865,0.2177190145291436,-0.698752269536425,1.010100639181387,1.9839328368181528,-1.7093423743640197,1.5932402824934504,2.5286862110329413,-2.921638173133662,-2.6149916712261314,0.44378034100511937,2.136700597619511,2.3989445457448824,2.794145378929646,0.03159401237229453,-2.3690709635880536,1.626978166260724,-0.42161464998696535,0.900813148869174,-1.915390783133225,-0.17653825589523578,-0.49433778867378925,-1.4409033898854948
17,0.28174807911505056,-1.8091342660568264,-1.4181803645165918,-2.3098718616117564,0.9433746496019934,-1.2500847404505115,2.77518279020963,3.0404841918023653,1.2342032481788294,-2.6919143150620566,0.0800111214865438,-0.8707647078847774,0.8399039780580551,1.8818904932219576,-1.9826185624111967,1.3194588377485614,2.447426489292017,-3.0930463926899607,-2.967189835315755,0.11139467309774631,1.901853102448316,2.1322364447587234,2.582528010379197,-0.06309631859496072,-2.589321319972745,1.49849742608024,-0.5374004353516181,0.6309690473349727,-2.1644702966745406,-0.3454557360355685,-0.7041625162561861,-1.4803753502102586
18,-2.56248846310839,1.3328167195908007,1.7105327891589261,1.0366940407150644,-2.1287759426374446,1.886858305409536,-0.39206144348344474,-0.04851684679009791,-1.9838607988555081,0.7082497338342965,-2.943395407586358,2.089191533911541,-2.1938080648712517,-1.3568155308171075,1.204525583968311,-1.6851853495624929,-0.7890576585844361,0.1661110188650158,0.33261642958125315,-2.8388227018250958,-1.1633367285875784,-0.9003712997024769,-0.5995533333908927,3.1015206064609195,0.8246448244813827,-1.464610409170776,2.6979531060104116,-2.379124796650454,1.1202006811736127,2.9276072592109545,2.433684403433679,1.485456641984703
19,-2.805359871366077,1.2595787816141744,1.6715768888350124,0.5806160480256052,-2.17793636728559,1.7673667547877683,-0.4892654114846484,-0.2894028739106394,-2.036019281312941,0.31081224402661867,3.0774414432919746,2.0613456111886936,-2.4080874382604263,-1.5536242986707895,1.0502682309534108,-1.9099728514494672,-0.9152301191557374,-0.09117397862346803,0.1771073847310589,-2.967455076626525,-1.2926655125193032,-1.2373158736195986,-0.8214262491512623,2.680927741080689,0.4985019771293782,-1.7029537945541784,2.392683891960645,-2.706925267517622,0.903357455209957,2.561276302789793,2.185645866104882,1.4675572349756294
20,2.017957494256504,-0.023889588828852587,0.44420859650281425,-0.6103017522561223,2.688081454844628,0.5091743986853332,-1.769951312455491,-1.5864762691367844,3.0468278533702726,-1.1232451032749324,1.7443022285622571,0.7400053252075639,2.4874818341654077,-2.73874962460293,-0.2518265004200322,-3.107699278639194,-2.2156066220118102,-1.3532790309960623,-1.245028569538079,1.8911173115307753,-2.587600440247325,-2.347415951182952,-1.975560110631581,1.5528628733143066,-0.8432976548679302,-2.9531296091301535,1.15805232898527,2.1958648541587076,-0.3949307514832976,1.4040871375216768,1.0108993208396357,0.22751062971175293
21,0.7066414826055306,-1.4044353674806842,-1.0592069300478786,-2.0741816592100992,1.3112408703657477,-0.9786923738354462,2.9894109449217052,-2.94471336001134,1.5307941575986639,-2.3670605010676558,0.32182264689988427,-0.6736894633417754,1.1658014385005,2.1002122968660872,-1.5165467076588435,1.7202445567479874,2.694215520953584,-2.798548146229262,-2.6213075792543803,0.4929999811486273,2.284300380778168,2.473414319893122,2.905941066328094,0.12294756878372007,-2.1945326595964465,1.9240640835729241,-0.17247881121233077,0.9096326844135599,-1.7841027350942416,-0.07984987711325355,-0.32742017991509753,-1.229408060731814
22,1.0201293940518605,-1.2559516860736075,-0.9809090514748502,-1.8136459750877159,1.547226269834304,-0.6441338555683233,-2.904449316715728,-2.7032359561939026,1.6053081309255457,-2.277815256650874,0.5875041758984123,-0.4586003355159968,1.251105324004646,2.18118836994574,-1.326965910213636,1.8387953246316495,2.9389557082463535,-2.6405408920303723,-2.432658108429891,0.839091071392357,2.4753417168277316,2.5958034754353947,3.1413141489360235,0.35275783525007415,-2.02146749489596,2.0154642744233486,-0.07371965340185387,1.063937043853432,-1.6336493399198864,0.21073415835863316,-0.3711516266077235,-1.1228559157810154
23,-2.1930400890276402,1.7943065128075806,2.219142870709647,1.258691745558844,-1.6412956790946756,2.4541577098632166,0.1712221623110969,0.3268137564496497,-1.603985995747427,0.9672115134021881,-2.6282467139765755,2.7800503328516903,-1.7796978173410354,-0.911087252871434,1.673450862850074,-1.2912363284322916,-0.20543710983345684,0.5480421296522932,0.7652061003616673,-2.2665533608059723,-0.7065090777845824,-0.3393081046024448,0.050858232589344195,-2.7298281145207572,1.1753656936302943,-1.0297237596143614,-3.113481379589123,-2.126972142041434,1.4554530552604048,-3.0110123249849585,3.011158431765213,1.9826416843423225
24,2.1054522627657413,-0.004582058117589076,0.35283443048524166,-0.7248908361383569,2.5156437816669213,0.5308392866799971,-1.7811203473379726,-1.7139458197447102,2.7839838470215197,-0.9842322919181943,1.6998550503807384,0.7520974912941634,2.473537894780746,-2.682839581376065,-0.27767134342850014,3.0468836995810156,-2.1714293490521275,-1.3228835627606301,-1.1026482416440206,1.8757694301344756,-2.454329838142253,-2.334085415671714,-2.0630128156565393,1.5466309074911306,-0.906299881487535,-2.8400910750476,1.277678080850848,2.3372167263261554,-0.4556951052568237,1.4594051660050564,0.9593609031576535,0.15415034847156575
25,-2.655653295404538,1.3614125598700013,1.9639665452008754,0.8674221398959809,-2.0117117805552045,2.08986604536266,-0.29120311906150853,-0.08396358240162274,-1.9432628906919251,0.47362275191447223,-3.049671373795828,2.274871568374037,-2.395425498749089,-1.1822343681158525,1.2526083876979448,-1.5850154844648268,-0.667004296420453,0.1593299167198539,0.31222349097267493,-2.837555053969173,-1.0424169913900685,-0.8292760076704397,-0.38534135092399424,3.1269184465582307,0.6238929838652657,-1.433236755324252,2.655056683234719,-2.507729978898901,1.044065875265752,2.933249487952955,2.5606846348406966,1.6779355683838686
26,-1.8388276818513696,2.2667435247656424,2.589139676936239,1.7629829074169727,-1.2228261910174512,2.8608380921400256,0.553712684570607,0.7206203843087443,-1.0799499855425214,1.188810608633621,-2.3121818464856627,2.9241754995961333,-1.4042083572312523,-0.4522164605728836,2.1017229118389076,-0.7544400314468468,-0.1598264055796627,0.9211547746402303,1.1168005540172043,-2.0528005972649814,-0.38403307479586085,-0.2321517835726118,0.276497047156292,-2.5097481916424194,1.3545362083757861,-0.6898000719058397,-2.8412495713415993,-1.6348618049886232,1.921806364470408,-2.668389170141434,-3.1054641484884447,2.4098581128534526
27,0.030352667130570884,-2.260959362064225,-1.861693805249606,-2.773109583165627,0.4056446506549722,-1.6086216038819614,2.2949170529836675,2.586130203137759,0.6453600715192219,2.990330053650144,-0.5139244418950263,-1.4071171415205062,0.320945943346728,1.2845345291608024,-2.4813978871259263,0.8975713560818492,1.8667939908312565,2.6674846453523258,2.82447514720487,-0.2657305052144578,1.4502538595014391,1.71599075129373,2.1776698487487995,-0.7281959565083923,-3.0642855827786115,1.0722755360219642,-1.0282201324598734,0.22881427779428185,-2.6582360360746393,-0.8929222809896643,-1.1836025078093677,-1.940901051323113
28,2.147353489469546,-0.1067178266337651,0.055594437642927826,-0.7200138745857417,2.517109833525074,0.2968098862509154,-2.0093373488281396,-1.7366886039513683,2.676728678414472,-1.0877952928317338,1.6116864313406738,0.5673398109280859,2.343738478523324,-3.0115440607209956,-0.3340959214252649,2.937834308833314,-2.298824170389171,-1.4871981092397617,-1.3686831024564148,1.9068925545180009,-2.7545686508669784,-2.4821585614125565,-2.1823479583112455,1.4916761397570777,-0.8753898993388599,3.0979165279092857,0.877110817821137,2.230357618984401,-0.5579832720520418,1.103690280213245,0.7892423145762982,0.008969175382775897
29,-1.4097540821239722,2.782144078029434,-3.022165457577037,2.2067405827136035,-0.7338828059889176,-2.9206901732437496,1.0050398715509572,1.1620688319166927,-0.49372804105062357,1.8196602088481029,-1.701734976771747,-2.6133442891301715,-0.8863051810885968,0.02801373694629758,2.558890386690947,-0.3313535341353695,0.7395664207878972,1.383131911880178,1.4882944627802706,-1.5743274100025757,0.2680257114874513,0.5244137569486059,0.9279810495095214,-1.8882139784885696,1.9533782285389085,-0.07278228125194214,-2.2876314902156896,-1.1988394850189024,2.530381369138306,-2.0545775354126077,-2.441724441149559,3.025281523837209
30,-0.3764554719793985,-2.6223965514374052,-2.0237684691461295,3.0329371726258296,0.18592627790446403,-1.9591577715838746,1.9416646451277542,2.095894333912212,0.37165137442489304,2.7656149983016403,-0.8668405985907378,-1.846547744932735,-0.025428696920106172,0.9204517962580119,-2.8058572018325445,0.6100079515751976,1.564194772281987,2.4124127657967813,2.5136830973025264,-0.5805348537512323,1.0625496565222228,1.3627170416702377,1.6614322426860744,-1.0204549425373375,2.956834097832146,0.7055427106843761,-1.4666953646922762,-0.22767126778605032,-2.9700028399270475,-1.1316593877600782,-1.6844966125800884,-2.414057342742958
31,2.5895367395222344,0.27819911983373957,0.7986750432269566,-0.24068701666973139,3.0376211039415133,1.0147669230579688,-1.4055142751668062,-1.1636152326280738,-2.9840681216446256,-0.6046577977550812,2.190567884244484,1.2588871149487493,2.9934534828478334,-2.352181141341957,0.1499227620550963,-2.767931350856011,-1.7679364793013088,-0.884519737807961,-0.7338462302599824,2.2849494661572547,-2.2352332623698805,-1.9559164235052546,-1.5827302189472174,1.9482293402095516,-0.29985892275516707,-2.4476724581317817,1.5496288825672357,2.6666065613547802,-0.19656062345043263,1.7095208274855542,1.3712235247557214,0.6030939555452218
32,-0.4693704569842223,-2.5022705919962616,-2.1459828056751418,3.1198812022220954,0.21183189653722365,-1.813936453839035,2.0662304309299135,2.1961027171231584,0.42576418393858756,2.792057707326416,-0.8236526066426804,-1.7690676126479057,0.015335154250396896,1.0210611957758344,-2.6574673306076795,0.614235167832081,1.6153628116491598,2.327327101052129,2.622147870519162,-0.5200890605348218,1.1369596280500964,1.4821951648865719,1.7358123740533244,-0.9293827272320986,2.982574535167157,0.8181390410683521,-1.3387419151797477,-0.12212158496754984,-2.977007094123807,-1.150351053690331,-1.3593537799958708,-2.4507492329366762
33,-2.0924215438497997,1.95820536775538,2.599153521363035,1.34920515173456,-1.5163190271441562,2.7759588138426516,0.3553721631161306,0.4827184672060832,-1.2318197908491066,1.1488191314657543,-2.383424529334179,2.9021645552189757,-1.646569910498624,-0.7357507374757597,1.8287141682847454,-1.0871932892202263,-0.1071113615258738,0.7413468177247624,0.9886331674087474,-2.261482517200417,-0.4376528899056527,-0.33175318095186185,0.12288979059243009,-2.616730082550953,1.2405415874913615,-0.8201093700515318,-3.104207133177468,-1.803270712809538,1.6510364259225616,-2.8499335242161434,3.0200889704123486,2.2032041826473856
34,-2.3361510915394517,1.6552930354197561,2.077301237332965,1.2103094555560794,-1.6475696306767234,2.2725428795296216,0.10842645728007427,0.24429355935809408,-1.6076139079560419,0.7707172127362605,-2.8249295528080833,2.66009728204149,-1.9925868564528135,-1.0399463550755514,1.5149874438800766,-1.3939621633405361,-0.3574768343942299,0.34871931546020807,0.534797749869557,-2.440581093112419,-0.9062291196774024,-0.5579070888752622,-0.017980056875537827,-2.931472234036586,1.0046511109594378,-1.3530135904801086,2.987104582056152,-2.1260584957325133,1.2842783386816385,3.0843111207048914,2.828035081815525,2.022955981272796
35,-2.400275569745777,1.5856549186694093,1.9618603542373616,1.0868764619733327,-1.8832663721641933,2.246317293744011,-0.12285991349506556,0.011804305397115168,-1.726888451774197,0.649807498138933,-2.916806772333715,2.3622084474771223,-2.0477782680408643,-1.1527609177101659,1.4378787691344865,-1.469464553941896,-0.48259568294738886,0.2620093694508626,0.48287612047277706,-2.620490527920902,-0.9830912927332263,-0.5929600194624502,-0.31552766947342914,-3.083778678751499,0.9837412011434935,-1.350156319696726,2.794707569481372,-2.219690790481995,1.2685686386886785,3.12454099744316,2.5951086305874873,1.8447423330119912
36,-0.018452327187176897,-2.2377252417222806,-1.8396523877810795,-3.060093897407831,0.417650586867682,-1.5773871323012625,2.215254504779339,2.413113438791261,0.6607783848852444,3.015492870977856,-0.6262631430520421,-1.5081664787997962,0.31919459870760886,1.0709339645646023,-2.482003721686014,0.7362596618183322,1.8362353391580613,2.6131822873335318,2.83810153606803,-0.4433260161050179,1.4720816805817447,1.6878447939885823,2.1259668856840013,-0.7672806337063234,-3.1405527841858687,0.954140357929517,-1.0989404876918552,0.1646962752101745,-2.7503537071832174,-0.978283810138606,-1.238898128742463,-2.1418684444764673
37,-1.7301893311888887,2.4943942543032787,2.888112948621924,1.7943370055650405,-1.1181888645106535,2.9776668316063177,0.6831542034885136,0.7611428554714398,-0.8817389565713968,1.3588421035428095,-2.2257220929647614,-3.1151096601041055,-1.2592012072072887,-0.30219955673347354,2.220349642233642,-0.7228742993769849,0.2959237838651574,0.9447006370417564,1.2157560772176932,-1.9494791717068491,-0.1322853473096215,0.08777348745616771,0.5103313149410463,-2.380710682479073,1.491964055324693,-0.573649514978741,-2.5974387889051638,-1.415764924409263,2.1176992394209524,-2.4043156638145367,-3.031359398110504,2.711872708361743
38,-2.820562851449777,1.242133418472204,1.6992019498200877,0.7203910188804301,-2.2571083333269573,1.8626044334461607,-0.46452338345378535,-0.29740529383490416,-2.1214503683421118,0.24691670430644094,2.975176313349542,2.0784424808328827,-2.3876297735165615,-1.37495343476276,1.0437346566549284,-1.8292130497474877,-1.008928080458184,0.004285697959279247,0.18778824436472707,-2.968222888893443,-1.195450417066515,-1.099057742768929,-0.7422231604466316,2.7588301832998354,0.55327633297655,-1.7469213829564445,2.4426186061478696,-2.5232314721134133,0.7887555843131066,2.6865344531342545,2.1957492197919573,1.4987804225617105
39,-1.6494382873447488,2.4028756727745333,2.767509546366548,1.7706686259854256,-1.1450641167133735,2.9077981987468897,0.6305078240424763,0.7451973314524046,-0.9800930042314704,1.385555566555196,-2.2090930626683702,2.946326464701422,-1.229361845724841,-0.4651479239071987,2.0878020601696496,-0.8181876751527907,0.012530001154896065,0.905315254577934,1.3444158094273757,-2.044501644020717,-0.20457944506255732,-0.052282763756438706,0.35992507624189835,-2.4021073633780707,1.4931557182207587,-0.5883267471018047,-2.7968818441987326,-1.5411107258677494,1.989241249407812,-2.546626676379677,-2.913352176796336,2.547827494544718
40,-1.0218791715742745,3.01468339396433,-2.8227919182924044,2.4533584609335506,-0.42656134590658035,-2.6691319805017653,1.4126664328540717,1.5591580748432836,-0.1792367344314442,2.1026354519165995,-1.3896199622998624,-2.602461845232728,-0.6227930383146251,0.18856971627985414,2.919397427504927,-0.05705454186155288,0.9536124950039708,1.6545746885353647,1.9730303875889448,-1.2802992087358571,0.36229401692168595,0.5658255452214225,1.1155082255019038,-1.6256967112065548,2.2961106318798885,0.11360421843607953,-1.9740715731912375,-0.7852694024186198,2.7388783706840716,-1.7412344727072633,-2.290895889406232,-3.019573725329813
41,-1.250064542313676,3.1017109657555006,-2.8521379168008947,2.369170745722272,-0.4524826216190707,-2.6180898044147547,1.3030956980729052,1.4381050328197889,-0.38834393329313976,2.0390164949400518,-1.5690067405093056,-2.3412171672785695,-0.7796223926360183,0.35197115802767776,2.7081606836905388,-0.12180192993426364,0.8704200767260996,1.640451780688249,1.749992376734553,-1.438594990193422,0.39272305060437684,0.5422240025609368,1.0460961863421718,-1.7144642296422576,2.1728041665421816,0.16195776600129116,-2.0807149286476374,-0.8140927243897281,2.426044877525147,-2.0432018004861168,-2.2077417322596027,-3.006458832442547
42,-1.5452204283909663,2.492110634244197,2.9775055974624394,1.9140694446637307,-0.9973394980197124,-3.0667493387079716,0.8171046323818995,1.0892246167861077,-0.7342996850190989,1.6400482322618857,-1.788789616502881,-2.981339474446716,-1.1107651420476965,-0.19883125582704575,2.4122368570566115,-0.6544787672969807,0.3981845432682557,1.3285413395300167,1.4352892107829238,-1.7192055283521048,0.05721074638624449,0.24313593672534584,0.628067430118893,-2.0253347202218843,1.7710840796926333,-0.47503045105233976,-2.6754124406704807,-1.2449230905824982,2.116904596124295,-2.2554112214586564,-2.752931923382273,2.8792006050539714
43,-0.413063022919564,-2.684647287448385,-2.327345900011278,2.9739676505454318,0.06142926442181634,-2.165018531457908,1.8143586378707208,2.0283374214712633,0.2804387913302494,2.699409065026629,-0.8411822657334767,-1.9499543112476065,-0.1050113583883542,0.7695855759703987,-2.871354488628913,0.4716448901129248,1.3411738381001856,2.3930599741052063,2.5342044111153936,-0.6340718370843464,1.0483467319846744,1.2012058320531265,1.5177054677629642,-1.1567896960088608,2.8428181361599707,0.5659487838010075,-1.4537953902479694,-0.28765631715300033,-3.0889248181582465,-1.3761495470956076,-1.6206058452852419,-2.568691641745557
44,-2.7081159073372207,1.3506016168064734,1.7714810182381235,0.7736881858076855,-2.063542232336001,2.0736679702641645,-0.3576674194657576,-0.10041544188224148,-1.9745313857698794,0.4049201911989668,3.1024764483457634,2.1598563397181043,-2.244881837049423,-1.2983051807713972,1.1994478899732357,-1.6996928961595044,-0.8134756626373854,0.04342965949509257,0.22075682563424875,-2.90641456833089,-1.2106995208500415,-0.9871211990127583,-0.5966481574128631,2.958458183397893,0.5412075871903083,-1.5788333148848297,2.5226894936965802,-2.6622718891852073,1.054100747577795,2.719410650851732,2.473690561732796,1.4671048210741595
45,0.9870311041396581,-1.0090464910855206,-0.7582642512871983,-1.620204912836582,1.6503881843554118,-0.48929786241420536,-2.9261871553919265,-2.767177420901977,1.918213952829552,-2.020824141994108,0.7508689298417955,-0.20046269345462078,1.4616757109635556,2.5220542083205095,-1.273925316763197,2.126254760124211,2.9801175862155085,-2.375179298103332,-2.1730985178938167,0.7979607216947763,2.6661416877483566,2.814700659931951,-2.983024536350156,0.5643626026091536,-1.8611631859831117,2.2650170331987054,-0.0002919515734555329,1.2852728941370346,-1.4615019659729724,0.3170119114507455,-0.09538620597687784,-0.8436745916392945
