k1 k2
8.000369299011128588e-02 -1.722160782425519177e-02
7.927330994104000994e-02 -1.751504649180433970e-02
8.071343894672527997e-02 -1.755462884337710694e-02
7.970990005654138288e-02 -1.895720652282591179e-02
7.959087427839825479e-02 -1.839754208994466567e-02
8.041612247649429501e-02 -1.800256146747537811e-02
7.971548774479619848e-02 -1.865106273428021599e-02
8.156712157558929088e-02 -1.702337149355670487e-02
7.957498199287846297e-02 -1.762077362268138492e-02
8.032388627738148990e-02 -1.780906737240463278e-02
8.083644971837447568e-02 -1.823570187491561911e-02
7.983755735239919660e-02 -1.785977113101178126e-02
8.041392968502752980e-02 -1.822810419462213283e-02
7.956111466416226907e-02 -1.815158245529402414e-02
7.952628039019379869e-02 -1.909324046938203068e-02
7.958113888435527916e-02 -1.930588728729432102e-02
8.041769714855453999e-02 -1.800969026097824777e-02
7.842619317843543825e-02 -1.751951464997779373e-02
8.005281598950975130e-02 -1.813744864482716435e-02
7.986275873560239047e-02 -1.814417404670606859e-02
7.961961802418449086e-02 -1.791585457382585678e-02
8.003644166264617388e-02 -1.820655619147858173e-02
7.940351014849797440e-02 -1.878348464564962017e-02
8.056369919885550401e-02 -1.875612337286794440e-02
8.030475800418210297e-02 -1.759332725633842853e-02
7.920999662238234484e-02 -1.827590118485680759e-02
8.079793121048725602e-02 -1.773925175231826079e-02
8.081597725143851996e-02 -1.861890954494402339e-02
7.981246697608837537e-02 -1.746193284165123427e-02
8.016754287932811862e-02 -1.842595330595739322e-02
8.013336712045385224e-02 -1.792455320967770160e-02
8.060117152716164690e-02 -1.893544471991451261e-02
7.778611315006400684e-02 -1.918739660792166679e-02
7.947162684910236141e-02 -1.838478237925168790e-02
7.873664654369402771e-02 -1.792950412696131535e-02
8.015195022257179391e-02 -1.894453869434882531e-02
7.979575303288213850e-02 -1.830754249777802323e-02
7.950461371460521010e-02 -1.781850903748792569e-02
8.065278508697940052e-02 -1.762705939325556748e-02
7.943573676356505131e-02 -1.753226789609660385e-02
7.981246697608837537e-02 -1.746193284165123427e-02
7.931835525967156908e-02 -1.811289465861973258e-02
7.927301172045833622e-02 -1.821549401873852336e-02
8.028962534823383401e-02 -1.637877792895485463e-02
7.917147094330742596e-02 -1.787133151028225120e-02
7.968942116066998760e-02 -1.794507242748219489e-02
7.881113891160290708e-02 -1.739825608720547978e-02
7.964967903843087060e-02 -1.807251998543926708e-02
8.038619068350519314e-02 -1.647815829107210361e-02
7.976060098711354462e-02 -1.726832510778933405e-02
7.952870799064631901e-02 -1.757819911626344600e-02
8.020069896234688356e-02 -1.793995165387288204e-02
7.919585869374165532e-02 -1.995401067746802037e-02
8.020250572948831036e-02 -1.775905850351447435e-02
8.024178909788048930e-02 -1.737288395419847586e-02
7.952210391272523937e-02 -1.822342142198316028e-02
7.945915451852528233e-02 -1.712023307396995375e-02
7.948084084798034965e-02 -1.974863463217071957e-02
7.949049485950593352e-02 -1.796498879427446682e-02
8.025872708866740868e-02 -1.752268488882594011e-02
7.851068287961032732e-02 -1.787165439713378490e-02
7.913192843844293889e-02 -1.780781658131894152e-02
7.984347576284911430e-02 -1.768969329783617872e-02
8.070769466033334005e-02 -1.650985979180341623e-02
8.021112123357945767e-02 -1.844163693315262198e-02
7.926153112163525361e-02 -1.848538332135740703e-02
7.942261280878690211e-02 -1.899223112204594111e-02
7.926551895755001853e-02 -1.778696673217695923e-02
7.974311391351324163e-02 -1.746205033623764169e-02
7.985328385634229975e-02 -1.873580256856800796e-02
7.914527722996897441e-02 -1.856118509297818853e-02
7.880857391054715833e-02 -1.842455707624628125e-02
8.002840324512186521e-02 -1.708744315327466456e-02
8.057503168422175399e-02 -1.742819320492440538e-02
8.014916401018287728e-02 -1.881810664582096726e-02
8.056628174273050558e-02 -1.724303991175976658e-02
7.882842200089237861e-02 -1.931276286957636645e-02
7.953752358280696821e-02 -1.870605004921012393e-02
8.041319058250001595e-02 -1.849827819468660706e-02
7.982923600005270570e-02 -1.881433575699779925e-02
8.056628174273050558e-02 -1.724303991175976658e-02
8.037097638962850676e-02 -1.801251803496775605e-02
7.856969494975643564e-02 -1.932352709769795396e-02
8.011224750468062816e-02 -1.800087488894717980e-02
8.027413476056594055e-02 -1.665234410390216413e-02
8.079813646941866323e-02 -1.663141366055766179e-02
8.145328326378459272e-02 -1.730545354977401640e-02
8.030475800418210297e-02 -1.759332725633842853e-02
7.988857001133359281e-02 -1.908691300335782493e-02
7.893359279599729272e-02 -1.742699163352269542e-02
8.014208254479129878e-02 -1.800506195429615874e-02
8.045903897518674741e-02 -1.875644957876168584e-02
8.042291525337896818e-02 -1.694362786998893089e-02
8.050080700249281906e-02 -1.707864050032964487e-02
8.008298069550193188e-02 -1.634482030505315930e-02
7.955877939366182150e-02 -1.855742870677637435e-02
8.008913098583989032e-02 -1.757010019289144409e-02
8.004964502083164457e-02 -1.807638377244807915e-02
7.991595269592019490e-02 -1.795834128128204199e-02
8.064329491429311769e-02 -1.731327426778155043e-02
8.002937851346106357e-02 -1.865669566871394625e-02
8.013164936505076663e-02 -1.836999005185566136e-02
7.977283831499776268e-02 -1.745991406715366456e-02
8.114324704198300209e-02 -1.767994389539619127e-02
7.918540060276083037e-02 -1.811075764836916902e-02
8.060499357555747646e-02 -1.873181112587471442e-02
8.076513614063970947e-02 -1.758102334889126428e-02
7.998587507847837452e-02 -1.722600153158704295e-02
7.944166805009739152e-02 -1.844733067826072326e-02
8.102668758452874487e-02 -1.693737472253989407e-02
7.886606929300205016e-02 -1.809328064779407164e-02
7.933540787860535182e-02 -1.784369367978425047e-02
8.000511201521587346e-02 -1.858984436868085788e-02
8.051829453332387532e-02 -1.789525685056278514e-02
8.012125883314930030e-02 -1.860157439824769443e-02
8.026041975027972675e-02 -1.691758239255622409e-02
8.053856945300724712e-02 -1.775214598410194966e-02
7.986716504919794124e-02 -1.832399345022209247e-02
8.017542848093153762e-02 -1.799424470024782452e-02
7.926350357010075731e-02 -1.794509365040314330e-02
8.060117152716164690e-02 -1.893544471991451261e-02
8.017568188668453000e-02 -1.841608005431798201e-02
7.968457356044436612e-02 -1.779602803704610769e-02
7.979244943515581556e-02 -1.823034415639222805e-02
8.008288461461565699e-02 -1.760699125345996374e-02
7.967084058127138491e-02 -1.857010239548741171e-02
7.988857001133359281e-02 -1.908691300335782493e-02
7.944107557207985559e-02 -1.930657221693345138e-02
8.099357271800355917e-02 -1.809677942422040220e-02
7.835654711864711852e-02 -1.828810179009857095e-02
7.974426838202638979e-02 -1.731524728764703702e-02
8.017568188668453000e-02 -1.841608005431798201e-02
8.048715294467737036e-02 -1.724127657141040493e-02
8.087503222090391963e-02 -1.773323430537648848e-02
7.807690503987005370e-02 -1.737773562152584994e-02
8.123744887424153016e-02 -1.801610151066052046e-02
8.002181106639699726e-02 -1.744647280784879240e-02
8.013311781830609326e-02 -2.000610701764751753e-02
7.955538882493831676e-02 -1.747936271888142490e-02
8.011035865693785785e-02 -1.721630354608082170e-02
7.978215290140514004e-02 -1.735121316530846558e-02
8.043153723905369090e-02 -1.873153095591381656e-02
7.997699936267971266e-02 -1.986676669140541307e-02
7.972985896322340449e-02 -1.815490756455530319e-02
8.021442043476251227e-02 -1.725367510572914376e-02
7.938924667368907340e-02 -1.919051466258368810e-02
7.993991927364360595e-02 -1.897430377590021700e-02
8.026883046347629835e-02 -1.681789040853823303e-02
7.959087427839825479e-02 -1.839754208994466567e-02
8.002840324512186521e-02 -1.708744315327466456e-02
8.079183929191799396e-02 -1.693577091486810071e-02
7.945369842987684561e-02 -1.927131620217291397e-02
8.002840324512186521e-02 -1.708744315327466456e-02
7.999695994677905042e-02 -1.755579738909497645e-02
8.195526838572178563e-02 -1.821992461121005324e-02
7.945915451852528233e-02 -1.712023307396995375e-02
8.060128677100919514e-02 -1.791735075215784845e-02
8.015182687803160122e-02 -1.822746809437797433e-02
8.075787393349914689e-02 -1.674844696225835650e-02
8.036858219637380008e-02 -1.802126348585479654e-02
7.963790793521471900e-02 -1.806627062226985603e-02
7.921237735670005886e-02 -1.789408882894531760e-02
8.055894698926188702e-02 -1.675975618846167747e-02
8.038274436036310644e-02 -1.777966476805670215e-02
8.046732968515801776e-02 -1.709124437055754842e-02
7.985346689631578343e-02 -1.772922996284256869e-02
8.012487190381598068e-02 -1.820818336997843956e-02
8.080436032536153501e-02 -1.741831233999752149e-02
7.967195977896121550e-02 -1.767389190788076769e-02
7.920753525983389998e-02 -1.892607162448929625e-02
8.005745571262087856e-02 -1.774163427549571570e-02
8.010809794775691772e-02 -1.777951746267569799e-02
7.905237622089350547e-02 -1.750274593631447051e-02
8.071792718595963145e-02 -1.797274087527749031e-02
7.953570520889849393e-02 -1.793884043583832133e-02
7.981246697608837537e-02 -1.746193284165123427e-02
8.012094462805741113e-02 -1.837055909899877604e-02
8.042148835962698028e-02 -1.789942667044704117e-02
7.939341223123178026e-02 -1.827843668787521025e-02
8.027862197036006453e-02 -1.781936539211291526e-02
7.909138783788180471e-02 -1.814069051872151117e-02
8.081768992491053516e-02 -1.724258828545616185e-02
8.059704472628323457e-02 -1.759027718714485655e-02
8.018822530337835208e-02 -1.819283609839435212e-02
7.921216498371888570e-02 -1.821321366692138510e-02
7.915442462560404180e-02 -1.867705449946986673e-02
7.999953030969939038e-02 -1.853137433148689672e-02
8.022607895497049779e-02 -1.869906335807378084e-02
7.914909568921107974e-02 -1.785074762100161139e-02
8.068356036093335404e-02 -1.755884055210857331e-02
7.968345381262864624e-02 -1.792775244916730570e-02
7.915648820965667798e-02 -1.821298165368892552e-02
8.021385084739784954e-02 -1.816156015845998839e-02
8.114324704198300209e-02 -1.767994389539619127e-02
7.881873611978626459e-02 -1.868233512913218541e-02
7.962488489723429375e-02 -1.847925511664806619e-02
7.891133514094270107e-02 -1.912389466498966295e-02
8.150020987917150350e-02 -1.675650092031513716e-02
7.969383398823415288e-02 -1.759407942335836084e-02
8.014603361869798714e-02 -1.787122816467737185e-02
8.014366934178915325e-02 -1.702062091015965617e-02
8.032114877294385669e-02 -1.667863062220836801e-02
8.234428937431695350e-02 -1.725769339787860956e-02
7.974063102503345379e-02 -1.878824875185436394e-02
7.960540494801324196e-02 -1.713922850203744574e-02
8.015533154974033292e-02 -1.807256252704314559e-02
8.012094462805741113e-02 -1.837055909899877604e-02
7.989990821225592676e-02 -1.668839992495194102e-02
8.028062332956706348e-02 -1.775503148241083795e-02
8.039752308096784206e-02 -1.758333136551608333e-02
7.978248833672704765e-02 -1.847563496585555298e-02
7.982241181333410429e-02 -1.912460199251241055e-02
7.936345003801456577e-02 -1.791939725827047802e-02
7.935454021050514228e-02 -1.802971995403290784e-02
8.032100687352025647e-02 -1.713378027291265204e-02
7.983077268817470595e-02 -1.824366538754079725e-02
7.851479426133908812e-02 -1.866006347553397782e-02
7.962574021416454761e-02 -1.752079567240394375e-02
8.089224103254299969e-02 -1.835919059530619069e-02
8.091266248586234666e-02 -1.852042535579381810e-02
8.020295857047746169e-02 -1.712121373920456879e-02
8.050850796748404425e-02 -1.768751493317258228e-02
7.870514989832674835e-02 -1.948732907934666581e-02
8.116201739053796604e-02 -1.849032101978516363e-02
7.972636758198597962e-02 -1.822949034028099879e-02
8.035219622541819873e-02 -1.785735490442436069e-02
8.034689876738923542e-02 -1.670523303239063173e-02
8.029950818955877700e-02 -1.807860250573392613e-02
8.068944652388809757e-02 -1.845643242092595560e-02
7.985632164950728917e-02 -1.819238195794589674e-02
7.864287406600545260e-02 -1.796209867114045844e-02
8.008459764872619124e-02 -1.832567525929845731e-02
7.874732868653228079e-02 -1.776895827098949610e-02
8.037375386678352607e-02 -1.773961729195813741e-02
7.993917660995594754e-02 -1.685666035845063970e-02
7.936898958305482754e-02 -1.873955510320736428e-02
8.140665839908559076e-02 -1.831494239064351826e-02
8.173272482955876161e-02 -1.780041289843972696e-02
8.055908251492208128e-02 -1.766667960530166059e-02
8.032100687352025647e-02 -1.713378027291265204e-02
7.926671656883538253e-02 -1.803195803135766717e-02
7.919344254755200652e-02 -1.864272247407897098e-02
7.974063102503345379e-02 -1.878824875185436394e-02
8.024153050998411585e-02 -1.673741182700319574e-02
8.018269071308800622e-02 -1.790141870473224706e-02
8.059101237368002102e-02 -1.756534697847221549e-02
7.854183869034289667e-02 -1.903845756207345197e-02
7.966359102564465888e-02 -1.653496751091648731e-02
8.002293854715955557e-02 -1.888130939049699475e-02
8.168128519341841254e-02 -1.779812532184985030e-02
8.064050081086829302e-02 -1.722686857902980262e-02
8.008298069550193188e-02 -1.634482030505315930e-02
7.861251543738265180e-02 -1.738896127267385017e-02
7.988339464352506303e-02 -1.748513904715090495e-02
8.051804980293761349e-02 -1.755466052871948457e-02
7.944145499820012835e-02 -1.907006232024663350e-02
8.133643953077565603e-02 -1.879765835387968431e-02
7.998164600414217618e-02 -1.824067781893637386e-02
8.027181109995973340e-02 -1.759485375300856580e-02
8.014589819564665873e-02 -1.607698825726563974e-02
7.923873304807385609e-02 -1.819025814732103119e-02
7.961986345750551863e-02 -1.720810014011465994e-02
8.075392352909174787e-02 -1.787732480221808362e-02
8.005537380103672218e-02 -1.787542234999538182e-02
7.987843345672301920e-02 -1.820045226508695824e-02
7.972224181966211520e-02 -1.866152595017929461e-02
7.988277796896361971e-02 -1.896394988418517724e-02
7.959897437143254040e-02 -1.795676469241350159e-02
7.999069182123760835e-02 -1.796086853074310707e-02
7.925682915284118502e-02 -1.874769458635573705e-02
8.007259885202092087e-02 -1.863549931103151980e-02
7.986508698011493546e-02 -1.882973605494225877e-02
8.086511551588349000e-02 -1.751173871807844284e-02
8.083644971837447568e-02 -1.823570187491561911e-02
8.086999713886297569e-02 -1.651518613874643215e-02
8.168128519341841254e-02 -1.779812532184985030e-02
8.070769466033334005e-02 -1.650985979180341623e-02
8.054590641594588929e-02 -1.786124723501360256e-02
8.024862226321252678e-02 -1.731439921699637341e-02
7.939627471974489148e-02 -1.843375099058870703e-02
8.106012861940223302e-02 -1.750249774366947897e-02
7.997091567285005698e-02 -1.736970488316538774e-02
7.960540494801324196e-02 -1.713922850203744574e-02
8.040405612263057389e-02 -1.756219187394762737e-02
7.953570520889849393e-02 -1.793884043583832133e-02
8.043542999242089819e-02 -1.730811438644343225e-02
8.011901258917678015e-02 -1.725032502469983631e-02
7.973540261767331216e-02 -1.906698681719799782e-02
7.919344254755200652e-02 -1.864272247407897098e-02
8.069237762472297737e-02 -1.701034506188509043e-02
8.063221081076624164e-02 -1.727679282524870186e-02
7.970026286987705322e-02 -1.822456843379280378e-02
7.972334592558033561e-02 -1.859058619041312199e-02
7.997819366555183884e-02 -1.809482136221360338e-02
7.886151999502602483e-02 -1.803537066532681643e-02
7.988642579411106559e-02 -1.690608767999725315e-02
8.064329491429311769e-02 -1.731327426778155043e-02
8.020295857047746169e-02 -1.712121373920456879e-02
8.183362087983994670e-02 -1.819980997324781302e-02
8.053181409123219558e-02 -1.798715820309405855e-02
7.994093079528852286e-02 -1.756649472088406272e-02
7.932245972661494671e-02 -1.794078820462753632e-02
8.073819178468547020e-02 -1.756328408700463806e-02
7.981808502952150719e-02 -1.781492112143798212e-02
7.729480752494138907e-02 -1.891607787883289871e-02
8.033982509941317574e-02 -1.742844987181343952e-02
8.041430122045453710e-02 -1.758754049169374001e-02
8.045919215959018711e-02 -1.744762389751869369e-02
8.114474140794011858e-02 -1.791609740378657945e-02
8.002848895970593457e-02 -1.718399240827508945e-02
8.029950818955877700e-02 -1.807860250573392613e-02
7.978794577682171707e-02 -1.713288246498582967e-02
7.929309089514180453e-02 -1.872310738165652855e-02
8.047165562816957496e-02 -1.766914709479287804e-02
7.843065053670819631e-02 -1.833615083258371969e-02
8.178959740861743710e-02 -1.834434808741253198e-02
8.052352816933311397e-02 -1.785566720934735063e-02
7.947818269515641298e-02 -1.837258565291376156e-02
7.938290281239787638e-02 -1.803285618452406258e-02
8.050174869315027126e-02 -1.872812310010306402e-02
8.076224459612352247e-02 -1.808364097826661854e-02
8.075775958333641924e-02 -1.688823704264476311e-02
8.070818468955878733e-02 -1.736510980495915846e-02
8.024974228450704183e-02 -1.790947584751380328e-02
7.994379423788619543e-02 -1.667726187815093963e-02
8.036468497156110113e-02 -1.785210327690951726e-02
8.078978227237490484e-02 -1.687988349104799224e-02
8.117911060476340479e-02 -1.784206243150252003e-02
7.926551895755001853e-02 -1.778696673217695923e-02
8.094173271848123519e-02 -1.746559979490194814e-02
7.874116111531498374e-02 -1.815673972490487731e-02
8.018695430125052925e-02 -1.783892077132938347e-02
7.976452794545779712e-02 -1.731458355813571270e-02
7.973383854448462538e-02 -1.822385787811951763e-02
7.919109184955036573e-02 -1.805627337052144454e-02
8.008177511217495770e-02 -1.716866484018532424e-02
7.919786170558282268e-02 -1.888493868878825255e-02
8.000070525123909038e-02 -1.837564060252191989e-02
8.007671065602514626e-02 -1.833320497217642842e-02
7.974685678030762892e-02 -1.905208329992164051e-02
8.058547492035694759e-02 -1.777523025800686884e-02
8.055062042673949430e-02 -1.779267095257555664e-02
8.059097328134132154e-02 -1.718645632954937663e-02
8.038951051745391041e-02 -1.686572878415391885e-02
8.115524467401918907e-02 -1.777571713287018351e-02
8.021688941846255583e-02 -1.662700982235584823e-02
8.069006082899743415e-02 -1.759462965419619773e-02
8.075418792501032339e-02 -1.805953260106868408e-02
8.020226996005866416e-02 -1.772601082863226041e-02
7.897643982025528975e-02 -1.788109064091314426e-02
7.958019695882048716e-02 -1.851303462861635107e-02
8.004446778556087438e-02 -1.726141291335997474e-02
7.918540060276083037e-02 -1.811075764836916902e-02
7.900702909810317087e-02 -1.694899736261853973e-02
8.037759010968206774e-02 -1.862100928495288854e-02
8.006766248621313697e-02 -1.755418670112662838e-02
7.952245142050690108e-02 -1.854496809476199881e-02
7.947029646913844614e-02 -1.673947557500402028e-02
7.913579788933294834e-02 -1.714626591695025959e-02
7.900329555204724241e-02 -1.799623356406312991e-02
8.046678140189983397e-02 -1.751585763982313471e-02
8.055894698926188702e-02 -1.675975618846167747e-02
7.933449626082295092e-02 -1.779974601259190492e-02
8.028260059241215663e-02 -1.635038275785463679e-02
7.807586249506814902e-02 -1.787007960454270461e-02
7.988585780760479316e-02 -1.779988476983515588e-02
8.056006596242867857e-02 -1.735446475148469392e-02
8.017040931418939476e-02 -1.740430298720423152e-02
7.956183362764251976e-02 -1.828566727374279777e-02
7.998587507847837452e-02 -1.722600153158704295e-02
8.068356036093335404e-02 -1.755884055210857331e-02
8.021192364626233973e-02 -1.797237099327421428e-02
8.003682519593099953e-02 -1.746340288320900880e-02
7.949294933055958690e-02 -1.906790691956083972e-02
7.987691815748695912e-02 -1.883532931953750544e-02
7.967624477283641315e-02 -1.794518428744856786e-02
7.977741136796934196e-02 -1.774672746628357112e-02
8.018880445265205714e-02 -1.809207136064013011e-02
7.980232002467535501e-02 -1.850380813430155258e-02
7.968399030633802060e-02 -1.834553911864902909e-02
8.117911060476340479e-02 -1.784206243150252003e-02
8.025364842447824110e-02 -1.800862460241690888e-02
8.090191952525435659e-02 -1.751559949044290132e-02
7.986086385132190602e-02 -1.887239778134161550e-02
8.002318046266351792e-02 -1.831725351312429861e-02
7.956164216306529924e-02 -1.830350690233643884e-02
8.002840324512186521e-02 -1.708744315327466456e-02
8.116201739053796604e-02 -1.849032101978516363e-02
7.913579788933294834e-02 -1.714626591695025959e-02
8.041728523566446518e-02 -1.747561695886169775e-02
8.022496043347954187e-02 -1.815279846319803325e-02
7.913548021525154685e-02 -1.788806601727363499e-02
7.994015735663723143e-02 -1.829450406530178097e-02
8.032131166442099679e-02 -1.797386246903866225e-02
7.994932710070054571e-02 -1.821722006526940718e-02
7.973643884603623389e-02 -1.859553772145373929e-02
7.980114961098999649e-02 -1.822328089929717287e-02
8.053930648766394196e-02 -1.757606430482208659e-02
7.952067092054151964e-02 -1.999160052870543880e-02
7.991557826881287574e-02 -1.890843728197853790e-02
7.996657203665899494e-02 -1.844011554034130640e-02
8.012472824403979454e-02 -1.947652497649994541e-02
8.041728523566446518e-02 -1.747561695886169775e-02
7.971701316960116968e-02 -1.741515027247557412e-02
7.940203339281998174e-02 -1.799870320500096543e-02
7.965027585457171155e-02 -1.743746986341222771e-02
8.045057708141253872e-02 -1.820663830040601672e-02
7.983890941077625980e-02 -1.767621702934604744e-02
8.042840479611082505e-02 -1.771127900452408588e-02
7.931643525615017509e-02 -1.868028703265173229e-02
7.967721712560743574e-02 -1.935811600468941018e-02
8.071343894672527997e-02 -1.755462884337710694e-02
8.024235542386967679e-02 -1.853180094069353800e-02
7.990201707921495977e-02 -1.624917835055419979e-02
7.964741377862855076e-02 -1.709336259101683353e-02
7.880993384115600464e-02 -1.846244143907252444e-02
8.107106350006432205e-02 -1.810560754560612551e-02
8.041293328154205944e-02 -1.742648123236034685e-02
7.950934834984904609e-02 -1.708394868985289861e-02
8.048566835378390127e-02 -1.778056689231884147e-02
7.956272540822340034e-02 -1.804927306236528417e-02
7.884175590125833133e-02 -1.932423727729330742e-02
8.022576660636976387e-02 -1.705870669225065250e-02
7.971267645138319091e-02 -1.875645639800985198e-02
8.055237721902050452e-02 -1.781484689426381107e-02
7.859907954881975578e-02 -1.821313898763336769e-02
8.025160162614503045e-02 -1.731358786724572496e-02
7.900113617571308255e-02 -1.687727836949221016e-02
7.923873304807385609e-02 -1.819025814732103119e-02
7.993972416296962757e-02 -1.740439668432654241e-02
8.048566835378390127e-02 -1.778056689231884147e-02
7.958364795618913523e-02 -1.803376124712394168e-02
8.050080700249281906e-02 -1.707864050032964487e-02
7.983850723843002872e-02 -1.785093678488088031e-02
8.004796283249940303e-02 -1.694417587745140896e-02
7.994935648630532854e-02 -1.847023015533354184e-02
7.926671656883538253e-02 -1.803195803135766717e-02
8.086704666811836417e-02 -1.810109393890398100e-02
7.999909278429040427e-02 -1.743440388124248286e-02
8.043192615012922930e-02 -1.769267649264258391e-02
7.993991927364360595e-02 -1.897430377590021700e-02
8.029686056997989430e-02 -1.789367910410050166e-02
8.081825163720401939e-02 -1.804279285890619811e-02
7.971419281367461696e-02 -1.818027849845550714e-02
7.944107557207985559e-02 -1.930657221693345138e-02
7.943573676356505131e-02 -1.753226789609660385e-02
7.946225129426948142e-02 -1.863051723602468512e-02
8.039061699681293582e-02 -1.860985812066122402e-02
8.030144609854492077e-02 -1.820722903280784510e-02
7.977317239389150605e-02 -1.809474990180157117e-02
7.927473522530500971e-02 -1.911987281191861177e-02
8.105280661742539361e-02 -1.629442200628432313e-02
8.061816906950960981e-02 -1.835617723112242805e-02
8.037599765195646562e-02 -1.733184693219469441e-02
7.978969928679180423e-02 -1.723504157790679836e-02
8.079813646941866323e-02 -1.663141366055766179e-02
7.994002115585904789e-02 -1.805403897024196458e-02
7.952501321197921746e-02 -1.700192756202932587e-02
8.091551854225884077e-02 -1.779363123516290723e-02
8.014761556646501917e-02 -1.734808371849139164e-02
7.999454941855413392e-02 -1.817648873570941459e-02
8.035100428349120638e-02 -1.714458378888812640e-02
8.017647586691517558e-02 -1.757731119882158244e-02
7.998587507847837452e-02 -1.722600153158704295e-02
8.016096203544872956e-02 -1.770945724716752046e-02
8.020383609094625110e-02 -1.810236910749282724e-02
8.005098562738485746e-02 -1.748096398816890995e-02
8.028752514854370359e-02 -1.740233625921962235e-02
7.905237622089350547e-02 -1.750274593631447051e-02
7.950035141744415945e-02 -1.792054389388438029e-02
7.978741450009760316e-02 -1.789669204977714645e-02
8.033415741759292183e-02 -1.695019265532334007e-02
7.920745384144339818e-02 -1.777741803897385509e-02
7.951325193735425678e-02 -1.796051960078880183e-02
7.936345003801456577e-02 -1.791939725827047802e-02
8.002766669239147479e-02 -1.767574834465558686e-02
8.021579519380539480e-02 -1.784790859172810662e-02
8.090407993385612118e-02 -1.821379662854917536e-02
8.023255262828593581e-02 -1.793666653475199657e-02
7.957709823168768182e-02 -1.838548928936237226e-02
7.986984858780518670e-02 -1.833791609351695384e-02
8.041769714855453999e-02 -1.800969026097824777e-02
8.035303494355502951e-02 -1.842164728498969783e-02
7.938260706146499368e-02 -1.817029588317106703e-02
8.028062715506975588e-02 -1.767200827222295545e-02
7.957841631847303865e-02 -1.884385938981937569e-02
8.035432348714674489e-02 -1.719986037413115398e-02
7.938290281239787638e-02 -1.803285618452406258e-02
7.900914035704395544e-02 -1.849346257232963031e-02
8.056628174273050558e-02 -1.724303991175976658e-02
8.013895622521988171e-02 -1.796826455306005377e-02
8.100538162117415508e-02 -1.836496864887872393e-02
8.026883046347629835e-02 -1.681789040853823303e-02
8.083512493726527359e-02 -1.692907761995218752e-02
8.025872708866740868e-02 -1.752268488882594011e-02
7.922882667263550505e-02 -1.833198028502505683e-02
8.097807678743929038e-02 -1.680583806993542206e-02
8.031934749477886992e-02 -1.727486907946976236e-02
7.943761377913019506e-02 -1.860172515684456462e-02
7.946225129426948142e-02 -1.863051723602468512e-02
8.017490897295062591e-02 -1.875122324686803732e-02
8.012324263274836489e-02 -1.703947740780910325e-02
7.893895682383486601e-02 -1.790838576877432087e-02
8.031286749155688853e-02 -1.771323698931601132e-02
7.989676528672071121e-02 -1.855864291420337986e-02
7.877553670391318485e-02 -1.747950037105952537e-02
8.080777005996148121e-02 -1.795410449829033805e-02
7.919262544153304884e-02 -1.856319886777783867e-02
8.107341267651302363e-02 -1.748912671962657428e-02
7.946225129426948142e-02 -1.863051723602468512e-02
7.867035008093750670e-02 -1.714417454954285380e-02
7.935905707244700347e-02 -1.755968422703822751e-02
8.136431861247464536e-02 -1.734070749867297478e-02
8.192102144979984679e-02 -1.791952339533420258e-02
7.950934834984904609e-02 -1.708394868985289861e-02
8.037102144865063136e-02 -1.815245788710394270e-02
7.986239225581218126e-02 -1.803974327770864472e-02
7.990900192095015675e-02 -1.789127932789161268e-02
8.002848895970593457e-02 -1.718399240827508945e-02
8.006878124065711089e-02 -1.813364016660135025e-02
8.060934048905843419e-02 -1.815391147203544719e-02
8.050778186848459028e-02 -1.820746850037847919e-02
7.974685678030762892e-02 -1.905208329992164051e-02
7.911520952582057342e-02 -1.779973991992557514e-02
8.130330035552943424e-02 -1.724166813027382117e-02
7.971701316960116968e-02 -1.741515027247557412e-02
8.031815070798337119e-02 -1.814960986273811416e-02
7.980434645290812590e-02 -1.690753823182053472e-02
7.986716504919794124e-02 -1.832399345022209247e-02
7.954397811762495274e-02 -1.869865956562070941e-02
7.962607588595196906e-02 -1.814655305011556030e-02
8.048924919864003380e-02 -1.772018882694156861e-02
7.997343597653566727e-02 -1.768113399243560757e-02
8.039566477386328458e-02 -1.882774767108251479e-02
8.050646657710847087e-02 -1.850014146568899898e-02
8.042885485985507010e-02 -1.648235780868254063e-02
7.984829212143962351e-02 -1.816494817504180070e-02
7.960029660462436540e-02 -1.792929548654384475e-02
7.961986345750551863e-02 -1.720810014011465994e-02
8.073122205945584828e-02 -1.789523892079578071e-02
8.004007953474265302e-02 -1.842092017618569832e-02
7.900104602437210688e-02 -1.794883675042928395e-02
8.036699403341296399e-02 -1.821510636291542862e-02
8.086511551588349000e-02 -1.751173871807844284e-02
8.016970517034469057e-02 -1.756307071392310126e-02
8.102090526226429779e-02 -1.694426193519035784e-02
8.028856846232154676e-02 -1.761513874030175286e-02
7.969235745914832192e-02 -1.670184539174567051e-02
8.023874117143919849e-02 -1.801986207411214458e-02
7.909172160323343914e-02 -1.880003698140894630e-02
7.936898958305482754e-02 -1.873955510320736428e-02
8.046678140189983397e-02 -1.751585763982313471e-02
8.018822971763300833e-02 -1.918128799320192868e-02
8.059704472628323457e-02 -1.759027718714485655e-02
8.060934048905843419e-02 -1.815391147203544719e-02
7.968223317142800188e-02 -1.799581514463813314e-02
8.086511551588349000e-02 -1.751173871807844284e-02
7.991867663231230767e-02 -1.910299194356464281e-02
7.944135730866039302e-02 -1.891348832520353684e-02
