15:15:15 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N24/S24/M24/T031/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:15:17 [ultranest] [DEBUG] iteration=352, ncalls=791, regioncalls=15640, ndraw=40, logz=-110207.28, remainder_fraction=100.0000%, Lmin=-110189.24, Lmax=-105706.52
15:15:17 [ultranest] [DEBUG] iteration=360, ncalls=801, regioncalls=16040, ndraw=40, logz=-110112.89, remainder_fraction=100.0000%, Lmin=-110084.73, Lmax=-105706.52
15:15:17 [ultranest] [DEBUG] iteration=362, ncalls=804, regioncalls=16160, ndraw=40, logz=-110086.08, remainder_fraction=100.0000%, Lmin=-110064.44, Lmax=-105706.52
15:15:17 [ultranest] [DEBUG] iteration=388, ncalls=846, regioncalls=17840, ndraw=40, logz=-109826.64, remainder_fraction=100.0000%, Lmin=-109809.46, Lmax=-105706.52
15:15:17 [ultranest] [DEBUG] iteration=400, ncalls=866, regioncalls=18640, ndraw=40, logz=-109659.23, remainder_fraction=100.0000%, Lmin=-109644.57, Lmax=-105706.52
15:15:17 [ultranest] [DEBUG] iteration=433, ncalls=905, regioncalls=20200, ndraw=40, logz=-109279.07, remainder_fraction=100.0000%, Lmin=-109271.06, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=440, ncalls=916, regioncalls=20640, ndraw=40, logz=-109197.37, remainder_fraction=100.0000%, Lmin=-109157.76, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=449, ncalls=930, regioncalls=21200, ndraw=40, logz=-109102.28, remainder_fraction=100.0000%, Lmin=-109091.38, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=480, ncalls=963, regioncalls=22520, ndraw=40, logz=-108696.39, remainder_fraction=100.0000%, Lmin=-108669.98, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=511, ncalls=1003, regioncalls=24120, ndraw=40, logz=-108430.01, remainder_fraction=100.0000%, Lmin=-108420.04, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=520, ncalls=1016, regioncalls=24640, ndraw=40, logz=-108375.66, remainder_fraction=100.0000%, Lmin=-108367.59, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=536, ncalls=1034, regioncalls=25360, ndraw=40, logz=-108295.45, remainder_fraction=100.0000%, Lmin=-108287.86, Lmax=-105702.98
15:15:17 [ultranest] [DEBUG] iteration=560, ncalls=1060, regioncalls=26400, ndraw=40, logz=-108045.32, remainder_fraction=100.0000%, Lmin=-108027.44, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=591, ncalls=1101, regioncalls=28040, ndraw=40, logz=-107819.37, remainder_fraction=100.0000%, Lmin=-107800.80, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=600, ncalls=1113, regioncalls=28520, ndraw=40, logz=-107758.57, remainder_fraction=100.0000%, Lmin=-107737.00, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=623, ncalls=1146, regioncalls=29840, ndraw=40, logz=-107640.23, remainder_fraction=100.0000%, Lmin=-107627.84, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=640, ncalls=1171, regioncalls=30840, ndraw=40, logz=-107553.09, remainder_fraction=100.0000%, Lmin=-107544.37, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=673, ncalls=1210, regioncalls=32400, ndraw=40, logz=-107430.06, remainder_fraction=100.0000%, Lmin=-107419.70, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=680, ncalls=1217, regioncalls=32680, ndraw=40, logz=-107417.53, remainder_fraction=100.0000%, Lmin=-107402.61, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=712, ncalls=1253, regioncalls=34120, ndraw=40, logz=-107253.32, remainder_fraction=100.0000%, Lmin=-107244.10, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=720, ncalls=1262, regioncalls=34480, ndraw=40, logz=-107234.60, remainder_fraction=100.0000%, Lmin=-107218.34, Lmax=-105702.98
15:15:18 [ultranest] [DEBUG] iteration=752, ncalls=1302, regioncalls=36080, ndraw=40, logz=-107061.24, remainder_fraction=100.0000%, Lmin=-107049.60, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=760, ncalls=1313, regioncalls=36520, ndraw=40, logz=-107022.10, remainder_fraction=100.0000%, Lmin=-107009.89, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=791, ncalls=1353, regioncalls=38120, ndraw=40, logz=-106906.93, remainder_fraction=100.0000%, Lmin=-106898.95, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=797, ncalls=1361, regioncalls=38440, ndraw=40, logz=-106887.31, remainder_fraction=100.0000%, Lmin=-106868.07, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=800, ncalls=1365, regioncalls=38600, ndraw=40, logz=-106871.84, remainder_fraction=100.0000%, Lmin=-106859.23, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=830, ncalls=1405, regioncalls=40200, ndraw=40, logz=-106760.08, remainder_fraction=100.0000%, Lmin=-106751.46, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=840, ncalls=1420, regioncalls=40800, ndraw=40, logz=-106744.35, remainder_fraction=100.0000%, Lmin=-106736.00, Lmax=-105702.93
15:15:18 [ultranest] [DEBUG] iteration=873, ncalls=1459, regioncalls=42360, ndraw=40, logz=-106665.63, remainder_fraction=100.0000%, Lmin=-106651.83, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=880, ncalls=1467, regioncalls=42680, ndraw=40, logz=-106625.32, remainder_fraction=100.0000%, Lmin=-106606.40, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=884, ncalls=1471, regioncalls=42840, ndraw=40, logz=-106611.39, remainder_fraction=100.0000%, Lmin=-106602.42, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=918, ncalls=1511, regioncalls=44440, ndraw=40, logz=-106537.58, remainder_fraction=100.0000%, Lmin=-106526.97, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=920, ncalls=1513, regioncalls=44520, ndraw=40, logz=-106534.52, remainder_fraction=100.0000%, Lmin=-106526.39, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=951, ncalls=1553, regioncalls=46120, ndraw=40, logz=-106456.40, remainder_fraction=100.0000%, Lmin=-106448.19, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=960, ncalls=1567, regioncalls=46680, ndraw=40, logz=-106429.68, remainder_fraction=100.0000%, Lmin=-106420.61, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=971, ncalls=1582, regioncalls=47280, ndraw=40, logz=-106414.82, remainder_fraction=100.0000%, Lmin=-106401.62, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1000, ncalls=1622, regioncalls=48880, ndraw=40, logz=-106347.70, remainder_fraction=100.0000%, Lmin=-106339.26, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1028, ncalls=1663, regioncalls=50520, ndraw=40, logz=-106308.73, remainder_fraction=100.0000%, Lmin=-106299.90, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1040, ncalls=1680, regioncalls=51240, ndraw=40, logz=-106289.00, remainder_fraction=100.0000%, Lmin=-106278.96, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1063, ncalls=1718, regioncalls=52920, ndraw=40, logz=-106250.27, remainder_fraction=100.0000%, Lmin=-106240.64, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1080, ncalls=1740, regioncalls=53800, ndraw=40, logz=-106226.71, remainder_fraction=100.0000%, Lmin=-106218.90, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1107, ncalls=1781, regioncalls=55440, ndraw=40, logz=-106195.01, remainder_fraction=100.0000%, Lmin=-106185.94, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1120, ncalls=1800, regioncalls=56200, ndraw=40, logz=-106181.50, remainder_fraction=100.0000%, Lmin=-106169.89, Lmax=-105702.93
15:15:19 [ultranest] [DEBUG] iteration=1145, ncalls=1834, regioncalls=57560, ndraw=40, logz=-106151.25, remainder_fraction=100.0000%, Lmin=-106142.17, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1160, ncalls=1852, regioncalls=58280, ndraw=40, logz=-106134.13, remainder_fraction=100.0000%, Lmin=-106121.39, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1188, ncalls=1892, regioncalls=60000, ndraw=40, logz=-106100.12, remainder_fraction=100.0000%, Lmin=-106091.69, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1200, ncalls=1909, regioncalls=60680, ndraw=40, logz=-106089.85, remainder_fraction=100.0000%, Lmin=-106079.79, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1229, ncalls=1950, regioncalls=62320, ndraw=40, logz=-106054.90, remainder_fraction=100.0000%, Lmin=-106046.42, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1232, ncalls=1953, regioncalls=62440, ndraw=40, logz=-106053.64, remainder_fraction=100.0000%, Lmin=-106044.72, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1240, ncalls=1961, regioncalls=62800, ndraw=40, logz=-106048.97, remainder_fraction=100.0000%, Lmin=-106040.37, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1272, ncalls=2000, regioncalls=64360, ndraw=40, logz=-106020.18, remainder_fraction=100.0000%, Lmin=-106010.34, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1280, ncalls=2012, regioncalls=64840, ndraw=40, logz=-106013.05, remainder_fraction=100.0000%, Lmin=-106003.53, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1305, ncalls=2054, regioncalls=66520, ndraw=40, logz=-105997.15, remainder_fraction=100.0000%, Lmin=-105988.31, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1319, ncalls=2070, regioncalls=67160, ndraw=40, logz=-105982.78, remainder_fraction=100.0000%, Lmin=-105973.15, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1320, ncalls=2071, regioncalls=67200, ndraw=40, logz=-105981.95, remainder_fraction=100.0000%, Lmin=-105970.29, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1354, ncalls=2111, regioncalls=68840, ndraw=40, logz=-105957.41, remainder_fraction=100.0000%, Lmin=-105948.03, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1360, ncalls=2118, regioncalls=69120, ndraw=40, logz=-105953.61, remainder_fraction=100.0000%, Lmin=-105945.26, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1391, ncalls=2158, regioncalls=70720, ndraw=40, logz=-105931.40, remainder_fraction=100.0000%, Lmin=-105922.20, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1400, ncalls=2171, regioncalls=71240, ndraw=40, logz=-105926.92, remainder_fraction=100.0000%, Lmin=-105918.00, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1431, ncalls=2207, regioncalls=72680, ndraw=40, logz=-105909.28, remainder_fraction=100.0000%, Lmin=-105899.61, Lmax=-105702.93
15:15:20 [ultranest] [DEBUG] iteration=1440, ncalls=2221, regioncalls=73240, ndraw=40, logz=-105905.10, remainder_fraction=100.0000%, Lmin=-105896.09, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1468, ncalls=2263, regioncalls=74920, ndraw=40, logz=-105893.72, remainder_fraction=100.0000%, Lmin=-105885.44, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1480, ncalls=2282, regioncalls=75680, ndraw=40, logz=-105888.48, remainder_fraction=100.0000%, Lmin=-105879.86, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1493, ncalls=2300, regioncalls=76400, ndraw=40, logz=-105884.39, remainder_fraction=100.0000%, Lmin=-105875.23, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1520, ncalls=2331, regioncalls=77680, ndraw=40, logz=-105875.72, remainder_fraction=100.0000%, Lmin=-105866.55, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1552, ncalls=2370, regioncalls=79240, ndraw=40, logz=-105863.51, remainder_fraction=100.0000%, Lmin=-105854.49, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1560, ncalls=2379, regioncalls=79600, ndraw=40, logz=-105859.23, remainder_fraction=100.0000%, Lmin=-105849.97, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1580, ncalls=2405, regioncalls=80680, ndraw=40, logz=-105851.61, remainder_fraction=100.0000%, Lmin=-105842.67, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1600, ncalls=2429, regioncalls=81760, ndraw=40, logz=-105842.02, remainder_fraction=100.0000%, Lmin=-105832.50, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1631, ncalls=2468, regioncalls=83320, ndraw=40, logz=-105831.57, remainder_fraction=100.0000%, Lmin=-105822.54, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1640, ncalls=2481, regioncalls=83840, ndraw=40, logz=-105829.21, remainder_fraction=100.0000%, Lmin=-105820.38, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1668, ncalls=2518, regioncalls=85320, ndraw=40, logz=-105822.13, remainder_fraction=100.0000%, Lmin=-105812.74, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1680, ncalls=2534, regioncalls=85960, ndraw=40, logz=-105817.48, remainder_fraction=100.0000%, Lmin=-105807.91, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1704, ncalls=2564, regioncalls=87160, ndraw=40, logz=-105810.50, remainder_fraction=100.0000%, Lmin=-105801.41, Lmax=-105702.93
15:15:21 [ultranest] [DEBUG] iteration=1720, ncalls=2592, regioncalls=88280, ndraw=40, logz=-105805.96, remainder_fraction=100.0000%, Lmin=-105796.77, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1748, ncalls=2633, regioncalls=89920, ndraw=40, logz=-105800.38, remainder_fraction=100.0000%, Lmin=-105792.24, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1754, ncalls=2640, regioncalls=90280, ndraw=40, logz=-105799.87, remainder_fraction=100.0000%, Lmin=-105791.43, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1760, ncalls=2647, regioncalls=90560, ndraw=40, logz=-105799.15, remainder_fraction=100.0000%, Lmin=-105790.74, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1793, ncalls=2686, regioncalls=92120, ndraw=40, logz=-105792.84, remainder_fraction=100.0000%, Lmin=-105784.05, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1800, ncalls=2695, regioncalls=92480, ndraw=40, logz=-105791.88, remainder_fraction=100.0000%, Lmin=-105783.17, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1833, ncalls=2737, regioncalls=94160, ndraw=40, logz=-105784.35, remainder_fraction=100.0000%, Lmin=-105775.38, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1840, ncalls=2744, regioncalls=94440, ndraw=40, logz=-105783.14, remainder_fraction=100.0000%, Lmin=-105774.02, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1841, ncalls=2745, regioncalls=94520, ndraw=40, logz=-105782.96, remainder_fraction=100.0000%, Lmin=-105773.83, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1872, ncalls=2785, regioncalls=96120, ndraw=40, logz=-105777.78, remainder_fraction=100.0000%, Lmin=-105769.15, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1880, ncalls=2794, regioncalls=96480, ndraw=40, logz=-105776.98, remainder_fraction=100.0000%, Lmin=-105768.39, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1909, ncalls=2836, regioncalls=98160, ndraw=40, logz=-105772.46, remainder_fraction=100.0000%, Lmin=-105763.29, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1920, ncalls=2849, regioncalls=98680, ndraw=40, logz=-105770.70, remainder_fraction=100.0000%, Lmin=-105761.74, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1928, ncalls=2858, regioncalls=99040, ndraw=40, logz=-105769.79, remainder_fraction=100.0000%, Lmin=-105761.10, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1960, ncalls=2898, regioncalls=100680, ndraw=40, logz=-105765.60, remainder_fraction=100.0000%, Lmin=-105756.32, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=1989, ncalls=2938, regioncalls=102280, ndraw=40, logz=-105761.67, remainder_fraction=100.0000%, Lmin=-105752.98, Lmax=-105702.93
15:15:22 [ultranest] [DEBUG] iteration=2000, ncalls=2951, regioncalls=102800, ndraw=40, logz=-105760.68, remainder_fraction=100.0000%, Lmin=-105751.82, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2029, ncalls=2988, regioncalls=104280, ndraw=40, logz=-105757.63, remainder_fraction=100.0000%, Lmin=-105748.35, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2040, ncalls=3000, regioncalls=104760, ndraw=40, logz=-105756.31, remainder_fraction=100.0000%, Lmin=-105747.24, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2069, ncalls=3040, regioncalls=106360, ndraw=40, logz=-105753.22, remainder_fraction=100.0000%, Lmin=-105744.13, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2080, ncalls=3054, regioncalls=106920, ndraw=40, logz=-105752.09, remainder_fraction=100.0000%, Lmin=-105743.14, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2102, ncalls=3079, regioncalls=107960, ndraw=40, logz=-105750.00, remainder_fraction=100.0000%, Lmin=-105740.97, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2120, ncalls=3099, regioncalls=108760, ndraw=40, logz=-105748.07, remainder_fraction=100.0000%, Lmin=-105739.01, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2153, ncalls=3138, regioncalls=110320, ndraw=40, logz=-105745.25, remainder_fraction=100.0000%, Lmin=-105735.76, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2160, ncalls=3147, regioncalls=110680, ndraw=40, logz=-105744.44, remainder_fraction=100.0000%, Lmin=-105734.82, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2191, ncalls=3184, regioncalls=112160, ndraw=40, logz=-105742.12, remainder_fraction=100.0000%, Lmin=-105733.24, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2200, ncalls=3198, regioncalls=112720, ndraw=40, logz=-105741.58, remainder_fraction=100.0000%, Lmin=-105732.67, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2229, ncalls=3238, regioncalls=114320, ndraw=40, logz=-105739.52, remainder_fraction=100.0000%, Lmin=-105730.27, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2240, ncalls=3253, regioncalls=114920, ndraw=40, logz=-105738.79, remainder_fraction=100.0000%, Lmin=-105729.96, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2266, ncalls=3295, regioncalls=116600, ndraw=40, logz=-105737.46, remainder_fraction=100.0000%, Lmin=-105728.59, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2280, ncalls=3316, regioncalls=117440, ndraw=40, logz=-105736.75, remainder_fraction=100.0000%, Lmin=-105727.82, Lmax=-105702.93
15:15:23 [ultranest] [DEBUG] iteration=2309, ncalls=3357, regioncalls=119080, ndraw=40, logz=-105734.97, remainder_fraction=100.0000%, Lmin=-105725.88, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2320, ncalls=3372, regioncalls=119680, ndraw=40, logz=-105734.38, remainder_fraction=100.0000%, Lmin=-105725.29, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2345, ncalls=3413, regioncalls=121320, ndraw=40, logz=-105732.94, remainder_fraction=100.0000%, Lmin=-105723.54, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2360, ncalls=3437, regioncalls=122280, ndraw=40, logz=-105732.05, remainder_fraction=100.0000%, Lmin=-105722.85, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2363, ncalls=3442, regioncalls=122520, ndraw=40, logz=-105731.88, remainder_fraction=100.0000%, Lmin=-105722.69, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2393, ncalls=3483, regioncalls=124160, ndraw=40, logz=-105730.09, remainder_fraction=100.0000%, Lmin=-105720.82, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2400, ncalls=3492, regioncalls=124520, ndraw=40, logz=-105729.69, remainder_fraction=100.0000%, Lmin=-105720.24, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2423, ncalls=3534, regioncalls=126200, ndraw=40, logz=-105728.40, remainder_fraction=100.0000%, Lmin=-105719.13, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2440, ncalls=3557, regioncalls=127120, ndraw=40, logz=-105727.56, remainder_fraction=100.0000%, Lmin=-105718.37, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2450, ncalls=3573, regioncalls=127800, ndraw=40, logz=-105727.12, remainder_fraction=100.0000%, Lmin=-105717.93, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2480, ncalls=3608, regioncalls=129200, ndraw=40, logz=-105725.88, remainder_fraction=99.9999%, Lmin=-105716.67, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2511, ncalls=3647, regioncalls=130760, ndraw=40, logz=-105724.74, remainder_fraction=99.9998%, Lmin=-105715.56, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2520, ncalls=3657, regioncalls=131160, ndraw=40, logz=-105724.42, remainder_fraction=99.9997%, Lmin=-105715.35, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2537, ncalls=3678, regioncalls=132040, ndraw=40, logz=-105723.84, remainder_fraction=99.9994%, Lmin=-105714.73, Lmax=-105702.93
15:15:24 [ultranest] [DEBUG] iteration=2560, ncalls=3707, regioncalls=133240, ndraw=40, logz=-105723.13, remainder_fraction=99.9989%, Lmin=-105714.11, Lmax=-105702.93
