11:29:23 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=./m-values/N16/S24/M16/T029/P025/NF3/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:29:25 [ultranest] [DEBUG] iteration=120, ncalls=501, regioncalls=4040, ndraw=40, logz=-82069.37, remainder_fraction=100.0000%, Lmin=-81900.42, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=125, ncalls=509, regioncalls=4360, ndraw=40, logz=-81673.39, remainder_fraction=100.0000%, Lmin=-81663.86, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=151, ncalls=549, regioncalls=5960, ndraw=40, logz=-80388.48, remainder_fraction=100.0000%, Lmin=-80330.79, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=160, ncalls=564, regioncalls=6560, ndraw=40, logz=-80145.31, remainder_fraction=100.0000%, Lmin=-80099.16, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=188, ncalls=603, regioncalls=8120, ndraw=40, logz=-79396.72, remainder_fraction=100.0000%, Lmin=-79380.05, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=200, ncalls=625, regioncalls=9000, ndraw=40, logz=-79085.25, remainder_fraction=100.0000%, Lmin=-79058.62, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=222, ncalls=663, regioncalls=10520, ndraw=40, logz=-78590.36, remainder_fraction=100.0000%, Lmin=-78503.72, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=240, ncalls=686, regioncalls=11440, ndraw=40, logz=-77903.87, remainder_fraction=100.0000%, Lmin=-77885.45, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=264, ncalls=730, regioncalls=13200, ndraw=40, logz=-77292.20, remainder_fraction=100.0000%, Lmin=-77277.81, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=280, ncalls=756, regioncalls=14240, ndraw=40, logz=-76975.05, remainder_fraction=100.0000%, Lmin=-76963.83, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=285, ncalls=765, regioncalls=14600, ndraw=40, logz=-76944.86, remainder_fraction=100.0000%, Lmin=-76915.82, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=305, ncalls=808, regioncalls=16320, ndraw=40, logz=-76694.75, remainder_fraction=100.0000%, Lmin=-76667.41, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=320, ncalls=832, regioncalls=17280, ndraw=40, logz=-76491.29, remainder_fraction=100.0000%, Lmin=-76479.90, Lmax=-70725.17
11:29:25 [ultranest] [DEBUG] iteration=335, ncalls=876, regioncalls=19040, ndraw=40, logz=-76180.57, remainder_fraction=100.0000%, Lmin=-76147.79, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=357, ncalls=918, regioncalls=20720, ndraw=40, logz=-75944.58, remainder_fraction=100.0000%, Lmin=-75933.39, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=360, ncalls=927, regioncalls=21080, ndraw=40, logz=-75910.36, remainder_fraction=100.0000%, Lmin=-75899.20, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=365, ncalls=934, regioncalls=21360, ndraw=40, logz=-75888.02, remainder_fraction=100.0000%, Lmin=-75851.76, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=393, ncalls=974, regioncalls=22960, ndraw=40, logz=-75606.32, remainder_fraction=100.0000%, Lmin=-75591.16, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=400, ncalls=992, regioncalls=23680, ndraw=40, logz=-75489.19, remainder_fraction=100.0000%, Lmin=-75478.21, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=427, ncalls=1032, regioncalls=25280, ndraw=40, logz=-75059.83, remainder_fraction=100.0000%, Lmin=-75051.61, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=440, ncalls=1054, regioncalls=26160, ndraw=40, logz=-74929.32, remainder_fraction=100.0000%, Lmin=-74920.00, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=445, ncalls=1060, regioncalls=26400, ndraw=40, logz=-74864.26, remainder_fraction=100.0000%, Lmin=-74854.49, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=469, ncalls=1100, regioncalls=28000, ndraw=40, logz=-74608.08, remainder_fraction=100.0000%, Lmin=-74600.20, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=480, ncalls=1115, regioncalls=28600, ndraw=40, logz=-74536.81, remainder_fraction=100.0000%, Lmin=-74502.34, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=504, ncalls=1156, regioncalls=30240, ndraw=40, logz=-74373.03, remainder_fraction=100.0000%, Lmin=-74343.49, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=520, ncalls=1183, regioncalls=31320, ndraw=40, logz=-74178.81, remainder_fraction=100.0000%, Lmin=-74167.80, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=525, ncalls=1188, regioncalls=31520, ndraw=40, logz=-74139.07, remainder_fraction=100.0000%, Lmin=-74131.42, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=552, ncalls=1227, regioncalls=33080, ndraw=40, logz=-73897.30, remainder_fraction=100.0000%, Lmin=-73884.31, Lmax=-70725.17
11:29:26 [ultranest] [DEBUG] iteration=560, ncalls=1240, regioncalls=33600, ndraw=40, logz=-73884.61, remainder_fraction=100.0000%, Lmin=-73876.82, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=580, ncalls=1283, regioncalls=35320, ndraw=40, logz=-73759.62, remainder_fraction=100.0000%, Lmin=-73746.06, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=600, ncalls=1321, regioncalls=36840, ndraw=40, logz=-73622.07, remainder_fraction=100.0000%, Lmin=-73612.63, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=619, ncalls=1362, regioncalls=38480, ndraw=40, logz=-73529.70, remainder_fraction=100.0000%, Lmin=-73517.37, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=640, ncalls=1396, regioncalls=39840, ndraw=40, logz=-73363.51, remainder_fraction=100.0000%, Lmin=-73353.52, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=661, ncalls=1439, regioncalls=41560, ndraw=40, logz=-73261.67, remainder_fraction=100.0000%, Lmin=-73243.98, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=678, ncalls=1482, regioncalls=43280, ndraw=40, logz=-73162.02, remainder_fraction=100.0000%, Lmin=-73150.07, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=680, ncalls=1484, regioncalls=43360, ndraw=40, logz=-73156.54, remainder_fraction=100.0000%, Lmin=-73144.13, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=685, ncalls=1497, regioncalls=43880, ndraw=40, logz=-73135.54, remainder_fraction=100.0000%, Lmin=-73112.62, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=704, ncalls=1539, regioncalls=45560, ndraw=40, logz=-73012.22, remainder_fraction=100.0000%, Lmin=-73003.95, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=720, ncalls=1574, regioncalls=46960, ndraw=40, logz=-72937.48, remainder_fraction=100.0000%, Lmin=-72915.67, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=739, ncalls=1617, regioncalls=48680, ndraw=40, logz=-72840.85, remainder_fraction=100.0000%, Lmin=-72827.47, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=756, ncalls=1661, regioncalls=50440, ndraw=40, logz=-72727.63, remainder_fraction=100.0000%, Lmin=-72718.84, Lmax=-70725.17
11:29:27 [ultranest] [DEBUG] iteration=760, ncalls=1667, regioncalls=50680, ndraw=40, logz=-72714.10, remainder_fraction=100.0000%, Lmin=-72705.29, Lmax=-70725.17
11:29:28 [ultranest] [DEBUG] iteration=765, ncalls=1678, regioncalls=51120, ndraw=40, logz=-72699.32, remainder_fraction=100.0000%, Lmin=-72688.70, Lmax=-70725.17
11:29:28 [ultranest] [DEBUG] iteration=791, ncalls=1718, regioncalls=52720, ndraw=40, logz=-72633.12, remainder_fraction=100.0000%, Lmin=-72620.74, Lmax=-70725.17
11:29:28 [ultranest] [DEBUG] iteration=800, ncalls=1732, regioncalls=53280, ndraw=40, logz=-72601.59, remainder_fraction=100.0000%, Lmin=-72586.68, Lmax=-70725.17
11:29:28 [ultranest] [DEBUG] iteration=822, ncalls=1774, regioncalls=54960, ndraw=40, logz=-72506.09, remainder_fraction=100.0000%, Lmin=-72495.76, Lmax=-70725.17
11:29:28 [ultranest] [DEBUG] iteration=840, ncalls=1805, regioncalls=56200, ndraw=40, logz=-72433.58, remainder_fraction=100.0000%, Lmin=-72423.66, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=845, ncalls=1818, regioncalls=56720, ndraw=40, logz=-72424.60, remainder_fraction=100.0000%, Lmin=-72405.44, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=869, ncalls=1858, regioncalls=58320, ndraw=40, logz=-72314.25, remainder_fraction=100.0000%, Lmin=-72301.37, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=880, ncalls=1874, regioncalls=59000, ndraw=40, logz=-72277.76, remainder_fraction=100.0000%, Lmin=-72258.47, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=900, ncalls=1918, regioncalls=60760, ndraw=40, logz=-72201.31, remainder_fraction=100.0000%, Lmin=-72184.41, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=920, ncalls=1946, regioncalls=61880, ndraw=40, logz=-72142.86, remainder_fraction=100.0000%, Lmin=-72131.99, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=925, ncalls=1953, regioncalls=62160, ndraw=40, logz=-72130.38, remainder_fraction=100.0000%, Lmin=-72114.80, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=949, ncalls=1994, regioncalls=63800, ndraw=40, logz=-72042.57, remainder_fraction=100.0000%, Lmin=-72033.61, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=960, ncalls=2010, regioncalls=64440, ndraw=40, logz=-72024.90, remainder_fraction=100.0000%, Lmin=-72016.42, Lmax=-70719.38
11:29:28 [ultranest] [DEBUG] iteration=985, ncalls=2051, regioncalls=66080, ndraw=40, logz=-71942.17, remainder_fraction=100.0000%, Lmin=-71932.44, Lmax=-70719.38
11:29:29 [ultranest] [DEBUG] iteration=1000, ncalls=2074, regioncalls=67000, ndraw=40, logz=-71901.65, remainder_fraction=100.0000%, Lmin=-71891.50, Lmax=-70719.38
11:29:29 [ultranest] [DEBUG] iteration=1022, ncalls=2112, regioncalls=68520, ndraw=40, logz=-71829.04, remainder_fraction=100.0000%, Lmin=-71819.95, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1040, ncalls=2140, regioncalls=69640, ndraw=40, logz=-71780.22, remainder_fraction=100.0000%, Lmin=-71768.86, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1060, ncalls=2182, regioncalls=71320, ndraw=40, logz=-71737.69, remainder_fraction=100.0000%, Lmin=-71727.84, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1076, ncalls=2227, regioncalls=73120, ndraw=40, logz=-71708.86, remainder_fraction=100.0000%, Lmin=-71697.20, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1080, ncalls=2234, regioncalls=73400, ndraw=40, logz=-71702.73, remainder_fraction=100.0000%, Lmin=-71693.87, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1085, ncalls=2242, regioncalls=73720, ndraw=40, logz=-71696.96, remainder_fraction=100.0000%, Lmin=-71686.72, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1105, ncalls=2284, regioncalls=75440, ndraw=40, logz=-71653.81, remainder_fraction=100.0000%, Lmin=-71644.21, Lmax=-70706.74
11:29:29 [ultranest] [DEBUG] iteration=1120, ncalls=2311, regioncalls=76520, ndraw=40, logz=-71614.76, remainder_fraction=100.0000%, Lmin=-71600.62, Lmax=-70704.86
11:29:29 [ultranest] [DEBUG] iteration=1141, ncalls=2354, regioncalls=78240, ndraw=40, logz=-71563.80, remainder_fraction=100.0000%, Lmin=-71542.53, Lmax=-70704.86
11:29:29 [ultranest] [DEBUG] iteration=1160, ncalls=2394, regioncalls=79840, ndraw=40, logz=-71526.44, remainder_fraction=100.0000%, Lmin=-71517.28, Lmax=-70704.86
11:29:29 [ultranest] [DEBUG] iteration=1165, ncalls=2405, regioncalls=80280, ndraw=40, logz=-71515.23, remainder_fraction=100.0000%, Lmin=-71503.43, Lmax=-70704.86
11:29:29 [ultranest] [DEBUG] iteration=1191, ncalls=2446, regioncalls=81960, ndraw=40, logz=-71455.08, remainder_fraction=100.0000%, Lmin=-71445.29, Lmax=-70704.86
11:29:29 [ultranest] [DEBUG] iteration=1200, ncalls=2462, regioncalls=82600, ndraw=40, logz=-71437.03, remainder_fraction=100.0000%, Lmin=-71428.01, Lmax=-70704.86
11:29:30 [ultranest] [DEBUG] iteration=1216, ncalls=2505, regioncalls=84360, ndraw=40, logz=-71414.51, remainder_fraction=100.0000%, Lmin=-71405.59, Lmax=-70664.56
11:29:30 [ultranest] [DEBUG] iteration=1240, ncalls=2545, regioncalls=85960, ndraw=40, logz=-71369.55, remainder_fraction=100.0000%, Lmin=-71359.67, Lmax=-70664.56
11:29:30 [ultranest] [DEBUG] iteration=1245, ncalls=2555, regioncalls=86360, ndraw=40, logz=-71366.90, remainder_fraction=100.0000%, Lmin=-71358.05, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1269, ncalls=2595, regioncalls=88040, ndraw=40, logz=-71336.96, remainder_fraction=100.0000%, Lmin=-71327.65, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1280, ncalls=2623, regioncalls=89160, ndraw=40, logz=-71325.78, remainder_fraction=100.0000%, Lmin=-71316.56, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1299, ncalls=2666, regioncalls=90880, ndraw=40, logz=-71299.47, remainder_fraction=100.0000%, Lmin=-71288.76, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1320, ncalls=2698, regioncalls=92160, ndraw=40, logz=-71262.03, remainder_fraction=100.0000%, Lmin=-71251.36, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1325, ncalls=2712, regioncalls=92760, ndraw=40, logz=-71254.17, remainder_fraction=100.0000%, Lmin=-71245.17, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1352, ncalls=2751, regioncalls=94320, ndraw=40, logz=-71221.91, remainder_fraction=100.0000%, Lmin=-71212.55, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1360, ncalls=2765, regioncalls=94880, ndraw=40, logz=-71214.17, remainder_fraction=100.0000%, Lmin=-71204.86, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1380, ncalls=2808, regioncalls=96600, ndraw=40, logz=-71190.98, remainder_fraction=100.0000%, Lmin=-71180.68, Lmax=-70661.63
11:29:30 [ultranest] [DEBUG] iteration=1400, ncalls=2836, regioncalls=97720, ndraw=40, logz=-71161.76, remainder_fraction=100.0000%, Lmin=-71151.25, Lmax=-70661.63
11:29:31 [ultranest] [DEBUG] iteration=1417, ncalls=2876, regioncalls=99320, ndraw=40, logz=-71146.05, remainder_fraction=100.0000%, Lmin=-71136.46, Lmax=-70661.63
11:29:31 [ultranest] [DEBUG] iteration=1439, ncalls=2918, regioncalls=101000, ndraw=40, logz=-71131.30, remainder_fraction=100.0000%, Lmin=-71121.15, Lmax=-70661.63
11:29:31 [ultranest] [DEBUG] iteration=1440, ncalls=2919, regioncalls=101040, ndraw=40, logz=-71130.48, remainder_fraction=100.0000%, Lmin=-71120.73, Lmax=-70661.63
11:29:31 [ultranest] [DEBUG] iteration=1465, ncalls=2960, regioncalls=102680, ndraw=40, logz=-71108.65, remainder_fraction=100.0000%, Lmin=-71098.63, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1480, ncalls=2999, regioncalls=104240, ndraw=40, logz=-71091.12, remainder_fraction=100.0000%, Lmin=-71081.10, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1485, ncalls=3007, regioncalls=104600, ndraw=40, logz=-71088.00, remainder_fraction=100.0000%, Lmin=-71078.68, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1510, ncalls=3046, regioncalls=106160, ndraw=40, logz=-71061.26, remainder_fraction=100.0000%, Lmin=-71051.61, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1520, ncalls=3061, regioncalls=106760, ndraw=40, logz=-71053.89, remainder_fraction=100.0000%, Lmin=-71039.09, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1544, ncalls=3102, regioncalls=108400, ndraw=40, logz=-71031.24, remainder_fraction=100.0000%, Lmin=-71018.80, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1560, ncalls=3139, regioncalls=109880, ndraw=40, logz=-71012.62, remainder_fraction=100.0000%, Lmin=-71002.56, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1565, ncalls=3150, regioncalls=110360, ndraw=40, logz=-71010.24, remainder_fraction=100.0000%, Lmin=-71001.22, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1592, ncalls=3187, regioncalls=111880, ndraw=40, logz=-70993.28, remainder_fraction=100.0000%, Lmin=-70982.25, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1600, ncalls=3201, regioncalls=112480, ndraw=40, logz=-70988.88, remainder_fraction=100.0000%, Lmin=-70979.07, Lmax=-70661.28
11:29:31 [ultranest] [DEBUG] iteration=1626, ncalls=3240, regioncalls=114040, ndraw=40, logz=-70973.46, remainder_fraction=100.0000%, Lmin=-70962.94, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1640, ncalls=3269, regioncalls=115200, ndraw=40, logz=-70965.97, remainder_fraction=100.0000%, Lmin=-70956.29, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1662, ncalls=3306, regioncalls=116680, ndraw=40, logz=-70950.29, remainder_fraction=100.0000%, Lmin=-70939.50, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1680, ncalls=3339, regioncalls=118000, ndraw=40, logz=-70940.50, remainder_fraction=100.0000%, Lmin=-70929.70, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1703, ncalls=3379, regioncalls=119600, ndraw=40, logz=-70929.75, remainder_fraction=100.0000%, Lmin=-70918.87, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1720, ncalls=3411, regioncalls=120880, ndraw=40, logz=-70920.75, remainder_fraction=100.0000%, Lmin=-70911.10, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1725, ncalls=3422, regioncalls=121400, ndraw=40, logz=-70919.00, remainder_fraction=100.0000%, Lmin=-70907.72, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1740, ncalls=3453, regioncalls=122640, ndraw=40, logz=-70911.84, remainder_fraction=100.0000%, Lmin=-70902.39, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1760, ncalls=3491, regioncalls=124160, ndraw=40, logz=-70902.14, remainder_fraction=100.0000%, Lmin=-70891.47, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1777, ncalls=3534, regioncalls=125880, ndraw=40, logz=-70896.30, remainder_fraction=100.0000%, Lmin=-70886.46, Lmax=-70661.28
11:29:32 [ultranest] [DEBUG] iteration=1796, ncalls=3576, regioncalls=127560, ndraw=40, logz=-70890.78, remainder_fraction=100.0000%, Lmin=-70881.14, Lmax=-70655.54
11:29:32 [ultranest] [DEBUG] iteration=1800, ncalls=3583, regioncalls=127840, ndraw=40, logz=-70889.51, remainder_fraction=100.0000%, Lmin=-70879.33, Lmax=-70655.54
11:29:32 [ultranest] [DEBUG] iteration=1805, ncalls=3592, regioncalls=128240, ndraw=40, logz=-70887.54, remainder_fraction=100.0000%, Lmin=-70877.51, Lmax=-70655.54
11:29:32 [ultranest] [DEBUG] iteration=1829, ncalls=3633, regioncalls=129920, ndraw=40, logz=-70880.31, remainder_fraction=100.0000%, Lmin=-70870.60, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1840, ncalls=3652, regioncalls=130680, ndraw=40, logz=-70874.60, remainder_fraction=100.0000%, Lmin=-70864.57, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1863, ncalls=3693, regioncalls=132320, ndraw=40, logz=-70864.07, remainder_fraction=100.0000%, Lmin=-70853.66, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1880, ncalls=3732, regioncalls=133880, ndraw=40, logz=-70858.45, remainder_fraction=100.0000%, Lmin=-70848.11, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1898, ncalls=3773, regioncalls=135520, ndraw=40, logz=-70852.26, remainder_fraction=100.0000%, Lmin=-70841.94, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1919, ncalls=3815, regioncalls=137200, ndraw=40, logz=-70848.11, remainder_fraction=100.0000%, Lmin=-70837.52, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1920, ncalls=3819, regioncalls=137360, ndraw=40, logz=-70847.70, remainder_fraction=100.0000%, Lmin=-70837.38, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1936, ncalls=3862, regioncalls=139080, ndraw=40, logz=-70841.60, remainder_fraction=100.0000%, Lmin=-70831.62, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1954, ncalls=3910, regioncalls=141000, ndraw=40, logz=-70835.55, remainder_fraction=100.0000%, Lmin=-70824.93, Lmax=-70655.54
11:29:33 [ultranest] [DEBUG] iteration=1960, ncalls=3926, regioncalls=141640, ndraw=40, logz=-70833.15, remainder_fraction=100.0000%, Lmin=-70822.80, Lmax=-70655.54
