weight logl k1 k2 k3
0.000000000000000000e+00 -8.039849487387695990e+04 2.857618369931085311e-01 9.204234785906507677e-01 4.790340352157640424e-01
0.000000000000000000e+00 -8.038219096058863215e+04 7.368519895791731944e-01 9.274018001566002312e-01 1.774583814509993474e-01
0.000000000000000000e+00 -8.033079113117800443e+04 2.049324630362163724e-01 7.518583362995124864e-01 2.106985469948189360e-01
0.000000000000000000e+00 -8.029652913835497748e+04 4.474897608421335438e-01 9.477220142980220530e-01 6.716614598399357483e-01
0.000000000000000000e+00 -8.027924439746091957e+04 4.388045206801928222e-01 8.006971987314490669e-01 4.373420090020474493e-02
0.000000000000000000e+00 -8.027712279558935552e+04 1.479195890252339440e-01 6.217703383575109433e-01 3.707774355235736730e-01
0.000000000000000000e+00 -8.019175201580791327e+04 1.566889167496589019e-01 5.000009231307745994e-01 4.317215161142587965e-01
0.000000000000000000e+00 -8.019048209818455507e+04 2.673320686696636361e-01 6.564849730929998017e-01 1.128665362501030112e-01
0.000000000000000000e+00 -8.018998900409224734e+04 2.375978946602141928e-01 4.531601315940613217e-01 2.520101210896238397e-01
0.000000000000000000e+00 -8.014210141681683308e+04 1.889441133922977745e-01 7.926241433361816968e-01 4.572653712221383948e-01
0.000000000000000000e+00 -8.013904313576527056e+04 4.969084092559542531e-01 1.586276270537378963e-02 2.994122013817813732e-01
0.000000000000000000e+00 -8.009915638339359430e+04 1.697941222926467875e-01 5.193935626362923275e-01 3.707875519124369523e-01
0.000000000000000000e+00 -8.009692053811419464e+04 8.416227571696875964e-01 9.968932768885894191e-01 3.009392017369404426e-01
0.000000000000000000e+00 -8.008885288564613438e+04 2.455575281492785589e-01 2.117745252711425996e-01 5.223360600334600035e-01
0.000000000000000000e+00 -8.000712199726117251e+04 4.948759946132132992e-01 9.284767800790765246e-01 7.339593746627822712e-01
0.000000000000000000e+00 -7.996463927893080108e+04 1.593539276547087935e-01 6.759833209669278142e-01 3.969526308273483295e-01
0.000000000000000000e+00 -7.990270644948296831e+04 2.932585421231310718e-01 6.433719471768928333e-02 7.606345836025496521e-01
0.000000000000000000e+00 -7.985693736481390079e+04 5.858445391560709314e-01 9.288089645655654980e-01 1.771111429793941205e-01
0.000000000000000000e+00 -7.985599930775024404e+04 4.991272075519807006e-01 6.565834532099208420e-01 9.972049722635596414e-01
0.000000000000000000e+00 -7.985512510375869169e+04 5.232665060690724346e-01 2.451385374330187217e-01 5.429095716157461560e-02
0.000000000000000000e+00 -7.984553270739305299e+04 2.770248091745370900e-01 1.033614525694139807e-01 7.692379430509818095e-01
0.000000000000000000e+00 -7.983263214848973439e+04 9.054775849746407035e-01 8.300831795507588318e-01 1.539826289539242277e-01
0.000000000000000000e+00 -7.982878221673195367e+04 4.739412105443615575e-01 3.247756928511630337e-01 4.743574678124107269e-02
0.000000000000000000e+00 -7.978809436807018938e+04 2.721313752580172274e-01 6.336556059914131289e-01 7.824695544190457541e-01
0.000000000000000000e+00 -7.975100267127000552e+04 2.219873909861647121e-01 3.566130814411806460e-01 7.873235563627254407e-01
0.000000000000000000e+00 -7.971047397339284362e+04 1.724575746955568922e-01 6.783865005928841896e-01 3.848618012723505899e-01
0.000000000000000000e+00 -7.970796307058492675e+04 3.575419104953599936e-01 6.283665359849117671e-01 4.645591622887190741e-02
0.000000000000000000e+00 -7.970122503857193806e+04 3.018398933871401235e-01 8.357558447708048899e-01 6.154743872381057690e-01
0.000000000000000000e+00 -7.966416132110897161e+04 5.973698165660977777e-01 1.352214080384672723e-02 1.912068834715094923e-01
0.000000000000000000e+00 -7.964992729690295528e+04 3.870220339636599727e-01 8.864608930274886500e-02 9.592572158160281859e-01
0.000000000000000000e+00 -7.955720377055380959e+04 5.153072379854427565e-01 9.112620842517864528e-01 1.743634691151602079e-01
0.000000000000000000e+00 -7.955649506437081436e+04 4.951471157876354834e-01 9.702776577730303220e-01 6.186802831090466581e-01
0.000000000000000000e+00 -7.953745490675269684e+04 2.179155642482543120e-01 4.749635080053778990e-01 3.254554292132838533e-01
0.000000000000000000e+00 -7.951353485614474630e+04 3.200152590271084785e-01 4.751250365314982904e-01 9.123768759660824124e-01
0.000000000000000000e+00 -7.946877459268452367e+04 6.166610189498249461e-01 4.213895111940657578e-02 1.461043497545387870e-01
0.000000000000000000e+00 -7.945669546784523118e+04 2.883979315626746809e-01 4.664765807043714796e-01 1.984063142629941545e-01
0.000000000000000000e+00 -7.940406975212536054e+04 1.977338688785689191e-01 4.637327759298799368e-01 4.150176819906589154e-01
0.000000000000000000e+00 -7.940080542149765824e+04 3.210766112078360379e-01 2.508040630287499129e-01 3.370318427704961373e-01
0.000000000000000000e+00 -7.939032830103460583e+04 2.761827308462494468e-01 7.006075871688204337e-01 1.606565953143076486e-01
0.000000000000000000e+00 -7.938004611276545620e+04 2.304032198807187681e-01 6.828773015884330722e-01 6.386266198902337266e-01
0.000000000000000000e+00 -7.936779760714068834e+04 1.957475826026011667e-01 5.694944221798126094e-01 3.467685891374856499e-01
0.000000000000000000e+00 -7.935580171674513258e+04 4.931651862887388438e-01 9.302973442593772679e-01 6.853429094548789680e-01
0.000000000000000000e+00 -7.924008592852221045e+04 2.585030508182799558e-01 3.805251977343878655e-01 3.389939790533199604e-01
0.000000000000000000e+00 -7.923633253950967628e+04 5.843772917680398749e-01 9.385216585001211476e-01 2.227129491273649453e-01
0.000000000000000000e+00 -7.922471067004228826e+04 2.458106560615830327e-01 6.474985325810497239e-01 2.184387422524951550e-01
0.000000000000000000e+00 -7.922279341688426211e+04 5.975107141238928943e-01 9.289551141406692247e-01 2.082863109272624635e-01
0.000000000000000000e+00 -7.921601085938651522e+04 4.611756317945707728e-01 6.919441229603588983e-01 9.166930029903652688e-01
0.000000000000000000e+00 -7.915670790565319476e+04 2.139163912478959650e-01 7.278534192469080510e-01 3.564886982881769750e-01
0.000000000000000000e+00 -7.913324992819766339e+04 8.926840703518885700e-01 7.386231625387060795e-01 9.740507049405211504e-02
0.000000000000000000e+00 -7.910133516046499426e+04 4.908712379320749886e-01 9.393194925754790869e-01 6.429303353019889533e-01
0.000000000000000000e+00 -7.907882575794341392e+04 4.471309990548201219e-01 9.821322202402926749e-02 9.427519843363340035e-01
0.000000000000000000e+00 -7.905861586680158507e+04 2.504658629599323394e-01 4.853809042251808759e-01 7.720276259593424895e-01
0.000000000000000000e+00 -7.902502843480459705e+04 1.971298096350209139e-01 4.741528957652221266e-01 5.811220296563145427e-01
0.000000000000000000e+00 -7.899427854172156367e+04 3.188175735272642530e-01 8.290331162279717114e-01 2.363821552721564467e-01
0.000000000000000000e+00 -7.896626815671585791e+04 6.892192285942633223e-01 8.689018557540669763e-01 1.528206826501211646e-01
0.000000000000000000e+00 -7.893059540444336017e+04 4.865428280120086546e-01 9.728747435246910547e-01 4.802124061712040870e-01
0.000000000000000000e+00 -7.892421897163428366e+04 6.230468345231109373e-01 9.914187563843822604e-01 3.453822515801423521e-01
0.000000000000000000e+00 -7.888897574648782029e+04 5.602888747250943657e-01 9.985499460712919939e-01 4.914327616767032447e-01
0.000000000000000000e+00 -7.887427217239195306e+04 2.146293779303173332e-01 6.451628231436153937e-01 5.572977979417376160e-01
0.000000000000000000e+00 -7.882186921426364279e+04 4.215790955431222287e-01 9.036375960142406516e-01 5.940103208739708762e-01
0.000000000000000000e+00 -7.881868704327991873e+04 8.301014168255933523e-01 9.310152749867907085e-01 9.158512876092165245e-01
0.000000000000000000e+00 -7.873614724486353225e+04 3.675237539291322797e-01 7.781919145709899066e-01 1.508446628746953344e-01
0.000000000000000000e+00 -7.873121752783641568e+04 3.062034358573462178e-01 1.880988541523970214e-01 8.404640704288666164e-01
0.000000000000000000e+00 -7.873113447171954613e+04 6.818370481034394803e-01 9.789831802012143314e-01 7.273769432836214577e-01
0.000000000000000000e+00 -7.870516586145617475e+04 2.941434613699924761e-01 7.986690495171829829e-01 2.782914478588175422e-01
0.000000000000000000e+00 -7.869313055118778720e+04 6.289689958104328626e-01 1.414423367381538732e-01 6.812007769915418010e-02
0.000000000000000000e+00 -7.867620264252416382e+04 3.029398812263967011e-01 6.841182928235552962e-01 7.097508890702642903e-01
0.000000000000000000e+00 -7.866527551616381970e+04 3.801615595961990168e-01 8.016667869518997458e-01 1.664444247942649113e-01
0.000000000000000000e+00 -7.864147722124808934e+04 4.050885090446730841e-01 9.176848212728014875e-01 3.785144670752934593e-01
0.000000000000000000e+00 -7.864119498140251380e+04 4.552927527978423150e-01 5.453987216982463249e-01 2.396786852047749772e-02
0.000000000000000000e+00 -7.860243062858036137e+04 3.602200663503862810e-01 4.856366092953683378e-01 1.340220520689278105e-01
0.000000000000000000e+00 -7.858480521159149066e+04 3.095098281003627605e-01 5.452210955397126524e-01 8.109853270363399647e-01
0.000000000000000000e+00 -7.858436622513503244e+04 4.306798939085402234e-01 7.917626526815092491e-01 7.621270484334763395e-01
0.000000000000000000e+00 -7.850372405047281063e+04 2.495168462146041266e-01 7.084782468731053440e-01 5.335180587988013201e-01
0.000000000000000000e+00 -7.849729682142565434e+04 4.182737646262330022e-01 6.567448551927276279e-01 6.738144865844453157e-02
0.000000000000000000e+00 -7.840199760318208428e+04 3.306714540205532016e-01 9.741846926595376654e-02 7.084194004704059688e-01
0.000000000000000000e+00 -7.838587239130707167e+04 6.782824891787769817e-01 7.957862647841712489e-01 9.563029652883706655e-01
0.000000000000000000e+00 -7.837929120918434637e+04 2.444914767037461578e-01 4.931594113172089733e-01 6.812845309432643548e-01
0.000000000000000000e+00 -7.834141483847078052e+04 3.650959192925041785e-01 8.247193374820896983e-01 6.028131901942374027e-01
0.000000000000000000e+00 -7.833752891742147040e+04 3.268518653146521569e-01 1.967771665054381947e-01 4.683875151999243869e-01
