weight logl k1 k2 k3
0.000000000000000000e+00 -8.936594110975354852e+04 -3.480661440842942878e-02 7.268683826992022867e-02 9.195459558666058131e-02
0.000000000000000000e+00 -8.933999035467029898e+04 -9.163332541969695932e-02 -3.488863461508144581e-02 9.874074553438486057e-02
0.000000000000000000e+00 -8.861276302012121596e+04 -6.507728631912923500e-02 -9.184488671823759498e-02 5.666687779994503127e-03
0.000000000000000000e+00 -8.828616485640185419e+04 -9.644016880846639772e-02 -5.817295989674080986e-02 8.218113784510946984e-02
0.000000000000000000e+00 -8.816707099509691761e+04 -9.459824423501966839e-02 -1.115693500517860037e-02 -4.293959107199574188e-02
0.000000000000000000e+00 -8.755654278979785158e+04 -8.318587776986381688e-02 4.346940036729862733e-03 9.065713441238407166e-02
0.000000000000000000e+00 -8.681048773436900228e+04 -7.494304980237197211e-02 -3.533053844317504688e-02 -4.056011354700959221e-02
0.000000000000000000e+00 -8.667055876633990556e+04 -5.455216794776838324e-02 -9.586307995575289731e-02 4.270765314621227660e-04
0.000000000000000000e+00 -8.657794568089187669e+04 -7.447146042679597677e-02 9.571717074837157724e-02 3.307529690695490410e-02
0.000000000000000000e+00 -8.632033863558247685e+04 -7.841418221565642221e-02 8.377611172053364696e-02 4.039378609344695947e-02
0.000000000000000000e+00 -8.611243748630725895e+04 -8.973805443560539663e-02 8.582245863108234341e-02 -9.588308609000162352e-02
0.000000000000000000e+00 -8.605075819507693814e+04 -5.738561191951899176e-02 5.414776222399844685e-02 8.063455926924092965e-02
0.000000000000000000e+00 -8.593971660527250788e+04 -8.754445747568442848e-02 9.703649916807627340e-02 1.251175704520415821e-02
0.000000000000000000e+00 -8.586192344599962234e+04 -9.602048902907855954e-02 5.178806045036285499e-02 4.428991418849889672e-02
0.000000000000000000e+00 -8.574547877473288099e+04 -7.145653831981442494e-02 1.202619758299421082e-02 9.114314878502086104e-02
0.000000000000000000e+00 -8.567110731711437984e+04 -9.854978965611271846e-02 -3.493784906021286940e-02 5.684849338367919946e-02
0.000000000000000000e+00 -8.535160751549890847e+04 -9.013239683693674564e-02 5.123638715378706077e-02 -8.938823730407119417e-02
0.000000000000000000e+00 -8.528179750997094379e+04 -9.085755719590334067e-02 -2.504555569111742430e-02 7.439720474464825428e-02
0.000000000000000000e+00 -8.526225534426902595e+04 -8.031225799072197469e-02 -2.572607911675656167e-03 -6.147333671264219174e-02
0.000000000000000000e+00 -8.481111277904716553e+04 -2.803805867398777296e-02 8.106513782793081657e-02 7.514359126384562160e-02
0.000000000000000000e+00 -8.464801226402298198e+04 -9.616698840941316495e-02 1.095392296650279929e-02 -4.440895927799098225e-02
0.000000000000000000e+00 -8.454366697181941709e+04 -8.749111854750087069e-02 9.835390469293894822e-03 6.691569991495813219e-02
0.000000000000000000e+00 -8.441942629506035883e+04 -4.641871608193362531e-03 8.265713522097903332e-02 8.706860047225620236e-02
0.000000000000000000e+00 -8.423051578317242092e+04 -6.502146702141969881e-02 -1.224437461505194225e-02 -6.888071529219530476e-02
0.000000000000000000e+00 -8.417343677650959580e+04 -8.975226153812912444e-02 5.985031243528754485e-03 -4.808855148203616814e-02
0.000000000000000000e+00 -8.414155680907849455e+04 -7.382699223200994698e-02 -4.663711597297857253e-02 9.411691425182031057e-02
0.000000000000000000e+00 -8.412666155794059159e+04 -8.563986750818830540e-02 -3.990676725902295163e-03 -4.516528773092148147e-02
0.000000000000000000e+00 -8.407727845721198537e+04 -8.010256094559117801e-03 9.186196645135394356e-02 -9.365256737065726089e-02
0.000000000000000000e+00 -8.399201104580104584e+04 -8.287432600187727427e-02 8.100964750550157523e-02 -8.460500610966475987e-02
0.000000000000000000e+00 -8.381852297679998446e+04 -8.215440764228772175e-02 8.613015473844928827e-02 1.205103245294054937e-02
0.000000000000000000e+00 -8.375963293588890519e+04 -9.034559784348761280e-02 7.351674188787865605e-02 1.409776018896088945e-02
0.000000000000000000e+00 -8.362443963074898056e+04 -7.891796511026034910e-02 9.510825678642648162e-02 -6.956785266284169766e-02
0.000000000000000000e+00 -8.358752196414732316e+04 -8.082209853470523342e-02 -5.878757000094037011e-02 6.816733468285529618e-02
0.000000000000000000e+00 -8.354876017598062754e+04 -7.234249569451932371e-02 4.891543530162301145e-02 5.747733301658977667e-02
0.000000000000000000e+00 -8.353997724077731255e+04 -3.126113908045476120e-02 9.657771030879200302e-02 -8.868994129504753632e-02
0.000000000000000000e+00 -8.344854447474589688e+04 -7.462140049757151616e-02 9.244817430624127641e-02 -7.582836646876392472e-02
0.000000000000000000e+00 -8.342685337537439773e+04 -7.326250749049577349e-02 -5.937806754449100055e-02 3.202631970832522934e-03
0.000000000000000000e+00 -8.340156306411291007e+04 6.622828988947287998e-02 8.356275656373210459e-02 -7.551015758457486904e-02
0.000000000000000000e+00 -8.330044311955205922e+04 -6.158152071848375236e-02 -8.904666012406725617e-02 9.564839650397199966e-02
0.000000000000000000e+00 -8.325161582004968659e+04 -7.934777749366360433e-02 -4.612279006437974144e-02 6.376605250882905196e-04
0.000000000000000000e+00 -8.322389592385091237e+04 -9.052371119047351866e-02 -3.298280943572884372e-02 3.775948924016786501e-02
0.000000000000000000e+00 -8.317064787263466860e+04 -5.073595144427611725e-02 8.148811429158656083e-02 -9.831483541881068378e-02
0.000000000000000000e+00 -8.309996064344979823e+04 -9.696169694114278870e-02 5.387256866439515957e-02 1.034604969736926949e-02
0.000000000000000000e+00 -8.305016915848619828e+04 -9.110691059196328323e-02 -8.566885861794798496e-03 -1.704857445435829788e-02
0.000000000000000000e+00 -8.290818130089882470e+04 -9.423692377641919304e-02 8.203077180359105713e-03 3.660620640920725366e-02
0.000000000000000000e+00 -8.286496482609148370e+04 -7.842431807840102853e-02 -8.660101592780494739e-04 -5.178707770087356832e-02
0.000000000000000000e+00 -8.280338189847512695e+04 -8.813149518064783416e-02 -1.247085062855360360e-02 -1.729825951391321393e-02
0.000000000000000000e+00 -8.268293552945002739e+04 -7.087915333608724167e-02 -3.189547583949028930e-03 7.977013136631722068e-02
0.000000000000000000e+00 -8.260222595069707313e+04 -6.806775808438700337e-02 1.076335641491465989e-02 7.724536008504032103e-02
0.000000000000000000e+00 -8.258164183997506916e+04 -9.406961625908767666e-02 6.829148586352060124e-02 -4.416129071593795363e-02
0.000000000000000000e+00 -8.252010875522046990e+04 -7.175214522989542543e-02 8.759587648108232982e-02 8.365671336983432349e-03
0.000000000000000000e+00 -8.248696014164702501e+04 -8.934890636816404663e-02 4.223076236581060905e-02 2.732557923133388522e-02
0.000000000000000000e+00 -8.230568396114463394e+04 -8.253470851700450694e-02 7.104169480684938143e-02 1.020542089437090350e-02
0.000000000000000000e+00 -8.209781548918415501e+04 -9.471683327577291867e-02 5.739420251476221035e-02 -2.390174974382910933e-02
0.000000000000000000e+00 -8.202689525427143963e+04 -5.870231075993595504e-02 9.119019690108881582e-02 -7.272305978894087752e-02
0.000000000000000000e+00 -8.196900075747538358e+04 -7.541782521942486106e-02 -3.587190610453308559e-02 -1.001102111340476664e-02
0.000000000000000000e+00 -8.195850559124222491e+04 -5.330954413366291444e-02 3.723885077340505223e-05 -8.346317175275411171e-02
0.000000000000000000e+00 -8.188540207664162153e+04 -7.043838247950651166e-02 -6.987315508519420515e-02 5.776478371226845265e-02
0.000000000000000000e+00 -8.186788218370010145e+04 -1.098622277311973872e-02 8.752465178242443966e-02 -8.830303931351574098e-02
0.000000000000000000e+00 -8.183394351339903369e+04 -6.081762540947562024e-02 -1.032443167861038513e-03 -7.185356125239586444e-02
0.000000000000000000e+00 -8.167398684364219662e+04 -6.973052530758827583e-02 -6.983686636949362758e-02 5.014911815211092749e-02
0.000000000000000000e+00 -8.155335002405161504e+04 -8.127842775160216970e-02 -2.280274826722353265e-02 -4.591600856602706671e-03
0.000000000000000000e+00 -8.153396742058158270e+04 4.575193337758629020e-02 7.270214479297468224e-02 -8.750543758196463462e-02
0.000000000000000000e+00 -8.145012236587218649e+04 -1.344133272881613272e-02 6.569087322151603847e-02 8.252185366277872691e-02
0.000000000000000000e+00 -8.142891949453126290e+04 -3.310834631945729079e-02 -7.445968780532141729e-02 -3.619489418706005324e-02
0.000000000000000000e+00 -8.137853709654425620e+04 -8.654116171012622705e-02 2.195563391358683336e-02 2.691423057187489198e-02
0.000000000000000000e+00 -8.135781214042328065e+04 -8.992751324829582893e-02 5.012037691962681341e-02 -1.132437954398975155e-02
0.000000000000000000e+00 -8.128442259148129961e+04 -9.029914004378897241e-02 3.731478372730787085e-02 -2.516615595905687119e-02
0.000000000000000000e+00 -8.127195952656801092e+04 -8.621647627834419514e-02 5.958130565694269576e-02 -9.551450661928279073e-03
0.000000000000000000e+00 -8.116830663191644999e+04 -8.143775127417821058e-02 7.212209854347445548e-02 -3.042940712092175037e-02
0.000000000000000000e+00 -8.103253283776421449e+04 -9.247675514305969680e-03 -7.698643718288407378e-02 -6.266102032698435409e-02
0.000000000000000000e+00 -8.087171165537761408e+04 -5.785465056188836969e-02 2.736489843045322723e-02 -8.552108347798839660e-02
0.000000000000000000e+00 -8.063107095781472162e+04 -6.625958935856560150e-03 -6.918862072279506614e-02 -7.201669714809028067e-02
0.000000000000000000e+00 -8.058857649933447829e+04 -5.466050241179738756e-02 8.308310347967473586e-02 1.311763350853809018e-02
0.000000000000000000e+00 -8.058462992316011514e+04 -5.267082725513630437e-02 3.925412773621381191e-02 -9.124445449590774804e-02
0.000000000000000000e+00 -8.057591987686970970e+04 -1.889264306907374735e-02 9.758918229595489602e-02 -6.469280760931256369e-02
0.000000000000000000e+00 -8.053693996811559191e+04 1.645301457627823538e-02 8.791879423920878622e-02 7.488897636966071469e-02
0.000000000000000000e+00 -8.049217819398616848e+04 -7.119546428083385614e-02 2.366089296437792755e-02 4.612723805538992972e-02
0.000000000000000000e+00 -8.046328687145849108e+04 -2.997539871045742932e-02 6.278558532265871017e-02 -9.788157991043089368e-02
0.000000000000000000e+00 -8.045900393828912638e+04 -4.429762320009374144e-02 1.892382982001195035e-02 8.349627568117282128e-02
0.000000000000000000e+00 -8.030656530586400186e+04 -6.820871893342086989e-02 7.727518824068935199e-02 -1.579862934497529292e-02
0.000000000000000000e+00 -8.028251898044900736e+04 -6.316915015592344806e-02 -3.467602248264582687e-02 7.392425178606007452e-02
0.000000000000000000e+00 -8.027499797987277270e+04 5.929570278729809352e-02 7.842981550975441918e-02 -7.397062003535058439e-02
0.000000000000000000e+00 -8.021739643095702922e+04 -6.656084407086773624e-02 -5.470399840255316115e-02 2.490285629284975932e-02
0.000000000000000000e+00 -8.021453686259400274e+04 -6.077934932589341976e-02 -1.570696129407896102e-02 7.522480627201397207e-02
0.000000000000000000e+00 -8.021443265804801194e+04 -4.091999792309708450e-02 6.040090310523862915e-02 -9.197562457353491983e-02
0.000000000000000000e+00 -8.016236305251037993e+04 -8.305132770531693798e-02 2.323363339969419794e-02 -3.218247373000276967e-03
0.000000000000000000e+00 -8.005740918650093954e+04 -7.689244516304793997e-02 3.841488264956777199e-02 -4.357438830624851822e-02
0.000000000000000000e+00 -8.005533505112156854e+04 -3.669851160348894248e-02 7.485804833014247928e-02 -8.190441411782108105e-02
0.000000000000000000e+00 -8.002631169385569228e+04 -7.301577674189585476e-02 7.509205099801866123e-03 4.285685627136340270e-02
0.000000000000000000e+00 -8.001400606194771535e+04 -2.467210252235266243e-02 9.245554698080982181e-02 2.858815133460612667e-02
0.000000000000000000e+00 -7.990254595876813983e+04 -2.935562478739919823e-02 3.497331668350261991e-02 8.374574016386879260e-02
0.000000000000000000e+00 -7.987159442125329224e+04 -4.646348641118323158e-02 -3.452162314788809194e-02 -4.915246849203802615e-02
0.000000000000000000e+00 -7.986848551134049194e+04 -8.036955087898807470e-02 1.314537064745413542e-02 4.936588758738341687e-03
0.000000000000000000e+00 -7.986680966871889541e+04 -8.018417289249846203e-02 2.222664698589585375e-02 -1.691136478667613907e-02
0.000000000000000000e+00 -7.985746047609597736e+04 -5.220681978033910042e-02 7.983889920467299173e-02 -5.973452634864415828e-02
0.000000000000000000e+00 -7.981278122648398858e+04 -7.059762816800729812e-02 6.611124096474818579e-02 -1.576416781540698753e-02
0.000000000000000000e+00 -7.975998282611752802e+04 -3.277191618637763371e-02 9.799310764827140474e-02 -3.596041223931353836e-03
0.000000000000000000e+00 -7.972111580154579133e+04 -4.381197105200410058e-02 -1.992142153223297463e-03 8.829002725076717795e-02
0.000000000000000000e+00 -7.964063266408829077e+04 -3.214483100921590453e-02 9.677228554572900321e-02 -4.113089920211614875e-02
0.000000000000000000e+00 -7.961451171305961907e+04 -5.806512401266883394e-02 6.701842162718754659e-02 -6.260849496039053164e-02
0.000000000000000000e+00 -7.948789396594394930e+04 -3.222862914221968911e-02 -5.474654496887085969e-02 -4.766135316634410174e-02
0.000000000000000000e+00 -7.948622177779153571e+04 -5.601087451442970239e-02 8.001275935473770029e-02 -1.322819276947917455e-02
0.000000000000000000e+00 -7.944181592845008709e+04 -7.550451690012859041e-02 3.901063998115372744e-02 -2.670502544761561847e-02
0.000000000000000000e+00 -7.933938795957787079e+04 -4.063223358758852322e-02 7.024004831472702159e-02 -7.489644335562993527e-02
0.000000000000000000e+00 -7.928185297848189657e+04 -4.767998329041851779e-02 4.088857051617178495e-02 5.450329291813257870e-02
0.000000000000000000e+00 -7.918086943730020721e+04 -3.959236341733118891e-02 3.275147352842844306e-02 -9.019676740859683406e-02
0.000000000000000000e+00 -7.915530239059703308e+04 -6.701279976720249387e-02 6.012166942298191596e-02 -1.507376841032696813e-02
0.000000000000000000e+00 -7.913793325145117706e+04 -6.955939509191616521e-02 4.589276696407412759e-02 4.631268369946248131e-03
0.000000000000000000e+00 -7.905588811613997677e+04 -6.212327198518968058e-02 4.649454055308221978e-02 -5.716919412939236445e-02
0.000000000000000000e+00 -7.902488315972473356e+04 -2.379165823498534393e-02 7.444178609704482641e-02 4.468781179056238728e-02
0.000000000000000000e+00 -7.888164612577616936e+04 -7.045751117359187743e-02 4.047983785210629293e-02 -2.576564540731995923e-02
0.000000000000000000e+00 -7.887454748309383285e+04 -5.452249825693061130e-02 7.170199004027152934e-02 -5.247524583164214773e-03
0.000000000000000000e+00 -7.882703115109170903e+04 -7.263838245497925006e-02 1.491369180647814097e-02 -5.143855726019413988e-03
0.000000000000000000e+00 -7.878710638794861734e+04 -5.630765536892783779e-02 -5.352084614585146671e-02 5.824389127990922677e-02
0.000000000000000000e+00 -7.875882556267609471e+04 2.325596746561504891e-02 8.018890371324630117e-02 -7.318352998405963650e-02
0.000000000000000000e+00 -7.868344177579147799e+04 -6.567556526340403988e-02 3.613196965855930420e-02 1.584646993740830567e-02
0.000000000000000000e+00 -7.865293694575350673e+04 -6.256406661086244547e-02 -3.122225443019353841e-02 4.393302816260591381e-02
0.000000000000000000e+00 -7.861850173290814564e+04 -7.827755818324885762e-03 9.780657119303071134e-02 -3.765100306715429834e-02
0.000000000000000000e+00 -7.861456528695093584e+04 -6.590676573865855703e-02 8.794554844941737670e-03 3.219067923422019861e-02
0.000000000000000000e+00 -7.855912767140986398e+04 -4.576409973227646422e-02 -2.786681101626324597e-02 8.198751260252670758e-02
0.000000000000000000e+00 -7.854869335774304636e+04 -3.690216680392897908e-02 4.020577739796712957e-02 -8.498534628755552434e-02
0.000000000000000000e+00 -7.854535526691118139e+04 -4.252299883304087175e-02 -7.145770848719586177e-02 8.075474973958171598e-02
0.000000000000000000e+00 -7.851042353694900521e+04 -1.133798109417057109e-02 9.606467999781106992e-02 -3.715506122438660963e-02
0.000000000000000000e+00 -7.849604955989206792e+04 -2.704934604205321003e-02 -9.070261192029045738e-02 -4.750227177457183592e-03
0.000000000000000000e+00 -7.847075396559879300e+04 -1.045554831869070778e-02 -8.894845052243416372e-02 -3.504136382952420525e-02
0.000000000000000000e+00 -7.838513334367773496e+04 3.598164973445611148e-02 8.059779367509753434e-02 8.043177700892742421e-02
0.000000000000000000e+00 -7.836152220421275706e+04 -8.442447439636804885e-03 -5.344613364031629982e-02 -7.301479452781088619e-02
0.000000000000000000e+00 -7.833459558573635877e+04 -4.594369000172402601e-02 1.026002537793894998e-02 -6.842071786022516089e-02
0.000000000000000000e+00 -7.832638491155959491e+04 -5.123157335605341839e-02 -2.612288162420976778e-02 -3.253154552918950670e-02
0.000000000000000000e+00 -7.825359433897321287e+04 -3.716008587631787485e-02 -6.473305003389639989e-02 -1.682618765877572087e-02
0.000000000000000000e+00 -7.820739940244430909e+04 -3.322611452856268077e-02 -6.615174447892020748e-02 9.352073915792899483e-02
0.000000000000000000e+00 -7.818374568949613604e+04 -2.862356346136005203e-03 9.973439563938155117e-02 -4.854950764233895155e-03
0.000000000000000000e+00 -7.817232066739226866e+04 -1.712025569826483573e-03 7.760856386321407507e-02 5.277406074096610555e-02
0.000000000000000000e+00 -7.815415109800458595e+04 -6.324204873149624762e-02 -1.123135050050920458e-02 -8.295394973606456945e-03
0.000000000000000000e+00 -7.815413495040561247e+04 9.207401208543475324e-02 9.960064634847562437e-02 8.354627681925863580e-02
0.000000000000000000e+00 -7.812599213351047365e+04 -2.287321493653729498e-02 -2.264178175552725159e-02 -7.809327064591242706e-02
0.000000000000000000e+00 -7.810568617675588757e+04 -3.843037291797020416e-02 7.580431214705349308e-02 3.476168413353922237e-03
0.000000000000000000e+00 -7.810091843710328976e+04 -4.340851344039469567e-02 -8.323375732425225548e-03 7.497980535813625336e-02
0.000000000000000000e+00 -7.800105558581900550e+04 -2.963063571284503539e-02 7.143757774692005569e-02 2.691472402246364304e-02
0.000000000000000000e+00 -7.799176600685520680e+04 2.049257271825657978e-03 9.395647544548449415e-02 2.422907281149759562e-02
0.000000000000000000e+00 -7.794403931039609597e+04 -2.553548388428426852e-02 -9.201540465986471351e-02 8.123477133715414911e-02
0.000000000000000000e+00 -7.791452606781647773e+04 -2.455186639588693986e-02 8.797008227365760158e-03 -8.912828049618433390e-02
0.000000000000000000e+00 -7.783412867364301928e+04 -4.223905934298777254e-03 9.659901555855573974e-02 -1.227245799300684392e-02
0.000000000000000000e+00 -7.772365343496075366e+04 -2.845291428654513066e-02 3.925108679420225011e-02 -8.277088009919096601e-02
0.000000000000000000e+00 -7.768822810901544290e+04 -4.184394651517649166e-02 1.158750565679259048e-02 6.310904655345059289e-02
0.000000000000000000e+00 -7.765106966879217362e+04 8.655885302314911267e-03 5.956653876448991802e-02 -8.463094585764159572e-02
0.000000000000000000e+00 -7.763288292614588863e+04 9.980552546341231457e-02 8.235802271433523281e-02 -4.303111352276933754e-02
0.000000000000000000e+00 -7.761199372507352382e+04 -1.563005635882450117e-03 7.877720424764064755e-02 -6.200944940024331192e-02
0.000000000000000000e+00 -7.754080151115314220e+04 -3.495673227771252389e-02 -8.313658829053610644e-02 6.707579236462657413e-02
0.000000000000000000e+00 -7.753633177265201812e+04 -3.230221951432320215e-02 -8.616203803475271095e-02 1.605121642148357730e-02
0.000000000000000000e+00 -7.749933365613425849e+04 -1.329601829794697931e-02 2.689546856029684241e-02 -9.409337451371879713e-02
0.000000000000000000e+00 -7.748179962588746275e+04 -2.701859271986502276e-02 -7.746949419220244826e-02 -1.152987588522422224e-02
0.000000000000000000e+00 -7.742460053500263894e+04 -8.173126565227312179e-03 9.515128054249449852e-03 -9.793087975722734873e-02
0.000000000000000000e+00 -7.741665272591252869e+04 -4.914374513837074798e-02 -5.281610042000726285e-02 4.190098908428080415e-02
0.000000000000000000e+00 -7.738335166383987234e+04 -4.964033172988691067e-02 2.152592032703137814e-02 3.856150452484369273e-02
