weight logl k1 k2 k3
0.000000000000000000e+00 -9.037185972983028740e+06 3.904395979814464512e-01 2.481919825846468086e-02 9.812580380840851824e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.157864381811806620e-01 2.719795019034827455e-01 9.337414239334276278e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.685587223290718750e-02 2.339349733882013505e-01 1.765200845900659621e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.328609224722826498e-01 1.045262417138358435e-01 9.775511129245054720e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.956216608590473083e-01 2.509208511243733453e-01 1.045847705711540065e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.935221034388590056e-01 1.818425668816887608e-01 8.507081477247937507e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.747168237523082368e-04 9.367091624939394290e-02 3.510915646642592813e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.503700106565798222e-02 1.722178509476267605e-01 1.935109616716631509e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.607928279096821234e-01 9.922800741773940558e-02 5.804275065112851628e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.386207134769696481e-01 3.007299547468611500e-02 7.377436494700447822e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.845051881684859785e-01 3.633676401554082336e-01 9.913079990736279878e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.997483033632564187e-02 3.209090867652483192e-01 9.624517792105635738e-02
0.000000000000000000e+00 -9.037185972983028740e+06 7.819660148677675116e-01 3.273416450423312085e-01 9.234166852540628412e-01
0.000000000000000000e+00 -9.037185972983028740e+06 7.667451927192047156e-01 9.278611123015249040e-01 3.901806612726976820e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.051373683555811844e-01 5.909392258056781477e-01 4.246360200176546584e-03
0.000000000000000000e+00 -9.037185972983028740e+06 9.678589702786909443e-01 2.587417509364000612e-01 7.757801846176666238e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.753246953470738889e-01 4.797771695135502057e-01 8.074004417108887610e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.984199734619975120e-01 3.198814236328181293e-01 7.180767948068892403e-01
0.000000000000000000e+00 -9.037185972983028740e+06 7.460151034877908760e-01 1.984836618593354141e-01 9.618943192640777573e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.272391137080925549e-02 1.784499661777916302e-01 4.053890623555692629e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.233986507872300686e-01 9.445786206044612943e-01 9.833989198646362340e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.678370098777002939e-01 6.177205811718433637e-03 3.031489340180770764e-02
0.000000000000000000e+00 -9.037185972983028740e+06 8.880582516877170152e-01 2.486890432132627948e-01 9.212082739117554153e-01
0.000000000000000000e+00 -9.037185972983028740e+06 6.860105981441007028e-01 5.115907279632403437e-02 9.641720826506048336e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.204759492314758873e-02 3.136677587923464294e-03 5.339629251118768183e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.591758498857583692e-01 1.038599592345067490e-01 1.841754159652780887e-01
0.000000000000000000e+00 -9.037185972983028740e+06 1.574728257739985704e-01 9.709167571957677545e-02 4.390544990194317210e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.052501856679016967e-01 4.307481719110084484e-02 1.343222252251690119e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.074172738629442625e-01 3.707693349921248327e-02 7.071026512107813078e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.270910513322356161e-01 1.200934809188238805e-01 2.569336269854377575e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.381876221025642559e-01 6.311666573443530659e-02 8.884626006629047223e-01
0.000000000000000000e+00 -9.037185972983028740e+06 2.079731594555472851e-01 9.271263720507411099e-01 9.974479377426512805e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.999892285255607138e-01 2.347847793960149421e-01 9.754667411665519650e-01
0.000000000000000000e+00 -9.037185972983028740e+06 4.074351757343530611e-02 2.916737643854399042e-01 9.941948439548597971e-02
0.000000000000000000e+00 -9.037185972983028740e+06 1.129181861148892407e-01 2.279408946349792409e-01 2.641125112264788299e-01
0.000000000000000000e+00 -9.037185972983028740e+06 3.971575802698878999e-02 3.121735939354186584e-02 4.021136272631608000e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.659825203051926046e-01 9.827498293849878941e-03 3.644473757902196853e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.705586873977336770e-01 1.336691202954007895e-01 5.831205907685638179e-01
0.000000000000000000e+00 -9.037185972983028740e+06 5.366711114353016621e-01 1.175956384600473914e-02 8.054149460874105992e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.683663546032228453e-02 5.940226978325779950e-02 3.319670855413090482e-01
0.000000000000000000e+00 -9.037185972983028740e+06 9.723722498047379093e-01 3.227270822979655396e-02 6.001222601861738726e-01
0.000000000000000000e+00 -9.037185972983028740e+06 8.859351530796092389e-01 2.139585572728602836e-01 9.619456294654055162e-01
0.000000000000000000e+00 -9.673924241404127679e+04 1.011097902656572511e-01 9.073827187167021746e-01 8.584456451492602502e-01
0.000000000000000000e+00 -9.206740723539706960e+04 6.698155685400453141e-02 2.002895439804937006e-01 4.571190408585183995e-01
0.000000000000000000e+00 -9.149007110713297152e+04 3.667461679788652784e-02 4.810865630257273873e-01 9.879144427525883287e-01
0.000000000000000000e+00 -9.093366649130819133e+04 9.809585267086395888e-02 8.573562396100609106e-01 8.384528475484309684e-01
0.000000000000000000e+00 -9.079194555090763606e+04 1.439600199601248631e-01 7.223149986211895301e-01 9.543798223596082764e-01
0.000000000000000000e+00 -8.943149366540390474e+04 3.262085007587023355e-02 6.525225043861089258e-01 8.842556551412128485e-01
0.000000000000000000e+00 -8.936594110975354852e+04 3.259669279578528700e-01 8.634341913496010879e-01 9.597729779333028510e-01
0.000000000000000000e+00 -8.933999035467029898e+04 4.183337290151523113e-02 3.255568269245927571e-01 9.937037276719242751e-01
0.000000000000000000e+00 -8.861276302012121596e+04 1.746135684043538250e-01 4.077556640881208061e-02 5.283334388999725295e-01
0.000000000000000000e+00 -8.828616485640185419e+04 1.779915595766801140e-02 2.091352005162959715e-01 9.109056892255473770e-01
0.000000000000000000e+00 -8.816707099509691761e+04 2.700877882490171356e-02 4.442153249741069843e-01 2.853020446400212906e-01
0.000000000000000000e+00 -8.755654278979785158e+04 8.407061115068092949e-02 5.217347001836493137e-01 9.532856720619202751e-01
0.000000000000000000e+00 -8.681048773436900228e+04 1.252847509881401811e-01 3.233473077841247934e-01 2.971994322649520459e-01
0.000000000000000000e+00 -8.667055876633990556e+04 2.272391602611580907e-01 2.068460022123552733e-02 5.021353826573106138e-01
0.000000000000000000e+00 -8.657794568089187669e+04 1.276426978660201161e-01 9.785858537418578029e-01 6.653764845347744927e-01
0.000000000000000000e+00 -8.632033863558247685e+04 1.079290889217179306e-01 9.188805586026681516e-01 7.019689304672347419e-01
0.000000000000000000e+00 -8.611243748630725895e+04 5.130972782197307236e-02 9.291122931554116615e-01 2.058456954999188238e-02
0.000000000000000000e+00 -8.605075819507693814e+04 2.130719404024050689e-01 7.707388111199922065e-01 9.031727963462046205e-01
0.000000000000000000e+00 -8.593971660527250788e+04 6.227771262157788534e-02 9.851824958403813115e-01 5.625587852260207633e-01
0.000000000000000000e+00 -8.586192344599962234e+04 1.989755485460720230e-02 7.589403022518141917e-01 7.214495709424945113e-01
0.000000000000000000e+00 -8.574547877473288099e+04 1.427173084009278892e-01 5.601309879149710680e-01 9.557157439251042774e-01
0.000000000000000000e+00 -8.567110731711437984e+04 7.251051719436407694e-03 3.253107546989356669e-01 7.842424669183959418e-01
0.000000000000000000e+00 -8.535160751549890847e+04 4.933801581531627178e-02 7.561819357689352206e-01 5.305881347964402917e-02
0.000000000000000000e+00 -8.528179750997094379e+04 4.571221402048331051e-02 3.747722215444129201e-01 8.719860237232412992e-01
0.000000000000000000e+00 -8.526225534426902595e+04 9.843871004639015432e-02 4.871369604416216914e-01 1.926333164367890483e-01
0.000000000000000000e+00 -8.481111277904716553e+04 3.598097066300611768e-01 9.053256891396540551e-01 8.757179563192281080e-01
0.000000000000000000e+00 -8.464801226402298198e+04 1.916505795293421688e-02 5.547696148325139687e-01 2.779552036100451096e-01
0.000000000000000000e+00 -8.454366697181941709e+04 6.254440726249566040e-02 5.491769523464694602e-01 8.345784995747906887e-01
0.000000000000000000e+00 -8.441942629506035883e+04 4.767906419590332012e-01 9.132856761048951943e-01 9.353430023612809840e-01
0.000000000000000000e+00 -8.423051578317242092e+04 1.748926648929015615e-01 4.387781269247402749e-01 1.555964235390234762e-01
0.000000000000000000e+00 -8.417343677650959580e+04 5.123869230935440555e-02 5.299251562176438002e-01 2.595572425898191593e-01
0.000000000000000000e+00 -8.414155680907849455e+04 1.308650388399502651e-01 2.668144201351071443e-01 9.705845712591015806e-01
0.000000000000000000e+00 -8.412666155794059159e+04 7.180066245905847300e-02 4.800466163704885103e-01 2.741735613453926135e-01
0.000000000000000000e+00 -8.407727845721198537e+04 4.599487195272043971e-01 9.593098322567696901e-01 3.173716314671370942e-02
0.000000000000000000e+00 -8.399201104580104584e+04 8.562836999061362864e-02 9.050482375275078484e-01 7.697496945167625615e-02
0.000000000000000000e+00 -8.381852297679998446e+04 8.922796178856140514e-02 9.306507736922464691e-01 5.602551622647027330e-01
0.000000000000000000e+00 -8.375963293588890519e+04 4.827201078256193600e-02 8.675837094393932247e-01 5.704888009448044750e-01
0.000000000000000000e+00 -8.362443963074898056e+04 1.054101744486982684e-01 9.755412839321323526e-01 1.521607366857915533e-01
0.000000000000000000e+00 -8.358752196414732316e+04 9.588950732647383290e-02 2.060621499952981495e-01 8.408366734142764809e-01
0.000000000000000000e+00 -8.354876017598062754e+04 1.382875215274034231e-01 7.445771765081150573e-01 7.873866650829488556e-01
0.000000000000000000e+00 -8.353997724077731255e+04 3.436943045977262079e-01 9.828885515439600429e-01 5.655029352476237392e-02
0.000000000000000000e+00 -8.344854447474589688e+04 1.268929975121424469e-01 9.622408715312062988e-01 1.208581676561804041e-01
0.000000000000000000e+00 -8.342685337537439773e+04 1.336874625475211742e-01 2.031096622775450111e-01 5.160131598541626285e-01
0.000000000000000000e+00 -8.340156306411291007e+04 8.311414494473643444e-01 9.178137828186604397e-01 1.224492120771256687e-01
0.000000000000000000e+00 -8.330044311955205922e+04 1.920923964075812451e-01 5.476669937966371915e-02 9.782419825198599428e-01
0.000000000000000000e+00 -8.325161582004968659e+04 1.032611125316820200e-01 2.693860496781013136e-01 5.031883026254414526e-01
0.000000000000000000e+00 -8.322389592385091237e+04 4.738144404763244832e-02 3.350859528213557814e-01 6.887974462008392695e-01
0.000000000000000000e+00 -8.317064787263466860e+04 2.463202427786194137e-01 9.074405714579327764e-01 8.425822905946622754e-03
0.000000000000000000e+00 -8.309996064344979823e+04 1.519151529428608427e-02 7.693628433219757978e-01 5.517302484868463752e-01
0.000000000000000000e+00 -8.305016915848619828e+04 4.446544704018362548e-02 4.571655706910260353e-01 4.147571277282084967e-01
0.000000000000000000e+00 -8.290818130089882470e+04 2.881538111790404866e-02 5.410153859017955424e-01 6.830310320460362128e-01
0.000000000000000000e+00 -8.286496482609148370e+04 1.078784096079948851e-01 4.956699492036097388e-01 2.410646114956321862e-01
0.000000000000000000e+00 -8.280338189847512695e+04 5.934252409676088469e-02 4.376457468572320098e-01 4.135087024304339165e-01
0.000000000000000000e+00 -8.268293552945002739e+04 1.456042333195638472e-01 4.840522620802548692e-01 8.988506568315860479e-01
0.000000000000000000e+00 -8.260222595069707313e+04 1.596612095780649554e-01 5.538167820745732994e-01 8.862268004252016329e-01
0.000000000000000000e+00 -8.258164183997506916e+04 2.965191870456163059e-02 8.414574293176029229e-01 2.791935464203102457e-01
0.000000000000000000e+00 -8.252010875522046990e+04 1.412392738505229284e-01 9.379793824054116769e-01 5.418283566849171340e-01
0.000000000000000000e+00 -8.248696014164702501e+04 5.325546815917980847e-02 7.111538118290530175e-01 6.366278961566694816e-01
0.000000000000000000e+00 -8.230568396114463394e+04 8.732645741497746528e-02 8.552084740342469349e-01 5.510271044718545452e-01
0.000000000000000000e+00 -8.209781548918415501e+04 2.641583362113542055e-02 7.869710125738109685e-01 3.804912512808544811e-01
0.000000000000000000e+00 -8.202689525427143963e+04 2.064884462003202525e-01 9.559509845054440236e-01 1.363847010552956540e-01
0.000000000000000000e+00 -8.196900075747538358e+04 1.229108739028756947e-01 3.206404694773345998e-01 4.499448944329761391e-01
0.000000000000000000e+00 -8.195850559124222491e+04 2.334522793316854417e-01 5.001861942538670114e-01 8.268414123622946921e-02
0.000000000000000000e+00 -8.188540207664162153e+04 1.478080876024674417e-01 1.506342245740289743e-01 7.888239185613422633e-01
0.000000000000000000e+00 -8.186788218370010145e+04 4.450688861344013203e-01 9.376232589121221705e-01 5.848480343242135060e-02
0.000000000000000000e+00 -8.183394351339903369e+04 1.959118729526219127e-01 4.948377841606947936e-01 1.407321937380207055e-01
0.000000000000000000e+00 -8.167398684364219662e+04 1.513473734620586209e-01 1.508156681525318898e-01 7.507455907605545820e-01
0.000000000000000000e+00 -8.155335002405161504e+04 9.360786124198916536e-02 3.859862586638823645e-01 4.770419957169864666e-01
0.000000000000000000e+00 -8.153396742058158270e+04 7.287596668879314787e-01 8.635107239648733835e-01 6.247281209017685466e-02
0.000000000000000000e+00 -8.145012236587218649e+04 4.327933363559193225e-01 8.284543661075801646e-01 9.126092683138935513e-01
0.000000000000000000e+00 -8.142891949453126290e+04 3.344582684027135322e-01 1.277015609733929136e-01 3.190255290646997199e-01
0.000000000000000000e+00 -8.137853709654425620e+04 6.729419144936887864e-02 6.097781695679341807e-01 6.345711528593744877e-01
0.000000000000000000e+00 -8.135781214042328065e+04 5.036243375852089699e-02 7.506018845981340393e-01 4.433781022800512561e-01
0.000000000000000000e+00 -8.128442259148129961e+04 4.850429978105519346e-02 6.865739186365393820e-01 3.741692202047156579e-01
0.000000000000000000e+00 -8.127195952656801092e+04 6.891761860827905206e-02 7.979065282847134233e-01 4.522427466903585769e-01
0.000000000000000000e+00 -8.116830663191644999e+04 9.281124362910897485e-02 8.606104927173722219e-01 3.478529643953912620e-01
0.000000000000000000e+00 -8.103253283776421449e+04 4.537616224284701794e-01 1.150678140855796450e-01 1.866948983650782434e-01
0.000000000000000000e+00 -8.087171165537761408e+04 2.107267471905581724e-01 6.368244921522661084e-01 7.239458261005804474e-02
0.000000000000000000e+00 -8.063107095781472162e+04 4.668702053207172131e-01 1.540568963860247109e-01 1.399165142595486522e-01
0.000000000000000000e+00 -8.058857649933447829e+04 2.266974879410130761e-01 9.154155173983736793e-01 5.655881675426904787e-01
0.000000000000000000e+00 -8.058462992316011514e+04 2.366458637243185059e-01 6.962706386810690873e-01 4.377772752046127369e-02
0.000000000000000000e+00 -8.057591987686970970e+04 4.055367846546312771e-01 9.879459114797743968e-01 1.765359619534372371e-01
0.000000000000000000e+00 -8.053693996811559191e+04 5.822650728813911769e-01 9.395939711960439311e-01 8.744448818483036012e-01
0.000000000000000000e+00 -8.049217819398616848e+04 1.440226785958307332e-01 6.183044648218896100e-01 7.306361902769497041e-01
0.000000000000000000e+00 -8.046328687145849108e+04 3.501230064477128812e-01 8.139279266132934954e-01 1.059210044784553162e-02
0.000000000000000000e+00 -8.045900393828912638e+04 2.785118839995313067e-01 5.946191491000597518e-01 9.174813784058640787e-01
0.000000000000000000e+00 -8.030656530586400186e+04 1.589564053328956783e-01 8.863759412034467600e-01 4.210068532751235493e-01
0.000000000000000000e+00 -8.028251898044900736e+04 1.841542492203828152e-01 3.266198875867708518e-01 8.696212589303004004e-01
0.000000000000000000e+00 -8.027499797987277270e+04 7.964785139364903843e-01 8.921490775487720404e-01 1.301468998232471197e-01
0.000000000000000000e+00 -8.021739643095702922e+04 1.671957796456613465e-01 2.264800079872342220e-01 6.245142814642488105e-01
0.000000000000000000e+00 -8.021453686259400274e+04 1.961032533705329151e-01 4.214651935296052088e-01 8.761240313600698881e-01
0.000000000000000000e+00 -8.021443265804801194e+04 2.954000103845145775e-01 8.020045155261931180e-01 4.012187713232540087e-02
0.000000000000000000e+00 -8.016236305251037993e+04 8.474336147341532399e-02 6.161681669984709897e-01 4.839087631349986429e-01
0.000000000000000000e+00 -8.005740918650093954e+04 1.155377741847603001e-01 6.920744132478389155e-01 2.821280584687574366e-01
0.000000000000000000e+00 -8.005533505112156854e+04 3.165074419825553154e-01 8.742902416507123409e-01 9.047792941089460861e-02
0.000000000000000000e+00 -8.002631169385569228e+04 1.349211162905207262e-01 5.375460254990093167e-01 7.142842813568169857e-01
0.000000000000000000e+00 -8.001400606194771535e+04 3.766394873882367156e-01 9.622777349040491091e-01 6.429407566730306334e-01
0.000000000000000000e+00 -7.990254595876813983e+04 3.532218760630040366e-01 6.748665834175130440e-01 9.187287008193439908e-01
0.000000000000000000e+00 -7.987159442125329224e+04 2.676825679440838490e-01 3.273918842605595403e-01 2.542376575398098693e-01
0.000000000000000000e+00 -7.986848551134049194e+04 9.815224560505964035e-02 5.657268532372706771e-01 5.246829437936917362e-01
0.000000000000000000e+00 -7.986680966871889541e+04 9.907913553750768987e-02 6.111332349294792410e-01 4.154431760666192908e-01
0.000000000000000000e+00 -7.985746047609597736e+04 2.389659010983045118e-01 8.991944960233648754e-01 2.013273682567792155e-01
0.000000000000000000e+00 -7.981278122648398858e+04 1.470118591599635094e-01 8.305562048237409289e-01 4.211791609229650346e-01
0.000000000000000000e+00 -7.975998282611752802e+04 3.361404190681118731e-01 9.899655382413570237e-01 4.820197938803432169e-01
0.000000000000000000e+00 -7.972111580154579133e+04 2.809401447399795249e-01 4.900392892338835127e-01 9.414501362538358897e-01
0.000000000000000000e+00 -7.964063266408829077e+04 3.392758449539204912e-01 9.838614277286449328e-01 2.943455039894192771e-01
0.000000000000000000e+00 -7.961451171305961907e+04 2.096743799366558303e-01 8.350921081359377052e-01 1.869575251980473141e-01
0.000000000000000000e+00 -7.948789396594394930e+04 3.388568542889015545e-01 2.262672751556457085e-01 2.616932341682794982e-01
0.000000000000000000e+00 -7.948622177779153571e+04 2.199456274278515089e-01 9.000637967736884182e-01 4.338590361526041272e-01
0.000000000000000000e+00 -7.944181592845008709e+04 1.224774154993570896e-01 6.950531999057686372e-01 3.664748727619219215e-01
0.000000000000000000e+00 -7.933938795957787079e+04 2.968388320620574117e-01 8.512002415736350525e-01 1.255177832218503653e-01
0.000000000000000000e+00 -7.928185297848189657e+04 2.616000835479074249e-01 7.044428525808589248e-01 7.725164645906628103e-01
0.000000000000000000e+00 -7.918086943730020721e+04 3.020381829133440554e-01 6.637573676421422153e-01 4.901616295701582970e-02
0.000000000000000000e+00 -7.915530239059703308e+04 1.649360011639875445e-01 8.006083471149095798e-01 4.246311579483651455e-01
0.000000000000000000e+00 -7.913793325145117706e+04 1.522030245404192295e-01 7.294638348203705824e-01 5.231563418497312545e-01
0.000000000000000000e+00 -7.905588811613997677e+04 1.893836400740516179e-01 7.324727027654110989e-01 2.141540293530381778e-01
0.000000000000000000e+00 -7.902488315972473356e+04 3.810417088250732665e-01 8.722089304852240765e-01 7.234390589528119087e-01
0.000000000000000000e+00 -7.888164612577616936e+04 1.477124441320406545e-01 7.023991892605314646e-01 3.711717729634002039e-01
0.000000000000000000e+00 -7.887454748309383285e+04 2.273875087153469643e-01 8.585099502013576744e-01 4.737623770841788984e-01
0.000000000000000000e+00 -7.882703115109170903e+04 1.368080877251037775e-01 5.745684590323907326e-01 4.742807213699029578e-01
0.000000000000000000e+00 -7.878710638794861734e+04 2.184617231553608319e-01 2.323957692707426803e-01 7.912194563995461616e-01
0.000000000000000000e+00 -7.875882556267609471e+04 6.162798373280752307e-01 9.009445185662314781e-01 1.340823500797018175e-01
0.000000000000000000e+00 -7.868344177579147799e+04 1.716221736829798283e-01 6.806598482927965765e-01 5.792323496870415145e-01
0.000000000000000000e+00 -7.865293694575350673e+04 1.871796669456877726e-01 3.438887278490323496e-01 7.196651408130295691e-01
0.000000000000000000e+00 -7.861850173290814564e+04 4.608612209083755573e-01 9.890328559651535567e-01 3.117449846642285083e-01
0.000000000000000000e+00 -7.861456528695093584e+04 1.704661713067072704e-01 5.439727742247086884e-01 6.609533961711009376e-01
0.000000000000000000e+00 -7.855912767140986398e+04 2.711795013386176789e-01 3.606659449186837563e-01 9.099375630126335102e-01
0.000000000000000000e+00 -7.854869335774304636e+04 3.154891659803551462e-01 7.010288869898356756e-01 7.507326856222240608e-02
0.000000000000000000e+00 -7.854535526691118139e+04 2.873850058347956482e-01 1.427114575640207050e-01 9.037737486979086077e-01
0.000000000000000000e+00 -7.851042353694900521e+04 4.433100945291471584e-01 9.803233999890553774e-01 3.142246938780669518e-01
0.000000000000000000e+00 -7.849604955989206792e+04 3.647532697897339915e-01 4.648694039854772697e-02 4.762488641127140543e-01
0.000000000000000000e+00 -7.847075396559879300e+04 4.477222584065464472e-01 5.525774738782918138e-02 3.247931808523789599e-01
0.000000000000000000e+00 -7.838513334367773496e+04 6.799082486722805019e-01 9.029889683754875884e-01 9.021588850446371488e-01
0.000000000000000000e+00 -7.836152220421275706e+04 4.577877628018159895e-01 2.327693317984185217e-01 1.349260273609456107e-01
0.000000000000000000e+00 -7.833459558573635877e+04 2.702815499913798769e-01 5.513001268896947638e-01 1.578964106988741678e-01
0.000000000000000000e+00 -7.832638491155959491e+04 2.438421332197329150e-01 3.693855918789511472e-01 3.373422723540524526e-01
0.000000000000000000e+00 -7.825359433897321287e+04 3.141995706184106396e-01 1.763347498305180006e-01 4.158690617061213679e-01
0.000000000000000000e+00 -7.820739940244430909e+04 3.338694273571866100e-01 1.692412776053989765e-01 9.676036957896450019e-01
0.000000000000000000e+00 -7.818374568949613604e+04 4.856882182693199601e-01 9.986719781969077836e-01 4.757252461788304965e-01
0.000000000000000000e+00 -7.817232066739226866e+04 4.914398721508675960e-01 8.880428193160703199e-01 7.638703037048305555e-01
0.000000000000000000e+00 -7.815415109800458595e+04 1.837897563425188174e-01 4.438432474974539632e-01 4.585230251319677430e-01
0.000000000000000000e+00 -7.815413495040561247e+04 9.603700604271737662e-01 9.980032317423781496e-01 9.177313840962931790e-01
0.000000000000000000e+00 -7.812599213351047365e+04 3.856339253173135528e-01 3.867910912223637698e-01 1.095336467704378647e-01
0.000000000000000000e+00 -7.810568617675588757e+04 3.078481354101489931e-01 8.790215607352673821e-01 5.173808420667695973e-01
0.000000000000000000e+00 -7.810091843710328976e+04 2.829574327980265425e-01 4.583831213378738445e-01 8.748990267906812113e-01
0.000000000000000000e+00 -7.800105558581900550e+04 3.518468214357748369e-01 8.571878887346002784e-01 6.345736201123182152e-01
0.000000000000000000e+00 -7.799176600685520680e+04 5.102462863591282760e-01 9.697823772274224430e-01 6.211453640574879920e-01
0.000000000000000000e+00 -7.794403931039609597e+04 3.723225805785786990e-01 3.992297670067646020e-02 9.061738566857706623e-01
0.000000000000000000e+00 -7.791452606781647773e+04 3.772406680205653284e-01 5.439850411368287730e-01 5.435859751907834436e-02
0.000000000000000000e+00 -7.783412867364301928e+04 4.788804703285061137e-01 9.829950777927786154e-01 4.386377100349657665e-01
0.000000000000000000e+00 -7.772365343496075366e+04 3.577354285672743606e-01 6.962554339710113060e-01 8.614559950404521160e-02
0.000000000000000000e+00 -7.768822810901544290e+04 2.907802674241175556e-01 5.579375282839629246e-01 8.155452327672528812e-01
0.000000000000000000e+00 -7.765106966879217362e+04 5.432794265115745702e-01 7.978326938224495901e-01 7.684527071179203528e-02
0.000000000000000000e+00 -7.763288292614588863e+04 9.990276273170615173e-01 9.117901135716761640e-01 2.848444323861533123e-01
0.000000000000000000e+00 -7.761199372507352382e+04 4.921849718205877355e-01 8.938860212382031545e-01 1.899527529987834473e-01
0.000000000000000000e+00 -7.754080151115314220e+04 3.252163386114373944e-01 8.431705854731952332e-02 8.353789618231328706e-01
0.000000000000000000e+00 -7.753633177265201812e+04 3.384889024283840309e-01 6.918980982623645914e-02 5.802560821074178588e-01
0.000000000000000000e+00 -7.749933365613425849e+04 4.335199085102651173e-01 6.344773428014842676e-01 2.953312743140601437e-02
0.000000000000000000e+00 -7.748179962588746275e+04 3.649070364006749001e-01 1.126525290389878142e-01 4.423506205738788610e-01
0.000000000000000000e+00 -7.742460053500263894e+04 4.591343671738634669e-01 5.475756402712472770e-01 1.034560121386329801e-02
0.000000000000000000e+00 -7.741665272591252869e+04 2.542812743081462878e-01 2.359194978999636927e-01 7.095049454214040763e-01
0.000000000000000000e+00 -7.738335166383987234e+04 2.517983413505654466e-01 6.076296016351568907e-01 6.928075226242185192e-01
0.000000000000000000e+00 -7.737758107839121658e+04 5.822353177182403305e-01 9.705602057532890514e-01 3.223835545432492955e-01
0.000000000000000000e+00 -7.734138924825732829e+04 9.057407675960310600e-01 8.938618836822660452e-01 9.935145932136448810e-01
0.000000000000000000e+00 -7.730068725094286492e+04 5.437602529656387906e-01 8.460080543103556394e-01 1.384686334288269816e-01
0.000000000000000000e+00 -7.728717770812823437e+04 3.437654595612626984e-01 5.516612935226504755e-01 8.651536795639545030e-01
0.000000000000000000e+00 -7.725165976412207237e+04 7.116347614300178037e-01 8.146844916897405531e-01 9.704769214235708930e-01
0.000000000000000000e+00 -7.724300316344371822e+04 9.529395666042881352e-01 9.789794839362767620e-01 8.977459276614264683e-01
0.000000000000000000e+00 -7.720445433589915046e+04 8.857968652128528353e-01 9.073643057804589018e-01 2.539801290240777387e-01
