k1 k2 k3 k4 k5
6.437475947719148439e-02 -8.116562487706910356e-03 1.312529677289633878e-03 -8.442404780583806501e-04 -5.260239295353519307e-04
6.461028052291686863e-02 -6.648229125362142833e-03 1.569241990692929467e-03 -6.781545501642616269e-05 -3.077109380421189089e-04
6.374316996426729331e-02 -8.805261649172738125e-03 7.500013955042267311e-04 -1.517410819079037521e-03 -3.307647059427737402e-04
6.318409887235462707e-02 -8.303389529185828399e-03 1.487198363037428583e-03 1.863553719750471460e-04 -6.194837381968271162e-04
6.351249418091373111e-02 -8.882526664182072151e-03 1.197944901406650109e-03 -7.284086436512016149e-04 7.483824453940607357e-04
6.280103534321282432e-02 -8.093222974585742580e-03 2.125910366490832426e-03 3.712020628983403459e-05 6.235189702857857341e-06
6.417672237372279431e-02 -6.560779225883550669e-03 1.685982182105361105e-03 1.079749902432952657e-03 1.250741967680671363e-03
6.366025133043112794e-02 -6.808770721960163974e-03 4.131641688533929657e-03 1.915790778303921860e-03 -5.663792390006583410e-04
6.366111705006347044e-02 -7.004708966111300450e-03 1.448339256958600108e-03 1.594525360103238310e-04 2.392030486319807192e-04
6.434118265420210592e-02 -7.319294489919803137e-03 2.730068024745471722e-03 7.709851546107565623e-04 6.599652037062031518e-05
6.436225890571159458e-02 -6.522099867089570235e-03 8.683631272233122145e-04 -1.795452874275849098e-04 -2.738625811131434329e-04
6.331527094920325061e-02 -8.174604802524867986e-03 2.454843024620331771e-03 -8.794122411680399543e-04 1.171468370064487896e-04
6.415599235369270903e-02 -7.539341908624125344e-03 1.291154038190217568e-03 -1.826196414831393611e-04 1.010752696808531192e-03
6.251070874311215331e-02 -6.035067866414015048e-03 2.315431727177047483e-03 -7.783959282696012449e-04 2.038756061452512425e-04
6.263587354615515745e-02 -6.981053081317994957e-03 2.075300966349419296e-03 1.401808165934673167e-03 1.477992830215879572e-03
6.239010441188863609e-02 -9.487912214311958192e-03 3.007711986101169188e-03 1.340929938893259399e-03 9.353468217086352565e-04
6.507569341564214960e-02 -7.786912409209575947e-03 9.170235025881268154e-04 4.257528915548036696e-04 -7.934772768411618715e-04
6.378205474166842581e-02 -7.272409169608889945e-03 2.294378446371675428e-03 1.175994335199256891e-03 6.533093324456312745e-04
6.325728883675876824e-02 -6.817592590094262439e-03 3.793095238729615737e-03 3.890870372148941270e-04 1.836479056238335406e-03
6.410108671658742985e-02 -5.773502112449313550e-03 1.269696077728060812e-03 -9.261468913852322071e-04 1.270092639116621180e-03
6.463237576110852922e-02 -7.291560308703759485e-03 2.297488843693268334e-03 7.644622982929949462e-04 -9.017910052646488372e-04
6.434127014066426398e-02 -6.971546809223488905e-03 1.112787518111169049e-03 4.365656702289832936e-04 9.297920621241517747e-04
6.387208829037568925e-02 -6.383320655305307900e-03 -8.755640477535048261e-04 -6.598397538774419813e-04 1.403268665302881413e-04
6.410786700061732457e-02 -8.175165168308629049e-03 1.077698550685249335e-03 3.271441234275335175e-04 -1.526856472231219453e-04
6.286874127392891309e-02 -7.933118850560222368e-03 9.588921027377378392e-04 -2.938693680927806362e-04 -8.468748939473025317e-04
6.581051536313733963e-02 -7.956348097130902519e-03 9.342173709465384501e-04 2.158925773897424349e-04 3.361100970188102277e-04
6.129318472792757988e-02 -7.269914141602162871e-03 2.695015644104015173e-03 1.358711421868608049e-03 1.288230180245639178e-03
6.277856703149406470e-02 -8.284031179363063324e-03 1.039353279149834997e-03 -9.794048989913012315e-04 1.468938135744085605e-03
6.403074155206864293e-02 -7.649591580461592710e-03 2.103345200743872434e-03 1.647242523607622688e-04 7.013157163142935691e-04
6.265787919271909034e-02 -7.918678703018891540e-03 2.317641223271271755e-03 2.789869670938707746e-03 2.745919019363218805e-04
6.499753686558823462e-02 -7.808510283158626164e-03 2.245870265046231995e-03 1.568628707368097119e-03 1.630844508959589101e-03
6.462895571139823381e-02 -7.346163808189892785e-03 2.896211916285557075e-03 1.746690464427685940e-04 1.162090858107533986e-04
6.492474148627411235e-02 -8.022448583056535076e-03 1.660747190284916908e-04 7.561294513781929849e-04 3.561194887318624991e-04
6.354421548218119886e-02 -8.022211411415208770e-03 1.338777587634717992e-03 -4.630097425728507687e-05 -1.279149497115314449e-03
6.278049327785614753e-02 -8.260425954745700960e-03 1.919622978571761118e-03 9.457570135445320103e-04 1.379898814870481050e-03
6.355448131765106812e-02 -5.915146378395477744e-03 3.574629941608814532e-03 8.866526585686596018e-05 4.314379655548372661e-05
6.313650404038070874e-02 -7.781936902263142386e-03 1.151287157198921385e-03 -8.184479835668112546e-04 7.197911579856219877e-04
6.324124930000735167e-02 -7.412405366110791372e-03 5.054810333088993746e-04 3.503478338333920750e-04 -1.550059073870291293e-03
6.391383420717736130e-02 -7.146446453578134128e-03 5.340402840503799542e-04 -6.218346568150207032e-04 2.221324226982235306e-04
6.397165138348509528e-02 -7.228940505861397581e-03 3.536630639615345739e-05 -6.584409901339016713e-07 -5.514991734237584264e-04
6.339852845310253726e-02 -7.425387312461201317e-03 2.604645057277782394e-03 7.766421362974257336e-04 1.442745991729513233e-03
6.439140990665204178e-02 -8.676512906068384323e-03 1.635390512637127647e-03 5.712670398843877617e-04 1.862134751222377371e-05
6.436828943374112155e-02 -7.770298069892850323e-03 2.041183236918001076e-03 -4.924199648772137339e-04 -4.249269757622547994e-04
6.031654073054834586e-02 -7.389064329460834357e-03 3.395286032476158011e-03 7.340151469445166388e-04 1.554464056345142287e-03
6.518353117163369626e-02 -8.549654264424555450e-03 1.149586106984901157e-03 1.912420403508724442e-03 4.672473809008703682e-05
6.333705543898171531e-02 -6.919415906310358300e-03 7.646193400105694149e-04 7.028130386103476068e-04 -1.777025302553414399e-04
6.336579875835721132e-02 -6.279174489659963831e-03 1.277378517588134699e-03 -1.972395112539993001e-05 1.040540072299214747e-03
6.150730228709863634e-02 -7.867732415388059564e-03 1.048201634210904620e-03 -6.476202360770899613e-05 -4.635959261843208834e-04
6.230767055198660476e-02 -8.050014813926559265e-03 1.918357480518675939e-03 -5.829996168854600924e-05 1.854788454254283070e-03
6.410549206835366998e-02 -7.656571217343741131e-03 5.628043522376280361e-04 5.675125997066238215e-04 1.479439209700214586e-03
6.380707652858769174e-02 -8.050808857270080887e-03 1.356182717033110885e-03 -2.052362509040173144e-04 -1.140127004708058056e-03
6.192526597157832491e-02 -8.916379963569767697e-03 8.205750176880632907e-04 7.790803605822321787e-04 1.061650570818639672e-03
6.513110778281169799e-02 -7.733031906376350295e-03 3.076623899761848913e-03 1.079480120838111068e-03 1.171937680250118019e-03
6.334890557518002563e-02 -7.217813668200803723e-03 2.773076196627075052e-03 1.559668017369203463e-03 4.183999112123693020e-04
6.499753686558823462e-02 -7.808510283158626164e-03 2.245870265046231995e-03 1.568628707368097119e-03 1.630844508959589101e-03
6.399394354784307404e-02 -7.267023784803983144e-03 2.878159319000400673e-03 4.749034935942059166e-04 1.344408410119957153e-04
6.459874734068762892e-02 -5.505197451571047784e-03 6.208133041607499791e-04 9.177510429234647660e-04 1.733782686436605158e-03
6.336769048279844441e-02 -7.874255817405431679e-03 1.932314161897610849e-03 1.421818029901517066e-04 -1.110393435847650823e-04
6.478103319217798362e-02 -7.591156792390266195e-03 2.363571569017230978e-03 -4.347947567501231347e-05 3.678500420769559298e-04
6.357721116445821941e-02 -6.584037544860754654e-03 1.591774979335602858e-03 -7.816252845180560183e-04 -2.628739081324271698e-04
6.450340134682175375e-02 -7.256478599648605310e-03 2.189137230562646086e-03 1.085779827180527457e-03 3.099416215348593795e-04
6.277388015426293988e-02 -7.287576637566087201e-03 2.169406107918228632e-03 4.364930941022776567e-04 -1.802095744294213153e-04
6.386613412654204569e-02 -7.713922773657816423e-03 8.721617906726902847e-04 8.504093020381270351e-04 -1.103279915766669506e-03
6.321112173069162732e-02 -6.868256782585721587e-03 1.250987579724041621e-03 1.385198362557543694e-03 -4.177918931762975019e-04
6.572528101234884068e-02 -6.049551944034739503e-03 1.472684393932471858e-03 2.973622375604945134e-04 4.645643444222830043e-04
6.355836060388284081e-02 -7.176404252864629352e-03 2.197632280215744416e-03 9.647885450703164167e-04 9.423390929262642768e-04
6.421276687670765537e-02 -6.730299569235154156e-03 6.371268758145892663e-04 -3.098250380598605025e-04 1.073993623149083199e-05
6.302145600281741644e-02 -7.827631587129041391e-03 1.268382956342392620e-03 5.685449046789747829e-04 1.492539330178205281e-03
6.386902425144291851e-02 -7.637198986108012511e-03 2.955829737007031888e-03 6.191874164187954888e-04 1.184285383747554765e-03
6.451177851499448335e-02 -7.767732050625766882e-03 2.622528954440705995e-03 -7.239918873948314459e-04 -1.870430406536727208e-04
6.473026433251002909e-02 -7.605717720544871718e-03 2.111070187290106648e-03 -4.425671405487996424e-04 -7.978746774821715571e-04
6.236779810860595963e-02 -8.239335890815810415e-03 2.332432682817534020e-03 -2.896137756851768774e-04 -2.146640773249372525e-03
6.290997980136270318e-02 -5.817968987768692979e-03 2.206889568885012087e-03 3.351006429906100426e-04 1.166960059558921903e-03
6.364785255585633794e-02 -7.201076560241367885e-03 2.514484628983584824e-03 -2.716534153407029750e-04 -1.088392600628679263e-03
6.286818714710037947e-02 -7.295565147536653416e-03 1.632213573253341043e-03 7.973892548040345529e-04 1.343353920887913056e-05
6.451134287778620413e-02 -7.174602736396112901e-03 2.764075936790358345e-03 1.300986994985972589e-03 9.122337589369672317e-04
6.425355663844209420e-02 -8.466244125087687977e-03 1.225549249845900301e-03 -6.843489115262307854e-04 1.030902665808700047e-03
6.317965257421243042e-02 -8.172392599684469294e-03 2.483956394478098462e-03 5.438039052065163359e-04 7.033755686702558574e-04
6.263799220340088292e-02 -7.039728817773469038e-03 2.582025654677758131e-03 1.894865551200886067e-03 -4.093693693232036690e-04
6.321732327314305566e-02 -7.930904381797027058e-03 4.688887602169317104e-04 1.754068308111048080e-03 -5.794959694392365357e-04
6.392100980462947502e-02 -6.749644816547703541e-03 1.832263802381148277e-03 -1.350252093052228819e-04 4.844027446467835674e-04
6.541671801081547222e-02 -7.508225274345220468e-03 5.601484337550421966e-04 -4.027118937187657011e-04 7.854302537574769927e-04
6.416342525452467527e-02 -8.132555405003211169e-03 4.538869602015022098e-04 5.698690836501152379e-04 3.876667499051189569e-04
6.356180481527867743e-02 -7.904615735054160153e-03 1.987989223472319544e-03 3.287148849159676756e-04 -4.916676898755745206e-05
6.306954974479822562e-02 -8.360676564616517648e-03 4.426406315581193907e-04 5.877571711525586551e-04 9.902529264279175125e-04
6.325606736234087868e-02 -7.653096180657514847e-03 1.538898840246119559e-03 -3.315232836179765608e-04 -5.397630914237699917e-04
6.463957994281480102e-02 -7.435210160840990956e-03 1.200284952003527472e-03 2.594404834022484563e-04 -1.255678665879583766e-03
6.429519711411985083e-02 -7.955055482785633458e-03 2.706248934185861987e-04 -2.123542758716776002e-03 5.209772846351407027e-04
6.330892945677438211e-02 -6.607052888938175217e-03 1.883443539703891223e-03 5.964532145757289738e-04 1.091328904921168297e-03
6.351430862252091525e-02 -6.832010234465363263e-03 8.423212287684417321e-04 1.122583556913220315e-03 1.117016666034170713e-04
6.421644183159622155e-02 -6.825351301684018379e-03 4.001494960570450843e-05 -1.733378578842453832e-04 -2.396113468677574243e-04
6.455124868419842565e-02 -8.546644921007318096e-03 5.198986713533526594e-04 1.074253465839627997e-03 9.370989807849505748e-04
6.447887758399248326e-02 -7.394611712471424458e-03 1.800543537204449263e-03 -5.896578508136768315e-04 -8.042597396009931732e-04
6.529185891695724053e-02 -7.449647810127593694e-03 9.742461754437686805e-04 -2.113615169619526002e-03 4.336823286536228839e-04
6.231839304291131310e-02 -6.746821216978227120e-03 1.755176945257647114e-03 -6.102799689454430077e-05 1.749148508511405575e-03
6.449616728221879702e-02 -7.029793284357738203e-03 2.710392544501297185e-03 2.077407023462179980e-03 1.183152706863727088e-03
6.407164893506009373e-02 -7.060417431451748715e-03 2.297511943539040646e-03 2.096438003992534549e-03 3.356340245994071658e-06
6.306954974479822562e-02 -8.360676564616517648e-03 4.426406315581193907e-04 5.877571711525586551e-04 9.902529264279175125e-04
6.413239852897620330e-02 -7.971202483583045284e-03 2.889533898929694256e-03 9.659447207665816659e-04 2.794229461764857758e-04
6.455124868419842565e-02 -8.546644921007318096e-03 5.198986713533526594e-04 1.074253465839627997e-03 9.370989807849505748e-04
6.229687717670132074e-02 -5.523052022994606736e-03 2.710505787749006856e-03 1.123100150733399860e-03 7.613452998730813048e-04
6.414296375072900402e-02 -8.426962957360145667e-03 1.553008525969068465e-03 1.918970438089445674e-03 -6.682728948786964551e-05
6.365079254027330991e-02 -6.305182166941508681e-03 1.312122401177479025e-03 -1.288183140597184972e-03 -3.908816091500455503e-04
6.351937487332390275e-02 -8.881174621647128231e-03 3.254909990288656907e-03 3.806137410186788417e-04 5.297636543845352097e-04
6.447887758399248326e-02 -7.394611712471424458e-03 1.800543537204449263e-03 -5.896578508136768315e-04 -8.042597396009931732e-04
6.281529016916589936e-02 -7.414670136272533130e-03 4.091170284100081878e-03 9.885208606325301961e-04 -5.202241153291764508e-04
6.362636626096859760e-02 -7.331432229778445109e-03 2.019921011775352437e-03 7.116070359607373774e-04 6.295413246806547125e-04
6.284952988352562886e-02 -6.555003554857649628e-03 1.241890301125453400e-03 -1.979628345553111068e-03 7.305421634532099917e-04
6.279613330797850779e-02 -7.606245101959424604e-03 1.859092891471417208e-03 -1.185723542302119515e-04 9.583730914412835755e-05
6.413864800597726679e-02 -7.522333870076891582e-03 1.334416283916214918e-03 3.512265275957410227e-04 1.927420482800840107e-04
6.397457799321765171e-02 -6.718319411032416810e-03 3.289941424368975076e-03 3.409879154789019484e-04 -1.206678171218847351e-03
6.346412933760406383e-02 -8.950279290385887432e-03 -4.638862435607793433e-04 1.784645922152661157e-04 1.090103401924988336e-03
6.263237762981899159e-02 -7.991463940312165670e-03 2.729264358378946653e-03 3.345162438242593739e-04 7.177623248597608807e-04
6.094940123099715223e-02 -8.548651663390777200e-03 2.680549430785356124e-03 1.192288307439365314e-03 9.616608393010206424e-04
6.275726646394869102e-02 -8.629958525619096932e-03 2.332156705530954999e-03 1.238444130778670882e-03 -1.229361425833241928e-04
6.436512820434445170e-02 -7.161433454619822725e-03 1.984805347891763216e-03 -8.147723557673652861e-04 -6.629605495711426988e-04
6.333917774018507640e-02 -7.633771241409473274e-03 2.566180380929081184e-03 -3.990357451470610828e-04 -7.335090758657375476e-04
6.240072056650122767e-02 -8.421516802150155745e-03 8.199006919563933682e-04 2.068485671189029818e-04 4.427449168858538231e-04
6.518979418197196063e-02 -6.112241873098250844e-03 1.869081496321783886e-03 -4.329568276759399037e-04 2.629130976446708567e-03
6.360044577554566092e-02 -6.861780790894417281e-03 2.253582830173891938e-03 9.157917118259167877e-04 2.703904480672036925e-04
6.364272874773821420e-02 -8.208363866863799263e-03 1.225033976402278846e-03 1.562044501760936899e-03 1.906606759573242771e-03
6.396378429582194602e-02 -8.466003779455416600e-03 1.390862421364325030e-03 9.112619105774849571e-04 8.322122857843811117e-04
6.386902425144291851e-02 -7.637198986108012511e-03 2.955829737007031888e-03 6.191874164187954888e-04 1.184285383747554765e-03
6.369706380402645474e-02 -7.585570977356598243e-03 1.011444316197970816e-03 -1.608075130139358100e-04 8.514138033149931672e-04
6.296795979430377943e-02 -7.576889772923672828e-03 2.249795179071950590e-03 -1.626164962150455917e-04 2.048007217120256795e-03
6.211679183704646445e-02 -7.189368695257047914e-03 9.836424445810454387e-04 -4.766954998422778811e-04 -4.653551982753967309e-04
6.360791390398412570e-02 -7.611658575610830146e-03 9.287956165102279060e-04 1.591527446436008519e-03 -1.943793353032796656e-04
6.503122351199591700e-02 -6.530935422959127656e-03 2.710690161149956201e-03 1.052040878962823278e-03 7.304022869516202388e-04
6.148371218555534479e-02 -7.057581342283639203e-03 3.249516086300724416e-03 1.249009428367281460e-03 -1.584461870287323659e-04
6.241090813544974969e-02 -8.915897585790144575e-03 3.777798571091423030e-04 1.994354088565158944e-04 1.122865988732041354e-03
6.346149137189890932e-02 -8.955528289611922044e-03 5.981698574339527896e-04 5.835386524324914781e-05 -1.164830559614860039e-04
6.398177024173165583e-02 -7.960059359022692016e-03 1.564973449433890162e-03 -1.781522197131985008e-03 4.966069801873029821e-04
6.420372051815145809e-02 -7.978138203607224033e-03 1.728635531998604091e-03 4.107746365874243022e-04 7.665953182130341714e-04
6.373141777701232802e-02 -6.304684757229089831e-03 1.580365064242528206e-03 -6.900911548918392535e-04 4.688004257424882582e-05
6.306228901364466233e-02 -8.795372440579499185e-03 1.290457963562002819e-03 1.453720115766388155e-03 -1.104517086375475521e-03
6.344791208966521490e-02 -5.648898491838749703e-03 1.896978485574754569e-03 -1.591274386317509393e-04 -5.446005837028700114e-04
6.231733756322455076e-02 -6.715358531184101309e-03 2.935291225869995912e-03 7.614899104881889258e-04 7.816172533782611564e-04
6.353536753619318245e-02 -6.621465779988136569e-03 1.301593683882870667e-03 1.676001382070746448e-04 1.642336756406487241e-03
6.305086675397561513e-02 -8.126950159900586668e-03 7.360887926820963711e-04 -8.619673426833729390e-05 -3.587340000889005509e-04
6.225095449512602075e-02 -9.443599444895214856e-03 1.091204672556786437e-03 2.307170423379800717e-03 1.008168288703564786e-03
6.182471466389380388e-02 -8.568618216822726508e-03 1.434769240559893855e-03 1.641736135646706951e-03 1.631044171822582101e-04
6.290901414006830339e-02 -8.367461093470751621e-03 1.565957730828723693e-03 -1.309183710990355354e-03 8.838928009861080071e-04
6.368790690585215963e-02 -7.476184337389404910e-03 2.785984238720520811e-03 1.284501562259371399e-04 5.024309828162987213e-04
6.303659840073211340e-02 -7.597354103914405465e-03 2.624806656917583192e-03 1.621784739312889800e-03 2.180265540000322910e-03
6.356660510233355654e-02 -8.847877451284583139e-03 1.151282412184234660e-03 2.656832771523037762e-04 4.166068052516014308e-04
6.407498060847521826e-02 -8.112651161715611625e-03 1.613737286005334504e-03 -5.740472501037235942e-04 6.006587484740644189e-04
6.584245151495707327e-02 -8.250797500889237024e-03 2.460116311583354642e-03 -1.304802480282807320e-04 6.350912478942233319e-04
6.361053199605687380e-02 -6.478959038300063922e-03 3.248873280868008750e-03 3.255556942841630885e-04 3.752994071477971927e-04
6.334473838542695190e-02 -6.871511365857965736e-03 2.888917380879152397e-03 7.797569281080968251e-04 5.425521090471202568e-04
6.396478950949519016e-02 -7.017525581828193415e-03 1.949860864174549069e-03 -1.083784518652181061e-03 3.371926698150923274e-04
6.435654581386354711e-02 -6.817779844971866288e-03 1.873699526979050178e-03 5.148996577686720810e-04 5.814177119561891871e-06
6.359118909790714702e-02 -6.297760158526816143e-03 2.448824306253080674e-03 -6.942267202938723347e-04 1.170934012699326177e-04
6.476754515688210034e-02 -7.920239625123490224e-03 1.573004508462788609e-03 -1.787803011429195399e-04 -1.090462135463821092e-03
6.389741135164819785e-02 -7.310509767665632208e-03 8.060340565247958722e-04 -6.546749146203317826e-04 -9.237188022037517987e-04
6.198665829882435419e-02 -8.625342258114204741e-03 1.006399263841578628e-03 1.575902765240375092e-03 1.260785342422687805e-03
6.466178174034575843e-02 -7.691273960735628412e-03 1.553543206270810439e-03 6.210039284451629449e-05 3.012126751210653097e-04
6.489542955830790438e-02 -7.094630048630257146e-03 3.982307617709512915e-04 1.001266039445877776e-03 1.281761712377857410e-03
6.530874426465779758e-02 -8.293634446662187520e-03 1.217966868375233713e-03 1.338190334648617363e-03 8.065123058403067535e-04
6.281569131973560594e-02 -6.556581055385424239e-03 2.181190923386672198e-03 -2.524321112299970915e-03 -4.311504138339306014e-05
6.305694531185310203e-02 -7.814946652453330644e-03 5.233046414557795956e-04 -4.585376378341554648e-04 2.655819489497418529e-03
6.360791390398412570e-02 -7.611658575610830146e-03 9.287956165102279060e-04 1.591527446436008519e-03 -1.943793353032796656e-04
6.382436109530240098e-02 -6.754040182186657471e-03 2.629550187129361949e-03 -6.973168325813128288e-04 6.264277517997324241e-04
6.425928673279704406e-02 -7.977932437587834102e-03 1.118286451504538204e-03 -1.039110679982163665e-04 5.615033436812133516e-04
6.272558199158900782e-02 -7.301226943191241325e-03 1.585853006926180031e-03 1.955035170808611111e-03 -5.597195070874971812e-04
6.471027467438691949e-02 -7.226947870784400374e-03 3.238004811395855942e-04 -1.880495010182114957e-03 5.320883541402032790e-04
6.361364982578560090e-02 -8.259419909752679922e-03 1.526740254545397302e-03 7.060043662386189522e-04 1.190564066199439885e-03
6.381157443582638478e-02 -8.425619090731265026e-03 2.041262945522148708e-04 4.499686079793702165e-04 8.664850851036742796e-04
6.206964269129286449e-02 -8.131026892229012426e-03 1.974257785379407437e-03 2.173468186209198683e-03 4.531820992307589169e-04
6.347424428783302042e-02 -8.450178451164733207e-03 7.262588465908326185e-04 -1.353263977713778377e-03 1.067801980630667114e-04
6.337481814156675775e-02 -7.088845028223628164e-03 1.495296596856501847e-03 1.723071481098667479e-03 1.020426523655013074e-03
6.306684945210036530e-02 -7.833015755875291641e-03 1.515873719915641904e-03 -8.466953260385934321e-05 -1.717045279206741437e-03
6.408311006698386159e-02 -6.644413802100790356e-03 2.908995014318779826e-03 1.214697493336205913e-03 -7.580203315382810780e-04
6.415184646360067022e-02 -6.992626661480580430e-03 1.482986206872108359e-03 1.635017614144640419e-03 1.264488634712818138e-03
6.320546815507482874e-02 -9.503850112821329854e-03 9.143395569517070998e-04 -5.725823401336455065e-04 2.362483244975621677e-04
6.306228901364466233e-02 -8.795372440579499185e-03 1.290457963562002819e-03 1.453720115766388155e-03 -1.104517086375475521e-03
6.211679183704646445e-02 -7.189368695257047914e-03 9.836424445810454387e-04 -4.766954998422778811e-04 -4.653551982753967309e-04
6.313252445643866007e-02 -8.905516241260333365e-03 1.565069426735954394e-03 -6.692356433575519237e-05 -8.607547136167958968e-04
6.480303408445017843e-02 -7.225014366817855693e-03 1.782992289841162092e-04 -2.362369009914766504e-04 2.356153186075959916e-03
6.366621686366444322e-02 -7.072853077460902749e-03 3.085912722601419356e-03 8.480695858464476489e-04 1.201855566062517977e-03
6.263246660168941826e-02 -6.713250332531631170e-03 3.215799500688648616e-03 -3.759421005501695223e-04 4.929723938454227961e-04
6.551617528288050663e-02 -5.193493806539550839e-03 1.631086090107897180e-03 1.665978467180195821e-04 1.155407188685855790e-03
6.291140618839682896e-02 -8.907487849371217847e-03 1.227119603832774186e-03 -1.354095650852787935e-03 2.743915821123293908e-04
6.275674990289689670e-02 -6.306740804994812044e-03 2.161161798548819069e-03 -6.667959007753687661e-04 1.014177001644328557e-04
6.462386827653812671e-02 -7.791959189218572446e-03 2.463732712279467774e-03 1.377145497368448268e-03 1.799477440989905030e-04
6.465429617257142936e-02 -7.798035366605282626e-03 3.115063047713653721e-03 1.317594993017340288e-04 1.009733211164043354e-03
6.414296375072900402e-02 -8.426962957360145667e-03 1.553008525969068465e-03 1.918970438089445674e-03 -6.682728948786964551e-05
6.367217523187523875e-02 -7.488695925701061018e-03 2.049565158888350114e-03 1.291465109540854139e-03 1.149098461893816037e-03
6.317101784971643208e-02 -7.429738006122538208e-03 2.128344415716590388e-03 1.182260553364303246e-03 1.585880509178516640e-03
6.445373787913438735e-02 -7.070230149142098242e-03 1.282276822073630251e-03 -6.880313164458473629e-04 1.464511725063760705e-03
6.576124721981199683e-02 -6.547527724597906884e-03 1.302144122660581216e-03 3.996668503528366667e-04 -7.638027323578766570e-04
6.351014839009994084e-02 -6.361803501154603135e-03 2.542838886515047525e-03 7.952253893190180944e-04 2.150360397693784620e-03
6.448551318437131807e-02 -6.685902867045831477e-03 9.127415268755517674e-04 -7.207782677363938628e-04 -6.916809379150651305e-04
6.397457799321765171e-02 -6.718319411032416810e-03 3.289941424368975076e-03 3.409879154789019484e-04 -1.206678171218847351e-03
6.287932695208800493e-02 -6.508221877068245953e-03 1.312553730739990376e-03 1.211974346634267508e-03 7.336692652477327936e-04
6.393415816765304904e-02 -6.403037761190610855e-03 4.852263598051492766e-04 8.784972420808473403e-04 2.258028306008477704e-03
6.345624245648923134e-02 -8.386339334581743854e-03 1.851264919765976957e-03 1.706437332957763675e-03 1.426226101120670053e-04
6.323052614668553395e-02 -8.404122026321514394e-03 1.168671796454454070e-03 1.048999021393520747e-03 3.603468558311256897e-04
6.462790988722380559e-02 -7.208552981501470391e-03 1.826760199096028048e-03 -7.997147530460629872e-04 -6.760417165680709939e-04
6.398226800615233745e-02 -7.667315234303057059e-03 1.953191847904281464e-03 3.343258458723130655e-04 1.112610404019220844e-03
6.369121464692706347e-02 -7.628724819436424887e-03 1.608640065405952946e-03 1.695875512565864218e-03 1.383540554035556092e-03
6.523745012200435345e-02 -6.665620435525834719e-03 2.735195995717920603e-03 1.051016272609436863e-03 1.602308896775220259e-03
6.294718709405791590e-02 -6.604744407675625095e-03 3.735908134043786077e-03 8.494535085754179038e-04 7.465298905921652350e-04
6.300947954526311956e-02 -9.378437922778246061e-03 5.567087813251880846e-05 1.274512151071272026e-04 3.546061729463312329e-04
6.321601352807834640e-02 -6.340562063508400903e-03 1.864309249250697964e-03 3.005941572184200883e-04 -1.654065994982495402e-04
6.406488548259986482e-02 -7.541247371363718477e-03 2.235675549814991614e-03 3.385693566126946052e-05 -1.196442979303963261e-03
6.507744504167153887e-02 -5.709568921340252290e-03 1.629179788819670738e-03 1.369987925000759610e-03 4.052936244026694723e-04
6.460471107253548673e-02 -8.328133562886683161e-03 2.479202891644188833e-03 1.027570711299968798e-03 2.066845174312631483e-04
6.424486921442659759e-02 -6.757194152887571748e-03 1.484929545043506272e-03 8.240577752279126811e-04 8.569664436414159425e-04
6.225137366378488690e-02 -7.015883740657424816e-03 2.744447405671743279e-03 2.261075287950387036e-04 1.704775766139671189e-04
6.241090813544974969e-02 -8.915897585790144575e-03 3.777798571091423030e-04 1.994354088565158944e-04 1.122865988732041354e-03
6.442712250650306505e-02 -7.068180295112108658e-03 1.314959059181039502e-03 -9.111578009167453640e-05 -1.374275622361087468e-03
6.404008569325186917e-02 -7.687725585809032647e-03 -2.362380216566067892e-04 7.755033913543901702e-04 -1.303415690191572773e-04
6.421786106582660913e-02 -7.515953906994027323e-03 2.193129968415100106e-03 3.144754992734088983e-04 -7.723352340546774109e-05
6.320538279534146375e-02 -6.890176223185676130e-03 2.099522912530973895e-03 -1.266826152961503249e-03 -9.554512521180447138e-04
6.309238921757620577e-02 -8.339685579555625172e-03 1.395729025999159489e-05 4.467895448557746008e-04 8.353377065801054213e-04
6.206964269129286449e-02 -8.131026892229012426e-03 1.974257785379407437e-03 2.173468186209198683e-03 4.531820992307589169e-04
6.332841560638527434e-02 -7.974553615957530317e-03 5.241275722810828652e-04 -2.412554974856456758e-04 -1.716603107586311960e-05
6.349780186567408058e-02 -7.722822048048347265e-03 1.396913180324352299e-03 -1.095890895470158499e-03 6.525924181334241680e-04
6.099314035084713037e-02 -9.447046347677623412e-03 1.993694983036545243e-03 1.346727225221749924e-03 1.598081631436376604e-03
6.360791390398412570e-02 -7.611658575610830146e-03 9.287956165102279060e-04 1.591527446436008519e-03 -1.943793353032796656e-04
6.445926799559156817e-02 -8.168622636880853993e-03 1.789496095847026291e-03 -9.497202328568182805e-04 4.894137382003005410e-04
6.333199299231032087e-02 -6.819586100198588019e-03 1.516880046682572702e-03 -1.337328441841645343e-04 -4.046023912913920828e-04
6.441107386233987930e-02 -8.486409796539085004e-03 1.571523795953891356e-03 -2.745047314924586868e-04 7.265162219233511909e-04
6.258613790356745699e-02 -5.677358582384314789e-03 2.254250020214995653e-03 1.745803854107760844e-03 1.053645209815032291e-03
6.460416016241229964e-02 -6.801403705865807781e-03 1.652893918815956376e-03 6.117021411689849142e-04 -7.122166069105373420e-05
6.309979740007951032e-02 -8.697845089844585820e-03 1.720003483528478871e-03 5.144682142453060880e-04 -1.297301828994595896e-03
