,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
21,10.0,0.0,-0.02819182293023914,0.02183565266466301,0.0,35.9843025364386,0.01130804698800355,0.9,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,10.0,5.0
22,15.0,0.0,-0.03470949665643275,0.003207559153807502,0.0,35.9196603433149,0.01353616715602704,0.933333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,15.0,5.0
23,20.0,0.0,-0.521750754793175,0.01517981691829367,0.0,36.0980429708967,0.01038586240540903,0.95,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,20.0,5.0
24,25.0,0.0,-0.01858241716399789,0.002692706343853329,0.0,36.0289846642997,0.01005636893651463,0.92,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,25.0,5.0
25,30.0,0.0,-0.07876422593835741,0.007947662367558344,0.0,35.9639609957413,0.01210648019535356,0.9,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,30.0,5.0
26,35.0,0.0,-0.05327723280061036,0.003518940770332815,0.0,36.0664194422723,0.008852362639797476,0.885714285714286,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,35.0,5.0
27,40.0,0.0,10.3663835817715,0.02834197508799048,0.0,35.914287865028,0.009729216080419167,0.875,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,40.0,5.0
28,45.0,0.0,4.65930884995032,0.02304072121389129,0.0,35.9386589563187,0.01094037926625771,0.866666666666667,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,45.0,5.0
29,50.0,0.0,-0.124680508393794,0.01477778349742593,0.0,36.0360250784758,0.009385422490786489,0.86,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,50.0,5.0
30,55.0,0.0,0.537715483689681,0.007421262736282192,0.0,36.089844521979,0.00991722825198641,0.836363636363636,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,55.0,5.0
31,60.0,0.0,0.110939219244756,0.005018590598713226,0.0,36.0532148438662,0.007530445724353158,0.85,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,60.0,5.0
32,65.0,0.0,0.01591127144638449,0.01921974553337509,0.0,35.9454314169131,0.006637232116671282,0.846153846153846,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,65.0,5.0
33,70.0,0.0,-0.275883130263537,0.02029379641187408,0.0,36.0753378735095,0.01014888273137152,0.857142857142857,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,70.0,5.0
34,75.0,0.0,0.185932740801945,0.02111685903790345,0.0,35.9624223290553,0.01211774694680799,0.853333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,75.0,5.0
35,80.0,0.0,0.12221870617941,0.01597381101413449,0.0,36.0633142993919,0.01106015878135382,0.825,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,80.0,5.0
36,85.0,0.0,-0.004933535237796605,0.02383419819008837,0.0,36.0271480576522,0.009906767387949711,0.835294117647059,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,85.0,5.0
37,90.0,0.0,-0.09359856566879898,0.01712651289155523,0.0,36.014217244732,0.01108711799865237,0.844444444444444,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,90.0,5.0
38,95.0,0.0,0.524252064758912,0.02058761818779072,0.0,35.9571596229629,0.007421137373630874,0.852631578947368,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,95.0,5.0
39,100.0,0.0,0.06738504988607019,0.03172799188120197,0.0,36.0245995064761,0.01054555260997089,0.85,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,100.0,5.0
40,105.0,0.0,-0.08849511854350567,0.02027112743941887,0.0,35.9973365445156,0.01325205633619179,0.857142857142857,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,105.0,5.0
41,110.0,0.0,0.007566981017589569,0.01335030329054683,0.0,35.968230178831,0.008054784581945064,0.863636363636364,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,110.0,5.0
42,115.0,0.0,516.631599233369,0.006875589079883306,0.0,35.9988924283245,0.01070281242965945,0.852173913043478,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,115.0,5.0
43,120.0,0.0,0.106262252549641,0.01702776895473209,0.0,35.879884932631,0.008225956307508456,0.858333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,120.0,5.0
44,125.0,0.0,0.01330493239220232,0.03537740017892018,0.0,35.9751786420766,0.01209689932832458,0.864,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,125.0,5.0
45,130.0,0.0,-0.113614166970365,0.02350105899424397,0.0,36.0251043344888,0.007476574756316003,0.861538461538462,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,130.0,5.0
46,135.0,0.0,-0.221145633142442,0.002852539116185551,0.0,36.0332224562737,0.008606135245606923,0.866666666666667,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,135.0,5.0
47,140.0,0.0,-0.118089510709979,0.01264579383323643,0.0,36.0997304996604,0.01064300733480836,0.871428571428571,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,140.0,5.0
48,145.0,0.0,0.349445133120753,0.01623830098543155,0.0,35.9635929154986,0.009715857635336436,0.868965517241379,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,145.0,5.0
49,150.0,0.0,0.143638635287061,0.007234876663686324,0.0,35.9931029863867,0.005895139836323181,0.873333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,150.0,5.0
50,155.0,0.0,0.162534510018304,0.03067811256257469,0.0,35.9913728592876,0.007967105898731956,0.87741935483871,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,155.0,5.0
51,160.0,0.0,-0.21679104550276,0.03138076998755586,0.0,36.092912327613,0.01386689640278182,0.88125,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,160.0,5.0
52,165.0,0.0,0.02247728407382965,0.009064853050517662,0.0,35.989300400928,0.01296511825038974,0.884848484848485,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,165.0,5.0
53,170.0,0.0,-0.09489880944602191,0.002224609751250494,0.0,35.9664363979542,0.01110962987661993,0.888235294117647,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,170.0,5.0
54,175.0,0.0,0.009518469916656613,0.01170612685792045,0.0,35.9568983424398,0.008268604355242537,0.891428571428571,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,175.0,5.0
55,180.0,0.0,0.01110569888260216,0.01272163963872646,0.0,36.0449095334656,0.01725727419658055,0.894444444444444,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,180.0,5.0
56,185.0,0.0,0.05558145267423242,0.01316183310050766,0.0,35.926797621958,0.01098569783512295,0.897297297297297,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,185.0,5.0
57,190.0,0.0,-0.07852869259659201,0.01690148499590629,0.0,36.0387108323264,0.01009632128067081,0.9,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,190.0,5.0
58,195.0,0.0,-0.008974120719358325,0.01406887611379634,0.0,36.0415792821471,0.007824725125321138,0.902564102564103,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,195.0,5.0
59,200.0,0.0,0.130586757673882,0.02625675511806,0.0,35.9677378334188,0.01006320033857297,0.9,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,200.0,5.0
60,205.0,0.0,0.02956270368304104,0.01802505173888576,0.0,36.0717412279869,0.01227758152761846,0.902439024390244,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,205.0,5.0
61,210.0,0.0,0.06767618714366108,0.01389633542680689,0.0,35.9434212239958,0.01232756198032809,0.904761904761905,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,210.0,5.0
62,215.0,0.0,0.157476028194651,0.009372593330135407,0.0,36.0144673732047,0.009973911981406429,0.902325581395349,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,215.0,5.0
63,220.0,0.0,-0.05616855900734663,0.01027619831365907,0.0,35.9466509109323,0.00800953486809796,0.904545454545455,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,220.0,5.0
64,225.0,0.0,0.223554876167327,0.03441400550717249,0.0,35.9304103175451,0.01324766822106363,0.906666666666667,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,225.0,5.0
65,230.0,0.0,-0.213769973721355,0.02396969950807354,0.0,36.0335429624281,0.01004945539264632,0.908695652173913,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,230.0,5.0
66,235.0,0.0,-0.06842074659653008,0.007315349103495622,0.0,36.0157093244462,0.01166966630225129,0.906382978723404,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,235.0,5.0
67,240.0,0.0,0.117956686997786,0.008764964036329979,0.0,35.9394057735778,0.01365845474030453,0.908333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,240.0,5.0
68,245.0,0.0,-0.139680344145745,0.02309173910688202,0.0,36.0219629833569,0.01406881347875763,0.902040816326531,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,245.0,5.0
69,250.0,0.0,-0.398763760458678,0.005295899183894548,0.0,36.0194726083867,0.01165688136495288,0.904,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,250.0,5.0
70,255.0,0.0,-0.09421793557703495,0.006964593544897787,0.0,36.0581778142906,0.00777428618112483,0.905882352941176,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,255.0,5.0
71,260.0,0.0,0.168489070958458,0.02763561067607751,0.0,35.8838725340247,0.006094100961841985,0.907692307692308,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,260.0,5.0
72,265.0,0.0,-0.213079684996046,0.00981917930195718,0.0,36.0500661532808,0.009501888676585779,0.909433962264151,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,265.0,5.0
73,270.0,0.0,-0.369482123176567,0.01541168133096726,0.0,36.0221858054709,0.01301645575905567,0.911111111111111,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,270.0,5.0
74,275.0,0.0,-0.199672806891613,0.01180537770761457,0.0,35.8762170293432,0.0124188117671893,0.912727272727273,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,275.0,5.0
75,280.0,0.0,-0.154907954158261,0.02697135730426482,0.0,36.034918095553,0.0120790109726851,0.914285714285714,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,280.0,5.0
76,285.0,0.0,-0.09540498722344637,0.02677503636247795,0.0,35.9612706068191,0.00868049749050198,0.912280701754386,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,285.0,5.0
77,290.0,0.0,0.271449790103361,0.006790199065775652,0.0,36.1256467169138,0.01257285086874365,0.910344827586207,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,290.0,5.0
78,295.0,0.0,-0.158843839657493,0.02351867105302489,0.0,35.9928175917837,0.006307514278167271,0.911864406779661,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,295.0,5.0
79,300.0,0.0,-0.04927112848963588,0.007863444674219938,0.0,36.0858695772608,0.01045546162655299,0.91,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,300.0,5.0
80,305.0,0.0,0.346734139369801,0.01940428990606682,0.0,36.0196210646706,0.01130008809190226,0.908196721311475,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,305.0,5.0
81,310.0,0.0,274.722438854282,0.02460642746566422,0.0,36.0149627909549,0.007348000042057863,0.906451612903226,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,310.0,5.0
82,315.0,0.0,-0.287275719689205,0.01493046944985749,0.0,35.9812085127461,0.009776615955051738,0.904761904761905,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,315.0,5.0
83,320.0,0.0,-0.138911547488533,0.001355841741325598,0.0,36.066674822709,0.009102383310036098,0.90625,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,320.0,5.0
84,325.0,0.0,0.05449709005188197,0.03234007873199973,0.0,36.0786992342478,0.006801620526519062,0.907692307692308,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,325.0,5.0
85,330.0,0.0,0.06285561027470976,0.02365573472500976,0.0,35.9644103334268,0.008820999866529662,0.906060606060606,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,330.0,5.0
86,335.0,0.0,-0.190141810802743,0.0335618315238803,0.0,36.0530552862939,0.009928798991102139,0.907462686567164,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,335.0,5.0
87,340.0,0.0,-0.005491676507517695,0.02776636496216019,0.0,35.9881357368592,0.01188713603012463,0.908823529411765,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,340.0,5.0
88,345.0,0.0,0.339991726796143,0.01182975750924549,0.0,35.9843516988405,0.01154903785593089,0.907246376811594,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,345.0,5.0
89,350.0,0.0,0.132363604963757,0.0112920722753199,0.0,35.9476963782342,0.01110299922545472,0.908571428571429,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,350.0,5.0
90,355.0,0.0,-0.05146814428735524,0.01952301758434699,0.0,35.9491004050176,0.008014610903979931,0.907042253521127,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,355.0,5.0
91,360.0,0.0,0.333147224038839,0.003823003051273904,0.0,36.0510933260711,0.009305492355334634,0.908333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,360.0,5.0
92,365.0,0.0,-0.103646700037643,0.005531512463070654,0.0,35.9681595427764,0.01224062411442896,0.90958904109589,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,365.0,5.0
93,370.0,0.0,-0.128047491423786,0.01501879891206418,0.0,35.9985819761087,0.007416539527692441,0.908108108108108,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,370.0,5.0
94,375.0,0.0,0.102444684249349,0.02230388078438261,0.0,36.0261005923833,0.01122413031920197,0.909333333333333,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,375.0,5.0
95,380.0,0.0,0.133505312842317,0.02555380601699795,0.0,35.9606375374069,0.01421972930920584,0.905263157894737,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,380.0,5.0
96,385.0,0.0,0.288990322616883,0.02055406948421604,0.0,35.8388860749558,0.009264083275263332,0.903896103896104,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,385.0,5.0
97,390.0,0.0,-0.09445885452441871,0.02403963230738839,0.0,35.94390714174,0.009124943619751002,0.902564102564103,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,390.0,5.0
98,395.0,0.0,11811.9747851852,0.01589446085071421,0.0,35.9221579537406,0.009987692752967781,0.90126582278481,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,395.0,5.0
99,400.0,0.0,-0.123553553945385,0.01591338464355348,0.0,35.9436490800949,0.008899380065618974,0.9025,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,400.0,5.0
100,405.0,0.0,-0.004637151840142906,0.008852707436953142,0.0,35.9666793029604,0.01209712654007302,0.903703703703704,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,405.0,5.0
101,410.0,0.0,0.357500984333456,0.02361473039259502,0.0,35.8254304671018,0.01137489422325,0.904878048780488,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,410.0,5.0
102,415.0,0.0,-0.001074047526344657,0.02882841949676552,0.0,35.947804408926,0.007276283941258727,0.901204819277108,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,415.0,5.0
103,420.0,0.0,-0.06285144586581737,0.01409592578675639,0.0,35.8954778330569,0.01504127611350374,0.902380952380952,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,420.0,5.0
104,425.0,0.0,-0.03028507577255368,0.00867955499644621,0.0,36.0276848004655,0.008659403611931125,0.903529411764706,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,425.0,5.0
105,430.0,0.0,0.213033087551594,0.00577664582340315,0.0,35.9167110030966,0.0108317888763406,0.904651162790698,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,430.0,5.0
106,435.0,0.0,0.09630749735515565,0.018772926549122,0.0,36.0082141773142,0.01217270049808356,0.905747126436782,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,435.0,5.0
107,440.0,0.0,0.195163518772461,0.01077107075140774,0.0,36.0843236517889,0.009337020352090851,0.904545454545455,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,440.0,5.0
108,445.0,0.0,-0.06419138633646071,0.01884792279636175,0.0,36.0046071300474,0.008242073630093886,0.903370786516854,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,445.0,5.0
109,450.0,0.0,0.04106744239106774,0.01422758115100327,0.0,35.9876440158738,0.009598192943257268,0.9,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,450.0,5.0
110,455.0,0.0,0.178489773068577,0.02413074396114446,0.0,36.0343338385838,0.00744950219331335,0.901098901098901,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,455.0,5.0
111,460.0,0.0,-0.133523981552571,0.02841434808917336,0.0,36.079252264893,0.01616008396990724,0.9,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,460.0,5.0
112,465.0,0.0,-0.08441552612930536,0.02348534160982272,0.0,35.9693972648586,0.0110892078676151,0.901075268817204,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,465.0,5.0
113,470.0,0.0,-0.0947909961687401,0.0194346247961702,0.0,36.0120366673067,0.00949363176562736,0.902127659574468,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,470.0,5.0
114,475.0,0.0,0.03276241512503475,0.02002512749481482,0.0,35.9270838201079,0.01075112458071465,0.903157894736842,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,475.0,5.0
115,480.0,0.0,-0.209482957259752,0.006971598452147033,0.0,36.046141549454,0.006805367747474663,0.904166666666667,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,480.0,5.0
116,485.0,0.0,0.002115899696946144,0.01497913706782117,0.0,36.0189856931446,0.009017940940763105,0.905154639175258,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,485.0,5.0
117,490.0,0.0,0.147083672927693,0.01307191034976087,0.0,35.9620882787534,0.00810766406207421,0.906122448979592,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,490.0,5.0
118,495.0,0.0,0.09583269339054823,0.01203516552959138,0.0,36.0202420812225,0.006008654568710087,0.903030303030303,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,495.0,5.0
119,500.0,0.0,-0.227546195848845,0.01253200694910787,0.0,36.0009609443633,0.0115317807187186,0.902,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,500.0,5.0
120,505.0,0.0,640.996407174272,0.009420137655712075,0.0,36.0143853731254,0.01209193204065403,0.900990099009901,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,505.0,5.0
121,510.0,0.0,0.0768198452424258,0.01461093014714339,0.0,36.0017974338671,0.007849568833220709,0.898039215686275,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,510.0,5.0
122,515.0,0.0,10285789.8091194,0.01903311182992622,0.0,36.000601214795,0.01363347387726645,0.895145631067961,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,515.0,5.0
123,520.0,0.0,-0.01331682363525033,0.02568666142821116,0.0,36.0320107453846,0.01092757656137147,0.894230769230769,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,520.0,5.0
124,525.0,0.0,0.005142303416505456,0.00943592103777204,0.0,36.0258210656291,0.008172337859155792,0.895238095238095,96,96,24,1000,0.001,0.0005,0.25,0.5,0.005,0.005,0.0,1.0,0.5,525.0,5.0
