k1 k2 k3 k4 k5
7.916727393658559708e-02 -1.603804667938919792e-02 5.238443571177864300e-03 -1.559090875771870777e-03 5.547998856719471572e-04
7.945459991999276328e-02 -1.507520029612510748e-02 4.671301599253510628e-03 -2.198670610934233549e-03 7.852301332590405636e-04
8.011265343412085627e-02 -1.564666751795683319e-02 3.922762447746391823e-03 -1.693399464287301259e-03 1.186912243962459645e-03
8.035175942469116595e-02 -1.497519258064020087e-02 3.817347662917941475e-03 -2.074885390761255222e-03 1.425141318221495590e-03
7.875319335011607413e-02 -1.544216974188301894e-02 3.965745515979862690e-03 -2.390134878618152547e-03 1.583706588932407011e-03
7.937578904011718950e-02 -1.525218011805803964e-02 5.147679493236662074e-03 -2.440658813019372375e-03 4.333664167359280173e-04
7.882526900764841304e-02 -1.613260029116100891e-02 4.100302906657554702e-03 -2.874204673862276738e-03 6.599246170507500064e-04
8.002188912372190654e-02 -1.565860819668832282e-02 5.154154351639392284e-03 -1.154803895747152920e-03 1.390108655914240599e-03
7.915851715701824332e-02 -1.667077494932449333e-02 4.524094905750425388e-03 -2.150544141462804038e-03 -3.370691127974889678e-04
8.057171460874010260e-02 -1.518683826872281595e-02 5.070604367695616399e-03 -1.824351761920972592e-03 1.988001295315927619e-04
7.995690652440348711e-02 -1.581965171080554344e-02 5.148981324404042215e-03 -2.288175860389693450e-03 1.744049269777697697e-03
7.895430941169173655e-02 -1.477121958917085309e-02 4.375425884809144850e-03 -1.020615938618907315e-03 2.720960380096976161e-03
7.870282859605254311e-02 -1.440326380870139700e-02 4.815040044111235096e-03 -2.058536147121259319e-03 2.966235703148190073e-04
8.028365837321699283e-02 -1.479035277349870225e-02 5.528472690538202561e-03 -2.472746371749545702e-03 1.541188235749113566e-03
7.974278165360648707e-02 -1.560209467167714137e-02 4.315393574286313649e-03 -1.914871038997123520e-03 1.422091721230839267e-03
8.102245360629264925e-02 -1.510322542525728562e-02 4.617582282415072514e-03 -2.843557199908947064e-03 6.457481691425764891e-04
7.973964777127592884e-02 -1.506144121768644706e-02 6.063147369072693915e-03 -1.872701815744323706e-03 1.478927988506753555e-03
7.827988142849962028e-02 -1.575094745824184850e-02 4.733493195195295766e-03 -2.003962210207779759e-03 9.443265174558790331e-04
7.927508568265695388e-02 -1.494824853869229642e-02 3.859678043295053373e-03 -2.661084811717673304e-03 7.490632452300111099e-04
7.961079240818716429e-02 -1.465814178647519006e-02 5.197375146717073124e-03 -8.522027220900785238e-04 1.024638031657934545e-03
7.958526188484960073e-02 -1.620073294297634525e-02 3.359923092748656748e-03 -2.346676624575341763e-03 1.185757826921582381e-03
7.985748690344826595e-02 -1.541883660546228274e-02 5.505876739967191513e-03 -1.749200252115848397e-03 1.466188509771246262e-03
7.902421018147029463e-02 -1.626715529743363864e-02 4.384848959876189167e-03 -2.602885563648599243e-03 7.282695286453533257e-04
7.985431559912256616e-02 -1.535092877755098173e-02 5.455163583038408204e-03 -2.059557989651017440e-03 1.870684698197067064e-03
7.906801330800480865e-02 -1.565712499288694770e-02 2.743556309548700334e-03 -3.583007514759817269e-03 1.535053474089248526e-03
8.004613624632012092e-02 -1.490971591378131844e-02 4.321744697076065900e-03 -2.129909748077987719e-03 9.656812246342516559e-04
7.975671680449689105e-02 -1.511616899845334705e-02 5.239070948798468796e-03 -1.907660556683538067e-03 4.785394089631689329e-04
7.924194109052684620e-02 -1.501860030994653372e-02 4.353140546260680921e-03 -3.008568909443953832e-03 4.598741858539978633e-04
7.976077600215733532e-02 -1.522979813923916459e-02 3.838630653179103680e-03 -1.374169061862967611e-03 1.278635469084951626e-03
8.014764795386739027e-02 -1.463092739972129963e-02 5.169559931222408866e-03 -1.489311100736190330e-03 1.125040180874226081e-03
8.000560249087368403e-02 -1.587418943359317214e-02 4.595183573218308837e-03 -2.166215554391365261e-03 2.680590536671412227e-04
7.971930857002224036e-02 -1.592590962279429034e-02 3.899716032950958922e-03 -9.330717791984632914e-04 2.282430619187272858e-03
7.964191757121527604e-02 -1.572010556836428430e-02 5.202550407101824703e-03 -2.067732196465651984e-03 1.342192313700432682e-03
7.891291490564869560e-02 -1.547523171969215905e-02 3.766085006581001982e-03 -2.617599609663207039e-03 8.766612554724079187e-04
7.983085123162894647e-02 -1.422853984560926155e-02 5.335500011587515634e-03 -1.322799289962817149e-03 1.775747471046557058e-03
7.921964455790406201e-02 -1.424794531359778460e-02 5.291484918068786736e-03 -3.338097513239546288e-03 2.639926347611787349e-04
8.030089332380527245e-02 -1.556817833579463017e-02 3.577898308027821495e-03 -2.244711906074906005e-03 2.155831830574841956e-03
8.011332429980397296e-02 -1.499168607257311825e-02 5.054639700976457095e-03 -1.992755023096676181e-03 1.599045603349585898e-03
8.002137715617654856e-02 -1.569872284419045194e-02 4.974699878798130581e-03 -2.362356404139481780e-03 8.575503149653995738e-04
7.976077600215733532e-02 -1.522979813923916459e-02 3.838630653179103680e-03 -1.374169061862967611e-03 1.278635469084951626e-03
7.989737190177478854e-02 -1.510158337107386783e-02 5.356562917292834181e-03 -1.563249387800821899e-03 1.578975047290501199e-03
8.072158450968860977e-02 -1.536678057015955501e-02 4.209481519702087948e-03 -1.007859364058033558e-03 1.664243235378573549e-03
7.933950182319829403e-02 -1.485082901029287361e-02 3.848193199892741001e-03 -2.242643369962715738e-03 1.444773847871783090e-03
8.035961700581298328e-02 -1.411124875915800714e-02 4.734953081405965380e-03 -1.914012564694644869e-03 1.238244313815001219e-03
7.983298142406594633e-02 -1.559970139058691752e-02 5.253277386224872170e-03 -2.727830269198039392e-03 7.812603238454007837e-04
7.902298969314966448e-02 -1.521077887986399535e-02 4.303854102661763825e-03 -2.758706539562894022e-03 8.955428730783587810e-04
7.916727393658559708e-02 -1.603804667938919792e-02 5.238443571177864300e-03 -1.559090875771870777e-03 5.547998856719471572e-04
8.014818297561060456e-02 -1.569210740072116139e-02 4.845843189863807687e-03 -1.441547548910293575e-03 2.004484471355330588e-03
7.989349583690136258e-02 -1.510685464180723525e-02 4.929851332734963565e-03 -1.871822730054026329e-03 9.910046498853714025e-04
7.948761894825573382e-02 -1.586786130662930228e-02 4.366920414596742184e-03 -6.082049448456749996e-04 1.379962442688426050e-03
7.812425823453666984e-02 -1.760550505330174542e-02 4.804755748906860968e-03 -2.354465187354604083e-03 9.286593515232394180e-04
8.056002658164682084e-02 -1.523224138051890164e-02 3.616783286510383277e-03 -2.280176168932598890e-03 9.238144321819519167e-04
7.920247551672729425e-02 -1.653396346192201327e-02 4.557697443706459905e-03 -1.687940548726063472e-03 1.104476666791739947e-03
7.898342538899855159e-02 -1.626476815130516174e-02 4.042833011297680690e-03 -1.887312733002438625e-03 3.642655517231141449e-04
7.947400865778195267e-02 -1.582687597149536052e-02 4.465315106179840177e-03 -2.330116480252331090e-03 1.272424718022163725e-03
7.981245990308816207e-02 -1.569811225786965636e-02 4.321441388324270827e-03 -2.215428337709907103e-03 1.902363936286843860e-03
7.917289883499431524e-02 -1.560549455086156223e-02 4.669625931692955589e-03 -2.378553540102135155e-03 1.809086507477644656e-03
8.068180926764464966e-02 -1.429129517189439702e-02 4.628559952773808606e-03 -1.922133162390246564e-03 7.660493664206902142e-04
8.038053096185607260e-02 -1.502649185151613831e-02 4.004975041728586760e-03 -1.221550833036336159e-03 1.708202780839163104e-03
7.901599378407259122e-02 -1.541554206781564629e-02 4.280842036497325975e-03 -1.865825876270418848e-03 1.246901008089967844e-03
7.947598216309537111e-02 -1.542849587072303574e-02 5.574675134826054257e-03 -1.866654488782884536e-03 6.641233660795026195e-04
8.025064213761520793e-02 -1.618386185366760266e-02 4.210962541171897611e-03 -1.236930773935204786e-03 9.895254856876894989e-04
7.939581804424658551e-02 -1.544315905502278985e-02 3.903986735753164905e-03 -3.017167793435901468e-03 4.530364059307789848e-04
7.928261357528479381e-02 -1.503188407948777283e-02 4.026039493401856184e-03 -2.686156647280196763e-03 9.699470075144461800e-04
7.966276916082309922e-02 -1.585238462283693195e-02 5.077900514005501131e-03 -1.772946035180050783e-03 1.763963316679273419e-03
7.882792620666054240e-02 -1.549688384609534952e-02 5.478190891822692921e-03 -1.622215111179464708e-03 1.517646511846229562e-03
7.987794522142244169e-02 -1.534704435746289675e-02 3.960029202328782527e-03 -1.959482506740523045e-03 3.280238623258602271e-04
7.969628822318747252e-02 -1.544223416932835602e-02 5.122548842079660547e-03 -1.312680800848370355e-03 1.982713872963920432e-03
8.112321287941667847e-02 -1.449126473061822240e-02 4.968670023922844292e-03 -1.937618127881790553e-03 2.090203596970471867e-03
7.979777085839195871e-02 -1.463103032782996082e-02 4.485037965928292958e-03 -1.600413853912061035e-03 1.866285511366874705e-03
8.044057997201203847e-02 -1.595260184088335975e-02 4.333047519216662313e-03 -2.671591808962259229e-03 7.381831271494332380e-04
7.798001668416615351e-02 -1.589249730785197157e-02 4.257489498386196614e-03 -1.627651363999366163e-03 2.238516758908140614e-03
7.872039127720661944e-02 -1.538845038981384583e-02 4.543676073049035535e-03 -1.751218182050373606e-03 1.270853369557789492e-03
7.962614952735611040e-02 -1.499211605881629883e-02 4.263665199948335482e-03 -2.849008183380755121e-03 1.520060315572613341e-03
7.999521328804840015e-02 -1.594731669299168098e-02 5.270412699561452530e-03 -1.855464475282869730e-03 9.075818953839104308e-04
7.880110774671814089e-02 -1.683094778189410390e-02 5.118930683325834119e-03 -1.028671810063025438e-03 1.737142415226849979e-03
7.977405378678512071e-02 -1.451818658917704286e-02 4.906833079843631040e-03 -1.942820188283594929e-03 1.262066899319666535e-03
7.927508568265695388e-02 -1.494824853869229642e-02 3.859678043295053373e-03 -2.661084811717673304e-03 7.490632452300111099e-04
8.000339949663312633e-02 -1.481345039314339862e-02 6.031851925559661431e-03 -3.056722914308626637e-03 7.163584464177918942e-04
7.992924055426159358e-02 -1.511282427174751031e-02 4.961763494678611552e-03 -2.297784967691840485e-03 9.867556833991486531e-04
8.050029677708334108e-02 -1.502112142569822506e-02 4.883023028077637662e-03 -8.641274733049569834e-04 1.001842470297192866e-03
7.964754481694480415e-02 -1.589197838834963128e-02 4.094360556168449850e-03 -2.636792536910431695e-03 2.032053653297505313e-05
7.947401458028913179e-02 -1.629769784949595957e-02 3.667278827062053770e-03 -1.977842162008275340e-03 1.653358599059059908e-03
7.973032670281751666e-02 -1.502519843364787111e-02 4.706189410803099382e-03 -1.758740364541128143e-03 2.107121399511829862e-03
7.951367181912236126e-02 -1.524282381944293274e-02 5.111869983620079272e-03 -1.487828401062055161e-03 1.966223363208924324e-03
7.939903344289686582e-02 -1.541921603059343004e-02 6.181358652519425290e-03 -1.150127969731809530e-03 1.716956101900882214e-03
7.865680155828388975e-02 -1.548132177493810602e-02 4.303464837147608080e-03 -6.167039899073606390e-04 1.905604092704391017e-03
7.997445367304223396e-02 -1.649986367915058649e-02 3.997936947556818277e-03 -2.210102799588789524e-03 7.941187454203746388e-04
7.965183645057255513e-02 -1.538306163500505197e-02 4.316853782853874444e-03 -1.925249956619232150e-03 1.902950506962208799e-03
8.068946871747068039e-02 -1.510461742969877730e-02 5.864017593685752483e-03 -1.140490306618641148e-03 1.438651316542638448e-03
7.848830486921537508e-02 -1.547502229207516067e-02 3.770294385235309353e-03 -2.456364823514106677e-03 1.721849008441120321e-03
8.030700230055773381e-02 -1.503178619272629857e-02 4.784361373312770449e-03 -1.212533611654270649e-03 1.345030155461057753e-03
7.989590788540643085e-02 -1.486649943115703199e-02 4.519386421778584517e-03 -1.539250899074889878e-03 1.650438317399721688e-03
7.987017815606811677e-02 -1.601814280815251623e-02 2.909396199923891535e-03 -2.281041079119722204e-03 1.520631870296426658e-03
8.015495478280396102e-02 -1.472199119772628351e-02 5.325421300626881349e-03 -1.536666686491022782e-03 1.248205175686425972e-03
7.932470641248023924e-02 -1.576692111242397609e-02 5.456631884529467014e-03 -2.415065183019010631e-03 1.227968836356896354e-03
7.990640778604571337e-02 -1.584905923820771612e-02 5.344497730563071980e-03 -4.219570260063504330e-04 1.002882007364064298e-03
7.932499450539085006e-02 -1.503618929927220960e-02 5.704164352235599478e-03 -1.911885421247400130e-03 5.062283062726297134e-04
7.946528735598162863e-02 -1.487677596585752771e-02 5.203217494530232301e-03 -1.200174347656776663e-03 1.768989071958770865e-03
7.959430472532211254e-02 -1.552920528508386355e-02 4.705271846253800128e-03 -2.521622170827214626e-03 7.230615570077703058e-04
8.027439119322124506e-02 -1.512086116074033704e-02 4.619103025685106223e-03 -2.335769854625441289e-03 1.995934527026260730e-03
7.919445949271480822e-02 -1.554189683826552593e-02 5.399385660735694925e-03 -9.907903782381821678e-04 1.810106410121248288e-03
7.918281385533268435e-02 -1.511109474814176235e-02 4.901394923910701307e-03 -1.800134945199427516e-03 1.462216205419683557e-03
7.930082958920089964e-02 -1.514716814732015859e-02 5.038308061703328233e-03 -1.977815912510644258e-03 -1.363821037791840274e-04
7.956121725207260242e-02 -1.488986388200957967e-02 5.105680861751671351e-03 -1.439011358777511629e-03 1.551577073175172683e-03
7.910502492142076902e-02 -1.562909186680021267e-02 4.895222777514224299e-03 -2.093956987782613632e-03 1.034022139510606952e-03
7.932930657719264311e-02 -1.578514500188094027e-02 4.201555755637034761e-03 -3.452426674139169593e-03 1.664013132778155435e-03
7.869643829917441491e-02 -1.721753835561973256e-02 4.701879598445923847e-03 -8.400392771096137912e-04 8.122427626859884953e-04
7.905976637700817822e-02 -1.546108003514669316e-02 5.210687853440948425e-03 -2.147359499399759120e-03 8.973582666027546395e-04
7.977999665200982693e-02 -1.648118332931099161e-02 3.727536154550681324e-03 -1.830900179624755930e-03 1.698840617854219248e-03
8.015937142829240858e-02 -1.566514011363623338e-02 3.632001803421935904e-03 -2.289042210250016862e-03 2.296651576391056659e-03
7.911478551050027397e-02 -1.565604103955393900e-02 5.197762248802126339e-03 -1.195171344864034979e-03 2.302854060458325858e-04
7.894976542160034305e-02 -1.593313884326678920e-02 4.575338447619842208e-03 -1.977810284611192237e-03 1.608988572942143813e-03
7.931782796997141616e-02 -1.536317095514586062e-02 4.688139896798393380e-03 -1.944387604352865173e-03 1.658323829312260966e-03
7.963125257483166797e-02 -1.643153620313241026e-02 4.544071783393777153e-03 -1.334423744410173640e-03 9.903702117691343121e-04
7.995424689384944550e-02 -1.503306224012093684e-02 4.587078821039772270e-03 -3.129691969417203179e-03 1.405932435003393044e-03
7.962335595678013411e-02 -1.529728152213127856e-02 5.044155399549971053e-03 -2.191332505727922042e-03 1.307191740782240319e-03
7.919445949271480822e-02 -1.554189683826552593e-02 5.399385660735694925e-03 -9.907903782381821678e-04 1.810106410121248288e-03
7.854756519755592969e-02 -1.584314791447657966e-02 3.953165780302803078e-03 -3.032081970794936465e-03 4.807636960667549531e-04
7.926881271982319510e-02 -1.528666818010004924e-02 5.045319280103405246e-03 -2.722162154840959691e-03 1.548660075654989532e-03
7.915876040079178333e-02 -1.661198006421898965e-02 4.741718794827320949e-03 -1.408904178064121493e-03 1.493200255040516566e-03
7.991149852994358649e-02 -1.507268235582838456e-02 5.733693381548388146e-03 -1.445895968679472565e-03 1.297259774907535967e-03
7.981531971589550523e-02 -1.502495609716011926e-02 3.234203685280934160e-03 -2.804168308601306947e-03 1.065069790582670595e-03
7.949582323099416148e-02 -1.563668194286686741e-02 4.529530938328238387e-03 -1.194529660478726996e-03 1.516597231848076932e-03
7.902728329392322282e-02 -1.645942751350819300e-02 4.944246244140096391e-03 -2.436574333665231240e-03 1.117280421122218703e-03
7.869921802635113095e-02 -1.501133484917703542e-02 4.275942707031243906e-03 -1.760941803659155092e-03 1.171579054098675909e-03
8.014818297561060456e-02 -1.569210740072116139e-02 4.845843189863807687e-03 -1.441547548910293575e-03 2.004484471355330588e-03
7.932091918615907788e-02 -1.590213144661284383e-02 4.192159611371870653e-03 -2.352184827460801486e-03 1.084576168356082837e-03
7.875319335011607413e-02 -1.544216974188301894e-02 3.965745515979862690e-03 -2.390134878618152547e-03 1.583706588932407011e-03
7.936913296210162949e-02 -1.559201612373356527e-02 3.983501620902551998e-03 -3.622077074486640402e-03 4.900920170747558036e-04
8.056702210390129237e-02 -1.633148641751201724e-02 3.715285112174337989e-03 -2.607689105924820838e-03 1.024920295287695682e-03
7.987729609401100772e-02 -1.567005740005679437e-02 3.018315415879074814e-03 -3.097454390812992564e-03 9.606014223630665594e-04
7.934586232035331643e-02 -1.485610722683172735e-02 4.933431946407232371e-03 -1.801476612369373731e-03 1.583696719095611938e-03
8.057171460874010260e-02 -1.518683826872281595e-02 5.070604367695616399e-03 -1.824351761920972592e-03 1.988001295315927619e-04
8.068180926764464966e-02 -1.429129517189439702e-02 4.628559952773808606e-03 -1.922133162390246564e-03 7.660493664206902142e-04
8.029840267129945142e-02 -1.469420667713594586e-02 3.554524125115449129e-03 -2.988591476146537640e-03 1.930562405769692402e-03
7.892401230795514921e-02 -1.613622990973913318e-02 4.133196048473980477e-03 -2.160103333609553200e-03 5.360957182807962740e-04
8.004783469856033284e-02 -1.513202446194149287e-02 4.289234354820606332e-03 -2.926745020563240041e-03 4.687302239910068336e-04
7.936913296210162949e-02 -1.559201612373356527e-02 3.983501620902551998e-03 -3.622077074486640402e-03 4.900920170747558036e-04
7.973932553052978656e-02 -1.498212854825761720e-02 4.701328327140832930e-03 -1.861854619406452804e-03 7.152404025160263856e-04
8.003179813760866179e-02 -1.526767310750921924e-02 4.623274748971992198e-03 -2.098844077048925283e-03 1.439972370778613842e-03
7.921079400784095115e-02 -1.584133723757782941e-02 4.872279131123896656e-03 -1.316428794389562507e-03 2.160557147349445595e-03
7.901090495892765242e-02 -1.676581747806139833e-02 5.837150301607779701e-03 -2.267443593571560889e-04 1.112802029610310273e-03
7.875236624567411026e-02 -1.565540745246152277e-02 5.315339055725940010e-03 -1.939919036991755164e-03 1.079258532640500756e-03
7.896266580533803370e-02 -1.652290417258658883e-02 5.646747680718641749e-03 -1.491862612172906166e-03 1.369524945202524324e-03
7.938052745235710250e-02 -1.476787645310359554e-02 4.186699909173086098e-03 -3.064275447484623993e-03 1.158843034861911647e-03
7.827988142849962028e-02 -1.575094745824184850e-02 4.733493195195295766e-03 -2.003962210207779759e-03 9.443265174558790331e-04
7.937782039907465004e-02 -1.633637197850805467e-02 4.620335787618667922e-03 -2.520343387927087564e-03 1.309520004783612523e-03
7.882932814512369490e-02 -1.571712915358096374e-02 4.703982788797939074e-03 -1.773076601089315640e-03 1.239972158340041375e-03
8.011081978294637418e-02 -1.546670216490156347e-02 3.824804913315313359e-03 -1.296561054799985624e-03 2.536857823182275817e-03
8.089408553202334651e-02 -1.588142485905699730e-02 4.490200010044104184e-03 -1.622520804010471607e-03 1.240512901330176332e-03
7.908708290675708907e-02 -1.600497950517788814e-02 4.587901667333443845e-03 -2.310800856942615833e-03 1.230629001665400901e-03
7.892232256640471788e-02 -1.525072080577136169e-02 5.084961401178020313e-03 -2.170065706655233129e-03 1.253863593957765810e-03
7.917844505767973606e-02 -1.592003506518750722e-02 4.384476463273029312e-03 -1.521312126764887140e-03 2.784371784255570970e-03
7.988217589518054051e-02 -1.619188557984393984e-02 5.335722681872656636e-03 -1.552284745079207662e-03 1.328348076904808939e-03
8.020146036517508681e-02 -1.581070414625632137e-02 3.403875767034533761e-03 -2.601718560683086157e-03 2.423397849408176485e-03
7.973622684164080598e-02 -1.538425016915842547e-02 5.226959556889523850e-03 -1.606723666583598220e-03 1.666282758530979180e-03
7.905316033417589261e-02 -1.408750955890843148e-02 4.784124510878465242e-03 -1.155594584254793222e-03 1.049215174002762763e-03
7.953135622513601843e-02 -1.406670050297402497e-02 4.225999615282000077e-03 -1.845672689557653623e-03 7.187998230229475372e-04
8.042248491394568544e-02 -1.569032134103851006e-02 4.272020002520290904e-03 -1.949186278414241635e-03 1.648507651249533912e-03
7.790324078355734261e-02 -1.533683774792224397e-02 5.204541934784256974e-03 -1.816235870038693245e-03 1.475764124692191537e-03
7.996874269380355171e-02 -1.480598910640214261e-02 4.425803538146741434e-03 -1.890824659148637732e-03 2.181904795158812194e-03
7.955710494372034147e-02 -1.479840902950786685e-02 4.941285588527619121e-03 -2.550000275128194716e-03 2.106229515800944752e-03
7.982244537874938484e-02 -1.663619107993637158e-02 3.959741433815458511e-03 -2.680223364617317916e-03 9.028813788017481246e-04
8.056702210390129237e-02 -1.633148641751201724e-02 3.715285112174337989e-03 -2.607689105924820838e-03 1.024920295287695682e-03
7.932675102629244135e-02 -1.659377799422175059e-02 3.965781184802424919e-03 -1.990482657910241926e-03 1.261256044473427207e-03
8.043331458172206516e-02 -1.546510762070588130e-02 5.509942907664683309e-03 -2.105909383472298613e-04 1.233011533741584786e-03
8.035989710559440780e-02 -1.463403299151846970e-02 5.167987579617588922e-03 -2.223376321810729972e-03 8.687081038774024933e-04
7.970869244211117866e-02 -1.589977285884272562e-02 5.071051371256338203e-03 -1.638773973426141395e-03 1.907116144690301773e-03
7.882122053152657015e-02 -1.567119397258145974e-02 5.065961498695842335e-03 -3.448871626906685472e-03 8.053850956607211398e-04
8.041289704694190577e-02 -1.487126351609203978e-02 4.567282155094942730e-03 -3.232358474453550512e-04 1.177397508497463052e-03
7.933972722443830006e-02 -1.594052165087572748e-02 4.708748863384210059e-03 -1.897660795249236920e-03 1.836001877180845621e-03
7.996735889808745390e-02 -1.515312173182954691e-02 4.902046164227957803e-03 -2.807203718520751012e-03 3.589745494472496024e-04
7.984517407483102125e-02 -1.641337981257023904e-02 4.652925312396763435e-03 -1.527063729802033420e-03 8.898081419209946663e-04
7.958526188484960073e-02 -1.620073294297634525e-02 3.359923092748656748e-03 -2.346676624575341763e-03 1.185757826921582381e-03
7.972174213852417646e-02 -1.430188153305672616e-02 5.069905824112222459e-03 -1.457159418730924472e-03 2.378089961895618609e-03
8.013460675005976142e-02 -1.574797525103086016e-02 4.373912727148127066e-03 -1.885122056883042907e-03 1.868988459812717662e-03
7.951618095870668923e-02 -1.561817948235524889e-02 4.465633195722060189e-03 -1.175080604479128432e-03 2.164325117745849458e-03
7.964462537006145038e-02 -1.567137949495572835e-02 5.806017501273255665e-03 -2.508821083366169491e-03 -1.349704477583701934e-04
7.947735679914144646e-02 -1.519880205409682161e-02 4.353291901423680943e-03 -1.477043968669822238e-04 1.328300927784797913e-03
7.979013464354231533e-02 -1.598077725850302611e-02 3.792138800888106287e-03 -1.889284353063166999e-03 1.036569332254086429e-03
7.938708982710027118e-02 -1.572754206560245116e-02 6.014725368587076071e-03 -1.593488994260247593e-03 1.075860705721035093e-03
7.996172506334831009e-02 -1.609297284097369052e-02 4.084100401982301842e-03 -1.127850800921190166e-03 1.839419479397919055e-03
7.869402749772397287e-02 -1.602061614193971140e-02 4.932462550435223747e-03 -1.978564683344813391e-03 1.117071383540585439e-03
7.928531668351324058e-02 -1.558622614739416101e-02 4.842053108929905703e-03 -1.692370826058026134e-03 6.016790677642047669e-04
7.966276916082309922e-02 -1.585238462283693195e-02 5.077900514005501131e-03 -1.772946035180050783e-03 1.763963316679273419e-03
7.950590546348637599e-02 -1.510216386508884956e-02 4.108736752879968424e-03 -4.027113154770819992e-03 2.188522943407794630e-04
8.002120329404499577e-02 -1.518104616650053917e-02 3.823372394915952599e-03 -2.315261220148939758e-03 2.930178887835976909e-03
7.939709157058968958e-02 -1.513053203483101516e-02 4.331461587262566693e-03 -2.381486603515725609e-03 -1.955391828741548377e-04
8.036555799536132527e-02 -1.515877066544771279e-02 4.745301810846647150e-03 -1.842920853560775507e-03 3.455969436501060699e-04
7.839381674906314990e-02 -1.586448694416087157e-02 3.444739371382746218e-03 -2.807380926221611506e-03 2.086416376984950860e-03
7.762559230659801801e-02 -1.680357147623141867e-02 4.128557897028567458e-03 -2.483804308405751504e-03 8.342744061538009959e-04
7.869921802635113095e-02 -1.501133484917703542e-02 4.275942707031243906e-03 -1.760941803659155092e-03 1.171579054098675909e-03
7.993572913165911120e-02 -1.579066714143394223e-02 4.299313301130022746e-03 -2.620760985297412859e-03 1.249618904446525569e-03
8.062229465455827970e-02 -1.629622115671459925e-02 4.204211584347958275e-03 -9.434532223070862811e-04 2.171235209667485289e-03
8.072643991349379156e-02 -1.649988120339163089e-02 5.140942486877797535e-03 -7.259051205623645586e-04 1.481028229602082691e-03
7.968940287633072272e-02 -1.408438151415747353e-02 4.811822472940319173e-03 -1.301172350323342997e-03 3.077891824855780167e-03
7.983882578601933511e-02 -1.486331366761864392e-02 4.337455606339066239e-03 -2.236278660979099109e-03 2.138849406596504688e-03
8.020808827348016590e-02 -1.427004730119943443e-02 5.199211987404361857e-03 -2.200785411924005563e-03 1.087570036949675467e-03
7.961725065484506758e-02 -1.462708145920053882e-02 5.802493486543297552e-03 -1.180513325557713822e-03 5.874649229880013479e-04
8.033916828762344142e-02 -1.502311186732455117e-02 4.078672614789710660e-03 -3.020289741337195411e-03 7.060255466970338789e-04
7.956329800600911439e-02 -1.454641554922268820e-02 5.351714692512762883e-03 -1.427745113261991161e-03 1.821346080311231352e-03
7.820580707301003076e-02 -1.610002340260563436e-02 5.406344859172573791e-03 -1.316675940160924596e-03 1.671432138456857563e-03
7.996861087168377624e-02 -1.463188292901956844e-02 4.928738785534639288e-03 -7.606049454888935690e-04 2.901034325583556894e-03
8.002422189504232453e-02 -1.517855285089127204e-02 4.320412446819174579e-03 -3.321994065758615555e-03 6.218045077564238188e-04
7.949870128758823595e-02 -1.644056596631188194e-02 4.975377350098425522e-03 -2.771919686465895705e-03 2.033477258514507224e-03
8.003234692201594003e-02 -1.652924131328828428e-02 4.872933398758647061e-03 -2.036036364611110150e-03 7.797785613667951310e-04
7.922478193083390408e-02 -1.520261501008815519e-02 4.251379788171208429e-03 -1.482131303466624472e-03 2.007597398240440478e-03
7.962109723201168943e-02 -1.668734209172909044e-02 3.476647050377049131e-03 -1.250558289267372780e-03 1.173367566037211707e-03
7.891291490564869560e-02 -1.547523171969215905e-02 3.766085006581001982e-03 -2.617599609663207039e-03 8.766612554724079187e-04
7.995811570600566687e-02 -1.520854841361460319e-02 4.765664393903870644e-03 -1.436306640495058073e-03 1.031661695669108814e-03
8.031721743237626998e-02 -1.612735426872100031e-02 4.550299465974266822e-03 -2.352009868491655720e-03 3.764707434714964496e-04
7.990143477678340878e-02 -1.614424110506779142e-02 5.287195918403569950e-03 -2.040854755003873588e-03 3.792326819211655486e-04
7.941628316795429354e-02 -1.646503062931270467e-02 5.076205209129769358e-03 -1.781798727751804368e-03 7.145101979871143483e-04
7.898629147506550097e-02 -1.573003529643661469e-02 4.394498571613850157e-03 -1.726136214109760814e-03 1.384358617449565898e-03
8.008133392347824286e-02 -1.410216338690112314e-02 5.640591761746291399e-03 -2.212316482993262334e-03 1.195415792215465123e-03
8.002802922344987024e-02 -1.541451305870641941e-02 4.396669608532272067e-03 -1.120896533983201104e-03 6.693272833417085454e-04
7.927801163378553340e-02 -1.563168402935025125e-02 5.236760173638832505e-03 -2.171170963696886225e-03 4.248686567168979966e-04
8.044057997201203847e-02 -1.595260184088335975e-02 4.333047519216662313e-03 -2.671591808962259229e-03 7.381831271494332380e-04
7.848590707153990653e-02 -1.541000927094440809e-02 5.133131522123662860e-03 -1.651686084217965367e-03 2.700799155709837640e-03
7.993215674005124671e-02 -1.542329182211497896e-02 4.320622533700177459e-03 -2.705634649176461015e-03 2.567004475921425000e-04
7.928261357528479381e-02 -1.503188407948777283e-02 4.026039493401856184e-03 -2.686156647280196763e-03 9.699470075144461800e-04
7.978705630744720168e-02 -1.644100775854803742e-02 4.891308738729630012e-03 -2.766739341948362685e-03 -6.525710069481271969e-05
7.905147081084692995e-02 -1.549896810878290121e-02 4.585075602789312477e-03 -1.579482666739254193e-03 2.401115135086867580e-03
8.035175942469116595e-02 -1.497519258064020087e-02 3.817347662917941475e-03 -2.074885390761255222e-03 1.425141318221495590e-03
