weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.808910849056122452e+07 8.672794353498405329e-01 4.921125594519227819e-01 9.682557681106103153e-01 7.836497508816886448e-01 9.445303471910078130e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.431156091274232267e-01 1.806315222338761295e-02 4.276610056959939676e-02 1.982315174981673644e-01 1.778754127859011325e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.963025056662715873e-01 1.663276995484508358e-02 3.033436093743423489e-01 2.704232392544303476e-01 6.340788560100013571e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.222782016636049240e-01 9.725235023227376541e-01 8.594644214034491414e-01 2.151435791117786156e-01 2.392496056586378428e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.349898631187976150e-01 9.473018596575566441e-02 8.099609072988658287e-01 9.973515838078983453e-02 7.677280247139728342e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.455820008314173020e-01 6.322750017935873101e-01 9.933832553517568664e-01 4.321308770089282714e-01 6.690330838459399576e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.324791058100820873e-01 2.986214041944879050e-03 6.297312866692379441e-01 9.990335427605434582e-02 5.816076566139065651e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.317159504714334073e-01 3.015784446074006864e-01 1.332865213660158199e-01 6.748060845470671421e-02 2.681455581660903142e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.869542358666554938e-01 4.145146425908046162e-01 7.659028281083272161e-01 1.199906377638715327e-02 7.912830499846449372e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.402932548289698600e-01 6.357182865292140272e-01 7.295301036050105825e-02 4.310083889371550958e-01 8.998353477152132296e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.909459780342047885e-01 9.332028989367950889e-01 9.840755790698185734e-02 1.486531654358639321e-01 8.575503408636304670e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.608523588028158535e-01 5.164844114172348899e-01 5.536565944288647234e-01 8.867098152731756056e-02 8.662765600926924936e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.850133100332981284e-01 4.718113860463446496e-02 6.100810514148893304e-01 1.276321180785764398e-01 7.521979049001314976e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.863437250424994307e-01 2.642834177874826551e-01 1.493000841464187101e-02 8.095464815932652547e-01 2.759958005908991208e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.785852641021552056e-01 7.535857094430690184e-01 9.635000541858365075e-01 9.922684096087995842e-01 9.811422767521138510e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.653840500755398901e-01 5.349435323465941972e-01 1.592243184037482884e-01 4.144440022091835374e-01 9.237927308393880654e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.561148004619916652e-01 8.046911411909252188e-02 8.938688802498959696e-01 5.965457222430132767e-01 8.493727035670682879e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.152807719680732257e-01 9.374070942595524869e-02 7.832764593552861143e-01 6.792225881645265195e-01 1.064687647362247969e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.514180121779427068e-01 5.897169113652452888e-01 3.694134499888130918e-01 2.521142830059006634e-01 1.893679776723071750e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.067885246157676438e-01 8.499721382878344667e-02 1.229218417490053339e-01 8.402783587780894292e-01 1.258154215604621040e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.959715424323585475e-01 8.673666407431732672e-01 3.403941536960614078e-01 6.965066515140146963e-01 6.620782454194584776e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.247197803130679183e-01 3.419894933930177627e-01 9.200465868187563956e-01 8.441039341375322635e-01 7.268433168915434672e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.851193701801546077e-01 5.972180918905318769e-01 2.024217462946109602e-02 4.368154142071516421e-01 1.567687783045896843e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.286649494302792629e-01 3.821939838941245116e-01 1.273867343354113668e-01 1.780869516992505952e-01 9.626000440670934299e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.100346325603737796e-01 2.719578245765646995e-01 8.779680359892354513e-01 6.367870628145617662e-01 6.838646701442084863e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.448408833258760797e-01 2.835954512574541120e-01 9.722311081533424604e-01 7.339158662827705015e-01 5.005865234245975293e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.703274002480855254e-01 9.083643260649882922e-01 1.498755913549209007e-01 1.275314237933471428e-01 7.977468141558802239e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.733811925996121550e-01 4.519537771635352419e-01 1.380404981387742813e-01 8.719839583991612075e-01 3.453556617761404102e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.946681164252966223e-01 3.643586271996657189e-01 4.880088082379391290e-01 4.717406043726742881e-01 6.939348021258374688e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.509981795277315353e-02 4.836503246647920751e-01 6.790741142947130937e-01 7.283077028393009078e-01 1.428673393645119027e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.919479782014778202e-01 3.354669982946582030e-01 9.495057468389525024e-01 1.083142032361807949e-01 8.807687281394359635e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.235566242306531226e-02 2.327739375756682216e-01 8.837009803408120145e-01 7.357006710246332126e-01 6.144073027169495438e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.967984612090412977e-02 3.054644784426079340e-01 2.994141303149067124e-01 6.858762493775182323e-01 9.442274762073387118e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.924912480971031625e-01 7.598206320896601085e-01 1.010557026462355346e-02 9.522509153690281725e-01 2.029700521886206310e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.213602310966272357e-01 7.298566348115059776e-01 7.558456804477962088e-01 5.446209047679240189e-02 9.712914077335088603e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.004595268911893990e-01 1.496891343506338012e-01 2.004814843562661153e-01 3.019100416386952812e-01 9.882337022446056052e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.577562510198377899e-01 3.867889840509257660e-01 2.736779430510586364e-01 6.561289597573869425e-01 2.329569889510940683e-04
0.000000000000000000e+00 -1.808910849056122452e+07 6.601763814399217445e-01 1.491942030522430684e-02 7.471670344651999418e-01 6.171354693488976251e-01 8.593293092235304576e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.408743568777774513e-01 1.541142809031015304e-01 5.790032308811796646e-01 1.529898233689716003e-01 2.073299997128609240e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.413551761974687349e-01 6.164297071640228998e-01 1.461386364299436247e-01 9.810485885204538459e-01 9.157861106856431954e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.029299830514680991e-01 8.261938615482145032e-01 8.301462718039358535e-01 9.116024881082176456e-01 8.902702734009583230e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.107109028448440169e-01 9.764395616370323827e-01 2.803835043248537051e-01 4.026837313153245335e-01 9.261537865407275527e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.660507213179942099e-01 9.713531920914699747e-01 5.581474651949226429e-01 6.244056250213070314e-04 8.304643420843704771e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.963718986176555603e-01 3.717148502861085113e-01 2.155833669850951706e-01 4.752635579199211424e-01 3.142595799377645438e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.943337684649056207e-03 2.839895499736497797e-01 4.072259892300167383e-02 5.022046449015697966e-01 4.004435676361018936e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.285847534826544125e-01 9.764373858959607411e-01 8.481690418083761562e-01 9.211367292247191196e-01 2.853194082391211639e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.168895586988698554e-02 2.824362897599889122e-01 5.938152119248327754e-01 4.695170885408003203e-01 2.587197992070302544e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.611830775348533917e-01 9.595988001403777945e-01 7.667953822169885081e-01 4.174398640469558774e-01 4.146256012572669958e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.202216076976107217e-01 2.719444027375695905e-01 6.402480377866209826e-01 7.718236912545139994e-03 8.286383138666646442e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.776995555895583001e-01 8.657107947387117086e-01 8.096258063978531982e-01 9.063609834101388207e-01 3.613023042105611982e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.609252102599648682e-01 5.333393824715648712e-03 8.135714648693981310e-01 1.593490545127450586e-01 1.634990880935962565e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.374297203972678405e-01 6.024012034239011326e-01 6.505975504857616221e-01 4.765190648444450616e-02 6.180763289811642691e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.881178086235567148e-01 1.658985286380396662e-01 2.818849624642284502e-01 1.243055200987575049e-02 4.874503956708712282e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.173589994273738668e-01 3.615999938362979282e-02 6.972324045822705374e-01 8.989893219966421656e-01 7.776211973826110402e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.735569223473992118e-01 1.109707017462443490e-01 4.885891637289087042e-01 6.884793925355636723e-01 3.752146964572425913e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.130814384626194657e-01 9.153515076632940950e-01 9.882850740623490005e-01 9.657611676075973373e-01 4.072594056732121715e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.241462760792251041e-01 7.623894029548065054e-01 4.796560278478966266e-01 1.790395143165844916e-01 9.983022277632123131e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.226779860826434421e-01 3.543370700029151443e-01 9.389455002799084182e-01 1.855389361480987986e-01 9.683458107370952472e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.480201073510624132e-01 1.832888508514317616e-01 2.015957593631202416e-01 1.680859045945957142e-01 8.883341204102428446e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.255418585001380816e-01 6.235748383819589291e-01 7.540313875461489568e-01 9.233327183247537207e-01 7.141437482337142928e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.222572933869618073e-01 9.670391454372916362e-01 1.617897339072138507e-02 2.576616462337847357e-01 5.392537461598249093e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.002324527363939399e-01 7.576642227089565029e-01 7.756420382334499042e-01 9.157825901094154286e-01 9.698393029146243904e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.100923347605057057e-01 2.584310070925466274e-02 9.157706123350219940e-01 3.694244887867292881e-02 5.583806550751687636e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.428595463814011923e-01 9.946809836067738164e-02 9.981832674822165297e-01 5.196014847735674902e-01 3.996337698571597041e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.402875170558690598e-01 4.302321938844457794e-01 4.180127640453190629e-02 2.674189461968217163e-01 8.225388120674368420e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.502255578567244898e-01 3.594724625120160333e-01 4.024040452157007230e-02 6.973511851689653263e-01 9.777312096077672710e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.785198931756508456e-01 1.895508612504263057e-01 4.002218633202127007e-01 4.116034410179403302e-02 8.729434227788885892e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.336985164494155942e-02 9.375730626551420643e-01 9.925492545311260795e-01 2.032896172243047195e-01 5.946307277438700467e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.266583192638246924e-01 3.684790954276251362e-02 5.965968751619931121e-01 7.547269695785330246e-02 3.294359251247798159e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.582259912957628023e-01 1.778066340636850207e-01 9.923003561753376278e-01 3.678769537754696950e-01 4.883642423966856327e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.559682529312005350e-01 2.886349032553732208e-01 1.805949911162418875e-02 7.790723185865342515e-01 7.107794676178380566e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.227512852774476082e-01 9.872587526592568885e-02 4.114827498175731568e-01 2.585978060941529488e-01 4.028378318117098456e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.519240058572262964e-02 9.001336237850753319e-01 9.326083737780204164e-01 3.801323202558847258e-01 4.987827083688879393e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.234568504133791045e-01 3.302277799526759372e-01 4.947960313679983235e-01 8.703152793727153558e-01 9.047211869042630639e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.116294748258361391e-01 3.051240815359237413e-01 1.874248869263359651e-01 4.076067168622532488e-01 4.785420235894721763e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.590713385083518006e-01 8.630671198401203004e-01 4.504250651071939338e-02 6.481336847504035603e-01 6.655822936063823247e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.788870996624353893e-01 2.087843347593210108e-02 9.767035949495490588e-01 1.445165382129957043e-01 9.907446416902166986e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.710344677320906337e-01 2.716935529860642351e-01 7.742548727292809518e-01 8.457979130372625942e-01 5.922383336760418393e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.981519252190296676e-01 4.160953174354919959e-02 4.914678942043503307e-01 2.987052919117316740e-01 4.633868218448744525e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.441448181850659482e-01 1.391306818794584288e-01 7.660352547808545465e-01 5.595290353856576804e-01 7.679528735067200351e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.871860827907181113e-01 2.215728524048132808e-01 1.715445659004281032e-01 1.523603456547013568e-01 1.737701053492701764e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.033262991244980888e-01 1.684841463959990682e-01 8.359211893924273218e-01 2.149890688408504502e-01 7.572113603670714843e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.964230470091481440e-02 2.961010843556088901e-02 2.561637598418485817e-01 9.176206027786165675e-01 9.414732475078195773e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.294197052601009146e-01 9.257430300748925589e-02 6.724052897950242302e-01 8.670346931365258136e-02 5.134491601211531586e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.684932902828719659e-01 1.305366934599531126e-01 2.208311086412436675e-01 3.561925364559370699e-02 5.599400306441515429e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.773760497149080351e-02 2.524578278828475408e-01 2.301860246652448483e-01 2.271111829557970196e-02 2.137959381595534447e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.330319652005572006e-01 2.650353535330080001e-01 6.664855010541481661e-03 1.026516149573536429e-01 4.729744210775744806e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.155134009506545212e-01 1.764040942868878581e-01 4.399875593354068970e-01 4.466946835888858658e-01 1.085456808533304951e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.495465124288909431e-01 2.278982981344401804e-02 9.155758604173298565e-01 3.779136844095116743e-01 8.546282085324879985e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.003810736701499895e-02 4.470685708452137863e-02 6.842852270309546237e-01 4.994517764419883488e-01 7.804129572301666817e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.363199622822992119e-01 2.746335197958054142e-01 9.271499231326947310e-01 4.106998066263843894e-01 6.372511700330477646e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.139564024674317277e-02 6.119988146936184981e-01 8.938286056715480932e-01 5.491846800955527685e-01 8.377153327842751240e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.937007378012088665e-01 2.114793227260411967e-01 2.505726795922345040e-01 8.843953727217694905e-01 4.105167231859687682e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.669046193618376028e-01 2.263381384077451930e-01 1.414262964362242858e-01 3.536379164567441391e-01 3.213690145320715619e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.864723860468106675e-01 9.880168245764845425e-01 2.037512989236349714e-01 1.287766672340029395e-02 3.380202537370359250e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.628329142348020175e-01 9.928858578480951325e-01 1.532034989769505140e-01 9.948830314087654392e-01 7.335571163504371883e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.241218774802685942e-01 1.237832694234330955e-01 6.177905017887939110e-01 1.396202817289036169e-01 3.089031327599470744e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.220593611270559542e-01 9.033527868000786887e-01 9.320935794407383401e-01 5.175075785824281294e-01 2.833940297454877744e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.955317557889157731e-01 8.571633850504221108e-01 1.380570241415701727e-01 3.819402222945116332e-01 7.934919858893333400e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.728422715879156080e-01 1.493303341511532656e-01 4.250643391683706085e-01 6.694119498293760184e-02 4.126924446579116612e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.369503669976213978e-01 1.499198278034497012e-02 4.350885619185830278e-01 1.030949086382199065e-01 4.221795681248019516e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.940323663383483943e-01 1.577292545039232774e-02 6.570973139227265225e-01 2.623632700391298478e-01 8.738773898322971245e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.568310350705750977e-01 1.696357724800826583e-01 5.873214109749598233e-01 3.274051237021469163e-01 9.476250955649979657e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.758359675291147894e-01 3.342460728594832675e-01 6.138557220992273411e-01 5.262660732745771952e-02 2.782004565201934287e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.596166152047943543e-01 4.646270903574691857e-01 9.733521322898821548e-01 1.025236016082967661e-01 5.481743068100407568e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.209326652720976947e-01 5.742789990605123851e-01 4.993343855352285754e-01 3.179375419888186283e-02 7.916073737009421407e-03
0.000000000000000000e+00 -1.808910849056122452e+07 8.199442624776032140e-02 4.165791069643265399e-02 3.874826590627353795e-01 9.449062642182969318e-01 5.194190289507601976e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.980242639827963114e-01 2.763932596586458068e-01 7.466815032380487160e-01 7.290211840925523434e-01 8.315628576390361459e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.963679658749997614e-01 6.960926212846826333e-01 1.902213881631698023e-02 7.221103975718140555e-01 1.349391867491270824e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.624501846969802044e-01 7.371688402452170052e-03 3.120700953659099053e-01 3.132935000802530290e-01 6.575099036900964311e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.496972826564366477e-01 1.167777781717725949e-01 4.396720686741573125e-02 5.359180651327620781e-01 7.092333024666549468e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.237927507394472881e-01 6.483628104957459559e-01 3.467918110068024529e-02 8.700766702909923378e-02 8.775758667965605220e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.299358731119420574e-01 7.670931064896209239e-01 8.205548681874630379e-02 8.097189605940224855e-02 2.467084581372102070e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.197097384998001113e-01 5.592528450876828039e-01 6.914038480264151909e-01 3.795706956186181147e-01 7.708155414518998994e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.308049360503975134e-01 3.982953159749094141e-01 5.025553817656734923e-01 1.289429996714652749e-02 8.396343385837542472e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.344448597862147654e-01 8.781852968250547509e-02 4.259610652552987542e-01 1.281100098057645909e-01 5.639886489946395187e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.631358467948667235e-01 1.031564960203026349e-01 5.823701389895329372e-01 6.422046232992111303e-01 9.791569004283247057e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.338990734013862482e-02 3.928738845661970958e-01 8.559054458246584396e-02 6.079703712537876115e-01 4.277656194699808179e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.658889336826749217e-01 7.220860537059027306e-01 1.914653319300597678e-01 8.776654136666208750e-01 9.999589906391772587e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.660389908828306726e-01 1.087280571943155527e-01 4.447361311025002095e-01 3.167728597208362418e-01 3.383460607447416058e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.593312659867947234e-01 7.406678215277736621e-01 9.469459667410817794e-02 7.049603823436001448e-03 1.830998538958964472e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.939008000484027994e-01 5.185451488367590622e-01 3.132075904879977335e-01 1.060707127876110434e-01 4.691172386464539379e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.152371819394861330e-01 3.376141691563082636e-01 1.324754822077029992e-01 3.775814892850115623e-02 7.487467047930602693e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.735452076864861137e-01 3.593350921248171792e-01 9.414737548305885939e-01 6.321069953403533059e-01 6.053120201425242763e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.809437631466688678e-03 1.463789120132408250e-02 2.359615618248892543e-01 1.861069730282678414e-01 2.278408795451407620e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.618369663075274190e-01 5.856215806048737926e-01 5.935073247202558022e-01 9.730825557756763722e-01 1.610144500387989952e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.788326545824208358e-01 1.180337973787771721e-01 3.991717776626375613e-01 1.872661252394620668e-01 6.337247256529864314e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.370271253845726678e-01 9.553053916095739506e-01 9.973998878935995682e-01 1.090363611738287553e-02 8.289438989977865324e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.229025422447976190e-01 5.035667223103240664e-01 9.718467558169299192e-01 9.331887246402837954e-01 9.101154688128838544e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.980091828465920356e-01 8.791040068066410251e-01 2.368985937849503731e-01 6.274951867238243164e-01 1.020725366465299322e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.284836474870693079e-01 4.837773945093581940e-01 4.324943073738871657e-01 9.672165875743743424e-02 9.918294958737785549e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.371588330814334622e-02 4.781322439054705997e-01 7.308520234222737333e-01 5.213920786160033405e-01 9.584901520737290070e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.940004641048926892e-01 1.128477615901909425e-01 1.040653189480726937e-01 2.699928433184695109e-02 2.576987281547314934e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.556067410483956248e-01 3.077428808259341508e-03 8.799871367634759523e-01 5.930643081637370084e-01 4.169488865051699245e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.694063758560087507e-01 5.591762093855369153e-01 9.823588273341063992e-01 8.360712283248167287e-01 8.186967767772551641e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.760003856285741186e-01 7.050152880206481676e-01 5.999613545110721313e-01 7.391173097311232176e-02 1.616663960883486517e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.643658018562976331e-01 8.712916504193173317e-01 1.730941925856337438e-01 7.208553307066825067e-01 3.117630154363502104e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.395789483467713143e-02 4.852687865149223345e-01 7.160843845341952063e-01 8.362356747224437559e-01 8.549605894961809227e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.446099073129623713e-01 4.329606909581845686e-01 7.522877308047911660e-01 3.674836962679661756e-01 6.517651648027182887e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.819259463660350740e-02 6.332270260496064562e-02 4.161726180064714287e-01 3.004538126437605872e-01 9.436669887980253524e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.412472408465885509e-01 6.115075872847485217e-01 2.485838527792383346e-02 5.780348344652355141e-01 1.527410659077427235e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.276791670779062526e-01 7.720954061048126427e-01 3.506273376922554030e-01 7.315138334570463474e-01 2.575510213498544143e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.438807744102142960e-01 9.215019969417702628e-01 9.882318313472393534e-01 5.723018156201525874e-01 6.891088021648910100e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.464942387409182700e-01 9.433565946711176542e-01 3.417818550397525579e-01 1.705186527540136776e-02 1.397154619749502169e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.062791918885009679e-01 3.848337344622962952e-01 2.805684360998685900e-01 8.521779933627077197e-01 9.340804790401494584e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.804647064883014851e-01 4.647320620155559467e-01 8.703963523262100432e-01 8.778648997295221967e-01 5.909180835721097313e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.818958064791190488e-01 1.067235361979017583e-01 1.721659597761164839e-01 9.124983768191777811e-01 1.615411981801433416e-01
