weight logl k1 k2 k3
0.000000000000000000e+00 -3.978867040693712234e+07 2.713118382878346169e-02 -7.235722966863447625e-02 7.895185784339794899e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.787346360115359911e-02 -4.613227966059862961e-02 -7.587904715276048984e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.119851240833645734e-02 -2.416255215818810531e-02 6.337999197625532322e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.775227263019565682e-02 -9.001869056671202296e-02 -2.720512602755548182e-03
0.000000000000000000e+00 -3.978867040693712234e+07 -7.038654927585626109e-02 -6.861966246304398998e-02 -9.468603162125122097e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.562031527625986072e-02 -5.024984548843833970e-02 7.035564641072450387e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.018470928490749550e-02 -9.745856481972484109e-02 -9.514018157942605303e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -4.874171772091891175e-02 9.973036682875477399e-02 9.931011456383029290e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.304661572604873421e-02 5.535845623352206313e-02 9.447058137187794302e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.758728725626554135e-02 -7.212636534666241883e-02 -9.177606015951059182e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.951469186119372701e-02 -9.357282489088619704e-02 8.207659997486890791e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.092974954338024773e-02 -9.462740386408646787e-02 -4.559560194597656047e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.050232642463980848e-02 -7.137825126976818368e-02 5.540180150063520048e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -4.251989502384175001e-02 -2.908793072893882392e-02 -9.587176351773454841e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.591638340638844462e-02 -3.693895296808565043e-02 6.843443195618389985e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.647310301962969348e-02 -6.677452628339017315e-02 7.933163459894973513e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.940918827455563767e-02 -9.518172297432417328e-02 6.527926205669484783e-03
0.000000000000000000e+00 -3.978867040693712234e+07 -7.323764903287388606e-02 9.211756193526063341e-02 7.500859776097565379e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.728893985804585864e-02 -9.409788527991498619e-02 1.844999280182553492e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.698027797538520289e-02 4.332009844660339448e-03 8.720249909149516143e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.335186090762221334e-02 -4.751027848341491527e-02 -3.735919221197055162e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.119877874964694986e-02 -3.151029184693202034e-02 -9.039261535950300630e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.947552746381783273e-02 -9.424959239910890574e-02 -7.625784820042620649e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.950660425079457805e-02 8.382803408895753150e-02 -8.684168274085264649e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.617409284813282278e-02 -7.868884131568101847e-02 -7.368298118041360922e-02
0.000000000000000000e+00 -4.012567884518862120e+05 -3.793572016280458148e-02 7.519649605921877034e-02 9.209248928818777880e-02
0.000000000000000000e+00 -3.967276006443603546e+05 -8.977713139466401981e-02 7.366514414922351039e-03 9.256671420456660804e-02
0.000000000000000000e+00 -3.950752739459753502e+05 -9.917824557900374594e-02 1.113909905052763716e-02 8.077556917501954592e-02
0.000000000000000000e+00 -3.916188767068472225e+05 -9.910599800033213780e-02 3.246373657487874875e-02 6.917067395550086095e-02
0.000000000000000000e+00 -3.914917093434640556e+05 -9.545933605667003552e-02 -5.155030366299891142e-02 4.966890602550885769e-03
0.000000000000000000e+00 -3.890491507658598712e+05 -8.413417915615645226e-02 -7.491921162119861977e-02 1.798427538159637351e-02
0.000000000000000000e+00 -3.888390890229645884e+05 -5.828677665088613513e-02 7.525985515759167632e-02 7.334884069963729103e-02
0.000000000000000000e+00 -3.866833593710969435e+05 1.357372904972756200e-02 9.807587254181984737e-02 9.335698940838108029e-02
0.000000000000000000e+00 -3.843716811600327492e+05 -8.678447139245784592e-02 -1.088538390591238525e-02 9.064521101834938088e-02
0.000000000000000000e+00 -3.833777741694008000e+05 -4.979924353797655912e-02 8.382698496488633078e-02 6.791553416790346853e-02
0.000000000000000000e+00 -3.823258952042618766e+05 -9.886013751641647973e-02 6.417156870354095988e-02 4.046775778454242412e-02
0.000000000000000000e+00 -3.799229727196363383e+05 -5.973696272726940898e-02 -7.645594220746315672e-02 -1.344288657323533531e-02
0.000000000000000000e+00 -3.795427884672376094e+05 -7.903262399273547345e-02 5.620454750768261176e-02 6.269334957717856427e-02
0.000000000000000000e+00 -3.791739815293225693e+05 -8.407012679176338599e-02 9.057862554743023598e-02 2.847181813420007757e-02
0.000000000000000000e+00 -3.787901596482660971e+05 -2.431572913261481617e-02 9.508045679401425088e-02 7.007833575597985365e-02
0.000000000000000000e+00 -3.782494408885666053e+05 -7.221443527149731811e-02 8.566117244368784411e-02 4.357695768424910132e-02
0.000000000000000000e+00 -3.781756516721572261e+05 -4.686517595588915452e-02 7.246228964080878021e-02 7.501564576500960313e-02
0.000000000000000000e+00 -3.775201228071183432e+05 7.548337437112251358e-03 9.815033890242749748e-02 8.450113837892531121e-02
0.000000000000000000e+00 -3.770305470854112646e+05 -9.201429896826224253e-02 8.652812951818605880e-03 6.924528895725121092e-02
0.000000000000000000e+00 -3.764136810341606033e+05 -2.934059812485489971e-02 -5.505248877070585689e-02 -7.228843190455309931e-02
0.000000000000000000e+00 -3.748877447955823154e+05 -7.347605532603539158e-02 -9.168535423698141729e-02 7.925271611028170127e-02
0.000000000000000000e+00 -3.739492669084449299e+05 -5.558125139319989444e-02 -3.534197533411349845e-02 -6.040398641224460630e-02
0.000000000000000000e+00 -3.731223479194681859e+05 -9.686781502238805963e-02 5.864441921818194792e-02 -7.895277762742221317e-02
0.000000000000000000e+00 -3.728816525340150110e+05 -9.990675476739177552e-02 -1.447218664618324380e-02 4.628100720616212804e-02
0.000000000000000000e+00 -3.723072229944546125e+05 -9.970496509137730112e-02 5.522099549796632978e-02 2.682155455335796801e-02
0.000000000000000000e+00 -3.711593735041538021e+05 -9.684531643124233424e-02 8.487333212988196207e-02 -6.945326396632421628e-02
0.000000000000000000e+00 -3.697608469112952589e+05 -6.945109872111783489e-02 2.731699541220694583e-02 -9.463832982135188254e-02
0.000000000000000000e+00 -3.692654533436257043e+05 -8.739184883493406053e-02 -4.325554778120353078e-02 1.535629352763205613e-02
0.000000000000000000e+00 -3.687547115917773917e+05 -4.032007924988958991e-02 9.282333598644465500e-02 -9.583485204782747624e-02
0.000000000000000000e+00 -3.687365950047991355e+05 -1.631536077974267418e-02 6.751982345876481051e-02 9.113881632473569416e-02
0.000000000000000000e+00 -3.686806577234902070e+05 -8.230565165785562465e-02 1.751450777940377623e-02 6.544684533281780459e-02
0.000000000000000000e+00 -3.683054162303394987e+05 -9.103069107695559159e-02 8.039699833888597214e-02 6.342419533214016525e-03
0.000000000000000000e+00 -3.680819107014074107e+05 -6.955660583909058226e-02 -2.927184318258661821e-02 -4.188296500387984900e-02
0.000000000000000000e+00 -3.675554830178383272e+05 -5.303052175446374555e-02 -3.396258750706449003e-02 -6.024205385709163058e-02
0.000000000000000000e+00 -3.663703399435082683e+05 -9.597821134239258034e-02 1.056460169624177936e-02 3.744496186000262350e-02
0.000000000000000000e+00 -3.662262701881455723e+05 -8.940164311116671758e-02 6.849543855787165736e-02 -7.372040081982814130e-02
0.000000000000000000e+00 -3.657352221570461406e+05 -6.825708455084385229e-02 -7.640517635751030434e-02 2.395315794602741188e-02
0.000000000000000000e+00 -3.655200041609198670e+05 -4.579735431473006685e-02 9.069963731880500979e-02 4.283070786638470961e-02
0.000000000000000000e+00 -3.655038766470487462e+05 -9.456577970902686758e-02 4.328702318225369217e-02 2.541609320436807873e-02
0.000000000000000000e+00 -3.643085767021664069e+05 -4.702340589694560535e-02 -3.874055457044259243e-02 -6.038927633818538809e-02
0.000000000000000000e+00 -3.642685197578012012e+05 -7.698375613821509256e-02 -4.324327918037003393e-02 -3.181822867824563028e-03
0.000000000000000000e+00 -3.641822272982338327e+05 -3.877819508666316417e-02 7.565236296037322616e-02 6.268367088775614326e-02
0.000000000000000000e+00 -3.634296288095521741e+05 -8.036074514287983028e-02 2.741455138370813005e-02 -6.943105912631736265e-02
0.000000000000000000e+00 -3.631688319230173947e+05 2.328613603097842710e-03 8.716179437505047756e-02 7.943169563991023252e-02
0.000000000000000000e+00 -3.627643817442693980e+05 -7.266032798059395004e-02 -3.331406493247356104e-02 7.965037394122592707e-02
0.000000000000000000e+00 -3.625104278182400740e+05 -8.992288141063747853e-02 2.312949962369414969e-03 -2.385850391584634633e-02
0.000000000000000000e+00 -3.624680871707003680e+05 -6.749751724285071863e-02 -7.459296074195860549e-02 2.942486046506012642e-02
0.000000000000000000e+00 -3.621880332594788633e+05 -5.401169351387169471e-02 -9.582817583172249798e-02 8.742649235416530273e-02
0.000000000000000000e+00 -3.620448731159917079e+05 -8.671337849141512455e-02 8.263822293124242768e-02 -1.972200681108640663e-02
0.000000000000000000e+00 -3.617446062911514891e+05 -5.451934815854216076e-02 6.915902749788244153e-02 -9.922471827822088031e-02
0.000000000000000000e+00 -3.614014236917908420e+05 -7.486769731374783021e-02 4.624016453414678263e-02 -8.196387269568027045e-02
0.000000000000000000e+00 -3.613933149134665728e+05 -7.393440032231719805e-02 4.195041180582342877e-02 4.963521811164534059e-02
0.000000000000000000e+00 -3.606768582030991674e+05 -5.720688584762043810e-02 -6.758122496701415849e-02 9.634843712926496884e-02
0.000000000000000000e+00 -3.604848689142817748e+05 -8.665261535012452887e-02 4.271702827363260679e-02 2.573480527627650116e-02
0.000000000000000000e+00 -3.603848332166246255e+05 -2.410026645817157920e-02 6.053452535713907401e-02 8.228254592390105149e-02
0.000000000000000000e+00 -3.600997698085816810e+05 -5.706705251017516606e-02 2.504472541295485466e-02 7.711377222758855621e-02
0.000000000000000000e+00 -3.600086328810909763e+05 -7.383714738584623571e-02 5.905766525349798179e-02 3.334880750978314046e-02
0.000000000000000000e+00 -3.591098952652102453e+05 -5.089391159740966342e-02 4.131864887038147471e-02 7.191160170829355436e-02
0.000000000000000000e+00 -3.579705174296501791e+05 -7.030032781401647501e-02 5.248551684372845805e-02 3.888286897093454209e-02
0.000000000000000000e+00 -3.579647462187499623e+05 3.689668258418940527e-02 8.807536524944045708e-02 9.298582728958953991e-02
0.000000000000000000e+00 -3.579432425418251078e+05 -7.810486235510681607e-02 -3.403225552688667055e-02 4.773221460421833706e-02
0.000000000000000000e+00 -3.579123592821033671e+05 -6.478249531626933955e-02 4.133271905510554900e-02 -8.622757191872704174e-02
0.000000000000000000e+00 -3.578010962355670054e+05 -7.236719109864948873e-02 2.687226330278319475e-03 -5.210720088336509570e-02
0.000000000000000000e+00 -3.575190109398118802e+05 -6.591517972223664978e-02 2.905134892742011754e-02 -7.980824935866102920e-02
0.000000000000000000e+00 -3.574697735785210389e+05 -7.822235510525805957e-02 7.808306078869714506e-02 -4.900340074666056922e-02
0.000000000000000000e+00 -3.571165407687897095e+05 -5.208011217965997919e-02 -9.540232492759181948e-02 6.959961495701857959e-02
0.000000000000000000e+00 -3.564601100017764256e+05 -4.562835279905244623e-02 -9.481541953381578125e-02 1.952178453617958720e-02
0.000000000000000000e+00 -3.564319907814926119e+05 -1.009364507033858049e-03 -6.352546011065413056e-02 -8.439611621937469221e-02
0.000000000000000000e+00 -3.560237639326975914e+05 -6.276935034741878972e-02 -3.854142171222594421e-02 -2.325511612641095738e-02
0.000000000000000000e+00 -3.558758124633681145e+05 -3.815850995352829816e-02 -6.327829930271466896e-02 -3.726233278553840733e-02
0.000000000000000000e+00 -3.550844993541431031e+05 -8.168339733228491273e-02 1.629771671362212349e-02 -3.347385513997021278e-02
0.000000000000000000e+00 -3.549419334707857342e+05 -4.909812377003850564e-02 1.901361824451537619e-02 -9.138024195322545784e-02
0.000000000000000000e+00 -3.546194183180209948e+05 -3.546263178228725721e-02 5.390307992666726333e-02 6.978357731587866986e-02
0.000000000000000000e+00 -3.539429271004887996e+05 -7.091784807310477778e-02 -4.131877985864582797e-02 4.822271354385559983e-02
0.000000000000000000e+00 -3.535467704652856919e+05 4.353228884922927255e-02 7.136532935274081391e-02 -8.646096717627123340e-02
0.000000000000000000e+00 -3.535383998369310284e+05 -1.944666711907258594e-02 4.980337934827208657e-02 8.486921047711626365e-02
0.000000000000000000e+00 -3.533727403841280611e+05 -6.344734171970883851e-02 4.748995776859887830e-02 4.068171529057296176e-02
0.000000000000000000e+00 -3.526458977557865437e+05 -5.531498539711716955e-02 -1.015676508750049112e-02 8.018950414734238308e-02
0.000000000000000000e+00 -3.525635926343196188e+05 -7.375848612078712840e-02 -3.020460565176123768e-02 2.917128260473428325e-02
0.000000000000000000e+00 -3.523258078797929920e+05 -6.271624436923801948e-02 -6.023190740979822433e-02 5.180218533443259332e-02
0.000000000000000000e+00 -3.522601981131335488e+05 -2.187812365319223573e-02 -7.711531852445657753e-02 -4.070752345609363054e-02
0.000000000000000000e+00 -3.521914452935472364e+05 -7.168654292279340312e-02 6.511868124867867258e-02 -4.988864669628623183e-02
0.000000000000000000e+00 -3.521672244205497555e+05 -5.761599068857810313e-02 -3.967736517177605088e-02 -2.354400014841748212e-02
0.000000000000000000e+00 -3.517576744057737524e+05 -7.560555753998542128e-02 8.690284150330102042e-03 -3.021816696773847732e-02
0.000000000000000000e+00 -3.516249013156236033e+05 -5.784223886330524395e-02 -3.206982273230056524e-02 7.735766897556914379e-02
0.000000000000000000e+00 -3.513952277475288720e+05 -6.370079101347458916e-02 7.119890343876431049e-02 -5.736954825422955345e-02
0.000000000000000000e+00 -3.513846427221423946e+05 -5.121040701218526614e-02 8.800319134674888799e-02 -2.422675620644326733e-03
0.000000000000000000e+00 -3.511801097653246252e+05 -5.926551751216453667e-02 1.372287431766780474e-02 6.231573155811714892e-02
0.000000000000000000e+00 -3.510669506258330075e+05 -7.174569467458535854e-03 8.932763152821845964e-02 5.071779465818426758e-02
0.000000000000000000e+00 -3.508080269098185818e+05 -4.367903484570359596e-02 7.787555809358259751e-02 -7.304472906205553007e-02
0.000000000000000000e+00 -3.507066157472720370e+05 -3.664739466592906170e-02 4.264867548573328393e-02 -9.791901033453763448e-02
0.000000000000000000e+00 -3.505478933047991595e+05 -6.989376759722039367e-02 4.539928597000206234e-02 -5.564947758556133828e-02
0.000000000000000000e+00 -3.505247517709517851e+05 -6.720147121910777233e-02 3.129050197199936822e-02 -5.942372170989521085e-02
0.000000000000000000e+00 -3.502882521748719737e+05 -3.665831299929732390e-02 7.563034823284878194e-02 -7.867787692839196823e-02
0.000000000000000000e+00 -3.500282936160225072e+05 2.207183351489830359e-02 9.770355135073946484e-02 5.941918747283903013e-02
0.000000000000000000e+00 -3.499886637269757339e+05 -5.197806189493930223e-02 -6.861584871321574353e-03 7.769567381917508175e-02
0.000000000000000000e+00 -3.499043929146284936e+05 -2.029916427299713333e-02 2.075683653905746606e-02 9.773006052185481685e-02
0.000000000000000000e+00 -3.496007638411562657e+05 -1.214556841947603272e-02 -8.053639042059118625e-02 -4.685542152917099301e-02
0.000000000000000000e+00 -3.494437528109889827e+05 -3.747333101088827501e-02 2.927844266479012747e-02 -9.527989882171768177e-02
0.000000000000000000e+00 -3.491284777193323243e+05 -3.029867323872814655e-02 9.895511200567541632e-02 -3.343515648952095909e-02
0.000000000000000000e+00 -3.489821431647599675e+05 1.340184355966560215e-02 -9.392575573237769981e-02 -6.338219469664881089e-02
0.000000000000000000e+00 -3.486860379507247126e+05 -1.203827794091975878e-02 8.133804047934131698e-02 -7.751751409036161666e-02
0.000000000000000000e+00 -3.486341122253010399e+05 -6.685675218145195609e-02 4.326591956599326605e-02 2.112460798077472890e-02
0.000000000000000000e+00 -3.484367204941523960e+05 -3.551017756671330516e-02 7.558926804056781412e-02 3.381579480315760611e-02
0.000000000000000000e+00 -3.482685293164234026e+05 -2.026032591007723149e-02 -3.306245460332060682e-02 -8.048606385323456291e-02
0.000000000000000000e+00 -3.477361371723034536e+05 -2.928916897050704016e-02 -9.889219997141873719e-03 9.992132860802568906e-02
0.000000000000000000e+00 -3.475943160234128009e+05 1.628274212366306872e-02 8.637655912264782798e-02 6.606338562985608620e-02
0.000000000000000000e+00 -3.475656849196674302e+05 -4.416070261249815943e-02 -6.175206779436728799e-02 -1.218641057147551443e-02
0.000000000000000000e+00 -3.475422071470392984e+05 -4.275086840909934210e-02 -4.329153933638126006e-02 -3.749020786673017136e-02
0.000000000000000000e+00 -3.473026210889696958e+05 -6.388507539806853597e-02 2.988467199574720845e-02 -5.327162660733789079e-02
0.000000000000000000e+00 -3.471108220793625223e+05 -4.963423600428853999e-02 1.465635059113927496e-02 -7.190127702764786966e-02
0.000000000000000000e+00 -3.470305492691191612e+05 -5.422661716105941360e-02 -6.035427822200361420e-02 5.496711043953222964e-02
0.000000000000000000e+00 -3.469919881672644406e+05 7.264630938199553856e-03 7.459207484750984829e-02 7.211955606249867423e-02
0.000000000000000000e+00 -3.469848223863887251e+05 -5.173758125830434790e-02 -5.375952539840825328e-02 6.973763356012524506e-02
0.000000000000000000e+00 -3.469794401425958495e+05 -2.922812361807507198e-02 4.162272045052956004e-02 -9.525970089269862606e-02
0.000000000000000000e+00 -3.468911389393046848e+05 -2.356363346268908199e-02 7.217589074707317365e-02 -7.961423389647528936e-02
0.000000000000000000e+00 -3.468598535833664355e+05 -6.512564676675172692e-02 4.571576683897621285e-02 -4.766314889069953736e-02
0.000000000000000000e+00 -3.467966237776290509e+05 -2.377235015794695872e-02 -3.441454069528174231e-02 -7.281042342084678709e-02
0.000000000000000000e+00 -3.465894447258020518e+05 -5.771944026353999224e-02 -5.282881838792701651e-02 2.877583493342275589e-02
0.000000000000000000e+00 -3.464688861743819434e+05 -5.071591791270500110e-02 -6.285408176155067583e-02 6.323946664634652604e-02
0.000000000000000000e+00 -3.464638926085149869e+05 -1.844159986348059554e-02 7.909600321950946422e-02 -7.303578731397636359e-02
0.000000000000000000e+00 -3.463747660053291474e+05 -5.373468943727215813e-02 -5.767291602340414436e-02 5.621219511359074050e-02
0.000000000000000000e+00 -3.460771808241031249e+05 -2.411167064716586428e-02 -4.887005716505768427e-02 -5.812331218530675248e-02
0.000000000000000000e+00 -3.459184921210534521e+05 -3.688474704896663181e-02 6.485662697707830771e-02 3.803812069217152314e-02
0.000000000000000000e+00 -3.459032146804388030e+05 -5.282039682710257950e-02 -6.041229146886395451e-02 5.238320316365216445e-02
0.000000000000000000e+00 -3.455744007019320270e+05 -2.425732482829878744e-02 -7.856867865091093917e-02 -2.420475695154281071e-02
0.000000000000000000e+00 -3.454365584263955825e+05 -4.131744227846390061e-02 -8.618685203039151699e-02 4.584212397347503520e-02
0.000000000000000000e+00 -3.453283963842730154e+05 -6.852682128938310246e-02 -5.252582519480741841e-04 1.358743731473643912e-02
0.000000000000000000e+00 -3.452464896562770591e+05 8.642271774651885674e-02 6.545388349738465172e-02 -6.870413490546889435e-02
0.000000000000000000e+00 -3.450667398225643556e+05 -4.872663713452800999e-02 7.533210956965788463e-02 -3.903018187289744589e-02
0.000000000000000000e+00 -3.448529165454968461e+05 -5.659471696642204286e-02 5.317862383403387794e-02 1.471549125574896089e-02
0.000000000000000000e+00 -3.443569237825776218e+05 -5.164668006275077716e-02 -3.605194380770519735e-02 -1.765931123735538233e-02
0.000000000000000000e+00 -3.441180521976122982e+05 -3.124533727299261265e-02 -9.786421932135612456e-02 3.601761683065737851e-02
0.000000000000000000e+00 -3.437734274630018626e+05 -5.566012850667334533e-02 1.234570924448299967e-02 4.576027273386362726e-02
0.000000000000000000e+00 -3.435803793150158599e+05 -3.431561945133446145e-02 1.703068221224093848e-02 7.420724084923185915e-02
0.000000000000000000e+00 -3.434453594604052487e+05 -5.012041207892985878e-02 -5.837237955002241852e-02 2.285204426497841612e-02
0.000000000000000000e+00 -3.432762509460904985e+05 -1.924239753110139339e-02 9.774696835282981056e-04 -9.318377503407455908e-02
0.000000000000000000e+00 -3.432428497740486055e+05 -3.079900877809396698e-02 8.128168637735430635e-02 -4.812047170191931234e-02
0.000000000000000000e+00 -3.431791289559068391e+05 -3.816251336986054010e-02 -8.234193301118367114e-02 5.959157984577320710e-02
0.000000000000000000e+00 -3.430221931159790256e+05 -4.155413474844101007e-02 -4.682613488771889682e-02 -2.389615440042207328e-02
0.000000000000000000e+00 -3.428777753140812856e+05 -5.836783739668585658e-02 -7.131055376715239591e-03 -2.457910855588969767e-02
0.000000000000000000e+00 -3.428406961209693691e+05 6.926556509576367593e-03 7.871738197445107832e-02 5.794656464741113067e-02
0.000000000000000000e+00 -3.427683969589563785e+05 -1.909055444811687263e-02 -4.992957872171382983e-03 -9.001867199275606635e-02
0.000000000000000000e+00 -3.427524977899976657e+05 4.129313649836369171e-02 9.189858494615005258e-02 -5.168164948875191705e-02
0.000000000000000000e+00 -3.426886304128154879e+05 -3.514817184522987803e-02 2.333441855567330858e-02 -8.112961531675369486e-02
0.000000000000000000e+00 -3.424468154723520856e+05 -5.616415749913923616e-02 2.608650552592942096e-02 -4.747218494626408852e-02
0.000000000000000000e+00 -3.424043231593666715e+05 -5.859318055399791864e-02 4.180943517081286975e-02 7.470541079443851484e-03
0.000000000000000000e+00 -3.423937774807072710e+05 -4.145468856932792850e-02 4.782820226651379736e-02 -6.954363953194855896e-02
0.000000000000000000e+00 -3.419533846627312014e+05 -2.405477336941971855e-02 -3.344240069728821041e-02 9.861285956135060204e-02
0.000000000000000000e+00 -3.417675700995099614e+05 -2.931402736857224856e-02 -9.148994671403914980e-02 6.248109816019850604e-02
0.000000000000000000e+00 -3.414502790105705499e+05 -5.983515585277228432e-02 -1.420471699771028162e-02 1.474795935999498320e-02
0.000000000000000000e+00 -3.413878904438833706e+05 1.472526654844624749e-03 8.235895176450089283e-02 -6.061639787235928445e-02
0.000000000000000000e+00 -3.413406470538610010e+05 -6.193574875666925383e-02 2.029791660081139981e-02 1.846708313144623803e-03
0.000000000000000000e+00 -3.412460732139963075e+05 -2.814888500659178117e-02 1.914430169524253267e-02 -8.428151636279422598e-02
0.000000000000000000e+00 -3.411875849831940723e+05 1.716191476146192163e-02 9.952418766228135483e-02 -2.949253612263172397e-02
0.000000000000000000e+00 -3.411609903520373045e+05 -3.453477825504558396e-02 -4.226449454990797300e-02 -3.765884194436628502e-02
0.000000000000000000e+00 -3.408817610822744900e+05 -2.612910471740684248e-02 6.272225363634650885e-02 3.804668615450262914e-02
0.000000000000000000e+00 -3.408354079893246526e+05 3.593021026118026207e-02 8.858115448407605230e-02 -5.281234328949035994e-02
0.000000000000000000e+00 -3.407149005438778549e+05 -2.115218081713132747e-02 -7.221101320762245146e-02 -2.647920702258717285e-02
0.000000000000000000e+00 -3.406573082107648370e+05 -4.970387073162677027e-02 4.296652096443986935e-02 2.055805404561435179e-02
0.000000000000000000e+00 -3.406345904087462695e+05 -3.470758587656251615e-02 1.014522309025633895e-02 6.984712899335568381e-02
0.000000000000000000e+00 -3.406106552873631008e+05 1.965721868943766382e-02 4.331845421789609629e-02 -9.613077747476067580e-02
0.000000000000000000e+00 -3.406035564204419497e+05 -2.571656838675037693e-03 9.272325827933861064e-02 -3.315512524307387410e-02
0.000000000000000000e+00 -3.405488811212828150e+05 -1.217317392782144014e-02 8.576271552230183004e-02 -4.355597730986815463e-02
0.000000000000000000e+00 -3.404856519165158388e+05 -3.579052870769475203e-02 -7.640478113946463923e-02 1.893128553184646179e-02
0.000000000000000000e+00 -3.401477758268149919e+05 6.445278727227554683e-03 9.679118228635216759e-02 7.789356385737966626e-03
0.000000000000000000e+00 -3.401189055167054757e+05 -2.317442474883917025e-02 -5.324212407430919947e-02 9.403675081294510241e-02
0.000000000000000000e+00 -3.398498144890585099e+05 -5.090486979839484172e-02 1.161471960620952260e-02 -4.276598825986221986e-02
0.000000000000000000e+00 -3.397652420599262696e+05 -4.678007847754637322e-02 2.698328249661494094e-02 3.761851683490360920e-02
0.000000000000000000e+00 -3.397114429923100397e+05 2.864959616440562740e-02 8.438891311996951639e-02 -5.639683508011366503e-02
0.000000000000000000e+00 -3.394351818301728927e+05 -4.893121235858624574e-02 5.075153350599384550e-02 -3.522229854877144406e-02
